jumanjimovie.jpg,9.795545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.93828,27.519505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.166369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5541735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.222703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.837215,0.0,0.0,0.6184558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.519836,0.0,0.0,0.0,3.3945117,0.0,0.0,40.05523,0.0,0.0,0.0,0.0,23.681126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.308508,0.0,36.414944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.663845,0.0,0.0,27.966366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.779587,0.0,0.0,0.0,1.4900646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.89192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.915417,0.0,0.0,0.0,24.306944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.947014,0.0,0.0,3.3502357,0.0,0.0,0.0,0.0,0.0,9.167294,4.3732142,0.0,0.0,0.0,32.85914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.207952,13.197954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.902252
justmercyfilm.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.714127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5449615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.047665,1.3453547,0.0,0.0,0.0,9.549639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.65986,0.0,13.311932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.721987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.720066,0.0,0.0,4.305009,0.0,0.0,0.0,0.0,0.0,4.0989156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.784882,0.0,0.0,14.555252,0.0,3.6957705,0.0,0.0,0.0,1.9940404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.668529,0.0,8.211474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47927585,3.9945552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.427248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.414221,0.0,0.0,0.0,20.91543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881889,0.0,0.0,0.0,3.4275079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6059706,0.0,0.0,0.0,0.0,0.0,10.1172285,0.0,0.0,0.0,8.168361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.136673,0.0,0.0,0.0,0.0,0.0,8.494874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191511,0.0,0.0,0.0,0.0,2.508985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.252508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.552675
knivesout.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.057741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7314742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1527987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.925473,0.0,11.719319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.560933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5610374,0.0,0.0,0.0,0.0,0.0,2.7699764,0.0,0.0,0.0,2.1209445,0.0,0.0,15.544873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.098556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3554425,0.0,0.0,11.014515,0.0,2.229294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.102187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.459173,0.0,0.0,0.0,8.771105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6201704,9.574115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8271616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8681912,0.0,0.0,0.0,0.0,0.0,9.794342,0.0,0.0,0.0,5.293453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.314884,0.0,0.0,0.0,0.0,0.0,7.4155827,0.41814172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.235631,0.0,0.0,0.0,0.0,4.9989314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.918197
lalloronamovie.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.53451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.403142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.771537,0.0,0.0,0.0,0.76554745,0.0,0.0,0.0,0.0,0.5053154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.981066,0.0,6.520085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3220919,0.0,0.0,0.0,0.0,0.0,0.0,5.563863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6660643,0.0,0.0,2.2685702,0.0,0.0,0.0,0.0,0.0,9.7889185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.641019,0.0,0.0,0.0,0.0,3.8944125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9605017,0.0,6.2880864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.999106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.405505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.210692,0.0,0.0,0.0,19.932201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6081836,4.4672966,0.0,0.0,0.0,7.0250607,0.0,0.0,0.0,3.7927375,0.0,0.0,0.0,1.5090293,0.0,0.0,0.0,0.0,9.451318,0.0,0.0,0.0,0.0,0.0,3.0400755,0.0,0.0,0.0,8.109936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1870315,0.0,0.0,0.0,0.0,0.0,5.8151073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.550703,3.3276575,0.0,1.5679696,0.0,2.4244192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3934
lastblackmansf.jpg,0.3395084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1903577,0.0,0.0,0.0,0.0,0.0,0.0,20.80878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8950815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3604765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.131086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.481261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.912443,0.0,0.0,2.8325818,0.0,0.0,0.0,0.0,0.0,3.1610038,0.0,0.0,0.0,0.0,0.0,1.5717849,0.0,0.0,0.0,3.3835335,0.0,0.0,8.89368,0.0,0.0,0.0,0.0,4.247532,0.0,0.0,0.0,6.0396156,0.0,0.0,0.0,2.6968217,0.0,0.0,3.019589,0.0,7.499378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6184349,8.374698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.024897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6930962,0.0,0.0,0.0,0.0,11.622475,0.0,0.0,0.0,17.512087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.226614,6.645663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3660414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1359297,0.0,0.0,0.0,0.0,0.0,11.017601,0.0,0.0,0.0,7.4494286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.015551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.756226,0.0,0.0,0.0,0.0,3.9167385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.405039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.635929
lastchristmasthemovie.jpg,3.3524148,0.0,0.0,0.0,0.0,0.0,0.0,1.7424247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.76091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6771526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4331126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6856627,0.0,0.0,0.0,0.0,0.0,0.0,19.424158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.65925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.614408,0.0,0.0,15.170494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5510561,0.0,12.904331,0.0,0.0,0.0,0.0,0.25486368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2813184,0.0,0.0,4.596125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.011646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77135503,0.0,0.0,0.0,0.0,7.448261,0.0,0.0,0.0,10.245846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4360156,6.4971714,0.0,0.0,0.0,1.9158742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5483844,0.0,0.0,0.0,0.0,0.0,10.960453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.46851,0.0,0.0,0.0,0.0,0.0,0.52785987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4173717,0.0,0.0,0.0,0.0,6.851848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47684,1.6894643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.804119
latenightmovie.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0696173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.250298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3099382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.430456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0857115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40188277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.898254,0.0,0.0,16.037851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2505233,0.0,7.723569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5283418,0.0,0.0,4.525746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.674411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0062492,0.0,0.0,0.0,0.0,14.433182,0.0,0.0,0.0,7.6604156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.007583,6.12039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1829424,0.0,0.0,0.0,0.0,0.0,16.885946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.286556,2.527446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958307,0.0,0.0,0.0,0.0,6.9776297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4992223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.830926
lighthousemovie.jpg,2.9741926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.908592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.790574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.333858,0.0,0.0,0.0,0.21114574,0.0,0.0,0.0,0.0,0.0,0.0,1.9189823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.761992,0.0,7.1242747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7398205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9940457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1593833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.84601,0.0,3.5475206,0.0,0.0,0.0,0.42384806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3060763,0.0,7.48731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5548108,7.0578666,0.0,3.0043514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.547099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.250987,0.0,0.0,0.0,0.0,9.147327,0.0,0.0,0.0,18.274534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.219738,0.0,0.0,0.0,4.5848246,0.0,0.0,0.0,7.074776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6339355,0.0,0.0,0.0,0.0,0.0,12.37322,0.0,0.0,0.0,11.760643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4510841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.836258,0.0,0.0,0.0,0.0,13.478484,6.4465156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2318628,1.9940941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7567525
lionking.jpg,5.6451364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.182447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.344633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.875743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024424188,0.0,0.0,0.0,0.0,0.0,0.0,1.8143992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.282778,0.0,0.0,4.928769,0.0,0.0,0.0,0.0,0.0,5.725622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.974799,0.0,0.0,19.978577,0.0,0.0,0.0,0.0,1.796332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17873892,0.0,0.7206709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.833961,0.0,0.0,3.8846457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6993349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5707746,0.0,0.0,0.0,24.508583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4010906,0.0,0.0,0.0,3.5886703,0.0,0.0,0.0,4.5393476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.289456,0.0,0.0,0.0,0.0,0.0,1.4070737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.502544,1.5791303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.369804,5.935515,0.0,0.9423317,0.0,8.097241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.267382
littlethemovie.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0932732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.822773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687424,0.0,3.5096147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.593788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.546668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.338221,0.0,0.0,17.84825,0.0,0.0,0.0,0.0,0.90034825,4.217154,0.0,0.0,0.0,0.0,0.0,0.0,0.51338226,0.0,0.0,0.0,0.0,13.727038,0.0,0.0,0.0,0.0,0.49527016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12983479,0.0,0.0,7.617952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1476746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08949004,0.0,0.0,0.0,0.0,10.170288,0.0,0.0,0.0,7.692473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.483228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0036732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.509571,0.0,0.0,0.0,4.3222785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.692087,0.4421076,0.0,0.0,0.0,0.0,1.7876688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4709625,0.0,0.0,0.0,0.0,11.101438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.557909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.465141
littlewomenmovie.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.798294,0.0,2.5427282,0.0,0.0,0.0,0.0,0.0,10.487688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883151,0.79254216,0.0,0.0,0.0,0.13775443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.281022,0.0,5.4733343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.165677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.258192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.191034,0.0,0.0,0.0,0.0,0.0,1.7134768,0.0,0.0,0.0,0.0,0.0,0.0,11.165755,0.0,0.0,0.0,0.0,6.3317504,1.2620956,0.0,0.0,0.74866384,0.0,0.0,0.0,0.0,0.0,0.0,3.2843816,0.0,9.882557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7076998,0.0,6.039669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.414963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024502026,0.0,0.0,0.0,0.0,13.0518265,0.0,0.0,0.0,11.705788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4866011,6.235589,0.0,0.0,0.0,5.363805,0.0,0.0,0.0,3.445536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06172504,0.0,0.0,0.0,0.0,0.0,7.390672,0.0,0.0,0.0,10.578972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37747595,0.0,0.0,0.0,0.0,0.0,7.291615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2160397,0.0,0.0,0.0,0.0,7.5001864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6842852,2.09278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.72069
littlewoodsfilm.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.755592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8078692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.627628,0.0,0.0,0.0,0.0,0.051332936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.167741,0.0,1.8214986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2038395,0.0,0.0,0.0,0.0,0.0,0.0,16.822378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6460357,0.0,0.0,2.5939026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.037024,0.0,0.0,0.0,0.0,0.0,0.0,17.98503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.794141,0.0,3.9299457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9342763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.334229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.759382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.07972,0.0,0.0,9.238535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.563652,0.0,0.0,0.0,0.0,0.0,3.6634116,0.0,0.0,0.0,5.6087036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.290166,0.74103856,0.0,0.0,0.0,0.0,2.6505609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12928653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4560566
