movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
littlewoodsfilm,0.0,0.60705423,0.7579494,0.19978142,0.0,0.13400535,0.4763035,0.0,0.31146637,0.0,0.69867504,0.4223429,0.41109014,0.37353227,0.5479368,0.54602325,0.68921965,0.64542556,0.0,0.2543151,0.62339425,0.097692065,0.0,0.5971266,0.29521835,0.0,0.42335245,0.056865454,0.6350634,0.4605007,0.69603753,0.66795516,0.5678765,0.28782144,0.0,0.49434322,0.2422046,0.21235098,0.2274729,0.52584505,0.59193695,0.5123565,0.25265482,0.01793811,0.4861408,0.705852,0.27438673,0.0,0.34217015,0.0,0.4763348,0.6065068,0.494784,0.40914062,0.46630877,0.5543136,0.505336,0.21368663,0.13373254,0.463758,0.24383385,0.0,0.47285122,0.0,0.7917537,0.27017257,0.39594477,0.0,0.0,0.13788536,0.70273584,0.43246254,0.5866177,0.029941842,0.4948364,0.0,0.75736946,0.0,0.4399306,0.21984151,0.62740105,0.49368703,0.31775936,0.0,0.15578249,0.3664986,0.376673,0.21990883,0.6945045,0.460665,0.31192043,0.22993958,0.2964131,0.5228421,0.52391034,0.67189866,0.41954556,0.48161742,0.47833684,0.0,0.0,0.33271635,0.7134087,0.17115417,0.45300174,0.5414851,0.5418929,0.5225825,0.26333728,0.5141569,0.6444546,0.7890713,0.6182414,0.0,0.23048891,0.0,0.59502494,0.581932,0.4591378,0.63963884,0.17344873,0.20936203,0.42946586,0.39048302,0.55744624,0.0,0.5048968,0.47120532,0.6855184,0.5842072,0.2633352,0.58518404,0.4322741,0.6869547,0.32263175,0.20077041,0.06250602,0.33593667,0.3204953,0.0048181843,0.58353776,0.0,0.32254487,0.0,0.7281698,0.5416724,0.91304064,0.66924375,0.636035,0.46906996,0.3594406,0.27934384,0.63077176,0.0,0.0,0.46223903,0.6353798,0.48133352,0.2785725,0.81055975,0.52353734,0.0,0.40791133,0.3402627,0.8758376,0.44261017,0.7395619,0.17428778,0.7104145,0.18363762
longshotmovie,0.0,0.48702696,0.44667146,0.36328238,0.0,0.063168846,0.51905996,0.0,0.27409172,0.0,0.6288867,0.49957347,0.5386351,0.66175056,0.41078746,0.7465951,0.6989396,0.47075146,0.0,0.5273026,0.5325596,0.44343144,0.0,0.62152237,0.4764774,0.0,0.44661757,0.039041944,0.6616418,0.38396102,0.56069183,0.48963714,0.32917452,0.3696677,0.0,0.5582184,0.12941556,0.3970282,0.506652,0.23154457,0.64529985,0.60260963,0.014649972,0.0,0.3055679,0.6599424,0.53239614,0.0,0.2528881,0.0,0.47062296,0.56083876,0.3612939,0.2960535,0.61442524,0.4906891,0.4173934,0.48456562,0.17777619,0.5675043,0.30437228,0.0,0.5706136,0.0,0.48879227,0.23607913,0.24423024,0.0,0.0,0.0,0.72716564,0.38967645,0.7447808,0.26317152,0.47400913,0.0,0.5777847,0.0,0.53118366,0.26007113,0.51862705,0.41918322,0.5936477,0.13641353,0.0,0.40320387,0.4982849,0.28410813,0.6251137,0.40992874,0.44750243,0.54657495,0.3707404,0.5112041,0.3876962,0.5106611,0.28758618,0.32840094,0.5224676,0.0,0.0,0.26721,0.55687225,0.46679384,0.24905775,0.43322375,0.45794702,0.29357228,0.2138997,0.52488244,0.32333207,0.534215,0.66984576,0.0,0.29755974,0.0,0.86029637,0.39724535,0.35960683,0.56030136,0.08760828,0.36784163,0.48304623,0.2942074,0.34697738,0.0,0.50677,0.21455117,0.65216726,0.30130607,0.26388386,0.69310594,0.516793,0.5665732,0.53554296,0.064547494,0.21900569,0.41174787,0.41211873,0.09779581,0.45762712,0.0,0.5253367,0.0,0.713278,0.5007979,0.8793329,0.749378,0.6142204,0.5030693,0.44797072,0.13897604,0.43798214,0.0,0.0,0.40889323,0.40984592,0.3158499,0.3282544,0.5834304,0.49273297,0.0,0.54858834,0.20186794,0.7311166,0.4490282,0.6507939,0.21278718,0.49488822,0.16951779
lordsofchaosmovie,0.0,0.34621388,0.6034218,0.23240596,0.0,0.09650499,0.42465538,0.0,0.16557354,0.0,0.3782069,0.24064901,0.23012614,0.5071253,0.292385,0.445362,0.5928995,0.21688904,0.020160314,0.29152378,0.3511666,0.26156557,0.0,0.35604087,0.24840012,0.0,0.38589385,0.0,0.35651508,0.32496908,0.40561503,0.35947272,0.339461,0.29419714,0.0,0.31872976,0.17358975,0.17663552,0.18456854,0.40006906,0.43826073,0.22962812,0.0,0.012169184,0.2900944,0.51949775,0.3790522,0.0,0.28864497,0.0,0.2843092,0.3657068,0.22428082,0.17850496,0.31743002,0.3836312,0.3973361,0.22710809,0.27510774,0.29061347,0.1770683,0.0,0.3139438,0.0,0.4089764,0.18019524,0.22449845,0.0,0.0,0.16506526,0.4306604,0.40104792,0.4828323,0.117761426,0.227732,0.0,0.48084405,0.0,0.2337013,0.25985864,0.34754664,0.2900586,0.24678534,0.105992645,0.059954636,0.33007956,0.2732335,0.11198505,0.47367972,0.34819302,0.31925324,0.22405292,0.19159044,0.2717173,0.27231163,0.23892297,0.1719318,0.34175012,0.26630312,0.0,0.0,0.15141085,0.39516407,0.3333123,0.36973324,0.2615477,0.31792796,0.26054862,0.03614387,0.31360534,0.4137762,0.26749986,0.46896684,0.0,0.22879717,0.0,0.42947602,0.34784907,0.1899634,0.25043914,0.1127343,0.0019509606,0.41372013,0.35787556,0.37499046,0.0,0.2698964,0.2351386,0.4795833,0.35032535,0.14593105,0.30460653,0.2647952,0.33731714,0.27885887,0.1759792,0.018149856,0.21522233,0.25203526,0.1338174,0.30099463,0.0,0.1416678,0.0,0.49718308,0.37503064,0.48790047,0.6683626,0.2508232,0.44344938,0.4597782,0.029355716,0.41220725,0.0,0.0,0.3332821,0.30789796,0.2669946,0.29616514,0.36380485,0.37029782,0.0,0.25290227,0.31138217,0.49333954,0.31980014,0.49756733,0.075328484,0.38930157,0.021902315
lucyintheskyfilm,0.0,0.4109687,0.5507285,0.2552761,0.0,0.17876384,0.32668236,0.0,0.24052365,0.0,0.40502328,0.44774592,0.510507,0.56063294,0.48274457,0.28881785,0.6024745,0.5776609,0.0,0.3535879,0.52798927,0.30524996,0.0,0.44034246,0.24966934,0.0,0.31596634,0.0,0.50310725,0.22897315,0.33578646,0.37143254,0.3567292,0.23929393,0.0,0.5312843,0.2300084,0.1428186,0.22730699,0.5863007,0.3839724,0.39844435,0.0,0.10277613,0.13236532,0.5184048,0.36899862,0.0,0.26664606,0.0,0.55889297,0.2658426,0.24774657,0.37570694,0.5905501,0.34859216,0.29109213,0.29193246,0.4265606,0.50702524,0.32291058,0.0,0.30092293,0.0,0.49247405,0.08871993,0.15344594,0.0,0.0,0.17456946,0.5018719,0.204427,0.5380473,0.03800745,0.4417368,0.0,0.3933844,0.0,0.4896322,0.19874008,0.5551578,0.42690536,0.43666154,0.21270251,0.0,0.41223133,0.3598248,0.2322987,0.5506227,0.2990326,0.35570043,0.1881866,0.2142232,0.3249437,0.37561902,0.30754608,0.34603712,0.31100494,0.14535533,0.0,0.0,0.07212792,0.42484817,0.31485295,0.26350978,0.45090538,0.56880724,0.40496486,0.2756144,0.31512022,0.34432122,0.5843905,0.47619927,0.0,0.24101166,0.0,0.54657006,0.5282834,0.4430783,0.3851165,0.10409504,0.21950752,0.30194342,0.526019,0.47469208,0.0,0.44465482,0.25206006,0.54927224,0.4180721,0.21639164,0.5489462,0.17341933,0.31625673,0.12236342,0.32721892,0.16938873,0.2553593,0.40765077,0.03375338,0.43645594,0.0,0.27561438,0.0,0.5395952,0.38378075,0.6237526,0.60434586,0.4795325,0.28961107,0.17382152,0.0,0.26021814,0.0,0.0,0.4141371,0.52499014,0.34583744,0.31647885,0.45897618,0.4020735,0.07645579,0.44949257,0.17168464,0.6377409,0.35405955,0.6973753,0.13415742,0.39674369,0.37563866
mamovie2019,0.0,0.74975944,0.57128996,0.52007055,0.13800257,0.3734827,0.9418403,0.0,0.24710704,0.0,0.77876765,0.7903155,0.36103272,0.5120116,0.75778687,0.83266604,0.9144028,0.90041256,0.0,0.63574713,0.64454246,0.4819201,0.0,0.6660378,0.5930106,0.0,0.5362122,0.054146465,0.6237869,0.8606632,0.5975608,0.66017,0.63942856,0.48868325,0.0,0.8758725,0.4681687,0.098427646,0.5969563,0.7776747,0.56306803,0.76632667,0.0,0.0,0.46919018,0.8754899,0.7334513,0.0,0.18313606,0.0,0.51165736,0.57950693,0.9154187,0.5053303,0.6978841,0.5637828,0.7177771,0.49705115,0.30169392,0.48261768,0.59280264,0.0,0.649775,0.0,0.71844983,0.51547796,0.43350202,0.0,0.0,0.28249004,0.80865675,0.6166373,0.8960662,0.23989202,0.6554962,0.0,0.8012801,0.0,0.69724345,0.29247978,0.6240016,0.4806104,0.54500484,0.39882082,0.032646645,0.6795174,0.6795159,0.19069207,0.94150984,0.29258704,0.6683353,0.5034301,0.35185143,0.77626055,0.28516215,0.55821526,0.30455473,0.573901,0.48411804,0.0,0.0,0.4069185,0.9658637,0.31823668,0.4961035,0.8252521,0.5893218,0.7693584,0.26794323,0.55195224,0.77957284,0.7025081,0.637509,0.0,0.44666207,0.0,0.53758144,0.5698614,0.82947594,0.6462277,0.14945792,0.44436434,0.64779705,0.61658686,0.7558811,0.0,0.5376577,0.45468813,0.88621134,0.6373328,0.40315756,0.66207224,0.5407516,0.69570506,0.57506025,0.2949984,0.116881594,0.4806612,0.47537306,0.07183892,0.50440264,0.0,0.2748266,0.0,0.8385601,0.8682383,0.9682476,1.0029676,0.67731714,0.7321694,0.4863644,0.30994752,0.4517226,0.0,0.0,0.791188,0.7253504,0.38864833,0.2971386,0.7130151,0.8110732,0.20430234,0.67808104,0.36834002,0.8939138,0.5969906,0.9983195,0.3506237,0.84794044,0.30568138
marriagestory,0.0,0.6072218,0.6795209,0.43997312,0.0,0.23569143,0.70677596,0.0,0.31119308,0.0,0.6745466,0.6870839,0.5502863,0.67658037,0.27469712,0.8740353,0.9596866,0.5113198,0.0,0.55616534,0.60773647,0.5330136,0.0,0.6775894,0.35182565,0.0,0.3649514,0.031201173,0.66424537,0.6901948,0.823619,0.6468768,0.3912258,0.625194,0.0,0.6834037,0.25434753,0.1276535,0.3164793,0.5367431,0.76618564,0.5073736,0.08086303,0.0,0.26902005,0.80343515,0.6245509,0.0,0.25010955,0.0,0.48173088,0.537102,0.55853105,0.5266424,0.5461396,0.68112963,0.6355615,0.4090116,0.32759112,0.40466845,0.34291184,0.0,0.68236697,0.0,0.7559508,0.17819586,0.38633698,0.0,0.0,0.037069574,0.49346688,0.5683377,0.6804261,0.25162527,0.5517269,0.0,0.7545879,0.0,0.5913668,0.30725342,0.6952215,0.4168897,0.58796746,0.27644604,0.2071071,0.37295276,0.3710532,0.10985191,0.60834634,0.49461576,0.5729772,0.49443248,0.6113131,0.47545618,0.5646446,0.57374054,0.45287406,0.46613285,0.51516753,0.0,0.0,0.14288756,0.5031127,0.32605457,0.5174953,0.44076717,0.677657,0.29625914,0.29551828,0.49707863,0.77584964,0.6375455,0.7261852,0.0,0.5307907,0.0,1.1428245,0.617551,0.5600975,0.6704921,0.42698395,0.2326724,0.51975816,0.62648594,0.58152,0.0,0.5942462,0.48116574,0.6819627,0.567008,0.20837185,0.55154973,0.67562336,0.4740363,0.51624846,0.31702232,0.18078752,0.43833554,0.4093761,0.05261434,0.48794287,0.103262104,0.3483899,0.0,0.6483478,0.7701717,0.699482,0.97963357,0.675536,0.6230404,0.5775983,0.13454865,0.45371583,0.0,0.0,0.6199432,0.6979171,0.45666724,0.3036694,0.5373027,0.533731,0.0,0.7054456,0.43858957,0.7886275,0.9581349,0.6955744,0.1297538,0.59674805,0.43355083
meettheaddams,0.0,0.48400536,0.61177754,0.30596918,0.013375952,0.36956435,0.47960737,0.0,0.24773215,0.0,0.76383686,0.37283355,0.5275986,0.6389422,0.40967742,0.6714283,0.6893302,0.2737655,0.12278769,0.5712126,0.596157,0.57751584,0.0,0.44902286,0.38306898,0.0,0.43224737,0.15403119,0.71327156,0.54095507,0.5611262,0.3895157,0.45306072,0.43556994,0.0,0.47665522,0.3318261,0.33336055,0.44387558,0.41499603,0.5430006,0.37574703,0.0,0.0,0.320967,0.6382099,0.39522108,0.0,0.20465553,0.0,0.5029664,0.3420499,0.3411461,0.46061793,0.43026888,0.35897556,0.38290018,0.2981524,0.2920522,0.4516398,0.30415294,0.0,0.44461167,0.0,0.48196372,0.23302874,0.38052887,0.0,0.0,0.11526639,0.5950941,0.38415268,0.56736934,0.07691719,0.46843034,0.0,0.69072825,0.0,0.56966054,0.26978678,0.576895,0.3174099,0.34143078,0.14814061,0.048326664,0.42337656,0.5259129,0.16319945,0.4350707,0.3097626,0.4993292,0.5027998,0.3199173,0.41770273,0.29285267,0.40810066,0.35214192,0.4481848,0.19715212,0.0,0.0,0.32001722,0.46049547,0.34102452,0.36735207,0.270373,0.47088778,0.51934254,0.14906015,0.42263016,0.41026884,0.49598244,0.57453185,0.0,0.16064659,0.0,0.6183533,0.40678123,0.34420174,0.55883205,0.16847332,0.42893812,0.5119294,0.6265308,0.23147967,0.0,0.23872031,0.3233057,0.577048,0.40871972,0.27233008,0.6716548,0.49450368,0.42181006,0.64547986,0.22079538,0.30378407,0.47520888,0.41284034,0.21945912,0.4365787,0.0,0.13825259,0.0,0.73783827,0.6001479,0.5900607,0.71844584,0.66535044,0.4471054,0.23929432,0.0,0.4389944,0.0,0.0,0.5125909,0.45571557,0.39719796,0.46514577,0.59827554,0.49362165,0.0,0.5911735,0.25305814,0.6476136,0.555308,0.55590093,0.0,0.59417784,0.24166968
meninblack,0.0,0.58787763,0.9866248,0.34631574,0.0,0.3229705,0.43177524,0.0,0.3912443,0.0,0.8006431,0.5488098,0.5713231,0.54820246,0.3498991,0.8911098,1.1379817,0.48870987,0.0,0.5518693,0.6666231,0.27267256,0.0,0.75413644,0.40043658,0.0,0.38578483,0.0,0.6777992,0.8086906,0.6791986,0.8288704,0.37044778,0.46969703,0.0,0.44064122,0.41875806,0.3626738,0.3560157,0.7189476,0.60178065,0.8931905,0.19002162,0.0,0.4113754,1.0208634,0.7433876,0.0,0.664769,0.0,0.54243237,0.641128,0.6534847,0.4443424,0.6630698,0.5744407,0.5366666,0.44357276,0.022410467,0.77667546,0.685442,0.0,0.7862135,0.0,0.8360697,0.2136507,0.31792203,0.0,0.0,0.18536018,0.8216561,0.4221576,0.8079594,0.0,0.6798682,0.0,0.7172266,0.0,0.65059394,0.12247139,0.42905843,0.7469308,0.68739355,0.057857413,0.0,0.69694245,0.28891045,0.30628607,0.8721881,0.65310705,0.74577594,0.6061584,0.67120314,0.77819455,0.58628255,0.5309075,0.31803188,0.5403502,0.58144,0.0,0.0,0.14010733,1.1441174,0.33372116,0.49622276,0.8403034,0.4420207,0.73063725,0.007336974,0.5277106,0.5246458,0.7114447,0.93421066,0.0,0.52644956,0.0,0.7240313,0.515381,0.5891432,0.86405396,0.28181773,0.36841428,0.62827885,0.65078545,0.7548618,0.0,0.5127135,0.19956157,0.8773279,0.75157523,0.40618095,0.71873933,0.7604674,0.48794755,0.51199424,0.31731942,0.24830557,0.5075741,0.38329524,0.0,0.56036633,0.0,0.5552786,0.0,0.9620572,0.79177815,0.8391896,1.1599478,0.84335065,0.37581638,0.9798948,0.20064676,0.8417604,0.0,0.0,0.6275619,0.4642369,0.4900983,0.4158916,0.47734615,0.70224273,0.0,0.26813713,0.37508696,1.058011,0.5775861,0.96458995,0.2525631,0.5387643,0.21636951
midsommarmovie,0.0,0.56869,0.5085479,0.37147224,0.0026839594,0.19310065,0.32086074,0.025005983,0.23397893,0.0,0.5683883,0.6085713,0.56142265,0.58347577,0.29482293,0.5370063,0.72089565,0.4464845,0.0,0.36737597,0.57655674,0.37980968,0.0,0.61035687,0.46291137,0.0,0.44481447,0.012444808,0.51354,0.53448427,0.5025575,0.43581665,0.36009964,0.32996374,0.0,0.3910114,0.18934299,0.28678018,0.3215921,0.42218795,0.485093,0.5877911,0.17786433,0.0,0.39492625,0.53332686,0.52367306,0.0,0.28876022,0.0,0.41885662,0.54027647,0.5202352,0.53857964,0.6782458,0.53324145,0.44596717,0.4363101,0.25452888,0.5159061,0.34314117,0.0,0.42826685,0.0,0.487786,0.16570005,0.233836,0.0,0.0,0.06340312,0.78835785,0.31550467,0.5511445,0.14777428,0.18007433,0.0,0.60785145,0.0,0.38328612,0.21836618,0.2813642,0.4343729,0.5306052,0.13038115,0.13700521,0.24953693,0.6986718,0.14313811,0.5280036,0.47002137,0.36011744,0.3090137,0.3784684,0.28651658,0.405634,0.5069322,0.40194106,0.31382596,0.4081731,0.0,0.0,0.33022934,0.5044192,0.43715432,0.29252234,0.39492667,0.51905996,0.41400737,0.23068179,0.46922305,0.47884953,0.5832578,0.5039069,0.0,0.23881036,0.0,0.6722455,0.45177776,0.35412702,0.43058938,0.1476506,0.19050038,0.48257974,0.41504154,0.6552218,0.0,0.21159197,0.27072388,0.6862355,0.2578239,0.33322275,0.47368747,0.4025107,0.46053544,0.44933704,0.04182014,0.06468932,0.3846355,0.52273303,0.1389309,0.5772873,0.0,0.42393783,0.0,0.55170757,0.44413558,0.59278995,0.8349694,0.5418517,0.5221128,0.50945383,0.21606617,0.35241807,0.0,0.0,0.5493643,0.35548508,0.41351286,0.37584573,0.407454,0.3967862,0.0,0.39939228,0.36389893,0.8497915,0.41918725,0.7020953,0.2997699,0.5665574,0.07020714
midwaymovie,0.0,0.40879533,0.7009967,0.4608948,0.0021177116,0.27420795,0.4225304,0.0,0.21146213,0.0,0.6565982,0.4077275,0.3546627,0.45059213,0.4367129,0.5976031,0.74802977,0.32731342,0.015297256,0.2178151,0.6752386,0.46362412,0.0,0.5290611,0.43063664,0.0,0.42944986,0.0,0.3001023,0.57221675,0.7117624,0.47077426,0.30054173,0.6988722,0.0,0.378103,0.33746582,0.24118167,0.07700055,0.43982434,0.62892187,0.4341514,0.0,0.0060874685,0.3862145,0.7672809,0.39931077,0.0,0.21022122,0.0,0.4961737,0.33506632,0.5884141,0.3617936,0.4473552,0.459689,0.42931107,0.27952313,0.18995862,0.7137533,0.47049096,0.0,0.6221261,0.0,0.67805743,0.23525077,0.47223783,0.0,0.0,0.0,0.79565525,0.4015157,0.86366105,0.3048373,0.6233662,0.0,0.75834286,0.0,0.39429212,0.0,0.42794162,0.2819114,0.27304775,0.037634455,0.087892324,0.33218622,0.33068115,0.13149498,0.73388803,0.5345748,0.4038464,0.62290776,0.3480204,0.4209254,0.29140463,0.58367383,0.46619785,0.31912068,0.5220796,0.0,0.0,0.4303587,0.6656289,0.1483115,0.385621,0.3193392,0.75095785,0.43706423,0.20474924,0.3283622,0.5080955,0.45536375,0.6379257,0.0,0.6127384,0.0,0.3961392,0.40375054,0.29031974,0.36161765,0.36345208,0.29345253,0.5573633,0.65580016,0.60025483,0.0,0.47236368,0.3287852,0.7539202,0.47594666,0.41890982,0.5161606,0.5151133,0.361604,0.430916,0.45684442,0.04472067,0.5383628,0.54872674,0.008960282,0.3747064,0.0,0.4498338,0.0,0.7409764,0.60094064,0.50390434,0.9834957,0.5676245,0.33949476,0.68105453,0.12892438,0.34428805,0.0,0.0,0.43336928,0.4739094,0.4489789,0.25487372,0.3117248,0.62693244,0.0,0.381675,0.20022465,0.88104665,0.56286997,0.8264789,0.12323056,0.46709773,0.15880197
missbalamovie,0.0,0.54148287,0.5787043,0.43637246,0.0,0.33779186,0.5331519,0.0,0.2863209,0.0,0.6339661,0.42670798,0.57032686,0.6536194,0.5244509,0.7153722,0.909738,0.5442344,0.032127637,0.6021787,0.6614926,0.1839062,0.0,0.7120423,0.49015525,0.0,0.51469463,0.0,0.69439226,0.45235363,0.58847237,0.6352501,0.30577612,0.32326534,0.0,0.4361507,0.35412267,0.30903685,0.44003347,0.5935008,0.5952649,0.5791203,0.23670673,0.040493093,0.5270711,0.63251543,0.48549,0.0,0.42279643,0.0,0.39424598,0.54613465,0.5792571,0.38703996,0.68196005,0.53658986,0.6335852,0.33913743,0.28520614,0.62495756,0.50716335,0.0,0.52500397,0.0,0.66377944,0.098279156,0.25476196,0.0,0.0,0.19727263,0.6776587,0.5227296,0.70649815,0.0,0.45029795,0.0,0.8944084,0.0,0.6128726,0.18043372,0.42793056,0.5380262,0.5423604,0.06330198,0.0,0.3312863,0.47909215,0.17766693,0.67888117,0.5457505,0.5730689,0.53370553,0.35907352,0.5417309,0.53955954,0.76043403,0.3174648,0.25634414,0.39457595,0.0,0.0,0.11863628,0.7575316,0.31285137,0.39138523,0.53952706,0.73667824,0.53188896,0.1795758,0.35508677,0.5613662,0.7314442,0.70990413,0.0,0.36130401,0.0,0.7106254,0.47818196,0.46964416,0.6007791,0.18900596,0.41290012,0.48910424,0.5866416,0.668583,0.0,0.6042556,0.17438908,0.70636326,0.469222,0.34958842,0.6524463,0.6620093,0.30871478,0.67863125,0.3935313,0.30398864,0.37836897,0.14462802,0.043559983,0.44658518,0.0,0.51044303,0.0,0.75781214,0.6401331,0.58578193,0.98374385,0.6699643,0.45790645,0.5699952,0.19956747,0.5780761,0.0,0.0,0.6124215,0.58329856,0.44420785,0.41085964,0.3536466,0.5226421,0.0,0.56384146,0.2357042,1.0519301,0.51797855,0.75994974,0.20827213,0.59152925,0.35931367
missinglinkfilm,0.0,0.26729432,0.36425635,0.22473049,0.0,0.17385039,0.30711806,0.0,0.08853982,0.0,0.3058722,0.16867168,0.17148572,0.2493261,0.26544824,0.33074686,0.35278332,0.28776878,0.06606038,0.12449302,0.26080793,0.23917693,0.0,0.21455422,0.10577053,0.0,0.2786802,0.029377736,0.24509066,0.30462497,0.3249532,0.26018625,0.16610867,0.116508394,0.0,0.24966636,0.09979115,0.14466114,0.1658628,0.24711531,0.319156,0.2665164,0.0040709535,0.0,0.15196517,0.3443831,0.17232348,0.0,0.17456532,0.0,0.23530945,0.24207401,0.12400393,0.3296837,0.2997095,0.20425202,0.22809581,0.19520545,0.09999623,0.35939875,0.23139398,0.0,0.22531097,0.0,0.2705887,0.13688144,0.16317205,0.0,0.0,0.07124054,0.3015701,0.17268868,0.30134994,0.0,0.25014547,0.0,0.3225685,0.0,0.23327774,0.08112323,0.3223157,0.15568152,0.20242003,0.060083717,0.03724685,0.15892409,0.2307664,0.043461233,0.36783776,0.13303475,0.20503886,0.19538881,0.10784076,0.32760704,0.2034598,0.27521235,0.23490864,0.19229798,0.18580179,0.0,0.0,0.17043978,0.3663455,0.24969631,0.19121028,0.14260891,0.28883666,0.29486078,0.1284761,0.14421794,0.20340022,0.21713741,0.24437766,0.0,0.17341125,0.0,0.2898139,0.33180365,0.24798703,0.31049153,0.059672445,0.13064404,0.21575898,0.2537431,0.30513814,0.0,0.27976596,0.17295624,0.30934596,0.22883141,0.2715953,0.19281498,0.1956529,0.2090763,0.14897428,0.19553854,0.03836547,0.13820267,0.2730975,0.10847915,0.28826162,0.0,0.106243774,0.0,0.36711204,0.28902858,0.36534607,0.3684183,0.24866734,0.20531039,0.20537956,0.0,0.17594539,0.0,0.0,0.30386236,0.22542287,0.22007552,0.20971613,0.2058107,0.25390756,0.0,0.32099253,0.16590184,0.44283468,0.2768197,0.33790806,0.175749,0.3279763,0.16810554
motherlessbklyn,0.0,0.7016409,0.91337496,0.51531285,0.0,0.48106545,0.6162148,0.0,0.2016064,0.0,0.6469997,0.54610467,0.40557674,0.72164595,0.6097039,1.0415558,0.9047094,0.74734837,0.0,0.53387445,0.72052854,0.28650597,0.0,0.76597434,0.5072419,0.0,0.59636813,0.0,0.77897245,0.32738805,0.66928613,0.76451784,0.36845046,0.33634755,0.0,0.60977924,0.32585248,0.21542118,0.47335345,0.6383521,0.9403293,0.7119162,0.3368031,0.0,0.53459597,0.83960545,0.43973973,0.0,0.3836689,0.0,0.778838,0.7795193,0.60614043,0.8079764,0.7411771,0.82723624,0.594987,0.2826504,0.3443134,0.62214565,0.602674,0.0,0.8806094,0.0,0.75589806,0.17019615,0.5937476,0.0,0.0,0.0033510253,0.46175477,0.55483913,0.8133663,0.1240339,0.35781634,0.0,0.74145055,0.0,0.79825014,0.30863777,0.74097604,0.6480361,0.685778,0.08679217,0.0,0.3884926,0.37605047,0.36499432,0.83583295,0.5428022,0.507662,0.4602234,0.49014765,0.67428994,0.6681642,0.8428356,0.3494252,0.6234857,0.51932615,0.0,0.0,0.48989475,0.80354446,0.5148846,0.5890948,0.74988437,1.0157285,0.5460023,0.43697664,0.55300844,0.53186923,0.7960339,0.7482029,0.0,0.67842484,0.0,0.94799984,0.6614452,0.5374434,0.43564978,0.16379409,0.26783988,0.6813853,0.5797491,0.60340077,0.0,0.61441356,0.48518547,0.39646232,0.62206817,0.4167008,0.56372404,0.8883638,0.312667,0.47062376,0.48768952,0.028127372,0.5702587,0.36903062,0.15583453,0.7359559,0.0,0.3814238,0.0,0.8557467,0.50852394,0.69860667,0.86066425,0.58836657,0.4599505,0.60544986,0.29451063,0.6552405,0.0,0.0,0.4861554,0.62673676,0.4542604,0.45117146,0.74153095,0.806723,0.0,0.661465,0.5863342,1.0170854,0.72745574,0.7398362,0.20318718,0.8728776,0.45976833
