movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
stormboymovie,0.11186027,0.34980565,0.41050905,0.2521907,0.29347906,0.37569454,0.32721958,0.2959857,0.15506217,0.30755028,0.23981659,0.0,0.28551674,0.2692321,0.3765809,0.43960953,0.154339,0.0,0.4001956,0.32235223,0.18731984,0.21500154,0.32969683,0.009508347,0.0,0.32348704,0.3537424,0.54004765,0.22272287,0.30771688,0.41605023,0.14062743,0.38404286,0.314769,0.07451842,0.44956213,0.36849022,0.0,0.14867106,0.42398214,0.38649,0.3724512,0.29203776,0.099700324,0.0,0.46642876,0.476145,0.4603478,0.20343079,0.30540046,0.0,0.32291967,0.0,0.2568084,0.13933547,0.23045778,0.28945237,0.26372418,0.0,0.32692668,0.2800953,0.16691516,0.30769747,0.0,0.22686727,0.0,0.14749944,0.49201372,0.2784274,0.36903444,0.3481543,0.0,0.16204588,0.19164722,0.5486882,0.0,0.19995776,0.28162992,0.0,0.03799972,0.28110352,0.20623559,0.19235052,0.4819547,0.0,0.22691353,0.3344102,0.3456584,0.15655848,0.26617488,0.351754,0.35245055,0.5866766,0.06606283,0.33177745,0.22329484,0.0,0.47026104,0.09130061,0.3209877,0.38873175,0.28156406,0.46277422,0.0021573966,0.0,0.22357152,0.3104367,0.48646316,0.18309218,0.0,0.33692607,0.30670246,0.44520223,0.38018328,0.59438914,0.33986822,0.117517956,0.5141132,0.12710443,0.24891602,0.62179375,0.28018123,0.39877403,0.28637937,0.2856586,0.0,0.26811484,0.5138267,0.26742157,0.18011421,0.26123598,0.35084617,0.41168508,0.2975485,0.0,0.0,0.43028206,0.0,0.0,0.21641007
stubermovie,0.20021293,0.36566806,0.6406693,0.46968246,0.33159778,0.47133192,0.44908735,0.33271015,0.17066967,0.20624156,0.44327733,0.0,0.23532185,0.2805774,0.4052685,0.31084305,0.35601318,0.0,0.5565745,0.38381147,0.21781752,0.36011082,0.5456259,0.319591,0.0,0.45385516,0.45169812,0.57170886,0.29164,0.3269252,0.31103066,0.11645527,0.48142156,0.29003423,0.27793148,0.48008618,0.20088908,0.0,0.006114045,0.53663313,0.4372192,0.20618717,0.3760793,0.38221395,0.0,0.31247622,0.5081429,0.6085212,0.16689985,0.20922312,0.0,0.36038816,0.0,0.3287797,0.3635359,0.49501607,0.2500962,0.31336513,0.0,0.22411971,0.3991451,0.2291342,0.33718583,0.0,0.26981595,0.0,0.12039001,0.67053413,0.38416773,0.44279358,0.461156,0.0,0.3413449,0.11812417,0.49300063,0.0,0.40147594,0.38215122,0.0,0.069769025,0.39330092,0.5340272,0.2872448,0.3679535,0.0,0.21495052,0.43077144,0.32482472,0.19829655,0.24619952,0.46275917,0.14196758,0.5307966,0.22259592,0.42034847,0.27235976,0.0,0.4147472,0.108094156,0.30534697,0.5141841,0.2307411,0.4440289,0.0,0.0,0.47398221,0.30010837,0.50598127,0.22183126,0.0,0.35275576,0.21088555,0.38619733,0.46300185,0.5958775,0.49023196,0.20348161,0.34849238,0.26641658,0.36662385,0.6220917,0.47205597,0.3635233,0.2891462,0.35784304,0.0,0.5271126,0.36083105,0.2857722,0.25421733,0.30419132,0.3162429,0.6053533,0.41075096,0.0,0.0,0.34929606,0.0,0.0,0.2917553
taosdfilm,0.074212216,0.2959845,0.46497694,0.24261332,0.228419,0.50058883,0.25337228,0.29431516,0.29124597,0.3293254,0.28955856,0.0,0.21158625,0.30400315,0.22770698,0.26761007,0.28022397,0.0,0.38833737,0.34937912,0.2127244,0.2857933,0.3038355,0.11229974,0.0,0.31371614,0.34846744,0.35963207,0.35206664,0.23224786,0.38199475,0.28493255,0.36761832,0.29929677,0.05357176,0.39335304,0.31447762,0.0,0.14827047,0.42879212,0.34451994,0.17943147,0.13933252,0.2641952,0.0,0.29715988,0.4059688,0.4241165,0.15144506,0.23307015,0.0,0.23431215,0.0,0.2762019,0.31409207,0.2983344,0.194674,0.27635077,0.0,0.23736966,0.3017153,0.27056512,0.25488967,0.0,0.30568063,0.0,0.19655283,0.50986016,0.17237589,0.45096183,0.25894275,0.0,0.12184307,0.26306936,0.4048836,0.0,0.31361726,0.33107468,0.04065265,0.058445673,0.28531966,0.20716128,0.2011772,0.16422144,0.0,0.11988358,0.40345362,0.3908976,0.15760872,0.033257827,0.25541627,0.47522882,0.47888052,0.15333556,0.30490753,0.23274517,0.030559883,0.1584414,0.19645356,0.31657135,0.332773,0.30305502,0.42792204,0.0,0.0,0.2601704,0.19409758,0.4579622,0.29672903,0.0,0.390535,0.33718538,0.47997963,0.39311877,0.453228,0.4213088,0.0,0.3039245,0.24750566,0.31563315,0.5910357,0.29127252,0.54583114,0.2487374,0.33666486,0.0,0.35524127,0.3656057,0.35210308,0.28520203,0.20349671,0.228437,0.49090436,0.22395323,0.0,0.0,0.51983553,0.0,0.0,0.27515298
teenspiritmov,0.43521363,0.8167793,1.064512,0.7393457,0.45395216,0.92616785,0.84376764,0.611584,0.34256944,0.75763375,0.49327388,0.0,0.4522127,0.74511814,0.43444276,0.7336687,0.48568296,0.0,0.68685085,0.73715943,0.8127631,0.72291285,0.97006047,0.2589985,0.0,0.98682314,0.83456105,1.0894616,0.39195654,1.142688,0.96389735,0.3527261,0.63522846,0.7321182,0.5752197,0.7294662,0.72265327,0.0,0.4447111,0.8485908,1.1227083,0.6516315,0.07779287,0.56533235,0.038426284,0.6607916,1.0425062,0.97609043,0.23236734,0.31059074,0.0,0.82422626,0.0,0.77934676,0.38158235,1.065227,0.65399075,0.5108401,0.0,0.6024343,0.49294356,0.48752522,0.4875854,0.0,0.8421359,0.0,0.6487713,1.2377061,0.30405238,1.0998152,0.76151943,0.0,0.63540536,0.39279026,0.98352826,0.0,0.44877568,0.7524626,0.0,0.013795204,0.8324288,0.3566799,0.5013094,0.32521373,0.0,0.31794018,0.91998196,0.5733876,0.03765364,0.48684624,0.4169977,0.82619417,0.89459646,0.20538719,0.7126241,0.51438445,0.0,0.4428068,0.0008083815,0.5373363,0.71746933,0.5319896,1.1303537,0.11442164,0.0,0.4158426,0.69441855,1.3112129,0.51400024,0.0,0.65028846,0.5120638,0.9570218,0.7810518,0.9632434,1.0307947,0.04173144,1.022801,0.74659353,0.5946182,1.2465714,0.85582405,1.1146162,0.66607666,0.97258466,0.0,0.6342144,0.62197757,0.78571534,0.78002536,0.35180768,0.64161986,0.83153737,0.31333587,0.14217685,0.0,0.8117233,0.0,0.0,0.44990534
terminator,0.36103776,0.3528313,0.69974667,0.38944426,0.5203589,0.7462752,0.37268266,0.5091854,0.11983372,0.32584566,0.5113742,0.0,0.46754608,0.4252488,0.5557622,0.51057774,0.53340197,0.0,0.529903,0.5950038,0.39484397,0.39802518,0.5334159,0.12458407,0.0,0.61730593,0.52878815,0.7848224,0.30060506,0.57456875,0.7248738,0.503051,0.51253134,0.6029096,0.16247514,0.61048627,0.5945041,0.0,0.4981479,0.7294852,0.6524582,0.43937463,0.4240144,0.47171167,0.034528058,0.5159254,0.79205984,0.80440116,0.07593377,0.31777677,0.0,0.5457646,0.0,0.517216,0.47397798,0.56584775,0.39943227,0.3531691,0.0,0.4475876,0.44560358,0.36042425,0.42834526,0.0,0.43380395,0.0,0.12911734,0.88490474,0.355277,0.73089105,0.68763816,0.0,0.21198581,0.36667743,0.49937263,0.0,0.2500763,0.51698065,0.0,0.04865952,0.28778276,0.36440608,0.2338359,0.4572047,0.0,0.3804404,0.68050456,0.6129501,0.26050684,0.098148,0.49047258,0.62117517,0.9135605,0.21922134,0.5728492,0.3677438,0.0,0.5638611,0.004777604,0.39684695,0.5041992,0.58584243,0.63988376,0.0,0.0,0.45744383,0.52937543,0.7754623,0.50476384,0.0,0.5253968,0.44156316,0.6832417,0.52721566,0.6327895,0.49070114,0.0,0.57084125,0.45147654,0.5556794,1.0976526,0.5108884,0.68861467,0.5176122,0.60352695,0.0,0.4140739,0.49627995,0.6000404,0.3652481,0.29520342,0.50091064,0.73521954,0.60817105,0.0,0.0,0.6157125,0.0,0.0,0.5823409
theaeronautsmov,0.015377315,0.24504067,0.3509592,0.17163536,0.14514993,0.38231456,0.19757454,0.23929322,0.114045106,0.20524512,0.34096983,0.0,0.14397605,0.2707015,0.2541178,0.16678543,0.20592053,0.0,0.2791971,0.20868523,0.21103223,0.21395743,0.20188564,0.10163178,0.0,0.1966976,0.21796416,0.2956528,0.15117638,0.2453126,0.1677221,0.24148853,0.20519333,0.254101,0.13575545,0.29088104,0.37680656,0.0,0.21986224,0.36883754,0.35054109,0.22930507,0.1930492,0.25106737,0.0,0.17632382,0.29295194,0.37631282,0.08883892,0.0692912,0.0,0.22972564,0.0,0.26415205,0.2682939,0.30430856,0.18094413,0.18807057,0.0,0.15659694,0.21388017,0.26048636,0.11428203,0.0,0.24851193,0.0,0.12104161,0.49951768,0.25661233,0.37667602,0.32578948,0.0,0.18571834,0.19540119,0.28871968,0.0,0.2645692,0.2862434,0.0,0.0,0.26363626,0.23854873,0.06772472,0.22723761,0.0,0.27311784,0.2995768,0.32149938,0.10120607,0.09274337,0.216959,0.24099532,0.3215709,0.09956481,0.3332897,0.1566893,0.007015325,0.30353448,0.0,0.2334909,0.20333415,0.28299907,0.1942618,0.084160954,0.0,0.2537318,0.2255731,0.3825278,0.22487035,0.0,0.18085034,0.19741252,0.41498286,0.29272026,0.32300422,0.33076888,0.043110926,0.20551516,0.23303016,0.22289625,0.49617895,0.32831952,0.37367105,0.21511166,0.2597354,0.0,0.40983093,0.30943426,0.21140638,0.15508619,0.16014381,0.113289915,0.35637003,0.18895899,0.0,0.0,0.3641449,0.0,0.0,0.17911224
thebestofenemies,0.12090872,0.4029454,0.59673125,0.38582632,0.3265516,0.5338624,0.36743775,0.40428454,0.093936175,0.4192933,0.3270145,0.0,0.38893983,0.44351122,0.35746124,0.46022707,0.40366384,0.0,0.21647377,0.55622387,0.4468132,0.30813897,0.51592666,0.0,0.0,0.5269999,0.4635841,0.74295515,0.48945096,0.49844372,0.4784068,0.43307993,0.5188401,0.37392238,0.28420997,0.6333962,0.37799466,0.0,0.21322773,0.68868834,0.5810352,0.3007729,0.45114866,0.33897,0.033013213,0.21006356,0.5001692,0.3980985,0.37614346,0.30478173,0.0,0.41227806,0.042279214,0.43200368,0.28266522,0.4711735,0.5447117,0.2489805,0.0,0.30018684,0.3777296,0.363324,0.3429028,0.0,0.6382785,0.0,0.24713476,0.79148036,0.11520697,0.6589394,0.5395143,0.0,0.1060486,0.122096844,0.4502909,0.0,0.41461426,0.40749225,0.0,0.092524745,0.5456307,0.23752227,0.36393076,0.3487087,0.0,0.29640287,0.5845462,0.54370975,0.07317141,0.15754575,0.4662274,0.5109368,0.6953578,0.19293123,0.54903847,0.34747064,0.0,0.40312248,0.0,0.4709153,0.56157464,0.40403065,0.5266809,0.043367304,0.0,0.4350425,0.3370485,0.6865861,0.33425206,0.0,0.48961857,0.3292467,0.7470216,0.51581776,0.6243509,0.51873755,0.04302507,0.65194225,0.3223784,0.45270056,0.72865593,0.50111073,0.5562761,0.3189337,0.38224274,0.0,0.5496985,0.54960984,0.4217116,0.40763155,0.21061249,0.50164336,0.594155,0.3209204,0.0,0.0,0.3650992,0.0,0.0,0.36617836
thedeaddontdie,0.17886601,0.31694126,0.616064,0.22898656,0.39213312,0.5727065,0.31047288,0.4620329,0.19936976,0.44819385,0.46082416,0.0,0.26869196,0.3341655,0.39444923,0.4107385,0.122650295,0.0,0.48227125,0.35822868,0.2655027,0.16093265,0.5979554,0.16419816,0.0,0.37305576,0.6736851,0.7094993,0.21382573,0.42096734,0.5643983,0.31840032,0.5446302,0.4264672,0.16218083,0.60963297,0.37804997,0.0,0.2778291,0.30346495,0.5305838,0.4453472,0.43511936,0.43263882,0.026334263,0.45444834,0.66494924,0.5473902,0.14100194,0.27440464,0.0,0.4644305,0.0,0.42636126,0.32816648,0.4315599,0.35799286,0.35512897,0.0,0.34859934,0.5564792,0.35349575,0.33877152,0.0,0.3863432,0.0,0.17819342,0.9584924,0.30639628,0.53971165,0.38187966,0.0,0.2732165,0.18384616,0.4802779,0.0,0.26062256,0.3570209,0.0,0.08454376,0.5354891,0.21376196,0.29488724,0.32172924,0.0,0.27392346,0.5686732,0.3181902,0.1900585,0.12470046,0.5235944,0.43806133,0.65307796,0.30917242,0.39100236,0.31047714,0.0,0.34893036,0.14312753,0.39922535,0.49851242,0.37312678,0.55718565,0.0,0.0,0.38147372,0.39198637,0.607872,0.43016484,0.0,0.44057822,0.090572335,0.50634253,0.46357137,0.5928985,0.5369926,0.0761044,0.40972733,0.2577926,0.37974557,0.6960764,0.3786529,0.6079354,0.33691847,0.4437457,0.0,0.4193238,0.55921715,0.4059477,0.10475025,0.3815709,0.3164615,0.40067545,0.20418048,0.037053827,0.0,0.3489053,0.0,0.0,0.090451166
thefarewell,0.026043823,0.21828623,0.40733433,0.37412298,0.36071202,0.42244345,0.2515008,0.37043944,0.1678262,0.4185174,0.43416503,0.0,0.28233346,0.44887224,0.37818167,0.37797529,0.2946543,0.0,0.28039974,0.4008599,0.44862354,0.24688864,0.33598417,0.07042515,0.0,0.46937102,0.58036953,0.53478795,0.18518034,0.41318312,0.45326605,0.3438225,0.3629082,0.40667155,0.2005771,0.49029353,0.37268853,0.0,0.08743972,0.5325576,0.48268142,0.3630435,0.30524883,0.36483377,0.05730596,0.21904701,0.664405,0.37200436,0.13766968,0.15316267,0.0,0.41173673,0.0,0.35760838,0.3292127,0.58076,0.3186536,0.26224008,0.0,0.32307103,0.29535997,0.29928347,0.40725553,0.0,0.41600555,0.029573927,0.16451268,0.5501802,0.12315448,0.51777786,0.39533052,0.0,0.21267143,0.20460546,0.54773104,0.0,0.38134232,0.29468536,0.0,0.1315438,0.4195595,0.2598991,0.30148265,0.2600653,0.0,0.2301202,0.52598137,0.5265919,0.106502935,0.14682777,0.37643605,0.43671337,0.5475958,0.38786748,0.5777905,0.35266876,0.0,0.48469576,0.23826507,0.296511,0.39667025,0.40103498,0.56288433,0.028765831,0.0,0.39300978,0.34335348,0.46633062,0.26314363,0.0,0.3964874,0.31446314,0.39719248,0.42230934,0.6323693,0.40145835,0.084524736,0.4262518,0.40452534,0.4440896,0.79264134,0.34651008,0.59749806,0.3068614,0.42571056,0.0,0.35608065,0.51510656,0.40622398,0.25139922,0.14960897,0.44890502,0.48326162,0.18713592,0.0,0.0,0.36983755,0.0,0.0,0.24339652
thehighwaymen,0.14431173,0.23660251,0.64035183,0.10956767,0.14883432,0.39311588,0.19399413,0.39765608,0.16982073,0.48328367,0.4350125,0.0,0.31659395,0.41774,0.36725348,0.4367994,0.21522328,0.0,0.56737083,0.4914797,0.37934107,0.28950167,0.3518843,0.06684866,0.0,0.43055078,0.2868835,0.56668955,0.30150056,0.36104792,0.44672692,0.2510018,0.34301862,0.42149732,0.1404974,0.32271093,0.3982811,0.0,0.31078258,0.61303025,0.37476736,0.48349845,0.3197079,0.2437982,0.027375259,0.32228735,0.4993636,0.5221678,0.28167933,0.40979102,0.0,0.21198086,0.0,0.42288142,0.31264347,0.41816673,0.218781,0.27733284,0.0,0.36382398,0.5158948,0.30976218,0.25843444,0.11317551,0.1438957,0.0340368,0.36146906,0.77763927,0.09005925,0.4645648,0.29262963,0.0,0.19765085,0.18902172,0.5509902,0.0,0.26504076,0.41936514,0.0,0.021155462,0.5128022,0.32530558,0.33742046,0.21503438,0.0,0.21010041,0.44870606,0.49950448,0.20469499,0.022973305,0.31068087,0.49557367,0.57544327,0.2596974,0.39446414,0.25452593,0.0,0.47394904,0.12101261,0.23463398,0.4710004,0.34866104,0.56188107,0.022944368,0.0,0.5541806,0.06814864,0.5338229,0.2705308,0.0,0.35409024,0.36224225,0.64746404,0.42275566,0.54306704,0.39375463,0.0,0.5487169,0.3655753,0.57144094,0.77585787,0.42106333,0.7129793,0.33651325,0.34205425,0.0,0.5275929,0.6101557,0.40752897,0.17037779,0.33395264,0.28726417,0.4880139,0.3679457,0.0,0.0,0.5079734,0.0,0.0,0.19718617
thehummingbirdprojectfilm,0.037786156,0.109959826,0.17975867,0.10856539,0.103330046,0.17497002,0.10446031,0.13708782,0.062113196,0.12886745,0.15164776,0.0,0.09659989,0.1451874,0.14029774,0.14445946,0.09739706,0.0,0.13123403,0.1691946,0.113156006,0.108107,0.14272626,0.030057004,0.0,0.15876588,0.15779275,0.20292838,0.10115686,0.15082064,0.17423126,0.104250655,0.14101028,0.12937291,0.06265927,0.1961179,0.14599958,0.0,0.0774275,0.18706103,0.1605839,0.11899906,0.12506574,0.116177596,0.0038893954,0.118638374,0.21435046,0.17283593,0.079964384,0.11534808,0.0,0.13461635,0.0,0.13548493,0.12081499,0.17991295,0.1019344,0.11737718,0.0,0.11597643,0.14038686,0.103086665,0.11402281,0.0,0.11565821,0.0,0.0748798,0.2427899,0.08550883,0.17080061,0.15838343,0.0,0.06037152,0.0774605,0.20103016,0.0,0.12261514,0.1193259,0.0,0.03907358,0.14197531,0.080365814,0.08751321,0.11580692,0.0,0.08188569,0.17488399,0.16609284,0.07863555,0.04745716,0.14576972,0.14297615,0.20795594,0.09294851,0.14184248,0.11895437,0.0,0.14881846,0.04634587,0.120326385,0.14908521,0.124468796,0.18666978,0.009750707,0.0,0.13799614,0.12198062,0.19742896,0.102080785,0.0,0.12689257,0.102515146,0.18577187,0.15714827,0.19493528,0.15228353,0.010835556,0.18064241,0.107985646,0.12260103,0.2579598,0.13741536,0.2015857,0.11212282,0.16571291,0.0,0.12759534,0.18298832,0.14658731,0.081714466,0.10378854,0.10882446,0.17808339,0.108053535,0.0,0.0,0.16716044,0.0,0.0,0.099587545
theintrudermovie,0.11274578,0.37743437,0.8851075,0.5038386,0.51858854,0.5599501,0.42212385,0.4208625,0.31777948,0.6565812,0.49267417,0.0,0.41344085,0.6201591,0.5780844,0.590511,0.22381018,0.0,0.70011973,0.68416005,0.47533485,0.3555562,0.5518215,0.034183778,0.02809768,0.551958,0.54989904,0.927833,0.47002605,0.5164772,0.6935306,0.46855465,0.5436114,0.5332909,0.23840255,0.72132367,0.51650155,0.0,0.3265881,0.71397346,0.66280496,0.38255107,0.38524422,0.6532645,0.0,0.7713837,1.0642619,0.6301489,0.31568497,0.6553251,0.0,0.6069734,0.03331638,0.4344194,0.66357285,0.7203265,0.29439953,0.4089797,0.0,0.49991545,0.55708724,0.5010646,0.62102866,0.0,0.40410724,0.0,0.20362683,1.1854423,0.346852,0.7641359,0.6951488,0.0,0.2208738,0.2876946,0.7613059,0.0,0.53384674,0.6433085,0.0,0.22399928,0.5686619,0.443998,0.32066187,0.5421482,0.0,0.3130772,0.79316825,0.828298,0.3323191,0.0,0.56947714,0.62458795,0.98886275,0.5302029,0.48253316,0.53034693,0.0,0.80853206,0.29581624,0.5984889,0.4660274,0.36903587,0.72849065,0.0,0.0,0.53303707,0.50535536,1.0127733,0.6050675,0.0,0.5282626,0.35363498,0.8248179,0.77396584,0.72290206,0.76039577,0.0,0.8864371,0.35762575,0.44330052,0.8706734,0.526581,0.8426373,0.45924637,0.6593408,0.0,0.57554865,0.8256108,0.54655325,0.3853702,0.24863708,0.58365065,0.9063714,0.58230853,0.10408304,0.0,0.856974,0.0,0.0,0.16246134
theirishmanfilm,0.20989205,0.40092254,0.9946778,0.5899832,0.41356945,0.8534756,0.40596417,0.64815736,0.4093138,0.7996201,0.9921559,0.0,0.6602343,0.72595286,0.6436968,0.7218154,0.5858784,0.0,0.99891055,0.7734611,0.5836338,0.6880454,0.7612988,0.06366914,0.0,0.8139425,0.6690542,0.9992165,0.27344036,0.60649747,0.7903644,0.58696806,0.5811938,0.61704856,0.21910866,0.91321075,0.6574994,0.0,0.124429256,0.9451651,0.714434,1.0040768,0.52665275,0.8811994,0.003501528,0.43370262,0.7991527,0.78974545,0.252563,0.62483543,0.0,0.56951654,0.0,0.77299863,0.5912423,1.0534874,0.72007525,0.5444021,0.0,0.48899782,0.9762536,0.5058254,0.69725996,0.0,0.43750682,0.0,0.83715093,1.2238048,0.27957726,0.8115003,0.8056141,0.0,0.36933494,0.41872093,0.96975124,0.0,0.37282947,0.65527976,0.0,0.0,0.80417967,0.5249681,0.2788798,0.5444491,0.0,0.4228964,0.88727033,0.9074156,0.42474145,0.32839158,0.71784604,0.60619104,1.1017026,0.6119962,0.7331767,0.49973264,0.0,0.8340398,0.1154955,0.27903074,0.75003076,0.80638784,1.0515273,0.08495392,0.0,0.936741,0.52570915,1.0792466,0.57918507,0.0,0.5855459,0.43351278,1.1551309,0.894175,1.090309,0.8208641,0.11185922,0.89262205,0.6095399,0.80134434,1.3429164,0.88233954,1.2248054,0.5260457,0.71767205,0.0,0.7612092,1.0272009,0.68108356,0.24138212,0.5843381,0.43059292,1.0639806,0.6157367,0.0,0.0,0.9474831,0.0,0.0,0.39324206
thekitchenmovie,0.34435374,0.6127659,0.6696423,0.5120448,0.31093487,0.8277632,0.3444791,0.69395006,0.27786902,0.5334554,0.86345863,0.0,0.52629596,0.8870036,0.851014,1.0766932,0.1854232,0.0,0.69797194,0.88957995,0.6185551,0.546149,0.6987936,0.026121004,0.0,1.0841336,0.870856,0.9421966,0.54416776,0.72973037,0.8585485,0.5705714,0.63419956,0.5817055,0.25345328,0.7439023,0.94632435,0.14377338,0.11422269,0.99292594,0.61581856,0.44403458,0.68383235,0.58074206,0.03294162,0.5264593,1.2195115,0.77649415,0.47749364,0.5706374,0.0,0.7915389,0.023733096,0.83935434,0.5836633,1.3664749,0.7955503,0.46348742,0.0,0.59410393,0.95178187,0.92977786,0.5781446,0.0,0.29710558,0.0,0.39666277,1.3701457,0.61536056,0.7308753,0.62502205,0.0,0.11694775,0.12029426,0.9291462,0.0,0.4088463,0.5705797,0.0,0.058842566,0.968544,0.48348048,0.47220832,0.53056717,0.0,0.48737425,1.0567591,1.035045,0.04592479,0.0,0.7648364,0.9317417,0.99189883,0.4888525,0.70656073,0.50215054,0.021909751,0.6589391,0.0,0.4743079,0.8223958,0.67294395,0.9006607,0.0,0.0,0.7971587,0.426946,0.8616068,0.5656087,0.0,0.5987567,0.65454954,0.94848764,1.0376399,0.8838448,0.7110931,0.024260998,0.86316425,0.58855796,0.8535309,1.1402341,0.9119656,0.4987659,0.429675,0.9843812,0.0,0.5892842,0.5885284,0.6351116,0.35148686,0.4367026,0.27858406,1.0644947,0.5458475,0.0,0.0,0.7799956,0.0,0.0,0.6304095
thelegomovie,0.34930968,0.44446325,0.84706324,0.37536553,0.28212082,0.65012157,0.42912227,0.73529446,0.24385065,0.3246484,0.60551274,0.0,0.48488736,0.58238643,0.54963994,0.5566259,0.40277946,0.0,0.5190263,0.8674882,0.20319256,0.5547325,0.51019806,0.12484161,0.0,0.8127664,0.7243252,0.8212891,0.48739097,0.673963,0.69847184,0.38046786,0.53070813,0.4634451,0.31316411,0.712685,0.79996204,0.0,0.22127743,0.8775883,0.48494852,0.59127617,0.45329922,0.5354263,0.065779045,0.19134828,0.9554823,0.6818137,0.30505073,0.43042713,0.0,0.34319484,0.06019015,0.71473944,0.49997973,0.6316563,0.5240464,0.33314207,0.0,0.4435906,0.5297424,0.4407328,0.3141129,0.014309583,0.37156323,0.0,0.23677082,0.95205927,0.5957882,0.48723012,0.6629057,0.0,0.2437795,0.44285545,0.9326273,0.0,0.44867754,0.5042753,0.0,0.0,0.76395583,0.3957257,0.36094004,0.4460811,0.0,0.31607097,0.49931607,0.82849634,0.30439818,0.10661568,0.88754267,0.7906267,0.86311203,0.21797204,0.4607044,0.43154937,0.0,0.44030887,0.013744935,0.5640988,0.60791886,0.5743704,0.50022745,0.0,0.0,0.5426153,0.5929904,0.7793565,0.53017944,0.0,0.3335193,0.6763356,0.60249376,0.6285203,0.811717,0.4431481,0.02308273,0.6419001,0.3732522,0.68738204,0.93458545,0.60412586,0.594781,0.4835662,0.6634274,0.0,0.6073994,0.47743776,0.7035573,0.37358126,0.09664193,0.40555522,0.59261304,0.3648285,0.0,0.0,0.69039387,0.0,0.0,0.6044522
themustangfilm,0.039052784,0.3528707,0.4318391,0.15022491,0.3007591,0.42162406,0.3759279,0.30180192,0.18178937,0.3895478,0.4306346,0.0,0.28593096,0.28025636,0.23383825,0.4204188,0.17834097,0.0,0.33083165,0.3324558,0.2262277,0.13221048,0.4445442,0.0,0.0,0.44129556,0.48337469,0.48120427,0.20011955,0.29079303,0.36478642,0.24678844,0.31382573,0.29216048,0.14271279,0.3649268,0.23366638,0.0,0.066729374,0.44230458,0.4288663,0.34436572,0.41409412,0.36105642,0.053493682,0.32076985,0.6047991,0.40843287,0.1764973,0.16528,0.0,0.30074555,0.0,0.32614785,0.3432047,0.34358916,0.2910613,0.33004117,0.0,0.24193452,0.26362574,0.25795922,0.31210002,0.014114408,0.32773706,0.0,0.16287924,0.6629534,0.18670595,0.40920994,0.30523577,0.0,0.1608456,0.10718044,0.42317793,0.0,0.26621592,0.20271927,0.005028502,0.109411985,0.60606873,0.23186234,0.2188266,0.238491,0.0,0.20222555,0.40166962,0.39702356,0.08007182,0.03597641,0.44629836,0.37715855,0.5839923,0.30396238,0.23353057,0.23733357,0.0,0.42085743,0.12339204,0.30193728,0.42817613,0.3874313,0.5072893,0.0,0.0,0.36722064,0.1784119,0.45676693,0.26529738,0.0,0.23567024,0.10761821,0.45011473,0.46587586,0.57984614,0.4572909,0.10068761,0.28662005,0.28194088,0.24248648,0.6173507,0.4216024,0.57582986,0.22076377,0.36741507,0.0,0.38320914,0.3519653,0.3317169,0.079324864,0.20531462,0.21349877,0.4626999,0.375442,0.0,0.0,0.4895226,0.0,0.0,0.21628764
