movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.27113768,0.7918778,0.48695135,0.3879406,0.5076945,0.96775305,0.0,0.007001239,0.5574775,0.6786394,0.4591697,0.7912933,0.8842918,0.94852275,0.46840063,0.98734677,0.0,0.9596012,0.0,0.56388134,0.7066919,0.0,0.76316404,0.6926886,0.5544837,0.0,0.0,0.9584483,0.6836309,0.5462735,0.49154773,0.51782453,0.9936562,0.31307143,0.97657293,0.40809724,0.5839739,0.7430066,0.53775775,0.9517247,0.0,0.84748936,0.6072236,0.42525053,0.38139832,0.29637718,0.6410566,0.2862893,1.0423326,0.82994515,0.7594728,0.77098113,0.88333243,0.4379949,0.3890003,0.0,0.65072924,0.8778296,0.0,0.79467154,0.75399405,0.0,1.0388887,0.34908482,0.116465785,0.68876296,0.0,0.94112706,0.8005117,0.5927499,0.6335935,0.0,0.55593455,0.52498364,1.1473341,0.0,0.89090073,0.7423735,0.43292817,0.4557293
themustangfilm,0.23348194,0.5173157,0.4740507,0.39107656,0.2862471,0.7315647,0.0,0.030707728,0.36761773,0.5187569,0.16422728,0.29614842,0.61212075,0.59631556,0.26632988,0.57811046,0.0,0.63489515,0.0,0.4275809,0.53138775,0.0,0.60819733,0.47049347,0.21824138,0.0,0.0,0.73562104,0.6497009,0.37809998,0.45685405,0.4280457,0.7853384,0.10671769,0.6210559,0.15193251,0.32623008,0.4685475,0.4668667,0.5522088,0.0,0.3916859,0.62389255,0.36226484,0.0,0.32672328,0.4516794,0.07730768,0.5031982,0.48453027,0.667682,0.5484089,0.6717937,0.29553443,0.25493237,0.0,0.5663418,0.24178393,0.0,0.6095638,0.5142204,0.0,0.47919562,0.42489946,0.033062235,0.6216302,0.0,0.52397627,0.5740541,0.384303,0.44063404,0.17059675,0.28401467,0.55099875,0.7116007,0.0,0.41646478,0.5644361,0.2359372,0.29542518
thenightingalefilm,0.43079966,0.6335632,0.84449387,0.57973665,0.41326815,1.0256959,0.0,0.0,0.7084848,0.80369616,0.116195135,0.2833016,0.7415552,0.9828122,0.4759297,0.62787735,0.0,0.8132753,0.0,0.6979055,0.8649371,0.0,1.0029722,0.5489112,0.44660845,0.0,0.0,0.8315336,0.6520678,0.6867668,0.6648333,0.60747355,1.2838987,0.22044605,0.84062725,0.33353096,0.8109528,0.8794507,0.8311834,0.6235226,0.0,0.60602957,0.73276937,0.6308066,0.18968034,0.3589585,0.7572905,0.41391423,0.73710716,0.76834226,0.9452582,0.84459764,0.80019593,0.49131772,0.5296524,0.0,0.8407128,0.5318905,0.0,0.94144434,0.5267802,0.0,0.6123209,0.41772538,0.120875604,0.8269687,0.0,0.64395964,0.6947184,0.5711297,0.4736436,0.0,0.41139886,1.0849955,1.0069299,0.0,0.53356636,0.76596844,0.20052357,0.3351437
theprodigymovie,0.5125029,1.0698428,1.1157708,0.52940005,0.45488825,1.2883435,0.0,0.039425347,0.8163525,1.3945282,0.43640506,0.72946674,1.384715,1.0613662,0.70717824,1.1777095,0.0,0.9159163,0.0,0.45703802,1.2874985,0.0,1.0730346,0.99145555,0.58725953,0.0,0.0,1.2810247,0.9726735,0.65371984,0.41331658,0.6633338,1.8274087,0.674245,1.4028242,0.30228928,0.8139151,1.0952511,0.8406845,0.9292434,0.0,0.84351134,0.9662962,0.7210989,0.2704629,0.58282304,1.1911048,0.50873834,1.1192774,0.95067215,1.10799,1.237349,1.1213502,0.8770473,0.84754324,0.0,0.72479635,0.8813096,0.0,0.984447,0.9824068,0.0,1.2342072,0.8175361,0.10384116,1.3250186,0.0,0.87044984,0.9061857,0.593295,1.0086808,0.0831784,0.82859695,1.5548978,1.7851255,0.0,0.9242343,0.8576431,0.37669662,0.7229878
thesunisalsoastar,0.25280148,0.8403544,0.688184,0.5405863,0.47285622,1.1753086,0.0,0.0,0.7863961,0.99266106,0.37536377,0.68126833,0.76347774,0.9916236,0.34131232,1.0051425,0.0,1.0863698,0.0,0.4964106,0.8690353,0.0,0.8221117,0.8437544,0.52270406,0.0,0.0,1.0639133,1.0067918,0.45921242,0.71637875,0.61701334,1.0400213,0.2525305,0.8545335,0.40183967,0.77840245,0.5455648,0.69563603,0.85957724,0.0,0.8847195,0.70747256,0.548657,0.15437613,0.52103657,0.51847434,0.19846947,0.98908126,0.9153925,0.770897,0.8053682,0.88879824,0.72137856,0.16250876,0.0,0.80782515,0.7720557,0.0,0.88802797,1.0327051,0.0,1.1287707,0.8557025,0.24031413,0.8265822,0.0,1.0023595,0.8013773,0.5593529,0.52329934,0.0,0.9415098,0.8307737,1.1466298,0.0,0.73629534,1.0052289,0.5602952,0.62499547
theupsidefilm,0.36991668,0.7834864,0.8730942,0.56178933,0.35189205,0.944804,0.0,0.0,0.69387895,0.8719679,0.40255335,0.38443184,0.84431404,0.8639801,0.16498905,0.8806559,0.0,0.9287629,0.0,0.3606482,0.82567793,0.0,0.660548,0.47931886,0.565673,0.0,0.0,1.0869044,0.8650963,0.41179818,0.73060775,0.52506924,1.1294621,0.23250376,0.764535,0.24512774,0.6102331,0.5957043,0.6145246,0.8629038,0.0,0.69249433,0.5846565,0.6094398,0.05861741,0.7347754,0.4477045,0.44974387,1.1001257,0.82872796,0.702385,0.788268,0.75109386,0.55963254,0.4402594,0.0,0.77719086,0.6984188,0.0,0.7628697,0.66775054,0.0,0.8322432,0.7618415,0.10294863,0.8753094,0.0,0.6960667,0.6401688,0.6647873,0.57878566,0.035186592,0.6668148,0.68806463,1.0904558,0.0,0.6791008,0.7003214,0.44301942,0.6412871
tolkienmovie,0.23378474,0.48955438,0.5654229,0.41815856,0.33785677,0.68487245,0.0,0.0,0.44681334,0.80596495,0.37934762,0.27706754,0.45322064,0.7814296,0.17826982,0.7865356,0.0,0.7484897,0.0,0.5608837,0.49620098,0.0,0.63239664,0.47616565,0.340135,0.0,0.0,0.6921472,0.41579077,0.3372983,0.5360289,0.32738635,0.8948972,0.20389223,0.65328765,0.030812394,0.5446768,0.3535925,0.6396135,0.7959651,0.0,0.47083598,0.69916356,0.4797931,0.0,0.2829266,0.4940184,0.2358643,0.5093635,0.6926414,0.43231958,0.6452087,0.6030749,0.19964187,0.124300584,0.0,0.5852322,0.4848334,0.0,0.54187024,0.5193286,0.0,0.41476285,0.44830623,0.09947113,0.56105113,0.0,0.7274582,0.44630098,0.33613527,0.3827005,0.1334261,0.49882346,0.55918694,0.7512373,0.0,0.67217684,0.53617644,0.34388626,0.2728426
toystory,0.07786736,0.48300314,0.554407,0.49688724,0.45644385,0.74093926,0.0,0.030419651,0.6436904,0.69167006,0.30946574,0.46680605,0.964825,0.7506818,0.352954,0.92043674,0.0,0.8954502,0.0,0.23009118,0.7934018,0.0,0.57066846,0.6046223,0.5109839,0.0,0.0,0.8861985,0.6623328,0.48341408,0.5405188,0.4768483,0.97987866,0.10913539,0.7532468,0.24354483,0.48538512,0.44364944,0.4881549,0.6524033,0.0,0.7089881,0.6123588,0.43978286,0.051919855,0.3756266,0.56857204,0.37802267,0.74030864,0.61806095,0.6103466,0.67224294,0.67838025,0.35574204,0.29339978,0.0,0.52077645,0.5743358,0.0,0.7567404,0.5506937,0.0,0.7503079,0.6443812,0.21046472,0.60104597,0.0,0.5308585,0.70640194,0.3764831,0.5929992,0.033248425,0.59546417,0.8301633,0.88321984,0.0,0.7820343,0.7527669,0.35165814,0.53785354
triplefrontier,0.22771655,0.60482436,0.4412533,0.3706612,0.5109673,0.6541489,0.0,0.05783831,0.39452195,0.78738594,0.26302165,0.37282863,0.86119485,0.70166415,0.27582997,0.8348053,0.0,0.78822356,0.0,0.43889832,0.5627437,0.0,0.6261798,0.5148261,0.2887629,0.0,0.0,0.77656484,0.61640966,0.41445348,0.5451524,0.4171079,1.1050777,0.22474982,0.47749102,0.4166873,0.4683884,0.6228608,0.5290428,0.7912753,0.0,0.4662887,0.54029,0.32441148,0.043974057,0.23014063,0.5918046,0.4021528,0.7617277,0.7522702,0.5942512,0.51167697,0.59649086,0.4669731,0.22553803,0.0,0.52026945,0.5584073,0.0,0.78940284,0.46187562,0.0,0.5653786,0.6044449,0.10271348,0.59782773,0.0,0.6446682,0.5339478,0.39027402,0.31145257,0.1504718,0.5045554,0.70879996,0.76209223,0.0,0.6236242,0.73457414,0.3682898,0.2804913
uglydolls,0.35531014,0.6455011,0.50283676,0.38482457,0.6589177,0.6771004,0.0,0.06670508,0.7009803,1.0425539,0.26682255,0.25984886,0.6202732,0.9262504,0.18801285,0.8375592,0.0,1.0428867,0.0,0.65193194,0.81206435,0.0,0.41409633,0.5011902,0.6148427,0.0,0.0,0.85400546,1.1396142,0.62676626,0.74325746,0.12153811,0.7695919,0.16848834,0.8301883,0.25927252,0.637545,0.7170458,0.9560446,0.8748709,0.0,0.30768907,0.48902804,0.4980615,0.23532705,0.6585321,0.550339,0.12769632,0.79306084,0.61307454,0.80707383,0.7700678,0.8865533,0.44925502,0.34879997,0.0,0.6879846,0.67927134,0.0,0.57819724,0.37581873,0.09841905,0.72911084,0.563801,0.32346186,0.7311554,0.0,0.7728956,0.80813444,0.33816105,0.6692977,0.10874815,0.27396396,0.7038635,0.89477193,0.0,0.49688867,0.7579481,0.28678003,0.4420176
uncutgems,0.2573493,0.8548668,0.6550495,0.6125675,0.38813835,0.80189925,0.0,0.0,0.6754507,0.64406484,0.5304844,0.64146966,1.0680486,0.95016354,0.477066,1.0685432,0.0,0.65101254,0.0,0.4081786,0.81648934,0.0,0.9372786,0.549555,0.50956756,0.0,0.0,1.2755284,0.8776135,0.6563895,0.8837868,0.55599093,1.1271518,0.09421407,0.5911735,0.45980778,0.6181494,0.71608543,0.77662873,0.8582019,0.0,0.58611876,0.8091167,0.41100806,0.07989509,0.46746415,0.6207298,0.36180434,0.9342216,0.62816095,0.9450481,0.81725353,1.0379705,0.7218747,0.4022308,0.0,0.7234245,0.7409108,0.0,0.755474,0.76429206,0.0,0.7359775,0.7761153,0.0,0.92913306,0.0,0.6344429,0.74130994,0.38319916,0.42612836,0.07970284,0.7736289,0.9453898,1.0779588,0.0,0.5628898,1.032505,0.41076174,0.5153781
underthesilverlake,0.31277406,0.6572545,0.38578087,0.3994226,0.42908666,0.670749,0.0,0.0,0.4907048,0.6138451,0.27391472,0.42206833,0.85939986,0.7460752,0.41561815,0.8413583,0.0,0.65596193,0.0,0.34002075,0.59429985,0.0,0.6337439,0.5857066,0.43796608,0.0,0.0,0.7085119,0.4681626,0.47197416,0.54843706,0.33538258,0.8142804,0.279558,0.6894886,0.14817184,0.5068911,0.5279808,0.6137598,0.56206465,0.0,0.3955481,0.60631406,0.37952086,0.0,0.39184007,0.40588877,0.22881033,0.6251875,0.6550564,0.6770453,0.5322933,0.7013494,0.4410161,0.38992894,0.0,0.59600806,0.36370614,0.0,0.61143094,0.4386562,0.0,0.46463156,0.5381473,0.12959155,0.6663188,0.0,0.59311295,0.5180703,0.30355307,0.38308954,0.0007419428,0.4974274,0.69346744,0.8709091,0.0,0.56255704,0.65766996,0.31966415,0.40556324
usmovie,0.106542304,0.47267914,0.52873945,0.51931155,0.37138525,0.57242763,0.0,0.0,0.40146282,0.4234583,0.09295908,0.33340704,0.44029695,0.56139654,0.26276565,0.6235451,0.0,0.46833807,0.0,0.4210171,0.477915,0.0,0.4205701,0.38196647,0.25993454,0.0,0.0,0.64992225,0.5730596,0.31931227,0.26112947,0.21463077,0.7433504,0.13231726,0.4759818,0.0,0.34674543,0.4425738,0.50698304,0.5784957,0.0,0.23436806,0.3640538,0.2835489,0.08796165,0.27948132,0.35809577,0.028526822,0.5006416,0.5251492,0.5598015,0.46229708,0.55165255,0.28524417,0.2541964,0.0,0.39995685,0.2074904,0.0,0.5746485,0.6076399,0.0,0.3714503,0.4534788,0.088868104,0.40801105,0.0,0.5086345,0.2953454,0.09403967,0.3173011,0.0,0.3911645,0.44566458,0.70654035,0.0,0.55828255,0.37069464,0.24366434,0.3207798
wavesmovie,0.28605148,0.6332167,0.6047368,0.6433583,0.4116574,0.6945913,0.0,0.0,0.7522933,0.6907366,0.44649094,0.30908585,1.1434267,0.759206,0.3397714,0.86798257,0.0,0.72234124,0.0,0.44617763,0.7774016,0.0,0.7418039,0.60326624,0.49847227,0.0,0.0,0.91839993,0.7193022,0.5421669,0.76290965,0.39366657,0.988135,0.19033141,0.838083,0.24467073,0.6699493,0.5607827,0.7271751,0.7101781,0.0,0.40727895,0.68973136,0.46348545,0.0,0.39593145,0.46053874,0.018427702,0.84405315,0.55944514,0.66293925,0.52308494,0.65764856,0.5297454,0.19105227,0.0,0.7367436,0.57564723,0.0,0.8219004,0.5291253,0.0,0.60038185,0.4589026,0.15664443,0.5614191,0.0,0.6236448,0.5518994,0.24864471,0.39611626,0.12658104,0.51117134,0.8060663,1.0725265,0.0,0.66565627,0.7196149,0.20311584,0.43789217
whatmenwant,0.36922082,0.9558225,1.0423282,0.5442545,0.6762473,0.95840436,0.0,0.0,0.6733032,1.0453568,0.52726644,0.50169873,0.9767876,0.9224915,0.26931325,0.89975697,0.0,0.9572674,0.0,0.505387,0.85119796,0.0,0.81849647,0.7033328,0.617063,0.0,0.0,0.9905417,0.8449273,0.5751773,0.8353474,0.5938591,1.278361,0.31102455,1.2990081,0.46686718,0.6769583,0.88479376,0.7317298,0.96714574,0.0,0.53847426,0.4479534,0.49150786,0.0,0.5376909,0.7896174,0.36999032,1.1852099,0.82454777,0.759221,0.65713775,0.6528258,0.8227744,0.32541117,0.0,0.6777827,0.6975466,0.0,0.9071934,0.7319058,0.0,0.9586041,0.97819215,0.16092849,0.67346174,0.011747969,0.8727153,0.512544,0.40458664,0.48205552,0.20655932,0.4998479,1.1281874,1.065881,0.0,0.7456976,0.82740736,0.46825472,0.6008506
wonderparkmovie,0.10710833,0.7442362,0.82103,0.425468,0.3198877,0.7891567,0.0,0.0,0.6841887,1.0073442,0.26327953,0.29952145,1.0193342,0.95491487,0.112340316,1.1163107,0.0,0.72270817,0.0,0.5217562,0.82384056,0.0,0.67280656,0.45240033,0.49470836,0.0,0.0,0.6575261,0.8769276,0.47570366,0.75760514,0.48492345,1.2243105,0.0,0.91047204,0.24281797,0.565676,0.83716154,0.75417274,0.884883,0.0,0.48991376,0.47859406,0.49563766,0.16115455,0.5566075,0.5929116,0.32758543,0.9813576,0.73072886,0.64162695,0.64219064,0.50441694,0.4988668,0.5890792,0.0,0.662606,0.50896704,0.0,0.75088614,0.6270752,0.0,0.73364127,0.7161525,0.069309734,0.7865919,0.0,0.77562237,0.6756296,0.3779816,0.49967504,0.0,0.5170127,0.80261433,0.9795851,0.0,0.610451,0.8335779,0.4058493,0.49277395
wrinklestheclown,0.08518183,0.1871261,0.1789509,0.13567594,0.1383689,0.23651873,0.0,0.0,0.18360716,0.22842781,0.07636399,0.13690068,0.25742266,0.24818085,0.10136472,0.22422427,0.0,0.23941036,0.0,0.14212145,0.22626603,0.0,0.19796093,0.15633045,0.14825507,0.0,0.0,0.2612841,0.20715182,0.14464745,0.16847017,0.11302006,0.29820278,0.056830514,0.22478908,0.08687129,0.1658717,0.18027855,0.16640161,0.24002135,0.0,0.16136627,0.19564714,0.13866618,0.046300918,0.10911554,0.15028441,0.07366113,0.2338951,0.21638498,0.21918018,0.19894128,0.21456793,0.12939218,0.09437615,0.0,0.17668536,0.15425153,0.0,0.2273463,0.18722764,0.0,0.19675744,0.16998436,0.048618697,0.20274149,0.0,0.1972472,0.19911778,0.12471427,0.15263277,0.020649523,0.16947296,0.20854916,0.28859204,0.0,0.18836148,0.2040833,0.09112599,0.13876675
xmenmovies,0.0,0.8919081,0.7206788,0.33981767,0.5464428,1.0641543,0.0,0.0,0.882359,1.2168696,0.14287487,0.48833328,1.154047,1.1047564,0.7645229,0.98201734,0.0,1.205159,0.0,0.86268497,1.140692,0.0,0.9023937,0.7607846,0.68621767,0.0,0.0,0.89784485,1.1196288,0.5735431,0.6655495,0.49360472,1.5722619,0.23877631,0.95733094,0.37592986,0.55956596,0.8556291,0.9831107,1.1661427,0.0,0.710032,0.83170325,0.6157959,0.12340686,0.34020978,0.7345745,0.2964964,1.1669973,1.107017,0.9494785,1.0856644,1.1454219,0.7009078,0.48476386,0.0,0.7527129,0.6665982,0.0,0.9891748,0.8757988,0.0,0.83930373,0.86106354,0.045677923,1.0644974,0.0,0.9437265,1.0076419,0.64143384,0.7092302,0.0017647138,0.73244834,0.93626046,1.307333,0.0,0.81326663,0.83844024,0.38467443,0.54801565
yardiefilm,0.16593154,0.37938264,0.33888304,0.27658477,0.3602515,0.5305858,0.0,0.0,0.36019582,0.36929038,0.18018961,0.2285899,0.49602312,0.39473617,0.11414708,0.4875069,0.0,0.36952505,0.0,0.23315078,0.44550264,0.0,0.37546328,0.24027237,0.23136684,0.0,0.0,0.4528372,0.27778605,0.30537996,0.31662673,0.21419525,0.5266806,0.038018823,0.48197925,0.10265484,0.3937129,0.29630023,0.3322925,0.38709235,0.0,0.32226515,0.4371153,0.24160314,0.011485159,0.20215288,0.34267056,0.08941798,0.36235452,0.29832616,0.37135732,0.36273518,0.38297686,0.25316238,0.18491448,0.0,0.37602678,0.19168665,0.0,0.50075525,0.3807848,0.0,0.31260866,0.3604253,0.00899419,0.30893174,0.0,0.43484762,0.2807206,0.2193244,0.32149738,0.08551179,0.3084883,0.43521345,0.48356858,0.0,0.38658127,0.48363253,0.12227479,0.25976032
yesterdaymovie,0.13408168,0.5091678,0.55937034,0.447178,0.29271,0.69423056,0.0,0.0,0.3772523,0.5036322,0.21594271,0.3467831,0.5859166,0.72552055,0.41753486,0.5869122,0.0,0.53775173,0.0,0.3634328,0.6319637,0.0,0.5653092,0.43888327,0.28767496,0.0,0.0,0.86270213,0.60021126,0.4825727,0.33662447,0.20575666,0.73113024,0.13329972,0.61008984,0.21089019,0.44239876,0.43717068,0.46499527,0.7267758,0.0,0.39052498,0.44710034,0.39044133,0.109838,0.28516638,0.39920163,0.07625471,0.3436913,0.53869027,0.6162714,0.3666959,0.5312871,0.30964968,0.20180386,0.0,0.5509395,0.40082884,0.0,0.60717964,0.5130882,0.0,0.5114991,0.40334892,0.06621145,0.44495296,0.0,0.45046762,0.45482212,0.27686495,0.38666415,0.0,0.4613347,0.46976602,0.82500285,0.0,0.6188022,0.5687173,0.21491516,0.37889618
zombieland,0.45237288,0.73296833,0.49006444,0.770264,0.7271967,1.1835443,0.0,0.0,0.88846177,0.9476528,0.095119245,0.65704614,1.0212096,1.1713856,0.29940745,1.2411691,0.0,1.296771,0.0,0.46320742,0.9296628,0.0,0.76425433,0.6542519,0.6972001,0.0,0.0,1.3656124,0.88713855,0.74396986,0.6663688,0.6136299,1.5165763,0.22947308,0.93088293,0.3309553,0.43824422,0.9570502,0.518466,1.1447687,0.0,0.7356288,0.7491007,0.4080576,0.05994849,0.49209058,0.46069685,0.19643076,1.033513,0.89937645,0.9789215,1.0136099,0.79208744,0.20861468,0.55976635,0.0,0.76222855,0.67623925,0.0,1.0467275,0.9686632,0.0,0.8845744,0.8288053,0.40587232,0.9284092,0.0,0.80364156,0.8524351,0.61397433,0.84035224,0.009024202,0.55806875,0.7655505,1.3741689,0.0,0.9757559,1.0030872,0.32725933,0.64956796
