movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
lighthousemovie,0.14968647,0.37240216,0.0,0.0,0.34581816,0.44432133,0.0,0.19043568,0.33331668,0.07779458,0.19542411,0.31980902,0.39385104,0.44339663,0.3517379,0.21532546,0.17563577,0.34128055,0.42732668,0.28452152,0.41164798,0.21291263,0.16294318,0.17045426,0.04535751,0.25892317,0.0,0.0,0.35736877,0.32730126,0.21698141,0.3248298,0.14852846,0.28891617,0.17098816,0.17685701,0.19591795,0.32075256,0.0,0.2528828,0.24185443,0.31378388,0.056923054,0.2183971,0.27007583,0.22253393,0.0,0.38683155,0.290395,0.41317898,0.21407071,0.29138932,0.20341904,0.17713493,0.13475437,0.121335894,0.21831626,0.33927158,0.21296355,0.032259483,0.33171982,0.27282405,0.2746001,0.0,0.32552785,0.017303307,0.3386676,0.22004792,0.29563096,0.0,0.42502123,0.33243725,0.36400253,0.30544162,0.18241437,0.26447943,0.25763756,0.22530386,0.0,0.0,0.25045988,0.22766063,0.0843366,0.23991443,0.09886534,0.1277058,0.0,0.30197847,0.34086126,0.0,0.30826622,0.2747103,0.11227543,0.27310523,0.32137626,0.3637224,0.0,0.0,0.14256379,0.0,0.0,0.2932238,0.09760191,0.32077983,0.2678662,0.30036023,0.17735055,0.23064867,0.20040143,0.10072307,0.18438682,0.0,0.14514928,0.24368584,0.38135555,0.09301426,0.36663005,0.30935076,0.29343653,0.3745506,0.12069727,0.3332239,0.22534658,0.37066478,0.19601934,0.21950994,0.20093596,0.0,0.41972595,0.21102114,0.1781029,0.16633178,0.035288334,0.24186948,0.36352885,0.4412078,0.08085015,0.0,0.0,0.28620508,0.0,0.33711624,0.0,0.1473869,0.2988,0.2651147,0.23633452,0.22821847,0.0,0.0,0.26951623,0.32133204,0.2915267,0.13750744,0.18672527,0.0,0.31870475,0.39085743,0.22742625,0.23318654
lionking,0.32599273,0.7641699,0.0,0.0,0.6102064,0.8353575,0.0,0.44347373,0.64297163,0.065158755,0.40777424,0.43412247,0.7530171,0.7346789,0.5355872,0.5201702,0.25061283,0.4315698,1.1603192,0.51317483,1.0041628,0.18633488,0.57195514,0.8191367,0.0,0.6622912,0.0,0.0,0.46115157,0.66220796,0.48851264,0.65009564,0.42820144,0.8729925,0.5656791,0.4333273,0.52629405,0.85927165,0.0,0.60030305,0.573695,0.48033127,0.30914253,0.75039303,0.37889007,0.47914752,0.0,0.4945851,0.79682654,0.92599,0.4688784,0.71044636,0.39275008,0.6282766,0.4306521,0.34228382,0.4661268,0.95948493,0.77284294,0.117758006,0.8684064,0.7393575,0.3167957,0.0,0.6870129,0.0,0.5024548,0.38214734,0.7217217,0.0600612,0.7314823,0.5922255,0.82308763,0.64527243,0.7144391,0.57323307,0.5267947,0.23642573,0.0,0.0,0.8125275,0.6260342,0.3077737,1.050511,0.10962704,0.17359924,0.0,0.9356311,0.5242935,0.0,0.6949591,0.7907912,0.5051827,0.79431987,0.76260436,0.8194628,0.0,0.0,0.603236,0.0,0.0,0.556898,0.3173195,0.7863928,0.7162586,0.80035603,0.4125689,0.45588848,0.3306124,0.18614039,0.31362283,0.0,0.14606738,0.2593755,0.95371866,0.0,0.7499887,0.7661426,0.44843188,0.9014176,0.047039606,0.73768574,0.57735515,0.5421206,0.49673706,0.6423125,0.60079926,0.0,0.82207745,0.52620465,0.41572315,0.33047333,0.0,0.86325496,0.66639477,1.0243441,0.3977971,0.0,0.0,0.69156975,0.0,0.6767325,0.0,0.32756254,0.578977,0.89330876,0.4089088,0.6650281,0.0,0.0,0.52869654,0.801292,0.677687,0.32701832,0.53611994,0.0,0.43737826,0.80782896,0.9560472,0.7071267
littlethemovie,0.5796801,0.6448675,0.14624692,0.0,0.33852538,0.65565234,0.0,0.3886325,0.3470694,0.17287657,0.22265992,0.35087615,0.8025308,0.7942165,0.38189742,0.28008223,0.23142172,0.5470745,0.78751534,0.49259317,0.887929,0.31297576,0.46726802,0.56349295,0.23927139,0.52775484,0.0,0.0,0.36242044,0.37388104,0.42493358,0.5793222,0.3666463,0.4678546,0.32627073,0.30764797,0.5731257,0.53862613,0.0,0.3930595,0.29976594,0.37057087,0.16770804,0.50037116,0.40195793,0.2822628,0.0,0.6599252,0.71868885,0.7329951,0.3836308,0.60748106,0.17460544,0.3093365,0.12114115,0.52994704,0.36661515,0.6569945,0.5610285,0.15304174,0.5673135,0.6750583,0.33385321,0.0,0.49143115,0.0,0.56770056,0.39864346,0.50329244,0.055423405,0.53224725,0.6834991,0.6837645,0.6701544,0.1909513,0.41823798,0.59762836,0.24337481,0.0,0.0,0.6496794,0.35504815,0.1979464,0.6945746,0.27250737,0.24645464,0.0,0.7266267,0.6901546,0.0,0.64970374,0.335763,0.17365219,0.6490964,0.58251625,0.71197075,0.0,0.0,0.56453115,0.0,0.0,0.41274047,0.3430592,0.6103187,0.4817293,0.5746553,0.22468586,0.4048191,0.38312402,0.4246507,0.22494094,0.0,0.23066972,0.51304924,0.71369934,0.0023569781,0.44146243,0.69922704,0.6086565,0.8187119,0.039743006,0.5085117,0.54349947,0.47015858,0.40790454,0.65798354,0.20737064,0.0,0.6812497,0.32925084,0.40225455,0.34190133,0.10486517,0.39988565,0.55278987,1.0982856,0.10857818,0.0,0.0,0.61968046,0.0,0.58867455,0.0,0.29708695,0.50750893,0.6468569,0.6098085,0.44407827,0.0,0.0,0.3797397,0.48405203,0.5723206,0.13310868,0.40920606,0.0,0.27159786,0.43800387,0.53938687,0.5787962
littlewomenmovie,0.37107778,0.5954048,0.0,0.0,0.4794672,0.7987604,0.0,0.2937524,0.6739978,0.257825,0.46192774,0.59530216,0.75106925,0.7606819,0.3584868,0.24734534,0.30895683,0.84154296,0.89710337,0.5349077,0.84741026,0.51851535,0.32135174,0.4794512,0.0,0.26584944,0.0,0.0,0.44389817,0.6787091,0.24031498,0.6657821,0.2649528,0.7727189,0.3792425,0.32626304,0.3714809,0.76850444,0.0,0.5721315,0.40180695,0.48050463,0.044892013,0.5899246,0.5612815,0.5974119,0.0,1.0663931,0.55933344,0.9060546,0.45723277,0.4185975,0.0,0.34559402,0.23221211,0.424059,0.60427237,0.6957939,0.4774776,0.1507907,0.7877891,0.5259259,0.2988727,0.0,0.451005,0.0,0.60664535,0.4780045,0.58998555,0.0,0.78638095,0.8259398,0.82921255,0.59700394,0.18426241,0.49493337,0.5675301,0.5255619,0.0,0.0,0.63570637,0.56465447,0.47394213,0.7051664,0.23689324,0.049059298,0.0,0.69228894,0.5253921,0.0,0.6965571,0.5509493,0.17467307,0.41228387,0.76186657,0.71353304,0.0,0.0,0.49172038,0.0,0.0,0.70225173,0.21432988,0.6397543,0.5648142,0.533502,0.31528544,0.40028924,0.035947558,0.2157718,0.4285463,0.0,0.123059146,0.27839038,0.770069,0.16383131,0.7543498,0.40936792,0.4506544,0.9939642,0.11818192,0.5965546,0.5401039,0.677948,0.35027835,0.50467324,0.5548628,0.0,0.8403627,0.5858523,0.28034306,0.30588484,0.17825325,0.3891489,0.709968,0.8777474,0.07927419,0.0,0.0,0.4217752,0.0,0.5104823,0.0,0.34973225,0.56304854,0.7039238,0.67165476,0.5727685,0.0,0.0,0.7047208,0.62626195,0.46063372,0.2882368,0.5250504,0.0,0.48024228,0.6950138,0.30845013,0.47903454
littlewoodsfilm,0.23902513,0.25355244,0.0,0.0,0.5142462,0.6105226,0.0,0.2764127,0.37745577,0.3031999,0.3713368,0.3311504,0.6959327,0.5434084,0.31743422,0.17836858,0.20520547,0.4855727,0.892096,0.40046126,0.6460504,0.23100543,0.36182454,0.2425968,0.00027333247,0.42484775,0.0,0.0,0.23854685,0.509155,0.4124817,0.5017923,0.1436915,0.46066928,0.43881154,0.31343588,0.49637246,0.49303794,0.0,0.4989816,0.14952692,0.20494035,0.36122224,0.60260403,0.32397494,0.29618353,0.0,0.7108868,0.3362341,0.5606916,0.3728273,0.41351396,0.18411936,0.4852524,0.29836196,0.3828075,0.3917232,0.4069615,0.47974652,0.032277975,0.40144277,0.23974532,0.29473543,0.0,0.37251028,0.034380317,0.4271931,0.25721616,0.41528022,0.0,0.64344555,0.39701676,0.5718831,0.34915447,0.24376673,0.24046077,0.44965956,0.5105926,0.0,0.0,0.30398858,0.2167619,0.11741336,0.59809303,0.24363583,0.0,0.0,0.5097455,0.47406948,0.0,0.51425487,0.5295356,0.31143647,0.56519824,0.4956035,0.4466242,0.0,0.0,0.29404205,0.0,0.0,0.36036682,0.293025,0.4055182,0.42721787,0.34278443,0.396785,0.3033862,0.32645273,0.22431067,0.09798968,0.0,0.16823226,0.2728798,0.6522927,0.21210296,0.562487,0.37660655,0.32402796,0.6647051,0.068969704,0.4134144,0.47113082,0.6013775,0.15149511,0.30840215,0.41375786,0.0,0.6274479,0.48442662,0.45782036,0.28930837,0.13091998,0.5857085,0.4671429,0.6650178,0.33510005,0.0,0.0,0.34448114,0.0,0.38462508,0.0,0.26098698,0.40973693,0.6432992,0.5588221,0.57773906,0.0,0.0,0.45526496,0.7658752,0.46559247,0.10511886,0.408226,0.0,0.37627044,0.42044035,0.37221244,0.31507593
longshotmovie,0.220991,0.3720795,0.0,0.0,0.23728673,0.4986205,0.0,0.3213751,0.5428892,0.3225289,0.2036722,0.36865094,0.5246349,0.67564905,0.5578987,0.5257618,0.23037112,0.4460616,0.882025,0.47358534,0.79496926,0.3993699,0.3230789,0.5366908,0.011338437,0.5570901,0.0,0.0,0.23711406,0.46833014,0.24654338,0.67584395,0.25800857,0.6210996,0.3851403,0.35757476,0.5112364,0.48455584,0.0,0.46042147,0.3167559,0.21225385,0.03811609,0.5274962,0.33969122,0.26495314,0.0,0.39217052,0.53655785,0.6694934,0.26854622,0.44826585,0.11687128,0.35080448,0.2534494,0.46429503,0.2871612,0.61919093,0.60604924,0.34735724,0.3468939,0.51045203,0.33556545,0.0,0.36308137,0.0,0.44404793,0.18557104,0.3395587,0.0,0.49412373,0.66204053,0.7582377,0.37120324,0.25724617,0.37827927,0.46529225,0.2926291,0.0,0.0,0.5299213,0.34121573,0.20489907,0.50268203,0.14911395,0.0,0.0,0.5932104,0.343453,0.0,0.5791759,0.54486567,0.1263006,0.50265086,0.53196406,0.67250246,0.0,0.0,0.31045586,0.0,0.0,0.37252992,0.20795147,0.44707075,0.56385446,0.51709485,0.11979462,0.22174507,0.2164282,0.31429818,0.18770267,0.0,0.18134865,0.34125668,0.5392492,0.08320016,0.60074294,0.40655336,0.42093796,0.68689585,0.15916905,0.45948222,0.6648796,0.42386892,0.25940943,0.44864786,0.3396975,0.0,0.6871043,0.35710034,0.24907792,0.29104194,0.06724498,0.6102502,0.49852937,0.7900245,0.29941073,0.0,0.0,0.46338204,0.0,0.5796208,0.0,0.06971878,0.35645187,0.5477775,0.4623199,0.42064622,0.0,0.0,0.4147497,0.5178569,0.39818347,0.17673147,0.4974651,0.0,0.19659157,0.53675,0.30173814,0.4411221
lordsofchaosmovie,0.23071851,0.4303474,0.09833011,0.0,0.42666805,0.37808922,0.0,0.15094371,0.2941735,0.14937502,0.19922587,0.21588176,0.402602,0.5560635,0.3512059,0.41184244,0.19402532,0.31582344,0.52122414,0.45532227,0.5496046,0.2106239,0.13567886,0.36313066,0.0,0.3533518,0.0,0.0,0.36189792,0.34432068,0.23841377,0.30431312,0.2676082,0.39649007,0.33098027,0.13992523,0.4702321,0.37519777,0.0,0.31918022,0.15344724,0.19349255,0.23807742,0.3197882,0.3290263,0.2714331,0.0,0.40557873,0.32208905,0.50276434,0.31910074,0.41216955,0.21375541,0.33274755,0.16684903,0.26037312,0.28591165,0.44730946,0.38733035,0.025974965,0.49954915,0.47889817,0.2137463,0.0,0.20911798,0.0,0.34642488,0.15657301,0.37710688,0.0,0.38702306,0.49837807,0.506428,0.34534118,0.109658435,0.36407012,0.3769507,0.17870894,0.0,0.0,0.30996296,0.27513668,0.20318723,0.41198954,0.17287481,0.14424685,0.0,0.4002099,0.38002408,0.0,0.43761712,0.38002557,0.08012413,0.41617548,0.48447478,0.5046138,0.0,0.0,0.19549519,0.0,0.0,0.34106004,0.10575127,0.23445705,0.39341322,0.41210437,0.12335186,0.13521495,0.17260697,0.22766854,0.09141974,0.0,0.094844475,0.25073007,0.5529809,0.00880778,0.41676858,0.49057093,0.2644628,0.4353367,0.0,0.25562227,0.28403378,0.4730284,0.26509196,0.41132858,0.19636035,0.0,0.6189031,0.37064108,0.2266718,0.30190164,0.15967537,0.30631846,0.4508303,0.5093509,0.10151947,0.0,0.0,0.23226185,0.0,0.52373075,0.0,0.09684184,0.24834552,0.27322987,0.36322054,0.31111097,0.0,0.0,0.41447368,0.46624768,0.4415769,0.11122921,0.2459216,0.0,0.4314379,0.3755069,0.4737898,0.28566268
lucyintheskyfilm,0.42415142,0.33295736,0.0,0.0,0.58561033,0.6375491,0.0,0.32373932,0.37133065,0.2706074,0.27646422,0.3222411,0.4672668,0.6147768,0.3427639,0.21943812,0.17861769,0.35607708,0.81433713,0.5420103,0.52203256,0.4334274,0.30179223,0.46183008,0.0,0.6341714,0.0,0.0,0.33196086,0.3187997,0.30453277,0.5456401,0.24801685,0.5808643,0.46165705,0.43101284,0.5022576,0.5245096,0.0,0.32443008,0.21898142,0.39372078,0.36597195,0.47754085,0.2819259,0.18349351,0.0,0.601787,0.41863617,0.62380177,0.46290523,0.46179232,0.10493501,0.43829244,0.08469525,0.31583068,0.3728635,0.5092183,0.4771229,0.22836763,0.46482554,0.34837985,0.2700615,0.0,0.6191449,0.10557386,0.41505688,0.19590011,0.30624524,0.008418257,0.6107115,0.4106163,0.47854483,0.5787912,0.25343913,0.32063556,0.3299873,0.33844274,0.0,0.0,0.47802705,0.21889831,0.26312333,0.660108,0.27192572,0.34609368,0.0,0.41649413,0.35961598,0.0,0.5451194,0.45399645,0.22427092,0.5485897,0.54277027,0.49448314,0.00931385,0.0,0.28085604,0.0,0.0,0.5654911,0.061118357,0.54240096,0.51071924,0.5252309,0.21967089,0.37069708,0.26685497,0.17998388,0.25704658,0.0,0.09269069,0.19333398,0.52167743,0.04470639,0.3812103,0.46734193,0.34223032,0.40593928,0.062345043,0.32691345,0.5273098,0.343512,0.39725152,0.4467365,0.32088768,0.0,0.5673324,0.2328301,0.3600658,0.21389127,0.12881939,0.44279492,0.5152922,0.547526,0.3149501,0.0,0.0,0.3997011,0.0,0.48525125,0.0,0.20854352,0.44578463,0.3998438,0.4756557,0.4274561,0.0,0.0,0.19429255,0.47217864,0.48334092,0.22484681,0.3504188,0.0,0.23099785,0.47517243,0.44844848,0.48062247
mamovie2019,0.37348244,0.9100929,0.21026355,0.0,0.62933546,0.96579933,0.0,0.47199276,0.71871096,0.36988002,0.060774162,0.58081543,0.9270323,1.1110511,0.6346201,0.27376828,0.10094279,0.63389415,1.336983,0.79492676,1.1096106,0.4977246,0.5372436,0.56225365,0.109413594,0.40692094,0.0,0.0,0.42020157,0.5555961,0.49685237,0.7024219,0.42595464,0.9150785,0.47963095,0.43136123,0.3479331,0.72612065,0.0,0.5887421,0.45351458,0.6736741,0.1323312,0.7828227,0.35998827,0.7113663,0.0,1.1033676,0.77582854,1.0485922,0.8310294,0.6264748,0.32303357,0.77555764,0.31200513,0.63840777,0.5563515,0.7391488,0.70912725,0.37400472,0.5152375,0.5211733,0.5382394,0.0,0.39074922,0.0,0.83193886,0.44269264,0.9735499,0.0,0.9085396,0.72921914,1.1769811,0.6693756,0.2452165,0.53487414,0.6442423,0.3271177,0.0,0.0,0.99783045,0.5984425,0.2569355,0.9692486,0.07966518,0.10581802,0.0,0.65000594,0.9704016,0.0,0.70241874,0.8820644,0.31227487,0.9628806,0.74590504,1.2205714,0.019691994,0.0,0.41464466,0.0,0.0,0.701401,0.30272925,0.65002155,0.80109,0.73496747,0.46909365,0.41609946,0.34722263,0.37957382,0.23646596,0.0,0.39645174,0.70089746,0.89263,0.03071739,0.865327,0.7230439,0.89097404,0.9997137,0.11958509,0.68036455,0.9468783,0.62124175,0.6033251,0.91660637,0.34514743,0.0,0.78663415,0.51903737,0.38721767,0.7447237,0.26785055,0.93314797,0.7622263,1.2439317,0.58968043,0.0,0.0,0.604255,0.0,0.6725101,0.0,0.39444718,0.43377736,0.8517349,0.7767195,0.8287134,0.0,0.0,0.46624276,0.6954301,0.58525425,0.48205033,0.6536868,0.0,0.63928777,0.81829494,0.62539184,0.2368137
marriagestory,0.46668023,0.43208814,0.0,0.0,0.71000475,0.91185,0.0,0.33781287,0.5594055,0.18604094,0.3322634,0.41289884,0.8590427,0.9908784,0.39539766,0.35396823,0.33014035,0.47957817,1.0406396,0.48702174,0.93179214,0.49790293,0.22444856,0.53103054,0.0,0.45938438,0.0,0.0,0.5577373,0.44810373,0.3615088,0.59663403,0.18880759,0.7392056,0.5416035,0.49623185,0.87646806,0.73567086,0.0,0.5291046,0.32279694,0.6175073,0.35173932,0.6739689,0.5892071,0.5552703,0.0,0.8020258,0.67070705,0.7513959,0.5595277,0.61571133,0.20346856,0.49359316,0.23220928,0.29793134,0.44178364,0.95847476,0.5426292,0.10920182,0.71947956,0.51393,0.46111944,0.0,0.54592437,0.0,0.65540785,0.5483979,0.43533874,0.0,0.8169465,0.62184966,1.0262161,0.6642454,0.13134427,0.27512643,0.5806331,0.25351772,0.0,0.0,0.6629891,0.3804518,0.23558897,0.94523054,0.17149413,0.19521515,0.0,0.5595378,0.7104897,0.0,0.722602,0.6835297,0.3715362,0.83984894,0.48677987,0.59964144,0.0,0.0,0.5449001,0.0,0.0,0.62184143,0.34904432,0.73358846,0.6765828,0.4834286,0.33416483,0.49892297,0.29050407,0.29223362,0.37504134,0.0,0.14257137,0.40509722,0.81446844,0.0,0.46568716,0.7112385,0.52232736,0.925567,0.3209152,0.6747122,0.45855752,0.784166,0.48485473,0.6319343,0.6001747,0.0,0.9037597,0.602846,0.48340863,0.2542424,0.023472259,0.51935524,0.8613914,1.0390788,0.14364201,0.0,0.0,0.7697589,0.0,0.7794743,0.0,0.3039905,0.33958262,0.6860757,0.73161733,0.51332855,0.0,0.0,0.8093019,0.9899351,0.50513303,0.027331207,0.67064595,0.0,0.4914938,0.70136803,0.5119034,0.7433275
meettheaddams,0.21902142,0.33328965,0.0,0.0,0.81011057,0.7004902,0.0,0.31448302,0.51826614,0.28175217,0.2849658,0.23970544,0.66557336,0.6886516,0.54943234,0.33803394,0.32102576,0.3458652,0.77551645,0.71849865,0.56007683,0.5425886,0.3674894,0.44716448,0.022435244,0.56674486,0.0,0.0,0.5365356,0.50470924,0.36318073,0.6232767,0.29952687,0.57342994,0.55341715,0.28363195,0.6273257,0.50036824,0.0,0.5073716,0.40992752,0.2248053,0.015964026,0.58708024,0.3885053,0.33128873,0.0,0.6438999,0.49365607,0.4762706,0.537389,0.2577687,0.16568847,0.48222423,0.28338853,0.30057716,0.30366686,0.7935913,0.7085491,0.3343837,0.5554918,0.61103326,0.4353998,0.0,0.47196043,0.0,0.37055022,0.41165128,0.6428172,0.0,0.8709558,0.7619356,0.8043088,0.42864996,0.065495715,0.37963802,0.40733704,0.30158046,0.0,0.0,0.60985744,0.39674404,0.35250965,0.62586975,0.15469405,0.21212018,0.0,0.5828721,0.74855906,0.0,0.5148596,0.45858568,0.13542111,0.53779125,0.43898997,0.46098635,0.0,0.0,0.3794086,0.0,0.0,0.39170945,0.24937762,0.58333516,0.3393289,0.4215742,0.36463726,0.51673895,0.20817164,0.4079638,0.2656373,0.02543666,0.2347008,0.34517998,0.69172984,0.20390485,0.6661601,0.4737192,0.59838384,0.6990522,0.44167435,0.46952885,0.7574824,0.4783196,0.262837,0.727905,0.39973986,0.0,0.63050455,0.10307241,0.27124128,0.30303866,0.24283798,0.559362,0.5947946,0.92353773,0.2013604,0.0,0.0,0.6383101,0.0,0.5370024,0.0,0.03802757,0.4897576,0.5810854,0.74860615,0.41061786,0.0,0.0,0.6732839,0.55461615,0.36892536,0.368452,0.5822826,0.0,0.2581711,0.618,0.29100353,0.36336353
meninblack,0.37798145,0.5444241,0.0,0.0,0.77444714,1.1720808,0.0,0.28772762,0.49909928,0.46592033,0.29852638,0.4817114,0.9084901,0.8374659,0.3804706,0.16057129,0.4343524,0.91755843,1.315705,0.52032596,1.2262993,0.4150054,0.5195636,0.4723617,0.0,0.61391544,0.0,0.0,0.5470078,0.7540589,0.8960304,0.6897693,0.19692613,0.8903142,0.7102584,0.2871519,0.5353827,0.7473926,0.0,0.69700027,0.446965,0.49485216,0.2033053,0.8144931,0.44757357,0.68800676,0.0,1.0808251,0.848397,0.98755556,0.56845915,0.6639593,0.10831544,0.45799458,0.3166525,0.43275395,0.35705522,1.0105593,0.6057646,0.06465997,0.52927893,0.5860606,0.65423644,0.0,0.3197515,0.0,0.8233325,0.4874604,0.7586755,0.0,1.1618963,1.0933914,0.72817373,0.8481793,0.41337124,0.5252824,0.8452493,0.47156182,0.0,0.0,0.69920754,0.5951227,0.28030127,0.78986305,0.19553605,0.24259306,0.0,0.9757064,0.86053735,0.0,0.7716465,0.6938644,0.0018966701,0.5007159,0.8249083,0.8782977,0.01740081,0.0,0.75103325,0.0,0.0,0.901788,0.47639903,0.9470347,0.88588613,0.7241479,0.31225017,0.39767525,0.39001897,0.539417,0.34866387,0.0,0.0,0.65386355,0.9177848,0.2652367,0.9280716,0.6527122,0.41436157,0.89347005,0.03531213,0.5049912,0.8115951,0.7489963,0.27958682,0.63439417,0.76903594,0.0,1.0197101,0.791951,0.44675347,0.37141594,0.1932023,1.0016497,0.85314125,1.0110207,0.33704033,0.0,0.0,0.67793536,0.0,0.6928244,0.0,0.44609466,0.5868513,0.54680395,0.7707456,0.94308704,0.0,0.0,0.6229065,0.8222701,0.41017026,0.4365538,0.53577447,0.0,0.6901255,1.3249174,0.47490138,0.37811893
midsommarmovie,0.24416845,0.61741793,0.0,0.0,0.45217544,0.65903664,0.0,0.36393812,0.6052343,0.18305537,0.3319969,0.49050823,0.5983799,0.75127816,0.5653297,0.3220707,0.24907465,0.58535784,0.71706516,0.45595616,0.66631985,0.4530242,0.28666228,0.19570765,0.0,0.31089425,0.0,0.0,0.44049004,0.4156472,0.22232313,0.39226052,0.29005465,0.5155112,0.2830939,0.34771004,0.29908055,0.5342179,0.0,0.389044,0.29884207,0.48794323,0.16256802,0.42867234,0.47394392,0.31708017,0.0,0.70187074,0.48527795,0.71231794,0.37783587,0.43124765,0.19692983,0.25849015,0.1927434,0.19059813,0.44782376,0.5533726,0.3264312,0.11237423,0.61553526,0.42860603,0.3937469,0.0,0.4326586,0.0,0.59204,0.29937914,0.46445048,0.0,0.6476895,0.4892417,0.67475855,0.4252312,0.23508836,0.47815913,0.49055165,0.3873137,0.0,0.0,0.5112652,0.38125432,0.25378793,0.49753696,0.15374535,0.16763936,0.0,0.4699844,0.5487131,0.0,0.5269926,0.45593292,0.10251057,0.35791785,0.53797144,0.5235684,0.0,0.0,0.33024117,0.0,0.0,0.508129,0.029858049,0.5755608,0.48631054,0.4924886,0.2750547,0.43032327,0.21024384,0.12492083,0.30143297,0.0,0.15890123,0.31382254,0.6436705,0.0123744905,0.6288769,0.44711965,0.41478115,0.6666689,0.14921936,0.41507414,0.35415545,0.5607612,0.39552116,0.3559495,0.39220047,0.0,0.6681495,0.50695693,0.27960983,0.28059548,0.08042154,0.41488457,0.5306338,0.73204595,0.14258164,0.0,0.0,0.4293948,0.0,0.48266485,0.0,0.22360142,0.6123907,0.4948346,0.34635141,0.42158884,0.0,0.0,0.44903603,0.63536423,0.5236595,0.2650539,0.3237034,0.0,0.4635542,0.59535956,0.32860497,0.4171092
midwaymovie,0.24078825,0.37324965,0.13735472,0.0,0.6450305,0.6990726,0.0,0.3656287,0.4122696,0.31485802,0.41309622,0.36073223,0.72493964,0.7857096,0.41821137,0.38990772,0.20373105,0.4022625,0.82376075,0.6739117,0.51059866,0.4096943,0.37930658,0.4329007,0.0,0.6785208,0.0,0.0,0.4651676,0.2673791,0.38145456,0.61296946,0.19695085,0.6442081,0.48967192,0.33550146,0.54398876,0.79375404,0.0,0.35368153,0.24084517,0.36459032,0.44166398,0.60237,0.4719708,0.6225499,0.0,0.7927562,0.69220644,0.77564573,0.6051529,0.5995347,0.294407,0.40853766,0.0,0.36911657,0.5378765,0.69651026,0.39286396,0.23117691,0.5066391,0.46092427,0.31380814,0.0,0.605699,0.15116373,0.65878385,0.16220976,0.41299826,0.0,0.67766887,0.707517,0.5300806,0.46984255,0.29544052,0.30760464,0.4379985,0.53375226,0.0,0.0,0.7178774,0.29229993,0.24206877,0.755727,0.1615231,0.080544464,0.0,0.71101433,0.5903041,0.0,0.58861554,0.6113363,0.271568,0.8143388,0.56738764,0.65796685,0.0,0.0,0.38161355,0.0,0.0,0.5241593,0.24786206,0.67402446,0.7121396,0.8378792,0.36847767,0.53077716,0.4732884,0.2137054,0.2887275,0.0,0.49891222,0.19403142,0.611778,0.18453632,0.54032457,0.5708891,0.7707597,0.48001444,0.01622839,0.2907565,0.6852301,0.533255,0.429642,0.7520374,0.57452625,0.0,0.54159063,0.43171012,0.6223341,0.43213558,0.29154018,0.7778171,0.6917081,0.76953614,0.14581937,0.0,0.0,0.57069457,0.0,0.5456932,0.0,0.101789266,0.58185977,0.6722082,0.7263968,0.33838874,0.0,0.0,0.46386638,0.53767735,0.39309758,0.2241022,0.42072198,0.0,0.39997295,0.8030821,0.3213389,0.47121888
