movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
thefarewell,0.0,0.50482225,0.38486502,0.2413986,0.0,0.0,0.26374346,0.18127777,0.34937745,0.40514404,0.0,0.0,0.45560136,0.3152399,0.44758555,0.06473714,0.0,0.4878585,0.29932448,0.24971373,0.41294625,0.56293666,0.3815523,0.16695084,0.13169304,0.33600128,0.26413813,0.09252209,0.546691,0.23188552,0.0,0.3826723,0.24404484,0.0,0.5909843,0.4674163,0.49838582,0.45103395,0.0,0.39687634,0.41271842,0.3163949,0.4309071,0.46032688,0.022656802,0.3371894,0.45565984,0.16552919,0.41728014,0.2847698,0.62048864,0.2658076,0.42681125,0.33593255,0.39646485,0.0,0.152283,0.0,0.321699,0.35599825,0.5328699,0.0,0.4676797,0.5287933,0.27857333,0.0,0.19910942,0.1264712,0.25215694,0.214168,0.21134053,0.6099449,0.23106004,0.17257921,0.0,0.50546,0.29967204,0.4242961,0.06580862,0.12702902,0.0,0.35151142,0.0,0.28512537,0.28753555,0.36043054,0.24506596,0.5860703,0.37952888,0.0,0.3824992,0.33846366,0.56065637,0.15420733,0.2988396,0.28985232,0.0,0.0,0.16938177,0.10996292,0.28667256,0.2569358,0.0,0.28809193,0.16224603,0.33406904,0.31385645,0.16045988,0.24333125,0.26320004,0.35365796,0.26764023,0.0,0.40026578,0.53174984,0.46281612,0.18816996,0.0012063303,0.42899358,0.3936866,0.4869937,0.43405262,0.43766218,0.022240007,0.06038753,0.28520203,0.43749964,0.2569056,0.44400197,0.36216614,0.051467855,0.5056891,0.0,0.046454642,0.0,0.2972213,0.18046002,0.0,0.45636266,0.37445304,0.49114385,0.67180043,0.28927243,0.0,0.3135084,0.05054022,0.4294439,0.0,0.47960395,0.49272838
thehighwaymen,0.0,0.5497952,0.25966224,0.19316186,0.0,0.0,0.18141037,0.18561041,0.1825576,0.31672722,0.0,0.0,0.4923749,0.36833185,0.46862614,0.042515896,0.0,0.5723327,0.31551963,0.40434214,0.3309629,0.3344908,0.59153634,0.23652089,0.27283797,0.3475727,0.009735979,0.2844173,0.5005668,0.1246383,0.0,0.46029627,0.35678878,0.0,0.5425013,0.5121967,0.3823214,0.4401375,0.3927035,0.40200034,0.45358804,0.34095514,0.29148135,0.4347702,0.019794248,0.48597935,0.3413162,0.24296254,0.20240618,0.2248662,0.5667988,0.2864231,0.30484667,0.2020908,0.5211727,0.0,0.16505173,0.0,0.25827733,0.37522414,0.43451372,0.0,0.3725583,0.60413814,0.47327864,0.0,0.37608096,0.08565561,0.22804363,0.29193905,0.36420077,0.5205651,0.18232425,0.26725024,0.0,0.44062954,0.41770917,0.38428906,0.04441409,0.25517616,0.0,0.32755017,0.0,0.39118773,0.3081162,0.66732967,0.21507843,0.32303464,0.39807224,0.0,0.47175252,0.29371205,0.43049264,0.12457891,0.43297413,0.19292307,0.0,0.0,0.526278,0.0,0.39803588,0.3806223,0.0,0.34531096,0.13690524,0.43452933,0.39026248,0.12058754,0.2922581,0.50072116,0.052448474,0.39682463,0.0,0.46007925,0.45365652,0.35929084,0.012692784,0.14305073,0.3725507,0.42200395,0.3630601,0.27566904,0.38470817,0.0356021,0.21158001,0.25349635,0.2517138,0.6121162,0.39544412,0.31385276,0.041753646,0.7152304,0.0,0.026226006,0.0,0.19239683,0.12839413,0.0,0.30634725,0.55948913,0.60317105,0.7464056,0.39111283,0.0,0.26086617,0.0,0.47182667,0.0,0.52456725,0.5535201
thehummingbirdprojectfilm,0.0,0.20381537,0.15944034,0.06937356,0.0,0.0,0.10730399,0.07141474,0.12856622,0.1696735,0.0,0.0,0.19469713,0.17259,0.2073099,0.05268788,0.0,0.20526022,0.097097516,0.13874568,0.17812875,0.21918914,0.18220495,0.06916404,0.08557865,0.13873515,0.09802395,0.059019256,0.17481336,0.110639855,0.0,0.17396738,0.1514221,0.0,0.19558813,0.18091993,0.18836792,0.20971668,0.045039427,0.13946727,0.15460265,0.14439851,0.15933935,0.16195254,0.030860497,0.17770597,0.13642761,0.062102497,0.14909166,0.096564695,0.21155898,0.10935424,0.1340169,0.116110355,0.18178432,0.0,0.07994121,0.0,0.10981904,0.16596979,0.17861372,0.0,0.18019426,0.19683674,0.13940823,0.0,0.15307193,0.026508115,0.12949508,0.08718823,0.12626573,0.23018324,0.08675757,0.074778035,0.0,0.17217311,0.14392957,0.17069437,0.07487791,0.09308562,0.0,0.114683926,0.0,0.13612278,0.12992027,0.15794535,0.07660706,0.20368312,0.19055147,0.0,0.177758,0.15118971,0.15924823,0.091597155,0.16929582,0.12863757,0.0,0.0,0.14974098,0.025106959,0.12857346,0.104249805,0.0,0.11383112,0.051987182,0.13544962,0.14530453,0.06398815,0.10584266,0.12184533,0.10548481,0.10719856,0.0,0.19963077,0.1546138,0.14111614,0.04237426,0.002682783,0.17575142,0.18010367,0.1924124,0.15848197,0.16677073,0.017457463,0.05950658,0.1372081,0.1995104,0.14147906,0.16544598,0.13385762,0.02817291,0.2137257,0.0,0.024011351,0.0,0.1062994,0.07740353,0.0,0.113184035,0.19605123,0.21652074,0.2631208,0.14460701,0.0,0.112133674,0.0,0.16399373,0.0,0.20220888,0.2009828
theintrudermovie,0.0,0.76936084,0.82565266,0.23162189,0.0,0.0,0.28074762,0.07349326,0.37042797,0.7578596,0.0,0.0,0.65743715,0.668539,0.9703434,0.17114395,0.0,0.9765775,0.17264958,0.37993747,0.5903692,0.8023963,0.6299936,0.36156574,0.25630897,0.7783592,0.31695923,0.06738396,0.43719593,0.4858012,0.0,0.6217506,0.49594066,0.0,0.54369134,0.5682457,0.6785016,0.8721801,0.0,0.5677055,0.48469475,0.55421275,0.47043768,0.5681713,0.3001848,0.6239886,0.4620173,0.13420182,0.33606273,0.36895674,0.9052345,0.5097,0.34407568,0.5208208,0.49733266,0.0,0.3924768,0.028170614,0.43383208,0.82908547,0.69666827,0.0,0.82216257,0.92328465,0.4304632,0.0,0.27065235,0.0,0.31450173,0.21880344,0.44022593,0.85300004,0.39078724,0.27484503,0.0,0.6878954,0.2576341,0.581242,0.27145916,0.37570497,0.0,0.39148718,0.0,0.42824292,0.49585378,0.61522067,0.08379747,0.8271511,0.63162196,0.0,0.744482,0.6071262,0.51191294,0.23769134,0.6310308,0.5343921,0.0,0.0,0.59828293,0.07754821,0.7742307,0.30478305,0.0,0.44055715,0.16508795,0.2997307,0.47683966,0.0,0.48468575,0.30190966,0.2619828,0.5905121,0.0,0.8197332,0.5620712,0.4755329,0.07119722,0.0,0.6018093,0.648372,0.6919335,0.53967595,0.88078237,0.20454857,0.2730857,0.5263465,0.8772057,0.4256008,0.5135493,0.36122462,0.1768985,0.8740478,0.0,0.28593615,0.0,0.36818814,0.38953024,0.0,0.2520317,0.7585907,0.81312233,1.0175908,0.62261325,0.0,0.36183596,0.042129125,0.597932,0.0,0.74680614,0.6700355
theirishmanfilm,0.0,1.0814352,0.5410924,0.33144027,0.0,0.0,0.3546915,0.64165163,0.33728456,0.7199047,0.0,0.0,0.8289348,0.52083606,0.73957056,0.20682932,0.0,0.9060721,0.32327673,0.6555814,0.89253557,0.91887367,0.632234,0.2729973,0.3907913,0.6347983,0.17771862,0.62085503,0.7725193,0.22774808,0.0,0.6492119,0.7153875,0.0,0.85933477,0.52756035,0.6672832,0.90295506,0.23820925,0.9331779,0.5213021,0.33846542,0.52737284,0.72001934,0.26609087,0.68927884,0.5694873,0.21094322,0.23711573,0.5523758,0.903463,0.44031876,0.39505175,0.35805646,0.90308976,0.0,0.68518806,0.0,0.60766923,0.6025369,0.65427154,0.0,0.690758,1.27021,0.57437897,0.0,0.39300287,0.20500568,0.6127436,0.47596794,0.5956304,1.1608366,0.18354864,0.34757373,0.0,0.7670649,0.6978583,0.82413095,0.26298398,0.21389222,0.0,0.5331797,0.0,0.6633964,0.29800785,0.9418643,0.01776226,0.968868,0.5858744,0.0,0.8654319,0.40102577,0.8734911,0.5755527,0.85550797,0.20761952,0.0,0.0,0.5262094,0.012279177,0.62749875,0.1651419,0.0,0.5968708,0.22053334,0.9907596,0.8644659,0.3653385,0.5098852,0.628217,0.37329862,0.2738154,0.0,0.9293565,0.8669977,0.5934677,0.12322214,0.07875367,1.1061157,1.0097128,0.7118877,0.33075806,0.4128835,0.0,0.25227454,0.30435002,0.94716483,0.5983097,0.71117884,0.6755518,0.11679068,0.88884676,0.0,0.0,0.0,0.5154797,0.65148664,0.0,0.50334036,0.90190804,1.086411,1.3185331,0.59637433,0.0,0.43868855,0.0,0.6928104,0.0,0.7126777,0.98939204
thekitchenmovie,0.0,1.0389174,0.7732144,0.43777776,0.0,0.0,0.75450474,0.42200446,0.9168319,0.8143117,0.0,0.0,0.9408806,1.1872051,1.0831587,0.1223851,0.0,1.0522875,0.34061414,0.58658665,0.7146088,1.151868,0.74602777,0.22543475,0.5579671,0.67838436,0.683444,0.10835152,0.7356201,0.43069682,0.0,1.040516,0.87818986,0.0,1.1269811,0.8087806,1.0167357,1.2599292,0.2618812,0.66343355,0.79759514,0.73933965,0.8506462,0.46559152,0.102128774,0.9091576,0.52596575,0.19670933,0.7796068,0.5442783,1.0623231,0.6416097,0.7932251,0.50303,0.67375517,0.0,0.38110793,0.0,0.5908601,0.8343978,0.9539371,0.0,0.63818747,1.0361222,0.3767377,0.0,0.5988974,0.34747496,0.87284905,0.22800972,0.5769615,1.1542351,0.161164,0.53253704,0.0,0.86756456,0.5950779,1.2245826,0.38005063,0.58449984,0.0,0.51701576,0.0,0.6948061,0.38737744,0.96185553,0.20617734,1.1896261,0.77856743,0.0,0.5570392,0.84443116,0.8691734,0.23946945,0.8129241,0.60307324,0.0,0.0,1.1112916,0.0,0.57482874,0.6779621,0.0,0.46323696,0.3113578,0.51917785,0.89076084,0.04394614,0.5177392,0.60079277,0.50192106,0.36184028,0.0,0.83070195,0.74212444,0.6373632,0.29673627,0.0,1.0086343,0.9697573,0.91405237,0.8041377,0.9144833,0.0,0.40385643,0.43225032,1.0516435,0.6316107,0.9040811,0.97378296,0.0,1.1100045,0.0,0.28437677,0.0,0.6052477,0.25597236,0.0,0.31736654,0.6838616,0.902451,1.4515226,0.9380421,0.0,0.6781801,0.0,0.7490961,0.0,1.1909479,0.8864722
thelegomovie,0.0,0.90138346,0.8207798,0.2747715,0.0,0.0,0.5011679,0.25281432,0.57962894,0.700384,0.0,0.0,0.5951992,0.7387505,0.6263035,0.09230319,0.0,0.7205902,0.3978501,0.23208782,0.58002627,0.87759614,0.40156898,0.2836827,0.5055504,0.48918438,0.22532608,0.24484894,0.6211551,0.3138854,0.0,0.7373629,0.5604339,0.0,0.8516161,0.50804716,0.6317088,0.47016585,0.17289376,0.78555256,0.6742446,0.5221531,0.6616537,0.7223914,0.022316344,0.5957536,0.47369555,0.29757088,0.4202523,0.403237,0.66000336,0.4710056,0.5621346,0.6241473,0.6845978,0.0,0.2821107,0.0,0.30956602,0.65138716,0.6733963,0.0,0.4130312,0.63939714,0.34151965,0.0,0.35872644,0.060086012,0.38248214,0.22608666,0.4208759,0.730508,0.1385735,0.23604867,0.0,0.6841072,0.6854848,0.78576106,0.11007495,0.11585984,0.0,0.35270393,0.0,0.50067395,0.28199136,0.47236335,0.22474843,0.49816638,0.5483242,0.0,0.29861295,0.5294582,0.62648296,0.1411687,0.60561156,0.0693276,0.0,0.0,0.6604771,0.083109036,0.25855008,0.54376537,0.0,0.24629028,0.22071742,0.23908281,0.4677599,0.26485032,0.33006915,0.35045037,0.37503618,0.27760777,0.0,0.7107,0.5500167,0.42918468,0.26131397,0.0,0.19860864,0.59599006,0.69857514,0.59219056,0.713037,0.10808184,0.15060952,0.48461592,0.7319663,0.28334877,0.64504606,0.75749445,0.12867121,0.7242131,0.0,0.040723994,0.0,0.14257427,0.3510352,0.0,0.41709757,0.5894685,0.49242365,0.9300518,0.38235304,0.0,0.32457748,0.0,0.57183194,0.0,0.8266974,0.6462339
themustangfilm,0.0,0.3996737,0.3419081,0.1951584,0.0,0.0,0.24669269,0.30774686,0.18000335,0.33263785,0.0,0.0,0.55533546,0.4281777,0.661588,0.15325363,0.0,0.6486459,0.26419827,0.32738918,0.3848571,0.4776955,0.3950189,0.14757757,0.24444163,0.37375334,0.24665827,0.16436231,0.35886464,0.31328043,0.0,0.5452149,0.26582095,0.0,0.57604593,0.3802022,0.39549553,0.5273106,0.2082417,0.2621136,0.4733521,0.27049434,0.2889224,0.3728996,0.038542114,0.53770626,0.24385157,0.22305381,0.33046553,0.30716297,0.45012328,0.2603006,0.3847638,0.22011405,0.4738323,0.0,0.2420847,0.097533,0.26207975,0.3241466,0.5995267,0.0,0.37349275,0.4193714,0.5478257,0.0,0.52102697,0.053286515,0.26958722,0.22163115,0.50699437,0.521476,0.18897301,0.23299323,0.0,0.4480616,0.3604928,0.34290972,0.14797935,0.15854722,0.0,0.27308047,0.0,0.2762117,0.24784516,0.43506497,0.14195739,0.56387365,0.47181058,0.0,0.42528537,0.36913085,0.40434313,0.1377256,0.41516995,0.19349161,0.0,0.0,0.45348155,0.031253748,0.3437993,0.30236337,0.0,0.31811082,0.13338669,0.32216728,0.43500096,0.15874664,0.19926915,0.3687024,0.36163655,0.1628594,0.0,0.4769826,0.4650487,0.30905318,0.15940395,0.0,0.2804935,0.6470311,0.45054087,0.39319727,0.3299674,0.0,0.026814952,0.31944072,0.4159842,0.36814266,0.46310753,0.45393237,0.11414873,0.5271122,0.0,0.006630878,0.0,0.19610994,0.16344574,0.0,0.29983622,0.43581638,0.5777119,0.6273975,0.2374025,0.0,0.32031974,0.07335792,0.5108241,0.0,0.5618758,0.46837115
thenightingalefilm,0.0,0.67436284,0.41112012,0.45048714,0.0,0.0,0.41162986,0.21050471,0.13563575,0.54235536,0.0,0.0,0.49843574,0.58806413,0.49887905,0.0850624,0.0,0.6758185,0.25812557,0.33211207,0.3479505,0.60476583,0.57848126,0.21457754,0.1962696,0.39865968,0.26971146,0.1777091,0.4376279,0.19653009,0.0,0.4178157,0.44590503,0.0,0.6993441,0.5681218,0.558203,0.57850873,0.0361142,0.5207615,0.5885399,0.5942195,0.44256333,0.522011,0.054851018,0.53081244,0.29155475,0.16855603,0.34999883,0.027712386,0.53428876,0.12280025,0.40223384,0.3933772,0.39784673,0.0,0.2777664,0.0,0.17919515,0.48567995,0.6116063,0.0,0.5217537,0.42095548,0.55973494,0.09161665,0.58739096,0.22319111,0.2249999,0.081224255,0.23588194,0.8888466,0.2051679,0.15165594,0.0,0.2505544,0.48663378,0.31701127,0.23274615,0.16405682,0.0,0.30365783,0.0,0.44793326,0.13378105,0.5372771,0.05560883,0.49913836,0.6063356,0.0,0.3519113,0.4096749,0.55050474,0.19701579,0.46564373,0.49872106,0.0,0.0,0.30563563,0.0,0.31252792,0.35771963,0.0,0.34894043,0.23456015,0.27500132,0.5351742,0.06510565,0.28389555,0.36849752,0.29585174,0.29758155,0.0,0.5624639,0.41188368,0.321119,0.08786126,0.0,0.41066703,0.6294104,0.41766116,0.31532204,0.6030437,0.15115969,0.24636357,0.30684614,0.44722974,0.2266311,0.5214928,0.31534472,0.31228364,0.3834218,0.0,0.0,0.0,0.45625755,0.27388626,0.0,0.4857826,0.27138424,0.5806623,0.5969894,0.37884343,0.0,0.29322535,0.0,0.61316305,0.0,0.59595376,0.60721934
theprodigymovie,0.0,0.9326573,0.832769,0.5898134,0.0,0.0,0.5226734,0.5943011,0.65742886,0.83516234,0.0,0.0,0.5194825,0.73566383,1.016163,0.33274484,0.0,0.8642058,0.3984923,0.4265199,0.8881718,0.97930497,0.7647806,0.19154994,0.4131785,0.54949933,0.6443527,0.22177503,0.80912364,0.26796046,0.0,0.77184147,0.7339234,0.0,0.87035537,0.7784312,1.1837726,0.88731945,0.13331047,0.481596,0.74813294,0.96348727,0.7474947,0.78290194,0.10886967,0.88878703,0.52553236,0.14080715,0.5477595,0.15558286,1.0917978,0.25977752,0.6017669,0.54928505,0.55751276,0.0,0.30110058,0.0,0.50153357,0.831221,0.9275808,0.0,0.81989306,1.0382079,0.8196089,0.14333324,0.89051515,0.1223447,0.4100293,0.15094422,0.49165398,1.3804929,0.3901076,0.2062309,0.0,0.6349622,0.6797826,0.796573,0.11472252,0.18503885,0.0,0.6583863,0.0,0.79671246,0.2995904,0.43898416,0.2247204,0.8301036,0.9020431,0.0,0.6499671,0.54370964,0.71436805,0.36065206,0.5569509,0.775704,0.0,0.0,0.7882558,0.09403943,0.6067314,0.23537755,0.0,0.46007013,0.55897987,0.6409943,0.78888017,0.23895648,0.45095947,0.6562575,0.5146919,0.59923047,0.0,0.7208142,0.7958544,0.67491984,0.15793926,0.1288993,0.8681784,1.004754,1.2851664,0.64109457,0.7200408,0.38957825,0.0,0.54065084,0.75016654,0.61000603,0.67405504,0.39186844,0.0,0.9080798,0.0,0.26864406,0.0,0.44645512,0.4281311,0.0,0.46764815,0.8389131,0.97851294,1.1388174,0.7741571,0.0,0.34781626,0.0,0.65682346,0.0,1.2108197,1.031683
thesunisalsoastar,0.0,0.7350669,0.6770427,0.38940334,0.0,0.0,0.6925272,0.26210588,0.4923408,0.5119727,0.0,0.0,0.71347904,0.60881233,0.7584254,0.0073001273,0.0,0.6632859,0.1197197,0.571617,0.5416976,0.92909503,0.53680843,0.2637684,0.27693254,0.4272039,0.35407692,0.093011595,0.5798636,0.13935344,0.0,0.5626363,0.6365884,0.0,0.7933846,0.47515014,0.6620295,0.7331487,0.28843418,0.5313631,0.651392,0.4936082,0.51739013,0.44846925,0.03276119,0.71289635,0.45109686,0.20532757,0.61548114,0.21738444,0.7440507,0.38568842,0.4638633,0.43306854,0.44326803,0.0,0.20965998,0.0,0.42432323,0.4671291,0.54167396,0.0,0.5290722,0.63156176,0.37259108,0.0,0.36666545,0.29904512,0.3300342,0.100514874,0.569937,0.9360015,0.15396778,0.31235537,0.0,0.55781174,0.5742663,0.769566,0.22350235,0.24884751,0.0,0.25818744,0.0,0.6746229,0.3382423,0.6181937,0.09676963,0.688844,0.5020736,0.0,0.49886277,0.54430807,0.63423747,0.18994388,0.52219266,0.40625018,0.0,0.0,0.6719728,0.0,0.44919798,0.47712728,0.0,0.31655592,0.3708048,0.34882104,0.45340598,0.15656963,0.38331357,0.30437794,0.33911416,0.21298994,0.0,0.6695105,0.6710131,0.54509574,0.19322346,0.042018995,0.5305061,0.83857495,0.64933825,0.48342302,0.48310897,0.1011674,0.14567687,0.35335052,0.69548583,0.45059827,0.5545662,0.6806376,0.03192359,0.6192263,0.0,0.06378671,0.0,0.33692992,0.28934526,0.0,0.21454585,0.6434454,0.8484237,1.0130172,0.42776692,0.0,0.35552812,0.0,0.55721074,0.0,0.82634246,0.599838
theupsidefilm,0.0,0.7329932,0.580797,0.19358656,0.0,0.0,0.22395144,0.3532196,0.25673902,0.41777784,0.0,0.0,0.82782805,0.5934258,0.6847772,0.102880836,0.0,0.7688266,0.0,0.42702332,0.61690426,0.49276382,0.5641869,0.11605705,0.0,0.4601382,0.3935789,0.34229225,0.7056672,0.3410606,0.0,0.7088195,0.6822137,0.0,0.8355246,0.80845916,0.6203287,0.73047507,0.12072391,0.31136805,0.47558567,0.60538656,0.26934743,0.38437754,0.08148198,0.5918898,0.4749474,0.27976298,0.622101,0.383137,0.8781598,0.38009825,0.3432282,0.5239841,0.61238396,0.0,0.25460473,0.03738011,0.25264004,0.6673262,0.5208116,0.0,0.77576786,0.5953378,0.73891926,0.0,0.5813861,0.087521054,0.44451165,0.16750029,0.5533129,0.8370635,0.18324818,0.0,0.0,0.6942009,0.69187146,0.5888546,0.32673097,0.47506833,0.0,0.29056698,0.0,0.37727594,0.70051664,0.5834192,0.4440618,0.77972436,0.5754291,0.0,0.5801722,0.4204901,0.51449656,0.47145084,0.63195586,0.532035,0.0,0.0,0.6137421,0.0,0.30571786,0.25945988,0.0,0.2633527,0.16960682,0.40369013,0.47405747,0.0,0.5217599,0.51699567,0.21279229,0.476824,0.0,0.7252608,0.31935146,0.7636137,0.13251711,0.0,0.6599879,0.49813253,0.69093466,0.5700687,0.4408198,0.07619859,0.3111664,0.60305506,0.84205616,0.25428757,0.85814303,0.36878106,0.0,0.8311562,0.0,0.19393806,0.0,0.061316542,0.096227705,0.0,0.23998368,1.0240889,0.7154612,0.5628048,0.3788086,0.0,0.28160512,0.0,0.5508028,0.0,0.67910194,0.77266777
tolkienmovie,0.0,0.54976755,0.4843687,0.09185165,0.0,0.0,0.32621044,0.07047487,0.37324464,0.46327794,0.0,0.0,0.5288784,0.5036014,0.6645887,0.10249749,0.0,0.40736747,0.26509622,0.40535957,0.5307697,0.5153457,0.49448255,0.10862419,0.25395793,0.41293424,0.29261044,0.16990462,0.554406,0.21379948,0.0,0.45873284,0.49211383,0.0,0.48663265,0.3587418,0.36590979,0.6043158,0.080459855,0.40974006,0.5104747,0.3773741,0.2223603,0.4067702,0.27326763,0.35350117,0.35600537,0.15999222,0.5249024,0.20347184,0.5215601,0.4118406,0.48306087,0.1427268,0.57821,0.0,0.19718105,0.0,0.3334704,0.5137974,0.44783732,0.0,0.58556646,0.6340714,0.31410074,0.0,0.46351796,0.087266795,0.5268689,0.23873474,0.30105048,0.68846995,0.20328698,0.16972046,0.0,0.30611718,0.32838562,0.44212666,0.09399553,0.28869286,0.0,0.39338124,0.0,0.33940816,0.41749185,0.4843539,0.27867115,0.6002945,0.51110286,0.0,0.47233194,0.22653145,0.40113539,0.15870517,0.42405075,0.41063038,0.0,0.0,0.4823094,0.0,0.2563664,0.2839053,0.0,0.4164686,0.0,0.26320583,0.3628722,0.20128165,0.20684187,0.3004612,0.32479197,0.2615245,0.0,0.36375514,0.26039508,0.34482294,0.12079531,0.0,0.46960276,0.47927403,0.51284623,0.47196886,0.5129427,0.08615419,0.18121263,0.33908153,0.5168763,0.3464435,0.4232241,0.37550956,0.058747657,0.5071743,0.0,0.24059923,0.0,0.38705447,0.38133085,0.0,0.31629264,0.30993074,0.42268595,0.63708013,0.46443263,0.0,0.27058062,0.022964807,0.588953,0.0,0.45902953,0.42377916
toystory,0.0,0.5670946,0.5161692,0.25019336,0.0,0.0,0.49795777,0.19089372,0.35322243,0.43028694,0.0,0.0,0.59313995,0.54980004,0.7903613,0.3610072,0.037435286,0.6241474,0.21003696,0.35982174,0.5536324,0.80230236,0.53136736,0.1862788,0.2174041,0.34654862,0.20769168,0.24515769,0.5145748,0.41889265,0.0,0.61835957,0.516564,0.0,0.5977761,0.50350004,0.53287685,0.6921858,0.107634194,0.50458175,0.5567445,0.40112546,0.53988826,0.5308442,0.0,0.60988885,0.50141287,0.20111102,0.5720881,0.3016282,0.56089646,0.29948145,0.36471754,0.5854645,0.6036899,0.0,0.28499267,0.020969337,0.270399,0.5188515,0.59385175,0.0,0.60846245,0.6417216,0.77208626,0.0,0.40647095,0.0,0.42935634,0.24902809,0.31068954,0.61070096,0.35106584,0.09880669,0.0,0.5291972,0.38343883,0.5304396,0.27954254,0.23753892,0.0,0.22132847,0.0,0.6187065,0.35598832,0.4633004,0.1580896,0.46707928,0.53992474,0.0,0.7123551,0.5773835,0.3720626,0.32763892,0.43176308,0.28806844,0.0,0.0,0.52813363,0.0052054618,0.4105636,0.31158438,0.0,0.40147218,0.20191224,0.25193962,0.32769012,0.13873114,0.21532479,0.42693463,0.4094199,0.17498046,0.0,0.6115026,0.5015021,0.48697877,0.1617246,0.013685297,0.4630039,0.44374883,0.75168985,0.49690583,0.50389117,0.08065768,0.15597416,0.514585,0.7840686,0.27169842,0.6440204,0.50074106,0.0,0.5209687,0.0,0.0,0.0,0.51045513,0.38566944,0.0,0.4833636,0.56690264,0.6847507,0.80026543,0.46516743,0.0,0.20955554,0.13365681,0.5950334,0.0,0.7039805,0.69396675
triplefrontier,0.0,0.56715995,0.36796325,0.3025936,0.0,0.0,0.20127195,0.15823442,0.5323804,0.3291325,0.0,0.0,0.52416134,0.4222656,0.55728376,0.104075804,0.0,0.5827153,0.23442166,0.33551866,0.5206108,0.5536778,0.5447769,0.101563275,0.13935867,0.3270132,0.13811241,0.15390399,0.4837495,0.3493812,0.0,0.6137261,0.53713226,0.0,0.5308373,0.5619233,0.47896376,0.5851977,0.33904922,0.48666096,0.3890988,0.33639398,0.53482366,0.1798726,0.18646507,0.4953637,0.3280634,0.26880303,0.43676504,0.18173642,0.49364683,0.25721624,0.28530237,0.20875837,0.5961808,0.0,0.27293527,0.0,0.34620062,0.40621284,0.6719528,0.0,0.48606867,0.5862676,0.5841266,0.0,0.32973614,0.105451405,0.403583,0.16860212,0.5577316,0.7505148,0.1283534,0.13268006,0.0,0.45390624,0.45932543,0.45053375,0.12167009,0.23187801,0.0,0.3444469,0.0,0.4392796,0.34410727,0.5522408,0.25190738,0.5940492,0.5706085,0.0,0.27514824,0.1818858,0.43170297,0.2972944,0.46035427,0.3156785,0.0,0.0,0.63866043,0.05348777,0.4363221,0.340395,0.0,0.24140655,0.14983974,0.35950485,0.40753788,0.06392981,0.4649368,0.38875237,0.4019485,0.17851412,0.0,0.62698644,0.34139338,0.3669439,0.12494957,0.0,0.60933846,0.5021561,0.48482105,0.4001228,0.4213437,0.018747693,0.18577726,0.2521639,0.46513754,0.39858896,0.5304777,0.32669407,0.18555716,0.5411055,0.0,0.06640657,0.0,0.35329276,0.20744066,0.0,0.33093247,0.5275051,0.7065751,0.8629962,0.3441643,0.0,0.33140492,0.0,0.47855514,0.0,0.54005706,0.5650799
