movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
stormboymovie,0.30415407,0.3118213,0.0,0.0,0.0,0.33235702,0.29822084,0.0,0.0,0.3033382,0.0,0.0,0.2199657,0.27066705,0.32354125,0.17106415,0.34934103,0.30938935,0.14619355,0.3369086,0.0,0.0,0.0,0.16725652,0.5181241,0.16958973,0.1850342,0.34893018,0.2128591,0.27965486,0.0,0.3135069,0.15746112,0.24741377,0.0,0.31659055,0.1071595,0.3196936,0.36492372,0.060887992,0.35243833,0.3460488,0.3551183,0.0,0.3009081,0.266013,0.22456251,0.32233724,0.0,0.16939718,0.2054183,0.28864947,0.20132038,0.3698641,0.4503466,0.28983837,0.21169719,0.16383159,0.0,0.23100168,0.3780213,0.32960463,0.28527513,0.25589028,0.040623963,0.062619,0.26364657,0.29469517,0.37239352,0.3377483,0.0,0.15780593,0.19119966,0.17875634,0.31099877,0.2264449,0.23928532,0.2137045,0.15575916,0.2835874,0.40456846,0.0,0.31719235,0.029008148,0.40855494,0.1774865,0.38699976,0.2649091,0.19032992,0.15094435,0.16492608,0.34934878,0.15307936,0.22301164,0.15362142,0.2925136,0.0,0.26127318,0.20557609,0.0,0.19379899,0.12725207,0.2073914,0.0,0.25236326,0.16086638,0.13389543,0.10522125,0.2552703,0.083874255,0.44499466,0.22036217,0.24548617,0.15126246,0.10533409,0.29198277,0.0,0.0,0.10874975,0.36669624,0.17868644,0.13476765,0.49132925,0.1749444,0.26924965,0.23098747,0.15422624,0.3676884,0.17028844,0.05095561,0.31316233,0.0,0.11977737,0.07911631,0.288663,0.3169458,0.30012658,0.27896,0.0,0.13487534,0.37096673,0.040853083,0.25983506,0.32489315,0.44211638,0.36732033,0.31980935,0.34827307,0.41951108,0.29030344,0.39734137,0.5372159,0.49349532,0.122691184,0.046554014,0.18517485,0.20771843,0.16532134,0.22637343,0.18560843,0.4248282,0.2568652,0.0,0.14316082,0.17532301,0.33378088,0.0,0.11879022,0.13834889,0.33284616
stubermovie,0.45798498,0.5023004,0.0,0.0,0.0,0.34069318,0.46707565,0.0,0.0,0.37987047,0.0,0.0,0.18073213,0.4244951,0.42389324,0.32992947,0.23663595,0.40902108,0.07449568,0.33385178,0.10913022,0.0,0.0,0.26359373,0.5666834,0.056824505,0.21780796,0.4007023,0.3453112,0.41962546,0.0,0.30955306,0.36250716,0.5256275,0.0,0.34412527,0.36827236,0.5349037,0.61111456,0.0,0.5326786,0.37716466,0.4525715,0.0,0.204002,0.08375939,0.20800357,0.46795622,0.0,0.23547715,0.3800267,0.5476049,0.28972122,0.5439719,0.46094385,0.456854,0.34050065,0.24274467,0.0,0.2517592,0.2846338,0.28281686,0.4713932,0.38467985,0.10108072,0.11970135,0.36672646,0.27170092,0.42545584,0.28939703,0.0,0.1671646,0.24041885,0.15250304,0.62191087,0.36411226,0.19717371,0.44864514,0.20534933,0.3712017,0.35543203,0.0,0.412514,0.06391342,0.33347234,0.40239197,0.4191422,0.34861073,0.39676148,0.1342603,0.29239416,0.35463727,0.29866344,0.45347962,0.15741497,0.37006444,0.0,0.41869769,0.19193801,0.0,0.39860448,0.16415161,0.16173822,0.0,0.31834432,0.28399485,0.20355001,0.19120833,0.25237307,0.13819188,0.5151837,0.28099027,0.37662268,0.2894206,0.3515534,0.4032446,0.0,0.0,0.33813065,0.4382372,0.19148824,0.30078912,0.5247248,0.198367,0.34035364,0.41646102,0.21607849,0.490526,0.18964204,0.0,0.37052998,0.0,0.31404632,0.23449996,0.36234072,0.48030415,0.39394203,0.47891158,0.0,0.38221622,0.4717837,0.098175615,0.5656977,0.49535137,0.5030911,0.41394463,0.3183495,0.3598541,0.6336745,0.3927512,0.70193434,0.48280114,0.5627201,0.2189268,0.10849385,0.17791949,0.22964197,0.38607073,0.53239685,0.05944655,0.44634026,0.2952565,0.0,0.26341623,0.2706196,0.557361,0.011461781,0.18604755,0.2140701,0.3982301
taosdfilm,0.18487394,0.27173924,0.0,0.13466941,0.0,0.29821303,0.328596,0.0,0.0,0.30128443,0.0,0.0,0.14125204,0.28497094,0.23148423,0.30951527,0.24606977,0.306154,0.037141033,0.25009528,0.05337249,0.0,0.0,0.23202579,0.3491508,0.059099846,0.21728572,0.25399333,0.0009787641,0.38478887,0.0,0.31662595,0.1661929,0.3932305,0.0,0.28089938,0.21611418,0.39156896,0.4504589,0.0,0.27399576,0.2583028,0.29074156,0.0,0.18816403,0.17746526,0.21990067,0.22596617,0.0,0.17455971,0.18743868,0.21277101,0.18008989,0.34392577,0.4075374,0.32968587,0.124186166,0.14768077,0.0,0.23822165,0.22741091,0.2819889,0.32026914,0.27874905,0.034673642,0.16301234,0.3033278,0.19239394,0.26379833,0.17930475,0.0,0.19452655,0.0410057,0.019121822,0.33521345,0.34569162,0.19290078,0.19085959,0.18587343,0.25716898,0.21464704,0.0,0.31961533,0.0,0.32444385,0.27348506,0.26680616,0.23368499,0.24151969,0.20347324,0.22075444,0.23585734,0.13558549,0.1804428,0.073770024,0.25019097,0.0,0.22858326,0.2706658,0.0,0.31995896,0.14633301,0.13304408,0.0,0.3072082,0.21708964,0.19725366,0.025639912,0.0717707,0.059544504,0.32247388,0.3717913,0.22439666,0.0714121,0.28297982,0.17610593,0.0026102122,0.0,0.1947914,0.33564514,0.06652822,0.34626552,0.25552717,0.13941142,0.2723773,0.23541968,0.20432886,0.33640847,0.1861411,0.0134946145,0.18498112,0.0,0.13098791,0.25600156,0.28733826,0.30803517,0.24500486,0.275308,0.0,0.2381302,0.25997293,0.0,0.3288986,0.32780895,0.30861163,0.25649136,0.22271793,0.054461665,0.28877217,0.13984531,0.4504521,0.35658357,0.4711135,0.18542694,0.054322973,0.16436872,0.25434372,0.24980642,0.21260811,0.083797134,0.3908132,0.28988415,0.012612155,0.16447768,0.2443115,0.4630481,0.05901975,0.17381847,0.0,0.3421748
teenspiritmov,0.5068415,0.6755702,0.0,0.034631558,0.0,0.58689284,0.75323534,0.0,0.0,0.79983723,0.0,0.0,0.47536585,0.31663996,0.80612856,0.6269569,0.48919153,0.6573598,0.0126505345,0.36372656,0.021331869,0.0,0.0,0.3216154,0.7913083,0.44202468,0.3065896,0.5456314,0.5867299,0.98837036,0.0,0.41724062,0.48813945,0.6887155,0.0,0.92666644,0.47592837,0.99406976,0.72798914,0.0,0.72581136,0.42759925,0.9189296,0.0,0.44968575,0.32184076,0.24701591,0.382701,0.0,0.19461283,0.13150944,0.86165404,0.4145317,0.62941563,0.6414812,0.63678396,0.4013125,0.26578534,0.0,0.49725914,0.6769568,0.7038759,0.60279864,0.2447698,0.18556893,0.23015198,0.6621059,0.07256314,0.6762018,0.73446256,0.0,0.19709621,0.0,0.14251663,0.50952786,0.88412195,0.45041505,0.36695823,0.22996134,0.38444638,0.57173145,0.0,0.36665455,0.0,0.82285666,0.27334163,0.63751227,0.426518,0.7508578,0.15630117,0.83522904,0.51159525,0.108210504,0.31356123,0.2889202,0.34310782,0.0,0.6989989,0.2802113,0.0,0.7421248,0.34889972,0.20947269,0.0,0.62598574,0.1940517,0.43739927,0.11186783,0.30875763,0.21684223,0.6184838,0.44552475,0.5152789,0.22871898,0.7283094,0.5990246,0.0,0.0,0.37595057,0.82663804,0.261714,0.59501714,0.9794276,0.21098255,0.7607483,0.54720557,0.3390786,0.66234064,0.44661042,0.029797591,0.49899793,0.0,0.19625236,0.306438,0.37894765,0.7987802,0.50327116,0.5429955,0.0,0.37433296,0.39758864,0.33054122,0.5814277,0.58148086,0.72961783,0.6696569,0.39295185,0.2387674,0.97865367,0.41970825,1.1121726,1.008498,0.99780166,0.504967,0.10241401,0.2962644,0.5398011,0.48707807,0.6415369,0.25577408,0.49016163,0.4782052,0.0,0.13492346,0.4503311,0.79838336,0.025031542,0.41732314,0.19618654,0.5424155
terminator,0.37343544,0.70904183,0.0,0.113690406,0.0,0.48772514,0.48233384,0.0,0.0,0.52050424,0.0,0.0,0.19215602,0.32217538,0.63184005,0.4426203,0.46007192,0.36456364,0.06690073,0.45076898,0.1597288,0.0,0.0,0.40686226,0.54655075,0.23565373,0.28553867,0.5627478,0.44586936,0.7253685,0.0,0.5242734,0.39420474,0.3942802,0.0,0.7339424,0.31772977,0.64157295,0.57108474,0.0,0.65131074,0.5101446,0.39286283,0.0,0.4327206,0.33376163,0.1819264,0.3994114,0.0,0.28023866,0.26723644,0.68068707,0.3784566,0.6474527,0.75979716,0.46760076,0.33327675,0.3390823,0.0,0.32109848,0.38567868,0.6325741,0.5522912,0.4025091,0.26264155,0.15202889,0.46901476,0.4601294,0.4018053,0.58705044,0.0,0.44025058,0.030427447,0.28363752,0.34790164,0.51481026,0.3827999,0.41439274,0.035153978,0.5337363,0.56133884,0.0,0.2867972,0.0618203,0.64874214,0.30129495,0.5324993,0.32119223,0.64166635,0.019682974,0.31104434,0.5489193,0.34359095,0.36008352,0.4192161,0.36735135,0.0,0.5153567,0.45817506,0.0,0.5413649,0.04720272,0.28047556,0.0,0.5279757,0.3438155,0.3937228,0.29466337,0.027090091,0.0,0.59175617,0.446067,0.36507297,0.36358142,0.2995679,0.42049932,0.0,0.0,0.3019743,0.42279115,0.17480637,0.5188999,0.74127007,0.35509333,0.41488484,0.4903607,0.29547855,0.5857335,0.4923631,0.011990318,0.4462377,0.0,0.26899233,0.10916841,0.44463056,0.412863,0.43281183,0.24093486,0.0,0.56463856,0.56134933,0.0,0.659358,0.6580943,0.6999164,0.4815729,0.539824,0.47217736,0.4734232,0.4367629,0.9497324,0.80273694,0.9071503,0.341766,0.04359874,0.2501551,0.43323502,0.28983474,0.5334938,0.18174538,0.65267855,0.45893487,0.0,0.33526093,0.45719934,0.7909398,0.0,0.25416628,0.2155962,0.47601342
theaeronautsmov,0.16835582,0.3075573,0.0,0.032390494,0.0,0.28019142,0.24627824,0.0,0.0,0.22979286,0.0,0.0,0.07963129,0.14524631,0.15132888,0.23086745,0.13766731,0.19517393,0.12898363,0.20186354,0.0152615495,0.058449656,0.0,0.0957908,0.26247,0.12023695,0.03244658,0.19324963,0.11892401,0.23529056,0.0,0.25292015,0.13120466,0.27390382,0.0,0.22764638,0.089409225,0.27366734,0.3496226,0.0,0.25838703,0.34804383,0.18047303,0.0,0.1055496,0.19268315,0.068706766,0.14265642,0.0,0.10778863,0.19216408,0.1290519,0.15347496,0.29187194,0.29155025,0.24777849,0.15469168,0.13782987,0.0,0.22204526,0.24959898,0.25766918,0.32566306,0.22205669,0.12205702,0.079765834,0.22952253,0.16739334,0.18333688,0.25257388,0.0,0.22436339,0.0,0.078184284,0.3727863,0.22035685,0.23337576,0.22946155,0.1286779,0.19804527,0.30298302,0.0,0.25092453,0.0011918265,0.2731889,0.25269613,0.17585935,0.21301469,0.22693865,0.07913217,0.26773757,0.19743353,0.12249094,0.21134003,0.16160914,0.122407034,0.0,0.20557939,0.1966075,0.0,0.28555804,0.13541004,0.29183707,0.0,0.20805785,0.16885719,0.15067661,0.14691417,0.0,0.03079822,0.3503178,0.1647561,0.17833276,0.08197376,0.30106172,0.22817613,0.06283309,0.0,0.1275249,0.30201942,0.098708175,0.19832233,0.34318316,0.17725818,0.2296505,0.15290253,0.24242178,0.25869372,0.11043282,0.049882557,0.2710081,0.0,0.15079416,0.074944556,0.11948397,0.23815104,0.22583131,0.24308099,0.0,0.23129717,0.32698002,0.06059967,0.27057514,0.27207235,0.26621842,0.30751583,0.27544743,0.068265446,0.18810599,0.259306,0.32631093,0.3108805,0.33994064,0.17350096,0.021194557,0.18234676,0.26692587,0.22652537,0.23088871,0.14098682,0.28596377,0.26859552,0.0,0.100406416,0.1545242,0.27403945,0.045794804,0.14243211,0.10878658,0.27115098
thebestofenemies,0.30226943,0.52385205,0.0,0.14711997,0.0,0.49095407,0.29900664,0.0,0.0,0.57567525,0.0,0.0,0.19952497,0.36523515,0.4036586,0.26826444,0.46002087,0.4707618,0.11804795,0.5433047,0.089084156,0.0,0.0,0.14691076,0.5522541,0.07803107,0.2301679,0.18860568,0.15047489,0.52598524,0.0,0.2565147,0.24099952,0.4895123,0.0,0.62714297,0.26275235,0.51891047,0.6258818,0.0,0.44475666,0.4311569,0.4468996,0.0,0.15058018,0.29749584,0.21253705,0.43538275,0.0,0.42277575,0.24572484,0.54594934,0.3883934,0.59746635,0.5282471,0.55353725,0.372762,0.46531025,0.0,0.28880668,0.38980532,0.30617344,0.53899556,0.29848102,0.24443775,0.17602551,0.5248361,0.36944738,0.4348111,0.30379575,0.0,0.34046984,0.22754985,0.14618926,0.544518,0.5585775,0.3898628,0.36298153,0.22089675,0.48056126,0.66998607,0.0,0.3374469,0.10989744,0.46988514,0.4331519,0.3811666,0.37088063,0.42465967,0.35287583,0.35057807,0.54719377,0.2697638,0.5382572,0.36718172,0.30548114,0.0,0.5073686,0.2952513,0.0,0.5948077,0.17937642,0.236123,0.0,0.39565665,0.3035787,0.28031966,0.16896854,0.20157348,0.07509914,0.48038772,0.44784072,0.4629538,0.09454753,0.32170546,0.32258636,0.0,0.0,0.38023984,0.4727893,0.14590997,0.36093804,0.57423866,0.2762765,0.38537037,0.35029355,0.27955136,0.4804588,0.23036167,0.0040025692,0.4251216,0.0,0.14522777,0.21944556,0.31295046,0.5808687,0.6671956,0.43372712,0.0,0.49358326,0.26964462,0.2758744,0.4175205,0.57818735,0.52017456,0.4686685,0.4767367,0.3318498,0.5321049,0.4411445,0.68233776,0.5217289,0.6530642,0.29824483,0.06876378,0.33866963,0.48328263,0.26567972,0.583265,0.23203164,0.4877821,0.49343258,0.0,0.16996929,0.38913995,0.6015551,0.19166496,0.23188727,0.041816473,0.3861697
thedeaddontdie,0.37405884,0.5342548,0.0,0.0,0.0,0.33264166,0.37597293,0.0,0.0,0.5261339,0.0,0.0,0.15258029,0.19223478,0.23022483,0.15098456,0.5479902,0.51482224,0.21436223,0.3656701,0.0,0.011381568,0.018891085,0.31633335,0.42977586,0.15674388,0.28780985,0.59448916,0.35125914,0.41382658,0.0,0.4785385,0.4608639,0.6677553,0.0,0.4496773,0.25960112,0.49506715,0.65701026,0.0,0.55610514,0.5731839,0.33107787,0.0,0.2968197,0.2604355,0.28155187,0.4072452,0.0,0.11578693,0.37890267,0.5321141,0.20688838,0.5707679,0.6237522,0.52028406,0.345926,0.243125,0.0,0.46640292,0.47126618,0.48746157,0.33887604,0.5813447,0.097915,0.14423306,0.53579134,0.37682077,0.458827,0.20184374,0.0,0.36149317,0.049057342,0.10520525,0.49156052,0.5374127,0.36058906,0.38845158,0.0,0.3945415,0.5092919,0.0,0.6355779,0.0,0.502804,0.4704376,0.4078808,0.5280955,0.48649442,0.0016185883,0.24342889,0.46834683,0.3080437,0.5277503,0.29123127,0.19667685,0.0,0.5988295,0.48752207,0.0,0.63170093,0.13212235,0.32614395,0.0,0.44511896,0.22340609,0.21710497,0.21048434,0.061068203,0.18609607,0.5046057,0.3964505,0.41917127,0.23752798,0.41893104,0.41864234,0.0,0.0,0.2706133,0.4967776,0.22612439,0.314547,0.48574644,0.34147504,0.5164217,0.337863,0.26518717,0.4929466,0.19342923,0.0,0.28409407,0.0,0.48445988,0.2842338,0.43782124,0.5080985,0.46998045,0.5043408,0.0,0.40462673,0.4712739,0.14396812,0.5044318,0.6173084,0.6583476,0.4210994,0.4173797,0.40592185,0.45030022,0.47592708,0.67098355,0.31105277,0.47587344,0.14149062,0.07211487,0.27982932,0.366863,0.45316696,0.42464772,0.201062,0.6396645,0.41327462,0.0,0.22553292,0.48744297,0.6432235,0.038150664,0.43491283,0.117533475,0.51275593
thefarewell,0.25945762,0.47564188,0.0,0.13955684,0.041722193,0.4117485,0.41513187,0.0,0.0,0.36089048,0.0,0.0,0.1743828,0.30548134,0.34147266,0.35902363,0.34424543,0.35022527,0.17377944,0.37149137,0.09471499,0.0,0.0,0.2169244,0.50774914,0.077162206,0.16035816,0.40744418,0.18416868,0.49037772,0.0,0.2586675,0.3405795,0.35827768,0.0,0.5193392,0.2647774,0.5479689,0.48115033,0.0,0.34328017,0.41317376,0.25221303,0.0,0.24722588,0.30793428,0.30691567,0.2856692,0.0,0.23507279,0.3061726,0.31900865,0.35012397,0.4674481,0.5623225,0.40895367,0.23027813,0.29220316,0.0,0.42877108,0.33601674,0.37871873,0.50376254,0.29721147,0.23315988,0.040442362,0.44089124,0.27955037,0.26412097,0.35262468,0.0,0.29391462,0.12803648,0.031244721,0.35128507,0.43964475,0.37910214,0.29715326,0.1963265,0.27618408,0.49796477,0.0,0.4493992,0.0,0.3888263,0.29345062,0.38974348,0.3895932,0.3574125,0.24068633,0.41381276,0.2897496,0.21973236,0.4238109,0.17275056,0.31660682,0.0,0.35409573,0.30692595,0.0,0.43274632,0.2068547,0.23905993,0.0,0.4371816,0.1505558,0.2646882,0.25073922,0.15152122,0.16346592,0.39069724,0.3883526,0.33860087,0.16902685,0.32456943,0.41550303,0.0,0.0,0.2786791,0.46908766,0.18250686,0.38527396,0.5272892,0.103963636,0.3398195,0.33925813,0.14696229,0.3761002,0.17675975,0.045725558,0.25043854,0.0,0.22434546,0.14982298,0.37728277,0.36891833,0.45178586,0.3619533,0.0,0.33801344,0.38498637,0.17716968,0.42780283,0.3822295,0.4179157,0.31533843,0.37712976,0.3180017,0.4272469,0.18678907,0.6211099,0.46933538,0.5398579,0.21811068,0.1733878,0.18748239,0.34957552,0.42052466,0.370307,0.104411565,0.5152636,0.39165336,0.0,0.15907297,0.38625145,0.66472864,0.08245339,0.3287421,0.13002174,0.24471237
thehighwaymen,0.1930813,0.5664233,0.0,0.049696453,0.0,0.38476625,0.35210896,0.0,0.0,0.48228607,0.0,0.0,0.20673913,0.32433718,0.42419896,0.33136907,0.36672172,0.44348258,0.11360143,0.4889303,0.09963797,0.086810045,0.0,0.1400124,0.4335457,0.12043199,0.26676035,0.5337675,0.18774348,0.4690451,0.0,0.36578274,0.22359893,0.5360381,0.0,0.44680634,0.23382086,0.67700833,0.54693955,0.0,0.23998544,0.4452381,0.4804477,0.0,0.18161444,0.3255688,0.21244928,0.29941738,0.0,0.38757625,0.22898981,0.54388636,0.3887318,0.51857364,0.4896241,0.5204496,0.36737967,0.33914563,0.0,0.3608436,0.601799,0.5974313,0.5886045,0.36790875,0.22147773,0.17425498,0.5028866,0.23125212,0.29693466,0.124742426,0.0,0.5186848,0.29732558,0.13817982,0.2261407,0.34095705,0.4611648,0.41827753,0.14164051,0.5005565,0.62828296,0.0,0.28935304,0.041525003,0.69880605,0.32387674,0.40131587,0.31196272,0.55201614,0.15605259,0.24984297,0.5977471,0.12450742,0.52227277,0.33838496,0.2852121,0.0,0.46065852,0.30010232,0.0,0.60455006,0.37530386,0.17752402,0.0,0.5095166,0.41807762,0.2602567,0.35916573,0.10257465,0.31528363,0.48694435,0.41068664,0.56736976,0.101975344,0.22005412,0.3475147,0.0,0.0,0.13020608,0.41846353,0.21456778,0.4560138,0.31486583,0.12653951,0.44870257,0.42787302,0.24382201,0.42597958,0.23679343,0.010882381,0.51835,0.0,0.27679634,0.27321473,0.38877416,0.26215255,0.5309029,0.38538992,0.0,0.55793136,0.54312664,0.13616847,0.53067225,0.7061945,0.6256902,0.44752225,0.4914545,0.62243336,0.43114156,0.297461,0.6355598,0.65317214,0.5869846,0.4931417,0.20182078,0.3596948,0.37017477,0.36541045,0.37786797,0.31614092,0.47642583,0.2982632,0.0,0.35833037,0.39890116,0.54436815,0.0,0.13734579,0.22332104,0.27190202
thehummingbirdprojectfilm,0.11115691,0.17570148,0.0,0.008085847,0.0,0.14550203,0.16314147,0.0,0.0,0.17208308,0.0,0.0,0.07198558,0.1295928,0.14993064,0.1103591,0.13318922,0.1467345,0.0457777,0.163931,0.048902236,0.00017178245,0.0,0.08578868,0.16100599,0.042641446,0.10425859,0.15102,0.09732805,0.17655629,0.0,0.14663747,0.10374567,0.16609785,0.0,0.18854561,0.12267655,0.2021244,0.19234475,0.0,0.17679131,0.14987542,0.14024454,0.0,0.08936514,0.09664595,0.090818256,0.14458108,0.0,0.09047165,0.120654434,0.16752668,0.12028744,0.19252257,0.21869935,0.17482454,0.112601124,0.11215194,0.0,0.12858675,0.15829408,0.14486901,0.16379473,0.13918592,0.07629188,0.07192211,0.16758111,0.13256636,0.13943149,0.13332838,0.0,0.113463305,0.063919194,0.049150337,0.16335925,0.1344725,0.14296079,0.13819079,0.06393627,0.15411247,0.17877881,0.0,0.1288741,0.018600013,0.17141587,0.14894915,0.14424986,0.13523166,0.1585419,0.07234802,0.12992743,0.16872805,0.07389444,0.14968868,0.09050616,0.1135235,0.0,0.16381468,0.122516245,0.0,0.19634046,0.104682274,0.09963861,0.0,0.14838926,0.08397498,0.11718143,0.07280111,0.041352697,0.05212364,0.15977545,0.14761789,0.13154495,0.069373064,0.15879552,0.13423291,0.00034643058,0.0,0.10185061,0.17844874,0.048376735,0.15029451,0.20457514,0.07666835,0.13849747,0.12339001,0.109877355,0.1721313,0.07814,0.019177523,0.12954931,0.0,0.0962452,0.080043405,0.14304811,0.17074898,0.16287418,0.15900367,0.0,0.15780793,0.14973146,0.04711642,0.18254916,0.18314879,0.17218412,0.16119179,0.16481973,0.1227068,0.15787911,0.13198757,0.24739027,0.20235293,0.22457555,0.103023246,0.047603957,0.09930563,0.12676513,0.13000835,0.16448075,0.06457569,0.18491757,0.1377554,0.0,0.089842185,0.12981057,0.22029372,0.028139971,0.12137187,0.07487641,0.15581562
theintrudermovie,0.381715,0.5109398,0.0,0.13085634,0.0,0.5615907,0.6095707,0.0,0.0,0.81879175,0.0,0.0,0.2906833,0.42480284,0.53031665,0.42921546,0.37785053,0.47964752,0.107989505,0.49885306,0.20939347,0.1330546,0.0,0.210479,0.43558243,0.104620345,0.36658376,0.3287655,0.112832576,0.81906766,0.0,0.4042971,0.43653995,0.5056367,0.0,0.81960076,0.43186867,0.8498345,0.8430205,0.0,0.42631948,0.50922054,0.4928114,0.0,0.3174396,0.18336944,0.2872454,0.6214852,0.0,0.2824714,0.46987876,0.5136646,0.2536529,0.7437266,0.6694623,0.6686046,0.4029044,0.26016095,0.0,0.35011798,0.70521486,0.27853772,0.49937472,0.37565586,0.10409849,0.21779159,0.64166385,0.51517516,0.52973133,0.22262242,0.0,0.3230843,0.19215156,0.34074056,0.5446277,0.43170685,0.5669977,0.528189,0.21417232,0.46051693,0.34327343,0.0,0.4492784,0.16743605,0.3690736,0.6401643,0.36305854,0.54301846,0.54610366,0.052846458,0.55857426,0.50349176,0.19997793,0.47986484,0.47198582,0.36891806,0.0,0.65987337,0.44770554,0.0,0.6192131,0.38293755,0.30952933,0.0,0.49307808,0.3454926,0.30761543,0.16498016,0.17939818,0.11803184,0.55427855,0.37059912,0.5204495,0.1746649,0.5445124,0.39868534,0.0,0.0,0.35081264,0.5943515,0.1775411,0.495449,0.74768215,0.23753555,0.56760716,0.22374997,0.26480114,0.59976643,0.4369359,0.0,0.37734076,0.0,0.38462186,0.3501875,0.6118383,0.52000564,0.4703205,0.72937363,0.0,0.45409614,0.48812592,0.21562813,0.5497642,0.6167924,0.5943519,0.66579556,0.6611212,0.37406877,0.48044342,0.49684867,0.7545897,0.740033,0.81303024,0.39082137,0.13106215,0.31475496,0.3424274,0.4393143,0.40355307,0.32368025,0.4810468,0.58711135,0.0,0.022258136,0.31418252,0.7808946,0.0,0.10843609,0.17937003,0.4799187
theirishmanfilm,0.21608451,0.76294833,0.0,0.030043079,0.0,0.5124316,0.5497871,0.0,0.0,0.7419635,0.0,0.0,0.25789353,0.3043682,0.7232574,0.54090416,0.7039458,0.49820608,0.23259714,0.57465667,0.14350432,0.0,0.0,0.15487637,0.7486539,0.0,0.5007759,0.74701595,0.49431124,0.74771214,0.0,0.61710924,0.44845554,0.62110317,0.0,0.76484144,0.4901939,0.88673556,0.79123324,0.0,0.55232847,0.5567401,0.6538219,0.0,0.22051272,0.32960796,0.38433924,0.6085355,0.0,0.577786,0.6414823,0.7278615,0.64403653,0.7993114,0.8922525,0.6452256,0.5426715,0.5454887,0.0,0.8527334,0.6143105,0.7348056,0.71969485,0.48237044,0.27003017,0.4506625,0.7322751,0.65606564,0.5034838,0.48982596,0.0,0.5365477,0.39949453,0.35208172,0.5585322,0.6647301,0.79291344,0.54407954,0.09325316,0.64584124,0.84749645,0.0,0.38780463,0.0,1.1091732,0.5978526,0.569559,0.5764997,0.83368134,0.41107106,0.28825235,0.827758,0.21259858,0.73252785,0.39660275,0.26673892,0.0,0.48440397,0.48762304,0.0,0.7616836,0.58667254,0.23114166,0.0,0.7206704,0.5708383,0.34557998,0.48438525,0.12726295,0.30340588,0.67368144,0.71079224,0.7420875,0.48176336,0.84560055,0.7118512,0.01883818,0.0,0.40846303,0.79514784,0.08885538,0.65032536,0.8168712,0.2735632,0.58623374,0.7072146,0.4308925,0.5941449,0.57327396,0.09626562,0.6430897,0.0,0.3318146,0.2876172,0.44999728,0.5727274,0.9324551,0.50172967,0.0,0.711821,0.6477495,0.0,0.83456117,0.8172128,0.9079324,0.69222355,0.7732355,0.55018646,0.66610414,0.6712632,1.1033844,0.88634485,0.83714193,0.46542537,0.2786085,0.32703102,0.6871594,0.74788886,0.8141456,0.12872499,0.6537249,0.50127643,0.0,0.39888817,0.5521154,0.9414973,0.10541625,0.551909,0.30265388,0.6750293
