movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lucyintheskyfilm,0.06769336,0.5559808,0.016981114,0.31569478,0.18976846,0.0013903491,0.38226226,0.31732246,0.3278898,0.17771918,0.5871581,0.5295651,0.0,0.58377934,0.6459483,0.7721228,0.30904207,0.33141166,0.19989006,0.0,0.325453,0.28723606,0.036154572,0.1863662,0.38111538,0.04567062,0.46682808,0.0,0.39106712,0.29534093,0.25821096,0.5746711,0.17168358,0.96254724,0.0,0.15746744,0.11894661,0.45040256,0.0,0.52197343,0.0,0.1941238,0.2042647,0.26360226,0.0,0.40577984,0.45027947,0.47866538,0.31836832,0.6124801,0.16229604,0.45270422,0.6492515,0.22180222,0.0,0.44184947,0.54110026,0.051459853,0.23294932,0.2758246,0.0,0.2831579,0.21908304,0.43937528,0.40201503,0.0,0.78667516,0.25394738,0.65490466,0.36293048
mamovie2019,0.5584916,0.54833126,0.0688923,0.7393668,0.20367207,0.1923146,0.9110396,0.580133,0.97714245,0.54905283,0.79668945,0.8139289,0.0,0.9897741,1.1810838,1.1869508,0.5425039,0.44310704,0.863733,0.0,0.62935233,0.37551257,0.23653324,0.7519977,0.54790294,0.12882394,0.7960994,0.0,0.972651,0.41776597,0.64796597,0.6586619,0.58551705,1.2407942,0.0,0.16573949,0.12808342,0.61550653,0.0,0.97846246,0.0,0.6586467,0.2787083,0.33129945,0.0,0.6487776,0.9955795,0.8661168,0.7857035,1.4112903,0.037829746,0.9161301,0.84479904,0.53626037,0.47684065,0.8450559,0.87384486,0.6638608,0.6527034,0.41900718,0.2715769,0.45298555,0.7745748,0.95873547,0.98620355,0.0,1.0763745,0.025357913,1.0974419,0.9087699
marriagestory,0.44516286,0.9208586,0.0,0.3427952,0.078558944,0.0,0.7040543,0.35186413,0.49226767,0.46988976,0.85982686,0.75926983,0.0,1.1052146,0.79108536,1.1784616,0.52669513,0.5209996,0.61658585,0.0,0.61776984,0.2156521,0.0,0.744696,0.6927865,0.50521255,0.4871731,0.0,0.65686554,0.38675335,0.41131896,1.0452149,0.5951396,1.1185132,0.0,0.5364262,0.15284109,0.6516771,0.0,0.790233,0.0,0.1685467,0.3546118,0.72184074,0.0,0.9040258,0.6820674,0.67292756,0.5606592,1.04946,0.22305797,0.7851352,0.83151704,0.5759985,0.35268345,0.96204084,0.8008505,0.15195134,0.349887,0.56211936,0.0,0.34274387,0.8347928,0.53987175,0.76220423,0.0,1.0408957,0.30314744,0.89672166,0.8111266
meettheaddams,0.50810695,0.90231633,0.049180053,0.24104345,0.34212515,0.13994312,0.34940436,0.19114023,0.3941915,0.4992203,0.62310094,0.4824446,0.0,0.6810259,0.64356005,0.60716987,0.09999828,0.30439818,0.28119665,0.0,0.36140558,0.18251595,0.12864473,0.23142096,0.6120654,0.0,0.5601175,0.0,0.6019288,0.49307078,0.60440344,0.48778173,0.18288751,1.1501592,0.14995427,0.32608387,0.39497402,0.50486463,0.0,0.4246598,0.0,0.21840426,0.094269946,0.5065683,0.0,0.37838164,0.36586213,0.5172317,0.3030617,0.6871713,0.30062452,0.53258866,0.6455512,0.05243625,0.42084014,0.47887856,0.47998115,0.13160247,0.107446805,0.18998593,0.0,0.39028925,0.35594478,0.6032343,0.69908255,0.0,0.6568484,0.21664563,0.51713854,0.33323196
meninblack,0.5804413,0.7288854,0.0,0.8353276,0.21864657,0.3428609,0.5278858,0.48393673,0.38211524,0.011048965,0.86919546,0.7156339,0.0,0.7666191,0.9742694,1.1711886,0.27288347,0.52010703,0.32952613,0.0,0.7311859,0.0,0.030195566,0.50289106,0.76039475,0.44993788,0.97472095,0.0,0.6700102,0.4689594,0.5605435,0.40574536,0.33212283,1.5304705,0.0,0.3360346,0.07598431,0.40543544,0.0,1.0951413,0.0,0.37215462,0.19909793,0.24474356,0.0,1.0574914,0.9148762,0.54642946,0.23680174,0.8565214,0.0,0.81444037,1.007506,0.7122467,0.33060712,0.309363,0.8487689,0.55728495,0.3918634,0.82834196,0.11135533,0.2734625,0.11342202,0.7966323,0.88884646,0.0,1.0661181,0.345686,0.8740694,0.61188215
midsommarmovie,0.55551386,0.6680528,0.0,0.43882516,0.2777014,0.03747547,0.59775394,0.39107892,0.53537184,0.47152004,0.5869133,0.46712315,0.0,0.7350349,0.8107132,0.69948983,0.34804562,0.577823,0.39025643,0.010614056,0.34632984,0.19753677,0.01249239,0.45712826,0.5523624,0.29488775,0.32089806,0.0,0.99931115,0.39460066,0.27737606,0.49138352,0.14959571,0.94362867,0.0,0.47303626,0.4272944,0.54388875,0.0,0.72693837,0.0,0.34172297,0.307655,0.41581222,0.0,0.34000167,0.76277673,0.662982,0.41930947,0.7738604,0.3108228,0.68379456,0.312764,0.3388051,0.4931152,0.52001286,0.70257556,0.5154971,0.27024364,0.40806127,0.0,0.32097608,0.34792054,0.5511739,0.58866304,0.0,0.9335293,0.22303933,0.7986081,0.50009096
midwaymovie,0.4583597,0.5357677,0.0,0.47825235,0.3225467,0.22294356,0.43981758,0.4635236,0.3300645,0.3886275,0.91567785,0.6222895,0.0,0.8036454,0.9151557,1.2026467,0.42302355,0.43952966,0.42840055,0.0,0.50302505,0.56933445,0.0,0.35243624,0.23375055,0.32175902,0.39212963,0.0,0.4338303,0.57416797,0.2992231,0.7605502,0.2766931,1.0515667,0.0,0.43143108,0.33151796,0.54569507,0.0,0.73708344,0.0,0.1573239,0.5195459,0.11989066,0.0,0.6306369,0.74741507,0.4416988,0.31355232,1.2430676,0.055515256,0.77493924,0.53917974,0.76450676,0.40773514,0.6901423,0.86287713,0.49674585,0.48402983,0.3478775,0.0,0.57302547,0.47591412,0.59853435,0.93427354,0.0,1.0102851,0.2018188,0.8558524,0.68702495
missbalamovie,0.61789584,0.3823404,0.10534242,0.4632891,0.19775183,0.44080973,0.45621344,0.4052026,0.4485347,0.51167214,0.6923539,0.765661,0.0,0.52341557,0.7121297,1.2306354,0.19246964,0.3651299,0.34620982,0.0,0.32264522,0.10808973,0.0,0.42161894,0.58249825,0.34996563,0.7463976,0.0,0.8208964,0.51528966,0.6879743,0.62424505,0.49124384,1.338642,0.0,0.2661373,0.18274064,0.6348837,0.0,1.014596,0.0,0.28960028,0.36225447,0.41894624,0.0,0.966878,0.5982315,0.25963748,0.0041906424,0.8455304,0.029099945,0.6941434,0.34791368,0.65484613,0.26439986,0.6048802,0.95914626,0.38851446,0.20264933,0.28804073,0.1070078,0.43801713,0.35363376,0.71733475,0.7475448,0.0,1.0835075,0.19992317,0.72783893,0.53947264
missinglinkfilm,0.2924664,0.2990226,0.058025643,0.20825756,0.1118285,0.12508906,0.24509299,0.20748705,0.23315158,0.22528774,0.29627043,0.3138963,0.0,0.48101366,0.30815315,0.62686753,0.11401227,0.2920242,0.21878657,0.0,0.1704399,0.14857706,0.0,0.21197133,0.5158268,0.108274475,0.39652237,0.0,0.4064532,0.2904373,0.30911118,0.37122765,0.37873414,0.7766604,0.0,0.20177223,0.08675272,0.40411085,0.0,0.32976484,0.0,0.0754401,0.203434,0.32661882,0.0,0.3117533,0.3880033,0.22464715,0.14086606,0.34579077,0.105425626,0.39090106,0.3453238,0.23638417,0.09861639,0.36113358,0.42258322,0.11273542,0.16065939,0.28138033,0.0,0.14777952,0.3186467,0.33506954,0.27476087,0.0,0.5770696,0.14915329,0.5456021,0.16008595
motherlessbklyn,0.53598934,0.6832826,0.0,0.41287032,0.14286476,0.18922198,0.5980553,0.40704122,0.50274855,0.47228578,0.72558147,0.86506575,0.0,0.95687187,1.0366764,1.4692397,0.3212236,0.5850356,0.39785585,0.0,0.68072563,0.13662967,0.0,0.75321615,0.78403664,0.40602085,0.61246645,0.0,0.7211968,0.61582834,0.6920096,0.9286616,0.7033428,1.5892082,0.0,0.4176615,0.08616468,0.6963187,0.0,1.1308299,0.0,0.30459288,0.49725834,0.6141412,0.0,1.1336734,0.73093224,0.6300524,0.42620385,0.98559356,0.074424416,0.85318875,0.59567267,0.90755826,0.33035854,0.7512762,0.9955335,0.46352553,0.40720534,0.594025,0.0,0.49520507,0.3190187,0.64767295,0.7488534,0.0,0.995732,0.5592279,0.9455216,0.71286446
onceinhollywood,0.5788719,0.5218091,0.09893373,0.3402928,0.03255066,0.36877182,0.330859,0.48803952,0.74806565,0.14046964,0.42207822,0.5088573,0.0,0.6123816,0.7291713,1.3024862,0.24422577,0.610617,0.041656695,0.0,0.4473287,0.2126961,0.0,0.18988219,0.8120169,0.07140645,0.51460433,0.0,0.702756,0.55660367,0.9886358,0.45954496,0.61222553,1.0065837,0.074854374,0.29618937,0.18365467,0.4287267,0.0,0.7905165,0.0,0.252692,0.34623083,0.6381571,0.0,0.44502637,0.7056103,0.27666155,0.13243157,0.9374129,0.0,0.7804089,0.57419366,0.71469754,0.43238452,0.5444009,0.8878167,0.4131234,0.43354446,0.22109556,0.0,0.46213216,0.6430337,0.7266012,0.62984586,0.0,1.0600134,0.16495958,0.8276719,0.49605995
onthebasisofsex,0.50235337,0.91053617,0.0,0.87073576,0.22662602,0.009015534,0.7049007,0.4161821,0.7445668,0.55511725,0.45802167,0.97518903,0.0,1.2108389,0.98718,1.1802595,0.44472823,0.8448823,0.5472784,0.0,0.09974958,0.0,0.0,0.6485572,0.9693206,0.44733107,0.87271035,0.0,1.0020101,0.9689879,0.54176134,0.6074125,0.6962521,1.5900757,0.0,0.30691746,0.23117949,0.69670665,0.0,0.82832307,0.0,0.0,0.15481532,0.89276457,0.0,0.6356289,1.1232044,0.6870319,0.22190839,1.0941482,0.24371858,0.5401536,0.8633198,0.18754943,0.36223686,1.1040701,0.7637943,0.2888977,0.3365974,0.8850373,0.0,0.17329583,0.47754174,0.46261173,0.50611395,0.0,0.7755948,0.42221797,0.6999089,0.60618484
overcomermovie,0.15153801,0.36005172,0.096438706,0.2192077,0.061404202,0.11185713,0.27396217,0.31651673,0.2038822,0.23745833,0.42986214,0.35745576,0.0,0.41401625,0.3466544,0.46818373,0.17297582,0.23849884,0.20267278,0.0,0.31990162,0.1122899,0.0,0.20099151,0.22765392,0.13244438,0.28347716,0.0,0.41437346,0.21452782,0.19260426,0.39199278,0.30753505,0.4000777,0.0,0.263025,0.1532001,0.36116624,0.0,0.43113214,0.0,0.20186646,0.10992974,0.25738585,0.0,0.31243953,0.19944078,0.31659654,0.20259798,0.34027398,0.064845726,0.48773745,0.25573522,0.28838167,0.29669768,0.40285796,0.38583153,0.16654468,0.15013522,0.3283322,0.0037319462,0.2127108,0.26826793,0.3331052,0.337046,0.0,0.5607566,0.14539991,0.43290713,0.3466422
peanutbutterfalcon,0.0,0.0,0.08132316,0.3433017,0.0,0.0807811,0.0,0.0,0.59266835,0.0,0.22842942,0.23875472,0.0,0.46914893,0.3882076,0.79856265,0.4611987,0.0,0.117940575,0.0,0.08654432,0.0,0.0,0.43058932,0.28239298,0.0,0.13206136,0.007762762,0.0,0.0,0.4286086,0.15826014,0.48561448,0.6137608,0.10245243,0.011758231,0.101595946,0.13612044,0.0,0.52398354,0.015573176,0.014382221,0.0,0.099793166,0.0,0.5227647,0.36465293,0.0,0.028051214,0.24826027,0.0,0.0,0.48965216,0.3123781,0.09215325,0.17759126,0.24269122,0.0,0.06743906,0.5132625,0.0,0.22564375,0.17561969,0.18683131,0.004686389,0.0,0.55083555,0.0,0.14564066,0.22733739
petsematarymovie,0.63210356,1.0422852,0.21346572,0.6238922,0.23698024,0.0,0.5051013,0.6039644,0.7726333,0.52843726,1.0473638,0.73679763,0.0,1.1164896,0.6860925,1.4223051,0.46797326,0.46873134,0.43659332,0.0,0.23953778,0.17171957,0.0,0.5424496,0.7428768,0.29246214,0.5816549,0.0,0.6954081,0.71938896,0.53022856,1.0160104,0.7845746,1.3618013,0.010406367,0.28515732,0.33167887,0.86704654,0.0,0.8562814,0.0,0.30072543,0.13821366,0.9765035,0.0,0.93655396,0.8478887,0.5929016,0.35306722,1.1295569,0.12933408,0.6604,0.7463626,0.30195946,0.55806786,0.8785857,0.91968775,0.27207232,0.23787034,0.5395197,0.0,0.430565,0.68338746,0.74703085,0.85569817,0.0,1.057632,0.13965742,0.96421444,0.6503333
piercingmovie,0.32856825,0.058798783,0.0,0.12525332,0.06741023,0.20024016,0.696938,0.35700497,0.19019224,0.24211659,0.82434094,0.22324458,0.0,0.48764604,0.20800348,0.94472563,0.0,0.41855186,0.06945193,0.0,0.039624892,0.26309684,0.0,0.34902966,0.18088275,0.0,0.002604872,0.0,0.43737477,0.0014677234,0.39861125,0.6508068,0.0,0.91914976,0.0,0.5184796,0.17948367,0.23184064,0.0,0.6971201,0.0,0.21138148,0.46218947,0.0070970207,0.0,0.8940914,0.58230543,0.23259504,0.09514855,0.65816104,0.0,0.1835207,0.39828026,0.16197254,0.09329462,0.18781771,0.4884933,0.0,0.24594821,0.116755545,0.0,0.6144835,0.42350537,0.26163697,0.56361836,0.0,1.0286436,0.09499983,0.9432915,0.21095642
playingwithfire,0.5576288,1.0167922,0.0,0.49097148,0.17960273,0.16119273,0.79841095,0.49107298,0.5993737,0.8621565,1.087141,0.70128703,0.0,1.3917528,1.0717136,1.1686566,0.54111236,0.5563702,0.6472715,0.0,0.5466055,0.42643848,0.0,0.6250217,0.7768357,0.52026695,0.6472006,0.0,0.91426134,0.7053516,0.3866285,1.1527963,0.50971234,1.593846,0.0,0.4970296,0.5033201,0.8624719,0.0,0.9110074,0.0,0.23548502,0.04282811,0.8395003,0.03014467,0.81176424,0.93146586,0.49156514,0.48881766,1.3107646,0.5846208,0.91976804,1.2454319,0.028276492,0.2826468,0.871183,0.9531355,0.30204466,0.29977053,0.6422521,0.0,0.2834751,0.45980152,0.7173765,0.7648557,0.0,1.3301508,0.4127726,1.002077,0.8428862
playmobilthemovie,0.3872045,0.44627547,0.162882,0.49062368,0.33799183,0.13253532,0.62141246,0.58320284,0.52727455,0.52145565,0.5761568,0.61533165,0.0,0.5974426,0.91886,0.8537352,0.2588396,0.496464,0.4763237,0.0,0.4876584,0.32884023,0.1602068,0.3650671,0.27661777,0.20549391,0.45753238,0.0,0.64552593,0.47377485,0.43175483,0.6403987,0.54728067,1.1416159,0.19037718,0.15453717,0.4686428,0.63990325,0.0,0.41212165,0.0,0.110932186,0.31275114,0.1450522,0.0,0.31935847,0.41924918,0.5549987,0.70533603,0.78008497,0.068538845,0.72793865,0.55249065,0.17818291,0.40256137,0.61515844,0.6141063,0.23557095,0.25482088,0.28577423,0.11954985,0.46546754,0.36558214,0.59915465,0.56973773,0.0,0.57327306,0.25150606,0.81559044,0.5756383
pomsmovie,0.24378428,0.4346939,0.1194924,0.34750125,0.113856,0.016856028,0.34794345,0.36780253,0.3060798,0.2843082,0.40249676,0.45623848,0.0,0.43898296,0.56344926,0.6315144,0.19206202,0.2872916,0.24972664,0.0,0.29437038,0.2617744,0.10338041,0.15031439,0.32635778,0.1086917,0.28606462,0.0,0.47629696,0.34647077,0.29876608,0.34887928,0.2887495,0.68182504,0.03282097,0.15440834,0.17223221,0.42226377,0.0,0.3724681,0.0,0.16712616,0.19284774,0.15052737,0.0,0.23467979,0.45991877,0.3053755,0.35385096,0.5202058,0.04163507,0.46474725,0.40585774,0.23563196,0.31012744,0.40988427,0.40487897,0.16635533,0.24102947,0.24654044,0.0,0.25613615,0.34367466,0.38353163,0.40963352,0.0,0.52480143,0.16609624,0.4728014,0.36151165
queenandslim,0.2799138,0.720163,0.10919368,0.28978053,0.10362895,0.0,0.9892773,0.53292626,0.5661407,0.4560688,0.80998325,0.6755569,0.0,1.1037967,0.94633204,1.4307015,0.6123185,0.1911856,0.46331784,0.0,0.35041758,0.31619075,0.13415602,0.47644436,0.9349288,0.20938879,0.63206017,0.0,0.5486694,0.43920726,0.5706024,0.94769955,0.54733765,1.2278408,0.0026462255,0.51645374,0.03618499,0.5334605,0.0,0.77643454,0.0,0.08631403,0.4985652,0.57921314,0.0,0.7492665,0.54065776,0.55537355,0.26382315,0.890934,0.21723305,0.947361,0.6298688,0.26604933,0.45684445,0.8056454,0.7933251,0.06289976,0.37127972,0.70946026,0.0,0.20914066,0.7547342,0.47260207,0.5320674,0.0,1.1636647,0.4221441,0.8726125,0.61589533
rambomovie,0.2498461,0.36536542,0.09582631,0.3634593,0.15807067,0.13645886,0.3578668,0.4514172,0.37945837,0.24821071,0.4664856,0.36944756,0.0,0.56314343,0.5452472,0.6903858,0.23670098,0.3107401,0.19132298,0.0,0.31318247,0.28831527,0.011161076,0.19927648,0.39817232,0.06628317,0.33036909,0.0,0.48586458,0.38961536,0.30695117,0.3590191,0.30391607,0.64805436,0.008684672,0.15328883,0.22081146,0.46166945,0.0,0.5302483,0.0,0.24764635,0.09613228,0.22940043,0.0,0.28448838,0.37980905,0.41346893,0.25485143,0.5598586,0.09258585,0.42438015,0.2905286,0.20742954,0.42483267,0.41308796,0.40040103,0.27404222,0.26346955,0.26929352,0.0,0.27794364,0.270366,0.45424485,0.59871703,0.0,0.6020065,0.08521946,0.4846625,0.4577919
readyornotfilm,0.37544835,0.3276685,0.047882766,0.38825914,0.13719884,0.19333285,0.5473372,0.25224376,0.26864275,0.22958699,0.5666222,0.51107496,0.0,0.5478546,0.5514729,0.74474394,0.23151769,0.34987915,0.40008646,0.0,0.2526408,0.13730392,0.0,0.32318646,0.42539477,0.15443075,0.4136557,0.0,0.32543728,0.20369616,0.27416712,0.37850532,0.38360867,0.9233555,0.10983696,0.22996603,0.40799317,0.4126726,0.0,0.50721365,0.0,0.138236,0.093148306,0.15602687,0.0,0.33504632,0.3772313,0.31683275,0.29002267,0.58042413,0.26017064,0.39942572,0.50138855,0.30563533,0.2957691,0.42334706,0.65389514,0.19301325,0.07357492,0.26342702,0.13814689,0.13046417,0.14716117,0.5234268,0.37305212,0.0,0.74469954,0.18546374,0.52300537,0.31916878
richardjewellfilm,0.34932712,0.624841,0.0,0.35105124,0.20563549,0.13170289,0.2643941,0.33353028,0.3242023,0.48688376,0.48083758,0.55738574,0.0,0.59948087,0.64611256,0.90028083,0.110386536,0.1855844,0.39135557,0.0,0.3091911,0.17145379,0.0,0.45130584,0.2874148,0.15435295,0.34535143,0.0,0.35079396,0.2887762,0.5047527,0.68853605,0.42144352,0.98583794,0.0,0.16349941,0.24562925,0.39357185,0.0,0.4955225,0.0,0.14093637,0.22480124,0.31299338,0.06615362,0.49002883,0.40383473,0.44660917,0.16818228,0.5703173,0.09442282,0.6649738,0.33645344,0.32103384,0.21083708,0.5212507,0.3549374,0.20555498,0.14068496,0.43113616,0.022301527,0.1391682,0.15093811,0.44027674,0.5074514,0.0,0.57624274,0.2336697,0.61880344,0.28475344
rocketmanmovie,0.48603165,0.52967227,0.0,0.2696242,0.2276458,0.026664566,0.60742307,0.4978914,0.50574523,0.48288107,0.73779374,0.41184467,0.0,0.9133104,0.68733275,0.86817646,0.42692536,0.35612857,0.43708473,0.0,0.45526594,0.23618531,0.0,0.6142305,0.5702456,0.22860336,0.5161357,0.0,0.59155,0.46278948,0.3495034,0.9078368,0.3366531,1.1769477,0.05933606,0.36128783,0.3983359,0.8150901,0.0,0.6255758,0.0,0.3429746,0.20378143,0.4994842,0.0,0.602474,0.5246858,0.53300184,0.60641843,0.76584643,0.35814255,0.52413726,0.4903956,0.28000572,0.44991833,0.63030046,0.9211757,0.291139,0.31262875,0.25213194,0.0,0.44413978,0.47750095,0.5341494,0.6948599,0.0,0.78994983,0.26146233,0.83362013,0.78145957
scarystoriesmovie,0.3431851,0.4194466,0.068186276,0.31246066,0.058165886,0.1330134,0.25626796,0.4225321,0.3866673,0.32708505,0.75313,0.52770776,0.0,0.6408644,0.4743224,0.99559593,0.04682465,0.218009,0.5666926,0.0,0.37197956,0.27774146,0.0,0.3874176,0.57614326,0.09292766,0.4709326,0.0,0.4893972,0.5850961,0.28310883,0.5384265,0.48723418,0.94790167,0.0032197526,0.28885937,0.09341669,0.47763124,0.0,0.5071448,0.0,0.15934215,0.28258258,0.41238606,0.027800135,0.54498607,0.37881544,0.3951133,0.21274799,0.88702977,0.14384727,0.52654934,0.53627145,0.16181381,0.38513416,0.48543358,0.6969698,0.13969742,0.2475303,0.25662443,0.0,0.3640912,0.33429787,0.3874374,0.59833795,0.0,0.9095341,0.25577626,0.8011045,0.5036236
secretlifeofpets,0.6750427,0.6248517,0.45488942,0.61461735,0.20877928,0.19340622,0.7674846,1.0556921,0.5112798,0.6437558,1.0147438,0.6211741,0.0,0.82102,1.2478527,1.262931,0.040436663,0.5816535,0.33429796,0.0,1.0568886,0.0,0.055024642,0.44949603,0.77112037,0.30624434,0.6973916,0.0,1.0117903,0.6104259,0.6805893,0.5114818,0.77131057,1.6547309,0.0,0.05895202,0.4150412,1.0111756,0.0,1.065912,0.0,0.44067806,0.092701055,0.4309534,0.0,0.40849495,0.71210593,0.5506657,0.33219165,0.70512646,0.0,1.3458651,0.81393594,0.42056507,0.53468156,0.85968447,0.5289285,0.38255504,0.5840717,0.4469037,0.05597581,0.5053122,0.63833404,1.1599674,0.5509725,0.0,0.9420922,0.45914397,1.0353913,0.9741786
serenityfilm,0.429215,0.50081384,0.0,0.3853472,0.16189611,0.13406654,0.5526474,0.31827095,0.4843936,0.30675653,0.4619012,0.5153179,0.0,0.7117397,0.5994692,0.68780345,0.26602748,0.2794734,0.2824256,0.0,0.4560281,0.21861999,0.033014763,0.30884203,0.46188748,0.0055348184,0.42680204,0.0,0.49206275,0.25770667,0.46900147,0.61577827,0.25720057,0.8183129,0.0,0.2069371,0.21755084,0.409538,0.0,0.55085856,0.0,0.16853127,0.03488536,0.2951732,0.0,0.4598553,0.5347694,0.35183808,0.22396314,0.49478972,0.31307682,0.40538168,0.51497585,0.17268984,0.3829774,0.53954047,0.556415,0.20563905,0.31812236,0.32497558,0.0,0.13497013,0.2647859,0.41036797,0.66823953,0.0,0.8392371,0.26377365,0.44768745,0.52589405
shaftmovie,0.41221246,0.49442223,0.0,0.4325697,0.32015836,0.16509697,0.70230865,0.5740785,0.43415537,0.3471892,0.57499546,0.80391365,0.0,0.5245588,0.70332855,1.0562835,0.3882613,0.53509474,0.35647237,0.0,0.5911075,0.3610773,0.0,0.4804124,0.52873147,0.2520067,0.6802039,0.0,0.7205596,0.37083375,0.503891,0.5049196,0.14669119,0.9550569,0.0,0.3698185,0.16820036,0.59306043,0.06316117,0.9284866,0.0,0.32481247,0.20016178,0.20066199,0.0,0.6871687,0.8010887,0.5117387,0.3565905,0.7257043,0.005661156,0.6966983,0.3991378,0.3572995,0.49476442,0.5556602,0.76468956,0.477896,0.33450937,0.40073472,0.0,0.30274606,0.38705823,0.62514544,0.60484284,0.0,0.77644163,0.13749231,0.54376656,0.6729532
shazammovie,0.52379465,0.7016958,0.0,0.60728514,0.054950614,0.33486423,0.6280208,0.40276864,0.42427656,0.65198827,0.8415896,0.60270464,0.0,0.7576045,0.641919,1.0740454,0.008679675,0.5456626,0.52469707,0.0,0.34784904,0.28165105,0.115243815,0.33101904,0.60239244,0.14442977,0.60766363,0.0,0.68195486,0.46252275,0.39613825,0.7674421,0.39167878,1.2900907,0.008684075,0.41146424,0.12073922,0.70524055,0.0,0.7182122,0.0,0.32423106,0.10563975,0.44760475,0.0,0.7161411,0.6666206,0.6225704,0.33797255,1.0699995,0.34107795,0.67341346,0.8541295,0.38491535,0.04044528,0.5885646,0.801222,0.4071506,0.3055042,0.46138203,0.21605647,0.37817553,0.33667713,0.63788366,0.6724996,0.0,1.1843156,0.29046872,0.88296825,0.6341457
spidermanmovie,0.43309632,0.5013628,0.0,0.5538133,0.0,0.45075646,0.4698961,0.7054189,0.6818914,0.46789274,0.822587,0.890104,0.0,0.61913437,1.0177817,1.890184,0.31547746,0.2695638,0.4138748,0.0,0.48398584,0.33014476,0.0,0.47695175,0.52063596,0.2542521,0.77779734,0.0,0.82970583,0.7609926,0.49522924,0.83499986,0.9733535,1.5265234,0.0,0.32695848,0.19329719,0.8686854,0.0,1.2327513,0.0,0.29474312,0.27455065,0.6427704,0.06462188,1.2196541,0.5657506,0.24280567,0.3187702,0.93799853,0.10473013,0.8757269,0.41538155,0.8100249,0.51465327,0.7232651,1.2851824,0.30020446,0.33750668,0.59476,0.0,0.46041754,0.51797676,0.91619974,0.7364625,0.0,1.3436489,0.45742905,0.79515773,0.76660556
spiesindisguise,0.68262166,0.6769521,0.051318873,0.31109688,0.33078897,0.13982706,0.760686,0.87428,0.5313307,0.4869108,0.7668938,0.58137244,0.0,0.9617036,1.3026305,1.2712013,0.53312486,0.56788296,0.5240728,0.0,0.43178165,0.41855893,0.0,0.5389927,0.42086458,0.50402796,0.35748938,0.0,1.0033357,0.50634813,0.2007673,0.7319833,0.6288271,1.3830117,0.0,0.30375051,0.55745554,1.0932983,0.0,1.0806947,0.0,0.09481269,0.15453419,0.52749884,0.14745374,0.7716174,0.87157285,0.53390795,0.5039189,0.78657013,0.27836192,0.86727554,0.40345728,0.5568821,0.5711357,0.8052828,0.97172755,0.318334,0.2850443,0.7641739,0.0,0.6255122,0.26302248,0.932892,0.552603,0.0,1.2107362,0.28033188,0.7645983,0.6621614
starwars,0.2931215,0.086218886,0.0,0.96308076,0.1780043,0.60221076,0.92883104,0.42006347,0.9319331,0.9770361,1.2533768,0.9836226,0.0,0.9269715,1.6213293,1.6596546,0.48196247,0.01992298,0.33766243,0.0,0.661489,0.60181636,0.0,1.0101984,0.27850845,0.0,0.685446,0.0,0.16219757,0.6570289,0.7630046,0.99092454,0.41930932,2.2684872,0.0,0.0,0.11461838,0.9538595,0.0,1.4213352,0.0,0.7396997,0.21000817,0.0,0.0,1.2372764,0.90103406,0.72611356,0.18709463,0.87805706,1.0759174,0.5799766,0.70258385,0.7059848,0.23004286,0.3336621,0.50023806,0.5956166,0.58311886,0.674088,0.0,0.40900117,0.0,1.0770868,1.2093164,0.0,1.4961762,0.6631231,0.6556572,0.6293904
stormboymovie,0.37454274,0.41189036,0.0,0.2229651,0.18406472,0.19458562,0.42263588,0.37819684,0.25636867,0.37413785,0.4611512,0.42223305,0.0,0.57383513,0.5116487,0.70566154,0.07087543,0.29944474,0.4131068,0.0,0.27102032,0.14604208,0.0,0.28241062,0.36102706,0.18563902,0.3891537,0.0,0.50023663,0.1988121,0.18263318,0.52517694,0.34236857,0.7600739,0.0,0.3000888,0.25943363,0.36257708,0.0,0.65809834,0.0,0.102728635,0.17444393,0.2895933,0.0,0.3233564,0.32484072,0.39222947,0.20509517,0.61143374,0.16085795,0.47763875,0.30051097,0.2002217,0.39293543,0.42279553,0.48419774,0.23541002,0.22564799,0.27604488,0.12561889,0.21220663,0.07847679,0.33896923,0.5144597,0.0,0.6946339,0.13635857,0.52166975,0.5351858
