movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
lighthousemovie,0.23560674,0.26808077,0.32418,0.2195306,0.21437249,0.0,0.47236487,0.4006068,0.22017583,0.24124876,0.0,0.1936358,0.212126,0.14017108,0.36959228,0.42503673,0.060923934,0.22448644,0.0,0.35788283,0.11177754,0.3922067,0.20802027,0.20388225,0.246705,0.1712742,0.13786876,0.1871029,0.14953974,0.17092319,0.39980525,0.32227236,0.3454919,0.13254613,0.19582474,0.28815168,0.0,0.17723584,0.1918636,0.26089665,0.34291574,0.27953374,0.0,0.17152089,0.4759972,0.2404897,0.33543277,0.35273686,0.10915402,0.3233005,0.0,0.32298177,0.10465718,0.122834995,0.0,0.26964068,0.36956215,0.26975763,0.17485556,0.0,0.33410922,0.16226617,0.37057146,0.092542954,0.0,0.0,0.31960854,0.24551651,0.24908048,0.0,0.34839964,0.34024653,0.32121724,0.08362026,0.31511188,0.21776512,0.46248737,0.2892915,0.3127416,0.0,0.28128362,0.33112937,0.0,0.32596552,0.04648667,0.0,0.34118626,0.3067457,0.20871651,0.38773474,0.11548335,0.0,0.3409631,0.10140039,0.23483929,0.45432714,0.1602653,0.14860061,0.0,0.35289305
lionking,0.46074376,0.8283073,0.707088,0.53865004,0.7427376,0.0,1.1879101,0.6144061,0.88286823,0.58078426,0.0,0.7420983,0.8587587,0.76913273,0.6734215,0.8964,0.12916039,0.5866697,0.0,0.9814634,0.67418367,1.0792555,0.43144813,0.60120165,0.7821596,0.35475615,0.29664192,0.22510095,0.39385432,0.34462044,0.8907594,0.55701935,0.7160557,0.7260953,0.59411883,0.49049768,0.0,0.9353351,0.7949084,0.9703648,1.0154207,0.42641556,0.0,0.32871437,0.93700856,0.53983885,0.8620904,0.5273459,0.21340609,0.67262477,0.033210076,0.80021757,0.49816516,0.37115937,0.0,0.51108617,0.56376004,0.7179145,0.62887603,0.0,0.9058611,0.12896805,0.83401334,0.026830044,0.0,0.0,0.6290269,0.51545084,0.7460357,0.0,0.82113624,0.7044594,0.7038255,0.30368385,0.6031732,0.51860124,1.1654379,0.68650436,0.88802934,0.007430083,0.40336868,0.790656,0.0,0.91340303,0.27546805,0.17449605,0.8602035,0.5759331,0.7351671,0.6421225,0.3454112,0.0,0.8137485,0.031224838,0.83873403,0.6047375,0.39847934,0.7859305,0.0,1.1753304
littlethemovie,0.60536265,0.6039421,0.7605664,0.40952164,0.7698499,0.0,0.91657776,0.76291424,0.76627934,0.65518486,0.0,0.715463,0.9583477,0.4545916,0.61069643,0.6374457,0.32406637,0.41610536,0.0,0.6263719,0.37783733,0.7778724,0.5173877,0.41928658,0.7355484,0.5984072,0.28427434,0.23692475,0.21589498,0.0,0.67410034,0.7515304,0.698267,0.8867101,0.24623239,0.7782042,0.0,0.95016724,0.5575939,0.80459166,1.0680169,0.46943012,0.0,0.28322956,0.8929981,0.53401345,0.41826472,0.51123184,0.39395726,0.7407344,0.0,0.57580507,0.17916788,0.089771524,0.0,0.42371333,0.42169946,0.52931374,0.48820534,0.0,0.7646883,0.15827836,0.92881083,0.009704913,0.0,0.0,0.5670258,0.797475,0.7153632,0.0,0.63848627,0.374421,0.44672954,0.37157264,0.75581354,0.09465237,0.9600055,0.754004,0.68435615,0.0,0.25098285,0.83959174,0.0,0.44866365,0.045881007,0.0,0.95340204,0.37922215,0.776629,0.5942107,0.12548758,0.0,0.76462823,0.15921259,0.69009686,0.6788522,0.31638348,0.39026323,0.0,0.6206737
littlewomenmovie,0.501503,0.73427004,0.52667475,0.60504687,0.5039332,0.0,0.7514319,0.61926305,0.5474406,0.62680775,0.0,0.42719412,0.7019958,0.57588154,0.6258035,1.0189801,0.0,0.3551012,0.0,0.5828279,0.51482314,0.9022855,0.32803956,0.4243347,0.68090826,0.14501002,0.03859399,0.22794431,0.39087632,0.0349091,0.78100836,0.45127657,0.7173903,0.4867997,0.673605,0.8162278,0.0,0.4115547,0.5221487,0.66693133,0.71411884,0.57057405,0.0,0.16301577,0.73665845,0.70763487,0.5077429,0.4408385,0.28270215,0.5685304,0.0,0.43925872,0.27505693,0.13492484,0.0,0.39543712,0.67414343,0.5468288,0.4890775,0.0,0.7587214,0.23929574,0.8626012,0.23524642,0.15078531,0.0,0.47946262,0.7907179,0.61444056,0.0,0.6436212,0.76486814,0.41846505,0.35790616,0.43881238,0.576176,0.84802955,0.5928303,0.3966771,0.1951799,0.44459412,0.64884645,0.0,0.85847884,0.24803798,0.021163078,0.9492849,0.6091634,0.41184133,0.49398348,0.21655849,0.0,0.797085,0.33075544,0.5240792,0.6849624,0.22393101,0.33626688,0.0,0.79659396
littlewoodsfilm,0.59217757,0.7404407,0.6079313,0.2757898,0.43002486,0.0,0.56695145,0.44296002,0.5123243,0.46957982,0.0,0.5709266,0.53404397,0.43258014,0.61437243,0.49420175,0.27747846,0.4514821,0.0,0.5781791,0.3381234,0.7103345,0.19128199,0.3294349,0.30272207,0.41424248,0.17986032,0.26558268,0.0662889,0.22988904,0.7669892,0.62396705,0.4280612,0.43578994,0.40564823,0.4777677,0.0,0.5872948,0.60256547,0.27706873,0.9395921,0.45091844,0.0,0.3722742,0.7142259,0.51130885,0.48280802,0.4676011,0.20791182,0.68959105,0.0,0.44948423,0.0,0.18101056,0.0,0.6261237,0.47412926,0.68507946,0.2301261,0.0,0.58842033,0.35292348,0.5240737,0.090379894,0.054788355,0.0,0.33068156,0.52671874,0.87436944,0.0,0.41832685,0.3768034,0.19312899,0.46034002,0.41310173,0.43436688,0.7030297,0.43672693,0.533108,0.0,0.48884612,0.22019684,0.0,0.66783875,0.4136079,0.0,0.70622915,0.35759312,0.7854891,0.42531458,0.0,0.0,0.5020629,0.14935023,0.43809274,0.4764642,0.44260788,0.55633605,0.0,0.57560116
longshotmovie,0.47050267,0.6253219,0.59572554,0.24799453,0.19478744,0.0,0.5145838,0.56159765,0.56036067,0.5501889,0.0,0.6325709,0.50328416,0.5845326,0.5361399,0.56315887,0.08459246,0.4970114,0.0,0.49539495,0.25301415,0.74168116,0.19947048,0.217994,0.370356,0.3584574,0.27180058,0.18411922,0.0028907638,0.0,0.40019608,0.47157574,0.6408561,0.49902925,0.12012271,0.6609241,0.0,0.5994415,0.47020385,0.54182583,0.62248576,0.38196644,0.0,0.20894249,0.6623764,0.42922896,0.24823877,0.44923452,0.0629143,0.6397996,0.0,0.4327107,0.15324043,0.05693149,0.0,0.23813635,0.34095636,0.36763498,0.38344222,0.0,0.8271596,0.30181864,0.520274,0.22748347,0.155075,0.0,0.6405677,0.29708147,0.7275483,0.0,0.623163,0.41440988,0.44634187,0.29648733,0.3701418,0.39864326,0.70259553,0.5700485,0.6943295,0.0,0.33212307,0.39988756,0.0,0.40027928,0.310717,0.0,0.58702934,0.41776958,0.6152426,0.35017532,0.010053279,0.0,0.5138105,0.0,0.6526046,0.43671915,0.25899825,0.5452141,0.0,0.64174837
lordsofchaosmovie,0.25208738,0.34793684,0.33037362,0.21714492,0.28720206,0.0,0.47729233,0.47167933,0.41739276,0.2792471,0.0,0.41774035,0.47317612,0.16703999,0.35107166,0.396278,0.14606799,0.19194618,0.0,0.47231954,0.3176652,0.50483125,0.34158915,0.29916888,0.3114734,0.18936862,0.09750494,0.15970002,0.09820381,0.068018064,0.48734766,0.45358384,0.3935573,0.4651508,0.2956488,0.26949045,0.0,0.41616535,0.39701837,0.34001276,0.5588561,0.2948352,0.0,0.17268443,0.5484701,0.21923678,0.28385428,0.21031721,0.23677805,0.5021109,0.0,0.3529805,0.1268656,0.07720909,0.0,0.35385254,0.38550475,0.42031175,0.29698938,0.0,0.52429265,0.17478158,0.3794898,0.13245581,0.0,0.0,0.43164206,0.28566444,0.32688978,0.015675357,0.57326925,0.18780378,0.30741903,0.32712868,0.27447405,0.381301,0.55259115,0.30182987,0.35638285,0.0,0.39982077,0.21696377,0.0,0.41438156,0.07102973,0.112124845,0.48225912,0.293794,0.38274896,0.2247224,0.14207184,0.0,0.42477003,0.080690555,0.44000298,0.4849013,0.21134606,0.37819567,0.0,0.5412948
lucyintheskyfilm,0.21121846,0.35260686,0.344792,0.2588558,0.39309847,0.017091796,0.6974787,0.4952221,0.41301054,0.28030956,0.0,0.3215752,0.27532223,0.2590215,0.43007144,0.4896867,0.012750501,0.19572249,0.0,0.5380333,0.33696774,0.6091557,0.18997397,0.38879046,0.3385492,0.25354064,0.1782795,0.07208468,0.017188855,0.23975544,0.5172558,0.3407015,0.44454408,0.31065968,0.33831936,0.38707626,0.0,0.383322,0.2712644,0.4042181,0.6444137,0.22805351,0.0,0.29449332,0.4694909,0.18659142,0.44210178,0.3542393,0.16822779,0.21865414,0.0,0.38314354,0.09451125,0.34185275,0.0,0.20594084,0.55551136,0.41788128,0.29512125,0.0,0.407499,0.2368005,0.3784126,0.1253954,0.01887478,0.0,0.41066995,0.15454938,0.3817911,0.0,0.33291578,0.4579196,0.34980893,0.021195982,0.29117125,0.33991832,0.60605556,0.28497678,0.32568952,0.0,0.1346446,0.38683996,0.0,0.4390627,0.22207849,0.14510512,0.47203758,0.3021835,0.5195481,0.32877254,0.29302576,0.0,0.42538682,0.13023412,0.31836927,0.30317414,0.32197875,0.30542338,0.0,0.5892976
mamovie2019,0.48439768,0.9823318,0.7294022,0.37218434,0.6417022,0.0,1.2094334,0.7486373,0.7680037,0.48231032,0.0,0.6386482,0.4886347,0.17816736,0.96218437,0.63129985,0.001072621,0.31862706,0.0,0.5769179,0.14904922,0.836329,0.6396995,0.2887945,0.69025654,0.37400284,0.48308697,0.526581,0.20301875,0.48821664,0.8132616,0.7733413,0.8255952,0.5472147,0.5443408,0.73660755,0.05507238,0.36026627,0.6253194,0.73983634,0.8057053,0.7479038,0.0,0.19643945,1.079982,0.57365036,0.82369155,0.7592775,0.47054332,0.8499736,0.0,0.6624224,0.29430658,0.12810576,0.0,0.7449974,0.5557262,0.9639568,0.17025454,0.0,0.6186485,0.31822556,0.671695,0.285645,0.47800413,0.0,0.92186904,0.34029436,0.5750024,0.0,0.9982693,0.837877,0.5240101,0.24976489,0.6268897,0.23631458,1.312379,0.78731143,0.73690623,0.0,0.7973043,0.56210995,0.0,0.70154953,0.0,0.069569185,0.7868066,0.9697403,0.85211223,0.93062913,0.42195836,0.0,0.81000805,0.21499786,0.79981023,1.1000578,0.19834632,0.4044265,0.1492103,0.66237646
marriagestory,0.6372771,0.74353504,0.73409724,0.6151475,0.5453814,0.0,0.85485643,0.6642925,0.726459,0.6871687,0.0,0.70426846,0.9791472,0.5879691,0.69596326,1.10747,0.14528903,0.58900833,0.0,0.8070282,0.3175724,1.3416973,0.3249836,0.3413958,0.69932365,0.32849455,0.22937535,0.14509387,0.037840724,0.20936371,0.67110974,0.50766605,0.72038496,0.6568787,0.5668057,0.78636146,0.0,0.65463006,0.6283241,0.6403876,0.9555048,0.6833497,0.0,0.29796487,0.9227604,0.80580586,0.5286465,0.44042566,0.17775476,0.4772797,0.0,0.73019975,0.025435766,0.039867584,0.0,0.7890389,0.70491767,0.6003142,0.5369097,0.0,0.7059029,0.31383425,0.77128017,0.16988039,0.04151009,0.0,0.69574964,0.60548455,1.0061346,0.0,0.8540221,0.69240147,0.54697174,0.18687123,0.41795066,0.79708207,0.9084659,0.73038626,0.3719138,0.13927539,0.45074463,0.7240178,0.0,0.6548315,0.22398303,0.0,0.87378514,0.7439193,0.6294458,0.47088256,0.0,0.0,0.7849373,0.26825386,0.5713222,0.53661835,0.08130036,0.45761904,0.0,0.7811969
meettheaddams,0.61051035,0.5505492,0.68953836,0.4432211,0.36250252,0.0,0.75786275,0.5362375,0.72792757,0.6237695,0.0,0.435732,0.7239894,0.19490993,0.6339661,0.44143003,0.21497478,0.65266997,0.0,0.72504205,0.27056468,0.77005416,0.15318541,0.46928495,0.39187175,0.34594503,0.20562541,0.22652934,0.11220475,0.1707498,0.5956054,0.58659923,0.632041,0.3093193,0.56206495,0.43830258,0.0,0.49261713,0.6243424,0.33298692,0.788273,0.36184472,0.0,0.09738084,0.7628205,0.5452725,0.58428997,0.52753955,0.20122007,0.7541526,0.0,0.42897382,0.10845199,0.12338404,0.0,0.4734706,0.5941323,0.46621183,0.32946888,0.0,0.744486,0.37510365,0.58202887,0.023263123,0.20936772,0.0,0.42770255,0.4444771,0.6374069,0.0,0.27915004,0.32754493,0.4237731,0.07415844,0.6868211,0.56066215,0.84904796,0.7688911,0.68637633,0.05721702,0.21209036,0.34658185,0.0,0.6726253,0.378905,0.030870438,1.0161874,0.34160507,0.8541272,0.6356967,0.048522428,0.0,0.5923151,0.10289988,0.3726846,0.5203474,0.5315966,0.56970453,0.0,0.5384827
meninblack,0.6201066,0.91889316,0.7238503,0.1346523,1.05043,0.0,1.1418757,0.8656027,0.545641,0.54692256,0.0,0.56830245,0.91584975,0.24530113,0.9449158,0.6710198,0.2950707,0.5781522,0.0,1.0138539,0.70099944,0.58480996,0.07342537,0.54770666,0.5038433,0.08919464,0.24623118,0.15208735,0.15186325,0.13392039,0.7282693,0.51344746,0.7913575,0.4820629,0.6789122,0.42644984,0.0,0.7799591,0.35444608,0.7396626,1.2541548,0.49907884,0.0,0.47432196,0.80733347,0.6729596,0.79699296,1.051758,0.34304756,0.6402486,0.0,0.7664078,0.26548198,0.16782558,0.0,0.5990959,0.86362684,0.68711275,0.2844349,0.0,0.7238392,0.76802576,0.9952612,0.5290622,0.10029563,0.0,0.82517153,0.2839805,0.6265723,0.0,0.8512463,0.532068,0.13922442,0.0,0.48190564,0.5880959,0.85658216,0.6021113,0.6425084,0.065566555,0.012595862,0.85244966,0.0,1.1233859,0.2685389,0.0,1.174829,0.44823772,0.99223834,0.6689028,0.093774356,0.0,0.6585769,0.24089813,0.54223543,0.59257084,0.2994876,0.78501356,0.0,0.8472653
midsommarmovie,0.5081267,0.4712597,0.5177861,0.51685786,0.41669953,0.0,0.910991,0.6996176,0.49159768,0.509456,0.0,0.39067882,0.43790558,0.39903718,0.6971005,0.8281534,0.0,0.33172727,0.0,0.6752098,0.3730843,0.8508429,0.28790528,0.31920126,0.5677284,0.25691617,0.21481542,0.4267652,0.24380368,0.23516421,0.7561072,0.52889043,0.6102914,0.31064525,0.48899347,0.6062007,0.0,0.3466068,0.4167684,0.46259326,0.60483074,0.4810442,0.0,0.29806232,0.7149464,0.52808386,0.6352805,0.5862272,0.14241064,0.4475279,0.0,0.56217754,0.102787755,0.116996825,0.0,0.44745147,0.71731067,0.43077287,0.40349913,0.0,0.6539722,0.32388994,0.7519632,0.30296594,0.0049820365,0.0,0.6152446,0.43611947,0.5038968,0.0,0.571066,0.70741546,0.50158125,0.21869309,0.5643795,0.48362258,1.0448753,0.5749858,0.51281095,0.0,0.44114408,0.49559796,0.0,0.65245616,0.059122875,0.008652221,0.5869765,0.4857347,0.44861472,0.69995326,0.28383425,0.0,0.67491925,0.13989547,0.29892498,0.72067535,0.33499092,0.20906772,0.0,0.677547
midwaymovie,0.5016372,0.5693491,0.6401966,0.5655979,0.32021144,0.0,1.3686327,0.7445394,0.67640096,0.46889785,0.0,0.6128739,0.5233375,0.35307857,0.8201047,0.8004804,0.0,0.27230826,0.0,0.4126405,0.2611374,0.9341525,0.090988904,0.5101843,0.5878239,0.2018318,0.06979449,0.6412503,0.30421382,0.26710612,0.8033672,0.6274583,0.75777704,0.52791655,0.6531215,0.45137054,0.0,0.72412366,0.8142037,0.64331335,0.9026848,0.42703336,0.0,0.32448247,0.7502963,0.5526742,0.72660875,0.5426675,0.103512414,0.7866979,0.0,0.52348727,0.097099416,0.018533964,0.0,0.58712924,0.7170985,0.4005639,0.26757792,0.0,0.7552444,0.52762294,0.88650763,0.3635513,0.0,0.0,0.5431159,0.42814425,0.70538014,0.0,0.8010392,0.5717367,0.6533295,0.38664365,0.7262003,0.5188573,1.1402261,0.8818688,0.63712263,0.014051667,0.3121257,0.32228243,0.0,0.7342869,0.15465891,0.035203584,0.8807579,0.37978518,0.9009652,1.0871928,0.18853357,0.0,0.46206436,0.2634429,0.6797602,0.4899247,0.36223266,0.25177267,0.0,0.890782
missbalamovie,0.59079,0.77277267,0.686381,0.40542167,0.4922919,0.0,0.7091553,0.703904,0.5974101,0.58488214,0.0,0.55616593,0.65201515,0.43185985,0.74294496,0.9519913,0.09353973,0.3147479,0.0,0.6211533,0.46444008,0.68522495,0.33639714,0.21982728,0.50459063,0.27357763,0.3430921,0.35323203,0.33255893,0.16399316,0.6378873,0.46989572,0.90783125,0.48142472,0.64497554,0.93325394,0.0,0.59212214,0.5349461,0.6317787,0.705925,0.5917281,0.0,0.16174008,0.7579647,0.55202866,0.532692,0.5581292,0.20221183,0.607284,0.0,0.46127838,0.23752238,0.24337023,0.0,0.35073784,0.58195674,0.5564762,0.30860978,0.0,0.7695316,0.3626729,0.85353214,0.22640838,0.13435562,0.0,0.5635063,0.6286662,0.73707736,0.0,0.72110534,0.6913161,0.37278035,0.2131703,0.3244781,0.5051147,1.0201317,0.76603794,0.7571329,0.0,0.44386634,0.7316995,0.0,0.770486,0.32461083,0.0,0.9325942,0.4891051,0.636944,0.6413148,0.17203414,0.0,0.8131199,0.20876536,0.5021363,0.7022817,0.2448231,0.51522356,0.0,0.7100374
missinglinkfilm,0.2891767,0.27955842,0.29940462,0.12313237,0.18371485,0.0,0.4476369,0.30039924,0.2823576,0.31204575,0.0,0.25979462,0.23484853,0.18158934,0.30767855,0.34500992,0.06709428,0.20819864,0.0,0.2787015,0.20505062,0.41296586,0.26177782,0.16090876,0.26354235,0.12297306,0.10550043,0.09540576,0.07900333,0.09741268,0.3567456,0.23172565,0.3860261,0.215377,0.33097562,0.35028353,0.0,0.29285413,0.3181822,0.27961466,0.397869,0.12172509,0.0,0.26423058,0.41118234,0.21636206,0.22409791,0.22027998,0.10350667,0.32376507,0.0,0.19798899,0.083256096,0.0028668232,0.0,0.14751387,0.3443144,0.28381366,0.10100251,0.0,0.3144572,0.07651032,0.3903864,0.18480289,0.061057746,0.0,0.2108861,0.32079813,0.40749514,0.0,0.3430901,0.31305736,0.22489911,0.06757536,0.2623458,0.30227202,0.4361846,0.22872008,0.27425092,0.0,0.2106893,0.34181932,0.0,0.20377108,0.099837944,0.036867805,0.38258582,0.15700272,0.29638672,0.30474064,0.02357988,0.0,0.32033747,0.13441475,0.22814378,0.2951395,0.1657694,0.25597972,0.0,0.34129664
motherlessbklyn,0.5217493,0.5382145,0.9007414,0.5616285,0.40782395,0.0,1.2228853,0.8724491,0.45384866,0.4270605,0.0,0.54248506,0.539901,0.40840223,0.7575332,1.0277741,0.118461356,0.2494047,0.0,0.881062,0.50917387,1.0798556,0.40344235,0.40623525,0.25214383,0.2940843,0.0059515573,0.17329271,0.05379515,0.41754115,0.5001518,0.71897006,0.69205123,0.4274706,0.732335,0.92994297,0.0,0.5973775,0.43755767,0.6818904,0.9326955,0.16892853,0.0,0.4818372,1.0117418,0.8458206,0.66952616,0.8716843,0.24413279,0.4626791,0.0,0.65254873,0.0,0.1461817,0.0,0.6737391,0.8470394,0.31147215,0.58429265,0.0,0.7819481,0.5023917,0.8315127,0.2256508,0.0,0.0,0.7792259,0.5715184,0.761886,0.0,0.69144535,0.77105093,0.9108516,0.17826277,0.7108736,0.46754128,1.293766,0.73288596,0.5885525,0.0,0.27823147,0.7722082,0.0,0.7273702,0.27153748,0.0,0.8407972,0.57112926,0.82899886,0.8728102,0.0,0.0,0.88945353,0.0,0.44957346,0.8392186,0.34689176,0.2947948,0.0,1.0228801
onceinhollywood,0.4025485,0.66082495,0.55278087,0.48855466,0.59673905,0.005005886,0.9083944,1.0106946,0.47580096,0.51841277,0.0,0.34970212,0.40207472,0.51095104,0.64212215,0.90224916,0.4482322,0.38724348,0.0,0.74590975,0.653423,0.69612616,0.18508159,0.41446936,0.38507313,0.14934547,0.19964884,0.057033215,0.30225965,0.3176655,0.70751673,0.566849,0.54841995,0.584033,0.38042676,0.44613844,0.0,0.5186779,0.34144226,0.8286619,0.9434315,0.47477454,0.0,0.3223164,0.71154726,0.7180951,0.5810009,0.7388133,0.5054539,0.65694803,0.0,0.45279425,0.28324714,0.37803146,0.0,0.46648917,0.4775097,0.5030748,0.4333239,0.0,0.6453295,0.21738096,0.65403,0.18256293,0.19465667,0.0,0.75683224,0.754866,0.52298903,0.0,0.35112622,0.82698965,0.7759205,0.22520438,0.39197767,0.33554536,0.9844797,0.6117266,0.65794706,0.0,0.2280977,0.6653334,0.0,0.94473636,0.17546585,0.0,0.8483367,0.5594012,0.83109605,0.49874556,0.17780073,0.0,0.7527659,0.0,0.71898955,0.94107795,0.14968741,0.5084225,0.0994494,0.68111324
onthebasisofsex,0.18421112,0.74806446,0.93228054,0.24717957,0.50354654,0.1332618,1.0791746,0.9705967,0.8703137,0.5232612,0.0,0.49159247,0.88413227,0.06585044,0.52384585,0.7045925,0.26572898,0.4972715,0.0,0.904787,0.09048367,0.99843186,0.13404234,0.3433416,0.6915627,0.6398301,0.33979508,0.15400329,0.021061748,0.5393858,1.0747497,0.83412915,1.2317306,0.5045058,0.38022995,0.4939513,0.0,1.1286024,0.35105,0.9061716,1.1852862,0.5099443,0.0,0.653462,1.2271789,0.6071294,1.0778146,0.72724056,0.36216128,0.84856063,0.0,0.82340544,0.37149522,0.2944738,0.0,1.0190245,0.85472834,0.6568416,0.44755214,0.015695551,0.938046,0.7566534,0.89440507,0.3091115,0.25345805,0.0,1.0447998,0.5874701,0.69435006,0.0077479165,0.6239071,0.49868962,0.7176482,0.37809715,0.41911072,0.4944489,1.0831597,0.9528104,0.6749219,0.061128654,0.7587013,0.7838065,0.0,0.82585,0.17959756,0.0,1.3442054,0.5771249,0.7764183,0.47347304,0.03518068,0.0,0.6962396,0.07198133,0.901237,1.0884988,0.622281,0.761056,0.044080213,1.0654719
overcomermovie,0.25837004,0.3861257,0.36327383,0.260081,0.309829,0.0,0.4052679,0.21224956,0.36755285,0.1787992,0.0,0.27250203,0.32356998,0.2155868,0.37695244,0.3676906,0.09226494,0.23977032,0.0,0.39650524,0.34883943,0.48621958,0.2143404,0.076900914,0.3361062,0.16763645,0.2566878,0.14098695,0.06587146,0.09437636,0.31090862,0.23812927,0.362479,0.30339447,0.27138522,0.33846122,0.0,0.33699083,0.26083794,0.303995,0.44294783,0.22705165,0.0,0.13278465,0.32178897,0.34465086,0.26321387,0.3335757,0.19213799,0.28007013,0.0,0.30660185,0.08328883,0.11334248,0.0,0.26869446,0.35285482,0.34550953,0.3107634,0.0,0.350945,0.07434881,0.26416525,0.10885421,0.0,0.0,0.23576559,0.20164776,0.37684256,0.0,0.28608495,0.27524778,0.2556569,0.07086343,0.18571761,0.25502056,0.42749342,0.25038615,0.38110706,0.0,0.166013,0.3413952,0.0,0.33122808,0.15481423,0.05565712,0.37847018,0.14637421,0.3773778,0.3007978,0.19435473,0.0,0.34400365,0.08808328,0.196823,0.20322965,0.15641251,0.33510342,0.0,0.27803016
peanutbutterfalcon,0.03288124,0.0,0.23021722,0.0,0.0,0.0,0.08934547,0.23693575,0.0,0.15776762,0.0,0.06325711,0.39156,0.0,0.0,0.6530318,0.14048715,0.1668933,0.0,0.26936278,0.049653195,0.86900026,0.0,0.19344115,0.932299,0.052378498,0.0,0.0,0.5582779,0.31212077,0.760595,0.0,0.73508525,0.0,0.0,0.69682133,0.0,0.31633013,0.402392,0.6230648,0.8898959,0.40093106,0.0,0.3341119,0.0012950189,0.59061766,0.0,0.26325038,0.0,0.7999888,0.0,0.41474512,0.0,0.0,0.40217173,0.058231115,0.1791405,0.006413039,0.32672894,0.0,0.0,0.0,0.028679997,0.0,0.0,0.0,0.0,0.06952886,0.20755014,0.0,1.2203408,0.20175645,0.8366908,0.0,0.0,0.0,0.21466652,0.0,0.17099485,0.0,0.0,0.32210594,0.0,0.4217678,0.20399916,0.0,0.6731334,0.7381832,0.3527297,0.643559,0.27348492,0.0,0.2629057,0.0,1.1697108,0.8569294,0.0,0.0,0.06859318,0.0
petsematarymovie,0.3753478,0.65534264,0.57380486,0.55579567,0.47516072,0.0,0.7820824,0.5758761,0.38700414,0.3709471,0.0,0.41146255,0.5518786,0.1799343,0.70088303,0.79238003,0.0,0.26090026,0.0,0.39536825,0.39967826,0.6409103,0.30742997,0.22413355,0.48112705,0.4556635,0.27593443,0.065002844,0.15027308,0.27483732,0.6518292,0.51656854,0.593868,0.6100844,0.61482835,0.50892454,0.0,0.62992525,0.43971244,0.6280897,0.82020366,0.26336303,0.0,0.4496944,0.56710106,0.6488109,0.47256795,0.43284336,0.2886714,0.46607882,0.0,0.54338616,0.30834034,0.17769885,0.0,0.34113774,0.47500125,0.7507749,0.40446806,0.0,0.5375027,0.14021264,0.6812804,0.47111923,0.0,0.0,0.48927528,0.42375597,0.64417374,0.0,0.51132125,0.54116565,0.39817658,0.0,0.4461633,0.20474018,0.71329707,0.5494724,0.49597445,0.0,0.39140344,0.54465294,0.0,0.66556555,0.04197706,0.07846205,0.8276186,0.4048789,0.52307284,0.48615876,0.1692334,0.0,0.44117853,0.088600256,0.45077738,0.57694054,0.38523978,0.43916804,0.0,0.6156627
piercingmovie,0.2943871,0.56173205,0.86425734,0.19559406,0.3254302,0.0,1.0845087,0.48726588,0.9310862,0.64372116,0.0,0.61430544,0.85753495,0.31913716,0.70296544,1.0948982,0.13366099,0.354349,0.0,0.7055017,0.03015653,1.1703435,0.7710979,0.5734729,0.76065487,0.4401682,0.060351852,0.056133732,0.078999534,0.21295144,0.8032079,0.38027644,0.7625451,0.735569,0.8120841,0.8185952,0.0,0.41090697,0.72585183,0.86644226,1.0185905,0.30893746,0.0,0.0,0.9175619,0.8079904,0.2410126,0.40387073,0.42028505,1.0268723,0.0,0.54657227,0.41594407,0.109677404,0.0,0.39003947,0.7653967,0.6992358,0.9600167,0.0,0.39331985,0.21098828,0.7979647,0.0,0.0,0.0,0.49685597,0.8970214,0.24840438,0.0,1.2581766,0.7009444,0.9132241,0.6822801,0.775313,0.5943005,1.2182429,0.38427746,0.7491395,0.0,0.62525725,0.8132355,0.0,0.7291899,0.10531299,0.0,0.7746513,1.0470746,0.029024296,0.63999575,0.23103796,0.0,0.66578233,0.053554233,1.1291007,0.9523332,0.396842,0.4552237,0.0,0.6571425
