movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
angrybirdsmovie,1.180087,0.69430184,0.36980763,1.3482363,0.69463396,0.18933807,1.196202,0.64453566,0.9994331,0.0,0.62278485,0.010538137,0.0,0.4663925,0.5139266,0.933625,0.24082401,0.81096274,1.1089804,0.48433155,0.911008,0.6506823,1.0646152,0.5772988,1.083309,0.0,0.6971113,0.72609156,0.9885051,0.43988192,0.8532622,0.4305076,0.0,1.2175566,0.052469395,0.4142131,0.6142207,0.688261,1.0740254,0.0,0.9232691,0.8969467,0.0,0.6355206,0.87911445,0.73296905,0.594459,0.0,0.0,0.82531065,0.042765208,0.9480875,0.2551596,0.3634399,0.9550225,0.5267617,1.0649432,0.21264341,1.2262375,0.8527763,0.2894131,0.85054755,0.6924495,0.62503237,0.94243765,0.6853504,0.41163352,0.8252976,0.6895174,0.9806418,0.48520318,1.3515518,0.6318194,0.946906,0.0,0.81316686,1.2231939,0.44644362,0.2522355,0.0,1.7422361,0.0,0.0,1.188482,0.10095243,0.3324218,1.0988964,1.1686332,1.0072725,0.8018348,1.3257438,0.4668682,0.70984554,0.0,0.7543724,0.563628,0.70415056,0.0,0.072987676,0.322475,0.046853706,0.49299526,0.0,0.0,1.2651618,0.49151778,0.6489309,0.0,0.48855928,1.2923793,0.8773534,0.0,0.72298944,1.1358817,0.0,0.10343944,0.17688854,0.7027167,1.1918918,0.96948385,0.72279173,0.9112325,0.99964106,0.9219612,0.56643194,1.451203,0.82728773,0.0,1.1678759,0.7182823
annabellemovie,0.8631838,0.42488483,0.279206,0.7487779,0.50588655,0.4578158,0.43572342,0.47775283,0.76548713,0.0,0.6965528,0.02893447,0.0,0.36781275,0.6702448,0.6117163,0.119092345,0.69975835,0.81468457,0.6199738,0.53758866,0.42310345,0.47254184,0.7110012,0.7675702,0.0,0.3936444,0.39063758,0.92744285,0.4612414,0.52007115,0.7194332,0.0,0.5579641,0.0,0.4276951,0.98116004,0.8358758,0.6142935,0.0,0.8787385,0.6603015,0.0,0.3221032,0.65325785,0.7164525,0.27242523,0.0,0.0,0.5085134,0.0,0.4635379,0.34302002,0.45299986,0.9153618,0.64466554,0.8115738,0.16473545,0.8357283,0.86054415,0.11471563,0.5496928,0.86836547,0.4177068,0.7476826,0.62293357,0.38677213,0.8157487,0.6052053,0.638191,0.51653814,0.72822326,0.15862954,0.84275293,0.0,0.7267811,0.9736814,0.41787744,0.020229073,0.0,0.993268,0.0,0.0820354,0.90835243,0.0,0.4967602,0.81174946,0.90902483,0.37040776,0.39437,0.76157445,0.02031895,0.6632068,0.0,0.80913794,0.829162,0.91916215,0.0,0.021507498,0.24510127,0.0,0.50774485,0.0,0.0,0.76458675,0.6163785,0.47805378,0.0,0.35245782,0.46688586,0.49630815,0.0,0.92707926,0.73044205,0.0,0.0,0.0,0.4314131,0.65476835,0.34537843,0.7262301,0.5969398,0.8361063,0.5296889,0.37872505,0.85007757,0.47648633,0.0,1.1195245,0.85712856
annamovie,0.25349942,0.36901936,0.16560084,0.47886848,0.24270189,0.19541705,0.44158942,0.41985953,0.54220384,0.0,0.44941086,0.02107369,0.0,0.23699784,0.30333656,0.39501998,0.18927684,0.3165485,0.57025003,0.3868736,0.37849525,0.27712336,0.48313734,0.42713544,0.4455505,0.0,0.17995884,0.29260793,0.37740937,0.3596911,0.4163011,0.49909768,0.0,0.3950478,0.0,0.15289176,0.45935053,0.52025837,0.3671289,0.0,0.47513226,0.4563826,0.0,0.2449577,0.4152352,0.51563907,0.18088198,0.035498258,0.0,0.29362524,0.0,0.4493132,0.1656546,0.18631622,0.506217,0.2816234,0.48525304,0.08207731,0.41318974,0.47547442,0.310193,0.456849,0.43590242,0.32088646,0.5563494,0.40843302,0.4903883,0.4620392,0.42734942,0.36704648,0.28628063,0.49869153,0.19254094,0.44387224,0.0,0.3270851,0.20172518,0.16323505,0.0,0.0,0.54006565,0.0,0.0,0.65681547,0.10911018,0.3070351,0.5663881,0.524158,0.34672266,0.2632369,0.30797648,0.1975611,0.4851292,0.0,0.37353584,0.34738284,0.5067928,0.0,0.11975678,0.2497467,0.08881549,0.3514635,0.0,0.0,0.6075167,0.44920507,0.34407094,0.0,0.2121041,0.3906306,0.28154352,0.0,0.3788662,0.3968554,0.0,0.0,0.0,0.28362796,0.41676491,0.3449367,0.41598403,0.2465297,0.43218648,0.11993349,0.3331721,0.61663955,0.47271317,0.0,0.81312734,0.5077241
apollo11movie,0.25653088,0.24115567,0.18913889,0.30122936,0.22780319,0.16118687,0.20576356,0.24597606,0.31347388,0.0,0.25555435,0.057463996,0.0,0.17518592,0.25822398,0.24323146,0.14770725,0.38904846,0.32765704,0.19165078,0.30905557,0.11154358,0.24354267,0.19430977,0.198271,0.0,0.19595328,0.21540393,0.39074323,0.08191693,0.25485238,0.24598691,0.0,0.24709456,0.07169993,0.1261082,0.37160018,0.15483896,0.25735787,0.0,0.27907827,0.258347,0.0,0.20077185,0.11136596,0.39148986,0.13835408,0.047159802,0.0,0.12980115,0.0,0.1516034,0.12226394,0.19854474,0.3670309,0.2272991,0.25516722,0.20537116,0.2120997,0.33790535,0.10153257,0.15775573,0.3659919,0.19571324,0.28037366,0.1857832,0.12349446,0.23589884,0.19981791,0.21668881,0.1489255,0.28424305,0.15367731,0.28513417,0.0,0.23062377,0.34023955,0.1865579,0.06103219,0.0,0.3338428,0.0,0.0,0.28835398,0.0,0.22679079,0.35129502,0.37775657,0.17706265,0.21265112,0.2127427,0.031096773,0.31675223,0.0,0.2692392,0.3351705,0.31830072,0.0,0.20533428,0.15095574,0.0,0.13629356,0.0,0.0,0.24254459,0.1415364,0.23131232,0.0,0.16741116,0.31452787,0.21987115,0.0,0.2554078,0.22684968,0.0,0.0,0.0,0.14576139,0.14734492,0.14084348,0.28605622,0.18994483,0.3275231,0.15887043,0.13241175,0.2958244,0.2358081,0.0,0.4109098,0.30779675
arcticdogsmovie,0.42524627,0.2924718,0.23001122,0.37437183,0.17838763,0.18228878,0.5778261,0.3525679,0.45705652,0.0,0.38322902,0.06502649,0.0,0.21114698,0.28805855,0.31838092,0.08471674,0.37938228,0.6501284,0.1976715,0.33989313,0.24008545,0.39443475,0.3152051,0.4587059,0.0,0.23082423,0.35518387,0.55172217,0.19130056,0.47744876,0.3492306,0.0,0.50953364,0.0,0.3258309,0.39656547,0.33209336,0.37807834,0.0,0.42928895,0.46812215,0.0,0.18910097,0.29988968,0.5922664,0.3251021,0.0,0.0,0.25366357,0.0,0.3580166,0.17108163,0.22340229,0.601845,0.32506695,0.40065458,0.15229623,0.47398096,0.40616044,0.08913935,0.5466014,0.50061786,0.28437862,0.46314737,0.35454008,0.22184157,0.40264994,0.40733606,0.31538913,0.3697755,0.4454461,0.102919646,0.33149645,0.0,0.31955692,0.40196124,0.107787654,0.011262998,0.0,0.5720376,0.0,0.2631815,0.48282444,0.023598704,0.38393763,0.5221444,0.57544047,0.3284946,0.20063896,0.37285262,0.10328145,0.3572099,0.0,0.46439153,0.39569747,0.4477118,0.0,0.19642888,0.1298527,0.033549238,0.26782092,0.0,0.0,0.37264818,0.41712478,0.21549541,0.0,0.17125548,0.3446092,0.45240974,0.0,0.44946212,0.44299364,0.0,0.0,0.0,0.2052168,0.42188513,0.3450155,0.40401357,0.39645317,0.35024068,0.24705535,0.27718115,0.4948982,0.3995682,0.0,0.48853165,0.503988
arcticmovie,0.33065513,0.4005994,0.25064108,0.40688774,0.2503175,0.19623685,0.37154728,0.33643168,0.3576604,0.0,0.3452733,0.0,0.0,0.0895786,0.19906166,0.2549865,0.10578306,0.3748599,0.2533814,0.27934945,0.2668324,0.24170676,0.16746998,0.34668568,0.30001915,0.0,0.17816564,0.27310503,0.30850708,0.31725073,0.28762937,0.37731403,0.0,0.30962586,0.06202671,0.19183797,0.36073583,0.21455759,0.32565865,0.0,0.31398174,0.3709602,0.0,0.26051658,0.2525201,0.43493038,0.21155538,0.0,0.0,0.22278818,0.0,0.28572938,0.16444814,0.2092551,0.4743118,0.26991615,0.29239312,0.15045747,0.35814214,0.43258533,0.19867435,0.36129168,0.3350819,0.19318224,0.4828306,0.08670358,0.28311372,0.29933357,0.2364656,0.31887317,0.18362583,0.3784602,0.19280693,0.30197296,0.0,0.17326336,0.3435427,0.049106903,0.0,0.0,0.35999405,0.0,0.0,0.4215873,0.05006532,0.2070865,0.46178797,0.27613932,0.3138832,0.30670756,0.36335385,0.017934473,0.2842501,0.0,0.39897025,0.40001014,0.28558847,0.0,0.068901815,0.08684467,0.051109854,0.133209,0.0,0.0,0.363809,0.24775428,0.27121678,0.0,0.21836722,0.38953096,0.19895533,0.0,0.39148492,0.43571204,0.0,0.0,0.0,0.2264154,0.21216771,0.14215027,0.35564822,0.24248792,0.32985702,0.119077414,0.27730858,0.42861724,0.2546867,0.0,0.46619675,0.42182046
artofracingmovie,0.45822123,0.4790804,0.20447381,0.46408713,0.38970467,0.22956091,0.48165685,0.3382696,0.37938982,0.0,0.38227862,0.0,0.04488869,0.01639116,0.36079022,0.36230054,0.17301571,0.48663038,0.2932355,0.35345975,0.31226712,0.2890516,0.37553212,0.2647258,0.6077896,0.0,0.33406174,0.3438705,0.5492495,0.39861038,0.44283205,0.3186918,0.0,0.37254873,0.0,0.2585451,0.5293797,0.44373196,0.21828988,0.0,0.36309588,0.44160482,0.0,0.39181834,0.17606062,0.51490587,0.27973118,0.0,0.0,0.5682308,0.0,0.24979329,0.18352064,0.3421294,0.57832664,0.28485116,0.4930099,0.0,0.49680528,0.45187882,0.03601113,0.5861381,0.58068734,0.41265717,0.5315051,0.17746757,0.22977573,0.5003729,0.30421987,0.3606102,0.30438992,0.47623357,0.11592858,0.44408408,0.0,0.4754254,0.6146168,0.2252617,0.122957036,0.0,0.5249722,0.0,0.12230469,0.53003955,0.0,0.4018323,0.5518872,0.42338052,0.20683655,0.34741646,0.3194222,0.18752693,0.5541644,0.0,0.524057,0.58288455,0.61069775,0.0,0.17025685,0.097611144,0.0,0.37002924,0.0,0.0,0.50119376,0.41062024,0.2485232,0.0,0.32167292,0.5355604,0.3887715,0.0,0.60496545,0.5404381,0.0,0.0,0.0,0.30648154,0.42545944,0.2050893,0.43292582,0.42861655,0.38677448,0.25550732,0.39406443,0.401093,0.429609,0.0,0.7002197,0.63961565
avengers,0.28235236,0.30677754,0.06757265,0.3524789,0.2798135,0.14589381,0.4981258,0.3126037,0.48840195,0.0,0.34257776,0.08638919,0.0,0.042512722,0.40332794,0.40140775,0.049473397,0.43914062,0.4014008,0.18983285,0.4535406,0.31455445,0.38414997,0.26113024,0.42831302,0.0,0.3621087,0.20742929,0.54074347,0.14854445,0.4339386,0.26463142,0.0,0.41433302,0.0,0.19267511,0.43679813,0.3118531,0.47713947,0.0,0.3375988,0.40950087,0.0,0.21171512,0.30626914,0.42385682,0.36033446,0.0,0.0,0.34567174,0.0,0.34082344,0.16891043,0.3146411,0.5710482,0.26341224,0.37180498,0.24537984,0.41731662,0.45183223,0.062597744,0.44406778,0.36336568,0.32712692,0.43141118,0.3554093,0.36579892,0.34670737,0.23570453,0.30673635,0.3445487,0.39161372,0.1295282,0.47934058,0.0,0.25238606,0.5574249,0.21830082,0.07487217,0.0,0.54552966,0.0,0.03931181,0.48123506,0.029677361,0.27812657,0.3787949,0.39862198,0.24313383,0.30057317,0.30406278,0.020951563,0.40614477,0.0,0.4743242,0.38116825,0.40552506,0.0,0.13062815,0.25226647,0.025079496,0.13109821,0.0,0.0,0.33914626,0.28032812,0.24063958,0.0,0.26269054,0.42115995,0.25987348,0.0,0.43766046,0.3712513,0.0,0.0,0.0,0.24026135,0.36809614,0.38772753,0.25359502,0.33624083,0.32046038,0.20433857,0.29674098,0.5186233,0.30951378,0.0,0.6112019,0.34175304
beachbummovie,0.38130572,0.388625,0.26736802,0.5340689,0.40813962,0.34640127,0.44274193,0.40821862,0.45634717,0.0,0.3935494,0.031654626,0.0,0.24316567,0.3525893,0.37579587,0.0991956,0.37455103,0.39826274,0.44812495,0.40792316,0.2679859,0.31916556,0.42821395,0.18574092,0.0,0.364969,0.21059251,0.65024304,0.24231684,0.42776263,0.34957144,0.0,0.29476744,0.020263964,0.10850577,0.47010142,0.38212928,0.46359417,0.0,0.39494783,0.42663497,0.0,0.23428379,0.30238292,0.58766174,0.15235013,0.044310387,0.0,0.40605855,0.0,0.41141424,0.25207445,0.2918798,0.5280499,0.3858814,0.24129276,0.24543206,0.4309607,0.42031002,0.159194,0.23997256,0.4632547,0.2903907,0.47423068,0.21888551,0.26903883,0.25727868,0.31253698,0.39945495,0.25753784,0.4197776,0.13629743,0.39673713,0.0,0.31382248,0.33182478,0.22094706,0.1982013,0.0,0.4871085,0.0,0.072394595,0.5668049,0.0,0.19416764,0.44811988,0.46918213,0.27453715,0.43053412,0.47802973,0.031764917,0.5638061,0.0,0.32293123,0.4407323,0.46040598,0.0,0.18569432,0.07133888,0.0,0.12875783,0.0,0.06032606,0.47302246,0.21092266,0.2957882,0.0,0.15780655,0.4476837,0.27286708,0.0,0.42335093,0.2544566,0.0,0.0,0.0,0.12719575,0.46101886,0.21454422,0.368932,0.36680692,0.37997296,0.26302493,0.2472484,0.3971393,0.46432984,0.0,0.42558748,0.45131296
bernadettefilm,0.43835208,0.3910531,0.32628146,0.41280425,0.29400757,0.32726917,0.45687062,0.30597275,0.47592932,0.0,0.45208693,0.17696677,0.09407766,0.10321333,0.4219752,0.4761697,0.19564974,0.37533486,0.4741774,0.24974094,0.43701655,0.21176922,0.48812443,0.21700718,0.40820247,0.0,0.3891164,0.25445485,0.45156842,0.3663164,0.42049965,0.45055455,0.0,0.28158545,0.0114077795,0.21798605,0.4711443,0.44511002,0.34593162,0.0,0.3680446,0.5040226,0.0,0.39726335,0.3182373,0.5251614,0.17523485,0.02215739,0.0,0.5219825,0.0,0.37910637,0.16764878,0.308592,0.5765332,0.38473365,0.33818024,0.079157844,0.49285507,0.43307787,0.065223634,0.29738963,0.36326823,0.40534028,0.3883436,0.35581794,0.38297072,0.5538213,0.34861708,0.3452573,0.31628558,0.48307967,0.23006701,0.43744233,0.0,0.43274948,0.4376958,0.23116378,0.1358768,0.0,0.44295958,0.0,0.07124233,0.598424,0.0011551334,0.2928923,0.4540566,0.60385364,0.31112176,0.33050954,0.45983517,0.08749448,0.53076625,0.0,0.60890746,0.41735363,0.28764495,0.0,0.08008925,0.08968137,0.16080768,0.2507789,0.0,0.0,0.319489,0.22632927,0.37747818,0.0,0.2701034,0.42493513,0.29234415,0.0,0.48410022,0.4349,0.0,0.0,0.0,0.28334752,0.37947863,0.3071451,0.54779506,0.46232024,0.33382696,0.25393042,0.22951542,0.41672578,0.2752112,0.0,0.6881277,0.44272256
blackandbluemovie,0.68962914,0.6957902,0.67771894,0.8306473,0.48945314,0.30723807,0.88970506,0.68893504,1.0994397,0.0,0.7825651,0.03339369,0.0,0.27126467,0.470566,0.7806866,0.19501635,0.73727995,0.36376464,0.7397022,0.6309515,0.5427458,0.7531266,0.5510549,0.81572276,0.0,0.6150778,0.5120641,0.92079365,0.3591011,0.73657596,0.7120262,0.0,0.45398813,0.20198333,0.34858507,0.69123113,0.4984066,0.59054536,0.0,0.80987066,0.93397695,0.0,0.69398093,0.5745996,1.0312978,0.41842672,0.11103031,0.0,0.5995485,0.0,0.8963416,0.51450455,0.57958174,1.0682265,0.54232067,0.7095086,0.33447817,1.09887,0.76436013,0.40614143,0.42597392,0.7890758,0.81180876,0.85628223,0.52105266,0.34204316,0.8781132,0.6008929,0.6875698,0.92252415,0.83626866,0.5655565,0.6278614,0.0,0.3758218,0.86693984,0.4654258,0.30181113,0.0,0.81982553,0.0,0.033518005,0.8327357,0.0,0.5297139,0.5936553,1.1955191,0.75847834,0.51459795,0.9301318,0.19670399,0.9172764,0.0,0.9226469,0.9416453,0.75422335,0.0,0.12175966,0.23726812,0.25078776,0.0,0.0,0.084291115,0.8346047,0.47719347,0.86903876,0.0,0.3423196,0.9057633,0.37444353,0.0,0.62034714,0.59213305,0.0,0.0,0.0,0.614091,0.6896719,0.50022256,0.8319225,0.48730648,0.71264017,0.33461913,0.34356946,0.90706533,0.36295366,0.0,1.1619059,0.8005349
blackchristmas,0.34903166,0.47859317,0.16894417,0.5227615,0.31406096,0.26700798,0.28888834,0.38860464,0.47112626,0.0,0.4826945,0.0,0.010578742,0.33903974,0.35850364,0.47790912,0.22137865,0.4500984,0.5045482,0.46335757,0.32889783,0.30634606,0.3538258,0.40734577,0.42465574,0.0,0.41733393,0.36311528,0.63065094,0.19375637,0.34397033,0.4587477,0.0,0.4464141,0.01064625,0.2804885,0.54192233,0.44904822,0.32550716,0.0,0.60356563,0.48318538,0.0,0.30385238,0.354569,0.6507994,0.16535184,0.1465191,0.0,0.33163965,0.0,0.3738062,0.37093794,0.4263558,0.54391146,0.3813366,0.38090894,0.25851583,0.5453217,0.5373791,0.19434766,0.32221618,0.4989669,0.37374952,0.4784318,0.43461677,0.4413471,0.41112423,0.41126642,0.48424765,0.3632069,0.45717698,0.23082498,0.48327598,0.0,0.41338298,0.526727,0.46823984,0.008696906,0.0,0.5610371,0.0,0.0,0.8168748,0.0,0.29271972,0.7149272,0.6672221,0.48422557,0.3811875,0.459193,0.12569246,0.52785975,0.0,0.37165314,0.52283204,0.44065082,0.0,0.18291968,0.122832805,0.12126642,0.11461612,0.0,0.0,0.44603127,0.30440202,0.40484306,0.0,0.41386944,0.49529383,0.35072863,0.0,0.5809406,0.5038057,0.0,0.0,0.0,0.32346657,0.41799998,0.24414587,0.52494115,0.25196737,0.4860964,0.20003523,0.2444539,0.57126766,0.4329693,0.0,0.7556486,0.51384777
blindedbythelightmovie,0.25187457,0.26741284,0.25232306,0.28067595,0.22041373,0.17831755,0.23872685,0.24204466,0.2707371,0.0,0.25737435,0.026845654,0.003988387,0.038816642,0.13218108,0.2646951,0.011366362,0.26376203,0.2678226,0.18328585,0.16021053,0.23782694,0.26951218,0.23586744,0.21282883,0.0,0.17486018,0.23946671,0.2672564,0.113161854,0.20048237,0.2914635,0.0,0.31568643,0.0,0.1395646,0.14759314,0.20120807,0.27998894,0.0,0.18003929,0.2900897,0.0,0.15263683,0.24794662,0.35523543,0.08911625,0.0,0.0,0.23431364,0.0,0.24018627,0.09182441,0.2716154,0.3476374,0.19217664,0.3039158,0.13330051,0.30611724,0.21347077,0.07694749,0.22963981,0.2606012,0.1866243,0.40500423,0.17443588,0.18840316,0.19291365,0.2752541,0.24950194,0.19755924,0.1817073,0.20037761,0.2873703,0.0,0.1789808,0.3376019,0.12487113,0.019376367,0.0,0.39041865,0.0,0.0,0.37907317,0.0,0.17177212,0.375994,0.25245863,0.19487484,0.19027187,0.23970543,0.09127516,0.36245868,0.0,0.3146299,0.35040233,0.29837254,0.0,0.0646162,0.18235862,0.07186952,0.07848534,0.0,0.0,0.2936697,0.13198653,0.21009487,0.0,0.22769456,0.3016846,0.21292004,0.0,0.25283432,0.27188104,0.0,0.0,0.0,0.13658065,0.24636346,0.14042348,0.33028603,0.21086448,0.28091756,0.08733118,0.16757573,0.38186306,0.2836829,0.0,0.33079994,0.27087697
bombshellmovie,0.6960297,0.48378906,0.44771534,0.67900985,0.49148187,0.18105194,0.47609374,0.39159554,0.64413834,0.0,0.5798015,0.0,0.0,0.20783317,0.28429437,0.41331968,0.13643837,0.56011224,0.52276754,0.3505146,0.37496412,0.42612422,0.45787346,0.30822012,0.84225136,0.0,0.34612015,0.48139396,0.5928441,0.35562003,0.6036531,0.5011129,0.0,0.58294785,0.080793075,0.3126353,0.44156265,0.15585886,0.28989074,0.0,0.4315893,0.585711,0.0,0.39544314,0.45888862,0.7265434,0.25258678,0.034102682,0.0,0.32400638,0.0,0.4208695,0.1729418,0.32389984,0.6888329,0.6030552,0.5811786,0.30241823,0.8482341,0.6769814,0.32020235,0.610555,0.47436777,0.5655947,0.6462538,0.34070942,0.27786145,0.4974619,0.18080707,0.547979,0.53337306,0.5002269,0.048029553,0.70424587,0.0,0.32555383,0.45690548,0.39506018,0.108121194,0.0,0.4899449,0.0,0.0,0.952762,0.0,0.3287591,0.62998384,0.7079049,0.31570417,0.37348342,0.30236596,0.105272114,0.45720956,0.0,0.5164526,0.5383574,0.5504955,0.0,0.06331286,0.20731509,0.047481682,0.14978224,0.0,0.046368238,0.80055183,0.36359534,0.22872314,0.0,0.20009027,0.51987046,0.35315144,0.0,0.47941124,0.6678585,0.0,0.0,0.0,0.5671207,0.4223671,0.41921917,0.5860055,0.5095664,0.47508398,0.17490791,0.37821832,0.5574167,0.42192933,0.0,0.82003754,0.5036595
booksmart,0.88563627,0.24153356,0.33353555,1.0302415,0.18104132,0.56107736,0.97082925,0.93503755,1.2297704,0.0,0.6924913,0.0,0.0,0.21687934,0.32942593,0.08953334,0.3686623,0.57877105,0.45855415,0.3122492,0.48926708,0.6509757,0.2395403,0.65634525,0.3421626,0.0,0.25197756,0.6294588,0.855588,0.35204497,0.41012236,0.73512,0.0,0.6248572,0.06323833,0.17826152,0.1872037,0.093957976,0.17283188,0.0,0.59365684,0.35198525,0.0,0.26909578,1.0345114,0.9415022,0.0,0.0,0.0,0.5694949,0.11543489,0.6120119,0.0,0.17223173,0.97092545,0.62383705,0.6796965,0.22673269,0.41154543,1.1516194,0.07659947,0.6767398,0.6354398,0.55896634,1.0813489,0.28640082,0.29068857,0.270962,0.42485055,0.8247541,0.24353555,1.0048486,0.00067221373,1.0661134,0.0,0.2528803,0.8599151,0.035715714,0.0,0.18622148,1.2486273,0.087268196,0.0,0.6308901,0.0,0.4562954,0.4631295,0.51681525,0.0,0.002055848,0.3280552,0.42776847,0.4989886,0.0,1.0258898,0.90954614,1.2086774,0.0,0.0,0.0,0.0,0.06597,0.0,0.0,0.9335942,0.63990456,0.73286384,0.0,0.12735528,0.42880532,0.10736103,0.0,0.593133,0.7706748,0.0,0.0,0.0,0.37619057,0.6598046,0.6693634,0.4385529,0.43847913,0.64533967,0.2663883,0.1057315,1.1777927,0.42177203,0.0,0.8516734,1.0756012
breakthroughmovie,0.82484406,0.75977415,0.44082668,0.89005196,0.5346419,0.5489878,1.1640407,0.86952376,0.9430461,0.0,0.9067259,0.044417642,0.0,0.39713773,0.4600492,0.83011943,0.3429731,0.73478884,0.8532665,0.6209201,0.6666157,0.77056324,0.6397585,0.84004086,1.0210896,0.0,0.45596057,0.5752436,1.2104319,0.511758,0.6224716,0.77330726,0.0,0.70612025,0.14944932,0.6355917,0.54003567,0.6122061,0.8013529,0.0,0.65182877,1.2253519,0.0,0.71400815,0.7164729,1.0660203,0.5771383,0.0,0.0,0.82333195,0.0,0.9596558,0.5816035,0.7475346,0.91434896,0.7325159,1.1320314,0.15360016,0.9401293,0.88266677,0.33997816,1.141371,0.9338861,1.0050187,1.1688626,0.68242484,0.63788885,0.89393944,0.59155214,0.96170044,0.3408765,1.3550252,0.13201872,0.7261487,0.0,0.937365,0.75691086,0.59391403,0.25373107,0.0,1.003696,0.0,0.13148598,0.99412537,0.016083498,0.6256449,1.1061335,0.83230895,0.5414706,0.407336,0.5192787,0.10611121,0.91628206,0.0,0.8910751,0.7295291,0.837592,0.0,0.06402087,0.0,0.0,0.36391652,0.0,0.0,0.8070175,0.7686836,0.3463869,0.0,0.57840616,1.005919,0.49080017,0.0,0.75677043,1.0584534,0.0,0.0,0.0,0.5382004,0.6108518,0.50592613,0.8389535,0.58637524,0.8512002,0.6512548,0.91706216,0.8688866,0.51827854,0.0,1.4787984,0.83340746
brianbanksmovie,0.5409665,0.5278873,0.24532919,0.5555632,0.31391546,0.6725055,0.64971304,0.46888012,0.8209147,0.0,0.5453231,0.0,0.0,0.3112629,0.4418376,0.37070465,0.19881973,0.6743919,0.54835624,0.18242414,0.19693318,0.37748194,0.38149548,0.5371296,0.54747874,0.0,0.29658425,0.40254822,0.62947255,0.23877946,0.57125187,0.5098928,0.0,0.63696635,0.0795395,0.22599445,0.39071965,0.43098706,0.4966955,0.0,0.374978,0.8344364,0.0,0.33299828,0.5399835,0.6034794,0.5927647,0.0,0.0,0.4602747,0.0,0.56717247,0.22423783,0.41408417,0.6264294,0.5618351,0.6098586,0.10526368,0.70775557,0.77481836,0.15800282,0.4394765,0.28636667,0.5092311,0.72399807,0.39048457,0.44860974,0.41003555,0.2929573,0.41833222,0.43060192,0.56403965,0.4427456,0.5869023,0.0,0.58205307,0.45759422,0.22088952,0.0022354126,0.0,0.5563258,0.0,0.0,0.65142846,0.16657029,0.38621125,0.6979503,0.57690316,0.3110484,0.2476397,0.48127955,0.13627829,0.63613486,0.0,0.5304542,0.50501,0.6394286,0.0,0.0,0.24702795,0.20954648,0.3534272,0.0,0.0,0.5832907,0.31624755,0.25013432,0.0,0.42823875,0.6368348,0.53970367,0.0,0.48356897,0.7053914,0.0,0.0,0.0,0.3528117,0.41627073,0.2954702,0.6176711,0.4181699,0.5611742,0.22794391,0.33737683,0.8088081,0.40769202,0.0,0.8401306,0.6161147
brightburnmovie,0.5569344,0.3493615,0.28743157,0.5097316,0.28256384,0.061058253,0.54115295,0.48076457,0.5907319,0.0,0.53260094,0.0,0.0,0.20944557,0.37296334,0.50677425,0.2225185,0.41891798,0.41170585,0.54379416,0.35326445,0.36183518,0.5993626,0.43975002,0.5423512,0.0,0.29528627,0.41271147,0.5245702,0.26777548,0.46939066,0.47327682,0.0,0.36866418,0.026625527,0.23125975,0.56164414,0.41746294,0.28946954,0.0,0.47775078,0.56703025,0.0,0.4053477,0.381113,0.5413938,0.3820806,0.15956637,0.0,0.4471063,0.0,0.5773682,0.21625488,0.28525242,0.6097502,0.3671402,0.37962207,0.15905876,0.6847717,0.50054723,0.18827468,0.3808425,0.42409334,0.55810946,0.5324366,0.4484246,0.36623895,0.42240688,0.39613563,0.55440164,0.39914647,0.5809718,0.21401045,0.49012616,0.0,0.2816076,0.5877057,0.38410705,0.25582173,0.0,0.6118871,0.0,0.0,0.6603835,0.0,0.3555647,0.55724835,0.6320823,0.29497373,0.3099035,0.59025705,0.114299834,0.5540904,0.0,0.489303,0.611953,0.6347301,0.0,0.08942666,0.15785895,0.21048051,0.1816108,0.0,0.0,0.48617917,0.3418704,0.46405557,0.0,0.33835003,0.50632495,0.32254666,0.0,0.51516074,0.48804083,0.0,0.0,0.07553857,0.33478162,0.5207239,0.29942426,0.5719786,0.357755,0.46829242,0.16094336,0.1538689,0.5582935,0.3450629,0.0,0.6227755,0.38943276
