movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.0,0.34258798,0.5620118,0.55343413,0.2905844,0.1835875,0.04430376,0.52788836,0.453387,0.5847534,0.29570588,0.0,0.5267396,0.0,0.0,0.5103663,0.24386574,0.5256132,0.0,0.42745158,0.5179046,0.0518832,0.32265276,0.3365013,0.6579125,0.53199685,0.46054536,0.45961732,0.31221837,0.23594849,0.60167825,0.30826053,0.177653,0.25193056,0.13941531,0.65810055,0.38179323,0.4879835,0.4696095,0.32737663,0.6435908,0.71344954,0.012191133,0.5993095,0.2334354,0.55131584,0.6101979,0.50613683,0.38852027,0.45167232,0.5245861,0.4642832,0.12278536,0.51553583,0.0,0.50958747,0.57993567,0.3628346,0.44994572,0.69980514,0.4962182,0.5878295,0.0,0.2881777,0.24665728,0.6921901,0.53370225,0.0,0.4899329,0.58226866,0.5624582,0.0,0.29157135,0.21267278,0.51019853,0.49751812,0.0,0.41773,0.5736972,0.6073382,0.19031511,0.21184982,0.0,0.6440544,0.32608813,0.0,0.05159844,0.16711089,0.0,0.0,0.58060884,0.0,0.3257084,0.4565016,0.5661761,0.0,0.55962735,0.09469459,0.638267,0.3520216,0.0,0.59493965,0.101429686,0.20593087,0.49942893,0.5689094,0.65155065,0.49858698,0.5421936,0.5336046,0.0,0.4842013,0.7481713,0.49376386,0.41866496,0.49415502,0.46015248,0.5151617,0.3793939,0.092905596
shazammovie,0.0,0.33326918,0.5466841,0.5004948,0.3804301,0.3451755,0.2018844,0.5776338,0.53812784,0.5500902,0.24812546,0.0,0.49968913,0.0,0.0,0.43170837,0.26845333,0.8051506,0.0,0.5866525,0.79010993,0.0,0.392406,0.50536966,0.6079961,0.5843147,0.47752517,0.53796846,0.3195103,0.32095045,0.59032905,0.6002264,0.19950595,0.18511434,0.38257214,0.78070843,0.70369434,0.52042663,0.49937505,0.5788088,0.6632321,0.76663285,0.051370617,0.60919785,0.23396827,0.6258129,0.53370017,0.4826517,0.47352117,0.7460803,0.67328644,0.52987915,0.3123454,0.57284766,0.0,0.58815485,0.6288578,0.5718801,0.3627566,0.68126523,0.5236347,0.6013676,0.0,0.49100256,0.295155,0.83229077,0.6214124,0.0,0.5606519,0.4187441,0.42371553,0.10443704,0.39582217,0.09467016,0.53660893,0.42396885,0.0,0.49698338,0.4675854,0.43416232,0.29838368,0.23474853,0.0,0.64977926,0.35572177,0.0,0.27762112,0.25781167,0.0,0.0,0.70886344,0.0,0.35699856,0.5014194,0.46625924,0.0,0.44454548,0.44484824,0.64008707,0.41535574,0.0,0.53722245,0.16879696,0.18600388,0.49650538,0.76306826,0.7677612,0.34116498,0.6820491,0.5129138,0.0,0.6326787,0.82097137,0.6724581,0.48340297,0.48111695,0.23562622,0.37130228,0.3353216,0.10057187
spidermanmovie,0.0,0.6676056,0.7925179,0.78118455,0.4754994,0.17952609,0.0,0.8309546,0.73103243,0.69197077,0.51818866,0.0,0.84822816,0.0,0.0,0.8216898,0.41138142,0.9092555,0.0,0.59068763,1.1033362,0.022747781,0.54542243,0.28950387,1.2036844,0.89096856,0.6218445,1.1015888,0.46371755,0.4816009,1.1767771,0.8007481,0.72798395,0.23233344,0.3197045,1.080908,0.8758883,0.8539702,0.83985656,0.7979715,0.8570337,1.2593207,0.15969996,1.0520203,0.1768966,0.7721921,0.7954295,0.63774997,0.47577626,1.1275167,0.91253835,0.9311001,0.56159943,0.9692788,0.0,0.5297179,0.77367765,0.67809236,0.41888234,0.69757086,0.98090565,1.1335483,0.0,0.56153685,0.54989487,1.0285577,0.4716657,0.0,0.7398729,0.9410129,0.83001614,0.122055344,0.8022394,0.23591325,0.8279888,0.6141397,0.0,0.5823722,0.7814036,0.72566116,0.5237794,0.41073084,0.0,1.0892241,0.5311728,0.0,0.15133654,0.4823467,0.0,0.0,1.0915937,0.0,0.5232382,0.73144335,0.9714004,0.0,0.23286368,0.47200525,1.063349,0.74034184,0.0,1.2415816,0.42769977,0.23444894,0.7835019,1.0784818,0.97767097,0.6446475,0.8857735,0.96790624,0.0,1.0386486,1.0452993,0.8182769,0.6745182,0.8386778,0.697326,0.42629972,0.62982285,0.18739684
spiesindisguise,0.0,0.4826338,0.9447517,0.41302162,0.30782935,0.46574172,0.117602624,0.5317305,0.502551,0.5237554,0.65480095,0.0,0.7513818,0.0,0.0,0.57473934,0.49319524,0.8185431,0.0,0.52384686,0.62723523,0.020513255,0.59566915,0.43182263,0.90189135,0.8629745,0.48800623,0.7601822,0.34893072,0.367725,0.702901,0.68380255,0.6557631,0.28471726,0.1885595,0.64316386,0.67276466,0.3774002,0.62204427,0.54238456,0.6752527,0.83544904,0.14020169,0.50914574,0.30349168,0.74346125,0.3676802,0.4215709,0.1654128,0.7271664,0.7455689,0.5462995,0.46205884,0.72563213,0.0,0.56241214,0.6657269,0.90071255,0.5609508,0.6957093,0.7033799,0.84300566,0.0,0.6863582,0.36650643,0.6498695,0.5570539,0.0,0.8429327,0.71036214,0.48689103,0.07975086,0.6212774,0.071365125,0.6445695,0.6107506,0.0,0.6030735,0.7501148,0.53839284,0.19092508,0.28697693,0.0,0.9368127,0.35268134,0.0,0.21795829,0.34764266,0.0,0.0,0.8182122,0.0,0.4441027,0.5460462,0.66042024,0.0,0.58430237,0.18031108,0.94240344,0.55450326,0.0,0.89118004,0.4008358,0.417051,0.731682,0.689373,1.040569,0.52744234,0.77232045,0.95139956,0.014262884,0.8867975,0.8380568,0.54939157,0.44272816,0.651773,0.4690818,0.3206344,0.5751315,0.021031726
starwars,0.0,1.1595256,1.759871,0.8033489,0.5835424,0.55954194,0.3444,0.83129597,0.63657486,0.3888336,0.64343584,0.35465387,0.6844379,0.0,0.0,1.1644634,0.8036238,1.0934439,0.0,0.3302669,1.2978767,0.0,0.9762482,0.0,1.4640143,1.2641876,0.71284616,1.0356432,0.057574347,0.37645885,1.6101619,0.5041278,0.7578507,0.14474967,0.7326782,1.2535701,0.72534025,0.89424855,0.78389543,1.1065606,0.9000838,1.1826189,0.0,1.1779795,0.4868517,1.5274128,0.9314317,0.76353455,0.8764521,1.43786,1.0228199,1.1366754,0.46480098,1.3378532,0.0,0.71946156,1.1431566,1.0320263,0.6194957,0.81567395,1.2315931,1.4502211,0.0,1.2255205,0.36450568,0.86257505,1.0224397,0.0,0.4921978,1.1489542,1.086207,0.21541715,1.1586207,0.17139828,1.6213834,1.2868239,0.0,0.9740005,0.91423017,0.80559677,1.0739433,0.49182302,0.07306338,1.0249599,0.7947816,0.0,0.11299448,0.9084322,0.0,0.0,1.2906837,0.0,0.16142173,0.6147137,0.83618486,0.0,0.41268134,0.23947889,1.1791608,0.8666247,0.0,1.4141523,0.26716876,0.2488526,1.4746859,1.5478027,1.52838,0.49320307,0.7132038,0.9897624,0.07956163,1.2320535,1.4720776,1.4140632,0.9273443,1.2379684,0.9324922,0.77722174,0.5207535,0.0
stormboymovie,0.0,0.32851183,0.43022785,0.4378003,0.18303356,0.12036323,0.12697175,0.46454972,0.5015055,0.28136477,0.34209904,0.0,0.3100907,0.0,0.0,0.42055026,0.22387245,0.5289411,0.0,0.30029118,0.40337354,0.0,0.32175308,0.21303856,0.59403586,0.44066882,0.4351705,0.54022425,0.29531816,0.1540354,0.4786899,0.4114839,0.2791541,0.24210574,0.0,0.5514023,0.33475697,0.32211187,0.34007382,0.4969873,0.44027185,0.49184543,0.11842473,0.26282495,0.106029704,0.4924319,0.46042967,0.38883376,0.1877297,0.41535535,0.37061188,0.35376522,0.24398777,0.50855917,0.0,0.4628468,0.4137493,0.51893926,0.3702213,0.37339714,0.3466462,0.492709,0.0,0.42061186,0.3001717,0.56591874,0.36846456,0.0063475836,0.45591062,0.46366113,0.27813703,0.055918943,0.3219974,0.15712747,0.59000874,0.40295276,0.0,0.40077442,0.28777933,0.29982316,0.14770348,0.27501786,0.0,0.63431525,0.365346,0.0,0.08238138,0.26653892,0.0,0.0,0.43087,0.0,0.19824265,0.36589742,0.2932657,0.0,0.3629671,0.25291988,0.5881078,0.2759025,0.0,0.59228635,0.23794521,0.3585998,0.43220758,0.41575935,0.53420174,0.38368824,0.4055957,0.5036963,0.0,0.48869315,0.4336876,0.42064255,0.16359657,0.3474573,0.30180204,0.17844613,0.10045972,0.062047917
stubermovie,0.0,0.39837316,0.61550313,0.19560072,0.1761543,0.38541457,0.30804557,0.61310524,0.49981955,0.51368994,0.47292867,0.0,0.6144215,0.0,0.0,0.3808429,0.2954362,0.69474447,0.0,0.45074284,0.43610466,0.0039856983,0.29562467,0.3060692,0.72324705,0.371092,0.39701968,0.5318961,0.09202635,0.37511075,0.53568006,0.39292032,0.444453,0.21858442,0.15808275,0.7836197,0.5022709,0.30855942,0.4519933,0.2862021,0.5255752,0.71957177,0.060400154,0.3681659,0.35595942,0.44263715,0.37150872,0.39134634,0.25665224,0.7074823,0.4909525,0.5497747,0.3357524,0.5921554,0.0,0.45614946,0.44456902,0.53800356,0.38996285,0.40205866,0.6687845,0.5472965,0.0,0.55948424,0.2851574,0.45941415,0.36891615,0.0,0.5498193,0.5967798,0.37997693,0.092987604,0.34876135,0.1806108,0.568907,0.5544694,0.0,0.45065045,0.52192134,0.52515763,0.13452137,0.087555155,0.0,0.5158456,0.19216493,0.0,0.11774874,0.27583015,0.0,0.0,0.5189621,0.0,0.24073926,0.31929815,0.6209447,0.0,0.4735275,0.12486362,0.7103602,0.4192754,0.0,0.56741244,0.14861602,0.37431717,0.5543561,0.7673766,0.6865666,0.554716,0.59516364,0.52808106,0.0,0.6667638,0.6373901,0.76533675,0.38644418,0.47349262,0.26141128,0.41652194,0.4902634,0.1649414
taosdfilm,0.0,0.28207922,0.38918436,0.23855129,0.22715382,0.093973406,0.1903514,0.45320487,0.43357205,0.34118494,0.28928274,0.0,0.320809,0.0,0.053858325,0.3240149,0.12491661,0.5137592,0.0,0.19904993,0.42870703,0.0,0.3457212,0.38333258,0.578493,0.2463286,0.2510414,0.3353097,0.19197714,0.2399692,0.40018833,0.30556953,0.3038715,0.17305796,0.07913389,0.488703,0.29145664,0.4872521,0.30282015,0.41915572,0.45210975,0.5249186,0.06272739,0.40223,0.11451958,0.27250627,0.45788318,0.30603823,0.2601549,0.480928,0.406854,0.4449698,0.21538217,0.35491863,0.0,0.422394,0.24839573,0.25011683,0.2960226,0.50374955,0.32718903,0.43816465,0.0,0.31710163,0.2963943,0.5019416,0.31761298,0.0,0.22620937,0.38422304,0.38915575,0.014751767,0.3546625,0.13046111,0.41538864,0.38220358,0.0,0.40541056,0.27507484,0.1667534,0.31206563,0.19772856,0.009325679,0.5008072,0.32063362,0.0,0.09102468,0.06428498,0.0,0.0,0.46010602,0.0,0.32202125,0.30412453,0.28042397,0.0,0.4574189,0.08292036,0.44727755,0.22311656,0.0,0.35854745,0.068375915,0.12122809,0.4441086,0.6032649,0.4702239,0.22085798,0.44457063,0.44339627,0.0,0.4762399,0.4730942,0.41943204,0.33467543,0.22189172,0.16723731,0.2663687,0.24130052,0.10946715
teenspiritmov,0.0,0.5846378,0.77798283,0.21268249,0.43177372,0.16364545,0.53853184,0.9324488,0.9269018,0.79607844,0.7639567,0.0,0.73424083,0.0,0.017048799,0.72224575,0.5836383,0.7980131,0.0,0.4528107,0.83712834,0.066023156,0.45398498,0.5575836,1.170927,0.14251576,0.46664476,0.7759126,0.23116975,0.25642014,0.9509715,0.8054369,0.5584064,0.44461656,0.10476745,0.8189108,0.7683097,1.0895287,0.89486295,0.43668556,0.76936406,0.93439347,0.0,0.5384142,0.16270395,0.80769795,0.59689933,0.8828136,0.55103666,0.60258335,0.80678,1.0035905,0.7006976,0.7391809,0.0,0.8630548,0.30213422,0.6642568,0.2856214,0.9709334,0.6389087,0.9817906,0.0,0.7281904,0.41736197,0.9464595,0.5154621,0.0,0.8130402,0.58339804,0.5621963,0.0,0.81055593,0.35183704,0.59891737,0.5759212,0.0,0.6017568,0.8526331,0.5416581,0.4618837,0.25910217,0.0,0.98287684,0.067336835,0.0,0.18516968,0.56779855,0.0,0.0,0.6587233,0.0,0.72145706,0.3447618,0.58504796,0.0,0.92940944,0.34846205,0.9264661,0.640982,0.0,0.78357726,0.073620774,0.56645495,1.1892163,1.0686111,1.0803994,0.33331499,0.7100895,0.69336104,0.0,1.0231814,0.9340941,0.69111854,0.55732155,0.1893477,0.7720529,0.4167479,0.42505074,0.30596215
terminator,0.0,0.362205,0.84400654,0.8646954,0.21424103,0.2447234,0.2401607,0.62973034,0.6029854,0.56694734,0.49898306,0.0,0.47471315,0.0,0.0,0.5342055,0.38343826,0.93298185,0.0,0.6246226,0.6489654,0.0,0.21999244,0.5548341,0.94320065,0.7055167,0.696012,0.68602496,0.40476778,0.23297516,0.81069565,0.5379148,0.632857,0.39277166,0.12111994,0.5256794,0.5666872,0.45796186,0.3800245,0.77705026,0.81345636,1.0752559,0.3202627,0.720824,0.18919033,0.5776287,0.7934279,0.5075591,0.2689505,0.824406,0.5697956,0.6457172,0.2296835,0.5810839,0.0,0.61923265,0.73774403,0.676278,0.5726309,0.77640444,0.6142817,0.8029362,0.0,0.49640742,0.37513748,0.6437749,0.4984871,0.0,0.5016897,0.9489658,0.73811185,0.27458048,0.4654215,0.35879114,0.510502,0.43474835,0.0,0.69294816,0.7068277,0.53753275,0.39282718,0.2773593,0.0,0.9569357,0.37321812,0.0,0.24101587,0.436269,0.0,0.0,0.7655683,0.0,0.24243607,0.62662894,0.5275142,0.0,0.571215,0.55559677,0.59252244,0.5265081,0.0,0.7069312,0.2507275,0.0,0.66008234,0.8885852,0.9420906,0.79422444,0.67462456,0.54429924,0.0,0.6882091,0.93645847,0.6669399,0.6618621,0.5652368,0.5551778,0.3105671,0.26514244,0.0837616
theaeronautsmov,0.0,0.2766903,0.34688836,0.3215517,0.20563996,0.1798707,0.13776763,0.25132784,0.24611491,0.28650674,0.3062478,0.0,0.3246062,0.0,0.0,0.13260716,0.19328074,0.40257677,0.0,0.18883778,0.34043092,0.0,0.27683717,0.26667988,0.35647708,0.18838044,0.16254489,0.24434873,0.10654355,0.114819415,0.37659276,0.16081786,0.25094643,0.18199876,0.21158151,0.31329915,0.33390427,0.18166675,0.22165856,0.206459,0.33859366,0.43109286,0.020032011,0.27108818,0.10236105,0.28631976,0.25744513,0.32574826,0.16786075,0.31154037,0.3811337,0.42875203,0.16219836,0.35600802,0.0,0.17613068,0.3835213,0.41693178,0.21398583,0.506407,0.44730532,0.37108076,0.0,0.29754812,0.21048382,0.35010663,0.3007296,0.0,0.37206388,0.41130525,0.24064156,0.0,0.32384193,0.020843055,0.3257202,0.24025889,0.0,0.303991,0.29619762,0.15000458,0.12716249,0.14654274,0.05699911,0.431769,0.30367583,0.0,0.075192615,0.19174974,0.0,0.0,0.43888062,0.0,0.23536612,0.24928759,0.2738893,0.0,0.30121687,0.11088473,0.31963268,0.24635114,0.0,0.21254726,0.16408618,0.17159523,0.3706852,0.4189088,0.39573905,0.17713632,0.28065023,0.27543542,0.0,0.24971178,0.40619147,0.30976495,0.064409666,0.22412173,0.3920999,0.2718444,0.17815986,0.10766633
thebestofenemies,0.0,0.3878461,0.692364,0.47394103,0.21006256,0.28635707,0.0,0.46385548,0.57317704,0.47538373,0.40115982,0.0,0.6321342,0.0,0.0,0.5429216,0.36037856,0.7023376,0.0,0.5179015,0.56693316,0.03658194,0.4325077,0.3088112,0.8473848,0.43187627,0.48917615,0.6606255,0.4213716,0.43484536,0.7049196,0.3967575,0.6319447,0.29327133,0.24176791,0.6456546,0.55338323,0.61623687,0.4782458,0.5727619,0.81027615,0.69831496,0.12347908,0.6477431,0.04581523,0.3991877,0.629556,0.65995795,0.3980075,0.43135744,0.6294755,0.47644725,0.44634292,0.7521282,0.0,0.5295701,0.5207998,0.40918007,0.44238663,0.7117101,0.62409246,0.6427384,0.0,0.52576697,0.36224762,0.606595,0.57310194,0.0,0.5270152,0.61426544,0.42747003,0.0,0.59919524,0.20176663,0.394345,0.54246575,0.0,0.64567554,0.6035741,0.49777454,0.114135064,0.42549306,0.0,0.87645435,0.49741524,0.0,0.03831036,0.3869062,0.0,0.0,0.61831766,0.0,0.4021154,0.4040243,0.3269047,0.0,0.5413271,0.2916326,0.73983747,0.28339773,0.0,0.66759783,0.1954968,0.25673065,0.62365353,0.8770422,0.5302398,0.40480068,0.6630569,0.74246764,0.0,0.54257727,0.7571051,0.5527261,0.4854871,0.586415,0.37956628,0.42378566,0.33050907,0.14047505
thedeaddontdie,0.0,0.461063,0.6403471,0.6066365,0.18474716,0.3021303,0.18515496,0.5335667,0.40366948,0.5863186,0.3425974,0.0,0.5015491,0.0,0.15854846,0.38886532,0.29890233,0.6869589,0.0,0.33002192,0.693595,0.0,0.22911383,0.40021393,0.70846045,0.5342349,0.5124505,0.5936573,0.28122285,0.39747158,0.6113904,0.5006583,0.487013,0.3522181,0.3399844,0.5855935,0.51415735,0.5947266,0.3433045,0.47372568,0.622733,0.70868737,0.0,0.5884935,0.2142875,0.72637475,0.6657165,0.58774877,0.40407953,0.4508464,0.8027685,0.3740303,0.29151464,0.65929174,0.0,0.5620097,0.6094687,0.71307766,0.41676748,0.4881642,0.47011787,0.73455787,0.0,0.519047,0.30014864,0.894718,0.54828763,0.0,0.6342371,0.7864314,0.61670184,0.17291018,0.5538249,0.0,0.57605803,0.31481618,0.0,0.55487096,0.5592448,0.43582982,0.2224726,0.18020286,0.0,0.9481095,0.40306467,0.0,0.26137394,0.06966184,0.0,0.0,0.5977987,0.0,0.5506996,0.58855146,0.43662286,0.0,0.65126306,0.26411837,0.8204681,0.42018095,0.0,0.835175,0.33348748,0.22472957,0.73571485,0.7301331,0.6922759,0.69590676,0.73129994,0.60999656,0.0,0.65709126,0.7590516,0.70989615,0.4672082,0.46281046,0.5221407,0.21289816,0.34465662,0.25944382
thefarewell,0.0,0.44898957,0.56415105,0.51867867,0.27051523,0.19425371,0.15804243,0.34902412,0.43752062,0.40439868,0.33922127,0.0,0.46772626,0.0,0.0,0.43368003,0.23451428,0.5734698,0.0,0.38731682,0.4413633,0.0,0.19219507,0.3971553,0.63613653,0.505409,0.44143307,0.46666327,0.21427727,0.23522562,0.5711827,0.449668,0.44481993,0.30692813,0.25859123,0.66489226,0.4968816,0.33647057,0.4654061,0.24215569,0.48047578,0.7625993,0.027153179,0.51461947,0.1772977,0.45351097,0.40028113,0.37911224,0.26802576,0.5120661,0.54551566,0.27952135,0.13098744,0.38133973,0.0,0.44080052,0.4302241,0.4633519,0.45161882,0.4549709,0.5983292,0.59711194,0.0,0.32167587,0.22094025,0.6001003,0.34188893,0.0,0.3788659,0.4987563,0.39320138,0.060623255,0.39649466,0.18238997,0.47914279,0.3979405,0.0,0.37359634,0.32704535,0.35100275,0.21426749,0.029553529,0.0,0.56174177,0.18143196,0.0,0.09458062,0.20541793,0.0,0.0,0.5753474,0.0,0.18318246,0.29704297,0.49446517,0.0,0.4410741,0.107902594,0.59502935,0.30075115,0.0,0.63925976,0.19740407,0.16129899,0.52759916,0.62420416,0.5207399,0.40265062,0.5357278,0.4453458,0.0,0.6389407,0.5294814,0.42931172,0.44141302,0.38474905,0.35156205,0.28147212,0.14717215,0.07155882
thehighwaymen,0.0,0.09805186,0.60970914,0.39292616,0.19335058,0.22964695,0.1247569,0.475102,0.42189518,0.4591281,0.32281473,0.059358098,0.3407137,0.0,0.0,0.29727408,0.32388657,0.5995904,0.0,0.25484335,0.52695286,0.12702988,0.44892758,0.2803564,0.54132783,0.34837258,0.341826,0.3005183,0.37566838,0.1944047,0.6668632,0.25634536,0.41683972,0.24416173,0.14778423,0.63794065,0.43509954,0.25210604,0.3726138,0.48121834,0.5842907,0.43545303,0.12609135,0.5787914,0.07323287,0.49165156,0.4972594,0.40437672,0.32377514,0.3280481,0.48233715,0.5575038,0.29032555,0.43883055,0.0,0.4567466,0.37441292,0.500067,0.37418282,0.56849575,0.46413603,0.53092676,0.0,0.5220506,0.17432156,0.46906546,0.3708774,0.0,0.40648824,0.44842696,0.43569183,0.0,0.44299474,0.038273353,0.35802507,0.4819783,0.07785771,0.56943274,0.52037066,0.33311218,0.06639673,0.17492607,0.09227354,0.69188213,0.23909244,0.0,0.0,0.37448192,0.0,0.0,0.461461,0.0,0.24491672,0.47561574,0.41892457,0.0,0.37950906,0.23140922,0.65023553,0.45727593,0.0,0.553583,0.10294409,0.11190609,0.542501,0.5523279,0.64952904,0.32877275,0.54035145,0.5357127,0.0,0.57590216,0.54636204,0.55797815,0.4597462,0.3228017,0.26742226,0.21992482,0.3211718,0.11150028
thehummingbirdprojectfilm,0.0,0.10240294,0.2166274,0.16276559,0.08691994,0.08091948,0.056210503,0.15816814,0.17109904,0.15715662,0.14840268,0.0,0.16782291,0.0,0.0,0.12769054,0.08976237,0.21430865,0.0,0.13189651,0.19161408,0.001605311,0.14394194,0.14038457,0.2300203,0.17315689,0.15800588,0.17334595,0.09521812,0.098969385,0.19536984,0.15693375,0.1497282,0.07938142,0.06965618,0.20165975,0.16761732,0.12424666,0.12915991,0.14808948,0.21177098,0.24387369,0.059496246,0.17459817,0.08078349,0.19656287,0.17054994,0.15178901,0.11863591,0.17653784,0.21123005,0.15591635,0.09477798,0.20416288,0.0,0.16404204,0.16938764,0.19695894,0.14305112,0.19453825,0.19425349,0.20245257,0.0,0.17310575,0.09053958,0.22888517,0.14292914,0.0,0.17561008,0.18124661,0.16141337,0.022765845,0.15111044,0.04726023,0.18139125,0.16174886,0.0,0.18309824,0.16602412,0.13849698,0.09571049,0.07721026,0.004660923,0.24330863,0.12281489,0.0,0.032301985,0.07448156,0.0,0.0,0.19996712,0.0,0.092628255,0.1310097,0.16995177,0.0,0.16193275,0.086857505,0.21754439,0.13064055,0.0,0.1923786,0.08277878,0.07669335,0.21090682,0.21724029,0.21448545,0.16205443,0.18466051,0.19719392,0.0,0.18400113,0.23448944,0.17690742,0.14397345,0.11944348,0.1290634,0.10004062,0.10791498,0.05880789
theintrudermovie,0.0,0.4066087,0.9206548,0.8926438,0.3625882,0.30559012,0.277318,0.644057,0.38978264,0.6501743,0.48363143,0.0,0.58519447,0.0,0.0,0.6635412,0.3938834,0.69570684,0.0,0.6496399,0.8264896,0.3091605,0.551567,0.42854634,1.041497,0.7474991,0.610881,0.7719204,0.27177754,0.52487636,0.8421428,0.6049693,0.53421825,0.24915032,0.15033916,0.9960861,0.7038712,0.70650136,0.6378909,0.6834587,0.8081659,0.82926583,0.28668007,0.85159373,0.21236715,0.65429026,0.5972876,0.5811709,0.39911923,0.83961296,0.97904533,0.8081755,0.29326865,0.9679161,0.0,0.8528342,0.65520483,0.58867604,0.4250067,0.8791308,0.6767164,0.9042293,0.0,0.55161846,0.31811595,1.0396206,0.5486593,0.0,0.59502643,0.9723625,0.7789526,0.2144036,0.62251097,0.21847557,0.7584676,0.5665551,0.0,0.58067876,0.58231735,0.56098574,0.29720682,0.24606378,0.0,0.7764285,0.5362646,0.0,0.17699616,0.3831954,0.0,0.0,0.7416697,0.0,0.55467933,0.51433235,0.72533894,0.0,0.6011054,0.2667968,0.987005,0.5057007,0.0,0.95155674,0.25728378,0.2962125,0.85427874,1.0167835,0.93220407,0.49564117,0.80561393,0.4862133,0.0,0.8387306,0.94044054,0.79770494,0.8145549,0.42296144,0.43378413,0.6703674,0.3547751,0.07921067
theirishmanfilm,0.0,0.4239602,1.0949016,0.824167,0.3626285,0.47850132,0.25474426,0.74119025,0.35822693,0.73051393,0.6993646,0.0,1.0658194,0.0,0.19284646,0.47323245,0.37470114,1.080614,0.0,0.47163847,0.891108,0.09636304,0.799831,0.91700685,1.1943669,0.8770432,0.6433045,0.6902811,0.60208523,0.4450133,0.8858446,0.3948566,0.3839395,0.45032218,0.21290903,0.99092525,0.5372063,0.4694219,0.64693004,0.5675967,0.94527507,0.94476134,0.29875186,0.7636606,0.33823234,0.7615621,1.1115241,0.5590305,0.4318036,0.8611343,0.94574237,0.8911193,0.4566146,0.85696256,0.0,0.85257506,0.58965886,0.9687477,0.8088007,0.9586883,0.7195184,1.0097401,0.0,0.81386924,0.7318878,1.0083011,0.6495234,0.0,0.81211346,0.95263094,1.0237741,0.11019185,0.5559792,0.0,0.80419445,0.5445476,0.0,0.8950728,0.76169086,0.48845053,0.34857193,0.31536543,0.27544364,1.1402656,0.58287776,0.0,0.08536352,0.018696308,0.0,0.0,0.8162974,0.0,0.23262295,0.9582158,0.6412364,0.0,0.8715258,0.1952141,1.0574595,1.0360299,0.0,0.9757591,0.30611026,0.2374266,0.9910398,1.2093099,0.8761856,0.84073514,0.9673369,0.9737669,0.0,0.9890951,1.242758,0.85773695,0.72466093,0.45981318,0.9068232,0.31410307,0.48288327,0.37601283
thekitchenmovie,0.0,0.33200824,0.9205623,0.80199164,0.37277168,0.44328925,0.19197147,1.1331217,1.0011487,0.86308706,0.8609924,0.0,0.8662371,0.0,0.11773817,0.72238594,0.4408553,0.99169135,0.0,0.80695236,0.8172006,0.0,0.8768096,0.8058644,1.4557943,1.0087179,0.8642884,0.879026,0.39366934,0.48302343,1.3804069,1.1032184,0.7007628,0.29672292,0.37779057,0.86503834,0.8511147,0.69492865,0.61768514,0.9555795,0.9262148,1.106576,0.35228428,1.051188,0.32086474,1.236122,0.6896644,0.91143125,0.68122345,0.8895595,0.91427237,0.55525655,0.4069317,0.9797653,0.0,0.7063767,1.0660256,0.92543167,0.45286947,0.9319896,1.3511002,0.9825992,0.0,0.81678694,0.5962882,1.1108181,1.0435072,0.0,0.7563258,0.8816023,0.69735974,0.23681498,0.71928626,0.254923,0.6079028,0.7009273,0.0,0.8397647,0.6503253,0.8303754,0.5461749,0.32904083,0.0,1.357958,0.65700406,0.0,0.30833408,0.29767716,0.0,0.0,0.9229603,0.0,0.71074414,0.522237,0.8686024,0.0,1.0242795,0.51218694,1.0641505,0.43949473,0.0,0.8242976,0.0,0.7266827,1.1726384,1.0760579,1.0588783,0.8607829,1.148765,0.97610116,0.0,0.8624806,1.1991411,0.7829792,0.8074329,0.8082218,0.7055095,0.60646975,0.7138408,0.19517188
