movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
rambomovie,0.4449052,0.3392978,0.22780564,0.47553682,0.0,0.5149818,0.0,0.22672172,0.08948216,0.31494048,0.15879814,0.0,0.0,0.38928697,0.44641972,0.41280663,0.3196272,0.37237337,0.41036007,0.40421146,0.0,0.0,0.0,0.44180456,0.3369862,0.30869466,0.0,0.06673408,0.21957067,0.4872541,0.42892736,0.1204558,0.2686684,0.30507588,0.46000493,0.6757818,0.17783828,0.26698053,0.0,0.0,0.46016806,0.15824145,0.25461593,0.5480785,0.20672005,0.22128563,0.357628,0.304208,0.0,0.40925184,0.1595756,0.5375186,0.22087656,0.0,0.4232244,0.13335487,0.31238994,0.22052327,0.35930097,0.30507314,0.4494589,0.48859885,0.34919822,0.1896672,0.45986307,0.0,0.38546592,0.0,0.44720116,0.35897422,0.15168996,0.13562304,0.16331035,0.0,0.49215668,0.65701085,0.19522151,0.0,0.3526853,0.40131077
readyornotfilm,0.45590302,0.47477552,0.5371148,0.54228383,0.0,0.52800006,0.0,0.33815524,0.1780098,0.3466851,0.2825061,0.0,0.0,0.3998415,0.46644586,0.49855572,0.2921833,0.2812144,0.28062338,0.4647212,0.0,0.0,0.0,0.29044873,0.34184352,0.3210867,0.0,0.053744137,0.38880843,0.49768072,0.28417283,0.2622579,0.38011405,0.3708241,0.4748522,0.7512683,0.2300121,0.48093268,0.0,0.0,0.5639894,0.042721532,0.4057872,0.27527082,0.1671589,0.2418259,0.44845104,0.37228632,0.0,0.4108262,0.1657159,0.45962635,0.15930256,0.0,0.5041394,0.15219864,0.3168193,0.27688554,0.34595788,0.32324225,0.40504205,0.42332953,0.36284485,0.21618113,0.38784936,0.0,0.48981053,0.0,0.47047466,0.46225882,0.14614238,0.1966596,0.25575376,0.0,0.4789679,0.53083646,0.24448049,0.0,0.62459517,0.40342242
richardjewellfilm,0.40841103,0.33990282,0.2667675,0.54907864,0.0,0.35515425,0.0,0.14417222,0.0,0.3796075,0.26100126,0.0,0.0,0.25284487,0.55269635,0.55074733,0.32345453,0.3788582,0.32753202,0.37955242,0.025700202,0.0,0.046163313,0.29039475,0.43971336,0.4127516,0.0,0.33934277,0.27441353,0.42007273,0.426277,0.16331229,0.4026556,0.06353413,0.49077016,0.6094732,0.25853226,0.38391683,0.0,0.0,0.5052737,0.15483506,0.28827766,0.49658188,0.1737774,0.2843009,0.25872806,0.3319038,0.0,0.4487046,0.044394244,0.5127806,0.21398892,0.0,0.43904915,0.24196212,0.25607088,0.31871724,0.32502547,0.364879,0.2832399,0.34410933,0.41005984,0.14092194,0.46257055,0.0,0.38694492,0.0,0.53732276,0.52145445,0.35944983,0.13735215,0.2702593,0.0,0.22666048,0.4199383,0.17842731,0.0,0.40733755,0.5043837
rocketmanmovie,0.58123595,0.72193086,0.36553022,0.77688444,0.0,0.5701345,0.0,0.3026662,0.14218375,0.3561021,0.12675664,0.0,0.0,0.52480626,0.65707535,0.5006501,0.26405844,0.54424566,0.44542995,0.77287555,0.0,0.0,0.0,0.33288953,0.56962204,0.37443325,0.0,0.070302434,0.36388603,0.68377954,0.31192183,0.2362612,0.46780849,0.23370157,0.5307123,0.9545049,0.38633966,0.4380476,0.0,0.0,0.6382922,0.26100603,0.55879474,0.590405,0.44591004,0.3072115,0.64162314,0.28735116,0.0,0.55238086,0.15779997,0.7496058,0.23176168,0.0,0.53061545,0.13214539,0.5007087,0.32180917,0.4507502,0.51310277,0.9324041,0.5615219,0.42208984,0.38873369,0.82265085,0.0,0.53879684,0.0,0.6183398,0.44203404,0.20429873,0.07847422,0.16983885,0.0,0.48617977,0.6605139,0.21708596,0.0,0.6870157,0.5212378
scarystoriesmovie,0.49319553,0.49067208,0.31887126,0.5958246,0.0,0.6085753,0.0,0.19965032,0.061377533,0.45862308,0.27484828,0.0,0.0,0.35809368,0.5565468,0.49690482,0.31806892,0.43779886,0.48598126,0.46470642,0.0,0.0,0.0,0.44531643,0.39897123,0.31824192,0.0,0.097418554,0.3960935,0.3738665,0.4826601,0.2796349,0.53786653,0.43891492,0.5822366,0.5470323,0.16325293,0.45936635,0.0,0.0,0.6780308,0.30744535,0.32690266,0.5270492,0.39154938,0.39869875,0.3659106,0.47214344,0.0,0.37151203,0.18614085,0.6258947,0.38783312,0.0,0.46897173,0.30124298,0.36252552,0.15848309,0.41128802,0.39018205,0.3341465,0.59921765,0.4236112,0.25409278,0.46030024,0.0,0.5281637,0.0,0.5167358,0.4157176,0.29583633,0.22444114,0.1887474,0.0,0.38055235,0.5666698,0.13847405,0.0,0.5117925,0.46025178
secretlifeofpets,0.46601185,0.77756965,0.43374506,1.2067407,0.0,1.2522997,0.0,0.48966062,0.39797318,0.44987348,0.49756357,0.0,0.0,0.56559306,0.9169518,0.8972232,0.62451595,0.84011334,0.73562145,0.8834933,0.0,0.0,0.0,0.5382951,0.7975157,0.87957776,0.0,0.1314356,0.9735968,0.643316,0.24858361,0.8235641,0.8954403,0.42802107,0.9688635,1.3026536,0.12150976,0.90355086,0.0,0.0,1.5599912,0.60894084,0.9403302,0.9569073,0.36727312,0.4694551,0.5509557,0.5134023,0.0,1.01683,0.18055987,1.3521677,0.2629047,0.0,1.0072277,0.3755364,0.42503363,0.15759863,0.61950094,0.7120211,1.296969,1.0587667,0.44580966,0.36855078,1.1116781,0.0,1.0227757,0.0,0.69850945,0.86871,0.45213932,0.0,0.491982,0.0,0.9481497,0.94010323,0.40980387,0.0,0.7554232,0.84914696
serenityfilm,0.5540643,0.5206855,0.36833453,0.5464884,0.0,0.48975977,0.0,0.096881725,0.27086544,0.3448451,0.2859828,0.0,0.0,0.34475067,0.50506514,0.5126333,0.47041935,0.40088636,0.5006324,0.30764842,0.0,0.023727655,0.0,0.5683762,0.3998355,0.5586117,0.0,0.22228175,0.2472148,0.5001012,0.33984476,0.26667786,0.33368438,0.34967163,0.5451858,0.6479773,0.33097896,0.2603309,0.0,0.0,0.43799537,0.20934667,0.34370157,0.32380292,0.34895232,0.28090173,0.4911853,0.26290685,0.0,0.32268512,0.24084996,0.6127057,0.112375304,0.0,0.49924982,0.11471957,0.4103948,0.22832452,0.32157344,0.29172155,0.46998578,0.51157993,0.29198638,0.13569784,0.39413112,0.0,0.49866086,0.0,0.3830803,0.19784427,0.12743554,0.28640917,0.1656644,0.0,0.4284851,0.3355734,0.21769038,0.0,0.6141148,0.48166838
shaftmovie,0.4823968,0.31032035,0.3932889,0.8113517,0.0,0.4195632,0.0,0.30893615,0.15680069,0.51876915,0.53179103,0.0,0.0,0.35148254,0.41831243,0.6316345,0.4446712,0.44643223,0.3294312,0.5649755,0.0,0.031380326,0.0,0.5791733,0.507544,0.25370684,0.0,0.11660511,0.24039444,0.6116922,0.46356538,0.29389152,0.58440876,0.38801205,0.72460145,0.72975355,0.199879,0.24304159,0.0,0.0,0.72924143,0.26390535,0.28094697,0.6885505,0.2734997,0.22919933,0.40325505,0.36678424,0.0,0.4345693,0.0,0.7970116,0.31929752,0.0,0.48539037,0.15834704,0.3385604,0.454709,0.43487453,0.42889598,0.46512192,0.61154914,0.28774488,0.25334412,0.7076683,0.0,0.4006559,0.0,0.48832583,0.5408396,0.41795442,0.15816197,0.057157673,0.0,0.5743576,0.700045,0.091120444,0.0,0.5723182,0.3897898
shazammovie,0.7028761,0.5607693,0.78945863,1.0962188,0.0,0.7106815,0.0,0.30755106,0.13912265,0.5874962,0.21250533,0.0,0.0,0.6514669,0.7308908,0.7370037,0.60841036,0.5129867,0.7074079,0.66525143,0.0,0.13874681,0.0,0.5161728,0.49401006,0.71131986,0.0,0.1697416,0.46130323,0.47677007,0.19027138,0.48035637,0.885205,0.48576924,0.8216383,1.0041492,0.27872664,0.69884026,0.0,0.0,0.7970987,0.35402846,0.6417634,0.6617769,0.31846717,0.4649478,0.70428205,0.66747564,0.0,0.71887636,0.32162952,0.91876113,0.2879913,0.0,0.87113154,0.34932196,0.45161974,0.10691923,0.70460224,0.5480963,0.5699742,0.7773878,0.5927903,0.40587497,0.9333548,0.0,0.7680663,0.0,0.80667365,0.6367488,0.31019056,0.14701074,0.32933915,0.0,0.66648686,0.75040776,0.39023113,0.0,0.7153802,0.7127632
spidermanmovie,0.894833,0.90275526,0.49780083,0.96047056,0.0,0.9461509,0.0,0.15672994,0.10556093,0.8611185,0.3201246,0.0,0.0,0.59492785,1.0092156,0.6483204,0.9637658,0.71518713,0.85086197,0.75467974,0.0,0.0,0.0,0.37506905,0.84485775,0.9241951,0.0,0.25041145,0.5478181,1.1873335,0.63220316,0.4025381,0.61812764,0.8753553,0.8481345,1.4886457,0.54605967,0.19072562,0.0,0.0,1.1422547,0.08098979,1.056198,1.0731779,0.7030133,0.7347423,0.49520195,0.7207357,0.0,0.69642216,0.090682134,1.5295515,0.84451383,0.0,0.93585765,0.20850211,0.736537,0.5065258,0.3792181,0.58044434,0.40080357,1.1667874,0.61352247,0.5274068,1.3550097,0.0,1.2171024,0.0,0.9620753,0.41664872,0.3133132,0.0,0.3503434,0.0,0.7306123,1.1302234,0.3955639,0.0,0.83020794,1.045242
spiesindisguise,0.81164104,0.8209784,0.71104264,1.0672145,0.0,0.8003287,0.0,0.5111947,0.4032476,0.8817358,0.3697265,0.0,0.0,0.46812427,0.70455825,0.673485,0.6131105,0.7258911,0.6264321,0.6825033,0.0,0.26269937,0.0,0.6407547,0.8407492,0.59480554,0.0,0.21063772,0.43027693,0.9481321,0.6234003,0.5145718,0.91631556,0.69078857,0.7423987,1.0357053,0.21782535,0.8194747,0.0,0.0,0.946584,0.37339452,0.35907292,0.8370125,0.24668494,0.375444,0.59765637,0.37749425,0.0,0.6337012,0.21069948,1.0076127,0.3717066,0.0,0.77599406,0.2554042,0.6131742,0.2825964,0.49530688,0.6919081,0.844593,1.0336418,0.42962113,0.4363092,1.0901285,0.0,0.75126314,0.0,0.7531175,0.74027383,0.63779914,0.058652084,0.18707886,0.0,0.7480993,0.6338002,0.19838971,0.0,0.5140968,0.82571685
starwars,1.081754,0.4085326,0.99047935,1.5105824,0.0,0.9949843,0.0,1.0034584,0.0,1.0494902,0.9849373,0.0,0.0,1.1531379,0.64926046,1.2044593,1.3544983,0.78125584,0.5053054,0.94698477,0.0,0.0,0.0,0.8654487,0.4053611,1.1672165,0.0,0.0,0.45722473,0.28346148,0.5216383,0.111236066,1.627286,0.91454446,1.073066,1.3699108,0.16830549,0.5245453,0.013938432,0.0,0.86775315,0.0,0.3792859,1.0571142,0.38131496,0.65747696,0.0,1.2569579,0.0,0.900495,0.12695473,0.7765463,0.94514793,0.0,0.6487187,0.7453968,0.66421986,0.3498668,0.82280743,0.0,0.12658074,1.2228979,0.9241795,0.56722325,1.2208649,0.0,0.9218404,0.0,1.0159425,1.1036807,0.40938556,0.5985109,0.44030926,0.0,0.8599839,1.6204993,0.27948582,0.0,0.72673345,1.0210267
stormboymovie,0.4330274,0.37214628,0.53092825,0.6302884,0.0,0.5484161,0.0,0.308311,0.29116482,0.4298113,0.27798566,0.0,0.0,0.50486493,0.40702075,0.4452577,0.4628752,0.5481134,0.47023085,0.47041005,0.0,0.005745191,0.0,0.32443216,0.5429475,0.41751686,0.0,0.043208897,0.31607404,0.4635725,0.1893175,0.37103245,0.40884137,0.2814016,0.5734969,0.8248969,0.21316017,0.30746928,0.0,0.0,0.54953784,0.0679505,0.32713383,0.43554994,0.21820575,0.22512534,0.38010043,0.47924948,0.0,0.44617367,0.26184624,0.5832296,0.25765565,0.0,0.5622286,0.051321834,0.54944867,0.118820965,0.4226887,0.3261194,0.57407546,0.5548318,0.47305378,0.2530205,0.6229136,0.0,0.55423903,0.0,0.6043974,0.5505533,0.3575389,0.019375477,0.27227,0.0,0.7701474,0.45963818,0.2617592,0.0,0.49920076,0.65191543
stubermovie,0.509425,0.52478456,0.33936968,0.5602996,0.0,0.4145327,0.0,0.3156043,0.27688566,0.41271493,0.5161879,0.0,0.0,0.14772338,0.5229099,0.36336434,0.35732564,0.37649906,0.4184673,0.44560248,0.04425656,0.0,0.0,0.5050503,0.4706873,0.33814913,0.0,0.38366947,0.1943479,0.5683204,0.54599136,0.19934769,0.36583018,0.28458032,0.47778463,0.711371,0.26916447,0.2345725,0.0,0.0,0.56833595,0.017177755,0.4478763,0.46360195,0.18323249,0.18832104,0.56699896,0.4143611,0.0,0.28118324,0.1302203,0.87407166,0.21500677,0.0,0.42633173,0.1312388,0.23423347,0.28192627,0.34885404,0.43053898,0.52677417,0.45631605,0.2592883,0.31218913,0.65718836,0.0,0.363262,0.0,0.5505398,0.34155837,0.35644495,0.098640814,0.012481034,0.0,0.5272366,0.47003317,0.19210744,0.0,0.5061541,0.47435543
taosdfilm,0.31841344,0.29879528,0.32042134,0.52487844,0.0,0.39774808,0.0,0.18263596,0.06564535,0.26680213,0.05334298,0.0,0.0,0.28459477,0.33227918,0.27114928,0.27751604,0.38365313,0.41320285,0.24215259,0.0,0.0,0.0,0.18342468,0.30504134,0.44182166,0.0,0.10049402,0.29746747,0.41626823,0.2473779,0.2835794,0.36435124,0.39711845,0.42020088,0.6283056,0.3039056,0.29691693,0.0,0.0,0.4467427,0.277703,0.38715047,0.30390805,0.2341749,0.18258952,0.4257055,0.43234435,0.0,0.36535516,0.24972846,0.49559176,0.06969567,0.0,0.33042452,0.26696917,0.25518966,0.20852646,0.4819498,0.3785821,0.40362626,0.39734927,0.30744562,0.17271262,0.6072982,0.0,0.45467064,0.0,0.44116908,0.32870442,0.16850293,0.17025854,0.13883692,0.0,0.3666696,0.5328696,0.27015093,0.0,0.35526392,0.39293852
teenspiritmov,0.48980755,0.44503984,0.9726359,0.81549877,0.0,0.58158976,0.0,0.5958818,0.30195206,0.42108932,0.038429357,0.0,0.06424258,0.7004426,0.44608754,0.42028487,0.12518671,0.6135623,0.53033006,0.1619246,0.19932929,0.24950685,0.0,0.30699354,0.6239659,0.6207821,0.0,0.05176191,0.4469285,0.51701355,0.22275494,0.4941248,0.4282392,0.53699106,0.46845514,0.9583842,0.19881245,0.60234237,0.0,0.0,0.26999274,0.2149494,0.56606466,0.21767698,0.27018532,0.32744458,0.8562272,0.3908197,0.0,0.63033587,0.39461234,0.38574982,0.056051057,0.0,0.9746382,0.14144683,0.6814224,0.39390898,0.70198864,0.4716058,0.5497225,0.8443753,0.6494798,0.6871651,1.0817975,0.0,0.85494435,0.0,0.6145699,0.5884878,0.39186066,0.36665094,0.46614617,0.0,0.6172935,0.8064704,0.2626503,0.0,0.4319348,0.668751
terminator,0.75953203,0.4941258,0.5530381,0.78139,0.0,0.4470069,0.0,0.34073913,0.31437618,0.5486215,0.36489707,0.0,0.0,0.24679855,0.7352343,0.5635758,0.41119397,0.70131135,0.61397564,0.5398112,0.0,0.0,0.0,0.30556035,0.7359948,0.47006187,0.0,0.35050002,0.42390513,0.681949,0.36621758,0.24198204,0.66206366,0.41073936,0.51742923,0.9097782,0.31902432,0.54699767,0.0,0.0,0.677762,0.0,0.27075446,0.90872866,0.30959475,0.27919513,0.49081755,0.41693673,0.0,0.42985696,0.24109606,1.0446048,0.36304867,0.0,0.6320936,0.17536516,0.61393183,0.36991978,0.5704963,0.4296954,1.00488,0.86695343,0.49875566,0.29987207,1.1470233,0.0,0.7420312,0.0,0.768126,0.609739,0.3850627,0.20087886,0.37624878,0.0,0.6023352,0.58481,0.32121843,0.0,0.62740076,0.7903266
theaeronautsmov,0.21420407,0.22632957,0.21948457,0.38993594,0.0,0.2637064,0.0,0.28758615,0.08964895,0.206245,0.09054409,0.0,0.0,0.25955853,0.26207006,0.24486537,0.30477542,0.23228961,0.2031853,0.25701448,0.0,0.21269822,0.0,0.2660677,0.28476182,0.26932424,0.0,0.016018348,0.27154475,0.29814672,0.19493316,0.1469035,0.27133834,0.18418816,0.24782045,0.42913526,0.12931108,0.27447635,0.0,0.0,0.37000602,0.2966302,0.26804763,0.2479585,0.17230937,0.19274329,0.28723666,0.07864718,0.0,0.31400228,0.12705329,0.27458578,0.20472194,0.0,0.30701017,0.0,0.11188765,0.055245027,0.25466308,0.1931035,0.26437047,0.31093568,0.2150634,0.2193363,0.32992303,0.0,0.20719378,0.0,0.1705563,0.27676138,0.08474798,0.11430676,0.05467557,0.0,0.29791006,0.30008265,0.18090385,0.0,0.28743362,0.2181819
thebestofenemies,0.68803394,0.49889767,0.43143633,0.8822747,0.0,0.8776042,0.0,0.31161243,0.071816444,0.51310724,0.4739218,0.0,0.0,0.46576804,0.5345991,0.52585614,0.6591726,0.6839289,0.6465781,0.27731282,0.0,0.0,0.0,0.5912932,0.4706296,0.6420692,0.0,0.11133123,0.2471784,0.43399262,0.55241346,0.22593324,0.4782112,0.5681115,0.6086303,0.99384046,0.41590565,0.5602287,0.0,0.0,0.5713516,0.21199018,0.23441926,0.6266962,0.25110668,0.34900472,0.38340008,0.4209952,0.0,0.66784626,0.3701105,0.72955805,0.36434823,0.0,0.46941027,0.25624374,0.61304605,0.24333653,0.34523243,0.34684947,0.47777343,0.77097523,0.50771624,0.14444432,0.6896666,0.0,0.7192755,0.0,0.7955678,0.50841725,0.18612587,0.23442072,0.46692222,0.0,0.5222791,0.73893666,0.24125832,0.0,0.5094245,0.55918765
thedeaddontdie,0.9860453,0.41676286,0.4953338,0.86054766,0.0,0.50056475,0.0,0.18876566,0.41141662,0.6719406,0.5033981,0.0,0.0,0.51536804,0.45778924,0.5591609,0.40204722,0.5965468,0.21815899,0.46851772,0.021403318,0.0,0.0,0.36169085,0.6927272,0.39101344,0.0,0.06699015,0.40501544,0.4583243,0.42664757,0.27080694,0.5884016,0.40404257,0.5972405,0.74416625,0.17192619,0.4295536,0.0,0.0,0.48429143,0.13971,0.34360483,0.543233,0.38463697,0.2698464,0.6514297,0.56954163,0.0,0.6316318,0.19630015,0.72773093,0.073335454,0.0,0.46332788,0.38765427,0.41164792,0.19814235,0.62061024,0.39909172,0.39492977,0.78260285,0.31844035,0.3611993,0.7477224,0.0,0.5083941,0.0,0.3860579,0.658587,0.3446135,0.15054323,0.2732208,0.0,0.5615331,0.6728987,0.20337048,0.0,0.53817,0.35478762
thefarewell,0.6242248,0.5315781,0.71729356,0.5720356,0.0,0.38855237,0.0,0.2546476,0.17617051,0.5804414,0.33684498,0.0,0.0,0.541748,0.30237406,0.6626536,0.44432187,0.4881717,0.38667604,0.49839342,0.0,0.0,0.0,0.41083372,0.42951018,0.57737225,0.0,0.0,0.44248232,0.49134928,0.2412143,0.28792503,0.5223654,0.37079844,0.6327088,0.7450121,0.27707762,0.17052054,0.0,0.0,0.44583046,0.08477782,0.43630776,0.5506888,0.1457053,0.12379855,0.45341873,0.47844514,0.0,0.48698547,0.16328771,0.42576787,0.118237615,0.0,0.5349563,0.36120805,0.38085568,0.34407717,0.35276657,0.29074514,0.38838527,0.56384456,0.49761343,0.32841352,0.6541883,0.0,0.5740454,0.0,0.51718754,0.6160067,0.24628511,0.22195867,0.17686251,0.0,0.47580492,0.6734495,0.31325018,0.0,0.74257904,0.4160264
thehighwaymen,0.4955314,0.52511096,0.5314925,0.62208617,0.0,0.33357605,0.0,0.36721987,0.21107596,0.48614272,0.39973694,0.0,0.0,0.22119966,0.5500711,0.5793458,0.389217,0.37664878,0.56936157,0.4390701,0.0,0.26228458,0.0,0.2344749,0.49842957,0.5977197,0.0,0.0,0.3646495,0.5977309,0.32597753,0.30251846,0.4201902,0.44682506,0.4187116,0.802059,0.23709206,0.41135064,0.0,0.0,0.47888586,0.0,0.5504578,0.40946236,0.07124587,0.19788666,0.46059918,0.27268222,0.0,0.5395058,0.15720329,0.6578385,0.28437808,0.0,0.6029282,0.23496121,0.3715924,0.2032596,0.4777404,0.33287805,0.551959,0.38966286,0.47498617,0.35539764,0.60461926,0.0,0.6098191,0.0,0.4045888,0.5728828,0.41217855,0.0,0.24336407,0.0,0.6169847,0.56995416,0.29613847,0.0,0.5143066,0.3783898
thehummingbirdprojectfilm,0.26579893,0.23167169,0.21313313,0.32552072,0.0,0.24963039,0.0,0.14839895,0.089436926,0.21584791,0.15672736,0.0,0.0,0.19514623,0.23695093,0.25343627,0.21672478,0.2189492,0.21835162,0.23007926,0.0,0.0,0.0,0.19169846,0.24589941,0.21543548,0.0,0.07857037,0.17551488,0.2526718,0.17663214,0.12553312,0.25832033,0.19492364,0.27654132,0.36461455,0.127379,0.18124126,0.0,0.0,0.2811174,0.08789083,0.18223457,0.2360957,0.12751359,0.15292545,0.20478134,0.19803172,0.0,0.23317176,0.110110834,0.31293386,0.14140023,0.0,0.23603737,0.1093099,0.20343281,0.11129591,0.1920931,0.1759614,0.24360922,0.2837272,0.19037095,0.12278554,0.29454032,0.0,0.25723544,0.0,0.26901668,0.2315876,0.12649488,0.07225488,0.11835889,0.0,0.2370577,0.2885561,0.13383132,0.0,0.25874567,0.24629438
theintrudermovie,0.65708166,0.40481612,0.3453474,0.87968063,0.0,0.7224615,0.0,0.33987287,0.06725614,0.5577379,0.39117074,0.0,0.0,0.5200876,0.37480766,0.60423917,0.48660398,0.5383781,0.43676752,0.813009,0.0,0.0,0.0,0.6887506,0.6830151,0.445968,0.0,0.07887787,0.2665548,0.7573363,0.48080602,0.2187137,0.63206655,0.6504819,0.64819914,0.9173617,0.43076193,0.32462236,0.0,0.0,0.89478123,0.08928933,0.35966906,0.7754932,0.27273822,0.34923068,0.4653715,0.5591399,0.0,0.46923706,0.2545581,0.966549,0.5194219,0.0,0.6031316,0.035100315,0.29581085,0.40201253,0.605091,0.39708742,0.35001045,0.81055164,0.40280214,0.15053028,0.8179707,0.0,0.7364765,0.0,0.71907604,0.6269108,0.2785119,0.12891541,0.16366951,0.0,0.71860754,1.0728067,0.3569939,0.0,0.547237,0.44552928
theirishmanfilm,0.9212182,0.72437596,1.0496151,0.9436229,0.0,0.6494586,0.0,0.71605814,0.26841453,0.5740368,0.39941522,0.0,0.0,1.023191,0.64213353,0.7271579,0.80423987,0.81711984,0.80378675,0.6247887,0.0,0.24428922,0.0,0.42825127,0.7349657,0.8320193,0.0,0.13264936,0.4510198,1.0495775,0.4663011,0.5178136,0.734527,0.85374373,0.8932205,1.537656,0.38951916,0.52074313,0.0,0.0,0.8471726,0.0,0.9211719,0.7680774,0.20541528,0.40479574,0.7685996,0.5775442,0.0,0.67000854,0.3580358,0.83148164,0.2787184,0.0,0.89505404,0.27634108,0.7050353,0.46696103,0.69801044,0.49586383,0.8648211,1.1526155,0.54097813,0.6449625,0.99410975,0.0,1.2735789,0.0,0.8489588,0.886322,0.50760204,0.12863882,0.3419115,0.0,1.0898554,1.0325544,0.43646368,0.0,1.2816206,0.72539365
thekitchenmovie,1.1928084,0.95767987,1.1856065,1.1804717,0.0,1.1310518,0.0,0.49137437,0.18022753,1.1270072,0.67133045,0.0,0.0,1.1145979,0.702958,1.3049407,1.0383018,1.0599251,0.81693983,1.3013773,0.0,0.0,0.0,0.7863598,1.1202644,1.3192104,0.0,0.3700335,0.5810946,0.90515196,1.0986344,0.45900992,1.1582551,1.2939489,0.87717545,1.5724486,0.78872436,0.6538712,0.0,0.0,1.4434663,0.38533056,0.6068115,1.2590412,0.5897808,0.3542378,0.54808354,0.9353848,0.0,1.2819818,0.5927767,1.1832569,0.39205348,0.0,1.0385739,0.5384415,0.6324176,0.39884132,0.84160775,0.8431972,0.60083663,1.0007544,1.1247587,0.48449057,1.1934078,0.0,1.1466708,0.0,1.2726679,0.92004174,0.15550704,0.5462403,0.59882617,0.0,0.5380136,1.453893,0.44269454,0.0,1.3060621,0.57500136
thelegomovie,0.65682274,0.6164019,0.8148748,0.8698994,0.0,0.62517077,0.0,0.076917455,0.075715005,0.68338263,0.31113097,0.0,0.0,0.36533216,0.8077458,0.9764217,0.74463487,0.49182767,0.52810335,0.69688654,0.0,0.04982112,0.0,0.49470055,0.6457023,0.84060717,0.0,0.36857662,0.43938515,0.72639114,0.4323178,0.26121816,0.62522286,0.3739663,0.69321126,0.82381177,0.40461412,0.4092718,0.0,0.0,0.79000676,0.20816004,0.44259042,0.78829783,0.29354304,0.54316694,0.40858942,0.47782385,0.0,0.8882565,0.0882522,0.7763119,0.3029078,0.0,0.49694908,0.3521358,0.38169384,0.25608483,0.51339906,0.44628587,0.5629109,0.55658513,0.46790466,0.26042295,0.7699397,0.0,0.54548776,0.0,0.8486041,0.4754366,0.29647106,0.0,0.52504104,0.0,0.6388753,0.48032779,0.64908165,0.0,0.7139385,0.5326337
themustangfilm,0.49288678,0.31797072,0.39164484,0.71468806,0.0,0.3287212,0.0,0.1880239,0.12011497,0.49849346,0.2695894,0.0,0.0,0.4163507,0.32674783,0.4377037,0.5316308,0.42775184,0.167218,0.31167722,0.0,0.11382313,0.0,0.20277664,0.41042393,0.31849146,0.0,0.14837089,0.23322855,0.46143758,0.19657755,0.26222456,0.48626962,0.44925547,0.5771474,0.64558107,0.27119336,0.22506304,0.0,0.0,0.41310477,0.10175549,0.35295382,0.44188043,0.17104536,0.29905155,0.32274455,0.47932047,0.0,0.42320493,0.090999246,0.57035846,0.21885183,0.0,0.37896335,0.23716605,0.2139214,0.1512884,0.25763953,0.21434113,0.39155197,0.7363651,0.30407447,0.37267798,0.36505973,0.0,0.47300708,0.0,0.35555544,0.43992737,0.35476992,0.08861813,0.16413409,0.0,0.48230273,0.3889958,0.20673841,0.0,0.2914621,0.3491653
thenightingalefilm,0.6149127,0.48379496,0.40914673,0.68726873,0.0,0.44018915,0.0,0.34064716,0.0,0.53564245,0.41438985,0.0,0.0,0.5407956,0.42917258,0.554811,0.5728499,0.8756924,0.42717043,0.1215356,0.0,0.0,0.0,0.39166316,0.7036368,0.25630245,0.0,0.15347329,0.39252073,0.38701385,0.396788,0.18102175,0.48283723,0.4373352,0.6014715,0.7886142,0.52024186,0.31788257,0.14560047,0.0,0.36029667,0.15293974,0.30801612,0.55976224,0.21150067,0.076078475,0.37997288,0.4464058,0.0,0.5571854,0.36655977,0.7596669,0.337353,0.0,0.59575295,0.25563645,0.5030938,0.36260402,0.40949082,0.25758177,0.72647417,0.8360412,0.48190942,0.15583916,0.5653594,0.0,0.61484766,0.0,0.52044594,0.6157742,0.43849307,0.46384832,0.358483,0.0,0.62350327,0.63287354,0.032441895,0.0,0.44497198,0.38887697
