movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
marriagestory,0.5870572,0.14792962,0.90498585,0.08549555,0.0,0.4383777,0.93758667,0.4851274,0.50072026,0.2840561,0.0,0.0,0.3648339,0.3426012,0.34446082,0.47397384,0.061516862,0.7159197,0.41027153,0.056323394,0.5362418,0.61913884,0.67587125,0.6773517,0.5165714,0.35467532,0.22322318,0.28143466,0.80880845,0.28975958,0.36169982,0.423885,0.4565344,0.33682057,0.58469146,0.50233597,0.8906483,0.70524424,0.08656535,0.4427747,0.6742271,0.0,0.14724846,0.0,0.0,0.32317394,0.215889,0.38692173,0.5468829,0.6142886,0.5089428,0.80419546,0.62556356,0.22370921,0.9169884,0.0,0.36633545,0.6682025,0.37090275,0.57973516,0.6313053,0.3786836,0.7767317,0.52779156,0.9308971,0.0,0.5210359,0.528033,0.8381956,0.60965735,0.25134927,0.50491774,0.0,0.26102704,0.74782556,0.45796397,0.5142048,0.1260764,0.38130096,0.4366811,0.32572445,0.65477616,0.120836735,0.023239195,0.0,0.6016274,0.01628281,0.24845406,0.39559114,0.30587298,0.4152752,0.05194141,0.4780661,0.54561025,0.44261053,0.38805205,0.5828767,0.0,0.0,0.0,0.76245224,0.53308976,0.13708495,0.4601385,0.050753858,0.14378782,0.48768947,0.45717221,0.36843506,0.0,0.3677015,0.73938614,0.0,0.90913266,0.6917798,0.7360018,0.5917412,0.29116544,0.42253995,0.8309209
meettheaddams,0.4754459,0.32210532,0.72408515,0.18091781,0.0,0.27188212,0.8024731,0.7171658,0.34945312,0.40138566,0.0,0.0,0.05968183,0.3741742,0.36486864,0.342374,0.25296205,0.55805695,0.470253,0.21095242,0.23926227,0.34319353,0.6572124,0.5051762,0.6145203,0.57313925,0.5063972,0.27271292,0.8307682,0.3800911,0.13581723,0.2987075,0.5186033,0.14446041,0.7895091,0.5436584,0.71677583,0.78349525,0.01348854,0.4066593,0.45300853,0.0,0.0,0.0,0.02284528,0.41021895,0.45078745,0.5048684,0.47889897,0.4180623,0.56869304,0.6495259,0.63648236,0.5057118,0.5889496,0.0,0.1561048,0.47530574,0.4759726,0.371056,0.4924798,0.40375757,0.47538835,0.44452375,0.81137645,0.0,0.5020089,0.3493439,0.7487574,0.7911727,0.1436405,0.66199595,0.0,0.31118688,0.660428,0.5206648,0.3031593,0.22273648,0.37983468,0.29776305,0.30692255,0.48742923,0.042819604,0.0,0.0,0.71353024,0.10009505,0.40484422,0.61928856,0.43311542,0.39179534,0.03720294,0.40791258,0.36031756,0.5381948,0.3321598,0.526225,0.0,0.0,0.0,0.54535544,0.3933306,0.29769394,0.446145,0.18559696,0.22165439,0.54024875,0.29899538,0.4204677,0.0,0.35896584,0.5000465,0.0,0.72205675,0.5874174,0.8077648,0.5850809,0.35428366,0.4134745,0.6090987
meninblack,0.8027903,0.41954646,0.9222861,0.1711554,0.0,0.57420623,1.1567287,0.57845396,1.0201652,0.36399198,0.0,0.0,0.14818951,0.6762802,0.31555456,0.6434799,0.30853304,0.85984313,0.46352234,0.23993748,0.55015343,0.3605856,1.1805698,0.73080015,0.7418737,0.76587516,0.80288225,0.6964945,1.1449747,0.8714554,0.661005,0.5021559,0.43882048,0.43683556,0.9222118,0.8403003,1.0164055,0.7838257,0.1356735,0.5266464,0.9093658,0.0,0.0,0.0,0.0,0.19237255,0.7602941,0.39315093,0.2317198,0.39294022,0.8299092,0.6014704,0.7864729,0.6721781,0.95483464,0.0,0.0,0.44647467,0.57153547,0.6039622,0.6887193,0.4454169,0.91786844,0.112670556,0.78739727,0.0,0.8380183,0.6662765,0.8396129,0.9194681,0.030736638,0.7468228,0.0,0.6841082,0.8358159,0.92186284,0.985831,0.5311854,0.4575414,0.6599755,0.06564953,1.0607264,0.09778501,0.27889943,0.0,0.7476712,0.23763734,0.35908234,0.6430985,0.51338726,0.27629882,0.0,0.6982204,0.91614115,0.9494009,0.53275335,1.099936,0.0,0.0,0.0,1.0157557,0.67914456,0.39310184,0.65266526,0.0,0.24922007,0.6133579,0.6822461,0.34071323,0.2182954,0.3299508,0.46995544,0.0,0.8890938,0.87480026,0.8588923,0.47261244,0.21617666,0.7335374,0.910159
midsommarmovie,0.41037005,0.42496964,0.9302976,0.2636791,0.0,0.5735067,0.6999229,0.41868132,0.6014697,0.22162837,0.0,0.0,0.0894481,0.30808854,0.19446598,0.3179369,0.24335085,0.6068403,0.42593506,0.20581631,0.5619738,0.46414337,0.8410211,0.6615771,0.38374463,0.32531598,0.52983046,0.33789963,0.8766392,0.340769,0.055130053,0.45411724,0.4979779,0.18282379,0.63174254,0.5095268,0.611535,0.62144506,0.22520784,0.56152046,0.6252035,0.0,0.0,0.0,0.14244759,0.2571637,0.32940385,0.50216866,0.39960474,0.4663176,0.4590852,0.68208915,0.6634573,0.21863644,0.7244804,0.0,0.25959662,0.41675168,0.5156484,0.4288184,0.5032553,0.38493118,0.53592485,0.28911328,0.7695608,0.0,0.62665206,0.32830593,0.9280266,0.6893384,0.4078524,0.47073576,0.0,0.3533585,0.529926,0.5103985,0.52624357,0.0,0.3236855,0.37363315,0.37226486,0.6166825,0.0,0.0,0.0,0.49365678,0.20630126,0.55903554,0.41241366,0.4796493,0.45848617,0.2180889,0.4100653,0.4431301,0.4679055,0.25463575,0.56010866,0.0,0.0,0.0,0.4757717,0.44432425,0.3274221,0.21986872,0.10513064,0.21855953,0.42946178,0.35225487,0.49934956,0.0,0.42929998,0.6874828,0.0,0.5986306,0.6049904,0.6985106,0.6080963,0.205193,0.46968842,0.44640666
midwaymovie,0.5073064,0.3810111,0.9124399,0.10170691,0.0,0.33457208,1.0725572,0.6822221,0.52241415,0.26786882,0.0,0.0,0.38979128,0.5658985,0.40595454,0.53557366,0.13267511,0.5442328,0.5686583,0.17646098,0.30894125,0.51633835,0.86986417,0.83483243,0.83526564,0.47880706,0.33265793,0.12591556,1.1084822,0.40710002,0.32115147,0.4019652,0.6318169,0.5319456,0.60387975,0.6061167,0.49318624,1.1568046,0.17668237,0.40150154,0.6379434,0.0,0.0,0.0,0.01743418,0.6214318,0.48009774,0.27413985,0.5591882,0.5908706,0.6529585,0.71195036,0.78642035,0.24061789,0.78797245,0.0,0.21092859,0.5516046,0.4772061,0.6781831,0.6155604,0.55405843,0.6521564,0.32692653,0.72945017,0.0,0.6597639,0.47001544,0.6407046,0.79339916,0.13283148,0.49025467,0.0,0.45080122,0.7977239,0.5677528,0.6656202,0.032510232,0.41875738,0.31971473,0.37262964,0.9991845,0.014131764,0.225537,0.0,0.70220196,0.0,0.45561236,0.4753257,0.17250435,0.46512225,0.20218197,0.5568034,0.78256834,0.8049973,0.4584852,0.7621355,0.0,0.0,0.0,0.4943975,0.28520125,0.017158918,0.43670854,0.15970308,0.468966,0.5234617,0.4770064,0.52582353,0.0,0.4374262,0.9466199,0.018683389,0.8038829,0.36775076,0.6710738,0.583003,0.38933903,0.6385215,0.63231117
missbalamovie,0.5920445,0.5062343,0.87643874,0.0,0.0,0.46939796,0.9501051,0.61610323,0.34931427,0.2792429,0.0,0.0,0.117151044,0.4079666,0.32471928,0.5600221,0.17942797,0.4683291,0.44850612,0.0876587,0.39816862,0.46334136,0.9570758,0.7696546,0.5642005,0.4990831,0.50552577,0.5206427,0.8537164,0.59771866,0.37373692,0.2715844,0.38675326,0.53917444,0.7516462,0.80214375,0.71857816,0.7704844,0.14230137,0.55778694,0.7055327,0.0,0.0,0.0,0.21409035,0.44181275,0.42839563,0.57174355,0.23493895,0.41680863,0.5496379,0.5558931,0.775033,0.48042867,0.7027058,0.19985269,0.49706617,0.35753202,0.5263736,0.22600926,0.6622803,0.53886753,0.73102385,0.29863447,0.8330379,0.0,0.6914385,0.564868,0.9952679,0.6520131,0.20163092,0.6807595,0.0,0.29257897,0.7221589,0.8640946,0.58195674,0.25662142,0.40596998,0.32888663,0.35212788,0.8807059,0.07727814,0.2205663,0.0,0.5829676,0.19405027,0.37880185,0.561808,0.49232477,0.2474167,0.18078803,0.47188094,0.67606616,0.6974081,0.47926784,0.8206576,0.0,0.0,0.0,0.6633605,0.5113125,0.3253121,0.587559,0.21118562,0.32726005,0.6239959,0.37962937,0.74438953,0.0,0.31147742,0.53312397,0.0,0.59119916,0.7180765,0.8137228,0.27367845,0.23082018,0.7523818,0.77734363
missinglinkfilm,0.28689742,0.16725893,0.3861308,0.07199158,0.0,0.2160191,0.45070577,0.340293,0.3581875,0.16485909,0.0,0.0,0.19275235,0.23117878,0.16731268,0.2544954,0.123062134,0.30948424,0.21684428,0.10323078,0.17082351,0.18990505,0.48110014,0.38155586,0.23669937,0.3108635,0.26237583,0.24233119,0.44570315,0.3073117,0.15302901,0.16300817,0.20498101,0.15152298,0.36204064,0.43405333,0.4389767,0.42412838,0.059894674,0.2299802,0.27519992,0.0,0.0,0.0,0.18727472,0.16945517,0.29404706,0.24560699,0.18842801,0.20906374,0.27442962,0.35207307,0.39267525,0.27220613,0.3414991,0.038980808,0.15100934,0.18053402,0.21050228,0.31781822,0.26980948,0.13695204,0.4106347,0.20609683,0.38727224,0.0,0.2947599,0.15973197,0.40640947,0.45266777,0.13145746,0.2753941,0.0,0.20165248,0.35849097,0.32945663,0.2953805,0.107603915,0.3212589,0.18587746,0.19543828,0.30268097,0.10919145,0.038182307,0.0,0.3666042,0.15017898,0.21908763,0.21900265,0.26203248,0.28195098,0.03615976,0.30304307,0.28199393,0.33004972,0.23274337,0.35955286,0.0,0.0,0.0,0.310325,0.144445,0.124365,0.18446891,0.1393928,0.1551763,0.1751075,0.15454699,0.23551458,0.0,0.14380786,0.31666428,0.0,0.333737,0.28552014,0.38994354,0.24401046,0.16973704,0.23670776,0.35308528
motherlessbklyn,0.39273062,0.37126863,1.2066385,0.13372026,0.0,0.5603716,0.9105321,0.8687326,0.55118877,0.47809485,0.0,0.0,0.12670803,0.57471645,0.37203386,0.3691234,0.11958031,0.71208614,0.6296222,0.021374805,0.45554984,0.6300626,0.99659353,0.9365493,0.7130769,0.70562804,0.47832596,0.37037402,0.70054257,0.5932133,0.323375,0.37382203,0.66533923,0.3442935,0.8914334,0.93192947,0.7949495,1.0396584,0.17288238,0.71523553,1.0442771,0.0,0.0,0.0,0.0006179437,0.37682924,0.70914483,0.57468605,0.4139119,0.4052768,0.57697,0.9101561,0.88117766,0.25815743,1.0091531,0.0,0.5145439,0.63553035,0.47441375,0.4769394,0.85971785,0.4357612,0.66594535,0.5498163,0.86800987,0.0,0.6300639,0.71135974,0.75148195,0.88605213,0.22954148,0.94847995,0.0,0.48400664,0.9051817,0.8581641,0.64934623,0.0,0.6029983,0.4729486,0.45852202,0.9129766,0.0,0.06828611,0.0,0.95519215,0.18855591,0.439199,0.62369657,0.52382576,0.39488283,0.30166113,0.5260394,0.4334565,0.57800543,0.6656719,0.95558304,0.0,0.0,0.0,0.61753285,0.6219022,0.572354,0.51383495,0.027224805,0.32842386,0.6317984,0.6835726,0.8095753,0.0,0.54512894,0.8196803,0.0,0.8768917,0.78920835,0.86167735,0.7889636,0.33825365,0.65290135,0.503803
onceinhollywood,0.34705287,0.088876784,0.71932757,0.14998904,0.0,0.51914936,0.832505,0.57861376,0.6920108,0.374338,0.0,0.0,0.2970327,0.46634626,0.14068882,0.27090225,3.396347e-05,0.63670635,0.25917435,0.0,0.809657,0.41044807,0.9581825,0.8165229,0.46653602,0.595733,0.41739315,0.6299963,0.6627442,0.5207639,0.31490287,0.29843614,0.2795338,0.20218585,0.6995204,0.3683073,0.7409927,0.602794,0.13723302,0.20827967,0.6709987,0.0,0.0,0.0,0.19848844,0.04222092,0.39992997,0.4728177,0.3719879,0.37770495,0.53712255,0.6171798,0.612659,0.4312837,0.7265544,0.0,0.29310462,0.69048023,0.37764737,0.37358204,0.6467846,0.3720428,0.64333975,0.0,0.68705666,0.0,0.52485025,0.70325446,0.53722256,0.8152341,0.0,0.45284012,0.0,0.3781862,0.7435828,0.74028754,0.8092873,0.0,0.45860326,0.500514,0.44932842,0.7783634,0.0,0.0,0.0,0.65518683,0.29734653,0.34290558,0.6933297,0.6567274,0.14189443,0.3296678,0.5684454,0.41581962,0.8921417,0.23694667,0.5759555,0.0,0.0,0.0,0.5129168,0.3988344,0.30618206,0.41376653,0.15788661,0.3471878,0.67224944,0.65333956,0.52759916,0.0,0.23034252,0.5837831,0.0,0.9355845,0.39697087,0.83803844,0.44961724,0.26281008,0.5548506,0.7241185
onthebasisofsex,0.7051308,0.5219011,1.1659204,0.17883846,0.0,0.17638877,0.6750146,0.9674505,0.97068983,0.24755237,0.0,0.0,0.1613875,0.6715413,0.33454075,0.71578425,0.39132524,0.80901843,0.68480253,0.21703288,0.3748983,0.20832337,1.01771,1.0705897,1.090587,0.461026,0.51899135,0.0,0.96459913,0.30767122,0.20383471,0.33688235,0.5042063,0.35423747,0.8251232,0.67445266,0.7231013,1.1457621,0.082280755,0.2993473,0.8259648,0.0,0.022536626,0.0,0.0,0.43624416,0.6376548,0.53633034,0.37585708,0.46445927,0.80060995,0.9427547,0.8400278,0.131519,1.1959871,0.0,0.22037262,0.1550564,0.63866323,0.31887388,0.54290605,0.492186,0.7397044,0.4606852,0.70310676,0.0,0.7019154,0.4696314,1.2071259,1.1276759,0.32144055,0.2998869,0.0,0.32201847,1.0505167,0.4944703,0.9110712,0.1213126,0.69996834,0.52405727,0.31710553,0.66062194,0.0055490676,0.03798997,0.0,0.79318607,0.38650465,0.15046865,0.67093056,0.23720044,0.5992059,0.31279293,0.7122005,0.4222621,0.38911566,0.5716485,1.1066604,0.0,0.0,0.0,0.88595426,0.56629485,0.2537903,0.26461354,0.0823193,0.5733173,0.5269212,0.82789165,0.51634324,0.0,0.6677797,0.7555707,0.0,0.96358573,0.639353,1.0534374,0.73364896,0.635731,0.93972665,0.8122182
overcomermovie,0.37837657,0.19777818,0.40992698,0.10411702,0.0,0.17321385,0.5295263,0.3169073,0.33304638,0.15420741,0.0,0.0,0.17466594,0.2300392,0.19003965,0.10548344,0.11070582,0.3181188,0.2986766,0.14511324,0.32805467,0.2157204,0.64694923,0.34070426,0.23541996,0.32691526,0.21789637,0.26502776,0.3954234,0.30635762,0.21634942,0.19153577,0.37126893,0.12676905,0.34416363,0.19777933,0.3921525,0.3225753,0.0688815,0.27837718,0.43147653,0.0,0.0,0.0,0.036471993,0.16815548,0.23837866,0.29191408,0.22363183,0.26889548,0.23614407,0.43459767,0.35733312,0.14430661,0.4151379,0.0,0.14391707,0.17294393,0.20380698,0.3208195,0.32293358,0.15032083,0.458714,0.13370188,0.2827961,0.0,0.39399475,0.2922276,0.4524744,0.5144554,0.12716717,0.3585796,0.0,0.252375,0.33282658,0.38430974,0.44389,0.094878435,0.25393105,0.12765546,0.12824957,0.3630388,0.01730069,0.0,0.0,0.34904903,0.042314813,0.2513375,0.3128167,0.2723324,0.27562752,0.15619656,0.28183934,0.30619428,0.3493797,0.17386013,0.36701077,0.0,0.0,0.0,0.3055481,0.24170916,0.16891167,0.18538658,0.0932837,0.21884285,0.21354742,0.26378244,0.30367556,0.0,0.21147136,0.32202518,0.0,0.5213554,0.32779604,0.34854615,0.36706486,0.29779562,0.3190673,0.32107273
peanutbutterfalcon,0.0059817024,0.0,0.7401895,0.0,0.0,0.375548,0.6506155,0.07802546,0.40487808,0.12785962,0.0,0.0,0.0,0.00905435,0.05782403,0.037690803,0.09375657,0.090048686,0.29189372,0.0,0.20625313,0.43085793,0.36645162,0.3683003,0.1887865,0.0,0.0,0.22501002,0.50025755,0.06968952,0.40049154,0.41805708,0.48109227,0.40253457,0.26657787,0.48561293,0.005386751,0.4484493,0.0058380123,0.11034623,0.53106177,0.0,0.26465243,0.0,0.1994994,0.3925149,0.0901757,0.068617895,0.12459564,0.36257374,0.29151645,0.8665002,0.07044639,0.0,0.612296,0.0,0.0,0.0,0.28269035,0.49855006,0.63578045,0.123179965,0.32599312,0.11507015,0.3332462,0.0,0.20909086,0.0,0.47343972,0.81663984,0.20141754,0.0,0.0,0.43481928,0.1728243,0.09235807,0.52464193,0.0,0.10365629,0.059149653,0.04372675,0.41442925,0.0,0.0,0.0,0.52471846,0.0,0.28359345,0.0,0.18248153,0.2850762,0.0,0.081693575,0.57804245,0.3985143,0.15421441,0.4676997,0.0,0.0,0.0,0.19160986,0.10533493,0.0,0.010540165,0.084338605,0.021425284,0.09205735,0.31367806,0.32940108,0.099201925,0.49912784,0.49829328,0.037736632,0.8145222,0.20388113,0.049628057,0.45713845,0.3901835,0.37868232,0.18495308
petsematarymovie,0.44089448,0.43160066,0.90893954,0.16244227,0.0,0.6992557,0.8191279,0.6112275,0.6178104,0.55952245,0.0,0.0,0.089357235,0.42030418,0.3352922,0.5074317,0.27400392,0.4596102,0.3422844,0.08771236,0.5505471,0.5612378,0.7346348,0.7925874,0.6235547,0.49499953,0.3187806,0.27043697,0.7256223,0.23669451,0.27216813,0.059369586,0.43401337,0.1383901,0.6609565,0.7525335,0.62179554,0.86390656,0.15993324,0.34709015,0.5476819,0.0,0.0,0.0,0.0,0.34899327,0.45173812,0.38859576,0.37932485,0.3945044,0.5872364,0.722766,0.5985883,0.33287323,0.63325596,0.09150526,0.34044486,0.53529215,0.43516186,0.3242307,0.65017045,0.43530676,0.74567515,0.32464337,0.7403996,0.0,0.58801824,0.5198041,0.95923936,0.6069328,0.049707815,0.6100504,0.0,0.21247354,0.66371787,0.62605864,0.6537411,0.0,0.27599874,0.31113523,0.25132295,0.65837663,0.0,0.0933933,0.0,0.61430776,0.41857314,0.42432374,0.5613774,0.11105618,0.41352355,0.31745258,0.36744267,0.398162,0.41549167,0.41363293,0.7702138,0.0,0.0,0.0,0.45098957,0.37180838,0.1673614,0.37538928,0.13703413,0.4757946,0.40847582,0.6293169,0.6356354,0.0,0.49716008,0.7712334,0.0,0.6724543,0.63370466,0.7241136,0.74209446,0.26932648,0.739142,0.60682976
piercingmovie,0.97319597,0.04689118,1.406535,0.08702397,0.0,0.7069998,1.6651096,0.6625428,1.3179536,0.28149852,0.0,0.0,0.13968119,0.92467004,0.30775952,0.7724107,0.0,0.8955486,0.67806005,0.15338436,1.0031623,0.27256164,1.305082,0.82314646,0.08594349,0.40786144,0.1359011,0.81403726,0.73545986,0.6924568,0.0,0.0,1.0561619,0.15372705,1.2088349,1.1403512,0.9489115,0.55900764,0.09010283,0.46889114,0.72595704,0.0,0.0,0.0,0.19830868,0.6090068,0.26411206,0.51475394,0.8603761,0.45819885,0.6494211,1.3374603,0.90728235,0.13725683,0.81140906,0.0,0.36827984,0.55016863,0.5291854,1.4237572,0.5500386,0.45953536,0.8729963,0.0,0.2954514,0.0,0.9059203,0.01484503,1.1154077,1.36402,0.40243116,0.41314974,0.0,0.85035986,0.72208357,0.35385263,0.4208046,0.3243641,0.65712756,0.4130159,0.7121977,0.5458035,0.0,0.0,0.0,1.0697894,0.0765664,0.101402804,0.46943605,0.67678964,0.04360415,0.20097756,0.19939972,0.9448323,0.8670906,0.56416017,0.9736608,0.0,0.0,0.0,0.44196007,0.0,0.5752124,0.19285427,0.33329713,0.24825676,0.399949,0.57176113,0.23587197,0.0,0.91324574,0.7894555,0.0,1.1813796,0.7735147,1.0219903,0.6077879,0.2141042,0.7465724,0.71320236
playingwithfire,0.7034866,0.432154,0.82478344,0.20687132,0.0,0.33751935,0.89129746,0.75929177,0.60910094,0.51759344,0.0,0.0,0.36329493,0.4392817,0.43819806,0.6253896,0.26967973,0.6367542,0.50639,0.25826007,0.586866,0.7942537,1.1639916,0.6873673,0.54706955,0.50690925,0.36021078,0.3842226,0.82222986,0.43338335,0.38484192,0.2953304,0.5946219,0.18044119,0.62679535,0.85986054,0.7457848,0.915139,0.10042452,0.25555086,0.71617895,0.0,0.0,0.0,0.0,0.33189896,0.53839433,0.67277247,0.40063053,0.53645724,0.33460325,0.91204965,0.81802,0.36442304,0.81197566,0.0,0.3585434,0.42836452,0.5327949,0.52916086,0.4426831,0.33689612,0.7920113,0.29828805,0.5725574,0.0,0.853078,0.4777529,0.91780937,1.0488497,0.15025163,0.5802942,0.0,0.3179467,0.53175485,0.41845506,0.81648135,0.16320932,0.5895273,0.3480175,0.6849661,0.85502845,0.09876526,0.0,0.0,0.61083066,0.07421217,0.25264922,0.6118767,0.3955021,0.46986303,0.19187644,0.21354552,0.5758032,0.7923076,0.41092777,0.685153,0.0,0.0,0.0,0.7421557,0.7585428,0.6202087,0.22933449,0.17732382,0.19840568,0.5053319,0.43120816,0.60448074,0.0,0.6855057,0.80207485,0.0,0.8439953,0.5898178,1.0674264,0.6611535,0.24709831,0.60160834,0.80705154
playmobilthemovie,0.48025656,0.3329352,0.9386251,0.17550214,0.0,0.43194708,0.9619418,0.5975934,0.5574899,0.5540036,0.0,0.0,0.204029,0.29685324,0.500261,0.3752206,0.2587474,0.3816585,0.41978788,0.0,0.4289432,0.29529807,0.5528026,0.4750381,0.5257926,0.4864529,0.2778501,0.2933992,0.68325055,0.44649112,0.35344964,0.20032467,0.4952808,0.16238068,0.53417826,0.6992199,0.8173904,0.70891255,0.11426595,0.37248194,0.39359945,0.0,0.030634364,0.0,0.008475952,0.1855003,0.21071246,0.39889568,0.76271486,0.45859632,0.61921084,0.648498,0.7108555,0.36119676,0.72850686,0.0,0.3977104,0.520466,0.23359783,0.39798644,0.54848444,0.41148287,0.6626156,0.3450688,0.72529393,0.0,0.53843886,0.55612063,0.6945791,0.7167972,0.24176562,0.5786549,0.0,0.3665269,0.70757604,0.53097993,0.5785866,0.0,0.44146386,0.44898653,0.28901452,0.5965982,0.0,0.026919536,0.0,0.7953034,0.22121651,0.4147849,0.60038245,0.26389024,0.5243928,0.14187567,0.41990292,0.54156923,0.6532171,0.17007448,0.69774365,0.0,0.0,0.0,0.4524601,0.21361187,0.12498973,0.3888979,0.23375781,0.28796223,0.50734127,0.4895317,0.726109,0.0,0.27236092,0.61195743,0.0,0.776527,0.51088035,0.8404517,0.7889658,0.4399127,0.55954105,0.6955594
pomsmovie,0.31165007,0.20274907,0.49604398,0.051132306,0.0,0.35166633,0.52007675,0.39640033,0.29893848,0.2837122,0.0,0.0,0.06785868,0.21328384,0.21771137,0.19224598,0.09232424,0.29211903,0.22531208,0.09079766,0.23776934,0.33471394,0.45530465,0.32854727,0.25104862,0.24944924,0.22479235,0.16712679,0.39091694,0.23067573,0.24113964,0.20075627,0.2584182,0.14959109,0.37594151,0.26154897,0.44811457,0.41054747,0.14295675,0.26416424,0.3165946,0.0,0.0,0.0,0.11674308,0.20765127,0.23806393,0.17168748,0.2950616,0.2163159,0.44129744,0.4506179,0.39974675,0.21474998,0.47879344,0.0,0.17560811,0.28179035,0.2884567,0.23266827,0.3659297,0.20791346,0.3858555,0.12962198,0.47142464,0.0,0.3294429,0.23046428,0.5062919,0.40146607,0.10954512,0.2216003,0.0,0.2232363,0.30559844,0.26663896,0.41588238,0.0,0.26181883,0.245161,0.20287822,0.34341273,0.0,0.0,0.0,0.3882705,0.24324326,0.20489618,0.39048293,0.23734385,0.35661516,0.113838606,0.28282282,0.28673837,0.36157003,0.26317847,0.43502206,0.0,0.0,0.0,0.2888978,0.15555064,0.08727482,0.26332754,0.16253571,0.1177655,0.27833393,0.28135985,0.37934282,0.0,0.27242628,0.34141654,0.0,0.40152964,0.24547568,0.53343856,0.3793471,0.17885508,0.30158383,0.5084581
queenandslim,0.6432901,0.80364573,1.3950199,0.24599779,0.0,0.59231555,1.2956443,0.8760404,0.8891473,0.33009082,0.0,0.0,0.20916392,0.58040327,0.6407388,0.60819614,0.20693484,0.8774879,0.99944097,0.061564192,0.5777402,0.44984683,1.1889303,1.0721022,0.8693842,0.77620876,0.84815687,0.6722853,1.4163046,0.6861557,0.47304237,0.25535914,0.715705,0.30110562,1.2870957,0.81427413,1.1718826,0.9374913,0.0,0.7587254,1.1683557,0.0,0.0,0.0,0.0,0.45170906,0.8298911,0.80249685,0.83276314,0.4152982,0.7325952,1.0232117,1.0653732,0.56421643,1.1462053,0.0,0.5300749,0.6178873,0.6557519,0.5227388,0.63857603,0.4818205,0.6098937,0.3874712,1.0799066,0.0,1.1910698,0.517495,1.1398811,1.3727914,0.2967177,0.70470876,0.0,0.69186693,0.8338245,1.0540018,0.9789028,0.16505851,0.7425848,0.4908371,0.45500684,0.8770434,0.0,0.030436154,0.0,0.7804825,0.24399884,0.40530044,1.2771174,0.42768052,0.739796,0.12244102,0.6960654,0.26397946,0.9362148,0.6609867,1.0580964,0.0,0.0,0.0,0.8729038,0.5821956,0.5654025,0.827161,0.1278139,0.35099617,0.9099097,0.8071649,0.79043823,0.0,0.65805364,0.6819591,0.0,1.272255,1.0145714,1.1512524,0.60479826,0.5407946,0.94213575,0.97973156
rambomovie,0.1711232,0.061371434,0.46683055,0.025865301,0.0,0.31981254,0.37300724,0.3402279,0.23350088,0.10525687,0.0203109,0.0,0.12077794,0.13700119,0.10927064,0.24982992,0.12423915,0.30473098,0.16570137,0.04108659,0.20176673,0.122442245,0.34096196,0.34594643,0.22122923,0.24309015,0.2175154,0.11069368,0.3135772,0.20794803,0.17847797,0.09058672,0.22389261,0.117511526,0.33254105,0.31052968,0.2446257,0.2925703,0.10055255,0.16706006,0.23747043,0.0,0.0,0.0,0.07463424,0.15383434,0.23127255,0.10750437,0.10607137,0.14035676,0.3000581,0.24902539,0.25089568,0.15585306,0.36102694,0.0,0.15448721,0.14572082,0.16804336,0.15860897,0.24119493,0.19405147,0.26733518,0.18409316,0.37072957,0.0,0.30319425,0.17044355,0.4384793,0.3698961,0.22690928,0.15050024,0.0,0.1757706,0.31506294,0.15699704,0.33901426,0.025023378,0.2201609,0.21503235,0.104996175,0.2093432,0.0,0.031316932,0.0,0.24263419,0.12310296,0.17380948,0.37821928,0.056445904,0.18722028,0.06390982,0.117374435,0.20213109,0.27881524,0.1843934,0.4049567,0.0,0.0,0.0,0.31912833,0.20141265,0.13769138,0.21859075,0.03694373,0.054375395,0.17521147,0.21039598,0.22522803,0.0,0.17405465,0.2661918,0.0,0.42539254,0.25968033,0.38981682,0.16128735,0.122915775,0.3621018,0.2912567
