movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
longshotmovie,0.70292133,0.41979358,0.22654021,0.0,0.5233379,0.23551883,0.3158108,0.53487366,0.9220027,0.8596852,0.40788206,0.6295876,0.44545883,0.32913727,0.6288339,0.11319368,0.0041960087,0.63581324,0.5930612,0.32875213,0.41027158,0.7296622,0.2742562,0.39985052,0.35399082,0.006172263,0.48866636,0.058788955,0.42181867,0.6372374,0.36030695,0.0,0.05098714,0.5480161,0.14654525,0.3440767,0.76953304,0.5848498,0.72024906,0.0,0.0,0.606089,0.108682916,0.53480667,0.50600773,0.50665045,0.36131215,0.3844748,0.48103744,0.45491698,0.7311245,0.44989064,0.91767967,0.7091196,0.7061771,0.19973518,0.48282367,0.56513387,0.7341354,0.31999663,0.5585667,0.5519873,0.34087253,0.5087328,0.1198955,0.41963837,0.25811353,0.45312405,0.29340848,0.48699754
lordsofchaosmovie,0.3407169,0.30931795,0.14296362,0.0,0.25613037,0.2843747,0.39924732,0.36362642,0.4766366,0.4797659,0.18885252,0.2574566,0.30688834,0.4048199,0.42737478,0.0,0.12962098,0.38681972,0.3539447,0.33862048,0.3943966,0.5939343,0.37138066,0.46900037,0.27305493,0.2144233,0.42925432,0.18614921,0.19790554,0.4145353,0.355316,0.0,0.28249165,0.47990283,0.35761413,0.23062979,0.610186,0.45806244,0.5523246,0.0,0.23578875,0.41426197,0.38490185,0.53676003,0.6745744,0.19883423,0.32053018,0.35798347,0.5055096,0.22455576,0.338841,0.5225876,0.62603813,0.55646336,0.39282864,0.34834167,0.35298964,0.3217708,0.5425477,0.25494257,0.3926206,0.3158629,0.30644262,0.26452154,0.0,0.26724854,0.31942886,0.3446601,0.40232012,0.1535745
lucyintheskyfilm,0.5749487,0.6227825,0.3788946,0.0,0.56985784,0.2502747,0.5069681,0.28683233,0.75161535,0.62536985,0.3689264,0.6354928,0.43920738,0.4737587,0.7830477,0.13139324,0.2772233,0.479417,0.4482978,0.34506005,0.34172177,0.5955392,0.4550821,0.7860569,0.4408694,0.18642683,0.31967762,0.17970443,0.32387257,0.4996991,0.28574315,0.0,0.1413664,0.7880287,0.40243927,0.2449509,0.61463475,0.46777955,0.66064554,0.0,0.37744117,0.38338554,0.3994315,0.54318666,0.5826693,0.20635945,0.28654024,0.48014805,0.57542086,0.22492503,0.54686874,0.6091552,0.5554037,0.5556238,0.5155075,0.57298326,0.22040823,0.5369546,0.7100729,0.34945795,0.49540642,0.6069415,0.51245695,0.3322476,0.0,0.5839108,0.39703357,0.47120547,0.6517981,0.21054785
mamovie2019,0.9519199,1.087075,0.58073956,0.0,0.7670704,0.19514689,0.81930786,1.0307416,1.3242762,0.57052875,0.5029773,1.3473963,0.6323705,0.6975468,1.0768003,0.0,0.22211994,1.1563132,0.71267205,0.9302559,0.7995745,1.0843061,0.19070283,0.9466009,0.57610595,0.17946658,0.8530603,0.12995361,0.49299294,0.9176453,0.47556937,0.0,0.39839992,1.3206868,0.6318784,0.49262378,0.9606009,0.71203643,1.1106924,0.0,0.511003,0.75756717,0.3960382,0.71973485,1.0366557,0.5384227,0.29685292,0.456482,0.8668271,0.47061098,1.1201268,1.0543407,1.0473402,1.0725173,0.81089705,0.7019167,0.5616426,0.7624336,1.1387014,0.5210856,0.9385942,0.6596646,0.6348379,0.49464542,0.11742088,0.45288402,0.27876523,0.5982645,0.17504187,0.0
marriagestory,0.78988266,0.58088785,0.6789524,0.0,0.44486302,0.64218503,0.50751656,0.6269075,0.9310239,1.0862696,0.3724546,0.739826,0.7108377,0.6754065,1.1027081,0.0,0.067979924,0.72979224,0.6566329,0.7402513,0.3965543,0.8379397,0.83783066,1.0397089,0.49157587,0.08174885,0.7932,0.34934244,0.4854019,0.9566728,0.4123449,0.0,0.6137452,1.0659388,0.46141842,0.50871503,0.9678335,0.81065655,0.7910427,0.0,0.47700763,0.6086109,0.48183772,1.1105503,0.69964147,0.6128144,0.41538945,0.71287376,0.8791333,0.4130383,0.90247583,0.82489246,1.108252,1.1779902,0.74233454,0.8880749,0.65011066,0.46571228,1.0258776,0.68465585,0.8639196,0.6328199,0.8364982,0.44926652,0.0,0.68330085,0.23849799,0.67958736,0.9153458,0.17612557
meettheaddams,0.86157435,0.66655785,0.22607717,0.0,0.5481622,0.47006428,0.513234,0.57902056,0.76065165,0.7752484,0.41031754,0.7781472,0.6672472,0.52491105,0.7714232,0.0,0.17638788,0.5859749,0.652569,0.38962942,0.36564368,0.61922956,0.802676,0.8162899,0.6162196,0.08661809,0.8354355,0.15590984,0.21686472,0.6803473,0.37829688,0.0,0.073755115,0.71829176,0.3437995,0.3839565,0.97963995,0.44471553,0.5619814,0.0,0.3249165,0.5009979,0.20216769,0.6018441,0.8266171,0.55337226,0.45084324,0.44214576,0.6439238,0.6556459,0.5527245,0.6400209,0.7484144,0.7049154,0.8488875,0.39521304,0.60462606,0.3868019,1.0221236,0.19757894,0.50929505,0.80297923,0.4628858,0.3945233,0.0,0.61563295,0.4744237,0.76800716,0.5928422,0.5303712
meninblack,1.0579298,0.48072246,0.38454178,0.0,0.4948963,0.33665454,0.627643,0.64972705,0.86929387,0.95450056,0.8067989,0.7263723,0.5766303,0.47649664,0.98982733,0.12815683,0.684057,0.8988076,0.7304717,0.681813,0.5587182,0.6859516,0.674397,0.81654847,0.6749822,0.4018849,0.8406967,0.20487714,0.23645355,0.8397441,0.59086543,0.0,0.49404606,0.8420985,0.40024984,0.25493038,1.193197,0.66954553,0.7197276,0.0,0.24310261,0.41000456,0.31380427,1.1031727,1.0514315,0.66842806,0.8645922,0.61106855,0.6811025,0.22889957,1.0754689,0.27067336,0.8721765,1.1221273,0.9146785,0.42428824,1.2733374,0.62953043,0.9558443,0.52442175,0.61073375,0.5424074,0.7580814,0.4814432,0.0,0.47510797,0.6302875,0.7895465,0.3407581,0.3812081
midsommarmovie,0.5951358,0.4041329,0.330308,0.0,0.5154357,0.29075098,0.4610652,0.54085714,0.7891922,0.57440275,0.27627325,0.68056935,0.6562291,0.18113998,0.7525963,0.0,0.15635158,0.6115003,0.25249624,0.48283648,0.22287378,0.63275707,0.5366463,0.7583852,0.2531259,0.1161112,0.62445873,0.26014695,0.41535687,0.46977612,0.4451979,0.0,0.2049009,0.60844696,0.3263439,0.3781128,0.82465005,0.5495047,0.69437975,0.0,0.26497346,0.64257437,0.24765344,0.548073,0.76975614,0.42929932,0.42916304,0.41103262,0.5693712,0.42979673,0.53537786,0.59935606,0.6916872,0.76859206,0.47968394,0.5242132,0.45644855,0.5553722,0.64656746,0.40531746,0.27540192,0.5149626,0.6320775,0.26218683,0.0,0.21603411,0.5573699,0.37787795,0.24974832,0.15395364
midwaymovie,0.75436354,0.35819057,0.5496569,0.0,0.8947376,0.34784818,0.6743644,0.45358008,0.57571536,0.64253426,0.6319935,1.032708,0.81025076,0.9462336,0.6414852,0.02109385,0.26669562,0.75574076,0.8868815,0.9748156,0.5706605,0.91963696,0.7657857,0.6659838,0.45323753,0.49193344,0.8900144,0.49517158,0.0,0.69514894,0.651026,0.0,0.21107133,0.62534666,0.32670757,0.4200525,0.858093,0.41459483,0.78639543,0.0,0.5368213,0.5709921,0.23817763,0.98220444,1.018676,0.59379387,0.44583935,0.7807247,0.7210807,0.72043157,0.74815637,1.0204984,0.8003358,1.004917,0.7706682,0.30702385,0.7422601,0.62424475,0.8781029,0.37035248,0.77404785,0.48317796,0.54154134,0.44711542,0.0,0.42087862,0.38657647,0.41699588,0.13874991,0.22240669
missbalamovie,0.64243335,0.49702632,0.2266822,0.0,0.6173841,0.34595335,0.63969696,0.51558775,0.6481718,0.747391,0.50584257,0.6992838,0.3948405,0.47599393,0.64811194,0.0,0.23037286,0.6824266,0.426431,0.6036363,0.5206369,0.6112328,0.55232465,0.8212787,0.33883926,0.2604973,0.6608318,0.1373742,0.07644301,0.68314683,0.6311135,0.0,0.11804079,0.47703788,0.5137676,0.4114258,0.65793735,0.547956,0.5996433,0.0,0.29739594,0.37950057,0.24011552,0.71644145,0.6611192,0.3641651,0.2509646,0.57330984,0.5196822,0.44066727,0.51033056,0.7697535,0.6734446,0.80410385,0.7664128,0.3611814,0.6086577,0.5952094,0.6783305,0.4837605,0.55936015,0.3251391,0.3789395,0.37668356,0.0,0.447165,0.3735578,0.5201688,0.30195543,0.1639498
missinglinkfilm,0.33869082,0.19455487,0.2541711,0.0,0.36501914,0.23887396,0.36796147,0.27665138,0.32651624,0.45195347,0.24618325,0.33639985,0.37880203,0.34691215,0.30398628,0.0,0.18918943,0.31890237,0.3174449,0.37679064,0.17148072,0.5433057,0.28833956,0.36288854,0.31690043,0.027189933,0.5116703,0.13808408,0.085983,0.34732172,0.22006905,0.0,0.1716159,0.3746243,0.30414858,0.26328668,0.41435522,0.22237328,0.35170004,0.0,0.119565696,0.2535216,0.07020526,0.36170033,0.42792284,0.33509022,0.25540534,0.36974669,0.35749358,0.21134871,0.21586032,0.25923225,0.3384901,0.46132478,0.40037033,0.3027273,0.36466748,0.27614367,0.34900326,0.18590738,0.27200577,0.29665226,0.25571495,0.26768875,0.0,0.2227734,0.26928747,0.24386813,0.14059582,0.22837396
motherlessbklyn,0.96645826,0.5410192,0.5581411,0.0,0.76499116,0.67175114,0.5935568,0.84968066,1.0095873,1.1753302,0.5985483,0.65726227,0.8912575,0.41829103,1.1563746,0.0,0.1275226,0.878363,0.6278172,0.6439856,0.5955465,1.0794183,1.0070215,1.1024432,0.77159613,0.32545185,0.9666378,0.27907917,0.89606935,1.0980752,0.7420148,0.0,0.51608616,1.0457126,0.46393624,0.5546717,1.1330471,0.9524778,0.97248775,0.0,0.3053031,0.63584924,0.47464758,1.0270424,0.9694829,0.630633,0.66408443,0.84709674,0.781746,0.567346,0.9232708,1.0540072,0.82887465,1.1876061,0.9949034,0.90072346,0.8710789,0.5917366,1.0103706,0.40849286,0.7401693,0.9715992,0.7250799,0.44996077,0.0,0.82733786,0.5138855,0.99283063,0.9619001,0.32336184
onceinhollywood,0.5177953,0.58088726,0.52086633,0.0,0.73054636,0.46776548,0.52885276,0.5965392,1.13977,0.73321676,0.63981545,0.96588457,0.8219106,0.35421568,0.63360137,0.065327935,0.18642928,0.9983041,0.473436,0.5232007,0.43360913,0.6553336,0.4948813,0.9211124,0.64718896,0.03772971,0.5465152,0.0,0.1421502,0.8994746,0.62879586,0.0,0.1571827,0.4952904,0.2512122,0.46786168,0.9697896,0.6329758,0.6753806,0.0,0.2560575,0.59574914,0.21664539,0.6991925,1.032099,0.5199696,0.4821744,0.6842417,0.5778999,0.35727254,0.7207862,0.38348517,0.8910111,1.0941508,0.67989904,0.41298035,0.514883,0.6445813,1.0427352,0.5644681,0.49765214,0.723132,0.6875102,0.113585494,0.0,0.41071165,0.40337694,0.50857365,0.5683377,0.0
onthebasisofsex,0.78377867,0.59674555,0.5519696,0.0,1.1904478,0.39996332,0.6647554,0.7036882,0.78373116,0.97100437,0.65411925,0.98439294,1.2762597,0.67038053,0.8187467,0.0,0.5382777,0.63219905,0.81268305,0.8831079,0.38502225,0.7983509,0.9706981,0.9994513,0.55292666,0.0,0.94363946,0.17111278,0.15941438,1.0622554,0.6482552,0.0,0.32674092,1.0081053,0.4038554,0.25968453,1.5075039,0.7558898,0.628304,0.0,0.24725771,0.7662903,0.46757093,0.90576863,0.7139461,1.2566198,0.51504374,0.9172738,0.7534548,0.92764324,0.7929208,1.2866806,0.78386116,1.0614107,0.8113765,0.82352424,0.93465424,0.5557804,1.0684909,0.5430016,0.59716374,0.99992377,0.6160919,0.65323585,0.0,0.43026453,0.581539,0.5952709,0.12503234,0.17091927
overcomermovie,0.44306114,0.39963296,0.24832487,0.0,0.39863965,0.32976365,0.41238412,0.36024112,0.34875786,0.47935742,0.23136158,0.39574748,0.4174792,0.2533262,0.50611365,0.0,0.22576895,0.4083866,0.29320568,0.45692772,0.23881209,0.36438885,0.42132202,0.48825037,0.3495819,0.12809607,0.44215173,0.20818901,0.18833953,0.47161764,0.3117775,0.0,0.18705122,0.4359795,0.20918566,0.32157493,0.46738032,0.32338643,0.4960559,0.0,0.19721004,0.25384104,0.10788655,0.4841085,0.40690425,0.33318177,0.2627187,0.37415498,0.4065584,0.33600765,0.33787802,0.40313607,0.43452126,0.58800215,0.45355812,0.28886214,0.5361253,0.38926107,0.48124486,0.16496122,0.41712654,0.430627,0.3186787,0.3708044,0.0,0.17805934,0.19673593,0.36646235,0.30998185,0.18849695
peanutbutterfalcon,1.8187791,0.29737812,0.32816654,0.0,0.49359348,0.0,0.0,0.19742994,1.7201922,1.2253038,1.1638943,0.9537706,0.8889961,0.715496,0.85862696,0.0,0.10520619,1.1901869,0.0,0.8627907,0.43041486,0.4824303,0.34038246,1.0739485,0.20722517,0.0,0.26159677,0.0,0.08561115,0.551011,0.0023296867,0.0,0.09787495,1.03519,0.06224801,0.095105246,1.5994217,0.71886367,1.1750406,0.0,0.93353957,0.194713,0.0,0.8629939,0.35936636,0.28007877,0.17503439,0.046078455,1.2708642,0.0,1.6459413,0.3697731,1.7498773,0.89997774,0.78548646,0.11797267,0.0,1.2224067,1.1654869,0.026994755,0.5659517,0.5095426,0.32363385,0.27742255,0.0,0.0,0.577171,0.9714091,0.7475567,0.0
petsematarymovie,0.9060072,0.6886497,0.50548315,0.0,0.6752671,0.53613114,0.32035357,0.66619545,0.8861005,0.7180345,0.24080792,0.6229698,0.93723476,0.584353,0.99813414,0.0,0.30234927,0.53990644,0.6772329,0.8995051,0.40162352,0.8439239,0.74445,0.96571887,0.63054085,0.20431894,0.6513894,0.61129034,0.26875412,0.93505424,0.42295524,0.0,0.2815119,1.0351597,0.5465344,0.7001304,1.1045437,0.63601935,0.8059342,0.0,0.22412165,0.54076904,0.5865545,0.98062617,0.8778696,0.6028086,0.58948684,0.58505076,0.7588089,0.6087595,0.74877346,0.80550706,0.9296392,0.8520495,0.8058643,0.77938354,0.7056658,0.7165598,0.91356933,0.5036267,0.76673543,0.72308195,0.5995638,0.63854545,0.0,0.6021506,0.38160717,0.60494745,0.5107511,0.16054472
piercingmovie,1.1553429,0.6513709,0.3679246,0.0,0.5475361,0.51041776,0.68294424,0.8722833,1.6297948,1.6512443,0.9066974,1.433482,0.97825253,0.13993526,1.2590338,0.0,0.58498853,1.6664773,0.40914267,1.3067548,0.59967464,0.77355975,0.9536952,0.96808624,0.2921112,0.0,1.2767324,0.11971806,0.35788023,1.0444536,0.7928656,0.0,0.42313555,1.0988128,0.9655814,0.47235507,1.6682079,1.1254302,1.4806201,0.0,0.7216087,0.36311895,0.36833706,1.2649741,1.0625167,0.2521473,0.24270286,0.60159284,0.60367584,0.22462478,1.1766076,0.862708,1.6671003,2.2910109,1.3431914,0.65572,0.70873576,1.6380446,1.1181456,0.6204097,0.28737295,0.6264437,1.4458725,0.61330354,0.0,0.10031638,0.55023557,1.6904714,0.7546563,0.10229074
playingwithfire,0.6653403,0.72160244,0.31172517,0.0,0.9185013,0.48408717,0.47281128,0.94064325,0.95204884,1.251266,0.49882603,0.772808,0.7383796,0.7308959,1.0690534,0.0,0.5414271,0.64916,0.3815223,0.90863633,0.5967734,1.0024272,0.3515509,0.73415124,0.49440753,0.1869168,0.64459914,0.2654402,0.24488293,0.9514271,0.49526986,0.0,0.4303374,0.8369988,0.4756193,0.47802216,1.0068043,0.55156565,0.8967998,0.0,0.47567573,0.34461635,0.41653347,0.93730026,0.66321063,0.62422204,0.6263285,0.5617489,0.7985096,0.6261326,0.91069347,0.8661229,0.87311053,1.2056787,0.8269621,0.54530096,0.52328473,0.8744197,0.7397965,0.6664721,0.46286064,0.8473775,0.44401908,0.6964779,0.0,0.5582769,0.5728813,0.45154083,0.69000924,0.13852416
playmobilthemovie,0.5774018,0.44138724,0.58915764,0.0,0.32591364,0.080139354,0.4411482,0.4233817,0.84603816,0.8914383,0.24407218,0.63496214,0.7963342,0.5534226,0.56702644,1.9212253e-05,0.30866933,0.64279026,0.4348513,0.5295184,0.37442595,0.6448347,0.32566395,0.4301721,0.6987425,0.081903,0.6907481,0.19651867,0.2345322,0.9990198,0.54899293,0.0,0.026019452,0.8175479,0.33440316,0.45504805,1.1905128,0.53616726,0.77207315,0.0,0.32445517,0.38973093,0.44863477,0.70125884,0.66153455,0.5824277,0.7813949,0.4320462,0.7024155,0.5129535,0.54455453,0.5599071,0.9587347,0.73238516,0.6774698,0.49392805,0.6480076,0.73833853,0.67928445,0.40459105,0.5201075,0.6446346,0.47908866,0.3978133,0.0,0.55978525,0.17662434,0.56618845,0.41880885,0.20682469
pomsmovie,0.38550153,0.24401537,0.2388588,0.0,0.22352302,0.1293021,0.25717425,0.2552837,0.42606473,0.46056622,0.22409861,0.31532001,0.5096118,0.21376503,0.39307287,0.0,0.18418393,0.3921687,0.21436097,0.30254692,0.24737617,0.32449684,0.28128716,0.38925597,0.32249555,0.13095503,0.33755985,0.15986292,0.05212999,0.4082032,0.29250854,0.0,0.12333548,0.38207462,0.22597282,0.2555578,0.48115104,0.40328628,0.33664632,0.0,0.20985152,0.17876303,0.1743591,0.39974767,0.39629027,0.24993059,0.33374316,0.27736625,0.42294782,0.3063629,0.30694073,0.34436318,0.3571012,0.47232434,0.43120632,0.28964433,0.3328765,0.37363917,0.37513196,0.17423959,0.34524214,0.38792992,0.2896913,0.18882662,0.0,0.33721036,0.118423134,0.35211653,0.25087714,0.12124436
queenandslim,1.1872795,0.46525657,0.39409354,0.0,0.97272503,0.32533777,0.51632875,0.9649055,1.5309412,1.4329047,0.8136208,1.066524,1.3192524,0.38955742,1.0546268,0.0,0.54314846,0.92901754,0.621094,1.1543192,0.13441195,0.88229555,0.71582776,0.55627584,0.5771338,0.0,0.95671505,0.3537364,0.12689696,0.61364084,0.726061,0.0,0.33602428,1.0118173,0.85999954,0.570856,1.2428708,0.62790656,1.1622605,0.0,0.55673605,0.52720165,0.3942704,0.952736,1.1885682,0.9376544,0.38311738,0.71284896,0.8974075,0.24616335,1.2436355,0.74928725,1.292918,1.1045865,1.3028413,0.78858864,0.7329991,1.2647058,0.9686807,0.5613201,0.3820446,0.88557684,1.0231034,0.5849975,0.0,0.57266045,0.1633483,0.50134414,0.3381027,0.21121752
rambomovie,0.42537102,0.36963797,0.11704721,0.0,0.35338137,0.15309602,0.19973204,0.40279528,0.57652277,0.43666276,0.16278528,0.3720879,0.33605793,0.34386438,0.3629947,0.0,0.11974114,0.36656535,0.27504563,0.37645388,0.23037854,0.41781867,0.20321947,0.4486756,0.19811915,0.0589358,0.40449357,0.28190008,0.17262773,0.35473743,0.2953387,0.0,0.14665942,0.40730825,0.24802186,0.35565457,0.44707224,0.33827507,0.47058627,0.0,0.11398202,0.3607079,0.18291247,0.42611134,0.49880648,0.35376868,0.30993113,0.2857916,0.45842248,0.2522089,0.32546747,0.26714385,0.5079608,0.4875282,0.36287102,0.33139658,0.21956798,0.40779454,0.46887064,0.17689547,0.28461272,0.3574149,0.22439322,0.22613019,0.0,0.16560122,0.26018405,0.19552995,0.1961714,0.12788579
readyornotfilm,0.4573417,0.48869264,0.23510894,0.0,0.5316287,0.22968754,0.32797748,0.39214128,0.57450575,0.5737162,0.39405692,0.54636735,0.4601907,0.336618,0.5283483,0.0,0.18087278,0.38256618,0.3789898,0.35179967,0.28614548,0.4815131,0.359493,0.51329255,0.35627368,0.14099908,0.5177798,0.16762134,0.28487176,0.4907489,0.43510854,0.0,0.0,0.41241795,0.14250927,0.24050918,0.59464455,0.31196138,0.4843572,0.0,0.33055204,0.4134828,0.24487634,0.37539223,0.47341582,0.1383389,0.1433839,0.34392822,0.41227514,0.3023024,0.44399208,0.4241029,0.462604,0.4412662,0.56147677,0.2940005,0.3093828,0.45326847,0.7524943,0.2763359,0.3480585,0.4318699,0.3013031,0.30044362,0.0,0.51231235,0.27768236,0.39636767,0.38010877,0.2249479
richardjewellfilm,0.6331754,0.44490644,0.21271226,0.0,0.46002725,0.22613187,0.58605283,0.2534864,0.62756366,0.6489414,0.38049537,0.56526154,0.5711898,0.3663062,0.55348504,0.0,0.28449616,0.621635,0.43856043,0.38810247,0.43992183,0.6321426,0.6798848,0.69626033,0.4187312,0.26709744,0.34491172,0.017402789,0.28975022,0.58805615,0.29354596,0.0,0.40102267,0.61436963,0.26897833,0.32705244,0.8125934,0.39659947,0.5088208,0.0,0.32115662,0.54212356,0.31680974,0.67462224,0.6275979,0.3338585,0.4382674,0.67796123,0.5362607,0.3365298,0.23270877,0.7016152,0.37505412,0.73962873,0.7696268,0.46144676,0.650126,0.28128123,0.64095396,0.23460647,0.43557942,0.42954138,0.41200712,0.2847226,0.0,0.5150483,0.30108863,0.61938477,0.30311766,0.3797557
rocketmanmovie,0.5152715,0.4311687,0.25347656,0.0,0.5274133,0.40336153,0.43937325,0.6122961,0.48221305,0.550127,0.2610661,0.5056389,0.44089133,0.4845162,0.53035057,0.019397024,0.26658615,0.38399252,0.45699465,0.52245235,0.4077091,0.59397024,0.5127964,0.7933177,0.5149849,0.27059403,0.38559803,0.28760135,0.3452564,0.53810704,0.29463628,0.0,0.25945136,0.7380638,0.40036815,0.50046957,0.80263627,0.5045276,0.5982237,0.0,0.27502722,0.4406678,0.37365666,0.5796699,0.353601,0.36276105,0.27814612,0.30108157,0.64361244,0.521261,0.4831872,0.657817,0.6073179,0.7837822,0.4238465,0.37089965,0.600142,0.3512629,0.6168221,0.44336173,0.48347852,0.5053806,0.45594412,0.5124604,0.0,0.4377631,0.43910903,0.42041755,0.34875298,0.123215266
scarystoriesmovie,0.55115604,0.33618394,0.16918007,0.0,0.5217898,0.21676709,0.48468128,0.34067732,0.44799826,0.53569335,0.21179727,0.4729554,0.52968335,0.32517642,0.47465584,0.033618886,0.16041376,0.48890758,0.37087822,0.43739077,0.22477436,0.5022882,0.4141654,0.4309574,0.18593867,0.014805325,0.58463675,0.14663813,0.31785184,0.5122029,0.3640543,0.0,0.30096564,0.551507,0.19198745,0.28005016,0.5581411,0.31411305,0.4319068,0.0,0.13595548,0.42445934,0.16271403,0.52154195,0.37680793,0.32915348,0.3009534,0.44030207,0.41334176,0.27535233,0.39166224,0.38161534,0.53763914,0.62156194,0.58496386,0.30214533,0.53551865,0.30209076,0.62355316,0.37483236,0.32985017,0.4712193,0.3752535,0.29809892,0.0,0.10173017,0.25292742,0.18723455,0.21105705,0.2679354
secretlifeofpets,1.1115907,1.0353765,0.77798253,0.0,0.55648416,0.35024512,0.82382256,0.7979878,1.353426,0.8991629,0.60250884,0.91473186,1.3043303,1.2470585,1.1002268,0.058445696,0.58933157,1.1977832,0.9013814,0.9558504,0.43345013,1.2032958,0.48236477,1.0177265,0.62369215,0.08182105,0.79190516,0.09265556,0.2200087,1.5226203,0.637283,0.0,0.52853686,0.93692625,0.80970275,0.7848962,0.8580001,0.91131383,1.1421615,0.0,0.36509603,0.63827914,0.33293837,1.1248394,1.2314646,0.4753974,0.4649189,0.894191,0.8143257,0.36212692,1.0042808,0.95792806,1.2326396,1.1129001,1.6339183,0.8569343,1.0374836,0.6129542,1.7729172,0.58909905,1.1157337,0.8859001,0.705113,0.66161805,0.0,0.4301029,0.3908618,0.8038888,0.40445745,0.48451504
serenityfilm,0.5600254,0.29648453,0.19102757,0.0,0.4414655,0.31082746,0.30441117,0.19074321,0.55676687,0.6860583,0.3214869,0.5511662,0.45201802,0.39296386,0.589469,0.0,0.18192992,0.5958429,0.3858701,0.51865065,0.22987506,0.5233042,0.45629984,0.3887892,0.32160562,0.0634752,0.5592364,0.29171997,0.10515644,0.39349464,0.31467173,0.0,0.24796477,0.38898072,0.1613907,0.29601854,0.6493144,0.5098289,0.40720955,0.0,0.24875468,0.5501409,0.19888206,0.5051961,0.67502606,0.5180415,0.3619634,0.44154704,0.48801857,0.44763938,0.4886738,0.48425508,0.56807077,0.61243296,0.62010396,0.44566897,0.46107924,0.48314142,0.5571093,0.29990256,0.43690062,0.41636416,0.30157834,0.2117809,0.0,0.5823262,0.32755625,0.37160295,0.3962368,0.2463919
shaftmovie,0.52367234,0.3921573,0.31040415,0.0,0.46626014,0.31035984,0.6012144,0.280338,0.6255763,0.6023114,0.42971033,0.6581508,0.53090245,0.42827195,0.5453675,0.037306577,0.23119642,0.5545386,0.5464733,0.49381098,0.42004222,0.6599869,0.5972849,0.6342077,0.27146456,0.23735,0.607363,0.04850556,0.3142795,0.5961549,0.3375481,0.0,0.27583027,0.42497286,0.18626018,0.3336144,0.66797173,0.4279141,0.443142,0.0,0.34622034,0.27686027,0.2021923,0.6290534,0.7000145,0.2915733,0.18248397,0.5393967,0.56278527,0.5724014,0.5555537,0.50267184,0.65622854,0.86127687,0.701393,0.3249608,0.7369077,0.4948673,0.42221117,0.14964843,0.36002243,0.30604133,0.5004368,0.36981133,0.0,0.33760422,0.35061777,0.42539793,0.41082266,0.21107264
shazammovie,0.79795283,0.62919265,0.41110685,0.0,0.4457129,0.24111538,0.39226684,0.5061462,0.53093386,0.41337365,0.3617888,0.4430024,0.52004284,0.55992097,0.7582347,0.0,0.17340499,0.6434586,0.3618161,0.53257,0.38803607,0.97553676,0.42215192,0.7312982,0.60012174,0.045158803,0.55587494,0.33089587,0.550912,0.49996287,0.41275603,0.0,0.32526857,0.8045286,0.41195026,0.21942466,0.9288677,0.4816874,0.73310935,0.0,0.25558126,0.5074307,0.5353546,0.47058588,0.7990855,0.26402217,0.41986883,0.7753527,0.90065134,0.32898864,0.5426798,0.68110967,0.6610125,0.6690921,0.6458382,0.42182964,0.59191203,0.49324518,0.71877,0.32206845,0.55537134,0.38358015,0.3583603,0.4839782,0.0,0.5594201,0.4497562,0.45356637,0.46040866,0.19838238
spidermanmovie,1.1086808,0.7752955,0.4719964,0.0,0.8711767,0.63518727,0.7565173,0.9844406,1.0704925,1.2848455,0.7691218,1.0301162,0.8782149,0.44796297,1.1543953,0.0,0.40092602,1.1655172,0.6871437,1.2499309,0.8369479,0.6112634,1.0755417,1.0462769,0.28159338,0.3440001,1.0234152,0.32444513,0.2200882,0.95460427,0.5885756,0.0,0.40172422,0.765553,0.58983076,0.7554087,1.4075482,1.015696,1.0254868,0.0,0.42865533,0.8557758,0.31716475,1.3911741,1.2955581,0.7465531,0.7477241,0.80475265,0.8759991,0.43488267,0.79840386,0.8897135,0.9584451,1.3099997,1.5340983,0.69021535,0.9268976,0.7658438,0.92923784,0.6886772,0.965785,0.66030514,0.68135434,0.62109333,0.0,0.78126884,0.57746667,1.0935199,0.5905458,0.56899226
