movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
starwars,0.116992906,1.1730632,1.4576986,1.3848103,0.40896234,0.55736333,1.3829125,1.9355186,0.0,0.91339505,0.0,1.4596431,1.3040854,0.049825683,0.6045576,0.91396767,0.5649206,1.2188942,0.0,2.5927253,1.6795024,0.9768545,0.9098664,0.0,0.92653406,0.24594142,0.5674753,0.7932453,0.0,0.28857827,1.9208091,0.0,1.5069007,0.09268682,1.0059414,1.4008813,1.5831988,1.1431983,0.19965331,0.69319355,0.46809664,1.1294115,1.6844898,0.6837474,1.1156375,0.19310409,0.8083507,1.5871198,0.0,1.6522089,0.0,0.49367398,1.1725476,0.8713789,0.0,0.47406822,0.0,0.5766048,1.2908202,0.9711645,1.5271406,1.1591917,0.38142145,1.5049729,0.1715583,0.0,0.0,0.0,0.7731464,0.5586957,0.6407747,0.70745677,0.06871618,0.8731229,0.0,0.68969005,1.2206501,0.04390096,0.9483558,1.066484,0.4472377,1.3684344,0.11687459,0.87566644,0.0,1.7584653,1.492898,1.285262,0.45149016,0.989015
stormboymovie,0.2219141,0.4061952,0.45471758,0.518489,0.33649567,0.4554106,0.36184582,0.53915024,0.0,0.39889,0.22333664,0.38236728,0.35624492,0.35713542,0.1616071,0.22212845,0.24165227,0.48376587,0.05110565,0.73897135,0.4309577,0.55972934,0.46926945,0.048670765,0.42353082,0.18530205,0.4099313,0.22167198,0.0,0.42629296,0.5378574,0.17512952,0.46892998,0.2476978,0.50662243,0.41055667,0.35181066,0.31665334,0.18780094,0.5261703,0.3057225,0.54191494,0.3261929,0.13085777,0.43617547,0.40072516,0.38351426,0.51017463,0.0,0.6124531,0.0,0.1742129,0.40770853,0.46061835,0.0,0.4146617,0.0,0.24393567,0.51074564,0.43480068,0.5110074,0.5345472,0.28149852,0.36192617,0.13491759,0.15351225,0.0,0.0,0.46125716,0.43605176,0.067546874,0.36720827,0.009161452,0.5199313,0.0,0.37020284,0.28165007,0.030465089,0.3816009,0.48020253,0.20013574,0.48025927,0.06493571,0.3965477,0.0,0.45585883,0.47511506,0.49105498,0.50518024,0.4018413
stubermovie,0.20067228,0.3184338,0.5250421,0.41814798,0.43732026,0.4573434,0.36639524,0.5107857,0.0,0.4963541,0.08198607,0.41856167,0.27673137,0.1399197,0.26673317,0.4191841,0.38091308,0.32541913,0.0,0.58057123,0.40191457,0.45802668,0.34360754,0.0,0.4137556,0.0,0.3137702,0.28848436,0.0,0.36573133,0.596929,0.10305704,0.58356035,0.13954476,0.5033694,0.35662198,0.51438695,0.30758235,0.0,0.48732206,0.5052731,0.5705276,0.42805222,0.14448659,0.6288984,0.20526573,0.2237569,0.6829808,0.0,0.6210806,0.0,0.026628457,0.48552242,0.18878308,0.0,0.3826087,0.0,0.38123015,0.3389197,0.25660962,0.5081769,0.25911906,0.17660691,0.5711993,0.06035211,0.0,0.012853089,0.0,0.4567412,0.30925515,0.16948247,0.30108348,0.08063173,0.38335857,0.0,0.18042965,0.38805625,0.05240102,0.41933376,0.41241118,0.27876973,0.7126167,0.10409136,0.22785115,0.0,0.6401942,0.5029074,0.3819054,0.3541941,0.47302797
taosdfilm,0.14030525,0.3034015,0.40502557,0.4153931,0.29297683,0.32984406,0.23024559,0.4751392,0.0,0.3606075,0.0668347,0.3071191,0.19980611,0.1605415,0.21965118,0.27948242,0.30849087,0.44735956,0.0,0.4941603,0.308543,0.4622023,0.39458597,0.049446955,0.21279295,0.055248674,0.33601177,0.37291154,0.0,0.2639494,0.3408023,0.08890076,0.27916685,0.2312768,0.4798524,0.38753697,0.32202947,0.18607844,0.14138298,0.3429556,0.22449294,0.39303544,0.32395074,0.21224211,0.43373126,0.2446459,0.25377625,0.40568504,0.0,0.40098765,0.0,0.17425895,0.31075245,0.2799379,0.0,0.32576597,0.0,0.33232048,0.44902056,0.24854869,0.381372,0.35569763,0.19384393,0.42222893,0.09964217,0.102379,0.0,0.0,0.36937612,0.38218847,0.23930329,0.37058994,0.020901885,0.36863104,0.0,0.33774695,0.36646652,0.0,0.3041325,0.46317342,0.0726376,0.42512473,0.049354132,0.32306778,0.0,0.4985605,0.38425308,0.38811266,0.34160024,0.3080436
teenspiritmov,0.4844536,0.54926145,1.0411506,0.66044056,1.1527389,0.82566625,0.4810678,1.0974358,0.0,0.9658297,0.23486811,0.5049542,0.48061177,0.6429411,0.19999622,0.54130673,0.8608401,0.34551284,0.0,1.156732,0.7291715,1.0560734,0.65305805,0.6655897,0.45319408,0.04735628,0.44114336,0.23151055,0.0,0.5714688,0.6670131,0.38135007,0.48644394,0.030310685,0.9281056,0.61878955,0.43138376,0.79232925,0.0,1.0178784,0.41568094,0.9412567,0.71059024,0.2808663,0.58352125,0.8660207,0.8815674,1.0524704,0.0,0.82502216,0.0,0.0,0.5625631,0.39996335,0.0,0.9276178,0.0,0.7372346,0.87721467,0.44445387,0.76079905,0.64727616,0.32895496,0.65790886,0.36135566,0.054255515,0.0,0.0,1.1741995,0.6046642,0.2620679,0.5121821,0.005305389,0.8137552,0.0,0.5775425,0.50236595,0.0,0.70459354,0.43725982,0.5307018,1.0327373,0.020744454,0.7028163,0.0,0.73123634,0.7114013,1.1060272,0.71846646,0.6293305
terminator,0.37101606,0.31135896,0.78113645,0.7896256,0.48901874,0.582553,0.34335065,0.7142537,0.0,0.66051525,0.14444552,0.58383113,0.43125325,0.24512237,0.1831399,0.49870896,0.45020932,0.4468284,0.024813663,0.80119246,0.78830016,0.52614254,0.21294755,0.11872523,0.43935174,0.01107861,0.5472524,0.38571247,0.0,0.7360104,0.71307987,0.09943664,0.7194238,0.20843744,0.8056957,0.48971134,0.44575322,0.45820102,0.177603,0.5021654,0.52503467,0.88346195,0.6592618,0.2665771,0.8450948,0.15962318,0.5075183,0.7657138,0.0,0.86157006,0.0,0.19533159,0.57097346,0.5525423,0.0,0.58133334,0.0,0.21322581,0.66231465,0.51718295,0.6624247,0.6070737,0.28254426,0.67741054,0.19456348,0.2645315,0.0,0.0,0.6584511,0.64259094,0.25834486,0.4401052,0.051131964,0.54918414,0.0,0.24171853,0.60001916,0.017849453,0.5317602,0.7429702,0.17329603,0.63277566,0.33594048,0.27129012,0.0,0.77054054,0.5962629,0.49950477,0.45096076,0.62785596
theaeronautsmov,0.20797305,0.2233835,0.3322708,0.28652722,0.19448604,0.23365188,0.18467635,0.3707878,0.0,0.25928137,0.12877528,0.2709435,0.23932503,0.29854935,0.28127998,0.19716316,0.1522752,0.25023136,0.0,0.40220475,0.39662382,0.45139727,0.3169061,0.0,0.29075497,0.13211018,0.29608023,0.111653306,0.0,0.32553017,0.3713988,0.12736547,0.400826,0.23112053,0.3449527,0.37765163,0.21595012,0.26183176,0.08495986,0.3028399,0.34326228,0.3984859,0.41858807,0.17633186,0.5076153,0.3254318,0.33786222,0.33688226,0.0,0.35517433,0.0,0.035531715,0.18561922,0.22898689,0.0,0.19512293,0.0,0.25144762,0.35245982,0.31667042,0.2609587,0.31226158,0.1360987,0.24315487,0.064213604,0.10074369,0.0,0.0,0.42012182,0.28794426,0.16036245,0.24954198,0.12070877,0.30195913,0.0,0.1809355,0.23004128,0.06665074,0.200835,0.3855492,0.062552094,0.48747727,0.13248265,0.2707339,0.0,0.33349913,0.30747402,0.27607325,0.34206992,0.3039628
thebestofenemies,0.48284408,0.48123923,0.5491943,0.4736609,0.36690602,0.47188544,0.37829214,0.6397701,0.0,0.5357127,0.18244796,0.6092314,0.3563344,0.23206595,0.29012835,0.3711973,0.32010192,0.58891773,0.0,0.7748046,0.5100488,0.59912086,0.62604916,0.117836855,0.39892143,0.093776345,0.3217235,0.15389958,0.0,0.47307605,0.6045098,0.32130545,0.48991525,0.380979,0.49690837,0.52150756,0.4221151,0.45869258,0.1995582,0.5866964,0.5029909,0.6560086,0.56817865,0.24356008,0.6279887,0.35831103,0.55483174,0.5318769,0.0,0.66778356,0.0,0.27025238,0.41268843,0.33578923,0.0,0.4536531,0.0,0.40019217,0.66076213,0.7024241,0.5570782,0.55713665,0.15117612,0.46084192,0.067978956,0.1281906,0.0,0.0,0.7202598,0.65420896,0.17091817,0.44261026,0.009241322,0.49003562,0.0,0.32658324,0.54622704,0.0,0.6162808,0.74456054,0.16190195,0.7371222,0.16833563,0.59842926,0.0,0.6333237,0.5608691,0.57497495,0.45628858,0.5060678
thedeaddontdie,0.12851699,0.20159164,0.44241473,0.56589997,0.2591241,0.29429358,0.19007169,0.7322361,0.0,0.36998406,0.1552443,0.41154554,0.31177688,0.32071173,0.2592246,0.361239,0.3278066,0.4918604,0.0,0.70041573,0.73070425,0.53327376,0.49035674,0.0,0.44443774,0.008149016,0.6221893,0.28735232,0.0,0.26466158,0.62856954,0.1948768,0.45188335,0.33887893,0.55118245,0.5034432,0.5701395,0.41089526,0.12922506,0.5126087,0.21426836,0.47775242,0.56595576,0.08787219,0.5028869,0.41777053,0.4559509,0.6334313,0.0,0.36011294,0.0,0.37529254,0.45718783,0.33705485,0.0,0.49453527,0.0,0.42530176,0.63250524,0.23769188,0.5182031,0.37445784,0.37756583,0.7307392,0.17105612,0.04882951,0.0,0.0,0.5447419,0.4356849,0.23386511,0.5721297,0.3363437,0.51292396,0.0,0.4640051,0.43741396,0.015501316,0.29376227,0.54194266,0.38243148,0.7427205,0.33479607,0.51106256,0.0,0.6796389,0.57952803,0.30085465,0.47035742,0.54427797
thefarewell,0.3239317,0.36463872,0.48691967,0.38979217,0.38732043,0.38923004,0.4396734,0.4502172,0.0,0.39182764,0.16928996,0.31934008,0.18718328,0.22752675,0.32372057,0.39023674,0.35493034,0.40189698,0.0,0.7298209,0.50649035,0.54595464,0.34929407,0.0,0.35034418,0.0,0.28183505,0.11175414,0.0,0.30210567,0.53274447,0.13960731,0.47079265,0.20983104,0.40741217,0.4880498,0.27247974,0.26036856,0.1603426,0.3072109,0.37677678,0.5737556,0.48058417,0.09062834,0.4973082,0.333937,0.44187787,0.4689711,0.0,0.43917543,0.0,0.08260711,0.2639045,0.3386378,0.0,0.3981701,0.0,0.40168312,0.6033472,0.44620982,0.2914536,0.5408745,0.21792477,0.44992676,0.0,0.11100428,0.0,0.0,0.36690822,0.29895982,0.15778917,0.34551337,0.03697909,0.29281142,0.0,0.18602453,0.42521292,0.07149027,0.39364243,0.54626006,0.20365366,0.6070974,0.23555635,0.36888358,0.0,0.4265021,0.5354508,0.39391035,0.19428265,0.4088268
thehighwaymen,0.30999517,0.45368806,0.70025605,0.52817714,0.5081803,0.3994497,0.51386356,0.5715901,0.0,0.40641224,0.11845705,0.39024836,0.39146242,0.35870692,0.242112,0.44326967,0.47681218,0.67779297,0.04973548,0.9199204,0.51126283,0.65622175,0.5559697,0.15327367,0.5363347,0.11869434,0.5315782,0.3196291,0.0,0.5507914,0.4539668,0.11613192,0.42766997,0.090405524,0.64968944,0.5280574,0.7163184,0.40321597,0.13795325,0.67264175,0.14046739,0.69198143,0.410206,0.19100326,0.57916516,0.36893702,0.43192992,0.65028507,0.0,0.67485285,0.0,0.19420867,0.5086759,0.35484725,0.0,0.51449585,0.0,0.22600758,0.49008524,0.5646917,0.5134902,0.6023963,0.28830782,0.5597612,0.15209149,0.095175676,0.0,0.0,0.5046508,0.4895791,0.109909065,0.52254647,0.0,0.42775255,0.0,0.31153548,0.3332449,0.048344344,0.44354892,0.47500837,0.32668474,0.69725645,0.099732205,0.47517473,0.0,0.8264832,0.6683861,0.50149655,0.5064591,0.47536686
thehummingbirdprojectfilm,0.10265464,0.15478992,0.21186867,0.21623111,0.17152378,0.18012792,0.15203072,0.24346115,0.0,0.18552598,0.07534097,0.17618625,0.13968198,0.10368358,0.12309065,0.15573144,0.14371568,0.1903294,0.0,0.29189074,0.2189353,0.22827214,0.17925161,0.000769821,0.1676044,0.06666931,0.17968309,0.11791674,0.0,0.17656931,0.23891109,0.070797615,0.21758072,0.10324569,0.20080078,0.18499117,0.19779356,0.13568993,0.05543322,0.20035218,0.14746597,0.23888749,0.19860587,0.092898555,0.22760488,0.13927494,0.18070821,0.22581948,0.0,0.22436616,0.0,0.07766556,0.17172661,0.15215224,0.0,0.18229608,0.0,0.14201854,0.23357731,0.16749018,0.19414076,0.20108427,0.101952985,0.21266757,0.055597447,0.028891362,0.0,0.0,0.21010378,0.17489263,0.07652782,0.17670372,0.044429403,0.19404916,0.0,0.14550887,0.15745611,0.030083628,0.15748793,0.20665033,0.0813427,0.28455782,0.08213897,0.16198936,0.0,0.23564664,0.21245496,0.19828664,0.16743727,0.17812806
theintrudermovie,0.53729194,0.44836524,0.82767236,0.8214236,0.6775007,0.77893597,0.47134104,0.9880583,0.0,0.84906167,0.47808796,0.5562359,0.7292319,0.25356904,0.54909617,0.69784933,0.8995107,0.6762386,0.0,1.094833,0.97192943,0.5986098,0.7479921,0.06328838,0.6437008,0.0,0.94825387,0.33006874,0.0,0.55992156,0.80413836,0.14701578,0.82320094,0.18684125,0.6964022,0.657057,0.75141954,0.8769685,0.32136893,0.8983852,0.46492213,1.0654258,0.8180171,0.29315203,0.7494093,0.64949787,0.6842039,0.8184841,0.0,1.1974578,0.0,0.25599393,0.6937135,0.50810105,0.0,0.5933452,0.0,0.35392174,0.82445884,0.5396621,1.0612674,0.94837,0.3884922,0.89135474,0.31938672,0.14787522,0.0,0.0,0.7871957,0.70505863,0.24142364,0.850758,0.0,0.7152955,0.0,0.53030604,0.6047122,0.1459126,0.6126019,0.806876,0.39560026,1.0447476,0.35917988,0.5505566,0.0,0.90678823,1.0526776,0.46509117,0.6229568,0.6193874
theirishmanfilm,0.2649589,0.5278005,1.0842243,0.64057964,0.8345203,0.89967453,0.92079663,1.4137355,0.0,0.64773804,0.2177596,0.7334422,0.57051355,0.40056226,0.5480099,0.5598279,0.5461691,1.0988612,0.0,1.3980719,0.8253826,1.2921,0.8042024,0.0,0.7286221,0.2123215,1.0444162,0.44895557,0.0,0.73675877,1.0289016,0.18947186,0.8784471,0.35163718,0.6742417,1.0494909,1.1513247,0.86712044,0.20560473,1.1728753,0.44999713,1.1698602,0.65583,0.5815648,0.8547354,0.81251895,1.1190822,0.8032573,0.0,1.2940484,0.0,0.38414133,0.6982213,0.37117687,0.0,0.896661,0.0,0.34829062,0.99885297,0.8180197,0.9992787,1.0304332,0.497871,1.3231134,0.24083799,0.0250547,0.0,0.0,0.9059799,0.915054,0.26268387,0.86864114,0.0,0.8361633,0.0,0.6408488,0.654515,0.08246168,0.864501,0.89226085,0.15506566,1.5443381,0.19240437,0.9427196,0.0,1.1561551,1.2219903,0.93142325,0.4737069,0.8686827
thekitchenmovie,0.8409903,0.39769086,1.2820868,1.1841553,0.69578224,0.3533504,0.7451118,0.934431,0.0,1.1517737,0.30606022,0.8158277,0.7141519,0.5791174,0.48447126,0.73993784,0.7187159,1.3042885,0.0,1.5747315,1.1680509,1.4608089,1.063033,0.0,0.8623984,0.088560596,1.0700426,0.40861523,0.0,1.3059838,1.1469315,0.34787536,1.1761293,0.5103629,1.261193,0.8970795,1.2230561,0.62661946,0.09540202,1.0426464,0.73157895,1.5098608,1.0875822,0.3583441,1.0431492,0.68807924,0.98055315,0.8830671,0.0,1.1837174,0.0,0.37456185,1.0071274,1.147831,0.0,1.1561729,0.0,0.88183916,1.3515967,0.77896816,0.8499407,0.9230597,0.58542144,1.405289,0.022155868,0.34117755,0.0,0.0,1.1793997,1.0509766,0.402487,0.9920162,0.27355272,1.1376038,0.0,0.7354634,0.965088,0.0,0.9428109,1.1689258,0.59084845,1.4405742,0.50698,0.8377592,0.0,1.4554068,1.23879,0.5454199,0.8159033,0.8253726
thelegomovie,0.296154,0.6308618,0.62003654,0.6007104,0.4669903,0.85373735,0.45532352,0.7725689,0.0,0.71638453,0.16055956,0.6489359,0.4154783,0.15066767,0.40319872,0.74629325,0.65826136,0.8557078,0.0,0.7563514,0.6932509,1.0340917,0.94847286,0.0,0.51170677,0.23333299,0.39583975,0.28057948,0.0,0.53899825,0.8813551,0.4032212,0.7051598,0.24062778,0.7348225,0.6803436,0.8467359,0.3770477,0.2145226,0.7855737,0.38757285,0.9718277,0.7562936,0.41430226,0.6899805,0.75874585,0.6293795,0.5816089,0.0,0.79022825,0.0,0.34080064,0.5268449,0.5712473,0.0,0.77826566,0.0,0.537777,0.7438115,0.8153562,0.77046424,0.51464325,0.5345403,0.8061742,0.16089849,0.15457878,0.0,0.0,0.7293712,0.7511361,0.36157995,0.4400266,0.20000787,1.0328128,0.0,0.5196438,0.78054845,0.05781935,0.5257832,0.83751076,0.22238132,1.0948904,0.22189312,0.39877865,0.004863511,0.7980617,0.52025145,0.71920836,0.734605,0.6102335
themustangfilm,0.14527667,0.3489898,0.27339685,0.46719643,0.32042578,0.43955785,0.29630545,0.52287215,0.0,0.27736348,0.16578102,0.3412623,0.2883651,0.27728462,0.34697032,0.19953638,0.25322747,0.27770233,0.0,0.5008964,0.46793365,0.49498367,0.3105728,0.096775584,0.39431638,0.15324734,0.4398231,0.14724818,0.0,0.25050956,0.53972673,0.1486465,0.49344468,0.2785614,0.42551595,0.45894492,0.30087245,0.36521992,0.19934666,0.32164642,0.21362084,0.47422656,0.4562826,0.06384111,0.44954437,0.24259555,0.38856074,0.3859098,0.0,0.49778387,0.0,0.37428027,0.20388758,0.3005008,0.0,0.42474997,0.0,0.24830504,0.37801868,0.47160813,0.43302315,0.36461204,0.28124538,0.39056167,0.09338686,0.070982546,0.0,0.0,0.45624608,0.37258017,0.0047278553,0.3958497,0.20187934,0.43926522,0.0,0.29931697,0.35406983,0.0,0.41399163,0.53063154,0.2166419,0.52410436,0.13395976,0.4317638,0.0,0.5528889,0.44300056,0.47125798,0.38977176,0.43249297
thenightingalefilm,0.37895447,0.5210326,0.67302924,0.8773011,0.64208716,0.55414164,0.57189107,0.9285257,0.0,0.49110195,0.070345536,0.44155058,0.25804555,0.40294233,0.34147412,0.59530056,0.5095446,0.6549486,0.20254192,0.9559513,0.6825899,0.7282392,0.5882081,0.028931126,0.65590286,0.3082842,0.59561455,0.19432068,0.0,0.48149547,0.56369424,0.3593519,0.5022742,0.41753358,0.59248185,0.6738405,0.36612254,0.46719888,0.34321457,0.47955468,0.31770065,0.65863705,0.87564975,0.23497479,0.57697546,0.4028996,0.5187553,0.7282497,0.0,0.67315066,0.0,0.20796914,0.43363827,0.37135255,0.0,0.48859745,0.0,0.52921784,0.85025346,0.3606004,0.5000699,0.6219765,0.22925004,0.67806107,0.101927675,0.30441678,0.0,0.0,0.86510575,0.44943166,0.2831419,0.59083116,0.1440381,0.5958767,0.0,0.53699124,0.53684866,0.022234103,0.6724169,0.84747374,0.13804168,0.9571072,0.14657517,0.45628485,0.0,0.59047294,0.66872025,0.61802834,0.51094264,0.54091436
theprodigymovie,0.6172953,0.57254773,0.5221696,0.42545572,0.4972725,0.7268801,0.7352064,1.076137,0.0,0.7530621,0.32983875,0.9262242,0.70787805,0.235556,0.2720235,0.89950687,0.7840794,0.72829705,0.016707323,1.5551677,1.3185554,0.98424137,0.76803035,0.0,0.6549498,0.32739082,0.78589356,0.44813362,0.0,0.7264508,1.116017,0.15399979,1.0114245,0.3619979,1.041467,1.1147267,0.7273657,0.6168875,0.10231178,0.83312297,0.5943442,1.1077819,0.68210506,0.4391643,1.1050365,0.35941318,0.99150467,1.2387657,0.0,0.73424536,0.0,0.1294638,0.70957357,0.8311173,0.0,0.5010379,0.0,0.30367532,0.899629,0.16907883,0.7203157,0.8460183,0.46867144,0.8546725,0.4638446,0.0,0.0,0.0,0.74112517,0.44808057,0.25403708,0.6839255,0.1963484,0.94069207,0.0,0.21206035,0.72696126,0.2783337,0.36795804,0.6443629,0.3421645,1.4300611,0.51231295,0.6932001,0.0,1.2503062,0.9101344,0.98295635,0.60144293,0.64287084
thesunisalsoastar,0.62255126,0.5249405,0.80406773,0.7128582,0.607209,0.36205158,0.6154997,0.8544262,0.0,0.60228235,0.18043578,0.687147,0.4659984,0.42203274,0.21257599,0.5262209,0.36996165,0.9147049,0.0,1.2324731,0.8236405,0.9641913,0.73425734,0.0,0.65064514,0.2121078,0.70088327,0.33830422,0.0,0.821186,1.0117803,0.090927914,0.78247774,0.45758444,0.83829176,0.6260169,0.740351,0.48756436,0.0,0.5434946,0.5938551,0.99219716,0.50925815,0.17547843,0.88009036,0.44413438,0.7125783,0.88797027,0.0,0.65400743,0.0,0.12629184,0.6545311,0.6051966,0.0,0.79356384,0.0,0.70675075,0.8921608,0.49888188,0.3902346,0.5962362,0.31803152,0.87019175,0.090446725,0.08559612,0.0,0.0,0.8430899,0.7852748,0.18244758,0.68867564,0.25039148,0.8690901,0.0,0.37377217,0.567751,0.10574553,0.58481574,0.73345965,0.3641049,1.0927494,0.29974493,0.5842939,0.0,0.8227428,0.83498514,0.44947037,0.547078,0.7221629
theupsidefilm,0.3413342,0.5197732,0.6498006,0.66688955,0.53437954,0.46096173,0.4040031,0.4556263,0.0,0.5046382,0.35332197,0.6369813,0.56955194,0.31431183,0.4349501,0.60323733,0.124682985,0.42475033,0.0,0.9234269,0.71778315,0.6519476,0.5667842,0.08671653,0.32919943,0.13391675,0.5776254,0.4214354,0.0,0.6822883,1.0294157,0.34519863,0.58518744,0.23906262,0.7801659,0.27626613,0.452533,0.44776306,0.082753226,0.61570406,0.6106755,0.8238839,0.7626234,0.30736837,0.752905,0.2754906,0.37956956,0.853288,0.0,0.97760004,0.0,0.46727246,0.4672735,0.65568703,0.0,0.4095857,0.0,0.03480888,0.64819103,0.6446934,0.6635162,0.6089972,0.1941051,0.4849313,0.06674411,0.15348677,0.0,0.0,0.72802556,0.3779383,0.18416166,0.31661898,0.0,0.64780366,0.0,0.36941,0.5725113,0.0,0.6753714,0.64636827,0.13446543,0.89541996,0.27980995,0.43572673,0.0,0.7798733,0.42949784,0.70858896,0.67904687,0.6434262
tolkienmovie,0.49039027,0.5099345,0.7187225,0.62362117,0.39289913,0.35421914,0.46055332,0.5055892,0.0,0.55033714,0.0,0.5427742,0.3374899,0.21296343,0.23483759,0.5088727,0.4554832,0.5519574,0.0,0.84396344,0.48586783,0.49286076,0.38930178,0.0,0.4476642,0.26894882,0.35802504,0.1593838,0.0,0.54467887,0.6581454,0.19405612,0.693071,0.11146602,0.55257916,0.4296532,0.6093251,0.25778168,0.08337693,0.72086596,0.4428608,0.6815911,0.54889405,0.18293929,0.5616479,0.49086463,0.5386615,0.35154578,0.0,0.68996924,0.0,0.24578771,0.35268527,0.48630744,0.0,0.6068699,0.0,0.47285798,0.76109505,0.5808942,0.795345,0.49827683,0.24749848,0.6088265,0.07660183,0.16892335,0.05664438,0.0,0.46415132,0.5760383,0.24055025,0.49848196,0.2180365,0.70851314,0.0,0.33915007,0.36386988,0.0,0.5593878,0.55460334,0.19021681,0.75053895,0.23616621,0.4762799,0.0,0.6083616,0.7696087,0.6404802,0.5718294,0.45805126
toystory,0.41916543,0.49159354,0.55028415,0.5871599,0.561092,0.3264245,0.54333925,0.79956704,0.0,0.5601416,0.09068482,0.6128938,0.70261586,0.38162255,0.49517667,0.41312128,0.16751792,0.78449935,0.030355789,0.8937145,0.51534444,0.556821,0.5324056,0.14846271,0.39454645,0.097302645,0.69855976,0.3112078,0.0,0.6221828,0.85738057,0.23249649,0.74272245,0.26961312,0.49522704,0.63232136,0.80797625,0.6585802,0.059178434,0.71869993,0.39657947,0.7755281,0.66910464,0.20423298,0.7737748,0.42019752,0.4245513,0.7100044,0.0,0.9549435,0.0,0.29133457,0.61256105,0.56923234,0.0,0.48207027,0.0,0.41502836,0.8586066,0.65256745,0.68749756,0.48867458,0.43042108,0.63960713,0.013350682,0.0062466078,0.03857859,0.0,0.7171737,0.75669307,0.59093535,0.5043273,0.0,0.6125472,0.0,0.4874048,0.56160736,0.04654234,0.53804946,0.80365133,0.29334724,0.6916561,0.2991604,0.49300328,0.0,0.8603539,0.53985745,0.48577985,0.55827445,0.5470917
triplefrontier,0.084495686,0.4200591,0.5458402,0.4129019,0.4324467,0.36003366,0.3864778,0.46023726,0.0,0.3054591,0.24680622,0.66963553,0.31217813,0.35038826,0.271918,0.21325198,0.4323013,0.46812692,0.0,0.63303435,0.49989393,0.6787329,0.39488113,0.0,0.5619812,0.15615708,0.5341368,0.2340953,0.0,0.2516635,0.47089502,0.26932752,0.48658925,0.23901868,0.53804153,0.5171736,0.5830466,0.29848018,0.118379235,0.63829446,0.23405023,0.500162,0.47021994,0.24204251,0.47824976,0.37723282,0.500595,0.43727738,0.0,0.3807048,0.0,0.14381868,0.34849548,0.32314286,0.0,0.32290083,0.0,0.34730282,0.58490497,0.35424632,0.33175093,0.44221807,0.22697794,0.623065,0.21214922,0.05578664,0.0,0.0,0.39949945,0.3368121,0.32035324,0.35470998,0.06791749,0.4882,0.0,0.3559919,0.22500464,0.0,0.2846584,0.6010147,0.31228647,0.79879534,0.2280517,0.42208678,0.0,0.60859996,0.63123107,0.5552815,0.47604603,0.58107144
uglydolls,0.22019787,0.51716775,0.6095451,0.4182138,0.68377656,0.3138818,0.56183004,0.6587061,0.0,0.398781,0.3119594,0.6448404,0.1575159,0.14753756,0.05407907,0.3007704,0.4202791,0.41859713,0.0,0.515107,0.49431738,0.5951064,0.71254706,0.12589213,0.20569436,0.0,0.5663692,0.1258967,0.0,0.8785098,0.8217127,0.2646541,0.45181105,0.26238364,0.76833975,0.3349555,0.55428904,0.3286056,0.0,0.55408704,0.59958935,0.6974298,0.5590353,0.26896718,0.6031838,0.32703924,0.5958066,0.7643273,0.0,0.5151699,0.0,0.4045403,0.5918359,0.68985647,0.0,0.618689,0.0,0.49865362,0.51599413,0.6732138,0.5004731,0.391698,0.33735603,0.8642576,0.0,0.09218327,0.0,0.0,0.53107285,0.311836,0.4464947,0.19871807,0.047556914,0.54178524,0.0,0.18475652,0.44037005,0.0,0.28202415,0.6608544,0.26206723,0.71716213,0.05204479,0.24993527,0.0040454557,0.5276179,0.33937526,0.8657228,0.42080712,0.82984775
uncutgems,0.2800068,0.6755032,0.7886157,0.677639,0.70846385,0.5665735,0.7940473,0.8557188,0.0,0.46434084,0.21593909,0.44108263,0.20848556,0.3437764,0.29968625,0.5684867,0.38353068,0.58325726,0.0,0.98046774,0.78706086,0.85263425,0.83787155,0.028677814,0.5718597,0.20200552,0.8593613,0.3059208,0.0,0.44677195,0.86761737,0.048677422,0.6627662,0.49888378,0.75902295,0.6564171,0.7628878,0.5768901,0.1542881,0.6324823,0.5410135,0.73811877,0.72052777,0.36876985,0.5797784,0.7189946,0.8046682,0.58889276,0.0,0.7035549,0.0,0.14125742,0.6838265,0.5239293,0.0,0.7562199,0.0,0.4857823,1.080021,0.88507706,0.6464595,0.6768652,0.11166391,0.7160954,0.21465924,0.03023439,0.0,0.0,0.75845885,0.56108254,0.28820416,0.62833804,0.0,0.6673467,0.0,0.58707327,0.37558886,0.0,0.6107464,0.7946229,0.0,1.0262648,0.19828098,0.58326584,0.0,0.7177109,0.86941355,0.9161378,0.4616593,0.55462694
