movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
themustangfilm,0.38393205,0.0,0.0,0.14963378,0.21845262,0.24423467,0.14836977,0.011372201,0.19914944,0.45945767,0.5041086,0.38352716,0.3433237,0.05560544,0.48864883,0.07661033,0.28916547,0.29661095,0.3907053,0.3526611,0.34322423,0.19292039,0.0,0.35116482,0.5533191,0.3026416,0.25190747,0.0,0.5265406,0.38183916,0.0,0.061964486,0.04734633,0.0,0.3925317,0.5150449,0.3012409,0.27386037,0.40728095,0.29959345,0.20864731,0.07690578,0.2459174,0.010424214,0.28854695,0.32529542,0.44802475,0.20937814,0.0,0.27763957,0.43607482,0.33384937,0.54494566,0.30783865,0.31128573,0.29257196,0.5338925,0.435413,0.11065323,0.34757245,0.33255652,0.4344344,0.3852771,0.27185225,0.35223073,0.36250663,0.2658956,0.13142404,0.18270919,0.4068396,0.29704452,0.24116062,0.24231133,0.2750662,0.0613296,0.32820866,0.40401375,0.5095454,0.22385043,0.4702324,0.3118887,0.24825089,0.22827075,0.3015625,0.0,0.058026977,0.48807818,0.39598364,0.2024137,0.0003804732,0.0,0.12662397,0.35074386,0.0,0.33308846,0.40916988,0.0,0.31910977,0.5155651,0.35708323,0.0,0.2556363,0.35450387,0.45727012,0.40161788,0.5385706,0.0,0.30432108,0.14460494,0.0,0.22664273,0.5049964,0.38731188,0.1715824,0.35990065,0.0,0.37685812,0.34246922,0.09887039,0.27544963,0.4450719,0.30507854,0.20987478,0.20093326,0.26315594,0.25998983,0.0,0.40544358,0.3989207,0.25855926,0.25275132,0.0,0.1098313,0.46248782,0.41362584,0.40432808,0.3047162,0.0,0.19279414,0.4366913,0.0,0.30530447,0.46836382,0.21960978,0.32023442,0.30564013,0.0,0.34650332,0.32634398,0.40318987,0.28655162,0.2663933,0.0,0.4228969,0.5702548,0.3119974,0.0,0.06727932,0.16531262,0.33297554,0.24042048,0.21212012,0.29229167,0.0,0.39268285,0.3843303,0.48386756,0.34599653,0.31889704,0.0
thenightingalefilm,0.47292995,0.0,0.0,0.18277724,0.6138055,0.025954144,0.34581575,0.0004510223,0.11595569,0.48846883,0.7159597,0.7523364,0.58936846,0.27017266,0.6631926,0.032608435,0.503777,0.452214,0.36205906,0.5980657,0.3593374,0.1862413,0.0,0.48895872,0.823506,0.23825577,0.29467973,0.0,0.695112,0.5117372,0.0,0.0,0.012429347,0.18950698,0.598025,0.59842306,0.52686894,0.25556335,0.54415524,0.46660608,0.2995894,0.38780588,0.5087793,0.0,0.33163437,0.5171509,0.59073794,0.42443293,0.0,0.42465746,0.5597148,0.62864333,0.724979,0.3997653,0.48552954,0.5043038,0.7156419,0.59975773,0.20455648,0.49361384,0.42057553,0.7198751,0.4822029,0.37349385,0.3222248,0.37421763,0.38505888,0.16359879,0.1118367,0.58503336,0.45304412,0.37980452,0.23218235,0.2635301,0.097721584,0.64295083,0.72490233,0.80033135,0.34310752,0.40711093,0.39147943,0.71887684,0.49909064,0.44328293,0.0,0.0,0.56745946,0.24079202,0.18397336,0.06827511,0.0,0.1436345,0.5610483,0.0,0.445212,0.59059507,0.022910465,0.45994112,0.91596335,0.6255711,0.0,0.1321935,0.4373188,0.6461775,0.4717288,0.45580992,0.0,0.3002156,0.29614097,0.0,0.32349184,0.5432965,0.73358953,0.4756373,0.6994927,0.0,0.34436578,0.37983748,0.10947416,0.2961085,0.61318505,0.5949932,0.16128066,0.43202424,0.2256324,0.2560355,0.0,0.7765475,0.5618447,0.36098385,0.4574991,0.0,0.28365108,0.29236054,0.6888093,0.55702114,0.4562764,0.0,0.19263676,0.56380945,0.0,0.40937775,0.5157497,0.34027743,0.6368931,0.51588714,0.0,0.5882762,0.4917095,0.5663751,0.47714317,0.50068986,0.0,0.47166342,0.8051925,0.29086456,0.0,0.11584571,0.25740907,0.63552344,0.54214483,0.21370035,0.764056,0.0,0.53408325,0.81825775,0.62157685,0.53104186,0.5659751,0.0
theprodigymovie,1.0410149,0.0,0.0,0.18909295,0.6746246,0.20428707,0.5757442,0.0,0.013448698,1.00364,0.7210492,1.0370195,0.928539,0.27715147,0.47414187,0.029785734,0.47431266,0.2021817,0.88597065,0.5108869,0.87416863,0.5351386,0.0,0.7284356,0.88235545,0.42243144,0.49572864,0.0,0.72095084,0.36314848,0.0059917206,0.056463826,0.063790366,0.0,0.9566917,0.9297335,0.55402845,0.50858235,0.59338933,0.88034403,0.31741494,0.39737347,0.83817035,0.0,0.69326425,0.50792027,0.71938455,0.8152287,0.0,0.55887467,1.0376196,1.2625163,1.800368,0.519873,0.84740716,0.53508395,1.1889333,0.4534369,0.4242233,0.54382855,0.19401194,1.1612301,0.64429593,0.5351154,0.43555894,0.47834295,0.6747332,0.25880486,0.261675,0.39736533,0.5704549,0.18242463,0.3345114,0.34394178,0.0,0.47831357,0.93598276,1.1100545,0.8806949,1.0046604,0.88641655,0.5771365,0.61719054,0.6462678,0.0,0.12058226,0.9429828,0.46263403,0.6453411,0.0,0.0,0.58967376,1.0317041,0.0,0.5159742,1.0312908,0.0,0.609594,0.83367205,0.9274059,0.0,0.11593419,0.806126,1.1768979,0.7216851,0.9249025,0.0,0.8144748,0.53609395,0.0,0.0,0.7595018,0.9178169,0.45121977,0.93927634,0.0,0.86654496,0.6276581,0.0,0.66867095,1.0217764,0.77465445,0.395135,0.7378179,0.42474836,0.5670694,0.0,0.9482053,0.658298,0.8238371,0.5571033,0.0,0.28272256,0.7453105,1.1345965,0.8879562,0.45235765,0.0,0.3981733,0.787637,0.0,1.0686651,1.1436613,0.55718625,1.109483,0.71710664,0.0,0.9121295,0.53688616,0.97874534,0.7054934,0.9060405,0.0,0.54655826,1.0398608,0.636461,0.0,0.43361548,0.6048774,0.7899476,0.7777693,0.7261655,0.76658255,0.0,0.64755124,0.51356584,0.94444585,0.6070334,0.6968425,0.0
thesunisalsoastar,1.1091421,0.0,0.0,0.088199355,0.78004175,0.13742322,0.32210824,0.035351362,0.28279817,0.82704216,0.6474132,0.70385015,0.49785104,0.06715287,0.60607076,0.0,0.3998619,0.44629437,0.55822176,0.43072334,0.53049886,0.339391,0.0,0.5617723,0.8396822,0.39015236,0.423415,0.0,0.78196555,0.47929028,0.0,0.061633226,0.1281926,0.22969353,0.66837555,0.7639227,0.08296467,0.52665794,0.51993054,0.702826,0.35334396,0.3566379,0.7311035,0.0,0.5289558,0.59032834,0.5069004,0.5495288,0.0,0.5548529,1.0191286,0.73423487,0.85878664,0.38661745,0.5028896,0.4816942,0.7702545,0.39360332,0.19801213,0.7732953,0.41278276,0.8761582,0.624857,0.47902462,0.49751338,0.41283005,0.54702944,0.23096289,0.08179383,0.67367506,0.5616405,0.26866877,0.16985545,0.26689664,0.12846293,0.49203935,0.74605775,0.9641014,0.5515645,0.80813164,0.5638748,0.4796542,0.59782743,0.6030046,0.0,0.10029886,0.7782384,0.62049615,0.42944506,0.0,0.0,0.27434903,0.69260263,0.0,0.25938267,0.6112685,0.0,0.40615454,0.6304079,0.75413966,0.0,0.13013867,0.57867116,0.5323288,0.52482647,0.64686173,0.0,0.28693843,0.56791896,0.0,0.17490855,0.7950559,0.73864335,0.3194638,0.5420532,0.0,0.59178376,0.42089495,0.09530187,0.48821834,0.5611215,0.462668,0.38921088,0.38067108,0.45764342,0.51816946,0.0,0.65475684,0.53779685,0.5635417,0.4305083,0.0,0.3050451,0.7329443,0.47278428,0.6216592,0.29996333,0.0,0.28558537,0.7847386,0.0,0.6346997,1.0565522,0.39794084,0.64230347,0.57313174,0.0,0.48131397,0.59105253,0.5772296,0.49244708,0.5436866,0.0,0.57158834,1.044371,0.4750937,0.0,0.25546265,0.45466867,0.46573037,0.35035896,0.24986328,0.8476363,0.0,0.7745338,0.53961456,0.8893518,0.61664605,0.60463053,0.0
theupsidefilm,0.93003744,0.0,0.0,0.35896105,0.8816865,0.20293489,0.39156923,0.0,0.2990776,0.49482778,0.5780996,0.876654,0.5093414,0.08390744,0.7675256,0.12109058,0.5786499,0.4063146,0.5200233,0.6261163,0.4582594,0.48023,0.0,0.58577824,1.0201309,0.46324107,0.47862285,0.062182594,0.78252715,0.4506784,0.0,0.24813317,0.091805086,0.0,0.84429276,0.60856265,0.48947516,0.4663574,0.73551476,0.7346481,0.47487822,0.60258055,0.55591756,0.0016998863,0.2975918,0.58339554,0.6385253,0.5108717,0.1139431,0.583154,0.85014033,0.75589275,0.6788408,0.50280213,0.6356341,0.37419307,0.71090823,0.5767843,0.18459485,0.62389547,0.3721208,0.793602,0.40752468,1.0010605,0.5530508,0.39680815,0.44879544,0.26641807,0.4256022,0.30323368,0.43013972,0.14618194,0.034748126,0.35087627,0.25104418,0.73566806,0.6620994,0.8692797,0.47108987,0.76271236,0.6834296,0.3089127,0.44935906,0.6705622,0.0,0.14726152,0.6021278,0.52494943,0.3602638,0.0,0.0,0.27927524,0.5302302,0.0,0.52474326,0.6570593,0.0,0.5333498,0.8410986,0.5004083,0.0,0.4037843,0.7758491,0.7611783,0.3389045,0.84292513,0.0,0.26438802,0.3058294,0.0,0.18129238,0.73554826,0.69883734,0.20702823,0.53667754,0.0,0.5565711,0.341956,0.06272005,0.2645809,0.57020384,0.68225783,0.28817344,0.6091247,0.46685258,0.62247765,0.0,0.7313307,0.7596762,0.59743214,0.46369272,0.0,0.34346,0.3683005,0.7958383,0.5585639,0.522146,0.0,0.40777913,0.91012263,0.0,0.6873482,0.87679017,0.24614443,0.843833,0.41908535,0.0,0.57883126,0.47602,0.48090455,0.7327076,0.44827962,0.0,0.46175435,0.98181254,0.3463707,0.0,0.22875263,0.5005772,0.6854941,0.4970491,0.4984942,0.7774907,0.0,0.7290068,0.70571536,0.9253309,0.50922406,0.54738635,0.0
tolkienmovie,0.6750598,0.0,0.0,0.23941657,0.58093977,0.20756046,0.40846246,0.0,0.17436527,0.59027535,0.5209811,0.59248376,0.483342,0.12813354,0.45748058,0.05603882,0.3921508,0.47619307,0.42088088,0.43526775,0.37023407,0.22465968,0.0,0.50064045,0.7182189,0.24036488,0.41184983,0.0,0.6128779,0.46005505,0.0,0.14075612,0.31305262,0.16222584,0.77067965,0.5989353,0.308596,0.3548562,0.4187368,0.5903952,0.41489834,0.28613466,0.62227005,0.0,0.25612238,0.5211571,0.46255013,0.3713571,0.0,0.5652259,0.4033526,0.71629125,0.6719031,0.4282441,0.34628657,0.43917254,0.5544432,0.38427824,0.22406739,0.3771965,0.18973494,0.48739642,0.4971629,0.6100144,0.4080304,0.4713453,0.49596745,0.24625283,0.1980167,0.54965496,0.45668894,0.0,0.028046325,0.30356902,0.32868883,0.5760298,0.4195255,0.5913038,0.248871,0.6205677,0.6306983,0.33121797,0.3676709,0.3051525,0.0,0.14950451,0.5000931,0.46721882,0.28671002,0.0,0.0,0.349676,0.6091442,0.0,0.3894061,0.6751026,0.039101627,0.5028059,0.50589436,0.46701092,0.0,0.08117711,0.5999736,0.6916011,0.24865761,0.52055585,0.0,0.28616816,0.31765467,0.0,0.22947979,0.58394367,0.66707367,0.28341895,0.44806236,0.0,0.427084,0.530014,0.08906491,0.29849797,0.54932564,0.30479768,0.35878164,0.38048613,0.2543784,0.6797747,0.0,0.6361303,0.6529199,0.31696105,0.47121662,0.0,0.33048224,0.5290414,0.51478004,0.5979142,0.30591086,0.0,0.3052292,0.6277954,0.0,0.5155374,0.76669955,0.25702775,0.5809738,0.4653191,0.0,0.32086536,0.38801637,0.42974266,0.46871427,0.34941447,0.0,0.46701655,0.6048536,0.471527,0.0,0.22824754,0.42040932,0.42974412,0.30904067,0.13433835,0.5567626,0.0,0.44858167,0.5073849,0.62952805,0.4130611,0.48310164,0.0
toystory,0.760494,0.0,0.0,0.27352098,0.45830747,0.16869697,0.35732627,0.028477114,0.0,0.69369435,0.37151322,0.72516316,0.3724536,0.19619827,0.5321089,0.0,0.34017697,0.2333446,0.54637367,0.38167068,0.372064,0.31258628,0.0,0.68247944,0.8670186,0.39228013,0.47813496,0.0,0.7379789,0.49077985,0.0,0.25062194,0.012439547,0.07253777,0.6394382,0.7242139,0.42625824,0.46236476,0.50373554,0.61841285,0.3996978,0.37571323,0.55730516,0.02867616,0.32354555,0.5335949,0.55209833,0.34316352,0.0,0.33117846,0.65738505,0.7568584,0.62232804,0.46227777,0.45561844,0.44925815,0.83442974,0.5771998,0.16660184,0.3564,0.066955365,0.59533566,0.38354027,0.6747303,0.47792512,0.6829108,0.5938006,0.16740566,0.23656566,0.366926,0.64760566,0.38946432,0.15458515,0.3406834,0.0,0.3950957,0.68851775,0.8033861,0.2744773,0.61794174,0.7264445,0.550029,0.3291213,0.39978483,0.0,0.11233279,0.5505686,0.56497854,0.2559518,0.0,0.0,0.39797807,0.6451996,0.0,0.35707587,0.5416969,0.0012361538,0.5803376,0.71925294,0.5860418,0.0,0.1970568,0.47929716,0.572523,0.48086596,0.7320714,0.0,0.30913028,0.15544665,0.0,0.36916608,0.66491526,0.7729143,0.32659632,0.38367388,0.0,0.28050318,0.3069762,0.16431141,0.29149047,0.61898446,0.526782,0.27036116,0.41514283,0.3311739,0.52262044,0.0,0.5164334,0.6321305,0.5417506,0.40525776,0.0,0.3141116,0.5847844,0.63420314,0.4264485,0.4451067,0.0,0.48112774,0.66073483,0.0,0.6207529,0.67115575,0.31801948,0.5927275,0.6120879,0.0,0.53762245,0.42588088,0.6348784,0.5827933,0.34358484,0.0,0.5936047,0.7150586,0.32518142,0.0,0.2817247,0.308668,0.6266387,0.29799008,0.31486112,0.5737128,0.0,0.4747599,0.54594535,0.6463007,0.6406355,0.38245282,0.0
triplefrontier,0.54543316,0.0,0.0,0.1782782,0.46686774,0.13498238,0.33936667,0.10918067,0.0,0.4225691,0.40624872,0.4291004,0.28955868,0.19374266,0.3944098,0.22880168,0.25990438,0.45698738,0.19516899,0.20139708,0.28739902,0.27787197,0.0,0.2570402,0.54966664,0.30510706,0.3060668,0.040701788,0.4607167,0.30603546,0.067100205,0.07754977,0.0,0.15756413,0.50072706,0.54872364,0.27404886,0.30102324,0.34574434,0.54526424,0.25221068,0.3601128,0.42446408,0.077162206,0.22647987,0.29723272,0.39949313,0.23220365,0.0,0.35163245,0.57355666,0.49642518,0.547613,0.30326054,0.21688467,0.23573273,0.5050273,0.4210731,0.033312883,0.41807508,0.22693232,0.46823883,0.32728836,0.35667798,0.33831623,0.25442716,0.35457367,0.13504076,0.21469128,0.2517531,0.36606753,0.22840878,0.05776206,0.2870277,0.014619459,0.19328319,0.4474464,0.51990604,0.23666728,0.5162334,0.4293484,0.34732142,0.329744,0.48760983,0.0,0.07278939,0.38103124,0.45880568,0.24616826,0.019014066,0.0,0.15502375,0.49666306,0.0,0.44264275,0.49713653,0.0,0.37272808,0.60546386,0.43408036,0.0,0.08504507,0.5492917,0.61667675,0.16921818,0.54714006,0.0,0.1322262,0.3836503,0.0,0.16280916,0.45851317,0.57751673,0.20305663,0.40644,0.0,0.31009397,0.26499492,0.090458274,0.36673182,0.46407813,0.3645843,0.16946316,0.25444877,0.18340045,0.22395602,0.0,0.49815452,0.36386085,0.43554997,0.22143805,0.0,0.28444538,0.32762438,0.43707484,0.36105043,0.33869514,0.0,0.42084724,0.46406165,0.0,0.36229658,0.6270046,0.18628897,0.5924677,0.37710494,0.0,0.41209638,0.40439257,0.4106047,0.40454993,0.36038297,0.0,0.37731946,0.6638265,0.32024822,0.0,0.12646909,0.19890358,0.2581631,0.34805495,0.23573257,0.5176942,0.0,0.51402277,0.43188438,0.4955472,0.3459489,0.25134563,0.0
uglydolls,0.7834089,0.0,0.0,0.091430575,0.6829849,0.14853403,0.31680238,0.0,0.1818739,0.8143535,0.6888877,0.76047444,0.52397543,0.31486258,0.6760659,0.19009298,0.59636736,0.59936446,0.61248547,0.6718128,0.072512634,0.57754785,0.0,0.5831795,0.8995627,0.64981633,0.6326722,0.0,0.83089536,0.5188228,0.0,0.11426839,0.417372,0.33775362,0.57686204,0.71388996,0.5773562,0.40967917,0.76221246,0.8778889,0.12129381,0.64603186,0.53113127,0.16811073,0.32654026,0.4903947,0.6367809,0.7630798,0.0,0.9029831,0.91772854,1.0133893,0.9875,0.33549613,0.3952707,0.52510154,0.72670084,0.5867431,0.38303018,0.67648154,0.49905828,0.7885927,0.98245585,0.6778249,0.6759994,0.7486885,0.5745807,0.1382303,0.44770396,0.42166132,0.24541876,0.40072,0.3189491,0.3616187,0.24626122,0.93871254,0.85290706,0.8452355,0.42695063,0.9081967,0.59376067,0.47650743,0.65551865,0.67002875,0.0,0.22196132,0.5368377,0.58968794,0.15528186,0.0,0.0,0.11609013,0.6490444,0.0,0.5648982,0.7965809,0.0,0.82069933,0.7322229,0.3939803,0.0,0.051663652,0.31406543,0.87782085,0.53372234,0.76698136,0.0,0.2424912,0.2426748,0.0,0.10333904,0.78100944,0.93141294,0.39511177,0.48682076,0.0,0.6024862,0.49991745,0.33193573,0.736349,0.8152244,0.6055075,0.6119672,0.54687583,0.4238726,0.73482066,0.0,1.0669811,0.59042597,0.60085994,0.38662684,0.0,0.24410985,0.7416642,0.7212278,0.8366521,0.55473024,0.0,0.14613621,1.1028795,0.0,0.790355,1.0481691,0.18894172,0.4097414,0.4380613,0.0,0.63884974,0.6596828,0.66377383,0.4987488,0.31379488,0.0,0.6318482,0.68063074,0.4602502,0.0,0.2366203,0.22096717,0.6992872,0.4640057,0.4371953,0.6982104,0.0,0.5524767,0.61069167,0.87781286,0.6182792,0.73490435,0.0
uncutgems,0.79641175,0.0,0.0,0.26534066,0.4791275,0.27578425,0.48184288,0.0,0.2834718,0.89603484,0.6129091,0.7786324,0.24279913,0.17873435,0.3140073,0.0,0.53255296,0.34699935,0.31109133,0.49687633,0.41290033,0.26239997,0.0,0.53279394,0.83006155,0.30277017,0.6104226,0.0,0.6348459,0.36560458,0.0013680058,0.070852,0.0,0.26973912,0.6683989,0.64888644,0.6627505,0.41103062,0.43452933,0.6165012,0.27206466,0.23747386,0.38101336,0.0,0.36721888,0.44593623,0.55505514,0.4402815,0.0,0.43147618,0.8800111,0.6517015,0.7970053,0.47881606,0.33055785,0.587848,0.5842014,0.57822406,0.07171501,0.47431767,0.4023889,0.9893882,0.5442655,0.8316729,0.32668385,0.45042026,0.36895752,0.15714687,0.43810678,0.49551362,0.34985077,0.24710694,0.16866904,0.35183865,0.08731698,0.7609259,0.70501995,0.90892774,0.3986259,0.6001272,0.65288275,0.41439357,0.5640385,0.40410283,0.0,0.1959055,0.74919426,0.44648397,0.2843447,0.0,0.0,0.28519833,0.4597314,0.0,0.5378793,0.52199006,0.0,0.57935977,0.6326294,0.72615016,0.0,0.11924483,0.47731194,0.6512928,0.32492086,0.6380797,0.0,0.37814575,0.24830386,0.0,0.06775496,0.66654474,0.69774055,0.32914758,0.46324927,0.0,0.3768416,0.37254333,0.0,0.35738805,0.63719153,0.5327755,0.30918226,0.67925096,0.19538623,0.6324099,0.035579395,0.6202187,0.47247094,0.32379657,0.38996118,0.0,0.20961787,0.44185773,0.59475255,0.5482844,0.5679873,0.0,0.45553586,0.68010664,0.0,0.8559776,0.84045476,0.27137434,0.7258491,0.32006937,0.0,0.7045722,0.35638073,0.6436362,0.604425,0.6028828,0.0,0.46538663,0.6007706,0.30779344,0.0,0.05392843,0.28402337,0.6383707,0.3397557,0.35304654,0.67071074,0.0,0.6052663,0.5674493,0.77459335,0.6948054,0.34739053,0.0
underthesilverlake,0.6019554,0.0,0.0,0.14385349,0.3671739,0.031710215,0.34254888,0.0,0.22903381,0.4688802,0.41569623,0.32005268,0.37951612,0.059983373,0.39501888,0.023203535,0.3324196,0.29805213,0.2668516,0.31812647,0.38996255,0.14599271,0.0,0.46520668,0.6077485,0.37063637,0.35951546,0.0,0.46875173,0.2502694,0.026388135,0.14090784,0.084112845,0.21486706,0.43346518,0.5608565,0.28268826,0.28806382,0.44514176,0.17560913,0.18094034,0.25584,0.38052082,0.0,0.32675955,0.5282884,0.48554367,0.22485745,0.0,0.45931998,0.52507234,0.42868382,0.7637504,0.41414058,0.29992583,0.28713942,0.51804185,0.37675542,0.011518823,0.3810777,0.28332347,0.5880979,0.42063844,0.46776333,0.32726666,0.42862463,0.31408685,0.1949829,0.2763264,0.4765569,0.3661171,0.18395475,0.28598207,0.302925,0.037501927,0.40989533,0.56245255,0.5013917,0.26823437,0.56623685,0.52604896,0.16762823,0.25789335,0.49786046,0.0,0.122142546,0.37946805,0.43483943,0.09106304,0.0,0.0,0.14641824,0.50878894,0.0,0.3044923,0.59853953,0.0,0.4786729,0.6765435,0.45937625,0.0,0.1836824,0.5246398,0.5415424,0.215702,0.4422206,0.0,0.20240326,0.21059002,0.0,0.1295068,0.7343519,0.5597494,0.36441794,0.3420927,0.0,0.6030693,0.4639652,0.15996896,0.31486815,0.38943934,0.502574,0.27727294,0.43552384,0.2661585,0.34832525,0.0,0.5897284,0.32682174,0.28481817,0.34273538,0.0,0.22168769,0.3793858,0.5244121,0.4216659,0.3966653,0.0,0.3175672,0.5034101,0.0,0.4510951,0.7184135,0.2344799,0.34180254,0.36511162,0.0,0.44873253,0.30076146,0.31751505,0.4233919,0.38410598,0.0,0.46482128,0.47203758,0.34699485,0.0,0.11441888,0.37081853,0.27137446,0.24169399,0.052788544,0.4438712,0.0,0.52130634,0.34875566,0.55146486,0.41974336,0.38683566,0.0
usmovie,0.44936147,0.0,0.0,0.07753479,0.28099966,0.08151125,0.2519398,0.010725675,0.11408807,0.4236215,0.39086673,0.32298446,0.36736298,0.04762918,0.2557914,0.0,0.32451156,0.13228959,0.26823628,0.200611,0.042830527,0.2202524,0.0,0.39880747,0.5592518,0.12778105,0.25743264,0.0,0.3747577,0.23725502,0.0,0.24074624,0.0687446,0.0,0.41723967,0.47904432,0.29861444,0.39290032,0.25574768,0.23893122,0.1608309,0.20339791,0.31244045,0.033721477,0.25760877,0.3948182,0.4765611,0.32946554,0.0,0.3471911,0.2525687,0.40114275,0.5086699,0.32267705,0.33831316,0.32345867,0.4514992,0.22798501,0.097219765,0.27314556,0.3198584,0.3330189,0.3843591,0.47722635,0.32734388,0.4073946,0.31194556,0.1830165,0.2128353,0.29809272,0.31991383,0.025321364,0.0,0.23197344,0.16153595,0.31689903,0.35064924,0.44926897,0.26406175,0.48350906,0.41876963,0.19228372,0.313035,0.24363346,0.0,0.0,0.42267302,0.26600283,0.16199158,0.0050633904,0.0,0.23875028,0.24892244,0.0,0.31814235,0.24470885,0.018749997,0.35577622,0.47122702,0.22272839,0.0,0.03348717,0.30559862,0.47212616,0.22868535,0.41301027,0.0,0.20949559,0.09991138,0.0,0.20203829,0.41597456,0.39517158,0.18022095,0.24214321,0.0,0.16699323,0.23004551,0.15511286,0.096668825,0.25419906,0.31689477,0.30144316,0.3037064,0.15762296,0.44416755,0.0,0.31345692,0.3258696,0.2624375,0.17464235,0.0,0.0,0.43508485,0.24648167,0.38429642,0.17210886,0.0,0.14193808,0.41108027,0.0,0.50986254,0.53770673,0.2241094,0.4155824,0.2399601,0.0,0.32198292,0.38897735,0.4604845,0.3384684,0.23654753,0.0,0.2590863,0.45460066,0.2095484,0.0,0.22977109,0.1858371,0.19106749,0.19114599,0.2608569,0.53761905,0.0,0.3457664,0.32049698,0.4332771,0.2638147,0.27031884,0.0
wavesmovie,0.71386653,0.0,0.0,0.24407957,0.46486104,0.18689871,0.40018818,0.028724339,0.34853354,0.63968015,0.48040926,0.5620239,0.2863774,0.0,0.5273062,0.041203044,0.49492297,0.39275193,0.347685,0.4498119,0.40425253,0.2634714,0.0,0.49947983,0.7039217,0.3717498,0.46647674,0.0,0.65823287,0.6097607,0.0,0.22149837,0.07278037,0.05426056,0.71047395,0.59301597,0.4292911,0.23113371,0.6002187,0.44030845,0.16511232,0.41713595,0.4523638,0.0,0.40031514,0.53268784,0.54123497,0.3457757,0.0,0.23840451,0.6713139,0.5673993,0.8123471,0.419293,0.36425522,0.25211802,0.45982698,0.5549711,0.062045954,0.30367792,0.4337629,0.76996195,0.37665185,0.61982214,0.37622896,0.5385322,0.44268793,0.22872823,0.25321376,0.31057328,0.33303347,0.21715608,0.20850082,0.4454758,0.0,0.678018,0.60902536,0.7394501,0.45803043,0.5316467,0.7014771,0.08702723,0.33895302,0.49286518,0.0,0.10864053,0.52969,0.33081943,0.3000514,0.0,0.0,0.17907067,0.43557632,0.0,0.4440112,0.6005657,0.0,0.53182817,0.7168394,0.5257206,0.0,0.25785995,0.44508553,0.55847573,0.3925417,0.5221487,0.0,0.38033944,0.43243837,0.0,0.22340512,0.62121457,0.7443392,0.35897377,0.41315272,0.0,0.36063012,0.2628671,0.19702443,0.32299873,0.57867646,0.48478702,0.1823304,0.56372,0.34920284,0.47103095,0.0,0.6345012,0.5798507,0.44859368,0.40338737,0.0,0.17600523,0.41973174,0.6870381,0.579132,0.4099186,0.0,0.20440172,0.5154464,0.0,0.51208097,0.8299206,0.26504135,0.422325,0.3119408,0.0,0.6886634,0.35941675,0.47423276,0.4529934,0.44724727,0.0,0.57506955,0.6688828,0.3280689,0.0,0.28785363,0.4224457,0.46510875,0.21818045,0.2241267,0.6035952,0.0,0.43770084,0.5527373,0.6906781,0.41498312,0.41169092,0.0
