movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
thedeaddontdie,0.0,0.45809302,0.20676379,0.27422312,0.48041838,0.2530985,0.0,0.37060145,0.20282823,0.0,0.2833793,0.25724363,0.31877923,0.44357574,0.44019252,0.5311667,0.5219472,0.0,0.37051082,0.06918208,0.36147612,0.6210798,0.0,0.23951422,0.36132383,0.29264715,0.7940719,0.43127602,0.38572842,0.54759055,0.0,0.42254096,0.34114856,0.0,0.4161921,0.35908872,0.2870014,0.0,0.21791665,0.5405775,0.28600767,0.5044329,0.44029224,0.09470977,0.3121286,0.30524427,0.46764544,0.47247228,0.30928123,0.0,0.56130534,0.12599054,0.4416563,0.28409606,0.0,0.57661116,0.15426877,0.5002314,0.5312689,0.39961448,0.23205127,0.3490916,0.17714316,0.0,0.0,0.20326883,0.0,0.64126635,0.0,0.45490712,0.27486378,0.0,0.17491241,0.0,0.35445267,0.0,0.0,0.2275381,0.3597753,0.536083,0.5320153,0.10099921,0.08100829,0.5009581,0.0,0.63152426,0.49464002,0.33517104,0.18455482,0.14726229,0.30663794,0.0056510866,0.1863254,0.0,0.44065133,0.4025864,0.21159242,0.38211882,0.49498218,0.17196135,0.25934538,0.30000347,0.36682326,0.23483641,0.2516232,0.14805825,0.3184676,0.32399586,0.1156646,0.39453343,0.2820028,0.3946783,0.0,0.36511725,0.14259894,0.24162725,0.4123972,0.4357058,0.5663808,0.08400184,0.40061718,0.6430015,0.08935502,0.5833634,0.33758044,0.445175,0.0,0.45389652,0.31769088,0.16182497,0.0,0.14137116,0.0,0.15403692,0.3571535,0.31502688,0.56269705,0.47198293,0.37226844,0.045005187,0.1408107,0.45942283,0.7300119,0.605176,0.22622426,0.4457945,0.5448892,0.24481031,0.5124817,0.40115896,0.31495976,0.4592627,0.38608137,0.2012373,0.066709496,0.3685544,0.5040827,0.04380009,0.24749321,0.37498227,0.15285006,0.0,0.028058125,0.5053891,0.60744244,0.37252247,0.10598345,0.19273259,0.4362863,0.4557045
thefarewell,0.0,0.20799159,0.27826285,0.5037954,0.28140482,0.12715611,0.0,0.4605721,0.15288803,0.0,0.28269723,0.36645344,0.24919173,0.36903605,0.44761288,0.38959172,0.29199103,0.0,0.47503442,0.0846458,0.44241756,0.43950656,0.0,0.24280451,0.1904888,0.21292964,0.5115462,0.31583768,0.4721267,0.47452444,0.15249574,0.42575765,0.28288397,0.0,0.2715236,0.2022415,0.34807858,0.0,0.27335256,0.40415785,0.26519278,0.344395,0.39992127,0.12303281,0.33905375,0.45597318,0.511374,0.25448257,0.36244574,0.0,0.5218072,0.28971604,0.34974128,0.24553457,0.0,0.53777444,0.14455907,0.41458973,0.44533953,0.34301507,0.21349303,0.2910664,0.4175937,0.024209354,0.0,0.29897508,0.0,0.59761673,0.0,0.5064837,0.328582,0.0,0.17845969,0.0,0.20849973,0.0,0.0,0.36421034,0.41663563,0.43615183,0.3507355,0.24189998,0.0,0.49921578,0.0,0.26851112,0.26054364,0.26612052,0.17763674,0.16752839,0.27802044,0.04500734,0.28129926,0.0,0.38735893,0.1689357,0.30206853,0.36548704,0.26968685,0.051241435,0.30351186,0.49138096,0.31691086,0.45940655,0.14669445,0.13230994,0.29611704,0.2730209,0.0,0.45934096,0.37489688,0.4683686,0.0,0.3744738,0.16747162,0.23423739,0.43844795,0.49658993,0.51402056,0.1228005,0.33535287,0.5509274,0.08005591,0.39266887,0.4846083,0.47794718,0.0,0.43101248,0.29936543,0.40373835,0.0,0.19211334,0.0,0.25930944,0.30161086,0.37897295,0.42179835,0.5150882,0.34269342,0.24592796,0.22338495,0.4522544,0.5344142,0.48544466,0.29560432,0.28673238,0.3982785,0.32633984,0.5224598,0.39937922,0.30241925,0.23386636,0.3462402,0.30806938,0.2535565,0.22333543,0.49025515,0.12632132,0.22328824,0.34027234,0.35615644,0.0,0.0,0.4052686,0.5059562,0.31954432,0.0,0.1657294,0.3587291,0.38902247
thehighwaymen,0.0,0.38007277,0.096259214,0.35339954,0.40847617,0.15096629,0.0,0.5941954,0.12779206,0.0,0.38356978,0.30021593,0.29296905,0.38799977,0.4085008,0.22947668,0.43438178,0.0934736,0.39219576,0.06538194,0.36799806,0.5463981,0.0,0.3004192,0.24997789,0.2766234,0.6440126,0.55077255,0.39229652,0.42598683,0.032943323,0.40337107,0.052885033,0.0,0.29903275,0.20074035,0.14130247,0.0,0.27513456,0.5807303,0.28498867,0.28792492,0.5268893,0.16724496,0.18069234,0.23942363,0.30850714,0.3446283,0.47878793,0.0,0.3739891,0.2829049,0.27621296,0.2575896,0.0,0.42913058,0.080459796,0.48097616,0.47011232,0.50580114,0.23151651,0.31805143,0.3847261,0.0,0.0,0.14589247,0.0,0.6324213,0.0,0.48675275,0.27375752,0.0,0.114563584,0.0,0.22313537,0.0,0.0,0.3814551,0.39123887,0.49753717,0.35647285,0.3024433,0.0,0.45991302,0.0,0.40424517,0.21215023,0.228865,0.2080549,0.20577873,0.4455452,0.0,0.11977078,0.0,0.3863437,0.2220939,0.14936101,0.32448155,0.2563655,0.054424085,0.38091055,0.43620154,0.18442659,0.27106774,0.10077164,0.2950645,0.21507117,0.32852134,0.065946594,0.34956616,0.30093884,0.4414067,0.0,0.3435406,0.038390446,0.23790854,0.48627937,0.43648317,0.39721367,0.005797949,0.24957559,0.6211284,0.18877478,0.41034967,0.41574556,0.35413265,0.0,0.5671587,0.39463523,0.41802415,0.0,0.09088152,0.0,0.2731871,0.38267237,0.3150538,0.61759406,0.61253625,0.33740672,0.06171689,0.13183582,0.3169444,0.5308028,0.32395932,0.25560313,0.22270143,0.7106709,0.2874936,0.34904885,0.4304868,0.13184722,0.42577976,0.5120084,0.24004333,0.1040651,0.39712605,0.5051929,0.13675603,0.024889098,0.3996531,0.27949464,0.0,0.039467722,0.4823324,0.5546614,0.42119753,0.0,0.20661934,0.28294683,0.22135875
thehummingbirdprojectfilm,0.0,0.120050356,0.09638991,0.13509913,0.1551847,0.09036954,0.0,0.12045379,0.047430836,0.0,0.12184238,0.12480851,0.121374555,0.13320428,0.14234442,0.13241956,0.15213369,0.0,0.17132784,0.008436747,0.14776301,0.16019785,0.0,0.10907863,0.084282815,0.106264114,0.22048582,0.13745514,0.17308605,0.17884263,0.039417926,0.12313409,0.1089526,0.0,0.117492735,0.113430634,0.08855648,0.0,0.07429157,0.178129,0.10929142,0.15650225,0.15797445,0.06732578,0.12657148,0.12327054,0.1584107,0.12421806,0.1578755,0.0,0.17736232,0.0870734,0.1467167,0.09991294,0.0,0.15354672,0.09437081,0.17627369,0.15336764,0.14620027,0.11375453,0.12556754,0.10541783,0.003720074,0.0,0.07992014,0.0,0.22377217,0.0,0.14075923,0.092142634,0.0,0.04932976,0.0,0.07858787,0.0,0.0,0.10750967,0.14296748,0.18781354,0.15173462,0.075016975,0.0,0.18139412,0.0,0.13921238,0.117496066,0.10652287,0.06931766,0.06304181,0.13344385,0.024867492,0.11932564,0.0,0.13926452,0.09539461,0.11077748,0.14010352,0.09382748,0.05456665,0.14657596,0.15067706,0.10316736,0.12896588,0.05685218,0.05722277,0.100528196,0.13229275,0.021430522,0.15891047,0.12500905,0.16019338,0.0,0.14679304,0.036605988,0.09757714,0.1571815,0.15574686,0.16684383,0.042873528,0.13496019,0.18695122,0.040478386,0.18099016,0.15457234,0.14472382,0.0,0.17991692,0.117701136,0.10039772,0.0,0.06517072,0.0,0.093311,0.11736533,0.11695753,0.18344389,0.18530327,0.10419918,0.071077205,0.058688797,0.16693413,0.18863381,0.15645751,0.109777495,0.1140653,0.17512178,0.10691094,0.1586971,0.16288067,0.0941324,0.1401709,0.15832055,0.07787499,0.0659187,0.11846535,0.14164783,0.030243728,0.06898275,0.103629164,0.09468734,0.0,0.0,0.14459936,0.14253095,0.12853093,0.02709326,0.101604715,0.109880894,0.10159706
theintrudermovie,0.0,0.59453565,0.41273823,0.43689755,0.59045196,0.27169982,0.0,0.6460604,0.18896425,0.0,0.40372595,0.51652384,0.56367236,0.5691904,0.58017564,0.52885425,0.70941967,0.007908209,0.76560056,0.17806014,0.6356898,0.67469144,0.0,0.38765708,0.32506517,0.45948055,0.93046755,0.63066435,0.6890248,0.7953033,0.1699566,0.527394,0.4848906,0.0,0.51805085,0.46064588,0.38572532,0.0,0.23861304,0.6159002,0.44329855,0.5518287,0.7547579,0.31876367,0.59626687,0.40489063,0.6098944,0.42605078,0.7801167,0.0,0.7514475,0.024073487,0.65410256,0.61460245,0.0,0.71495634,0.3311153,0.912704,0.55728275,0.53425056,0.50001293,0.4393815,0.5497722,0.0,0.0,0.36091372,0.0,1.0046088,0.0,0.53988874,0.24125811,0.004037288,0.108224675,0.0,0.3837758,0.0,0.0,0.51913136,0.5207471,0.8492758,0.73703426,0.28685364,0.0,0.8429683,0.0,0.6979932,0.58462155,0.4949974,0.11223859,0.15989137,0.627239,0.0828002,0.5435299,0.0,0.6869207,0.40880764,0.4524118,0.55905855,0.43515807,0.11700535,0.6304589,0.6433084,0.406017,0.4459142,0.0064889574,0.47602135,0.41944453,0.6509512,0.030923814,0.85124105,0.43747807,0.54955995,0.0,0.785544,0.2798754,0.45556575,0.61635274,0.6328735,0.70123005,0.28070262,0.53440195,0.86911213,0.16769458,0.7360663,0.63353574,0.49085635,0.0,0.7624389,0.6494262,0.44890746,0.0,0.121605024,0.0,0.31653044,0.41401666,0.5552749,0.78770596,0.59212756,0.47074535,0.33668122,0.14847785,0.6097361,0.64908016,0.6271819,0.40985286,0.47875845,0.6542165,0.46414053,0.6564305,0.7396456,0.47118193,0.57086754,0.77098614,0.28298447,0.28555927,0.46969151,0.6299132,0.018811058,0.3092711,0.45247874,0.42592338,0.0,0.0,0.50118005,0.5878731,0.4148147,0.20092028,0.538036,0.50610584,0.2932013
theirishmanfilm,0.0,0.64485925,0.5584364,0.76779294,0.8540149,0.18856972,0.0,0.8176423,0.34362292,0.0,0.73379767,0.45067772,0.6021268,0.9802827,0.9531727,0.64317703,0.67250264,0.0,0.35940236,0.1228426,0.63764334,0.82929647,0.0,0.4962537,0.32394427,0.1470086,1.3402207,0.5775649,1.0028853,0.8667571,0.07955494,0.77216977,0.35378268,0.0,0.60608095,0.4566259,0.42023048,0.0,0.19664776,0.86683977,0.4097112,0.6984351,0.99445,0.31249422,0.43288344,0.30953845,0.54363346,0.87436813,0.8751675,0.0,0.8349964,0.27835914,0.5757945,0.54841745,0.052936777,0.85420316,0.48483652,1.0047065,0.67521214,1.0818657,0.3802668,0.65583813,0.7295102,0.0,0.0,0.13996756,0.0,1.1235284,0.0,0.7577146,0.22843376,0.0,0.222039,0.0,0.33236492,0.0,0.0,0.48796508,0.7738504,1.0880346,0.55501884,0.5005815,0.0,0.6345353,0.0,0.8296203,0.6855983,0.28827658,0.46208897,0.5209339,0.5824777,0.0,0.41607392,0.0,0.76283187,0.5409098,0.37552547,0.8159131,0.5524535,0.15980996,0.43448064,0.94934964,0.46782243,0.4816231,0.30425787,0.0,0.71025306,0.7096827,0.16229428,0.5473977,0.2535599,0.64356923,0.0,0.9484819,0.29941577,0.5666168,0.8262831,0.88823956,0.82862616,0.09909002,0.8883216,0.8430492,0.27521732,0.8310519,0.6421263,0.9570714,0.0,0.8301834,0.47578856,0.56801456,0.0,0.14876595,0.0,0.42643094,0.8326883,0.5531599,0.96592426,1.1630538,0.42677432,0.36524996,0.0,1.0765435,1.2878596,0.83271,0.6732432,0.57895297,0.9436409,0.34163404,0.5056728,0.8616744,0.3257042,0.5702623,0.97378916,0.49281675,0.42184207,0.37925652,0.8115635,0.4438825,0.2967497,0.65673083,0.77164245,0.0,0.0,0.94149315,1.1497699,0.507581,0.07972886,0.48746175,0.43926802,0.64645284
thekitchenmovie,0.0,0.5944772,0.5090614,0.7573713,0.83074814,0.38015226,0.0,0.697494,0.058225814,0.0,0.69827646,0.6737773,0.5111997,0.47769114,0.8194853,0.7123094,0.5595791,0.0,1.0275723,0.14368537,0.8287503,0.816705,0.0,0.5720446,0.4052477,0.5385649,1.1924886,0.6405181,0.9471837,0.96047497,0.15910119,0.85239583,0.6108294,0.0,0.66584414,0.56508255,0.37955832,0.0,0.45593882,0.81986207,0.6313277,0.77844137,0.82243323,0.60265446,0.65677875,0.6031713,0.806721,0.60008997,0.7036181,0.0,1.1710671,0.22292106,0.7345214,0.52726734,0.0,0.75737077,0.3648785,0.8163452,0.94520086,0.6050996,0.5357953,0.5440249,0.6351988,0.097655624,0.0,0.7491604,0.0,1.1124717,0.0,0.9096465,0.62480974,0.0,0.2287019,0.043732498,0.49276954,0.0,0.0,0.7586984,0.8031907,1.0396613,0.6831326,0.28833044,0.0,0.94320357,0.0,0.94201654,0.45380312,0.47650614,0.5077697,0.3015764,0.53660095,0.4615538,0.86544836,0.0,0.57247174,0.5388866,0.61837775,0.62250954,0.5351023,0.27438846,0.6735206,0.59560424,0.5512756,0.66855806,0.26731372,0.26119784,0.69227177,0.7718497,0.08753286,1.1449722,0.8071475,0.86699903,0.0,0.81612563,0.1644891,0.4476367,0.6316632,0.9391007,0.8189824,0.14234489,0.7358335,1.2704465,0.026440669,1.0755029,0.8722861,0.6756102,0.0,0.97170687,0.47646368,0.4427577,0.23471676,0.32108736,0.0,0.3651988,0.55014557,0.7669701,1.0621223,0.9622046,0.56388754,0.6426203,0.4236765,1.0337116,0.8640302,0.8078232,0.647863,0.52717227,0.8821776,0.5429489,0.9061871,0.8387147,0.52438784,0.867524,0.72556704,0.35718688,0.24821198,0.37075236,0.8024398,0.057742383,0.61391973,0.3182845,0.6384073,0.0,0.0,0.770694,0.67059547,0.5809764,0.0,0.49824098,0.7158827,0.37522614
thelegomovie,0.0,0.38615862,0.25253132,0.5423028,0.5200228,0.14382747,0.0,0.5003668,0.05413896,0.0,0.31341046,0.48749992,0.40918157,0.2661168,0.44332325,0.3305389,0.23142199,0.0,0.52232695,0.14210722,0.6363073,0.55802596,0.0,0.32398933,0.07619755,0.20937422,0.8951263,0.5336086,0.8436208,0.5268418,0.21755093,0.6588488,0.34805155,0.0,0.3812483,0.42973223,0.30133304,0.0,0.355595,0.34946835,0.24259038,0.6897995,0.44016108,0.2639792,0.1705151,0.3740578,0.7432735,0.5356711,0.66867614,0.0,0.76428336,0.21659395,0.58249867,0.531878,0.00932513,0.34230846,0.5016597,0.40076762,0.6469567,0.6070294,0.43554205,0.5123311,0.120788224,0.0,0.0,0.2624669,0.0,0.8573508,0.0,0.46644515,0.38848844,0.13103221,0.0,0.0,0.43711972,0.0,0.0,0.5198989,0.57082975,0.6830013,0.59584534,0.17530423,0.042410344,0.507253,0.0,0.6822881,0.502118,0.16724555,0.55981284,0.20947938,0.16468297,0.0,0.38485295,0.0,0.39736882,0.5450132,0.5668266,0.4580611,0.34715658,0.19790731,0.45381418,0.6680499,0.5879737,0.5010125,0.4109729,0.10368377,0.4163759,0.42650014,0.013434664,0.7197752,0.5430087,0.548591,0.0,0.790619,0.08190219,0.34416237,0.643164,0.842926,0.53492296,0.0,0.5357524,0.6686543,0.015693225,0.34726167,0.6441232,0.47516662,0.0,0.8063543,0.64888585,0.39216688,0.10280238,0.030303352,0.0,0.26845384,0.3429132,0.5131173,0.86089617,0.7281233,0.3735395,0.34291026,0.09884304,0.56474996,0.67568904,0.5714781,0.49071014,0.23808724,0.42628974,0.50034624,0.52514035,0.4808492,0.33685115,0.378643,0.36562374,0.38106313,0.15677468,0.43098393,0.44771674,0.0,0.22901228,0.40435454,0.47945583,0.0,0.08833491,0.6528981,0.7831386,0.3338704,0.2526067,0.3736144,0.22594066,0.24394053
themustangfilm,0.0,0.41610426,0.2170202,0.24896446,0.30765018,0.2466709,0.0,0.254777,0.14792722,0.0,0.25673237,0.28910705,0.34381855,0.37270427,0.37974143,0.49041235,0.39145604,0.022116017,0.48681414,0.12240101,0.34086543,0.4321687,0.0,0.34778598,0.20079963,0.30591577,0.6486522,0.39634103,0.52074075,0.44807112,0.04081137,0.4743213,0.25686893,0.0,0.2987355,0.2823561,0.29087123,0.0,0.1673813,0.42672476,0.14178385,0.37334672,0.33258775,0.048672557,0.26329732,0.35772052,0.40392864,0.4273565,0.31192526,0.0,0.46371874,0.29281458,0.24377295,0.16595712,0.0,0.39771363,0.209836,0.55230427,0.39204168,0.2546623,0.16302247,0.35536197,0.18328495,0.0,0.0,0.07404685,0.0,0.5603786,0.0,0.27864736,0.13780677,0.05772982,0.0,0.0,0.39726847,0.03048375,0.0,0.18999675,0.4537999,0.48316565,0.48442274,0.20093842,0.0,0.40429023,0.0,0.44997057,0.23602757,0.14567804,0.086691156,0.13588387,0.24676806,0.037177384,0.23565426,0.0,0.35089904,0.2604091,0.24233024,0.36651388,0.37604922,0.08899066,0.3513052,0.38792247,0.434049,0.2665945,0.071220115,0.09267788,0.18103886,0.43831137,0.11423529,0.41845515,0.29162553,0.2789948,0.0,0.32022068,0.027882509,0.18375617,0.3083549,0.31142437,0.49869725,0.12107126,0.39043352,0.495474,0.11245686,0.39397746,0.35136044,0.29034102,0.0,0.32340673,0.31257725,0.22695428,0.022666072,0.073820174,0.0,0.24266607,0.3177089,0.30660316,0.54685724,0.41561377,0.17747876,0.14876169,0.15920153,0.37750545,0.37728167,0.440845,0.30856717,0.3441216,0.47229683,0.41229215,0.3860517,0.33878663,0.2127038,0.30664602,0.41200754,0.10850105,0.23695654,0.28023383,0.4676185,0.08839266,0.20356277,0.26619628,0.19300729,0.0,0.0,0.31854898,0.4666713,0.33643898,0.08272932,0.16258413,0.27693674,0.298566
thenightingalefilm,0.0,0.45837498,0.22107378,0.59396005,0.5722692,0.3904136,0.0,0.68998855,0.09890277,0.0,0.29915574,0.43433288,0.5684933,0.5449257,0.5456015,0.6233849,0.45442447,0.0,0.6604308,0.038734984,0.35013074,0.47611862,0.0,0.27370766,0.21294558,0.40309462,0.83803576,0.54555774,0.6042185,0.5553991,0.25534245,0.5320839,0.37196437,0.0,0.40800434,0.46441665,0.31205896,0.0,0.1414465,0.61900836,0.20568712,0.6961606,0.6390041,0.20740648,0.40483898,0.34139812,0.69880974,0.4100854,0.65916383,0.0,0.6791834,0.23566669,0.33384812,0.13265555,0.0,0.59617686,0.037685603,0.6872628,0.61333495,0.4099857,0.46943682,0.5511347,0.50073606,0.006629643,0.0,0.21876785,0.0,0.6613773,0.0,0.5833955,0.21949649,0.0,0.028102446,0.02579804,0.29613006,0.0,0.0,0.35716683,0.73745096,0.5832108,0.4892032,0.4561778,0.10650614,0.45064965,0.0,0.5562202,0.34748286,0.37604353,0.19351527,0.20809211,0.36006266,0.03141875,0.40854573,0.0,0.6708929,0.29689857,0.16905884,0.75646186,0.32152587,0.07537015,0.52502775,0.5764255,0.41387743,0.39832288,0.19562109,0.26197684,0.3714004,0.5494643,0.12920897,0.80484986,0.27762654,0.6180169,0.0,0.5507854,0.12973839,0.29427,0.47860074,0.4080449,0.8834887,0.0,0.43070868,0.63100815,0.15589507,0.71100307,0.60740846,0.5052328,0.0,0.48270482,0.44724506,0.53411615,0.0,0.10098767,0.0,0.36725962,0.4220357,0.36496076,0.5902389,0.75888145,0.42702073,0.38347843,0.11950056,0.59195703,0.65787894,0.5015277,0.3949668,0.36198354,0.6371177,0.2743666,0.62442327,0.6104487,0.45943102,0.39149827,0.47142908,0.2114278,0.40018544,0.34887442,0.46076754,0.22994877,0.3005863,0.40440604,0.29527894,0.0,0.0,0.6259185,0.6424091,0.4978143,0.2741917,0.39143303,0.48961172,0.36261302
theprodigymovie,0.0,0.65113443,0.7578683,0.7436206,1.0501063,0.620294,0.0,0.8618495,0.0,0.0,0.7290387,0.52250063,0.07935418,0.5092091,0.67576236,0.69001454,0.84556186,0.0,0.99989176,0.082131736,0.74028885,0.8511741,0.0,0.3238638,0.49530378,0.13626535,1.1282953,0.5317058,0.86361426,0.8497064,0.12427088,0.18111117,0.772674,0.0,0.71628577,0.37105617,0.61783886,0.0,0.44090813,0.9446614,0.5285519,0.8235927,0.8423275,0.37644023,0.6815673,0.48700985,0.92157245,0.5660256,0.9263134,0.0,0.9797587,0.36673763,1.0041977,0.45426387,0.0,0.8531986,0.524988,0.87125254,1.1216238,0.7542898,0.6266918,0.65119404,0.58130765,0.0,0.0,0.3891169,0.0,1.2030277,0.0,0.8039324,0.6500243,0.0,0.60323006,0.0,0.15382679,0.0,0.0,0.16803297,0.7476646,0.7351294,0.8556299,0.19386186,0.0,1.1456002,0.0,0.60828716,0.8890043,0.14891599,0.29179657,0.20910873,0.86959267,0.0,0.58733565,0.0,0.5952278,0.44361308,0.41790718,0.9075856,0.39779544,0.00010047294,0.57982737,0.9638723,0.44902694,0.8015502,0.0,0.2783857,0.6901028,0.6853576,0.0,0.96530473,0.33255342,0.96119475,0.0,0.86591554,0.18246734,0.49413356,0.80299515,0.9572503,0.9171504,0.0,0.87728494,0.85308564,0.22371732,0.80132794,0.7530656,0.91715544,0.0,0.86906534,0.45657066,0.36477566,0.0,0.36877164,0.0,0.62920916,0.35644567,0.595345,0.9100203,0.8699399,0.27919564,0.3537949,0.30983725,0.8715371,1.1720939,0.9904505,0.42020583,0.606134,0.68883824,0.46510944,0.9049495,0.7610967,0.8264627,0.40348879,0.7347093,0.30443668,0.0804225,0.6769127,0.34922466,0.08740334,0.35911626,0.3936786,0.7004058,0.0,0.0,0.6670518,0.8057968,0.3649214,0.029661644,0.53177977,0.51935256,0.5013914
thesunisalsoastar,0.0,0.4492492,0.27650017,0.3994023,0.5404088,0.3205142,0.0,0.6241548,0.28955576,0.0,0.49410027,0.43336335,0.31123877,0.34385633,0.7296488,0.5913209,0.5615854,0.0,0.8005064,0.06470282,0.59696376,0.69306827,0.0,0.3254028,0.3595556,0.30630955,0.9041942,0.40509588,0.66156864,0.6759475,0.11049982,0.39137983,0.4467859,0.0,0.5751263,0.43542793,0.2787129,0.0,0.23528077,0.5471639,0.4328796,0.6289099,0.5943955,0.3328759,0.44821352,0.34729394,0.60159117,0.64500034,0.7042453,0.0,0.8923409,0.109959796,0.45375836,0.3761236,0.0,0.7541558,0.44812185,0.59072006,0.67880046,0.54276353,0.42374122,0.36939248,0.40131837,0.0,0.0,0.42194965,0.0,0.90493596,0.0,0.5511292,0.30247152,0.0,0.35386062,0.0,0.4941494,0.0,0.0,0.30566397,0.7367825,0.8473469,0.6644785,0.25576654,0.085040376,0.8243338,0.0,0.7701202,0.42271897,0.55409706,0.21289337,0.18599819,0.40200487,0.14731362,0.43937474,0.0,0.57359,0.5042878,0.5396239,0.51231575,0.27116877,0.06366081,0.5509165,0.5151786,0.44008732,0.66284823,0.19060858,0.13863638,0.4815673,0.5695566,0.0,0.6970258,0.43286544,0.49116284,0.0,0.655802,0.26100215,0.2604022,0.7714692,0.6462442,0.63540035,0.058438797,0.5566982,0.9217746,0.24037074,0.7722258,0.6725534,0.6282271,0.0,0.76002365,0.52294844,0.20997107,0.07899537,0.10604182,0.0,0.41567898,0.4923436,0.5854991,0.79627985,0.77461076,0.33581668,0.14250351,0.22842115,0.8161565,0.70108277,0.5737581,0.391716,0.40974993,0.7612713,0.37122303,0.7601637,0.709623,0.41851568,0.51291025,0.40501502,0.3830733,0.23680314,0.41557053,0.4101952,0.08476701,0.5142896,0.39686248,0.55893046,0.0,0.036016688,0.47150302,0.8000818,0.5525355,0.0,0.46516392,0.46335152,0.4940853
theupsidefilm,0.0,0.36913815,0.4848047,0.56741655,0.49886113,0.24241409,0.0,0.61416394,0.11099924,0.0,0.3068314,0.34829074,0.3814616,0.4577911,0.5267926,0.35617605,0.5636194,0.0,0.40503126,0.08112434,0.7325445,0.41345337,0.0,0.30505165,0.27808034,0.37436208,0.6961424,0.47429776,0.6247678,0.6483844,0.034503564,0.6394828,0.50446945,0.03748521,0.49940276,0.4496669,0.15690097,0.0,0.1293638,0.6240236,0.5343589,0.5678492,0.7650436,0.23175189,0.32805425,0.60852766,0.5590875,0.43651494,0.5788815,0.0,0.80810577,0.300755,0.5532774,0.18492441,0.0,0.5415313,0.16216509,0.6172449,0.56016654,0.26160267,0.39451003,0.5273016,0.43913528,0.0,0.0,0.27648598,0.0,0.60813826,0.0,0.6097729,0.3818801,0.0,0.18908755,0.0,0.34805495,0.0,0.0,0.44739774,0.48776543,0.53198946,0.6500985,0.13535774,0.0,0.77312297,0.0,0.4212304,0.3321052,0.38551942,0.062914595,0.43157655,0.6954824,0.04687638,0.41324228,0.0,0.519777,0.44903183,0.42158386,0.5021469,0.3478054,0.0056950618,0.75089866,0.4709131,0.22101451,0.3928325,0.22378102,0.37202817,0.32769176,0.5875122,0.1592296,0.50738037,0.58607525,0.74454856,0.0,0.33368486,0.10081035,0.3484106,0.7328747,0.65856385,0.78322905,0.06957708,0.6543552,0.96154594,0.30242237,0.77148366,0.5568936,0.41732526,0.0,0.54584104,0.4868888,0.39127108,0.0,0.06818323,0.0,0.4359179,0.1892703,0.26838493,0.6730122,0.69299203,0.15764798,0.11922383,0.17866743,0.62067056,0.736628,0.64295673,0.31268668,0.384914,0.51528853,0.35787973,0.5401048,0.86669147,0.36826771,0.577724,0.42777434,0.36266354,0.19557206,0.5574103,0.37471214,0.103327885,0.40310186,0.51912785,0.23397161,0.0,0.0,0.46521544,0.57733643,0.50784534,0.0,0.3616533,0.5868948,0.24887604
