movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
stubermovie,0.69862616,0.54702425,0.2947428,0.41997236,0.5618304,0.56127226,0.18124577,0.0,0.4758817,0.67880267,0.5122413,0.54109156,0.57093096,0.48488984,0.15270634,0.5281703,0.0,0.31478277,0.17208774,0.36322516,0.21618144,0.46350357,0.49943784,0.59384763,0.19810283,0.17818314,0.36212504,0.4746395,0.0,0.46305993,0.50803274,0.0,0.24626063,0.75461906,0.3374742,0.62296015,0.8990829,0.60996395,0.74241894,0.2550295,0.0,0.6264574,0.5189837,0.0,0.618325,0.47455078,0.39901718,0.35136464,0.011982267,0.510026,0.36078078,0.724324,0.5235797,0.6369387,0.5237548,0.68127215,0.0,0.20744129,0.0,0.0,0.37271583,0.41103095,0.5549466,0.7368237,0.5557133,0.0,0.3389125,0.43406084,0.40571347,0.3861162
taosdfilm,0.47037715,0.3677321,0.25923043,0.38332134,0.42307013,0.6136477,0.19297706,0.07453631,0.3736149,0.45843133,0.45488358,0.42688185,0.35954407,0.26167226,0.12037258,0.38639116,0.0,0.09322023,0.26851502,0.29153004,0.21703407,0.35960853,0.42903984,0.42325762,0.10247625,0.16850482,0.27465016,0.5346958,0.0,0.28917155,0.4951706,0.115406305,0.43746132,0.6612292,0.27557075,0.5542584,0.5637394,0.56254494,0.50299674,0.18031809,0.0,0.32726973,0.41880062,0.0,0.41750962,0.21062753,0.488231,0.32877845,0.0,0.386783,0.3425592,0.45699707,0.5115293,0.5187071,0.26630038,0.5440997,0.0,0.12312608,0.0,0.0,0.4870592,0.27132264,0.31715924,0.48958635,0.43182746,0.0,0.32025495,0.31399217,0.5739053,0.33663598
teenspiritmov,1.0372362,0.48454094,0.516529,0.63115335,0.6012823,1.1516159,0.62596315,0.34305197,0.74879146,1.1397781,1.0531602,0.43578857,0.7985854,0.6051034,0.35891876,0.8416581,0.0,0.0030997032,0.86583346,0.75451493,0.15542123,0.80693793,0.88711566,0.8743419,0.4353697,0.08519683,0.2656001,0.8100575,0.0,0.7181089,1.3137386,0.072436705,0.91729623,1.5409272,0.27491325,0.8639482,1.0977014,1.1473479,0.8101842,0.32162052,0.056541722,0.92762464,1.125799,0.0,0.783925,0.1846481,1.1985754,0.4082061,0.0,0.83903664,0.9191007,0.932915,0.88460684,1.0752195,0.65920734,1.4993593,0.0,0.49819136,0.12160127,0.0,0.65698355,0.68244046,0.7363588,0.9648055,0.8926859,0.0,0.32025534,0.45463762,1.2216052,0.3492601
terminator,1.0168223,0.63828725,0.4956464,0.45167184,0.73476136,0.9273619,0.21254763,0.14087512,0.61042595,0.7135927,0.8097224,0.52257895,0.55075645,0.41915178,0.49690282,0.6094616,0.0,0.0,0.47298124,0.5862323,0.31535012,0.6431234,0.8567597,0.5969326,0.35978588,0.23531446,0.77635664,0.412234,0.0,0.6656549,0.8040864,0.0,0.42781514,0.8454241,0.22012532,1.1170466,1.041619,0.8248873,0.73814964,0.23661727,0.0,0.91000664,0.70019853,0.0,0.6672359,0.5228118,0.5849516,0.539229,0.0,0.57377845,0.5278161,0.67011946,0.80389893,0.6546089,0.5094297,1.021853,0.0,0.17891325,0.34277457,0.0,0.56287587,0.5622325,0.7737316,0.77363724,0.7727348,0.0,0.4952487,0.56494296,0.8170032,0.66740006
theaeronautsmov,0.39937255,0.31633,0.2514993,0.20323315,0.3136193,0.43534097,0.118588135,0.12343613,0.27535778,0.5003004,0.36904246,0.36183652,0.3058858,0.2354789,0.2756493,0.29727733,0.0,0.0,0.19761556,0.26433116,0.13957115,0.20620006,0.4569368,0.41114292,0.15851879,0.24457557,0.33137986,0.34712517,0.0,0.232864,0.3638336,0.034277853,0.36186033,0.40433928,0.36399764,0.4694529,0.39879856,0.56117624,0.38040292,0.0694968,0.0,0.3229915,0.3384472,0.0,0.28273785,0.22743759,0.46177706,0.42550722,0.0,0.27961633,0.30318597,0.34140855,0.41406426,0.3493226,0.22529481,0.48859578,0.0,0.066875815,0.003202243,0.0,0.3395747,0.17259698,0.31903678,0.43790287,0.35039103,0.0,0.28346893,0.28968728,0.5089787,0.23809457
thebestofenemies,0.7968251,0.4510015,0.51044893,0.61601174,0.7485995,1.0670314,0.048424214,0.22682054,0.5227291,0.7835205,0.8560209,0.6040012,0.86624086,0.5087073,0.34508377,0.44028273,0.0,0.18706433,0.37320212,0.62096083,0.38518092,0.5171559,0.6516706,0.7835248,0.22300959,0.28691548,0.3597883,0.72094387,0.0,0.41237906,0.60458237,0.075130045,0.3046341,0.87820625,0.66141254,1.0320731,0.8070948,0.92191285,1.1530303,0.3751358,0.0,0.683857,0.54977936,0.0,0.567252,0.49109,0.5617265,0.43872806,0.06161086,0.57851005,0.5815094,0.8058647,0.3905496,0.8169508,0.51113284,0.85979533,0.0,0.113100804,0.0,0.0,0.7637352,0.3178324,0.4932685,0.64276624,0.7740749,0.0,0.38593724,0.6489614,0.86505014,0.39109576
thedeaddontdie,0.6479693,0.66864234,0.21456242,0.51400065,0.3907096,0.77974474,0.26477867,0.16174038,0.5035667,0.4598107,0.60308045,0.4939423,0.6492833,0.43955272,0.18550728,0.48251313,0.0,0.0,0.39344522,0.4237817,0.22014791,0.4280856,0.34280735,0.8023636,0.20068443,0.39126712,0.5358852,0.6249513,0.0,0.27693328,0.5888112,0.020852543,0.2342515,0.65609837,0.41295218,0.6012243,0.43496665,0.6932408,0.63332874,0.3200448,0.0,0.5559391,0.40621224,0.0,0.6038539,0.37912124,0.5650385,0.5632754,0.047936108,0.40425658,0.7208157,0.45102462,0.54236674,0.60137725,0.4082331,0.7409363,0.0,0.22271807,0.0,0.13026881,0.6554245,0.3597229,0.41830525,0.5996544,0.62813294,0.0,0.25064424,0.7055093,0.5390968,0.5274092
thefarewell,0.64999,0.322027,0.3164161,0.5948281,0.48883167,0.7656127,0.17272854,0.108772054,0.47135994,0.48793098,0.761848,0.6371355,0.4342364,0.30398178,0.09541881,0.5588935,0.0,0.2029049,0.29196462,0.42192164,0.26461062,0.53959036,0.3726756,0.45107773,0.28128168,0.2882952,0.5710473,0.522865,0.0,0.3635477,0.63726795,6.006565e-05,0.4939973,0.7061007,0.4593649,0.56386,0.7600935,0.58003134,0.7775156,0.41055247,0.0,0.41934675,0.39455348,0.0,0.62273264,0.335385,0.5008478,0.60503924,0.0,0.47633523,0.6328158,0.5865056,0.57427144,0.67204064,0.4007038,0.8612253,0.0,0.04289442,0.16028498,0.0,0.5508127,0.29765078,0.31788236,0.5320087,0.59809107,0.0,0.23784989,0.3405369,0.53704077,0.2902838
thehighwaymen,0.4190181,0.46814623,0.25420916,0.31649497,0.3727563,0.7998787,0.0988133,0.1971108,0.3663679,0.6129306,0.63625044,0.38986915,0.6488323,0.2537222,0.2985418,0.48530304,0.0,0.17321421,0.311636,0.2783843,0.35520002,0.43909955,0.35973984,0.45616043,0.18066356,0.08166735,0.3793955,0.63900715,0.034336172,0.4249249,0.6417108,0.08156162,0.34870163,0.589212,0.40189394,0.8342171,0.798431,0.68394643,0.75964093,0.36316508,0.0,0.50343025,0.49595898,0.0,0.46379226,0.2800179,0.42745858,0.549436,0.0,0.4713378,0.3293663,0.5512266,0.5166608,0.56742346,0.5623169,0.7792716,0.018526953,0.20558734,0.10307814,0.0,0.5546701,0.3078391,0.48331314,0.4333859,0.56628,0.0,0.31500256,0.5069829,0.5132041,0.2607329
thehummingbirdprojectfilm,0.23170216,0.19190583,0.11443282,0.16014874,0.17512941,0.29064944,0.054934114,0.065977745,0.15936887,0.24222687,0.25868535,0.22649193,0.22387291,0.1366902,0.11901971,0.15452166,0.0,0.01949589,0.12470684,0.19775067,0.104058065,0.16731091,0.24166963,0.22145528,0.10615692,0.09034372,0.14719975,0.22888915,0.0,0.13913614,0.22173981,0.04286985,0.15973192,0.2694077,0.17326233,0.29179594,0.2890973,0.2914146,0.28813028,0.09652418,0.0,0.20655288,0.22059906,0.0,0.21658061,0.12805691,0.21718723,0.2111894,0.0,0.19869632,0.19506326,0.21932614,0.20452392,0.2299986,0.14483762,0.29487213,0.0,0.05193656,0.0015639274,0.0,0.21036074,0.13608256,0.193704,0.21646307,0.20707177,0.0,0.11739714,0.20542756,0.2501244,0.12329015
theintrudermovie,0.8368208,0.5081871,0.36950573,0.5836246,0.42518878,1.166943,0.16212802,0.3322564,0.4840946,0.77005404,0.96413505,1.1551405,0.5033827,0.7149962,0.38371515,0.4803578,0.0,0.18085743,0.35699478,0.5527531,0.3477637,0.46739903,0.6912366,0.69038194,0.5205909,0.4679499,0.62974066,0.7545018,0.0,0.58693093,1.0157652,0.18871233,0.7444431,0.9464864,0.72950464,0.9428435,0.846754,0.80102634,0.9266654,0.40907606,0.0,0.8913032,0.7964377,0.0,0.62475246,0.499135,1.0172719,0.8854752,0.0,0.62572426,0.701742,0.6417989,0.87993973,0.9393128,0.40725327,1.0786004,0.0,0.010231525,0.08827248,0.0,0.84190047,0.6231951,0.60324377,0.9077886,0.49098468,0.0,0.35653323,0.6930028,0.89004976,0.4784636
theirishmanfilm,0.7147935,0.6714888,0.5686091,0.6130384,0.5589951,1.4138813,0.0,0.24704573,0.6672637,1.596409,1.131022,0.89570683,1.3974979,0.5208491,0.68362254,0.5152742,0.0,0.31443778,0.33237758,0.802039,0.25490454,0.95177805,0.710037,0.9463044,0.4445128,0.25177595,0.7933244,1.1218672,0.0,0.5265431,1.1167134,0.14102663,0.7989878,1.5055863,0.6855415,1.4857694,1.3970985,1.3006183,1.3596278,0.66415983,0.0,1.0107054,1.3611588,0.0,1.0413744,0.66724813,1.0166491,1.257243,0.0,1.0891205,0.8077027,1.0116266,0.81044304,0.78486025,0.5494158,1.866233,0.0,0.24258377,0.033964578,0.0,0.8314109,0.5648766,0.8008143,0.8060852,0.7583852,0.0,0.37756935,0.6376945,1.0930902,0.4252005
thekitchenmovie,1.3244189,0.6815081,0.42398927,0.7949925,1.1962376,1.2972279,0.41437113,0.3445475,0.54019207,1.2810978,1.2350585,1.2719331,0.87433374,0.51267743,0.8137543,0.5847611,0.0,0.05066955,0.9052579,0.85900587,0.36421412,1.0020902,1.1398118,0.7602642,0.48554328,0.32603857,0.7514968,0.7090567,0.0,0.8330134,1.1346803,0.21864802,0.6162736,1.4438765,0.98836815,1.3079093,1.9637787,1.3469479,1.2220815,0.634795,0.0,0.9833552,1.0760775,0.0,1.0889952,0.5853158,1.3287525,1.1194212,0.0,1.154095,1.1444663,1.1700397,1.0909764,1.1920288,0.99131286,1.6283828,0.0,0.029365618,0.24687977,0.0,0.703809,0.6402806,1.139707,1.0722338,1.1737661,0.0,0.824487,1.1761222,1.605394,0.54991215
thelegomovie,0.9081771,0.7799089,0.3726334,0.26487553,0.5399508,0.7382094,0.17502126,0.10621242,0.4530598,0.91147506,0.67432547,0.7523716,0.62558997,0.4756359,0.55026764,0.80436033,0.0,0.13436836,0.4879974,0.58256656,0.51136714,0.6060598,0.7158995,0.8687207,0.4512001,0.31639025,0.3920609,0.5744954,0.0,0.62102723,0.6670933,0.26726323,0.5319813,0.74409837,0.6955075,1.1697608,0.77273846,1.0937992,0.88029855,0.2900218,0.0,0.69834906,0.69421375,0.0,0.5954242,0.41348198,0.82758087,0.61466074,0.0,0.45536262,0.737585,0.64602536,0.7576336,0.7718344,0.64702296,0.80372894,0.0,0.09647314,0.0,0.0,0.66313094,0.59270793,0.7935378,0.79496753,0.81058705,0.0,0.37865028,0.7613976,0.94332653,0.32246143
themustangfilm,0.5014358,0.4967126,0.26491678,0.40609848,0.24654862,0.64315534,0.15615077,0.10636163,0.3484949,0.43227747,0.5851103,0.47928956,0.5160759,0.24360988,0.2780258,0.29539517,0.0,0.08984038,0.2763913,0.5023465,0.25125533,0.3936368,0.45826957,0.48407093,0.10232752,0.059434287,0.44233927,0.41589895,0.0,0.26226798,0.5188396,0.15436363,0.31725436,0.5468806,0.36670208,0.48682985,0.44521818,0.62294364,0.598458,0.21743487,0.0,0.6161684,0.44987005,0.0,0.46438444,0.23469234,0.4613759,0.47734326,0.1087306,0.39888346,0.42961985,0.4171705,0.34327352,0.41187358,0.29114345,0.5200307,0.0,0.19576441,0.0,0.032063987,0.5822382,0.27085784,0.3320877,0.5667045,0.5210658,0.0,0.34288114,0.46781057,0.34223422,0.43778592
thenightingalefilm,0.95497394,0.19757491,0.17934465,0.50446343,0.33645168,1.0198804,0.19381921,0.1320269,0.593059,0.7098422,0.76618594,0.4353653,0.6678435,0.5045241,0.38210052,0.30542392,0.0,0.004165848,0.4416747,0.9117626,0.5405693,0.46206895,0.7083719,0.5451129,0.14597999,0.17691216,0.7429278,0.72027516,0.0,0.22725652,0.77128804,0.20472576,0.17572632,1.0604811,0.48018387,0.8116216,0.76175797,1.0061061,1.3173347,0.44976774,0.0,0.69726866,0.6378336,0.0,0.6321715,0.14896435,0.62190354,0.6631927,0.0,0.6020493,0.84774953,0.9112483,0.5202104,0.3935536,0.4120085,1.0673143,0.0,0.35258514,0.0,0.0,0.60446286,0.45200276,0.43933678,0.6222878,0.5993155,0.0,0.053194337,0.5250481,0.7759626,0.36696422
theprodigymovie,0.85003155,0.78053164,0.71648586,0.44281656,0.4739651,1.3726373,0.6327726,0.459251,0.5897537,0.7968843,0.7387304,0.93895996,1.075098,1.0337262,0.64559364,0.8670284,0.0,0.15956153,0.28326866,1.2009697,0.55550665,0.77318823,0.9924852,0.9298061,0.33749422,0.3443755,0.77821577,1.0021508,0.0,0.48139474,1.0189737,0.008769724,0.86243254,1.162361,0.5648983,1.1132848,0.7699181,1.505052,1.1700428,0.65362734,0.0,0.8714829,1.088613,0.0,1.0212344,0.6719979,0.7958438,0.21818243,0.0,0.66592664,0.67494047,0.76091117,0.9478354,1.0095378,0.67822564,1.0572197,0.0,0.37879807,0.0,0.0,0.9722484,0.38711277,0.9745865,1.1757543,1.0403877,0.0,0.7132854,1.2952037,0.8675005,0.697658
thesunisalsoastar,0.87111217,0.52308136,0.40999123,0.40392813,0.49699396,1.065186,0.34181204,0.25763696,0.45167696,0.802741,0.85164213,0.84428793,0.62403667,0.3892389,0.4967423,0.5190618,0.0,0.0,0.49415755,0.7614305,0.43889824,0.49008104,0.80138767,0.59148294,0.350093,0.41056132,0.47033173,0.5097803,0.0,0.5532994,0.8150851,0.084211454,0.83530444,1.0808785,0.4515254,0.8120048,1.045516,0.99170524,0.787725,0.58762544,0.0,0.94905794,0.91702163,0.0,0.8488159,0.33804938,0.9379734,0.6811704,0.0,0.7956773,0.51926804,0.81773365,0.9006473,0.7094769,0.6969698,1.0702531,0.0,0.17003784,0.0,0.0,0.7045635,0.52799135,0.86416054,0.80245066,0.7195101,0.0,0.53760445,0.53714824,1.0694948,0.4611262
theupsidefilm,0.8292772,0.6461808,0.18766469,0.39953756,0.48093942,0.9833643,0.20564982,0.30224168,0.41948277,1.0160065,1.0161881,0.4142313,0.74840784,0.5209722,0.5169412,0.29131374,0.0,0.17965491,0.25088346,0.96278423,0.1377075,0.56516385,0.52969235,0.9151097,0.21926352,0.08424757,0.34642342,0.44266334,0.0,0.5428382,1.1293919,0.37871587,0.6433354,1.1758257,0.5885142,1.1257023,0.8623619,0.9312723,0.9793628,0.43735084,0.0,0.9603551,0.9315992,0.0,0.51782405,0.3492171,0.67678344,0.6088457,0.0,0.665558,0.9143058,1.0277727,0.21902525,0.75108886,0.641059,1.0381693,0.0,0.30540085,0.103848234,0.0,0.54904723,0.5730549,0.6086178,0.8161379,0.6482564,0.0,0.27946803,0.48031607,0.7777591,0.26581368
tolkienmovie,0.6508571,0.48084855,0.41116858,0.32549506,0.55648565,0.8931508,0.21497044,0.15455967,0.30099237,0.4421068,0.63554716,0.67116815,0.48304796,0.4271795,0.41461208,0.500249,0.0,0.10818888,0.3049697,0.48149976,0.17768972,0.42727512,0.6318066,0.55274373,0.4000771,0.2304645,0.41188917,0.35058412,0.0,0.5191104,0.54682034,0.070391335,0.63484013,0.7547172,0.38477027,0.8991306,0.591328,0.59792227,0.71050096,0.31708613,0.18782759,0.6640538,0.6186074,0.0,0.7430514,0.5137505,0.6310947,0.5177576,0.045792144,0.4602875,0.75810456,0.45405596,0.58003104,0.6397089,0.5294731,0.57600397,0.0,0.04781878,0.038154367,0.0,0.5881601,0.27087715,0.5847536,0.58060503,0.571949,0.0,0.36747772,0.5413184,0.7216056,0.19713774
toystory,0.62544423,0.54242545,0.15295556,0.6350026,0.4860349,0.8110392,0.1866068,0.07667036,0.45529583,0.7744841,0.8415979,0.714558,0.5952539,0.52833027,0.49582475,0.33033803,0.0,0.025322616,0.4341102,0.5793631,0.3977034,0.51978123,0.729015,0.7185546,0.3801888,0.35296944,0.4465942,0.7687395,0.0,0.3112389,0.79874426,0.20973817,0.3294328,0.6603991,0.5815785,0.8829595,0.7694212,0.7202376,0.8291572,0.3432248,0.0,0.85539794,0.7927129,0.0,0.78108287,0.37317163,0.6683628,0.51882076,0.0,0.54957944,0.44312897,0.6604379,0.73557377,0.7632734,0.4460031,0.75795364,0.0,0.30164033,0.0,0.0,0.5675844,0.39215535,0.50489926,0.68267953,0.5908351,0.0,0.3335209,0.48418793,0.4742184,0.23386534
triplefrontier,0.67929304,0.28696147,0.20958126,0.45955962,0.4394935,0.7137724,0.21329987,0.08650556,0.382836,0.7198998,0.67631125,0.5607105,0.5494438,0.19687805,0.2905156,0.3586121,0.0,0.0,0.3458645,0.43300465,0.20360246,0.7355337,0.4220021,0.566968,0.20462117,0.16171548,0.36384717,0.71755093,0.0,0.2572328,0.48604208,0.0,0.45711088,0.63250446,0.47183338,0.86937654,0.75035375,0.5707763,0.77929384,0.40605608,0.0,0.6600659,0.5486082,0.0,0.48422748,0.3432317,0.59578913,0.67961985,0.0,0.50538486,0.36183855,0.71777374,0.43439698,0.60402846,0.4877549,0.80033803,0.0,0.18946736,0.00741343,0.0,0.4993387,0.50795925,0.39382818,0.56934583,0.5443136,0.0,0.38898233,0.5006705,0.7631119,0.18070984
uglydolls,0.44104946,0.5261714,0.33099625,0.37678486,0.21747857,0.9712861,0.03825538,0.0,0.12804684,0.655656,0.8482343,0.76396924,0.9485266,0.21698414,0.4771023,0.42305636,0.0,0.046364203,0.047564752,0.79634714,0.0,0.16028085,0.38373455,0.7509602,0.0,0.53824323,0.4024636,0.44016895,0.0,0.52631575,0.9787629,0.29678062,0.6709451,0.7323207,0.6970043,0.9159717,0.7435504,1.0799689,0.72136253,0.09728488,0.14374694,0.60447675,0.83109474,0.0,0.92713994,0.46728542,0.48669314,0.46096152,0.08036524,0.5003382,0.41851157,0.73984176,0.3591811,0.4871931,0.13754995,0.6613791,0.0,0.0,0.037513282,0.0,0.58897376,0.33479062,0.5450457,0.4790885,0.6090884,0.0,0.5266801,0.87752324,0.88109034,0.3940888
uncutgems,0.89533716,0.5482792,0.26822364,1.0082885,0.7135836,0.8702042,0.0,0.026688691,0.6635756,0.8591538,0.74983805,0.98777395,0.5913092,0.498511,0.2695757,0.5374189,0.0,0.29954004,0.5589628,0.6098592,0.47490808,0.61572313,0.62077916,0.87726665,0.2619405,0.30979446,0.7000257,0.79399276,0.0,0.5378387,0.6744154,0.103834294,0.5311066,0.9699694,0.84412706,0.8723643,1.0016863,0.976788,0.8317537,0.5146612,0.21345344,0.6698362,0.64853704,0.0,1.0668712,0.6017066,0.5363324,0.7801587,0.0,0.81546456,0.7588263,0.6555507,0.7457679,0.913195,0.56487095,1.0245469,0.0,0.19368239,0.17948411,0.0,0.87917614,0.37638852,0.6079218,0.5398222,0.6169035,0.0,0.15473263,0.36088136,0.622883,0.15604004
underthesilverlake,0.46834594,0.54135776,0.19170347,0.68484914,0.7106504,0.8400661,0.13207978,0.114183374,0.41507733,0.72090334,0.66458535,0.66793096,0.41913494,0.34074968,0.14415564,0.44906998,0.0,0.13668738,0.31808615,0.5769438,0.20067196,0.45209613,0.42451242,0.7017998,0.2584755,0.2533935,0.4823195,0.68465364,0.0,0.43800926,0.54692835,0.08585295,0.46132466,0.7967258,0.5448073,0.7944382,0.8257042,0.7027212,0.7810871,0.4695225,0.0,0.57437605,0.5277257,0.0,0.740713,0.34689292,0.41306832,0.5357262,0.0,0.5365598,0.5474176,0.65514714,0.72175723,0.7145865,0.4636994,0.7333162,0.08457129,0.18880737,0.13826235,0.0,0.5951896,0.27882716,0.48577872,0.5319629,0.61648023,0.0,0.26980394,0.3967446,0.53960043,0.22664393
usmovie,0.4335932,0.30806816,0.2539026,0.34240815,0.3179029,0.59808075,0.09777774,0.0,0.4743918,0.47342125,0.60923576,0.49121127,0.29023805,0.31405833,0.17515801,0.24263407,0.0,0.03326169,0.22094277,0.41184852,0.26944372,0.3542225,0.39600265,0.38640177,0.21764916,0.11119165,0.44171345,0.35762402,0.0,0.24424563,0.56082326,0.1024158,0.31149217,0.51647127,0.3113196,0.45060822,0.5408472,0.76941234,0.46573383,0.24269104,0.0,0.3790307,0.35445088,0.0,0.5941684,0.31121323,0.31510958,0.4062869,0.021343563,0.5446808,0.69111484,0.47828928,0.2908949,0.31905282,0.3618266,0.5121225,0.0,0.048426848,0.032596465,0.07908551,0.47407937,0.3799291,0.27456492,0.4946406,0.414024,0.0,0.20834132,0.30935273,0.44127592,0.18603063
wavesmovie,0.76955855,0.4060117,0.47680715,0.65135276,0.43341187,0.9380332,0.18483257,0.0,0.5507216,0.7680897,0.66245556,0.76510054,0.6849478,0.10147892,0.2944485,0.59937924,0.0,0.17876677,0.5242,0.5012217,0.3767558,0.6435844,0.4739103,0.44822744,0.43146724,0.19993426,0.35975233,0.69655174,0.0,0.45342502,0.6700817,0.15439764,0.55787,0.8666371,0.4861124,0.68351144,1.0926213,0.8238249,0.87743443,0.423729,0.0,0.705132,0.43290013,0.0,0.77291447,0.44782358,0.5308704,0.61809236,0.0,0.50177795,0.6615595,0.58909255,0.82880986,0.68837756,0.6016185,0.89442,0.0,0.2138062,0.14668642,0.0,0.6125077,0.51393706,0.39028865,0.6010702,0.74262387,0.0,0.48777178,0.47606266,0.71712303,0.22295135
whatmenwant,1.2728465,0.68804204,0.6403017,0.6786713,1.0155827,0.9913013,0.35178304,0.23154709,0.95026904,0.92109114,0.94503105,1.0303404,0.80681413,0.69132334,0.37130994,0.70529544,0.0,0.38614374,0.87433547,0.6331732,0.50401783,0.6752887,1.110163,0.8438514,0.50047714,0.5901584,0.83505225,0.7958419,0.0,0.45079207,0.81431955,0.11034629,0.5690871,1.0971351,0.7103015,1.3351346,1.1769251,1.2008177,1.1891893,0.27158308,0.016649509,0.99723995,0.73088217,0.0,1.0064464,0.63174343,0.6993725,0.90978736,0.0,0.80123526,0.48488644,0.96491146,1.04785,0.8379153,0.7879169,1.1534361,0.0,0.35926735,0.28928104,0.0,0.9775671,0.6387915,0.90075564,1.0495374,0.79430187,0.0,0.53768915,0.90446645,1.3215836,0.7698811
wonderparkmovie,0.8864617,0.46725613,0.26960048,0.5980334,0.65756124,0.99471873,0.04078342,0.24094096,0.5384088,0.7936779,0.7871485,0.40388167,0.7317227,0.48641634,0.54759866,0.60559434,0.0,0.013030515,0.6269216,0.7670268,0.27702203,0.47546175,0.76296,0.6415621,0.3381494,0.20241553,0.582731,0.7964837,0.0,0.63964784,0.7170705,0.01684215,0.7741732,0.9162117,0.60787386,1.1421598,0.7654238,1.0778526,0.63085085,0.20397021,0.29922438,0.74596024,0.8879506,0.0,0.54959476,0.1753929,0.59616673,0.6654369,0.0,0.516486,0.38569063,0.6874365,0.7695661,0.49317285,0.52918756,1.1287924,0.0,0.20163059,0.33307362,0.0,0.7413156,0.43253437,0.78431594,0.58173203,0.7101296,0.0,0.38713855,0.3951475,0.88839835,0.65682465
wrinklestheclown,0.23170216,0.19190583,0.11443282,0.16014874,0.17512941,0.29064944,0.054934114,0.065977745,0.15936887,0.24222687,0.25868535,0.22649193,0.22387291,0.1366902,0.11901971,0.15452166,0.0,0.01949589,0.12470684,0.19775067,0.104058065,0.16731091,0.24166963,0.22145528,0.10615692,0.09034372,0.14719975,0.22888915,0.0,0.13913614,0.22173981,0.04286985,0.15973192,0.2694077,0.17326233,0.29179594,0.2890973,0.2914146,0.28813028,0.09652418,0.0,0.20655288,0.22059906,0.0,0.21658061,0.12805691,0.21718723,0.2111894,0.0,0.19869632,0.19506326,0.21932614,0.20452392,0.2299986,0.14483762,0.29487213,0.0,0.05193656,0.0015639274,0.0,0.21036074,0.13608256,0.193704,0.21646307,0.20707177,0.0,0.11739714,0.20542756,0.2501244,0.12329015
xmenmovies,1.3435458,0.5553061,0.36012784,0.5939704,0.45941463,1.2255142,0.7261017,0.22820133,0.87406594,1.1302711,0.7946176,1.1690859,1.0452116,1.1270769,0.5195032,0.8874974,0.0,0.20807382,0.5491403,1.1244637,0.64042926,0.93864703,0.97504944,0.91544265,0.314581,0.68538547,0.8666668,0.47136313,0.0,0.8901191,0.9002994,0.16531773,0.5075339,1.3439624,0.6728176,1.2637458,0.7657172,1.2317625,1.3343191,0.559423,0.023050273,1.0819105,0.82223713,0.0,1.157717,0.79005325,1.178423,0.8238537,0.054461557,0.8596938,1.0103228,0.6370987,1.1272334,1.0391,0.6148977,1.1202368,0.0,0.200222,0.0,0.0,0.8089436,0.90948504,0.8681727,1.2142221,1.1946129,0.0,0.3755217,1.0921438,1.1228646,0.4447053
yardiefilm,0.45648825,0.38224328,0.09282848,0.2407668,0.3589856,0.44778308,0.11426757,0.17695513,0.39800012,0.5401395,0.47961938,0.4054024,0.35195804,0.17160867,0.1787749,0.30772275,0.0,0.03228202,0.12211795,0.34620136,0.3018267,0.21167915,0.43810654,0.28624797,0.27089536,0.25454855,0.3511198,0.3450013,0.0,0.26214114,0.49434927,0.0,0.30093777,0.5107954,0.43165594,0.657377,0.49778652,0.4519451,0.52528065,0.15740713,0.0,0.29819477,0.34995645,0.0,0.32746738,0.3353189,0.30290243,0.48755923,0.0,0.33963427,0.3319029,0.39962816,0.37447408,0.40904114,0.29736373,0.5024844,0.034878872,0.10076839,0.046141054,0.0,0.402069,0.13904406,0.38810474,0.41009587,0.40618634,0.0,0.29028252,0.33517486,0.4745686,0.067648515
yesterdaymovie,0.39264852,0.46381995,0.13960482,0.39071533,0.30855483,0.65011424,0.084759995,0.13108118,0.42785585,0.6886614,0.72214806,0.5752278,0.51557255,0.25518784,0.188181,0.29857463,0.0,0.11953843,0.31862357,0.41382435,0.26150662,0.42025363,0.46078813,0.47816437,0.27564418,0.108568214,0.3371838,0.47225407,0.0,0.16264735,0.57064897,0.14683688,0.28432894,0.6117444,0.41461128,0.68382347,0.75936437,0.66618025,0.52564436,0.19143113,0.0,0.41953135,0.4889675,0.0,0.45386678,0.3878553,0.4632144,0.42945775,0.0,0.50052047,0.59513116,0.57518536,0.3491196,0.45935404,0.34358954,0.76435256,0.0,0.0,0.110157594,0.036346566,0.44185877,0.46446118,0.27690342,0.47661132,0.57069856,0.0,0.14469841,0.5573497,0.554207,0.26137587
