movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.54348475,0.3728671,0.30215606,0.46814087,0.52247417,0.72182477,0.43773785,0.0,0.0,0.26733163,0.36410266,0.47897917,0.0,0.0,0.27718398,0.47153535,0.18401718,0.5053604,0.515194,0.5311043,0.4079159,0.51793414,0.6687343,0.5375917,0.31058452,0.40633696,0.3104428,0.25816578,0.353542,0.6214902,0.6752172,0.31825298,0.0,0.30899101,0.36146966,0.52319384,0.42837995,0.0,0.0,0.29288438,0.3901584,0.28366208,0.47807428,0.46678373,0.1833628,0.29895428,0.22391036,0.2793354,0.527094,0.0,0.14946787,0.41014028,0.0,0.3435388,0.0,0.76614004,0.4991256,0.17855017,0.22930413,0.6904666,0.38329238,0.2369227,0.0,0.60832906,0.33159557,0.6724263,0.4519624,0.9085298,0.4016561,0.0,0.07717702,0.0,0.3843379,0.52205753,0.28076032,0.48735416,0.59259343,0.13589808,0.36126548,0.25089347,0.21796308,0.33503193,0.57398796,0.39026362,0.6098358,0.86663294,0.66490096,0.43973196,0.0,0.6248795
itmovieofficial,0.76326495,0.19474524,0.39894596,0.54227144,0.6493797,0.8912823,0.34096396,0.0,0.0,0.28669694,0.81312734,0.54323447,0.0,0.0,0.3891309,0.48729447,0.0,0.54630506,0.38078213,0.5548691,0.73237157,0.5663138,0.63903236,0.74753153,0.64263,0.3605794,0.45106328,0.47026405,0.3956538,0.8155169,0.8027871,0.2406259,0.0,0.39997363,0.45097175,0.8489981,0.37738293,0.0,0.0,0.6139284,0.3265543,0.29042172,0.72265613,0.5439334,0.4810212,0.5495286,0.23088986,0.4630793,0.54322755,0.3294723,0.49438536,0.825048,0.0,0.4642759,0.28696218,0.9590016,0.2156693,0.47176194,0.22445485,0.76029485,0.49348935,0.1729764,0.11932974,0.8151684,0.46126813,0.86372155,0.49900407,0.84080476,0.4232067,0.0,0.2850082,0.0,0.8294143,0.72393394,0.80607414,0.49649617,0.9056439,0.113231815,0.61567765,0.5130635,0.0,0.37712306,0.7718319,0.3885286,0.56102777,0.780268,0.7900259,0.3984633,0.0,0.60019433
jayandsilentbob,0.83402526,0.17258109,0.5613924,0.8856685,0.9707897,0.9587438,0.50200933,0.0,0.0,0.44538617,1.0956926,0.4292462,0.0,0.0,0.501501,0.53585076,0.0,0.6643491,0.5760488,0.71298885,1.0377767,0.57477313,1.1539673,0.9123068,0.95825183,0.58642364,0.7602242,0.9991545,0.63006103,0.9924708,0.76517826,0.4632653,0.0,0.355299,0.5912417,1.0870291,0.3510074,0.0,0.0,0.8111748,0.8566315,0.66674775,1.0738425,0.9043869,0.5420854,0.36179435,0.31645486,0.6030036,0.8491249,0.119368955,0.65348923,0.8232562,0.0,0.5230118,0.44341487,0.95987236,0.61304426,0.7264534,0.65632075,0.9853106,0.7492598,0.10611614,0.0822035,0.79355,0.4995741,1.0438005,1.049652,1.2247157,0.6944318,0.0,0.2265736,0.0,0.6390794,0.8480652,0.94150335,0.76915634,1.0742366,0.10901395,1.0478281,0.48395085,0.108557165,0.8428267,0.9372799,0.70644116,0.64244837,1.3069276,0.6281509,0.63658947,0.0,0.8602352
johnwickmovie,0.8474588,0.24203111,0.5741771,0.5120259,0.68567103,0.786531,0.40100834,0.0,0.0,0.2702455,0.7491323,0.6318836,0.0,0.0,0.47406805,0.6155304,0.045887336,0.45353463,0.6484914,0.76947117,0.72861,0.57076144,0.86478674,0.66802573,0.5674818,0.5359833,0.32649893,0.3878968,0.48943767,0.9262152,0.8575888,0.31081495,0.0,0.31388623,0.61435914,0.919589,0.26032674,0.29334703,0.0,0.66529614,0.8465182,0.58444434,0.9233349,0.6950835,0.5088645,0.5478686,0.21969217,0.20167542,0.33305922,0.49344748,0.4111841,0.85924417,0.0,0.3524642,0.5143592,1.0948557,0.4061867,0.35930264,0.5716651,0.5473077,0.4882373,0.36847147,0.09755664,1.0514269,0.31670812,0.57201797,0.5492572,1.1201453,0.55800474,0.081387505,0.11969593,0.0,0.54690284,0.6843318,0.8506176,0.80739075,0.7138699,0.0,0.70675,0.64941496,0.32759756,0.7851573,0.76174474,0.700186,0.36140725,0.9626743,0.6607339,0.5841055,0.0,1.1150974
jojorabbitmovie,0.5091382,0.26770362,0.44686347,0.32915616,0.6651246,0.5931077,0.35526696,0.0,0.0,0.2747878,0.70105076,0.45980993,0.0,0.17303237,0.28883258,0.40265614,0.0,0.2917393,0.47998443,0.48807648,0.65041995,0.43852776,0.8533447,0.7237489,0.4169398,0.26907045,0.30620056,0.60752106,0.4496337,0.8518849,0.8784035,0.1822545,0.0,0.16620392,0.55110097,0.71242476,0.48785204,0.0,0.0,0.5848997,0.55524,0.23476367,0.50268316,0.29257292,0.4362444,0.5297023,0.18411118,0.49217793,0.74993885,0.1929438,0.42177197,0.4883787,0.0,0.38042557,0.22529313,1.0512372,0.27567464,0.49507484,0.18910685,0.6982907,0.6577274,0.51255786,0.17353188,0.73187625,0.26156425,0.7182707,0.62315667,1.0330676,0.4413064,0.0,0.22612968,0.0,0.6090256,0.5100054,0.6180007,0.5551344,0.98962796,0.2028974,0.4525649,0.45998025,0.045479145,0.5207256,0.7773747,0.4201928,0.7048495,0.8527592,0.8727746,0.58318955,0.0,0.6860739
jokermovie,0.59566617,0.17477635,0.45086238,0.3231157,0.398307,0.677819,0.28686166,0.0,0.0,0.2594173,0.6544335,0.5461726,0.0,0.0,0.33528993,0.41354045,0.0,0.3013969,0.28837004,0.43908748,0.60582995,0.4542787,0.46718884,0.5728283,0.41938704,0.25246787,0.35328594,0.38052893,0.37685582,0.5618692,0.4623503,0.4325512,0.0,0.3885836,0.38604483,0.50886375,0.4924075,0.0,0.0,0.3987909,0.45877302,0.3437799,0.5364939,0.45595324,0.466854,0.43389803,0.27423677,0.19735426,0.5566675,0.10536769,0.41344213,0.67845345,0.0,0.28237075,0.25347185,0.6957828,0.33137923,0.3300122,0.10999593,0.60433334,0.4761976,0.36882803,0.018391693,0.52799964,0.40810326,0.7182472,0.33877236,0.7626495,0.38633806,0.0,0.28393608,0.0,0.38434505,0.57549894,0.41096458,0.44851738,0.52665174,0.0,0.37406385,0.37527245,0.076832056,0.55160105,0.591044,0.43460968,0.5535421,0.5558339,0.5233522,0.4649299,0.0,0.5494093
judythefilm,0.48855892,0.20829031,0.15111452,0.6775306,0.655911,0.5615318,0.1632957,0.0,0.0,0.22521752,0.8062935,0.3823587,0.0,0.0,0.2860622,0.44257835,0.0,0.32012215,0.5085917,0.4108126,0.56547093,0.29142466,0.5736779,0.6130823,0.46553564,0.23319177,0.47536755,0.40929455,0.5241385,0.77896404,0.64933795,0.06851381,0.0,0.29344034,0.41621667,0.49192008,0.54327995,0.0,0.0,0.56714875,0.29140484,0.25431263,0.44313863,0.28692412,0.3939099,0.35414612,0.16445997,0.23236212,0.5462496,0.20140378,0.41425884,0.45738304,0.0,0.35493916,0.3114546,0.72696286,0.3602312,0.4056361,0.17233676,0.53904134,0.39045718,0.293375,0.23990066,0.40483463,0.24344979,0.71588725,0.32201314,0.7897045,0.43790203,0.0,0.2041715,0.008052728,0.17617783,0.7314563,0.6024148,0.29290465,0.68650806,0.0842638,0.6270065,0.29499152,0.0,0.36559197,0.4946684,0.5356097,0.48598835,0.8019892,0.3742649,0.48909402,0.0,0.78225064
jumanjimovie,1.070369,0.16859914,0.8671291,0.81026584,0.78973013,0.98902345,0.54493105,0.0,0.0,0.4120717,1.2395803,0.68376744,0.0,0.102635875,0.4602851,0.68882316,0.0,0.734571,0.4350214,0.8862329,1.0187564,0.82401174,1.4024136,1.1496885,0.6394947,0.37391144,0.6620758,0.90377593,0.45111352,1.1078521,1.0193746,0.33119923,0.0,0.4621973,0.6052989,1.2470487,0.83533704,0.0,0.0,0.6871158,0.45561245,0.53580457,1.1009593,0.63988376,0.5964401,0.5597353,0.42371696,0.37570307,1.2744007,0.45380938,0.34622914,0.75042653,0.0,0.6269903,0.4281738,1.3585411,0.62514913,0.6475395,0.23635124,1.2620965,0.81348675,0.67935055,0.08061958,0.9471903,1.0028536,1.2924917,1.0050381,1.3221723,0.58628464,0.0,0.5305504,0.0,0.9013204,0.8957317,1.054587,0.75521946,1.3472426,0.24708743,1.0233644,0.69588494,0.13734062,0.5846609,1.0183263,0.9107686,0.918159,1.169652,0.715383,0.7412685,0.0,1.207603
justmercyfilm,0.4614102,0.26739678,0.2236163,0.26212245,0.4687517,0.41827282,0.321768,0.0,0.0,0.26402876,0.4232923,0.42770448,0.0,0.060157843,0.05504279,0.15909502,0.0,0.4255619,0.346667,0.32977223,0.4057896,0.31190705,0.5033019,0.46351194,0.3150547,0.060709827,0.20686564,0.39653265,0.20576777,0.6845427,0.25935274,0.18275127,0.0,0.19580765,0.3382305,0.46109185,0.33613485,0.0,0.0,0.45114148,0.27212128,0.17305468,0.3024966,0.2860433,0.60540205,0.31669214,0.15742704,0.20473778,0.44152632,0.12321177,0.3224403,0.46716166,0.0,0.2578007,0.3259253,0.60161865,0.17223102,0.1655718,0.28356484,0.4452268,0.32711458,0.2712336,0.075705,0.40807587,0.44312042,0.4302321,0.5530387,0.35761458,0.44277513,0.05146571,0.23525622,0.0010448666,0.42834395,0.31490135,0.56286836,0.5642433,0.47958687,0.0,0.36141288,0.4271168,0.12292306,0.43514165,0.4752399,0.23679975,0.2679969,0.5587189,0.47756568,0.42035282,0.0,0.51319104
knivesout,0.49983174,0.42028895,0.41412258,0.6787421,0.70846826,0.76249146,0.34825125,0.0,0.0,0.3946659,0.8221487,0.70620346,0.0,0.0,0.27573913,0.3503059,0.0,0.54341894,0.42025894,0.60542303,0.9092699,0.6366371,0.8841984,0.63631535,0.33273843,0.37057897,0.38727397,0.68771994,0.31324074,1.0922135,0.84767914,0.277843,0.0,0.27765408,0.7453756,1.0011747,0.7629011,0.0,0.0,0.5059087,0.45293358,0.31222907,0.7063239,0.37688017,0.44928536,0.842314,0.45457637,0.21012425,0.34393844,0.33940083,0.429311,0.7250193,0.0,0.53702736,0.5184894,1.0936807,0.41512915,0.21419108,0.22499615,0.81908536,0.4431308,0.7720283,0.0,0.929982,0.4843325,0.82866293,0.7404215,0.9665312,0.52467877,0.0,0.11878587,0.0,0.49379885,0.74399596,0.802579,0.6949882,0.7543964,0.0,0.49463838,0.36651647,0.017962974,0.62261206,0.6696275,0.57183194,0.7376724,1.1167464,0.4550261,0.8541243,0.0,1.0879796
lalloronamovie,0.4704946,0.077149056,0.45971236,0.34924263,0.44223213,0.3794292,0.40547818,0.0,0.0,0.15044524,0.50891185,0.32859722,0.0,0.054819137,0.44585875,0.33875492,0.0,0.30971214,0.4174063,0.26413286,0.56420326,0.3793567,0.4744623,0.57930285,0.43218482,0.21447691,0.42854366,0.43332198,0.20986153,0.53166366,0.28150183,0.30723298,0.0,0.22594526,0.28331947,0.58251625,0.48502088,0.0,0.0,0.3411596,0.44062614,0.14654958,0.35902718,0.48683894,0.32284096,0.34582233,0.29055464,0.3000279,0.21495563,0.3323009,0.13461152,0.62078476,0.0,0.32465944,0.1292688,0.7085537,0.18790409,0.20621014,0.23528337,0.4045424,0.35259137,0.25545007,0.138476,0.56410336,0.21730451,0.44225043,0.30614,0.47667,0.4131403,0.0,0.19584116,0.0,0.37811083,0.27331126,0.58519846,0.34757426,0.55361617,0.008077515,0.28841597,0.27012852,0.19679728,0.37452075,0.56176764,0.28593758,0.37699905,0.4402145,0.5615638,0.3922755,0.0,0.63898635
lastblackmansf,1.1486806,0.21100871,0.35982993,0.7675125,0.31199223,0.97839427,0.6222869,0.0,0.0,0.25672352,0.88615334,0.7056035,0.0,0.15229318,0.279157,0.40784693,0.15431282,0.80647314,0.24927017,0.37990752,0.64756644,0.37695134,0.97951424,1.0792425,0.8753835,0.23528653,0.46811554,0.7472187,0.49145654,1.0151436,0.8759903,0.501152,0.0,0.67346936,0.5402212,0.8043044,0.80634874,0.0,0.0,0.8412842,0.38217348,0.5340223,0.5803876,0.7842682,0.888486,0.48739278,0.4178674,0.6911452,1.0554904,0.1742229,0.4460856,0.9986388,0.0,0.42131,0.48806506,1.0596782,0.8239118,0.6512197,0.3486742,1.1301112,0.46178827,0.9573355,0.19622955,0.7538322,0.51549697,1.1557449,0.8859241,0.72267526,0.86496115,0.0,0.56164414,0.008480015,0.40578616,0.76164305,1.0373889,0.8176297,1.0250481,0.15970273,0.43432096,0.34562287,0.37219247,0.84981704,0.688261,0.56873196,0.7254888,1.2538751,0.6042412,0.28226617,0.0,1.0932441
lastchristmasthemovie,0.33177212,0.11129729,0.23106469,0.24755833,0.292765,0.4046184,0.30136228,0.0,0.0,0.1390413,0.38290498,0.20681718,0.0,0.0,0.18335134,0.14976907,0.0,0.29549792,0.16003774,0.22191192,0.3024782,0.3700582,0.31381625,0.3904831,0.2711585,0.11586194,0.3089186,0.23715807,0.15841784,0.28964674,0.38697028,0.17052212,0.0,0.1642165,0.1605732,0.4553892,0.2718097,0.0,0.0,0.30377358,0.25933167,0.091507256,0.4238225,0.32153285,0.22283761,0.2345025,0.09544146,0.15678716,0.39482108,0.17791046,0.20523413,0.4403563,0.0,0.27391937,0.09200084,0.4181766,0.24849458,0.2771978,0.042455,0.37028682,0.3067517,0.19684032,0.0,0.39454198,0.19415925,0.42919385,0.2874645,0.4639854,0.20235449,0.056053545,0.098536804,0.0,0.15027285,0.2725282,0.28462353,0.3935665,0.37718195,0.010465896,0.2587217,0.29882145,0.074619874,0.24504821,0.36880872,0.32738692,0.42267329,0.51961493,0.32215968,0.21393417,0.0,0.4090806
latenightmovie,0.84726125,0.12770161,0.5057213,0.6157344,0.5518878,0.592847,0.37407494,0.0,0.0,0.3331575,0.8946783,0.605225,0.0,0.0,0.567305,0.6023317,0.0044292137,0.6806426,0.47428888,0.7334253,0.92687047,0.29772875,0.9437603,0.7922183,0.7602649,0.44285968,0.67362076,0.6139488,0.45768967,0.9159773,0.5996055,0.26812512,0.0,0.32036418,0.30949613,0.84910864,0.41006142,0.0,0.0,0.63698167,0.46016726,0.49420246,0.5070471,0.7605011,0.6183664,0.40199295,0.32894325,0.6188856,0.8563537,0.19665638,0.44577736,0.97551465,0.0,0.630139,0.35378903,0.8260497,0.48538026,0.3849461,0.067608654,0.9680637,0.46377188,0.63887,0.3542863,0.6248107,0.46678755,0.84685785,0.63882375,0.8614879,0.5089081,0.0,0.24787495,0.0,0.78298384,0.6705353,0.85642874,0.6840036,1.0833037,0.26997104,0.556114,0.5273274,0.22812788,0.6773578,0.70671713,0.7357315,0.6627541,0.81120926,0.48538703,0.4314254,0.0,0.84023666
lighthousemovie,0.38027683,0.10418079,0.24197681,0.39728805,0.2805196,0.39990294,0.361053,0.0,0.0,0.20261475,0.31703573,0.33300537,0.0,0.07846097,0.22171,0.24084914,0.12527421,0.38969597,0.22251439,0.23832889,0.36442393,0.32461512,0.38582388,0.4751502,0.39035487,0.22926381,0.24709031,0.27185923,0.17068277,0.53703433,0.31579405,0.16598593,0.0,0.3025881,0.30450237,0.41235855,0.3386532,0.0,0.0,0.35550123,0.23443139,0.33712023,0.35244268,0.35330236,0.33121958,0.17304882,0.20575556,0.20274949,0.5519397,0.06223786,0.17405467,0.38094327,0.0,0.27957398,0.23634899,0.4520993,0.37950724,0.20868523,0.1526793,0.42916,0.2531933,0.3135754,0.13706426,0.38173735,0.31411824,0.5674368,0.38145125,0.52849114,0.36902454,0.0,0.23143226,0.0,0.1944829,0.4245813,0.3933211,0.2941074,0.4032763,0.062368788,0.263682,0.16806625,0.15553284,0.39608073,0.40077087,0.3883547,0.31110498,0.45186782,0.3511137,0.2640612,0.0,0.5489936
lionking,0.8916237,0.20252886,0.5858622,0.9655232,1.0118573,0.99186575,0.7128775,0.0,0.0,0.5505865,0.9391245,0.68698525,0.067684755,0.0,0.5028967,0.13848162,0.0,0.44925496,0.6758874,0.4496356,1.0907897,0.6372111,1.0919802,1.2248168,0.7796617,0.73737276,1.1272533,0.88568944,0.47017792,1.5249645,0.95903957,0.51847184,0.0,0.5016763,0.9408796,1.001888,0.5908126,0.0,0.0,0.9044489,0.7123175,0.5750932,1.1556118,0.76940453,0.79398483,0.6020938,0.32998824,0.55393714,0.80723274,0.40012574,0.6639351,1.1164802,0.0,0.32905105,0.44897178,1.3584205,0.85022277,0.7769802,0.061053626,1.1224409,0.7209632,0.6111898,0.0,0.8893875,0.64011246,1.3277025,0.5866847,1.1152071,0.70287794,0.0,0.15133461,0.0,0.4490497,0.89319336,0.59840274,0.7707837,1.0820217,0.17463599,0.9884259,0.6306682,0.11898358,1.0207777,0.99098307,0.51790684,0.8995895,1.3454605,0.9687238,0.74899054,0.0,1.4316479
littlethemovie,0.59318584,0.4607579,0.39788017,0.6639722,0.77578175,0.6828544,0.48128474,0.0,0.0,0.44175786,0.88803595,0.6530036,0.0,0.0,0.59158814,0.34983948,0.0,0.52850264,0.3276373,0.6437317,0.80762017,0.62248856,0.5836204,0.6947074,0.62148786,0.37448663,0.41835636,0.5357572,0.4621695,0.97982085,0.6546998,0.09792087,0.0,0.35176617,0.3809546,0.9906886,0.5170317,0.0,0.0,0.38527724,0.3563074,0.3526228,0.740439,0.5583148,0.5285516,0.4148709,0.2942378,0.41386136,0.6764723,0.12295015,0.74507195,0.79220015,0.0,0.6212124,0.35876113,0.6816344,0.21983108,0.5923977,0.24032354,0.7129101,0.5606136,0.35136673,0.21039988,0.59295535,0.41669366,0.73624355,0.49835402,1.0505387,0.6275372,0.0,0.3772437,0.0,0.41469178,0.76202863,0.6925122,0.4817785,0.73206013,0.0,0.745194,0.7444422,0.09053241,0.7794146,1.0012258,0.6946231,0.51150656,1.0643274,0.7043293,0.5054358,0.0,0.8547336
littlewomenmovie,0.77045834,0.29352063,0.53822905,0.68733674,0.53124124,0.8055266,0.4747399,0.0,0.0,0.1792867,0.7107089,0.29765475,0.0,0.0,0.43353298,0.59003294,0.0,0.66782224,0.30813643,0.47331557,0.531865,0.43899855,0.78075624,0.6338817,0.56922555,0.57241774,0.48427612,0.49058673,0.45691907,1.006675,0.74223536,0.27290288,0.0,0.36891294,0.3325218,0.9049722,0.4462042,0.0,0.0,0.524871,0.30840665,0.36303794,0.73179984,0.6360719,0.34790343,0.35686332,0.20903936,0.34369954,0.7006467,0.22905062,0.3819452,0.77078027,0.0,0.42216036,0.38094592,0.830775,0.54188836,0.50749904,0.11919902,0.5842858,0.4827761,0.36496806,0.057484888,0.55368,0.6615863,0.67285055,0.7216299,0.8836567,0.46694344,0.0,0.16752678,0.0,0.4688335,0.6941159,0.79202396,0.5155947,0.9677149,0.2503056,0.5876777,0.6037412,0.0,0.329395,0.6846021,0.746461,0.49681845,0.7904274,0.5231986,0.54105437,0.0,0.602311
littlewoodsfilm,0.7251892,0.09628447,0.38077372,0.5802819,0.5829585,0.87142575,0.41868067,0.0,0.0,0.20008676,0.84826165,0.46983007,0.0,0.0,0.6143603,0.47101364,0.0,0.49752572,0.5149519,0.40623474,0.8913867,0.3911603,0.6540674,0.6344802,0.5905454,0.3822733,0.57035077,0.36775473,0.27515742,0.76633483,0.7785568,0.34727484,0.0,0.5700267,0.36932033,0.7613943,0.42174172,0.0,0.0,0.5656847,0.5046214,0.48635566,0.6199417,0.59185535,0.40600032,0.36557975,0.19973275,0.28311193,0.5782839,0.37903202,0.33335143,0.6406241,0.0,0.37886497,0.3701854,0.8698629,0.65370214,0.40348044,0.25111213,0.77256715,0.7673624,0.27485156,0.33807987,1.1003461,0.0012038928,0.5460634,0.5592628,1.0626441,0.5306437,0.0,0.0,0.0,0.3766768,0.64320934,0.58545583,0.5125789,0.79801583,0.069655746,0.505134,0.46430436,0.36140475,0.6157583,0.8322527,0.5387215,0.78219146,0.71916914,0.3859,0.610356,0.0,0.902686
longshotmovie,0.6658627,0.2806003,0.5134642,0.36494297,0.8481399,0.81996167,0.5531562,0.0,0.0,0.4002528,0.6146255,0.44527337,0.0,0.0,0.3326014,0.26003522,0.051006407,0.72318786,0.66661364,0.5666499,0.8070032,0.43747842,0.5733092,0.70857275,0.6419413,0.22363645,0.57886463,0.5997277,0.3421242,0.99446803,0.5743836,0.30540285,0.0,0.20536654,0.53753954,0.9032327,0.28005952,0.02479798,0.0,0.5737744,0.68701917,0.37366086,0.9377049,0.52789736,0.508219,0.66277826,0.3611511,0.112219505,0.44251516,0.40221703,0.41177404,0.77504534,0.0,0.2503079,0.38288558,1.0165031,0.36016002,0.28082317,0.47097376,0.7820743,0.62669086,0.45743042,0.0,0.8153721,0.47832146,0.84366256,0.5743833,0.67028695,0.5303602,0.0,0.10287328,0.003701358,0.23381838,0.4850846,0.6942293,0.77213967,0.48110428,0.0,0.5754541,0.55194396,0.15244636,0.6032555,0.5130951,0.12815721,0.36628258,0.7258982,0.53896725,0.6919273,0.0,0.6581713
lordsofchaosmovie,0.46934447,0.2086589,0.30856076,0.36335778,0.41074756,0.4682403,0.2476509,0.0,0.0,0.23537034,0.41473898,0.3829839,0.0,0.0,0.2918881,0.18054086,0.046845548,0.35218048,0.13665454,0.2793351,0.5326403,0.122483864,0.43869847,0.54505825,0.3727514,0.186705,0.23215315,0.3188164,0.16237597,0.62203336,0.44524115,0.1874346,0.0,0.3003614,0.3230545,0.408818,0.18461308,0.13337496,0.0,0.31466836,0.35902745,0.3052713,0.4371505,0.45519227,0.2213557,0.35109356,0.07907438,0.17987067,0.48410982,0.22953247,0.17110941,0.52174747,0.0,0.40569815,0.09756765,0.5296406,0.30971774,0.13470544,0.20786078,0.52181894,0.2643888,0.27938914,0.03556706,0.52484936,0.3340269,0.5273628,0.3401311,0.46907026,0.40541622,0.0,0.18241748,0.0,0.3097874,0.31118816,0.38045275,0.39015585,0.5421196,0.07578686,0.17565787,0.2209938,0.10256317,0.36665127,0.5371772,0.25829947,0.29504487,0.5094215,0.33955297,0.26288813,0.0,0.45609644
lucyintheskyfilm,0.47322223,0.13308674,0.44015962,0.41316545,0.5240047,0.41509035,0.37927473,0.0,0.0,0.18805857,0.51039135,0.42454043,0.0,0.0,0.21924806,0.3292764,0.0,0.40934107,0.26188385,0.47573376,0.68283916,0.18858351,0.45446625,0.6086135,0.49567607,0.262995,0.4689424,0.46997318,0.28327557,0.60901403,0.37338892,0.3689003,0.0,0.111822724,0.2926102,0.63333535,0.53506464,0.0,0.0,0.3705036,0.45634955,0.27969012,0.5837747,0.5441369,0.39644846,0.39744186,0.28518194,0.3056657,0.4663978,0.17027651,0.42714208,0.4521933,0.0,0.3693487,0.14704958,0.6748638,0.10220347,0.33559042,0.028871145,0.46759725,0.44108877,0.2920354,0.1097954,0.58690715,0.20529838,0.47905228,0.34917337,0.78824985,0.24729604,0.0,0.24568051,0.0,0.2944219,0.436959,0.5539469,0.19826663,0.7968215,0.08744838,0.54028684,0.5287765,0.036067016,0.4717262,0.5867249,0.35449892,0.71548826,0.5120728,0.4554207,0.43575847,0.0,0.60062516
mamovie2019,1.0243639,0.35898712,0.7915585,0.66528004,0.8176263,0.76953065,0.64256155,0.0,0.0,0.33144522,1.0951613,0.6978549,0.0,0.0,0.5514557,0.58842343,0.092559665,0.6134708,0.5911619,0.6357346,0.7325196,1.0105622,0.96055067,1.1620779,0.80067456,0.29686496,0.44703874,0.54250073,0.63388884,0.8438782,1.0501218,0.3317603,0.1048634,0.45998847,0.7556206,0.7593836,0.7644488,0.0,0.0,0.62415874,0.6056476,0.34892467,0.52056915,0.57108945,0.6647728,0.7558205,0.1850264,0.30011168,0.99059737,0.4357139,0.38348246,1.1622906,0.0,0.6718791,0.36714217,1.2851518,0.8383759,0.55550367,0.14093319,0.65457207,0.563672,0.29587656,0.22881126,0.8545486,0.514822,1.2663695,0.62714285,1.197074,0.57971597,0.0,0.30953744,0.0,0.59168494,0.9060391,0.98925203,0.77190363,0.750905,0.15367034,0.6953377,0.5861716,0.0018939786,0.6231494,0.82021695,0.53579557,0.6089335,1.1783081,0.63763666,0.8750138,0.0,1.0627248
marriagestory,0.9464035,0.1322122,0.42670408,0.4414311,0.7095143,0.7719494,0.64267284,0.0,0.0,0.32837692,0.72896326,0.67898846,0.0,0.01607616,0.46380317,0.6540205,0.0,0.92560273,0.57152444,0.6518775,0.7596595,0.6384166,0.7842579,1.0301957,0.6592074,0.51293385,0.59916455,0.46193123,0.45999727,1.2043641,0.73380566,0.15927473,0.0,0.41282076,0.4994967,0.94102687,0.8925015,0.0,0.0,0.8914498,0.5746006,0.5932917,0.78892225,0.6468887,0.7454174,0.45136863,0.46335587,0.08238066,0.72222424,0.38538152,0.4265608,1.1140968,0.0,0.37940916,0.30855903,1.1107597,0.42588976,0.4953338,0.2178989,0.76857513,0.6219844,0.5364955,0.08863387,0.8969956,0.4101716,0.9384643,0.6189741,0.9832688,0.68506414,0.0,0.37764972,0.0,0.56154186,0.5945979,0.6711789,0.69251835,0.89513385,0.0,0.5891348,0.46609497,0.09289959,0.6088121,0.69484144,0.42862794,0.4649063,0.8092446,0.5561858,0.63996947,0.0,1.0546855
meettheaddams,0.6332103,0.15620302,0.3391876,0.37483266,0.6067075,0.76601434,0.5173526,0.0,0.0,0.35142052,0.5813714,0.44408643,0.0,0.0,0.4720596,0.46728775,0.0,0.47273812,0.38089767,0.46218944,0.4576239,0.2695604,0.7164134,0.5313578,0.69646734,0.43792096,0.53351676,0.59411496,0.28500473,0.91254056,0.5632601,0.2544931,0.0,0.060544446,0.5401595,0.59363407,0.55909115,0.0,0.0,0.37118396,0.61211926,0.21449105,0.42404932,0.49984908,0.6074188,0.49317008,0.20949978,0.42188278,0.5897331,0.27639663,0.31409726,0.8906365,0.0,0.48390698,0.3177313,0.8291745,0.39985886,0.3093732,0.20048508,0.71538836,0.5509109,0.16967496,0.0,0.8289554,0.32837012,0.55790555,0.47093722,0.6684678,0.42069203,0.09511898,0.23547247,0.0,0.59098387,0.4957769,0.5268002,0.44524604,0.545193,0.05105566,0.5052417,0.33377296,0.06300971,0.37200674,0.62730247,0.29584184,0.6269692,0.5556186,0.6876854,0.5947076,0.0,0.74614346
