movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
jokermovie,0.43202275,0.30117342,0.0,0.4466623,0.25767124,0.38535148,0.44589737,0.0,0.2746559,0.14359497,0.0,0.24502325,0.3279433,0.5799673,0.30061346,0.4437293,0.46266937,0.5392283,0.42496738,0.0,0.0,0.3477291,0.10581635,0.33842567,0.37686968,0.13411391,0.5064934,0.37551048,0.22531751,0.54875815,0.52841914,0.18293251,0.0,0.348231,0.0,0.45381075,0.28750062,0.099377625,0.45545334,0.5130658,0.30933756,0.274691,0.25895163,0.69679475,0.2687128,0.4655256,0.17343229,0.2928205,0.46928295,0.45700634,0.025688555,0.52974397,0.52454716,0.23348129,0.5938214,0.7443508,0.5595312,0.45306256,0.2720968,0.27331525,0.44258586,0.16357513,0.5008736,0.26359886,0.49235842,0.45629224,0.042099632,0.27317575,0.0,0.3178714,0.23356953,0.2149238,0.4562296,0.20832834,0.23694167,0.5182954,0.34911475,0.18346684,0.2761243,0.46059334,0.24348614,0.3370927,0.14074796,0.28557968,0.47983643,0.34044737,0.38604024,0.23823941,0.39780837,0.45064643,0.41675466,0.0,0.30821705,0.0,0.091731094,0.26252493,0.5727211,0.4690406,0.4505671,0.4791547
judythefilm,0.56329036,0.54317003,0.094396174,0.34269673,0.31583604,0.40793157,0.5248327,0.0,0.25336498,0.0,0.0,0.39003462,0.41966143,0.72659993,0.37718835,0.6284529,0.38960153,0.6498687,0.30098698,0.0,0.0,0.20572864,0.10532785,0.31485394,0.5339002,0.14048468,0.44112182,0.3059227,0.40021244,0.7845476,0.6950508,0.10105947,0.0,0.496986,0.0,0.62856585,0.6702152,0.041242927,0.30410844,0.563332,0.61943495,0.6085745,0.18762918,0.67510164,0.55127925,0.5622664,0.38962957,0.25388023,0.39490622,0.41176772,0.0,0.45964018,0.422108,0.22197768,0.7387048,0.92284304,0.6251166,0.6841097,0.26093632,0.49394816,0.546847,0.31519687,0.70323473,0.4470455,0.7316549,0.39265284,0.0,0.23290338,0.0,0.33094433,0.14964017,0.115055084,0.52526534,0.280314,0.44916654,0.44157034,0.46123764,0.10969041,0.39708978,0.3384553,0.49910054,0.4901635,0.33244625,0.41337594,0.528011,0.42511672,0.49545908,0.21164958,0.30021656,0.21581112,0.32631877,0.046955887,0.29807433,0.0,0.10964185,0.36679712,0.6553153,0.51141924,0.5389006,0.5766094
jumanjimovie,0.58347577,0.80498964,0.0,0.87754136,0.6199711,1.1055791,1.0048684,0.0,0.41589543,0.05159665,0.03709572,0.6347407,0.5479941,1.3178308,0.48791465,1.034981,0.82958627,1.1166927,0.7609274,0.0,0.0,0.6398406,0.31750292,1.0264074,0.70002264,0.28002468,1.0832392,0.6773029,0.74221873,1.0682473,1.0707914,0.14929421,0.0,0.79957384,0.0,1.180266,0.946356,0.0,0.99564195,0.942134,0.99671805,0.68849844,0.28034535,1.1175549,0.79537797,1.0316459,0.3104265,0.9300222,0.85554004,0.77844816,0.0,1.0311056,1.3173342,0.793198,1.2616156,1.6623724,0.7735896,1.1568295,0.5108223,0.5456686,0.9661012,0.35857198,1.3501046,0.8523845,1.2816247,1.1535518,0.19829075,0.18383162,0.0,1.0646906,0.013928312,0.41499725,0.9997189,0.4671769,0.7347695,1.4252373,0.79994303,0.25483286,0.539105,1.05533,0.84201336,1.0235022,0.84928405,0.24364334,1.1236113,0.8647182,0.7503479,0.51697314,1.1020714,0.8452493,0.99454653,0.09185236,0.79601246,0.0,0.06232049,0.61781704,1.1579188,0.73657537,0.9451135,0.7353399
justmercyfilm,0.22320753,0.34535965,0.080384806,0.4070822,0.20630416,0.34534508,0.48319426,0.0,0.18139789,0.12381433,0.05642229,0.36583328,0.31873053,0.4921571,0.36814946,0.5193139,0.45623833,0.26406035,0.31602743,0.003350818,0.0,0.29343233,0.263698,0.26688856,0.24533045,0.014580348,0.30681923,0.50110817,0.30328324,0.5333356,0.5779943,0.0,0.0,0.5427358,0.0,0.54659295,0.4579361,0.019728113,0.2809347,0.5156299,0.42373693,0.32644203,0.08053143,0.42356914,0.32750687,0.361638,0.21875253,0.40870202,0.37226924,0.32101873,0.0,0.36648908,0.33464837,0.24959482,0.5414021,0.7339024,0.38281992,0.47335035,0.26318485,0.42326915,0.50312304,0.11718715,0.5755363,0.38600793,0.4082131,0.57084596,0.119017005,0.24601564,0.0,0.43945226,0.24354973,0.13331121,0.4251353,0.0749245,0.19875827,0.46151268,0.3945624,0.1579573,0.26699778,0.46345708,0.29136685,0.4212334,0.21964851,0.18421063,0.5270727,0.40065196,0.19713852,0.08279826,0.48218393,0.33364663,0.30145702,0.0,0.4644497,0.0,0.037213515,0.14843759,0.63096124,0.45277217,0.34582886,0.4813144
knivesout,0.71614283,0.6303987,0.08715762,0.38983917,0.6097336,0.6579857,0.71954465,0.0,0.3833378,0.0,0.0,0.46888626,0.26925918,0.89314175,0.5760117,0.8666827,0.8345657,0.39370897,0.8348358,0.0,0.0,0.41535315,0.6464157,0.6435819,0.5803875,0.06473366,0.47465178,0.48422286,0.84802884,0.8780912,0.753518,0.32911548,0.0,0.4283539,0.0,0.67454755,0.5086515,0.121207856,0.5747576,0.86089545,0.45695737,0.4939352,0.2989701,0.5096872,0.681484,0.61738163,0.37913883,0.3502786,0.77804327,0.55699754,0.0,0.59542173,0.75608146,0.6611246,0.7785179,1.1631958,0.8284018,0.6868018,0.51409864,0.47061703,0.5158389,0.2479745,0.98862743,0.6507525,0.6954889,0.93278503,0.16132239,0.24350108,0.0,0.73424184,0.029263522,0.35774347,0.4995788,0.14100154,0.48885155,0.8370766,0.5117984,0.40294212,0.41095248,0.8800814,0.53676856,0.74032164,0.39450538,0.29629734,0.7767915,0.34973383,0.31052676,0.32840303,0.50988334,0.50965023,0.5689212,0.0,0.52266407,0.0,0.0,0.38668144,0.7631244,0.6903126,0.67032313,1.028882
lalloronamovie,0.4183004,0.42744032,0.14640085,0.46179056,0.28035256,0.5667596,0.68925756,0.0,0.2762458,0.033131793,0.0,0.30362213,0.14535874,0.5836242,0.29378608,0.5232525,0.3149096,0.40758792,0.4555375,0.0,0.0,0.36723572,0.2618059,0.40425265,0.33052692,0.056126293,0.57729566,0.41718823,0.39147836,0.8438936,0.53182346,0.08375644,0.0,0.36947498,0.0,0.4912377,0.48089874,0.032719586,0.45868266,0.46723902,0.39506972,0.4134107,0.20333321,0.5728763,0.31007504,0.43733996,0.19268106,0.37776315,0.3427306,0.48761466,0.0,0.47188595,0.5196036,0.31488135,0.5833665,0.7871573,0.58249426,0.61962324,0.2526149,0.28185353,0.44361624,0.30765995,0.6017832,0.36384237,0.47393745,0.573856,0.040768057,0.31603912,0.0,0.38334927,0.20979875,0.2321579,0.4453533,0.2550299,0.25782156,0.57690555,0.4929583,0.19894354,0.33497074,0.51145583,0.29945004,0.4156836,0.32243443,0.10405035,0.44078186,0.49443024,0.15145457,0.30765718,0.43136787,0.3470582,0.35237047,0.0,0.3876487,0.0,0.06704747,0.2976633,0.7024509,0.49727085,0.48529786,0.46592766
lastblackmansf,0.7131539,0.6901107,0.38554615,0.99262583,0.80291015,0.82546353,0.892865,0.0,0.35488638,0.0,0.0,0.6241056,0.7519526,1.1864059,0.6056386,1.162066,1.0171189,1.0326259,0.6574734,0.0,0.0,0.8127775,0.24234028,0.47305435,0.61739665,0.13257144,0.9151478,0.8123449,0.5824412,1.0212774,0.80099684,0.0,0.0,0.7696308,0.0,0.8986697,1.023803,0.09631877,0.51922464,1.0766177,0.78707826,0.6746807,0.37214,1.0917271,0.46435526,1.0490357,0.50299954,0.7922229,0.78132844,1.0415987,0.0,0.6648534,0.94958633,0.4820691,1.1365705,1.145016,0.5971631,0.9849899,1.0544531,0.58379483,0.82297015,0.4287114,1.1524949,0.76083356,1.1272879,1.0608624,0.03829003,0.34047362,0.0,0.4511394,0.16406634,0.5204506,0.87159044,0.3602318,0.8060959,1.0903848,0.86120164,0.28186065,0.5422476,0.6074403,0.7458881,0.8911694,0.3930267,0.3177718,0.6271137,0.86554134,0.37557125,0.17124683,0.6264335,0.71740055,0.67698276,0.1352979,0.7193679,0.0,0.0,0.5652891,1.1185108,1.048809,0.82853925,0.60530436
lastchristmasthemovie,0.3168313,0.31248033,0.11462415,0.3606462,0.22619209,0.3619141,0.4420918,0.0,0.14176859,0.0452774,0.04484465,0.32344466,0.32008138,0.46511847,0.23740575,0.3182387,0.3931247,0.36128348,0.36605114,0.0069915126,0.0,0.26778293,0.1669845,0.1980711,0.23955686,0.06992902,0.43554193,0.29029083,0.36197728,0.54766244,0.3576456,0.13625015,0.0,0.3062658,0.0,0.3063299,0.39286232,0.05411448,0.32445973,0.47362998,0.23191424,0.23556575,0.13217635,0.3296986,0.36253837,0.4058082,0.19400088,0.22247487,0.28632817,0.32296038,0.0,0.33352157,0.35959035,0.2545518,0.42833915,0.5019768,0.42275336,0.35283732,0.24059132,0.19335641,0.28885493,0.1834095,0.33405188,0.3381175,0.41936263,0.36008915,0.08076854,0.20319846,0.0,0.22243142,0.12956321,0.20820466,0.35829163,0.1310652,0.13697924,0.50034755,0.3403798,0.27360526,0.306083,0.38767114,0.18978432,0.33762947,0.16497724,0.27528116,0.31826118,0.2473146,0.24935347,0.21538253,0.2892176,0.30423507,0.2584661,0.0,0.2886891,0.0,0.036822904,0.23741981,0.41576406,0.38167244,0.412809,0.45046887
latenightmovie,0.54177904,0.58452064,0.19751827,0.80216813,0.5517685,0.79678214,0.90780437,0.0,0.3516485,0.11159715,0.0,0.40471953,0.3903121,1.085281,0.6516589,0.7863989,0.6937891,0.8205073,0.72270143,0.0,0.0,0.5220384,0.64725924,0.3429183,0.62960845,0.3843414,0.8495793,0.7061921,0.7103711,0.8036626,0.85196316,0.3637415,0.0,0.6965128,0.0,0.8645444,0.82436913,0.20477554,0.5080294,0.8003906,0.6476915,0.7536752,0.32496455,0.85015893,0.34067446,0.774489,0.40968898,0.5192336,0.501672,0.83318275,0.0,0.95606107,0.97615725,0.24111721,1.2791004,1.3007913,0.90600705,1.0849637,0.32281217,0.29877996,0.41484162,0.33334255,1.0403681,0.6415707,0.9190129,0.9821962,0.30685377,0.26183593,0.0,0.73113143,0.22687626,0.25555205,0.8182575,0.24930114,0.52608734,0.9865427,0.6868841,0.40660995,0.31891075,0.6048018,0.756948,0.7769178,0.46448386,0.09954303,0.6636743,0.5269481,0.57953894,0.31840205,0.47682118,0.39401528,0.47824153,0.0,0.41109288,0.0,0.08263213,0.517444,0.8284643,0.9313469,0.8126464,0.67169005
lighthousemovie,0.29931313,0.27251068,0.12972023,0.46360743,0.23883906,0.38129067,0.44343004,0.0,0.23050557,0.0,0.0,0.2539214,0.28631067,0.467945,0.21349524,0.4856956,0.45155546,0.3971745,0.3094693,0.0,0.0,0.4279648,0.09114396,0.2635091,0.22026896,0.028936379,0.4117653,0.29373106,0.35053566,0.51399535,0.3771492,0.061911218,0.0,0.25508997,0.0,0.3768132,0.43064713,0.0,0.25645673,0.3998552,0.28300816,0.33729124,0.16054733,0.40749335,0.16572893,0.4507931,0.24005856,0.31349522,0.3385392,0.32431448,0.0,0.28539792,0.37720847,0.19150291,0.5019583,0.5089972,0.40895045,0.48120892,0.34234047,0.28114685,0.31878418,0.20802368,0.47713727,0.28088167,0.47291148,0.37817913,0.0,0.15676711,0.0,0.30450067,0.11923042,0.20918655,0.41367692,0.20438838,0.2512806,0.43837884,0.2688453,0.13816051,0.28666642,0.29224557,0.285099,0.40022585,0.1635749,0.20264561,0.36059836,0.24150419,0.2041496,0.18947463,0.21349254,0.33479294,0.2928768,0.0,0.38085335,0.0,0.055294752,0.20192546,0.4894514,0.41321984,0.4347642,0.33435524
lionking,0.7265913,0.79402614,0.52228975,0.8318208,0.7375712,0.59224343,1.0639697,0.0,0.707359,0.0,0.0,0.78037417,0.78968555,1.2439187,0.8997395,1.075807,0.9718517,1.3266933,0.80277544,0.0,0.0,0.68641436,0.38248652,0.6672749,0.483628,0.0,0.97190154,0.90531015,0.4994476,1.1511968,1.0173637,0.16551799,0.0,0.7964967,0.0,1.0792762,1.2897232,0.023572844,0.6339669,1.0635757,0.611384,0.97787654,0.4117681,1.3643562,0.3261265,1.1725568,0.5000749,0.70493364,1.164605,0.8902648,0.0,0.8062929,0.9126184,0.5443184,1.0736388,1.1420114,0.86899877,1.4489365,1.0738237,0.6215672,0.79756397,0.4087725,0.8836053,0.7972825,1.1146005,0.8890077,0.06326983,0.47403973,0.0,0.61255205,0.34102303,0.55529517,0.9282936,0.62428397,0.6273012,1.1705164,0.7356388,0.122878194,0.42351896,0.965171,0.9528115,1.0297195,0.2568602,0.14169087,0.7598991,0.73926604,0.54388946,0.29062852,0.73236644,0.86078894,1.0625418,0.0,1.0270497,0.0,0.0,0.9090031,1.2296233,0.96283346,0.9234083,0.87257254
littlethemovie,0.36382782,0.63388824,0.0,0.602491,0.3499367,0.7612355,0.7865743,0.0,0.41894794,0.20219223,0.0,0.37050748,0.238204,0.8648425,0.5904113,0.51636523,0.93210363,0.7236194,0.4577497,0.111353904,0.0,0.46395877,0.12789945,0.5814,0.5289244,0.067200705,0.67630196,0.50843805,0.62071925,0.94025797,0.8542885,0.2670743,0.0,0.5934051,0.0,0.7700714,0.5746475,0.047566183,0.66220105,0.8346894,0.39849928,0.51095384,0.034407828,0.78641105,0.64603734,0.7919437,0.2892139,0.44311595,0.71802217,0.34527856,0.0,0.5393165,0.53826886,0.37327546,0.8038671,0.7463002,0.62580323,0.89064085,0.48891798,0.3339997,0.47073987,0.5629382,0.7249214,0.60663,0.6121819,0.7947451,0.33003446,0.39674148,0.0,0.5017171,0.046936516,0.42788586,0.5979,0.5990462,0.477432,0.9390346,0.5733469,0.20834757,0.4527798,0.67467046,0.38251036,0.6654134,0.43269193,0.50093,0.76990545,0.5539228,0.35777706,0.20177175,0.8456217,0.3172513,0.5790193,0.0,0.42613518,0.0,0.24569373,0.28333846,0.8035602,0.83621955,0.69339144,0.7879627
littlewomenmovie,0.46733516,0.74731237,0.0,0.63510823,0.38602453,0.8289002,0.97881395,0.0,0.41122136,0.17051737,0.0,0.520573,0.46621165,1.005623,0.4601829,0.8359069,0.52399313,0.7419947,0.6103532,0.0,0.0,0.56152755,0.46154416,0.8484779,0.4106762,0.121852666,0.7470851,0.453828,0.5756529,0.81811166,0.80205977,0.32548824,0.0,0.3206447,0.0,0.81921685,0.65448767,0.0,0.69216627,0.63855916,0.3807615,0.46947685,0.30613264,0.91357505,0.44985378,0.82686573,0.24263111,0.6246474,0.39597163,0.5577768,0.0,0.7608641,0.68306404,0.5394052,0.71851885,0.8182522,0.7680453,0.7241546,0.36118338,0.43441308,0.51766974,0.29210952,1.0258543,0.52423936,0.6276487,0.7421459,0.1959444,0.40808108,0.0,0.5226754,0.2157555,0.33009,0.92110676,0.416604,0.53340536,1.0245721,0.5607013,0.081920326,0.37631658,0.7233672,0.51074624,0.8067734,0.31823546,0.45140597,0.8949017,0.4932233,0.5300929,0.38787633,0.65702873,0.5173558,0.56039673,0.0,0.6228816,0.0,0.0,0.2627454,0.90922236,0.58661014,0.5513294,0.5915499
littlewoodsfilm,0.49098104,0.75711375,0.024953093,0.6634007,0.45089778,0.6806948,0.82838374,0.0,0.36493334,0.17113762,0.0,0.53946495,0.3483199,0.93477565,0.47362566,0.46700987,0.6031537,0.8185955,0.73007035,0.0,0.0,0.78855705,0.23833534,0.38782507,0.5426164,0.23183256,0.8296125,0.5496819,0.56166446,0.7574168,0.902333,0.08760158,0.0,0.5893415,0.0,0.7028662,0.9036737,0.1213849,0.440871,0.79835296,0.48364887,0.49619308,0.09605569,0.8089199,0.43885493,0.74202985,0.4150573,0.46044248,0.73717546,0.3642916,0.0,0.6026852,0.73669934,0.2823826,0.90348756,0.8461651,0.69134927,0.7872486,0.5368405,0.31670356,0.679783,0.30308706,0.72800034,0.8594154,0.7304344,0.7988336,0.0,0.19488902,0.0,0.52160645,0.0028539514,0.45130152,0.5950011,0.22710688,0.2521242,0.7168663,0.40939298,0.25422433,0.3664961,0.81271064,0.573809,0.7818186,0.3807398,0.38927284,0.7779948,0.5498965,0.39127982,0.37387863,0.6890912,0.45716247,0.59169096,0.0,0.42352292,0.0,0.0,0.52277446,0.88232386,0.980152,0.5320048,0.6302765
longshotmovie,0.358077,0.56145036,0.22877727,0.4660868,0.36665013,0.4794671,0.7985088,0.0,0.33591953,0.0,0.17733993,0.39854446,0.55811346,0.7343629,0.30948192,0.548633,0.4790303,0.47802207,0.5508494,0.014752522,0.0,0.4760406,0.3613351,0.5314106,0.41478178,0.16435173,0.4306266,0.60984874,0.6453535,0.82723826,0.39282137,0.19214758,0.0,0.41815603,0.0,0.5710686,0.5689178,0.0,0.42230183,0.7065883,0.51720005,0.35208258,0.34073994,0.778984,0.40991926,0.5147003,0.21982607,0.34874576,0.50979257,0.52983046,0.0,0.4807288,0.59091496,0.4318704,0.6682988,0.8945602,0.4554396,0.68892896,0.43498582,0.38698763,0.4710137,0.10596863,0.63655233,0.42792007,0.5699414,0.5820769,0.096741036,0.08624902,0.0,0.3974012,0.24586101,0.12255366,0.44361627,0.20384966,0.20302165,0.45090854,0.3749564,0.1958655,0.379412,0.4875557,0.48793826,0.6843463,0.32523662,0.21757813,0.40166518,0.32962197,0.21915658,0.1267772,0.41518658,0.40284178,0.27387634,0.0,0.5115387,0.0,0.05120057,0.24214295,0.7658354,0.43189043,0.6039076,0.6213678
lordsofchaosmovie,0.26812428,0.51318735,0.1343882,0.47435957,0.2821174,0.2988326,0.5736456,0.0,0.16671193,0.12448477,0.0,0.3043878,0.32538012,0.54363006,0.31477067,0.4564817,0.34640813,0.5191627,0.34674135,0.0,0.0,0.30727845,0.18879336,0.20430006,0.4351497,0.26093465,0.3536959,0.36181822,0.35718325,0.59582263,0.48497254,0.12829517,0.0,0.37118855,0.0,0.46780807,0.5652395,0.09700444,0.26219162,0.4105899,0.38951987,0.29147238,0.11595355,0.622731,0.32388604,0.49226063,0.1905552,0.19921193,0.27716628,0.5077632,0.061691202,0.41292033,0.47327912,0.19615483,0.41286913,0.6480948,0.6212077,0.55611,0.38901734,0.26536542,0.30833024,0.06855288,0.38284358,0.34547004,0.5378467,0.2595995,0.066763,0.26806483,0.0,0.3142943,0.055209603,0.20407823,0.4087198,0.23919792,0.22917119,0.458368,0.3627852,0.15504019,0.31707388,0.44907525,0.26281592,0.39629856,0.16119975,0.25731784,0.57724255,0.24071133,0.24458075,0.17696734,0.42435002,0.505815,0.31063116,0.0,0.33480465,0.0,0.07798555,0.38760492,0.5382825,0.4270591,0.51305,0.38465652
lucyintheskyfilm,0.47809082,0.47497487,0.0,0.38863248,0.46482715,0.40565708,0.50729656,0.0,0.17309077,0.086944506,0.0,0.23408216,0.38029957,0.38633144,0.20625065,0.6289912,0.5715608,0.55580646,0.50593793,0.0,0.0,0.3683097,0.17846026,0.4249001,0.28457886,0.10251471,0.3884332,0.46928802,0.3479175,0.5519646,0.65357083,0.12270858,0.0,0.3226256,0.0,0.5032824,0.36561286,0.0,0.39535797,0.5567381,0.46792746,0.26664874,0.2773114,0.8338287,0.33574528,0.53480333,0.2735394,0.4036258,0.34499636,0.5286284,0.0,0.48339418,0.5990246,0.30554324,0.47827005,0.66650057,0.41780755,0.6368036,0.3486164,0.39553145,0.4550813,0.23308483,0.6016229,0.42746696,0.5809685,0.45989707,0.05171249,0.0,0.0,0.28487685,0.12007605,0.12037524,0.40278804,0.26210913,0.23353058,0.63033265,0.40948325,0.16986342,0.30412513,0.4135045,0.42948353,0.38891798,0.16468078,0.2820262,0.471174,0.3459676,0.20662102,0.05574924,0.55356777,0.46444827,0.2837747,0.055998154,0.43334314,0.0,0.0,0.4244139,0.66464865,0.35213256,0.45870575,0.5502614
mamovie2019,0.73568726,1.0014259,0.050600804,0.72412175,0.6023465,0.76661205,1.1729343,0.0,0.5164684,0.039975576,0.0,0.54228497,0.57181764,1.2354143,0.37027597,1.1814834,0.74990624,0.84313047,0.7688252,0.0,0.0,0.68526345,0.48543572,0.3534246,0.5227506,0.12811978,0.9338961,0.73921,0.50989044,1.0173626,1.0664493,0.20947894,0.0,0.8185463,0.0,1.0607128,0.9069105,0.44136113,0.44756746,1.0916183,0.6819132,0.7372308,0.33947572,1.0365673,0.7826768,1.123329,0.50276166,0.5361155,0.909673,0.83963555,0.0,0.61202943,1.1095086,0.6325848,0.89453983,1.3495854,1.2676044,0.8278925,0.40936726,0.22023539,0.8063244,0.3588874,1.3409365,0.6600824,0.58821166,0.8507471,0.009077175,0.34899575,0.0,0.3879712,0.3538056,0.5814446,0.7388309,0.41901854,0.5886032,0.7399786,0.5975246,0.4254457,0.45810023,1.030288,0.7206863,0.87557375,0.6292319,0.5826688,0.7916147,0.6392486,0.48532698,0.44665247,0.613296,0.92208517,0.7563232,0.0,0.8044997,0.10130595,0.2360826,0.69251746,1.0943143,0.747151,1.0865157,0.9486756
marriagestory,0.82320577,0.76905274,0.578632,1.0506634,0.49439985,0.84709644,1.0671358,0.0,0.5193786,0.12552786,0.020136725,0.3716569,0.73064905,1.0360374,0.5471922,0.8553004,0.72273123,0.7203798,0.65429324,0.22055572,0.0,0.52423215,0.32125062,0.75831217,0.118965015,0.45533088,0.80979496,0.6088643,0.62833416,1.1370713,0.8869495,0.044441104,0.0,0.5739893,0.0,0.8694975,0.7745314,0.0,0.51804477,0.8407974,0.2886668,0.5149042,0.48369107,1.0597847,0.485157,0.8786126,0.60530293,0.34338486,0.5917485,0.9384219,0.0,0.5936332,0.57531375,0.6159196,0.96145594,1.1491264,0.75972927,0.8610291,0.7352043,0.4989797,0.4558451,0.30583847,0.85694176,0.6194332,0.4970465,0.74218786,0.034082223,0.45549873,0.0,0.8378447,0.368262,0.26571065,0.7686949,0.11111505,0.48089206,0.77463704,0.6124812,0.24529673,0.28828633,1.1968727,0.577265,0.8142748,0.3863362,0.31014746,0.6276425,0.72499627,0.54174805,0.43027604,0.4636051,0.75129163,0.80878615,0.0,0.5328507,0.0,0.0,0.5420575,0.9819621,0.6720569,0.6735487,0.61818314
meettheaddams,0.5606978,0.68545276,0.08370099,0.6437626,0.3892055,0.5299997,0.8127506,0.0,0.29166707,0.14127584,0.0,0.509663,0.36973497,0.8943768,0.50638944,0.7792784,0.48650268,0.5060752,0.43529806,0.0,0.0,0.3697745,0.23832852,0.62667024,0.4890085,0.16417342,0.7832913,0.62375057,0.6440679,0.8682141,0.6257012,0.39418733,0.0,0.5309129,0.0,0.76730216,0.69268125,0.0,0.55663484,0.6952148,0.457074,0.44920158,0.35393724,0.84825015,0.45012733,0.79096216,0.48547587,0.46691146,0.69510496,0.7027662,0.0,0.78233296,0.69704854,0.56953806,0.72614294,0.7751005,0.6838362,0.8154323,0.55641615,0.56949794,0.66786784,0.2658237,0.89731985,0.5665969,0.5056032,0.761181,0.0,0.20607398,0.0,0.41669393,0.07424038,0.16705714,0.53197473,0.27928615,0.3918906,0.6493078,0.50818855,0.18934028,0.35279155,0.55062866,0.5774245,0.50237846,0.5231719,0.27150205,0.5128999,0.6387245,0.28830564,0.2982118,0.7989887,0.3785967,0.36777866,0.0,0.4454648,0.0,0.0,0.40445656,0.9772588,0.82402545,0.5934747,0.65452975
meninblack,0.57002157,0.6571131,0.23848172,0.88937455,0.36341503,0.7548932,1.0581089,0.0,0.48825845,0.0,0.13869414,0.4810635,0.6618471,1.0974379,0.9167508,0.8738271,0.77484584,1.1087265,0.7728601,0.0,0.0,0.6465778,0.10699934,0.47366565,0.6395821,0.34281817,0.8508218,0.63248026,0.58799964,1.2794899,0.84341735,0.065137886,0.0,0.5934131,0.0,0.8647748,1.0733223,0.23189418,0.45422655,0.6925574,0.65484107,0.7623822,0.40774074,0.9386377,0.731586,1.1308452,0.36995858,0.5967652,0.8546833,0.9410671,0.0,0.7022876,0.9652896,0.52646744,1.2064611,1.5158367,0.8982264,1.0133177,0.8979906,0.50882125,0.8541465,0.50033957,1.0625229,0.79453605,0.9958565,0.9697292,0.20216963,0.41708413,0.0,0.94840586,0.18450752,0.24067625,1.2259561,0.39125815,0.49968386,1.0343932,0.95370847,0.15875365,0.688793,0.9783734,0.6134422,1.008,0.3352623,0.5441193,1.1289955,0.6792886,0.52913094,0.38916534,0.89824045,0.42102823,0.74249375,0.0,0.91765225,0.0,0.0,0.46498278,1.0046005,0.8798586,0.9121422,0.91411626
midsommarmovie,0.33036673,0.42087454,0.13560216,0.63454,0.30609694,0.6402483,0.7383172,0.0,0.29409546,0.015948074,0.0,0.3948931,0.44368273,0.8106894,0.3756893,0.77119845,0.73717725,0.5581324,0.53951627,0.0,0.0,0.55371755,0.11971261,0.4453891,0.42448783,0.0724226,0.6958965,0.48967025,0.4859978,0.7743408,0.637872,0.19203322,0.0,0.2745305,0.0,0.55958533,0.7382491,0.0,0.38993198,0.64502364,0.41874367,0.47867388,0.32838878,0.49329668,0.34507704,0.7650264,0.35610485,0.5510783,0.45199502,0.4496337,0.0,0.45622745,0.7422284,0.2750829,0.71222615,0.8077382,0.70614195,0.6532434,0.43686995,0.38459873,0.5522558,0.41368306,0.795203,0.45994952,0.7025629,0.6560563,0.092356876,0.35696313,0.0,0.4593375,0.19040936,0.3579571,0.63542044,0.34133598,0.26609135,0.68299574,0.5543905,0.272193,0.44279554,0.5851909,0.30565634,0.49436805,0.24924225,0.23997273,0.4767174,0.36391672,0.20729153,0.31336397,0.28790334,0.3816089,0.4726973,0.007711974,0.41609383,0.0,0.1483132,0.30661997,0.62444496,0.7471318,0.6460485,0.5720325
midwaymovie,0.4831797,0.5786961,0.13209668,0.6187219,0.41766122,0.6300674,0.8040803,0.0,0.43471438,0.0,0.0,0.5015154,0.45052582,0.7127395,0.5816473,0.44220874,0.49092978,0.515002,0.72910935,0.0,0.0,0.39223698,0.18587834,0.33867934,0.30711934,0.13628998,0.8579341,0.51364374,0.35596737,0.8629515,0.8666326,0.007849282,0.0,0.44858953,0.0,0.8523894,0.75148994,0.12851001,0.3589136,0.6841112,0.46360105,0.330084,0.21208479,0.65495247,0.34676105,0.7444326,0.2648606,0.67697316,0.681576,0.4446488,0.010608616,0.5958754,0.7755048,0.54644,0.7930073,1.0363343,0.7226857,0.84681106,0.5620577,0.31715563,0.6984418,0.34094375,0.7948625,0.60139996,0.66864693,0.4595689,0.02753328,0.3793052,0.0,0.61880994,0.28623843,0.19063449,0.602803,0.3415454,0.48440236,0.85178196,0.64012986,0.30589405,0.44782606,0.78770334,0.5604267,0.76540637,0.44691175,0.45479363,0.7506005,0.4288383,0.2147021,0.35409558,0.5672811,0.55940986,0.5492388,0.0,0.5870935,0.0,0.021080136,0.31911,0.63226676,0.5254986,0.68616426,0.58167523
