movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
mamovie2019,0.6684474,0.47871923,0.5107218,0.6282131,0.85389125,0.12466202,0.28790683,1.1154082,0.5060567,0.7560424,0.86581063,0.33274907,0.76236075,0.5194515,0.7778511,1.0630486,0.53795594,0.4845582,0.11628404,0.5691301,0.44551596,1.0383313,0.7173642,1.3333292,0.57737625,1.0643038,1.1761184,0.2730194,1.1868069,0.7091315,0.5776247,0.0,0.0,0.9543192,0.78850853,0.78162795,1.0536201,0.0,0.9628955,0.12160785,0.10573734,0.4926035,0.6569169,0.60568506,0.12896213,0.8865851,0.25280842,0.31781802,0.27233306,1.1246521,0.36665583,1.1363595,0.0,0.96637595,1.1604742,0.8175047,0.7942337,0.51924986,1.0109802,0.0,0.6804545,0.63237995,0.6138611,0.288816,0.3250505,0.6983792,0.67621773,0.0,0.7555997,0.0,0.8856987,0.29226434,0.8470889,0.61890817,0.0,0.7512087,0.6124377,1.0118507,0.32994246,0.65508,1.1103275,0.381433,0.514162,0.6351305,0.96056587,0.0,0.40413207,0.4785505,0.6997221,0.6739415
marriagestory,0.83719814,0.49692705,0.6593784,0.57415456,0.73979914,0.09583549,0.21069093,0.98883563,0.5534203,0.1356496,0.44820437,0.11408737,0.8067995,0.74751115,0.53923476,1.0882976,0.5138221,0.48678058,0.14266457,0.82329255,0.39963955,1.0292234,0.43274114,0.72951186,0.8752147,0.60017157,1.0021136,0.36991107,0.9245334,1.0529407,0.336622,0.0,0.2787356,0.88721377,1.0539,0.60978895,0.85793215,0.0,0.7894126,0.16659068,0.019961182,0.81693006,0.8394329,0.49657553,0.25704613,0.5440729,0.31542608,0.094858795,0.117616095,0.77942204,0.8062022,0.64481443,0.0,1.1401262,1.2738787,0.74664176,0.8499471,0.7138725,0.95127374,0.0,0.5535157,0.54858947,0.47621432,0.023240201,0.8015875,0.80634713,0.7359707,0.0,0.95005256,0.0,0.89185315,0.40278125,0.48291138,0.6316774,0.0,0.39219064,0.77658176,1.0082755,0.14913143,0.4037949,0.7502947,0.42693493,1.111419,0.5604653,0.7998315,0.0,0.524685,0.41841027,0.5918002,0.7120184
meettheaddams,0.40082136,0.55874133,0.31346172,0.54177517,0.66855,0.19912948,0.32852978,0.5522273,0.20970832,0.289723,0.682809,0.18248749,0.49645525,0.2848047,0.4323621,0.65332407,0.3725785,0.3638833,0.10158795,0.7704528,0.26958463,0.7143995,0.59515584,0.5113679,0.62547576,0.54318476,0.7178831,0.027459506,0.779394,0.6675202,0.45913598,0.0,0.19656867,0.5960695,0.6311582,0.7603254,0.74279344,0.0,0.6251816,0.0,0.29623955,0.27580738,0.7812876,0.3411651,0.3642994,0.6036391,0.24408987,0.31302318,0.0,0.5596491,0.5045976,0.5360594,0.0,0.82274765,0.9064646,0.46313125,0.6341699,0.5742948,0.7439677,0.0,0.4295576,0.41335854,0.5157759,0.27251753,0.631274,0.59003186,0.54089236,0.0,0.6786011,0.0,0.74801135,0.4307614,0.6663976,0.4527702,0.0,0.44386557,0.3748863,0.65057844,0.2186911,0.38911596,0.6012937,0.2580108,0.5506029,0.4889932,0.6104322,0.0,0.38843945,0.6631504,0.49956653,0.72895145
meninblack,1.0441765,0.8096929,0.7373167,0.5946666,0.8133723,0.4403993,0.36103374,1.17184,0.34728587,0.32523027,0.6977813,0.362339,0.66718966,0.94362015,0.79747415,0.8164189,0.39533836,0.40925252,0.18445432,1.2094647,0.22702366,0.9285628,0.8700223,1.0375679,0.90430367,1.1961294,1.152368,0.07501216,1.2197756,0.6997718,0.5993752,0.0,0.28334567,0.6604374,1.1675212,0.94691056,1.4177192,0.0,1.065465,0.0,0.32828453,0.53642863,1.1501021,0.3693031,0.11533055,0.8182466,0.5595356,0.12514007,0.21901402,1.0620553,0.83790815,0.85254157,0.0,1.3217757,1.555313,1.1495463,0.83625305,0.8716613,0.7321438,0.0,0.39847925,0.4397087,0.6006404,0.0,0.8986772,0.8685282,0.6668093,0.0,0.59725165,0.0,1.0470117,0.24928606,0.63187575,0.8857064,0.0,0.48753184,0.6807395,0.9931623,0.12938227,0.6393171,1.0314592,0.6646288,1.363365,0.6681175,1.0016822,0.0,0.49138576,0.88485634,0.49031648,0.9126094
midsommarmovie,0.5556106,0.35459405,0.32896116,0.3590904,0.64985776,0.4026068,0.35591775,1.0120257,0.47070524,0.43596467,0.75449026,0.2012199,0.38133052,0.6406022,0.45822206,0.9306014,0.3510856,0.2139338,0.2604806,0.8700822,0.37694445,0.7448775,0.56341136,0.656947,0.47274002,0.711632,0.7244461,0.33704734,0.8375806,0.77697057,0.5014501,0.0,0.01408295,0.664345,0.680302,0.52225506,0.6639226,0.0,0.6798046,0.2404446,0.2555769,0.3170958,0.72297686,0.33592638,0.14742607,0.5809892,0.5342264,0.07524942,0.14538711,0.78102577,0.5977351,0.62610215,0.0,0.92655414,1.0049467,0.5634847,0.6619608,0.49595678,0.7702621,0.0,0.29816207,0.5948152,0.26671958,0.20774633,0.23782937,0.6193887,0.5454867,0.0,0.78390664,0.0,0.76539147,0.29339635,0.8586638,0.3197628,0.0,0.43248665,0.352464,0.84969735,0.41981027,0.19463259,0.8349437,0.6565389,0.76429605,0.4150195,0.6618912,0.0,0.5475073,0.5863816,0.49647108,0.58704364
midwaymovie,0.5477824,0.8062803,0.53538686,0.35058644,0.83884823,0.13149443,0.35900366,0.9327023,0.5516223,0.6753957,0.62036276,0.26004338,0.4507671,0.72246045,0.6449454,0.9682805,0.36146867,0.22871101,0.0,0.83540946,0.3322441,0.98382384,0.5742302,0.9961123,0.56272805,0.748148,0.89147097,0.0,0.97772664,0.906841,0.6516846,0.0,0.0,0.5979774,0.89632356,0.83810836,1.0203668,0.0,0.95504093,0.0,0.17077169,0.47166452,0.53156143,0.26267383,0.15454349,0.4878561,0.49422407,0.2453267,0.2533807,0.96068895,0.6431519,0.82941574,0.0,0.8404143,1.0618566,0.7795899,0.56510144,0.6647839,0.7029163,0.0,0.2743929,0.5385706,0.4014147,0.3268588,0.47931805,0.7842235,0.7435624,0.0,0.48726332,0.0,1.0913997,0.38070783,0.62745595,0.33342868,0.0,0.555863,0.46959794,0.87614006,0.27042893,0.3588109,0.9244255,0.43928552,1.051154,0.37319958,0.97128123,0.0,0.5857994,0.6136493,0.54048544,0.96726584
missbalamovie,0.49351764,0.6513745,0.47688797,0.23480046,0.75996435,0.25900432,0.46942008,0.9815817,0.4028454,0.3639083,0.5821544,0.25763175,0.52570546,0.6850987,0.6496092,0.9340946,0.39823684,0.4240963,0.13265811,0.86387867,0.36910167,0.7229075,0.554374,0.9764307,0.55797553,0.8694396,0.7801388,0.18866587,0.94824,0.93351704,0.60043335,0.0,0.1795224,0.65375096,1.0959532,0.85356975,1.1255118,0.0,0.81037647,0.12859263,0.4213672,0.35876176,0.83171517,0.34904772,0.16569498,0.7813981,0.5154669,0.2231319,0.24086449,0.79042107,0.5567599,0.75423306,0.0,1.0088018,1.099227,0.71255445,0.5696153,0.5401087,0.67326283,0.0,0.41135466,0.48693928,0.34467858,0.108389944,0.5534367,0.68294716,0.5895099,0.0,0.8339238,0.0,0.8246285,0.48543924,0.6808816,0.6138931,0.0,0.60962933,0.5206594,0.8929815,0.4287072,0.27503955,0.7976731,0.7482434,0.9873183,0.55807614,0.7228427,0.0,0.719553,0.6015796,0.509713,0.65925103
missinglinkfilm,0.42227224,0.19554025,0.26179042,0.25935647,0.39686462,0.1998377,0.060490385,0.36872202,0.22006191,0.25008264,0.30448332,0.20969056,0.24546541,0.32271475,0.24356881,0.4269027,0.20785186,0.11473419,0.06652513,0.33334067,0.15777473,0.3143398,0.28335968,0.46033505,0.25539583,0.34757817,0.42946833,0.11904223,0.26177534,0.34178683,0.13672176,0.0,0.0,0.3636825,0.5306007,0.33584234,0.3821586,0.0,0.34965107,0.069947675,0.17750202,0.25260615,0.330185,0.27878785,0.17140481,0.28224385,0.17220345,0.12488614,0.13794968,0.30621973,0.29601943,0.4585057,0.0,0.46471158,0.50308275,0.42350885,0.3027496,0.25285116,0.3901447,0.0,0.20402816,0.20878619,0.21368158,0.15430495,0.24635032,0.42367333,0.22136828,0.0,0.3430021,0.0,0.31981114,0.2208013,0.3980115,0.30181322,0.0,0.32354188,0.29279765,0.36045545,0.118101135,0.24934281,0.4508692,0.32638824,0.4132653,0.16733077,0.33167785,0.0,0.21726406,0.29264382,0.19081375,0.25053138
motherlessbklyn,0.9841575,0.9612661,0.8876053,0.7794685,0.9697318,0.31822386,0.111952245,1.0593218,0.61965245,0.6174435,0.95504797,0.30055937,0.5105998,1.0084406,0.9364201,1.1956496,0.17948386,0.45381576,0.3647503,1.1298326,0.47137848,1.1850114,0.8661846,0.9288687,0.8022163,0.6399419,1.2234731,0.36578685,1.2957133,0.97686905,0.46298042,0.0,0.18291079,0.82180196,0.9860466,1.0250537,1.224577,0.0,0.63878274,0.36760736,0.2385574,0.79414153,0.9325101,0.20854867,0.32581902,0.44794166,0.6021352,0.19965506,0.16059563,0.7801925,0.7172419,0.9632753,0.0,1.2561874,1.2542263,0.7899146,1.0187749,0.9903377,1.1072552,0.0,0.5777576,0.39052662,0.52758545,0.035761658,0.8058809,0.9083403,1.1134251,0.0,1.0974821,0.0,1.1923735,0.48337588,0.58048993,0.48983517,0.0,0.6645695,0.6434294,1.399145,0.28676558,0.39571893,1.1365824,0.69322133,1.0237782,0.9306806,1.1283709,0.0,0.25506413,0.90859294,0.46365824,1.2293361
onceinhollywood,0.5540676,0.5839325,0.3527319,0.6482988,0.90832275,0.38813376,0.42056507,0.88372946,0.19782406,0.4790495,0.7285397,0.36596832,0.49463737,0.46660924,0.7458006,0.7138707,0.41992694,0.6204073,0.0,0.94952375,0.35218087,0.5361655,0.51708066,0.8528197,0.6106396,0.71550655,0.7874519,0.10592602,0.9045573,0.82769185,0.56965774,0.0,0.050793126,0.48666334,1.1246994,0.75990975,1.1082577,0.0,0.9009119,0.09910275,0.19706559,0.33752492,0.90610796,0.24180557,0.10441013,0.542464,0.3287049,0.07549667,0.111820854,0.7557873,0.69830555,0.51114666,0.0,1.2225599,1.3500236,0.3956104,0.7077653,0.4519563,0.74038327,0.0,0.44403937,0.7470963,0.62343675,0.29143018,0.49505886,0.46661192,0.67241186,0.0,0.81375736,0.0,1.1919231,0.29023504,0.8916346,0.5242529,0.0,0.39676696,0.4738541,0.9174319,0.28585157,0.36524746,0.84625816,0.48481756,0.8085953,0.46923542,0.8800091,0.0,0.6394374,0.6436254,0.17871203,0.91772425
onthebasisofsex,0.88767844,0.7942727,0.27006128,0.5077651,1.2221227,0.08216008,0.50786185,1.0362995,0.65157354,0.7906346,0.77614725,0.41711664,0.6287218,1.3398211,0.83337474,1.2433326,0.5436822,0.25416613,0.036395792,1.0053655,0.4362819,0.91205746,0.73134434,1.0997376,0.7506796,1.1001494,1.2976412,0.0,1.1979533,1.1821563,0.4584649,0.0,0.0,0.7747408,1.2552662,1.1437987,1.1056623,0.0,0.8467824,0.44084796,0.0,0.52620244,0.67133284,0.5800106,0.4095913,0.69804364,0.4284619,0.67804456,0.19230926,1.430132,0.6339051,1.1197234,0.0,1.3274398,1.3323927,1.1763945,0.9247015,1.0608009,1.0823196,0.0,0.45198354,0.58821136,0.6044998,0.4863455,0.09915806,1.0802888,0.6942421,0.0,0.80028576,0.0,1.210043,0.3524812,0.94520557,0.35903224,0.0,0.6337337,0.78002596,1.0467932,0.6028569,0.52801543,1.1256825,0.4235711,0.6609559,0.94957477,1.2189612,0.0,0.39027482,0.9639269,0.5193806,0.99372363
overcomermovie,0.26903677,0.3759066,0.33339718,0.2599939,0.27461493,0.19820611,0.003837552,0.46292767,0.16796489,0.16643672,0.37627974,0.15274593,0.15353388,0.3462239,0.21598262,0.3250297,0.17434394,0.14639945,0.15491028,0.3536097,0.21774322,0.34229246,0.2983146,0.36868694,0.16933018,0.33081406,0.3401562,0.07959348,0.41969827,0.39627936,0.18680555,0.0,0.037416425,0.19896778,0.44434512,0.26700336,0.3796633,0.0,0.3434748,0.011493013,0.19833189,0.2208191,0.33767107,0.13196135,0.10792606,0.2665438,0.2698125,0.15184033,0.028348563,0.39348826,0.37507498,0.30646646,0.0,0.37939233,0.44665185,0.37488562,0.2646133,0.283201,0.35002246,0.0,0.23473266,0.21505496,0.21235272,0.12556963,0.28447673,0.37222052,0.34410593,0.0,0.28186616,0.0,0.38020688,0.19416705,0.35177457,0.2552661,0.0,0.27497715,0.15866747,0.40240547,0.15094434,0.21092077,0.34516,0.24191323,0.41163397,0.27151105,0.42513913,0.0,0.18285352,0.26629347,0.18408044,0.38376418
peanutbutterfalcon,0.7594482,0.0,0.109529816,0.24092719,0.70010036,0.08772497,0.0,1.7191769,0.40242523,0.299571,0.37714583,0.0,0.11705309,0.0,0.68743753,0.36989453,0.4279832,0.22451752,0.0,0.24421811,0.0,0.29148588,0.58051586,0.2539521,0.4053193,0.8230016,0.6980843,0.0,0.41319105,0.62059706,0.60703284,0.0,0.14639337,0.7073397,0.5985853,0.30036843,0.4933577,0.0,0.5907841,0.0,0.0,0.0,0.55254716,0.45137614,0.0,0.13440487,0.15172675,0.0,0.0,0.0007952079,0.0,0.78866076,0.5968779,0.594759,0.5209056,0.18644392,0.79309386,0.09792677,0.70675987,0.0,0.43486315,0.55052704,0.30768445,0.0,0.0,0.682455,0.54102385,0.0,1.1190661,0.0,0.46090665,0.026909253,0.5260185,0.22763619,0.0,1.1791602,0.0,1.3266791,0.08076292,0.0,0.5106734,0.44846004,0.6883044,0.24922019,0.519037,0.25291786,0.026305847,0.0,0.080461845,0.36720747
petsematarymovie,0.51494277,0.66509247,0.4918208,0.7195752,0.8675471,0.40107828,0.26906553,0.9620875,0.3975159,0.48358417,0.77265596,0.3441477,0.6754413,0.6338029,0.6050892,0.7541021,0.2666686,0.24068391,0.40846604,0.8227748,0.3892411,0.75792867,0.48388603,0.7373701,0.49157324,0.7105701,0.984677,0.34946087,0.83235955,0.699524,0.434521,0.0,0.11830993,0.63908595,1.0516477,0.9644334,0.84868646,0.0,0.8341608,0.21948491,0.112455666,0.2893456,0.90492433,0.43326974,0.25862876,0.39540452,0.4203601,0.36716336,0.35268396,0.71619356,0.62005395,0.66260797,0.0,0.8690834,1.0035118,0.5606593,0.7139532,0.6876098,0.7972333,0.0,0.4018938,0.62023836,0.3837271,0.33741364,0.5795946,0.6713556,0.8477428,0.0,0.6199633,0.0,0.9022608,0.42824206,0.7869932,0.64295375,0.0,0.55446655,0.32306376,0.6974416,0.39280295,0.3149005,0.91877687,0.44669688,0.9832697,0.3507597,0.79279286,0.0,0.34344074,0.6447435,0.59520143,0.9814255
piercingmovie,0.3120109,0.647229,0.44516513,0.0,0.8335459,0.28702664,0.24658939,1.6242851,0.7469541,0.57716084,0.58500123,0.11483677,0.86246455,0.47320002,1.1272331,1.5602937,0.7285477,1.3415598,0.39669722,0.7396512,0.0,1.4560051,0.065488696,1.0910538,0.7431152,1.2938908,1.228538,0.2601135,1.2708241,1.2337122,0.46041885,0.022546042,0.07372734,0.7216781,0.6910315,0.6627889,0.95971024,0.0,1.0191334,0.3119593,0.0,0.3324932,1.3806436,0.8015268,0.26903647,1.0794684,0.44014722,0.14579803,0.0,0.7477373,0.59482515,0.73362875,0.0,0.99850404,1.5285598,0.7406984,1.1794763,0.8912716,0.6897338,0.0,0.46913418,0.838391,0.40269348,0.011211034,0.77939385,0.69429517,1.5778877,0.0,0.9931722,0.0,1.4236412,0.21128136,1.0842904,1.0810484,0.0,0.6766016,0.7002784,1.1803772,0.30292603,0.3928855,1.3187615,0.254322,0.9255575,0.89628315,1.2802233,0.0,0.7067158,0.30385002,0.7245137,0.7276932
playingwithfire,0.5872433,0.6191937,0.66939056,0.27079207,0.9198954,0.17150865,0.39128155,0.9065738,0.47540504,0.41985732,0.7790965,0.33527166,0.64577335,0.89983106,0.6083052,1.0244141,0.3689785,0.34465528,0.30918768,1.1396307,0.42936847,0.7831202,0.6861008,0.77804965,0.5259979,0.57315975,0.99902445,0.1692432,1.0172673,0.99880016,0.64458567,0.0,0.120351866,0.8557895,0.8019087,0.949572,0.6940102,0.0,0.9316867,0.016602166,0.30448714,0.4071602,0.6728912,0.25665656,0.22230265,0.4834019,0.55002433,0.0232719,0.09174998,0.9777799,0.92157376,0.8384122,0.0,1.1406322,1.2394625,0.7776722,0.84236526,0.4086668,0.8252104,0.0,0.65452546,0.49150226,0.63450027,0.33248913,0.78010726,0.9310844,0.8959368,0.0,0.812216,0.0,1.046012,0.4783721,0.77196217,0.5906054,0.0,0.69329876,0.3584305,0.70305115,0.33190402,0.49114248,0.94862634,0.41968802,1.1244327,0.45817456,0.74778205,0.0,0.41447645,0.6375709,0.47421423,0.8548974
playmobilthemovie,0.56119365,0.6185731,0.36626592,0.45163476,0.50960135,0.17908902,0.20615536,0.7948127,0.47143906,0.50093806,0.5488676,0.46490517,0.52286667,0.6035609,0.6410016,0.7745914,0.55803835,0.30572143,0.19498596,0.5434879,0.1582677,0.81194836,0.43374947,0.6499157,0.40986982,0.5537239,0.7810469,0.35027388,0.69568545,0.9442938,0.115435965,0.0,0.0,0.70088905,0.95469624,0.46337608,0.61148965,0.0,0.75476193,0.16427918,0.110539004,0.48152056,0.71588475,0.3227358,0.020008028,0.37377876,0.2610194,0.040388945,0.056408733,0.5684128,0.39687547,0.82353324,0.0,0.70507056,0.9022756,0.5283211,0.42661825,0.6959432,0.6737703,0.0,0.6080162,0.47799423,0.4118075,0.0,0.39130086,0.7159964,0.5671105,0.0,0.7132965,0.0,0.71666515,0.531864,0.5315543,0.5949017,0.0,0.68768626,0.57609105,0.807219,0.4985498,0.42995945,0.6838737,0.32624856,0.6383487,0.46233916,0.7007622,0.0,0.4136672,0.48691496,0.39434153,0.8285996
pomsmovie,0.35353974,0.4146854,0.2800598,0.25542408,0.45964977,0.12534498,0.12273682,0.46260855,0.23120087,0.2915948,0.34788898,0.18733759,0.3447396,0.42752177,0.29357415,0.4891693,0.296984,0.12583989,0.14945877,0.30616724,0.20835505,0.37668064,0.29583934,0.41113088,0.2969836,0.34353822,0.45672333,0.1671621,0.38740048,0.4975566,0.10091161,0.0,0.061629184,0.33491874,0.51676404,0.29440686,0.44870818,0.0,0.50448555,0.07791273,0.12453012,0.1898404,0.4216659,0.1264791,0.08099962,0.23298933,0.14125249,0.056073863,0.100028805,0.3603246,0.281555,0.42436355,0.0,0.462852,0.6088039,0.234911,0.3067009,0.32076436,0.38015535,0.0,0.29551855,0.36184135,0.24480484,0.13138825,0.2812713,0.47523475,0.26096213,0.0,0.34288365,0.0,0.454848,0.2610483,0.36184692,0.2924711,0.0,0.3268367,0.26831925,0.5155138,0.29182154,0.21426426,0.4138468,0.19237891,0.4494499,0.1485863,0.3651496,0.0,0.17508066,0.27866122,0.14744258,0.44842514
queenandslim,0.4686495,0.5019405,0.60436225,0.7018902,1.0232347,0.2414926,0.21153437,1.1419926,0.7710413,0.23856203,0.846382,0.78080076,0.67789716,0.5285376,0.66477776,1.12045,0.45356396,0.38110852,0.029849421,0.7878463,0.5844122,0.8817778,0.6139002,1.1180654,0.67122936,1.1471049,1.198301,0.11571331,1.1386558,1.1898222,0.67843705,0.0,0.28197643,0.69601494,0.9778371,0.73896843,1.1376698,0.0,1.1655595,0.14844541,0.030732233,0.7311781,0.7391611,0.2576996,0.0,0.8026752,0.47995377,0.1366479,0.42537907,0.9965188,0.6119951,1.0680666,0.0,1.2627231,1.3360578,0.92051077,1.1456518,0.46018836,0.83416253,0.0,0.6715348,0.47086534,0.90160495,0.1675986,0.4828107,1.1726005,0.8106423,0.0,0.5615431,0.0,1.5043005,0.29492578,1.0209681,0.5842296,0.0,0.5378724,0.58455,0.7434664,0.0,0.5858713,1.0571116,0.30855876,1.1545883,0.6116056,0.7315036,0.0,0.45793355,0.9209514,0.7323634,1.0663493
rambomovie,0.37077263,0.37499297,0.2567996,0.21563628,0.4512483,0.18124339,0.13085394,0.4426828,0.21539165,0.18672977,0.36542788,0.07114616,0.2686691,0.31722516,0.24128798,0.42008585,0.16412637,0.19573572,0.0,0.44077107,0.20186153,0.36690697,0.24108614,0.3353378,0.28046593,0.25961548,0.4015094,0.029186746,0.44396317,0.35530233,0.24195668,0.0,0.025640769,0.32416928,0.56832016,0.3531259,0.41847855,0.0,0.31734803,0.11790954,0.14499459,0.24995023,0.38195884,0.1933682,0.08430884,0.3057605,0.21799487,0.19106483,0.038015902,0.3534437,0.32044193,0.36724967,0.0,0.43726313,0.6415904,0.33905664,0.2865472,0.3098365,0.47399282,0.0,0.252845,0.25237334,0.2659873,0.16340637,0.3511772,0.27786383,0.41697177,0.0,0.39581528,0.0,0.4643868,0.27631205,0.36765176,0.33425102,0.0,0.22982302,0.21359935,0.35614163,0.240122,0.19930528,0.41669154,0.20063122,0.45572028,0.32319492,0.40149257,0.0,0.20359975,0.32943976,0.09897355,0.38625538
readyornotfilm,0.33669803,0.34852427,0.36769375,0.2690042,0.45934957,0.27167466,0.17243488,0.550553,0.40468928,0.27953842,0.45021185,0.21158408,0.36236787,0.30890393,0.32679132,0.38172776,0.25959715,0.16530341,0.102152556,0.44950512,0.36668938,0.42695504,0.28485635,0.46963522,0.29065046,0.4253088,0.4573261,0.019564908,0.5744682,0.4801016,0.22410396,0.0,0.008840337,0.33062622,0.49981913,0.39773998,0.66764045,0.0,0.51914823,0.0,0.09993757,0.31316516,0.3515756,0.18640003,0.12060461,0.24140778,0.24002932,0.14940524,0.010549523,0.46362913,0.43262732,0.43251222,0.0,0.72822165,0.64492214,0.4786665,0.37194777,0.3561145,0.3759647,0.0,0.25536665,0.45434862,0.14086129,0.21803156,0.36887085,0.53986055,0.32283798,0.0,0.4611059,0.0,0.46301135,0.2986731,0.39037427,0.23239899,0.0,0.39552984,0.19041476,0.51904416,0.15997802,0.28385392,0.36344478,0.23977874,0.45159692,0.34443188,0.46318445,0.0,0.30823553,0.40118858,0.25929183,0.41596556
richardjewellfilm,0.39642978,0.5757726,0.4318366,0.5762963,0.5061361,0.18363486,0.061302915,0.7638139,0.38709557,0.28168616,0.5086889,0.21371521,0.53733784,0.33250123,0.804111,0.6707693,0.22800605,0.2373468,0.054554585,0.66937965,0.21275568,0.69169265,0.5438477,0.67889124,0.6354337,0.6494048,0.664923,0.26261795,0.6812034,0.6418319,0.40023836,0.0,0.0018812381,0.46587074,0.59329754,0.606431,0.8371131,0.0,0.56223285,0.1000585,0.2106199,0.32818544,0.53021777,0.20017073,0.20752051,0.34858006,0.18387872,0.07498938,0.2236185,0.6264695,0.59346384,0.7544785,0.0,0.71901166,0.8768774,0.5067532,0.74133086,0.34413102,0.7075007,0.0,0.41098395,0.3370618,0.37738255,0.04941867,0.41880208,0.5252388,0.4643518,0.0,0.5274312,0.0,0.66260874,0.18156174,0.61677957,0.2660059,0.0,0.48289794,0.3701903,0.7777114,0.1951951,0.18944128,0.7721944,0.4084401,0.6880719,0.29297036,0.8499516,0.0,0.4098518,0.49349093,0.32606605,0.78768766
rocketmanmovie,0.43985197,0.4834511,0.54375553,0.30783054,0.71271384,0.26640207,0.20218538,0.6162975,0.42380643,0.3314927,0.6066865,0.27224287,0.5518721,0.46239346,0.4319377,0.81645566,0.33068442,0.27941033,0.27379155,0.4639557,0.2781931,0.6557092,0.4425438,0.6748149,0.3617907,0.52067125,0.84141594,0.08536103,0.5332325,0.47259894,0.36204538,0.0,0.031482067,0.47168124,0.6573449,0.60649866,0.6494006,0.0,0.6438675,0.094957605,0.26139158,0.32948753,0.59421486,0.32965153,0.31018355,0.41606683,0.3534244,0.18703209,0.20968816,0.58098465,0.5751901,0.61324567,0.0,0.846959,0.9047146,0.30362248,0.47823504,0.53805965,0.51408964,0.0,0.32046825,0.4091231,0.19754085,0.21478799,0.6525612,0.6772517,0.5827896,0.0,0.47370523,0.0,0.73655975,0.20267981,0.7929529,0.4508624,0.0,0.53411907,0.21127762,0.72578526,0.38592178,0.08526489,0.6055498,0.28806096,0.839553,0.31917858,0.6413788,0.0,0.17719135,0.43705878,0.39819604,0.6563351
scarystoriesmovie,0.35712203,0.39587486,0.32002023,0.29464325,0.46005625,0.14018916,0.11666913,0.6273283,0.2495821,0.15644665,0.4916127,0.40974054,0.25740677,0.30388117,0.35920784,0.58462995,0.3291546,0.30897453,0.09779079,0.49974778,0.26678327,0.4470655,0.31430832,0.34282354,0.15669468,0.5344601,0.61610913,0.11922097,0.55736756,0.57092667,0.17305619,0.0,0.039322015,0.40587023,0.6279934,0.3868388,0.6569538,0.0,0.57105315,0.06572123,0.032449506,0.20523813,0.44553685,0.18602946,0.11519959,0.2995083,0.13715045,0.08133486,0.023016993,0.47783154,0.34770957,0.45438802,0.0,0.6722214,0.63066393,0.42546493,0.46822912,0.31652147,0.46939236,0.0,0.2782486,0.3522376,0.24353787,0.0,0.27666914,0.6036874,0.40102485,0.0,0.4738169,0.0,0.6210303,0.27381742,0.5386971,0.37111366,0.0,0.34635222,0.35416707,0.56803924,0.23643652,0.1970677,0.59812325,0.40561318,0.6928868,0.4235463,0.5642585,0.0,0.28837347,0.31658596,0.403442,0.45694196
secretlifeofpets,0.54732925,0.53182,0.23964092,0.38728097,1.1381347,0.5505841,0.4006101,1.0019814,0.3867438,0.40858212,1.1142379,0.06299367,0.6376589,0.8445366,1.0694516,1.3792207,0.7640561,0.11313111,0.18734181,0.9750551,0.36661673,0.89633065,0.17168432,1.1675808,0.3816745,1.0200508,0.9090888,0.09081204,1.177893,0.94212574,0.46684578,0.11776213,0.34951463,0.71604675,1.5357786,0.80357707,0.7201587,0.0,1.2746042,0.27094474,0.010606732,0.69941413,0.9978234,0.16805705,0.33947274,0.7107028,0.23128179,0.0,0.22323519,0.82495296,0.68128765,0.4283866,0.0,1.481112,1.5713536,0.7432873,0.63509434,0.65975237,0.74980384,0.0,0.093926504,1.0037119,0.35611254,0.2803869,0.20292193,0.72003645,0.78698033,0.0,0.7343503,0.0,1.1990207,0.124491066,0.83533764,0.42235786,0.0,0.48129788,0.74956656,0.9496184,0.49634555,0.13961786,1.1060759,0.45193514,1.3100797,0.2615762,0.7350225,0.0,0.5252574,0.67716587,0.55158806,0.7209374
