movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.37765178,0.359986,0.21726972,0.90766037,0.30941725,0.0,0.33889243,0.19656491,0.30184168,0.75464964,0.0,0.5933795,0.38922998,0.56381744,0.26052812,0.71613103,0.30713147,0.449281,0.47812217,0.23832165,0.68966556,0.3014223,0.5737755,0.4136288,0.0,0.4600538,0.2978643,0.73553246,0.9061519,0.8004813,0.8358939,0.7100661,0.78590965,0.59807956,0.4331608,0.3329551,0.38103744,0.68525815,0.61576515,0.6014231,0.46739194,0.586238,0.26955795,0.49475458,0.3303651,0.19414547,0.60695845,0.44349778,0.0,0.37472832,0.2856339,0.048355427,0.72936326,0.0,0.76303196,0.0,0.25407997,0.0,0.19273601,0.0,0.4219035,0.45945254,0.50408065,0.86162645,0.35432523,0.23610711,0.80564815,0.34517288,0.43686807,0.7545174,0.0,0.7786666,0.43762296,0.749053,0.22727554,0.0,0.6254959,0.71117383,0.5939474,0.73561347
pomsmovie,0.18424392,0.21958178,0.104515165,0.46259853,0.26434985,0.0,0.19435555,0.23119514,0.1601744,0.4020036,0.0,0.33910617,0.26632497,0.29811835,0.11002155,0.3618208,0.23332141,0.23370859,0.2146236,0.20068775,0.30334315,0.20193987,0.28136858,0.2800139,0.0,0.44827977,0.21042228,0.4568528,0.46540427,0.3777388,0.5676551,0.38769087,0.42920333,0.41415152,0.29966274,0.21395427,0.29368237,0.3541102,0.40681365,0.32061538,0.32171273,0.39162916,0.18958509,0.31992596,0.23311129,0.12774214,0.31768268,0.3050865,0.0,0.250492,0.1065456,0.13700539,0.35460532,0.0,0.462952,0.0,0.11799485,0.0,0.10428753,0.0,0.33916366,0.25898346,0.30657983,0.4053227,0.22959644,0.16207802,0.47590348,0.19524673,0.24389526,0.44880557,0.0,0.359396,0.35741177,0.45340177,0.18780932,0.06668591,0.24908483,0.36631978,0.508989,0.46884257
queenandslim,0.59356093,0.48601633,0.31846675,0.9439839,0.7482705,0.0,0.6016191,0.50460136,0.3464756,1.136306,0.0,1.0534531,0.54797375,0.72903347,0.13854247,0.5367377,0.67272526,0.35847765,0.650018,0.30065802,0.47065353,0.4059507,0.8620677,0.59640473,0.0,1.3628289,0.48494238,0.8046067,1.0287832,0.6414975,1.4805626,0.5309273,1.1242641,0.55733967,0.40527576,0.69211936,0.5333835,0.8365372,0.61293954,0.83748305,0.5005616,0.6884874,0.020421825,0.0,0.50645524,0.49962044,0.4581464,0.28532174,0.0,0.52858245,0.0,0.052054424,0.51446277,0.0,0.96961784,0.0,0.7527768,0.0,0.074546255,0.0,0.5473731,0.46781543,0.7418642,0.86728793,0.37919974,0.0,0.84052217,0.5231736,1.0262401,0.6489965,0.0,0.5736635,0.5001076,0.6927699,0.71123135,0.12299516,0.29025498,0.8208654,0.85574985,1.2145176
rambomovie,0.21838254,0.10530037,0.185648,0.4676885,0.2612041,0.0,0.3425344,0.3072458,0.12335604,0.48003104,0.0,0.3771073,0.42126656,0.2562055,0.05544715,0.30813706,0.28726834,0.123505615,0.31766498,0.11621721,0.23456052,0.22110422,0.35617226,0.3070235,0.0,0.5562809,0.23605166,0.4756199,0.5427267,0.42794478,0.65055585,0.17570196,0.40305454,0.31737128,0.33258316,0.36529142,0.29490235,0.2935479,0.37313515,0.3855848,0.2402257,0.35853955,0.057859316,0.23334748,0.23114406,0.1980758,0.30277798,0.19662057,0.0,0.24503349,0.17569521,0.0,0.18931192,0.0,0.40454972,0.0,0.18784784,0.0,0.082309,0.0,0.2615452,0.34600407,0.27178878,0.49430573,0.24784589,0.13092414,0.29573578,0.29147905,0.33834866,0.31279272,0.0,0.26179457,0.3241658,0.4133142,0.25181013,0.09024226,0.12562782,0.31335726,0.43827453,0.4916071
readyornotfilm,0.5165839,0.2244752,0.23164685,0.6215341,0.21670182,0.0,0.33638963,0.15015529,0.09919954,0.58338404,0.0,0.47805104,0.4612695,0.2621618,0.19644012,0.36352667,0.3988996,0.087771066,0.5036429,0.20959558,0.52104753,0.35572973,0.3544953,0.42679393,0.0,0.73053086,0.13553582,0.65949625,0.56042516,0.5595095,0.717374,0.49172035,0.6388671,0.41766408,0.25155497,0.3323364,0.1690634,0.40203977,0.47086728,0.35549197,0.18682078,0.41094488,0.0001093708,0.19779524,0.4151752,0.13389209,0.2300001,0.30815762,0.0,0.35375422,0.25075585,0.010813062,0.22122438,0.0,0.46330574,0.0,0.24212565,0.0,0.1953347,0.0,0.5029872,0.58221227,0.29321212,0.415986,0.25087216,0.36183187,0.52962905,0.26760387,0.37585655,0.529645,0.0,0.4706168,0.28527203,0.42956066,0.45523006,0.011386727,0.36184916,0.46213087,0.46338877,0.7290885
richardjewellfilm,0.33233064,0.23034544,0.1377262,0.5837923,0.25652775,0.0,0.39359316,0.27486882,0.23991698,0.33747128,0.0,0.4375678,0.35385042,0.4133764,0.0,0.46667272,0.46920612,0.079869725,0.45690984,0.1378313,0.338027,0.25675985,0.31169522,0.43958777,0.0,0.6397255,0.100153364,0.55666953,0.60814875,0.33603472,0.8573686,0.25037193,0.34832633,0.35431346,0.35790974,0.5705648,0.29817358,0.3451217,0.3333815,0.40130952,0.3612426,0.44417337,0.0,0.21503475,0.36968976,0.061518006,0.33467728,0.2518357,0.0,0.33383304,0.28395927,0.09271077,0.28245187,0.0,0.527341,0.0,0.3084969,0.0,0.30426607,0.0,0.31027585,0.428854,0.2677697,0.6547517,0.3467642,0.09052414,0.49956426,0.16073486,0.450047,0.457317,0.0,0.4456804,0.41035503,0.40827242,0.21090648,0.12642644,0.14973228,0.5741143,0.42457268,0.6106211
rocketmanmovie,0.35575584,0.35190624,0.39729303,0.75099236,0.32061276,0.0,0.3732222,0.25275952,0.4267146,0.71688664,0.0,0.54643595,0.44450885,0.43335563,0.204177,0.33756882,0.35116374,0.26527408,0.5477332,0.2615254,0.5159425,0.22851522,0.5076568,0.45509523,0.0,0.7597567,0.08868752,0.4722044,0.76281416,0.7653774,0.8204744,0.4257379,0.5692955,0.47191074,0.3609574,0.6464874,0.33076045,0.64806855,0.50695264,0.36282954,0.30703205,0.44411698,0.0054608434,0.01756771,0.37236476,0.32898867,0.5262516,0.39397198,0.0,0.14823996,0.0664643,0.0,0.27829584,0.0,0.6026695,0.0,0.28693447,0.0,0.17096728,0.0,0.5776683,0.36136952,0.41292042,0.56787425,0.37841916,0.26162872,0.7382199,0.4360151,0.4878605,0.6131328,0.0,0.50568867,0.3566484,0.39777166,0.28449893,0.0,0.40220362,0.63303053,0.50980496,0.69025725
scarystoriesmovie,0.32529798,0.4858794,0.14984852,0.6720952,0.3155458,0.0,0.35371473,0.3232972,0.09063888,0.48398727,0.0,0.3010258,0.48568362,0.28377408,0.14223164,0.6018555,0.44987246,0.1295158,0.5032492,0.08537491,0.46674997,0.28601146,0.4210795,0.50381666,0.0,0.7829009,0.35132587,0.7489287,0.62165606,0.60676515,0.89141417,0.40947005,0.46406,0.51075923,0.37087753,0.3633361,0.5061611,0.6156065,0.64706796,0.5741496,0.30858698,0.51793337,0.16952679,0.055773906,0.319274,0.17664728,0.38849753,0.33400768,0.0,0.41251412,0.23402005,0.07431366,0.3161925,0.0,0.6885227,0.0,0.30388525,0.0,0.06646341,0.0,0.45086315,0.49500194,0.19825378,0.6237093,0.2653047,0.046918523,0.58875465,0.3021999,0.48907867,0.5957116,0.0,0.4130216,0.5044138,0.434432,0.38345528,0.051079933,0.23062426,0.63678616,0.7141844,0.76357853
secretlifeofpets,0.7221343,0.69400185,0.29775894,1.0783591,0.4034345,0.0,0.37345457,0.4483145,0.33474547,1.1991187,0.0,0.67051774,0.793713,0.72677267,0.12655069,0.8518676,0.8895226,0.44558683,0.83786654,0.5726709,0.8840999,0.51783067,0.8778599,0.7743418,0.0,1.7128849,0.08553452,0.8022767,1.3492018,1.1729774,1.4642311,1.3640938,1.274899,0.85906076,1.0349827,1.0830263,0.69452643,0.681179,0.7838324,0.53736454,0.99320734,1.0043844,0.47040948,0.8481376,0.68128866,0.7640965,0.5413342,0.5223389,0.0,0.7179229,0.40314323,0.0,0.40322417,0.0,0.9284525,0.0,0.80167234,0.0,0.24513718,0.0,0.7214265,0.7311347,0.7866473,1.4337846,0.36650255,0.16753754,1.1383407,1.0665352,0.7881209,1.0589586,0.0,0.73699707,0.894827,1.0227299,1.202297,0.092056505,0.6607344,1.0967695,1.2122656,1.2633038
serenityfilm,0.39159787,0.27417412,0.10726043,0.4994101,0.28041232,0.0,0.24368854,0.40278733,0.06330062,0.46772265,0.0,0.40565848,0.3760286,0.509769,0.15714626,0.50496125,0.21102883,0.14623296,0.37532642,0.0,0.38496634,0.28733578,0.5422965,0.4614161,0.0,0.72958404,0.21452793,0.4331218,0.5940896,0.49265546,0.7083378,0.41389906,0.57856613,0.4232079,0.3246148,0.46485862,0.3304365,0.4187198,0.4261471,0.33417654,0.43553358,0.61378,0.24402654,0.16485614,0.32653782,0.28346625,0.39155483,0.24535997,0.0,0.3005701,0.19254439,0.120658375,0.2689907,0.0,0.44140673,0.0,0.20093685,0.0,0.17446357,0.0,0.36678895,0.49896485,0.22739159,0.61306345,0.32187194,0.06859197,0.41793522,0.23117924,0.4905853,0.6850164,0.0,0.5263854,0.4254645,0.46644777,0.27427918,0.13122,0.39868245,0.4634731,0.5590122,0.73868144
shaftmovie,0.2400499,0.295936,0.07173936,0.57082236,0.35187024,0.0,0.6022742,0.2710985,0.32093874,0.45824346,0.0,0.41849247,0.5049001,0.41545874,0.20103027,0.42596334,0.34586495,0.15864155,0.4277365,0.07809925,0.5353732,0.3896052,0.57226247,0.6599906,0.0,0.7725574,0.18489383,0.7217634,0.6386769,0.5303782,1.1329079,0.34414256,0.7015121,0.64582825,0.48424253,0.4570677,0.42478707,0.56742126,0.61896616,0.5358712,0.47015688,0.5944754,0.10271805,0.20439535,0.46345395,0.25628963,0.4959551,0.28336173,0.0,0.4730493,0.058851156,0.08980049,0.36957446,0.0,0.56513274,0.0,0.28088427,0.0,0.23098856,0.0,0.5212819,0.49469933,0.43241018,0.8277937,0.38724864,0.105083555,0.7234485,0.28499228,0.4246548,0.6004177,0.0,0.53536606,0.44696617,0.34909415,0.31400305,0.13616277,0.3439818,0.5399217,0.69561446,0.78633803
shazammovie,0.41040286,0.32526338,0.27269262,0.88440925,0.13649163,0.0,0.2849829,0.31425628,0.28532466,0.70436764,0.0,0.4051303,0.47082174,0.4909925,0.22843592,0.31417754,0.31459942,0.117225,0.28287265,0.027913783,0.55334127,0.5433003,0.40047392,0.50515157,0.0,0.76506954,0.0882631,0.7249864,0.7691622,0.47847328,1.2430149,0.46034855,0.688887,0.80179214,0.6687317,0.5292725,0.13490546,0.6345353,0.66878974,0.29560384,0.52177536,0.6354102,0.0,0.38644072,0.6667671,0.24510106,0.5803204,0.5713025,0.0,0.45929062,0.069018796,0.12992746,0.4265731,0.0,0.50144535,0.0,0.35111785,0.0,0.18323027,0.0,0.5220909,0.53462607,0.41923684,0.46470436,0.26592037,0.19494253,0.71457374,0.528225,0.37326786,0.513774,0.0,0.5500295,0.64807826,0.62742925,0.40930438,0.13133752,0.27067006,0.6109052,0.73460346,0.8297047
spidermanmovie,0.60139287,0.47172922,0.22135165,1.2678306,0.43794823,0.0,0.7473041,0.5435724,0.4591959,1.2547073,0.0,0.87775064,0.47856674,0.8422346,0.07613285,0.9707499,0.50761026,0.22319219,1.0808095,0.016526166,0.57243025,0.32576463,0.63551646,0.44585073,0.0,1.4900557,0.3596577,1.0519447,1.4263237,0.76418066,1.3481652,0.4928853,0.93478805,0.5267179,0.71553946,0.90273494,0.36874038,0.85302675,0.7032514,0.34446114,0.3392413,0.73613834,0.08929443,0.39946476,0.32674208,0.5434174,0.5098889,0.45844728,0.0,0.90376,0.49083033,0.22725704,0.5703397,0.0,1.0724678,0.0,0.61737335,0.0,0.32094446,0.0,0.7267071,0.6572034,0.25612503,0.9163608,0.51761603,0.2768179,0.58234644,0.5690752,0.9657663,0.6209551,0.0,0.79670846,0.99679023,0.94665,0.4283839,0.23298863,0.50999504,1.2340266,1.0642809,1.366229
spiesindisguise,0.33070755,0.14956161,0.1788982,1.0047014,0.4492525,0.0,0.6119826,0.20036514,0.27405792,1.0022299,0.0,0.32161024,0.75227755,0.3770857,0.48427188,0.53733945,0.55716974,0.2691728,0.48827708,0.2280045,0.7137856,0.50086576,0.7766089,0.74609226,0.0,0.8773243,0.4203666,0.91213745,0.98662984,0.7417518,1.3542082,0.5654398,0.8836567,0.6428027,0.5363802,0.362707,0.4674982,0.83591413,0.64288574,0.7506212,0.4802323,0.46375856,0.06018294,0.4031898,0.4374315,0.2991341,0.79699224,0.5151003,0.0,0.7676734,0.2959091,0.09393515,0.69005364,0.0,0.8019717,0.0,0.21807612,0.0,0.0015329178,0.0,0.42233536,0.785724,0.38148725,0.7136533,0.44699967,0.05020803,0.70996374,0.39968038,0.38318032,0.7746885,0.0,0.7728359,0.5276668,0.6526084,0.5451082,0.30488056,0.36281797,0.8740926,1.0540909,0.8364261
starwars,0.7185027,0.56736404,0.10604823,1.5537844,0.66308194,0.0,1.0695081,0.8828376,0.0,1.7527409,0.0,0.56579363,1.0887502,1.3715259,0.169923,1.0706137,0.58542794,0.5120938,0.84315425,0.3811463,1.0286919,0.36306766,1.2169381,0.98992723,0.0,1.832402,0.19230634,1.2448285,2.20578,1.5096498,2.9190867,0.69763744,1.0916829,1.7876616,1.7120652,0.9102115,0.4377127,1.242298,1.4805324,0.5155028,0.6119768,1.3727407,0.17756993,0.3457171,1.2199122,0.5701324,1.0418662,1.4757227,0.0,1.0706391,0.82067955,0.0,1.2559098,0.0,1.4744432,0.0,0.7645121,0.0,0.0,0.0,0.85963756,0.9273061,0.31288952,1.4671446,0.34414095,0.54967326,2.13188,0.4971621,1.1756259,1.4805279,0.0,0.9854594,0.9219196,1.6864785,0.85198796,0.17399661,0.37974778,2.1400049,1.3409822,2.2115023
stormboymovie,0.098721944,0.30871373,0.07377852,0.59192556,0.2143873,0.0,0.34170637,0.3769259,0.20676556,0.44983688,0.0,0.4170234,0.39006016,0.26712424,0.035408493,0.4597124,0.31251985,0.07670163,0.3487569,0.03414764,0.36849812,0.23037007,0.3764864,0.30728987,0.0,0.55879027,0.11272853,0.48139298,0.61222804,0.47425702,0.67512715,0.47232136,0.55068505,0.54155767,0.22051723,0.31704932,0.30005267,0.39178175,0.4005288,0.31927815,0.51862806,0.5791018,0.014130991,0.1900309,0.32547066,0.09715618,0.41993952,0.39593595,0.0,0.3830952,0.069608465,0.10861253,0.17010103,0.0,0.50229204,0.0,0.3932769,0.0,0.0,0.0,0.31393462,0.3084549,0.62455404,0.44273475,0.13547704,0.03363901,0.49235335,0.2845943,0.30284694,0.32350332,0.0,0.31321356,0.49522376,0.4239727,0.366843,0.117072046,0.4601655,0.5880461,0.5298165,0.577107
stubermovie,0.18165898,0.06632498,0.16296484,0.42393032,0.052024648,0.08386478,0.24699654,0.14091325,0.06592703,0.4925898,0.0,0.14676781,0.3410095,0.35492378,0.16166653,0.4312678,0.224323,0.0,0.25226647,0.06716028,0.45207638,0.4183161,0.42588013,0.4129249,0.0,0.58731705,0.2248562,0.5885616,0.5583669,0.5630164,0.6994115,0.26903263,0.6054365,0.5320674,0.28610042,0.25142452,0.0,0.45749635,0.45153028,0.36061287,0.38394302,0.48240203,0.11154462,0.21652168,0.5318671,0.32014757,0.3035112,0.5325072,0.0,0.32706812,0.17512763,0.0,0.23315029,0.0,0.49803376,0.0,0.23783585,0.0,0.039744563,0.0,0.3396778,0.35637078,0.30595797,0.52334225,0.27205193,0.0,0.45152023,0.18145314,0.25035775,0.49645162,0.0,0.51901305,0.33321124,0.32657886,0.35359153,0.1686709,0.20216364,0.5620437,0.5475533,0.6056269
taosdfilm,0.31847546,0.23530315,0.09400234,0.47599983,0.27840278,0.0,0.29442188,0.17204078,0.23522434,0.49786317,0.0,0.40752578,0.32312542,0.23820545,0.049296945,0.33734068,0.2416592,0.26907015,0.24597803,0.2090518,0.3875531,0.08233963,0.3326273,0.32499778,0.0,0.5166133,0.11810865,0.37921268,0.57780933,0.44075042,0.6502806,0.25013798,0.46165264,0.46577784,0.375861,0.3523381,0.3060684,0.3883622,0.39547366,0.30064315,0.34797212,0.41455585,0.09443483,0.16073361,0.27563247,0.21862468,0.31093562,0.21170357,0.0,0.3215013,0.18197054,0.0,0.3504088,0.0,0.2871357,0.0,0.11549342,0.0,0.06378804,0.0,0.42381147,0.2882529,0.22295165,0.4758598,0.19405049,0.1326259,0.45269167,0.18789881,0.13992472,0.38585842,0.0,0.39133626,0.30993542,0.38505915,0.23084518,0.00030884985,0.074729085,0.34012616,0.48423907,0.5393751
teenspiritmov,0.5529288,0.4550154,0.040716946,1.1802182,0.6840853,0.0,0.7651613,0.4735759,0.25538146,0.936687,0.0,0.49865854,0.85001886,0.58880854,0.16259132,0.50980055,0.23303452,0.14249584,0.5210881,0.3802171,0.40394074,0.10482724,0.37189963,0.59423566,0.0,0.97087294,0.3484602,0.8324751,0.92802155,1.163095,1.527998,0.4502608,1.1799189,0.81965816,0.69210315,0.58902764,0.74105823,0.57337886,0.75057983,0.8883099,0.58624136,0.27426857,0.762729,0.20494345,0.39929336,0.51472574,0.76720804,0.28813922,0.0,0.6266103,0.33396927,0.07079758,0.7365658,0.0,0.9149698,0.0,0.26800355,0.0,0.14133435,0.0,0.90418315,0.9143438,0.6252402,0.8227937,0.36038494,0.47907072,1.1154159,0.4242739,0.08035831,0.86860526,0.0,1.0356516,0.4999254,0.740425,1.0082972,0.1147061,0.45822945,0.71776265,1.0425047,1.1602331
terminator,0.47348878,0.414082,0.433733,0.9939598,0.29009503,0.0,0.51422656,0.12751192,0.33164245,0.92028517,0.0,0.54243004,0.5916224,0.487387,0.3384825,0.52068454,0.437683,0.16594565,0.6970703,0.22698833,0.77928495,0.23722845,0.6475992,0.70544136,0.0,0.7935981,0.24869946,0.8122054,0.94969046,1.1011416,0.9492017,0.39512616,0.93509203,0.6447364,0.56372476,0.52932805,0.38968807,0.6863853,0.46474695,0.72037435,0.52679,0.6043143,0.12469045,0.2187545,0.6478816,0.14831427,0.48846403,0.51790476,0.0,0.5313741,0.24068935,0.053262148,0.33452907,0.0,0.7843024,0.0,0.58628136,0.0,0.38623998,0.0,0.7364192,0.7431622,0.39806134,0.87961686,0.41489378,0.32934102,0.7877115,0.5816955,0.5506202,0.701919,0.0,0.77810884,0.6054496,0.67013,0.4240994,0.09618227,0.68256605,0.8513377,0.8589942,0.95642227
theaeronautsmov,0.20791644,0.29781824,0.044672318,0.52285486,0.09456489,0.0,0.28162766,0.22670242,0.20074746,0.30852097,0.0,0.22519353,0.2815856,0.18469836,0.019801244,0.23239166,0.1744757,0.15104493,0.41078502,0.07295163,0.34940684,0.21254112,0.3093144,0.43223202,0.0,0.42903972,0.18179461,0.44835836,0.47985393,0.24495754,0.6239146,0.34662876,0.45869744,0.40609878,0.3052878,0.23959723,0.30538163,0.36901346,0.36923352,0.37933025,0.25075388,0.3525886,0.102975674,0.05096422,0.2741187,0.2180576,0.3147313,0.3445518,0.0,0.15881063,0.124305345,0.09423008,0.07580791,0.0,0.43106785,0.0,0.2448711,0.0,0.1443651,0.0,0.26329198,0.3046711,0.21933825,0.350419,0.12299796,0.18934464,0.53146666,0.22353661,0.35831815,0.43158954,0.0,0.34644,0.21005046,0.2517803,0.31468874,0.16311952,0.2900459,0.33334982,0.38533083,0.4453214
thebestofenemies,0.35143206,0.3473776,0.058690883,0.76069003,0.40956855,0.0,0.3217962,0.3468629,0.124097854,0.7093322,0.0,0.49230704,0.3715921,0.34005034,0.17230883,0.6738137,0.26527762,0.47236502,0.358752,0.27179405,0.46917427,0.2796337,0.41624525,0.35063788,0.0,0.6650105,0.27249527,0.66353995,0.7071289,0.5721414,0.89866304,0.4213122,0.59722066,0.5225156,0.5414462,0.24415499,0.5200238,0.39576268,0.6027484,0.5735034,0.51140285,0.56879044,0.38784418,0.4489086,0.29906344,0.14691295,0.31632724,0.27480116,0.0,0.44454074,0.15600124,0.16843678,0.5861071,0.0,0.71807396,0.0,0.2775993,0.0,0.041067027,0.0,0.30712405,0.41205135,0.25160652,0.6561407,0.07332415,0.16266285,0.676236,0.28132388,0.3176234,0.7871102,0.0,0.54066265,0.5263355,0.49148366,0.29015243,0.031354655,0.33386326,0.5162908,0.7054939,0.59723735
thedeaddontdie,0.46234018,0.30079734,0.3141885,0.6578023,0.26370442,0.0,0.3124747,0.5010296,0.1864962,0.6642872,0.0,0.34916475,0.40846,0.36284447,0.12431161,0.5654537,0.29627305,0.20303948,0.38925043,0.0,0.40994918,0.36506668,0.3901514,0.3538305,0.0,0.7372022,0.32687932,0.5414043,0.96480536,0.6361984,0.7662895,0.3096441,0.7351665,0.634572,0.4640996,0.63969076,0.14756756,0.4627103,0.5659955,0.37344575,0.43410093,0.47421813,0.20938593,0.32588935,0.5720421,0.17050025,0.22193359,0.46098012,0.0,0.45973882,0.1684655,0.0,0.22498964,0.0,0.6505704,0.0,0.42713165,0.0,0.0,0.0,0.50781757,0.5811735,0.26416612,0.7737404,0.22890285,0.15500157,0.60782284,0.39322737,0.509045,0.5918456,0.0,0.58036435,0.43907925,0.5187106,0.32514688,0.18936503,0.1829055,0.6674466,0.870176,0.6667196
thefarewell,0.27189693,0.1243874,0.08406923,0.8409305,0.33897442,0.0,0.37369263,0.33572662,0.38651168,0.57152647,0.0,0.3707834,0.31261098,0.35323805,0.096622646,0.54011655,0.35225752,0.13164942,0.39335304,0.29872435,0.4779806,0.3253444,0.56798524,0.39147338,0.0,0.7788592,0.29168162,0.47759658,0.5424132,0.51406085,0.8761422,0.44998443,0.5682194,0.65895057,0.5309051,0.32064888,0.2778768,0.57743025,0.5215239,0.5501535,0.42402092,0.46580008,0.17327306,0.40983328,0.29197574,0.2024948,0.53641146,0.32957798,0.0,0.292904,0.0,0.0,0.36629245,0.0,0.7513286,0.0,0.2147931,0.0,0.12929992,0.0,0.6062787,0.40976804,0.4849422,0.6565939,0.24806446,0.103258416,0.6245149,0.27522838,0.44470432,0.560063,0.0,0.5819729,0.43363443,0.4880482,0.44150966,0.23194371,0.32774356,0.44884053,0.62342876,0.8181124
thehighwaymen,0.38619962,0.2571422,0.25805506,0.63427013,0.4304549,0.0,0.42108497,0.31442434,0.26722974,0.5930449,0.0,0.2502393,0.4286139,0.4652691,0.22976525,0.7605423,0.32607788,0.3778508,0.74198514,0.0,0.53231937,0.1397882,0.39722824,0.6248215,0.0,0.7444541,0.17282888,0.77204674,0.65462613,0.4284751,0.94061697,0.27195418,0.48709607,0.5242984,0.2968531,0.61620504,0.3697668,0.32001954,0.38371447,0.59481597,0.36958683,0.44962385,0.24133697,0.1962933,0.27074826,0.16081011,0.30352417,0.2641832,0.0,0.45644224,0.3755396,0.10326569,0.20347689,0.0,0.6329758,0.0,0.21772546,0.0,0.13317779,0.0,0.50554997,0.5127205,0.15533167,0.6694313,0.20059517,0.18646133,0.60132724,0.4453848,0.5907867,0.6260838,0.0,0.603888,0.48894146,0.65340006,0.22481123,0.16388245,0.23769249,0.78997326,0.6472599,0.7955162
thehummingbirdprojectfilm,0.13534576,0.123744875,0.058829814,0.28263718,0.13370986,0.0,0.16919264,0.11385533,0.08486983,0.27253377,0.0,0.17657243,0.1851519,0.15846509,0.06337641,0.1921351,0.16104431,0.08857519,0.20060773,0.069587514,0.18661255,0.120075695,0.189136,0.18664889,0.0,0.32985157,0.10045894,0.254223,0.27332303,0.24231675,0.37227598,0.17506726,0.26750886,0.22633144,0.1803383,0.183658,0.15566243,0.21876913,0.22940758,0.19373918,0.15422124,0.21053012,0.05980848,0.119577214,0.17208022,0.11329244,0.16692908,0.14177862,0.0,0.17890204,0.08459562,0.023253048,0.14165771,0.0,0.23557234,0.0,0.12237624,0.0,0.058992192,0.0,0.18285024,0.18774265,0.13937679,0.24794199,0.12485889,0.077615574,0.24664578,0.15069264,0.18469293,0.22411145,0.0,0.2167749,0.17587957,0.2348284,0.17438337,0.023174327,0.13926275,0.24844022,0.26837388,0.31244043
theintrudermovie,0.42679363,0.50731754,0.0,1.1610432,0.5888161,0.0,0.64825904,0.29655772,0.3569722,1.0675205,0.0,0.61350256,0.8310166,0.456419,0.50362104,0.7460113,0.7215159,0.38628173,0.6780497,0.16494575,0.7500361,0.4222593,0.86966026,0.688526,0.0,1.2920355,0.2435818,0.82848877,1.0506727,0.824051,1.3143607,0.43474475,0.8619867,0.7998589,0.77865314,0.49524653,0.77950156,0.9396282,0.6887414,0.7350436,0.46043503,0.7245754,0.22644466,0.28341538,0.41406107,0.3654269,0.6709548,0.29846275,0.0,0.62175345,0.15824653,0.12245849,0.6406358,0.0,1.2712047,0.0,0.5205987,0.0,0.09624468,0.0,0.66605437,0.7223334,0.40523732,0.8804501,0.4076591,0.26118025,0.6831501,0.4917044,0.556309,0.6045657,0.0,0.60042095,0.9008491,0.7926996,0.5658537,0.20429485,0.38569367,0.97653174,1.0220872,1.1593809
theirishmanfilm,0.6162124,0.53354925,0.19145043,1.124277,0.8352632,0.0,1.1944842,0.62151015,0.27719587,1.2025976,0.0,0.6624381,0.7288022,0.5478091,0.16861503,1.2297318,0.92953026,0.80781925,0.94249463,0.0,0.7607715,0.41301492,0.65803534,1.1635035,0.0,1.7717462,0.41354945,1.4990876,1.0577682,1.0413368,1.6843296,0.60814404,1.2208525,0.7227427,0.54350686,1.0559144,0.53756636,1.0592285,0.8799401,1.1193341,0.39797556,1.1399602,0.336664,0.18273702,0.45590457,0.1964963,0.5112477,0.42203552,0.0,0.802125,0.82179224,0.2558537,0.7043748,0.0,1.0589325,0.0,0.6705556,0.0,0.12450487,0.0,0.9987513,0.8874987,0.28908104,1.0373806,0.3073591,0.0,1.1034601,0.5970473,1.0278786,1.2798762,0.0,1.1848884,0.90858895,1.34578,0.5059853,0.087846614,0.4182184,1.232632,1.3731915,1.51165
thekitchenmovie,0.7411997,0.5638563,0.30554464,1.0309057,0.29380852,0.0,1.0116074,0.9624961,0.38979882,1.4440641,0.0,0.42249498,1.0265775,0.5954377,0.0,0.7242565,0.56860524,0.44198617,0.87339056,0.024539467,0.8915869,0.9097871,0.85964894,0.7747372,0.0,1.7409663,0.38099533,1.3419734,1.3626273,0.9754833,1.6232153,0.78049254,1.5239347,0.81967556,1.1363783,0.8431111,0.45834735,0.8347688,0.7923272,0.63115895,0.6013047,0.9138255,0.16084218,0.6023355,0.51380914,0.13354453,0.64690155,0.7344346,0.0,0.7570342,0.41814598,0.30593875,0.35814828,0.0,1.0403228,0.0,0.36983356,0.0,0.24187964,0.0,0.6859141,1.0219011,0.30087113,1.0444087,0.42085937,0.40358955,1.2177546,0.94884765,1.1245794,1.1305673,0.0,1.0631016,0.79785806,1.1626269,0.72651505,0.13314714,0.4538072,1.0304714,1.2427295,1.1372132
