movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.51798254,0.47776037,0.575815,0.0,0.24055609,0.31526136,0.43929216,0.37408283,0.0,0.28804457,0.55530304,0.101686895,0.0,0.2949627,0.33880526,0.627482,0.3840284,0.57396847,0.31823793,0.5490643,0.0,0.42655888,0.5168895,0.27270105,0.28442746,0.008425056,0.38403288,0.5361216,0.0,0.4154224,0.0,0.47929162,0.47462517,0.24200954,0.66810274,0.42449123,0.62783027,0.38637987,0.6172827,0.4766919,0.3267927,0.32740307,0.3150746,0.0,0.6821626,0.33046797,0.5030722,0.0,0.4546333,0.5030645,0.5241953,0.51325583,0.49017486,0.40064555,0.5016806,0.46753627,0.58125395,0.48920187,0.24496874,0.32981005,0.4727841,0.53578985,0.45553303,0.4298865,0.36681762,0.6258079,0.11320186,0.10472727,0.62768745,0.6744884,0.44290045,0.38085836,0.17545827,0.4453336,0.27886128,0.3791993,0.6498226,0.0,0.42486575,0.45565012,0.67868686,0.57801974,0.6451821,0.42307886,0.46445426,0.0,0.50934464,0.24556123,0.34787652,0.0,0.38507795,0.5769889,0.38014692,0.0586785,0.0,0.6212563,0.6393404,0.3384321,0.47265142,0.0,0.0,0.16126415,0.15260094,0.0,0.55506486,0.35442424,0.4925691,0.44466963,0.474839,0.541062,0.42073047,0.26054072,0.32622862,0.6198342,0.4310121,0.0,0.0,0.0,0.0,0.22164266
shazammovie,0.4919581,0.52336586,0.6940032,0.0,0.24717948,0.5991053,0.65129125,0.674816,0.0,0.48412463,0.6114958,0.17560849,0.0,0.5034837,0.40699485,0.7005035,0.5155923,0.7376149,0.1848966,0.93074226,0.0,0.6748328,0.686559,0.2593517,0.27930254,0.0,0.6406608,0.7940183,0.0,0.29729885,0.0,0.342699,0.44838354,0.35454157,0.54500496,0.47684976,0.52133363,0.38914824,0.5436377,0.407036,0.49963918,0.49362934,0.33837852,0.08407088,0.7394275,0.43200833,0.47005197,0.0,0.6302204,0.57383794,0.91666853,0.73353773,0.4393196,0.6476565,0.7618872,0.5449273,0.4968083,0.31466022,0.27667597,0.5162129,0.3993071,0.66555583,0.44586158,0.78750175,0.402451,0.7114456,0.11962424,0.10659408,0.8861068,0.9215482,0.59639573,0.29291126,0.03879867,0.70074433,0.25074401,0.37968743,0.76984876,0.0,0.6662389,0.55233645,0.86298966,0.6787183,0.5853237,0.50229764,0.6750409,0.0,0.83707064,0.37912318,0.3022525,0.0,0.4251974,0.707485,0.4065587,0.0,0.0,0.7036501,0.7493109,0.20766115,0.501053,0.0,0.0,0.16612668,0.2500736,0.0,0.57529503,0.45551315,0.33598632,0.38299516,0.3543604,0.40448073,0.69071454,0.30574667,0.44146726,0.6507406,0.5749092,0.0,0.0,0.0,0.029385926,0.116277784
spidermanmovie,0.6176819,0.8598559,1.205135,0.0,0.4840819,0.8696106,0.9329357,0.6074813,0.0,0.97413796,0.8138534,0.11306208,0.0,0.58217937,0.7131146,1.2211571,1.0270008,0.8688892,0.8280898,1.226617,0.0,1.070823,0.96881646,0.74912804,0.80224836,0.0,0.9909228,1.1717886,0.0,1.0061399,0.0,0.8620811,0.77362025,0.8547677,0.9596394,0.69022214,0.90982246,0.8736198,1.1470035,1.250522,0.5858509,0.7103512,0.9456243,0.22906485,1.20878,0.558003,0.7601564,0.0,0.99947333,0.88725555,0.7431886,0.78997606,0.8211094,0.87094575,1.1469011,0.68665755,1.2325929,0.4511638,0.50904703,0.90282315,0.87683237,1.0691006,0.7452699,0.7983602,0.5775888,1.2312636,0.0030351086,0.26202986,1.276542,1.3581564,1.0954113,0.53440446,0.0,0.9295167,0.61167157,0.83968943,0.9204881,0.0,0.7699814,0.69432724,1.0435979,1.0377811,1.086178,1.0065101,1.1187598,0.0,1.0374923,0.70476377,0.6350593,0.0,1.0721064,1.119111,0.66037214,0.0,0.0,0.9840487,1.3084552,0.69395477,0.84185314,0.0,0.0,0.20338272,0.22100301,0.0,1.0075103,0.8112499,0.7038235,1.0752246,0.6584752,0.7047316,1.0260949,0.24272165,0.73838305,1.211428,1.0228376,0.0,0.0,0.0,0.0,0.39608237
spiesindisguise,0.71168834,0.560766,0.68650955,0.0,0.2738792,0.71602565,0.521065,0.69763976,0.0,0.7254708,0.32705194,0.31025374,0.0,0.5298717,0.6408007,0.75442207,0.6455997,0.66589725,0.40045196,0.822456,0.0,0.6530243,0.7450647,0.5953148,0.59272647,0.0,0.81347775,0.6321839,0.0,0.6024693,0.0,0.66077304,0.6281231,0.36102098,0.6487553,0.36694616,0.6607449,0.7676636,0.91833085,0.67820024,0.5071967,0.5378501,0.28608218,0.14926848,0.7833929,0.23245923,0.5186273,0.0,0.65814054,0.5077679,0.57820684,0.5859693,0.30468848,0.65570897,0.67642224,0.50081635,0.6715525,0.47177002,0.4085906,0.9503199,0.80857736,0.8157308,0.9074499,0.6085588,0.675328,0.8148128,0.0,0.18319662,0.8434234,1.0593352,0.6757454,0.59818774,0.25068444,0.93867713,0.31688717,0.2836358,0.8343323,0.0,0.5698078,0.43908566,0.8738869,0.6187752,0.6408948,0.76812226,0.8467219,0.060327694,0.6238654,0.5647476,0.22956456,0.0,0.9077133,0.758528,0.6209425,0.0,0.0,0.7305493,0.77636385,0.34444973,0.5154243,0.0,0.0,0.17774768,0.48860505,0.0,0.5329408,0.5535496,0.549497,0.7074592,0.6632084,0.56278384,0.9788999,0.34413546,0.63980657,0.80089206,0.6058009,0.0,0.0,0.0,0.030525045,0.23544693
starwars,0.99891245,0.91469705,1.488152,0.70833915,0.95148283,0.5886728,0.894834,0.6789028,0.0,1.4285091,1.1907853,0.52125776,0.0,0.5954013,0.9368514,1.2076629,0.92670953,1.0693154,0.69990563,0.956758,0.0,1.2343442,1.0964679,0.9169852,0.89585865,0.0,1.0495775,1.8041099,0.0,0.89160657,0.0,1.1013014,1.4020478,0.5629834,1.2680528,1.1641933,1.2191148,1.0337093,1.2729731,0.74774766,1.5896372,0.65249085,0.5410427,0.42162868,1.628769,0.48091742,1.173824,0.0,0.84966224,0.75610656,1.1303751,0.74858516,1.1728997,1.4725637,1.4088609,0.77909416,1.155034,0.8715594,0.3461342,0.92564493,1.5196679,0.9716728,1.837859,1.2169336,1.0272067,1.630236,0.31687084,0.032661676,1.5209885,1.3419093,1.5782382,0.4343054,0.0,0.98630077,0.0,0.40958193,1.448124,0.0,0.76406795,0.21686296,1.3092828,1.5153875,1.3058095,0.7174776,1.9344096,0.0,0.9438306,0.79425967,0.5126046,0.0,1.2458464,1.4793953,1.4886864,0.067222156,0.0,0.8914454,0.9267132,0.7704724,1.1901957,0.0,0.0,0.32101965,0.31770304,0.0,1.3955548,0.7936271,0.89555126,1.4936111,0.89530504,0.70473665,1.5663395,0.079392105,0.681961,1.7336171,1.2152874,0.0,0.0,0.0,0.0,0.34685293
stormboymovie,0.3391492,0.36462718,0.3743641,0.12992774,0.18009797,0.4442072,0.42363766,0.20565975,0.0,0.44372073,0.45328534,0.18196252,0.0,0.4490686,0.37775743,0.27043408,0.27119008,0.48505244,0.23243272,0.33202195,0.0,0.34174004,0.41377893,0.28531697,0.2965622,0.0,0.45372173,0.42240423,0.0,0.33708477,0.0,0.28987262,0.40681484,0.19508508,0.37897107,0.26754728,0.41651657,0.27334988,0.4169019,0.3912838,0.30998465,0.3585804,0.2583662,0.036815424,0.4200127,0.07537238,0.28427532,0.0,0.25703746,0.42051318,0.30203465,0.45389393,0.41025242,0.40394238,0.3991496,0.28895918,0.4588699,0.25802067,0.1835916,0.31538495,0.30525482,0.4058298,0.37310857,0.31838447,0.3728032,0.38299108,0.020984862,0.013910873,0.48444048,0.45026648,0.41565266,0.37348887,0.16277285,0.37297976,0.31927237,0.24803513,0.44101042,0.0,0.39429626,0.17361213,0.5412621,0.33833143,0.3268737,0.32416198,0.40404013,0.111916326,0.29386738,0.08641786,0.18827772,0.0,0.4013802,0.3603806,0.32101423,0.060697563,0.0,0.35074732,0.44912335,0.18592425,0.33324075,0.0,0.0,0.16048375,0.1770087,0.0,0.3333479,0.09830702,0.3960685,0.32388034,0.30637243,0.36360562,0.48396564,0.1876933,0.28885224,0.3551837,0.3170089,0.0,0.0,0.0,0.0,0.07893631
stubermovie,0.5050729,0.3946336,0.50032204,0.0,0.26376626,0.53697705,0.32058024,0.5900263,0.0,0.5537518,0.4532882,0.14983654,0.0,0.4294449,0.46066794,0.5389543,0.60576755,0.38925543,0.2605347,0.5897306,0.0,0.6721134,0.65052545,0.30971903,0.33235803,0.0,0.5298016,0.6633531,0.0,0.37596533,0.0,0.41361,0.45945746,0.37853128,0.5991356,0.38355485,0.4045187,0.5002574,0.64200604,0.39387155,0.5290411,0.3318913,0.22881617,0.15878841,0.6876066,0.3464518,0.6044604,0.0,0.5007668,0.5186967,0.51900357,0.5671695,0.28136975,0.63425046,0.4212269,0.44550505,0.50174344,0.35517713,0.31411082,0.5782133,0.5033659,0.45898646,0.762172,0.4177884,0.31727782,0.56177336,0.0,0.15723857,0.6030292,0.6365061,0.41358587,0.4250362,0.1483161,0.7276725,0.36446908,0.34507617,0.5088841,0.0,0.33078358,0.5155436,0.6776793,0.6188177,0.66183573,0.4380006,0.53371495,0.025403647,0.5126627,0.45097408,0.28827986,0.0,0.6090233,0.547762,0.33549017,0.009312659,0.0,0.7066849,0.6524434,0.32960615,0.35930395,0.0,0.0,0.27045706,0.09415689,0.0,0.2837096,0.4140095,0.3297801,0.33159882,0.5507955,0.31495926,0.5066514,0.2804701,0.36234584,0.67538714,0.57186097,0.0,0.0,0.0,0.0,0.023854561
taosdfilm,0.3087389,0.38613057,0.5001697,0.0,0.27441087,0.3527084,0.4225927,0.3269483,0.0,0.3641374,0.30691093,0.20798063,0.0,0.38208497,0.35458055,0.3533811,0.29438874,0.38281387,0.18101083,0.45246762,0.0,0.4406903,0.36282775,0.33100042,0.3380038,0.0,0.39436373,0.48055148,0.0,0.3989947,0.0,0.28871965,0.24396019,0.23723297,0.4485504,0.17429511,0.32970414,0.28381002,0.4992769,0.35418263,0.31419846,0.2826913,0.18926883,0.14922321,0.46165174,0.22987925,0.4182544,0.0,0.37781137,0.46062994,0.33708414,0.4270849,0.2596301,0.32800117,0.3040878,0.36535224,0.3933858,0.2422059,0.17788053,0.2849971,0.362015,0.42601,0.41758507,0.446361,0.3960619,0.43277723,0.021218315,0.12218131,0.41980267,0.4461629,0.5190236,0.31090304,0.121248335,0.37078106,0.12835123,0.20047937,0.5017161,0.0,0.28474453,0.25452647,0.47694594,0.357029,0.4057072,0.40218636,0.40714845,0.0,0.5169247,0.26412126,0.20794244,0.0,0.417741,0.4420336,0.29120928,0.03162212,0.0,0.37408754,0.5296048,0.15965545,0.3436798,0.0,0.0,0.12822588,0.23671345,0.0,0.4260282,0.20893332,0.3390435,0.22931904,0.31630746,0.2650111,0.44776484,0.3743681,0.26435018,0.42425522,0.37866992,0.0,0.0,0.0,0.066520214,0.24163629
teenspiritmov,0.70903224,0.6540747,1.1673099,0.0,0.5623289,0.7578009,0.79400826,0.64744717,0.0,1.1836574,1.1649383,0.6317005,0.0,0.8567245,0.7522326,0.72545946,0.6670424,0.8584761,0.31419426,0.86008936,0.0,0.6432294,0.97959334,0.66290146,0.51823634,0.078223765,0.9834079,1.218181,0.0,0.94857496,0.0,0.7626406,0.7110822,0.6791959,0.9111709,0.5121193,0.50358355,0.7655133,1.1690964,0.9349903,0.71480393,0.67078084,0.46689633,0.47885308,0.91914344,0.4497479,0.7092271,0.0,0.8513323,0.80539286,0.8576638,0.78866166,0.53807384,0.780462,1.0496445,0.7279843,0.86581933,0.52721417,0.4533719,0.62469447,0.87409204,0.904203,0.94602287,0.7003422,0.89491093,1.0745366,0.0,0.171429,0.9900578,0.6655861,0.9818824,0.7760323,0.0,0.97002846,0.483371,0.6456797,0.87675095,0.0,0.64184356,0.52449685,0.9551257,0.7096683,1.0011055,0.84255695,0.9550567,0.07954435,0.94407475,0.3391731,0.6364473,0.0,0.98921084,0.99524635,0.41997105,0.0,0.0,0.93603784,1.0177372,0.27458227,0.80377895,0.0,0.0,0.13282737,0.2318193,0.0,0.58971536,0.33593887,0.5646069,0.3773658,0.571423,0.8255208,0.7246544,0.5994742,0.47694048,0.8673806,0.89577824,0.0,0.0,0.0,0.0,0.6338763
terminator,0.49729598,0.48781002,0.6660881,0.0,0.22320208,0.5986769,0.56082255,0.47288802,0.0,0.7970939,0.57405806,0.3115788,0.0,0.6838923,0.7430927,0.7509909,0.6036627,0.836134,0.34343123,0.71176624,0.0,0.54583424,0.67103976,0.4545813,0.6386081,0.072633564,0.50903535,0.9500837,0.0,0.62961054,0.0,0.58282876,0.6774186,0.5108457,0.48142537,0.46641117,0.44873318,0.5165554,0.89540184,0.64537305,0.38515842,0.6465477,0.20263645,0.19806716,0.8153012,0.2453723,0.5811969,0.0,0.56799394,0.614745,0.5733567,0.8251788,0.40327406,0.4760049,0.79404974,0.33469278,0.75495064,0.34336993,0.41074926,0.6638597,0.5771481,0.5936474,0.7411911,0.57030094,0.5493758,0.5611299,0.15652122,0.19546926,0.8288684,0.73541605,0.6596451,0.6245988,0.013375953,0.68723446,0.34681708,0.43493453,0.6806812,0.0,0.5419401,0.5717162,0.79906917,0.6144151,0.70338076,0.584716,0.5049479,0.00049795536,0.39400175,0.29367515,0.34094256,0.0,0.5330918,0.56963056,0.4769702,0.10264618,0.0,0.5917241,0.72083974,0.44850335,0.6546475,0.06839231,0.0,0.11713609,0.33783922,0.0,0.6223693,0.30838728,0.5188632,0.6223358,0.65333676,0.65477353,0.7546016,0.34868336,0.48223305,0.6321391,0.6134572,0.0,0.0,0.0,0.0,0.26375765
theaeronautsmov,0.35241234,0.2681263,0.35813606,0.0,0.1342454,0.32041162,0.3573596,0.31513682,0.0,0.4315268,0.31856936,0.16103747,0.0,0.19313958,0.3038139,0.33021954,0.38487107,0.37843814,0.29366285,0.3452835,0.0,0.3476992,0.3611026,0.17751476,0.17608553,0.0,0.37233934,0.31355515,0.0,0.16307878,0.0,0.25736275,0.3788856,0.13821605,0.3023517,0.18872444,0.32104123,0.2698576,0.45907155,0.2957633,0.18463433,0.3441483,0.21661189,0.0,0.40816522,0.0860202,0.3384983,0.0,0.31504962,0.2719543,0.3156449,0.2643244,0.22579524,0.23796959,0.2870174,0.23876566,0.39486834,0.2117234,0.13088813,0.32780582,0.3102929,0.291276,0.4540661,0.31784308,0.23921062,0.26545614,0.05502409,0.07296183,0.52002376,0.30136538,0.33621836,0.24345103,0.0766451,0.27453718,0.060888346,0.1992387,0.2927045,0.0,0.26183185,0.18340448,0.34475031,0.29966852,0.3431693,0.3358337,0.43822572,0.0,0.19913703,0.29846463,0.22827159,0.0,0.3542657,0.35374436,0.22833727,0.0,0.0,0.3168538,0.2582756,0.24891444,0.24223721,0.0,0.0,0.161132,0.19356506,0.0,0.35309845,0.20332372,0.28973383,0.17110845,0.21044551,0.1756655,0.24619089,0.2064956,0.24605328,0.44714332,0.32294893,0.0,0.0,0.0,0.02861298,0.096509054
thebestofenemies,0.27492297,0.5136036,0.6874409,0.0,0.18897918,0.4236117,0.40429008,0.3597234,0.0,0.65876794,0.47060025,0.2027449,0.0,0.37344676,0.39260194,0.66326565,0.6014037,0.54775137,0.26794043,0.5699623,0.0,0.5978811,0.64307106,0.35061294,0.3411584,0.0,0.55718887,0.65665424,0.0,0.5537913,0.0,0.29989225,0.24918954,0.32713574,0.61625034,0.46511322,0.51967365,0.4693654,0.7291165,0.39101595,0.2732399,0.55343074,0.31466633,0.07098955,0.53944683,0.32083836,0.46066537,0.0,0.20524035,0.4469964,0.56711876,0.39122054,0.27227938,0.4283461,0.4151863,0.49347743,0.4428745,0.29042518,0.3326251,0.5742859,0.3697834,0.65198016,0.63684857,0.6739152,0.38842872,0.44252878,0.21986304,0.07941944,0.6173885,0.6319865,0.5635271,0.2906801,0.21118833,0.80006105,0.17848574,0.39485475,0.39488748,0.0,0.5149761,0.21973681,0.57862765,0.5396156,0.47378114,0.6539141,0.67746186,0.007087908,0.58879465,0.31987664,0.33730465,0.0,0.49213353,0.38255888,0.31081134,0.0,0.0,0.44222406,0.6131675,0.34863803,0.6305802,0.0,0.0,0.20191242,0.29220942,0.043441992,0.5137155,0.27788013,0.58103997,0.31250578,0.464898,0.32826063,0.6265564,0.27725488,0.4116389,0.7609687,0.50047714,0.0,0.0,0.0,0.0,0.051376782
thedeaddontdie,0.42677996,0.51827073,0.43703428,0.0,0.47769073,0.54223615,0.5378702,0.54538774,0.0,0.4469538,0.45056754,0.13071148,0.0,0.39304942,0.6553351,0.698587,0.57047874,0.60458976,0.35970804,0.69552326,0.0,0.56601894,0.7554082,0.38817322,0.2752276,0.0,0.50489384,0.66372526,0.0,0.4160551,0.0,0.4593739,0.4383757,0.37277937,0.6058846,0.39630678,0.5434891,0.3941775,0.7871753,0.45483503,0.31943592,0.56864697,0.32532886,0.15807702,0.57459605,0.20529337,0.5811972,0.0,0.6803644,0.5445374,0.5491185,0.6340431,0.4362986,0.5597987,0.45938486,0.36374003,0.6399058,0.30546442,0.15107368,0.6347514,0.5898758,0.6934328,0.7734654,0.5323461,0.45196104,0.4493513,0.0,0.11318886,0.62920916,0.80886173,0.5338992,0.5060408,0.16031882,0.75025564,0.2770131,0.32699907,0.45505822,0.0,0.35335767,0.37485835,0.6582603,0.7589171,0.45917895,0.6995769,0.6437681,0.11051964,0.5313111,0.41218314,0.20414652,0.0,0.6518687,0.59747034,0.53918886,0.0,0.0,0.6073903,0.61887217,0.19694242,0.49316815,0.007624874,0.0,0.15249956,0.38863465,0.0,0.49166495,0.22238556,0.4500398,0.46439448,0.42801464,0.21730344,0.68909794,0.3916278,0.5247106,0.59923285,0.4321053,0.0,0.0,0.0,0.0,0.35852507
thefarewell,0.29143342,0.25289074,0.5510684,0.07714385,0.2109303,0.38551843,0.41065297,0.28745395,0.0,0.46188617,0.5410797,0.21584275,0.0,0.26410443,0.36537093,0.4452367,0.5496151,0.39629397,0.29648137,0.49113318,0.0,0.4341275,0.4490317,0.2751304,0.26135838,0.0,0.47258347,0.4650142,0.0,0.286881,0.0,0.39476696,0.39033777,0.3794744,0.48232326,0.27168772,0.44575074,0.39997908,0.52224153,0.2745316,0.3258414,0.35162726,0.15738688,0.056647073,0.39441973,0.24988957,0.34492144,0.0,0.45378527,0.35234278,0.4738649,0.37802443,0.25701058,0.31210607,0.3932842,0.30314,0.43728617,0.1627901,0.16007355,0.4590302,0.3787289,0.4541175,0.56758744,0.44631362,0.46145925,0.41218328,0.04490107,0.111441165,0.5442624,0.50025934,0.4958772,0.38881263,0.19351186,0.5303909,0.25190616,0.3474026,0.48029676,0.0,0.34998438,0.33063796,0.5667581,0.43368798,0.37228826,0.4536393,0.54867,0.0,0.3767736,0.2531216,0.1936142,0.0,0.4865863,0.34276977,0.3198762,0.0632323,0.0,0.4966437,0.4223384,0.17436418,0.3094356,0.0,0.0,0.14554818,0.13957353,0.0,0.40391868,0.32835567,0.4326775,0.33544537,0.3129487,0.41076058,0.41665888,0.25159064,0.37113714,0.57487106,0.3896743,0.0,0.0,0.0,0.046102032,0.16525035
thehighwaymen,0.5292187,0.48849958,0.637627,0.04676015,0.3187255,0.52355486,0.52623284,0.58793586,0.0,0.66123545,0.42922214,0.2911334,0.0,0.304285,0.6661403,0.6820174,0.6662448,0.7271843,0.26155084,0.75395954,0.0,0.46265855,0.4370602,0.28330263,0.4488442,0.0,0.60489637,0.66475606,0.0,0.35913682,0.0,0.52283204,0.5201856,0.09106259,0.41687724,0.4790747,0.5634525,0.45465598,0.44646138,0.3029083,0.4652088,0.43570653,0.29116994,0.22710016,0.5411464,0.2903602,0.3931032,0.0,0.45629463,0.34862974,0.4927115,0.6350698,0.49574935,0.56204224,0.5347123,0.39789268,0.37416336,0.35742393,0.16358149,0.602077,0.38613966,0.39897135,0.628122,0.3596842,0.19368266,0.65537614,0.0,0.15819673,0.61624527,0.62477916,0.5644343,0.50703984,0.13592485,0.5108704,0.46721393,0.22792768,0.51157415,0.0,0.31924897,0.43851247,0.6917074,0.7277809,0.47242978,0.39813626,0.49296182,0.04134681,0.3954596,0.21245469,0.3723623,0.0,0.48882756,0.56068236,0.3681978,0.0,0.0,0.3049545,0.49386123,0.2262441,0.5008107,0.021696696,0.0,0.13148111,0.2701599,0.0,0.5555582,0.33120084,0.27534312,0.4054392,0.4924842,0.3599225,0.59644455,0.19871098,0.3859646,0.42747474,0.54940224,0.0,0.0,0.0,0.041662548,0.20800348
thehummingbirdprojectfilm,0.14291136,0.15592217,0.19563916,0.0096016,0.08882793,0.15781225,0.1697931,0.14447433,0.0,0.17977242,0.15950446,0.08144638,0.0,0.1333967,0.13684376,0.18076546,0.17583005,0.18679583,0.097437456,0.19511728,0.0,0.17486584,0.18156198,0.09969919,0.13176396,0.0,0.1764763,0.22072959,0.0,0.121668085,0.0,0.15119016,0.16403896,0.11039275,0.17477432,0.122627035,0.16339631,0.14937273,0.21177715,0.14981726,0.13906898,0.14666742,0.0944868,0.040116645,0.18300389,0.093079686,0.15919104,0.0,0.1564559,0.14527398,0.15482673,0.1666635,0.121444784,0.16770877,0.17428163,0.12752934,0.16206086,0.10136153,0.08849138,0.17446576,0.13416556,0.18746695,0.21788597,0.1506896,0.12348001,0.18388472,0.02894035,0.032740865,0.21140474,0.1882773,0.19030294,0.117252134,0.047995023,0.18444093,0.09315825,0.10593175,0.18121918,0.0,0.13550112,0.132447,0.21612398,0.17214571,0.18123199,0.16585799,0.1899799,0.0,0.15606213,0.100219004,0.084574364,0.0,0.17657241,0.17582709,0.1259204,0.012454731,0.0,0.16436975,0.19757253,0.08447485,0.1313645,0.0,0.0,0.044240534,0.06739541,0.0,0.16045855,0.10920782,0.13696556,0.114091404,0.14508039,0.12696417,0.18886532,0.07906942,0.13224392,0.18779255,0.15141028,0.0,0.0,0.0,0.0,0.062373154
theintrudermovie,0.46926183,0.64307487,0.90571845,0.07695832,0.49685103,0.71648604,0.6382095,0.5367754,0.0,0.72455466,0.585379,0.3988383,0.0,0.2303922,0.5819848,0.8639683,0.89063996,0.74523765,0.21216542,1.1105438,0.0,0.7147486,0.71421236,0.4712266,0.7527274,0.0,0.62078655,0.70437527,0.0,0.49806592,0.0,0.52025896,0.6271327,0.7240452,0.6120503,0.59183717,0.96512324,0.57844675,0.809528,0.6847709,0.5472254,0.5152951,0.5841315,0.19600707,0.6281742,0.6089466,0.69960135,0.0,0.69451314,0.5249425,0.63358414,0.40556532,0.66258633,0.8936804,0.48361328,0.3429731,0.8831991,0.40394744,0.11784203,0.58712447,0.4605308,0.7529395,0.67670083,0.6657588,0.44762683,0.84519595,0.2085026,0.30618498,0.7207564,0.8917997,0.76943237,0.40962818,0.035328455,0.6786614,0.5385576,0.550526,0.7137759,0.0,0.71662354,0.39651737,0.77549183,0.67332816,0.8489384,0.7779514,0.823098,0.0,0.4538547,0.5438416,0.32816717,0.0,0.7294502,1.0483569,0.4022349,0.0,0.0,0.63932484,0.8463884,0.3040712,0.5249399,0.0,0.0,0.109035194,0.28505662,0.0,0.5819663,0.390242,0.77693886,0.68962586,0.5208315,0.5044757,0.71423346,0.17211238,0.5326274,0.7318401,0.53764504,0.0,0.0,0.0,0.0172226,0.27189493
theirishmanfilm,0.85231394,0.74154496,1.0453895,0.0,0.4286699,0.81454545,1.0354033,0.77682906,0.0,1.0221571,0.8029881,0.45984888,0.0,0.5978864,1.178592,0.94977015,0.7526337,1.0981964,0.5274461,0.99199545,0.0,0.76157844,0.54439855,0.5682511,0.901371,0.0,0.90100455,1.0534271,0.0,0.4618595,0.0,0.86011946,0.9762682,0.41596633,0.7636102,0.77316546,0.9317435,0.7656535,1.045258,0.71750796,0.66078377,0.6188932,0.48179832,0.41699693,0.9400964,0.5891898,0.7736699,0.0,0.81560516,0.626669,0.67909694,1.0096933,0.58951086,0.78260624,1.1269503,0.40200958,0.8046274,0.6681714,0.47178298,1.0726594,0.6216522,0.85340804,1.0201843,0.6928374,0.34952497,1.2124423,0.0,0.272761,1.1548419,0.98843944,0.91516984,0.5262103,0.0,0.9139608,0.7676265,0.62772346,0.9430759,0.0,0.5377142,0.6996857,1.1741705,1.1691997,0.850912,0.98027205,1.0332339,0.0,0.84007317,0.44995517,0.41369364,0.0,0.9963844,1.015451,0.52035904,0.031815954,0.0,0.8985509,0.9699104,0.63145113,0.5949277,0.0,0.0,0.09000794,0.42088082,0.0,0.64780986,0.46359208,0.6268275,0.59910095,0.5580558,0.46557868,0.9999334,0.5542173,0.47415298,0.86647403,0.7056938,0.0,0.0,0.0,0.066636436,0.45411104
thekitchenmovie,1.055414,0.98731005,1.1777169,0.06511596,0.5808261,0.8328761,1.1245424,0.8080227,0.0,1.2528702,0.6847408,0.5775523,0.0,0.46238416,0.88598704,1.0058514,1.1260738,0.97030646,0.5719441,1.0641958,0.0,0.99897695,0.7305735,0.59556484,0.367506,0.0,1.2075112,1.0752511,0.0,0.8806622,0.0,1.0994577,0.88573664,0.6486109,0.6359791,0.4714689,0.7948801,0.8579697,1.0639495,0.7773774,0.80192405,0.860273,0.54168874,0.0,1.3463974,0.39658073,0.7373641,0.0,0.8833063,0.94845474,0.9713475,1.0882256,0.58112264,0.95947164,0.9720266,0.8693752,1.2357244,0.47436002,0.28379333,1.019224,0.6915686,1.0175691,1.3645045,0.8501368,0.74368703,0.767342,0.0,0.24413493,1.1526964,1.0615115,1.1198645,0.73714584,0.0632544,1.1490369,0.6110751,0.43016204,0.9094565,0.0,0.8631088,0.799516,1.2086115,1.0113856,0.65286916,0.94658345,1.0128648,0.03171818,0.9694507,0.5190568,0.37378564,0.0,0.89480907,0.95544934,0.80267906,0.0,0.0,0.8589201,1.3496971,0.5960938,0.56675845,0.018988656,0.0,0.15099205,0.37228253,0.0,0.9791333,0.41596416,0.80072314,0.58617765,0.94303477,0.8537182,1.2714505,0.25726724,0.8227981,1.103695,0.74456155,0.0,0.0,0.0,0.0,0.41415668
