movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.545753,0.42751354,0.5897778,0.5136017,0.42504647,0.38665268,0.5028037,0.62826383,0.27150485,0.0,0.0,0.0,0.40789336,0.6339419,0.0,0.40339327,0.40820497,0.6649891,0.21746802,0.58395946,0.19613141,0.43466428,0.66022074,0.57272863,0.28121686,0.0,0.2117093,0.1459149,0.016357409,0.0,0.4181057,0.0,0.32518327,0.18539947,0.47257692,0.26121268,0.0,0.71399254,0.3988465,0.7843916,0.0,0.48956537,0.42985415,0.0,0.5885244,0.4515716,0.66739196,0.0,0.036353294,0.6254736,0.23541722,0.43091336,0.7157087,0.0,0.37304744,0.3869052,0.3136919,0.47690782,0.5627224,0.37109104,0.5620376,0.4338288,0.39554313,0.11734794,0.6034714,0.75439817,0.2917118,0.4989641,0.583816,0.051635318,0.38207656,0.39978495,0.0,0.6176151,0.55121434,0.38943237,0.6025253,0.0,0.48376703,0.047346123,0.5088623,0.39281803,0.0,0.2594265,0.056570344,0.6078408,0.3446096,0.0,0.7689751,0.69512105,0.54184794,0.6900108,0.5213615,0.67316425,0.5121213,0.599301,0.37027317,0.0,0.13964209,0.47067976,0.6385089,0.34879768,0.58186084,0.21619132,0.17924738,0.61916274,0.233321,0.42603296,0.43087316,0.1852156,0.6979772,0.49010158,0.0,0.7048614,0.38246578,0.32121548,0.5455839,0.42470276,0.77670705,0.0
angrybirdsmovie,0.74952376,0.70295703,0.91544324,1.2978687,0.7037242,0.80755365,0.9991128,0.82315654,0.5927126,0.0,0.0,0.0,0.84759635,0.6966157,0.0,0.5701827,0.6937376,1.2759972,1.0004799,1.0555987,0.5246937,0.8077206,0.75694525,1.3122276,0.62482345,0.0,0.22340117,0.0,0.10854166,0.0,0.78035367,0.0,0.83141285,0.5233368,1.0586267,0.88890976,0.0,0.70489186,0.88670707,1.3108573,0.0,1.3231852,0.53112084,0.0,1.1273361,1.2027107,1.4004669,0.034071904,0.34698555,0.90685797,0.0,0.6750847,0.8979715,0.0,0.14628553,0.38016957,0.5270606,0.27729905,1.2741338,0.30086383,0.8516522,0.81583834,0.45316046,0.12292157,0.5104935,1.1809903,0.5992348,0.67946035,0.90802765,0.0,0.9390944,0.67840564,0.0,0.7165615,1.3057672,0.8084241,1.0041213,0.0,1.2782285,0.14540507,0.8713487,0.9815858,0.0,0.46625492,0.0,0.62115526,0.7370565,0.0,1.4777569,0.84461594,1.1845156,0.55383193,0.46577904,1.0862696,0.70698386,0.92956185,0.32904541,0.0,0.8002926,0.6362776,0.8302989,0.03672808,0.5391812,0.13153177,0.44903117,0.8889302,0.37728867,1.0776403,1.2688674,0.6388582,1.1354641,1.3796061,0.0,0.46814734,0.7908528,0.98264277,1.1330249,0.87416524,1.0674859,0.0
annabellemovie,0.29900205,0.5405446,0.7007024,0.83712304,0.3902029,0.66821456,1.0307016,0.854959,0.29387876,0.0,0.0,0.0,0.7112228,0.79033005,0.07620698,0.40834522,0.3812132,0.8842607,0.7182785,0.35838062,0.39958933,0.43895265,0.7184106,0.84377795,0.3654263,0.0,0.1320983,0.0,0.0065735197,0.001709806,0.72619003,0.0,0.5071242,0.38306254,0.9315574,0.441412,0.0,0.73147726,0.32376778,1.0110309,0.0,0.719273,0.57173026,0.0,0.5685372,0.6760818,1.0819329,0.0,0.13298973,0.79602456,0.1296585,0.40835765,0.73529124,0.0,0.3351317,0.42091691,0.49293613,0.31578973,0.601077,0.4644824,0.4822117,0.4098869,0.56972706,0.20356648,0.44928673,0.5613065,0.2472738,0.28339013,0.45625842,0.0,0.7440276,0.7333688,0.0,0.17869052,0.81781316,0.42343768,0.83920217,0.0,0.79989064,0.23770036,0.5063498,0.4618295,0.0,0.58797926,0.0,0.59524876,0.46490774,0.0,0.51367795,0.6000516,0.7718549,0.6988218,0.556689,0.6063559,0.48337066,0.42168304,0.50200367,0.19047727,0.44309473,0.50876826,0.63575697,0.13519457,0.4208679,0.13557556,0.4050497,0.55168605,0.05634841,0.9787683,0.575892,0.0,0.7233907,1.0786436,0.0,0.461714,0.40701866,0.6148935,0.76163507,0.8365051,0.83921295,0.0
annamovie,0.42840785,0.5196332,0.4527737,0.39536792,0.39652598,0.35913727,0.40587658,0.3484228,0.14296466,0.0,0.0,0.0,0.30924904,0.50284624,0.1123249,0.2549454,0.17978185,0.41526762,0.3480755,0.3426127,0.22671273,0.27552715,0.46158323,0.3728774,0.3355307,0.0,0.17809676,0.0,0.05923954,0.0,0.4197841,0.0,0.31983906,0.37374932,0.5434787,0.25773984,0.0,0.51365066,0.1546621,0.55155486,0.0,0.4834559,0.25299942,0.0,0.44753116,0.52187955,0.40759355,0.0,0.024742518,0.5328753,0.0,0.3356088,0.37835014,0.0,0.11408278,0.28456604,0.29912364,0.2687294,0.43148416,0.16505237,0.42349893,0.28781423,0.23507848,0.20092231,0.45564806,0.4223302,0.31049418,0.3666371,0.41497213,0.038880363,0.3449002,0.30539444,0.0,0.2289234,0.44273445,0.33840412,0.32148278,0.0,0.47177792,0.053372934,0.24486679,0.31496775,0.0,0.25901213,0.0,0.3535379,0.14053272,0.0,0.52935255,0.4495012,0.3773454,0.28825083,0.4584867,0.41894144,0.39499238,0.3386613,0.2834506,0.0,0.27290943,0.34311515,0.26903385,0.18162043,0.33264628,0.22299533,0.25519335,0.40412155,0.059049014,0.41202006,0.47307125,0.17891161,0.4445032,0.31809643,0.0,0.33159372,0.27931798,0.3442864,0.4879303,0.28524682,0.4182169,0.0
apollo11movie,0.13069707,0.25100127,0.31087983,0.36400926,0.16891155,0.29392436,0.2949921,0.33074933,0.11953357,0.0,0.0,0.0,0.28823775,0.29443157,0.0,0.09535563,0.18570442,0.27622715,0.27676263,0.23736762,0.1802814,0.20848656,0.3288065,0.34679404,0.18238254,0.0,0.10848745,0.0,0.0,0.0,0.27434826,0.0,0.19820717,0.12767085,0.29581004,0.29598415,0.0,0.26819506,0.16096109,0.35829237,0.0,0.34022188,0.20398885,0.0,0.27060032,0.23612152,0.38264567,0.0,0.024847109,0.40404642,0.0,0.2261605,0.28128982,0.0,0.081717335,0.29228163,0.20403862,0.18702003,0.23805694,0.1685513,0.37887987,0.23864532,0.14494015,0.08277041,0.25512686,0.3925058,0.17263988,0.25590342,0.25975266,0.0,0.30114514,0.33276132,0.0,0.26006323,0.23349896,0.24095413,0.32560778,0.0,0.308164,0.0,0.3159769,0.26578254,0.0,0.3087364,0.008100639,0.32989857,0.16983601,0.0,0.4330731,0.35843566,0.111601844,0.318916,0.29364637,0.3261546,0.18843497,0.18719254,0.23815733,0.0,0.20031963,0.2617198,0.27437735,0.09089122,0.29077965,0.04743792,0.13069658,0.27974442,0.05724007,0.30280024,0.29178476,0.12337082,0.38176528,0.2540071,0.0,0.26050338,0.21228638,0.27629605,0.26902756,0.22814257,0.265785,0.0
arcticdogsmovie,0.42593628,0.42821035,0.58993745,0.57101595,0.35153028,0.3219997,0.56147665,0.32321003,0.17366329,0.0,0.0,0.0,0.44171733,0.38659197,0.23061821,0.36072063,0.40636557,0.48269296,0.3434293,0.54261523,0.19857678,0.39025214,0.42404908,0.48909992,0.3256327,0.06529349,0.26168182,0.0,0.05354903,0.0069838893,0.6281348,0.0,0.3295474,0.46636268,0.45106852,0.5045367,0.0,0.60814625,0.18977995,0.67104304,0.0,0.6192875,0.40601444,0.0,0.43394384,0.33773246,0.3277618,0.0,0.070077,0.6086096,0.0,0.6073804,0.44628343,0.0,0.31010574,0.2489615,0.42291433,0.2506549,0.6524184,0.11882178,0.524678,0.5248231,0.33979475,0.19738728,0.22316273,0.6077062,0.2866121,0.44824544,0.3861966,0.05681386,0.17013602,0.42795536,0.0,0.3069369,0.38230082,0.30979955,0.3909384,0.0,0.714059,0.035652753,0.43997967,0.22178012,0.0,0.37283146,0.0,0.6252832,0.42354265,0.0,0.4467804,0.6254333,0.46115476,0.36279637,0.32387292,0.4678268,0.37444782,0.35931227,0.26208705,0.0,0.27853447,0.32560444,0.31872827,0.16178484,0.44815043,0.051767476,0.3279367,0.4183242,0.17434776,0.5751065,0.4298603,0.23592548,0.5936246,0.4332394,0.0,0.36685726,0.28780675,0.35413525,0.44480103,0.36383656,0.3430189,0.0
arcticmovie,0.26222506,0.39390904,0.43021014,0.44076025,0.20714623,0.4534788,0.42352414,0.39555192,0.13096869,0.0,0.0,0.0,0.3597468,0.36776215,0.04125119,0.23370114,0.29613632,0.37710023,0.35187098,0.36543897,0.2363821,0.30624315,0.33605692,0.4113951,0.18800296,0.0,0.1311642,0.0,0.0,0.0,0.29732817,0.0,0.34675407,0.24246341,0.36918348,0.33960548,0.0,0.5674597,0.1687403,0.55144244,0.0,0.44011283,0.41683578,0.0,0.45878407,0.3875976,0.4835256,0.0,0.17031054,0.41520455,0.04096221,0.34205264,0.3881834,0.0,0.2919776,0.35369396,0.42557764,0.20168349,0.31804624,0.35874352,0.37937757,0.34385952,0.30600822,0.18752877,0.27590615,0.5035062,0.321977,0.32236627,0.35334885,0.03661587,0.32514012,0.39559156,0.0,0.2828271,0.31338903,0.24584036,0.4531688,0.0,0.4723309,0.12923318,0.2800208,0.3412643,0.0,0.34485215,0.046764035,0.37577114,0.2451024,0.0,0.5090463,0.36547795,0.36203948,0.3912895,0.23916982,0.31776154,0.2803051,0.24862905,0.34216017,0.032506607,0.2462266,0.28144515,0.2263108,0.11676173,0.1487186,0.110345654,0.12571353,0.5567877,0.0,0.49165758,0.49833423,0.12502846,0.31097955,0.4263054,0.0,0.2808005,0.30723575,0.48568803,0.38687074,0.26785052,0.2479893,0.0
artofracingmovie,0.31267193,0.4983492,0.58465016,0.4939271,0.33177322,0.5800397,0.64446044,0.48605967,0.3011133,0.0,0.0,0.0,0.42616183,0.4834962,0.0,0.22387625,0.40721327,0.53563625,0.43772864,0.37290797,0.27615133,0.3260412,0.56247604,0.49450058,0.22032522,0.0,0.15693964,0.0,0.056950673,0.0,0.5594869,0.0,0.5256195,0.36769882,0.6067126,0.401827,0.0,0.5744731,0.21536341,0.5011342,0.0,0.5046515,0.39417928,0.0,0.40835753,0.44143412,0.5959239,0.0,0.0,0.63987285,0.0,0.30640247,0.42907816,0.0,0.27410915,0.18963891,0.39698273,0.38466233,0.53535706,0.42438164,0.36658004,0.347496,0.36687332,0.037900507,0.43502176,0.51243836,0.3093514,0.3196151,0.42801148,0.04265049,0.45034614,0.34162787,0.0,0.2892003,0.53658533,0.46914527,0.33257094,0.0,0.5823356,0.0,0.48737478,0.40446916,0.0,0.20612076,0.0,0.5053358,0.30129877,0.0,0.5654341,0.42548618,0.45267645,0.5165131,0.4626992,0.5026806,0.41489798,0.41446367,0.24398449,0.0,0.27873194,0.37534606,0.49631536,0.26190448,0.34196278,0.09263222,0.29382193,0.36613825,0.027918333,0.6973923,0.3002388,0.0,0.518432,0.7013957,0.0,0.31371725,0.26920402,0.3269258,0.634236,0.43350956,0.6368403,0.0
avengers,0.2734686,0.37402284,0.38919905,0.46842593,0.21698108,0.36082485,0.40281895,0.24551748,0.124632105,0.0,0.0,0.0,0.2958397,0.3655718,0.07075129,0.27152187,0.34046236,0.4412737,0.43517292,0.403905,0.20786178,0.39889404,0.3862161,0.5505927,0.3408872,0.0,0.028651023,0.0,0.0,0.0,0.42670968,0.0,0.36935216,0.17309424,0.33957672,0.34507197,0.0,0.30351904,0.11992716,0.45276305,0.0,0.44607925,0.41517106,0.0,0.24814464,0.35295087,0.33758572,0.040629566,0.20451762,0.47579202,0.0,0.38335243,0.49897078,0.0,0.18109965,0.18928297,0.19195528,0.2307783,0.41374648,0.26321426,0.37555066,0.36166486,0.161278,0.15212649,0.20877951,0.29463792,0.17049314,0.3469117,0.33106637,0.0,0.31560248,0.3031604,0.0,0.24797969,0.43029553,0.23994257,0.33948028,0.0,0.5013677,0.051557012,0.35357243,0.20283858,0.0,0.24177611,0.0,0.30424547,0.1643443,0.0,0.4502869,0.48916408,0.347726,0.49752012,0.33235583,0.55144894,0.44118544,0.3050503,0.14825001,0.0,0.13502145,0.36198407,0.31826437,0.122359514,0.26226732,0.015187653,0.17132519,0.33281997,0.13910663,0.47021478,0.4777253,0.089838944,0.4500369,0.31944305,0.0,0.31525782,0.25504118,0.29343602,0.4319988,0.29028815,0.44840392,0.0
beachbummovie,0.11198146,0.44002062,0.50310457,0.5308839,0.18424939,0.42518848,0.5456067,0.5187464,0.3202831,0.0,0.0,0.0,0.38998103,0.4173057,0.12718311,0.15299043,0.3519172,0.43498793,0.42171198,0.42935756,0.2619868,0.35078704,0.54024446,0.5584623,0.2674349,0.0,0.3282613,0.0,0.0,0.063116685,0.384011,0.0,0.37101007,0.21504167,0.43240082,0.46527132,0.0,0.528646,0.2472147,0.54977673,0.0,0.45102018,0.3872488,0.0,0.38752535,0.36278167,0.5255097,0.0,0.04953567,0.57093406,0.0,0.36536035,0.5357319,0.0,0.1686535,0.37461334,0.39591086,0.17707255,0.4687482,0.3036215,0.58065414,0.26505437,0.23712501,0.12857527,0.39102036,0.48462608,0.28827545,0.3153628,0.31461298,0.0,0.25753528,0.461663,0.0,0.38699353,0.4721863,0.2729428,0.4853935,0.0,0.3955111,0.10513035,0.2806314,0.33104748,0.0,0.47939205,0.03765942,0.43143806,0.16759466,0.0,0.6434554,0.55301166,0.2852563,0.5610626,0.4126672,0.42150733,0.25325087,0.509748,0.23009807,0.0,0.26715654,0.38231054,0.37095344,0.16794531,0.43872955,0.0,0.35822752,0.37141067,0.124226384,0.38666245,0.25716573,0.1047019,0.58269835,0.474617,0.0,0.3180246,0.2785294,0.3761656,0.49764132,0.4567943,0.5284349,0.0
bernadettefilm,0.11025013,0.46349713,0.35367903,0.6178837,0.30221793,0.47371644,0.6500414,0.55006117,0.2845268,0.0,0.0,0.0,0.5569798,0.34160227,0.02452744,0.32613367,0.42553243,0.38875747,0.6159948,0.27140924,0.26412153,0.429284,0.40735364,0.59899014,0.26627406,0.0,0.30279422,0.0,0.062310457,0.0,0.50154865,0.0,0.42538464,0.41747,0.47098804,0.45934865,0.0,0.4742726,0.36309364,0.77876204,0.0,0.7912427,0.32954508,0.0,0.3921543,0.6026835,0.47341,0.0,0.16368134,0.5196367,0.0,0.36515564,0.6126995,0.0,0.23772746,0.22150503,0.33850676,0.2844938,0.63269204,0.24527413,0.44586036,0.34120163,0.09993833,0.025122756,0.46481618,0.69784397,0.3865562,0.24401167,0.41443658,0.028178187,0.54741347,0.37048274,0.0,0.21376455,0.51444536,0.37046993,0.67425287,0.0,0.57086736,0.02433582,0.25925818,0.30498612,0.0,0.34705508,0.0,0.34338292,0.4817523,0.0,0.52035403,0.4991302,0.4704949,0.6796489,0.43239278,0.5025537,0.374756,0.32496238,0.23025875,0.0,0.47411132,0.34838337,0.4065975,0.031762537,0.333855,0.045940734,0.34324676,0.40688434,0.0,0.5499252,0.31998867,0.15523575,0.50260353,0.6205128,0.0,0.35687473,0.37164146,0.48211747,0.6531483,0.41737095,0.483641,0.0
blackandbluemovie,0.69189966,0.704159,1.1166278,0.8030009,0.6866539,0.6580219,0.942985,0.69858384,0.39234057,0.0,0.0,0.0,0.7030427,0.7032149,0.2216281,0.38339534,0.61316645,0.85080236,1.1166868,0.4977511,0.46128422,0.60168666,1.0036929,0.80141366,0.35133153,0.0,0.38991302,0.0,0.119938545,0.073850036,0.82889277,0.0,0.6059144,0.35044903,1.2151477,0.85196966,0.0,1.0395592,0.6572302,1.0640651,0.0,0.9281809,0.85544974,0.119122505,0.68952006,0.6993163,0.7651914,0.0,0.18571787,1.0182557,0.0,0.77270764,0.8605468,0.0,0.36114275,0.46402746,0.57775384,0.38601136,1.1938206,0.23211336,0.8331993,0.69223547,0.35867828,0.39344898,0.8268637,0.9170837,0.08861407,0.58317566,1.048017,0.14912634,0.492153,0.7766062,0.0,0.40112227,0.8287672,0.3861258,0.71292377,0.0,0.88998955,0.0,0.6595113,0.7426728,0.0,0.44426337,0.0,0.91982883,0.30500335,0.0,0.7301726,0.98124784,0.7554418,0.7262988,0.8019185,0.97276485,0.82590246,0.6627641,0.61735386,0.0,0.62541807,0.62547874,0.99765813,0.44723934,0.573103,0.0,0.5111504,0.5925727,0.4170934,0.8200422,0.8878492,0.103707425,0.89408696,0.79459465,0.0,0.6508095,0.59517205,0.67101693,1.135444,0.4397807,0.7208056,0.0
blackchristmas,0.19022945,0.32935667,0.5160497,0.57481885,0.3728864,0.4751888,0.55644584,0.5869834,0.099770844,0.0,0.0,0.0,0.3208421,0.5100121,0.0,0.3122295,0.34215313,0.3850232,0.40801242,0.41747454,0.20729552,0.3837683,0.41752335,0.5819364,0.18030556,0.0,0.268185,0.041541316,0.052328166,0.0,0.44766217,0.0,0.38162667,0.27431622,0.5227509,0.2631547,0.0,0.46656656,0.23767915,0.69883233,0.0,0.5385461,0.37446725,0.0,0.40357518,0.45783335,0.37319192,0.0,0.0,0.50087965,0.0,0.34990534,0.4626749,0.0,0.19653746,0.2771243,0.22255902,0.24219722,0.4872136,0.31862366,0.42387256,0.33443394,0.23529671,0.25847545,0.19385654,0.48353615,0.2002976,0.24046563,0.49464282,0.025370164,0.34574,0.33846134,0.0,0.23377387,0.4827719,0.3658765,0.5079582,0.0,0.5404415,0.0,0.43655816,0.3736558,0.0,0.3294674,0.0,0.43719995,0.24304457,0.0,0.53987384,0.47320393,0.38877222,0.6530272,0.48539057,0.649279,0.42487982,0.35701993,0.32767576,0.0,0.18254162,0.42212534,0.40366465,0.107368715,0.37989077,0.13806733,0.17277576,0.49825656,0.036097888,0.5256418,0.3921773,0.19386108,0.6012999,0.52283096,0.0,0.38910493,0.43030423,0.5021422,0.5770197,0.51704097,0.5651092,0.0
blindedbythelightmovie,0.16837297,0.35018632,0.3847001,0.41274518,0.2357701,0.26125386,0.34166148,0.2556774,0.24047153,0.0,0.0,0.0,0.4128213,0.22044359,0.0,0.13299407,0.21484818,0.27043882,0.31985155,0.2343214,0.17249835,0.27876636,0.39018843,0.46810025,0.22795637,0.0,0.07427757,0.0,0.0,0.0,0.40779868,0.0,0.21745268,0.2146818,0.30251503,0.2678807,0.0,0.33071393,0.3277232,0.3993409,0.0,0.43889406,0.20585862,0.0,0.16142192,0.3681992,0.3108346,0.0,0.1073607,0.4102707,0.0,0.23514815,0.34662017,0.0,0.15621622,0.17544928,0.19398348,0.1378747,0.3548748,0.11111547,0.19187512,0.17809953,0.2632734,0.11666639,0.21831709,0.33295488,0.15994544,0.14435108,0.3115424,0.0,0.27457982,0.2526877,0.0,0.19360344,0.44220248,0.26755032,0.32610756,0.0,0.30605108,0.0,0.25525936,0.24551213,0.0,0.21317193,0.0,0.27535534,0.21136278,0.0,0.3358562,0.27524093,0.24436936,0.20890495,0.27563438,0.32202148,0.26762903,0.25623667,0.20304127,0.0,0.14862572,0.3355273,0.33795887,0.0,0.16746727,0.046285823,0.18055306,0.26931444,0.12916456,0.30698246,0.2978106,0.153814,0.29989383,0.2728814,0.0,0.32629132,0.26881027,0.22678141,0.39891157,0.3136809,0.29860216,0.0
bombshellmovie,0.45355937,0.6769923,0.5124996,0.6165935,0.48517168,0.7290128,0.6417002,0.5317802,0.22363374,0.0,0.0,0.0,0.34964442,0.44949496,0.044786975,0.42916483,0.5300482,0.62598825,0.42375827,0.40943655,0.10161723,0.28011367,0.5189783,0.46902475,0.40704268,0.0,0.14355831,0.0,0.111752,0.0,0.539416,0.0,0.5227884,0.4597956,0.72788805,0.27009198,0.0,0.5921591,0.5140013,0.64080185,0.0,0.7629337,0.31233037,0.02219338,0.31050745,0.8161469,0.49452272,0.0,0.19829226,0.70766103,0.0,0.32770678,0.39214733,0.0,0.13675332,0.36821735,0.35674298,0.24175864,0.59528923,0.11883064,0.6480757,0.47585353,0.318375,0.19951496,0.32608247,0.6645322,0.6493174,0.48681402,0.34203845,0.18338557,0.5834757,0.37517288,0.0,0.5685826,0.5923537,0.47806495,0.6423552,0.0,0.5789861,0.08085384,0.34295386,0.4603307,0.0,0.41571605,0.0,0.48736808,0.66993856,0.0,0.6348515,0.5460725,0.47920036,0.570959,0.43942064,0.51985145,0.46789563,0.5367602,0.25915807,0.0,0.32650203,0.28784466,0.68999636,0.2739758,0.4612767,0.24513984,0.4692495,0.7529364,0.060364984,0.51393145,0.38977098,0.30966675,0.54126275,0.7362096,0.0,0.28884855,0.5492307,0.31640396,0.67920744,0.28414273,0.7395137,0.0
booksmart,0.020323498,0.51604724,0.6421246,0.8449397,0.178724,0.38736743,0.8538211,0.07486186,0.0,0.0,0.08060532,0.0,0.38190013,0.34635222,0.0,0.14683384,0.5269188,0.46103293,0.113829724,0.08804025,0.029758332,0.32245332,0.21993887,0.8488448,0.62345064,0.057183392,0.0,0.0,0.0,0.0,0.5225405,0.0,0.5232019,0.5614758,0.9527756,0.610576,0.0,0.8307599,0.095677555,0.46673557,0.0,1.0282066,0.048899762,0.0,0.36272052,0.5445394,0.17627546,0.0,0.0,0.9753317,0.047334902,0.49765918,0.35844362,0.0,0.32500294,0.24872588,0.3408352,0.1599637,0.14841083,0.2519017,0.0,0.36465666,0.10607225,0.010850709,0.18192725,0.8076754,0.7863238,0.16444854,0.27872851,0.0,1.1192932,0.06029359,0.0,0.56474334,0.87306917,0.55851823,0.40097147,0.0,0.45599037,0.0,0.50271934,0.2039453,0.0,0.4162632,0.2594716,0.5556325,0.44479445,0.0,0.45023817,0.35639805,1.0599988,0.34692225,0.7256502,0.9753479,0.6257417,0.1466315,0.034385107,0.01051011,0.0,0.0,0.656862,0.0,1.1780294,0.39577568,0.0,0.76631063,0.0,1.0220484,0.1461232,0.033051096,0.5875546,0.28634965,0.0,0.1253225,0.2843555,0.3684584,0.48699114,0.71489537,1.079932,0.0
breakthroughmovie,0.69661653,1.0041099,1.1874644,0.7682596,0.8305807,0.8121759,1.191356,0.9250124,0.37671182,0.0,0.0,0.0,0.68021214,0.9003135,0.0,0.5669866,1.1128303,1.2211307,1.1219455,0.6144005,0.69729877,0.74841315,1.0484625,1.353906,0.75997674,0.0,0.54200256,0.0,0.0,0.0053999964,0.90003544,0.0,1.2035398,0.66122687,1.1252122,0.78860205,0.0,1.1720765,0.46689442,1.321535,0.0,0.98777705,0.4351325,0.0,1.0288419,1.0541469,0.93170446,0.0,0.20884553,1.3283367,0.0,0.7370283,0.9740981,0.0,0.6224723,0.58305067,0.8189154,0.5661844,1.4395101,0.33046338,0.9671416,0.9290859,0.51161313,0.31210032,0.856934,0.9882816,0.82759786,0.7880768,0.96992487,0.061872043,0.72952616,0.9985918,0.0,0.6639971,0.9523566,0.96625453,0.84762603,0.0,1.0754488,0.11617222,0.84413314,0.6593434,0.0,0.7055077,0.0,1.0511668,0.7757333,0.0,1.0289311,1.4446778,0.86604774,1.0877916,0.7555688,1.0068065,1.2082554,0.67843837,0.64313406,0.0,0.6512077,0.7654754,0.7414865,0.2770519,0.9228687,0.0,0.6980849,0.67713505,0.67719686,0.9145864,0.86104846,0.12648094,1.366685,1.1112578,0.0,0.93504566,0.4519587,0.7289898,1.5174764,0.9204232,1.2601066,0.0
brianbanksmovie,0.4268979,0.39681762,0.5718157,0.63676995,0.25962886,0.43693858,0.6572971,0.60861284,0.273947,0.0,0.0,0.0,0.61240655,0.4779243,0.19741502,0.3335551,0.5563064,0.4315201,0.6662604,0.54205614,0.3325201,0.4452363,0.3503854,0.78822786,0.44247812,0.0,0.0,0.0,0.0,0.0,0.6972876,0.0,0.5087351,0.39921394,0.3524409,0.6194792,0.0,0.74830204,0.48488384,0.72686803,0.0,0.74060893,0.6134071,0.0,0.47854033,0.67960614,0.5478004,0.0,0.18886502,0.9214851,0.020102248,0.65096503,0.70730436,0.0,0.19331014,0.47358084,0.4749717,0.38705653,0.44924584,0.31436476,0.57346255,0.5846061,0.31520933,0.245814,0.3349033,0.69979495,0.34170845,0.29353103,0.65031874,0.0,0.5983564,0.5782795,0.0,0.49296865,0.57357883,0.44904926,0.5381569,0.0,0.7332473,0.17401816,0.36792216,0.49083406,0.0,0.36951423,0.0,0.6514797,0.46217272,0.0,0.64956033,0.894477,0.53721166,0.47786465,0.44945538,0.49055275,0.42614877,0.31328884,0.40976915,0.0,0.26605657,0.45672613,0.58178,0.048796516,0.58049303,0.097094186,0.23307262,0.7266704,0.17322958,0.584199,0.5588991,0.34287554,0.4709014,0.5240506,0.0,0.508771,0.4823044,0.65047055,0.58193994,0.5631152,0.4816267,0.0
brightburnmovie,0.24094562,0.3182702,0.65277755,0.5174073,0.38404423,0.5465217,0.52462685,0.4795982,0.24036466,0.0,0.0,0.0,0.45871204,0.4212547,0.07805133,0.32311285,0.39495087,0.6089992,0.56960547,0.3409853,0.21535882,0.41870055,0.52738845,0.60465354,0.33886796,0.0,0.067773,0.0,0.037914317,0.0,0.4630974,0.0,0.43518943,0.30324665,0.6740265,0.4502698,0.0,0.5440125,0.35904118,0.7354396,0.0,0.5063462,0.42687285,0.0,0.38142046,0.44738904,0.5494588,0.0,0.16954064,0.53460974,0.0,0.44238183,0.48683766,0.0,0.19650565,0.24257196,0.5977722,0.2309818,0.5200763,0.2348122,0.48662114,0.34473783,0.25005203,0.13258111,0.36515954,0.5698168,0.49788705,0.34825373,0.5133268,0.070731506,0.5728807,0.46522376,0.0,0.35161784,0.4470484,0.3341307,0.56895846,0.0,0.5134248,0.09496622,0.2880805,0.43518007,0.0,0.23279901,0.0,0.58015877,0.31700373,0.0,0.5310408,0.59243214,0.3045152,0.49698555,0.41204634,0.5363837,0.492596,0.37009385,0.38572714,0.0,0.33663386,0.438675,0.44665217,0.041155424,0.41991884,0.062332626,0.20096606,0.31361404,0.10698907,0.5511873,0.47669703,0.05682843,0.58842695,0.4792782,0.0,0.40316415,0.3118899,0.43779796,0.5005428,0.35183543,0.43079075,0.0
