movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.0,0.55132055,0.4093694,0.5644858,0.54844433,0.0,0.0,0.0,0.6149339,0.5373541,0.80713624,0.0,0.48820972,0.55163264,0.31814575,0.0,0.0,0.65093607,0.0,0.55818975,0.0,0.7063806,0.3808788,0.51925796,0.445714,0.116907485,0.49039987,0.52436215,0.0,0.26676485,0.121142276,0.31748423,0.39183623,0.56655246,0.0,0.5920469,0.28844428,0.15266946,0.0,0.42393228,0.22245601,0.51977533,0.0,0.6152623,0.5523503,0.0,0.6146123,0.29895556,0.0545695,0.22326945,0.4824523,0.0132365255,0.12700906,0.3917504,0.05823148,0.6789254,0.5468637,0.5084897,0.53989494,0.5019462,0.5074513,0.7346101,0.0,0.0,0.57953596,0.34985077,0.3537639,0.5659751,0.1824615,0.37397432,0.24684493,0.60351706,0.5691517,0.094722375,0.7520642,0.33792734,0.0069336584,0.0,0.44884214,0.37351874,0.49238363,0.3958061,0.0,0.524639,0.30934215,0.30703166,0.511967,0.65186405,0.38378075,0.832188,0.45544854,0.39254776,0.47230184,0.35110807,0.697546,0.37257886,0.53078777,0.14286605,0.44576132,0.4351505,0.72110564,0.62514883,0.56511253,0.40639707,0.0,0.4847717,0.0,0.4534579,0.31085262,0.11410465
jumanjimovie,0.0,0.9589236,0.46505827,0.6542957,0.94722474,0.0,0.0,0.0,0.79614186,0.9794125,1.1858222,0.0,0.50266236,0.98892343,0.7377271,0.0,0.0,0.93687594,0.0,1.1213418,0.0,1.2069631,0.41722816,0.8554592,0.63459074,0.04684233,0.7872236,1.0957232,0.0,0.4732812,0.5144278,0.5483795,0.88275355,1.0213643,0.0,0.95667416,0.7104824,0.26749933,0.0,0.803606,0.381016,0.6248909,0.0,1.364665,0.9171023,0.0,1.1759886,0.9980168,0.12858959,0.20735419,0.84297013,0.48486912,0.35575143,0.510284,0.10489898,1.086536,0.9365891,0.7559601,0.9622551,0.6659612,0.7321957,1.1305217,0.0,0.14529917,0.81993127,0.9281274,0.6070751,0.7910301,0.29007566,0.9014703,0.654244,0.4554091,0.9199042,0.186699,0.9563404,0.5410613,0.0,0.0,1.1571478,0.36423394,0.6318597,0.5948465,0.0,0.6783839,0.5153209,0.95320034,0.5030664,1.3781939,0.7107725,1.1330357,0.82684165,1.0671016,0.90870714,0.39060566,0.8933351,0.8504522,1.0777503,0.35377368,0.8045596,0.62071866,0.883295,0.8946,0.74168444,1.0657407,0.41647747,0.30110332,0.41992968,0.88503397,0.68202484,0.1183434
justmercyfilm,0.0,0.48157716,0.1440256,0.4010553,0.62965196,0.0,0.0,0.032074727,0.55954236,0.65250295,0.49698186,0.0,0.35445923,0.55900425,0.14198726,0.0,0.0,0.38285047,0.0,0.55296826,0.0,0.50366247,0.23263562,0.23505585,0.4114471,0.16747779,0.35661587,0.4685776,0.0,0.3648084,0.3872523,0.29698238,0.36704695,0.50548476,0.0,0.48558325,0.40117162,0.16295134,0.0,0.52851796,0.392379,0.47937316,0.056672633,0.3827816,0.29518402,0.0,0.54365116,0.6433278,0.26515836,0.19777331,0.37437144,0.17698064,0.44486186,0.280963,0.22301933,0.5400606,0.47697452,0.4336524,0.45246997,0.36316994,0.5031226,0.4762001,0.0,0.0,0.34178972,0.28458807,0.46459973,0.2923406,0.30540344,0.25554508,0.3218021,0.48171148,0.6483466,0.22200212,0.698503,0.38696414,0.0,0.0,0.5971372,0.29389307,0.3617938,0.21773373,0.0,0.31763923,0.39580142,0.26042363,0.5738203,0.4709167,0.39370432,0.5777606,0.39719647,0.34985226,0.34704068,0.43166053,0.49970368,0.32476676,0.2483246,0.14715672,0.31044698,0.40436953,0.75836164,0.6123254,0.28892848,0.44258812,0.24550708,0.3485651,0.006436563,0.6580482,0.28995362,0.0049266387
knivesout,0.0,0.7550038,0.19724989,0.62887007,1.0991143,0.0,0.0,0.0,1.1514509,0.8831503,0.7854389,0.0,0.3307621,0.7627411,0.499192,0.0,0.0,0.5188512,0.0,0.79091907,0.0,1.1064558,0.39179182,0.50028086,0.5855434,0.13909167,0.5263345,0.79280066,0.0,0.23207244,0.05197769,0.39176494,0.6242217,0.64689535,0.0,0.73128366,0.6765788,0.08955703,0.0,0.8829542,0.88339657,0.44855922,0.0,0.8436676,0.795509,0.0,0.94272965,1.0137476,0.15161286,0.18181726,0.7222939,0.3705765,0.4302925,0.37552303,0.23459569,0.95293033,0.79367185,0.5581871,0.8684236,0.71837986,0.5933939,0.699467,0.0,0.036009867,0.52888405,0.45461658,0.43513623,0.61152387,0.62219054,0.63809764,0.49616405,0.6516823,0.5555382,0.11529678,1.189801,0.8586119,0.00012671854,0.0,0.8633229,0.39443544,0.25276896,0.45062867,0.079569355,0.4658906,0.6284866,0.55250776,0.38656926,0.8035445,0.44546193,1.0165821,0.6200028,0.7897842,0.56809974,0.811901,0.6481279,0.64112926,0.8119368,0.39909294,0.85070777,0.7594697,1.0248455,0.6143134,0.6271165,0.5917966,0.46360153,0.38673604,0.13306408,0.70146483,0.45052072,0.34555414
lalloronamovie,0.0,0.48061958,0.16986313,0.5031413,0.66357404,0.0,0.0,0.0,0.48951143,0.6422064,0.49012658,0.0,0.37797767,0.471637,0.24609178,0.0,0.0,0.29564327,0.0,0.4096161,0.0,0.47619647,0.2556494,0.33959618,0.4978552,0.023884147,0.18357961,0.39910886,0.0,0.26034808,0.13360348,0.32908946,0.4830265,0.56029546,0.0,0.3667829,0.39994362,0.19330065,0.0,0.5079338,0.40985787,0.34517777,0.0,0.48337176,0.30832475,0.0,0.33300924,0.56084305,0.17815132,0.0,0.31429532,0.15037017,0.3764201,0.21459621,0.23386072,0.45149627,0.3273338,0.4206805,0.5135112,0.30675778,0.30566293,0.5667102,0.0,0.0,0.29680896,0.25817338,0.4634282,0.32891074,0.30391568,0.39183745,0.31720075,0.36274213,0.45694664,0.1473295,0.59706545,0.370002,0.043513857,0.0,0.40638742,0.4045652,0.3612797,0.18900873,0.0,0.4856749,0.27278298,0.22649126,0.47835308,0.48225647,0.15089981,0.4728445,0.25148535,0.37052038,0.35506505,0.34273723,0.39624965,0.3012934,0.34028637,0.21269143,0.45661053,0.44535005,0.5233338,0.6514773,0.23939644,0.25736496,0.107870564,0.2913228,0.13067184,0.35273853,0.21287,0.08695597
lastblackmansf,0.0,1.0887802,0.39187476,1.0118327,1.0480945,0.0,0.0,0.0,0.92036575,1.1517116,0.7458382,0.0,0.6096641,0.9375728,0.42658406,0.0,0.0,0.768658,0.0,0.82960474,0.0,0.9392789,0.16141407,0.8743885,0.8113645,0.20205301,0.4274011,0.666273,0.0,0.735596,0.50680643,0.5029022,0.88925505,0.8123707,0.0,0.7126105,0.7959238,0.14677766,0.0,0.9703251,0.5052525,1.0222777,0.0,0.82907474,0.707909,0.0,0.87034816,1.1253923,0.23535334,0.25067768,0.99551517,0.2751673,0.5433433,0.6548949,0.236944,0.9351101,0.86762893,0.57964766,1.0517343,0.38556018,0.80558115,0.82744575,0.0,0.22499302,0.5882853,0.61764055,0.7874639,1.0425926,0.34336564,0.86913764,0.60040355,1.025227,1.3001891,0.15534802,0.9960153,0.4059012,0.073268466,0.0,0.6863256,0.70790917,0.6766005,0.47735187,0.0,0.984475,0.7828165,0.6319057,0.78961277,0.9588012,0.4633272,0.954096,0.53987354,0.719222,0.78466123,0.5345783,0.93226916,0.57408786,0.85097444,0.23674864,0.68129444,0.4589519,1.1588496,0.99907196,0.6855356,0.7031798,0.32876223,0.56038684,0.040195037,0.9414116,0.59019905,0.138047
lastchristmasthemovie,0.0,0.33563527,0.045921557,0.27099437,0.4732807,0.0,0.0,0.0,0.28875268,0.40126702,0.28534448,0.0,0.23618822,0.3668478,0.16462834,0.0,0.0,0.24607486,0.0,0.28384137,0.0,0.44529456,0.19661923,0.2610496,0.32098114,0.02725805,0.3041919,0.3017846,0.0,0.16742054,0.16597371,0.20847288,0.2727692,0.32939625,0.0,0.30373222,0.27817222,0.0,0.0,0.3243876,0.32809418,0.3781472,0.0,0.3931827,0.32430524,0.0,0.28500327,0.34636742,0.02551416,0.0,0.27002805,0.14290003,0.16670638,0.17938708,0.1207187,0.39929277,0.29520848,0.23686838,0.3366869,0.29061788,0.3274304,0.33705294,0.0,0.03067384,0.2627067,0.26766926,0.33706963,0.33503067,0.22071955,0.24123271,0.1792677,0.22986051,0.35492486,0.05465635,0.41343188,0.29706687,0.0,0.0,0.37733924,0.2829496,0.19634894,0.16809896,0.0,0.35839495,0.20526615,0.23082343,0.31286973,0.4275996,0.25107875,0.39935312,0.22356904,0.29142138,0.30295384,0.24440843,0.36300516,0.33186984,0.27527604,0.2575835,0.4634931,0.33157566,0.43944767,0.378328,0.3289,0.21686418,0.10384962,0.107493445,0.104935214,0.33939093,0.17243192,0.13255765
latenightmovie,0.0,1.0372211,0.5561516,0.66624355,1.0448903,0.0,0.0,0.0,0.8772102,1.0441366,0.8743604,0.0,0.58163655,0.54920197,0.41912848,0.0,0.0,0.30978566,0.0,0.4784224,0.0,1.1154561,0.4401787,0.8905124,0.87001115,0.0,0.36895496,0.5685088,0.0,0.40147656,0.28917244,0.5567659,0.67475706,0.9423305,0.0,0.8067866,0.7375885,0.09298256,0.0,0.55128735,0.5841017,0.7195538,0.0022062669,0.93804145,0.46885157,0.0,0.74003744,1.1518229,0.28710926,0.15193966,0.78967965,0.06839763,0.49040294,0.36828583,0.13051224,0.6501544,0.56364274,0.77105486,0.82071835,0.6672194,0.6714918,0.9538121,0.0,0.061676256,0.4424588,0.78567475,0.7229686,0.5597226,0.4678518,0.5085522,0.7168645,0.62887865,0.7435328,0.3304221,0.97735,0.5118321,0.0,0.0,0.75846124,0.56495064,0.5972882,0.36560577,0.0,0.6463378,0.44026008,0.4033209,0.82107997,0.9769511,0.6377715,0.74606305,0.52430594,0.5385352,0.8801021,0.6041158,0.9245291,0.47963446,0.49899808,0.29630056,0.41106322,0.66483873,1.1698284,0.9476263,0.45575428,0.82405657,0.16581869,0.43670768,0.22177137,0.83642757,0.6574987,0.118591264
lighthousemovie,0.0,0.4325074,0.2572922,0.4066784,0.4807584,0.0,0.0,0.0,0.36632165,0.54665583,0.35645622,0.0,0.186485,0.38872904,0.22417967,0.0,0.0,0.29386792,0.0,0.29825875,0.0,0.48060232,0.16780983,0.37635502,0.4080194,0.019171257,0.29485124,0.24979842,0.0,0.19948608,0.1726061,0.16386905,0.47110814,0.38112202,0.0,0.21154305,0.32364997,0.12402952,0.0,0.41092402,0.26368424,0.32761627,0.0,0.47038582,0.27601397,0.0,0.3717082,0.442307,0.10539052,0.08811964,0.34345898,0.053901058,0.2581205,0.21259335,0.12649155,0.4181235,0.3117507,0.3906289,0.38004455,0.2489926,0.3262498,0.40760714,0.0,0.0941513,0.29747188,0.15583807,0.35537595,0.27143216,0.1990874,0.32344815,0.27435586,0.3644253,0.43568268,0.24428055,0.40941384,0.1558194,0.0,0.0,0.35541654,0.405689,0.20530924,0.28096575,0.0,0.42101175,0.22244632,0.27039543,0.30470723,0.46431667,0.18873481,0.3522193,0.32037875,0.39940825,0.25059983,0.23097563,0.3724011,0.20649225,0.3425607,0.18271285,0.20661484,0.2492369,0.5299114,0.45278686,0.327801,0.24816138,0.16343999,0.15321173,0.025790494,0.29143173,0.20252806,0.010693211
lionking,0.0,0.9436736,0.63923544,0.7126855,1.419259,0.0,0.0,0.0,0.6152613,1.2540876,1.1039423,0.0,0.82627374,0.84050703,0.27256292,0.0,0.0,0.68428504,0.0,0.64940894,0.0,1.0930114,0.6795101,0.8667441,0.71015215,0.0,0.82064337,0.9320792,0.0,0.31925443,0.31320515,0.26175103,0.9042825,0.77976257,0.0,0.95044446,0.49300888,0.28489903,0.0,0.71492255,0.56398714,1.009434,0.30074984,1.0517101,0.7587337,0.0,0.7137806,0.98778856,0.38230932,0.10606931,0.8708018,0.2427882,0.49544185,0.5260408,0.5519066,0.9766484,0.939114,0.73348105,1.0359029,0.8817965,0.9031939,0.97277313,0.0,0.0,0.80436003,0.6558124,0.6292842,0.98184955,0.5313093,0.9009119,0.48303145,0.7023813,0.8010426,0.4093858,1.0871632,0.7607617,0.0,0.0,0.7672857,0.9409165,0.4072143,0.5868774,0.0,0.9549642,0.91338044,0.45317328,0.72910947,1.1293113,0.66514504,1.1236647,0.5667027,0.7350473,0.8311068,0.8060376,1.2397797,0.7469187,0.7082451,0.5621396,1.1644808,0.41453826,0.7961577,1.2648811,0.38102105,1.0864732,0.09108253,0.31182632,0.08111689,0.8838806,0.4449776,0.3827609
littlethemovie,0.0,0.85877615,0.4390664,0.47383547,0.873555,0.0,0.0,0.0,0.67562145,0.78201747,0.5315016,0.0,0.4530792,0.5706441,0.5058985,0.0,0.0,0.57193637,0.0,0.6775507,0.0,0.73746145,0.344683,0.7550241,0.5146527,0.048520207,0.8110819,0.45295355,0.0,0.45448938,0.18873541,0.54055935,0.74532765,0.7930476,0.0,0.5818152,0.46698323,0.05016674,0.0,0.7302652,0.5815062,0.67943907,0.0,0.806039,0.45200044,0.0,0.75027806,0.81815916,0.18799868,0.16127643,0.89707506,0.13326137,0.48937845,0.33903986,0.15192698,0.7295222,0.55939984,0.5729728,0.8463365,0.83324635,0.40953887,0.64792806,0.0,0.10676461,0.4001934,0.56535137,0.47354275,0.50903076,0.5731335,0.49813652,0.44403505,0.3842929,0.43783033,0.26631576,0.68663496,0.59341544,0.003423079,0.0,0.5549579,0.5230192,0.34912643,0.3741903,0.0,0.77465653,0.4547491,0.235772,0.70867,0.7506894,0.5419963,0.8213823,0.5531484,0.50968933,0.47755837,0.4092485,0.77228284,0.5934388,0.6156282,0.40993604,0.71534586,0.5316809,0.6413519,0.8099411,0.45413023,0.6721639,0.2204938,0.37430775,0.18409453,0.6048264,0.43647808,0.28748024
littlewomenmovie,0.0,0.5437795,0.22937259,0.53962207,0.8317501,0.0,0.0,0.032887693,0.69554096,0.8464081,0.5218157,0.0,0.52410203,0.6885583,0.44683132,0.0,0.0,0.49259615,0.0,0.84832025,0.040848836,0.8740178,0.32737118,0.6383362,0.61024195,0.14861417,0.5861585,0.53371537,0.0,0.17754298,0.15686536,0.36608067,0.8099334,0.76857245,0.0,0.8450334,0.5592098,0.23449995,0.0,0.3841082,0.57725763,0.7288898,0.0,0.81923443,0.55768704,0.0,0.6477783,0.86163276,0.32719868,0.18192151,0.75290936,0.381705,0.4049124,0.42665172,0.09132563,0.73837996,0.65351224,0.6455546,0.90328777,0.46302742,0.63081485,0.9745061,0.0,0.1504492,0.4482425,0.80033934,0.6112976,0.44883984,0.33578685,0.60281765,0.57858396,0.37628132,0.58751374,0.16809121,0.67244136,0.44748765,0.0,0.0,0.85795474,0.5378049,0.49923778,0.3713996,0.0,0.8059769,0.58603287,0.5058993,0.7181053,0.71463966,0.4938183,1.014397,0.5576189,0.6492235,0.6762458,0.40546167,0.78547025,0.67848086,0.697872,0.13990241,0.61133313,0.42059848,0.6143537,0.74372274,0.5636281,0.60588634,0.10742721,0.32345113,0.25762668,0.60851306,0.44174471,0.106213145
littlewoodsfilm,0.0,0.5999749,0.08577764,0.5489126,1.0042294,0.0,0.0,0.0,0.22326407,0.8829991,0.8352483,0.0,0.47748744,0.4177541,0.43255943,0.0,0.0,0.7035104,0.0,0.57627237,0.0,0.84589803,0.33547372,0.29709867,0.5542527,0.29300156,0.6693741,0.5600829,0.0,0.42805168,0.00049553346,0.50536716,0.6503691,0.6111968,0.0,0.72180396,0.5074127,0.16827221,0.0,0.7424224,0.5739666,0.7848913,0.0,0.73871934,0.46235704,0.0,0.7663792,0.72352415,0.26923057,0.06416816,0.50922567,0.25806466,0.27037668,0.40353405,0.2305277,0.7145007,0.608248,0.6160888,0.85226893,0.55540395,0.62000245,0.7050119,0.0,0.2202359,0.381248,0.45112315,0.5089278,0.44804978,0.2026289,0.45280406,0.8200241,0.46646282,0.38797647,0.30197757,0.67917335,0.5446083,0.0,0.0,0.8556942,0.44694382,0.33418745,0.27982977,0.0,0.77201235,0.15562373,0.443041,0.65201575,0.7856567,0.62353414,0.66944283,0.4917067,0.7781766,0.5018372,0.36020675,0.51852953,0.26121637,0.6913392,0.42755416,0.63202846,0.66627425,0.87631166,0.54824394,0.39231965,0.63489,0.41769812,0.67298365,0.25178996,0.55556166,0.35815266,0.087454006
longshotmovie,0.0,0.62570155,0.28260893,0.60046345,0.7879846,0.0,0.0,0.0,0.70908386,0.86755466,0.84484804,0.0,0.35504696,0.6142052,0.3613236,0.0,0.0,0.399471,0.0,0.5905403,0.0,0.60717756,0.399234,0.35199165,0.5688103,0.0016390858,0.41285798,0.5402976,0.0,0.4919542,0.2398976,0.33372065,0.5410743,0.6113827,0.0,0.7547713,0.5377012,0.12825416,0.0,0.6418156,0.73544085,0.49583247,0.052243944,0.6821175,0.40989608,0.0,0.45215005,0.72899085,0.2553639,0.13975708,0.3726234,0.050535586,0.2908374,0.43986487,0.09948739,0.70711756,0.48625338,0.4774735,0.6170346,0.6401653,0.3902176,0.50994647,0.0,0.0696913,0.20584817,0.36340997,0.60023355,0.43255368,0.40121698,0.49126557,0.483486,0.42469388,0.43077353,0.40843982,0.8531877,0.6985332,0.046860628,0.0,0.7562635,0.6662605,0.49621627,0.52509457,0.0,0.5287878,0.59179217,0.36297432,0.48666945,0.5539074,0.44944915,0.51673603,0.49764052,0.6292359,0.32956827,0.47441632,0.59917426,0.3839541,0.55094653,0.20965219,0.5914257,0.54031235,0.82505083,0.84592026,0.36920306,0.45718375,0.14307594,0.38809684,0.111741595,0.5072973,0.3246144,0.055059507
lordsofchaosmovie,0.0,0.41532338,0.1957031,0.34334457,0.6161486,0.0,0.0,0.0,0.39109004,0.56476676,0.5417736,0.0,0.27315584,0.3164878,0.28266826,0.0,0.0,0.36738822,0.0,0.39403453,0.0,0.5030639,0.31169927,0.26670545,0.36818224,0.0,0.40197077,0.2944573,0.0,0.23198399,0.09607357,0.34613773,0.4970463,0.5179041,0.0,0.44929364,0.4113542,0.08017504,0.0,0.40992847,0.4951064,0.37894636,0.0,0.6692984,0.4213379,0.0,0.46411186,0.33274618,0.073880814,0.16049884,0.49272567,0.12957989,0.27564958,0.39064705,0.092502825,0.5575781,0.37221625,0.46057597,0.532544,0.33388698,0.3093499,0.5369226,0.0,0.038278576,0.37274796,0.15589309,0.4624443,0.40031102,0.42911884,0.3440751,0.307095,0.2579883,0.3955263,0.08426787,0.5957866,0.31917095,0.0795489,0.0,0.4453928,0.32938996,0.27000794,0.26712066,0.0,0.4274148,0.4273963,0.40655145,0.44473678,0.4959978,0.24897169,0.48738053,0.33840296,0.42008743,0.3167198,0.48364988,0.42541,0.31399345,0.45510995,0.18853728,0.40534282,0.3838542,0.5974262,0.3520288,0.4227734,0.235999,0.19797282,0.25568873,0.045512773,0.2558288,0.18615925,0.069505125
lucyintheskyfilm,0.009986053,0.3771102,0.1566098,0.25881526,0.71732897,0.0,0.0,0.0,0.5137936,0.65776145,0.6560236,0.0,0.33591133,0.36794922,0.2574416,0.0,0.0,0.38878053,0.0,0.43528756,0.0,0.46153235,0.3284914,0.49072787,0.6024588,0.0,0.6262422,0.355881,0.0,0.33381152,0.20468713,0.36282608,0.5376341,0.68059635,0.0,0.51393735,0.42170155,0.13651328,0.0,0.506131,0.45591694,0.58526033,0.0,0.6781926,0.5499972,0.0,0.5809379,0.6008373,0.13212802,0.16989727,0.59464633,0.15971343,0.41209543,0.2073028,0.15270884,0.5444917,0.5314845,0.5104847,0.5090326,0.4153476,0.47835812,0.6296393,0.0,0.15819146,0.4071142,0.31684068,0.5593438,0.38071015,0.45007834,0.45037803,0.3983687,0.38896886,0.43143928,0.25821394,0.65430325,0.35145274,0.0,0.0,0.44906825,0.39308825,0.38670656,0.35229144,0.025686609,0.59729886,0.28250867,0.3239626,0.42956054,0.62126696,0.33606482,0.47700495,0.53513145,0.63700503,0.47468993,0.358312,0.34449455,0.3843682,0.4976802,0.17890435,0.38456702,0.43339372,0.6770406,0.51083446,0.40075094,0.4529139,0.21345514,0.35876897,0.26490664,0.50921726,0.336692,0.0532616
mamovie2019,0.0,1.1389453,0.04677064,0.8844065,1.3214847,0.0,0.0,0.0,0.5705048,1.3098072,0.8964508,0.0,0.6943428,0.8863817,0.43446797,0.0,0.0,0.5408623,0.0,0.91200197,0.0,1.1495409,0.4683106,0.8301137,0.84592634,0.144115,0.77403396,0.48969233,0.0,0.55219525,0.45045617,0.20274949,0.5114623,0.7239176,0.0,0.79240906,0.42005944,0.032309197,0.0,1.0866379,0.5531289,0.796297,0.111445196,0.8799647,0.71765023,0.0,0.92122537,1.0966873,0.25846344,0.14027837,0.5381295,0.5107299,0.45488477,0.34245074,0.2310535,0.80551136,0.7671896,0.51427287,1.0002502,0.438862,0.9396715,1.251498,0.0,0.0052160313,0.97601277,0.5689539,0.7133887,1.0567924,0.55165964,0.8406875,0.55932945,0.4407069,0.7454826,0.082375705,1.2081617,0.5724276,0.0,0.0,1.13873,0.93563896,0.30803773,0.55938715,0.0,0.9487453,0.6512181,0.76370496,1.0639234,1.1920912,0.7265233,1.131131,0.6153824,0.7951349,0.7077032,0.6960219,0.7707246,0.8938801,0.7690378,0.34591338,0.70270926,0.9396716,1.3348429,1.0364674,0.7538576,0.7460323,0.19545326,0.4220108,0.47773632,0.8869688,0.21618158,0.18584926
marriagestory,0.0,0.6505424,0.24086383,0.872737,1.1044755,0.0,0.0,0.059571203,0.86008185,0.9512827,0.78719646,0.0,0.3568087,0.64238775,0.5220902,0.0,0.0,0.4726087,0.0,0.74186635,0.0,1.0320132,0.49587274,0.43477583,0.85031605,0.16905032,0.52188736,0.4244704,0.0,0.56329817,0.25809002,0.5017682,0.65193665,0.9416034,0.0,0.8320885,0.72334087,0.2604709,0.0,0.6253762,0.901403,0.8860287,0.0,0.92603916,0.48892924,0.0,0.74286133,0.7679368,0.15535595,0.11289073,0.81205267,0.31284156,0.40980762,0.50304353,0.081624985,0.731611,0.4303635,0.71469146,0.9915814,0.5674866,0.6634819,0.7320672,0.0,0.0,0.55851996,0.56018883,0.5809774,0.5539654,0.53748494,0.8382615,0.8231916,0.52479583,0.8637409,0.3385588,0.99946177,0.546599,0.02192697,0.0,1.0185068,0.50780934,0.38420224,0.56637317,0.0,0.75063485,0.57047313,0.48975384,0.7107763,0.8686987,0.5440098,0.88028795,0.2987926,0.69813836,0.730397,0.75674915,0.9351778,0.5533527,0.59831494,0.3141785,0.6735302,0.5562899,1.108301,1.0309685,0.447696,0.6431858,0.07270843,0.3888326,0.1090394,0.74752235,0.23545739,0.081811585
meettheaddams,0.011468881,0.75674605,0.5321131,0.776472,0.76047724,0.0,0.0,0.0,0.66502887,0.6613352,0.9185621,0.0,0.3689059,0.66316855,0.49441975,0.0,0.0,0.44590485,0.0,0.55363417,0.0,0.68850034,0.2895754,0.5552544,0.8967152,0.0,0.3869054,0.54703295,0.0,0.3333992,0.2454765,0.36565098,0.6410345,0.8557767,0.0,0.430416,0.8201894,0.0,0.0,0.7877053,0.54277474,0.76830465,0.009119072,0.8477509,0.4326449,0.0,0.61682075,0.7707493,0.2944486,0.11988837,0.59417593,0.23530248,0.32330137,0.4679495,0.0,0.6178138,0.42291135,0.53688204,0.67008865,0.521447,0.46710896,0.84106284,0.0,0.07747468,0.42035192,0.5367681,0.71193564,0.29883537,0.37295502,0.57640266,0.41095963,0.48603368,0.5549366,0.37528878,0.75587463,0.6871034,0.0,0.0,0.62714565,0.6891559,0.49418893,0.28194818,0.0,0.47810006,0.55624884,0.397693,0.43489718,0.6946249,0.58659637,0.8800977,0.35394102,0.48638356,0.51459914,0.6353257,0.8769558,0.4687154,0.5980255,0.1567038,0.45306084,0.43165046,0.8242615,0.94408995,0.6110897,0.59567845,0.15371127,0.3787162,0.12213697,0.540604,0.3980063,0.0
meninblack,0.0,0.6816325,0.11121197,0.5268461,0.91901416,0.0,0.0,0.0,0.77380043,1.0018876,0.7570695,0.0,0.37055206,0.8940777,0.4549215,0.0,0.0,0.7314286,0.0,0.71171916,0.0,0.9774768,0.3490253,0.5973334,0.77658725,0.20349702,0.86104655,0.56713134,0.0,0.5208081,0.4907458,0.40474206,0.62056106,0.6948525,0.0,0.8348281,0.6863749,0.1657322,0.0,0.8231757,0.9504976,0.88530475,0.0,0.89067054,0.7997849,0.0,0.62216187,0.6817389,0.27397808,0.0,0.63984,0.18516904,0.43267763,0.587377,0.3436883,1.0585198,0.5072222,0.6552111,0.9420769,0.5325178,0.5647992,1.0233084,0.0,0.18997204,0.31647962,0.38654664,0.6890716,0.8326451,0.35758108,0.8231689,0.68328875,0.85169446,0.37647277,0.11296892,0.95153654,0.5555072,0.0,0.0,0.7553284,0.6486462,0.8534433,0.41486678,0.0,0.79094297,0.70011735,0.6055105,0.92744136,0.86236167,0.63003016,1.1399041,0.88500625,0.56700814,0.6448522,0.29506385,0.38712028,0.44439894,0.7099044,0.35481617,0.7005639,0.7484338,0.90593594,0.73537457,0.52032495,1.0728701,0.2549937,0.45288017,0.33522174,0.67799604,0.30174157,0.0
midsommarmovie,0.0,0.5637072,0.27175662,0.58069944,0.7978348,0.0,0.0,0.0,0.580151,0.77854997,0.429284,0.0,0.2756863,0.5770769,0.39105323,0.0,0.0,0.3928054,0.0,0.49812403,0.0,0.6695253,0.35693252,0.6233255,0.6118931,0.016438704,0.5146311,0.3406082,0.0,0.2968183,0.3055523,0.20970474,0.7741657,0.4678733,0.0,0.46093827,0.56325865,0.4004048,0.0,0.5287373,0.48128718,0.47902626,0.0,0.5939624,0.49390864,0.0,0.6222821,0.5208205,0.08198185,0.121708885,0.6003258,0.12796037,0.42016172,0.26457208,0.1605107,0.63091856,0.49702182,0.6298263,0.5569627,0.53441715,0.4176786,0.7377941,0.0,0.031580664,0.5351516,0.36886233,0.6445287,0.35872415,0.3984362,0.55913174,0.48526534,0.51801616,0.61028975,0.3228413,0.6397571,0.2807613,0.0,0.0,0.68442297,0.6735206,0.5260685,0.41473988,0.0,0.71183366,0.4071701,0.4068779,0.5501886,0.60600317,0.36082187,0.71180356,0.58383995,0.4906914,0.39416075,0.25746518,0.51758945,0.47471732,0.47098416,0.26336768,0.41877568,0.4540514,0.64852935,0.6249831,0.64124656,0.52676314,0.090083025,0.23127943,0.1192388,0.5349518,0.29439825,0.0
