movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.9122311,0.12861931,0.5248102,0.55174726,0.8211448,0.2565153,0.46210155,0.4202636,0.34348902,0.3662524,0.5861725,0.0,0.26801914,0.620967,0.6008695,0.66900843,0.56911635,0.6604604,0.0,0.58816785,0.0,0.42852172,0.5137603,0.41945213,0.0,0.0,0.47971806,0.3437065,0.17468044,0.12674707,0.40166596,0.25984952,0.39962178,0.6594545,0.66426253,0.45541596,0.38746026,0.07131301,0.0,0.0,0.5668945,0.44230554,0.56635106,0.0,0.0,0.40130413,0.69516563,0.41425177,0.0,0.60176253,0.6266936,0.67428654,0.49018866,0.3913452,0.4657904,0.4502395,0.58642584,0.0,0.28125918,0.2408206,0.40653166,0.46452835,0.075952694,0.6551129,0.38204613,0.6858362,0.31380144,0.116899125,0.99931544,0.039892312,0.5622888,0.6668446,0.68181115,0.4214727,0.45495078,0.17062004,0.19474074,0.53780425,0.44771633,0.24613601,0.17817184,0.22194949,0.29321954,0.39361742,0.20368493,0.46748397,0.42736098,0.6199256,0.44798127,0.7575491,0.40261647,0.49495953,0.45461348,0.402117,0.6558545,0.34907,0.0,0.13669077,0.14393027,0.41522446,0.24500391,0.3637448,0.81793046,0.6963953,0.124643885,0.54431975,0.66354036,0.27383435,0.57306623,0.44512266
goodliarmovie,0.56660247,0.0,0.46521956,0.5180346,0.62364787,0.4621553,0.5930007,0.41849983,0.51182544,0.4600484,0.5138458,0.0,0.25433964,0.41542363,0.38140696,0.5734215,0.46223944,0.39355063,0.0,0.5353823,0.0,0.54736054,0.6815597,0.3532393,0.16890077,0.0,0.5906085,0.19050843,0.33959904,0.041041933,0.5458978,0.25651085,0.18583554,0.64828646,0.7900368,0.5762459,0.35778695,0.24342887,0.0,0.0,0.6362168,0.4747976,0.18272693,0.0,0.0,0.2782588,0.7657099,0.67163473,0.0,0.5503081,0.6500923,0.73940784,0.39515,0.30417457,0.4256299,0.34881997,0.51598406,0.0,0.06671235,0.2325853,0.4714632,0.6628601,0.17884561,0.55497104,0.29823437,0.59434295,0.32053068,0.37375915,0.96769273,0.0,0.42496452,0.43622693,0.62584525,0.58144003,0.44932494,0.1976915,0.3136819,0.505922,0.4368373,0.3373518,0.11748277,0.27531087,0.55668163,0.5328825,0.44577146,0.62688094,0.45775506,0.43879557,0.28191,0.48587188,0.3624362,0.71843356,0.36363426,0.3235997,0.67958575,0.57275116,0.0,0.16255955,0.27462766,0.43525705,0.15185629,0.41725078,0.8348286,0.5411757,0.0,0.6037718,0.77974886,0.3934971,0.4078275,0.41417184
gretafilm,0.57285756,0.0,0.25251114,0.57234585,0.41777018,0.5184869,0.5581103,0.34524798,0.45922366,0.46454605,0.6159968,0.0,0.08761869,0.52287656,0.38485622,0.64758843,0.59581345,0.43819433,0.0,0.3200502,0.0,0.56500477,0.57643825,0.33429813,0.17292714,0.0,0.51409,0.35086542,0.3606046,0.16607936,0.43369794,0.16687813,0.39285883,0.35226998,0.6512799,0.4215824,0.4124074,0.21825089,0.02210827,0.0,0.6886095,0.46576706,0.29837537,0.0,0.0,0.4631039,0.66081965,0.51654196,0.0,0.7140318,0.55933994,0.57652843,0.4529986,0.34209564,0.5539147,0.5693578,0.49057162,0.0,0.32027975,0.21373625,0.19400269,0.44501182,0.24123785,0.59570605,0.3287813,0.6332908,0.21898699,0.31922638,0.9764723,0.0,0.4380026,0.418738,0.56812066,0.4240633,0.50359136,0.06776536,0.014366606,0.5333669,0.40551203,0.087789826,0.17310904,0.5361924,0.37076747,0.23950015,0.29145375,0.32954827,0.46522433,0.4067854,0.37056026,0.53978145,0.23298946,0.71453273,0.24302915,0.46923012,0.6328648,0.6117441,0.0,0.028389892,0.19755417,0.35510132,0.0,0.27806842,0.986624,0.679166,0.0,0.53345877,0.58295125,0.4535955,0.523041,0.324464
halathemovie,1.0613699,0.0,0.89830923,0.69991606,0.6824207,0.2721651,0.90451443,0.35998824,0.40779963,0.4466938,0.70408285,0.0,0.5394752,1.0052518,0.5305786,1.0602069,0.91380006,0.8159488,0.0,0.94180757,0.0,0.9967716,0.8764615,0.47820005,0.17672262,0.0,0.53525925,0.0,0.55081767,0.18050186,0.933827,0.4184703,0.24865843,0.72443163,1.054246,0.7805439,0.5350982,0.038670838,0.0,0.0,0.9989042,0.5912818,0.17748052,0.0,0.0,0.6594381,1.2998409,0.55882525,0.0,1.0029076,0.97716117,1.2055697,0.5712732,0.41117316,0.88822407,0.6524083,0.76635796,0.0,0.31321517,0.36558563,0.43526292,0.95093966,0.07709476,0.66550964,0.2738882,0.9462788,0.57992417,0.087489896,1.3871603,0.11195222,0.5892201,0.9980204,0.6677734,0.72387785,0.76194835,0.20582695,0.57389754,0.40671796,0.5850056,0.44550106,0.07005301,0.4247027,0.4245556,0.4391092,0.6158351,0.79477376,0.7229707,0.50793815,0.5605394,0.7370225,0.65483165,0.6299215,0.49158216,0.4506517,0.98042417,1.0713212,0.0,0.080676034,0.23187965,0.66661334,0.2678291,0.64313984,1.1334978,0.6375785,0.0,0.87164485,0.8268058,0.112585165,0.49057418,0.39283785
happydeathdaymovie,0.2875446,0.0,0.23213051,0.38698107,0.31539646,0.25861678,0.25643456,0.26566485,0.20926127,0.25091764,0.2811134,0.0,0.2815114,0.3706162,0.23413882,0.49253535,0.26754397,0.24170975,0.0,0.33778217,0.0,0.37625027,0.31251875,0.26444754,0.12979516,0.0,0.23344737,0.05498741,0.34872267,0.082043216,0.4043373,0.27046168,0.23163687,0.4072513,0.44070312,0.15298736,0.15495253,0.11570798,0.0,0.0,0.3326374,0.3634849,0.12744613,0.0,0.0,0.22497644,0.41905853,0.28258,0.0,0.29103875,0.40718266,0.55600935,0.09646256,0.2948175,0.35560155,0.3410932,0.37035766,0.0,0.1378773,0.11820618,0.087800376,0.23511608,0.07532216,0.34965414,0.06491043,0.25866723,0.15026653,0.1075697,0.6107558,0.0,0.3553863,0.45897767,0.2745853,0.31526098,0.2178374,0.24380444,0.21105026,0.31530344,0.24928267,0.25889,0.040929325,0.16628468,0.031215092,0.26502195,0.23801133,0.31751975,0.2334259,0.2890341,0.10493201,0.32039523,0.13693467,0.20349355,0.20935968,0.19289057,0.34808934,0.41011715,0.0,0.116629496,0.1769442,0.3787255,0.033011105,0.2899226,0.40799817,0.36898816,0.0,0.41956872,0.2873168,0.18831614,0.2817812,0.29369518
harrietfilm,0.5275308,0.09595658,0.24392933,0.49433395,0.51223403,0.2530059,0.52130955,0.37418538,0.45935318,0.3496507,0.54954875,0.0,0.22900462,0.56418437,0.3069301,0.65849614,0.49724317,0.5687911,0.0,0.38201848,0.0,0.4486992,0.5649179,0.37396258,0.04334691,0.0,0.48905435,0.34201288,0.42126918,0.18744726,0.3868966,0.12390915,0.27096486,0.35458785,0.49933946,0.4907643,0.33563146,0.073835745,0.16016042,0.0,0.65874743,0.40645906,0.37573537,0.0,0.0,0.25212482,0.6111873,0.26433825,0.0,0.5608148,0.46804494,0.56646603,0.3035993,0.37116742,0.4988359,0.48548007,0.41045162,0.0,0.3530366,0.2184051,0.121804915,0.4652457,0.115242146,0.45563233,0.29774076,0.45108956,0.20925933,0.06726872,0.8503631,0.051046204,0.45735064,0.47422206,0.5866224,0.3064148,0.44369322,0.09497742,0.24026762,0.48818403,0.42128304,0.41071928,0.104088046,0.46355695,0.49214467,0.4274455,0.27884966,0.54715216,0.43819922,0.5527309,0.3845938,0.52319556,0.23235694,0.6723125,0.32815343,0.28628778,0.5052418,0.39652586,0.0,0.12888801,0.2593404,0.47469166,0.021317171,0.3491536,0.9110568,0.59628314,0.032564275,0.57022864,0.38252318,0.32061064,0.37879398,0.28695473
hellboymovie,0.60965437,0.0,0.26058716,0.32363233,0.25316676,0.2909629,0.51614285,0.362996,0.25090817,0.29502168,0.4624325,0.0,0.088738695,0.3899486,0.23765853,0.52101994,0.5768769,0.3123222,0.0,0.300134,0.0,0.31594878,0.33988258,0.4030137,0.079629734,0.0,0.49031612,0.035341527,0.16029453,0.0,0.39444712,0.20783557,0.22214015,0.6224636,0.6461109,0.49850515,0.12333301,0.0,0.0,0.0,0.48692656,0.2004785,0.20233199,0.0,0.04106641,0.29910564,0.55961484,0.32444826,0.0,0.43095565,0.5205031,0.28596595,0.31030944,0.2789203,0.50478154,0.34888282,0.30246985,0.0,0.1774011,0.29829842,0.25026506,0.33667925,0.0,0.5771511,0.17448372,0.3830557,0.15357253,0.14846133,0.6620406,0.0,0.3006638,0.48768243,0.38926044,0.294435,0.31922263,0.16297315,0.0073616374,0.2986143,0.42147145,0.25275558,0.18693598,0.19832772,0.3540969,0.14303626,0.23917192,0.36410755,0.23027013,0.48548746,0.17032929,0.45056993,0.30848137,0.45637354,0.1866149,0.41128725,0.44747487,0.363388,0.0,0.0,0.107513905,0.1252422,0.077590495,0.30233037,0.55401653,0.41397196,0.1103569,0.22665545,0.416358,0.23062381,0.33388534,0.3834913
hersmellmovie,0.5226812,0.26274863,0.57316816,0.88313556,0.5106652,0.4214755,0.7581539,0.35557142,0.72489494,0.51654905,0.49803674,0.0,0.47703773,0.78787136,0.45930347,0.80743426,0.55511934,0.46344304,0.0,0.7712959,0.0,0.47835088,1.0042315,0.50120807,0.40572232,0.0,0.9018637,0.16539563,0.3788984,0.0,0.4116621,0.4179927,0.13813967,0.9212159,1.193639,0.8215369,0.544235,0.13913739,0.0,0.0,0.78029853,0.49698508,0.62143713,0.0,0.013668753,0.66059947,1.3279836,0.56915814,0.0,0.52958405,0.8107864,1.2377161,0.8965944,0.56825906,0.69562775,0.3512043,0.52125543,0.0,0.5211794,0.2605889,0.5106591,0.6715553,0.15010533,1.1770221,0.3074308,0.74840045,0.56025565,0.23617356,1.2188122,0.0,0.8144544,0.8799033,0.75457245,0.3860499,0.60565954,0.40196645,0.23464784,0.74523747,0.88958067,0.7066883,0.09300362,0.23071672,0.52550054,0.56964344,0.53690064,0.9353289,0.7938711,1.1717567,0.56398666,1.1439643,0.7475165,0.6674695,0.46437773,0.43715313,0.72369903,1.0118092,0.0,0.0,0.34629482,0.61116266,0.119641915,0.46525115,1.1893414,0.5970546,0.014091891,0.9528946,0.8914594,0.16072175,0.30198133,0.60392183
highlifemovie,0.4527489,0.14576891,0.30627525,0.35105228,0.3360408,0.15617046,0.363805,0.26835805,0.31234032,0.36071214,0.39723313,0.0,0.15523289,0.35645008,0.24936011,0.47142547,0.23135352,0.32175463,0.0,0.37172335,0.0,0.3318839,0.29160196,0.28204703,0.19079614,0.0,0.35178685,0.12634362,0.2083817,0.0,0.2898097,0.27831948,0.2103257,0.40193638,0.58739364,0.4852309,0.27994356,0.050570767,0.0,0.0,0.3160641,0.20788604,0.29297778,0.0,0.0,0.29762828,0.390114,0.30871785,0.0,0.29845014,0.42944795,0.43958738,0.31276327,0.30437344,0.37345386,0.17980327,0.23187107,0.0,0.08914289,0.13803254,0.25467306,0.2531254,0.030293787,0.34620216,0.16266316,0.36440068,0.25270748,0.23432253,0.57888144,0.0026549972,0.2568976,0.32116795,0.39235845,0.38639122,0.29016712,0.12120458,0.22961086,0.3213076,0.32964176,0.27184385,0.076179706,0.2895164,0.26125622,0.19430846,0.14198719,0.36980313,0.2163687,0.31569356,0.19868816,0.3842361,0.337909,0.34471995,0.25285712,0.22069663,0.36299497,0.47860223,0.0,0.0943852,0.17974018,0.21415031,0.049836904,0.18279256,0.45174462,0.30963147,0.065885775,0.33580208,0.40834004,0.28822425,0.3001788,0.34503478
highstrungmovie,0.2103346,0.0,0.09328295,0.08758208,0.022613997,0.25648218,0.35496676,0.026039807,0.22915357,0.11694582,0.0,0.0,0.0,0.365327,0.18822326,0.17409839,0.14039677,0.49185193,0.0,0.38001502,0.0,0.0,0.30923134,0.26942104,0.0,0.0,0.5430245,0.0,0.7344918,0.004323912,0.0,0.12477912,0.0,0.52561045,0.9590361,0.6752306,0.3150967,0.17554542,0.0,0.28042132,0.511846,0.0,0.27386767,0.0,0.27437901,0.27946413,0.6666806,0.0,0.0,0.18558699,0.23210321,0.23244081,0.461861,0.09661588,0.4824384,0.18618025,0.5630798,0.0,0.13559556,0.20048116,0.0,0.19153465,0.0,0.4530346,0.0,0.15861352,0.11789772,0.0,0.07566783,0.0,0.39224428,0.51504695,0.0,0.2217459,0.42260686,0.15274899,0.0,0.0,0.47482616,0.036974944,0.49611035,0.078875005,0.3189267,0.06735886,0.24501832,0.1448822,0.24836041,0.0,0.0,0.15527256,0.1904009,0.47483498,0.00962035,0.041881256,0.27749825,0.0,0.0,0.0,0.24726832,0.0,0.14130843,0.0,0.5018815,0.41753346,0.0,0.0,0.5610997,0.27449566,0.0,0.1629681
honeyboymovie,0.88098913,0.1807293,0.7411921,0.7577222,1.0178305,0.723181,0.86623263,0.31520107,0.3384805,0.16875839,1.1757835,0.0,0.46391806,0.7111225,0.14453594,1.1981974,0.7112303,0.5863664,0.0,0.7553852,0.0,0.5572497,0.9001113,0.49492463,0.31165004,0.0,0.74192256,0.37071502,0.5464527,0.0,0.5141806,0.26320514,0.57207114,0.76557684,1.304385,0.55490303,0.51659197,0.80424666,0.0,0.0,1.0374938,0.5716989,0.35594204,0.0,0.030427154,0.8387463,1.0989028,0.988774,0.0,0.70056355,0.7076147,0.99787146,0.3745128,1.117989,0.33109546,0.61441416,0.74266654,0.0,0.3176178,0.4888812,0.43531746,0.64379036,0.23155871,0.90665495,0.38392004,1.137333,0.30663344,0.30013722,1.6727352,0.0,0.51766926,0.6253381,0.9676568,0.8358195,0.70116985,0.42825723,0.099288665,0.2900589,0.63540787,0.5069895,0.0,0.37613612,0.5792155,0.79328746,0.21644063,1.0061628,0.49367484,0.2858638,0.42851347,0.8851222,0.6213038,0.23326579,0.8160962,0.45137674,1.1018529,0.9936391,0.0,0.03322979,0.4944071,0.53846735,0.0,0.7874999,1.0637488,0.65889436,0.15908971,0.62516624,0.9187679,0.3973422,0.59462845,0.82338685
hotelmumbaifilm,0.6027057,0.2773932,0.29376096,0.48413303,0.34705207,0.33782235,0.40375775,0.13865486,0.36487398,0.24071337,0.47124708,0.0,0.21583758,0.40083563,0.21247548,0.50366175,0.3974799,0.36731923,0.0,0.30813935,0.0,0.37566197,0.45305502,0.3788249,0.25749058,0.0,0.34351557,0.2714767,0.13633773,0.01440505,0.40511423,0.29299098,0.21357967,0.328994,0.63222325,0.40570766,0.2988134,0.18005332,0.0,0.0,0.41532508,0.37460345,0.14756763,0.0,0.0,0.35494596,0.5579852,0.51030576,0.0,0.4220203,0.45214415,0.37882477,0.3299401,0.42799398,0.28192812,0.36834076,0.32411823,0.0,0.30606484,0.14055341,0.13443719,0.52717984,0.09943431,0.49671543,0.28805992,0.40637437,0.24825594,0.34262276,0.65775996,0.0042023486,0.3969331,0.42586258,0.3861987,0.34575596,0.44479084,0.26330337,0.14073451,0.2172558,0.42301935,0.26227948,0.14282332,0.16037706,0.42832562,0.32257864,0.23267646,0.4049579,0.30391023,0.3475171,0.32981342,0.5434302,0.32919466,0.38144886,0.22230017,0.34571004,0.45594215,0.3283924,0.0,0.14981009,0.08782424,0.30561587,0.19699404,0.38644493,0.64933383,0.38297528,0.07870586,0.37586218,0.39933097,0.2657073,0.35441074,0.2875947
httydragon,0.94831437,0.38561824,0.318451,1.1882889,0.678624,0.27102068,0.922438,0.34878933,0.39296633,0.3963654,0.75218964,0.0,0.3119872,0.528277,0.31586272,0.73774785,0.3265054,0.971717,0.0,0.84310585,0.0,0.41667187,0.7789011,0.7423951,0.30650675,0.0,0.8612601,0.37045777,0.63664585,0.0,0.6175677,0.6606607,0.38014945,1.0564941,0.98607504,0.6520692,0.57473874,0.0,0.0,0.0,0.788005,0.886964,0.4291273,0.0,0.0,0.3039438,1.2667341,0.9359247,0.0,0.75872076,0.59197915,1.0193096,0.54710495,0.51548886,0.88140446,0.41950062,0.59568465,0.0,0.3795521,0.5850432,0.46983933,0.54335165,0.0011925623,1.065607,0.27292314,0.5596509,0.28128573,0.6293865,1.2425957,0.0,0.37684262,0.692264,0.96632105,0.17682067,0.6685463,0.21461827,0.29622993,0.8306724,0.7716156,0.4207483,0.0,0.6757386,0.27131188,0.6912742,0.35225224,0.76870984,0.50790495,0.6749139,0.37264028,0.9477536,0.73099947,0.7926218,0.43565387,0.3170798,0.5611916,1.3139011,0.0,0.0,0.38807005,0.79016083,0.04954445,0.42572173,1.2528737,0.99765784,0.0,0.8164045,0.75982827,0.32622927,0.551297,0.43257478
hustlemovie,0.6743187,0.44956782,0.60040355,0.5924582,0.7286204,0.7031657,0.5041986,0.2595512,0.2985059,0.29392496,0.6132534,0.0,0.17825988,0.5181218,0.23468128,0.66368544,0.68255615,0.47088337,0.0,0.4706917,0.0,0.2816421,0.3186582,0.1961539,0.31939316,0.0,0.5780416,0.09513813,0.5365031,0.0,0.66502637,0.47235978,0.35420588,0.6109815,0.609882,0.23531924,0.33989272,0.0,0.06301867,0.0,0.63351744,0.4310402,0.36709097,0.0,0.0,0.65988874,0.7357538,0.8380094,0.0,0.45168805,0.6661841,0.48460564,0.48135012,0.6064876,0.22650263,0.28176278,0.47901627,0.0,0.37824747,0.23669529,0.27939224,0.42126152,0.1665695,0.6645549,0.40979302,0.83750576,0.37623337,0.20136112,0.92144,0.26138392,0.49906746,0.50715995,0.49765772,0.58802104,0.5002121,0.031721175,0.31880212,0.3215772,0.37718683,0.15656346,0.11053998,0.43814793,0.48180223,0.46226326,0.518038,0.14978285,0.5912107,0.5714809,0.52156556,0.8994887,0.56056684,0.16520904,0.48628798,0.34284562,0.72030526,0.4063009,0.0,0.14649178,0.11388323,0.23531456,0.27224314,0.2243606,0.8518874,0.64570963,0.12434089,0.36092687,0.4712738,0.3717356,0.03866531,0.7150959
hustlersmovie,1.0644579,0.29691255,0.4511457,0.9248278,0.56147957,0.5236253,1.5132232,0.21371599,0.14802879,0.32583067,0.6398522,0.0,0.022281991,0.7549427,0.40077248,1.1798656,0.8612301,0.8013156,0.0,1.4043533,0.0,0.12482251,0.4826978,1.0081811,0.5492005,0.0,1.233457,0.0,0.70823634,0.0,0.24137518,0.9166055,0.42366827,1.7797898,1.3851491,0.77292216,0.33112368,0.0,0.0,0.09736412,1.1786618,0.6984343,0.23633544,0.0,0.0,0.3891002,1.6205361,1.3954308,0.0,0.7290106,0.8865605,1.1285195,0.45637086,1.0941753,0.572516,0.59247917,0.6283204,0.0,0.14878368,0.5639759,0.4069262,0.8704686,0.0,1.672129,0.33037758,1.183392,0.4447141,0.13178132,1.3456447,0.0,0.4576777,0.8705179,0.6733019,0.90672666,1.0365858,0.34897473,0.43949884,0.23941532,0.82677,0.3490188,0.0,0.66807675,0.44163543,0.7829936,0.7021412,0.4266263,0.4010801,0.6349618,0.34585533,1.2301016,0.9880153,1.0140786,0.7995932,0.54516786,1.3280712,1.1908305,0.0,0.0,0.42096585,0.40065575,0.046435904,0.107558474,1.687605,1.4457128,0.0,0.6902762,0.9338695,0.6104921,0.3427916,1.2783291
isntitromantic,0.5362799,0.21053027,0.26773468,0.5276423,0.48777762,0.40407658,0.45511085,0.347692,0.5174676,0.42157617,0.55083555,0.0,0.16202301,0.53364426,0.16363998,0.5823676,0.56166303,0.6355669,0.0,0.48135307,0.0,0.5292946,0.4443229,0.40061355,0.3231284,0.0,0.44645408,0.13911982,0.2875074,0.06361668,0.5603698,0.32451966,0.2561484,0.42026377,0.63313127,0.5588362,0.41079685,0.11185414,0.0,0.0,0.4223137,0.48285183,0.46264735,0.0,0.0,0.5071618,0.67533004,0.47876665,0.0,0.516206,0.6690993,0.56342596,0.29353824,0.33247834,0.46074423,0.509361,0.2983743,0.0,0.17815043,0.2958661,0.24523757,0.61981976,0.23271137,0.44996879,0.3081347,0.615153,0.21607387,0.12627704,0.9245466,0.2183381,0.28195122,0.50092894,0.5276517,0.40860528,0.37394026,0.04414717,0.19812536,0.4445874,0.36089242,0.021245422,0.1498684,0.4742953,0.23128082,0.30705363,0.45099017,0.28935912,0.3713564,0.46567512,0.34327218,0.510784,0.40001106,0.42442673,0.46906096,0.37473673,0.66665584,0.43642431,0.0,0.03409619,0.18848334,0.3510377,0.21193554,0.28648314,0.6606112,0.54453725,0.09685416,0.48068,0.63096875,0.5514195,0.34858212,0.5199243
itmovieofficial,0.511426,0.087499164,0.3195197,0.5195478,0.54131025,0.30043718,0.63788533,0.22336468,0.4395262,0.3178919,0.62627316,0.0,0.36260924,0.7207354,0.2505609,0.6138651,0.30653855,0.56807476,0.0,0.566811,0.0,0.38939467,0.60919636,0.3587309,0.29405263,0.0,0.5249442,0.05481152,0.40847296,0.097721025,0.622047,0.2974686,0.23546205,0.5933979,0.71245587,0.49625328,0.37262747,0.41539133,0.0,0.0,0.5936136,0.42800143,0.19312686,0.0,0.0,0.5408606,0.6607084,0.5752189,0.0,0.6404402,0.77122283,0.53624326,0.3338827,0.45977226,0.52102774,0.54435265,0.30647886,0.0,0.30867139,0.4007192,0.30158973,0.38838115,0.14278711,0.44672623,0.104651906,0.5422402,0.41746947,0.1342305,0.8800048,0.0,0.24630548,0.73767847,0.72348183,0.46396658,0.48834908,0.0,0.12589419,0.49018833,0.41590697,0.22990347,0.14539202,0.50660384,0.3466091,0.36348727,0.4283513,0.55432403,0.5696341,0.5161541,0.49936488,0.5212316,0.51292837,0.5681772,0.35074136,0.32680136,0.7253154,0.52464944,0.0,0.3351958,0.18858191,0.19037995,0.27699453,0.274612,0.81400627,0.58999395,0.21616979,0.54440814,0.603087,0.49202445,0.47041678,0.39129385
jayandsilentbob,0.95139724,0.0,0.6206067,0.5928881,0.94600195,0.60803884,0.9454227,0.7325745,0.565409,0.5367429,0.80852145,0.0,0.41006547,0.8867788,0.48149782,1.3346882,1.1503735,0.71486706,0.0,0.91748494,0.0,0.66407406,0.72954756,0.9886476,0.267153,0.0,0.9638152,0.23880632,0.4850071,0.008485363,0.64703333,0.27820724,0.45325473,0.710677,0.9970715,0.6630933,0.31284076,0.30207753,0.0,0.0,0.98443836,0.83852905,0.28370386,0.0,0.0,0.83555925,0.47031513,0.9439923,0.0,0.61319906,1.2435539,0.5718082,0.3962252,0.59335756,0.73867244,0.5890457,0.39917818,0.0,0.2871867,0.8548364,0.4471913,0.71163076,0.3099652,0.768285,0.45152548,1.1279453,0.96467346,0.11315367,1.4599628,0.22142218,1.0846379,0.6256169,0.84161395,0.95578605,1.0368725,0.1560704,0.2276094,0.8541617,0.44871372,0.4561066,0.02055668,0.6514348,0.8873768,0.9595024,0.9186063,0.72889006,0.46477202,1.058072,0.62893015,0.9372375,1.0311092,1.0216947,0.541109,0.4711076,0.93355805,1.056334,0.0,0.18026641,0.089661345,0.74946404,0.30503476,0.82399654,1.3251668,0.9518625,0.15429538,0.7546845,0.97409475,0.6834909,0.7569334,0.88735574
johnwickmovie,0.7362353,0.041823536,0.3114398,0.50164604,0.80328596,0.61534417,0.6825342,0.5815203,0.35671416,0.43332246,0.72636384,0.0,0.38618946,0.86149925,0.13529146,0.72722465,0.74455005,0.88247055,0.0,0.7788232,0.0,0.44844213,0.74468833,0.5403423,0.2030349,0.0,0.8420891,0.18273881,0.5626957,0.0,0.44140533,0.6117516,0.53766084,0.9980087,1.2136443,0.65759635,0.28932276,0.05317846,0.0,0.0,0.8502355,0.76032275,0.37435493,0.0,0.0,0.7694545,0.898092,0.67066485,0.0,0.46929112,0.90428555,0.8345646,0.60473907,0.5545465,0.64796466,0.61127526,0.45971677,0.0,0.38959256,0.690826,0.56971556,0.58612955,0.0021710917,0.7147761,0.37703744,0.92021036,0.74236685,0.2710041,1.0220708,0.0,0.9115669,0.74355745,0.7148214,0.73026556,0.81004906,0.1584271,0.3780051,0.63146275,0.69487053,0.77601194,0.0,0.40397403,0.5311644,0.6882004,0.39302906,0.68952334,0.83469313,0.8367845,0.77696246,1.0426259,0.7877202,0.5564147,0.6286127,0.34199,0.6130586,0.7113916,0.0,0.08035439,0.22991918,0.3189714,0.021609738,0.6188067,1.0634481,0.8608335,0.114563525,0.6091851,0.7777346,0.67353916,0.47930998,0.555975
jojorabbitmovie,0.7639504,0.0416097,0.59552664,0.6393181,0.6819067,0.5520487,0.81809807,0.42867446,0.6068232,0.57436234,0.708541,0.0,0.18437824,0.68913025,0.5726876,0.8888318,0.5035052,0.64011985,0.0,0.42399463,0.0,0.7859389,0.91736317,0.55988556,0.51720583,0.0,0.6551686,0.028343964,0.79395145,0.0009991275,0.6799834,0.45881027,0.30795148,0.8681634,0.9774028,0.7727407,0.4121862,0.37565577,0.0,0.0,0.66480696,0.6272457,0.5336485,0.0,0.0,0.49355507,0.7489219,0.8413295,0.0,0.67808497,0.8570384,0.99555117,0.22189352,0.52538127,0.5047309,0.44712722,0.61018693,0.0,0.30950138,0.16889235,0.18673322,0.7457725,0.20276415,0.7895841,0.44626495,0.92301637,0.547721,0.43749428,1.3066475,0.0,0.49423072,0.633355,0.6631587,0.53203887,0.6021751,0.21784365,0.5478997,0.39825886,0.5932637,0.38894957,0.19094211,0.53958786,0.34767312,0.6851553,0.633573,0.6093569,0.5777727,0.36088312,0.38643005,0.6771842,0.58092517,0.4372025,0.68127394,0.5244177,0.8109618,0.5590054,0.0,0.03800077,0.2515285,0.39902398,0.20480269,0.4669976,0.77410734,0.65073997,0.10125638,0.6876903,0.7339241,0.6416037,0.3709628,0.36373037
