movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.27293137,0.347197,0.67575574,0.469219,0.7197571,0.0,0.41841197,0.4964635,0.5906703,0.5251007,0.5542915,0.5274961,0.61647254,0.5421858,0.30425966,0.49046543,0.41370416,0.3447185,0.44413552,0.18228832,0.28998953,0.57640547,0.45352924,0.33316892,0.0,0.61967576,0.0,0.678954,0.30027214,0.68879575,0.43017426,0.053860314,0.65098524,0.26888403,0.28435692,0.29165187,0.028717125,0.3320356,0.6542444,0.41464448,0.5422477,0.14974594,0.12162848,0.59434754,0.73083246,0.8033835,0.0,0.74007505,0.33602533,0.71291584,0.65979415,0.43985125,0.4491778,0.4393028,0.61826223,0.0,0.36806297,0.0,0.0,0.8647726,0.29428506,0.53778815,0.97053576,0.5156921,0.5952829,0.62720966,0.6183393,0.0,0.6007872,0.704817,0.45253718,0.51145035,0.41111887,0.62424624,0.4532227,0.71264195,0.54636496,0.68122214,0.72792566,0.0
pomsmovie,0.17489496,0.3259403,0.45341027,0.28877428,0.3923694,0.0,0.3334375,0.34443578,0.50709146,0.33847255,0.36639774,0.3719747,0.34409982,0.40115908,0.2513688,0.27979627,0.25092572,0.21393378,0.24764675,0.16987513,0.26620662,0.44168952,0.34702697,0.17952888,0.0,0.39125794,0.0,0.44081417,0.11995758,0.4846323,0.18534952,0.12088069,0.3219675,0.18103246,0.2520879,0.24586973,0.14778902,0.2786249,0.43967846,0.22393009,0.30883104,0.11020075,0.071071655,0.48467854,0.354149,0.48059723,0.0,0.38521278,0.24921457,0.4230502,0.53920954,0.347378,0.349346,0.29631516,0.40184033,0.0,0.34895754,0.0,0.0,0.4363996,0.23230249,0.46025142,0.5567555,0.28726822,0.40996903,0.45758387,0.42788094,0.0,0.36789516,0.38836494,0.38128322,0.29925954,0.22130479,0.39530718,0.25248316,0.46462306,0.44354188,0.32263216,0.51171404,0.0
queenandslim,0.52861726,1.0799937,1.2605352,0.9384591,1.1819128,0.0,0.41915447,1.2773304,1.1168425,0.5245887,1.0683618,1.2982099,1.0369074,1.3506933,0.20662452,0.85324895,0.6024149,0.6169711,0.50958645,0.12857889,0.8466186,1.2134261,0.64265573,0.7051242,0.0,1.3564018,0.0,1.1854492,0.40182954,1.1706288,0.43841198,0.12417395,0.74331474,0.16791038,0.5127728,0.57401204,0.4471758,0.67591226,0.8094282,0.5850146,0.73141235,0.74638057,0.0,1.3290753,0.6808204,1.3089106,0.06192132,1.3220646,0.16552559,1.1761345,1.4993045,0.7014442,0.84855497,0.5940645,0.8610312,0.0,1.1575356,0.0,0.0,1.2549342,0.8388474,1.2390937,1.347995,0.73648363,1.3212736,0.8989183,0.9616571,0.0,1.2045152,1.2754482,0.7089751,0.81597817,0.4327218,1.1193699,0.6709574,0.8175065,0.9495587,1.0610517,1.1446708,0.0
rambomovie,0.106651664,0.3018096,0.41765028,0.27803043,0.31433737,0.0,0.35686493,0.35796216,0.50081533,0.31958196,0.37052304,0.36051112,0.37114552,0.41954133,0.13147584,0.35995725,0.17455797,0.23879752,0.27282724,0.18929528,0.29417217,0.4929589,0.3363306,0.22956587,0.0,0.3587861,0.0,0.3421939,0.24855193,0.41886634,0.12429643,0.15573862,0.26544118,0.10918662,0.28609645,0.31404608,0.22307241,0.14407581,0.32249624,0.2516036,0.21081166,0.06125737,0.07627188,0.4108919,0.28073555,0.45322594,0.047488905,0.40055576,0.24924058,0.3118863,0.374543,0.27342674,0.33628434,0.3207737,0.47194272,0.0,0.2838943,0.0,0.0,0.3828315,0.22521718,0.39754477,0.38855147,0.2078543,0.43443805,0.33961412,0.39790338,0.0,0.44616377,0.40688664,0.35412356,0.17980911,0.26080835,0.27559224,0.21705389,0.3667443,0.43692115,0.25886226,0.26732382,0.0
readyornotfilm,0.19477269,0.52179,0.5379242,0.28660086,0.42932656,0.0,0.44526345,0.37634277,0.49832103,0.37977284,0.41323763,0.44507748,0.5122285,0.6211926,0.16173589,0.30792698,0.21822754,0.19708326,0.3728623,0.21603166,0.07108293,0.55399305,0.42592907,0.31486118,0.0,0.44657445,0.0,0.52149713,0.23564725,0.52382237,0.0,0.0,0.43258542,0.19288136,0.10633649,0.36627242,0.09742374,0.39131296,0.30818695,0.22283235,0.29154348,0.1893014,0.19428173,0.45575365,0.3827018,0.47296855,0.11251376,0.39457476,0.35883892,0.40246654,0.5962465,0.38524222,0.29378036,0.3543721,0.46637017,0.0,0.35266376,0.0,0.0,0.48152348,0.3595807,0.532844,0.6219972,0.42435378,0.27929825,0.5110376,0.3350513,0.0,0.33737898,0.5915844,0.38737354,0.34176448,0.32444197,0.5150801,0.20522133,0.5150503,0.5259287,0.43492964,0.29823056,0.0
richardjewellfilm,0.18615925,0.56243944,0.5201756,0.3905074,0.59184086,0.0,0.24051349,0.6101264,0.81470907,0.51444894,0.5331872,0.46684933,0.4875883,0.67960966,0.32120422,0.5076839,0.47481674,0.26987234,0.38549888,0.216553,0.4248055,0.5362353,0.4549997,0.30588108,0.0,0.80368817,0.0,0.46030053,0.18390377,0.71122664,0.16450423,0.113827705,0.29584894,0.23995982,0.25371826,0.42320284,0.26314437,0.4139992,0.43838033,0.58046305,0.47493348,0.25571027,0.22446136,0.6988746,0.48351583,0.5706073,0.0,0.61162835,0.2965757,0.5390908,0.724816,0.39266872,0.2968999,0.52642334,0.54881245,0.0,0.3413275,0.0,0.0,0.78748006,0.23248246,0.66485506,0.856351,0.22952779,0.48532534,0.5717218,0.50983685,0.0,0.57630086,0.5319337,0.5076373,0.34752566,0.28270918,0.4984502,0.23216727,0.6124566,0.35541475,0.5904701,0.53813577,0.0
rocketmanmovie,0.3239309,0.5265401,0.89145464,0.30702916,0.7951051,0.0,0.58085763,0.6672956,0.6156248,0.5968617,0.3763748,0.5151815,0.5082976,0.71796155,0.30125958,0.496294,0.45857468,0.26552448,0.45408875,0.24121916,0.4340366,0.725362,0.48593983,0.41772974,0.0,0.59084296,0.0,0.5639021,0.26767683,0.6381018,0.17182794,0.12697597,0.47565418,0.35096836,0.25651908,0.5943703,0.20984599,0.25371805,0.70424867,0.41056606,0.43919334,0.08583765,0.105118915,0.6863454,0.6878872,0.47419968,0.0,0.57998794,0.40824682,0.61997014,0.5529346,0.49600586,0.611222,0.59401554,0.45278078,0.0,0.5208527,0.0,0.0,0.62022346,0.49321565,0.657499,0.791312,0.46758494,0.6035423,0.5070003,0.5074252,0.0,0.78276724,0.5915727,0.57606864,0.33961916,0.34773853,0.48121816,0.370024,0.7291748,0.80701816,0.5609444,0.5702726,0.0
scarystoriesmovie,0.18774801,0.63935465,0.6133697,0.42217374,0.37386194,0.0,0.515859,0.47976726,0.5748442,0.49925485,0.37836608,0.58171856,0.45784843,0.61673033,0.28193286,0.34263232,0.29240948,0.22724499,0.33233076,0.22432859,0.27544957,0.61948097,0.41258353,0.30313063,0.0,0.5377561,0.0,0.5293647,0.30294916,0.41700694,0.15105902,0.28453913,0.3935164,0.25637746,0.10996504,0.35920858,0.17035423,0.37279105,0.3644989,0.35489783,0.29860482,0.25325444,0.06267542,0.53455645,0.47214153,0.59779567,0.0,0.5060787,0.38335803,0.49685216,0.44566467,0.48449206,0.34515935,0.40909362,0.48351526,0.0,0.5717632,0.0,0.0,0.5325033,0.31558836,0.518521,0.672605,0.39678717,0.37556392,0.58569837,0.4091609,0.0,0.42855033,0.568096,0.5477172,0.2764566,0.26774648,0.44643342,0.2906764,0.5291113,0.6100053,0.34756488,0.3347535,0.0
secretlifeofpets,0.46273914,0.7793119,1.2935439,0.86398417,1.1349802,0.0,0.7420532,1.204466,1.701,1.1786937,0.85768497,1.5558865,1.4230137,1.4197519,0.40507406,0.5102056,0.6703565,0.3544885,0.5067255,0.29835144,0.6410844,0.9450688,0.9408001,0.63301367,0.0,1.2431909,0.0,1.1579334,0.7230816,1.5835245,0.06486946,0.0,0.5012356,0.41950977,0.25183022,0.6903789,0.40161097,0.64073294,0.97593325,0.7880144,0.50683606,0.28523332,0.4956736,1.3081038,1.2584565,0.96934134,0.0,0.90574265,0.6767386,1.2919245,1.3264626,0.8784632,0.7028303,0.80635154,0.9347933,0.0,0.824811,0.0,0.0,1.0486878,0.67878324,1.3366759,1.4143668,0.58528966,1.1900725,0.89200366,0.67732674,0.0,1.0418628,1.3460587,1.0855415,0.9097902,0.6818885,0.8737164,0.6922056,1.2646314,0.84146804,0.9497277,1.391836,0.0
serenityfilm,0.264137,0.49602345,0.6129582,0.3382838,0.5241107,0.0,0.4350537,0.44337055,0.48346326,0.5350054,0.48387438,0.6255716,0.46938968,0.53266627,0.32682484,0.45696774,0.30310947,0.25663257,0.41239455,0.1470722,0.25689566,0.54984283,0.39265475,0.28814405,0.0,0.56059015,0.0,0.6722736,0.26730055,0.5139891,0.06320297,0.10814196,0.35595956,0.18205005,0.15981099,0.50565183,0.19769326,0.20126164,0.54227823,0.4544426,0.29875576,0.0051441155,0.17211673,0.64824754,0.49802077,0.49442017,0.0,0.37284955,0.31338388,0.607975,0.56107056,0.4028361,0.39580294,0.3971783,0.50773567,0.0,0.48437035,0.0,0.0,0.72964627,0.31911626,0.52404165,0.6981308,0.44353715,0.42308676,0.58461773,0.47422808,0.0,0.51138926,0.635632,0.56079507,0.40334088,0.28773567,0.5343315,0.3022039,0.5898129,0.5888254,0.3633847,0.4477245,0.0
shaftmovie,0.33053556,0.5616528,0.70293677,0.5632941,0.6390903,0.0,0.43180704,0.45599666,0.5958731,0.45176303,0.45009598,0.719921,0.44439197,0.8104681,0.265357,0.654678,0.45909917,0.29879013,0.35055995,0.2979351,0.44799933,0.7243603,0.34176108,0.3895375,0.0,0.9339967,0.0,0.6736603,0.29236954,0.77117985,0.18314447,0.083691746,0.41088298,0.13954103,0.3254966,0.4310819,0.45518136,0.3519893,0.7241299,0.3595362,0.33116478,0.38556206,0.0,0.6667494,0.5724081,0.6856728,0.03649223,0.6021277,0.26354274,0.6546886,0.68133783,0.5146735,0.52220905,0.68651736,0.57012606,0.0,0.74900365,0.0,0.0,0.68342465,0.4476132,0.64902705,0.859076,0.5070469,0.4882527,0.50405335,0.5963908,0.0,0.69066983,0.707436,0.7608098,0.46194804,0.39847228,0.65887946,0.21083784,0.5248939,0.71277595,0.46058315,0.5605519,0.0
shazammovie,0.37177876,0.5682182,0.86199814,0.474954,0.6600318,0.0,0.59808654,0.7070257,0.9260961,0.6185353,0.56418574,0.8226121,0.64390755,0.8594051,0.30340442,0.42043206,0.44147158,0.3189132,0.3857316,0.20976582,0.71057653,0.75258416,0.7402836,0.3333205,0.0,0.58024096,0.0,0.7542368,0.2834513,0.82940334,0.15270221,0.039233603,0.75226057,0.11956562,0.24613,0.5888678,0.10699474,0.37769535,0.53040636,0.5550804,0.48496434,0.3695817,0.1064316,0.699403,0.45803273,0.50821036,0.0,0.6701098,0.35138798,0.7033782,0.89449716,0.55290335,0.56957364,0.51146114,0.4927718,0.0,0.7574825,0.0,0.0,0.82168823,0.3602578,0.9010327,0.9202492,0.58600163,0.7232957,0.7150475,0.6539398,0.0,0.60974294,0.9704149,0.5952457,0.5043175,0.30914992,0.815159,0.6100796,0.7375991,0.7498467,0.5516072,0.6636096,0.0
spidermanmovie,0.4263901,1.2134986,1.22764,0.76262695,1.125108,0.0,0.69388694,1.2819322,1.1866748,1.005044,0.90051013,1.1613607,1.0741512,1.0037417,0.3336294,1.408901,0.7498678,0.37278822,1.0265712,0.17031021,0.7288715,0.8401461,0.7519255,0.5241586,0.0,1.325301,0.0,1.5040287,0.38741985,1.3818824,0.2859697,0.16269228,0.77082694,0.4287698,0.5714606,0.98080903,0.44994968,0.9286322,0.65206146,0.6349592,0.67955947,0.43843395,0.3107639,1.2559806,0.7263357,1.2969753,0.0,0.6302056,0.35680065,1.1475827,1.2240376,0.71279854,1.1030376,1.0231875,1.2024721,0.0,1.0098186,0.0,0.0,1.5249146,0.78328824,1.4278345,1.2837871,0.39230976,0.95286065,1.2666059,1.1657206,0.0,1.1348805,1.4456791,0.7994912,0.98920155,0.7298596,1.0220388,0.6645512,1.0311145,1.1809095,0.88741845,0.7326345,0.0
spiesindisguise,0.47628745,0.8577727,0.686566,0.58579266,0.8655927,0.0,0.63284874,0.57635176,0.7703624,0.50453246,1.0500139,1.0432346,0.7761328,0.7853712,0.35471177,0.8283377,0.56493837,0.26346192,0.46643552,0.15059948,0.4417718,0.7442386,0.36383033,0.5325541,0.0,0.71750236,0.0,0.94144326,0.39789194,0.81576616,0.11877368,0.12818436,0.70467925,0.2728199,0.20267841,0.53174233,0.29586414,0.56243885,0.8485303,0.5617997,0.69078696,0.34660256,0.040804453,1.1540532,0.5239547,1.0019596,0.0,0.68550366,0.32813132,0.7329415,1.1650686,0.6059178,0.7475486,0.6605699,0.84376234,0.0,0.7174866,0.0,0.0,1.0490706,0.404066,0.80418307,1.0992626,0.65315115,0.7880417,0.7686678,0.6805555,0.0,0.7055275,0.6846695,0.6067927,0.7873587,0.39810807,0.8834775,0.5971687,0.64991,0.95743847,0.5539704,0.8446255,0.0
starwars,0.5137617,1.8184452,2.1310396,0.8512482,2.1383936,0.0,1.0190715,1.2103243,1.1801885,1.1634265,1.6550249,1.4665823,1.6793687,1.7150968,0.45663607,1.3638507,1.1442758,0.66715926,1.0466353,0.23742083,0.6907087,1.4604046,1.1959611,1.0831792,0.0,1.3551759,0.0,1.1572907,0.93479836,1.5235445,0.46859998,0.10549319,1.039141,0.9633452,0.5378126,1.4730828,1.0409044,0.77094513,2.0642006,1.3039875,1.028475,0.5353497,0.21893212,2.0666144,1.6456666,2.0519016,0.0,1.3435286,0.9349165,1.6951286,1.5614432,0.8473885,1.37008,1.4506608,1.5706366,0.0,1.5193815,0.0,0.0,1.7834471,0.8741354,2.0734558,2.5123796,0.7733076,1.5966687,2.0781243,1.7751983,0.0,2.0221157,2.1842737,1.6462448,1.1607453,1.3846381,1.1848251,0.5447424,2.0982962,1.1831021,1.4822199,1.3825716,0.0
stormboymovie,0.17051068,0.42417336,0.45206356,0.48222008,0.47853574,0.0,0.20027821,0.31693628,0.47258547,0.4582957,0.28388205,0.5580163,0.45981702,0.6135554,0.19921327,0.25956967,0.2924391,0.5305097,0.1993246,0.09598271,0.4053123,0.5112504,0.29155618,0.18933393,0.0,0.46611452,0.0,0.5214286,0.23010315,0.4907565,0.14683828,0.20784716,0.34453014,0.20523013,0.22986996,0.30084103,0.15896893,0.22547397,0.37325996,0.26281312,0.32248604,0.16614781,0.090415075,0.537781,0.28629366,0.47895843,0.0,0.47545472,0.11903818,0.44531757,0.51247245,0.32167062,0.39094922,0.34520692,0.42745745,0.0,0.39448482,0.0,0.0,0.58077246,0.3226777,0.5824795,0.65845734,0.3770545,0.30431235,0.4932234,0.4391855,0.0,0.5159243,0.6540373,0.3297848,0.22675191,0.21259652,0.5298812,0.25499353,0.4729082,0.48570174,0.32567868,0.45976397,0.0
stubermovie,0.16334197,0.6207648,0.55681145,0.5332024,0.5869745,0.0,0.52330655,0.6009016,0.52329606,0.4223185,0.4710901,0.65231496,0.6182902,0.6510228,0.27043703,0.38369423,0.43432438,0.30883443,0.3244373,0.21191019,0.29979825,0.6898881,0.3869179,0.30824125,0.0,0.4475496,0.0,0.62529916,0.39827824,0.63413554,0.22510658,0.07544631,0.4806044,0.23488036,0.31749576,0.41018793,0.09176829,0.37815484,0.56826144,0.37731943,0.45896623,0.24701156,0.011637483,0.8140316,0.48966235,0.7692353,0.0,0.48068485,0.22907038,0.64517355,0.7111551,0.4025028,0.5276458,0.5481334,0.6554927,0.0,0.5288888,0.0,0.0,0.7801934,0.4089868,0.5171807,0.7185394,0.31028584,0.35682407,0.40692216,0.30549133,0.0,0.36911333,0.6195382,0.56986696,0.395957,0.28917614,0.5227408,0.58864915,0.5484001,0.6120997,0.47374618,0.5572604,0.0
taosdfilm,0.21483493,0.4173434,0.61346984,0.36571822,0.40614393,0.0,0.3940112,0.40984544,0.487591,0.35340673,0.31273237,0.5209003,0.3227433,0.59100115,0.19928122,0.4181213,0.33004037,0.2509026,0.28069693,0.21008295,0.24596006,0.45751,0.24459112,0.19321272,0.0,0.39469564,0.0,0.4541199,0.2018218,0.54137534,0.06829628,0.18538523,0.365893,0.16614607,0.17851818,0.47781396,0.11025568,0.28958073,0.32895026,0.4127498,0.40879658,0.21754289,0.024624012,0.5081889,0.37851787,0.55501944,0.0,0.40319604,0.30617884,0.38348037,0.4295552,0.34032905,0.29619363,0.33881593,0.4244213,0.0,0.41591287,0.0,0.0,0.5010119,0.27810803,0.37766743,0.560646,0.34463927,0.353012,0.39685547,0.4419163,0.0,0.518242,0.4364036,0.4493911,0.26711804,0.18690626,0.3786738,0.2890775,0.44521883,0.49855158,0.43293113,0.4112571,0.0
teenspiritmov,0.5279154,0.89360267,0.98020136,0.6620101,1.0554032,0.0,0.5831695,0.4084235,0.90034556,0.5835654,0.450623,0.8979094,0.77707875,1.2315532,0.43202236,0.8083076,0.5331237,0.25085518,0.6517633,0.13228974,0.5954403,1.3144975,0.58864236,0.63727164,0.0,1.0204881,0.0,0.96059954,0.26405907,1.1550391,0.17866093,0.20002104,0.8235463,0.31483766,0.53764004,0.54730076,0.43739098,0.7241121,1.1855146,0.51965517,0.34343582,0.38915822,0.061778452,0.8148512,0.7313843,1.2576039,0.0,0.7517771,0.4200466,1.2894465,0.7569602,0.7235105,0.5855391,0.7167424,0.6604857,0.0,0.7725829,0.0,0.0,1.1619203,0.60828,0.7310552,1.0769464,0.63976187,0.8143764,0.99749243,1.0628624,0.0,1.0332344,0.74188906,0.89838856,0.7091178,0.39003438,0.9283383,0.65414375,1.0515565,0.8926826,0.7137081,0.9341375,0.0
terminator,0.36469454,0.7178496,0.75543743,0.5265226,0.82888585,0.0,0.63363963,0.48234293,0.9364213,0.80588347,0.36500368,0.80868584,0.585899,0.85734224,0.34513628,0.6055138,0.6105855,0.31001356,0.52213424,0.23984297,0.42672628,0.91791636,0.4538715,0.55075943,0.0,0.6471106,0.0,0.78651094,0.44530702,0.9036826,0.18276826,0.10401413,0.6576303,0.510812,0.28855246,0.5109721,0.3069849,0.25767195,0.6385076,0.4075438,0.38344327,0.23609802,0.0,0.6349956,0.60367996,0.56810004,0.0,0.7678824,0.35510054,0.62807876,0.7803218,0.6076218,0.79305243,0.69672036,0.6031101,0.0,0.6598564,0.0,0.0,0.9225406,0.47864056,0.7249089,0.8965799,0.69171697,0.7512685,0.6785692,0.5822333,0.0,0.962585,0.5523457,0.5390853,0.44754443,0.31852993,0.559452,0.6069638,0.5769838,0.86769176,0.6393649,0.65480816,0.0
theaeronautsmov,0.19348529,0.30490652,0.36518186,0.34128734,0.46251,0.0,0.2667341,0.4283338,0.5465498,0.23688294,0.26413426,0.27994466,0.37381563,0.40326044,0.16973037,0.24271016,0.39411786,0.27087736,0.3233201,0.16677722,0.25250822,0.3315436,0.23921017,0.2929849,0.0,0.44858956,0.0,0.31239748,0.17766815,0.37762147,0.12038622,0.062284112,0.15462554,0.2402801,0.24388807,0.27445075,0.21209556,0.20516115,0.26229605,0.24644461,0.3524518,0.06589549,0.06721271,0.35043734,0.26691696,0.39751256,0.0,0.46216,0.21013333,0.43665728,0.42049497,0.25985998,0.29579508,0.23984976,0.27603185,0.0,0.32708466,0.0,0.014501121,0.37224585,0.13859831,0.39733475,0.46983597,0.2575632,0.25735867,0.24264011,0.28923637,0.0,0.4466885,0.44753322,0.26331806,0.18270208,0.28897917,0.34566033,0.2391383,0.36926123,0.36088592,0.29184794,0.35261154,0.0
thebestofenemies,0.24095559,0.63189614,0.560104,0.3021274,0.7300172,0.0,0.418042,0.74398595,0.77431124,0.51714885,0.48435378,0.5189542,0.57418853,0.53464985,0.18366207,0.48188373,0.4964485,0.46429217,0.368115,0.16586325,0.4067412,0.5002683,0.5320351,0.39260966,0.0,0.49147302,0.0,0.6534814,0.3278138,0.73819464,0.1286041,0.21592903,0.53216565,0.31148583,0.26672643,0.4625215,0.42088273,0.31086546,0.685933,0.52329737,0.5446197,0.21443073,0.09800896,0.710609,0.68625605,0.6854459,0.0,0.5600119,0.23484387,0.75345445,0.97645295,0.42359337,0.53803,0.5862372,0.66113144,0.0,0.68241644,0.0,0.0,0.5713115,0.29975826,0.8884642,0.8333829,0.42568043,0.7034954,0.77605855,0.5732552,0.0,0.7498143,0.5633486,0.6030623,0.5224831,0.29143152,0.73130137,0.32387552,0.5356976,0.5038422,0.5334037,0.76568735,0.0
thedeaddontdie,0.14040929,0.72952646,0.7646458,0.7805929,0.62383854,0.0,0.33142775,0.73099834,0.7692028,0.4846252,0.7234734,0.6857258,0.68078923,0.73994315,0.30323324,0.52165765,0.42673227,0.54147565,0.32465872,0.19218744,0.3861351,0.7130076,0.582369,0.10076627,0.0,0.85957104,0.0,0.85794616,0.15479437,0.92900056,0.21538918,0.17948692,0.5843661,0.1459596,0.2461207,0.3673504,0.2585859,0.3924557,0.47307166,0.43602613,0.33695754,0.23454288,0.19538149,0.7238502,0.76930624,0.748798,0.018207654,0.62394977,0.149229,0.6809823,0.80259484,0.48405433,0.5938163,0.6269295,0.5701316,0.0,0.51310104,0.0,0.0,0.8482213,0.37346244,0.82497126,0.71885264,0.5442211,0.73699105,0.5475918,0.75167465,0.0,0.840048,0.81137604,0.5279252,0.61856556,0.41504693,0.655062,0.50198627,0.44638586,0.69980687,0.6991351,0.70128113,0.0
thefarewell,0.21881723,0.5219075,0.5684372,0.43950918,0.51384175,0.0,0.4440027,0.4811916,0.58932585,0.40031582,0.46918753,0.5866599,0.40778643,0.60085607,0.29565462,0.5794769,0.24972126,0.26531824,0.38973567,0.14420158,0.35444343,0.6687363,0.301507,0.46656317,0.0,0.5545465,0.0,0.56837666,0.2778658,0.6092212,0.05937419,0.1067706,0.3730351,0.1953469,0.23623867,0.41039607,0.15446664,0.32702702,0.34959626,0.2644447,0.32924917,0.17704529,0.0,0.59424347,0.50136954,0.4878634,0.0,0.46989048,0.27617243,0.48894686,0.60296905,0.4396051,0.39987737,0.37416708,0.46136436,0.0,0.564822,0.0,0.0,0.58160543,0.41139352,0.64685714,0.7431602,0.40489033,0.37773693,0.6334615,0.2885478,0.0,0.40883964,0.7062798,0.35079122,0.31866205,0.33667663,0.49635252,0.35687202,0.3788578,0.46554187,0.3213576,0.55091435,0.0
thehighwaymen,0.35468397,0.5397389,0.6865574,0.5753398,0.65851474,0.0,0.332088,0.57977426,0.6844828,0.36839166,0.57056785,0.6632026,0.5164497,0.7285982,0.38245797,0.5715093,0.41209644,0.444165,0.29254797,0.24428906,0.5073164,0.528881,0.5286196,0.37631422,0.0,0.6656796,0.0,0.6082263,0.4215526,0.6492051,0.086612135,0.17326796,0.4758843,0.11504918,0.36332357,0.43688563,0.17732179,0.460805,0.54677236,0.47884402,0.44245338,0.29362324,0.040162873,0.53371114,0.4634783,0.7727265,0.0,0.56607455,0.21812648,0.65240884,0.67260575,0.43716165,0.43213624,0.42659986,0.62490195,0.0,0.6114262,0.0,0.0,0.62217784,0.46275502,0.61798894,0.7472154,0.39878628,0.50940573,0.46364006,0.5485369,0.0,0.6210837,0.58354706,0.51423186,0.35420927,0.3596065,0.5632873,0.28022048,0.91044086,0.5610259,0.5019343,0.5084736,0.0
thehummingbirdprojectfilm,0.085543245,0.1979022,0.2407964,0.17012683,0.21808408,0.0,0.155726,0.1988593,0.22753575,0.15917127,0.1789694,0.22642764,0.18544072,0.23165038,0.0843397,0.18209657,0.13396262,0.1081034,0.11771264,0.055858634,0.12892252,0.24047634,0.15391476,0.13163972,0.0,0.22429584,0.0,0.23165219,0.09331898,0.2553723,0.06734534,0.02675203,0.16397272,0.07028781,0.093250975,0.14067486,0.09325466,0.11945957,0.18698315,0.15664929,0.1407434,0.07707581,0.05045982,0.23882963,0.1669887,0.2337436,0.0,0.20396638,0.114380375,0.20080116,0.2471909,0.1433733,0.1643584,0.16262095,0.19202235,0.0,0.17355925,0.0,0.0,0.24675798,0.14264786,0.2442814,0.28179803,0.14526549,0.18622944,0.18291725,0.18696477,0.0,0.22288793,0.23057675,0.17859867,0.14498682,0.12515943,0.2044286,0.12866974,0.22455049,0.21937415,0.16792484,0.21165851,0.0
theintrudermovie,0.57497925,0.74010205,0.88356006,0.638438,0.91545075,0.0,0.54104966,0.7486196,0.8367653,0.77438724,0.6991074,0.9785474,0.7078223,1.0605143,0.22855753,0.7592478,0.61901695,0.32474676,0.6518244,0.41962,0.45136124,0.66448504,0.6883364,0.3285495,0.0,0.9908452,0.0,1.020739,0.2214403,0.9379493,0.3328171,0.042508565,0.6520752,0.34000102,0.28848994,0.67030567,0.31050786,0.5566473,0.5648459,0.68447894,0.5560472,0.1613431,0.0,1.0623435,0.766704,0.9591658,0.0,0.72294855,0.36899316,0.8593858,0.66000277,0.5754928,0.8444414,0.8397725,0.8207136,0.0,0.67129886,0.0,0.0,1.3190084,0.5308023,1.0722147,0.87410414,0.48325053,0.66727364,0.86557984,0.74390954,0.0,0.7195755,1.0289015,0.7087295,0.7991965,0.38921642,0.8586814,0.4804596,0.68375534,0.8612687,0.7339737,0.6962442,0.0
theirishmanfilm,0.472285,0.7356169,1.1193358,0.7765191,1.1757348,0.0,0.80065477,1.1036623,1.2026339,0.8205141,0.9536563,1.3738396,0.8307717,1.3284168,0.41123176,0.8675858,0.5165984,0.5116773,0.654305,0.27417353,0.5545884,1.4181175,0.63182676,0.34081167,0.0,1.1959759,0.0,1.2224542,0.5141586,1.3916469,0.23735088,0.29231405,0.9360386,0.3084858,0.32816267,0.47714525,0.39824325,0.7513036,1.0602782,0.74596506,0.67863286,0.7207086,0.0,1.1558754,0.93238103,1.2284102,0.0,0.7995321,0.34622177,0.89568424,1.363024,0.7005942,0.86661804,0.6702062,1.0034534,0.0,1.2592992,0.0,0.0,1.3679653,0.45686942,0.7921929,1.5344096,0.80129665,0.82478666,0.95825994,0.6976202,0.0,1.1627321,0.8042621,1.0969107,0.7559586,0.84783214,0.6755911,0.6954011,1.4306806,1.4303396,1.1913624,0.8548846,0.0
thekitchenmovie,0.4656621,1.0253586,1.1773174,0.9664942,1.1622522,0.0,1.2193328,1.0830513,1.4260215,1.0061189,1.0544325,1.3222333,0.8801805,1.3080922,0.579706,0.830407,0.65765685,0.48416343,0.8166039,0.4896166,0.46934596,1.2087355,0.96865296,0.79297864,0.0,1.2452021,0.0,1.3074493,0.5314897,1.4368539,0.47506142,0.26960707,0.8908193,0.55619764,0.48938408,0.7481573,0.33839124,0.98345506,0.89866257,1.1534337,0.47127637,0.6172669,0.49722114,1.5307593,0.76063496,0.9476764,0.0,1.1795689,0.52200884,1.0359429,1.3191257,0.6396414,0.8119035,1.1069719,0.9315739,0.0,1.1708605,0.0,0.0,1.4210405,0.6388394,1.4475273,1.5874795,0.5486633,1.3940992,1.1454437,0.71345955,0.0,1.1693109,0.8720072,1.2053478,0.58099765,0.68079674,1.1705312,0.7189588,1.2019488,0.88920736,1.0711374,1.2053043,0.0
