movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.20861849,0.60311997,0.35308734,0.33470696,0.39452767,0.72212905,0.0,0.44833422,0.0,0.0,0.14408086,0.6807796,0.35222647,0.5140231,0.25322738,0.0,0.63247865,0.56312335,0.37880751,0.0,0.46761712,0.5856912,0.621464,0.70642644,0.0,0.2278885,0.34926978,0.67973393,0.4975715,0.7363827,0.72322875,0.0,0.0,0.794098,0.5834825,0.71943074,0.3460104,0.34269994,0.8594928,0.7365752,0.42269534,0.0,0.18166904,0.0,0.4776349,0.48442495,0.64013606,0.57024723,0.1904602,0.6514973,0.46990228,0.34837386,0.3941148,0.2692172,0.41880623,0.23427126,0.07002412,0.5217948,0.7618281,0.6028706,0.54949653,0.62043357,0.021966945,0.5364961,0.67140895,0.29558888,0.04786367,0.4578372,0.49841753,0.61914444,0.6951838,0.2939032,0.45918667,0.20594491,0.41305837,0.23828384,0.24129365,0.54001224,0.17420693,0.1682959
pomsmovie,0.16088206,0.30326927,0.29407692,0.17282279,0.21922274,0.6310428,0.0,0.4583373,0.0,0.0,0.2781752,0.43789983,0.24269742,0.42456746,0.12878829,0.0,0.42182633,0.43471134,0.2590844,0.0,0.4870211,0.4680956,0.5007566,0.47192103,0.0,0.15463533,0.18890423,0.36986282,0.3374968,0.42558664,0.52430946,0.0,0.0,0.41898727,0.36732233,0.49116603,0.17669892,0.2686077,0.52433646,0.34141576,0.36746943,0.0,0.1623963,0.0,0.38008225,0.35602617,0.5492694,0.32878757,0.17086418,0.3883076,0.28652245,0.3846905,0.29269218,0.23575349,0.4788712,0.20455089,0.11104822,0.2759428,0.48596877,0.3927835,0.3786838,0.43582478,0.037956636,0.44275525,0.4973922,0.18197818,0.06292908,0.36195713,0.45392606,0.3930559,0.3421508,0.26317802,0.26560223,0.04556815,0.31051108,0.32039833,0.23547065,0.35746777,0.15474941,0.072976865
queenandslim,0.45737782,0.5957974,0.51661694,0.3375522,0.11935513,0.93331355,0.0,1.0038624,0.0,0.0,0.46023244,0.81009316,0.43509933,0.84505105,0.0721844,0.0,1.1069231,1.3584166,0.262284,0.0,0.8470048,1.4679796,1.0526456,1.1635867,0.0,0.53032726,0.3557038,1.3441083,0.50981814,0.75112367,1.3292288,0.0,0.0,0.7992866,1.0863066,1.0541673,0.5403701,0.4819867,1.3194354,1.03194,0.6291923,0.0,0.7913518,0.0,0.9930244,1.1079713,1.0968456,0.75434047,0.34288904,0.44514984,0.71698904,0.7189422,0.40333605,0.15732998,1.1187736,0.5434701,0.027730826,0.15186097,0.6408748,0.8024483,0.79015565,0.654679,0.0,1.3847691,0.8682567,0.18046243,0.19985737,0.78089726,0.73831207,0.88055366,1.0847521,0.39325172,0.3027618,0.18546085,0.44763547,0.48171568,0.50491863,0.68503445,0.39362893,0.0
rambomovie,0.08481957,0.2865884,0.27168673,0.15789406,0.10041295,0.41616362,0.0,0.33870298,0.0,0.0,0.16369982,0.32417145,0.2036247,0.4132495,0.18471299,0.0,0.3924551,0.48812443,0.19278383,0.0,0.44859296,0.50562525,0.3235411,0.39220518,0.0,0.15235935,0.31733945,0.42312267,0.23490293,0.24341325,0.32343397,0.0,0.0,0.41921622,0.41560543,0.46050778,0.16503376,0.11644907,0.5271951,0.37452632,0.3872056,0.0,0.13840713,0.0,0.3218115,0.24454015,0.455308,0.31187844,0.2225577,0.29353538,0.44217727,0.3499968,0.29090565,0.21267971,0.28303078,0.2063356,0.095419884,0.3126601,0.40549225,0.30779994,0.38409972,0.27931905,0.068829685,0.32281157,0.41425073,0.06555602,0.15591839,0.24050458,0.4239879,0.3328329,0.27727267,0.22718585,0.24715418,0.083882384,0.21514937,0.20144488,0.1796995,0.41737592,0.08489841,0.104565516
readyornotfilm,0.37608725,0.4446013,0.2891816,0.29067162,0.15916958,0.4433397,0.0,0.5628136,0.0,0.0,0.37477478,0.26334003,0.17999911,0.4453683,0.18996383,0.0,0.43404147,0.5823521,0.23832065,0.0,0.5550583,0.65247774,0.40950197,0.48438206,0.0,0.36406606,0.40739712,0.54489285,0.29249611,0.19264647,0.53349644,0.0,0.0,0.58591294,0.35535824,0.48979175,0.1984091,0.2673149,0.7247795,0.6379109,0.27314475,0.0,0.40470892,0.0,0.3123941,0.3974937,0.463166,0.4661158,0.15123302,0.5307276,0.50864965,0.383324,0.2338149,0.35474804,0.5622233,0.27808696,0.17890145,0.24616808,0.49340263,0.5181178,0.34245348,0.3142586,0.18645611,0.45539528,0.4842385,0.17235194,0.119707525,0.26798147,0.4405771,0.4154748,0.4057125,0.14605485,0.2747849,0.1050369,0.23557201,0.27582043,0.27957198,0.5705456,0.36356804,0.3086597
richardjewellfilm,0.24185327,0.43750757,0.42807814,0.40421742,0.31987172,0.5162346,0.0,0.55156356,0.0,0.0,0.28211257,0.41520777,0.31349054,0.6103825,0.36374947,0.0,0.55334145,0.4807547,0.23772058,0.0,0.6197395,0.72553635,0.66584873,0.449436,0.0,0.286591,0.33611038,0.7517388,0.24744006,0.24911778,0.6482218,0.0,0.0,0.35363203,0.4825064,0.7130761,0.40397203,0.5667345,0.6235434,0.5569247,0.54327214,0.0,0.19545685,0.0,0.5558456,0.39326972,0.7522398,0.56546,0.09836757,0.6190569,0.40505782,0.30641404,0.5617828,0.3112892,0.6382589,0.5517518,0.07977395,0.36581028,0.6366612,0.7264978,0.60892487,0.4726311,0.0964082,0.42641324,0.32050085,0.16518643,0.24415709,0.35607237,0.70538586,0.72500354,0.6736669,0.22253299,0.40847984,0.11848736,0.2712099,0.25115675,0.3373052,0.5544785,0.22011782,0.04532981
rocketmanmovie,0.0836919,0.391559,0.5289879,0.25796163,0.20033702,0.5615276,0.0,0.8101898,0.0,0.0,0.23672098,0.43343866,0.33937946,0.555928,0.26548287,0.0,0.45927912,0.7201824,0.49706867,0.0,0.57803583,0.71261287,0.75537896,0.55513686,0.0,0.30680448,0.1351095,0.68587685,0.3191236,0.49966162,0.7030572,0.0,0.0,0.6358765,0.6852113,0.7105739,0.3681505,0.20464037,0.8154044,0.7815887,0.33206487,0.0,0.36111042,0.0,0.25106123,0.43222103,0.6716395,0.4044538,0.36821082,0.5400083,0.5670898,0.31012714,0.3170591,0.19491765,0.8006569,0.6612561,0.21203391,0.25289437,0.65607524,0.8003915,0.43237552,0.6285788,0.0,0.5183491,0.5599877,0.13694434,0.083122246,0.6889984,0.7354327,0.45416266,0.54395515,0.2015396,0.3608678,0.25256693,0.41456354,0.51749986,0.21467793,0.63815063,0.35601458,0.0
scarystoriesmovie,0.2292198,0.38684705,0.47713235,0.27949655,0.22623248,0.6926325,0.0,0.46922863,0.0,0.0,0.32611978,0.3730053,0.2334714,0.5796463,0.27200443,0.0,0.56794596,0.69746345,0.19072364,0.0,0.8604149,0.8126503,0.51674545,0.6436588,0.0,0.35936084,0.32716918,0.73012835,0.37969896,0.364417,0.66054696,0.0,0.0,0.3812003,0.5585348,0.69395226,0.35404968,0.23646344,0.70653963,0.605176,0.54742414,0.0,0.3099408,0.0,0.4408043,0.47333664,0.5162646,0.59811306,0.17456663,0.56262034,0.5529623,0.42409363,0.28102428,0.23999369,0.5691457,0.4128077,0.34703273,0.28405166,0.69019985,0.6694847,0.45398635,0.4503444,0.10133974,0.50815517,0.44358662,0.033326577,0.16879117,0.33117834,0.5741716,0.6999587,0.42061737,0.12761524,0.42106754,0.03972843,0.36787218,0.23675318,0.34921423,0.6108134,0.21482247,0.17513385
secretlifeofpets,0.16111076,1.0598668,0.6432017,0.71144265,0.39036494,1.4312105,0.0,1.3603137,0.0,0.0,0.24205425,0.6608323,0.107448615,0.8907398,0.3324636,0.0,1.157342,1.1889706,0.81617105,0.0,1.3306605,1.36196,1.2795857,1.1429461,0.0,0.26242515,0.74914914,1.5108019,0.26764792,0.18802112,1.0637718,0.0,0.0,0.7934826,0.7428228,1.0898795,0.47219065,0.26043835,1.6361146,1.1017921,0.58615464,0.0,0.88773125,0.0,1.0540484,1.3709126,1.2454393,1.1911168,0.39070782,1.1100333,1.1336792,0.5398141,0.61003166,0.26470673,1.215054,0.70195264,0.5108495,0.89297223,0.675113,1.3839045,0.8690081,0.69992155,0.15897311,1.0431495,0.8669529,0.2467429,0.08101089,0.6464244,0.88236576,1.1163669,1.2008461,0.18146029,0.3030427,0.0,0.55207735,0.54635864,0.8855226,0.84398144,0.6722422,0.23027259
serenityfilm,0.03441197,0.39702627,0.47981772,0.34369197,0.2617144,0.58279526,0.0,0.47934663,0.0,0.0,0.21598795,0.33817437,0.20136178,0.5802275,0.28798783,0.0,0.4412813,0.62708247,0.3608316,0.0,0.46023464,0.53216016,0.69053715,0.40730366,0.0,0.34242362,0.35149634,0.44875488,0.21379037,0.44331604,0.74727476,0.0,0.0,0.4241358,0.45609885,0.607188,0.44307443,0.28612086,0.8518208,0.61711556,0.25477353,0.0,0.26237327,0.0,0.5095632,0.4897818,0.664565,0.44441533,0.3006666,0.552313,0.3243537,0.20464352,0.40026838,0.2562606,0.5620034,0.32734823,0.032605868,0.3652052,0.5896968,0.6415205,0.3172045,0.48342082,0.0,0.43729755,0.51193166,0.08577551,0.16240923,0.44592744,0.3766051,0.5468199,0.70198184,0.23283657,0.38931465,0.058558982,0.3190702,0.37724322,0.2631473,0.6280594,0.39400288,0.07001662
shaftmovie,0.22162479,0.57613415,0.26834667,0.46346256,0.40245953,0.528795,0.0,0.43479013,0.0,0.0,0.34119606,0.505013,0.23429155,0.5484917,0.25042486,0.0,0.65016997,0.64263856,0.55396944,0.0,0.6255163,0.84247816,0.5327472,0.69153255,0.0,0.3978661,0.38212296,0.61838937,0.5021183,0.41974175,0.68397415,0.0,0.0,0.62631434,0.81587803,0.6812031,0.21797343,0.35091123,0.65985453,0.6444273,0.38370067,0.0,0.54692054,0.0,0.24707113,0.48321167,0.3604508,0.15784276,0.2711563,0.5595568,0.5498178,0.3026005,0.45331466,0.3906706,0.36257234,0.4556938,0.002194766,0.30953816,0.9681543,0.685945,0.7246254,0.4882814,0.026511807,0.4704117,0.45692202,0.10812828,0.1458267,0.4122522,0.6542638,0.4752625,0.4035313,0.18769485,0.34379077,0.013365676,0.3895602,0.2483866,0.28211898,0.4055668,0.26080593,0.10979981
shazammovie,0.062370412,0.2721465,0.36711043,0.4490351,0.15544559,0.782724,0.0,0.7446782,0.0,0.0,0.40278733,0.31700417,0.0,0.6450135,0.16895674,0.0,0.8622394,0.8123488,0.4737403,0.0,0.73449737,0.9908342,0.73918635,0.77549154,0.0,0.5258074,0.21991444,1.0949525,0.23505758,0.37979943,0.89390737,0.0,0.0,0.47996467,0.52177215,0.90537256,0.12191821,0.34736913,0.87601686,0.823312,0.42052618,0.0,0.5094829,0.0,0.64294535,0.6277038,0.68695986,0.5137254,0.20443897,0.5769902,0.31286317,0.48281503,0.51200986,0.48790476,0.96371245,0.23267028,0.25316378,0.49942788,0.68698853,0.78852934,0.7165643,0.45438865,0.0,0.82452846,0.40404367,0.27936572,0.011127975,0.4088173,0.68325526,0.57839733,0.7548429,0.20202368,0.3063147,0.12129091,0.4442756,0.48739916,0.4695119,0.44133148,0.4957066,0.31285045
spidermanmovie,0.071964405,0.6563332,0.5745097,0.5025158,0.32483605,0.9457746,0.0,0.74910784,0.0,0.0,0.7788319,0.8822608,0.53484124,1.2928659,0.5728198,0.0,1.0129138,0.9094075,0.49104196,0.0,1.2401124,1.5245329,1.1109325,0.5911426,0.0,0.8509798,0.23534462,1.4580116,0.5713008,0.8495356,1.2813438,0.0,0.0,0.90833086,0.5813502,0.94430184,0.49744445,0.15565233,1.5169244,0.8767992,0.6176984,0.0,0.16929606,0.0,0.84136343,0.81654423,1.1950797,0.96289146,0.55985427,0.77209806,0.42044508,1.0324042,0.69471323,0.55553055,0.7286169,0.5375191,0.25230697,1.0179144,0.70625246,0.71570957,1.1464067,0.8601401,0.27289265,0.93418217,0.7643942,0.49239376,0.3400224,0.52198833,1.1076196,0.62310374,0.8099756,0.47798726,0.48210257,0.37431684,0.6016991,0.82497126,0.48842418,1.0718834,0.65768194,0.61043495
spiesindisguise,0.24841273,0.5013146,0.25446135,0.5580611,0.22521609,0.71770597,0.0,0.5293268,0.0,0.0,0.2949211,0.56489027,0.41213155,0.7473707,0.43287423,0.0,0.73561317,0.80748326,0.42773506,0.0,0.9500711,0.9934535,0.80625796,0.6723487,0.0,0.52224386,0.322743,0.77835864,0.33254695,0.61381483,1.0346675,0.0,0.0,0.28933132,0.5320631,0.76669836,0.51114833,0.030380357,0.7098626,0.8061246,0.39475274,0.0,0.6186897,0.0,0.53945243,0.6439389,0.9150276,0.5130363,0.44002017,0.4087785,0.5392668,0.6690518,0.3582545,0.15590078,0.81674373,0.29273772,0.38349795,0.38322055,0.7252942,0.6055144,0.4532644,0.74845064,0.15103583,0.46322682,0.8168446,0.16359545,0.27464026,0.6200523,0.8415003,0.477471,0.47065738,0.13425767,0.32017106,0.0,0.37823537,0.73712987,0.13560824,0.44024074,0.17455333,0.05999525
starwars,0.30423102,0.3283786,0.34472585,0.15199721,0.257032,1.3260806,0.0,0.65330285,0.0,0.0,0.048117463,1.2218953,0.31430706,1.3013073,0.41309384,0.0,1.4326925,0.9544907,1.21543,0.0,1.035139,1.6101955,1.2935125,0.74501926,0.0,0.95991355,0.9210792,1.5841583,0.7260256,0.9917513,1.7731363,0.0,0.0,1.0823957,0.37780714,1.2493759,0.31438047,0.3064158,1.5267074,0.8765907,0.48373508,0.0,0.0,0.0,0.8320607,1.0926803,1.1938175,0.6745161,0.8031837,0.8358326,0.68095845,0.719144,0.32988578,0.0,0.68198174,0.5471285,0.07423727,0.7323941,0.83844095,0.80952877,0.76420075,0.9676355,0.0,0.47397366,0.72103995,0.27330184,0.4020905,1.100674,0.7775132,0.41217193,1.3675548,0.37969366,0.34907076,0.5648267,0.1642234,0.55281156,0.6521543,1.2069259,0.6017471,0.18235064
stormboymovie,0.21960506,0.2272227,0.49607927,0.13851364,0.016120877,0.5448268,0.0,0.4467963,0.0,0.0,0.3032702,0.40527004,0.23051447,0.58320725,0.27217734,0.0,0.46262056,0.5099964,0.29374304,0.08753833,0.68352634,0.6502283,0.5611056,0.5186459,0.0,0.29962033,0.20247531,0.5939027,0.024455016,0.2313059,0.42073002,0.0,0.0,0.55000377,0.4646224,0.7834158,0.4123807,0.25149632,0.63394487,0.6705575,0.48337004,0.0,0.27199206,0.0,0.31163567,0.46064517,0.53717923,0.5127626,0.16137007,0.5436424,0.42066228,0.44351363,0.22128218,0.19744217,0.530288,0.38854644,0.25385326,0.3104438,0.509017,0.4043939,0.53168994,0.37654313,0.08262056,0.33522794,0.46964738,0.22618027,0.09703482,0.1807482,0.612642,0.3743898,0.27308637,0.17418349,0.36423212,0.12143708,0.39394146,0.3584848,0.35764408,0.4763009,0.11622636,0.13072732
stubermovie,0.22234884,0.24490452,0.47345558,0.0182744,0.20088537,0.5955283,0.0,0.34909958,0.0,0.0,0.10331328,0.5406724,0.078221,0.5935263,0.25869453,0.0,0.40840057,0.35249454,0.2247513,0.0,0.48402423,0.68655413,0.49385405,0.4161716,0.011769485,0.2381398,0.2462562,0.47512057,0.30817035,0.29660732,0.47563812,0.0,0.0,0.20450781,0.5422094,0.66963416,0.210526,0.0,0.5810987,0.53942955,0.41702777,0.0,0.31201264,0.0,0.33245003,0.14167586,0.5028058,0.2929737,0.30834785,0.380892,0.4792252,0.43362474,0.25739807,0.11229651,0.524392,0.17229828,0.12383075,0.3418556,0.495178,0.49392855,0.26644012,0.2365467,0.025615476,0.20777494,0.45236894,0.22524709,0.0,0.19870694,0.27359733,0.38530692,0.108893156,0.087982625,0.20861912,0.056147303,0.15746582,0.23660225,0.40351826,0.461409,0.12768652,0.32585108
taosdfilm,0.076248094,0.18099934,0.21662572,0.1522626,0.0,0.54560435,0.0,0.22857022,0.0,0.0,0.026273843,0.3811251,0.17137453,0.41654313,0.121609956,0.0,0.49983934,0.39729694,0.17373942,0.0,0.57725656,0.33897337,0.3499083,0.3701203,0.0,0.10323702,0.24156281,0.47103533,0.15163644,0.48781458,0.55739003,0.0,0.0,0.34805793,0.26404104,0.48501122,0.29580998,0.14411882,0.46188614,0.29353708,0.25999853,0.0,0.3071918,0.0,0.30415177,0.2946186,0.4127291,0.30654195,0.27434948,0.33806288,0.2500035,0.44896764,0.18071233,0.18307883,0.38330996,0.13797227,0.09749934,0.25910184,0.31077215,0.32802463,0.4007871,0.30770263,0.09572585,0.41010186,0.45424697,0.056086596,0.046510942,0.24376565,0.46358505,0.2694367,0.22588354,0.10100819,0.2271222,0.0,0.11801692,0.32540756,0.15601377,0.3995561,0.17123936,0.11407305
teenspiritmov,0.55091083,0.24815945,0.30772436,0.5533322,0.39766425,0.52941346,0.0,0.28755468,0.0,0.0,0.08735486,0.85722744,0.0,0.92951983,0.14423841,0.0,0.9648694,0.6572106,0.8775099,0.0,0.8925459,0.9315901,0.47084138,0.74288774,0.0,0.56254023,0.61636984,1.1388443,0.113175526,0.43414474,1.2030438,0.0,0.0,0.553023,0.8073606,0.79453945,0.3194766,0.36918408,1.0997627,0.54065543,0.6306821,0.0,0.6287674,0.0,0.39378354,0.68674594,0.6827514,0.47030884,0.4298564,0.98546386,0.29334602,0.6759069,0.4393229,0.3811164,0.8450463,0.23411977,0.0,0.06094602,0.5961284,0.86967474,0.75569534,0.2138815,0.11915439,0.86009806,0.82432276,0.14077395,0.07742269,0.22838429,0.4049168,0.46192616,0.35902607,0.117722295,0.14289123,0.28059,0.4169546,0.59203863,0.4030832,0.9149955,0.52296793,0.31482437
terminator,0.097276054,0.48894906,0.5837215,0.25881612,0.37227562,0.6598726,0.0,0.843066,0.0,0.0,0.35310805,0.45314473,0.36437753,0.6130209,0.3110928,0.0,0.54497993,0.81813794,0.5522143,0.0,0.6620072,0.88779205,0.8481119,0.79594535,0.0,0.45257324,0.21510199,0.6903406,0.36942676,0.68978083,0.9522857,0.0,0.0,0.6798988,0.89825547,0.6753663,0.23539348,0.3493105,0.75886905,0.9865251,0.45239222,0.0,0.54284644,0.0,0.3942843,0.31849927,0.8331128,0.50014144,0.34601727,0.5811186,0.52814114,0.48357582,0.4406587,0.4259722,0.9905815,0.43242663,0.21964978,0.4180121,0.949301,0.8331091,0.6080682,0.6550636,0.13356374,0.6097334,0.54249734,0.19772547,0.15569466,0.68424547,0.7665965,0.57267207,0.4056921,0.08918234,0.37440586,0.17897478,0.58824223,0.27616563,0.3349735,0.67797726,0.40802673,0.30221653
theaeronautsmov,0.24469796,0.18464635,0.16669881,0.1429749,0.15431266,0.250557,0.0,0.3740807,0.0,0.0,0.12766549,0.19525231,0.14276998,0.23969693,0.10743238,0.0,0.31585163,0.24639285,0.23157893,0.0,0.43149966,0.40700948,0.32296848,0.27697477,0.0,0.20755622,0.1690614,0.39748594,0.06504829,0.23441605,0.37480143,0.0,0.0,0.20429133,0.22994494,0.31276262,0.079343036,0.07584621,0.28217435,0.24089241,0.27220088,0.0,0.26816466,0.0,0.23332225,0.20021993,0.34004444,0.1350495,0.07529391,0.34179375,0.37488174,0.2291953,0.23218778,0.2080037,0.37930897,0.33081022,0.11690152,0.1427711,0.19435923,0.33781138,0.28925872,0.3286261,0.10945785,0.20415792,0.2715,0.08076018,0.071607925,0.23350765,0.44247743,0.38016292,0.2731139,0.029388234,0.19130923,0.034153987,0.10172021,0.25085428,0.23839897,0.27511925,0.070704535,0.0
thebestofenemies,0.18651366,0.42238823,0.44359443,0.34392616,0.4022055,0.8585543,0.0,0.7411447,0.0,0.0,0.54487604,0.52284026,0.3522444,0.5045649,0.294928,0.0,0.6050605,0.6139492,0.55783,0.0,0.6771181,0.6032724,0.7781279,0.64642364,0.0,0.10668433,0.34275654,0.5356974,0.4115837,0.67708147,0.7378718,0.0,0.0,0.63956153,0.5101155,0.71197516,0.42143846,0.26984048,0.7374854,0.54412276,0.47142956,0.0,0.347097,0.0,0.33890244,0.42470098,1.0070258,0.6819516,0.18756878,0.6073899,0.40613317,0.40720505,0.29831317,0.3464491,0.65376496,0.39866757,0.19449589,0.2526312,0.6600886,0.7513999,0.58861715,0.562627,0.082966864,0.5116216,0.67762786,0.2838714,0.2221717,0.7619053,0.73609996,0.55479014,0.3895782,0.18461826,0.40168965,0.20081446,0.33749157,0.4579563,0.5110348,0.52866805,0.16482462,0.20138565
thedeaddontdie,0.1778503,0.5507038,0.3953345,0.18036994,0.19375043,0.5770801,0.0,0.6663057,0.0,0.0,0.18910086,0.38026023,0.32322106,0.69429106,0.10735081,0.0,0.6766513,0.5040055,0.39317867,0.0,0.7295111,0.7736227,0.68879855,0.6498007,0.0,0.09285168,0.4704245,0.67290336,0.62064606,0.29699388,0.7871472,0.0,0.0,0.27071124,0.70286864,0.47729045,0.33761042,0.19169497,0.6254736,0.3878997,0.4624942,0.0,0.42533875,0.0,0.2993388,0.38633102,0.694424,0.52673084,0.35346496,0.38298863,0.54135257,0.34541625,0.3252737,0.31137607,0.67284316,0.41175306,0.041043904,0.05463078,0.51498246,0.8259291,0.55947274,0.6552233,0.15253913,0.52329516,0.47415307,0.02010683,0.14676747,0.43638772,0.6647002,0.6222204,0.38851833,0.12765151,0.21120673,0.12424673,0.16048563,0.22507527,0.335378,0.5746276,0.33254054,0.17075741
thefarewell,0.073074035,0.39308938,0.37120757,0.2290189,0.31208277,0.56503564,0.0,0.65346235,0.0,0.0,0.21585315,0.3142526,0.17000103,0.5624224,0.2515057,0.0,0.6221775,0.55116856,0.40896782,0.0,0.6474742,0.7923619,0.4901023,0.59324616,0.0,0.24598667,0.3268548,0.46722326,0.31155145,0.37159976,0.71003747,0.0,0.0,0.54094076,0.40576726,0.5292166,0.21101923,0.26869294,0.7648877,0.496228,0.5415117,0.0,0.30794594,0.0,0.5013,0.49207962,0.6041259,0.5513658,0.348162,0.39800245,0.32858157,0.32788587,0.44244045,0.2057384,0.58603287,0.3870597,0.12100394,0.34332263,0.4726389,0.5876018,0.5593441,0.54102385,0.0,0.53339666,0.4678386,0.121156156,0.16934422,0.446964,0.5750955,0.539845,0.4877512,0.20958787,0.37653506,0.12338289,0.3811215,0.36750603,0.34771222,0.57515687,0.351358,0.18268758
thehighwaymen,0.24438718,0.40421906,0.31322196,0.2369722,0.25618565,0.51384646,0.0,0.5945552,0.0,0.0,0.1650908,0.4162711,0.035176456,0.39014614,0.102978006,0.0,0.66241294,0.6044664,0.38069478,0.0,0.7394453,0.66717356,0.3307445,0.43353057,0.0,0.37121463,0.36054978,0.5694285,0.36826858,0.5023335,0.54747206,0.0,0.0,0.48571593,0.645409,0.6728054,0.15411454,0.25252238,0.65259254,0.65406185,0.37137368,0.0,0.40780422,0.0,0.35478997,0.26981106,0.48174727,0.3126578,0.13782808,0.6614576,0.5760149,0.32043502,0.2923993,0.09449428,0.5667719,0.37517256,0.15833974,0.20983079,0.5335995,0.59963506,0.60563,0.45919493,0.0310991,0.3704042,0.49157727,0.1743568,0.12408795,0.41743153,0.5280455,0.35935986,0.47640008,0.05880526,0.22943443,0.07964021,0.21461514,0.18673283,0.112757325,0.36665863,0.17150517,0.09468428
thehummingbirdprojectfilm,0.097159185,0.2070724,0.18313605,0.13186373,0.11954664,0.29500884,0.0,0.24559602,0.0,0.0,0.12039015,0.21316054,0.12735388,0.26896012,0.13942343,0.0,0.27836657,0.28841826,0.18920909,0.0,0.29651558,0.33550006,0.28187063,0.2826333,0.0,0.14588368,0.16948369,0.324339,0.13799933,0.19070311,0.33105138,0.0,0.0,0.23145124,0.2509856,0.32540524,0.15404476,0.12890211,0.34380183,0.28106654,0.21826062,0.0,0.17099041,0.0,0.21383582,0.21694267,0.30356413,0.23391548,0.1269112,0.25166625,0.24226934,0.2085844,0.17084177,0.13069105,0.29247984,0.17458797,0.070883796,0.15911329,0.2726241,0.2956243,0.24480298,0.2522492,0.03368402,0.22871724,0.26388314,0.08833745,0.10157258,0.19847642,0.2883392,0.24432527,0.24413481,0.11013655,0.17125385,0.05692448,0.16676953,0.19056639,0.17243998,0.24327038,0.12133974,0.07880395
theintrudermovie,0.2491951,0.47768384,0.6162162,0.45661187,0.33477655,0.5838704,0.0,0.671224,0.0,0.0,0.27835885,0.8819233,0.45390868,1.1477419,0.60534996,0.0,0.865434,0.9887862,0.5662462,0.0,1.0098544,1.3595169,1.051093,0.8836758,0.0,0.53524864,0.3093204,1.1605859,0.5297932,0.65293217,1.2250563,0.0,0.0,0.71877444,0.58286774,0.9568408,0.46310836,0.44527882,1.1346409,0.68999624,0.69704705,0.0,0.2569426,0.0,0.7123976,0.59592396,1.0308287,0.90285295,0.60093486,0.4147522,0.26688617,0.9616361,0.569503,0.33101785,0.9658754,0.3896739,0.21294968,0.75208604,0.72696173,0.88958746,0.7221468,0.69526666,0.25115415,0.883366,0.73036814,0.36923227,0.22737001,0.54699993,1.0371733,0.6351616,0.8617727,0.3374695,0.58843875,0.23766084,0.5659801,0.58851,0.17900276,0.81763947,0.43837908,0.34422204
theirishmanfilm,0.44327793,0.880619,0.7332225,0.7623625,0.14770705,1.1952176,0.0,0.8929786,0.0,0.0,0.21015714,0.8030615,0.19261256,0.9526121,0.46228376,0.0,1.2873527,1.3677683,0.5193108,0.0,1.4166838,1.2557707,0.8903719,1.0740811,0.0,0.4499561,0.42763332,1.1934843,0.63502663,0.9601147,1.2050515,0.0,0.0,0.7053937,0.7967699,1.2768484,0.58898526,0.31970662,1.2140528,1.0030737,1.0034897,0.0,0.84948367,0.0,0.5569591,0.713588,1.0039251,1.1159743,0.5336597,0.80303884,1.0117991,0.7981777,0.35055727,0.15673818,1.1003646,0.55739135,0.10024536,0.32627738,0.937164,1.1048295,0.98781365,0.65894705,0.06929383,0.6176298,1.0943012,0.035249274,0.35878474,0.7946583,0.80702764,0.70379347,0.96126366,0.2346139,0.56117535,0.11887631,0.10936419,0.8209634,0.23411645,0.75210625,0.16603541,0.24244118
thekitchenmovie,0.17168418,0.9153376,0.42723668,0.50396657,0.5047932,0.9881167,0.0,1.1881683,0.0,0.0,0.6002224,0.8403734,0.21245563,1.0343617,0.4539872,0.0,1.2710376,1.4394428,0.6389893,0.0,0.9636765,1.5049303,1.2296208,0.94805807,0.0,0.4629468,1.0126148,1.0395625,0.6250792,0.5484854,1.5414494,0.0,0.0,1.1736042,0.4524703,1.4747384,0.70226324,0.9537361,2.1374865,1.2349093,0.8562495,0.0,0.3935833,0.0,0.66836125,1.0754414,1.5884606,0.82794243,0.4430614,1.0855141,0.26826763,1.0081121,0.63265365,0.17990799,1.0680958,0.8041082,0.11109042,0.62278396,1.0760636,0.77358145,1.2537695,1.0368164,0.0,1.2169504,1.0421513,0.43443447,0.43963784,1.0857139,1.1890761,0.9492541,1.2931328,0.84593797,0.66222894,0.10026388,0.4851776,0.78512245,0.71229905,0.9465683,0.6897438,0.41681123
