movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.9265709,0.25972593,0.0,0.49413648,0.4421624,0.55886316,0.56701833,0.6199135,0.42658007,0.75485677,0.33241946,0.0,0.4980004,0.43637785,0.758736,0.74772835,0.5961213,0.24859811,0.5075632,0.0,0.5925944,0.20265886,0.4617832,0.0,0.0,0.4819318,0.5638869,0.5639628,0.50703496,0.59062135,0.58307576,0.43764484,0.44771066,0.27606955,0.3300102,0.0,0.39413556,0.4132446,0.38632002,0.5566465,0.55574906,0.85790634,0.5266284,0.6168825,0.5449907,0.9601571,0.26464647,0.02212895,0.5259561,0.7929959,0.4047618,0.65609306,0.5543733,0.41528484,0.588347,0.0,0.86475474,0.53003114,0.6442901,0.0
usmovie,0.5940533,0.2822315,0.0,0.4491612,0.6177541,0.47545782,0.41646257,0.4193628,0.3206802,0.57807165,0.14758302,0.0,0.3070964,0.3703423,0.52596766,0.4789127,0.3731595,0.34983122,0.3116117,0.0,0.32957304,0.19483617,0.48296866,0.0,0.0,0.35265195,0.39251408,0.65060633,0.259309,0.5199005,0.3026617,0.37123835,0.44302595,0.27821663,0.3481859,0.0,0.32614917,0.30990598,0.26917046,0.50376815,0.373316,0.39022225,0.3022785,0.48897168,0.41685575,0.5631388,0.41058612,0.043973997,0.42710325,0.4548737,0.5275299,0.5164097,0.42097548,0.41824374,0.44891062,0.0,0.5278376,0.45878875,0.49489293,0.0
wavesmovie,0.94684976,0.45406732,0.0,0.52390474,0.697284,0.75975645,0.7749817,0.72456396,0.371478,0.8635481,0.27656162,0.0,0.57118064,0.5754048,0.89207816,0.8556065,0.671958,0.36167264,0.48954546,0.0,0.55609673,0.40969834,0.596085,0.0,0.0,0.5736857,0.78299016,0.88959545,0.64498407,0.7697142,0.5572796,0.49177507,0.44135487,0.5511463,0.27707055,0.0,0.25598332,0.34881628,0.42659733,0.8909611,0.72358394,0.8596805,0.74204844,0.7179132,0.6719635,1.3443613,0.6011137,0.20601971,0.68315166,0.740978,0.5433286,0.76744384,0.47416463,0.63876134,0.43203878,0.0,0.8485264,0.8956625,0.7752612,0.0
whatmenwant,1.295282,0.526047,0.0,1.0042516,0.9293299,1.1434065,1.0004088,0.7851168,0.18749763,1.1131973,0.37891,0.0,0.53211176,0.57156384,1.2566679,1.1874132,0.74155617,0.43840897,0.8367893,0.0,0.78690153,0.58618486,0.9100186,0.0,0.0,0.59268373,1.0568974,1.0273632,0.7255855,0.94902116,0.89407384,0.6249204,0.64657825,0.4610316,0.5690545,0.0,0.72743195,0.6416187,0.8112018,1.4368795,1.0195744,1.1132805,0.956454,0.9473633,0.6879834,1.4479898,0.78721195,0.32360646,0.80270094,0.76200974,0.6545579,0.8319027,0.6037055,0.667095,0.68635154,0.0,1.3730073,1.2066408,1.2212406,0.0
wonderparkmovie,0.950165,0.38251564,0.0,0.7981587,0.6917686,0.6316415,0.7487115,0.65517616,0.32469484,1.195384,0.27747363,0.0,0.4279661,0.4063933,0.9888392,1.1538782,0.6851163,0.5589601,0.49675542,0.0,0.42415005,0.2998138,0.69303495,0.0,0.0,0.54628974,0.70816994,0.9316686,0.5924841,0.8081646,0.7467714,0.56327504,0.50843775,0.34488764,0.44874534,0.0,0.6314797,0.5466242,0.35628402,1.0544575,0.58025247,0.91798884,0.7649346,0.74145705,0.5596185,1.1385804,0.5852162,0.2984832,0.72549254,0.71249515,0.80256516,0.8478161,0.42243308,0.7097578,0.6175049,0.0,1.1044031,0.837852,0.60824704,0.0
wrinklestheclown,0.34660077,0.092488065,0.0,0.25057822,0.22676636,0.22035697,0.20122185,0.24097063,0.134469,0.30752075,0.109068125,0.0,0.17236622,0.15396519,0.30203235,0.28770718,0.2124445,0.1563754,0.16613193,0.0,0.18867992,0.06408398,0.19078866,0.0,0.0,0.20381176,0.20915678,0.27446,0.18072723,0.2285013,0.19659805,0.18000469,0.17905116,0.1451258,0.1251719,0.0,0.14455292,0.18412559,0.1590529,0.31869492,0.189884,0.26360583,0.23550251,0.26519334,0.21565768,0.37816334,0.16778266,0.061425734,0.21358328,0.21999927,0.22668883,0.24015822,0.18589713,0.22155058,0.17960548,0.0,0.30917248,0.29381675,0.26959676,0.0
xmenmovies,1.8306922,0.42361054,0.0,1.1665132,1.1849445,0.9958377,0.96228635,1.0948428,0.20434096,1.1098623,0.6064124,0.0,0.6294936,0.80830383,1.355513,1.263264,1.3101723,0.72487867,0.92386836,0.0,0.7329648,0.21221727,0.7807738,0.0,0.0,0.89279634,1.0167599,1.1415482,1.1589036,1.0677732,1.0605844,0.28260112,0.69398046,1.1846021,0.48899984,0.0,1.1583369,0.9773552,1.0559876,1.6031417,0.6608372,1.4212155,1.2226809,1.2790407,1.1787663,1.8895556,0.82362497,0.31344646,1.0270272,1.0116012,1.1721723,1.0709001,0.91937166,0.9545623,0.45624197,0.0,1.357737,1.258362,1.114961,0.0
yardiefilm,0.47235858,0.16433573,0.0,0.31054267,0.413222,0.49002647,0.2525379,0.4059136,0.17423992,0.3663186,0.05284265,0.0,0.29838473,0.26131615,0.4188205,0.50996476,0.36002627,0.3106634,0.25475806,0.0,0.32502416,0.14358816,0.305288,0.0,0.0,0.32179523,0.37992707,0.37730584,0.29953825,0.32607538,0.30058926,0.2749426,0.3015287,0.2445803,0.15887733,0.0,0.2641618,0.35904986,0.37489942,0.52834135,0.471788,0.40507618,0.40818676,0.3617618,0.3196577,0.6326924,0.24654719,0.22714435,0.36298183,0.47283852,0.28855217,0.3815194,0.17326793,0.2841014,0.37010348,0.0,0.4761082,0.58728707,0.46928313,0.0
yesterdaymovie,0.85021025,0.30933893,0.0,0.63864094,0.5728701,0.47805813,0.46014634,0.63636535,0.34646803,0.80572444,0.30727965,0.0,0.52462304,0.4639898,0.647373,0.55351377,0.48192334,0.5439235,0.4158554,0.0,0.44412,0.19202773,0.39639243,0.0,0.0,0.3989065,0.5369717,0.6436015,0.34213516,0.58450073,0.43942335,0.4473697,0.49514037,0.34052148,0.28422424,0.0,0.38649842,0.37420678,0.42325604,0.74623686,0.46875593,0.63043046,0.55234754,0.66722995,0.4819385,0.7602021,0.47677112,0.10209396,0.50444746,0.62949145,0.6132195,0.75098336,0.6320726,0.42497507,0.53189075,0.0,0.69769925,0.68672025,0.61835366,0.0
zombieland,1.5527333,0.77825856,0.0,1.3737731,1.1599313,1.1222442,0.73904914,1.0120313,0.65072423,1.5759943,0.66946036,0.0,0.81772363,0.56944376,1.5223773,0.9989737,1.1620071,0.82032335,0.80713576,0.0,0.8710727,0.17582482,0.7776515,0.033042677,0.0,1.042292,0.90648824,1.2323642,0.88615495,0.8723337,0.7501602,0.98824936,0.9491984,0.43430468,0.36989963,0.0,0.8404606,0.965819,0.46533024,1.7291998,0.8208862,1.3328111,1.0768561,1.1710223,1.073801,1.9003774,0.71799296,0.31437114,0.86611617,1.2423364,1.0963342,1.0032095,1.0823045,1.0467194,0.8027278,0.0,1.2632632,1.265498,1.346549,0.0
