movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.008997761,0.0,0.0,0.48320714,0.24828106,0.47759798,0.609105,0.60413265,0.0,0.0,0.24228002,0.29131854,0.7129679,0.7542031,0.17752434,0.46047965,0.34446096,0.15026638,0.83959776,0.4739444,0.3194525,0.6923003,0.22127947,0.5125476,0.5035916,0.41760054,0.44840905,0.2829894,0.50235075,0.49488392,0.7070331,0.034554996,0.23112956,0.4372012,0.0,0.0,0.5447004,0.5923984,0.3568095,0.65076965,0.69701195,0.48324457,0.0,0.61002916,0.5708351,0.32589018,0.2349294,0.3500046,0.35903457,0.2081922,0.0,0.0,0.4533268,0.35323736,0.39649653,0.29811448,0.12430407,0.0,0.48821834,0.1585459,0.0,0.5363185,0.5031692,0.41519418,0.51282406,0.673674,0.0,0.27603444,0.45938122,0.46914482,0.26277673,0.48675126,0.5797498,0.31652728,0.0,0.0,0.6509592,0.49398112,0.19990568,0.16291402,0.38303888,0.0,0.48852265,0.0,0.3258986,0.70015377,0.34591943,0.24386527,0.25027955,0.40953806,0.0,0.0,0.12177319,0.733058,0.5672009,0.13874695,0.43591827,0.35180372,0.53842056,0.32047763,0.5417487,0.0,0.33087876,0.0,0.3248201,0.36368695,0.0,0.12983927,0.55459785,0.56642425,0.6021044,0.0,0.54607606,0.5750401,0.5756838,0.0,0.41594848,0.17525308,0.23062038,0.0,0.4242218,0.2695556,0.20799479,0.2532478,0.48188704,0.39565995,0.4651174,0.0,0.5030665,0.30019057,0.0,0.34566432,0.0,0.24925439,0.0,0.34464598,0.41950142,0.5014649,0.57495046,0.57845205
angrybirdsmovie,0.0,0.0,0.0,0.4928545,0.19585797,0.72263485,0.6257425,0.7421386,0.0,0.0,0.6802616,0.5167503,1.0461373,0.76928,0.33671066,0.6593436,0.46574673,0.43568653,1.0360849,0.6774156,0.97086376,0.68992174,0.3639268,0.68466663,0.5081827,0.54205996,0.69391507,0.29754204,0.86451787,1.3669003,0.68704176,0.0,0.3792941,0.44489643,0.0,0.0,0.8955973,0.68391263,0.5976803,0.74527943,0.5820898,1.0510374,0.0,0.92534226,0.8868031,0.48580697,0.49321178,0.998926,0.6678058,0.37877902,0.0,0.0,0.5219438,0.13842943,0.87466145,1.1142126,0.62994105,0.0,0.6148028,0.087630615,0.0,0.51128066,0.9836445,0.7715316,0.9324033,1.1333181,0.0,0.6407532,1.0249294,0.49439386,0.689319,0.27650434,0.7162701,0.31207713,0.0,0.0,1.1073318,0.64676964,0.13900839,0.522326,0.7985332,0.0,1.1418436,0.0,0.35117173,0.61479586,0.50877833,0.6398694,0.7508037,0.9163811,0.021981435,0.19950953,0.46987665,0.76465464,0.7372565,0.37550122,0.69534725,0.78094816,0.64201546,0.40949115,0.9185708,0.0,0.4027528,0.0,0.42244732,0.88637376,0.0,0.17510632,0.6513871,0.50754935,0.8118034,0.0,1.1632508,0.9625708,0.8799387,0.0,0.26275516,0.5347288,0.46262297,0.0,0.8452797,0.03846655,0.30388775,0.7986632,0.9163322,0.6775231,0.24350639,0.0,0.701096,0.46638158,0.0,0.3952989,0.07610615,0.83788794,0.0,0.73890424,0.7089819,0.40923482,0.5126332,0.76033455
annabellemovie,0.20371425,0.0,0.0,0.58314157,0.46483576,0.55069584,0.5649826,1.0023677,0.0,0.0,0.5450867,0.3828993,0.44802234,0.78510433,0.44627282,0.49302784,0.34868467,0.093306415,0.5451342,0.7101196,0.5000354,0.5254245,0.14922585,0.563379,0.6205312,0.6332859,0.5710549,0.22589369,0.50382584,0.7216735,0.74772084,0.0,0.2755332,0.42714,0.0,0.0,0.6943005,0.596316,0.7835128,0.7688988,0.50934017,0.7260065,0.0,0.78286755,0.5439211,0.29870987,0.20677958,0.6096898,0.6046871,0.12121853,0.0,0.0,0.4685382,0.30896527,0.62409115,0.3396786,0.41926846,0.0,0.35720626,0.20652914,0.0,0.5569746,0.80073893,0.6295024,0.44205925,0.63541424,0.0,0.33929485,0.5827387,0.4049844,0.59523124,0.4133416,0.649613,0.46518862,0.0,0.0,0.75277746,0.31412262,0.20469782,0.08368099,0.5822139,0.0,0.7728962,0.0,0.6653775,0.68540716,0.27929986,0.44836602,0.39886808,0.71508574,0.031247335,0.0,0.41537812,0.6471857,0.43534085,0.047024127,0.5558252,0.8092095,0.5299738,0.2684169,0.80269533,0.0,0.3756534,0.0,0.36427855,0.37064245,0.12260562,0.07128051,0.55717623,0.18240364,0.5637217,0.0,0.6000668,0.8031021,0.5806174,0.0,0.57127404,0.6413767,0.25402695,0.0,0.60276663,0.13617185,0.113114886,0.6116791,0.7773608,0.5062381,0.53145283,0.0,0.6645196,0.1652571,0.0015581083,0.55951685,0.03177931,0.46968734,0.05721668,0.3273391,0.9291642,0.48888803,0.69431365,0.6533975
annamovie,0.07971683,0.0,0.0,0.4924045,0.26755747,0.50216603,0.33469567,0.50081885,0.0,0.0,0.45153758,0.2268372,0.47833166,0.5080885,0.2904001,0.49045977,0.31618822,0.116718404,0.4845248,0.45611647,0.34686276,0.492375,0.24553944,0.561047,0.5930846,0.5524778,0.3142691,0.1591935,0.34100312,0.49955273,0.47033006,0.0,0.08119914,0.24082032,0.0,0.0,0.3762569,0.47999686,0.50738823,0.45147446,0.32154834,0.5175172,0.0,0.505055,0.3135163,0.31422758,0.18354283,0.35469782,0.25885117,0.24833348,0.0,0.0,0.3203975,0.03130368,0.5760898,0.27156058,0.20658788,0.0,0.4393792,0.053772338,0.0,0.44075733,0.5725924,0.47888264,0.2817705,0.5172792,0.0,0.20394212,0.3958945,0.37284,0.35264117,0.42464823,0.31815338,0.37066,0.0,0.0,0.618651,0.4286053,0.14732239,0.23966391,0.36241293,0.0,0.307912,0.0,0.4298218,0.48376745,0.21846087,0.20221938,0.24887009,0.44000676,0.23559922,0.0,0.20918353,0.5016401,0.30164132,0.016443633,0.46437624,0.42267996,0.20897007,0.26054507,0.5317636,0.0,0.29799166,0.0,0.37328848,0.27132446,0.0,0.23862633,0.44456068,0.303335,0.49997383,0.0,0.54572684,0.58071554,0.45081908,0.018912604,0.34660757,0.34807974,0.18012762,0.0,0.27860692,0.037034225,0.11246898,0.3695169,0.3889066,0.40180635,0.41679958,0.0,0.32587838,0.4228975,0.0,0.4949184,0.17111486,0.2264918,0.017139656,0.29028767,0.57889426,0.3116425,0.32502264,0.57245594
apollo11movie,0.054331325,0.0,0.0,0.15392616,0.090208866,0.21348226,0.11390112,0.2582934,0.0,0.0,0.24000967,0.21837775,0.25002468,0.28510562,0.16843729,0.20572063,0.22140256,0.09774543,0.26545915,0.23076814,0.22128756,0.20553064,0.17752,0.2680108,0.29096913,0.22729145,0.09195723,0.096277796,0.19838622,0.28865957,0.29146996,0.0,0.14414528,0.10297323,0.0,0.0,0.294161,0.23059127,0.29515293,0.29691157,0.2119551,0.26215303,0.0,0.34994352,0.36032277,0.19977596,0.17747664,0.23801418,0.13746205,0.19968365,0.0,0.02284583,0.24067746,0.18327712,0.26550135,0.2415823,0.13203126,0.0,0.21837172,0.14367628,0.0,0.22809967,0.19180842,0.18748641,0.17696592,0.18183842,0.0,0.19448248,0.2415876,0.28835496,0.14170611,0.15702032,0.13840762,0.25493965,0.0,0.0,0.34221172,0.21802643,0.17628808,0.16631828,0.3060242,0.0,0.29703593,0.0,0.21711421,0.16552265,0.21558534,0.12846428,0.36056188,0.2816323,0.0,0.0,0.20335728,0.2010892,0.24962369,0.07123853,0.192326,0.18256427,0.25158975,0.14973699,0.27889735,0.0,0.1689226,0.0,0.06441849,0.11902917,0.0039402763,0.13405226,0.26320007,0.09768307,0.27290204,0.0,0.28317794,0.3707056,0.3346991,0.0,0.16511647,0.24887638,0.065986395,0.0,0.27888566,0.11182725,0.10253972,0.2029185,0.2836979,0.2615275,0.20000756,0.0,0.1815561,0.14474551,0.0,0.20739599,0.0,0.22947289,0.027169544,0.13343516,0.2950241,0.29767725,0.32368258,0.28415143
arcticdogsmovie,0.0,0.0,0.0,0.3441704,0.33484375,0.35988852,0.28317901,0.49393773,0.0,0.0,0.3959722,0.30902436,0.37148055,0.43261245,0.39047965,0.3087582,0.27340105,0.22026555,0.41297504,0.4010318,0.3087746,0.5617296,0.12326111,0.49207264,0.436705,0.37483984,0.26115388,0.21848264,0.33207056,0.47862762,0.27297294,0.0,0.22169332,0.27119544,0.02703455,0.0,0.43410957,0.44852272,0.3949095,0.51535666,0.39660382,0.5202475,0.0,0.39322266,0.41788453,0.28565916,0.1819056,0.3242317,0.28842348,0.17634806,0.0,0.0,0.46506312,0.0,0.27253664,0.43003705,0.21468355,0.0,0.23877898,0.17139024,0.0,0.4225006,0.44004786,0.30522326,0.42650828,0.46651343,0.0,0.24669777,0.3280416,0.41997868,0.20577618,0.31618404,0.37048292,0.30465725,0.0,0.0,0.51596844,0.40506658,0.06964495,0.087405115,0.2841025,0.0,0.24987671,0.0,0.34413654,0.41595024,0.22790663,0.23498067,0.26426363,0.39871892,0.15454894,0.0,0.21236825,0.40964597,0.25665396,0.18684123,0.19013187,0.29943007,0.32928357,0.25360233,0.35417634,0.0,0.10884943,0.0,0.11450576,0.22731619,0.0,0.2654397,0.22340772,0.21828224,0.3599737,0.0,0.46929944,0.39163315,0.36514294,0.0,0.29369316,0.37559226,0.05249928,0.0,0.40551442,0.033104982,0.1532554,0.32994896,0.3233093,0.35930583,0.4284595,0.0,0.3302685,0.39748237,0.0,0.3116104,0.20488952,0.2589389,0.0,0.17467314,0.4812388,0.27441326,0.39403042,0.43616876
arcticmovie,0.07325658,0.01993192,0.0,0.35880068,0.39175385,0.16069604,0.24981749,0.40868923,0.0,0.0,0.3580691,0.34198356,0.29121694,0.4014986,0.18859309,0.24580374,0.26625648,0.20954746,0.24664381,0.3983855,0.20586714,0.39442602,0.02597722,0.40306538,0.36395365,0.29348695,0.28226075,0.16440816,0.15945637,0.4134344,0.26897788,0.058125086,0.19465601,0.27195695,0.012466479,0.0,0.4411924,0.35232556,0.42848137,0.43056288,0.30961236,0.31143478,0.0,0.40749493,0.13888699,0.14584213,0.35343358,0.28653866,0.21509567,0.120821625,0.0,0.0,0.35721394,0.11236283,0.32764107,0.28484678,0.17410877,0.0,0.25089335,0.11417449,0.0,0.30786064,0.42488307,0.27320963,0.31821877,0.430933,0.0,0.18518294,0.25522938,0.23769948,0.04697531,0.281109,0.21265818,0.29777557,0.0,0.0,0.50858045,0.24043475,0.16644177,0.14058265,0.2846352,0.0,0.30042562,0.0,0.38102254,0.3503954,0.2165617,0.2830735,0.23446421,0.3103641,0.11561748,0.0,0.24342224,0.20155652,0.22815788,0.01228334,0.27581096,0.32833236,0.11700514,0.1582903,0.39926237,0.0,0.32783177,0.0,0.20450124,0.18653727,0.030291798,0.10971324,0.23084313,0.2790776,0.29988888,0.0,0.34630919,0.4261899,0.36914223,0.0,0.2029678,0.26804236,0.1443451,0.0,0.4488222,0.04183484,0.16131479,0.29460782,0.35088137,0.31712744,0.33103392,0.0,0.41372997,0.2251671,0.0,0.26548216,0.0,0.25207052,0.08770763,0.15901077,0.38242924,0.28910434,0.2820968,0.34622177
artofracingmovie,0.13849081,0.0,0.0,0.5286047,0.31462938,0.5737749,0.41376424,0.42064512,0.0,0.0,0.41609854,0.30509362,0.446314,0.5884015,0.39968854,0.21568477,0.3927291,0.2885097,0.67414486,0.48624143,0.52754545,0.50925916,0.124500945,0.64684546,0.63523567,0.43246812,0.26271358,0.25844395,0.3246818,0.45138884,0.37985092,0.12598146,0.23639129,0.38818905,0.0,0.0,0.3853165,0.55629945,0.56567144,0.64021903,0.5349021,0.34216934,0.0,0.6072762,0.37516055,0.33341905,0.2571239,0.28613535,0.44755253,0.33696386,0.0,0.0,0.51630324,0.22874454,0.6100555,0.28259364,0.3556402,0.0,0.30023137,0.24305612,0.0,0.5889066,0.6834984,0.40706202,0.48086444,0.6017188,0.0,0.19819528,0.4072079,0.4161991,0.2801615,0.27799028,0.540466,0.33092293,0.0,0.0,0.589382,0.5253148,0.26488674,0.2501851,0.38968694,0.0,0.6271925,0.0,0.56248,0.5447947,0.38926485,0.2580368,0.3820629,0.41294235,0.13184573,0.0,0.45789006,0.5588588,0.39384195,0.35386094,0.6078785,0.3841954,0.5070752,0.15650183,0.53708106,0.0,0.21561123,0.0,0.5037127,0.53597057,0.026075816,0.11890279,0.3717751,0.3544643,0.64215934,0.0,0.6235097,0.5319132,0.50491667,0.0,0.32248503,0.35224208,0.2368469,0.0,0.52283585,0.14321835,0.16813207,0.55459243,0.6655818,0.49122348,0.52795637,0.0,0.32264766,0.3441292,0.0,0.4976856,0.13144147,0.37838382,0.0,0.344038,0.57794476,0.50893563,0.49455222,0.655155
avengers,0.0,0.030492216,0.0,0.314505,0.1988829,0.26313993,0.27154264,0.4486069,0.0,0.0,0.3064326,0.20948263,0.3444607,0.45590672,0.19294831,0.33316654,0.34991902,0.13469547,0.36082053,0.56219876,0.36492774,0.45679885,0.2633445,0.2448456,0.36822718,0.2954935,0.22669302,0.112388715,0.21451384,0.4094475,0.38681272,0.0991445,0.069315165,0.20949665,0.0,0.0,0.29028118,0.3923986,0.3426258,0.21621461,0.32650778,0.46856934,0.0,0.43919814,0.2790373,0.273858,0.24734262,0.37654713,0.31475762,0.31464803,0.0,0.0,0.21119191,0.17585033,0.42146853,0.18576372,0.25703174,0.0,0.3207975,0.10813484,0.0,0.38996786,0.46669737,0.21028587,0.16008896,0.31213972,0.0,0.2597055,0.35586798,0.3427173,0.36684945,0.17508096,0.42973262,0.32855913,0.0,0.0,0.50965846,0.2780084,0.13323532,0.14060046,0.26128393,0.0,0.35120606,0.0,0.38086233,0.2941147,0.15366197,0.2052354,0.36784366,0.45954588,0.056563877,0.0,0.30483213,0.27091357,0.31685808,0.13649651,0.25778958,0.32392013,0.3352464,0.045624733,0.41331887,0.0,0.36701754,0.0,0.16187224,0.117559224,0.017347125,0.1404908,0.28171375,0.13813451,0.45282716,0.0,0.43949008,0.5624586,0.32076234,0.0,0.29781368,0.31526095,0.09214021,0.0,0.44205165,0.06743222,0.096120976,0.27057016,0.3178503,0.2458112,0.3515174,0.0,0.32491228,0.26982865,0.0,0.3437972,0.1223844,0.32592976,0.08347917,0.2597623,0.31179076,0.42563602,0.484488,0.3715125
beachbummovie,0.11156059,0.0,0.0,0.21666071,0.39393365,0.2624747,0.24430154,0.42399994,0.0,0.0,0.42611408,0.2836214,0.43836483,0.49781924,0.3399938,0.22518566,0.31774324,0.22754425,0.42652792,0.27446663,0.39921436,0.40597433,0.33014938,0.45730674,0.41948748,0.38115662,0.15564236,0.28634092,0.2430444,0.34960046,0.42624113,0.0,0.22635768,0.08948288,0.0,0.0,0.52324706,0.3873363,0.3956037,0.42151514,0.29180095,0.55726326,0.0,0.5748323,0.4973105,0.2821443,0.25904953,0.33736607,0.2522518,0.2149901,0.0,0.0,0.40951607,0.21327874,0.29241264,0.21659048,0.30625573,0.0,0.40970466,0.18033174,0.0,0.37733585,0.37114507,0.30762058,0.20316754,0.20074823,0.0,0.11193961,0.37312925,0.46749327,0.17585006,0.21842721,0.33177885,0.38895938,0.0,0.0,0.5199835,0.27215496,0.32296315,0.1240162,0.37336338,0.0,0.3285246,0.0,0.3122888,0.3434419,0.37232593,0.25148547,0.33641544,0.2852681,0.0,0.0,0.3283114,0.41381326,0.21747842,0.17961709,0.31537858,0.31738824,0.29720256,0.3178238,0.359385,0.0,0.27051777,0.0,0.14962915,0.16391936,0.036769558,0.18042219,0.30936295,0.33046734,0.42928904,0.0,0.37864366,0.41353992,0.50402445,0.0,0.31783828,0.35968387,0.16864008,0.0,0.40159827,0.07987952,0.16340458,0.2809636,0.4500146,0.4315837,0.16568923,0.0,0.41066307,0.26664343,0.011867186,0.35827053,0.0,0.31037313,0.035244927,0.30682766,0.3843859,0.43432382,0.4718238,0.5368984
bernadettefilm,0.09678138,0.044851,0.0,0.48964733,0.4108232,0.21715909,0.33691972,0.40023,0.0,0.0,0.3275019,0.42382678,0.30291703,0.53822637,0.4162978,0.21058476,0.26872253,0.081729315,0.35738552,0.4559356,0.3258399,0.43513882,0.2873449,0.6610295,0.36387497,0.33322185,0.40137464,0.2551544,0.34229147,0.36069828,0.36234137,0.120295785,0.17952117,0.35718936,0.0,0.0,0.08554345,0.29398498,0.46399173,0.46512428,0.44553,0.48309729,0.0,0.46146965,0.31940296,0.16802877,0.28061715,0.42467672,0.29516816,0.18756348,0.0,0.0,0.3533496,0.12654702,0.51831496,0.2434425,0.12948458,0.0,0.35561362,0.13434136,0.0,0.52759457,0.5280146,0.23429346,0.16248898,0.47064343,0.0,0.12495381,0.37357923,0.3292193,0.3026911,0.31101376,0.32279167,0.24892518,0.0,0.0,0.4411719,0.27075225,0.12740463,0.17676944,0.24191093,0.0,0.46104288,0.0,0.60705894,0.30372503,0.17609,0.16190441,0.37332532,0.40284368,0.16959412,0.0,0.38690007,0.374636,0.2712535,0.28968787,0.3343448,0.29088262,0.26233807,0.06961228,0.41948396,0.0,0.24009219,0.0,0.2396727,0.2558628,0.006428313,0.12739909,0.33297068,0.14853787,0.3905819,0.0,0.4898103,0.5145159,0.31514746,0.02958298,0.31228715,0.46049407,0.39314374,0.0,0.43435824,0.27633825,0.2097772,0.41694528,0.31396675,0.4494351,0.34019762,0.0,0.36965775,0.39764702,0.0,0.41665006,0.07625177,0.30219012,0.0,0.29741263,0.37874088,0.42893705,0.46822777,0.47824994
blackandbluemovie,0.067020014,0.0,0.0,0.5742013,0.7157908,0.7720295,0.5498962,0.8999134,0.0,0.0,0.58390677,0.24810489,0.8376106,0.8906185,0.6647666,0.6540799,0.66496277,0.1717825,1.0782297,0.9718399,0.7972834,0.6283898,0.7445866,0.9023037,0.6261107,0.59868544,0.8724068,0.029606571,0.2301217,0.8703593,0.9086324,0.18733718,0.5237791,0.32657248,0.0,0.0,0.86652267,0.8630527,0.80987287,0.9891111,0.8097602,0.713957,0.0,0.9099248,0.53451526,0.8125651,0.32849792,0.6653475,0.5145096,0.31546938,0.0,0.0,0.5790995,0.16402088,0.9002814,0.4673774,0.2668765,0.025961122,0.6493954,0.39836168,0.0,0.835073,1.1253891,0.9119278,0.48794279,0.8081008,0.0,0.4601744,0.8501188,0.8403271,0.5729588,0.45417327,0.5504282,0.81255484,0.0,0.0,0.9207574,0.47072172,0.50799334,0.27462593,0.9108005,0.0,0.7698022,0.0,1.0144511,0.7662554,0.70468926,0.30833015,0.86130357,0.8070185,0.03744576,0.0,0.79094326,0.5877782,0.59394586,0.33396724,1.101775,0.78814185,0.6286873,0.1934078,0.7703522,0.0,0.39211154,0.0,0.58751845,0.31433365,0.0,0.0,0.710944,0.56804967,1.0173151,0.0,0.86337656,0.7115526,0.62264305,0.0,0.5713832,0.9944196,0.38531977,0.0,0.87327206,0.19137315,0.38566545,0.79447615,1.029489,0.56131095,0.4247909,0.0,0.625147,0.28806588,0.0,0.43136853,0.11794771,0.43034747,0.0,0.56632185,0.7217866,0.7005124,0.65980715,0.764409
blackchristmas,0.037604652,0.0,0.0,0.28312925,0.24849994,0.43978408,0.36341012,0.4951517,0.0,0.0,0.37795177,0.3341312,0.43230835,0.3717201,0.32126993,0.3229952,0.43552762,0.14802612,0.4398859,0.34250444,0.3455598,0.45453542,0.07802377,0.39541292,0.43975902,0.47188005,0.27551335,0.15167102,0.24281657,0.38958755,0.46152684,0.0,0.110133566,0.2705984,0.0,0.0,0.43451726,0.49911636,0.4157467,0.44561967,0.43088046,0.46745867,0.0,0.45340928,0.3543148,0.24190348,0.3038628,0.39341477,0.32950386,0.1784646,0.0,0.007584272,0.3245114,0.24307425,0.34749842,0.26279536,0.20758997,0.0,0.3286371,0.19717395,0.0,0.39526486,0.55865943,0.31742716,0.37825677,0.5279203,0.0,0.15158518,0.2924473,0.42295635,0.40201598,0.46146375,0.28700304,0.36052355,0.0,0.0,0.5511052,0.34269565,0.29835215,0.31515583,0.42419606,0.0,0.38744906,0.0,0.35448974,0.36578506,0.3310987,0.28524318,0.28981048,0.4795926,0.04118094,0.0,0.19430105,0.30751786,0.34823942,0.18493594,0.38528025,0.35686514,0.33130372,0.24442562,0.4640141,0.0,0.21542327,0.0,0.21975645,0.31464642,0.0,0.15106004,0.4519064,0.28806353,0.35895425,0.0,0.5217847,0.5378182,0.47304636,0.0,0.30159983,0.23981947,0.33493608,0.0,0.52774864,0.0,0.21040669,0.36028236,0.49432206,0.3666795,0.35797158,0.0,0.20111218,0.30370176,0.0,0.40220034,0.17429657,0.39421323,0.014377514,0.24206755,0.3255518,0.32001606,0.37688723,0.45339087
blindedbythelightmovie,0.029525861,0.0,0.0,0.21030182,0.14296433,0.2897831,0.32842466,0.35625657,0.0,0.0,0.23119974,0.2121231,0.27815077,0.3086943,0.11765249,0.26712868,0.26416636,0.0823919,0.32604975,0.2698542,0.25757152,0.32833338,0.10460478,0.2789315,0.3413353,0.19607429,0.16552165,0.10058441,0.1993277,0.2972139,0.2890087,0.0,0.1547109,0.16687438,0.0,0.0,0.40121442,0.24775842,0.3939315,0.28924993,0.27747035,0.22188956,0.0,0.2999009,0.2403337,0.1697968,0.2028693,0.21136776,0.24202627,0.08631281,0.0,0.0,0.2674519,0.20366408,0.29775974,0.19899848,0.27230397,0.0,0.25455442,0.024572775,0.0,0.31858033,0.34582797,0.31613585,0.23717467,0.24556813,0.0,0.11626147,0.23034944,0.23015761,0.23047693,0.21376419,0.3124417,0.22169146,0.0,0.0,0.30604225,0.27008143,0.12276504,0.1290506,0.18883589,0.0,0.32127553,0.0,0.19860697,0.2183498,0.13592052,0.15292445,0.19839063,0.23012464,0.16032314,0.0,0.25009763,0.26014617,0.28276598,0.12537022,0.24477816,0.28226346,0.237587,0.1547324,0.27953297,0.0,0.21993238,0.0,0.18530504,0.22343704,0.05637668,0.19792886,0.31353307,0.114630885,0.45695072,0.0,0.34674662,0.56667024,0.26709864,0.0,0.1756139,0.22449985,0.12594609,0.0,0.31070125,0.109124154,0.059927136,0.30811435,0.31942588,0.25412744,0.22273584,0.0,0.2692648,0.20365387,0.0,0.23406936,0.0,0.2375098,0.0,0.21861532,0.26964968,0.2311538,0.31953079,0.3334
bombshellmovie,0.14869142,0.07925793,0.0,0.41309577,0.22407942,0.38577738,0.46987936,0.6659555,0.0,0.0,0.3551691,0.36832082,0.61263597,0.63675123,0.43553126,0.3112558,0.41877466,0.15789929,0.63313866,0.4795033,0.5039661,0.64564747,0.04132368,0.62134033,0.50495404,0.47653472,0.36599386,0.25954142,0.22358587,0.47996885,0.4862297,0.11743037,0.25389242,0.34211951,0.0,0.0,0.5986288,0.26236,0.56879675,0.384329,0.30219138,0.38632601,0.0,0.7206565,0.40147734,0.35630298,0.18476193,0.36940256,0.3100659,0.33841935,0.0,0.0,0.60798556,0.0,0.5177589,0.6088323,0.4553331,0.0,0.34622648,0.19765556,0.0,0.3747167,0.75580764,0.44060525,0.40672174,0.61143875,0.0,0.3332559,0.5298079,0.46745217,0.45827097,0.31057137,0.3719797,0.42446265,0.0,0.0,0.70432514,0.46448568,0.33037075,0.13839069,0.47481173,0.0,0.5639407,0.0,0.32954583,0.45023257,0.2908623,0.44120616,0.29066554,0.5876713,0.24413204,0.0,0.19281332,0.49627796,0.5531993,0.15422742,0.5612209,0.5820041,0.31774476,0.1347753,0.6564078,0.0,0.35138342,0.0,0.2990819,0.48503906,0.0,0.16152866,0.6143577,0.33421868,0.25367406,0.0,0.7339634,0.5333144,0.49991837,0.058062315,0.29439056,0.4805411,0.23123084,0.0,0.44881392,0.0,0.19947839,0.61841655,0.43788195,0.3456524,0.42618313,0.0,0.35505107,0.37292853,0.0,0.51204133,0.18629079,0.24536544,0.06750362,0.22598249,0.45369014,0.41390616,0.49424273,0.29745096
booksmart,0.0,0.029649287,0.0,0.21314748,0.0,0.9313579,0.13763765,0.6643288,0.0,0.0,0.19206601,0.0,0.28238192,0.90681916,0.05681265,0.2701651,0.09505667,0.347462,0.7020602,0.110521615,0.1819009,0.6391582,0.013185378,0.41521984,0.5288297,0.5798647,0.51413167,0.0,0.18017203,0.056654748,0.42128438,0.28938103,0.0,0.050973542,0.0,0.37462664,0.0,0.39590955,0.35810134,0.1227036,0.19890228,0.69316274,0.0,0.8459423,0.19798222,0.0,0.07617411,0.09268972,0.0,0.16930784,0.0,0.084910914,0.20984946,0.0,0.9672129,0.7251838,0.16485307,0.0,0.24868676,0.13703357,0.0,0.2302247,0.71403617,0.15851378,0.31310585,0.77393544,0.0,0.5296747,0.32905456,0.35548896,0.43856284,0.4198069,0.34216237,0.42755404,0.020240046,0.0,0.64896625,0.40039873,0.19891836,0.09393618,0.15546139,0.0,0.29069367,0.0,0.7011334,0.76789516,0.0,0.15919991,0.11645761,0.92938447,0.1636771,0.0,0.0,0.3703408,0.36069447,0.0,0.82617736,0.0,0.17871742,0.13833672,0.3578505,0.0,0.33104357,0.016290762,0.54941815,0.6651456,0.0,0.0,0.64745355,0.03772728,0.21152571,0.0,0.80920327,0.13588056,0.5570429,0.04499298,0.15910466,0.76178175,0.2898374,0.24526763,0.55716884,0.0,0.0,0.6889085,0.30749944,0.3366285,0.44279477,0.0,0.02413852,0.111822516,0.0,0.5158007,0.49078465,0.01538383,0.0,0.0,0.0,0.36418,0.36665708,0.1341369
