movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
marriagestory,0.70903003,0.24418236,0.528505,0.13971885,0.9986604,0.22388633,0.43984947,0.36486602,0.0,0.57106483,0.62554705,0.43362042,0.24898902,0.59542125,0.981701,0.6521739,0.5431766,0.5133283,0.5083332,0.0,0.9487755,0.2085603,0.15559472,0.31633896,0.0,0.11296748,0.5314926,0.0,0.7306729,0.030360218,0.61410755,0.013456727,0.7598076,0.0,0.0,0.41341487,0.60268337,0.65229917,0.22812179,0.7107461,0.45557883,0.54256153,0.049024235,0.6824429,0.0,0.60139316,0.0,0.49022695,0.591935,0.3498886,0.44138563,0.0,0.706619,0.81182057,0.40691045,0.14911327,0.4113147,0.6291958,0.09083375,0.86013246,0.3868856,0.7464892,0.9971611,0.44181505,0.80145764,0.902386,0.18230653,0.0,0.67482054,0.5036563,0.61777186,0.35514948,0.6378963,0.3430979,0.40719005,0.0,0.3638441,0.32040486,0.6314043,0.5461801,0.31393218,0.0,0.45246527,0.6026355,0.6840268,0.8717831,0.67411494,0.6327665,0.23064502,0.5465662,0.6701554,0.0347,0.0,0.5815518,0.07091112,0.0,0.63206846,0.6767963,0.43695632,0.47859627,0.6078875,0.62811315,0.6245845,0.47166488,0.43809766,0.454305,0.5145273,0.0,0.32825693,0.900727,0.2556192,0.8721803,0.60695577,0.3316238,0.0,0.0,0.4945778,0.0,0.26660192,0.6928376,0.6954893,0.0,0.5005376,0.69953865,0.0,0.87743855,0.35487926,0.4773207,0.0,0.042256407,0.5955955,0.60595214,0.116411895,0.71602833,0.7267959,0.5050846,0.39776513,0.0,0.35094133,0.087515295,0.060222268,0.9111902,0.29243097,0.6598778,0.47670385,0.58412623,0.38169664,0.74520844,0.44769078,0.39701486,0.0,0.52920485,0.66290826,0.6141104,0.5061944,0.8729168,0.6381542,0.0,0.5419674,0.030017903,0.838442,0.40236542,0.0,0.23619573,0.7606306,0.0,0.214097,0.062247142,0.27545157,0.4908775
meettheaddams,0.5087547,0.27126262,0.54256606,0.0,0.77850294,0.35196552,0.40268677,0.2477674,0.0,0.30276698,0.72699183,0.3060791,0.35321695,0.47656742,0.78848803,0.4244627,0.44736713,0.68272376,0.1331088,0.0,0.59674627,0.49006987,0.33089465,0.19112746,0.0,0.0,0.47437823,0.0,0.7088509,0.0,0.34319383,0.06670242,0.6190164,0.0,0.08597496,0.49836975,0.51585233,0.5712984,0.294536,0.554391,0.411664,0.52513397,0.28106028,0.29302418,0.0,0.39370024,0.0,0.4798635,0.41194373,0.10475927,0.42211288,0.0,0.5792574,0.4366411,0.3882972,0.20464328,0.3646528,0.5775483,0.09602611,0.5979011,0.43661526,0.4813039,0.78860486,0.47166818,0.7031279,0.78703547,0.05962112,0.0,0.45910895,0.2979064,0.6063304,0.17471297,0.36321026,0.47014627,0.51680696,0.0,0.26218346,0.26171067,0.3934961,0.5384966,0.28485855,0.0,0.3329237,0.25622636,0.66645074,0.6515916,0.5888362,0.29543912,0.17861353,0.5307249,0.5880861,0.21745534,0.14739361,0.3971907,0.0649122,0.3102921,0.57395005,0.6350584,0.3173264,0.44232926,0.37761766,0.5739507,0.275971,0.1269543,0.37015724,0.33294103,0.41316217,0.0,0.4128529,0.42473456,0.19395602,0.6948795,0.5221863,0.36917424,0.0,0.07124469,0.4355141,0.0,0.3953394,0.51141226,0.30669534,0.0,0.49424282,0.56605095,0.0,0.60011065,0.27620727,0.252172,0.0,0.0,0.28912726,0.48608857,0.11183128,0.46205103,0.58034873,0.36062464,0.40205655,0.0,0.2889847,0.02048358,0.14372069,0.609448,0.30332884,0.34725496,0.24286258,0.4862854,0.2986258,0.472306,0.24356212,0.26427475,0.0,0.35644543,0.53777474,0.31777048,0.5418113,0.6474968,0.4748897,0.0,0.33410704,0.0,0.5007479,0.48991784,0.0,0.28473186,0.6366126,0.0,0.34510928,0.2488741,0.44422957,0.37583178
meninblack,0.70987105,0.38988462,0.37319207,0.07497346,0.84840745,0.11466716,0.39990112,0.35701427,0.0,0.5713308,0.6078029,0.6306889,0.36918116,0.91487473,0.7981225,0.6756934,0.55608684,0.57137793,0.31806967,0.0,0.74280393,0.2863746,0.26157996,0.43009853,0.0,0.18279141,0.7295035,0.0,0.48514026,0.12964366,0.40746626,0.0,0.5794838,0.0,0.0,0.48099285,0.76812345,0.43188885,0.22667335,0.654718,0.20682055,0.49542636,0.0066978084,0.67586696,0.0,0.604163,0.011711527,0.39760432,0.65910095,0.23456047,0.42599252,0.0,0.59345776,0.619512,0.6183437,0.25836807,0.42346975,0.69044334,0.18872137,0.60644597,0.6075342,0.6909306,0.83302003,0.3897673,0.77546686,0.8509936,0.09836312,0.0,0.6218442,0.2645564,0.5170416,0.27040464,0.57155895,0.5659718,0.34785464,0.0,0.38128594,0.52474886,0.69570094,0.552492,0.26283908,0.0,0.58205765,0.39696753,0.8515569,0.7243423,0.7340079,0.59059864,0.14431055,0.5972471,0.64271724,0.2294661,0.0,0.6149135,0.025612371,0.05584541,0.6104472,0.3668068,0.2696301,0.6736155,0.5031321,0.5474092,0.45613435,0.051956937,0.50151163,0.56108266,0.73166317,0.0,0.28794417,0.6360747,0.1725266,0.8290506,0.7412478,0.21723728,0.0,0.0,0.54694253,0.033117097,0.2230838,0.7412974,0.6805119,0.0,0.6096647,0.8998763,0.0,0.83518887,0.33415985,0.3553835,0.0,0.17459087,0.48820978,0.61370033,0.1336337,0.65635204,0.706058,0.54822433,0.23606235,0.0705089,0.4663534,0.1690366,0.0,0.5825579,0.632814,0.52915394,0.33342585,0.6705008,0.160669,0.90598553,0.19521631,0.48076242,0.0,0.6729557,0.6917439,0.7661206,0.7527463,0.6240686,0.8106331,0.0,0.43452007,0.09951085,0.6972025,0.35853383,0.0,0.2261516,0.66066915,0.0,0.1526804,0.37406084,0.31668139,0.48583952
midsommarmovie,0.56440306,0.23043807,0.4214602,0.056230843,0.70722526,0.24779809,0.33431897,0.3005416,0.0,0.383227,0.3994071,0.36169994,0.362376,0.6161211,0.54814184,0.315858,0.42980796,0.41803682,0.22979194,0.0,0.66691566,0.26059526,0.36544538,0.23647791,0.0,0.069249034,0.4444957,0.0,0.5797282,0.13877483,0.36046755,0.0,0.62487906,0.0,0.0,0.51611376,0.3554318,0.4234411,0.13764724,0.632104,0.5292588,0.4145751,0.18511029,0.48348036,0.0,0.3265728,0.0803182,0.46384332,0.40737998,0.23039608,0.37348688,0.0,0.57094806,0.694151,0.47181883,0.22974099,0.35900167,0.6290036,0.0,0.48629007,0.29903,0.47328445,0.73625964,0.194094,0.39676017,0.7574729,0.050401077,0.0,0.28125393,0.32337913,0.4241852,0.36054596,0.51966715,0.4423366,0.21076332,0.0,0.40058938,0.21700174,0.5004433,0.4886653,0.31066963,0.0,0.3288511,0.32504284,0.48952776,0.6370085,0.5942747,0.51706296,0.13462566,0.5222837,0.5299105,0.19914342,0.099549584,0.51722974,0.12735653,0.035094216,0.28733844,0.42793196,0.36125562,0.5422298,0.4189643,0.49247095,0.38295564,0.06276258,0.41649765,0.24338812,0.36486167,0.0,0.18953189,0.56223613,0.24529393,0.5716265,0.5668664,0.41591227,0.0,0.0,0.36152694,0.0,0.29890615,0.6337191,0.2410103,0.0,0.6105813,0.5404478,0.0,0.615478,0.310044,0.35165524,0.0,0.0,0.52859324,0.48794612,0.05147115,0.41664022,0.5523334,0.45469776,0.42557496,0.114887655,0.42448804,0.0,0.27257913,0.467565,0.43267295,0.5650981,0.23845942,0.41764686,0.24656782,0.66558796,0.60735285,0.22124514,0.026493248,0.5881503,0.54058206,0.4467274,0.4334613,0.52092665,0.5217424,0.0,0.44126293,0.03587655,0.31905755,0.45134214,0.0,0.16758366,0.38318658,0.0,0.22805731,0.020405859,0.37105066,0.37718356
midwaymovie,0.6666554,0.3108026,0.34375256,0.046827428,0.6398263,0.5022917,0.42955455,0.21254985,0.0,0.400323,0.32865605,0.29067317,0.40920478,0.7320447,0.8988226,0.42543668,0.5818772,0.6761244,0.45086303,0.0,0.60338205,0.1608692,0.13956855,0.29604882,0.0,0.2092,0.6346255,0.0,0.6124204,0.17490534,0.51406896,0.0,0.6475095,0.0,0.090565786,0.29450288,0.54562056,0.4680912,0.27774465,0.623357,0.32878765,0.7024763,0.045108635,0.4571174,0.0,0.5037378,0.018598735,0.44238654,0.4057604,0.23486163,0.1925489,0.0,0.83380026,0.6057422,0.56969273,0.02067529,0.5234066,0.3505321,0.03453414,0.49545646,0.4167883,0.65115345,0.876141,0.45321736,0.5663747,0.8008974,0.0,0.0,0.4970861,0.42593557,0.4197505,0.39149418,0.6846732,0.376581,0.27927002,0.0,0.36288005,0.20162217,0.44314733,0.50175756,0.2467529,0.0,0.3042675,0.4083529,0.5826923,0.74985963,0.5320576,0.47082406,0.24769619,0.50523365,0.5932722,0.21862638,0.0,0.6291802,0.031748902,0.33620575,0.62577504,0.6918913,0.30448163,0.42312217,0.30411068,0.4836271,0.27021402,0.14259249,0.48458874,0.3650483,0.14705981,0.0,0.21291398,0.57794696,0.54204035,0.50240755,0.66673476,0.3132138,0.0,0.0,0.43919805,0.0,0.504683,0.59321755,0.31400007,0.0,0.6671383,0.6614009,0.0,0.49191052,0.34156936,0.43073136,0.0,0.0600833,0.5395943,0.37375644,0.0,0.7449079,0.52017653,0.34751022,0.505735,0.0,0.28504357,0.0,0.19505413,0.4778426,0.1961551,0.5669147,0.27992842,0.59815663,0.46995854,0.5002383,0.40108064,0.49804705,0.0,0.42228878,0.62531245,0.28776002,0.36227924,0.5633855,0.6876664,0.055900753,0.39320466,0.0,0.6525154,0.30400124,0.0,0.19734171,0.66843796,0.0,0.29783827,0.20847273,0.20632166,0.41668496
missbalamovie,0.69771826,0.42830503,0.5411708,0.11075029,0.51106906,0.21449415,0.38176432,0.37364262,0.0,0.4718223,0.45362952,0.34014142,0.31270745,0.5049552,0.6717195,0.45867,0.52338654,0.47543865,0.22877702,0.0,0.6129423,0.06594153,0.30983168,0.33488023,0.0,0.087727405,0.35803217,0.0,0.51426995,0.0,0.30159196,0.0,0.6222715,0.0,0.0,0.22159962,0.26789615,0.45009026,0.24045731,0.6601416,0.33411327,0.4672796,0.28302085,0.43444216,0.0,0.515105,0.12176408,0.268955,0.6083595,0.085777104,0.41875905,0.0,0.656247,0.67493415,0.3771993,0.117121615,0.30230555,0.7120592,0.05441111,0.55367523,0.46839958,0.7331323,0.8538127,0.26591396,0.7193872,0.63031113,0.084547356,0.0,0.4840458,0.19687124,0.52512723,0.2359851,0.6379229,0.37322193,0.25866032,0.0,0.41949362,0.32694846,0.46723902,0.61057913,0.2475469,0.0,0.52778226,0.14692722,0.8763636,0.5264975,0.5355174,0.54416203,0.29734105,0.57854235,0.4231648,0.23660053,0.0,0.2575312,0.0,0.025740309,0.52260655,0.555156,0.3786761,0.34848487,0.64986944,0.57603514,0.35092267,0.15644424,0.40274203,0.42189386,0.40459248,0.0,0.20655738,0.6721476,0.27043313,0.48749658,0.7208527,0.24184737,0.0,0.02511213,0.5336724,0.0,0.27646095,0.58443743,0.445835,0.0,0.6337688,0.7217249,0.0,0.59808713,0.2582925,0.3459303,0.0,0.13968086,0.49498585,0.44217923,0.17844921,0.5780635,0.7151162,0.29618597,0.31418353,0.0,0.52291316,0.0,0.14694145,0.4501499,0.2297815,0.37099582,0.26626587,0.5112892,0.25229383,0.44863197,0.31549144,0.4711226,0.0,0.6411835,0.63584155,0.3976663,0.5387902,0.6597616,0.70405537,0.0,0.46407825,0.086827,0.39358267,0.53531206,0.0,0.22230943,0.59090805,0.0,0.1787064,0.29587638,0.47996292,0.39294615
missinglinkfilm,0.2317805,0.22687204,0.26533225,0.021984689,0.33429545,0.15584372,0.17626227,0.121965274,0.0,0.20346394,0.2595142,0.1853282,0.16851807,0.15463562,0.4101366,0.2318914,0.1632371,0.2683874,0.15492085,0.0,0.31237996,0.11510682,0.16054823,0.14480183,0.0,0.06920472,0.19538113,0.0,0.33450997,0.013872025,0.16119063,0.0,0.34404573,0.0,0.0,0.15582938,0.25117248,0.24087295,0.09531756,0.37022167,0.22318819,0.16474879,0.06996891,0.2728612,0.0,0.31315702,0.04646119,0.24801819,0.22300692,0.064080276,0.1610467,0.0,0.35690522,0.31278437,0.18185593,0.05506076,0.18942165,0.23842102,0.101625875,0.31736115,0.23247546,0.35539493,0.37285075,0.14166133,0.26170784,0.44204676,0.13705333,0.0,0.2455023,0.19233647,0.24380174,0.191337,0.24410829,0.23421797,0.2197049,0.0,0.24495614,0.15319727,0.20624809,0.25183055,0.19119342,0.0,0.2087059,0.10355769,0.24493566,0.35701942,0.23063365,0.2628364,0.1535127,0.2143084,0.19330919,0.08189003,0.1048413,0.21979937,0.0,0.013033254,0.1863295,0.28274003,0.19737402,0.19461131,0.19912612,0.31370786,0.21050885,0.068521366,0.14917739,0.19427559,0.16094822,0.0,0.19188403,0.351433,0.16398194,0.3599459,0.29047152,0.17678885,0.0,0.0,0.16724455,0.0,0.15895659,0.40298977,0.20553637,0.0,0.3048409,0.2658832,0.0,0.27570328,0.18956555,0.21702567,0.0,0.036637552,0.26033068,0.16986695,0.0689289,0.28286502,0.29996675,0.22844087,0.20316683,0.0,0.27205932,0.017233774,0.09827571,0.26907215,0.16308556,0.25678518,0.17186254,0.3684196,0.16145757,0.35412887,0.23369618,0.10377281,0.016549062,0.23366618,0.345179,0.24976312,0.26402134,0.2962924,0.28535378,0.0,0.14225626,0.012722102,0.30768988,0.19976118,0.0,0.096793406,0.24863686,0.0,0.15153717,0.0877371,0.17180413,0.19431572
motherlessbklyn,0.6666539,0.503807,0.5586757,0.040561646,0.83247524,0.14095356,0.39814088,0.3719971,0.0,0.67205006,0.54096645,0.34041855,0.49559128,0.6958219,0.86197495,0.47936666,0.7990933,0.49446753,0.5647309,0.0,1.0876938,0.21518074,0.10557848,0.34715235,0.0,0.0,0.3829338,0.0,0.88625675,0.038461875,0.51398385,0.03312724,0.9593695,0.0,0.13176301,0.54645497,0.62763065,0.7828972,0.038586747,0.7839292,0.56799436,0.45614162,0.31896642,0.57736677,0.0,0.84761566,0.23126242,0.6779354,0.411612,0.28895363,0.5073495,0.0,0.7142968,0.7409104,0.40872842,0.17319092,0.41922262,0.7036803,0.15578644,0.751797,0.7857051,0.50025785,1.1771693,0.23967797,0.9434214,1.0085399,0.16732037,0.0,0.7293941,0.33191496,0.59748226,0.23710379,0.5060328,0.44123417,0.19781448,0.0,0.2606935,0.3629988,0.6749158,0.6103561,0.35386014,0.0,0.7006021,0.44908834,0.96623546,0.8178381,0.8026812,0.91931194,0.5330392,0.5485293,0.5529679,0.13327342,0.025189405,0.76155764,0.14121728,0.0,0.5151612,0.7823807,0.36713845,0.66325444,0.6579355,0.73057956,0.73336285,0.33450758,0.43369734,0.40438458,0.4321513,0.0,0.25258338,0.79561514,0.44291782,0.7545538,0.7911422,0.21675776,0.0,0.17027183,0.6639052,0.0,0.30429968,0.85990363,0.6516633,0.0,0.7315854,1.0564159,0.0,0.68274117,0.39613783,0.66250366,0.0,0.0,0.74598175,0.4811752,0.0,0.7383889,0.75393486,0.4836965,0.5792293,0.0,0.56940025,0.0,0.27728546,0.5441478,0.29608375,0.5317162,0.5378678,0.86743456,0.25047264,0.8573746,0.5551247,0.53022283,0.0,0.34078828,0.9109157,0.43451884,0.8351142,0.9384432,0.5988396,0.0,0.4740614,0.1067997,0.73508066,0.658018,0.0,0.3962987,0.67491084,0.0,0.24438506,0.23456392,0.36062816,0.8016224
onceinhollywood,0.585389,0.41142187,0.34784472,0.045362033,0.8644942,0.34532487,0.53393286,0.35558447,0.0,0.5011348,0.37134895,0.43588898,0.35695976,0.5153553,0.8662996,0.5546691,0.4700777,0.7325057,0.6036335,0.0,0.6132784,0.09777117,0.3128493,0.3919279,0.0,0.11209301,0.6383195,0.0,0.78806746,0.0,0.42574283,0.006531517,0.7195143,0.0,0.0,0.29563323,0.8093874,0.5474949,0.37915426,0.68518627,0.52253383,0.6387718,0.20273186,0.5081364,0.0,0.4668768,0.040905308,0.3179578,0.4337251,0.19876955,0.4430548,0.0,0.6241083,0.6956207,0.39414144,0.085927255,0.5792806,0.50315803,0.0,0.8172206,0.37413594,0.49700108,0.79102,0.17388034,0.69587827,0.72900385,0.0,0.0,0.72231245,0.2723935,0.69818294,0.31327188,0.54809433,0.36177114,0.24614072,0.0,0.48441315,0.53863436,0.8442724,0.3978185,0.2516225,0.0,0.4254697,0.1779235,0.6366196,0.5298423,0.6659489,0.60961765,0.363845,0.47715226,0.48010156,0.040528327,0.020946799,0.46390766,0.08127378,0.19847639,0.66863996,0.49229422,0.25995636,0.2689524,0.4961302,0.49308947,0.48558024,0.24586032,0.40768105,0.35642362,0.52019984,0.0,0.19123724,0.6933271,0.16764292,0.30825734,0.5412432,0.39603823,0.0,0.0,0.44547784,0.0,0.21302551,0.73426604,0.60898554,0.0,0.49536157,0.78900236,0.0,0.42241976,0.21201086,0.3183554,0.0,0.15235057,0.6924154,0.5271797,0.0349833,0.53856826,0.71860015,0.5125509,0.49518743,0.0,0.37334985,0.007054464,0.21562013,0.5531666,0.25379014,0.5023552,0.28667465,0.63221925,0.0,0.65265983,0.64326537,0.44109917,0.0,0.8210053,0.64304274,0.45975238,0.6299862,0.64747036,0.53212875,0.0,0.41365469,0.050518334,0.4917729,0.5406475,0.0,0.39268416,0.55664426,0.019294996,0.34713912,0.491604,0.3492494,0.6135576
onthebasisofsex,0.8630238,0.5678357,0.37791172,0.0,0.70174456,0.046249043,0.429731,0.49649152,0.0,0.83141875,0.5372258,0.5814716,0.45685366,0.49552485,1.0672809,0.44536957,0.619742,0.5797106,0.510171,0.0,0.69165933,0.27287844,0.3731758,0.423136,0.0,0.06919857,0.602107,0.0,0.98185366,0.1609312,0.16985984,0.0,0.85780615,0.0,0.0,0.58244944,0.7848558,0.5919113,0.23779102,1.082646,0.3919357,0.8594053,0.28104156,0.7359652,0.0,0.66955155,0.06601125,0.58130354,0.46365842,0.22659785,0.72933555,0.0,0.88496476,0.8949384,0.6747845,0.14020076,0.54538274,0.68930024,0.23439586,0.8307671,0.8140944,0.73869985,1.028191,0.36468667,0.89639837,0.9438579,0.045630727,0.0,0.46308926,0.4085638,0.24116847,0.6853362,0.8161898,0.56671506,0.3757219,0.0,0.40210235,0.49571827,0.86462265,0.55702525,0.3410366,0.0,0.5907472,0.10974814,0.665001,0.74756813,0.68108606,0.70675695,0.3430345,0.4651499,0.45167676,0.27248698,0.0,0.5139361,0.2810719,0.0,0.6663936,0.5078535,0.29708934,0.53774506,0.45463157,0.8232228,0.4941744,0.4214937,0.3130939,0.37882566,0.50868547,0.0,0.22998,0.79702955,0.35560483,0.7458259,0.8387197,0.37694573,0.0,0.0,0.36490673,0.0,0.5429277,0.9809912,0.77053916,0.0,1.0864462,0.81093556,0.0,0.69547087,0.42808628,0.5160732,0.0,0.043025084,0.6888209,0.40578791,0.025806786,0.47582778,0.88469416,0.41170025,0.36316293,0.0,0.61040217,0.0,0.19560397,0.52038825,0.45653433,0.7519913,0.4748275,0.7186183,0.19735175,0.68340045,0.42364004,0.2987782,0.32092652,0.8501934,0.55628115,0.49538177,0.634365,0.69547904,0.53177935,0.0,0.8083794,0.15892121,0.736454,0.5076143,0.14792679,0.37890577,0.8047626,0.0,0.5763776,0.38744655,0.389751,0.5597756
overcomermovie,0.34181356,0.18992381,0.20513141,0.08386714,0.4337563,0.18162042,0.16490999,0.2642038,0.0,0.14560986,0.24923061,0.13537358,0.17386623,0.3263423,0.42707828,0.18101865,0.25592196,0.40004826,0.24592686,0.0,0.31106567,0.12020929,0.08841956,0.15698735,0.0,0.05881569,0.3015415,0.0,0.3898254,0.016701259,0.21389486,0.0,0.32192403,0.0,0.0,0.2312376,0.2470917,0.25809094,0.20493807,0.28641436,0.23285617,0.1604597,0.08473856,0.18969731,0.0,0.28005284,0.048866976,0.23361094,0.26413003,0.080011025,0.2606551,0.0,0.3415087,0.37361807,0.21629517,0.06576775,0.18907356,0.23541602,0.04872806,0.41180155,0.26653987,0.28679273,0.3807987,0.20388222,0.30950785,0.35321546,0.0,0.0,0.2688032,0.25523844,0.20641193,0.20166822,0.43069786,0.26425534,0.33557972,0.012488032,0.23583943,0.100417525,0.344811,0.21513627,0.20363891,0.0,0.19593349,0.1432272,0.33091176,0.4281159,0.3770401,0.33190283,0.12434818,0.21506153,0.33300084,0.0,0.013220182,0.2770393,0.055993605,0.183748,0.3008693,0.2259837,0.18905585,0.19347465,0.34447542,0.12156872,0.25761807,0.13649076,0.21625172,0.2709681,0.26081315,0.0,0.1527686,0.34834415,0.23006862,0.31443447,0.29931217,0.22552943,0.0,0.031274803,0.26892528,0.0,0.24166434,0.26098853,0.22864395,0.0,0.30532596,0.32724005,0.0,0.2588944,0.12454557,0.21675076,0.0,0.05024227,0.3075298,0.26145887,0.036531568,0.34754533,0.3460238,0.275312,0.24171604,0.013198258,0.23661031,0.0831946,0.1282139,0.28406242,0.14939775,0.26559958,0.20955683,0.2321249,0.09861486,0.362813,0.22497237,0.2692943,0.07089347,0.36093906,0.287691,0.21094881,0.30520266,0.31245285,0.16378824,0.053963386,0.27923682,0.060521185,0.2998972,0.26309046,0.0,0.1378814,0.297963,0.0,0.19959615,0.12961103,0.139106,0.23838943
peanutbutterfalcon,0.8399979,0.23410413,0.58932954,0.0,0.9211887,0.42543286,0.3020888,0.5103775,0.0,0.0,0.38745344,0.0,0.0,0.78706497,0.6631585,0.5913668,0.62745357,0.9565083,0.40714565,0.0,1.3678211,0.0,0.06537795,0.36482453,0.0,0.0,0.27523488,0.0,0.8873108,0.0,0.6693774,0.0072007915,1.1138206,0.0,0.0,0.5704429,1.1901654,0.22726396,0.10917641,1.3670571,0.20449461,0.9412366,0.40519762,0.23140723,0.0,0.14605199,0.0,0.5045973,0.18791997,0.1336831,0.35185003,0.0,0.68184644,0.80566543,0.5431369,0.20635228,0.5152088,0.30318213,0.00571518,0.48766908,0.13725019,0.9387971,0.8305817,0.4627971,1.2633852,0.7608018,0.10803172,0.0,0.9007151,0.0,0.9044962,0.90557355,0.5705191,0.48902142,0.35957843,0.19748156,0.0021381695,0.32011792,0.35910887,1.4569397,0.0,0.0,0.46804827,0.386999,0.5246884,0.79615015,0.44598496,0.37872958,0.09512591,0.3020216,0.28517592,0.0,0.44568044,0.6910529,0.24376579,0.0,0.22243325,0.7318152,0.38364625,0.80842066,0.18499593,0.51415795,0.15644449,0.0,0.6640415,0.19465098,0.618969,0.0,0.07255101,0.4826174,0.55092454,0.655019,1.0538772,0.101881936,0.010346858,0.0,0.7376785,0.0,0.75681436,0.95189166,0.50107014,0.58233523,0.8148354,0.6848693,0.0,0.5900238,0.090437986,0.6848791,0.0,0.0,0.29166335,0.5596797,0.0,0.6187302,0.52042615,0.45933855,0.45549294,0.0,0.6395562,0.0,0.0,0.563869,0.09549485,0.0,0.63607055,0.6210758,0.06372392,0.8956648,0.5877434,0.1707046,0.0,0.9850259,0.96486783,0.6870559,0.8845123,0.79860795,0.8205108,0.11046633,0.0,0.0,0.21585327,0.9760518,0.0,0.0,0.85153645,0.0,0.10316603,0.19101116,0.28659922,0.43007424
petsematarymovie,0.6655196,0.46402416,0.40920854,0.14982869,0.7608946,0.31278718,0.37808567,0.3488105,0.0,0.36603996,0.2646003,0.45746133,0.31430465,0.62139326,0.85955644,0.49370313,0.33386368,0.6485388,0.28413248,0.0,0.69375193,0.30844185,0.18964012,0.15602285,0.0,0.31341133,0.49272132,0.0,0.64762837,0.08114055,0.24358146,0.0,0.60713714,0.0,0.0,0.35878962,0.48465762,0.45075336,0.19047105,0.68474096,0.35246623,0.44043332,0.18365288,0.55823493,0.0,0.7844003,0.10168326,0.5088608,0.5519636,0.12105597,0.3681064,0.0,0.63376606,0.88075525,0.58454365,0.109593384,0.3111904,0.66368353,0.21427996,0.75204605,0.28847542,0.7031208,0.830357,0.26022458,0.70072806,0.81044334,0.016263925,0.0,0.57390666,0.35084757,0.6469211,0.4012162,0.60779667,0.51106024,0.50926846,0.0,0.5607425,0.35348776,0.6022228,0.40746617,0.47861618,0.0,0.5640643,0.39243042,0.7069307,0.7127748,0.5623646,0.49230856,0.27597985,0.63098836,0.6611436,0.027710017,0.0,0.52306336,0.07443797,0.19765759,0.688713,0.60038364,0.5041862,0.45533264,0.61764514,0.5336133,0.51811886,0.14326017,0.34996006,0.30120277,0.68870956,0.0,0.35049483,0.44335607,0.42372546,0.74262786,0.66474056,0.3663598,0.0,0.0,0.63822365,0.0,0.24450631,0.6197298,0.39109135,0.0,0.8366716,0.6585803,0.0,0.52590805,0.40034205,0.43148106,0.0,0.02007268,0.40647548,0.45822296,0.13251008,0.44736892,0.4780668,0.65942353,0.4442585,0.0,0.4929993,0.028663758,0.17375442,0.61465263,0.3378363,0.3987834,0.22824676,0.58790123,0.15544093,0.7658406,0.32792163,0.37182608,0.0,0.5038822,0.6361994,0.37019777,0.5313955,0.6179458,0.57762915,0.0,0.332217,0.14403602,0.59302807,0.48124805,0.0,0.26278436,0.55872667,0.0,0.3107023,0.09773228,0.4096,0.46806625
