movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.49850887,0.5353055,0.44083312,0.5663571,0.055583343,0.40479153,0.70150405,0.35032403,0.41115746,0.41344345,0.15133035,0.4392697,0.5357786,0.0,0.0,0.5688647,0.4862415,0.0,0.23288055,0.663811,0.42350155,0.6091446,0.5439185,0.0,0.0,0.3503037,0.57185245,0.3926559,0.46471354,0.0,0.39224142,0.25384519,0.5310489,0.32017928,0.4932019,0.5705741,0.5147107,0.48638216,0.4910801,0.39109835,0.5666294,0.23698314,0.061277878,0.0,0.20007624,0.5300821,0.199406,0.13542783,0.3635884,0.11195331,0.46241078,0.23423941,0.23016259,0.55069125,0.12148853,0.6282851,0.49584767,0.0,0.41428307,0.39765713,0.41165143,0.67266285,0.7165104,0.42256874,0.75027865,0.29197726,0.5488331,0.7116174,0.3655255,0.23323946,0.02026483,0.0,0.29055265,0.3342346,0.27369398,0.3832803,0.29542217,0.0,0.0,0.6477055,0.3306984,0.46310312,0.33089697,0.5544876,0.48202127,0.3902623,0.51880825,0.5432463,0.3858548,0.5328694,0.0,0.0,0.50275195,0.7791016,0.44431135,0.0,0.0,0.121495605,0.45435813,0.550472
hersmellmovie,0.8340176,1.067266,0.44170085,0.86368364,0.24388912,0.85783625,0.56458825,0.051043965,0.76642215,0.5942499,0.1870943,0.6055968,1.3354812,0.0,0.0,0.56076133,0.66122067,0.0,0.52592707,1.245533,0.5080845,0.6921609,0.8368321,0.0,0.0,0.9136929,0.39232063,0.6691894,0.8514878,0.0,0.3890114,0.9059961,0.6452631,0.9495007,0.95660466,0.6521513,0.56933695,0.6371905,0.25726318,0.7977563,0.88759404,0.12989004,0.0,0.0,0.5078863,0.9138143,0.7106529,0.21619949,0.18855034,0.17828596,0.23619036,0.51448524,0.2673667,0.5863298,0.0,0.81520087,0.74566907,0.0,0.94772947,0.5838608,0.7258105,0.9084515,0.44703805,0.61447126,1.0674024,0.51094157,0.49664736,0.8619397,0.35278288,0.97264117,0.31918904,0.0,0.73054576,0.56648564,0.5062187,0.3771942,0.7304443,0.0,0.0,1.0629061,0.69586074,0.85562295,0.38837394,0.4478956,0.6987185,0.7153079,0.41817284,0.64010435,0.86458933,0.95240307,0.0,0.0,0.8913843,1.0400357,0.31671938,0.0,0.0,0.0,0.78744185,0.80706424
highlifemovie,0.30509135,0.32282165,0.3441604,0.36031,0.15255964,0.40596974,0.34405726,0.11846721,0.29930398,0.33268663,0.100844294,0.24907607,0.38555837,0.0,0.0,0.20582697,0.30018434,0.0,0.29527408,0.43740606,0.29712778,0.42947975,0.4180582,0.0,0.0,0.34754983,0.33739847,0.17121106,0.35616606,0.0,0.34229732,0.30431002,0.32163072,0.27189144,0.39235848,0.3318339,0.3675853,0.3164084,0.21085402,0.4355721,0.3946115,0.20004307,0.0,0.0,0.2739455,0.39312822,0.18344796,0.124335,0.28528193,0.0626811,0.17068227,0.29248282,0.15893218,0.38443968,0.008087995,0.39041713,0.3971715,0.0,0.41363066,0.2716254,0.3310433,0.52252614,0.3608837,0.29812953,0.42385608,0.19011398,0.11277846,0.23056473,0.24533087,0.32498565,0.006787817,0.0,0.26430643,0.13691597,0.2536643,0.39638165,0.21855703,0.0,0.0,0.3098671,0.35816076,0.20443545,0.12901792,0.38360766,0.33463034,0.29373828,0.2951666,0.46593186,0.5516181,0.3905425,0.0,0.0,0.39509392,0.4302457,0.25165328,0.0,0.0,0.03267325,0.39046618,0.33803147
highstrungmovie,0.20329061,0.21135664,0.3907213,0.23530285,0.16630842,0.0,0.2655036,0.16282496,0.0,0.14035612,0.0020339917,0.31743357,0.11032508,0.09392874,0.0,0.47771734,0.0,0.0,0.1313294,0.1340775,0.31650996,0.31608182,0.1438748,0.15604927,0.0,0.2779841,0.3042335,0.0,0.002568094,0.0,0.2944413,0.070772186,0.16901533,0.12512825,0.0,0.43111855,0.08135609,0.25653613,0.17636812,0.76503456,0.22927177,0.0,0.027524572,0.21462797,0.15101106,0.22447027,0.0,0.0,0.1318566,0.0,0.0,0.0,0.06732312,0.21157086,0.0,0.20129345,0.11275834,0.0,0.4944624,0.0,0.29177085,0.5028319,0.017059714,0.055382017,0.3357377,0.31186458,0.0,0.3823152,0.037032954,0.13040748,0.0,0.0,0.035622373,0.11317339,0.2566273,0.25431922,0.28941393,0.0,0.0,0.1966955,0.19090836,0.4589066,0.0,0.0,0.10640028,0.09969137,0.19431241,0.6506173,0.00419895,0.3078375,0.0,0.053519733,0.0,0.5703449,0.0062829573,0.0,0.0,0.0,0.043160047,0.1699635
honeyboymovie,0.5753816,0.8795187,0.5200362,0.85957986,0.24551873,0.6027901,0.8388679,0.0843578,0.8856175,0.39822865,0.38563058,0.6481236,0.940172,0.0,0.0,0.906211,0.62788737,0.0,0.83906215,1.0077437,0.62294984,0.8677657,0.89568025,0.0,0.0,0.78193355,0.91258574,0.37000337,0.3529523,0.0,0.623919,0.6756783,0.929523,0.60126287,0.6583519,0.84780794,0.67433697,0.69550896,0.35915065,0.96449476,0.8941756,0.5194007,0.0,0.0,0.3232307,0.74159503,0.67811084,0.28584826,0.63657737,0.41958085,0.25256526,0.4938548,0.057153113,0.6133789,0.0,0.5757123,0.9426032,0.0,1.0371982,0.48890415,0.5597632,0.88086176,0.45681113,0.75143856,1.0255028,0.5213257,0.44279063,0.9288276,0.5118917,0.63214934,0.17341618,0.0,0.7137592,0.8143455,0.42269343,1.1290957,0.83710325,0.0,0.0,1.132591,0.80871487,0.61963594,0.25505257,0.7451323,0.57445914,0.84401333,0.61422855,1.1012341,1.1660745,0.87458324,0.0,0.0,0.836806,1.0330727,0.7261073,0.0,0.0,0.0,0.5429631,0.7492616
hotelmumbaifilm,0.33675215,0.49289426,0.41644058,0.47912657,0.13772212,0.2665204,0.31526417,0.2047693,0.5315118,0.3709929,0.22574593,0.32046285,0.5495514,0.0,0.0,0.39123085,0.297692,0.0,0.30821705,0.52804655,0.32298577,0.49680534,0.5666427,0.0,0.0,0.5124579,0.35515356,0.24902518,0.44921818,0.0,0.5101347,0.503232,0.5169362,0.4743914,0.5899997,0.4939375,0.529834,0.5174969,0.43793923,0.51390123,0.6316859,0.24036023,0.0,0.0,0.25094643,0.60356724,0.22347367,0.17497191,0.19881502,0.32902938,0.35733554,0.29002392,0.3790282,0.37149963,0.050188884,0.43053672,0.37616038,0.0,0.4885074,0.15269753,0.35336065,0.29061893,0.3111896,0.3322305,0.5799301,0.38859186,0.35419926,0.53291875,0.27365327,0.4201479,0.05237905,0.0,0.32029542,0.3492893,0.24009144,0.4251456,0.4610807,0.0,0.0,0.5136115,0.4759819,0.39221394,0.37804917,0.36487362,0.5590458,0.3206456,0.6427461,0.5344849,0.6632205,0.43424195,0.0,0.0,0.42126027,0.50888526,0.35910028,0.0,0.0,0.07224263,0.39759722,0.3058574
httydragon,0.8406781,0.9149522,0.9868768,0.8460182,0.38621405,0.6881336,0.78302544,0.3588338,0.9917093,0.6936735,0.28986233,0.64238906,1.1000688,0.0,0.0,0.92735225,0.79860497,0.0,0.62661016,1.144092,0.7964317,1.4633595,1.1113338,0.0,0.0,0.87622005,1.0681268,0.19063143,0.556272,0.0,0.6682043,0.2869667,1.0091496,0.3960403,0.75222677,0.7943276,0.8544849,0.91635054,0.6960111,1.0427464,1.0192052,0.488037,0.0,0.05252716,0.7453522,0.65936553,0.685342,0.433253,0.935699,0.12337081,0.32742846,0.6715875,0.2240889,0.44121468,0.0,1.4658409,0.91480565,0.0,1.0291322,0.5851586,0.4184649,1.1843388,0.67707384,0.49715596,1.4421489,1.1092246,0.13998526,1.2256614,0.7270846,0.8375971,0.13237254,0.0,0.8635888,0.9581393,0.21934363,0.5905603,0.82056195,0.0,0.0,1.3393596,0.9940861,0.54851973,0.3364305,0.9308682,0.59583473,0.6591031,0.83482957,1.3079622,1.3014886,0.9608645,0.0,0.0,0.8817592,1.2217531,0.5955264,0.0,0.0,0.066756874,1.1446061,1.1436756
hustlemovie,0.44187105,0.47231576,0.4369183,0.48117852,0.20607837,0.6030115,0.54581136,0.3055128,0.38690558,0.45649326,0.22663906,0.42590496,0.5383708,0.0,0.0,0.6736138,0.12409008,0.0,0.1861787,0.6557032,0.31776586,0.63288516,0.6163951,0.0,0.0,0.43052712,0.64797914,0.41940105,0.5424448,0.0,0.6337992,0.3404794,0.5629784,0.15838861,0.5931677,0.4121019,0.39359206,0.64199454,0.0040012375,0.5349817,0.5635664,0.35377458,0.0,0.0,0.4619251,0.5141863,0.21809638,0.15767235,0.4614292,0.12090093,0.35785988,0.35312262,0.021328337,0.582617,0.0,0.7661787,0.72508925,0.0,0.5056829,0.40619615,0.51213765,0.6590936,0.5794686,0.42152828,0.68203425,0.29204413,0.1563547,0.7570407,0.3278761,0.75669426,0.0,0.0,0.17144166,0.68789923,0.1847449,0.37189773,0.45374396,0.0,0.0,0.40738678,0.33718356,0.30727386,0.3059991,0.50162387,0.4200003,0.69959223,0.41343528,0.8217856,0.6137592,0.4175725,0.0,0.0,0.65878254,0.71463513,0.4217041,0.0,0.0,0.30985925,0.58999914,0.76139355
hustlersmovie,0.10906852,1.090602,0.16374871,1.4101478,0.40368128,0.9637983,0.4632938,0.0,0.99567354,0.46580982,0.074090496,0.0070226714,1.0110872,0.0,0.0,1.2655171,0.7478266,0.0,0.09143916,1.1514672,0.621918,1.1831948,1.1097616,0.0,0.0,0.29341933,0.54964125,0.23007415,0.9708187,0.0,0.85117877,0.47534266,1.0821432,0.31947097,0.6385026,0.8188208,0.093514904,0.6924339,0.0,1.0453094,0.28712508,0.21990645,0.0,0.0,0.7394606,0.80061233,0.0,0.0,0.8268919,0.17072947,0.31504646,0.48595437,0.0,0.865162,0.0,1.346201,1.2301393,0.0,0.8321167,0.73819464,1.5214732,1.3404477,1.0088998,0.35851404,1.0716102,0.5135428,0.0,1.505536,1.0605376,0.98921067,0.026891768,0.0,0.67558444,0.58957833,0.23399729,0.69095623,0.8170811,0.0,0.0,1.5411654,0.27941316,0.67087996,0.36741108,0.6081011,0.60742146,0.952349,0.5794435,1.5598588,1.2851032,0.7628757,0.0,0.0,0.8785145,1.6170876,0.48204792,0.0,0.0,0.13882723,0.715473,0.98181725
isntitromantic,0.4162425,0.6619067,0.51591015,0.6198021,0.11391414,0.7167331,0.3916582,0.283286,0.35404012,0.51379615,0.10034841,0.18269926,0.59195596,0.0,0.0,0.40091544,0.19391598,0.0,0.44402438,0.5283173,0.36953893,0.60920465,0.46227282,0.0,0.0,0.51796,0.41888928,0.2948912,0.5292471,0.0,0.45151052,0.3278395,0.32001415,0.35152075,0.62510735,0.3758911,0.68139863,0.44664198,0.21942772,0.4987776,0.51235837,0.44983697,0.0,0.0,0.29585442,0.6765195,0.19003507,0.2369893,0.46901837,0.35635382,0.3114663,0.45739162,0.15631656,0.5299628,0.0,0.52554554,0.46699184,0.0,0.6659322,0.30219218,0.4961026,0.6100229,0.68474925,0.39017108,0.68221253,0.28160873,0.25969473,0.65043783,0.25300002,0.6246268,0.08446274,0.0,0.32559308,0.46807772,0.30663723,0.3392622,0.3660355,0.0,0.0,0.45924035,0.4136925,0.33537054,0.27761644,0.6313416,0.42342827,0.63439876,0.2278726,0.7402956,0.538452,0.36697185,0.0,0.0,0.64657,0.56591207,0.4009729,0.0,0.0,0.1798367,0.5937276,0.66067123
itmovieofficial,0.66824657,0.7327396,0.704122,0.63506454,0.18824428,0.5071847,0.6112272,0.2579881,0.41768083,0.51156723,0.25984532,0.33129922,0.66314733,0.0,0.0,0.44279566,0.26908335,0.0,0.4541492,0.60933626,0.2747008,0.9904203,0.66555744,0.0,0.0,0.617973,0.51321244,0.18392675,0.5827365,0.0,0.6296293,0.3771413,0.5655401,0.5091983,0.40058443,0.534554,0.7492999,0.62106335,0.30581284,0.55773485,0.91185987,0.48227713,0.0,0.0,0.35553703,0.7042176,0.63160855,0.25996292,0.56564254,0.413758,0.3724542,0.59974307,0.10506313,0.5592313,0.0,0.5903824,0.67029077,0.0,0.73784995,0.36459947,0.49632794,0.84771955,0.7091945,0.4141537,0.76455814,0.31650874,0.25622204,0.7921321,0.3588967,0.62380475,0.12508231,0.0,0.6051095,0.5475713,0.42342538,0.51569957,0.5490017,0.0,0.0,0.6205948,0.60134953,0.6551667,0.37431753,0.6363802,0.3215456,0.6286674,0.56550527,0.70395625,0.8844063,0.50602955,0.0,0.0,0.7280328,0.8519521,0.6021345,0.0,0.0,0.04199299,0.6788807,0.6983309
jayandsilentbob,0.93791133,0.735222,0.9791804,0.75073797,0.42824146,0.7226304,0.9114383,0.4672447,0.9383451,0.5329215,0.34086636,0.8146477,1.1826961,0.0,0.0,0.7043432,0.8324204,0.0,0.6161113,1.080798,0.84597665,1.0352662,1.1226107,0.0,0.0,0.9933794,0.82740366,0.31950963,1.0937753,0.0,0.97587705,1.0140796,0.67045486,0.81453836,1.0330697,1.0312356,1.0249857,1.051334,0.7329848,0.6655729,1.1440463,0.49063274,0.0,0.0,0.9396874,1.0629823,0.3027953,0.7374862,0.82997423,0.32230806,0.2576182,0.9410041,0.3084298,0.8020891,0.0,0.69128746,1.1998488,0.0,0.9141941,0.717801,0.25260302,1.0217085,0.7906109,0.53406614,1.0894798,0.918076,0.7460796,1.0564972,0.60274637,0.7540286,0.0,0.0,0.75887233,0.76643634,0.43488947,0.7391825,0.8874135,0.0,0.0,0.9613605,0.75946605,0.77988386,0.64527446,0.9947695,0.6707348,0.79399365,0.60730195,1.5426185,1.1838454,0.64516217,0.0,0.0,0.8607232,1.1717749,0.7166136,0.0,0.0,0.0045535862,0.70737934,1.1721133
johnwickmovie,0.8237644,0.7113703,0.83110654,0.7218786,0.2927303,0.7786602,1.0354846,0.3942369,0.45374578,0.85576004,0.19341101,0.71980286,1.1121249,0.0,0.0,0.8249648,0.76399136,0.0,0.5692164,1.0012188,0.6408868,0.9606795,1.0396072,0.0,0.0,0.7994826,1.0531429,0.66451657,0.6998691,0.0,0.6118681,0.5516322,0.9109862,0.5551727,0.9034428,0.7172999,0.7554719,0.8986372,0.5002204,0.54118633,0.9390515,0.16026427,0.0,0.0,0.45949113,0.8410647,0.377117,0.318406,0.64536554,0.18743147,0.522525,0.7031701,0.35265464,0.9892888,0.024933677,0.8772609,0.7053452,0.0,0.92428666,0.67969584,0.8333707,0.98787355,0.54141,0.4540821,1.0146682,0.57611567,0.8109735,1.0909466,0.53476304,0.8611942,0.26381534,0.0,0.52011347,0.5655782,0.12580563,0.6256591,0.7721653,0.0,0.0,0.8778972,0.74531233,0.6661126,0.60152864,0.7392112,0.65159506,0.68203276,0.68432784,0.74226385,0.97959256,0.86952925,0.0,0.0,0.8422131,1.2029339,0.6415174,0.0,0.0,0.14770262,0.8332229,0.8882823
jojorabbitmovie,0.48538908,0.9308013,0.6177737,0.7591889,0.27384034,0.8060131,0.7409734,0.27138588,0.72826815,0.699732,0.2313235,0.44351384,0.89833736,0.0,0.0,0.6560021,0.6747528,0.0,0.45663092,0.8614215,0.42665988,0.7823255,0.7928925,0.0,0.0,0.60836047,0.687358,0.5094358,0.778876,0.0,0.62372744,0.5867513,0.7105638,0.43947038,0.7712085,0.71661973,0.83299834,0.62332314,0.15292008,0.7884129,0.5924059,0.31017515,0.0,0.0,0.37729606,0.81797564,0.34968042,0.24454585,0.6039187,0.4121514,0.3326269,0.7089381,0.0982372,0.59377825,0.0,0.7517142,0.6529818,0.0,0.7905319,0.41132298,0.7318041,0.99531806,0.7734431,0.26185238,0.749855,0.53337204,0.23854944,1.0733329,0.44871166,0.796346,0.15669571,0.0,0.49480268,0.5342257,0.3004017,0.5189541,0.64724064,0.0,0.0,0.7127228,0.70831,0.57316244,0.40021735,0.63508534,0.33968416,0.41052085,0.7175312,1.0564046,1.0093981,0.7379595,0.0,0.0,0.8129996,1.1092122,0.61055535,0.0,0.0,0.36005357,0.68600523,0.7369018
jokermovie,0.38354656,0.4436571,0.38127223,0.39602762,0.16470648,0.3460251,0.51721066,0.13389783,0.46347043,0.3073448,0.31625447,0.1730006,0.51382786,0.0,0.0,0.3431544,0.23647805,0.0,0.145254,0.41997308,0.071841836,0.4810116,0.5522823,0.0,0.0,0.44798496,0.40132338,0.30469385,0.4010709,0.0,0.45857337,0.27042317,0.31929308,0.3836593,0.48851043,0.30151266,0.4661595,0.4121459,0.34211665,0.49977338,0.37427202,0.29363832,0.0,0.0,0.3513188,0.35977346,0.168047,0.2128624,0.23158514,0.121047735,0.3033309,0.38592067,0.18504782,0.38578424,0.0,0.5266309,0.42434892,0.0,0.47922096,0.11187513,0.19612308,0.492084,0.35929662,0.27084842,0.6721562,0.24630292,0.09692936,0.4352383,0.35368058,0.3431027,0.111570485,0.0,0.23724549,0.27502608,0.15342396,0.40043464,0.25293833,0.0,0.0,0.51131195,0.37716857,0.4338448,0.24729177,0.4085052,0.2500579,0.52435845,0.37986118,0.42652276,0.6717677,0.32855833,0.0,0.0,0.49929035,0.4411983,0.12723097,0.0,0.0,0.025733147,0.3322273,0.34753633
judythefilm,0.42151812,0.4644397,0.47214177,0.4956977,0.21093272,0.44559443,0.34409407,0.046385378,0.47750092,0.3143399,0.2788774,0.2449235,0.68423015,0.0,0.0,0.62442935,0.32887933,0.0,0.24839549,0.46208888,0.38316283,0.6457957,0.5716217,0.0,0.0,0.5705276,0.5000654,0.16168147,0.32505757,0.0,0.6734634,0.4876361,0.64540195,0.4281688,0.47554222,0.62553626,0.54579455,0.41436794,0.23104277,0.7139952,0.58523154,0.45211133,0.0,0.0,0.5415706,0.65831554,0.43362856,0.076193884,0.44715327,0.22061652,0.3431399,0.517167,0.17674527,0.388464,0.0,0.68159646,0.2980333,0.0,0.5655755,0.54103553,0.2605804,0.48419815,0.34957153,0.37797853,0.6446371,0.4024504,0.23343672,0.71079844,0.3564627,0.7107237,0.0,0.102511,0.3842384,0.4560454,0.2079036,0.4423262,0.5409043,0.0,0.0,0.7121357,0.4961606,0.45215237,0.21577516,0.6094241,0.34134108,0.6584354,0.45958734,0.92327505,0.69458985,0.45932794,0.0,0.0,0.4909133,0.7791784,0.38396758,0.0,0.0,0.074503094,0.43576103,0.51693594
jumanjimovie,0.9232258,1.10931,0.8101751,0.9164662,0.11915036,0.7945327,0.88750756,0.46741506,1.0706965,0.9591021,0.5267153,0.5162514,1.1867656,0.0,0.0,0.9462749,0.6304207,0.0,0.1281828,1.3070207,0.48395786,1.1690484,1.292165,0.0,0.0,0.9671418,0.99758947,0.7386504,0.6549593,0.0,0.6752169,0.520332,1.0408776,0.8672456,0.85289437,0.95178914,0.7024599,0.93341833,0.3771044,0.7609713,0.9140294,0.6778115,0.0,0.0,0.87437004,1.1139865,0.21724138,0.4385784,0.82561636,0.6160567,0.48941037,0.71836525,0.25314504,1.0552619,0.03822251,0.9603593,0.97414905,0.0,1.1703607,0.5182012,0.8079044,1.0869222,0.7327343,0.64986944,1.4043086,0.6098018,0.5629742,1.735465,0.6892981,0.8863006,0.034645684,0.0,0.72477216,0.6488385,0.32633328,0.96994305,0.64071476,0.0,0.0,1.0611762,0.68926877,0.86034983,0.5854202,0.7098316,0.62601984,0.8112959,0.81642073,1.2631347,1.3488623,0.8082829,0.0,0.0,0.6796584,1.1447864,0.805614,0.0,0.0,0.20193632,0.7151558,0.7650049
justmercyfilm,0.3899458,0.5524652,0.52565503,0.6091418,0.25136358,0.50151736,0.5326498,0.24777813,0.4367782,0.3524988,0.1980187,0.19858044,0.46082872,0.0,0.0,0.34210175,0.23805985,0.0,0.16884153,0.56945103,0.298539,0.6533368,0.41898757,0.0,0.0,0.39389315,0.4685509,0.29806212,0.40178713,0.0,0.35419974,0.3429055,0.4566116,0.3408496,0.48221546,0.31007135,0.37369615,0.61148655,0.13101435,0.3302673,0.4264558,0.31328964,0.0,0.0,0.40908656,0.55465156,0.20081773,0.084123015,0.44678083,0.18725538,0.4388499,0.36668232,0.27952498,0.3931064,0.0,0.6213359,0.3888893,0.0,0.4349324,0.3027492,0.2684851,0.60645205,0.4334892,0.4207365,0.39115968,0.2700968,0.32170123,0.6580116,0.26047385,0.41738364,0.1111253,0.0,0.32235193,0.37334502,0.19589552,0.42335472,0.40288237,0.0,0.0,0.5988388,0.32370833,0.3457517,0.39251864,0.59068334,0.3825458,0.5282872,0.3938031,0.54921716,0.7079744,0.5738693,0.0,0.0,0.5200949,0.55818045,0.6386396,0.0,0.0,0.10832171,0.5105655,0.54359496
knivesout,0.7672317,0.7899075,0.39875993,0.7366178,0.14624502,0.6731063,0.7283121,0.124495216,0.59188795,0.6149537,0.29425997,0.43535385,0.54996663,0.0,0.0,0.67708087,0.46480495,0.0,0.18610162,1.1162164,0.4157795,0.45416933,0.87320715,0.0,0.0,0.39525315,0.5564848,0.7126267,0.77176213,0.0,0.5219568,0.34915292,0.90785563,0.56062984,0.865669,0.6182713,0.55134207,0.4638292,0.600774,0.76666874,0.6437024,0.22793028,0.11837934,0.0,0.35520014,0.632004,0.29650128,0.2450295,0.40789333,0.22136231,0.49882978,0.547933,0.22106409,0.8243545,0.0,0.7489483,0.72385865,0.0,0.77393156,0.25149992,0.59053415,0.7111649,0.6156765,0.41195446,0.86673546,0.31125346,0.47223583,0.7382017,0.49330708,0.634845,0.0,0.0,0.46546307,0.40935642,0.21556592,0.4834582,0.4094819,0.0,0.0,0.7966843,0.5588758,0.49582642,0.46745485,0.6717591,0.30482316,0.6515835,0.6334356,0.5238006,0.82749003,0.69958085,0.0,0.0,0.8157845,1.048767,0.5266419,0.0,0.0,0.0045165867,0.27710152,0.62085557
lalloronamovie,0.48664558,0.51128346,0.53977513,0.4585745,0.2335473,0.39528137,0.45953792,0.1604508,0.36989945,0.46112713,0.24192202,0.27097452,0.49068856,0.0,0.0,0.4313005,0.37387127,0.0,0.3759855,0.5374343,0.37899324,0.42170691,0.4734606,0.0,0.0,0.34154162,0.47673985,0.2537457,0.3839334,0.0,0.3170956,0.45372158,0.45978194,0.36188218,0.5868822,0.24831901,0.41178545,0.45065087,0.2278171,0.4906291,0.4027669,0.45402393,0.0,0.0,0.36936697,0.49351865,0.14297362,0.18282749,0.22703423,0.07305648,0.27825832,0.40007213,0.21788955,0.364914,0.0,0.6834357,0.45392853,0.0,0.49199072,0.41540226,0.447289,0.48364672,0.42837214,0.29846573,0.6034362,0.3730516,0.23572107,0.36977088,0.29031163,0.59003216,0.0531646,0.0,0.28284916,0.40641618,0.3353774,0.27923486,0.49792835,0.0,0.0,0.56125,0.2309853,0.37251508,0.4030425,0.423157,0.37972686,0.43446913,0.39150947,0.60564774,0.6753871,0.34724146,0.0,0.0,0.49033365,0.5758049,0.37492627,0.0,0.0,0.13234206,0.34179246,0.45696715
lastblackmansf,0.75408536,0.9883804,0.6591168,0.93510944,0.28569862,0.807408,0.75404584,0.39681447,0.6962559,0.774537,0.16866672,0.22052267,0.84226835,0.0,0.0,0.41914344,0.3507078,0.0,0.3891728,0.96891737,0.4706394,0.99255913,0.8485365,0.0,0.0,0.5159758,0.88603055,0.40994605,0.777474,0.0,0.607128,0.6006986,0.84859776,0.5535288,0.80214834,0.7061026,0.87006074,0.85301965,0.7057576,0.62656087,0.9487006,0.41913882,0.0,0.0,0.59924555,0.9391538,0.44631052,0.2856692,0.6824002,0.25497442,0.6362763,0.48887506,0.3008928,0.5360897,0.0,0.7906553,0.77149326,0.0,0.95499235,0.5900859,0.6757865,1.2201011,0.79520583,0.7586675,0.99109805,0.6141651,0.46842012,0.9757962,0.7255936,0.70830065,0.0,0.0,0.6088851,0.25039202,0.4406281,0.6121214,0.52464116,0.0,0.0,0.99303645,0.65687674,0.36120337,0.728737,1.193557,0.7979429,0.5694856,0.7875479,0.8870737,1.1787276,0.75137496,0.0,0.0,0.8478424,1.0387026,0.6646617,0.0,0.0,0.20261742,0.78287196,0.796257
lastchristmasthemovie,0.31300348,0.28940797,0.29432496,0.38042897,0.10566215,0.20622212,0.32802296,0.11108855,0.3192942,0.22853535,0.20409197,0.124321036,0.2808328,0.0,0.0,0.3526211,0.23879606,0.0,0.21271391,0.45035127,0.23605916,0.3684162,0.3693282,0.0,0.0,0.19820039,0.32179296,0.224806,0.29501793,0.0,0.37769637,0.2121672,0.24998575,0.32640868,0.24903147,0.30560398,0.21347198,0.3494003,0.23085535,0.3251886,0.44381055,0.13397461,0.0,0.0,0.28202763,0.3872298,0.21844062,0.04297221,0.23412992,0.20319861,0.14783867,0.2148545,0.06127303,0.37416744,0.015043936,0.29685882,0.36498627,0.0,0.39334697,0.18405855,0.27744716,0.4111734,0.3328787,0.16096683,0.3841765,0.18952556,0.23458543,0.44623968,0.2645462,0.40268105,0.03939271,0.0,0.24774659,0.14231107,0.10905245,0.30185658,0.3222185,0.0,0.0,0.36758694,0.3084263,0.13559511,0.22713663,0.25493497,0.19918804,0.22633353,0.27053872,0.32237375,0.44794765,0.32165194,0.0,0.0,0.43177572,0.43361783,0.24572985,0.0,0.0,0.17689388,0.25534797,0.39088985
latenightmovie,0.7307596,0.8226741,0.5694969,0.88329697,0.16958368,0.6529887,0.8421353,0.18849789,0.84332955,0.44087574,0.5326118,0.47882196,0.7026648,0.0,0.0,0.9202917,0.5851586,0.0,0.5837511,1.1019515,0.5067607,1.0682186,0.94874436,0.0,0.0,0.79260814,0.80255127,0.06623201,0.6062067,0.0,0.8404722,0.5932058,0.7245871,0.73130983,0.6783831,0.8200211,0.67006147,0.7554932,0.3952704,0.9083977,0.831268,0.33327153,0.0,0.0,0.7032069,0.7199552,0.41678333,0.52793574,0.60520613,0.31234366,0.2256603,0.45485392,0.09074387,0.6823014,0.10757679,0.9334525,0.8065312,0.0,0.76907176,0.29769692,0.71653664,0.78355616,0.49830133,0.74918306,0.90804964,0.44550797,0.57577246,0.99228436,0.42657694,0.9167944,0.0,0.0,0.55359644,0.71652687,0.2153815,0.8981928,0.59643364,0.0,0.0,1.0452602,0.7934853,0.91737306,0.33267197,0.6362442,0.5223045,0.7939395,0.60002804,0.93373096,1.046782,0.63724005,0.0,0.0,0.8467113,0.8161829,0.7076334,0.0,0.0,0.09612003,0.40729606,0.6031243
