movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.4983166,0.016444983,0.52459574,0.56555295,0.0,0.21761452,0.29422092,0.24684365,0.34110147,0.6106227,0.16366069,0.0,0.4415776,0.65510744,0.49445185,0.5417672,0.42715713,0.16612138,0.49711752,0.5009195,0.09211117,0.49312982,0.21347463,0.6721048,0.61935204,0.0,0.4759075,0.39293146,0.531517,0.42854425,0.4354398,0.25805765,0.53538054,0.34112236,0.720958,0.5342055,0.5322782,0.1607276,0.0,0.36475885,0.3210554,0.4262565,0.41085476,0.53160924,0.25385198,0.40120697,0.40667346,0.2846883,0.0,0.0,0.49469993,0.0,0.4273124,0.6871811,0.0011086995,0.9146199,0.0,0.48985687,0.46237317,0.83390427,0.55427194,0.17212984,0.41149792,0.3232843,0.4344979,0.0,0.27753824,0.35719576,0.1231951,0.65103865,0.6063298,0.3250534,0.0,0.25940314,0.6223074,0.10762055,0.61313593,0.3700466,0.31130353,0.35582644,0.6367307,0.0,0.59077907,0.37408227,0.0,0.2522401,0.0,0.2630285,0.0,0.3475044,0.0,0.085397266,0.35059234,0.54533273,0.49765533,0.35874173,0.3404056,0.65302676,0.7245189,0.521582,0.36211002,0.44399822,0.7515734,0.68611795,0.2990932,0.5015093,0.2613578,0.41608986,0.5612269,0.57293206
jumanjimovie,0.8353313,0.34157193,0.9207703,1.1551371,0.0,0.5584167,0.51184255,0.3384502,0.7877436,1.2688049,0.5039408,0.0,1.1478236,1.3429942,1.29928,0.810598,1.0718338,0.0,0.65917945,0.8497494,0.36103496,1.0412409,0.19171533,0.7912462,1.3267784,0.0,0.9464149,0.7935809,0.67449546,1.2880577,0.57028586,0.68109167,1.2093682,0.6223409,0.93478286,0.9919361,1.1670063,0.0,0.08828653,1.0427132,0.121769845,1.0143563,0.8277394,1.4026432,1.0822734,0.76358914,1.2167531,0.5319089,0.071746126,0.0,0.8907138,0.0,0.9852654,1.2438601,0.0,1.7455484,0.0,1.2088591,0.20967108,1.4721313,1.0801505,0.37014404,0.42666456,0.5469706,0.33817953,0.0,0.6190725,0.51524127,0.69190603,1.0850003,1.0650749,0.76760733,0.0,0.75080466,1.1534562,0.20594896,1.3105792,1.1086248,0.533949,0.98570126,0.7769286,0.0,0.8229657,1.041493,0.0,0.5012029,0.0,0.2301716,0.0,1.121858,0.0,0.3518562,0.8103953,0.86198205,1.1065332,0.45329657,0.7561393,0.85486656,1.2855392,1.0146399,0.7230389,0.70148844,1.3590143,1.6005077,0.9170499,1.3713186,1.1013288,0.76012546,0.9246386,1.1621875
justmercyfilm,0.3297357,0.18407434,0.41953638,0.34508535,0.0,0.26324353,0.19320615,0.26287642,0.31284404,0.48556817,0.21397083,0.0,0.31336108,0.5610657,0.4734999,0.32197526,0.3395115,0.05213751,0.32464784,0.40617806,0.0,0.34032762,0.10509942,0.27991575,0.48871022,0.00861815,0.25201985,0.3511268,0.38250515,0.26102042,0.38576156,0.1928081,0.4955911,0.3948543,0.41231945,0.27749658,0.28541324,0.0,0.112088904,0.34259135,0.046241943,0.26458755,0.23833673,0.31421566,0.30205885,0.36772108,0.42254037,0.12054159,0.110990405,0.0,0.35834473,0.0,0.40258482,0.2514611,0.0,0.50575435,0.0,0.45544714,0.18140423,0.544584,0.4079177,0.08989202,0.23606288,0.18475664,0.12677652,0.0017177686,0.20651977,0.10648386,0.19036752,0.23175222,0.31387416,0.26009324,0.0,0.35701132,0.33732584,0.0967576,0.37136185,0.38924715,0.21658096,0.25779966,0.18569678,0.0,0.32596788,0.34836644,0.0,0.24225599,0.0,0.08848982,0.0,0.4351125,0.0,0.17654255,0.27016765,0.37390092,0.4105348,0.20721129,0.34145924,0.542113,0.5858034,0.3732494,0.30819607,0.26619077,0.4103087,0.37445554,0.42020002,0.42367157,0.36785367,0.29798943,0.41609687,0.5530739
knivesout,0.34116322,0.40745026,0.58662295,0.9593984,0.0,0.6232922,0.73154116,0.5320395,0.37581342,0.92473584,0.20662843,0.0,0.6212011,1.0119458,0.72016585,0.42204568,0.618115,0.0,0.6324778,0.82083046,0.0,0.83892024,0.22747293,0.7911635,1.30437,0.2585722,0.77164024,0.49341822,0.7563976,0.970854,0.7632572,0.72205585,0.96289206,0.61275923,0.85358053,0.36352494,0.6980028,0.0676237,0.0,0.64170134,0.017177414,0.7113468,0.2636632,0.8389214,0.4609431,0.7546119,0.760654,0.49066883,0.0,0.0,0.8589359,0.0,0.9274845,0.9151039,0.0,1.1821444,0.0,0.5266114,0.91817135,1.2455006,1.1260729,0.22877096,0.47278532,0.4311982,0.35158092,0.0,0.46161065,0.44770807,0.68790346,1.0564842,0.7717336,0.91160697,0.0,0.7314849,0.8544185,0.21365027,0.7751333,1.0157801,0.4411273,0.67487955,0.7991658,0.0,0.55223304,0.827902,0.0,0.32088292,0.0,0.44392142,0.0,0.52808654,0.0,0.35824728,0.70271885,0.92067355,0.79868513,0.44287953,0.9626101,0.9857281,1.1339698,0.6851457,0.6216236,0.69224125,0.77792794,0.8901259,0.604388,1.0597085,0.65516084,0.6978565,0.88681996,1.2527862
lalloronamovie,0.29683608,0.15402111,0.31763837,0.60029453,0.0,0.26550803,0.28193215,0.2641912,0.25046986,0.37536514,0.18105038,0.0,0.48650685,0.61640537,0.43953156,0.07875466,0.4621641,0.0,0.31438547,0.3163571,0.0,0.31906494,0.1563189,0.36864746,0.5392183,0.045146085,0.38099515,0.31972644,0.32149383,0.23519458,0.36127028,0.15594402,0.6135737,0.3415209,0.5659413,0.32413185,0.37970692,0.0,0.1335664,0.3113092,0.17651527,0.2528997,0.4096374,0.53088146,0.39260286,0.23004709,0.39181924,0.27219352,0.08327066,0.0,0.43397772,0.0,0.5270866,0.43429548,0.0,0.66916054,0.0,0.54236364,0.3198775,0.48507488,0.35994613,0.16146591,0.37759438,0.32767165,0.29396355,0.0,0.3065412,0.33472413,0.28445175,0.38204208,0.49862495,0.23465317,0.0,0.38443908,0.39406183,0.11493703,0.6206981,0.37513226,0.09663208,0.4209323,0.4472764,0.0,0.46989277,0.2697856,0.0,0.23073179,0.0,0.02571128,0.0,0.4342654,0.0,0.15544166,0.43025798,0.36330023,0.4760078,0.34955645,0.25170866,0.4009801,0.37719718,0.38690138,0.31051958,0.38872206,0.41334704,0.3973038,0.36143583,0.45823982,0.33873874,0.4093946,0.37425086,0.4943583
lastblackmansf,0.45170152,0.2841913,0.44446295,0.5393374,0.0,0.4624864,0.68272364,0.19111182,0.5781097,0.77518743,0.37204173,0.0,0.9420263,0.80287725,1.1310129,0.609319,0.6296449,0.15316735,0.41624936,0.6592361,0.05780949,0.61660886,0.284029,0.56434727,1.0206516,0.15753682,0.6434714,0.66887414,0.55596256,0.71303004,0.8370247,0.30170435,0.910827,0.33872038,0.58060014,0.72794354,0.59002817,0.0,0.0,0.757945,0.7334334,0.57664645,0.50158966,0.5982459,0.5262237,0.69087344,0.69808745,0.6540277,0.19940825,0.0,0.5862861,0.0,0.8929634,0.76305866,0.20119001,1.1828079,0.0,0.8636354,0.19114366,0.8383157,0.70207924,0.19076408,0.37171963,0.5601971,0.12501225,0.0,0.4138789,0.20018643,0.414872,0.85414916,0.69723606,0.3836829,0.15701595,0.63039505,0.73550296,0.49091607,0.9409862,0.74519265,0.37775323,0.48171318,0.39087096,0.0,0.34292915,0.45061895,0.0,0.63063425,0.0,0.06054302,0.0,0.923735,0.0,0.1417562,0.6234456,0.70835966,0.81726104,0.32413805,0.9284487,0.85672957,0.7617903,0.8409799,0.645791,0.5362286,0.94739026,0.7270995,0.53017384,0.7363134,0.72184706,0.6278135,0.88750064,1.060188
lastchristmasthemovie,0.24639444,0.18400988,0.33761057,0.439264,0.0,0.20711187,0.2896653,0.08080473,0.14237785,0.38952225,0.1818348,0.0,0.41895607,0.3394705,0.42824692,0.36222,0.30801418,0.0,0.23632847,0.36533433,0.16244094,0.2963681,0.19500947,0.3731389,0.4372168,0.06984815,0.2340849,0.28698194,0.24315444,0.27623972,0.37236345,0.29395208,0.3211009,0.20063072,0.30537835,0.24752057,0.21960834,0.07903912,0.13987009,0.23153111,0.12738754,0.32420626,0.21109171,0.39090675,0.2639078,0.3058619,0.3164155,0.17716174,0.035412706,0.0,0.3435045,0.0,0.37431923,0.4529395,0.0,0.5329255,0.0,0.46963453,0.24245763,0.34519127,0.4372952,0.069770105,0.27530825,0.23115459,0.23156887,0.0,0.18282138,0.24292833,0.21315861,0.36941183,0.3251249,0.31960252,0.0,0.2640345,0.37159735,0.077899225,0.498673,0.32148102,0.13837545,0.2244559,0.3627771,0.0,0.31375596,0.30425662,0.0,0.19965059,0.0,0.12327759,0.0,0.30422068,0.0,0.080636956,0.24473265,0.20431554,0.3455896,0.31583962,0.29376024,0.4478481,0.50032896,0.3428386,0.23033169,0.3209332,0.41210666,0.4076294,0.25624368,0.4777222,0.25647357,0.34450248,0.41899326,0.48692688
latenightmovie,0.5993679,0.28033608,0.7623329,0.96393335,0.0,0.48092288,0.41513315,0.34642142,0.5679887,0.6238192,0.12680335,0.0,0.5407797,1.0121561,0.678234,0.58814657,0.7756794,0.0026817303,0.5044605,0.9350265,0.12598751,0.7610502,0.04493559,0.7825841,0.7330767,0.0,0.52583367,0.3893287,0.7385701,0.6891965,0.655293,0.2998986,0.8728276,0.49633932,0.99373806,0.516797,0.8426801,0.14146398,0.17423032,0.34837645,0.19255489,0.6368263,0.38886416,1.0828326,0.43513912,0.54324967,0.72239125,0.6041775,0.2686798,0.0,0.7393009,0.0,0.6158824,0.96757406,0.0,1.1326909,0.0,0.8682178,0.6371236,1.1184223,0.84585357,0.20379707,0.50494677,0.47660798,0.27866006,0.0,0.5051937,0.68216246,0.7314172,0.61012566,0.6812409,0.35169867,0.0,0.4658256,0.6059456,0.03501226,0.86256963,0.91140693,0.33467874,0.5485029,0.5383376,0.0,0.97173023,0.6540145,0.0,0.17593893,0.0,0.27552965,0.031307235,0.7669472,0.0,0.22379977,0.5414152,0.45255944,0.6778025,0.6243879,0.6018652,0.73016673,1.060074,0.7644731,0.56446004,0.77148676,0.7598991,1.0936757,0.5539733,0.77757746,0.27797616,0.7978875,0.915854,0.63179255
lighthousemovie,0.1676913,0.11046582,0.28801,0.34573957,0.0,0.19893265,0.31118974,0.23106177,0.25537965,0.3930398,0.1427825,0.0,0.2826469,0.4463179,0.4255823,0.22060941,0.29887393,0.0,0.16454688,0.2989663,0.15120271,0.31615713,0.13679187,0.3231501,0.53705937,0.023320131,0.27310932,0.24395865,0.24235174,0.26004252,0.36033282,0.13238476,0.4235587,0.17711158,0.35763684,0.24699613,0.3033077,0.0,0.027288042,0.32777196,0.2028345,0.27122435,0.28156227,0.3262256,0.26403183,0.2265501,0.36435527,0.32471976,0.12983447,0.0,0.41396397,0.0,0.3335071,0.3873222,0.0,0.5268908,0.0,0.36833483,0.27312323,0.41134277,0.43023205,0.07588681,0.2352645,0.21595544,0.13435647,0.0,0.30647698,0.19477242,0.24721639,0.33557862,0.30703607,0.24602264,0.0,0.24278416,0.36680886,0.060593054,0.39461166,0.39187676,0.14877082,0.26171783,0.31901413,0.0,0.2339637,0.22794959,0.0,0.22432558,0.0,0.0802705,0.0,0.30656365,0.0,0.052567206,0.23878494,0.37958026,0.38286707,0.19188857,0.268129,0.35326996,0.40095085,0.403659,0.41375232,0.2582106,0.4844608,0.37753215,0.23434184,0.36617061,0.28190714,0.31686565,0.29851696,0.35293522
lionking,0.3444475,0.13706593,0.7477279,1.0178145,0.0,0.856656,0.8279097,0.19158076,0.52444005,1.050256,0.0,0.0,1.1272879,0.92256814,0.8082392,0.7646205,0.78912425,0.0035596397,0.660586,0.71311986,0.06161021,0.62389344,0.0,0.8300882,0.9290293,0.0,0.9835372,0.82295454,0.78976214,0.47722182,1.0544875,0.21254995,1.1074092,0.5181021,0.88676745,0.7221683,0.6587697,0.16927831,0.13976848,0.96156234,0.56267303,0.7191206,0.54892844,1.0541682,0.80219936,0.5232421,0.88156116,0.69667464,0.30923086,0.0,0.65510863,0.0,0.9894897,0.99458236,0.0,1.4623158,0.0,0.99131566,0.92950875,1.0750449,0.6870679,0.4155511,0.6212266,0.71460724,0.46929604,0.0,0.71839726,0.4498483,0.7455578,0.83512706,1.2007656,0.39714497,0.0,0.7048613,0.6105884,0.40191352,0.9717755,0.8952362,0.27349624,0.7017848,0.9462442,0.0,0.6747791,0.94248545,0.0,0.27123037,0.0,0.0,0.0,0.9203585,0.0,0.12749109,0.6152425,0.7707165,0.69296247,0.7344775,0.7839825,1.0060203,1.1065786,0.6271555,0.515171,0.6527413,1.2438313,1.0126647,0.37716293,1.2602397,0.45694882,0.82799894,1.0615139,0.98117566
littlethemovie,0.41402423,0.42469063,0.64086026,0.96412253,0.0,0.5375712,0.5445059,0.3569914,0.30409485,0.7735432,0.13368487,0.0,0.6928268,0.84229296,0.5511075,0.3990742,0.42344135,0.0,0.32706827,0.60213894,0.13845614,0.43252626,0.1901689,0.5224877,0.8727887,0.0,0.58310807,0.43267483,0.4139264,0.6024869,0.5525262,0.49834624,0.99569076,0.52738214,0.6668068,0.60080135,0.8534135,0.0,0.1665846,0.6414992,0.1682304,0.51059604,0.6420132,0.677277,0.5261335,0.7143751,0.556225,0.64279634,0.042211432,0.0,0.832013,0.0,0.5327758,0.7232304,0.0,1.1389426,0.0,0.68909967,0.6094533,0.80474025,0.8413613,0.14159174,0.38915274,0.415667,0.47137368,0.0,0.42141032,0.18548125,0.64583087,0.7412591,0.5535277,0.2525649,0.0,0.7572651,0.6311315,0.3220024,0.7545059,0.8228835,0.30363864,0.5389274,0.7135908,0.0,0.42884853,0.52471226,0.0,0.40874946,0.0,0.36019027,0.0,0.5132181,0.0,0.030485714,0.461252,0.75780314,0.60703737,0.3349895,0.33722058,0.744814,0.94901645,0.67819214,0.42617708,0.6403941,0.6626134,0.8573217,0.51278794,0.81803685,0.27644604,0.57985866,0.88494533,0.8783772
littlewomenmovie,0.6163533,0.28552765,0.53997016,0.7243551,0.0,0.38459074,0.6153314,0.2172729,0.63630515,0.93942946,0.16539325,0.0,0.6442326,0.84566426,0.9247447,0.50506043,0.66251266,0.0,0.39399892,0.52415156,0.10493602,0.52589875,0.12641202,0.7142302,0.981618,0.13903876,0.47980887,0.46999407,0.55471694,0.7207923,0.65929514,0.49576506,0.6830917,0.3031336,0.45538735,0.4957217,0.73773664,0.0,0.006875653,0.67594063,0.5618516,0.7407858,0.65043646,0.8170781,0.5800055,0.3354056,0.64807457,0.50458276,0.18411872,0.0,0.82385886,0.0,0.8070129,0.69291115,0.0,1.0729847,0.0,0.7364621,0.34148866,0.9089698,0.71092457,0.16682266,0.5921962,0.5756691,0.5112301,0.0,0.5288893,0.30052784,0.21327078,0.78495705,0.7207516,0.6266586,0.0,0.49588165,0.9422368,0.3206578,0.7452644,0.46606284,0.21496396,0.6994848,0.43707702,0.0,0.40567753,0.6198693,0.0,0.550625,0.0,0.18418051,0.0,0.75729626,0.0,0.48959765,0.6670861,0.52828735,0.49326575,0.39014068,0.57860565,0.622308,0.8233939,0.75462323,0.68976086,0.39647248,0.8271146,0.8508686,0.4219564,0.7279666,0.83821356,0.65829533,0.90949917,0.92060935
littlewoodsfilm,0.40149575,0.25926176,0.7418853,0.56988275,0.0,0.3810233,0.31988016,0.44373405,0.29680085,0.6977166,0.110640794,0.0,0.4623419,0.7616387,0.7189497,0.47492847,0.54442143,0.0,0.30267915,0.64366424,0.08130141,0.3616065,0.16052061,0.6798315,0.74407417,0.17825083,0.53980976,0.49550325,0.45994735,0.52912354,0.5392646,0.15361552,0.6503939,0.5113901,0.3485106,0.55919254,0.6283848,0.04748673,0.0947811,0.55269563,0.17409848,0.4756948,0.49681216,0.7654815,0.5584328,0.36759573,0.6027716,0.56858534,0.19222201,0.0,0.5066191,0.0,0.6630002,0.8813459,0.07113018,1.10473,0.0,0.7947304,0.3535965,0.73413634,0.72304165,0.20918779,0.23408653,0.470295,0.48817545,0.0,0.5109221,0.20082077,0.29773837,0.66591144,0.5439713,0.2535718,0.0,0.554396,0.81593347,0.23636284,0.6511781,0.59467924,0.14911672,0.5566563,0.43449014,0.0,0.52469164,0.45259458,0.0,0.3388166,0.0,0.28082904,0.0,0.75760883,0.0,0.06984892,0.5821593,0.7290621,0.5428523,0.35038272,0.48488238,0.41661063,0.87016064,0.59641546,0.5866487,0.5563444,0.7543444,0.860532,0.5103591,0.7313165,0.64584756,0.6003141,0.71318763,0.79076385
longshotmovie,0.35796577,0.23322514,0.5445027,0.69873846,0.0,0.5129267,0.4035397,0.39694333,0.29216915,0.63042545,0.31470165,0.0,0.6681085,0.870884,0.6561117,0.47201312,0.35936582,0.0,0.52785456,0.63819206,0.0590292,0.5654322,0.0726244,0.560798,0.5751655,0.0,0.35061008,0.5155338,0.49767634,0.4123064,0.5934089,0.40662503,0.8944965,0.32553935,0.5284192,0.5088469,0.43129045,0.0,0.13723323,0.58400625,0.18140171,0.42284748,0.34247148,0.59629875,0.41703606,0.34141555,0.5831243,0.258909,0.1721026,0.0,0.45998654,0.044011828,0.7352238,0.58746487,0.0,1.0231669,0.0,0.6082658,0.42384925,0.78717035,0.5947697,0.13764858,0.05738991,0.5388143,0.27978167,0.0,0.30444202,0.34323147,0.39621878,0.6502612,0.584525,0.3504045,0.0,0.44547436,0.469649,0.26674876,0.56982166,0.48961347,0.04650667,0.39945513,0.3937844,0.0,0.5593491,0.53542453,0.0,0.3050221,0.0,0.16824749,0.0,0.5854804,0.0,0.08080398,0.35192755,0.49219298,0.50402606,0.32871085,0.5335729,0.5582288,0.7186203,0.35885167,0.6336675,0.2774926,0.49263895,0.626522,0.36339128,0.85017926,0.31402346,0.32923076,0.5005446,0.7958293
lordsofchaosmovie,0.2503766,0.0,0.42272246,0.4418952,0.0,0.15116477,0.3628843,0.30041814,0.3606583,0.41049284,0.23328416,0.0,0.3368569,0.62676316,0.55012286,0.17093919,0.36966616,0.0,0.45769358,0.36382982,0.0046791164,0.22701979,0.1162536,0.3729569,0.47050264,0.046110637,0.34677047,0.2525298,0.29260752,0.38656026,0.30701825,0.15107086,0.45893872,0.33192155,0.4263251,0.18295693,0.39722288,0.04488938,0.25069743,0.3210231,0.2691836,0.32767913,0.23130767,0.4534659,0.24678877,0.33880064,0.39457366,0.30070618,0.060112428,0.0,0.18017024,0.0,0.24100861,0.36243337,0.0,0.5175653,0.0,0.43711635,0.41140285,0.58483857,0.3519157,0.14108351,0.26332453,0.20802146,0.107762285,0.0,0.22814184,0.26066828,0.17158863,0.28511947,0.40137628,0.33947355,0.0,0.38090292,0.4313008,0.19734026,0.4747506,0.22252837,0.16275379,0.4668839,0.25747046,0.0,0.34840205,0.29188865,0.0,0.33215147,0.0,0.0,0.0,0.3748565,0.0,0.17987034,0.44608167,0.29718506,0.47715843,0.22067866,0.34374073,0.27129003,0.46445945,0.39016318,0.34506804,0.36421227,0.5172896,0.3619908,0.3212923,0.40457222,0.20782414,0.35534438,0.33880398,0.30595765
lucyintheskyfilm,0.2545035,0.024521781,0.34486085,0.760306,0.0,0.2754471,0.31249645,0.24867436,0.36869746,0.4095079,0.25565162,0.0,0.518479,0.590275,0.41258383,0.27325773,0.45589125,0.0,0.28879964,0.3567565,0.0,0.33840063,0.030604957,0.47030702,0.53032196,0.24426414,0.525189,0.45480293,0.39189216,0.49559638,0.37523296,0.3077274,0.54900914,0.28208846,0.7435154,0.29411992,0.5979061,0.0,0.0,0.33234656,0.16010842,0.36223727,0.23363657,0.5227077,0.31725967,0.2371365,0.37980622,0.4249314,0.02245254,0.0,0.38549668,0.008866022,0.42996326,0.45179817,0.04444562,0.7100004,0.0,0.5550124,0.37761575,0.68074995,0.6505089,0.1751937,0.31923985,0.34110764,0.4176137,0.0,0.38263488,0.26162878,0.36661887,0.43532234,0.4916213,0.31896892,0.0,0.48152083,0.44548395,0.13294303,0.50062597,0.53153425,0.110075906,0.47606683,0.18956491,0.0,0.38945904,0.21792659,0.0,0.27175403,0.0,0.04067331,0.0,0.43950275,0.0,0.21449077,0.33448842,0.50560856,0.6477414,0.28466424,0.47384354,0.35730582,0.6458776,0.51793957,0.4360134,0.4844877,0.36416546,0.48265633,0.41892374,0.4254973,0.31164742,0.42878345,0.65906364,0.5295818
mamovie2019,0.4029286,0.35157892,0.897573,0.78452265,0.0,0.54422754,0.5226156,0.30531108,0.6848458,0.97763693,0.26326445,0.0,0.7103823,1.0475833,1.0125333,0.5499939,0.8119799,0.0,0.518893,0.4625851,0.18968067,0.6922217,0.10794148,0.6455024,0.9689834,0.0017478187,0.41288787,0.505393,0.63733804,0.49562588,0.7187407,0.10727897,1.0688508,0.79339004,0.7585552,0.69291395,0.77947503,0.0,0.20880632,0.6081441,0.2335288,0.59372854,0.30032754,0.8167518,0.36853176,0.7415838,1.0381964,0.55417633,0.43150333,0.0,0.22236247,0.0,0.8266903,0.8177771,0.0,1.1786847,0.0,1.0511103,0.39082566,0.97609276,0.8187599,0.0,0.5830017,0.45749846,0.3235897,0.0,0.5612883,0.50763386,0.6511233,0.7740411,0.5090162,0.54654545,0.0,0.78772616,0.74561715,0.2716863,0.9912388,0.87572086,0.37958217,0.56734335,0.6815141,0.0,0.9185492,0.7799988,0.0,0.31100044,0.0,0.12257883,0.0,0.8942312,0.0,0.33871567,0.74994993,0.40610653,0.8122131,0.55606925,0.4877818,0.6632501,0.7753592,0.52618057,0.49037072,0.65652114,0.8909852,0.89633983,0.70791286,0.47634193,0.50664854,0.5530892,0.69204235,0.70058453
marriagestory,0.47126406,0.2789362,0.6202811,0.8089472,0.0,0.5431444,0.38506413,0.039733585,0.6973216,0.8254382,0.42935792,0.0,0.92687196,0.7089742,0.90416443,0.669293,0.84588826,0.0,0.5562421,0.6349824,0.13280517,0.27069232,0.36679378,0.76648605,0.92443526,0.0,0.48254994,0.2762344,0.71533865,0.5939343,0.51198125,0.6071645,0.8991931,0.7127815,0.77293086,0.9817883,0.63362503,0.0,0.12878574,0.52728426,0.34016964,0.6983613,0.21467769,0.96523106,0.44626528,0.59260845,0.5833212,0.6044165,0.10742027,0.0,0.44216037,0.0015600005,0.5085016,0.73874354,0.17598371,1.0082254,0.0,0.9222959,0.5310972,0.74110866,0.8571508,0.051826287,0.42791197,0.42438638,0.44503605,0.0,0.5368954,0.3584351,0.43153965,0.7696494,1.0653152,0.3942209,0.0,0.5114734,0.75043195,0.2732024,0.94408756,0.8198371,0.2643611,0.70060694,0.6265289,0.0,0.49872056,0.93005973,0.0,0.43629202,0.0,0.3955988,0.0,0.7583828,0.0,0.27086544,0.45845634,0.61752135,0.5820896,0.44786623,0.61095554,0.62054,1.0617545,0.6343549,0.51775837,0.36207727,0.71420246,0.9435599,0.5019053,1.032555,0.6790908,0.704816,1.0057588,0.97232187
meettheaddams,0.451146,0.16279227,0.58611894,0.7992757,0.0,0.24964032,0.25785276,0.3144579,0.4503342,0.7146495,0.3536959,0.0,0.7396309,0.9555161,0.764714,0.34863824,0.6041571,0.0,0.35036057,0.53236413,0.06749069,0.4895933,0.03159494,0.4972093,0.7543085,0.0,0.41400802,0.42792147,0.41927937,0.3243931,0.643199,0.14942995,0.8571693,0.34247178,0.48261562,0.42920625,0.56811666,0.0,0.24848807,0.6886002,0.08560601,0.44478074,0.53760874,0.640511,0.36934072,0.25301102,0.4960269,0.48889145,0.0946484,0.0,0.57224464,0.0,0.4598333,0.7963473,0.011047631,0.99272066,0.0,0.62694037,0.3926343,0.9001505,0.5751693,0.08302752,0.4966545,0.5177219,0.3952797,0.0,0.34186006,0.26648706,0.67008936,0.5134107,0.32444862,0.26072952,0.0,0.4241769,0.3268068,0.2634715,0.5082875,0.41317785,0.32390207,0.43554842,0.33134484,0.0,0.46815938,0.4228053,0.0,0.4299653,0.0,0.1454386,0.0,0.6063358,0.0,0.33130544,0.43582556,0.5939667,0.48403174,0.22855619,0.3421435,0.45138153,0.8457997,0.36252528,0.48809248,0.4162611,0.5417824,0.71866214,0.41735694,0.40285078,0.44550043,0.43350655,0.5878915,0.6400441
meninblack,1.1305445,0.60050505,0.8426726,0.8743709,0.0,0.6759608,0.6346083,0.33373368,0.43268806,1.1731092,0.14913715,0.0,0.90976495,1.1526408,0.9679617,0.3705696,0.54516405,0.0,0.62387574,0.4636838,0.13074373,0.77711,0.10602959,1.0431447,0.7663009,0.0,0.5856729,0.68959683,0.86709684,0.48727047,0.7961829,0.7831993,0.57746154,0.56543213,0.67848814,0.75919783,0.6851912,0.17246626,0.01239985,0.4706799,0.317449,0.65481067,0.51154804,0.824757,0.52864206,0.54077125,0.905087,0.50487113,0.018870138,0.0,0.61732525,0.0,0.95131445,0.9344633,0.0,1.6282912,0.0,1.217215,0.6026504,1.075829,1.072453,0.27594084,0.44380382,0.28203225,0.8146317,0.0,0.52565175,0.36885422,0.6193295,0.99407554,0.78998595,0.60417247,0.0,0.81478566,1.1255103,0.42201978,1.0242037,0.5215873,0.33944392,0.69425243,0.91097194,0.0,0.6804802,0.6966316,0.0,0.69048214,0.0,0.2926722,0.0,0.59676784,0.0,0.16957286,0.8050293,0.6574417,0.9756279,0.41847643,0.97598565,0.9882344,1.0159411,0.7384154,0.5580342,0.69102657,1.365283,1.0067244,0.56243473,1.2513425,0.78981984,0.51751083,1.246328,1.143161
midsommarmovie,0.21595351,0.24458966,0.46879014,0.6371594,0.0,0.38802332,0.57708055,0.25081724,0.4233389,0.65510565,0.26182517,0.0,0.41359642,0.7361203,0.54347706,0.3704598,0.53125644,0.02497237,0.43158814,0.3525336,0.023076031,0.4962702,0.21790117,0.59277564,0.8631478,0.20793593,0.4201193,0.29945725,0.41563594,0.4612989,0.5493586,0.2845498,0.5164578,0.18262993,0.45644996,0.5372751,0.37807024,0.0,0.13063546,0.65123403,0.37590495,0.40065238,0.40680718,0.6227948,0.45160884,0.35838404,0.48828393,0.46696484,0.27528578,0.0,0.61113983,0.0,0.58564484,0.58532715,0.0,0.7553741,0.0,0.54289186,0.47207782,0.79118973,0.69209826,0.14784327,0.41447344,0.3633309,0.27048543,0.0,0.5341778,0.2887622,0.2625368,0.5210529,0.63210917,0.31464195,0.0,0.39584923,0.55757,0.28157708,0.4528321,0.6246064,0.117626026,0.6538499,0.43612164,0.0,0.3450284,0.356294,0.0,0.36238027,0.0,0.17997082,0.0,0.5656238,0.0,0.24866584,0.47886074,0.57799345,0.49009624,0.3453952,0.399405,0.39860055,0.62172794,0.59662193,0.5877557,0.3446278,0.6609126,0.61843365,0.22321226,0.59880394,0.41606873,0.48979208,0.67833483,0.6468622
