movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
stormboymovie,0.2495535,0.20628193,0.3532757,0.40497208,0.3189674,0.38818023,0.29051325,0.27763706,0.16113769,0.39649156,0.29115358,0.037493013,0.0,0.33330685,0.2336856,0.32774985,0.38815546,0.21193254,0.3238405,0.029661873,0.37171906,0.27981648,0.3015053,0.20207478,0.47493693,0.48966795,0.31298918,0.0,0.3169849,0.44225976,0.021048259,0.5434975,0.0,0.0,0.0,0.1579736,0.0,0.18897352,0.20978141,0.14684534,0.35700366,0.0,0.22100107,0.0,0.266737,0.29457518,0.0,0.36591327,0.3232187,0.50016516,0.431757,0.22000046,0.24578598,0.25905225,0.04444453,0.23175722,0.41004506,0.45153403,0.31274712,0.0,0.28320226,0.35262027,0.36391923,0.09399912,0.23396727,0.081203274,0.48110318,0.3201206,0.18364641,0.36112568,0.4549409,0.3640947,0.50457764,0.4064715,0.064713135,0.33961716,0.17376933,0.25854716,0.0,0.317093,0.0,0.0,0.15722585,0.44131115,0.30216452,0.4024207,0.08205989,0.07853097,0.13613012,0.24110204,0.38537502,0.1283488,0.0,0.1938462,0.23798479,0.53677696,0.18724668,0.20880796,0.3491753,0.0,0.30629,0.06763318,0.35314357,0.28508416,0.16387455,0.0,0.11769341,0.0,0.44108528,0.25501603,0.5396284,0.110930994,0.24890725,0.4337286,0.41142246,0.32208624,0.0,0.45801315,0.46900484,0.23490214,0.44227648,0.3251002,0.0,0.18006465,0.37655976,0.21675742,0.30710208,0.4421945,0.38681087,0.018816985,0.2877114,0.45934102,0.32682312,0.058520805,0.42989767,0.31981194,0.3163656,0.42893404,0.19315296,0.440418,0.0,0.42596096,0.36112168,0.35101196,0.3041079,0.45154944,0.0,0.32845506,0.5068997,0.39268458,0.34114885,0.10971491,0.3934451,0.0,0.44269115,0.14286199,0.0,0.2831215,0.28248796,0.11546272,0.065676495,0.4069511,0.31966123,0.29307547,0.15152217,0.13981712,0.09552447,0.42937428,0.4494963,0.07558463
stubermovie,0.24633637,0.26857898,0.38034767,0.4269842,0.339368,0.46482787,0.48621583,0.23360872,0.20991361,0.3747247,0.24104118,0.0,0.0,0.31003338,0.54228616,0.16640434,0.25279218,0.21244083,0.4067426,0.038521152,0.38695946,0.29770824,0.38177857,0.27456623,0.617547,0.685433,0.46877825,0.0,0.25803947,0.49218068,0.08606854,0.65279824,0.0,0.0,0.0,0.18881525,0.15157741,0.39745232,0.23247156,0.21632916,0.40509012,0.0,0.40870732,0.0,0.31878683,0.477947,0.0,0.16142526,0.1259243,0.5443772,0.48309034,0.13319242,0.34435004,0.47733426,0.15429692,0.3578766,0.530987,0.3893504,0.34803385,0.0,0.37351874,0.35998866,0.2100373,0.0,0.27725896,0.13621604,0.7736153,0.34719288,0.18879896,0.37089854,0.47510317,0.5417448,0.37728223,0.63978374,0.1683209,0.27642456,0.02954594,0.4664616,0.0,0.58741397,0.0,0.0,0.25274402,0.46801358,0.42997718,0.4552467,0.2760818,0.039691515,0.15880679,0.4771798,0.3527233,0.08002109,0.0,0.44790146,0.28081253,0.80183977,0.16775364,0.17150834,0.31956768,0.0,0.47598362,0.10945251,0.63603956,0.2799801,0.36426562,0.11585916,0.12708725,0.0,0.3932771,0.22560123,0.5816858,0.013703603,0.24859637,0.6528398,0.42641133,0.43020028,0.0,0.4915943,0.5267225,0.3628347,0.50411874,0.32356635,0.0,0.32509664,0.43415043,0.25391465,0.34914172,0.3977563,0.28911102,0.0,0.486777,0.25762373,0.45806894,0.2262393,0.27398312,0.41651765,0.4095972,0.5059179,0.1885785,0.46820658,0.0,0.26877928,0.42641187,0.3269799,0.2714827,0.45818967,0.0,0.44050783,0.15308654,0.3139069,0.38232207,0.048893724,0.58055896,0.0,0.28165832,0.0,0.0,0.36559308,0.31325802,0.29598144,0.072076604,0.46831158,0.35389388,0.44770822,0.21188092,0.31081292,0.0,0.23817852,0.68264246,0.018219577
taosdfilm,0.22802588,0.23185799,0.23755534,0.34284872,0.22121072,0.33981943,0.29838422,0.3236966,0.11401943,0.3364257,0.19266856,0.0,0.0,0.22813024,0.2612847,0.13540727,0.37327966,0.17947608,0.34291285,0.0,0.32008234,0.12346748,0.25607708,0.29398048,0.37975004,0.470783,0.33228993,0.0,0.26675582,0.35577613,0.11884965,0.52983606,0.0,0.0,0.0,0.09637174,0.0,0.17818737,0.10598357,0.11132638,0.37840548,0.0,0.35302162,0.0,0.15192512,0.27097985,0.0,0.2671687,0.21462299,0.21678407,0.341777,0.22375259,0.13864511,0.3502484,0.1627801,0.22999947,0.32596284,0.35015956,0.33909315,0.0,0.24281804,0.2842893,0.28732887,0.0,0.038234428,0.13543339,0.3432579,0.3184164,0.2554614,0.18907103,0.42678666,0.3487989,0.36033067,0.43535596,0.0452416,0.17208898,0.10862771,0.37761468,0.0,0.39853454,0.0,0.0,0.20317304,0.5256959,0.28761497,0.28576785,0.025928406,0.011542082,0.1860413,0.2125883,0.37924525,0.1665458,0.0,0.24660611,0.16211918,0.49433857,0.14850289,0.13265732,0.22518241,0.0405844,0.30287138,0.010304488,0.34949312,0.29907855,0.21716927,0.035082348,0.11242971,0.0,0.4076302,0.15829961,0.3960063,0.119728625,0.2532023,0.38936907,0.21556452,0.25434944,0.0,0.39496204,0.41360602,0.2780175,0.31106234,0.27967432,0.0,0.13325408,0.39410278,0.277483,0.23281719,0.31297338,0.2015142,0.0,0.40502894,0.251254,0.13207686,0.2349542,0.4246982,0.29634964,0.38520202,0.21351995,0.2642553,0.35249147,0.0,0.11458069,0.36990008,0.32597724,0.25304258,0.34342772,0.0,0.21517791,0.34386057,0.19215918,0.2889292,0.056895953,0.5403826,0.0,0.36630565,0.0146200955,0.0,0.22940895,0.24820426,0.16812585,0.0,0.40439898,0.272365,0.29296583,0.22712648,0.22605686,0.06265004,0.23741435,0.3731692,0.11147958
teenspiritmov,0.44547287,0.38517287,0.33087823,0.8481062,0.20194688,0.37209466,0.6293703,0.7355321,0.29056346,0.83049846,0.49232408,0.0,0.0,0.85037655,0.8498126,0.7346621,0.97158825,0.28870347,0.5218329,0.0,1.0087748,0.379158,0.34985304,0.3302258,0.9240992,0.6836165,0.5914833,0.0,0.41096824,0.9567869,0.21217698,0.9629279,0.0,0.0,0.0,0.2730947,0.0,0.4637369,0.30793923,0.2136608,1.0823184,0.0,0.541801,0.020464683,0.6225041,0.38193017,0.0,0.5117954,0.49942797,0.51043385,0.5524867,0.7131758,0.33972603,1.1433353,0.30588478,0.28632942,0.6765091,0.742509,0.98167276,0.0,0.54221743,0.4656782,0.41935945,0.0,0.57302064,0.0648993,0.8745462,0.51137894,0.08940743,0.5105958,0.7336817,0.68844056,0.6504771,0.9472958,0.2670908,0.6259196,0.084091514,0.5708241,0.0,1.0223897,0.0,0.0,0.29227367,0.69491947,0.49030033,0.90399784,0.54721636,0.0,0.68546903,0.51834106,0.48290426,0.28419828,0.0,0.20498963,0.46002522,1.067107,0.4391912,0.25403672,0.7216071,0.0,0.9364435,0.0,0.81787723,0.4312007,0.37148577,0.634182,0.15710649,0.0,0.76391,0.30551732,0.675065,0.33822477,0.6060103,1.2589452,0.103422135,0.6737402,0.0,0.5251053,0.9022821,0.33796734,0.7436353,0.47915632,0.0,0.38560036,0.8270043,0.29263136,0.90709865,0.773595,0.5087437,0.0,0.7709459,0.5596702,0.20945908,0.40973896,0.72136974,0.66092193,0.65257096,0.7738284,0.70087516,0.82869995,0.0,0.19665505,0.7439214,0.4492191,0.76182765,0.89239454,0.0,0.24107173,0.44325572,0.3549428,0.48875862,0.059256855,1.1186643,0.0,0.71814704,0.11816442,0.0,0.41336146,0.43190882,0.46301982,0.004058768,0.868862,0.46697304,0.7608736,0.4265869,0.6588378,0.0,0.5270691,0.7861165,0.40468952
terminator,0.5679903,0.326583,0.5360268,0.41709056,0.35304278,0.5747183,0.5632156,0.30579516,0.2195935,0.47247607,0.3296985,0.0,0.0,0.25995183,0.4034118,0.458529,0.47220606,0.34429365,0.5054223,0.0,0.4793177,0.29374108,0.38575265,0.44765398,0.6810163,0.6832952,0.43449682,0.0,0.45659858,0.5101565,0.32583874,0.80230147,0.0,0.0,0.0,0.13812873,0.10642077,0.46078444,0.1436142,0.34642562,0.47934115,0.012561036,0.53502727,0.0,0.25203747,0.3546038,0.0,0.35095122,0.36954606,0.61938435,0.46782488,0.4689309,0.23070595,0.697075,0.12318307,0.42902908,0.36890385,0.46519977,0.59685165,0.0,0.4627963,0.38629887,0.3120269,0.0,0.40721124,0.19856703,0.69062656,0.6214131,0.13278116,0.60219043,0.70066136,0.4594431,0.43919316,0.5566693,0.089811236,0.41646847,0.28074646,0.5728081,0.0,0.6262029,0.0,0.0,0.4463178,0.7101524,0.47120652,0.44573677,0.25664505,0.0,0.39518946,0.59084725,0.5553576,0.24033506,0.0,0.48837438,0.20699629,0.8560765,0.00062706135,0.233921,0.51134604,0.15589069,0.50112903,0.19803524,0.46632543,0.3062441,0.3494798,0.18071742,0.17269473,0.0,0.513283,0.07094504,0.6707775,0.037632134,0.40832812,0.7028151,0.5283946,0.63359565,0.0,0.6755728,0.6484396,0.3733018,0.6179599,0.38006654,0.0,0.37768778,0.2864592,0.60618246,0.34149224,0.48211217,0.22020726,0.0,0.42418614,0.5301054,0.37621367,0.13883585,0.69364834,0.6938111,0.44511816,0.42107955,0.22514118,0.5036931,0.0,0.35533273,0.6062419,0.49013668,0.46514827,0.63370556,0.0,0.34348404,0.55876434,0.3980968,0.58180934,0.08670473,0.77359575,0.0,0.6905446,0.110890865,0.0,0.4290196,0.22571029,0.28778294,0.13014774,0.6163882,0.4347911,0.43979344,0.31358886,0.28594327,0.0,0.30220136,0.5982813,0.0
theaeronautsmov,0.15947282,0.19941825,0.24330094,0.24081755,0.25600854,0.24226522,0.32332006,0.14784837,0.1090373,0.21533363,0.14081767,0.04946877,0.0,0.21342768,0.29165426,0.11466726,0.17440905,0.14836457,0.26845604,0.02370119,0.2565373,0.055992894,0.32260284,0.12686673,0.31284353,0.3595922,0.26103723,0.0,0.12986772,0.1855149,0.18713646,0.23032118,0.0,0.0,0.0,0.17698754,0.00068363035,0.124458954,0.0899566,0.17031664,0.18805572,0.018551433,0.25833315,0.0,0.2575818,0.1450321,0.0,0.21662143,0.17628941,0.19327655,0.21936584,0.1354554,0.09761975,0.15454553,0.18619145,0.13275911,0.2589873,0.19808967,0.26325238,0.0,0.26921573,0.12970817,0.019576047,0.0,0.09534514,0.16856384,0.33198848,0.18831734,0.1295326,0.32412592,0.25159457,0.22810657,0.15547551,0.21754083,0.08306027,0.1828293,0.10365322,0.1894889,0.0,0.26826757,0.0,0.0,0.13585293,0.38966414,0.09873261,0.28388155,0.07731133,0.08899722,0.03490328,0.2153512,0.22128882,0.08553645,0.0,0.20104328,0.13980235,0.32131064,0.2090601,0.100023985,0.14629287,0.006176777,0.1882629,0.035259996,0.32606715,0.23295054,0.19559254,0.01039433,0.05204187,0.0,0.24741916,0.14277294,0.3182848,0.07910977,0.13503963,0.31985024,0.18613748,0.2283464,0.0,0.3354109,0.26789695,0.22119789,0.16763741,0.14406192,0.0,0.09210149,0.26138896,0.2237925,0.095977336,0.2319746,0.29480955,0.0,0.2425199,0.21459728,0.18331812,0.1828913,0.2828714,0.2953062,0.27907687,0.2743564,0.05276751,0.22179767,0.012252633,0.14378622,0.24686807,0.2887049,0.2919109,0.30186975,0.0,0.15527314,0.10742991,0.17939536,0.26793393,0.09898451,0.4009831,0.0,0.22075552,0.005073121,0.0,0.14020565,0.21577753,0.15393661,0.0,0.24980846,0.16326448,0.23975766,0.20110177,0.22581898,0.0,0.19124343,0.32832572,0.12382533
thebestofenemies,0.22095376,0.1821279,0.49951124,0.37039927,0.21164015,0.35851014,0.41154447,0.3067994,0.22093458,0.21948701,0.38605195,0.0,0.0,0.2977224,0.21106048,0.30519608,0.09366824,0.22157675,0.4770842,0.0,0.2887446,0.26937872,0.3398008,0.4940611,0.46126923,0.5188359,0.41705763,0.0,0.37471473,0.5606579,0.18185711,0.7411086,0.0,0.0,0.0,0.23809536,0.009577369,0.4574197,0.24619406,0.16447781,0.3151052,0.0,0.3232393,0.0,0.23844267,0.43395916,0.0,0.5159833,0.30088484,0.42984265,0.50741154,0.2948596,0.35149267,0.52187055,0.13037945,0.3218692,0.6087919,0.42655796,0.42518967,0.0,0.47984535,0.40444645,0.14769576,0.0847384,0.1982437,0.3268086,0.69285226,0.49996847,0.2000152,0.3281125,0.54794794,0.32183826,0.3491234,0.5334773,0.14526525,0.61923766,0.19693527,0.3812981,0.0,0.6793914,0.0,0.0,0.33242467,0.57651407,0.34270397,0.46185148,0.26644945,0.16733871,0.29981637,0.49395934,0.28545687,0.15753277,0.0,0.24443433,0.3559103,0.67553425,0.1035297,0.15109412,0.26058546,0.00843484,0.48538542,0.2362385,0.39313534,0.29979882,0.29454052,0.13433684,0.03997479,0.0,0.49124563,0.011868354,0.4594216,0.13318682,0.16706336,0.6795243,0.36959988,0.4938135,0.0,0.5842247,0.47150716,0.34290588,0.33827025,0.29206383,0.0,0.15811723,0.49805638,0.3379276,0.21490903,0.33227667,0.3983533,0.0,0.3123984,0.3764017,0.18401302,0.07677564,0.46305233,0.4038322,0.52192163,0.5808124,0.26349938,0.3653278,0.0,0.3658034,0.41698644,0.4495445,0.44692367,0.5504499,0.0,0.43186903,0.3110067,0.48093843,0.378759,0.09097125,0.6801581,0.0,0.624434,0.0,0.0,0.45290026,0.31324527,0.22208227,0.0,0.33401194,0.45075822,0.4267549,0.23321508,0.16617624,0.0,0.42217994,0.41297004,0.0
thedeaddontdie,0.35046354,0.20200908,0.41265312,0.34731156,0.32055327,0.2723269,0.4438716,0.354648,0.30820826,0.43253595,0.3076706,0.0,0.0,0.47665042,0.300134,0.31192923,0.2777047,0.3098725,0.3199059,0.03620429,0.40547112,0.22879615,0.4619174,0.35661265,0.59593534,0.49145174,0.31236255,0.0,0.19000013,0.3852026,0.36623132,0.47656304,0.0,0.0,0.0,0.23117356,0.00018288055,0.18653452,0.09448873,0.18714434,0.28297213,0.0,0.38471913,0.0,0.34595522,0.56595147,0.0,0.30044234,0.07036788,0.5833541,0.3723444,0.15209201,0.3288063,0.54503405,0.23997426,0.21274662,0.3962467,0.6226616,0.52093565,0.0,0.485889,0.23315607,0.3934674,0.0,0.08570612,0.31548026,0.6195282,0.2775243,0.09044085,0.503319,0.42615098,0.47406197,0.21036708,0.5664796,0.009244487,0.4024066,0.25885248,0.38368636,0.0,0.53818935,0.0,0.0,0.18303823,0.59211326,0.19374429,0.4772219,0.31240508,0.0,0.29852647,0.3186245,0.38277808,0.3310658,0.0,0.15904883,0.2682394,0.58019716,0.14222403,0.2282707,0.16277246,0.032023996,0.39961112,0.0924097,0.42443088,0.5149356,0.24368887,0.2268713,0.22699116,0.0,0.3482375,0.061742615,0.48617563,0.12132403,0.33161032,0.5867475,0.26780382,0.47396192,0.0,0.46097198,0.57263124,0.25500253,0.54070055,0.45583013,0.0,0.09959706,0.51840377,0.34193143,0.20285709,0.40445027,0.39052454,0.0,0.1992373,0.38508517,0.36278507,0.26417106,0.402424,0.4295384,0.35397175,0.26612106,0.40667003,0.6081712,0.0,0.28999922,0.49295136,0.36028066,0.48952436,0.5183179,0.0,0.3865397,0.44779313,0.37869594,0.36746252,0.13674265,0.62878674,0.0,0.3623901,0.022025544,0.0,0.3634087,0.30925474,0.20232084,0.0,0.4310601,0.2989914,0.429925,0.20661959,0.3468411,0.017266428,0.29328048,0.43196496,0.043524653
thefarewell,0.3017141,0.25271893,0.41640845,0.3798234,0.27367368,0.24744368,0.3912392,0.3641852,0.028897991,0.3595657,0.2500423,0.017911542,0.0,0.35585475,0.2288744,0.19906175,0.3320679,0.19577381,0.320354,0.0,0.28617764,0.255924,0.3648912,0.28846428,0.649339,0.46906924,0.41126937,0.0,0.3503337,0.39899358,0.17954373,0.6133306,0.0,0.0,0.0,0.14639023,0.0,0.15691148,0.1832082,0.17906511,0.37689802,0.0,0.38831112,0.0,0.19365557,0.4350527,0.0,0.36965865,0.33326054,0.4094772,0.4143869,0.31693923,0.21051508,0.41249245,0.2139555,0.23615348,0.37529817,0.34928876,0.3688479,0.0,0.5702924,0.44958833,0.26453564,0.0,0.27255133,0.10057558,0.41942424,0.42859453,0.10024802,0.1791246,0.49190158,0.401698,0.4529471,0.53929526,0.117133304,0.3430957,0.11416462,0.31625593,0.0,0.5513517,0.0,0.0,0.13914055,0.49804464,0.22462171,0.46589115,0.18076746,0.009842753,0.21492584,0.45920673,0.3584282,0.22417292,0.0,0.2580792,0.3278084,0.5608013,0.23838128,0.29358444,0.27731195,0.025355056,0.3524121,0.13676941,0.32375664,0.25523627,0.12129864,0.23059006,0.06028324,0.0,0.35360396,0.23486781,0.31780016,0.018797066,0.29893225,0.56074905,0.3669504,0.46035945,0.0,0.5784665,0.4990516,0.3473097,0.5257048,0.3140834,0.0,0.12634963,0.34971136,0.2765044,0.22627424,0.27365208,0.36203519,0.0,0.32333508,0.4614653,0.23149253,0.29800266,0.33786127,0.38360134,0.51313466,0.4968989,0.18167935,0.44007638,0.0,0.41490474,0.32317874,0.43259156,0.34831953,0.3086224,0.0,0.32211182,0.5353147,0.34377185,0.4986083,0.012331437,0.48696613,0.0,0.39433962,0.2024282,0.0,0.25557968,0.06500375,0.23035264,0.0020839004,0.31665778,0.25019163,0.49390855,0.16955388,0.27322537,0.0,0.29130927,0.41456708,0.03335456
thehighwaymen,0.19679266,0.26294848,0.48387057,0.48507813,0.3151822,0.3326683,0.47259697,0.32244584,0.23871988,0.46419042,0.30826497,0.020481627,0.0,0.42029876,0.22293276,0.2714246,0.3911077,0.3122856,0.2852217,0.0,0.39828828,0.36303118,0.30210868,0.45738035,0.49180165,0.64462703,0.37107623,0.0,0.4006654,0.51094633,0.30756947,0.63068014,0.0,0.0,0.0,0.18387136,0.0,0.3552695,0.35469425,0.26054287,0.6030421,0.0,0.3620764,0.0,0.3612322,0.36152592,0.0,0.35263145,0.50659007,0.4427741,0.41498652,0.18523943,0.35294577,0.30157718,0.106493875,0.24301594,0.3205865,0.37078264,0.36531317,0.0,0.62412626,0.3616057,0.46046415,0.0,0.1885095,0.085994914,0.5956714,0.4550782,0.18267065,0.49667475,0.45354924,0.37604618,0.4654006,0.36591893,0.20173305,0.34026453,0.16196136,0.4143884,0.0,0.6033686,0.0,0.0,0.31738073,0.5508844,0.22762898,0.42277303,0.069786966,0.0,0.22537307,0.33368,0.55530566,0.14552785,0.0,0.28007275,0.18365718,0.7278972,0.18186985,0.17214744,0.29904744,0.15980373,0.3743587,0.1919788,0.5103079,0.4009181,0.0647579,0.15955673,0.115807995,0.0,0.41551015,0.19946814,0.5458784,0.2567613,0.26103637,0.4554785,0.2729938,0.4400339,0.0,0.59794134,0.56757116,0.318048,0.4019416,0.3661175,0.0,0.03814786,0.3414281,0.3085039,0.34118795,0.4083944,0.471983,0.0,0.3396085,0.39793888,0.3334638,0.1076694,0.5813911,0.40176025,0.43271223,0.49615693,0.2938896,0.36940566,0.0,0.5563699,0.2801751,0.5395498,0.38061857,0.46403667,0.0,0.34101763,0.40490198,0.45877963,0.3914464,0.0,0.6253081,0.0,0.41937137,0.0,0.0,0.20249516,0.22895034,0.1417354,0.0,0.36336413,0.47714162,0.3837284,0.29867697,0.31605422,0.0,0.3573665,0.4587791,0.2081778
thehummingbirdprojectfilm,0.11966126,0.09570906,0.14537074,0.15875986,0.11170421,0.13937902,0.1478626,0.12727281,0.071321994,0.16032964,0.115855865,0.0,0.0,0.14565152,0.13825502,0.10341854,0.12782685,0.11517335,0.16776928,0.0012329319,0.16020414,0.12169774,0.13946922,0.12702659,0.20085694,0.20682389,0.14390934,0.0,0.13023299,0.17347944,0.07836999,0.22806709,0.0,0.0,0.0,0.09065536,0.011547422,0.11942507,0.06425427,0.080102175,0.16206586,0.0,0.14565508,0.0,0.078443356,0.16044012,0.0,0.119665675,0.12346132,0.18380493,0.16637288,0.10559841,0.11259188,0.1848921,0.06343433,0.11414613,0.15125972,0.17434931,0.13744053,0.0,0.17805555,0.12883915,0.0926445,0.0,0.07649277,0.06362989,0.22816879,0.15212794,0.059597194,0.1697244,0.17747802,0.16918062,0.15424156,0.20398627,0.03801566,0.15072666,0.059147693,0.14656694,0.0,0.2128108,0.0,0.0,0.08150852,0.21296678,0.12830599,0.19918706,0.06104409,0.002325766,0.09137122,0.16113192,0.16088459,0.06964811,0.0,0.110778086,0.13323204,0.23014088,0.059531756,0.07827184,0.114476226,0.009854049,0.15503316,0.046577945,0.1814272,0.13336515,0.09944984,0.041489106,0.050268147,0.0,0.14460596,0.05401829,0.20473884,0.06496666,0.10599986,0.22060388,0.12966302,0.1659694,0.0,0.20561853,0.19903216,0.11638613,0.17140621,0.12804551,0.0,0.08781535,0.16672179,0.12443662,0.12777728,0.15511338,0.1652608,0.0,0.14665696,0.16939345,0.11922806,0.087813735,0.1739144,0.16127297,0.1441161,0.14607626,0.082142666,0.1561782,0.0,0.12317416,0.15427858,0.13733716,0.15536647,0.18635781,0.0,0.11518717,0.15838926,0.13591313,0.16587518,0.03783211,0.21797946,0.0,0.19117974,0.048958216,0.0,0.09997528,0.11814025,0.0904672,0.008266494,0.16525452,0.13640249,0.15585542,0.08623632,0.10817174,0.0022309236,0.1284016,0.17432167,0.018728994
theintrudermovie,0.36472043,0.30307844,0.6311451,0.6484416,0.429788,0.6422652,0.575169,0.52677363,0.19496216,0.62909365,0.42633212,0.0,0.0,0.41071576,0.36118746,0.5786538,0.5476323,0.5656735,0.6053328,0.0,0.7495608,0.2560803,0.30406344,0.4802556,0.88675046,0.6808781,0.4824115,0.0,0.7071382,0.5918409,0.19373782,0.7396037,0.0,0.0,0.0,0.49607572,0.013036305,0.5307,0.22212481,0.26369774,0.528041,0.0,0.56084,0.0,0.15305007,0.7927902,0.0,0.4304182,0.32009906,0.7427093,0.6117531,0.36490846,0.5324962,0.68839383,0.19586094,0.6478752,0.4198531,0.5831655,0.39366508,0.0,0.5117717,0.44439676,0.43210533,0.021169156,0.25173894,0.3094723,0.7734268,0.5300118,0.22000852,0.5898076,0.6970122,0.6899192,0.5385509,0.7448598,0.09480874,0.5516098,0.10438256,0.55661345,0.0,0.700431,0.0,0.0,0.21820596,0.8427154,0.54461026,0.63733804,0.20259541,0.0,0.3801303,0.61987776,0.55413014,0.29965287,0.0,0.3285945,0.40617254,0.7485194,0.26084432,0.20779262,0.65295494,0.0,0.532246,0.20139767,0.55721754,0.48790982,0.358329,0.114055894,0.087816834,0.0,0.39294064,0.15005098,0.8674646,0.23601876,0.2598121,0.8428988,0.3283772,0.72356087,0.0,0.73183995,0.6633195,0.5716678,0.42321935,0.41330642,0.0,0.49728382,0.5543389,0.366365,0.54530704,0.61577636,0.6618865,0.0,0.55260164,0.51311034,0.43253636,0.25689724,0.7014189,0.66623497,0.40162972,0.5073347,0.0,0.43079123,3.7241727e-05,0.3191705,0.590552,0.25927466,0.38303784,0.81401855,0.0,0.44303834,0.64331794,0.41692582,0.6223266,0.09371506,0.77650195,0.0,0.7868138,0.21281017,0.0,0.26446337,0.42308077,0.31478518,0.11131515,0.64868164,0.6111857,0.5941476,0.042687796,0.30629492,0.0,0.33485878,0.43422174,0.0
theirishmanfilm,0.43136576,0.59208447,0.56201917,0.66843617,0.59087086,0.6890383,0.7945515,0.710869,0.7079235,1.0232837,0.6169346,0.0,0.0,0.89737874,0.76121473,0.31101853,0.43501407,0.42516166,0.47145644,0.0,0.6775831,0.6580534,0.4986816,0.69513696,0.8014123,0.84658235,0.5337981,0.0,0.47103733,0.91861886,0.12774824,0.9254106,0.0,0.0,0.0,0.41135207,0.0,0.26793775,0.19039845,0.33972624,0.8191027,0.0,0.7730727,0.0,0.6354296,0.43108222,0.0,0.6755243,0.60931027,0.70381963,0.8349956,0.31100696,0.79494,0.67372435,0.050157145,0.71814984,0.5993036,0.69276536,0.6168065,0.0,1.2106518,0.44964787,0.55644923,0.0,0.4358661,0.29984188,1.2125754,0.96526676,0.33495194,0.70482236,0.69637907,0.75927097,0.6312772,0.944203,0.35323352,0.63051045,0.2053315,0.65617144,0.0,0.9535715,0.0,0.0,0.5020364,1.0276479,0.44732735,0.5832937,0.18537544,0.0,0.4410109,0.7226094,0.791686,0.24297324,0.0,0.4347581,0.58494884,1.0204059,0.41374508,0.4931913,0.46343452,0.116825834,1.1446936,0.27077705,1.0140693,0.68721217,0.360992,0.4001011,0.09804822,0.0,0.65410745,0.08747515,1.1909372,0.39408335,0.49792218,0.77062416,0.53240967,0.7209482,0.0,0.9352376,0.64788544,0.5098173,0.8523791,0.55313337,0.0,0.4849776,0.90056175,0.5892407,0.60523486,0.73312926,0.6645708,0.0,0.8062206,0.6089465,0.6459987,0.37836656,0.9633352,0.5736499,0.91580385,0.87248176,0.28870502,1.003047,0.1752558,0.3184356,0.76552355,0.6982271,0.59624773,0.79005784,0.0,0.29461053,0.5226398,0.75646013,0.68041325,0.0,0.8265399,0.0,0.6653076,0.21902455,0.0,0.39330417,0.45075583,0.40188706,0.02126174,0.5569854,0.6135343,0.8380491,0.6074727,0.5876335,0.0,0.6809392,0.7001662,0.0
