movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
midwaymovie,0.0,0.34355852,0.0,0.9559372,0.43569905,0.40189323,0.29463795,0.0,0.0,0.024440672,0.7020068,0.6633368,0.6252508,0.7700709,0.0,0.44342953,0.7094627,0.8853023,0.52457035,0.11061473,0.6153486,0.74617195,0.0,0.3522485,0.0,0.8510973,0.75886816,0.44487688,0.26733428,0.90641904,0.71679974,0.0,0.86545944,0.494277,0.6235257,0.2077034,0.18730085,0.4922868,0.45604974,0.17733642,0.60832214,0.0,0.40046656,0.4201898,0.8804636,0.9572005,0.3005478,0.5155885,0.44022092,0.7600732,0.2968031,0.0,0.39898083,0.0,0.54552215,0.011828311,0.50073594,0.77532536,0.564358,0.2724891,0.47957772,0.7620522,0.41282615,0.0,0.7523612,0.6243331,0.32882187,0.5133033,0.0,0.7534509,0.5087668,0.8009484,0.68235195,0.5924299,0.76447177,0.0,0.0,0.4455289,0.6291372,0.94761276,0.5387528,0.72916234,0.8916369,0.49630162,0.5029645,0.92999506,0.47614217,0.5755663,0.33584672,0.5312368,0.5841976,0.31344235,0.48948044,0.53071177,0.7177445,0.3052842,0.62538916,0.13948667,0.13455185,0.75113636,0.45130795,0.0,0.54378307,0.6171062,0.55091083,0.9219344,0.6109446,0.0,0.685129,0.69850427,0.0,0.46068382,0.8134462,0.47118568,0.8792311,0.6584923,0.6329635,0.40456766,0.5217358,0.6008375,0.46693355,0.7415118,0.04059822,0.7859939,0.08626149,0.21527195,0.5486776,0.63457525,0.5601681,0.48478156,0.41207054,0.59035105,0.17281377,0.29921588,0.25114477,0.0,0.78594667,0.0,0.83960944,0.3511967,0.611326,0.74953514,0.42894197,0.5094656,0.62739825,0.5674623,0.3508451,0.59421146,0.61307734,0.47409424
missbalamovie,0.0,0.14314684,0.0,0.6407541,0.42727074,0.37551776,0.39491454,0.0,0.0,0.0,0.5769405,0.4554701,0.66837656,0.59589577,0.0,0.27621573,0.5781297,0.7762166,0.45059875,0.3907357,0.3322184,0.9063026,0.0,0.44537157,0.0,0.7712285,0.56669414,0.6790883,0.33556765,0.7225945,0.3677227,0.0,0.7420225,0.51189137,0.46115288,0.37109622,0.03761045,0.34636828,0.15137091,0.1497379,0.5899056,0.0,0.4184113,0.38840103,0.5192919,0.55518353,0.51238716,0.46102172,0.4660891,0.54023945,0.17974134,0.0,0.35053542,0.0,0.4918619,0.0,0.50794476,0.6914718,0.4630414,0.06047158,0.5492184,0.795428,0.33816645,0.0,0.65125215,0.6858637,0.32158527,0.1945986,0.0,0.7658082,0.41149053,0.5414914,0.53640115,0.53676045,0.7328352,0.17774786,0.0,0.40311489,0.36900496,0.68927467,0.5745058,0.49919695,0.86175543,0.4331767,0.52424186,0.46710074,0.50180393,0.40778992,0.1924593,0.50836706,0.60465103,0.35308623,0.6233476,0.30845225,0.5545242,0.5181172,0.7036852,0.0053017363,0.21920943,0.48943895,0.47211605,0.0,0.5635844,0.3563714,0.32640696,0.6630233,0.512559,0.0,0.4499779,0.72558755,0.0,0.36856657,0.79999346,0.5950374,0.64190483,0.4615558,0.3689745,0.48895568,0.45069554,0.5538143,0.25468427,0.7555454,0.0,0.72885215,0.0,0.23908958,0.14126006,0.5389073,0.43612948,0.72505814,0.4889129,0.37957367,0.3007876,0.44453752,0.30411965,0.0,0.62531763,0.27947307,0.7017086,0.17638463,0.51522636,0.57786715,0.46251214,0.6776748,0.5156247,0.58016425,0.6342932,0.5130718,0.4564862,0.3559829
missinglinkfilm,0.0,0.08786088,0.0,0.47741884,0.2478832,0.18741892,0.256859,0.0,0.0,0.0,0.32980892,0.20125999,0.25311926,0.21977359,0.0,0.14850028,0.25924712,0.3603096,0.24981526,0.23361163,0.34699106,0.37801155,0.0,0.19640195,0.0,0.39366466,0.3603012,0.348913,0.23758687,0.3178321,0.22161199,0.0,0.39059147,0.15902361,0.3099346,0.062087044,0.06283403,0.28120923,0.15719897,0.004392827,0.23348394,0.0,0.23874515,0.1846566,0.326468,0.3449422,0.23473856,0.24071148,0.2511537,0.3517672,0.13869403,0.0,0.16448505,0.0,0.20553373,0.071827814,0.16481298,0.37335536,0.25195363,0.0,0.32896537,0.37211743,0.2561319,0.0,0.344214,0.33386025,0.11089398,0.36931074,0.0,0.40470365,0.20265083,0.2633719,0.24986525,0.3244537,0.4351689,0.0,0.0,0.31922254,0.32944143,0.33095467,0.3412929,0.3748209,0.3991912,0.28184968,0.15916437,0.27777937,0.15614767,0.2178564,0.1090173,0.3653549,0.30189413,0.18357225,0.26538917,0.2078017,0.32386366,0.22758605,0.22486499,0.058883265,0.21666953,0.3460171,0.25807002,0.0,0.2287508,0.16641715,0.19291848,0.31422207,0.3446034,0.0,0.29131567,0.36934024,0.0,0.26043057,0.34726304,0.2591272,0.4104577,0.29674837,0.24284661,0.24626103,0.18058625,0.3211911,0.24866958,0.29255554,0.03465749,0.46204782,0.0,0.1551696,0.09954483,0.40290928,0.29399025,0.20392294,0.24811271,0.42629197,0.10228175,0.23466092,0.13115521,0.0,0.34220892,0.12460643,0.33144712,0.064078555,0.2627621,0.29720768,0.30975765,0.24546367,0.22087952,0.31289688,0.28694752,0.20559649,0.3015901,0.26119477
motherlessbklyn,0.0,0.43327916,0.0,0.894592,0.4703201,0.20523486,0.53295624,0.0,0.0,0.0741809,0.71283096,0.6772579,0.6807778,0.6381543,0.0,0.5189226,0.7601902,1.0234996,0.91484094,0.39048928,1.0381885,0.87231684,0.0,0.4783299,0.0,0.95259213,0.7675243,0.68049395,0.58249485,0.78949213,0.3323666,0.0,0.8500202,0.4824609,0.972431,0.61363035,0.20895971,0.66029304,0.48758495,0.46107548,0.82635707,0.0,0.41597268,0.34178263,1.0310392,0.8194624,0.6326506,0.5260928,0.49494407,0.69270456,0.5740476,0.0,0.58258677,0.0,0.94299257,0.22690909,0.7227385,0.61855346,0.8807676,0.01366232,0.8035003,0.7449948,0.43722737,0.0,0.9883635,0.7197866,0.57725644,0.8572082,0.0,1.056196,0.60430425,0.9392705,0.59908146,0.53689367,0.8548874,0.0,0.0,0.3668433,0.83118314,0.78009933,0.90863883,0.641194,1.3330382,0.51272994,0.4535847,0.97916085,0.75263315,0.5386727,0.3848601,0.8512351,0.9261113,0.44129747,0.8099801,0.49105555,1.046538,0.55298144,0.93819636,0.03273645,0.24203852,1.2163476,0.38207543,0.0,0.65246993,0.1952124,0.6623141,1.1480572,0.60211706,0.0,0.62068456,1.125321,0.0,0.4410873,1.0382674,0.6249803,0.94588256,0.7924429,0.4330201,0.67609787,0.79327136,0.8798264,0.8286124,0.9657469,0.22693916,0.923671,0.0,0.50460273,0.36296007,0.51854837,0.7832759,0.8567599,0.38965568,0.24776773,0.4925979,0.46268496,0.24065016,0.0,0.812424,0.30604568,0.5517254,0.19701259,0.5073757,0.84487396,1.0633197,0.5620433,0.64746034,0.6705251,0.9636174,0.9472332,0.6364165,0.3603915
onceinhollywood,0.0,0.30361247,0.0,0.8606121,0.24109787,0.4310967,0.28513625,0.0,0.041965008,0.0,0.6637096,0.64768565,0.45509636,0.7690931,0.0,0.40192026,0.63367575,0.7833109,0.66369975,0.5771923,0.67641866,0.8732492,0.0,0.16605201,0.0,0.8510217,0.3616685,0.64436316,0.42337453,0.8777404,0.20047072,0.0,0.69784546,0.31637958,0.4064058,0.09816931,0.080878906,0.677872,0.10118291,0.14636134,0.71968246,0.0,0.21551296,0.6428178,0.73737216,0.7811502,0.41392115,0.55685514,0.469466,0.5920569,0.2824028,0.0,0.34678692,0.0,0.76315874,0.0,0.49457037,0.68105674,0.6806502,0.0,0.5319763,0.8528237,0.48733056,0.0,0.7948017,0.63105637,0.41452783,0.3556801,0.0,0.70803237,0.5454667,0.8469743,0.52203447,0.7442092,0.7889246,0.0,0.0,0.4978862,0.55211335,0.78020597,0.63729155,0.73218346,0.88274276,0.5545611,0.55783814,0.7191805,0.64247763,0.4508141,0.30216724,0.673956,0.75653917,0.21501304,0.4911284,0.5194794,0.6185501,0.45641756,0.78544784,0.26549035,0.45200613,0.47261384,0.4879376,0.0,0.52613,0.52688825,0.31258267,0.673824,0.6569886,0.0,0.43299776,0.7223094,0.0,0.4519943,0.7359965,0.62545395,0.6778882,0.78196996,0.44044757,0.31576926,0.48396406,0.4795766,0.26087642,0.9080997,0.0,0.70263094,0.0,0.31323805,0.3259665,0.49630517,0.4428193,0.5346292,0.37162212,0.57777286,0.42312637,0.21896113,0.12252055,0.0,0.54317504,0.34556827,0.7210757,0.16011468,0.51474994,0.5597377,0.544818,0.7823469,0.58387285,0.7007263,0.63579094,0.60448647,0.8148039,0.6598575
onthebasisofsex,0.0,0.35720903,0.0,0.5976575,0.37665474,0.12850413,0.52299666,0.0,0.0,0.2217368,0.64681476,0.9003269,0.7574111,0.8430857,0.0,0.5532349,0.7486547,0.78131324,1.0010954,0.5714845,0.9237907,1.100751,0.0,0.27164322,0.0,1.1733968,0.9544663,0.6482579,0.5906076,1.0023203,0.3823827,0.0,1.0394851,0.66836977,0.987792,0.20933773,0.3330241,1.1096032,0.37596157,0.0,1.0694125,0.0,0.46320447,0.5226343,1.234344,1.0222825,0.6813809,0.34788814,0.55945253,0.6288913,0.313451,0.0,0.18825012,0.029897418,0.91131556,0.0,0.83255327,0.9226014,0.6296673,0.25405264,0.7980129,1.1588025,0.5394092,0.0,0.9815267,0.64965874,0.40334395,0.7347591,0.0,0.9483854,0.30014125,1.0187172,0.8001881,0.5389292,0.85486734,0.0,0.0,0.7950585,0.5808756,0.9257202,0.87278557,0.8714092,1.2514192,0.58663285,0.54890543,0.59014475,0.5194418,0.356308,0.42077312,1.0967039,0.80626714,0.45986557,0.6666217,0.47776997,0.8192822,0.6546256,0.9128606,0.004321199,0.42906395,0.86780816,0.56964546,0.0,0.6016795,0.5772628,0.8119946,0.9572205,0.9359188,0.0,0.47133142,0.8680223,0.0,0.41893098,0.97950786,0.641499,1.2266704,0.8135103,0.49682337,0.6984984,0.4205055,0.8749825,0.77040845,0.871273,0.0,1.1771955,0.0,0.12358662,0.6468122,0.7307166,0.72107464,0.55438316,0.23958111,0.54354596,0.57681006,0.7178079,0.35868347,0.0,0.9063733,0.28303033,0.913174,0.040649313,0.7995837,0.6366667,0.74455255,0.7157247,0.82090116,0.7081317,0.5087176,0.79712653,0.89543194,0.6354507
overcomermovie,0.0,0.11399954,0.0,0.25491947,0.2203067,0.0883815,0.2845935,0.0,0.046209082,0.0,0.25731328,0.19865005,0.23907135,0.3626455,0.0,0.2239359,0.32760948,0.33404198,0.26896697,0.12093519,0.28390583,0.42359272,0.0,0.24330287,0.0,0.3293534,0.34812552,0.352295,0.20912017,0.3027861,0.16581295,0.0,0.36427984,0.22104326,0.23705982,0.16786286,0.11126193,0.2945425,0.08607452,0.05449328,0.32042778,0.0,0.22806814,0.18387254,0.34158158,0.2865089,0.19477658,0.14365035,0.19787607,0.25638163,0.19250667,0.0,0.11897397,0.0,0.33469892,0.071255565,0.25677457,0.30092168,0.28442535,0.040933535,0.37614235,0.28875294,0.25692266,0.0,0.2956287,0.28320697,0.16731618,0.21444832,0.0,0.35071585,0.15863858,0.26444033,0.2482765,0.25201553,0.38060072,0.0,0.0,0.26051754,0.26544285,0.39284074,0.31031856,0.30019045,0.4503427,0.14837997,0.25093108,0.30878198,0.22400473,0.20419124,0.18949546,0.3203402,0.25913784,0.12047731,0.3207042,0.1616382,0.24311584,0.30738002,0.2687045,0.0,0.08492174,0.36355922,0.21281594,0.0,0.20507048,0.16191703,0.23941386,0.3351841,0.27031776,0.0,0.15664381,0.39607474,0.0,0.16800846,0.39167014,0.28424448,0.359091,0.2350122,0.18569201,0.1669111,0.29279718,0.26233852,0.1885699,0.32767403,0.0,0.33784354,0.0,0.08230004,0.16967204,0.27803922,0.26139927,0.25124323,0.1386562,0.17502303,0.21690457,0.18190894,0.17991138,0.0,0.32442313,0.06139079,0.408648,0.043703437,0.18403465,0.240185,0.27249604,0.30999383,0.20012766,0.274297,0.3052975,0.28235155,0.1691221,0.14902721
peanutbutterfalcon,0.0,0.47128356,0.0,1.4447577,0.7103836,0.45529768,0.3233603,0.0,0.0,0.075995505,0.9922039,0.6252038,0.7779293,1.1749449,0.0,0.5775731,1.4460726,1.5412868,1.730172,0.53670573,0.8780801,1.8799022,0.0,0.3754657,0.0026981058,1.3890145,1.5569391,0.5342659,0.5222165,1.5607948,0.5700403,0.0,1.5067707,0.0,0.34335858,0.13530166,0.0,0.9387799,0.73672783,0.0,1.3907778,0.0,0.2863187,1.1946504,1.0135733,1.1815805,0.74296796,1.0394135,0.87756324,1.0485175,0.65326583,0.0,0.9426889,0.0,1.7535964,0.0,0.45993143,0.76124775,0.928845,0.0,0.7380797,1.4154053,0.72635484,0.0,1.0230812,1.0824327,1.2805574,1.2412899,0.0,1.0591369,1.176653,1.5312225,0.9331371,1.2731036,2.0007746,0.0,0.0,1.0133849,0.80675167,2.0959036,1.0036247,0.99078786,2.3815951,0.59849095,0.344522,0.7147637,1.8652353,0.3351467,0.14553264,2.240208,0.9026943,0.0,0.9287152,0.8137562,1.2880493,0.15288241,1.1373631,0.046492487,0.18738666,0.7161884,0.58790743,0.0,0.5656688,1.7184563,0.49791706,0.8814082,1.2032982,0.0,1.0145181,1.1643535,0.0,1.1734266,1.0115397,0.74645525,1.0017776,1.5240988,0.8887542,0.9798662,1.0635314,1.0204499,0.67818356,1.2703052,0.01794372,1.7649678,0.104728386,0.0,0.5691364,1.4047352,0.80972236,0.6555046,0.27470556,1.276199,0.63297087,0.4212531,0.35907716,0.0,0.83090615,0.0,1.6175001,0.0,0.39829698,1.1603274,1.0992274,1.0312395,0.94281065,0.6223851,0.90090525,1.1904544,1.6304914,0.79555464
petsematarymovie,0.0,0.27938575,0.0,0.6284908,0.32254955,0.26891017,0.47308448,0.0,0.0,0.15118432,0.52964604,0.5815003,0.54920965,0.39586928,0.0,0.2679693,0.67207515,0.6629039,0.48195526,0.080844834,0.61470497,0.77579165,0.0,0.3883099,0.0,0.77587193,0.5707347,0.4493168,0.47546196,0.55197793,0.28408557,0.0,0.7237321,0.25615895,0.48300055,0.35389376,0.12094233,0.55146945,0.286292,0.07460024,0.5468744,0.0,0.56656855,0.4655852,0.75785035,0.63519496,0.40720654,0.5458885,0.46619257,0.6266997,0.5122638,0.0,0.33178434,0.0,0.61559546,0.046245806,0.2928273,0.6836046,0.65292203,0.1361563,0.6831961,0.54478836,0.48761696,0.0,0.5458251,0.56284744,0.2957887,0.33909124,0.0,0.73660135,0.34447333,0.74808073,0.46727535,0.6823588,0.6859554,0.0,0.0,0.5497262,0.34361354,0.6658504,0.67783,0.5876459,0.82231015,0.46001914,0.41135192,0.5644007,0.58594143,0.5506244,0.2538705,0.84699446,0.5541988,0.30221826,0.5293647,0.4805543,0.80770385,0.5595426,0.79368806,0.08460675,0.28054523,0.46443158,0.35713974,0.0,0.37835822,0.541058,0.32672307,0.52706194,0.7361364,0.0,0.3765235,0.81876963,0.0,0.28981295,0.8075032,0.5630776,0.6956778,0.6764368,0.41916883,0.4472335,0.6175421,0.6823775,0.4175347,0.6936395,0.0,0.8153353,0.0,0.20784825,0.32644692,0.6023215,0.5492441,0.48025107,0.14115283,0.35361174,0.42407736,0.33265412,0.08531368,0.0,0.45723453,0.25278056,0.6828082,0.11373184,0.42646715,0.55143607,0.6356165,0.6176839,0.62824434,0.40954652,0.5308106,0.6219518,0.45975327,0.34173995
piercingmovie,0.0,0.20091654,0.085509256,1.2165449,0.5587982,0.4272209,0.76243657,0.0,0.051639326,0.5513721,1.1259717,0.9906257,1.0737233,1.2056925,0.0,0.23180348,0.665805,1.4479207,0.9026735,0.5414584,0.5787262,0.87992793,0.0,0.74402183,0.0,1.5660839,0.5949902,0.75823843,0.2605894,0.96013176,0.25157058,0.0,1.4754597,0.33207315,0.74972725,0.15865627,0.4455641,0.8907057,0.36947885,0.17117304,1.0166945,0.0,0.91557777,0.85504115,1.1214228,0.88712573,0.42628208,0.66307414,0.6648915,0.8689718,0.13173868,0.0,0.37508777,0.0,0.8208914,0.0,0.6084955,0.8026426,1.0181998,0.034770727,0.56988806,1.8367729,0.58975065,0.0,0.86060923,0.7780521,0.3276986,0.8110097,0.0,1.4258828,0.7873621,0.9875063,0.6724154,1.4194807,1.2540854,0.037190065,0.0,1.1495466,0.6628415,1.1272027,0.35789418,0.7069336,1.4617021,0.67628115,0.64933825,0.44032097,0.7392307,0.5197863,0.8071889,1.9148841,0.950832,0.19320716,1.1793257,0.53500986,0.7968797,0.6750964,0.99358404,0.37769192,0.3423797,0.6971929,0.96098614,0.0,0.92165726,0.81479234,0.3681242,0.9940014,0.7091033,0.0,0.6637162,1.1187161,0.0,0.41634154,0.8384399,0.87461215,0.826493,1.7347995,0.5656255,0.66729176,0.964942,1.414868,0.59742564,1.1928124,0.0,0.77527946,0.0,0.14250553,0.43054304,0.66873807,1.2832294,0.8482306,0.69376117,0.8644334,0.6209635,0.5953361,0.18984473,0.0,1.3410642,0.25314894,1.19212,0.46920943,0.9284475,1.111294,0.72916037,0.9535608,1.1332723,0.45717084,0.706283,0.6252913,0.82870984,0.73744637
playingwithfire,0.0,0.12686217,0.0,0.80113846,0.61298746,0.22511534,0.57204187,0.0,0.0,0.01856689,0.4827974,0.3927462,0.58125335,0.5278408,0.0,0.1994146,0.76376426,0.7652756,0.7186612,0.3002086,0.61811256,0.8647972,0.0,0.33416554,0.0,0.6664687,0.80307925,0.5178157,0.62428683,0.7593968,0.4065615,0.0,0.55805033,0.3852388,0.44472227,0.32927907,0.37276018,0.46305403,0.081876725,0.072779335,0.61672455,0.0,0.29859164,0.57988685,0.60162044,0.6781707,0.385368,0.3912847,0.37086362,0.61961794,0.5715606,0.0045409864,0.24774016,0.0,0.7472527,0.0,0.23473981,0.57150096,0.62030506,0.18361467,0.52449405,0.67918265,0.47214645,0.0,0.9311481,0.76092005,0.38385588,0.5864862,0.0,0.5428547,0.4119692,0.6770753,0.6694354,0.7873279,0.83671135,0.0,0.0,0.5208061,0.56658363,0.8090382,0.5724286,0.7256414,0.87969327,0.38910586,0.20589039,0.55475545,0.47038817,0.5335615,0.22853045,0.7517355,0.7019264,0.20021029,0.61469805,0.24679895,0.5310739,0.6026347,0.60710555,0.11851424,0.28734162,0.76604044,0.29229683,0.0,0.5494933,0.29869154,0.53315026,0.32036868,0.76929075,0.0,0.44208285,0.75098926,0.0,0.27702293,0.80492216,0.54774344,0.5587459,0.55228734,0.57398134,0.61495715,0.5542717,0.6691558,0.49062353,0.6299766,0.0,0.9016171,0.0,0.21580426,0.49599504,0.6898312,0.70239294,0.44575524,0.5988082,0.4894719,0.064048365,0.31962726,0.36263078,0.0,0.63702756,0.17638633,0.6520838,0.10055279,0.39878178,0.57704973,0.6790745,0.7243668,0.6501434,0.62327373,0.5817458,0.8014781,0.467368,0.35046172
playmobilthemovie,0.0,0.23565494,0.0,0.5786197,0.35410944,0.44665876,0.49371153,0.0,0.13710307,0.070510454,0.37189156,0.4481371,0.5677395,0.6385063,0.0,0.38974893,0.6008131,0.6013168,0.5574851,0.41350067,0.50846344,0.6489022,0.0,0.34986874,0.0,0.5739036,0.5188899,0.48112264,0.3940404,0.5857606,0.19162336,0.0,0.5942592,0.35155186,0.48482755,0.30898774,0.17554565,0.43650222,0.28301334,0.10043042,0.62462294,0.0,0.22205919,0.30982852,0.5546081,0.6614311,0.44142297,0.34548193,0.3276612,0.49183744,0.23244433,0.0,0.16986714,0.0,0.34856436,0.05075711,0.53633535,0.56180197,0.45053458,0.16904643,0.51671547,0.75571376,0.4880012,0.0,0.711576,0.4644237,0.3900828,0.2581637,0.0,0.48431805,0.48911116,0.5898408,0.30596575,0.5469095,0.7154273,0.0,0.0,0.306898,0.45673501,0.6871451,0.48670283,0.5110768,0.6475592,0.3482912,0.28260273,0.40038925,0.36144155,0.29723474,0.26955354,0.5782094,0.4515309,0.20063515,0.566982,0.3829654,0.60601616,0.52794915,0.580844,0.016751207,0.25620216,0.5397066,0.44769502,0.0,0.4006394,0.30465358,0.47051132,0.5657534,0.41768768,0.0,0.31967923,0.61931264,0.0,0.3837998,0.52979475,0.51085657,0.7323277,0.24429089,0.5400634,0.37465805,0.50677073,0.4303834,0.28919512,0.56238383,0.0,0.57475495,0.0,0.23374498,0.27169538,0.50956476,0.47096428,0.4721763,0.41708726,0.2857916,0.24205412,0.32575688,0.25778836,0.0,0.5451075,0.3366535,0.46353674,0.1888738,0.47859666,0.4052504,0.6851346,0.4886852,0.2681872,0.39302897,0.40876293,0.4107792,0.53848994,0.45673662
pomsmovie,0.0,0.16880511,0.0,0.38811705,0.21047764,0.16097654,0.22724825,0.0,0.0805554,0.022861723,0.32608724,0.22851962,0.29945877,0.28410673,0.0,0.2598982,0.3254267,0.3027012,0.35142753,0.23747925,0.27412677,0.45286557,0.0,0.1387296,0.0,0.33265442,0.34790054,0.22050053,0.25885633,0.35415962,0.18628535,0.0,0.381147,0.2067251,0.30797526,0.233421,0.12485762,0.24643853,0.13530698,0.07775625,0.31902725,0.0,0.2016909,0.20277286,0.33494708,0.32628095,0.30545822,0.3331131,0.21631992,0.2846557,0.12866344,0.0,0.08557599,0.0,0.23323165,0.064115226,0.3188181,0.33410326,0.33793157,0.07319628,0.27818516,0.45314166,0.22000536,0.0,0.32131281,0.3090352,0.15210886,0.1671294,0.0,0.31772253,0.27847227,0.313842,0.23280907,0.24284509,0.41723755,0.0,0.0,0.19803312,0.30598247,0.35010836,0.36794317,0.29198372,0.40241787,0.2222342,0.22184941,0.1351546,0.2539655,0.19060859,0.1392938,0.32494342,0.26660866,0.1016543,0.37856138,0.22912523,0.39361724,0.30402866,0.36885706,0.0,0.15452844,0.344987,0.32300174,0.0,0.30849442,0.1603533,0.23684686,0.3490352,0.29817826,0.0,0.25405616,0.3494195,0.0,0.19677751,0.28901634,0.29764938,0.45886514,0.21837202,0.23635706,0.25254416,0.24896404,0.2737047,0.20609845,0.36894676,0.0,0.4229837,0.0,0.08060058,0.1926211,0.33363038,0.21660322,0.26579392,0.25462145,0.21341155,0.15699995,0.20015985,0.09266118,0.0,0.30662444,0.10137953,0.2751143,0.07730278,0.3259868,0.33348012,0.3976798,0.2536562,0.21104819,0.23983441,0.3190701,0.32001558,0.3100229,0.23416296
queenandslim,0.0,0.4159606,0.0,0.8363728,0.62690806,0.2636287,0.53790987,0.0,0.0373822,0.12876046,0.4526223,0.7630468,0.6130028,0.6935142,0.0,0.53110087,1.1219417,0.85534644,1.0782533,0.63272774,0.84792864,1.2628624,0.0,0.5497689,0.0,0.9922818,0.9701926,1.0079619,0.44267094,1.0085263,0.418854,0.0,1.2312526,0.47346482,0.85659605,0.2853963,0.4045127,0.91035974,0.44088355,0.056551702,1.1766192,0.0,0.5124063,0.6471233,1.0958419,1.2266285,0.41423553,0.46600813,0.57936716,0.69573057,0.2707412,0.0,0.36849955,0.0,0.74104106,0.17574038,0.8504191,0.56523097,0.77750194,0.076877184,0.9669607,0.8125648,0.3744664,0.0,1.1106995,0.5363178,0.27436793,0.8431823,0.0,1.0450294,0.45037037,0.82712805,0.5628014,0.9361065,0.89318764,0.0,0.0,0.7457389,0.9295295,0.90386426,0.6751821,0.6705477,1.3223737,0.60406065,0.72168916,0.7268081,0.6864935,0.6945174,0.44021422,1.1520833,0.84767413,0.5121192,0.79468083,0.4532963,0.78122973,0.51905906,0.6956224,0.0,0.43232092,1.1986309,0.3498177,0.0011796055,0.5585696,0.76227856,0.30136675,0.79136425,0.8172729,0.0,0.23447867,0.91598004,0.0,0.36275452,0.7555842,0.91465276,1.1767553,0.7470041,0.2320866,0.5629403,0.90337867,0.972743,0.16346854,1.1072742,0.098478876,1.0559856,0.0,0.28978276,0.37109795,1.047387,0.6925383,0.97546613,0.5504038,0.7072399,0.5244556,0.48719877,0.4358636,0.0,1.0401047,0.15608706,0.87942326,0.14256142,0.76524526,0.8843646,0.80104554,0.5951718,0.8629295,0.7350251,0.679659,1.1489942,0.61219186,0.5370247
rambomovie,0.0,0.10901703,0.0,0.34196353,0.22216368,0.19366501,0.12761715,0.0,0.0,0.06064175,0.25487882,0.32712513,0.31081,0.26809078,0.0,0.12589282,0.36136788,0.45651367,0.26093283,0.1050552,0.2879863,0.36670554,0.0,0.15906838,0.0,0.38930607,0.33334076,0.28986165,0.21882482,0.36309168,0.14395602,0.0,0.3170025,0.1929785,0.30383196,0.23151398,0.074200116,0.24602729,0.09938852,0.04805658,0.34623244,0.0,0.2188307,0.305449,0.40130106,0.359731,0.22136423,0.20729238,0.24971297,0.29441932,0.26082435,0.0,0.1742046,0.0,0.24753015,0.075728096,0.1823465,0.34431705,0.23205476,0.14047007,0.17939468,0.3794675,0.24848986,0.0,0.35100576,0.26909024,0.14473198,0.25579444,0.0,0.39173496,0.20779957,0.38910013,0.2614676,0.2844615,0.4442263,0.0,0.0,0.2697601,0.16588004,0.37091804,0.2984725,0.2753033,0.39931503,0.2630982,0.1877734,0.29034328,0.19644596,0.2050499,0.0767207,0.42357832,0.36381316,0.1400715,0.2904426,0.19093749,0.33405948,0.31475553,0.27858812,0.0,0.12602505,0.31335822,0.24107994,0.0,0.2846818,0.23106909,0.26561308,0.3848142,0.3681973,0.0,0.18209746,0.36564472,0.0,0.2006365,0.2979211,0.30917096,0.3311021,0.4205135,0.18552881,0.15372124,0.2079354,0.36666352,0.18345359,0.281467,0.0,0.43444765,0.0,0.16855463,0.18421432,0.2718764,0.3525309,0.2275206,0.3002219,0.23493347,0.18962912,0.17236575,0.13346079,0.0,0.32011455,0.0,0.29278135,0.06498494,0.25774378,0.27347293,0.31665546,0.2310942,0.2521475,0.26630974,0.3089648,0.25408527,0.2715649,0.24975796
