movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.07846516,0.2803694,0.7444961,0.20527478,0.31303343,0.29271996,0.38342965,0.49719787,0.22425246,0.40926346,0.39831817,0.43088794,0.0,0.0,0.83856624,0.22495164,0.62095463,0.7189209,0.44744655,0.0,0.06072292,0.31743586,0.3570165,0.39053035,0.0,0.581412,0.351421,0.4383383,0.4043757,0.4082495,0.36039653,0.0,0.5108253,0.0,0.17687479,0.0,0.2599869,0.53065026,0.0,0.2923296,0.3115238,0.5951568,0.17455953,0.06972224,0.0,0.3043061,0.36769718,0.39554778,0.0,0.44141608,0.59409153,0.3105457,0.39627194,0.2426038,0.42165238,0.27090335,0.22061661,0.25144756,0.0,0.20874062,0.22736426,0.25749514,0.0,0.5705952,0.4155104,0.016505504,0.5322217,0.21152507,0.4257708,0.0,0.4161491,0.0,0.22541276,0.21008818,0.40932286,0.27324095,0.0,0.5053681,0.0,0.0,0.0,0.33508584,0.0,0.24871722,0.33797425,0.14080775,0.4864406,0.0,0.3111938,0.6034821,0.0,0.3948987,0.5029037,0.12849155,0.0,0.44810712,0.23915103,0.21118297,0.4329128,0.0,0.18658438,0.32818705,0.39788887,0.38698378,0.22701451,0.19481175,0.0,0.0,0.28442672,0.5077692,0.43048406,0.26255336,0.0,0.23334104,0.0,0.29471946,0.4564913,0.3652081,0.41942686,0.31614614,0.0,0.41564137,0.3039669,0.42595866,0.32154438,0.30682582,0.48914397,0.48480716,0.4675049,0.0,0.57405233,0.47527635,0.6005391,0.0,0.63459986,0.57944816,0.38098672,0.6093321,0.5975123,0.32101217,0.438142,0.34150147,0.5030967,0.22952332,0.5969193,0.57056785,0.40541145,0.36580107,0.39140522,0.2716896
angrybirdsmovie,0.14055471,0.78272384,1.2458259,0.3382702,1.252283,0.58566314,0.7317425,0.8298623,0.53807396,0.98100626,0.61717147,0.9680829,0.0,0.0,1.2797097,0.53702116,1.0702337,1.5348495,0.64737004,0.0,0.18718614,0.64770794,0.9105339,0.485197,0.0,1.0428791,0.67458886,0.41717756,1.1302189,0.64416045,0.8347493,0.0,0.7667077,0.0,0.4855358,0.0,0.84533244,1.4115314,0.0,0.5304368,0.9689074,1.2240683,0.4285737,0.64136946,0.0,0.90996265,0.59927386,0.7320216,0.0,0.98635066,0.9990163,0.9120684,0.84633845,0.5400738,0.6325381,0.5776803,0.3624423,0.58420515,0.0,0.61342096,0.19322948,0.5758608,0.0,1.0172787,0.64252806,0.07767535,0.793964,0.49669755,0.8786773,0.0,1.3814627,0.0,0.45400637,0.9106702,0.7892018,0.43176186,0.0026629418,1.1984553,0.0,0.0,0.2596789,0.4862371,0.0,0.03492275,0.767023,0.41392794,1.134325,0.0,0.40908167,1.0998156,0.0,0.7556886,0.9615949,0.70972836,0.0,0.9976143,0.4026616,0.80137104,0.8423335,0.0,0.3347032,0.5623911,0.877245,0.77959335,0.25365067,0.92345536,0.0,0.0,1.0116163,0.7586635,0.6446992,0.75662,0.0,0.45526534,0.0,0.48825374,0.8679639,1.1331244,0.7750828,0.58710694,0.0,1.2258931,0.7809216,0.66228783,0.7551001,0.7629275,1.1530914,1.261157,0.7890369,0.0,0.8967539,0.3832606,1.073596,0.0,1.5383191,1.0598999,0.39805716,1.2702087,0.48065493,0.31379226,1.0229386,0.453281,1.2637726,0.27383855,1.335612,1.045619,0.6861609,0.86744237,0.7207291,0.14502572
annabellemovie,0.0,0.4979276,0.81790817,0.2723278,0.8430955,0.21405616,0.3989614,0.51565504,0.3483953,0.5135253,0.6207067,0.33213,0.0,0.0,1.062038,0.45173874,0.5463128,1.035854,0.6767917,0.0,0.0,0.6801425,0.7534023,0.35834458,0.0,0.43435964,0.49837384,0.29547596,0.7904134,0.3853953,0.5786714,0.0,0.67273015,0.0,0.4591613,0.0,0.5283719,0.53503376,0.0,0.6593561,0.6832526,0.9053414,0.18728444,0.17575997,0.0,0.46486735,0.5203935,0.59857297,0.0,1.0475712,0.7379481,0.5534063,0.42752233,0.3149105,0.4393222,0.33989286,0.3051291,0.27178255,0.0,0.32576528,0.34869915,0.33063594,0.0,0.72039175,0.5536367,0.17050962,0.7072056,0.36499858,0.6261383,0.0,0.7118905,0.0,0.4079383,0.32801872,0.67210054,0.38850397,0.023176327,0.7781208,0.0,0.0,0.0,0.2883168,0.0,0.0,0.4699642,0.50233746,0.73107845,0.0,0.29402754,0.7003101,0.0,0.92134255,0.19097133,0.74526465,0.0,0.6958359,0.2699586,0.70611954,0.46545753,0.0,0.42249146,0.37164348,0.7162687,0.25355107,0.33113256,0.55542624,0.0,0.0,0.5106877,0.59020156,0.5961176,0.4471699,0.0,0.16624554,0.0,0.27748314,0.4998525,0.80635536,0.54789925,0.47458047,0.0,0.8571802,0.61816263,0.47450396,0.5972604,0.5392761,0.44194758,0.73637813,0.40406558,0.0,0.6710219,0.3023576,0.4134875,0.0,0.9812295,0.7975462,0.34913683,0.7810948,0.47671345,0.21312837,0.82022095,0.55281895,0.74199307,0.15319224,0.73555887,0.6956697,0.6279315,0.6015474,0.4564429,0.27583358
annamovie,0.14714015,0.38899714,0.5683392,0.11499824,0.45029312,0.21255147,0.37828058,0.19594207,0.38802266,0.476622,0.36582732,0.38707444,0.0,0.0,0.6385197,0.31265715,0.31709722,0.44322687,0.39238852,0.0,0.0,0.35240632,0.36512992,0.23863977,0.0,0.4862305,0.27301237,0.28621724,0.55371374,0.2984349,0.2916968,0.0,0.4154858,0.0,0.32119733,0.0,0.28838083,0.19406466,0.0,0.38005713,0.4043362,0.5178546,0.018510224,0.18658535,0.0,0.22722293,0.32164398,0.19638419,0.0,0.35537207,0.5179313,0.43063205,0.29679123,0.14655596,0.26322326,0.20153436,0.10523875,0.19383353,0.0,0.2248911,0.14438467,0.1261095,0.0,0.37453762,0.23581195,0.12546438,0.47099936,0.3231277,0.20119578,0.0,0.48748884,0.0,0.3263159,0.35381365,0.344905,0.19112283,0.0,0.5079286,0.0,0.0,0.0,0.27781639,0.17100137,0.060414135,0.5129512,0.18753481,0.37928838,0.0,0.21972446,0.4369277,0.0,0.38008276,0.24966988,0.32941058,0.0,0.41521317,0.13836941,0.2255843,0.31571236,0.0,0.2815113,0.14660938,0.2774423,0.16614579,0.2589616,0.2717542,0.0,0.0,0.2031563,0.37562075,0.32453886,0.239346,0.0,0.2050181,0.0,0.056045957,0.39082465,0.46565282,0.18664281,0.13945724,0.0,0.32661915,0.44784555,0.48568988,0.35009947,0.35500795,0.43217003,0.45862496,0.1814447,0.0,0.3123515,0.37417978,0.343727,0.0,0.5533511,0.5485135,0.3161213,0.54473627,0.3737342,0.09265896,0.4127877,0.3265069,0.39336252,0.20058025,0.4154877,0.5511753,0.32812545,0.3297102,0.5156266,0.14818774
apollo11movie,0.044055246,0.16277316,0.26334447,0.096387364,0.37351575,0.18417478,0.1693471,0.12516308,0.24837922,0.3904534,0.24234691,0.26772356,0.0,0.0,0.32960364,0.20547868,0.360718,0.36541703,0.28441906,0.0,0.0,0.21169622,0.26004347,0.20491868,0.0,0.22753568,0.1626176,0.20848739,0.37404245,0.13818574,0.31366962,0.0,0.28430173,0.0,0.13234182,0.0,0.18593378,0.26774305,0.0,0.29643583,0.27341998,0.32298058,0.13817939,0.14421882,0.0,0.16666962,0.20132025,0.25163978,0.0,0.1897586,0.328067,0.27008995,0.2707024,0.10065664,0.15811346,0.10751115,0.117444605,0.17889807,0.0,0.09403476,0.16415378,0.11804731,0.0,0.24863796,0.23412347,0.06897916,0.1935267,0.12791845,0.21218863,0.0,0.39585465,0.0,0.26696184,0.23505709,0.14814287,0.07576704,0.0,0.19414645,0.0,0.0,0.0,0.16071571,0.0,0.0,0.2626917,0.1302882,0.21015781,0.0,0.114548564,0.3607439,0.0,0.19600327,0.1747726,0.17656888,0.0,0.2582514,0.15093118,0.25037777,0.24273866,0.0,0.2118762,0.14948332,0.31169453,0.1600448,0.17876577,0.19261514,0.0,0.0,0.3041804,0.28176296,0.23624653,0.21901418,0.0,0.15239339,0.0,0.056854136,0.28025052,0.28984207,0.16455956,0.035054862,0.0,0.33050108,0.2217276,0.19425312,0.25138804,0.15657704,0.1858654,0.27083027,0.1925944,0.0,0.2789088,0.23382586,0.29133034,0.0,0.43752396,0.36682773,0.08017835,0.3336406,0.27218556,0.09188886,0.29000747,0.09712091,0.23677905,0.07659877,0.3702226,0.316671,0.2709525,0.30614072,0.24479504,0.1152937
arcticdogsmovie,0.22175105,0.3694394,0.55231667,0.16461307,0.46854484,0.3217085,0.49903867,0.27436304,0.41091216,0.44365087,0.39414373,0.3041559,0.0,0.0,0.54533297,0.31531563,0.5331811,0.62564254,0.4593665,0.0,0.0507583,0.22532755,0.4789084,0.37893656,0.0,0.5884605,0.3876824,0.2784266,0.49030265,0.26948142,0.27403784,0.0,0.33888784,0.0,0.3132508,0.0,0.35163027,0.42040282,0.0,0.46597463,0.40836856,0.57943,0.208991,0.16548894,0.0,0.2806273,0.4760184,0.17425987,0.0,0.40761495,0.5410322,0.4116744,0.38971952,0.3642709,0.41986167,0.30001852,0.35268313,0.21882066,0.0,0.26545516,0.16830264,0.31678024,0.0,0.37275824,0.3930233,0.19084625,0.42049795,0.31245336,0.26910457,0.0,0.4759186,0.0,0.38797203,0.29573146,0.32108605,0.2810214,0.05848972,0.54264224,0.0,0.0,0.0,0.15884593,0.15748642,0.30039245,0.39990917,0.102856725,0.4556737,0.0,0.1866529,0.49452987,0.0,0.34337902,0.36198285,0.23539943,0.0,0.2652617,0.09161842,0.29760775,0.4604615,0.0,0.40881038,0.19768447,0.39660835,0.32734513,0.25365296,0.21019664,0.0,0.0,0.3104043,0.542202,0.30094212,0.25839806,0.0,0.20165853,0.0,0.12778433,0.4329953,0.4537316,0.23883605,0.22274739,0.0,0.3974458,0.44997072,0.37728068,0.34386805,0.32382205,0.42521095,0.4867298,0.25821215,0.059458885,0.3314652,0.34413728,0.48264614,0.0,0.68685883,0.6098415,0.40633762,0.5246851,0.3679848,0.1793344,0.34034503,0.23280354,0.24945694,0.24092111,0.59472775,0.4824671,0.3696999,0.4196335,0.49211827,0.27020007
arcticmovie,0.04805234,0.150141,0.41044876,0.12759367,0.38690534,0.11605104,0.18817149,0.2888208,0.309901,0.21696882,0.29635528,0.16663682,0.0,0.0,0.38764483,0.32665443,0.29910314,0.37672383,0.31371024,0.0,0.0,0.25663993,0.26493898,0.26896808,0.0,0.30448705,0.2545228,0.1977983,0.28655627,0.19281714,0.33820927,0.0,0.2352131,0.0,0.1799163,0.0,0.13860518,0.34606466,0.0,0.37508893,0.4457316,0.23299044,0.17774965,0.09160186,0.0,0.13209619,0.2070539,0.20219567,0.0,0.1918695,0.26741493,0.16003604,0.2586147,0.31077144,0.15993387,0.1831948,0.25792813,0.1381348,0.0,0.12567274,0.123753354,0.07685435,0.0,0.30696836,0.36348134,0.17825781,0.30902898,0.20295279,0.20849346,0.0,0.288482,0.0,0.13898207,0.13247724,0.29051164,0.09458713,0.0,0.20363334,0.0,0.0,0.0,0.08394438,0.0,0.046411537,0.19636755,0.043142803,0.28880233,0.0,0.16433296,0.2103334,0.0,0.24967384,0.2203775,0.15247379,0.0,0.2190055,0.2586971,0.24983506,0.2163109,0.0,0.22761124,0.029817963,0.3064595,0.090206556,0.19787201,0.16519067,0.0,0.0,0.3426865,0.23499608,0.1909866,0.11274271,0.0,0.12817347,0.0,0.20964645,0.23308405,0.3076271,0.16501077,0.1392158,0.0,0.278645,0.2612864,0.19784884,0.29981714,0.17773728,0.20835392,0.32223842,0.21199495,0.0326634,0.40505198,0.21102254,0.21714541,0.0,0.39890584,0.3458132,0.20016107,0.37881613,0.23211637,0.17065474,0.3278299,0.23897156,0.26815403,0.21195446,0.48055044,0.34490916,0.33147272,0.2152209,0.25136974,0.17735831
artofracingmovie,0.13694826,0.42645764,0.44727287,0.15328902,0.50484246,0.30329674,0.37459773,0.1896127,0.30986553,0.36968675,0.34864292,0.3791117,0.0,0.0,0.7876691,0.38449338,0.5866362,0.5492223,0.50925815,0.0,0.0,0.31955186,0.5019996,0.3308744,0.0,0.50262374,0.5430862,0.26306957,0.47858194,0.25630975,0.25995755,0.0,0.47387353,0.0,0.24346419,0.0,0.1455212,0.36525255,0.0,0.5562566,0.40285444,0.53541213,0.16196819,0.23747228,0.0,0.34925997,0.44421008,0.3009355,0.0,0.46351683,0.5346746,0.33022863,0.3788364,0.21197169,0.29824314,0.19533351,0.20772322,0.29717383,0.0,0.11874059,0.15950553,0.29747024,0.0,0.41817918,0.4690155,0.051057957,0.48638996,0.35227042,0.3048472,0.0,0.46234503,0.0,0.24902925,0.2577875,0.42890346,0.29586926,0.02390122,0.43414345,0.0,0.0,0.056715008,0.06450451,0.0,0.22645001,0.27542394,0.12228559,0.39100584,0.0,0.34633532,0.55916613,0.0,0.3386892,0.29066285,0.37377968,0.0,0.40093878,0.3318392,0.4389091,0.3960957,0.0,0.13652006,0.25552344,0.29363945,0.32657906,0.15695354,0.236039,0.0,0.0,0.2560263,0.42219242,0.16088971,0.30759543,0.0,0.13129555,0.0,0.08835586,0.20989937,0.62291944,0.30571654,0.2844954,0.0,0.3331114,0.48575103,0.41276014,0.36410403,0.17151497,0.45436633,0.43873873,0.3948517,0.1559635,0.44621697,0.3350432,0.32152206,0.0,0.4817005,0.49675336,0.21735865,0.61651444,0.42856908,0.080734946,0.39380667,0.25558442,0.5529511,0.1373633,0.4862052,0.4298579,0.38943186,0.24836096,0.25044754,0.39001352
avengers,0.0,0.24601647,0.5637085,0.19669765,0.41099235,0.12847373,0.30806848,0.3849452,0.37694693,0.22786841,0.43559802,0.35953325,0.0,0.0,0.6196156,0.288742,0.3739437,0.46181384,0.39870358,0.0,0.0,0.16934156,0.27014408,0.34938762,0.0,0.5132737,0.4044674,0.37021902,0.3490716,0.4381765,0.34725702,0.0,0.47253054,0.0,0.16122413,0.0,0.33802375,0.4160624,0.0,0.33205885,0.4140175,0.34075838,0.11439337,0.12881565,0.0,0.1505533,0.3838121,0.3067376,0.0,0.32813442,0.40164655,0.32031217,0.28050047,0.24421965,0.30373853,0.13296136,0.124223664,0.27128667,0.0,0.23947708,0.23897956,0.2120193,0.0,0.33800998,0.34052575,0.04628878,0.35352653,0.33012253,0.21889323,0.0,0.44974822,0.0,0.39183173,0.18648368,0.3719232,0.21240567,0.094096705,0.34625724,0.0,0.0,0.048460394,0.10770041,0.0,0.21161145,0.27845827,0.23475946,0.44039002,0.0,0.13836093,0.43441227,0.0,0.38304368,0.2247092,0.2765748,0.0,0.26872128,0.2544084,0.28861707,0.27333,0.0,0.27464294,0.23262975,0.43212342,0.27903792,0.17368594,0.27163616,0.0,0.0,0.27843177,0.31460223,0.2820866,0.21378754,0.0,0.1325569,0.0,0.12400321,0.35986483,0.48653138,0.3093083,0.20088294,0.0,0.40046787,0.47887143,0.42139295,0.25540495,0.33256593,0.4551015,0.36692977,0.3140413,0.0,0.5062567,0.31263778,0.34838265,0.0,0.6821835,0.5628267,0.27201802,0.4704369,0.29798192,0.21438496,0.378525,0.28998652,0.4241865,0.09084746,0.58705294,0.6117944,0.48640957,0.24679863,0.34393024,0.25914472
beachbummovie,0.0,0.29139403,0.37793055,0.2734871,0.5130489,0.16729918,0.2856994,0.14555413,0.3591528,0.5315161,0.38741893,0.52117753,0.0,0.0,0.39363608,0.16776818,0.580262,0.41822255,0.36066493,0.0,0.0,0.29173693,0.3814301,0.3494348,0.0,0.3139354,0.3738888,0.45945597,0.54027617,0.049331374,0.5244419,0.0,0.40570524,0.0,0.10683021,0.0,0.24402148,0.4627943,0.0,0.4373768,0.26253912,0.47777876,0.24240594,0.18210058,0.0,0.37390572,0.26670045,0.43233687,0.0,0.22420731,0.39436257,0.32832232,0.33108842,0.16133982,0.33202085,0.17446202,0.23166777,0.24017355,0.0,0.20977981,0.24874566,0.15099685,0.0,0.51473784,0.38558018,0.033567384,0.20531623,0.11393972,0.36817506,0.0,0.5156076,0.0,0.37800494,0.34777066,0.23454651,0.1497117,0.0,0.23888803,0.0,0.0,0.0,0.20192546,0.0,0.14642909,0.2921381,0.21473372,0.26442492,0.0,0.25890946,0.5016664,0.0,0.3113042,0.2871769,0.24677491,0.0,0.34676048,0.21952921,0.24449982,0.29392493,0.0,0.20763803,0.28483313,0.3582509,0.2572234,0.29461318,0.31307676,0.0,0.0,0.46818504,0.5391736,0.27615303,0.4304992,0.0,0.26942447,0.0,0.12807971,0.3496389,0.50436085,0.2204462,0.10987075,0.0,0.5307918,0.4255055,0.3803704,0.4303162,0.08065537,0.40664017,0.4405983,0.35255572,0.064815156,0.40473425,0.5278592,0.48405704,0.011702374,0.7075668,0.7421201,0.2032239,0.4083301,0.33693954,0.17235002,0.52860504,0.1633042,0.38790822,0.107447565,0.48532084,0.51721746,0.34428903,0.4316672,0.37677538,0.17505406
bernadettefilm,0.14671017,0.3399722,0.5015933,0.264627,0.55538875,0.21336469,0.38965437,0.29763895,0.2809431,0.37903994,0.40902114,0.3799799,0.0,0.0,0.5806796,0.32233754,0.31521738,0.7466508,0.4858807,0.0,0.0,0.39530104,0.26040736,0.506181,0.0,0.563644,0.30137005,0.22619873,0.43805578,0.2489043,0.6014792,0.0,0.6240858,0.0,0.23192015,0.0,0.11748954,0.25952256,0.0,0.30295667,0.45757785,0.4430923,0.13682327,0.34499556,0.0,0.20613478,0.3493978,0.2367636,0.0,0.52664405,0.6520901,0.37583405,0.2939695,0.34855723,0.5115296,0.25301185,0.2536384,0.17352828,0.0,0.309278,0.15104406,0.24802892,0.0,0.37278184,0.56265926,0.0,0.43889624,0.46008223,0.28319532,0.0,0.47697628,0.0,0.31109273,0.24289027,0.34333292,0.20849861,0.0,0.40452573,0.0,0.0,0.0,0.22252025,0.07430865,0.0,0.42620152,0.0,0.39173746,0.0,0.22963162,0.47922376,0.0,0.36402422,0.33058202,0.33513352,0.0,0.41400194,0.26682013,0.208338,0.4039859,0.0,0.40796134,0.30195418,0.49956086,0.29026467,0.3234382,0.22463666,0.0,0.0,0.31289393,0.48306915,0.34773493,0.090318605,0.0,0.18245639,0.0,0.08577051,0.43547806,0.41658366,0.31189162,0.22546601,0.0,0.6176103,0.43658656,0.30512273,0.31491673,0.3052221,0.56524575,0.18948358,0.22470574,0.012614525,0.48812723,0.29250047,0.529773,0.0,0.5666855,0.7535785,0.32942045,0.70773554,0.31846526,0.23233281,0.35446465,0.33056238,0.5173286,0.16002555,0.7160208,0.4753626,0.47210464,0.4853938,0.5193727,0.24224223
blackandbluemovie,0.0,0.4237038,1.050806,0.1796189,0.979486,0.40553898,0.3965374,0.5250531,0.6137862,0.7247258,0.4794523,0.8165706,0.0,0.0,1.0243578,0.42279154,0.80606335,0.99525404,0.6897188,0.0,0.0,0.46851474,0.5300285,0.44628945,0.0,0.6533209,0.41002342,0.7637799,0.52129495,0.3902232,0.44784138,0.0,0.7419884,0.0,0.37805644,0.0,0.3890513,0.7633146,0.0,0.65295476,0.57531,0.8508559,0.36874437,0.40040153,0.0,0.15757577,0.49530587,0.64863306,0.0,0.94676125,1.0034965,0.7008309,0.5744777,0.32320485,0.6203336,0.33673483,0.31063348,0.39291853,0.0,0.17361443,0.3409529,0.62622994,0.0,0.781761,0.51376045,0.031130742,0.6412575,0.16528453,0.6797421,0.0,0.9614751,0.0,0.5543565,0.5338226,0.65301985,0.32922697,0.09886861,0.56007826,0.0,0.0,0.0,0.49551323,0.0,0.13197827,0.6199744,0.0,0.6956733,0.0,0.2677581,0.9119084,0.0,0.621188,0.61162335,0.40408492,0.0,0.48205665,0.33569026,0.47405648,0.52365714,0.0,0.18160182,0.3881284,0.7279287,0.44155723,0.473819,0.6205729,0.0,0.0,0.6511507,0.8411326,0.74050754,0.18311991,0.0,0.29349536,0.0,0.5092771,0.5904604,0.59041315,0.70710695,0.35542047,0.0,0.90554357,0.36921862,0.64829093,0.51494616,0.6455502,0.53178835,0.7057676,0.63031596,0.0,0.5965854,0.6164032,0.51295894,0.0,1.0160613,1.1500305,0.63701123,0.78900033,0.57014155,0.32499138,0.78120923,0.5950664,0.69144505,0.10981921,0.9401963,1.092185,0.75034165,0.65351295,0.66095424,0.3247769
blackchristmas,0.0,0.25022915,0.4057459,0.24371646,0.52953625,0.17074007,0.3046792,0.2846049,0.35430062,0.5170944,0.31107685,0.37180623,0.0,0.0,0.5263465,0.38362044,0.5214206,0.40437907,0.21124679,0.0,0.0,0.330562,0.2685156,0.31391153,0.0,0.5497352,0.4451196,0.45829242,0.3480598,0.36560827,0.46814248,0.0,0.46651053,0.0,0.23055117,0.0,0.22657678,0.42337018,0.0,0.33320165,0.45229545,0.43166107,0.21449351,0.13154607,0.0,0.14655371,0.36821407,0.41249418,0.0,0.26227203,0.38802284,0.49680123,0.37330297,0.17315553,0.38616458,0.43179172,0.22349317,0.18437743,0.0,0.17529997,0.09677084,0.06069628,0.0,0.20618331,0.271231,0.17764005,0.38296366,0.37397963,0.29641852,0.0,0.4899357,0.0,0.33537164,0.18063451,0.31540984,0.2784943,0.0,0.37635228,0.0,0.0,0.00086859986,0.27268434,0.0,0.08793387,0.42141464,0.17562334,0.34462965,0.0,0.14270432,0.5132779,0.0,0.32017082,0.06268947,0.32296512,0.0,0.46812546,0.22912689,0.34222722,0.3540089,0.0,0.3099055,0.26967618,0.4661582,0.37357536,0.2778903,0.12931111,0.0,0.0,0.4086302,0.3840585,0.19951744,0.23532756,0.0,0.28948927,0.0,0.1517077,0.4462839,0.549994,0.23184554,0.143077,0.0,0.56521314,0.40163165,0.4170419,0.3189619,0.40378207,0.44712275,0.41832763,0.3692094,0.0,0.5375244,0.32241523,0.4819605,0.0,0.71973985,0.62306374,0.2320699,0.42235523,0.2752511,0.15163493,0.48376045,0.25570357,0.33793133,0.15502144,0.7799116,0.49672693,0.4410909,0.31388676,0.29577553,0.14040817
blindedbythelightmovie,0.03421127,0.2700448,0.28533903,0.07928781,0.30431262,0.09957517,0.2146616,0.12787789,0.17098382,0.2622096,0.14261442,0.21913809,0.0,0.0,0.4541101,0.18453895,0.2833915,0.384596,0.3264148,0.0,0.0051079514,0.2580858,0.32765067,0.19016132,0.0,0.2625772,0.32517692,0.13444734,0.19091776,0.10067937,0.30102006,0.0,0.30928668,0.0,0.14237405,0.0,0.16630605,0.34185925,0.0,0.28583223,0.2902657,0.27534458,0.0080001615,0.11097798,0.0,0.16245781,0.32092744,0.1716519,0.0,0.27542806,0.3273158,0.25062442,0.203219,0.15532623,0.23916028,0.14986213,0.14642233,0.0925188,0.0,0.116006285,0.10338169,0.11218898,0.0,0.25471562,0.2052832,0.009963194,0.24660257,0.17907017,0.19578813,0.0,0.31353325,0.0,0.28826213,0.1869177,0.1716213,0.15113775,0.0,0.25232118,0.0,0.0,0.0,0.14737107,0.015969476,0.0011472087,0.28937805,0.11534943,0.28291938,0.0,0.22408508,0.30613396,0.0,0.20118925,0.2261734,0.22609146,0.0,0.20278995,0.11787136,0.19606324,0.18834338,0.0,0.15826687,0.30588156,0.29866007,0.121894814,0.14286001,0.13490625,0.0,0.0,0.16289887,0.24404714,0.20871991,0.12909555,0.0,0.09458397,0.0,0.115568124,0.18562773,0.33338657,0.17791109,0.21376093,0.0,0.313052,0.15364629,0.16238381,0.18464287,0.17820649,0.34102678,0.25630727,0.123752415,0.0,0.29774708,0.18235226,0.21516204,0.0019706432,0.39650118,0.4068646,0.11414088,0.36531922,0.16853607,0.14378618,0.22161323,0.22580221,0.24877739,0.16214614,0.3545638,0.31305012,0.23919839,0.28528363,0.24046414,0.008227832
bombshellmovie,0.022594355,0.36766067,0.5744257,0.14617898,0.37730858,0.1998418,0.28950775,0.19754979,0.18124755,0.46127546,0.25250944,0.31217405,0.0,0.07888073,0.83922726,0.42114097,0.68967974,0.780648,0.45901796,0.0,0.0,0.5265699,0.33684424,0.47410473,0.0,0.4610198,0.69119495,0.14210571,0.39892477,0.36130106,0.53879374,0.0,0.58381623,0.0,0.118005365,0.0,0.3390454,0.42262864,0.0,0.26225525,0.36092648,0.5702262,0.18777633,0.16078486,0.0,0.3407508,0.40852016,0.41056877,0.0,0.4258284,0.6327305,0.38797128,0.32935947,0.21260881,0.25864726,0.3470353,0.15772377,0.21441683,0.0,0.3882134,0.17023163,0.14473842,0.0,0.33660328,0.42896783,0.038213886,0.5362263,0.2944163,0.48248115,0.0,0.62021536,0.0,0.3676242,0.16625142,0.44428325,0.16348049,0.0,0.4924762,0.0,0.0,0.014951151,0.29608265,0.10388151,0.22358194,0.29589945,0.063000366,0.46873182,0.0,0.23220028,0.62386143,0.0,0.52677894,0.3260979,0.4172464,0.0,0.4877554,0.25483552,0.38888687,0.45351937,0.0,0.11962585,0.42853078,0.50043964,0.27976915,0.26229557,0.18192261,0.0,0.0,0.4510949,0.48015043,0.26785478,0.18176064,0.0,0.20894624,0.0,0.272441,0.58705187,0.63015497,0.36256903,0.35300827,0.0,0.40600374,0.42746028,0.4837025,0.4452769,0.30530408,0.53863513,0.4506669,0.33972216,0.09104783,0.50676566,0.26345745,0.57102656,0.0,0.69203967,0.59210044,0.22445612,0.5783464,0.36583737,0.032363012,0.50766283,0.46288583,0.3653143,0.0,0.57881284,0.5201397,0.3596708,0.39503196,0.38503957,0.16179852
