movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.54606396,0.36099,0.42372352,0.5238953,0.0,0.6316251,0.63053906,0.90644276,0.0,0.3239892,0.079908885,0.0,0.47978204,0.80268127,0.36503637,0.6254099,0.6134008,0.7110049,0.569225,0.33281234,0.53714055,0.1775597,0.49841112,0.75534254,0.56904304,0.3155041,0.39921635,0.61282825,0.4693645,0.0,0.4046556,0.49160337,0.0,0.7155228,0.17434716,0.67792976,0.8342295,0.5998448,0.0,0.87438375,0.4535342,0.0,0.48907596,0.90053517,0.46146762,0.629583,0.0,0.37896577,0.47869322,0.72111404,0.3855734,0.65694505,0.854444,0.5802575,0.29490328,0.35984737,0.3656597,0.0,0.44893864,0.4382746
usmovie,0.28931805,0.20816039,0.4760728,0.39114988,0.0,0.48324627,0.457357,0.6960728,0.0,0.36525634,0.25014174,0.0,0.30785075,0.5805788,0.13331628,0.2980886,0.42624578,0.52403116,0.58245677,0.28178427,0.41633362,0.2850684,0.30664977,0.45431936,0.40222088,0.3047742,0.42889082,0.48078465,0.31161448,0.08497004,0.3238709,0.36194807,0.0,0.4769903,0.07203627,0.6793022,0.33947465,0.5085535,0.0,0.6170101,0.34071568,0.0,0.42338794,0.4583944,0.23049662,0.39753088,0.0,0.31295782,0.32942206,0.47073907,0.37013784,0.47526503,0.62224466,0.42211184,0.2528673,0.35427892,0.33964008,0.0,0.15659578,0.41501924
wavesmovie,0.7336675,0.41567644,0.54160815,0.6901346,0.0,0.830947,1.0527261,1.1078469,0.0,0.50484616,0.39242536,0.0,0.878332,1.0213276,0.55126655,0.5843235,0.7089207,0.69314873,0.8616323,0.24797653,0.5133158,0.52345675,0.44229633,0.9360979,0.7006191,0.40727228,0.6247348,0.73860484,0.31663403,0.0,0.8144643,1.0187061,0.0,0.91442335,0.18571979,0.9785665,1.1562061,0.62905955,0.0,0.95137095,0.78852946,0.0,0.7104836,0.84408003,0.6731306,0.77110744,0.0,0.70938313,0.52474517,0.6714547,0.6151601,0.87245655,1.2721026,0.5489904,0.4763551,0.67735153,0.39979678,0.0,0.44185075,0.63836545
whatmenwant,0.5798754,0.5165385,0.65106416,0.7862633,0.0,0.91968584,0.73464924,1.2501365,0.0,0.976999,0.6329,0.0,0.6304182,1.1362954,0.42864284,0.8964186,1.0131725,1.0341924,0.755933,0.59758335,1.086386,0.40389115,0.5002276,0.8297579,0.82109165,0.34197572,0.7115839,0.7018249,0.62077427,0.0,1.1201819,0.92171043,0.0,0.9301386,0.14405952,0.9144994,1.0057333,0.93716586,0.0,1.3569509,0.78866404,0.0,0.8709692,0.7013594,0.4926912,0.7156401,0.0,0.88648695,0.6830093,0.80964327,0.7343862,0.87608576,1.2724047,0.95177835,0.51769274,0.64352363,0.36609936,0.0,0.5281548,0.6726698
wonderparkmovie,0.72821647,0.47273615,0.6261359,0.76726276,0.0,0.77501696,0.66077584,1.1704763,0.0,0.8808946,0.31625468,0.0,0.6595741,0.9318313,0.36888495,0.65548646,0.7292174,0.9811281,0.78348166,0.2703118,0.8087452,0.19058931,0.420608,1.028422,0.60267365,0.507672,0.7973595,0.7979706,0.4578588,0.15297341,0.71280783,0.76799965,0.0,1.123916,0.24563524,0.75514096,1.0538989,1.0331131,0.0,0.95254266,0.5672127,0.0,1.0273019,0.7158692,0.7635177,0.6087013,0.0,0.77278,0.6535575,0.97230715,0.6841909,0.67906535,1.1308805,0.8885552,0.45293364,0.60857916,0.3074506,0.0,0.41348153,0.7141282
wrinklestheclown,0.2548685,0.14596969,0.195247,0.23277758,0.0,0.2366055,0.23046722,0.32588208,0.0,0.20542097,0.1398417,0.0,0.20163475,0.30079418,0.16784698,0.20874077,0.23998442,0.2175052,0.26113725,0.19135912,0.23007421,0.13941407,0.13845885,0.29258698,0.20670162,0.15584227,0.21597402,0.23516317,0.15015627,0.025262147,0.2305131,0.20995505,0.0,0.29021195,0.08649733,0.30454054,0.30062765,0.28093138,0.0,0.31235984,0.20408885,0.0,0.24059185,0.2760221,0.15752289,0.20216247,0.0,0.16125311,0.215354,0.2740638,0.20297971,0.2388566,0.35201538,0.25977737,0.1441127,0.17897135,0.16455106,0.0,0.11258902,0.24402052
xmenmovies,1.0777533,0.37252483,0.73531353,0.8846199,0.0,0.85709876,1.1213131,1.0658389,0.0,0.8547798,0.44957745,0.0,1.0114642,1.2842696,0.62803876,0.7914673,0.8982924,0.7899485,0.8625151,0.74223393,1.0675526,0.54806113,0.8462864,1.2002684,0.72739756,0.7956608,0.9156024,1.3505702,0.29164764,0.15420008,0.6678156,0.73169106,0.0,1.0344452,0.47455183,1.0710617,0.9771976,0.8506787,0.0,1.1329746,0.85962945,0.0,0.9846231,1.0554918,0.63673556,0.77785695,0.0,0.8550131,0.9108536,1.065066,0.6437643,1.0013521,1.550915,0.7659194,0.7061838,0.8633214,0.38086343,0.0,0.5281031,0.9083287
yardiefilm,0.3722365,0.20221883,0.27924523,0.34743482,0.0,0.26098952,0.43315127,0.44970095,0.0,0.35961157,0.30955064,0.0,0.25872016,0.5339642,0.17097104,0.2256397,0.24898574,0.25723976,0.36224258,0.20521471,0.3307141,0.12312505,0.16871445,0.36841735,0.39889482,0.22727253,0.34530187,0.3201354,0.23140754,0.089860246,0.35317674,0.36268282,0.0,0.420952,0.086382225,0.37437886,0.45341256,0.48864523,0.0,0.49870032,0.26195657,0.0,0.35687304,0.3116169,0.2344519,0.43685615,0.0,0.30343407,0.28889215,0.3527305,0.40411505,0.44554532,0.4610262,0.36468613,0.06004876,0.23609185,0.30553192,0.0,0.16250353,0.4067743
yesterdaymovie,0.42757732,0.19308123,0.5182752,0.4233316,0.0,0.5115195,0.59166217,0.87185377,0.0,0.43710876,0.28913635,0.0,0.46372706,0.7666316,0.25145578,0.40366316,0.54375756,0.5245885,0.5967215,0.4701028,0.53966695,0.16412045,0.3727723,0.6714983,0.41635892,0.3403365,0.5167044,0.6040765,0.40972707,0.045376554,0.4659836,0.5417641,0.0,0.63794726,0.07566567,0.8195458,0.6516157,0.6495893,0.0,0.7571095,0.44641128,0.0,0.5351268,0.7300688,0.30314878,0.5201634,0.0,0.31779522,0.5609429,0.57788455,0.54097915,0.5151325,0.8126353,0.5594189,0.26432267,0.46664208,0.42321086,0.0,0.15281045,0.7502149
zombieland,1.2169696,0.8212769,0.9834107,1.1030815,0.0,1.310037,1.0838003,1.3750772,0.0,1.0350993,0.58218503,0.0,0.8814763,1.0511246,0.51897293,1.2341754,1.2726796,0.8899236,0.9562456,0.7871963,1.3098643,0.33985224,0.8732116,1.2577561,0.81005514,0.56420356,1.0395339,1.2096075,0.5948934,0.0065301172,0.73951465,0.9140037,0.0,1.544768,0.5643995,1.2338468,1.5399637,1.3944452,0.0,1.5773911,0.842847,0.0,1.1672847,1.2428778,0.71005917,0.5851766,0.0,0.6649449,1.059069,0.74139136,0.9362787,1.0557666,1.7344754,1.0942514,0.7915336,0.89931726,0.7799336,0.0,0.64038503,0.7162313
