movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
thehighwaymen,0.4817735,0.2933804,0.40984994,0.4438659,0.4743972,0.1010797,0.5833291,0.0697752,0.12599869,0.33497205,0.012346166,0.5179765,0.38186628,0.47364888,0.36352316,0.16530167,0.20810597,0.5426134,0.24598318,0.16258195,0.24653736,0.476975,0.30317387,0.054745648,0.31284368,0.0,0.0,0.2583147,0.27884823,0.41387254,0.0,0.4094252,0.36118886,0.508924,0.0,0.24413852,0.05949829,0.52458644,0.26899654,0.040472068,0.44590664,0.17396417,0.0,0.35864353,0.0,0.54050964,0.0,0.0,0.100705765,0.22643746,0.4794972,0.0,0.0,0.2584322,0.13629955,0.009288296,0.18828905,0.33925596,0.3360507,0.27478766,0.31133866,0.10512445,0.0,0.52290654,0.18304247,0.0,0.0,0.2336121,0.51450455,0.29287115,0.13159344,0.46859676,0.5305967,0.0,0.50216734,0.3124201,0.46536207,0.0,0.39701587,0.0,0.0,0.0,0.3714164,0.14521198,0.22734484,0.2938713,0.2767403,0.49787867,0.44761777,0.15509127,0.57124835,0.34190398,0.50194573,0.20795767,0.4210514,0.30289173,0.0,0.33019286,0.6488028,0.0,0.29657373,0.33727255,0.0,0.30568352,0.42652577,0.0,0.40335998,0.3459421,0.37259007,0.29982096,0.4083612,0.35623297,0.42638642,0.1932753,0.3867057,0.46884188,0.31316757,0.4315541,0.28756538,0.47540602,0.40962735,0.18017769,0.16447307,0.34273404,0.31560218,0.44878477,0.51634353,0.0,0.0,0.0,0.38540447,0.22405252,0.29959148,0.5694628,0.40723282,0.3732176,0.39695516,0.26619083,0.42553765,0.29638934,0.51264375,0.0,0.1873,0.34517586,0.61271715,0.10859674,0.40770522,0.28406224,0.38890934,0.65504473
thehummingbirdprojectfilm,0.18636584,0.10746696,0.11962522,0.15659702,0.15973231,0.018379737,0.15314557,0.057197712,0.059328496,0.1237341,0.0,0.13928035,0.19136967,0.14854291,0.16534762,0.11306031,0.105190486,0.16053553,0.07917706,0.05060902,0.074674286,0.1650222,0.07380581,0.07985455,0.17168652,0.032832336,0.0,0.09387857,0.12223673,0.15212697,0.0,0.089984044,0.12504227,0.15779684,0.0,0.108718514,0.03355988,0.14693394,0.13473968,0.0,0.17648605,0.13517381,0.027125116,0.13450184,0.0,0.18927357,0.0,0.0,0.038973786,0.13155948,0.146848,0.0,0.0,0.14273995,0.032194883,0.025010526,0.043723848,0.090575725,0.14346269,0.1356723,0.109428,0.09153755,0.0,0.17815363,0.102660775,0.012806277,0.0,0.07563942,0.17492409,0.11836849,0.07919012,0.15435293,0.19431639,0.0,0.1741994,0.117738634,0.14172228,0.0,0.14023504,0.0,0.0,0.023722455,0.17418772,0.032882445,0.101546176,0.13846718,0.095649526,0.18956307,0.17281061,0.08397653,0.20036444,0.14448208,0.16118634,0.105645984,0.15589373,0.10359648,0.0,0.1273675,0.21055537,0.0,0.12836754,0.10285081,0.0,0.17426208,0.1594061,0.0,0.1727779,0.12102794,0.15125848,0.09098358,0.1154156,0.17461441,0.179593,0.07329276,0.089949735,0.18711181,0.14287847,0.18144958,0.12966527,0.13495164,0.21334365,0.13289681,0.012671538,0.13961586,0.15031785,0.18640967,0.17423056,0.0,0.0,0.0,0.15177143,0.07474844,0.1544245,0.16787307,0.16075918,0.1546409,0.20083615,0.0973699,0.18133767,0.13305606,0.20702009,0.0,0.0745254,0.1411116,0.18398476,0.03244505,0.1233845,0.10693596,0.13056959,0.23753908
theintrudermovie,0.67751056,0.14577606,0.662012,0.63708246,0.804722,0.13277717,0.5638521,0.16268112,0.09833624,0.47116005,0.0,0.5738877,0.9090263,0.36444655,0.7119098,0.4327294,0.3834498,0.82646453,0.34504643,0.30500045,0.2463198,0.74139833,0.24772683,0.38664228,0.7114045,0.12237779,0.0,0.39756882,0.24196461,0.49400237,0.0,0.35331976,0.607683,0.4624638,0.0,0.38050687,0.0,0.8063346,0.4823699,0.0,0.60767245,0.5252974,0.29575667,0.4795496,0.0,0.5273923,0.0,0.0,0.06914994,0.5090925,0.46058428,0.0,0.0,0.6857732,0.060383968,0.09741119,0.07819056,0.29383284,0.59044087,0.59053123,0.50661135,0.3870555,0.0,0.73846155,0.4678856,0.036664493,0.0,0.21075925,0.56720597,0.7107189,0.4685042,0.5181856,0.7501384,0.0,0.827239,0.45044926,0.6493627,0.0,0.67373765,0.0,0.0,0.0,0.7489194,0.078650005,0.4600288,0.7542696,0.29792768,0.8482452,0.9240538,0.36262333,0.88027734,0.5877963,0.7523498,0.3064611,0.73267007,0.40311795,0.0,0.56431645,0.7720048,0.0,0.5509519,0.48740593,0.0,0.8119893,0.77284855,0.0,0.8258052,0.37191015,0.5083437,0.16566423,0.62427825,0.55304164,0.77527994,0.33334023,0.23065835,0.8737257,0.47614807,0.80568886,0.6356823,0.828564,0.6012856,0.4663353,0.0,0.5289691,0.637683,0.8875637,0.7052375,0.0,0.0,0.0,0.53800964,0.13792592,0.6289323,0.60157377,0.63494635,0.63515395,0.78300595,0.31891215,0.7161922,0.74477106,0.7698151,0.0,0.37734956,0.5802618,0.677267,0.066374026,0.36603412,0.3115137,0.51642066,0.80238485
theirishmanfilm,0.87463367,0.5591027,0.54454035,0.804677,0.8705199,0.08037464,0.966568,0.17557423,0.30201054,0.623474,0.0,0.745422,1.0236801,0.9944085,0.7453461,0.6549292,0.38649538,0.681242,0.2823122,0.03922986,0.61367863,0.957198,0.5389502,0.41747436,0.6157711,0.0,0.0,0.40855613,0.52820283,0.46664542,0.0,0.57202804,0.76289874,0.7995886,0.0,0.536562,0.074344024,0.5783193,0.5333038,0.0,0.92348766,0.5739552,0.013901331,0.67011464,0.0,1.1691568,0.007115476,0.0,0.17338692,0.61200505,0.9224484,0.0,0.0,0.69526356,0.25615793,0.0,0.539079,0.18429424,0.59534967,0.92540896,0.3350525,0.5041923,0.0,0.86655,0.4363365,0.0,0.0,0.3742759,0.8313394,0.38279387,0.31291792,0.8187961,0.94260985,0.0,0.74114484,0.456607,0.7183754,0.0,0.7299624,0.0,0.0,0.047803402,0.6251436,0.09211676,0.65273124,0.84789693,0.6729846,1.3419743,0.9625559,0.5307383,0.9775216,0.9085075,0.96583813,0.52886885,0.726446,0.69629824,0.0,0.39412537,1.1212258,0.0,0.38068923,0.47626305,0.0,0.63242364,0.80109483,0.0,0.74489594,0.7255107,0.8207332,0.45241183,0.58411163,0.7864857,1.1408236,0.4706403,0.5298265,1.0706398,0.61347294,0.9778525,0.8596729,0.88316023,0.8681688,0.29329184,0.0,0.76043695,0.75262547,0.8507214,0.72132945,0.0,0.0,0.0,0.7135234,0.5053305,0.84732896,0.6509408,0.79886115,0.58400244,0.8228566,0.620927,0.84845656,0.42838567,1.0223873,0.0,0.45501664,0.7058941,0.93445563,0.15375075,0.65177625,0.78018767,0.69622475,1.080097
thekitchenmovie,1.0236952,0.5019827,0.67671734,0.9622605,0.62760264,0.0,0.56173265,0.39044026,0.35416305,0.3617949,0.0,0.78258455,1.0854974,0.57400936,0.8323734,0.56662583,0.56119704,0.70417964,0.43788016,0.20436981,0.34271175,0.88374317,0.45046517,0.47325355,1.0046788,0.14422649,0.0,0.65005964,0.3357607,0.9752178,0.0,0.63830626,0.49925834,0.9634009,0.0,0.58510786,0.0,0.5649503,0.41367823,0.0,0.63562596,0.8914481,0.4064445,0.53594536,0.0,1.0946088,0.0,0.0,0.17284156,0.9101343,0.74069345,0.0,0.0,0.9851733,0.32285175,0.04589942,0.0,0.3659766,0.67054605,0.8090656,0.8044415,0.35311803,0.0,0.74612606,0.48489052,0.5087599,0.0,0.5697993,0.7912366,0.5626536,0.37876338,1.0699424,1.4396613,0.0,1.013037,0.6958932,1.0777547,0.0,0.54523164,0.0,0.0,0.12789175,0.6738133,0.0,0.3718084,0.5620942,0.13802512,1.0283674,0.6643939,0.32950222,0.9208717,0.70312965,0.78186446,0.558517,0.73728234,0.60752344,0.0,0.63964736,0.824372,0.0,0.8237921,0.46515635,0.0,0.97711337,0.65409994,0.0,0.8953725,0.70115614,0.6158612,0.6471154,0.6271583,0.83932257,1.1521084,0.24496342,0.4914228,1.2097628,0.776677,0.82674056,0.5872896,0.6700481,1.3647888,0.42189148,0.0,0.7348772,0.76148605,0.7802986,1.0920253,0.0,0.0,0.0,1.085298,0.53116006,0.5652699,1.144188,0.99269235,0.8238357,1.2040199,0.69223213,0.99817,0.6412297,1.2358524,0.0,0.381809,0.958642,0.9215873,0.0,0.6571008,0.807099,0.7474439,1.4877706
thelegomovie,0.73025393,0.32528162,0.5944832,0.61377686,0.6732239,0.0,0.426116,0.31133434,0.32160246,0.44394654,0.0,0.5172821,0.39035368,0.37880796,0.44155854,0.6074096,0.5492562,0.68720376,0.30975264,0.16585419,0.26605502,0.59118325,0.15572107,0.4431691,0.85390186,0.1466306,0.0,0.28241292,0.44068104,0.784333,0.0,0.19522342,0.48620555,0.7326075,0.0,0.5228321,0.0,0.54237473,0.60440713,0.0,0.5260556,0.3990973,0.05361712,0.28621006,0.0,0.49804774,0.0,0.0,0.1534652,0.5750613,0.602026,0.0,0.0,0.6231237,0.16666973,0.0,0.12173749,0.2801361,0.59781516,0.3494578,0.516482,0.24768648,0.0,0.6446638,0.6314128,0.32162327,0.0,0.37847266,0.6951101,0.3814706,0.38485575,0.73001766,0.8951502,0.0,0.53532773,0.49570063,0.850247,0.0,0.6507944,0.0,0.0,0.24396147,0.5492935,0.0,0.1934554,0.48187056,0.46117914,0.85665363,0.6480203,0.20271151,0.6270085,0.5067773,0.80695885,0.32945907,0.6324101,0.41190544,0.0,0.5802495,0.8383656,0.0,0.49197462,0.48144245,0.0,0.7941692,0.6035891,0.0,0.7242975,0.54750085,0.15488927,0.5658791,0.5823933,0.6438559,0.92451984,0.12768042,0.4193482,0.8602152,0.59136534,0.8714159,0.3194203,0.48318103,0.8085388,0.5065177,0.0,0.57165277,0.40978867,0.7890699,0.7063981,0.0,0.0,0.0,1.0402632,0.2726495,0.38959926,0.6040769,0.5913653,0.52210945,0.8786747,0.368883,0.72763205,0.43212572,0.89385194,0.0,0.21404767,0.5517521,0.7723739,0.0,0.5354333,0.14196382,0.5517523,0.85441065
themustangfilm,0.49611238,0.31685397,0.38330343,0.36492503,0.37220597,0.054183267,0.30592036,0.1347218,0.17608279,0.3785721,0.0,0.24002773,0.3800189,0.34552372,0.33751437,0.24884756,0.39729118,0.33977327,0.2117699,0.22566685,0.23916133,0.28511885,0.1367041,0.2657366,0.28038868,0.008892138,0.0,0.2055443,0.23927991,0.31528288,0.0,0.22297807,0.22426838,0.4678832,0.0,0.25422645,0.17271227,0.40623483,0.24708183,0.0,0.41600847,0.41227797,0.08661152,0.18548733,0.0,0.63418156,0.0,0.0,0.08916295,0.46765485,0.4163672,0.0,0.0,0.45804262,0.03151278,0.023153083,0.25964808,0.29143673,0.33202484,0.4386846,0.35699508,0.3590234,0.0,0.41057906,0.31816536,0.14101854,0.0,0.26604578,0.51287055,0.3275755,0.3042158,0.51513493,0.49865207,0.0,0.5080505,0.34129834,0.3565526,0.0,0.4181987,0.0,0.0,0.02899433,0.39976284,0.017255602,0.2922716,0.39299992,0.23700188,0.46295938,0.46018654,0.25927234,0.6459299,0.39104572,0.4139251,0.23009086,0.24386783,0.08619661,0.0,0.30155998,0.4562426,0.0,0.32606223,0.17466336,0.0,0.6243901,0.5305254,0.0,0.5766901,0.23692787,0.42341548,0.364313,0.23169065,0.39494762,0.417142,0.11503041,0.23011564,0.53034973,0.41200823,0.58589095,0.44667888,0.35255298,0.6402362,0.5014888,0.0039083874,0.39178655,0.27404574,0.5294274,0.3237001,0.0,0.0,0.0,0.31805742,0.1783018,0.37773374,0.39360788,0.30525473,0.40480384,0.5181712,0.3204918,0.4449092,0.21910566,0.6408969,0.0,0.1999183,0.39411038,0.50150526,0.08655053,0.302138,0.333135,0.44077048,0.5633118
thenightingalefilm,0.6536018,0.49475488,0.61204135,0.6493983,0.49600804,0.2740557,0.504698,0.19211514,0.22763179,0.34507787,0.0,0.27250496,0.58326656,0.40593743,0.42118165,0.369785,0.5485808,0.56760025,0.19208989,0.37977806,0.32969764,0.72082704,0.1558769,0.28552482,0.6000875,0.0035664248,0.0,0.38405308,0.50342405,0.6510339,0.0,0.56875443,0.4504006,0.69287956,0.0,0.57927835,0.2071537,0.46722928,0.64444,0.0,0.52304065,0.41047165,0.024949618,0.5279047,0.0,0.87276644,0.0,0.0,0.14594503,0.6724309,0.698747,0.0,0.0,0.5361878,0.21351078,0.107879296,0.1456822,0.28299284,0.51584035,0.43522197,0.43846568,0.447678,0.0,0.5942195,0.5980073,0.111022346,0.0,0.32088736,0.7152875,0.48393214,0.3011322,0.6281077,0.68743473,0.0,0.6956548,0.36203897,0.49816775,0.0,0.65969855,0.0,0.0,0.2586051,0.6653591,0.16346706,0.6408785,0.71139085,0.26922968,0.7911319,0.63628924,0.28658426,0.7290835,0.43515322,0.42200083,0.32021117,0.4698751,0.43066227,0.0,0.2270664,0.96589774,0.0,0.6476942,0.18764637,0.0,0.96035063,0.67507154,0.0,0.77730036,0.35838866,0.47769624,0.2407118,0.3933372,0.7517191,0.45791918,0.053610023,0.03820099,0.7027422,0.5967792,0.73914,0.6375177,0.53101933,1.1548765,0.6316934,0.013885361,0.35324624,0.64449763,0.8317218,0.59995496,0.0,0.0,0.0,0.57161117,0.321653,0.7246303,0.5459332,0.7557208,0.84338444,0.64461243,0.3685941,0.61059135,0.4715969,0.7481152,0.0,0.62046814,0.4794293,0.9053578,0.14265555,0.49033052,0.34039462,0.5706749,0.8579503
theprodigymovie,1.320951,0.5968904,0.5832331,1.0725998,0.7163401,0.096295565,0.9304513,0.3918909,0.28874075,0.48794052,0.0,0.946455,1.3335463,0.99729913,1.1984243,1.0064068,0.60932094,0.9205805,0.43753523,0.31686994,0.67215353,0.9950811,0.6277619,0.2836192,1.1577876,0.029091218,0.0,0.31135038,0.61837864,0.9545833,0.0,0.63174653,0.57536954,1.0588253,0.0,0.56003827,0.27852085,0.871843,0.8209398,0.0,1.1868916,0.47624782,0.088905476,1.0032518,0.0,0.8177746,0.2634479,0.0,0.07616695,0.8593608,0.8369826,0.0,0.0,0.6904994,0.12682532,0.0,0.38296613,0.52371776,0.9071578,0.8346065,0.702018,0.43472376,0.0,0.7106629,0.6658066,0.0,0.0,0.7559994,0.81952685,0.70496655,0.42782593,0.75693065,1.2987012,0.0,1.1450055,0.77434266,0.70750976,0.0,1.0183604,0.0,0.0,0.19582881,0.7993321,0.3266714,0.65955645,1.112409,0.30874524,1.0957494,1.078232,0.38022968,1.0759017,0.6666319,0.9327483,0.53176594,0.6431832,0.71677333,0.0,0.6859875,1.6171323,0.0,0.7253839,0.2307877,0.0,0.8610734,0.9135594,0.0,1.0561963,0.34968057,0.45537603,0.5056103,0.41161633,0.98571813,1.1004895,0.37600514,0.09955512,1.25108,0.893941,1.058908,0.5999969,0.7709706,1.4324191,0.88477063,0.0,0.69949794,0.972523,1.0911849,0.86485445,0.0,0.0,0.0,0.74536896,0.38296738,0.7454578,0.88932586,0.8349527,0.91056997,1.1357769,0.9305606,1.2336792,0.69256395,1.2067919,0.0,0.6745578,1.0318189,1.062873,0.33917695,0.41507065,0.60839754,0.6567282,1.3324615
thesunisalsoastar,0.7932678,0.292358,0.2827972,0.70462775,0.7209479,0.09474333,0.5544527,0.28954303,0.27680907,0.3389441,0.0,0.6145154,0.65247273,0.4167037,0.7086215,0.5041497,0.41746873,0.50756466,0.35709378,0.09496472,0.1545965,0.5471555,0.10675738,0.0963614,0.62820256,0.20563245,0.0,0.3315687,0.4627691,0.7927375,0.0,0.39201343,0.28863856,0.7393266,0.0,0.43826094,0.0,0.4415741,0.388812,0.0,0.5465353,0.3823735,0.08904819,0.68387234,0.0,0.69143146,0.0,0.0,0.24337418,0.6000533,0.710185,0.0,0.0,0.4865388,0.23672636,0.083901815,0.0,0.26691473,0.51880866,0.70712954,0.63543314,0.40457332,0.0,0.48079255,0.4464327,0.10008658,0.0,0.18352324,0.5935959,0.42215833,0.3123305,0.757134,0.9713564,0.0,0.70518965,0.59394675,0.6850325,0.0,0.4126171,0.0,0.0,0.04602232,0.57381225,0.047129173,0.36327362,0.57513404,0.23521239,0.65654874,0.7253858,0.46873513,0.7763576,0.5030072,0.6535348,0.35304463,0.47330087,0.47038615,0.0,0.45313028,0.81512576,0.0,0.8054589,0.2107528,0.0,0.6841613,0.6829131,0.0,0.47939593,0.60703856,0.42914885,0.56644607,0.39623708,0.7779988,0.91229147,0.172137,0.31091878,0.660859,0.6080138,0.55497557,0.42398894,0.55911887,0.83056206,0.51067364,0.028556444,0.6733331,0.6520469,0.6729176,0.5570432,0.0,0.0,0.0,0.6562964,0.19624828,0.36441165,0.7118955,0.9032848,0.47286075,0.87885255,0.48148817,0.7316804,0.31039625,0.91787136,0.0,0.48333398,0.5148067,0.82730687,0.1063101,0.63537276,0.42522547,0.5201818,0.8650476
theupsidefilm,0.7438629,0.23735295,0.6296182,0.7547977,0.74410206,0.14422171,0.6599169,0.2944506,0.2433174,0.40714413,0.0,0.3697455,0.80953777,0.5971425,0.7290008,0.384282,0.22651361,0.7659056,0.17619002,0.13143231,0.5472147,0.5603779,0.41865152,0.27788526,0.6031076,0.11639481,0.0,0.43120086,0.45040905,0.6161223,0.0,0.3597346,0.54195803,0.72703815,0.0,0.22161812,0.13867976,0.6528477,0.5418779,0.0,0.7969643,0.5072316,0.0,0.44982862,0.0,0.9357455,0.0,0.0,0.053443618,0.62770027,0.6798607,0.0,0.0,0.6349489,0.13472,0.0,0.25011298,0.42974102,0.7534427,0.36177176,0.44627464,0.37764686,0.0,0.80603594,0.43427894,0.18792564,0.0,0.29566127,0.6747488,0.6011281,0.5485145,0.6139763,0.8411483,0.0,0.8579562,0.5265759,0.55637085,0.0,0.5403739,0.0,0.0,0.08245431,0.54814714,0.0,0.38462856,0.41457182,0.49318826,0.7408558,0.82209253,0.31289726,0.7072596,0.41202104,0.7021379,0.44100633,0.73862904,0.37816817,0.0,0.25831038,0.7706066,0.0,0.40274265,0.40767255,0.0,0.63751805,0.598231,0.0,0.86318433,0.46272478,0.5995014,0.3118235,0.28409356,0.5526476,0.6948268,0.4606083,0.33647558,0.7406357,0.5521412,0.6139042,0.5180185,0.45534432,0.85121673,0.12674677,0.03985834,0.4969781,0.49338624,0.67569995,0.75097257,0.0,0.0,0.0,0.75178695,0.26242805,0.36059725,0.7612955,0.59854263,0.45087096,0.5155164,0.3822284,0.69401556,0.6977233,0.814225,0.0,0.2661603,0.5453507,0.6007026,0.12985373,0.43368083,0.25422993,0.37408936,1.0886865
tolkienmovie,0.67226714,0.34677923,0.31732097,0.4131569,0.5646824,0.0,0.4911191,0.16022812,0.18380508,0.37162223,0.0,0.45388776,0.5257212,0.33957443,0.57595915,0.3779816,0.31968406,0.5975276,0.27423394,0.20371646,0.22767314,0.48489815,0.25940576,0.4214227,0.6313951,0.0,0.0,0.37191126,0.45388305,0.6636046,0.0,0.28440738,0.43463048,0.48704258,0.0,0.3833778,0.1038943,0.4420466,0.37897128,0.0,0.6075289,0.5856416,0.006344923,0.4266032,0.0,0.6546107,0.0,0.0,0.2106208,0.5936732,0.42974597,0.0,0.0,0.38327906,0.24129924,0.18086334,0.11389731,0.28897154,0.54173887,0.42683133,0.43805766,0.18531244,0.0,0.55868036,0.52303606,0.1166321,0.0,0.11456273,0.5884484,0.45707265,0.22774047,0.510173,0.67627054,0.0,0.6756975,0.43156692,0.46377528,0.0,0.55475485,0.0,0.0,0.054477535,0.6248092,0.11586696,0.26449686,0.49029478,0.2715612,0.5403916,0.71280444,0.33061108,0.63074213,0.4358912,0.5974001,0.32073015,0.49745524,0.35616946,0.0,0.33669695,0.7060618,0.0,0.49331403,0.36089948,0.0,0.64546514,0.4982084,0.0,0.33820203,0.4487816,0.47651106,0.40870017,0.38176382,0.7155303,0.5976493,0.28353447,0.45082042,0.6642724,0.5371864,0.60923904,0.4529086,0.4705771,0.85598,0.32297662,0.0,0.4607592,0.52688414,0.72351956,0.6284344,0.0,0.0,0.0,0.33665895,0.29804444,0.48990458,0.5499081,0.3659762,0.6833429,0.6498541,0.40828854,0.5571833,0.44041544,0.60411745,0.0,0.30504408,0.5211479,0.6494642,0.11165089,0.42316267,0.4450759,0.4927601,0.79131997
toystory,0.49251702,0.410509,0.33199695,0.6524924,0.7136725,0.0,0.41678768,0.10442632,0.24265555,0.4831997,0.0030751182,0.33376434,0.6158545,0.4620178,0.50687647,0.4003561,0.31082472,0.68958616,0.2433855,0.15008262,0.07397271,0.45135948,0.10463587,0.40317097,0.6542819,0.0,0.0,0.57360524,0.38358843,0.84377575,0.0,0.34785026,0.3670248,0.5564786,0.0,0.22307906,0.2473147,0.418714,0.34100473,0.0,0.6028688,0.5527024,0.14994681,0.5696522,0.0,0.49961928,0.0,0.0,0.1124096,0.518063,0.44974425,0.0,0.0,0.38112852,0.1628597,0.093714684,0.37042612,0.10998318,0.42795354,0.6156974,0.30695868,0.19802694,0.0,0.653338,0.46720818,0.11052779,0.0,0.29376042,0.68426627,0.3468594,0.20952335,0.42941496,0.6629209,0.0,0.6416348,0.3268195,0.4268372,0.0,0.4718601,0.0,0.0,0.101707146,0.5354752,0.08815641,0.21816209,0.63940287,0.36527914,0.587473,0.44585323,0.16884245,0.6202548,0.40989652,0.6641726,0.5282645,0.50186723,0.31886995,0.0,0.53045243,0.64425147,0.0,0.3375875,0.3687125,0.0,0.43529215,0.5970163,0.0,0.6312563,0.33108354,0.3892395,0.3648948,0.3811382,0.44049767,0.66519225,0.12370835,0.26612288,0.6467544,0.58612424,0.6000212,0.35842556,0.33217058,0.7040079,0.47141695,0.112264656,0.49414077,0.5517026,0.8243972,0.7562138,0.0,0.0,0.0,0.5785579,0.23393285,0.6267998,0.67868406,0.595441,0.60469455,0.68237513,0.17503092,0.76422095,0.47481674,0.7698947,0.0,0.19315343,0.3638504,0.6991843,0.05782069,0.41044727,0.3685643,0.5064412,0.6154346
triplefrontier,0.47446418,0.5195143,0.34116518,0.5585154,0.44975877,0.0,0.47658765,0.1553084,0.055666544,0.3327958,0.0,0.36462954,0.67724836,0.37925994,0.39035475,0.32336473,0.4786967,0.4933947,0.19728427,0.08921269,0.17096786,0.44560167,0.14798597,0.19801864,0.29369086,0.04865024,0.0,0.38834274,0.32864106,0.44967413,0.0,0.34842318,0.41230452,0.4046327,0.0,0.34207973,0.13774054,0.40975335,0.22508867,0.0,0.5232189,0.4612959,0.20129585,0.46813154,0.0,0.29862583,0.0,0.0,0.116083294,0.359695,0.5255026,0.0,0.0,0.44695118,0.010726055,0.0,0.21113266,0.21683708,0.35856938,0.6996347,0.3302072,0.3141671,0.0,0.3649399,0.27393517,0.0,0.0,0.22503333,0.44169614,0.2831286,0.29997206,0.5162009,0.45377597,0.0,0.5637591,0.3461338,0.6058109,0.0,0.30970216,0.0,0.0,0.041873418,0.64874077,0.1359803,0.44847623,0.42027476,0.38039473,0.6132963,0.61851877,0.20994352,0.6124317,0.45888242,0.48346066,0.31594473,0.3423608,0.3479836,0.0,0.3249531,0.46226162,0.005809729,0.3983104,0.3989835,0.0,0.42413014,0.57203907,0.0,0.6441226,0.3219853,0.3825947,0.23450238,0.47843182,0.4833228,0.43379894,0.070608586,0.3241833,0.41134107,0.3874568,0.39770982,0.43881625,0.37586823,0.4171034,0.39438292,0.0,0.4459867,0.27115732,0.54514873,0.62346077,0.0,0.0,0.0,0.2507057,0.14784631,0.43413764,0.47312036,0.46518558,0.4384357,0.59903425,0.31087554,0.5638257,0.29483223,0.5436673,0.0,0.07612637,0.5193707,0.4507329,0.038981292,0.36354297,0.33477685,0.5719005,0.5527349
uglydolls,0.7845426,0.42428467,0.9890383,0.5711801,0.7394964,0.0,0.73566496,0.114463486,0.42427137,0.6717862,0.0,0.6668936,0.89552253,0.8589744,0.8654098,0.39894995,0.14786759,0.70027775,0.43305984,0.3169879,0.28993288,0.5606063,0.34421352,0.39663368,0.6433535,0.0,0.0,0.37736082,0.5900017,0.77464986,0.0,0.80473,0.7227776,0.7224208,0.0,0.5517863,0.2116464,1.0599964,0.7235774,0.0,0.79290307,0.46652532,0.0,0.50072944,0.0,0.81746763,0.0,0.0,0.0,0.80461997,0.6023144,0.0,0.0,0.6867189,0.007865252,0.25072688,0.16154838,0.5502711,0.7854315,0.34124064,0.48211116,0.41239932,0.0,0.74724406,0.56542116,0.0,0.0,0.0,0.76858264,0.41384575,0.7039821,0.5671037,0.77300626,0.10011664,0.7914969,0.51828057,0.6476208,0.0,0.53171426,0.0,0.0,0.26430187,0.66234535,0.117432974,0.3924302,0.5947859,0.5452734,0.81756485,1.0107601,0.3362846,0.99016505,0.5194139,0.61601347,0.72821766,0.46445024,0.51397085,0.0,0.27750823,0.71510726,0.1156088,0.76021284,0.44088742,0.0,0.89913976,0.7069942,0.0,1.1592697,0.25774267,0.63770324,0.51624143,0.33932668,0.40505847,0.5295684,0.30278715,0.3242997,0.67821884,0.71743643,0.6396982,0.687607,0.24709849,0.94829303,0.37958053,0.0,0.73906195,0.12632875,0.70185745,1.0241616,0.0,0.0,0.0,0.6834055,0.15251926,0.6738922,0.9913852,0.646814,0.5772533,0.54837435,0.25275236,0.70196146,0.606402,0.55790234,0.0,0.26461527,0.91713345,0.65257573,0.5321883,0.371309,0.25379312,0.5681249,0.99944556
