movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
marriagestory,0.8224522,0.0,0.7876434,0.57434976,0.84004736,1.0961986,0.5412216,0.3246129,0.9164948,0.13867798,0.70974743,0.66850394,0.4365613,1.0455445,0.0,0.43469614,1.1448503,0.7926082,1.2114459,0.23644705,0.33309948,0.0,0.5604821,1.0409784,0.34408182,0.547933,0.7328272,0.86073565,0.028536675,0.589979,0.24971414,0.51856214,0.81951517,0.87259436,0.91173744,0.976717,0.8452753,0.4021061,0.75504035,0.5953468,0.35330808,0.0,1.217463,0.80673385,0.66094637,0.85540015,0.61950356,0.0,0.4742995,0.37331414,0.31159222,0.0,0.89573705,1.1855547,0.92815167,0.7108834,0.0,0.8829232,0.95220864,0.52707374,0.8996314,0.75460917,0.5726288,1.0552688,0.6441053,0.85605335,1.0947707,0.0,0.2547389,0.8453469,1.075251,0.5998685,1.2638713,0.79299676,0.0,0.10928793,1.1416088,0.6953788,0.4931886,0.7534259,0.49653733,0.7110182,0.5554212,0.6978868,0.0,0.9244651,0.9969546,0.8456077,0.94179183,0.882608
meettheaddams,0.7235638,0.0,0.57075226,0.34839684,0.68228567,0.7796546,0.57681143,0.13283709,0.6709186,0.3837985,0.6786772,0.7777444,0.40550596,0.6868498,0.0,0.5916814,1.0453154,0.65583485,0.8401723,0.5398325,0.5230403,0.0,0.33313897,0.49161875,0.5949784,0.53505707,0.5410706,0.9693948,0.0,0.7544873,0.02293111,0.4506665,0.47314453,0.6719171,0.7240418,0.8438926,0.60968757,0.31759664,0.5360743,0.35212374,0.37627068,0.0,1.0106026,0.76565623,0.45254192,0.7129855,0.7415745,0.0,0.20669565,0.402429,0.4228951,0.0,0.52138394,0.73440975,0.70557404,0.7266512,0.0,0.5903934,0.8228328,0.84367883,0.82421297,0.4877717,0.3338392,0.9818861,0.34587932,0.39846122,0.85434914,0.0,0.24714784,0.84167516,0.7472651,0.6609668,0.64377564,0.6106653,0.0,0.35354394,1.0442511,0.6548746,0.3522855,0.68757045,0.56389475,0.49092293,0.64991736,0.5657083,0.0,0.7018298,1.0239775,0.5805276,0.7855734,0.6491638
meninblack,0.93647814,0.0,0.5981326,0.15590297,0.54784024,1.0487617,0.5634116,0.07985936,0.57771045,0.28112403,0.88125503,0.6832165,0.12004155,0.7555114,0.0,0.80684966,0.99020535,0.4928584,0.94632417,0.35426262,0.322421,0.0,0.49590787,0.85429037,0.5520181,0.84159225,0.93483555,0.96924764,0.0065896837,0.71316993,0.34404385,0.27529213,0.9293161,0.7212366,0.72922313,0.83061016,1.074456,0.33669376,0.28678045,0.3655862,0.64066964,0.0,1.167531,0.63505137,0.5626094,0.7899957,0.8202985,0.0,0.45634285,0.42425215,0.6422471,0.0,0.7337214,0.715436,0.8127397,0.93901205,0.0,0.6646656,0.8391663,0.8870321,0.83652824,0.7761244,0.3587044,0.90022355,0.42360982,0.63926756,1.0822884,0.0,0.31852296,0.93900263,1.0569531,0.849985,1.172426,0.87980163,0.0,0.38884133,0.92815703,0.28281686,0.33870572,0.70149904,0.7258366,0.59290516,0.37997016,0.41880667,0.0,0.77029365,0.7918396,0.7179741,0.88037544,0.52217776
midsommarmovie,0.64222485,0.0,0.52647376,0.31679916,0.5728557,0.709246,0.44437683,0.34528157,0.3638667,0.12173439,0.5513476,0.59005183,0.4430095,0.57298434,0.0,0.3269083,0.80887383,0.5645596,0.85582244,0.3222139,0.2228385,0.0,0.08746244,0.6296648,0.34256768,0.5567137,0.6680178,0.94037116,0.072300844,0.6736936,0.33674538,0.3605689,0.61162525,0.39698392,0.6806121,0.7459531,0.5280942,0.28804514,0.39914012,0.33803058,0.3049998,0.06305762,0.77555364,0.7200547,0.56719047,0.8070245,0.60757095,0.020262653,0.34005255,0.2729557,0.20466839,0.0,0.56525064,0.765135,0.4622965,0.6911981,0.0,0.6173569,0.7401455,0.36096665,0.5335673,0.4640974,0.2363975,0.8336478,0.5375848,0.5065628,0.7904744,0.0,0.10001701,0.6074835,0.766245,0.50273484,0.7468159,0.6445129,0.0,0.115370855,0.63330615,0.49578133,0.42194837,0.39203098,0.68834406,0.45491737,0.5805415,0.3086748,0.0,0.6368976,0.55679166,0.6715372,0.9671469,0.5641882
midwaymovie,0.8603517,0.0,0.5078066,0.3601426,0.59710735,0.8664631,0.53607917,0.20571788,0.5069212,0.09688332,0.7281566,0.6508879,0.51027906,0.76159006,0.0,0.5618364,0.56956065,0.23651673,0.7339951,0.14611295,0.3449763,0.0,0.29176873,0.54381704,0.35026264,0.7236701,0.5403065,0.9258781,0.013184278,0.6190053,0.17319648,0.32217434,0.5188679,0.44793752,0.7385965,0.99758726,0.5576414,0.33687213,0.26379138,0.4338222,0.42926794,0.0,0.90014327,0.6541892,0.4611677,0.6024447,0.5665953,0.0,0.07570025,0.36655757,0.27489686,0.0,0.7512786,0.69994235,0.6461771,0.55931705,0.0,0.5800467,0.8014419,0.5093142,0.62278503,0.4107678,0.49401894,1.0256753,0.5475384,0.6287782,0.8938814,0.0,0.10727002,0.926648,0.8138491,0.70701593,0.94718385,0.5982802,0.0,0.27668008,0.73096234,0.29941514,0.5641028,0.71559227,0.541223,0.36340374,0.6168756,0.42816126,0.0,0.6953617,0.9456634,0.5733616,0.76229614,0.67428076
missbalamovie,0.6550814,0.0,0.47911227,0.49989977,0.5581479,0.83508503,0.4291673,0.10918516,0.673257,0.24509479,0.58583087,0.56702477,0.36172473,0.66706455,0.0,0.4371657,0.79813457,0.55680454,0.7535448,0.2767139,0.10508205,0.0,0.3608083,0.7700276,0.25441098,0.8529796,0.6975189,0.81411004,0.0,0.59400284,0.22668433,0.2507347,0.6368957,0.6948173,0.9450909,0.73294306,0.6939292,0.38794398,0.4479077,0.44955063,0.5378075,0.0,0.8571262,0.5724689,0.5641012,0.7455788,0.724428,0.0,0.39494002,0.2977089,0.34831968,0.0,0.5687693,0.9827938,0.5798152,0.5979184,0.0,0.7272052,0.7376243,0.5803833,0.5981291,0.6166794,0.36541218,0.88624525,0.37842762,0.5451412,0.7758658,0.0,0.08483066,0.8042283,0.79137564,0.6314706,1.0782951,0.6381961,0.0,0.2935863,0.79165953,0.3081547,0.2476528,0.62552965,0.41213018,0.7423272,0.5117502,0.39618552,0.0,0.77564245,0.7396005,0.62176573,0.8750717,0.5823704
missinglinkfilm,0.38883322,0.0,0.24389258,0.22537066,0.36429763,0.3586658,0.28863293,0.20439753,0.3465955,0.10276451,0.27292976,0.31450424,0.33280003,0.26167494,0.0,0.19682205,0.3689139,0.19880825,0.4003343,0.24747482,0.17321552,0.0,0.20539737,0.2607408,0.14161246,0.3694673,0.31364167,0.551834,0.0018945327,0.41774306,0.16867831,0.13819522,0.32981932,0.3226094,0.42143774,0.4190808,0.263871,0.22297528,0.23454985,0.18268041,0.18856297,0.0,0.41447225,0.38275242,0.19398099,0.381625,0.33175352,0.0,0.17074215,0.16140357,0.09287647,0.0,0.35129973,0.34142148,0.3943855,0.38198102,0.0,0.30851504,0.3560559,0.31309316,0.36393756,0.25869125,0.1517606,0.5619573,0.19687775,0.19452713,0.4249221,0.0,0.080112,0.37996113,0.4670265,0.28611237,0.3351541,0.3672052,0.0,0.08472572,0.45799395,0.18581222,0.2045119,0.3288386,0.3187053,0.25854474,0.29256603,0.16329803,0.0,0.32476437,0.4048261,0.22734998,0.4060341,0.28756195
motherlessbklyn,1.0950061,0.0,0.5413454,0.6432477,0.81072193,1.1866711,0.525486,0.022874292,0.8608846,0.45370424,0.8393276,0.6171326,0.5472203,1.1072975,0.0,0.48908883,1.3298336,0.5662505,0.99279994,0.39653653,0.56207234,0.0,0.54799116,0.84306145,0.43108207,0.58054686,0.7415863,1.0899594,0.0,0.7062923,0.21020074,0.12427999,0.353485,0.7644186,0.9286908,0.9629435,0.6416073,0.4397844,0.6528178,0.60233533,0.28953272,0.0,1.1429945,0.8617181,0.578721,0.90672505,0.7697392,0.0,0.43738115,0.52541304,0.43343046,0.0,0.9144712,0.9775207,0.8211685,0.63623023,0.0,0.7972056,1.0873269,0.79796714,0.89646566,0.78941005,0.3013805,1.249243,0.52444994,0.8194901,1.0904917,0.0,0.4028576,0.9445741,1.079392,0.9136802,0.98348475,0.7048003,0.0,0.18151037,1.0243741,0.5003092,0.47657168,0.563949,0.601232,0.70960945,0.74481654,0.5339047,0.0,0.81183887,0.87068707,0.80404496,0.8591315,0.83902127
onceinhollywood,0.4721983,0.0,0.7588645,0.64501023,0.5015915,0.95520335,0.4525349,0.1807706,0.4023096,0.17991287,0.72001487,0.7151135,0.3621496,1.2248968,0.0,0.37894833,0.9542376,0.6704787,0.6419286,0.31947908,0.593774,0.0,0.67909384,0.6848232,0.12374823,0.5823809,0.7358715,0.89858955,0.0,0.5072189,0.68119884,0.2256813,0.64379406,0.8422947,0.9900296,0.8553481,0.7840909,0.060635574,0.36790255,0.33964825,0.37111425,0.0,1.1197217,0.99374413,0.77830946,0.84564453,0.56118155,0.0,0.5127505,0.21101262,0.3340435,0.0,0.61408997,0.8900979,0.7850593,0.8834459,0.0,0.8502776,0.86885494,0.5333842,0.8131923,0.43917096,0.41314965,0.9713308,0.34792426,0.9384615,0.58678687,0.0,0.073420525,0.8835294,0.87064207,0.65713185,0.9013517,0.77939993,0.0,0.013333913,0.974391,0.5571797,0.43852702,0.48126805,0.5390592,0.6396982,0.87515485,0.5188272,0.0,0.9935873,0.8344787,0.75724846,0.7172536,0.6636457
onthebasisofsex,1.0999227,0.0,0.5381703,0.68960047,1.0411464,1.2388395,0.81520563,0.4673676,0.8199253,0.067207575,0.7656536,0.8163113,0.4509697,1.0739325,0.0,0.8772045,0.89703083,0.5277996,1.1364952,0.41498682,0.22062765,0.0,0.80948985,1.1053166,0.5302151,0.8018733,0.9018652,1.2541342,0.0,0.82894003,0.3137922,0.7003943,0.82070816,0.7032167,0.9753032,1.0882761,1.2194712,0.28885826,0.9372452,0.57514,0.35706076,0.0,1.3869594,1.0808612,0.8334842,1.0298404,1.0352345,0.0,0.34056446,0.502182,0.34749103,0.0,0.670405,0.93372846,1.2574462,0.8675357,0.0,1.1074562,1.3069065,0.5856964,1.1004337,0.8615308,0.68902653,1.4433793,0.54477966,0.7229892,1.2890255,0.0,0.18670622,1.2122533,1.3431815,0.7975418,1.4401745,1.1318351,0.0,0.2782856,0.58430624,0.30975124,0.5840608,0.8127178,1.0726769,0.98739845,0.7692739,0.64129627,0.0,1.0308446,0.9237227,0.7037432,0.94343024,1.0590845
overcomermovie,0.29225862,0.0,0.25533894,0.30768248,0.33462837,0.3766168,0.17558813,0.2266526,0.3426107,0.10475182,0.29670557,0.31193683,0.2420396,0.41014013,0.0,0.23246884,0.3421469,0.20773517,0.4396954,0.16412058,0.21360838,0.0,0.20405613,0.34307814,0.17181553,0.39206192,0.41635242,0.4302835,0.006148423,0.21052413,0.13145198,0.23632056,0.2735844,0.31294346,0.34692097,0.44023594,0.43198642,0.15355042,0.26462924,0.19593969,0.14957935,0.0,0.36255702,0.46515045,0.24307358,0.50931084,0.3217739,0.0,0.2982835,0.16467206,0.27462518,0.0,0.33110574,0.39339077,0.29220167,0.35285324,0.0,0.35208383,0.36943352,0.3557683,0.36331236,0.23575816,0.18536834,0.52903455,0.26586336,0.32070005,0.4337791,0.0,0.008472086,0.40505904,0.3906451,0.3338267,0.38869372,0.27059317,0.0,0.1738266,0.4560461,0.29904485,0.18224683,0.34241852,0.23283567,0.26496297,0.3057402,0.22650851,0.0,0.33057237,0.32527637,0.33103415,0.3828838,0.3280391
peanutbutterfalcon,0.7079374,0.0,0.28016594,0.32363462,0.9800749,0.99035984,0.0,0.34139797,0.6159585,0.07342308,0.25658542,0.459976,0.5320156,1.2623907,0.0,0.5419469,0.33274162,0.30324328,1.0199021,0.05283524,1.1725428,0.0,0.1737684,0.644782,0.6712695,1.569419,0.9970329,1.1294702,0.010218321,0.19569722,0.30194134,0.15600398,1.4769583,0.9124352,0.561277,1.6151124,1.2171757,0.43172193,0.0043770485,0.6115024,0.7126053,0.22179082,1.1445829,0.8633944,0.13416128,0.6142204,0.53330594,0.0,0.7852173,0.026895432,0.17782362,0.0,0.93105,0.5761731,0.33003673,1.3444277,0.0,0.9544423,0.25050113,0.97512394,0.25829673,1.2997574,0.2828287,1.1179991,0.76509595,0.3728381,1.3327237,0.6328718,0.0,0.7996292,0.99222803,0.58223045,1.9200035,0.858737,0.0,0.13478987,1.9046162,0.27970666,0.084264666,0.56909186,0.026301706,0.49078292,0.0,0.5060562,0.0,1.2682055,1.1402345,0.9519895,1.2740339,0.7253239
petsematarymovie,0.7030119,0.0,0.6575762,0.7121341,0.8697312,0.9426238,0.32816237,0.28596315,0.62523776,0.20763335,0.8281688,0.71199024,0.4799372,0.65361154,0.0,0.5081485,0.8719244,0.66117907,0.9378319,0.32343328,0.50863624,0.0,0.43803954,0.76718235,0.36793575,0.7394701,0.6326834,1.0597192,0.20881885,0.7572411,0.2607805,0.36120352,0.5639734,0.6751716,0.9294177,0.8689896,0.76881003,0.459813,0.4380247,0.4586442,0.41258577,0.0069806427,1.008855,0.88525456,0.60947025,0.95916486,0.6191239,0.058067463,0.35293126,0.32056978,0.3863936,0.0,0.71757,0.8467268,0.5157408,0.9687123,0.0,0.6871304,0.80497134,0.9563728,0.83599985,0.48203582,0.42096773,1.036336,0.4485968,0.7475473,0.7756523,0.0,0.27594328,0.8547784,1.0237437,0.8256362,0.87500507,0.7806885,0.0,0.3074217,0.9620841,0.41618,0.22787261,0.7401972,0.70515263,0.7107614,0.6112476,0.41263956,0.0,0.7293543,0.8919523,0.52285904,0.7115645,0.6227358
piercingmovie,1.2929915,0.0,0.4313467,0.9483758,0.9948616,0.8277276,0.5740999,0.17308514,0.57204574,0.20078819,0.58558905,0.6593893,0.35451108,1.3853328,0.0,0.65326536,0.89050853,0.6315657,1.2452661,0.45314303,0.36651108,0.0,0.46015596,0.8376593,0.34549117,0.8922123,0.6945654,1.3484311,0.005744326,0.27670556,0.4191186,0.7029869,0.56328434,0.569136,0.6384673,1.3687438,0.8413613,0.33292407,0.9422651,0.7202085,0.33623353,0.0,1.6472424,1.2139257,0.5350416,1.3286675,0.5688954,0.0,0.7420436,0.211977,0.41600475,0.0,0.6577827,0.89711833,1.0022336,1.0859498,0.0,0.5334831,1.2944945,0.61995476,1.0264428,1.1213495,0.25588948,1.4236244,0.60725796,0.60963655,0.8224649,0.0077107884,0.16425845,0.64950573,1.490118,1.3128864,1.5212094,0.6898968,0.0,0.27979583,1.247556,0.74583846,0.36401814,0.78556776,1.0643044,0.36803252,0.41851538,0.76216346,0.0,1.0376242,0.8646886,1.0015597,0.6694103,0.91404825
playingwithfire,0.9054699,0.0,0.8459732,0.57177675,1.0524379,1.1453829,0.61787933,0.65873986,0.7043042,0.27053314,0.61661637,0.74580973,0.40397674,0.89496166,0.0,0.63093215,0.7950467,0.6613504,1.274552,0.58715856,0.31597206,0.0,0.58471346,0.98091537,0.50818366,0.88648343,0.8910231,1.2300854,0.0,0.9102392,0.1936925,0.2442452,0.6880774,0.6155392,0.9313022,0.8081328,0.85195994,0.4129367,0.58605266,0.32203546,0.5682745,0.0,1.2198924,0.90966296,0.7814792,1.0576946,0.50935596,0.0,0.64135814,0.43623725,0.5468035,0.0,0.8990272,1.06991,0.61608654,0.78037703,0.0,0.81091505,0.831184,0.68463504,0.8493296,0.76765805,0.2632725,1.3440142,0.6409012,0.9095454,1.0855535,0.0,0.29232472,0.9128262,1.0990715,0.82338387,1.0822076,0.878937,0.0,0.066793054,0.9562757,0.5322729,0.43012735,0.74456185,0.91534823,0.72491634,0.9335767,0.49161917,0.0,0.617444,0.8655415,0.7030219,1.0465248,0.7266919
playmobilthemovie,0.5608242,0.0,0.45923558,0.39647627,0.5338434,0.6063381,0.52743435,0.23679665,0.36919352,0.22021848,0.5307937,0.60586363,0.28681082,0.6073754,0.0,0.26803753,0.5815998,0.4691863,0.88876384,0.3964028,0.3558512,0.0,0.2413171,0.5079874,0.30365357,0.451717,0.20021081,0.741371,0.09096859,0.39747745,0.2880899,0.35551974,0.6097416,0.5573009,0.59230566,0.8134321,0.5540849,0.35786706,0.33047667,0.27383783,0.3581615,0.0,0.662522,0.7190119,0.5469382,0.7668508,0.5495727,0.0,0.28707653,0.27883953,0.35611928,0.0,0.43648782,0.92830604,0.5883899,0.5954623,0.0,0.607975,0.67965275,0.4103031,0.6287579,0.46458972,0.20679004,0.8783604,0.39038843,0.4645889,0.7160548,0.0,0.14012319,0.76548874,0.69598114,0.54718417,0.7411765,0.683782,0.0,0.13567157,0.62559605,0.42288968,0.12535492,0.39469224,0.461183,0.57320654,0.54065394,0.31121594,0.0,0.7272426,0.74134237,0.47859797,0.66797036,0.5849345
pomsmovie,0.356671,0.0,0.3136026,0.30894876,0.369032,0.44564593,0.3514074,0.19706504,0.28246805,0.12433732,0.40719667,0.39991495,0.2583459,0.42385933,0.0,0.24985707,0.50451034,0.2632469,0.5296796,0.21973643,0.1952995,0.0,0.14524366,0.42225298,0.19781405,0.3819025,0.20246306,0.5125567,0.020382416,0.2976132,0.091143146,0.2596249,0.40105498,0.3060082,0.41235915,0.49091297,0.46997204,0.2338467,0.25411487,0.19852477,0.19380058,0.0,0.46826032,0.3889088,0.32830632,0.4543223,0.37678602,0.0,0.23648423,0.23242727,0.16393626,0.0,0.2986906,0.49109304,0.37534717,0.36489826,0.0,0.41886207,0.48676097,0.32777324,0.40265545,0.26566526,0.20334734,0.6273284,0.21790875,0.26630288,0.44679835,0.0,0.110393256,0.4658684,0.37173167,0.297542,0.5023202,0.39566168,0.0,0.14241382,0.45158565,0.19462825,0.15285325,0.3159305,0.35162035,0.33452064,0.3000978,0.27169684,0.0,0.39480305,0.49764478,0.33304974,0.45389754,0.41223705
queenandslim,1.1278393,0.0,0.3893921,0.9776823,1.038877,1.272544,0.66599953,0.2620697,0.76561123,0.04510221,0.7072594,0.7316887,0.8194253,1.3411869,0.0,0.7402141,1.0639883,0.6289252,1.184499,0.47170815,0.5533673,0.0,1.0460001,0.78438216,0.5739457,0.98111165,1.1081694,1.5134264,0.0,0.3893611,0.46759313,0.411834,0.9570457,1.1154286,1.1411915,0.95464724,0.8363626,0.2765783,0.55924743,0.35766423,0.46534878,0.07073938,1.5252998,1.0982094,0.55545926,1.00087,1.0009027,0.0,0.60568166,0.36817825,0.61551565,0.0,0.8993017,0.90740734,0.8828539,0.9997148,0.0,0.7820435,1.257035,1.1120807,0.8370405,0.7143598,0.4382148,1.1482233,0.305776,0.80256045,1.3600204,0.0,0.13271897,0.89776385,1.2490634,0.76832354,1.3140044,0.6392251,0.0,0.18276697,1.1635038,0.54554653,0.2738573,1.0271524,0.65748245,0.5521449,0.53633094,0.9165238,0.0,1.0778278,1.3025687,1.1738898,0.97574246,0.9732025
rambomovie,0.43273142,0.0,0.231732,0.3119425,0.35293615,0.41634974,0.23647195,0.13904642,0.34256378,0.043964855,0.35811493,0.3193581,0.21604215,0.41485345,0.0,0.22689489,0.42232364,0.22170681,0.3988016,0.20539998,0.23912153,0.0,0.30476654,0.26897022,0.19946507,0.34146687,0.31686592,0.4764859,0.0034493236,0.34089366,0.13191642,0.18584216,0.33879334,0.30749747,0.49349567,0.50205815,0.37747574,0.19666463,0.25264266,0.18785992,0.17946269,0.0,0.46340993,0.36411664,0.22209176,0.39447,0.2620935,0.0,0.11824568,0.25238085,0.13818331,0.0,0.40385398,0.38700098,0.35151073,0.4491264,0.0,0.35728443,0.3396724,0.26635906,0.37032497,0.35125726,0.13606207,0.53950155,0.26655114,0.3779849,0.54819906,0.0,0.020134034,0.38084996,0.50831926,0.2825931,0.4156024,0.3596759,0.0,0.124680206,0.30967432,0.20072502,0.18306401,0.31062174,0.38486972,0.29502928,0.34540734,0.21872862,0.0,0.32332087,0.35892546,0.36480716,0.47566247,0.4314324
readyornotfilm,0.4081093,0.0,0.31452355,0.27569905,0.41968557,0.52396935,0.19073607,0.18960926,0.37926203,0.19109292,0.44707558,0.44080552,0.2523244,0.45774674,0.0,0.35890064,0.57522446,0.33641565,0.5116309,0.25946692,0.2722553,0.0,0.37926915,0.48022252,0.20824322,0.36146358,0.6191342,0.62192,0.12002627,0.28830862,0.15842059,0.1821706,0.55566007,0.4640286,0.59941614,0.56980467,0.5322126,0.2537932,0.32659826,0.43152583,0.29396513,0.0,0.63212633,0.495631,0.42107734,0.57308567,0.28828523,0.0,0.15169503,0.16855149,0.19963339,0.0,0.42177346,0.5081288,0.48691562,0.6264621,0.0,0.56579053,0.4204117,0.38383386,0.49136755,0.43271866,0.21934152,0.66710466,0.40527806,0.31340683,0.6333654,0.0,0.015354294,0.415879,0.5598062,0.460069,0.5505549,0.33374172,0.0,0.08965628,0.6258955,0.23072194,0.16243109,0.4874701,0.3570845,0.38660133,0.50644577,0.18280263,0.0,0.44608665,0.5243756,0.4911053,0.5821509,0.4815392
richardjewellfilm,0.558409,0.0,0.3855871,0.25062013,0.51842296,0.5815434,0.4245269,0.24328488,0.40042996,0.23340972,0.4458765,0.37121037,0.16714916,0.6839753,0.0,0.22890788,0.49329355,0.35871452,0.60725754,0.26950583,0.30013335,0.0,0.32417887,0.41012788,0.3608919,0.38576996,0.55113417,0.51130843,0.048677687,0.4214629,0.15731613,0.26665002,0.4150215,0.51216567,0.6909701,0.5850931,0.50266194,0.26107568,0.363204,0.30468142,0.29145935,0.0,0.70924264,0.59985036,0.32232597,0.6233491,0.42745116,0.0,0.2380903,0.2935869,0.304698,0.0,0.45612583,0.4976213,0.6202822,0.51760006,0.0,0.5814973,0.45697019,0.47788578,0.42609647,0.43968052,0.18148062,0.7251155,0.43718526,0.27478033,0.6754503,0.0,0.31181756,0.62209404,0.7033713,0.4952722,0.6946334,0.41980597,0.0,0.14761204,0.61039746,0.22172673,0.32626265,0.48566505,0.3970366,0.5078636,0.4891141,0.33486712,0.0,0.41964227,0.5047673,0.48151538,0.53892154,0.4543726
rocketmanmovie,0.6036657,0.0,0.5450581,0.46240604,0.7382258,0.7163315,0.33608806,0.28269643,0.3365573,0.16552831,0.44502482,0.42561397,0.22614402,0.70013416,0.0,0.3228701,0.8407179,0.38618594,0.8063419,0.26563504,0.3626051,0.0,0.41740584,0.5212267,0.19867519,0.43363473,0.7142669,0.7277723,0.0046505434,0.52877784,0.17318757,0.34478888,0.4099617,0.49039862,0.7567321,0.59057415,0.54959965,0.44985676,0.54751116,0.43398637,0.25312397,0.0,0.78390706,0.61404717,0.5294174,0.73974067,0.55371207,0.0,0.3639162,0.14139996,0.34684926,0.0,0.64052194,0.6820384,0.6088079,0.6257621,0.0,0.5667247,0.6849623,0.7819885,0.6962921,0.5425605,0.3691809,0.8278149,0.5763439,0.6244854,0.75299996,0.0,0.17334187,0.6832,0.69761217,0.6439176,0.75683653,0.62903357,0.0,0.20623137,0.68971974,0.38933238,0.25047904,0.6839895,0.5395865,0.4881584,0.46928415,0.23825026,0.0,0.4487948,0.63272685,0.5585324,0.5529572,0.599009
scarystoriesmovie,0.26343036,0.0,0.52007246,0.2606239,0.3147438,0.531109,0.3401159,0.10779022,0.39805865,0.14821228,0.4855985,0.47263983,0.13112442,0.41919094,0.0,0.37283742,0.46146914,0.3954906,0.5623905,0.3195883,0.24559632,0.0,0.30990547,0.55486405,0.2948317,0.30450624,0.3015893,0.48561174,0.028554456,0.30060613,0.22799213,0.17225018,0.48892346,0.42703328,0.5235564,0.49428454,0.32952246,0.22004789,0.3344205,0.32504946,0.054505475,0.15994817,0.60826796,0.5204544,0.40871757,0.4584545,0.39790854,0.0,0.21851146,0.32211143,0.1955297,0.0,0.3832638,0.5195463,0.6115263,0.4230647,0.0,0.55775374,0.48182797,0.38128304,0.42270353,0.44444406,0.22403958,0.5945857,0.3286468,0.34651893,0.5424987,0.0,0.06777615,0.48351988,0.53503966,0.33451107,0.45167634,0.38599238,0.0,0.059333246,0.5362941,0.37103987,0.20553485,0.33860618,0.3124134,0.4741764,0.23974407,0.32896167,0.0,0.58388764,0.38406277,0.47826168,0.5809332,0.49188173
secretlifeofpets,1.1573097,0.0,0.59709835,0.40409607,1.001299,0.7949442,0.6611725,0.34198782,0.8617788,0.08473007,0.6187205,0.9163199,0.58965665,1.0775334,0.0,0.59525925,1.3151729,0.83861613,1.4289995,0.44465077,0.31245166,0.0,0.62581253,1.1233505,0.6314873,1.2473725,0.8966718,1.3409877,0.04264744,0.7425362,0.48709923,0.59071547,1.0519252,0.90861857,0.48854107,1.3236407,0.8615308,0.30435526,1.0080851,0.8610802,0.20522474,0.0,1.601628,1.1398218,0.8262891,1.1765836,1.0320108,0.0,0.1887075,0.56286895,0.45033354,0.0,1.2637535,1.1117859,1.2618324,1.2022951,0.0,0.81658924,1.109867,0.43815005,1.1690248,0.9419025,0.5083813,1.5557029,0.44170567,0.8800465,1.2370657,0.0,0.1993485,1.4165287,1.4523993,0.8953846,1.580036,1.4150783,0.0,0.7300907,0.7705569,0.42429006,0.31645992,0.4510709,1.0376178,1.1485394,0.6351249,0.6980543,0.0,1.2545632,0.91715735,1.2006189,1.448854,1.3421481
serenityfilm,0.46039197,0.0,0.31445837,0.33129373,0.52231383,0.57366496,0.23853652,0.06447068,0.4974646,0.046891615,0.45544353,0.47317365,0.32841998,0.4580532,0.0,0.24422356,0.5627567,0.4748214,0.59283257,0.3688865,0.25180185,0.0,0.3103466,0.5238012,0.2674357,0.47736004,0.52328,0.57484114,0.013388063,0.4763038,0.14764942,0.19635648,0.4055546,0.42339885,0.5559515,0.6053788,0.4597673,0.2952228,0.35848776,0.4747931,0.30534735,0.03812613,0.5204171,0.5241538,0.35816285,0.60186505,0.5083012,0.0,0.11979762,0.26812777,0.3412102,0.0,0.64005667,0.61479086,0.4160383,0.619112,0.0,0.36149302,0.49070826,0.3720307,0.581832,0.46715373,0.3184645,0.62990576,0.3422078,0.43330008,0.69067323,0.0,0.13294755,0.62438893,0.52906334,0.4205381,0.53519964,0.464794,0.0,0.071139514,0.468866,0.30119666,0.13572504,0.411281,0.40287492,0.42193097,0.37410012,0.2909112,0.0,0.40308636,0.54416484,0.33793387,0.64719546,0.41308188
