movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
downtonabbey_official,0.67270917,0.0,0.62224334,0.34609568,0.89213824,0.59962183,0.30046114,0.41342488,0.6491962,0.8560498,0.37280592,0.923183,0.0,0.68815225,0.563341,0.49976027,0.0,0.61326313,0.5979368,0.65752625,0.53587663,0.0,0.0,0.93879217,0.0,0.33044836,0.5376276,0.35734132,0.3888777,0.0,0.8795958,0.0,0.4778699,0.6728874,0.75597066,0.42325124,0.47626504,0.6014085,0.0,0.51458496,0.42785856,0.65520114,0.73985857,0.017549537,0.7915475,0.5138108,0.72220623,0.47973657,0.0,0.53152394,0.9386128,0.042732347,0.29307437,0.5419168,0.63366354,0.55547255,0.8572081,0.23052135,0.83869004,0.7597482,0.8501269,0.8621752,0.60686237,0.024563747,0.0,0.518477,0.6540207,0.62588966,0.46564347,0.0,0.15462337,0.22415918,0.29527786,0.0,0.0,0.40591002,0.07311043,0.2501314,0.29079238,0.6641979,0.24047165,0.7128257,0.8007454,0.46112755,0.0,0.74079484,0.15359397,0.09450446,0.0,0.7710501,0.50350446,0.4296994,0.3300642,0.0,0.4100197,0.5682016,0.1212472,0.5083028,0.20828733,0.1473531,0.13231334,0.6314406,0.0,0.0,0.7054332,0.35985404,0.75733715,0.36445776,0.28616098,0.8517999,0.56603324,0.0,0.7106924,0.7390438,0.39518487,0.0,0.53348935,0.23036931,0.0,0.7448669,0.46027914,0.19907512,0.0,0.57701415,0.16832034,0.43850914,0.73427254,0.43339297,0.7548745,0.034009334,0.42853335,0.72179097,0.47464168,0.6733955,0.14183564,0.6644402,0.7967959,0.69426835,0.0,0.24436899,0.6773716,0.59218115,0.6695546,0.71743494,0.0,0.36893183,0.0,0.2697806,0.0,1.09306,0.0,0.05842667,0.19621289,0.9961015,0.7449574,0.15725648,0.723153,0.6270794,0.5182914,0.41265336,0.92038053,0.0,0.60395867,0.1020505,0.53611225,0.8261682,0.54645175,0.72324437,0.7474763,0.452911
dumbo,0.43137905,0.0,0.5637021,0.30739635,0.42018357,0.41505435,0.23387107,0.34498334,0.4309909,0.52062607,0.4632493,0.31847864,0.0,0.34497088,0.5391418,0.13323352,0.0,0.45463678,0.28658158,0.53657836,0.31759667,0.0,0.0,0.36351725,0.0,0.45576558,0.37034485,0.29212946,0.1701737,0.0,0.24999541,0.0,0.26291016,0.3135139,0.55542153,0.08707601,0.31196007,0.45228,0.0,0.3251144,0.10051186,0.41176397,0.63398224,0.03802775,0.3408064,0.28188795,0.47674984,0.44211113,0.0,0.40126428,0.44465747,0.17826301,0.29620898,0.11827693,0.17109153,0.355195,0.39350733,0.13125683,0.44033104,0.35609266,0.6873575,0.39915317,0.16001743,0.0,0.0,0.33072662,0.39956018,0.40349132,0.2564984,0.0,0.0,0.12117749,0.35295168,0.087545976,0.0,0.10972102,0.07584757,0.024441943,0.19956341,0.5509102,0.16739511,0.37822872,0.36007783,0.32228556,0.0,0.48138863,0.09087504,0.081651576,0.0,0.33133164,0.19880278,0.2850795,0.39052066,0.0,0.34258288,0.33394006,0.28466108,0.30805755,0.0,0.240267,0.089670055,0.2852168,0.0,0.0,0.5808384,0.057359837,0.4503975,0.32179746,0.43871942,0.4957086,0.48136342,0.0,0.4513594,0.54854685,0.26827314,0.0,0.28814492,0.23193309,0.09805652,0.26059547,0.13143107,0.2919144,0.0,0.5032347,0.1651222,0.4418006,0.43465844,0.33099917,0.32471335,0.18170345,0.30512103,0.37067822,0.36793166,0.39393637,0.24126288,0.43398142,0.22827576,0.40387344,0.0,0.16382866,0.35467818,0.50885147,0.5730354,0.3467348,0.0,0.24941914,0.0,0.12551159,0.12993203,0.51465064,0.031905953,0.17991756,0.31525642,0.47005674,0.46622244,0.10070593,0.42566347,0.48688978,0.39495748,0.41812274,0.41806903,0.0,0.51409525,0.29978472,0.41021907,0.48515624,0.31237113,0.29788962,0.4198103,0.18197735
escaperoom,0.4238452,0.0,0.5738416,0.25250733,0.4017251,0.35207278,0.21064247,0.5084887,0.23545301,0.6229397,0.49403983,0.5715933,0.0,0.38343024,0.69457686,0.114521466,0.0,0.43663052,0.24076125,0.68342924,0.3412984,0.0,0.0,0.4034514,0.0,0.3602121,0.40114957,0.30703574,0.34719154,0.0,0.65743047,0.092047036,0.46928653,0.42542157,0.3902229,0.29646137,0.4675679,0.446691,0.0,0.2606379,0.14278755,0.43379477,0.39991602,0.0,0.47662833,0.2704887,0.60261863,0.47577786,0.0,0.36711192,0.5422305,0.099441215,0.25792152,0.31753233,0.3781646,0.35032162,0.51761436,0.32126707,0.6073014,0.45034397,0.6579731,0.4110773,0.5258967,0.0,0.0,0.32320014,0.40864372,0.55472994,0.434022,0.0,0.0,0.14643356,0.23908892,0.065230876,0.0,0.13461192,0.11663499,0.17456827,0.4703833,0.607531,0.18610516,0.5708184,0.61207414,0.34911278,0.0,0.64927024,0.23875159,0.14122319,0.0,0.44091102,0.32752272,0.2365912,0.5227722,0.0,0.28783655,0.40847018,0.22930712,0.3461907,0.0,0.22951601,0.18712737,0.6375475,0.0,0.0,0.4720301,0.15628989,0.34134364,0.32684845,0.34679908,0.44976717,0.50169015,0.0,0.70490485,0.76323813,0.26377532,0.0,0.2803441,0.12292247,0.0,0.4942271,0.26378444,0.39037445,0.0,0.5073209,0.2631373,0.6674454,0.66222805,0.31707126,0.42553166,0.27486667,0.5066942,0.38018826,0.38699102,0.5302066,0.16882464,0.5149081,0.42362887,0.40117344,0.0,0.29487854,0.47471058,0.43313852,0.74570435,0.5370661,0.0,0.43740848,0.0,0.063186996,0.0,0.67024976,0.0,0.13722706,0.19441581,0.6957299,0.40661272,0.030767703,0.3105866,0.5501054,0.40466368,0.43076926,0.5803525,0.0,0.5173687,0.2848635,0.36568612,0.5824276,0.6145851,0.32696906,0.35764503,0.32101914
everybodyknowsmovie,0.268292,0.0,0.33087674,0.17207412,0.43345672,0.2908067,0.10148004,0.24021226,0.19742095,0.3417968,0.2937934,0.36835712,0.0,0.22875682,0.29696542,0.115430385,0.0,0.363856,0.27885848,0.45163098,0.21532808,0.0,0.0,0.394374,0.0,0.20390889,0.17291957,0.16210751,0.13407023,0.0,0.33056587,0.0,0.24561143,0.31117845,0.29373896,0.24735655,0.19019043,0.23034841,0.0,0.2822539,0.1104322,0.27194634,0.40231138,0.015700636,0.30611476,0.21973357,0.38587022,0.21311502,0.0,0.22945972,0.34628406,0.04894984,0.2110227,0.21761113,0.19211024,0.3050987,0.3108381,0.1581094,0.43071577,0.3692062,0.36882356,0.3337098,0.30667743,0.0,0.0,0.23037949,0.2226317,0.36962175,0.20898105,0.0,0.03148128,0.10564633,0.13847746,0.0,0.0,0.23789282,0.0,0.0047801835,0.19065882,0.30158222,0.12973683,0.2222571,0.30848584,0.21232882,0.0,0.4148545,0.104899965,0.124221936,0.0,0.22166766,0.20355874,0.12728019,0.18209222,0.0,0.24172765,0.27017882,0.10499305,0.34222874,0.0,0.14649326,0.12845115,0.29508403,0.0,0.0,0.30616766,0.023194304,0.27817428,0.25482962,0.15891522,0.30851874,0.2511397,0.0,0.34554416,0.43338805,0.21674217,0.0,0.090881795,0.17757767,0.09623672,0.35275692,0.24125358,0.2714207,0.0,0.2644384,0.12297706,0.32616293,0.33308998,0.21278605,0.2698338,0.12515172,0.3326209,0.30977842,0.28560144,0.31016004,0.16765185,0.3306268,0.3235218,0.3259108,0.0,0.17871834,0.32748628,0.27025428,0.39592472,0.2528476,0.0,0.22984464,0.0,0.115049034,0.037477322,0.4050998,0.027907252,0.06775463,0.106794834,0.4678661,0.27374503,0.027501512,0.27045432,0.34988126,0.21317567,0.2661443,0.30041832,0.0009282911,0.2953426,0.18475658,0.20653827,0.40996492,0.31654963,0.27743262,0.34049833,0.26968142
fastandfuriousmovie,0.81446135,0.0,0.7894076,0.42095128,0.7923924,0.69732094,0.26833305,0.73468596,0.67799455,1.046717,0.5540439,0.536497,0.0,0.3798321,0.64276165,0.3500867,0.0,0.7519314,0.58728784,1.0828612,0.5985111,0.0,0.033581275,0.6917208,0.0,0.4832961,0.8076643,0.37221712,0.30824688,0.0,0.69123816,0.0,0.5032346,0.55426717,0.69993836,0.23041944,0.6770796,0.6531457,0.0,0.52697605,0.07449899,0.6686954,0.8949755,0.0,0.7261095,0.6172306,0.7500285,0.369147,0.0,0.67661417,0.8660043,0.15093634,0.60682213,0.17990606,0.37203306,0.45283616,0.5511216,0.54806787,0.8316585,0.9094401,0.8343316,0.78839165,0.8083828,0.11578152,0.0,0.43523428,0.6808544,0.7261133,0.73169774,0.0,0.0,0.14137109,0.44827762,0.06952147,0.0,0.36113352,0.14983322,0.05628654,0.5279592,0.8353268,0.22684468,0.9910432,0.47612402,0.48207292,0.0,0.87205285,0.47655883,0.26142004,0.0,0.48022535,0.53200716,0.608048,0.4165049,0.0,0.76200545,0.34618858,0.6988339,0.74539304,0.0,0.49188957,0.36088988,0.74424505,0.0,0.0,0.80800706,0.455281,0.9064117,0.62369657,0.5795707,0.74636394,0.43610173,0.052015286,0.72688425,0.8382314,0.26056117,0.0,0.6688895,0.4781993,0.0,0.5974942,0.48683167,0.21368663,0.0,0.43092677,0.4706048,0.68200064,0.44267562,0.6657502,0.6279815,0.113581136,0.6004354,0.8165623,0.89140695,0.6542414,0.37774155,0.6545329,0.90148354,0.7026009,0.0,0.75125563,0.44336623,0.80825895,0.9821146,0.49067047,0.0,0.611141,0.0,0.2731881,0.0,1.0767317,0.03722403,0.44796118,0.34665897,1.0843943,0.7635312,0.09349453,0.8651154,0.7340773,0.26422966,0.7896038,0.7906905,0.0,0.96598315,0.29533032,0.78788006,0.8741718,0.7461604,0.71440387,0.93559474,0.33386743
fightingwmyfam,0.59999615,0.0,0.72403675,0.49019432,0.727776,0.59766304,0.27282724,0.63123095,0.47880146,0.921195,0.47084168,0.7400583,0.0,0.67119545,0.6238884,0.42933875,0.0,0.5841497,0.8233306,0.870634,0.7117752,0.0,0.0,0.5685683,0.0,0.41210076,0.60609376,0.2748339,0.5301968,0.0,0.791443,0.0,0.8227172,0.31955817,0.8473317,0.43747336,0.5281393,0.8459733,0.0,0.43826643,0.111801915,0.5421266,0.5356479,0.0,0.8184097,0.44228053,0.89698297,0.74173385,0.0,0.7419298,0.56050515,0.17058603,0.21964064,0.37001848,0.49629655,0.4996367,0.53838575,0.3524286,0.85123384,0.36464342,0.9074965,0.64315027,0.6703341,0.0,0.0,0.36524236,0.6569374,0.58920217,0.70093143,0.0,0.03301526,0.38155937,0.3735578,0.17303416,0.0,0.17816903,0.179976,0.021084845,0.42197812,0.69978434,0.09867737,0.73653656,0.6419369,0.41344157,0.0,0.6353217,0.2855596,0.11537025,0.0,0.54030514,0.69014716,0.3888225,0.44779503,0.0,0.47221726,0.5966661,0.4949075,0.7305738,0.0,0.5020779,0.22034511,0.5948565,0.0,0.0,0.59708077,0.24835503,0.5497068,0.552499,0.46347636,0.509276,0.6546208,0.045532633,0.49275306,0.68193394,0.40730214,0.0,0.41767144,0.19083989,0.02207635,0.5333855,0.4929272,0.3704226,0.0,0.689159,0.23997664,0.4506747,0.72373646,0.698982,0.45915982,0.2819149,0.29953712,0.5453615,0.8137668,0.5519338,0.0,0.5467526,0.60480344,0.67930377,0.0,0.28005093,0.57718086,0.69272953,0.9636697,0.5348137,0.0,0.31795597,0.0,0.1562496,0.21781623,0.93138486,0.073021755,0.31921938,0.20055844,0.8188174,0.68174857,0.0,0.5813094,0.51263744,0.6074383,0.70695966,0.6968124,0.0,0.9940143,0.6603023,0.50886035,0.76785725,0.60359436,0.6036003,0.6885292,0.29565907
fivefeetapartfilm,0.864453,0.0,1.0540707,0.7651903,1.252413,0.48385292,0.2661668,0.8510557,0.7497302,0.7917743,0.6976161,0.88084996,0.0,0.69817835,1.0222309,0.4646368,0.0,0.7212174,0.9441317,0.892318,0.5363835,0.0,0.0,0.58247256,0.0,0.67247957,0.83331156,0.8198832,0.75163305,0.0,0.32389325,0.0,0.5318258,0.3781697,1.1226424,0.5374672,0.6729839,0.51348907,0.0,0.55926275,0.21103501,0.8814339,0.73584443,0.07114588,1.0996482,0.47736844,1.2032329,0.78906965,0.0,0.89996743,0.7903192,0.38742343,0.47632235,0.4270363,0.368886,0.74228275,0.6160259,0.4324889,1.086043,0.7221895,1.2079382,1.0388168,0.6952445,0.0,0.0,0.7540031,0.68432254,0.42027387,0.5497667,0.0,0.0,0.0,0.5055261,0.0,0.0,0.3875861,0.33447585,0.11578195,0.45202142,0.45601386,0.13051726,0.31494248,0.5329574,0.1101713,0.0,1.1839736,0.14088985,0.40594828,0.0,0.3561755,0.570057,0.093165435,0.49514902,0.0,0.17396146,0.9762643,0.4291876,0.8238977,0.0,0.40419114,0.6582402,0.9079331,0.0,0.0,1.0035233,0.049316116,0.36881977,0.45190787,0.6487607,0.7141471,0.9707393,0.0027700432,0.7555444,1.4912479,0.35873124,0.0,0.18864587,0.27414182,0.23675407,0.445214,0.4597181,0.39014462,0.024462666,0.9952107,0.35717908,0.8753357,0.71911466,0.4364426,0.78031695,0.03328621,0.9904823,1.0026069,0.94008195,0.70185506,0.3418024,0.6001867,0.79388773,0.42476803,0.0,0.3528143,0.4529167,1.0508568,1.3460853,0.655154,0.0,0.40914604,0.0,0.1804956,0.0,0.8407182,0.0,0.24939524,0.39532888,0.93763036,0.8697337,0.2935613,1.0213991,0.67078835,0.66236436,0.88838965,0.91315013,0.0,0.7260603,0.08731466,0.464626,1.3007612,0.7834857,0.8388536,0.6087793,0.97545123
fordvferrari,0.39621493,0.0,0.38803756,0.22375527,0.5055457,0.2921595,0.07281055,0.22513294,0.3228363,0.36752954,0.43171418,0.2460899,0.0,0.33837768,0.2354509,0.09724424,0.0,0.47848907,0.2588955,0.42935064,0.2471413,0.0,0.0,0.2745357,0.0,0.25137913,0.19486748,0.13522945,0.19148982,0.0,0.24042363,0.0,0.24263912,0.356841,0.34990174,0.13315068,0.22676271,0.39328763,0.0,0.39143598,0.076341264,0.31615758,0.31953987,0.044291917,0.27724066,0.19360708,0.36548525,0.3269503,0.0,0.3401498,0.41440862,0.14451545,0.03167045,0.14034517,0.22558145,0.34338367,0.43349746,0.14234033,0.2569829,0.36749446,0.40667412,0.41883767,0.3182476,0.0,0.0,0.27595192,0.32457733,0.26248434,0.23085845,0.0,0.0,0.20972848,0.21815524,0.0,0.0,0.12291539,0.11308097,0.0,0.25520042,0.35705972,0.07479343,0.33195144,0.37650436,0.29902202,0.0,0.31361383,0.17331488,0.15410522,0.0,0.25042254,0.10847283,0.29708955,0.04662333,0.0,0.17000756,0.24612299,0.1931058,0.37011027,0.0,0.3463102,0.14889127,0.47752783,0.0,0.0,0.3495044,0.07735763,0.43971273,0.3454059,0.22244343,0.31350252,0.28528827,0.0,0.35890096,0.522162,0.15394261,0.0,0.30836973,0.08940715,0.1053768,0.2977628,0.2426556,0.25671002,0.0,0.42446882,0.036740527,0.38137758,0.35610014,0.14807741,0.22955926,0.095296204,0.2785544,0.25715342,0.25258955,0.23311281,0.14571816,0.44265282,0.30977494,0.19372103,0.0,0.12414524,0.36697286,0.40914088,0.30642185,0.2176739,0.07223289,0.17299907,0.0,0.12745495,0.01849068,0.43484014,0.009235047,0.14242911,0.27412418,0.47531947,0.290807,0.10589538,0.24708071,0.33106548,0.48653,0.36156276,0.35611928,0.0,0.36599422,0.265882,0.27707773,0.28841242,0.2721259,0.2529865,0.3102543,0.2345234
freaksthefilm,0.41718805,0.0,0.61510175,0.304415,0.48444742,0.62103426,0.111938894,0.2964308,0.40961137,0.63365465,0.36771777,0.47801316,0.0,0.6468968,0.5230452,0.38338467,0.0,0.5880462,0.4761014,0.46094996,0.45593008,0.0,0.0,0.26682863,0.0,0.43904808,0.50037014,0.3286352,0.18465815,0.0,0.5736435,0.0,0.51581925,0.26012066,0.5193364,0.27299547,0.28694126,0.45130765,0.0,0.4558993,0.16058129,0.47875232,0.43744156,0.17858797,0.61718637,0.26455656,0.50177777,0.48944098,0.0,0.40408185,0.44913754,0.16742086,0.27369604,0.07826864,0.3652358,0.46286106,0.5161994,0.31919864,0.55821115,0.36925507,0.7797392,0.50895274,0.3201238,0.0,0.0,0.15548162,0.35424247,0.5183009,0.5385537,0.0,0.03689632,0.0,0.11274555,0.056171462,0.0,0.0,0.14724869,0.08511408,0.19793521,0.5310109,0.09467156,0.26770115,0.52326494,0.3275687,0.0,0.491989,0.07009844,0.12058062,0.0,0.62182564,0.45059583,0.17912483,0.38355312,0.0,0.13710487,0.36410418,0.25778434,0.43045527,0.0,0.5208036,0.4145485,0.54085755,0.0,0.0,0.44513386,0.3936132,0.3852061,0.51204544,0.41937456,0.4327526,0.3812238,0.0,0.2971427,0.59243345,0.3046175,0.0,0.21523577,0.1506978,0.08549228,0.38957155,0.2944805,0.31579146,0.0,0.5403034,0.3687995,0.40963596,0.6897647,0.3896173,0.38904917,0.15496132,0.35922867,0.40376523,0.39446527,0.2575825,0.20514499,0.3329026,0.652469,0.5199549,0.0,0.31069493,0.5834372,0.51342016,0.5273803,0.37209484,0.0,0.42608857,0.0,0.14149457,0.057949096,0.37192732,0.21913213,0.0,0.14689116,0.632383,0.45576257,0.026615484,0.37413722,0.47162092,0.49588427,0.42193913,0.56487006,0.0,0.49309516,0.19030364,0.21874458,0.5965111,0.4647696,0.5929375,0.40335804,0.2443742
geminimanmovie,0.62098736,0.0,0.54835665,0.21536675,0.7009738,0.71632034,0.08000137,0.2791268,0.33333057,0.7198288,0.36265615,0.55242014,0.0,0.48443452,0.29276013,0.38009623,0.0,0.617174,0.38910776,0.47348624,0.29481074,0.0,0.0,0.56205195,0.0,0.22570851,0.39353636,0.17406638,0.28713274,0.0,0.54547787,0.0,0.53527695,0.42165247,0.6665274,0.21230395,0.49965087,0.53761613,0.0,0.32692066,0.04989101,0.54429865,0.50680393,0.11399809,0.4339899,0.47459492,0.54994124,0.4666388,0.0,0.55797505,0.55352527,0.0,0.11222486,0.32724452,0.2674357,0.47258228,0.573002,0.28488702,0.5950525,0.6165936,0.64169794,0.78245527,0.42853078,0.0,0.0,0.44715124,0.5232391,0.49143848,0.19765766,0.0,0.059901096,0.19427721,0.23691356,0.06984024,0.0,0.2737202,0.061980672,0.0,0.27184942,0.49025363,0.10839744,0.52732855,0.40970233,0.35064954,0.0,0.6292432,0.1579111,0.22398424,0.0,0.54877096,0.33042732,0.19354366,0.15413645,0.0,0.41356972,0.41262385,0.3319916,0.46918368,0.0,0.37198865,0.15049623,0.4561748,0.0,0.0,0.5313547,0.14976592,0.59053594,0.39313996,0.5384866,0.46840778,0.33830875,0.029318122,0.5032222,0.65449613,0.36881942,0.0,0.35877684,0.21985668,0.015683379,0.45496336,0.40966496,0.116806895,0.0,0.46108702,0.31726,0.56838524,0.45193905,0.38935468,0.47276822,0.0,0.41200507,0.4555452,0.49764514,0.371369,0.35785225,0.494752,0.6938772,0.43577754,0.0,0.20714162,0.437954,0.49929702,0.5971009,0.46739185,0.0,0.39984402,0.0,0.107341796,0.23916578,0.7582667,0.12197992,0.11330773,0.286158,0.54649377,0.41444805,0.010913096,0.5838971,0.4781482,0.26133323,0.49821514,0.6068342,0.0,0.47596097,0.29157075,0.48681796,0.64766586,0.40375084,0.5367487,0.6553975,0.24985819
glassmovie,0.5181617,0.0,0.40955675,0.31313473,0.5778487,0.5488131,0.14412308,0.2691584,0.40853176,0.5710495,0.3528054,0.469826,0.0,0.43787017,0.5280117,0.39877573,0.0,0.35547587,0.3505602,0.67174125,0.22408871,0.0,0.0,0.3929073,0.0,0.39998212,0.49005446,0.17052269,0.19497015,0.0,0.5289788,0.057701074,0.19186297,0.2534525,0.5159009,0.22657526,0.49527934,0.4492303,0.0,0.3436164,0.0938533,0.59767133,0.4447705,0.0,0.44189125,0.48384124,0.53189224,0.6319154,0.0,0.4508656,0.54052925,0.0,0.2499586,0.18168613,0.26426655,0.38229057,0.4420448,0.12598896,0.44195682,0.36833468,0.6293426,0.533471,0.43562183,0.0,0.0,0.33322552,0.44727355,0.4973075,0.2210854,0.0,0.13903473,0.23509248,0.26998344,0.068181574,0.0,0.25704178,0.23442361,0.1448625,0.41869575,0.5299056,0.0,0.35585386,0.38361356,0.23768578,0.0,0.64993495,0.25402826,0.1642945,0.0,0.38159397,0.4282216,0.07938619,0.35923097,0.0,0.40366444,0.43039256,0.21811372,0.34309003,0.101716876,0.34938306,0.27097318,0.55050206,0.0,0.0,0.5088607,0.11480529,0.39350444,0.44030645,0.48603874,0.5480009,0.42986566,0.0,0.45786875,0.56812257,0.28979912,0.0,0.3272302,0.06393382,0.0,0.39240277,0.3444397,0.21520343,0.0,0.48847738,0.24796888,0.45098603,0.4962793,0.21117164,0.22529258,0.10365151,0.42369273,0.43037722,0.37971443,0.45804402,0.3274096,0.4638253,0.39358562,0.41808945,0.0,0.3384609,0.27388504,0.38414243,0.6276179,0.44940737,0.09478238,0.28065088,0.0,0.19854976,0.0,0.5321558,0.0,0.06439832,0.2093144,0.50891787,0.42654386,0.0,0.36547878,0.5036812,0.30738872,0.26575983,0.5187917,0.0,0.38585377,0.22933906,0.45025408,0.5128536,0.51841885,0.4172584,0.45737118,0.23374374
gloriabellmovie,0.4165183,0.0,0.32476917,0.3125157,0.48129576,0.3018741,0.22388653,0.29244563,0.23102939,0.37451443,0.41103947,0.37578982,0.0,0.4023788,0.44116238,0.26383334,0.0,0.41010135,0.43806446,0.410048,0.2837631,0.0,0.0,0.33940852,0.0,0.26196036,0.30220792,0.19003399,0.20054218,0.0,0.39378902,0.0,0.34610385,0.25703847,0.5014094,0.26197296,0.31851855,0.382408,0.0,0.2900713,0.0,0.30688593,0.3512617,0.0,0.43248063,0.21345899,0.41010636,0.31466645,0.0,0.31180155,0.39258358,0.0960425,0.19938973,0.16576934,0.13241383,0.33503565,0.18265499,0.18236277,0.31537706,0.44743472,0.46125033,0.3720358,0.32874456,0.0,0.0,0.12576693,0.32331848,0.31438357,0.21236129,0.0,0.024526456,0.1260341,0.23125401,0.041187853,0.0,0.11364007,0.15118542,0.0,0.22355208,0.30705088,0.027288731,0.31091392,0.29976955,0.3190457,0.0,0.33228302,0.10289412,0.21575151,0.0,0.32928905,0.30436945,0.15672961,0.24310625,0.0,0.24132878,0.20649384,0.24274093,0.36204547,0.0,0.25999707,0.2775683,0.34020433,0.0,0.0,0.34738082,0.22452942,0.32761434,0.24028578,0.27636808,0.3874202,0.2836511,0.0,0.44363344,0.46249315,0.14817688,0.0,0.17481625,0.16479167,0.0,0.26071444,0.24389839,0.19844423,0.0,0.35981065,0.13063245,0.2604228,0.39122427,0.2925811,0.32947156,0.111542016,0.21274719,0.37665567,0.39628935,0.35880938,0.1214016,0.4005236,0.22826965,0.31503403,0.0,0.19894505,0.3621385,0.43656456,0.48979482,0.36895642,0.0,0.26818034,0.0,0.08285975,0.09672535,0.40131885,0.023922462,0.119226225,0.14568849,0.5647589,0.4345265,0.072907016,0.33507726,0.35235006,0.32484514,0.25239578,0.31729192,0.0,0.34311968,0.30739078,0.40516126,0.5484285,0.31014776,0.21942846,0.42890924,0.30684143
godzillamovie,0.52348137,0.0,0.5395071,0.31237727,0.51176316,0.6633328,0.2443272,0.23884997,0.3817562,0.56959313,0.4160382,0.5059964,0.0,0.52274793,0.5036399,0.16435489,0.0,0.48572183,0.25942042,0.77186286,0.3798215,0.0,0.0,0.5492944,0.0,0.4023529,0.42615834,0.3443105,0.35258,0.0,0.4169355,0.0,0.3466545,0.45179757,0.54826534,0.31029418,0.4234049,0.55392605,0.0,0.45221138,0.20216377,0.4938348,0.53994125,0.076265335,0.14287196,0.23672876,0.8307952,0.47575694,0.0,0.7753041,0.43834606,0.22635925,0.3811342,0.16321659,0.44496742,0.6143891,0.5266124,0.28565323,0.5674396,0.37043968,0.7643441,0.6261446,0.49267533,0.0,0.0,0.3393289,0.7237849,0.5524012,0.30806857,0.0,0.072148465,0.174491,0.29085603,0.18073222,0.0,0.20553292,0.096037544,0.14806262,0.25874376,0.48000944,0.27418146,0.516387,0.5662602,0.65597606,0.0,0.72194666,0.028683187,0.34004718,0.0,0.44865718,0.26425284,0.40004668,0.35008404,0.0,0.5172279,0.50663596,0.35685736,0.47355253,0.0,0.34184432,0.33141896,0.7021494,0.0,0.0,0.70599157,0.1950303,0.5380274,0.47722137,0.27521083,0.46504635,0.6661684,0.0,0.46892816,0.6027412,0.34838894,0.0,0.49880365,0.05584562,0.20571434,0.5459517,0.56870073,0.36573833,0.0,0.73188365,0.0787834,0.54018235,0.49611172,0.5062832,0.3483447,0.18101482,0.7387742,0.34973347,0.38997743,0.561855,0.2595643,0.79498106,0.55557865,0.50190675,0.0,0.30402723,0.45134705,0.6307873,0.5286753,0.41616637,0.0,0.41611668,0.0,0.18195423,0.054589488,0.6785037,0.23696437,0.10341717,0.0,0.62596285,0.5060524,0.19029456,0.6034279,0.459684,0.54240155,0.51410025,0.65558755,0.0,0.6064532,0.38517168,0.62488806,0.6645726,0.459971,0.5924025,0.63767105,0.28430212
