movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.58693343,0.20374672,0.20647989,0.2491718,0.32307228,0.28569806,0.7036725,0.30599394,0.40123862,0.61103076,0.19029903,0.0,0.43586767,0.3220625,0.7681156,0.5145768,0.2932291,0.0,0.3198028,0.46329612,0.7618772,0.42935866,0.73755074,0.4229315,0.8649365,0.44459084,0.53059775,0.73867,0.50408906,0.31523487,0.0,0.62733674,0.37306744,0.42369056,0.81622183,0.6084281,0.36576805,0.7187275,0.6635267,0.4123455,0.0,0.5658589,0.5583476,0.6719142,0.38096604,0.82619715,0.55680645,0.7923694,0.0,0.6021841,0.0,0.17156217,0.0,0.5642638,0.29572415,0.54482096,0.6050248,0.07989144,0.0,0.46385205,0.5749315,0.6538397,0.60462785,0.33954382,0.6043964,0.0,0.75005436,0.7624961,0.5340906,0.15945508,0.0,0.69195825,0.0,0.5452497,0.47492227,0.61183953,0.2259439,0.89702034,0.544839,0.63126695,0.12907244,0.0,0.17351928,0.6391783,0.6957858,0.39922285,0.68496096,0.73311955,0.29745442,0.24694397
midwaymovie,0.94593906,0.20862007,0.060204484,0.38048127,0.18873414,0.3440644,0.8322418,0.5475277,0.52641946,0.6284712,0.3780019,0.0,0.4070244,0.098212,0.68303216,0.42978394,0.33053496,0.0,0.25329962,0.37111783,0.4850034,0.46473223,0.6997572,0.6259574,1.0308169,0.13562545,0.6630026,0.7995115,0.35859725,0.32461885,0.0,0.77138925,0.24244484,0.4886241,0.93180215,0.77582884,0.73734486,0.59868264,0.73505723,0.75745535,0.0,0.558546,0.36876136,0.68182635,0.43799073,0.51352304,0.6452563,1.0025418,0.0,0.52354455,0.0,0.325322,0.0,0.4894405,0.5931728,0.29724938,0.5864091,0.009947439,0.0,0.7275973,0.6251607,0.4778578,0.44987682,0.4752276,0.8333856,0.0,0.7675172,0.7398422,0.34808648,0.20243631,0.0,0.74244887,0.0,0.62117887,0.35908726,0.41738766,0.3867963,0.8306195,0.5656421,0.53342944,0.0,0.14647558,0.09017942,0.45685488,0.7404289,0.16148648,0.7589164,0.8268669,0.09272593,0.36773136
missbalamovie,0.6207725,0.18681948,0.28196347,0.29596213,0.5044436,0.15757442,0.7218207,0.48400703,0.49946243,0.6795037,0.32839146,0.0,0.75392485,0.1905678,0.72100294,0.49623668,0.5090352,0.0,0.23907074,0.4184144,0.5447488,0.32895404,0.6785509,0.42787445,1.1206788,0.3165348,0.6788632,0.8488102,0.47823524,0.4621409,0.0,0.6798517,0.39243716,0.33793974,0.7930472,0.38678113,0.528324,0.5035287,0.87494844,0.51955575,0.0,0.66051525,0.26306924,0.8527951,0.42919928,0.7563481,0.594472,0.9403859,0.0,0.65510553,0.0,0.3641443,0.0,0.6223201,0.59237224,0.38655865,0.64121276,0.0,0.0,0.42060292,0.5453712,0.6840102,0.38547567,0.37751612,0.88770425,0.0,0.5594216,0.78990453,0.5902585,0.20551892,0.0,0.80953866,0.0,0.55521166,0.78819853,0.6023986,0.24320534,0.97194225,0.57566243,0.6215184,0.0117598735,0.0,0.2135763,0.56537277,0.742159,0.4839366,0.71890503,0.7193716,0.3182466,0.33887377
missinglinkfilm,0.36732075,0.24637069,0.13269533,0.28298825,0.1796836,0.10439083,0.45340914,0.23986034,0.31792557,0.4161673,0.1931038,0.0,0.3569858,0.093633905,0.32682613,0.37964857,0.26587704,0.0,0.21824884,0.16171527,0.3668661,0.25903636,0.3892167,0.25380722,0.57345134,0.2387811,0.3187671,0.3501197,0.30387804,0.34220603,0.0,0.42164558,0.22062527,0.32452002,0.46280676,0.33650056,0.2734967,0.34031886,0.43572202,0.37901205,0.0,0.39905488,0.26265672,0.3454748,0.21448587,0.34983084,0.3743859,0.50838995,0.0,0.3557384,0.0,0.1929541,0.0,0.28617653,0.2558497,0.1373257,0.37932935,0.021146595,0.0,0.31867474,0.29466757,0.20225027,0.2599063,0.30470842,0.38140085,0.0,0.39107394,0.32745135,0.31428018,0.21453425,0.0,0.273849,0.0,0.39494434,0.46471757,0.34871206,0.17776641,0.55817336,0.29141077,0.3035027,0.0,0.08709354,0.2503317,0.41365483,0.35235935,0.043801032,0.43427557,0.36945188,0.0,0.29620942
motherlessbklyn,0.6823918,0.36116242,0.12785359,0.34836465,0.44698822,0.30500567,0.8527844,0.8667351,0.5532909,0.8332085,0.5437824,0.0,1.0997925,0.4434275,0.882896,0.7277864,0.32804433,0.0,0.45649534,0.37383044,0.743103,0.63968074,0.8661687,0.5530306,1.0769396,0.7639241,0.6448779,1.2084465,0.6995484,0.6733796,0.0,1.1427202,0.34703207,0.43590277,1.507016,0.8629689,0.7543308,0.91118985,0.78883773,0.3041728,0.0,0.86055726,0.66767687,0.4679379,0.13666578,0.8073632,0.43321535,1.1398998,0.0,0.92368585,0.0,0.56229156,0.0,0.7563047,0.575074,0.51324254,0.67268366,0.0,0.0,0.6575753,0.9838787,0.95519865,0.6164519,0.77731997,0.54695123,0.0,1.0706112,1.1979032,0.5814385,0.67000353,0.0,1.0705981,0.0,0.9005139,1.0274748,0.7850562,0.69863313,1.025206,0.78620017,0.7790712,0.0,0.0,0.22049402,0.9092664,0.91759473,0.21211812,1.0836529,1.0135604,0.088165976,0.66170937
onceinhollywood,0.8384331,0.44034612,0.45860144,0.073224604,0.81828046,0.36104724,1.0075802,0.3665517,0.5597339,0.8084392,0.41158065,0.0,0.53327656,0.299333,0.5587533,0.7109041,0.5043753,0.0,0.13629425,0.505808,0.60898846,0.5720555,0.66094536,0.5961846,1.0526158,0.07986985,0.646452,0.9541965,0.48483515,0.5516097,0.0,1.0355573,0.38107806,0.616984,0.9164156,0.66748303,0.79419917,0.92057025,0.7056572,0.5331566,0.0,0.6314222,0.52154887,0.8994397,0.5426294,0.9605528,0.6346193,1.1399373,0.0,1.1078851,0.0,0.50935924,0.0,0.7839159,0.82600147,0.39273018,0.7465791,0.0,0.0,0.7732271,0.799324,0.8392716,0.59971094,0.45373183,0.88944846,0.0,1.2085571,1.1436281,0.58511823,0.22306821,0.0,0.87355524,0.0,0.45682257,0.8397234,0.57362413,0.22647917,1.1321114,0.85820365,0.55179536,0.20601325,0.0,0.30506104,0.6062148,1.0079876,0.4223928,0.7904351,1.1404079,0.5386752,0.40603188
onthebasisofsex,0.81755376,0.24459207,0.21872923,0.14072019,0.59911245,0.13373628,0.98982453,1.1795309,0.9588891,0.8194368,0.43405768,0.0,0.7668753,0.2928387,0.5859909,0.58589035,0.7286594,0.0,0.54992193,0.6195985,0.8092601,0.7381386,1.2146342,0.995942,1.0186671,0.52873987,0.8675278,0.88274425,0.75882196,0.4298183,0.0,0.7544822,0.7686864,0.5330671,0.95836073,0.9463039,0.59782773,0.4856863,0.9563976,0.48345512,0.0,0.7000676,0.409256,0.6917082,0.2770509,0.8388946,0.5935582,1.1581084,0.0,0.56124,0.0,0.7676689,0.0,0.5701345,0.72864157,0.7266741,0.6839838,0.14722553,0.0,0.8938598,0.3533748,0.8237157,0.76673424,0.5487369,1.0398693,0.0,0.78962976,1.0188781,0.6057865,0.4149851,0.0,1.1237202,0.0,0.64954895,0.7940164,0.82577866,0.35415956,1.3895558,0.6101877,0.938778,0.13483627,0.0,0.3608403,0.59119815,0.93217343,0.110144585,0.8773765,1.0005234,0.36260664,0.6679992
overcomermovie,0.2540763,0.2205216,0.09073004,0.17676605,0.17058618,0.0,0.32094088,0.109014876,0.4665606,0.2565486,0.0696585,0.0,0.33621064,0.033024658,0.3286765,0.22575815,0.18929584,0.0,0.20809537,0.25928622,0.29737926,0.31892008,0.30254194,0.19419235,0.463586,0.31090713,0.24207602,0.36662096,0.23577997,0.26200396,0.0,0.40714937,0.14382355,0.17663866,0.4733901,0.23083092,0.2742253,0.27738744,0.38451648,0.24503037,0.0,0.22532126,0.23537946,0.25589675,0.16273049,0.345917,0.29502591,0.4631194,0.0,0.3216449,0.0,0.16059124,0.0,0.27214202,0.34305257,0.22647685,0.3591407,0.005477608,0.0,0.27574348,0.28866014,0.3278633,0.3015217,0.16418482,0.45519462,0.0,0.30077738,0.37342012,0.20865054,0.110432416,0.0,0.34642315,0.0,0.32912076,0.3778689,0.22040722,0.23342244,0.47051886,0.25138855,0.1561163,0.038822293,0.040023424,0.18693642,0.29311064,0.3499921,0.15737239,0.20776649,0.3582145,0.09581512,0.3063557
peanutbutterfalcon,0.054815944,0.12826052,0.0,0.2733359,0.13298954,0.0,0.7910327,0.11066574,0.0,0.1599402,0.246295,0.0,0.24262802,0.25529417,0.5345693,0.0,0.31466478,0.117768295,0.11352926,0.0,0.57062465,0.12659118,0.25504085,0.0,0.30019432,0.10715827,0.10637146,0.49059075,0.077515066,0.3038814,0.0,0.0,0.4558848,0.19968347,0.26073396,0.01501897,0.1790282,0.48805672,0.0,0.2630455,0.032392316,0.050664715,0.37743384,0.21948789,0.12012681,0.32622612,0.24746025,0.33371192,0.0,0.5064263,0.0,0.08829287,0.0,0.33219296,0.2535086,0.02610188,0.33477515,0.0,0.15782674,0.5061185,0.0074607506,0.0,0.2323589,0.1308542,0.439924,0.0,0.7372543,0.6453534,0.24623078,0.0,0.0,0.10816596,0.0,0.1247668,0.42502823,0.03143593,0.0,0.8541732,0.0,0.011039369,0.0,0.0,0.00090049766,0.0,0.3942364,0.07562339,0.0,0.46299708,0.32573676,0.0
petsematarymovie,0.5286413,0.21617673,0.28623593,0.29471326,0.29051858,0.1036161,0.54100037,0.5031485,0.69608957,0.74407107,0.27404994,0.0,0.61061144,0.11129938,0.68788236,0.61562836,0.59079677,0.0,0.36053717,0.42592454,0.6875065,0.4413892,0.69151247,0.48723483,0.8862476,0.46666318,0.3993957,0.7226329,0.2751131,0.6070543,0.0,0.7112924,0.19554247,0.46314335,1.0592085,0.71694994,0.6545469,0.48075956,0.701066,0.50041187,0.0,0.59216255,0.34234154,0.5018641,0.2196428,0.62650746,0.5323465,0.8313372,0.0,0.60860705,0.0,0.38403258,0.0,0.38205165,0.53258705,0.37521556,0.62412727,0.1145438,0.0,0.5986983,0.54668844,0.55201703,0.43344066,0.23239262,0.7488147,0.0,0.7071565,0.4949347,0.6044867,0.24902506,0.0,0.9003673,0.0,0.47172755,0.6351065,0.24306428,0.48398507,0.86506754,0.5767402,0.56770015,0.13081059,0.2546917,0.15025897,0.505804,0.7691409,0.3645716,0.70624864,0.6377856,0.17852145,0.56514174
piercingmovie,0.6595435,0.12175991,0.0,0.42686468,0.76252025,0.0,0.94521606,1.3533797,0.48261142,0.6359582,0.0,0.0,0.6904719,0.71416277,0.48940524,0.6182107,0.6351494,0.0,0.0,0.11958416,0.80201197,0.72566336,0.5538729,0.52385414,0.9312728,0.3498682,0.8138485,1.321558,0.8602267,0.27358052,0.0,0.7502111,0.56399494,0.49496952,0.87212133,0.5954636,0.5931613,0.7709125,0.19185448,0.05542047,0.0019913325,0.7548287,0.7516021,0.23219617,0.10945849,0.6454733,0.6778134,1.1037759,0.0,0.6358184,0.0,0.57061934,0.0,0.07373391,0.06422055,0.31328636,0.6378817,0.0,0.0,1.0553597,0.5461477,0.4496753,0.27835387,0.17469756,0.34070143,0.0,1.1616622,0.9436657,0.75964296,0.25284076,0.0,0.5639313,0.0,0.5654095,0.5253309,0.44070908,0.32772774,1.4657766,0.2948331,0.4733752,0.0,0.0,0.0,0.19298965,1.3191361,0.3978709,0.50442594,0.81412476,0.39728528,0.25158077
playingwithfire,0.79071516,0.43367085,0.508155,0.19449574,0.5723104,0.18279946,0.5901629,0.7922677,0.49473816,0.7806305,0.30795917,0.0,0.9139815,0.34067544,0.70011795,0.53927934,0.44284213,0.0,0.28740114,0.57934105,0.9576881,0.4602958,0.95176166,0.6342706,1.092098,0.6518304,0.46927682,0.9890213,0.45860064,0.5504203,0.0,1.122338,0.12976609,0.40641668,1.2070012,0.5683092,0.7445746,0.6883409,0.69981116,0.60521966,0.0,0.68910384,0.37726653,0.67771196,0.5240273,0.7552581,0.57089615,0.97481155,0.0,0.7571042,0.0,0.32834974,0.0,0.72662306,0.63837034,0.5007062,0.87167734,0.0,0.0,0.67101914,0.69530547,0.7143636,0.37974644,0.37648353,0.9600822,0.0,0.748008,0.8740557,0.6854611,0.36633903,0.0,1.0546073,0.0,0.60864973,1.1293555,0.39201787,0.44458964,0.77674276,0.73161906,0.4585602,0.10756926,0.06778661,0.20881495,0.70162165,0.9483481,0.46318787,0.6515877,1.1059347,0.35044235,0.5896864
playmobilthemovie,0.38684994,0.21883757,0.007996606,0.18366732,0.2195962,0.1311341,0.74359274,0.38741204,0.4183581,0.5922449,0.15365736,0.0,0.42779335,0.26180235,0.31774002,0.71607476,0.22973114,0.0,0.25443995,0.21529384,0.47460544,0.2814253,0.5158794,0.5484225,0.59157854,0.33255014,0.3217226,0.68251544,0.45402372,0.37207213,0.0,0.5143982,0.31019711,0.49551502,0.5235624,0.6609696,0.46188697,0.42870075,0.52235883,0.24577516,0.0,0.48952267,0.3021714,0.4046383,0.26141578,0.5076493,0.33757517,0.85275924,0.0,0.436676,0.0,0.30268398,0.0,0.35006317,0.33297312,0.35729206,0.52741766,0.026454978,0.0,0.40315115,0.4821167,0.46234614,0.40225896,0.2532333,0.6186828,0.0,0.58305746,0.50563574,0.36545837,0.26649395,0.0,0.6279562,0.0,0.5130769,0.36345664,0.365957,0.2292535,0.9191384,0.40193382,0.45252344,0.0,0.0,0.14626165,0.44020718,0.4323831,0.1819458,0.47744283,0.5353936,0.40044805,0.3858077
pomsmovie,0.41328016,0.09335516,0.10384422,0.13306332,0.25437465,0.15867954,0.46822715,0.3432388,0.27314955,0.4390982,0.16658339,0.0,0.31558996,0.19826661,0.29007,0.42775166,0.34408185,0.0,0.23379987,0.20993756,0.23857784,0.2604974,0.42135185,0.29382008,0.5020709,0.24405843,0.2897488,0.34868026,0.3090297,0.23660356,0.0,0.32048988,0.27282757,0.18499203,0.40299636,0.4570101,0.30301195,0.3130718,0.43278003,0.21351722,0.0,0.3638906,0.22768378,0.23516096,0.15956242,0.31269586,0.23514554,0.57303876,0.0,0.27783895,0.0,0.20948908,0.0,0.2713742,0.28021684,0.1680508,0.31610572,0.0,0.0,0.31911618,0.29814008,0.3425611,0.27114165,0.29684266,0.44139305,0.0,0.3644085,0.39107695,0.22979157,0.20414267,0.0,0.39857897,0.0,0.2945362,0.27192742,0.16402423,0.15449758,0.5506748,0.21774265,0.319621,0.0,0.046363562,0.0064379033,0.35078984,0.4115175,0.106539786,0.38167298,0.3469773,0.113410436,0.20253253
queenandslim,0.6429339,0.37154093,0.29360625,0.37731227,0.5944324,0.20097032,1.073585,0.7915969,0.81984645,0.738118,0.10617697,0.0,0.48302934,0.5010969,0.8940987,0.6844263,0.3635132,0.0,0.33586183,0.2448432,1.1626173,0.3949464,1.0242862,0.74209654,1.3480359,0.49813542,0.5947288,1.1428084,0.9324295,0.48123404,0.0,0.8574963,0.23436525,0.6080473,1.0468,0.8204258,0.35593882,0.938261,0.7904021,0.15595779,0.0076230625,0.69455606,0.56216687,0.63056624,0.30125433,0.46545723,0.7535256,1.338508,0.0,0.864909,0.0,0.48772654,0.0,0.43228742,0.6644729,0.58056724,0.9593606,0.36417317,0.0,0.8245828,0.6485444,0.7016631,0.61511993,0.29548985,0.947097,0.0,1.2388694,0.7975347,0.45508602,0.31417102,0.0,1.1163791,0.0,0.742816,0.47567183,0.28191993,0.16879243,1.174284,0.49272954,0.7618328,0.0,0.0,0.043120377,0.73890436,0.86049956,0.40146387,0.5449536,0.91091686,0.5699439,0.23388448
rambomovie,0.29484504,0.18355612,0.2270232,0.13832733,0.30913198,0.086355604,0.4411517,0.28602904,0.2703449,0.29603377,0.24329084,0.0,0.2966246,0.25338888,0.327092,0.39380205,0.24656633,0.0,0.18803722,0.22090425,0.39384606,0.17439578,0.44518852,0.3035026,0.5743102,0.30357,0.31138578,0.4584131,0.3095058,0.27930963,0.0,0.5761819,0.08857077,0.28882337,0.47935057,0.36620796,0.24997957,0.3799742,0.45280325,0.29610854,0.0,0.36725503,0.25583607,0.36780533,0.23875438,0.3140032,0.22351307,0.47825718,0.0,0.37434065,0.0,0.16636246,0.0,0.31408975,0.3172629,0.21960849,0.39078724,0.051259127,0.0,0.27459505,0.27366024,0.400146,0.20028809,0.22119209,0.43099922,0.0,0.41910762,0.37977132,0.29477978,0.15181033,0.0,0.4552364,0.0,0.27037832,0.3770465,0.31030846,0.14996585,0.40576768,0.24152166,0.26807988,0.076628305,0.0,0.009527924,0.3508403,0.4715667,0.23478648,0.45726073,0.4577942,0.13263848,0.32122266
readyornotfilm,0.4685069,0.18716133,0.1632235,0.19637808,0.22903046,0.21783026,0.53224146,0.30502713,0.21499826,0.3468705,0.27764377,0.0,0.5366888,0.22762159,0.39850432,0.2344569,0.23176938,0.0,0.2176041,0.26703614,0.36921477,0.30611724,0.57338804,0.67940855,0.67700356,0.38886362,0.377892,0.6942979,0.37587136,0.243828,0.0,0.53951776,0.2079948,0.3601271,0.5518551,0.33906674,0.31110486,0.4728285,0.47950417,0.5378213,0.0,0.5303287,0.31741515,0.5681366,0.2909135,0.2577951,0.35227576,0.6296227,0.0,0.4113033,0.0,0.18204132,0.0,0.5213691,0.32178578,0.37487382,0.37838095,0.0,0.0,0.3148523,0.40367424,0.36330032,0.3765231,0.40011427,0.5985046,0.0,0.41517186,0.555949,0.33873615,0.3173025,0.0,0.55860263,0.0,0.3517516,0.32362995,0.42315677,0.34577957,0.51916677,0.3909741,0.4708144,0.0,0.060223408,0.24367125,0.33624405,0.38530123,0.21553138,0.4050545,0.5220973,0.24921033,0.41160926
richardjewellfilm,0.4449208,0.118562005,0.05464083,0.31495407,0.28464505,0.19099487,0.6698693,0.3584876,0.37734252,0.58640856,0.349808,0.0,0.5321795,0.29198784,0.53289056,0.6175461,0.32903022,0.0,0.20159087,0.1706544,0.38189232,0.425749,0.5497262,0.5204279,0.91217643,0.6549515,0.46941283,0.7861917,0.3216489,0.23335579,0.0,0.43712834,0.13807352,0.23497315,0.53371304,0.49965447,0.28175282,0.5329545,0.52261555,0.47244048,0.0,0.560104,0.4101513,0.39195228,0.23730308,0.700637,0.28435385,0.8248441,0.0,0.46676677,0.0,0.3566983,0.0,0.42106014,0.26307932,0.43379068,0.567011,0.0,0.0,0.27943453,0.50423974,0.40211946,0.38754937,0.41498756,0.6321311,0.0,0.5483126,0.70883,0.42964604,0.22820657,0.0,0.65338385,0.0,0.551517,0.5243759,0.35296604,0.42497855,0.72715646,0.40063298,0.4482871,0.0,0.0,0.31719455,0.6445122,0.491553,0.13092612,0.493432,0.47810984,0.0,0.39739752
rocketmanmovie,0.45321298,0.37464806,0.25027594,0.259374,0.36609164,0.19350559,0.559957,0.47578445,0.42441732,0.6261212,0.2996956,0.0,0.55408585,0.1636056,0.5633686,0.43101162,0.45002115,0.0,0.30022645,0.2440124,0.42366642,0.23780145,0.643822,0.57773685,0.680712,0.3493953,0.5260719,0.6625308,0.29936206,0.33470914,0.0,0.5958307,0.071587734,0.4477862,0.7233362,0.58768225,0.4968041,0.3053099,0.5304604,0.3281733,0.0,0.6234502,0.25572595,0.44890445,0.18427466,0.44391477,0.48044047,0.72279406,0.0,0.45075142,0.0,0.24738121,0.0,0.40333205,0.35877538,0.49565533,0.52397335,0.025750536,0.0,0.43543953,0.38357174,0.5164223,0.49214706,0.29311293,0.6379669,0.0,0.452132,0.5665437,0.5723527,0.16707975,0.0,0.6414266,0.0,0.3662188,0.5453784,0.34757927,0.36541665,0.7965886,0.45468017,0.32681736,0.0,0.16972907,0.0,0.49763837,0.5477765,0.4099471,0.61331916,0.7895652,0.19286433,0.180249
scarystoriesmovie,0.33412236,0.25883782,0.12273528,0.19508332,0.33949238,0.11377108,0.5066762,0.3941179,0.41539407,0.39603314,0.21716884,0.0,0.39294863,0.3401469,0.3310423,0.40067554,0.32021326,0.0,0.2840656,0.26457632,0.42320645,0.34219724,0.5810921,0.4712246,0.67702925,0.30708873,0.28204796,0.6318704,0.5327915,0.14087099,0.0,0.5255061,0.19119261,0.34987935,0.62556636,0.57564646,0.3979834,0.46076545,0.38049248,0.26164496,0.0,0.49792606,0.43138975,0.41697428,0.32996315,0.5058153,0.3492528,0.75015324,0.0,0.54562396,0.0,0.41257146,0.0,0.38346022,0.3006237,0.12564863,0.31802455,0.0,0.0,0.38649258,0.4271044,0.4687341,0.34605342,0.3066472,0.52428156,0.0,0.4770452,0.54340434,0.5048263,0.1386738,0.0,0.5934982,0.0,0.41525948,0.4943231,0.38267466,0.33294928,0.55874455,0.37381083,0.38279408,0.0,0.03995662,0.07678116,0.33472857,0.51534134,0.17286646,0.37236714,0.43648845,0.2841802,0.4517194
secretlifeofpets,0.7829694,0.64492035,0.35917926,0.6831367,0.85418314,0.5299475,0.7042067,1.1784037,0.5018098,0.84518796,0.16945097,0.0,1.2097434,0.60793793,0.5434844,0.7938783,0.2222341,0.0,0.55047613,0.5745452,1.2833405,0.5753852,1.2750598,0.8997748,1.1908201,0.9941339,0.6335669,1.4941072,0.8193111,0.59156483,0.0,1.5123159,0.48004138,0.7255421,1.5703868,0.7133048,1.1760428,0.9714507,1.0712965,0.5816498,0.0,1.0193131,0.70327586,1.1659447,0.1233153,1.1409206,0.5665172,1.1876997,0.0,1.3348207,0.0,0.4846389,0.0,0.827819,0.8758416,0.49925297,0.9180553,0.22376642,0.0,0.79429275,0.7160482,0.8198459,0.654715,0.43732262,1.2920097,0.0,0.7419668,0.87901896,1.216597,0.3366319,0.0,1.3248005,0.0,1.0069939,1.4429713,0.71390915,0.43399075,1.1107403,0.7319454,1.0023361,0.0,0.009772832,0.014257392,0.60949564,0.757504,0.510783,1.0426425,0.76345617,0.433293,0.61940575
serenityfilm,0.4150948,0.18429184,0.13797967,0.19244581,0.19752327,0.08528719,0.5282104,0.40803036,0.40327168,0.50978947,0.16118288,0.0,0.41553783,0.31092253,0.5395324,0.42031288,0.36680594,0.0,0.052941337,0.19720583,0.3554468,0.23770043,0.55498594,0.36350316,0.6879389,0.32494143,0.2520169,0.7113097,0.21521944,0.35757962,0.0,0.53416914,0.18904111,0.34094355,0.6045542,0.37652144,0.3650072,0.67148685,0.4196394,0.29798692,0.0,0.5044449,0.38891995,0.42995223,0.34451634,0.4611176,0.43613496,0.5659362,0.0,0.49630377,0.0,0.22504106,0.0,0.6343086,0.33270335,0.20754024,0.4317805,0.0,0.0,0.48402566,0.46750283,0.42300963,0.46932927,0.24585226,0.5200614,0.0,0.5562854,0.6090721,0.23786777,0.081842035,0.0,0.56971306,0.0,0.48982,0.44714046,0.4263672,0.23815268,0.66258913,0.43050143,0.48340413,0.09196131,0.05627881,0.11885092,0.42216325,0.60652345,0.22529058,0.4661621,0.48771077,0.11469487,0.3071703
shaftmovie,0.43530786,0.26605204,0.19285874,0.38037387,0.12582044,0.049978144,0.55964255,0.41142455,0.44253838,0.6104507,0.24207841,0.0,0.47110873,0.25669774,0.42693615,0.42363733,0.33467805,0.0,0.30756566,0.3438512,0.4941301,0.52638406,0.5980028,0.44798023,0.7356946,0.4244194,0.52303135,0.78835374,0.3231586,0.4290363,0.0,0.65166366,0.11539997,0.39557406,0.5987903,0.54453313,0.20602071,0.37901238,0.5616942,0.60564727,0.0,0.5223399,0.41292742,0.46690848,0.32922015,0.34695813,0.33152136,0.77565396,0.0,0.6786641,0.0,0.4969069,0.0,0.52828395,0.51623416,0.2650703,0.4514544,0.019785624,0.0,0.6277079,0.49330088,0.60191745,0.38548598,0.27838597,0.7163099,0.0,0.45632637,0.44313622,0.3112596,0.18035655,0.0,0.6324704,0.0,0.55643845,0.36424282,0.3149456,0.28512275,0.6114964,0.30370313,0.44879857,0.0,0.0,0.18747514,0.43146765,0.66087717,0.3055119,0.5616274,0.4650067,0.0063242316,0.44826546
shazammovie,0.4097864,0.26375902,0.0,0.23168662,0.58795506,0.16724646,0.76206076,0.5588819,0.5537494,0.705388,0.34830666,0.0,0.5682389,0.3049214,0.61655927,0.5289991,0.2833674,0.0,0.43781382,0.42329717,0.55705404,0.6849031,0.6050464,0.3904784,0.804167,0.53550684,0.55932444,0.87662774,0.55608565,0.4822902,0.0,0.62569314,0.4115495,0.19879948,0.78144026,0.40870765,0.68988144,0.5819135,0.8481539,0.44625115,0.0,0.8110495,0.2784339,0.5879648,0.111292735,0.6848394,0.64480555,1.036958,0.0,0.68956417,0.0,0.51678365,0.0,0.4502775,0.54799885,0.35231298,0.5193145,0.0,0.0,0.4981526,0.58493185,0.5235003,0.41352928,0.32556757,0.71139306,0.0,0.8041433,0.6438762,0.4253697,0.3648006,0.0,0.5032663,0.0,0.743057,0.75382173,0.49967363,0.5187472,1.0391413,0.4256802,0.7015941,0.0,0.0,0.120475225,0.55245864,0.69207084,0.27946708,0.7763027,0.62228936,0.30308473,0.53735095
spidermanmovie,0.60138845,0.22636026,0.24318585,0.4341877,0.49987623,0.34310284,0.63906157,0.7198411,0.5741094,0.74891764,0.2529337,0.0,0.7060878,0.5624185,0.71001416,0.43441844,0.45501447,0.0,0.39635655,0.58054876,0.9313142,0.6448164,1.1222142,0.7566356,1.5085838,0.49465856,0.27554542,1.0861475,0.6371401,0.65009195,0.0,1.0905037,0.24134378,0.37984702,1.2992972,0.6122235,0.2160745,0.8496909,1.0280099,0.52342284,0.0,0.745523,0.34266958,0.83121467,0.46624115,0.56165177,0.58851475,1.175377,0.0,0.7753599,0.0,0.2228562,0.0,0.84834415,0.6054567,0.46296588,0.59551185,0.21348798,0.0,0.5767122,0.72020334,0.70015454,0.5127408,0.36196098,1.2573326,0.0,0.8109939,0.84980047,0.5875921,0.117062874,0.0,0.92727524,0.0,0.41621333,0.73992795,0.6471728,0.08119534,1.1138628,0.5731297,0.6799737,0.08692436,0.0,0.43180954,0.7177149,0.9129053,0.61051005,0.7694461,1.1465459,0.6117519,0.36904156
spiesindisguise,0.4618672,0.44787678,0.14843519,0.51670265,0.22308612,0.106111065,0.89793277,0.2477413,0.46129078,0.6083166,0.3300251,0.0,0.41293257,0.27848315,0.28502423,0.5451801,0.47050408,0.0,0.38847613,0.509213,0.7980843,0.34149295,0.7771421,0.58010215,1.0172688,0.704802,0.5068512,0.90451735,0.5550676,0.54098094,0.0,0.9481161,0.12273565,0.61027485,0.91568244,0.3651119,0.6775804,0.5232004,0.61017174,0.7173415,0.013367728,0.7217614,0.5096631,0.77449334,0.557591,0.5149145,0.61122304,0.7903547,0.0,0.8833253,0.0,0.2850778,0.0,0.6849825,0.37712905,0.4205602,0.4788513,0.34116203,0.0,0.68439263,0.44122732,0.32036865,0.51459587,0.36597097,1.0622821,0.0,0.56170136,0.7085662,0.6344296,0.32448903,0.0,0.7814701,0.0,0.4648353,0.5572918,0.38368648,0.28262788,0.65500516,0.57219845,0.289978,0.0,0.057953,0.1770194,0.6084755,0.5990099,0.3225592,0.51536095,0.697533,0.241923,0.4608383
