movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
stubermovie,0.47209376,0.0,0.24354509,0.0,0.6622082,0.24201456,0.3663572,0.16876209,0.3257242,0.52087414,0.39698392,0.4650222,0.35111794,0.2799676,0.14615396,0.23782009,0.39433533,0.3573485,0.590752,0.0,0.5523928,0.0,0.2826164,0.15704927,0.38990548,0.24189964,0.043658562,0.12983666,0.40379927,0.30939043,0.0,0.4308266,0.49066612,0.43082222,0.39776614,0.17083408,0.0,0.2103424,0.23112123,0.4284477,0.455393,0.5085893,0.4573721,0.4028955,0.45847103,0.37493876,0.12541729,0.486425,0.33568683,0.39447314,0.46827915,0.4438966,0.0,0.36745757,0.0,0.32207236,0.42817122,0.0,0.28144142,0.2856382,0.0,0.3212507,0.28924417,0.33069894,0.48877046,0.44432694,0.71180993,0.056698278,0.25061008,0.40677038,0.43336228,0.5747961,0.0,0.29454762,0.53705573,0.0,0.07199326,0.6149789,0.2762952,0.0072129183,0.64057297,0.28762284,0.42702848,0.0,0.0,0.3600139,0.4852373,0.3333197,0.3495033,0.45138836,0.35099342,0.55481756,0.37368077,0.21657468,0.18138595,0.18068384,0.22108898,0.0,0.41430974,0.40596676,0.45883313,0.0,0.5453306,0.558819,0.4321561,0.3622204,0.6549052,0.28911263,0.51108557,0.52781117,0.54161644,0.40078035,0.53800106,0.5347841,0.008335134,0.0,0.26895335,0.07122278,0.26456347,0.4820121,0.5301187,0.48963425,0.0,0.2353967,0.29555142,0.23390059,0.0,0.286381,0.5571422,0.3332637,0.02558022,0.0,0.0,0.24934818,0.5327872,0.4697629,0.54766345,0.09595655,0.2662603,0.31610072,0.0,0.5116625,0.34846273,0.21566705,0.3331637,0.46539956,0.014774052,0.0,0.23664542,0.0,0.43770716,0.25187898,0.7241803,0.35159767,0.51944244,0.356763,0.028771106,0.2769347,0.2295151,0.3533439
taosdfilm,0.2771767,0.024374872,0.3302362,0.0,0.28794733,0.119262844,0.20409387,0.14330247,0.2848346,0.18113165,0.2996728,0.35474473,0.28369322,0.25648963,0.31404284,0.14187178,0.2750858,0.2635973,0.3982214,0.15945458,0.44518748,0.0,0.05649186,0.19396147,0.16770825,0.21381181,0.05083041,0.1736096,0.07212559,0.16414125,0.0,0.15985285,0.21595967,0.23550591,0.2279983,0.16890724,0.0,0.17191821,0.14480165,0.40355855,0.32851896,0.2578636,0.31801152,0.22361822,0.23522305,0.17864953,0.10157681,0.29738995,0.22102246,0.29823968,0.3510594,0.31558818,0.027801827,0.22602548,0.0,0.18633841,0.28841302,0.0,0.18855982,0.26008728,0.0,0.32205886,0.22765604,0.3324349,0.371199,0.2537582,0.26792887,0.06352813,0.10731088,0.33752018,0.20011896,0.3599261,0.0,0.17534003,0.44063285,0.0,0.10022651,0.28063104,0.18836884,0.019147174,0.49496496,0.15989207,0.43212527,0.0,0.07231353,0.23632891,0.3079224,0.2048979,0.279658,0.34488493,0.23213528,0.3925595,0.16988367,0.23334055,0.25390583,0.13591182,0.10168269,0.0,0.291583,0.39649352,0.29956302,0.0,0.51618576,0.34533936,0.33945715,0.28448433,0.35501218,0.25155738,0.23870572,0.3931467,0.35749874,0.21029375,0.28016505,0.3410232,0.043043673,0.0909728,0.20538671,0.0,0.13431351,0.25374383,0.3214027,0.37130055,0.0,0.12420507,0.2710013,0.18749885,0.04296436,0.18576427,0.31078675,0.28742883,0.0,0.0,0.060973193,0.16281646,0.29769307,0.26766855,0.3825535,0.15828264,0.10879614,0.27889016,0.0,0.27074647,0.41299352,0.24467482,0.38755867,0.36903235,0.0,0.063948326,0.32098722,0.0,0.45447138,0.022391027,0.30811477,0.21246365,0.33427328,0.15390083,0.0,0.24227482,0.14612988,0.28467572
teenspiritmov,0.9421909,0.0,0.3016821,0.0,0.89951646,0.109340005,0.3891593,0.0939343,0.8619486,0.62103736,0.47596082,0.65240335,0.50437844,0.55139244,0.7047635,0.49226773,0.5878054,0.5115681,0.8134949,0.0,0.76212686,0.0,0.124952525,0.16382815,0.46137187,0.2982052,0.152181,0.6193983,0.56010383,0.77704835,0.0,0.44862434,0.66649365,0.5253726,0.118594564,0.33306652,0.0,0.5427246,0.11853201,0.21181694,0.67972744,0.5811508,0.5100731,0.39649957,0.3528434,0.4937667,0.0,0.62502694,0.4846783,0.688188,0.7172585,0.4543488,0.01691838,0.59853643,0.0,0.5407385,0.6072076,0.0,0.1588314,0.70116484,0.0,0.35780716,0.64284056,0.6740572,0.73901176,0.72530204,0.8720249,0.0,0.17433478,0.46078792,0.34852818,0.6307801,0.0,0.40992826,1.016512,0.0,0.039131097,0.34150824,0.43408188,0.16080843,0.93464136,0.7306749,0.6772452,0.0,0.0043170936,0.66719425,0.7763459,0.48496184,0.57959324,0.7576828,0.32586682,0.79603285,0.6307778,0.53013116,0.3603292,0.17548333,0.04304049,0.0,0.6336367,0.85805315,0.9014,0.0,0.9472757,0.58834887,0.51402754,0.42499188,0.92986107,0.39798325,0.32947782,0.7750617,0.9064221,0.24603622,0.5820502,0.736114,0.0,0.12878321,0.5508578,0.1703158,0.5404718,0.30257732,0.5600961,0.56056833,0.0,0.35146356,0.705385,0.6241744,0.00048056245,0.5268483,0.9037054,0.6820053,0.0,0.0,0.0,0.21481009,0.93137413,0.46858174,0.8575381,0.2447707,0.2361987,0.5905253,0.0,0.88668895,0.47217354,0.23313673,0.6618546,0.6851299,0.0,0.0,0.629168,0.0,0.7129177,0.37730834,0.65000206,0.27062362,0.8645301,0.42231303,0.0,0.36164254,0.55713755,0.5530544
terminator,0.4814499,0.08906537,0.45375973,0.0,0.51801646,0.08312207,0.1616652,0.16631103,0.37490344,0.4847669,0.5293491,0.38255256,0.42474458,0.3878606,0.15678187,0.43483227,0.54029,0.52835166,0.5461597,0.022702197,0.6289188,0.0,0.21202427,0.18419786,0.31766123,0.17940234,0.15105197,0.0,0.25570244,0.2906083,0.08486079,0.42810118,0.32947442,0.48002997,0.38446838,0.12856857,0.0,0.38749412,0.21854413,0.40548557,0.5668034,0.580809,0.37299952,0.22692865,0.43503842,0.40078083,0.1611224,0.41600025,0.30083632,0.34498784,0.21100475,0.4143778,0.0,0.41547203,0.0,0.32683194,0.4678522,0.0,0.49953738,0.4085509,0.0,0.27136546,0.5591513,0.43285075,0.55903274,0.55485725,0.45959464,0.17829119,0.2918248,0.33028945,0.23570229,0.55458206,0.0,0.24959362,0.6447537,0.0,0.2584324,0.48763433,0.39680693,0.0028221868,0.61678797,0.14847031,0.45190197,0.0,0.0,0.37864125,0.6795597,0.3172718,0.40228462,0.49156836,0.12612958,0.41264445,0.44380108,0.3191136,0.37298992,0.43513018,0.087890446,0.0,0.4423591,0.541021,0.40570793,0.0,0.6042326,0.5200203,0.5774121,0.49021393,0.6871047,0.27780664,0.5806351,0.6933371,0.44916037,0.39533514,0.5218948,0.47112033,0.049476735,0.3053748,0.4688376,0.0,0.2720666,0.3369807,0.5296891,0.43819642,0.0,0.21055779,0.52867866,0.45514727,0.0,0.367949,0.4975323,0.66641957,0.0,0.0,0.17115678,0.24579681,0.53531927,0.6634971,0.4915388,0.43910035,0.21995561,0.4903572,0.0,0.4082637,0.6259529,0.30375174,0.21897668,0.57536614,0.0139507335,0.28181592,0.2828784,0.0,0.50531197,0.17903833,0.52172637,0.29968423,0.45940506,0.21832797,0.0,0.4872067,0.09515719,0.6197997
theaeronautsmov,0.2886654,0.0,0.20042007,0.0,0.2727914,0.11979601,0.1820375,0.16061357,0.31321028,0.18738079,0.47284597,0.28930587,0.2834839,0.21998712,0.1933843,0.13095097,0.29581237,0.33619797,0.33917764,0.047800697,0.4020617,0.0,0.13792588,0.11056331,0.2694739,0.116187416,0.0,0.1621289,0.051359646,0.19710611,0.0,0.17888698,0.2832345,0.32232675,0.16045663,0.31967497,0.0,0.23349342,0.1227495,0.36204177,0.2584701,0.2608213,0.18845609,0.19813524,0.103622116,0.23800252,0.10646658,0.35163316,0.35476577,0.3676903,0.35033682,0.34262145,0.008528713,0.199898,0.0,0.27561375,0.25714326,0.0,0.1645444,0.34957352,0.0,0.17989357,0.19261676,0.37002903,0.39311957,0.22781718,0.47017565,0.06856964,0.16077311,0.22800542,0.37855244,0.30554867,0.0,0.15530455,0.3242633,0.0,0.069768935,0.41466987,0.2851977,0.08445762,0.3019832,0.33382627,0.31992918,0.0,0.10067096,0.1869463,0.29724836,0.2993879,0.18955737,0.3670475,0.1492119,0.3011595,0.28390968,0.1906076,0.3373263,0.15054429,0.17528042,0.0,0.27778572,0.24738055,0.39240286,0.0,0.5124838,0.2628111,0.26577696,0.32547343,0.4240069,0.33934394,0.34917283,0.47237098,0.32099894,0.23439085,0.42021137,0.28913042,0.0,0.065092936,0.2553041,0.0,0.24735297,0.32994288,0.3602731,0.38188425,0.0,0.20183165,0.36954,0.17560646,0.036576997,0.23081414,0.3296625,0.18140174,0.0,0.0,0.060111105,0.0009711208,0.24547778,0.20362127,0.3676209,0.13881175,0.12049798,0.26939467,0.0,0.32314548,0.453352,0.30350336,0.27159727,0.3601637,0.04584341,0.12153322,0.20139761,0.0,0.30080256,0.103998944,0.24147211,0.32291895,0.3392218,0.35826784,0.0,0.22538081,0.23380059,0.19698894
thebestofenemies,0.5549869,0.0,0.34785697,0.0,0.57016593,0.131764,0.1366703,0.3388672,0.49228507,0.55416566,0.5279086,0.5951901,0.5602714,0.50232244,0.29795036,0.28850812,0.612231,0.63155764,0.50668776,0.0,0.8600643,0.0,0.18122141,0.18589106,0.3289391,0.0907992,0.1339195,0.24766646,0.067585155,0.19267517,0.0964152,0.36274898,0.39717963,0.431833,0.27042687,0.37505034,0.0,0.41004103,0.17531191,0.38719583,0.40124902,0.38960674,0.35314462,0.4422468,0.38076976,0.41739514,0.008382438,0.39437002,0.4895732,0.29862002,0.54808116,0.4220108,0.0,0.37893182,0.0,0.17494099,0.4682807,0.0,0.37558895,0.3927853,0.0,0.4180615,0.37460792,0.43440425,0.46704495,0.4003685,0.73307174,0.25106245,0.14442766,0.41865566,0.5119096,0.54470336,0.0,0.37378755,0.6704726,0.0,0.24580519,0.5993358,0.44575167,0.3212029,0.8442984,0.11767043,0.68200535,0.0,0.030493457,0.25232324,0.6289707,0.40456805,0.5337246,0.70183754,0.13721529,0.5939044,0.2849677,0.44385105,0.59262127,0.24166295,0.1466645,0.0,0.44406652,0.5720967,0.6410865,0.0,0.7849855,0.51641977,0.52896786,0.62109363,0.62455165,0.12953949,0.43669695,0.55719876,0.5869666,0.3029199,0.39674127,0.5183119,0.09887207,0.24115235,0.38484114,0.013689573,0.18990733,0.2505858,0.7908129,0.730752,0.0,0.20330077,0.46533635,0.40722528,0.0,0.3199454,0.46619755,0.3782456,0.0,0.0,0.0,0.09112579,0.29269922,0.45785117,0.58383286,0.34153524,0.18919432,0.47299442,0.0,0.5389739,0.60239345,0.38849586,0.5006011,0.73730516,0.0,0.15600497,0.46057418,0.0,0.42972395,0.21429609,0.4294131,0.31348282,0.4861437,0.5253677,0.0,0.5945614,0.2781597,0.44516915
thedeaddontdie,0.61438745,0.0,0.3517801,0.0,0.58647203,0.12786266,0.37652528,0.13168658,0.38895723,0.31536612,0.38184333,0.62019956,0.4827313,0.4439541,0.26479608,0.2844336,0.42059523,0.39901203,0.7491098,0.0,0.72101897,0.0,0.4473162,0.2379171,0.2953261,0.18048489,0.0,0.27034575,0.21876997,0.33686656,0.0,0.10163157,0.5388194,0.4118682,0.40826192,0.13142402,0.0,0.44324842,0.36810267,0.35645574,0.7603195,0.6359356,0.54218054,0.52334875,0.26457632,0.4044317,0.093452856,0.38100383,0.3532175,0.46766686,0.45012555,0.47037596,0.1999256,0.540081,0.0,0.2438557,0.5206385,0.0,0.34748018,0.34016445,0.0,0.45745283,0.43336168,0.3224347,0.54735094,0.52478623,0.62424314,0.119046845,0.17879905,0.2886844,0.3875325,0.67210174,0.0,0.20163476,0.64181685,0.0,0.071058534,0.59744763,0.35267767,0.0,0.44826722,0.32487786,0.5141566,0.0,0.03479643,0.4063861,0.48027286,0.3481325,0.37278888,0.5493305,0.28225765,0.5095041,0.29691,0.2998234,0.1878561,0.062633626,0.22899902,0.0,0.5778923,0.46822825,0.5183258,0.0,0.8012622,0.45895547,0.7067973,0.45479363,0.521183,0.4054466,0.49523014,0.70203996,0.46507877,0.25449625,0.49174488,0.45475164,0.0,0.1545031,0.3254473,0.0,0.29084745,0.2443316,0.44811502,0.747811,0.0,0.27522054,0.61086196,0.35639817,0.0,0.19322015,0.5302696,0.38358787,0.0,0.0,0.18759783,0.054423645,0.46040696,0.56368726,0.3362374,0.33726254,0.16894394,0.55516464,0.0,0.5715297,0.5392547,0.3007136,0.4723411,0.6331412,0.0,0.13046102,0.20038395,0.0,0.53397167,0.23861608,0.4677269,0.5253056,0.51152056,0.2287676,0.060957175,0.38606822,0.2237857,0.43519178
thefarewell,0.41657954,0.0,0.3174971,0.0,0.53750134,0.28507984,0.1607801,0.21145542,0.3371503,0.40775153,0.41089374,0.5051401,0.43773374,0.5054625,0.32389534,0.28971398,0.34563,0.526833,0.5046111,0.0,0.5802199,0.0,0.25942516,0.1152626,0.20467913,0.20426324,0.14520086,0.21479751,0.021657933,0.19047801,0.0,0.31700757,0.44280407,0.39785907,0.14726923,0.16031197,0.0,0.1954686,0.1494306,0.50252837,0.5232696,0.42881903,0.4099042,0.42100018,0.27207264,0.22706072,0.022451064,0.35591218,0.35942024,0.4477653,0.441993,0.44994432,0.009688351,0.39377984,0.0,0.22401248,0.27858984,0.0,0.3697938,0.2842243,0.0,0.33375314,0.46511242,0.30444512,0.45180148,0.44072166,0.567085,0.03034792,0.18596326,0.3736345,0.39865944,0.48269206,0.0,0.37247968,0.5360447,0.0,0.17421298,0.50469923,0.28092527,0.0,0.35203677,0.2792227,0.45093527,0.0,0.0,0.2652241,0.58139247,0.35957786,0.19538099,0.52325594,0.26906607,0.53823316,0.21325162,0.37228596,0.3230911,0.17656969,0.07389588,0.0,0.21871477,0.3517446,0.47361878,0.0,0.6952699,0.4493282,0.56544304,0.42824125,0.38337916,0.36889166,0.42907888,0.49450812,0.45401314,0.35032514,0.48101303,0.30796978,0.0,0.14283913,0.22688837,0.054597266,0.1774204,0.23020902,0.5081108,0.50770533,0.0,0.15853925,0.36549398,0.36367205,0.0,0.30516908,0.3629574,0.43834955,0.0,0.0,0.08553224,0.011500412,0.18080868,0.3686043,0.49628773,0.21651672,0.277522,0.33520195,0.0,0.41763312,0.4322353,0.3096707,0.5151796,0.53978217,0.0,0.09633164,0.45492637,0.0,0.46010214,0.20674452,0.43022045,0.4281716,0.40152133,0.44095373,0.0,0.30073604,0.22860205,0.26588616
thehighwaymen,0.5486319,0.015218294,0.1584647,0.0,0.52562374,0.23469238,0.28705335,0.3040064,0.36630836,0.316346,0.43715364,0.45201918,0.51021725,0.5362197,0.33917215,0.42371565,0.3923299,0.4062363,0.55700237,0.032290187,0.6763678,0.0,0.1332489,0.0,0.31161734,0.19305274,0.0,0.16679274,0.06787985,0.24646334,0.04221338,0.36800355,0.4287576,0.5039904,0.27732477,0.24948029,0.0,0.25748876,0.15287095,0.41618437,0.349157,0.53654903,0.32140264,0.35534853,0.27988878,0.21619196,0.061750636,0.30141702,0.30900395,0.44666064,0.36513647,0.33693868,0.0,0.3479909,0.0,0.2700707,0.32239845,0.0,0.26059452,0.41596663,0.0,0.49384996,0.50812256,0.38275748,0.39752024,0.37737244,0.68695134,0.06981756,0.20034252,0.37041745,0.30053133,0.42075896,0.0,0.33506292,0.5699018,0.0,0.10863761,0.32063302,0.38049003,0.07184811,0.36308622,0.12766114,0.43498367,0.0,0.13733427,0.26023576,0.5445972,0.36833522,0.31397802,0.5525912,0.31885585,0.4877622,0.32956734,0.18748803,0.31484714,0.27117357,0.28529918,0.0,0.27633512,0.47397563,0.50198793,0.0,0.6474659,0.5656328,0.53789175,0.38216898,0.69922316,0.36378103,0.22171816,0.4591349,0.4703003,0.19595431,0.5414113,0.38918203,0.09082537,0.27514452,0.30076617,0.0801219,0.25888026,0.43015486,0.5675053,0.5736458,0.0,0.16721539,0.47506407,0.43051717,0.0,0.42801595,0.4409174,0.22744884,0.0,0.0,0.17495222,0.206255,0.4202512,0.37586847,0.51880956,0.19310598,0.1821472,0.36058584,0.0,0.22338468,0.5237215,0.36322725,0.5254777,0.5769736,0.0,0.19753394,0.3587605,0.0,0.5012685,0.23663598,0.47335544,0.3893531,0.52562624,0.3689292,0.0,0.28194407,0.21581322,0.37288526
thehummingbirdprojectfilm,0.15583886,0.028898437,0.105017394,0.0,0.18296584,0.051283754,0.083330944,0.06750577,0.13901153,0.14627454,0.14584823,0.16981257,0.16606072,0.12610808,0.12412751,0.12048007,0.13827243,0.1503389,0.18973489,0.0061540194,0.19143747,0.0,0.07449789,0.055550784,0.11468784,0.057916727,0.024981981,0.065914966,0.051709853,0.083203316,0.0,0.099676564,0.14107256,0.14339918,0.079646185,0.075570665,0.0,0.093907915,0.066576466,0.13289367,0.15387376,0.14670762,0.12537862,0.13668334,0.0973198,0.08588381,0.025236659,0.13419409,0.13038498,0.15179844,0.15263225,0.16200387,0.0,0.104737446,0.0,0.0993496,0.1268891,0.0,0.12156137,0.11678444,0.0,0.120170996,0.13259627,0.113917485,0.15359233,0.13158217,0.17326531,0.019248443,0.06336046,0.118628226,0.124032855,0.17252646,0.0,0.0835835,0.20006655,0.0,0.068575665,0.16061857,0.11559137,0.025793973,0.17138931,0.08927797,0.17679074,0.0,0.020367065,0.11375362,0.15605135,0.09604915,0.1084781,0.17061916,0.080543265,0.15318644,0.10812765,0.114809565,0.11836719,0.070462294,0.037621386,0.0,0.11966535,0.15530299,0.17216855,0.0,0.21954714,0.1443181,0.1574424,0.14265345,0.1859558,0.10854526,0.11923412,0.18411782,0.15572472,0.08051829,0.14696135,0.13682382,0.030275948,0.047116686,0.12111391,0.034387022,0.08641956,0.089729026,0.17155507,0.17181043,0.0,0.07239603,0.14847802,0.10456905,0.0,0.111088015,0.14975661,0.13259363,0.0,0.0,0.03175579,0.05508675,0.12898728,0.13378152,0.15751763,0.08063772,0.068058915,0.13162115,0.0,0.15197125,0.17830414,0.111735806,0.13492177,0.17890936,0.0,0.03726048,0.11430062,0.0,0.15693405,0.06240455,0.1283114,0.11722947,0.16138676,0.120248795,0.0032128887,0.094798304,0.07708734,0.14439434
theintrudermovie,0.7154859,0.06979258,0.61296517,0.0,0.835853,0.37582284,0.45935112,0.2972095,0.7724414,0.7386552,0.6606436,0.65317833,0.6719033,0.5174558,0.4427319,0.49290687,0.62317204,0.61668944,0.7087933,0.0,0.66580814,0.0,0.21827257,0.033257425,0.37754825,0.18320434,0.07048864,0.45389348,0.07311968,0.4286092,0.0,0.4463972,0.6854134,0.6188075,0.4310711,0.28807965,0.0,0.49168816,0.34694624,0.8073864,0.5956043,0.6154328,0.334654,0.6059995,0.5394219,0.16257676,0.049040347,0.6979919,0.54863393,0.8576964,0.7660301,0.8853174,0.0,0.67918116,0.0,0.4301723,0.4744163,0.0,0.47398582,0.43771982,0.0,0.5900818,0.66283274,0.64417195,0.70833606,0.57877696,0.72251385,0.03509377,0.27604634,0.38645893,0.70381665,0.8120924,0.0,0.31542534,1.0133052,0.0,0.25846145,0.6469321,0.5159672,0.16593212,0.72897947,0.39884928,0.9827005,0.0,0.0,0.47714284,0.57149845,0.37600783,0.6042655,0.9426272,0.49808976,0.908257,0.5604327,0.57567406,0.5273522,0.19557606,0.027039206,0.0,0.48010176,0.8087947,0.6308379,0.0,0.9841289,0.57427716,0.76926976,0.5554576,0.83300424,0.7071647,0.6467457,0.9652262,0.84281,0.44358835,0.4772245,0.9979836,0.11203936,0.31363982,0.5065875,0.17298853,0.391048,0.48542726,0.7652912,0.8026341,0.0,0.30486658,0.79129195,0.6002229,0.13821778,0.79351133,0.7619726,0.58399105,0.0,0.0,0.1190216,0.23021637,0.6525826,0.464071,0.59948313,0.2567297,0.446271,0.5621624,0.0,0.5562993,0.77639014,0.33679152,0.92248225,0.8632659,0.01150321,0.13680364,0.39965242,0.0,0.6542376,0.13217786,0.8448627,0.53665197,0.91132087,0.4261197,0.0,0.4554929,0.26296297,0.7171586
theirishmanfilm,0.6949484,0.0,0.45202097,0.0,0.94160235,0.30744374,0.390625,0.4128406,0.53735185,0.6437674,0.7155674,0.8042908,0.907804,0.38707817,0.7532384,0.67760354,0.71827817,0.5461586,0.81074303,0.16942762,0.99413127,0.0,0.636346,0.30051887,0.64526516,0.41433412,0.0,0.073625445,0.19015107,0.5227918,0.0,0.59391564,0.7735374,0.6863471,0.47449052,0.32299727,0.0,0.42153704,0.28705096,0.750422,0.8657202,0.81465703,0.6127454,0.70425636,0.6752742,0.51280135,0.34141925,0.82234514,0.9174256,0.6786733,0.77562857,0.917893,0.0,0.40595612,0.0,0.38169473,0.9592609,0.0,0.68760115,0.6803541,0.0,0.67988455,0.7478703,0.3670484,0.81788594,0.6447329,0.8698421,0.0,0.40427685,0.36519238,0.70176816,0.69942904,0.0,0.40816435,1.1868356,0.0,0.344506,0.8622589,0.5585051,0.25752327,0.668005,0.39432445,0.82158214,0.0,0.0,0.66386276,0.9798523,0.60922724,0.87225896,0.7510661,0.58549315,0.5324359,0.56962496,0.5359664,0.24295415,0.3021761,0.42395806,0.0,0.55885345,0.61678135,0.9780585,0.0,1.3098904,0.77659166,0.7967689,0.7675369,0.91874456,0.58786535,0.47298044,0.77662754,0.79502684,0.33770087,0.8683876,0.67816293,0.053875156,0.30726033,0.5624363,0.012218646,0.4568776,0.6042449,0.6715952,1.0470614,0.0,0.19720863,0.76305366,0.31325576,0.0,0.40379477,0.3857511,0.5559196,0.0,0.0,0.18485527,0.0,0.4126107,0.650502,0.9598082,0.46690518,0.18222399,0.3693553,0.0,0.59513795,0.78187716,0.50089437,0.60890955,1.0051767,0.0,0.3974739,0.48345235,0.0,1.270794,0.39395797,0.6212861,0.5693431,0.94820714,0.8267447,0.022916805,0.683994,0.18967052,1.0234203
thekitchenmovie,0.6389962,0.16889632,0.45681208,0.0,0.8714672,0.12955937,0.46086127,0.52741295,0.77482176,1.1686823,0.72041297,0.99964786,0.78188646,0.6445112,0.77177614,0.934962,0.93987006,0.81229633,1.1578695,0.057172127,1.1049416,0.0,0.5097685,0.29095376,0.5548006,0.045461304,0.3528114,0.29200593,0.5293175,0.16349754,0.0,0.53460187,0.6152883,0.77848524,0.4073503,0.20919147,0.0,0.45901862,0.3544237,0.77531135,0.6655145,0.7351523,0.6570077,0.9110699,0.5121664,0.5442944,0.0,0.86235464,0.7731339,1.0989604,0.98796624,0.9580042,0.0,0.5642974,0.0,0.42280728,0.7595341,0.0,0.5171675,0.50016487,0.0,0.8306208,0.8625845,0.7299014,0.8206007,0.8387698,0.93105257,0.15239903,0.5068617,0.5567994,1.0134631,0.92699236,0.0,0.20372567,1.186676,0.0,0.3566718,1.1197218,1.0010264,0.1364767,0.8974537,0.3776631,1.272966,0.0,0.10740039,0.5398664,0.8201667,0.52865964,0.79487544,1.0022774,0.4387513,0.710234,0.37633488,0.50768745,0.46738648,0.35907182,0.30179805,0.0,0.84128934,0.5860559,1.1407123,0.0,1.2939539,0.9427581,0.9286363,0.8775463,1.0950928,0.73699456,0.81135845,1.1484159,0.92780125,0.6399591,0.65678966,0.6746906,0.0,0.43372527,0.7851985,0.0,0.4114908,0.4002778,1.0594996,1.0646594,0.0,0.31078205,0.6741555,0.6102914,0.0,0.33813557,0.84546655,0.9203609,0.0,0.0,0.15187556,0.30457714,0.72777104,0.9025224,0.84604263,0.50030315,0.3461683,0.590818,0.0,0.84825975,1.2781836,0.6725993,0.60619867,1.1605301,0.0,0.07261197,0.5456952,0.0,0.81941116,0.2616579,0.6440662,0.80939937,0.78347075,0.7277051,0.0,0.3101521,0.43169293,1.0041317
thelegomovie,0.6445772,0.0,0.57500035,0.0,0.61252904,0.20764418,0.4808443,0.48984593,0.710048,0.7050594,0.4896639,0.9272803,0.3481318,0.6037197,0.431142,0.49867964,0.7144221,0.5475548,0.8537812,0.1484568,0.82410276,0.0,0.2384901,0.24963568,0.5672161,0.26946834,0.017808968,0.30434123,0.21324512,0.3614509,0.0,0.2481449,0.46396142,0.77336854,0.47162083,0.1887746,0.0,0.4078053,0.46782047,0.63845766,0.55560464,0.50615084,0.43113968,0.53809637,0.41779658,0.710943,0.12517907,0.78987664,0.4401227,0.8647376,0.7106978,0.8682232,0.0,0.65955544,0.0,0.26432177,0.57258993,0.0,0.5652159,0.6071423,0.0,0.41504678,0.5101799,0.7993514,0.7071087,0.74104536,0.6204699,0.14269967,0.50673574,0.4707355,0.87103075,0.67813593,0.0,0.44021022,0.85668993,0.0,0.24444954,0.41191915,0.43794674,0.14890155,0.64337486,0.61397576,0.79882675,0.0,0.05219606,0.47299603,0.6675109,0.47687015,0.4943105,0.7328235,0.43641445,0.76068217,0.4241931,0.2942208,0.52978957,0.4703616,0.26878223,0.0,0.46893704,0.85919327,0.93430907,0.0,0.93914866,0.7189513,0.7989669,0.677353,0.9620867,0.75400454,0.56203634,0.77883506,0.80150634,0.52777386,0.7944931,0.54537225,0.08931695,0.2665165,0.5333954,0.014316491,0.36433545,0.20831265,0.7918333,0.8635878,0.0,0.42707196,0.572685,0.46063557,0.0,0.44147184,0.91799754,0.63737327,0.0,0.0,0.05375162,0.3688211,0.59879905,0.92067105,0.74278736,0.36823183,0.42159128,0.6164126,0.0,0.57694864,0.8957075,0.4029848,0.55847204,1.0812074,0.0,0.27334356,0.646476,0.0,0.6942363,0.13298526,0.81589746,0.5396536,0.6441609,0.4765227,0.0,0.41676337,0.43791282,0.66821796
