movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.7217136,0.7918882,0.6821277,0.0,0.51362896,0.59518707,0.0,0.5626904,0.6170002,0.66611844,0.28655797,0.41827717,0.49967903,0.08302069,0.53422624,0.779536,0.08973011,0.5954046,0.7979716,0.48402876,0.5282977,0.61115813,0.67066437,0.7529567,0.24245979,0.6747267,0.0,0.40809393,0.72107345,0.8461548,0.13098493,0.47874302,0.92302877,0.44497287,0.69969773,0.49525547,0.38324562,0.74137914,0.08451637,0.85758,0.38364667,0.450951,0.42119208,0.8061234,0.45002705,0.6225022,0.61362016,0.0,0.6044826,0.6941649,0.019229855,0.5475963,0.6956282,0.866186,0.22269249,0.9405006,0.85417455,0.5780587,0.34123325,0.57213724
triplefrontier,0.7719537,0.68124086,0.4929069,0.0,0.31707832,0.45805326,0.0,0.69799817,0.6550772,0.6209052,0.40705493,0.6590428,0.5336071,0.22693631,0.5255349,0.6666605,0.4369652,0.60581684,0.9102082,0.40013355,0.66957855,0.60167944,0.60347867,0.73245704,0.40752482,0.572931,0.0,0.47234133,1.0119152,0.64316654,0.0,0.43984103,0.9420615,0.43052763,0.6086864,0.572448,0.41301668,0.63946044,0.2192123,0.66428846,0.53810394,0.4467769,0.36406675,0.6793029,0.6611027,0.7778088,0.85176224,0.0,0.35509086,0.5529248,0.0,0.49793273,0.97336805,0.80453426,0.29930142,1.0580499,0.8135207,0.54873216,0.4544475,0.57344604
uglydolls,0.6303036,0.6713192,0.49222186,0.0,0.53034866,0.9024656,0.0,0.50200903,0.7878418,0.5275548,0.23782875,0.463683,0.79674864,0.3492249,0.90068686,0.71902335,0.41532722,0.89090335,1.0878783,0.5787938,0.899465,0.66769886,0.8096483,0.5070618,0.47688836,1.0766068,0.0,0.92044914,1.1447529,0.8273097,0.0,0.48200974,1.1699362,0.42153755,0.8049002,0.047111172,0.34050676,0.58684015,0.09882156,0.9266018,0.46886477,0.20714457,0.36048013,1.0443872,0.88739485,0.5961679,1.0895722,0.0,0.36070555,0.7108073,0.0,0.52562803,0.78468335,1.1672248,0.4514502,1.2567691,1.172975,0.7470851,0.35969412,0.67766416
uncutgems,0.5346447,0.8581529,0.8819753,0.0,0.38704613,0.75328195,0.0,0.6294993,0.8849214,0.6516579,0.47258338,0.41514918,0.67219186,0.41067427,0.69633645,1.1796167,0.37966108,0.804488,1.0864669,0.65980643,0.70993036,0.9417623,0.71017545,0.8367752,0.63596565,0.7991088,0.0,0.50546783,1.1695861,0.63976276,0.0,0.31008604,1.0890853,0.62662834,1.0724812,0.38407558,0.31974664,1.0097082,0.23224431,0.8286949,0.3877246,0.42379794,0.13198197,0.72468305,0.82231754,0.9557382,1.0520961,0.0,0.50584495,0.4332476,0.19238654,0.7581595,1.1014911,1.0390973,0.6196754,1.2390496,0.9641715,0.84767425,0.4526833,0.9043112
underthesilverlake,0.5752903,0.70981264,0.62308955,0.0,0.4704374,0.5576085,0.0,0.57252055,0.58320576,0.57663506,0.40069655,0.42092177,0.46299592,0.3192431,0.73042506,0.79463017,0.2687632,0.73293203,0.67648065,0.43912154,0.39866245,0.57638776,0.5595254,0.64044315,0.33593845,0.45548835,0.0,0.45128033,1.0142515,0.6775855,0.0,0.35181737,0.753614,0.47710663,0.65199476,0.3865822,0.39039508,0.834639,0.0,0.75686115,0.29791677,0.5589861,0.16398247,0.631412,0.49419886,0.6380381,0.5585315,0.0,0.22472978,0.4962448,0.0,0.4706497,0.76441985,0.8314467,0.3933092,0.9973898,0.7141947,0.52792937,0.24249989,0.66593397
usmovie,0.5048195,0.35925704,0.43936896,0.0,0.29631966,0.2693993,0.0,0.3812195,0.3887653,0.44483307,0.2722223,0.2767191,0.35526887,0.33928293,0.4556095,0.40849653,0.19323845,0.42138714,0.58053875,0.20283014,0.27581105,0.48055628,0.5076034,0.3819584,0.30398566,0.34080672,0.0,0.40387997,0.57565564,0.43848404,0.0966236,0.15856007,0.56347346,0.3055107,0.45885128,0.3749227,0.14842966,0.47043628,0.106611446,0.4789261,0.25960445,0.19006754,0.1311363,0.50961804,0.23556107,0.28596327,0.3290396,0.0,0.3152278,0.40054607,0.04580412,0.4623078,0.42334926,0.6036583,0.2612107,0.7705815,0.5389834,0.5205574,0.1580798,0.5815158
wavesmovie,0.605083,0.56489223,0.6337449,0.0,0.33468387,0.57839894,0.0,0.6930108,0.5416684,0.6550607,0.40248337,0.39169303,0.45619342,0.26752725,0.8331167,0.94330376,0.39953032,0.71157026,0.9767436,0.46534556,0.5566531,0.43657202,0.47342542,0.8766114,0.40545392,0.5798556,0.0,0.50857306,0.84194595,0.52538383,0.0,0.2785302,0.75692326,0.45398664,0.77721184,0.40048605,0.2969861,0.68062615,0.083209485,0.8307293,0.41683692,0.6035857,0.39032987,0.58174473,0.567012,0.45826954,0.572286,0.0,0.12083692,0.44184956,0.0,0.5541855,0.83503675,0.9035518,0.6029241,1.108929,0.8450259,0.5789503,0.3950376,0.5943449
whatmenwant,1.0792196,1.0544373,0.7098472,0.0,0.8289952,0.6659248,0.0,0.78425336,0.8218807,1.084187,0.62400883,0.71545726,0.54598814,0.32420373,0.9865969,1.2934134,0.28925303,1.0197887,1.0489367,0.3627836,0.61152655,0.759439,0.66606206,0.5502054,0.42545563,0.97768134,0.0,1.030078,1.3138908,1.011293,0.0,0.35185948,1.33585,0.5828979,0.8849769,0.63025147,0.61200726,1.1899354,0.21084923,1.1889969,0.7692808,0.6821911,0.57898915,0.9495163,0.89436585,0.7512768,0.7707826,0.0,0.5820434,1.0417678,0.15616184,0.78660625,0.90274006,1.1985289,0.6842074,1.4736035,1.3057715,1.0330547,0.37882325,0.7877783
wonderparkmovie,0.8321698,0.81758755,0.79479307,0.0,0.44884828,0.4429298,0.0,0.8377223,0.7235321,0.7085828,0.49401692,0.5041524,0.57494324,0.066508204,0.86206985,1.0144141,0.2372865,0.7234447,0.91683006,0.5006136,0.6159115,0.82084584,0.5423753,0.6113325,0.31672257,0.6327682,0.0,0.58747447,1.1517347,0.81774986,0.0,0.43781358,1.1270583,0.45416224,0.7669637,0.5463409,0.471105,0.9828692,0.29373613,0.69710106,0.46780518,0.56953055,0.3375095,0.70282465,0.7142783,0.9398052,0.8516519,0.0,0.53185576,0.6042247,0.0,0.7566493,0.68052137,0.81351715,0.4843407,1.2222991,0.80850846,0.6212336,0.34772745,0.5127659
wrinklestheclown,0.20770323,0.23266621,0.18062343,0.0,0.14144921,0.18098935,0.0,0.19524282,0.19387858,0.18011428,0.12857035,0.17864375,0.17827304,0.08124813,0.24172822,0.25118554,0.09027032,0.223191,0.27465832,0.13260764,0.20226733,0.22628026,0.21768737,0.21685274,0.1219517,0.21557198,0.0,0.19044885,0.30433056,0.22888449,0.0,0.123335324,0.29727584,0.1563732,0.24216181,0.13837576,0.09350749,0.24456367,0.031620957,0.28347543,0.12627473,0.10803341,0.109666646,0.22153667,0.18354672,0.22295089,0.21893707,0.0,0.101386905,0.19666353,0.024330638,0.17177226,0.2436488,0.2756732,0.13935612,0.31711882,0.28347713,0.20145915,0.10256949,0.19402537
xmenmovies,0.76631504,0.6782573,0.94383097,0.0,0.6308801,0.73304224,0.0,0.94442356,0.83065355,0.6516308,0.6083894,0.77316743,0.5625452,0.7245934,1.2251095,1.1243417,0.62470096,1.1312824,1.5224465,0.59255874,0.58848774,1.1551093,0.9613538,0.9178389,0.69250035,1.2511399,0.0,0.84319276,1.6194525,0.97982323,0.0,0.4870198,1.4576571,0.48835865,1.6723981,0.5650365,0.28548637,1.170124,0.0,1.2425197,0.55486155,0.7359161,0.50104463,0.85907644,0.6758749,1.1565471,1.04771,0.0,0.51552725,0.63830185,0.060821336,0.7630027,1.074819,1.2636336,0.7591791,1.3976432,1.4179213,0.9542903,0.44088513,0.8060489
yardiefilm,0.26421976,0.343371,0.2758638,0.0,0.23475286,0.35971314,0.0,0.381879,0.28399214,0.33642432,0.2446123,0.4076229,0.29113236,0.20266047,0.40890074,0.41844776,0.059505224,0.37662515,0.41546622,0.31824797,0.36277473,0.39626458,0.30573195,0.4254003,0.17951699,0.34757143,0.0,0.30110654,0.6070561,0.39790118,0.0,0.22211705,0.56581336,0.20404512,0.26942527,0.36142862,0.10258709,0.43733752,0.030225947,0.41953772,0.13768618,0.23081458,0.17947833,0.3964033,0.26699856,0.37463105,0.36082014,0.0,0.2131011,0.2205458,0.100673795,0.25440282,0.3515214,0.42312384,0.23695147,0.55121577,0.46806723,0.32585117,0.2641091,0.35260928
yesterdaymovie,0.52712244,0.5291597,0.48407218,0.0,0.18746966,0.4977286,0.0,0.61612916,0.47085074,0.5882476,0.2912043,0.4239587,0.37914434,0.29796198,0.68265045,0.43117088,0.15886001,0.44966024,0.6001637,0.34253782,0.4570043,0.57890576,0.5203667,0.39630613,0.15261944,0.5808,0.0,0.46480393,0.70102435,0.53450686,0.0,0.2288711,0.7466626,0.4741095,0.5867597,0.53774625,0.22542873,0.5402661,0.06188537,0.66518265,0.30396903,0.2742123,0.21362607,0.5806408,0.5181555,0.38467538,0.46159905,0.0,0.26621228,0.521274,0.05083036,0.5210965,0.46464765,0.6120272,0.32177898,0.8417324,0.6592321,0.54739696,0.29252073,0.524459
zombieland,0.79038566,1.1872689,0.7984768,0.0,0.74052954,0.8500328,0.0,0.7768618,0.8679228,0.6286416,0.6378229,1.1261213,0.78810865,0.5906651,1.1001782,1.2580538,0.21410812,1.0549285,1.3116146,0.55658096,0.826711,1.0782439,1.0102457,1.1648645,0.68631345,0.7837056,0.0,0.86269766,1.7612168,0.86842203,0.0,0.78229374,1.4487969,0.8517737,0.90715516,0.7965308,0.37107643,1.230673,0.44873053,1.1725323,0.5993174,0.6125117,0.15367289,0.92186195,0.91955024,1.1407552,1.1447501,0.0,0.638893,0.8805667,0.117029905,0.4535486,1.3512415,1.120355,0.59546494,1.2254951,1.2279153,0.8614659,0.45025614,0.824854
