movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spidermanmovie,0.6701701,1.2816566,0.6541258,0.7241306,0.0,0.0,0.0,1.2480444,1.0984117,0.8115658,0.9556092,0.7949649,0.8786285,0.71410483,0.0,1.164087,0.34100425,0.0,0.3101734,0.0,0.6997273,0.0,0.74975795,0.5542756,0.92781836,0.0,0.15709265,0.25415435,1.0732602,0.36584148,0.0,0.7223677,0.4163184,0.9549633,0.11807247,0.0,0.80981195,0.6780921,0.77488506,0.9166053,0.96378374,0.8655095,0.6953335,1.0451196,0.0,0.0,0.3454636,1.0969443,1.0581328,0.0,0.0,0.0,0.97649014,0.6604653,0.0,0.0,1.0993011,1.2444476,0.5606643,0.72885,0.7369969,0.31617785,0.4293421,0.0,0.73985875,0.0,0.3106994,0.0,0.9941584,1.1167238,0.0,1.1043211,0.25761425,0.0,0.0,0.6136153,0.30990294,1.0377027,0.48796755,0.0,0.69257414,1.0583732,0.52433234,0.44229826,0.56907105,0.59563965,0.0,1.1929356,0.17091325,0.54178715,0.9763961,0.3820478,0.46848935,0.9799313,0.64948136,1.1410177,0.35162675,0.15089123,0.0,0.2730545,0.8988869,0.6951136,0.0,0.7570075,0.7601141,0.0,0.8397073,0.5103723,0.42200333,0.0,0.43254668,0.75613314,0.3748892,1.064392,0.7300509,0.6836583,0.65872777,0.7376777,0.6400156,0.0,0.61171436,0.16065122,0.5335703,0.0,0.91980386,0.9959949,0.0,0.578496,0.8811678,0.40019447
spiesindisguise,0.74339384,0.88129413,0.5603781,0.7906184,0.0,0.0,0.0,0.93681103,0.5867537,0.65606904,0.79926383,0.92864263,0.55549884,0.23528987,0.32234713,0.8892671,0.35205382,0.0,0.26948875,0.0,0.6325928,0.0,0.8424627,0.7258696,0.5464908,0.0,0.39054286,0.091369316,0.5073783,0.2038513,0.0,0.9342004,0.45243785,0.98422265,0.40369126,0.0,0.6776843,0.77593905,0.7419731,0.69172066,0.9431344,0.83152556,0.7590492,0.72078705,0.0,0.19400007,0.5439913,0.84585714,0.8045399,0.0,0.22552809,0.0,0.6071598,0.5874923,0.0,0.0,0.71929437,0.81542265,0.7696094,0.8132843,0.4896341,0.43458214,0.45869425,0.0,0.98268753,0.0,0.32740217,0.0,0.9063066,0.95420057,0.0,1.0738399,0.0,0.41227478,0.0,0.7139453,0.65841854,1.04807,0.13758707,0.0,1.0625627,0.97903043,0.69998676,0.2985799,0.82471246,0.5613053,0.0,0.8736354,0.0,0.42071784,1.0045482,0.48112032,0.55782866,1.0251349,0.50803196,0.9739523,0.74440026,0.21749218,0.0,0.4275739,0.83134854,0.2419475,0.0,0.3326765,0.57273614,0.0,0.5467697,0.50276804,0.43937176,0.0,0.55604494,0.6431779,0.72984993,0.84590673,0.6185334,0.4444967,0.5558309,0.89375144,0.80336046,0.0,0.7671621,0.058655605,0.4239105,0.0,0.42264393,0.84906983,0.0,0.5484211,0.62975407,0.0
starwars,1.2567263,1.5945337,1.0644685,0.45500332,0.0,0.0,0.0,1.0617976,0.74814916,1.2454846,1.0177399,1.3019671,1.2674798,0.64209497,0.0,1.4111803,0.770856,0.0,0.75247604,0.0,1.220755,0.0,0.9956847,0.8566868,1.4911274,0.0,0.25508276,0.4634449,1.3690493,0.25886992,0.0,0.96421224,0.9651648,0.93973243,0.050166026,0.0,1.0750775,1.1330925,1.1638132,1.0168462,1.0285405,1.5548712,0.62952065,1.4172164,0.0,0.08510548,0.7105665,1.2826192,1.9381304,0.0,0.0,0.0,1.3524526,1.2075493,0.0,0.0,1.419292,1.1859373,1.1208525,1.2475849,0.43597275,0.0,0.1906176,0.0,1.3498688,0.0,0.41128206,0.0,0.91132736,1.2307007,0.0,1.6254755,0.63287985,0.5099942,0.0,0.88704115,0.9393086,1.5059801,1.1220899,0.0,1.2024605,0.8583163,1.4727484,0.31501243,1.0930935,0.8767266,0.0,1.6745641,0.0,1.0244696,0.88494664,0.34941998,1.4258016,1.0254215,1.1772609,1.0133963,0.72598517,0.0013025925,0.0,0.38472378,1.7100929,0.3746485,0.0,1.4431596,0.45291072,0.0,1.0819316,0.8595868,0.0,0.0,1.2150271,0.82506764,1.2236086,0.8205806,0.5602398,0.6030767,1.1059881,0.82998186,0.46494225,0.0,0.900198,0.0634783,0.79879355,0.0,1.0827773,0.926453,0.0,0.38973725,0.5909331,0.100967854
stormboymovie,0.3091289,0.5604549,0.26512703,0.4217598,0.0,0.0,0.0,0.24939324,0.3510733,0.22224064,0.29796064,0.3804326,0.32596713,0.22350284,0.0,0.3803704,0.14054516,0.0,0.24087706,0.0,0.33479625,0.0,0.46337545,0.3307081,0.30786672,0.0,0.19893175,0.24929877,0.3785502,0.01574065,0.0,0.3890241,0.2169818,0.48460445,0.21046,0.0,0.37456787,0.45067734,0.31391934,0.29857123,0.41477183,0.42192268,0.28297678,0.3828767,0.0,0.064330205,0.16190904,0.39401746,0.5237218,0.0,0.048131384,0.0,0.4981248,0.28399852,0.0,0.0,0.50884193,0.53645253,0.44237757,0.35177848,0.33809295,0.13284594,0.33926103,0.0,0.46366262,0.13241033,0.14342085,0.0,0.39487234,0.40002093,0.0,0.53727835,0.03166271,0.2510657,0.0,0.38598347,0.35439253,0.53865975,0.15104139,0.0,0.27476618,0.2718056,0.3268792,0.2584635,0.3988892,0.30811423,0.0,0.23315984,0.0,0.327749,0.3826325,0.19443883,0.4271372,0.43276942,0.2969048,0.48376283,0.23385403,0.13973287,0.0,0.13851194,0.4462902,0.17228046,0.025836803,0.5081986,0.2106324,0.0,0.28389916,0.24376792,0.06867937,0.0,0.3174337,0.34208095,0.17953642,0.3349054,0.1276519,0.27006894,0.24097204,0.28715456,0.13338295,0.0,0.3772611,0.0,0.2480991,0.0,0.35512117,0.37517813,0.0,0.3822813,0.14538202,0.0
stubermovie,0.5663206,0.58946764,0.33347166,0.4267375,0.0,0.0,0.0,0.40904328,0.10816911,0.5296797,0.41353416,0.61649084,0.45531046,0.16530687,0.22240728,0.52941144,0.32276654,0.0,0.37002534,0.0,0.6454426,0.0,0.3818127,0.38863036,0.41704088,0.0,0.08550736,0.12102002,0.34509817,0.031603165,0.07597704,0.6014182,0.47658744,0.5078861,0.16728902,0.0,0.46878746,0.5950542,0.5568535,0.4286185,0.4705718,0.52720857,0.2857574,0.50183934,0.0,0.09422596,0.37449816,0.3823993,0.46919537,0.0,0.0,0.0,0.4234159,0.39381966,0.0,0.0,0.4470033,0.6260955,0.43275028,0.6236372,0.30973217,0.13144717,0.26671165,0.0,0.55816936,0.0,0.033928424,0.0,0.5548136,0.7985872,0.09944605,0.3942496,0.088859245,0.15341039,0.0,0.3003182,0.41372764,0.5186055,0.12001398,0.0,0.5284782,0.48469415,0.51583475,0.32020965,0.5562373,0.42282856,0.0,0.47692308,0.0,0.3172502,0.48720932,0.28147542,0.19727801,0.54426837,0.32098305,0.49495187,0.36368445,0.07128907,0.0,0.39777395,0.4516439,0.24967194,0.0,0.21723548,0.4054762,0.0017279312,0.25019902,0.1916126,0.3498326,0.0,0.4383411,0.46319893,0.3988073,0.47235417,0.22280227,0.20259455,0.3008664,0.5035657,0.34985787,0.0,0.50364435,0.14697117,0.23204939,0.0,0.13998552,0.42749777,0.0,0.33248055,0.34964412,0.13158382
taosdfilm,0.35852244,0.5291867,0.22960038,0.31969255,0.0,0.0,0.0,0.40848964,0.23571053,0.2943306,0.30205715,0.44557565,0.38154614,0.36038747,0.027993428,0.47062728,0.24591014,0.0,0.30898193,0.0,0.3996111,0.0,0.39708278,0.38176417,0.4837224,0.0,0.15503427,0.082299456,0.27836502,0.13729496,0.0,0.428133,0.28886884,0.39900655,0.19357345,0.0,0.43219957,0.2695967,0.37972566,0.3017069,0.51477957,0.37971714,0.3556808,0.4292879,0.0,0.15106082,0.3280025,0.52381855,0.52780825,0.0,0.18245976,0.0,0.419397,0.2575758,0.0,0.0,0.48609433,0.46982822,0.40523684,0.41297907,0.33295962,0.04431916,0.30932456,0.0,0.4000056,0.0,0.193509,0.0,0.3732286,0.507556,0.0,0.35349366,0.3473101,0.24793133,0.0,0.335855,0.25037685,0.44902572,0.28742623,0.0,0.4908574,0.36896577,0.3348099,0.24178398,0.43789998,0.4628547,0.0,0.16296083,0.0,0.29957113,0.2767596,0.20806746,0.3521551,0.4844339,0.26561692,0.39817467,0.3495357,0.19650449,0.0,0.20395172,0.36010596,0.333359,0.0,0.33225578,0.22627579,0.0,0.17345268,0.27574283,0.07226983,0.0,0.4086584,0.34889287,0.18257372,0.2721753,0.2224069,0.24279746,0.29554367,0.2959937,0.20427284,0.0,0.28750873,0.060113028,0.26361227,0.0,0.2588344,0.4393381,0.0044894917,0.30212635,0.29154927,0.22878169
teenspiritmov,0.81542456,0.68542945,0.2604883,0.6222662,0.0,0.0,0.0,0.7367864,0.43930855,0.65230554,0.579265,0.7358105,0.7485055,0.5910561,0.4393003,0.9322471,0.7279157,0.0,0.21072094,0.0,0.93160594,0.0,0.6530476,0.7458114,0.555501,0.0,0.2241148,0.38531935,0.25334468,0.2723045,0.0,0.84965855,0.6845131,1.070103,0.35104,0.0,0.713241,0.6092716,0.82514393,0.4479275,1.1402152,0.778865,0.71728826,0.47928086,0.0,0.32455036,0.6675708,0.7522491,0.66921407,0.0,0.3904993,0.0,0.509652,0.5460003,0.0,0.0,0.95356923,1.0395678,0.9423398,0.7961897,0.7754422,0.42064267,0.30558872,0.0,0.89742327,0.0,0.33959836,0.0,0.36410257,0.8691189,0.0,0.5151275,0.47440827,0.48250204,0.0,0.8792745,0.57410026,0.9071558,0.30725873,0.0,0.976735,0.79154515,0.557425,0.32181498,0.78101116,1.1064699,0.0,0.34439105,0.0,0.76159614,0.5713846,0.39446357,0.80592144,0.7208771,0.31413385,0.76166636,0.49086678,0.2866118,0.0,0.6131092,0.63371253,0.46073788,0.115237266,0.5510872,0.36097854,0.0,0.10762373,0.5046386,0.42207485,0.0,0.6684601,0.6231802,0.33770978,0.6318754,0.25030458,0.23997086,0.4601366,0.4859721,0.6751025,0.0,0.9486083,0.032831676,0.38315034,0.0,0.25299564,0.8661987,0.0,0.6166568,0.24847217,0.21896099
terminator,0.42882642,0.6182059,0.31117392,0.6746784,0.0,0.0,0.0,0.6352991,0.80262196,0.3307888,0.55101204,0.550884,0.7686209,0.44347802,0.11003284,0.80598,0.109881796,0.0,0.40774187,0.0,0.6630781,0.0,0.6181864,0.70105165,0.6365776,0.0,0.15339924,0.30934632,0.6694162,0.06765744,0.0,0.56518084,0.3138505,0.47670728,0.27913246,0.0,0.610706,0.56621027,0.51670396,0.47606343,0.7179359,0.4252975,0.37983733,0.6381388,0.0,0.19614145,0.62324655,0.75107956,0.7118704,0.0,0.22334623,0.0,0.6978128,0.40976274,0.0,0.0,0.6543655,0.7147201,0.5689793,0.56152415,0.3938606,0.10438924,0.37794575,0.0,0.64460707,0.0,0.077598356,0.0,0.61103433,0.7478392,0.0,0.50139576,0.16617407,0.4700994,0.0,0.27769515,0.33866128,0.6356557,0.34559768,0.0,0.72316134,0.5223714,0.5057175,0.3237071,0.5271718,0.5640422,0.0,0.4697207,0.0,0.39844564,0.7483329,0.6456514,0.30859685,0.6046132,0.35674995,0.8065834,0.43498713,0.12413246,0.0,0.28623983,0.78414124,0.27316397,0.0,0.5244874,0.46661812,0.0,0.43298855,0.23340324,0.1377305,0.0,0.44573128,0.29444715,0.51962745,0.22890683,0.45072117,0.53278774,0.5718772,0.51213795,0.6145853,0.0,0.57313347,0.11966975,0.41501296,0.0,0.49006867,0.7406801,0.1170816,0.43350238,0.42690754,0.16661382
theaeronautsmov,0.20997554,0.36025137,0.124436826,0.21738473,0.0,0.0,0.0,0.39721453,0.26905096,0.19627383,0.3016268,0.316959,0.32972413,0.1958687,0.12947156,0.45239547,0.103778705,0.0,0.15970139,0.0,0.3008237,0.0,0.29811713,0.30855438,0.25092793,0.0,0.1615937,0.09049171,0.28218538,0.14481612,0.0,0.39892682,0.24605425,0.3508156,0.11382817,0.0,0.3756338,0.32048392,0.42647842,0.16868828,0.38788047,0.29787603,0.33579588,0.29792067,0.0,0.14575848,0.21011677,0.48405182,0.33190835,0.0,0.03355077,0.0,0.28456748,0.11928411,0.0,0.0,0.42055973,0.34337318,0.3344156,0.3174841,0.25198954,0.1095674,0.28268772,0.0,0.4828642,0.0,0.25206548,0.0,0.22177309,0.38972166,0.0,0.28051648,0.07338911,0.27530062,0.0,0.34732914,0.18940353,0.45261157,0.19667734,0.0,0.39264935,0.24644993,0.258028,0.2910314,0.23877537,0.27982154,0.0,0.18903427,0.0,0.25821662,0.41265273,0.13190174,0.3255606,0.35209894,0.1631087,0.33299097,0.30228475,0.13244559,0.0,0.21296772,0.31485763,0.11613433,0.035811435,0.2650136,0.1538845,0.0,0.16805288,0.10110099,0.17130078,0.0,0.27527666,0.15679953,0.27565497,0.27083725,0.27758524,0.20647487,0.22039609,0.35041392,0.3206419,0.0,0.3447136,0.0,0.19464298,0.0,0.25127432,0.37049398,0.0,0.22662657,0.27421468,0.0070922305
thebestofenemies,0.42100984,0.6793753,0.42821673,0.5829862,0.0,0.0,0.0,0.76585394,0.47234342,0.58734685,0.43289435,0.5820307,0.44249558,0.43884405,0.055045374,0.55662155,0.18887743,0.0,0.3516915,0.032361783,0.46721083,0.0,0.57553035,0.5272508,0.43492523,0.0,0.092365846,0.24144161,0.58278394,0.17290646,0.0,0.577465,0.26903492,0.66710675,0.2785189,0.0,0.51447153,0.5463669,0.55345625,0.5824514,0.4713368,0.7113155,0.60118836,0.6517146,0.0,0.09316118,0.2221967,0.51854086,1.001257,0.0,0.06518152,0.0,0.42068303,0.5063873,0.0,0.0,0.7848043,0.7016583,0.4416557,0.47647882,0.62857497,0.25813976,0.34227565,0.0,0.6209445,0.0,0.15487781,0.0,0.58783066,0.76302814,0.0,0.511493,0.29734895,0.23142275,0.0,0.4450215,0.43530908,0.59298813,0.37931782,0.0,0.6804241,0.48026937,0.40893,0.18959013,0.5076227,0.5430046,0.0,0.50920945,0.041396845,0.4297635,0.6073408,0.5607183,0.34448278,0.5628003,0.38743693,0.5815603,0.35154665,0.14214489,0.0,0.241025,0.6026325,0.21407886,0.0,0.5942123,0.17700851,0.0,0.4217724,0.22170049,0.1262004,0.0,0.5193423,0.5929588,0.5286476,0.46598983,0.28890553,0.210964,0.5516562,0.6299384,0.42307582,0.0,0.6933558,0.15326202,0.4040807,0.0,0.30057973,0.5480261,0.0,0.32725954,0.3704256,0.05504429
thedeaddontdie,0.44593295,0.6419616,0.51164347,0.50406986,0.0,0.0,0.0,0.7524203,0.55954933,0.33474344,0.3814366,0.6492671,0.3795141,0.33535138,0.107009545,0.68721664,0.104279846,0.0,0.09646542,0.0,0.58682954,0.0,0.59500986,0.7031045,0.5721241,0.0,0.26632747,0.32466543,0.6046095,0.34820187,0.0,0.6741634,0.37552032,0.48470977,0.35132492,0.0,0.40186632,0.45863992,0.42841452,0.49646807,0.5691371,0.5606223,0.550465,0.46022812,0.0,0.25909266,0.37333947,0.8321059,0.5697906,0.0,0.31052822,0.0,0.7308864,0.36746296,0.0,0.0,0.61405486,0.49670243,0.5944861,0.38844755,0.48467645,0.13880517,0.38096163,0.0,0.37645414,0.14397892,0.4010594,0.0,0.44934317,0.6483439,0.0,0.4756996,0.13411278,0.30410975,0.0,0.40397105,0.4182451,0.6678399,0.28227556,0.0,0.6907444,0.59305763,0.51219046,0.35784405,0.4665555,0.6128027,0.0,0.50330985,0.0,0.24274446,0.66423965,0.3257951,0.4473647,0.53183043,0.31526634,0.55241424,0.4109433,0.33143198,0.0,0.31130514,0.52856,0.2757137,0.0353736,0.7021795,0.33522165,0.0,0.32097974,0.2502356,0.27720577,0.0,0.48029184,0.28295773,0.35637766,0.19563635,0.2648706,0.44440275,0.34953448,0.41241425,0.2438027,0.0,0.556553,0.1007146,0.40555233,0.0,0.35559076,0.6925186,0.0,0.5458231,0.5059153,0.16372572
thefarewell,0.31985733,0.56164664,0.3485651,0.3918563,0.0,0.0,0.0,0.43434978,0.5170523,0.35393476,0.39733154,0.5449087,0.43385822,0.27486923,0.15534943,0.49713817,0.3011315,0.0,0.3494342,0.0,0.4516298,0.0,0.37869763,0.47308388,0.35081986,0.0,0.26213947,0.31155863,0.49458638,0.14556113,0.0,0.51334155,0.27890894,0.4837309,0.25377122,0.0,0.59879494,0.44630677,0.5903958,0.4601552,0.4630329,0.43730015,0.27850777,0.606977,0.0,0.071489334,0.34566346,0.531137,0.73688436,0.0,0.19219883,0.0,0.5875607,0.29426384,0.0,0.0,0.62915367,0.66267246,0.5064442,0.34063077,0.41825452,0.15333813,0.462118,0.0,0.56950843,0.0,0.13924362,0.0,0.5763909,0.6180068,0.0,0.33288643,0.0,0.5358984,0.0,0.38849688,0.3810745,0.5827157,0.29854536,0.0,0.55108464,0.2986748,0.41002885,0.26554438,0.37450242,0.5080388,0.0,0.44008395,0.0,0.30809957,0.5400997,0.3921727,0.35857892,0.48042476,0.3438491,0.66753435,0.49331087,0.22892857,0.0,0.24809605,0.4564259,0.28289816,0.18770528,0.48448727,0.21956576,0.0,0.2678541,0.13833693,0.26769078,0.0,0.2884458,0.46569127,0.45332718,0.1462121,0.39286244,0.19815978,0.44826373,0.45084763,0.25628114,0.0,0.43307373,0.0,0.43084186,0.0,0.23119731,0.48506567,0.0,0.42839068,0.3763584,0.08971137
thehighwaymen,0.42243275,0.58489645,0.30326638,0.43458673,0.0,0.0,0.0,0.6340336,0.5268799,0.437576,0.49985957,0.46117195,0.5615481,0.34678456,0.0,0.64051217,0.2493297,0.0,0.3791086,0.0,0.46306506,0.0,0.6113021,0.67301136,0.54780835,0.0,0.012751602,0.3083321,0.46625873,0.08759622,0.0,0.5745434,0.41132835,0.802247,0.36118636,0.0,0.48470807,0.54150015,0.4422523,0.4404703,0.80390143,0.6297951,0.33006433,0.48288852,0.0,0.108065456,0.4573905,0.58095574,0.64018345,0.0,0.06724907,0.0,0.56377864,0.39762074,0.0,0.0,0.6197744,0.7852139,0.43915173,0.41661388,0.6399654,0.1724197,0.45660233,0.0,0.57314074,0.009402997,0.11632316,0.0,0.51612115,0.6330188,0.0,0.5456554,0.23996297,0.2063401,0.0,0.41981548,0.35308143,0.83162254,0.26283157,0.0,0.60554373,0.564997,0.47352508,0.34902772,0.52444345,0.58589274,0.0,0.42770898,0.0053030495,0.28001598,0.42402852,0.2680942,0.39931256,0.5980485,0.4715604,0.66997874,0.6144033,0.19901638,0.0,0.4168474,0.54032755,0.20897272,0.0,0.46521038,0.35272592,0.0,0.5053951,0.24627614,0.00481762,0.0,0.4307764,0.4146908,0.3337105,0.40302008,0.3863038,0.40473163,0.5007552,0.56881845,0.46716967,0.0,0.35909104,0.0,0.31201315,0.0,0.31355596,0.7042559,0.0,0.44066548,0.40987372,0.09882589
thehummingbirdprojectfilm,0.16837054,0.24380153,0.15394698,0.18517512,0.0,0.0,0.0,0.23525907,0.20015448,0.16289802,0.18484364,0.21080743,0.20664059,0.14105853,0.042897515,0.2579438,0.105943225,0.0,0.1347841,0.0,0.22438185,0.0,0.21672466,0.23404437,0.17929587,0.0,0.07854408,0.10128048,0.19650257,0.05641278,0.0,0.24821134,0.1412895,0.23439878,0.11218291,0.0,0.20545962,0.20994876,0.19505385,0.19864096,0.24474667,0.21705441,0.17209433,0.2211988,0.0,0.051365323,0.14409584,0.24432966,0.27266425,0.0,0.044019714,0.0,0.19631222,0.19061066,0.0,0.0,0.25634074,0.2479066,0.20676379,0.19344747,0.16605976,0.056316257,0.15553656,0.0,0.23975125,0.0,0.09704383,0.0,0.2346188,0.27852267,0.0,0.21136864,0.09626442,0.12873554,0.0,0.18727802,0.1541779,0.24868321,0.13272294,0.0,0.2648103,0.20315368,0.2068106,0.13553113,0.1954608,0.21853289,0.0,0.1775659,0.0,0.15769528,0.24105151,0.15787779,0.18466774,0.21571045,0.1618771,0.22777066,0.16568653,0.11320825,0.0,0.111897334,0.21019797,0.115006,0.006006431,0.20486139,0.1267357,0.0,0.14429137,0.10178747,0.08972411,0.0,0.17901932,0.17658527,0.1694393,0.1354826,0.14618681,0.15069821,0.17839487,0.20511538,0.16188991,0.0,0.20889646,0.023601387,0.15337716,0.0,0.15507035,0.24424556,0.005772284,0.15940401,0.16509017,0.025362056
theintrudermovie,0.44734934,0.9287512,0.44378695,0.8349803,0.0,0.0,0.0,1.045597,0.8111459,0.7006932,0.8863478,0.59508806,0.7753513,0.60763454,0.0,0.9831759,0.45957202,0.0,0.40181798,0.0,0.81903815,0.0,0.73437333,0.5860911,0.5759735,0.0,0.015213158,0.17871855,0.69595325,0.36942613,0.0,0.69027704,0.36657172,0.7496224,0.2934057,0.0,0.69857156,0.61058265,0.76407266,0.8247966,0.85648406,0.57811826,0.59955466,0.8273519,0.0,0.027668897,0.2458747,0.78641737,1.1188241,0.0,0.09478792,0.0,0.8057277,0.6918964,0.0,0.0,0.9391623,0.94091326,0.57366234,0.5454218,0.7621971,0.2727727,0.6438302,0.0,0.7620076,0.0,0.30146515,0.0,0.9198867,1.2257642,0.0,0.73351526,0.1769161,0.39309764,0.0,0.21323541,0.28319144,0.78009444,0.6429428,0.0,0.84738827,0.60216624,0.55944425,0.53693485,0.6361045,0.6472215,0.0,0.7098968,0.12555248,0.42125016,0.8486918,0.6323944,0.27685335,0.74682516,0.5449669,0.85233057,0.67188394,0.29695815,0.0,0.31453905,0.7373861,0.34729043,0.15361851,0.3704179,0.32341927,0.0,0.45594826,0.3079544,0.27463615,0.0,0.5383579,0.67776835,0.59855956,0.39864933,0.3990857,0.7322261,0.67486644,0.85755605,0.57411426,0.0,0.6396701,0.05443055,0.5663399,0.0,0.5973418,0.7836669,0.0,0.6607813,0.7076692,0.2416199
theirishmanfilm,0.8284453,0.93688107,0.66515607,0.84019464,0.0,0.0,0.0,0.94029284,0.8217437,0.70628434,0.8742567,0.74779093,0.82516134,0.5442822,0.0,1.1041168,0.2853657,0.0,0.692621,0.0,0.9157651,0.0,0.8489159,0.89334387,0.68997586,0.0,0.13958244,0.34657133,0.62175184,0.0,0.0,0.8786888,0.49223265,0.62184787,0.64655846,0.0,0.9224088,0.6774364,0.6219302,0.7539552,0.86738324,0.8673254,0.6865096,1.0225024,0.0,0.3049759,0.54796416,0.94651264,1.1883506,0.0,0.33661035,0.0,0.84338486,0.5080938,0.0,0.0,0.9737368,1.0976628,0.9925537,0.7209294,0.8128791,0.2143493,0.550229,0.0,1.0244182,0.0,0.25817683,0.0,1.0303715,1.0865245,0.21819177,0.79463977,0.4546019,0.37353596,0.0,0.5408307,0.6931643,1.1562917,0.66609025,0.0,1.0189725,0.6312088,0.8879432,0.48883885,1.0585138,0.714301,0.0,0.58719456,0.0,0.53587854,1.0478835,0.9402933,0.69205856,1.0573854,0.6617502,1.0485358,0.8205089,0.62809247,0.0,0.36675924,0.67451584,0.40538785,0.21970862,0.9557439,0.29835868,0.0,0.8189474,0.13845816,0.4227773,0.0,0.8131129,0.6063116,0.68201536,0.4755448,0.62085885,0.5360073,0.9324787,0.6847622,0.3068172,0.0,0.77545273,0.027043069,0.6665391,0.0,0.54288965,0.9470329,0.0,0.71242267,0.73293585,0.03634431
thekitchenmovie,0.71556646,0.9518497,0.83913547,0.96934694,0.0,0.0,0.0,1.1473984,0.4375494,0.5822899,0.83487356,0.8220601,0.7856848,0.47033653,0.0,0.8737188,0.20762253,0.0,0.46306086,0.0,0.60618114,0.0,0.7158812,0.87387544,0.70112634,0.0,0.3661309,0.4567683,0.32641098,0.26595974,0.0,1.0054523,0.80227387,1.0892268,0.7519244,0.0,1.1009319,1.030147,0.70252526,0.6025329,0.7554097,0.7466036,0.68769026,0.93883896,0.0,0.31785464,0.5887926,1.2916656,1.3163434,0.0,0.3629165,0.0,0.89620644,0.9772884,0.0,0.0,0.99340487,1.0391793,0.9088465,0.9697443,0.7963221,0.13782497,0.8318535,0.0,1.1898482,0.0,0.31550843,0.0,1.0002273,1.2332965,0.0,0.9319052,0.32530937,0.7028561,0.0,0.74813604,0.66254056,1.1964916,0.78118175,0.0,1.0541712,1.0261872,0.9112831,0.43657848,0.69918543,0.8833407,0.0,0.48798427,0.0,0.55168223,1.0908072,0.58908707,0.6779411,1.0042744,0.7679339,1.2885709,0.53781706,0.23982562,0.0,0.44883472,1.0218415,0.20667458,0.010912672,0.803642,0.4874738,0.0,0.52317053,0.30515027,0.32386976,0.0,0.70586467,0.42061466,0.9053849,0.3552369,0.8129241,0.4864564,1.0648903,0.67558676,0.3002391,0.0,1.0180898,0.0,0.79786396,0.0,0.74777365,0.91046274,0.13960896,0.7317691,0.5850234,0.03452366
thelegomovie,0.41208532,0.56726146,0.29833812,0.6005191,0.0,0.0,0.0,0.6306637,0.43985927,0.37474447,0.3704325,0.654112,0.58898574,0.45900604,0.0,0.602303,0.14551874,0.0,0.16826555,0.0,0.42142302,0.0,0.63678175,0.66622186,0.3816639,0.0,0.16124731,0.3964564,0.44522145,0.03999397,0.0,0.83655983,0.63213086,0.6130388,0.44652697,0.0,0.48406148,0.74960774,0.605297,0.5678335,0.5791795,0.6703661,0.5180004,0.74068457,0.0,0.09815876,0.5043037,0.9014102,0.7052583,0.0,0.21870527,0.0,0.5798173,0.3088425,0.0,0.0,0.63834107,0.5905274,0.6221179,0.48271585,0.47697428,0.08145421,0.35768124,0.0,0.6290859,0.0,0.22968012,0.0,0.74172556,0.7637085,0.0,0.553301,0.33853126,0.30149865,0.0,0.59184986,0.3624835,0.88604885,0.5261935,0.0,0.83209085,0.43397915,0.7044073,0.045242745,0.5659438,0.64292246,0.0,0.23902908,0.0,0.43471062,0.63844204,0.4472713,0.6593226,0.5546341,0.22252302,0.6131546,0.4559691,0.423294,0.0,0.347772,0.824588,0.22306426,0.0,0.48528087,0.23914237,0.0,0.35752362,0.098794036,0.2618668,0.0,0.65253025,0.26394337,0.5534888,0.32656372,0.4506178,0.4707869,0.26982188,0.4564695,0.43452206,0.0,0.67579234,0.105632536,0.5577996,0.0,0.43836212,0.5040369,0.0,0.26119232,0.26349342,0.0
