movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
starwars,1.5952255,1.6742489,1.3382105,1.5606084,1.4074388,1.1129303,0.87135494,0.21448797,0.92794245,1.7271612,0.27420804,0.43526,1.5691044,0.6296739,1.63178,1.7601545,0.48443803,1.4489169,0.3403941,1.7087244,1.1273773,1.9481587,0.0,1.0212567,0.8682237,1.0350639,0.24896999,1.6434838,0.75186515,1.0322195,1.0440024,0.89810437,0.0,0.23035944,1.1619434,0.30337766,1.0035683,1.0072925,1.2714726,1.126781,0.25207222,1.3163106,0.0,1.9001274,0.0,1.2360219,1.127702,1.2783197,1.0491244,0.07763,0.3289465,0.68405515,1.2463286,1.1878814,0.38130167,1.5569692,0.0,1.8407727,1.7976967,0.38013914,1.4218565,0.0,1.4119341,0.85866535,1.1153704,1.0470121,0.3135498,0.72727704,0.80182934,1.5238948
stormboymovie,0.49456555,0.5740181,0.6071853,0.5466426,0.47014278,0.41690502,0.31355828,0.10288208,0.46750212,0.47021148,0.118879974,0.11177149,0.4094275,0.41283834,0.3945267,0.5245787,0.3620456,0.44417128,0.35718742,0.45551354,0.41501272,0.56185484,0.1148584,0.26794305,0.25211248,0.4049794,0.14531156,0.4294508,0.463886,0.41318634,0.30733305,0.27401936,0.07526189,0.07372761,0.21792895,0.27770016,0.49375072,0.35718292,0.4125603,0.41546384,0.2544165,0.59231836,0.0,0.47490767,0.0,0.3081676,0.2935498,0.32307425,0.57331496,0.06505502,0.1843498,0.22695296,0.3141798,0.5372332,0.36973473,0.39742193,0.0,0.4575982,0.53356457,0.16853628,0.5321131,0.0,0.338369,0.44153118,0.5261263,0.43290117,0.31519505,0.2931065,0.3053188,0.45750394
stubermovie,0.48243734,0.59973013,0.64042324,0.54887724,0.6554888,0.4687232,0.3046823,0.0,0.57312167,0.5690952,0.13273425,0.2300784,0.51258445,0.5616394,0.5235779,0.4518151,0.4512295,0.2746969,0.38524693,0.47121295,0.5330931,0.6234413,0.27899608,0.50732875,0.33977982,0.3878308,0.1481887,0.7846515,0.6271199,0.27484497,0.47213796,0.399763,0.11659667,0.117357515,0.4310639,0.22191663,0.51378775,0.42983472,0.53884846,0.5622546,0.3592461,0.5402866,0.0,0.47479782,0.0,0.27932233,0.61656386,0.5322013,0.65987253,0.11459296,0.22219989,0.44271705,0.45125905,0.6221749,0.2169978,0.4295161,0.0,0.601724,0.6110235,0.3901404,0.49873945,0.0,0.4145171,0.33290464,0.41862637,0.5816528,0.43401423,0.27122244,0.69261897,0.54111654
taosdfilm,0.41172004,0.37614623,0.48645002,0.41641137,0.4692695,0.4454023,0.21405181,0.2181981,0.47624266,0.44050112,0.13203543,0.17843477,0.334149,0.48356357,0.5332806,0.46040648,0.28104672,0.27057287,0.28751627,0.32543632,0.43362042,0.47024396,0.24688351,0.27099615,0.36382753,0.42036384,0.189461,0.565148,0.40772557,0.30597335,0.36284244,0.19593062,0.06572339,0.050411943,0.20392895,0.13877162,0.33630306,0.41145262,0.38906935,0.31240478,0.264295,0.5730681,0.0,0.4169124,0.0,0.32969958,0.34940934,0.2733661,0.47301918,0.0,0.21010512,0.26936334,0.37448713,0.41283002,0.17004842,0.42834872,0.0,0.5880515,0.4792729,0.32678798,0.45996523,0.0,0.33213955,0.2741,0.340344,0.43037167,0.421055,0.2535733,0.44847304,0.30918148
teenspiritmov,1.3715464,1.0459877,0.957298,1.0340596,1.244755,1.060033,0.55483806,0.5540195,1.4416873,1.2971815,0.09812859,0.23427929,0.50335944,1.0445336,1.1658702,0.77609324,0.70475703,0.8284699,0.50230044,0.76070166,1.2212213,1.3043214,0.3445802,0.61285895,0.692636,0.94735396,0.42151457,1.4283983,1.1703347,0.83840126,0.8022745,0.4322477,0.24721882,0.06994673,0.72476983,0.3184991,0.7723372,0.53056526,0.8277901,1.0657483,0.2891312,1.3469827,0.0,1.218006,0.0,1.0578998,0.87751603,0.65550077,1.0349998,0.033154886,0.7868322,0.52564085,1.0535749,0.97449654,0.4759776,1.2500993,0.0,0.9391046,1.1539768,0.9322314,0.8480439,0.0,0.7355635,0.93136525,0.5319962,0.90876776,0.85008246,0.9214182,0.8045342,1.0064273
terminator,0.6509801,0.87102777,0.8814948,0.604631,0.7618392,0.6128349,0.35689926,0.28386155,0.61744815,0.8255133,0.41231057,0.40267548,0.6857687,0.51478624,0.81896913,1.05352,0.57595843,0.50450236,0.5291711,0.73594177,0.49915114,1.0487788,0.17559259,0.631355,0.5090623,0.64020073,0.2841668,0.947209,0.7822736,0.5196323,0.63073367,0.5611164,0.1713941,0.114900135,0.6460257,0.27972108,0.4534556,0.5515122,0.74123955,0.64429736,0.3499908,0.59471565,0.0,0.9231431,0.0,0.5163902,0.5683922,0.41934952,0.87677866,0.0,0.30198607,0.37428862,0.55022556,0.9259252,0.3067239,0.78755987,0.0,0.7357183,0.7667577,0.3889628,0.8006104,0.0,0.7134125,0.6337199,0.6461754,0.7728933,0.16821612,0.23966363,0.5625762,0.76303196
theaeronautsmov,0.3485496,0.42036194,0.36578467,0.35283285,0.30946568,0.35684446,0.20209137,0.27417335,0.46118146,0.3632758,0.09883809,0.12371082,0.39262748,0.3626559,0.3639054,0.2767997,0.27228752,0.23826641,0.2806616,0.40642762,0.3565052,0.4064954,0.21348526,0.2494407,0.24972059,0.33427745,0.23959275,0.44099158,0.40186036,0.27433595,0.25264403,0.28470856,0.08081663,0.06638004,0.33150592,0.14436299,0.28327104,0.16917151,0.27320033,0.36042294,0.15923615,0.34803858,0.0,0.40069753,0.0,0.28840482,0.3232807,0.23930953,0.3268185,0.052002843,0.20564625,0.24431321,0.2476561,0.45394948,0.101490706,0.30921814,0.0,0.3279573,0.37554964,0.09167692,0.37815914,0.0,0.3443941,0.29246458,0.23703559,0.29078227,0.14690623,0.17123589,0.35629368,0.40304628
thebestofenemies,0.6929255,0.5950043,0.67166007,0.71888447,0.46775633,0.38997212,0.29017282,0.26877263,0.68680567,0.70953995,0.29016155,0.32054892,0.67347634,0.73125666,0.62987053,0.7613498,0.37647334,0.36397424,0.35305753,0.35527855,0.58768785,0.7857775,0.31802806,0.43333822,0.65780205,0.4200644,0.41544497,0.9263131,0.6332793,0.5277243,0.33818698,0.4082088,0.0,0.14142394,0.28033358,0.23118448,0.33521572,0.38483858,0.642989,0.37966594,0.21645835,0.8164032,0.0,0.7869498,0.0,0.52088594,0.6089704,0.35359254,0.47658986,0.0,0.21192831,0.4658777,0.6170821,0.7344673,0.22396141,0.53403616,0.0,0.6320228,0.60617715,0.09105888,0.51182455,0.0,0.46042478,0.79552644,0.46490622,0.569519,0.6126253,0.50321794,0.61890054,0.46065152
thedeaddontdie,0.5977027,0.60366374,0.5196743,0.4822307,0.5581326,0.3867466,0.14862922,0.38511023,0.7577852,0.8870514,0.099525064,0.29736796,0.5154322,0.46371678,0.85727227,0.661124,0.35481763,0.39601788,0.34191427,0.34225243,0.57666755,0.7507573,0.16711281,0.36680815,0.6091405,0.46389922,0.3750561,0.940256,0.67419803,0.47537917,0.39233506,0.56293637,0.09169747,0.031294208,0.29086265,0.17916222,0.5502505,0.3298385,0.45938018,0.56865263,0.2482825,0.70257306,0.0,0.6438618,0.0,0.7048829,0.5886589,0.6111673,0.57796735,0.0,0.27101585,0.34386235,0.40779513,0.7646697,0.30680117,0.5653248,0.0,0.59176666,0.84474057,0.2300854,0.51853776,0.0,0.54411966,0.39508584,0.60605145,0.5358417,0.5348667,0.37188873,0.3155497,0.6374197
thefarewell,0.6873183,0.71426,0.63977665,0.5568155,0.6407373,0.58576226,0.34461853,0.28521684,0.7376937,0.77695155,0.041428015,0.2090372,0.48807505,0.5135309,0.52453005,0.6644808,0.3198696,0.53470653,0.4715598,0.5856904,0.57690716,0.7871818,0.1366089,0.41946843,0.39884692,0.45371717,0.21821453,0.6988626,0.5923809,0.21491356,0.30775088,0.35117012,0.040144853,0.12332664,0.40743092,0.36092573,0.4195848,0.43706292,0.43508402,0.50526005,0.17324673,0.615642,0.0,0.5884975,0.0,0.45418718,0.38960403,0.49503097,0.56953543,0.111802466,0.27935615,0.34442297,0.5662398,0.65115577,0.4762517,0.33004358,0.0,0.8314586,0.6960741,0.065070055,0.6830301,0.0,0.5029,0.6269964,0.44544476,0.52852833,0.413685,0.40515104,0.56904775,0.5655713
thehighwaymen,0.48891518,0.8413778,0.7536796,0.7389262,0.64624065,0.62809205,0.31341124,0.3391283,0.7336561,0.9640136,0.25216556,0.22199292,0.6613728,0.51444244,0.71482104,0.64890116,0.4132458,0.57729715,0.57090366,0.53193223,0.5772642,0.84919506,0.17114948,0.4511319,0.27413815,0.8310593,0.31254387,0.7082604,0.6185357,0.4314925,0.5295095,0.43988132,0.1711499,0.1691121,0.3348882,0.44082993,0.6155504,0.48562813,0.5813825,0.4515706,0.28249648,0.6163664,0.0,0.8594244,0.0,0.4289106,0.5217187,0.45198902,0.75729066,0.050155345,0.42661002,0.64340484,0.4742954,0.7687585,0.26479268,0.54949415,0.0,0.71378744,0.89775336,0.3589417,0.87053263,0.0,0.5195819,0.59126174,0.6998435,0.87343496,0.3592101,0.51582444,0.6954566,0.5961297
thehummingbirdprojectfilm,0.24255171,0.23347896,0.21493661,0.2307429,0.22480905,0.18076345,0.122244395,0.10041073,0.25824046,0.2755678,0.053083606,0.06935397,0.20484334,0.19562304,0.22647482,0.22701111,0.14575969,0.15974244,0.14554693,0.20594145,0.21172425,0.29633772,0.07644422,0.16912785,0.16331778,0.1776042,0.102874555,0.30147597,0.23602885,0.16262172,0.15727825,0.14967896,0.025553565,0.049106956,0.15776822,0.08802199,0.17796719,0.15172261,0.20159246,0.19283248,0.09965409,0.25218225,0.0,0.24517405,0.0,0.16382052,0.20563841,0.17623287,0.22413504,0.00021513493,0.089096546,0.13195795,0.18203835,0.24227828,0.087782,0.19559208,0.0,0.24789496,0.25185347,0.110194124,0.22756277,0.0,0.18086632,0.19720589,0.1995581,0.22911167,0.16238777,0.13760805,0.18730952,0.21744123
theintrudermovie,0.7735268,0.7361922,0.8440924,0.930375,0.9660191,0.70681256,0.25277907,0.26605242,1.0290471,1.0997151,0.23917381,0.10459047,0.65820086,0.77580386,0.88904834,0.7807534,0.6139473,0.625733,0.4772012,0.68226796,0.91430426,1.0462836,0.2500756,0.7417793,0.58578354,0.6599284,0.61489236,0.92551315,0.88323665,0.5432405,0.49528056,0.62359214,0.19287682,0.15008423,0.36347386,0.15656804,0.9354231,0.736487,0.6786759,0.52762634,0.29183698,1.00157,0.0,0.7794207,0.0,0.537059,0.68705285,0.63735366,0.6635428,0.0,0.30878234,0.4271519,0.54388785,0.8205413,0.17957088,0.92966735,0.0,0.9162619,0.96197706,0.7997924,0.7395438,0.0,0.6125604,0.684489,0.61749935,0.9731,0.53151673,0.6128619,0.6942673,0.6504203
theirishmanfilm,1.2896227,1.0656306,1.1491368,1.1591467,1.0147821,1.1297724,0.584596,0.34051886,1.5337402,1.2065984,0.3188098,0.29361486,1.0695379,1.0687475,0.91460705,0.9941788,0.6333733,1.0056744,0.6595258,0.85999775,1.2607665,1.1682369,0.26132733,0.91150194,0.29801527,1.2361515,0.4137333,1.4532605,1.2379844,0.506759,0.71384364,0.7377186,0.09801237,0.0,0.715156,0.30849096,0.8024329,0.7205053,1.0036209,0.83360463,0.3890018,0.9536303,0.0,1.4920185,0.0,0.7121854,0.91636527,0.6809094,1.1871576,0.0036679092,0.76913494,0.9840097,1.0198125,1.3169385,0.27568623,0.862916,0.0,1.5012966,1.0193037,0.6148378,1.2257682,0.0,0.7832394,0.948485,0.95328,1.0434121,0.7431013,0.6234662,1.3690994,0.9516865
thekitchenmovie,1.3644358,1.0551413,0.9739934,1.1862775,1.0342915,0.8259608,0.52608496,0.44257078,1.3601243,1.4591469,0.14469038,0.10884487,1.1121023,0.8921297,0.987527,1.1772101,0.50429416,0.5782958,0.8182411,1.2299856,1.30141,1.3742895,0.35293075,1.0132828,0.27983177,1.2776189,0.69380534,1.5579995,0.8581541,0.6303863,0.8141868,0.76567286,0.06431192,0.21004009,0.88898546,0.292176,1.0430768,0.4092995,0.7519355,1.0319514,0.48553768,1.0396893,0.0,0.9847121,0.0,0.87962496,1.0106936,0.47659644,1.049212,0.0,0.037475772,0.48750782,0.8327612,1.186854,0.43322167,0.91564107,0.0,1.2739335,1.0666966,0.048401393,1.6114535,0.0,0.62381077,0.9080249,0.9167652,1.1750882,0.96784836,0.6547649,0.96056217,1.1852449
thelegomovie,0.75813234,0.85115445,0.6841083,0.8385729,0.6225612,0.30101612,0.45761466,0.4188412,0.81373376,0.86220586,0.14712267,0.1990092,0.75407743,0.58100265,0.7956862,0.63323444,0.26122493,0.17285113,0.34046325,0.8072767,0.6169735,0.8787973,0.2166593,0.44366208,0.24008495,0.75239384,0.53372765,0.95999026,0.66348785,0.58171296,0.5810756,0.6074628,0.094822526,0.38045168,0.34218022,0.22679113,0.66610175,0.3555262,0.72016823,0.83551383,0.37791762,0.80570084,0.0,0.90920043,0.0,0.70313543,0.6422955,0.4787538,0.6709519,0.0,0.0,0.5090016,0.72299856,0.9230463,0.32538608,0.80919874,0.0,0.7403186,0.8318687,0.25366446,0.91970277,0.0,0.41199565,0.4654268,0.7943588,0.6446163,0.40012923,0.5328174,0.35136554,0.8159724
themustangfilm,0.6307357,0.42110172,0.46443126,0.29248133,0.44580656,0.37005252,0.14701276,0.31663373,0.4505335,0.58231056,0.026528375,0.2399285,0.27480465,0.40849772,0.5864471,0.4460442,0.33888623,0.54221463,0.30036408,0.3589812,0.44522825,0.59612745,0.2027038,0.40694347,0.30518535,0.4531418,0.3928485,0.72819483,0.53363717,0.41715682,0.41198295,0.20847556,0.0066895485,0.032328956,0.22520724,0.13990672,0.47707453,0.25207308,0.48486972,0.3487632,0.21617624,0.54963094,0.0,0.45260352,0.0,0.66313004,0.5240638,0.46938953,0.5074901,0.0191725,0.22347379,0.1601046,0.46022448,0.522975,0.2852176,0.5622146,0.0,0.5359962,0.72079444,0.13835323,0.51003754,0.0,0.4400711,0.41677737,0.4618752,0.5091357,0.4307532,0.10512261,0.2801918,0.61989665
thenightingalefilm,0.58779854,0.9736999,0.64990187,0.23536861,0.6064468,0.6909482,0.48964125,0.4478726,0.95662946,1.1016759,0.16221635,0.27648038,0.7720933,0.4083361,0.81337416,0.9046073,0.6419427,0.7990796,0.3135668,0.56673187,0.7088833,0.84671414,0.010537568,0.52645254,0.36627215,0.63435704,0.42359096,1.0808858,1.018357,0.6194421,0.73356014,0.31469917,0.12759718,0.039104562,0.451513,0.27036658,0.27121237,0.21719065,0.70656025,0.5344329,0.40968367,0.5961112,0.0,0.71237457,0.0,0.44618142,0.56081116,0.69003856,0.8179276,0.0,0.36867148,0.5543982,0.65265995,0.66721016,0.37148544,0.8720721,0.0,1.1467217,0.7529391,0.38686243,0.82815444,0.0,0.7203284,0.59500694,0.6494417,0.689675,0.7814145,0.55852586,0.6758578,1.0041702
theprodigymovie,1.3688679,1.3505883,0.9575285,0.97881603,1.0771644,1.1825162,0.7742712,0.82656693,1.2398285,1.3601143,0.27822626,0.20493351,0.9084188,0.7974019,0.8330381,1.2326825,0.86160266,0.5865038,0.8707197,1.0537711,0.89762604,1.5199337,0.16648974,0.45671013,0.45363635,0.6047234,0.15847622,1.220059,1.2173066,0.79551643,0.6661052,0.7022026,0.04190063,0.091953255,1.0744789,0.3278643,1.0501028,1.1572706,0.750502,1.1412237,0.1744716,1.1065912,0.0,1.1694682,0.0,0.56344867,0.9789768,0.5724727,0.85634154,0.060028333,0.23318297,0.5299627,0.85249853,1.0301597,0.28137735,1.1674682,0.0,1.2445599,1.4084939,0.11887681,0.87058187,0.0,0.94688964,0.89369005,0.5310427,1.0631562,0.8982069,0.66816336,0.78927815,1.1408856
thesunisalsoastar,1.0939003,0.7072937,0.60735154,0.94593847,0.90849537,0.873864,0.474513,0.42747536,0.71462655,1.0291519,0.27200946,0.117500894,0.77159584,0.754082,0.7417743,0.66610867,0.37660667,0.48112425,0.5898169,0.834984,0.66662276,1.1289496,0.3187324,0.6278965,0.29934528,0.8100979,0.50671935,1.030384,0.59713906,0.5988839,0.69793314,0.745367,0.26453108,0.20754507,0.7459398,0.38571507,0.63552016,0.27049702,0.7784517,0.93017054,0.3769668,0.665103,0.0,0.81862,0.0,0.57881534,0.56475794,0.48822078,0.6459713,0.1824226,0.09214327,0.550644,0.66263646,1.0393181,0.25800654,0.7002957,0.0,0.8686762,0.9619447,0.3311788,1.0016184,0.0,0.71348685,0.6689013,0.7532799,0.7703883,0.34928647,0.3247125,0.6459448,0.8618912
theupsidefilm,0.64623237,0.83439696,0.80334085,0.78313696,0.84721035,0.46175033,0.40690637,0.30275884,0.775708,0.7515938,0.17749332,0.28159037,0.9411305,0.67801607,0.77707946,0.8251226,0.3984165,0.561917,0.29192367,0.4334916,0.7785274,1.0566957,0.42968598,0.5753418,0.7088841,0.51676375,0.3692103,0.7678528,0.34975097,0.4557641,0.68971246,0.54750925,0.16075931,0.23788716,0.42844602,0.44865125,0.512677,0.37452927,0.65887547,0.64333403,0.3201997,0.9636047,0.0,0.59072113,0.0,0.62007207,0.64640296,0.60760057,0.8111389,0.0,0.28635618,0.7027908,0.41851076,0.45918182,0.7026443,0.9562521,0.0,0.7813136,0.9201807,0.37019864,0.565632,0.0,0.67001766,0.7520225,0.8489528,0.79133004,0.21729834,0.44619933,0.5975421,0.73973024
tolkienmovie,0.7205117,0.7447057,0.65008867,0.67162657,0.5328544,0.4972633,0.32998076,0.32591033,0.84651804,0.7781413,0.051567063,0.21338613,0.6307894,0.9012609,0.71057373,0.53510493,0.46511284,0.44274345,0.23211105,0.5884375,0.5690738,0.67884386,0.3748053,0.46135312,0.507591,0.5733692,0.4622618,0.8357822,0.7979462,0.43270904,0.3398413,0.45701128,0.27827543,0.09860063,0.5458777,0.24522589,0.4272544,0.40478697,0.61973095,0.8280232,0.4461562,0.7981188,0.0,0.5443529,0.0,0.53855866,0.47287983,0.47645745,0.6840169,0.0410168,0.29593712,0.5404087,0.6925974,0.58720195,0.29843846,0.62812936,0.0,0.5551206,0.89107215,0.388741,0.7893213,0.0,0.5932106,0.7007092,0.8325364,0.5941158,0.6205412,0.5596643,0.6040858,0.5067429
toystory,0.7446346,0.75755227,0.84207535,0.9533118,0.69187254,0.5609468,0.31355342,0.23487295,0.8175455,0.87592125,0.085614935,0.29531807,0.86002755,0.54787934,0.6721036,0.9274072,0.42339766,0.49296582,0.3022779,0.85221493,0.88087356,0.87459,0.35348538,0.7333261,0.5245658,0.55347687,0.23822545,0.90079236,0.74105823,0.48075455,0.37288725,0.5961998,0.0014943331,0.16845664,0.5223493,0.24874617,0.432053,0.66903484,0.58467543,0.5147096,0.21588203,0.9644781,0.0,0.7727552,0.0,0.5479977,0.56489456,0.55265236,0.7430704,0.0,0.28910187,0.5064536,0.62577754,0.80731755,0.19728279,0.830083,0.0,0.8122432,0.86489993,0.32666028,0.7373067,0.0,0.65598506,0.5895315,0.73655224,0.7031545,0.2622433,0.47387108,0.5097556,0.7894151
triplefrontier,0.65314615,0.6732429,0.43148562,0.6913072,0.58886355,0.3896724,0.2593207,0.38086817,0.5644558,0.7441037,0.106982574,0.18812919,0.42319825,0.44222373,0.54251164,0.4766288,0.28272352,0.33771214,0.36100006,0.6065453,0.35223982,0.74782497,0.14287245,0.31638467,0.2675972,0.4341247,0.3580687,0.6814581,0.54161596,0.40764862,0.3932332,0.50722784,0.12883554,0.07392905,0.37978658,0.22943334,0.40787682,0.21567672,0.48392946,0.49193856,0.148458,0.5868375,0.0,0.58395797,0.0,0.37683743,0.5228164,0.4920601,0.3691673,0.0,0.21981362,0.24531144,0.2973844,0.5911948,0.2419675,0.5978192,0.0,0.72200775,0.47826657,0.3424774,0.52803874,0.0,0.4319846,0.33836424,0.40097886,0.61960727,0.27250552,0.35049954,0.5111074,0.52097225
uglydolls,0.8729792,0.7120529,0.5581135,1.1334647,0.6129798,0.42644128,0.028883142,0.28841093,0.75060385,0.7762017,0.11502043,0.17580934,0.41251338,0.6638646,0.70406944,0.677683,0.6644084,0.39422742,0.16410115,0.46087593,0.33892193,1.0242527,0.32232216,0.5271492,0.59116626,0.37654367,0.43367594,0.6566638,0.75718856,0.44828844,0.21027239,0.84665054,0.1896392,0.0,0.4422026,0.2708491,0.36871424,0.54916245,0.62034845,0.67051345,0.1446571,0.66542214,0.0,0.87712324,0.0,0.6947857,0.5378431,0.601437,0.35081777,0.0,0.26300952,0.6430833,0.6666514,0.5890333,0.026197538,0.59790206,0.0,0.53973335,0.7995858,0.24229728,0.8003806,0.0,0.70791906,0.5385576,0.69202906,0.32964447,0.39874354,0.67546904,0.34906855,0.4744638
uncutgems,0.9066142,0.96293575,0.8789155,0.6600629,0.7255915,0.68597955,0.45549613,0.2954545,0.96089244,1.0522512,0.071744,0.25642437,0.79684436,0.69704944,0.7961015,0.6662824,0.64008194,0.70030504,0.6498246,0.74671245,0.8377801,0.95053923,0.17819074,0.612251,0.54062414,0.7439062,0.36399275,1.0685315,0.85293436,0.53007364,0.6930821,0.48825216,0.0,0.06600279,0.49713054,0.42403403,0.6798687,0.5256097,0.81967,0.8150831,0.11447957,0.879908,0.0,1.0687844,0.0,0.5443051,0.57694995,0.44497484,0.87870234,0.0,0.43149695,0.5701817,0.82612175,0.9941507,0.38981697,0.7680944,0.0,1.3438506,0.9510845,0.29540756,1.0286897,0.0,0.85867494,0.7725157,0.75196683,0.69336885,0.6969196,0.5683048,0.6007911,0.7435234
underthesilverlake,0.6685404,0.8064002,0.6890253,0.51079667,0.58745635,0.5932141,0.3765679,0.20896506,0.8664889,0.9251266,0.11158666,0.20039178,0.59969187,0.44177264,0.6082157,0.6776887,0.4006262,0.51881707,0.4273722,0.6642664,0.6411519,0.8637317,0.04143006,0.42846575,0.3989659,0.6881739,0.27321303,0.87759775,0.6968564,0.4074566,0.396936,0.41217983,0.09155531,0.13906299,0.45706832,0.32269937,0.50782543,0.40021908,0.50728387,0.53431284,0.17868869,0.65239006,0.0,0.7320415,0.0,0.455445,0.4373203,0.59604883,0.80236095,0.0,0.1863403,0.5823486,0.46604013,0.76697755,0.3568242,0.3199307,0.0,0.88707745,0.6333623,0.17393321,0.7892809,0.0,0.60830784,0.5643041,0.6102621,0.46900177,0.57579046,0.36476022,0.50783855,0.59121585
usmovie,0.45438734,0.48592603,0.3831463,0.33691445,0.3780934,0.31517392,0.21694152,0.13140222,0.6911288,0.67685664,0.19282903,0.17713381,0.40751037,0.4819055,0.463271,0.4428297,0.3008643,0.34203097,0.34642246,0.37498212,0.3236335,0.41915232,0.07792506,0.35029706,0.36016807,0.4866698,0.39984155,0.5270897,0.6088718,0.34498867,0.24248211,0.3380425,0.09352222,0.007919608,0.4024109,0.3366716,0.35322493,0.2248657,0.36790964,0.38847393,0.18223321,0.5271626,0.0,0.45452175,0.0,0.4527517,0.38130268,0.49536887,0.54198384,0.0,0.2796434,0.35271627,0.45948526,0.5435003,0.23113832,0.4927737,0.0,0.57702583,0.57211846,0.29177085,0.47265923,0.0,0.41187662,0.39786422,0.40429586,0.4605727,0.3548629,0.22379056,0.39772508,0.5410163
wavesmovie,0.65899587,0.6506383,0.73931193,0.7223971,0.74155873,0.70443255,0.2671185,0.3541081,0.87918,0.8209651,0.06150586,0.24052297,0.54383945,0.65104395,0.62257445,0.5800389,0.4977606,0.4789582,0.5977633,0.53771424,0.5834063,0.6539435,0.13853385,0.44740248,0.3710684,0.60686684,0.47826743,0.9055458,0.754309,0.30863202,0.4083828,0.4637953,0.08579609,0.048156124,0.3694553,0.32315308,0.7731528,0.44641894,0.45972908,0.58190954,0.33571345,0.6293483,0.0,0.73679304,0.0,0.40487617,0.52651983,0.36460027,0.7842961,0.021021377,0.3461969,0.48951733,0.58061904,0.6910179,0.44888893,0.31489682,0.0,0.859226,0.751408,0.18733396,0.73582387,0.0,0.4043542,0.66620934,0.8446082,0.7890227,0.6252608,0.28775188,0.6691756,0.58708996
whatmenwant,0.7358684,0.8768693,1.1407115,0.88868994,0.9906941,0.49584785,0.24327493,0.41410232,0.70987904,1.0826659,0.38965705,0.4224251,0.6193421,0.895806,1.1152264,0.9076226,0.5533102,0.5698788,0.5783893,0.567375,0.69336593,0.9305529,0.33816734,0.4624646,0.6693771,0.39915457,0.54200894,1.2489973,0.89310473,0.576494,0.64831215,0.6615502,0.09265647,0.0,0.53189397,0.42705727,0.7074779,0.6462615,0.7894266,0.5888517,0.537199,0.90008825,0.0,0.9273514,0.0,0.672038,0.9094957,0.7749331,1.000888,0.0,0.3102391,0.7038371,0.858131,1.212473,0.32156453,0.6388321,0.0,0.9698848,1.1405047,0.25570405,0.7346884,0.0,0.8553834,0.56033826,0.76637536,0.82955366,0.6067766,0.4263938,0.5810636,0.5449524
wonderparkmovie,0.41451854,0.8053788,0.8785274,0.7409103,0.71515733,0.49727157,0.10333996,0.3740926,0.6826038,0.92782795,0.22340868,0.320286,0.7908087,0.7721411,0.76771986,0.83677673,0.43759847,0.2900322,0.36204064,0.7087727,0.4191204,0.9973926,0.25932696,0.44776106,0.5259501,0.48506492,0.23560297,0.9625329,0.45878035,0.34573156,0.37854165,0.57402855,0.06835592,0.1293189,0.46048775,0.3224218,0.47825107,0.46276355,0.5849112,0.73203623,0.2883301,0.82127064,0.0,0.85806483,0.0,0.6453282,0.66075146,0.46548733,0.9536805,0.0,0.432955,0.49988753,0.6535449,0.97910386,0.27421376,0.6043618,0.0,0.5695353,0.9186584,0.33861974,0.73660433,0.0,0.39570385,0.5215154,0.510983,0.6810278,0.3232823,0.2749127,0.46620443,0.633384
wrinklestheclown,0.24255171,0.23347896,0.21493661,0.2307429,0.22480905,0.18076345,0.122244395,0.10041073,0.25824046,0.2755678,0.053083606,0.06935397,0.20484334,0.19562304,0.22647482,0.22701111,0.14575969,0.15974244,0.14554693,0.20594145,0.21172425,0.29633772,0.07644422,0.16912785,0.16331778,0.1776042,0.102874555,0.30147597,0.23602885,0.16262172,0.15727825,0.14967896,0.025553565,0.049106956,0.15776822,0.08802199,0.17796719,0.15172261,0.20159246,0.19283248,0.09965409,0.25218225,0.0,0.24517405,0.0,0.16382052,0.20563841,0.17623287,0.22413504,0.00021513493,0.089096546,0.13195795,0.18203835,0.24227828,0.087782,0.19559208,0.0,0.24789496,0.25185347,0.110194124,0.22756277,0.0,0.18086632,0.19720589,0.1995581,0.22911167,0.16238777,0.13760805,0.18730952,0.21744123
