movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shazammovie,0.56702983,0.0,0.4069005,0.0146250725,0.54858834,0.38864154,0.400132,0.5182059,0.6020089,0.54378676,0.6152123,0.39697248,0.3467342,0.0,0.4651694,0.9075365,0.26824936,0.34258822,0.24605292,0.80174047,0.6721586,0.23382434,0.4413787,0.3362878,0.40685996,0.16537794,0.58912486,0.828343,0.52706033,0.14422788,0.3976798,0.4044343,0.10029372,0.80278164,0.4773133,0.22637418,0.20251843,0.4497023,0.87884665,0.04448629,0.28462037,0.34729508,0.52338475,0.30884057,0.22810163,0.4443683,0.35769877,0.0,0.1984038,0.38856894,0.6195397,0.5225164,0.42642722,0.5015645,0.80160356,0.3980982,0.855371,0.18783943,0.04029146,0.0,0.0,0.5779935,0.58992255,0.3526278,0.53143376,0.1490683,0.6258308,0.42503804,0.3626585,0.4924753,0.106157824,0.7702913,0.72348213,0.4284382,0.6607149,0.3557549,0.20618698,0.3808003,0.0,0.69843656,0.49114826,0.65696484,0.0,0.6168328,0.35837933,0.0,0.27856812,0.7362885,0.43452594,0.58162874,0.0,0.46662578,0.55379444,0.4384115,0.6515891,0.38059002,0.2799437,0.7199413,0.0,0.81634873,0.4695794,0.87169445,0.33777738,0.0,0.0,0.36736393,0.37248388,0.6035505,0.63158035,0.0,0.47881198,0.41314566,0.5322158,0.55764854,0.4828112,0.64044785,0.046333864,0.4662938,0.5842467,0.28230014
spidermanmovie,0.39363417,0.0,0.6158196,0.37507468,0.48537084,0.662063,0.32845002,0.9575502,1.1309153,0.5630031,1.0799954,0.42718452,0.9135539,0.0,0.68590605,0.7078395,0.6947868,0.75816834,0.260912,0.8939365,0.5934823,0.5167568,0.26169637,0.42178398,0.51136327,0.0,0.6955702,1.2900571,0.8619281,0.23726523,0.09032654,0.31084952,0.5694459,0.6905552,0.8653978,0.46099296,0.39828384,0.7319921,0.71410316,0.07524423,0.1755618,0.3518196,0.6162255,0.32096845,0.48988724,0.6728039,0.7559412,0.0,0.66532695,0.5816273,0.8065865,0.40271005,0.7307919,0.4553939,0.71656823,0.6880033,1.2339972,0.0,0.11279813,0.0,0.0,0.45895606,0.46527502,0.7709278,0.83771,0.2728621,0.57067084,0.7268822,0.6409001,0.81214076,0.09833573,1.1421739,0.8535585,0.5127871,0.91996264,0.11479691,0.22949108,0.47929,0.0,0.77182,0.69528985,0.7133805,0.0,0.60108334,0.5139906,0.0,0.45439616,0.9341243,0.24366868,0.4729182,0.0,0.7051316,0.59230685,0.66403943,0.58681387,0.36386526,0.039899465,1.0722438,0.0,0.8620787,0.76194876,1.0746363,0.31034827,0.0,0.0,0.6792007,0.6609608,0.9321683,0.8651451,0.0,0.9380953,0.32952434,0.7708012,0.6021574,0.32543427,0.72530365,0.0,0.39248404,0.7867641,0.12515855
spiesindisguise,0.3800219,0.0,0.32282642,0.216658,0.49892837,0.19467251,0.4003898,0.6773477,0.7869005,0.5979127,0.63890535,0.5280137,0.5378347,0.0,0.53889406,0.6607834,0.17064464,0.33275563,0.3041304,0.77888316,0.7062575,0.43781123,0.33937827,0.5003225,0.66169655,0.09234711,0.61716986,1.0117025,0.21280006,0.3449768,0.063288555,0.26783127,0.3210671,0.7379236,0.4573364,0.2033501,0.5087306,0.39435896,0.47680017,0.0,0.09793951,0.17510515,0.6067252,0.11647068,0.3785087,0.48415303,0.79624283,0.0,0.40900534,0.48172992,0.7660691,0.40382913,0.64957404,0.38224965,0.48712292,0.7253721,0.7691431,0.03825293,0.30808553,0.0,0.0,0.56136847,0.48903605,0.37617114,0.65355444,0.2527634,0.5985758,0.16837692,0.5725812,0.74600196,0.16470158,0.86382324,0.56271124,0.3887321,0.5946618,0.15084787,0.3013456,0.45223254,0.0,0.57924676,0.718752,0.72277915,0.116424486,0.5877196,0.4489145,0.0,0.3956447,0.7186064,0.57746375,0.29355294,0.08299907,0.18418068,0.5974304,0.22102505,0.5770955,0.4221693,0.3263442,0.73774105,0.0,0.84672254,0.5037691,0.7164803,0.3355185,0.0,0.0,0.7266837,0.3096858,0.6801631,0.8317387,0.0,0.8385773,0.3347658,0.80449605,0.44023317,0.34057683,0.43262735,0.0,0.33036238,0.85462666,0.2947522
starwars,0.625643,0.0,0.86116797,0.41960528,0.7488411,0.6872169,1.0139198,1.3149248,1.5968962,0.9238916,1.1317822,1.2052071,1.0037105,0.0,1.0627055,0.89763844,0.35463378,0.74873376,0.40056205,1.2507412,1.094732,0.79420924,0.6680166,0.6351357,1.059073,0.0,0.57858855,1.3430456,1.0180355,0.38371518,0.0,0.46290097,0.20824982,1.5978621,1.6157211,0.6852212,0.88612723,0.57102025,1.1891117,0.062881425,0.2280278,0.5833492,0.81525725,0.2745539,1.0227337,0.64483476,1.1718146,0.0,1.121854,0.26784098,0.83615047,0.622144,0.41168454,1.1821113,1.1367809,1.0794423,1.6107029,0.23534547,0.31546926,0.0,0.0,0.5039436,1.0396286,0.50321877,0.8369669,0.43006113,1.0155767,0.48130313,0.93601704,1.7711015,0.41994923,1.4926016,1.2473127,0.63386154,1.4012703,0.0,0.0,0.42347935,0.0,0.93864787,1.675254,0.8858083,0.042590216,0.4446234,1.0650617,0.0,0.49546674,1.3922704,1.1665393,0.632981,0.4017521,0.8267181,1.1171051,0.9942391,1.0415508,1.5191368,1.2874101,1.2871605,0.0,1.2544031,1.5616239,1.4412721,0.26918668,0.0,0.0,1.1163827,1.0646195,0.94769543,1.2141739,0.0,1.5936996,0.52773494,1.3766909,1.0427803,0.83863753,0.85245764,0.0,0.630994,1.1447393,0.4891691
stormboymovie,0.23185575,0.0,0.25701463,0.24269432,0.30706146,0.18360087,0.1950028,0.5096097,0.3273585,0.5176421,0.38559735,0.26408082,0.2676331,0.0,0.3488309,0.46189678,0.098635554,0.1732326,0.087487265,0.3450944,0.338232,0.18352646,0.2543862,0.1278709,0.30927402,0.011640802,0.29718792,0.48103723,0.23332277,0.3504761,0.28394833,0.12187974,0.1092655,0.36567098,0.4463537,0.15926349,0.16818409,0.3713692,0.44232133,0.0,0.19526608,0.29196286,0.21701767,0.121607594,0.24004592,0.24690622,0.39793274,0.0,0.17937739,0.1942001,0.24062182,0.29315516,0.30506316,0.27899045,0.2627807,0.3341258,0.50557816,0.17028277,0.1564809,0.0,0.0,0.38996887,0.41636845,0.24062264,0.2901864,0.15131077,0.2937514,0.20595734,0.12397699,0.5051581,0.17383066,0.50496095,0.43054506,0.27755585,0.50198734,0.0,0.06682685,0.2472305,0.0,0.4093825,0.47104755,0.32538676,0.0,0.33951175,0.13911144,0.0,0.25568232,0.31747666,0.41890788,0.26474983,0.0050155576,0.2741873,0.38312808,0.31938854,0.35340035,0.37309185,0.19641857,0.4438617,0.0,0.40412304,0.28819618,0.35038644,0.21685578,0.0,0.0,0.31588396,0.17381057,0.28169268,0.3978555,0.0,0.4520003,0.19923533,0.40734324,0.24829033,0.33830094,0.25514263,0.0,0.21554485,0.46217114,0.18041256
stubermovie,0.44082388,0.0,0.23101848,0.14016601,0.33354717,0.28226668,0.27716756,0.5172975,0.6461367,0.44303367,0.48776823,0.28612334,0.52103513,0.0,0.40868297,0.35133624,0.3359593,0.2356048,0.17918527,0.567316,0.5382628,0.22835511,0.20549744,0.33057925,0.52503693,0.16411178,0.5100943,0.593489,0.20764118,0.27592388,0.13439938,0.20660385,0.15661792,0.48929238,0.33345202,0.121170975,0.2810592,0.49934146,0.38309443,0.0,0.21218783,0.21005255,0.43912405,0.111071445,0.3065175,0.2183081,0.57610244,0.0,0.20323072,0.36653683,0.37913066,0.36554614,0.488313,0.34880435,0.44584188,0.45602593,0.6865213,0.0358354,0.06375172,0.0,0.0,0.24136205,0.199088,0.17777875,0.372423,0.27642155,0.45138004,0.30257374,0.23982443,0.6058471,0.21765657,0.59990436,0.29744092,0.39061812,0.46258885,0.0,0.2419913,0.12017641,0.0,0.43025413,0.4923383,0.33326524,0.08750888,0.4507933,0.30027196,0.0,0.2348238,0.6478884,0.557902,0.27463484,0.17170627,0.17387733,0.32257256,0.320914,0.46370253,0.23117465,0.120057896,0.42448545,0.0,0.47778943,0.36780086,0.51309013,0.028784491,0.0,0.0,0.38929334,0.34950024,0.48071864,0.56298053,0.0,0.4801025,0.1827812,0.45603046,0.28563064,0.37275457,0.35263434,0.0,0.20816156,0.6312543,0.29881418
taosdfilm,0.18853244,0.0,0.1187029,0.092375085,0.24054763,0.2174877,0.24945311,0.4647486,0.26476175,0.28030682,0.3210625,0.33032385,0.33212373,0.0,0.32489792,0.3278149,0.22654445,0.15494047,0.07134035,0.37292188,0.3415876,0.16319305,0.30252272,0.29760122,0.3070724,0.027288435,0.33382884,0.4424071,0.3492308,0.0,0.086349994,0.25723335,0.18837355,0.24010967,0.16663715,0.1256609,0.21354936,0.29705384,0.21388686,0.0,0.13270698,0.10098463,0.2464608,0.18643096,0.21914636,0.2295241,0.3383798,0.0,0.12722845,0.15056555,0.28413856,0.24881388,0.32244495,0.2457233,0.2582816,0.33681384,0.41562262,0.14336327,0.14060478,0.0,0.0,0.28494546,0.2712774,0.3109773,0.2477089,0.14036383,0.27837905,0.18364051,0.14560275,0.43366233,0.0,0.43142456,0.38726366,0.3268399,0.42353824,0.0,0.17500453,0.21804476,0.0,0.31712806,0.31432033,0.31655306,0.0,0.2708215,0.16518973,0.0,0.20493716,0.23879555,0.31311592,0.23001055,0.15214889,0.17197457,0.31958133,0.31051075,0.3020787,0.17474338,0.15592234,0.39775854,0.0,0.43502197,0.3618497,0.30045304,0.20337774,0.0,0.0,0.24659072,0.2216802,0.20321979,0.40192804,0.0,0.25025296,0.24230541,0.3878166,0.18771306,0.15076,0.35726234,0.0,0.16772896,0.40540546,0.23522988
teenspiritmov,0.47162256,0.0,0.22839901,0.28919825,0.4121669,0.14899941,0.7130699,0.93513983,0.62864727,0.6794604,0.5912983,0.73870635,0.22279948,0.0,0.8046702,0.9827231,0.0,0.06490971,0.1581055,0.741581,0.9203882,0.08325545,0.6460317,0.45212096,0.767076,0.0,0.730691,0.9395178,0.44352373,0.46484873,0.15585688,0.6154732,0.3621213,0.6949761,0.2722123,0.6740882,0.23574243,0.3937392,0.56298333,0.28064892,0.23304507,0.5207538,0.35010996,0.23814723,0.6447332,0.38859463,1.0908076,0.0,0.52315533,0.34268832,0.4813531,0.49305752,0.6568561,0.674876,0.42342022,1.0009655,1.1071624,0.0041338764,0.0414372,0.0,0.0,0.95541954,0.9003923,0.4578105,0.55037403,0.35540578,0.4952171,0.5535033,0.58721405,0.9187782,0.02180136,1.0600138,0.49978572,0.4980906,0.86533755,0.16452439,0.2865966,0.3670109,0.0,0.69154435,0.6732327,0.5953632,0.13117117,0.55418825,0.20637432,0.0,0.4012014,0.40091595,0.6962259,0.45165855,0.19554313,0.34268752,0.665044,0.62425953,0.7064457,0.7172607,0.57451457,0.86368495,0.0,0.6111247,1.0922424,0.8606763,0.91086954,0.0,0.0,0.6681811,0.380186,0.46890044,0.8780176,0.0,0.8098387,0.4492417,1.1331885,0.6897702,0.29380217,0.6076599,0.0,0.44601095,0.78165495,0.3671622
terminator,0.2423785,0.0,0.22475396,0.29655778,0.25995383,0.34849894,0.52471584,0.6668058,0.7181067,0.5036779,0.63704383,0.6819824,0.48787647,0.0,0.45653278,0.55870086,0.2831699,0.43623796,0.0,0.78159696,0.77069813,0.39547762,0.38664433,0.4748007,0.79004985,0.11679409,0.5317615,0.8412335,0.52950764,0.31406116,0.33598062,0.058628254,0.1831659,0.5987811,0.6293432,0.18654567,0.42557198,0.33239883,0.45025164,0.0,0.29200113,0.11731091,0.4456098,0.15479305,0.1773503,0.20562816,0.609744,0.0,0.4252016,0.30880004,0.35506773,0.4896027,0.5060335,0.4049034,0.5103886,0.70021176,0.8749853,0.01701257,0.15967079,0.0,0.0,0.4973643,0.5915324,0.41234162,0.32450837,0.46604028,0.5510793,0.30939022,0.4538935,0.72955555,0.21202467,0.6393147,0.6104591,0.49272805,0.71550435,0.11960175,0.20768747,0.23432925,0.0,0.65630215,0.5866071,0.48225707,0.0,0.4927356,0.3102134,0.0,0.3401644,0.59399277,0.738984,0.27872375,0.22573754,0.23507082,0.41879585,0.5236625,0.6305008,0.29505175,0.3441437,0.75136614,0.0,0.7174492,0.7041283,0.7670196,0.32913628,0.0,0.0,0.56428987,0.60651207,0.5911046,0.59854746,0.0,0.44657195,0.48192012,0.6849331,0.3242979,0.41968185,0.69721603,0.0,0.46438754,0.73502934,0.23221052
theaeronautsmov,0.08849001,0.0,0.17672163,0.069244094,0.25764772,0.22371654,0.35447472,0.28870222,0.23815012,0.21120936,0.29995447,0.33044577,0.21873187,0.0,0.24176492,0.36509204,0.0063396543,0.16595423,0.05233662,0.40407142,0.34852105,0.17202273,0.21485779,0.1899124,0.35742646,0.10990659,0.25845134,0.41789442,0.27112633,0.22348818,0.25295678,0.07297206,0.1977299,0.35223335,0.29413146,0.11811474,0.26528716,0.32879487,0.22195232,0.0,0.15833941,0.08091687,0.26168594,0.17003143,0.26689908,0.20196918,0.3941973,0.0,0.10875477,0.3075043,0.18202172,0.2858476,0.38404348,0.22357579,0.26482376,0.31050357,0.33928075,0.09613481,0.20874558,0.0,0.0,0.24053659,0.23606905,0.18118879,0.27148867,0.16141625,0.19332553,0.09581409,0.12908618,0.31599405,0.0,0.37677598,0.3664938,0.23863669,0.4741446,0.0,0.11903468,0.24603549,0.0,0.36517188,0.23530567,0.2404916,0.06656594,0.24479523,0.22586243,0.0,0.21350607,0.33238134,0.42332405,0.087359644,0.055182435,0.06609803,0.248328,0.25333267,0.24074696,0.15213218,0.01317898,0.45275518,0.0,0.40002844,0.28372142,0.39801615,0.17990737,0.0,0.0,0.25970095,0.21015477,0.28836745,0.3468743,0.0,0.3481463,0.22490607,0.4653004,0.12936458,0.25790882,0.28321037,0.0,0.12744077,0.36507702,0.19515473
thebestofenemies,0.09461092,0.0,0.3438839,0.33662152,0.5208055,0.2366054,0.42561352,0.54828477,0.64354604,0.441166,0.6133046,0.4163212,0.61358565,0.0,0.44156182,0.50446665,0.1745936,0.2630406,0.27493927,0.54511136,0.77738094,0.43493932,0.22015986,0.36813897,0.42679816,0.0,0.44749355,0.7928067,0.39716652,0.23260322,0.21085666,0.23762757,0.35235968,0.4766842,0.6904207,0.2912938,0.2935539,0.3213233,0.48664236,0.0,0.32239512,0.13385077,0.36897406,0.12417618,0.38025257,0.27563608,0.51835304,0.0,0.4169696,0.2059657,0.43629104,0.37513998,0.60948944,0.4044205,0.5929612,0.66663575,0.6966581,0.033890784,0.16118799,0.054781664,0.0,0.35938948,0.4056369,0.32692525,0.50810266,0.19946188,0.42499226,0.35839194,0.49984062,0.7551133,0.018886678,0.4864455,0.5426172,0.39677474,0.460527,0.25448373,0.2161692,0.29948592,0.0,0.43382165,0.51793855,0.60131544,0.0,0.38602418,0.20657232,0.0,0.1432175,0.57463956,0.41145778,0.3887411,0.2541241,0.36540216,0.5039258,0.31239393,0.46291867,0.33730042,0.2834723,0.4895287,0.0,0.6470498,0.6559752,0.50755984,0.35908186,0.0,0.0,0.6304682,0.5324723,0.5834227,0.5898552,0.0,0.6034296,0.4890643,0.62628525,0.3406419,0.37945133,0.45913693,0.124680854,0.34190053,0.76282746,0.3371614
thedeaddontdie,0.28039268,0.0,0.4526823,0.13011134,0.28594846,0.34264338,0.461663,0.6416231,0.5054053,0.62464464,0.47512135,0.6693176,0.41243213,0.051485315,0.5313748,0.58314383,0.09229697,0.2619278,0.15605986,0.5738187,0.7301977,0.1651465,0.52190655,0.38563913,0.5318593,0.29454374,0.5778002,0.7763577,0.55990666,0.2542102,0.19567432,0.24675629,0.3763029,0.6800994,0.377349,0.028764494,0.35859686,0.2201826,0.39174268,0.0,0.17477648,0.20106362,0.35102123,0.26638648,0.3010898,0.1741806,0.5326001,0.0,0.24254592,0.19304273,0.344365,0.4721839,0.42581034,0.4923649,0.45724896,0.5452732,0.6173294,0.0,0.13873112,0.0,0.0,0.45884958,0.63451034,0.35850847,0.30066332,0.30345222,0.5484102,0.22887631,0.42063522,0.694823,0.12445684,0.50615823,0.46383107,0.36214826,0.8605719,0.0,0.122185975,0.45095167,0.0,0.46060398,0.81346047,0.50941926,0.11893911,0.36265996,0.3035056,0.0,0.19894817,0.56489414,0.5233194,0.40753156,0.051228285,0.13298464,0.44814765,0.4510317,0.50755167,0.20382445,0.1412451,0.6215837,0.0,0.6306677,0.82600385,0.662345,0.3659998,0.0,0.0,0.6845005,0.41714787,0.44308132,0.5991249,0.0,0.4321533,0.34410203,0.72143173,0.24209426,0.46217602,0.4645177,0.0,0.22795679,0.6354712,0.26951924
thefarewell,0.26231655,0.0,0.16614966,0.15183395,0.21560174,0.32882726,0.2320324,0.41958123,0.48511252,0.4216868,0.5688636,0.33381462,0.33487722,0.0,0.4923253,0.42649242,0.0,0.17329495,0.12927136,0.6219893,0.59052145,0.18201506,0.26713982,0.23420006,0.3984584,0.17295372,0.40760222,0.4975754,0.4693132,0.19580539,0.25323504,0.21372104,0.1388248,0.49023384,0.25704473,0.22916123,0.39096463,0.34931037,0.45552397,0.0,0.2471395,0.17260037,0.48031443,0.36185193,0.19179006,0.28546256,0.44896677,0.0,0.3906047,0.24239323,0.43989533,0.2814484,0.34845462,0.25779638,0.52206784,0.40197936,0.5530106,0.13172206,0.0,0.0,0.0,0.36214432,0.4007716,0.39456558,0.26954272,0.096586786,0.50780296,0.31940508,0.2976374,0.49538606,0.049087957,0.5378639,0.33716583,0.36544207,0.41025516,0.1638504,0.17493775,0.24764112,0.0,0.41061857,0.45797402,0.4574753,0.17086473,0.5433601,0.24211395,0.0,0.27813336,0.30747405,0.5536266,0.28810412,0.1895978,0.15504315,0.3374651,0.2970151,0.4215967,0.29659525,0.26406732,0.5246771,0.0,0.6606695,0.5724838,0.48994315,0.1790106,0.0,0.0,0.4234394,0.30893564,0.33608922,0.5651131,0.0,0.3988345,0.20707077,0.43721557,0.31422254,0.300558,0.44961116,0.0,0.2872988,0.42484194,0.19098455
thehighwaymen,0.2972827,0.0,0.3170824,0.24267852,0.3416484,0.050446987,0.28200847,0.6125729,0.5455576,0.21979433,0.5036567,0.5196081,0.34375444,0.023635935,0.47918317,0.4629247,0.2485668,0.34505486,0.25388598,0.640181,0.44653752,0.33356407,0.428907,0.38401377,0.38977018,0.08685821,0.3691123,0.5137421,0.50469244,0.19049227,0.0,0.0,0.32301775,0.6253924,0.34159943,0.2012971,0.40013158,0.4768586,0.40361676,0.045583494,0.1278067,0.1890836,0.5068603,0.07513728,0.2536306,0.23657781,0.40449867,0.0,0.28702748,0.30957487,0.37728775,0.41522822,0.31199694,0.48568755,0.41923335,0.5034664,0.5677773,0.26562586,0.13674307,0.0,0.0,0.3138158,0.4651132,0.2562177,0.25149128,0.18984959,0.53320175,0.3027902,0.29287046,0.6310666,0.027429141,0.5620695,0.43766925,0.4147819,0.6473598,0.023576174,0.1137445,0.09494423,0.0,0.2582998,0.7309708,0.38637006,0.0,0.22134542,0.34781697,0.0,0.08655837,0.58676195,0.6292001,0.34362793,0.23163505,0.35363698,0.38174593,0.28145987,0.43907678,0.26265594,0.28406757,0.54789454,0.0,0.46698418,0.4794068,0.45238274,0.109661475,0.0,0.0,0.4800485,0.3501331,0.2887196,0.580062,0.0,0.41580442,0.31188795,0.4255235,0.3563015,0.24760589,0.5652965,0.0,0.28668797,0.37036246,0.17096582
thehummingbirdprojectfilm,0.122955024,0.0,0.11592298,0.068464875,0.13449986,0.14111337,0.15461534,0.20749885,0.21539241,0.19171521,0.20500097,0.16275638,0.18539189,0.0,0.18461375,0.19854853,0.05230255,0.11440362,0.08087639,0.21990398,0.21381374,0.093084976,0.12836409,0.10543075,0.18108195,0.032537792,0.17505053,0.25197518,0.15585996,0.099833354,0.08704208,0.090679824,0.09078976,0.20715736,0.15513888,0.10939596,0.11750747,0.1571018,0.19331948,0.0031688754,0.07706718,0.08125308,0.1538083,0.08661807,0.10686996,0.12824833,0.1848835,0.0,0.12749167,0.107553504,0.15388402,0.13999853,0.1716716,0.15401302,0.18809931,0.17781298,0.25053152,0.04919501,0.047307678,0.0,0.0,0.15732694,0.16006754,0.12782419,0.1643864,0.07900421,0.1705425,0.13028336,0.12519088,0.23945884,0.053789984,0.24746707,0.2072331,0.14377761,0.2018172,0.016154531,0.07122342,0.11277982,0.0,0.18308306,0.21972993,0.17895615,0.04533124,0.14729714,0.123463765,0.0,0.09792331,0.19315115,0.19606124,0.12725931,0.066637844,0.11332363,0.15894336,0.12954158,0.17079093,0.12853731,0.092317805,0.22051421,0.0,0.22150297,0.20057796,0.21498926,0.07621011,0.0,0.0,0.19377698,0.1497128,0.1836477,0.21692447,0.0,0.202216,0.13066405,0.21819617,0.13145411,0.14691833,0.1794833,0.0,0.11462581,0.20370258,0.09924717
theintrudermovie,0.39378068,0.0,0.47553536,0.30519804,0.34099856,0.7005063,0.57881254,0.8445963,0.7870752,0.7200347,0.81583554,0.684849,0.83242184,0.0,0.5887319,0.86774576,0.24199626,0.40396982,0.05517394,0.7280813,0.8788596,0.24536687,0.41610605,0.3585449,0.4097477,0.1664168,0.72915083,0.8488845,0.5688321,0.48091903,0.5680055,0.35645017,0.3038634,0.5642506,0.65164095,0.28709352,0.7294777,0.46546212,0.49336267,0.0,0.37264827,0.33095038,0.67425334,0.27252102,0.49390343,0.3705452,0.7637973,0.0,0.44141105,0.42302942,0.71527594,0.49251625,0.4064885,0.40891019,0.6214386,0.5371046,0.9987237,0.27221364,0.07571696,0.0,0.0,0.53493035,0.5585742,0.41454622,0.6352576,0.49017382,0.5862473,0.5314075,0.43248814,0.8731147,0.15725964,0.9651179,0.6075223,0.4931476,0.7795535,0.0,0.22950415,0.42276207,0.0,0.5106527,0.7330005,0.50795233,0.09131587,0.8701196,0.5009284,0.0,0.4061773,0.93992215,0.5500116,0.4075326,0.2163225,0.35680783,0.63903904,0.50984985,0.8337027,0.41697955,0.2450463,0.8560075,0.0,0.86629224,1.019955,0.81961405,0.29733276,0.0,0.0,0.6949418,0.418026,0.7165611,0.7229063,0.0,0.68630886,0.5125578,0.71788377,0.4706889,0.6234135,0.68656904,0.0,0.3083812,0.6546539,0.31679717
theirishmanfilm,0.62560964,0.0,0.39871982,0.19050092,0.7079654,0.34430873,0.4264223,1.0556442,0.83127356,0.6286509,1.043462,0.72630155,0.9198745,0.0,0.89410186,1.0112306,0.30790246,0.44782987,0.19271845,0.66732484,0.91563076,0.31288472,0.65437007,0.59074944,0.7046124,0.0,0.7358545,1.1117772,0.75451636,0.40117565,0.17961334,0.45931628,0.21973197,0.8582713,0.59146327,0.63618433,0.7344554,0.6938696,0.918692,0.0,0.5903383,0.33111933,0.69396824,0.16535786,0.29237586,0.54002905,0.39378038,0.0,0.57217324,0.41997242,0.6047112,0.36009604,0.507147,0.54319644,0.8860334,0.75904465,1.0613,0.2749327,0.043051325,0.0,0.0,0.6125089,0.7746336,0.5751979,0.43861374,0.18149135,0.9026188,0.7580586,0.40308136,1.0547745,0.13586383,1.1640024,0.7834068,0.62019783,0.7223863,0.13883014,0.18683113,0.46859175,0.0,0.66158503,0.9782518,0.5077667,0.07015952,0.56188285,0.39512965,0.0,0.25905716,0.96657693,0.64956534,0.26388788,0.29484856,0.6092523,0.71958864,0.2595811,0.7225877,0.6686013,0.3121353,0.8898961,0.0,1.0154139,0.8419628,0.63445175,0.37094826,0.0,0.0,0.7465396,0.56984377,0.78834254,1.0011661,0.0,0.99057305,0.34372586,0.59110665,0.6865755,0.6485637,0.7533165,0.0,0.72504264,0.7565474,0.29309317
thekitchenmovie,0.2671467,0.0,0.65956646,0.20872703,0.68597716,0.6485761,0.57321435,1.2991545,1.4516366,0.9673997,0.9676425,0.8334403,0.9889403,0.0,0.61000985,1.2111351,0.61729634,0.62989116,0.66758853,1.0095733,1.2156448,0.458004,0.4832141,0.7082537,0.9157851,0.028714292,0.8132963,1.300091,0.8154447,0.38650653,0.26006255,0.58506286,0.45425537,1.1154132,1.1900061,0.6135485,0.19738962,0.8334694,1.0159667,0.0,0.61066836,0.359724,0.8681149,0.6995668,0.42332837,0.824136,0.9252212,0.0,0.42855552,0.21324766,0.65962243,1.0111997,0.81909794,0.94210577,1.102402,0.99277675,1.2195312,0.20399289,0.0,0.0,0.0,0.80363023,0.83240634,0.36504933,0.44078964,0.6235911,0.9888157,0.64930284,0.6716977,1.1102931,0.19941905,1.1591343,1.0673575,1.073543,1.138105,0.17881662,0.14315902,0.5514511,0.0,0.9270036,1.0776604,0.6310448,0.25621578,0.71910876,0.69277877,0.0,0.66789824,0.9572347,0.8911973,0.4717484,0.24172811,0.50889504,1.2714852,0.8576917,0.98856395,0.62848914,0.48601404,1.2848278,0.0,1.2329187,1.2128038,1.032112,0.4587245,0.0,0.0,0.86009556,0.8323051,0.84758586,0.9986079,0.0,0.76279736,0.509127,1.1473733,0.7712074,0.79997545,0.74078274,0.1270679,0.42827132,1.1132911,0.563412
thelegomovie,0.31483427,0.0,0.39056066,0.32252702,0.6039089,0.39941454,0.6959332,0.8713917,1.0118378,0.7505654,0.8413756,0.69234073,0.6000437,0.0,0.58569527,0.7466022,0.3567449,0.50218016,0.2279459,0.74210674,0.7111126,0.47740194,0.5503348,0.4116177,0.43776745,0.12703998,0.51269865,0.7084678,0.735451,0.27666438,0.21437085,0.24090904,0.14935341,0.68316466,0.7710028,0.4102051,0.32205355,0.35045364,0.54407036,0.0,0.55544084,0.36711025,0.45767042,0.35007292,0.5230877,0.4665801,0.5054298,0.0,0.54153407,0.21562532,0.5625358,0.33340958,0.3253418,0.5976416,0.7052692,0.7792314,0.9667575,0.16240653,0.098550744,0.0,0.0,0.55664694,0.61121327,0.28568223,0.106893525,0.26983073,0.59323543,0.6429175,0.46337748,0.7913064,0.14639173,0.7118946,0.6390694,0.59942365,0.7884194,0.13674295,0.0,0.3891098,0.0,0.315223,0.5652617,0.4225583,0.0,0.63655585,0.37117845,0.0,0.3241882,0.6891157,0.51944965,0.577846,0.3786632,0.40458864,0.8705438,0.48736945,0.66795003,0.65213555,0.3803153,0.7403956,0.0,0.8428945,0.93628824,0.6803491,0.18396343,0.0,0.0,0.7385016,0.61500716,0.67657876,0.8154006,0.0,0.41423205,0.38118204,0.64256334,0.6036115,0.41039583,0.5731039,0.0,0.67695373,0.7144797,0.09260566
