movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spidermanmovie,0.64612275,0.8828018,0.20340721,0.41650695,0.3067913,1.1861792,0.0,0.6559397,0.0,0.4871974,0.96494406,1.1990359,0.25125128,0.52149147,0.0,0.4988232,0.6176862,0.9179627,0.0,0.31486943,1.1366391,0.46200493,0.0,1.1491843,0.6583399,1.136604,1.0893291,0.82539433,1.0855997,0.4274516,1.1664996,1.2326103,0.94265413,0.0,0.20754573,1.0052414,0.8642672,0.5316312,0.36021507,1.0839491,0.36219892,0.65072054,0.83131975,0.7274573,0.0639529,0.93791527,0.89929104,0.8680496,1.2422369,1.0042729,0.59085107,0.54071647,0.8257137,1.0025132,0.0,0.0,0.81467104,0.62222016,0.41738397,0.9463834,0.6035275,1.0188733,0.95745,1.1432078,1.2149644,0.8830477,0.89778644,0.89211607,0.1642371,0.82905215,0.0,0.7246192,0.97443527,1.4111323,0.85580236,0.85930693,0.0,0.78262943,0.0,1.3896682,0.818662,0.5999081,0.0,0.42161483,0.84196156,0.36175808,0.78149486,0.32438388,1.0292159,0.80517554,1.0339389,0.0,0.8202238,0.6340804,0.99389505,0.7697994,0.26301327,0.20266463,0.10942777,1.3143224,0.56199735,0.5586323,0.23273844,0.8558098,0.0,0.7731998,0.7012852,0.0,1.0226163,0.8978294,0.0,1.0805578,0.5616367,0.5150532,0.9426318,0.07390408,0.63597876,0.95259434,1.0425835,1.1680083,1.3628297,0.9671868,0.68109673,0.98739976,0.0,0.78372043,1.0455568,0.0,0.76994956,1.0829711
spiesindisguise,0.39617544,0.7211747,0.33041584,0.4248201,0.47619846,0.8008927,0.0,0.48524797,0.048245646,0.63430846,0.8110671,0.98330736,0.3334483,0.4905039,0.0,0.19009541,0.56190646,0.47351465,0.0,0.5496011,0.9809103,0.19546019,0.056012094,0.7046939,0.40045235,0.93644124,0.9003692,0.82131606,0.86248755,0.36920857,0.9977835,0.81449354,0.78570765,0.0,0.21231905,0.7191826,1.0571793,0.3860222,0.46313664,0.8061836,0.42576143,0.62087494,0.48158345,0.6937766,0.13672066,0.70583427,0.7648523,0.65256715,0.88450456,0.8517392,0.21446705,0.7178615,0.46324167,0.6879148,0.0,0.11680202,0.6155772,0.43025908,0.22932643,0.9587412,0.3566542,0.76672024,0.6148549,0.8635018,1.248374,0.7074833,0.7010192,0.55701244,0.30405378,0.4262648,0.0,0.5253745,0.6275747,1.0846505,0.7831586,0.83942986,0.0,0.8133542,0.0,0.65896416,0.64847344,0.41399902,0.0,0.2864974,0.68337977,0.42241058,0.60253817,0.15538861,0.7442931,0.68615055,0.6538592,0.0,0.50939393,0.60961765,0.83694357,0.4955857,0.07827955,0.0,0.06996773,0.9860196,0.50968343,0.3477978,0.18446055,0.88757896,0.0,0.9007162,0.50507504,0.0,0.7410228,0.58472526,0.0,0.7978049,0.46714163,0.117737375,0.70027715,0.30993563,0.14891809,0.70413494,0.59236926,0.94440717,0.9744597,0.8563582,0.10361123,0.50174475,0.0,0.3325977,0.7746798,0.0,0.37835357,0.8482372
starwars,0.7177114,1.0810616,0.0,0.4235204,0.12539873,1.4753792,0.0,0.86446136,0.0,0.48337108,0.8727767,2.0123444,0.6778017,0.82230866,0.0,0.7892693,1.4223756,1.1402531,0.0,0.28310123,0.9352325,0.4597371,0.0,1.8277241,1.1778163,1.9908146,1.6231182,1.2120945,1.0465702,0.62203544,1.114336,1.6404221,1.1262978,0.0,0.0,1.5475514,1.0516297,0.3690223,1.005196,1.7199825,0.2911269,0.55267686,1.5563481,1.0918798,0.0,1.2589921,1.2500554,1.1238383,1.4619817,1.8173611,1.1955643,1.3080533,0.78525394,0.64838004,0.0,0.009082662,0.22956148,0.8033963,0.51200265,1.530052,0.98808914,0.96378666,1.3807087,2.143868,1.9696505,1.2702469,1.286867,0.8208175,0.38459635,0.9836763,0.0,0.5952178,0.8633131,1.4269271,1.4374099,1.6803427,0.0,2.0382829,0.0,1.317039,1.1896875,0.7591699,0.0,0.5173139,1.1203915,0.7910355,1.3531489,0.70914245,1.6100941,0.6235117,1.3352464,0.0,0.9214642,1.1467174,1.1198086,0.7400935,0.19247447,0.0358074,0.15035467,1.9085666,0.5144931,0.70161474,0.4039437,1.4842374,0.0,0.7955159,1.7958994,0.0,0.9446231,0.8652961,0.0,1.3463166,0.9045806,0.4554058,1.0643238,0.6675956,0.98757875,1.8119785,1.522974,2.147799,2.1394641,0.858629,0.973886,0.73108214,0.0,0.28713462,1.3346177,0.0,0.8262292,1.0945733
stormboymovie,0.39467475,0.43843526,0.03167919,0.24579537,0.18710223,0.39412898,0.0,0.2540152,0.0,0.20044325,0.33225518,0.51322025,0.21046521,0.2859406,0.0,0.16799957,0.3969825,0.24736214,0.0,0.2243831,0.5236864,0.21871252,0.0,0.35830268,0.27324483,0.37531388,0.31184465,0.37022218,0.4048849,0.4185416,0.2718447,0.46324468,0.36224225,0.0,0.12723923,0.31461877,0.4663537,0.30092636,0.22357452,0.29915336,0.31702924,0.2482907,0.42617068,0.4495883,0.033142306,0.39302525,0.44954157,0.21291062,0.48192,0.48095053,0.10128783,0.3557741,0.22735932,0.37917918,0.0,0.0,0.3831098,0.25291768,0.15952031,0.59338105,0.37879804,0.35677484,0.38772035,0.4347337,0.60538405,0.4036764,0.26313895,0.48831713,0.2911885,0.38745737,0.0,0.22235774,0.502468,0.5435034,0.42601272,0.52405155,0.0,0.4044385,0.0,0.45513427,0.36794883,0.24984743,0.0,0.15903777,0.32872984,0.24693063,0.31209534,0.17987055,0.53899634,0.34322536,0.5764956,0.0,0.32555974,0.25453067,0.40146303,0.41252,0.24861002,0.014821123,0.10648997,0.55283266,0.12689865,0.35057762,0.22679293,0.5354996,0.0,0.41352418,0.31969124,0.0,0.41531026,0.39417043,0.0,0.51476234,0.32514155,0.22732858,0.38477215,0.11968778,0.14738598,0.43675628,0.4824446,0.41010067,0.7024732,0.32848716,0.14494841,0.26099947,0.0,0.2647632,0.47181907,0.0,0.28834176,0.41561952
stubermovie,0.20959686,0.48759738,0.06890242,0.36380628,0.23541683,0.50588226,0.0,0.33521253,0.0,0.4750052,0.4545142,0.6199154,0.31502846,0.31063062,0.0,0.22084934,0.37890887,0.2661873,0.0,0.26146433,0.60467553,0.18240757,0.0057123853,0.51153266,0.4002007,0.4929277,0.6414422,0.44231722,0.523999,0.35981458,0.54351395,0.5297096,0.55198514,0.0,0.17598303,0.5586689,0.6968203,0.19262244,0.25859377,0.40928063,0.21221879,0.35399956,0.28127694,0.3970746,0.0,0.54718345,0.5063119,0.4201151,0.5316404,0.54027134,0.23645914,0.451574,0.34627402,0.47952276,0.0,0.04876711,0.2850961,0.17907897,0.2035156,0.61814123,0.40396476,0.4463963,0.4282276,0.5320309,0.7328426,0.42321035,0.469171,0.3375353,0.22895621,0.21024181,0.0,0.34007475,0.3391155,0.515278,0.47651345,0.39630076,0.0,0.48146403,0.0,0.42469254,0.3427875,0.26129788,0.0,0.1515987,0.3839808,0.2302063,0.31942087,0.04909689,0.4556602,0.27303925,0.58320826,0.0,0.36458918,0.39459354,0.38204998,0.40160894,0.024230193,0.0,0.03761828,0.60732853,0.53685814,0.15393895,0.08699433,0.4502881,0.0,0.36223483,0.31296232,0.0,0.6052083,0.4259297,0.0,0.6539286,0.3682913,0.09218277,0.39249364,0.20430975,0.04505342,0.44926247,0.4694948,0.62800694,0.5709947,0.60916877,0.21686599,0.37837455,0.0,0.08093825,0.4671416,0.0,0.17154211,0.50651526
taosdfilm,0.29054987,0.22380061,0.05488462,0.19456308,0.19988531,0.42495698,0.0,0.3201305,0.0,0.05704325,0.48095295,0.44203493,0.03649834,0.21122599,0.0,0.09341301,0.33744457,0.12662403,0.0,0.19005854,0.33558124,0.2023498,0.0,0.4833275,0.2806305,0.43214354,0.44555515,0.4664462,0.29386804,0.18295996,0.35214823,0.36511514,0.42071202,0.0,0.0072899824,0.3863209,0.39210474,0.13987535,0.25744537,0.30589902,0.24651612,0.3083977,0.27705082,0.31568635,0.11591504,0.3922946,0.26370868,0.24757725,0.43034977,0.39330882,0.2477938,0.36175165,0.26657325,0.3892243,0.0,0.033911,0.31954497,0.1110815,0.08491207,0.47465447,0.30699196,0.3838314,0.26446494,0.31727517,0.41317847,0.24252796,0.2355822,0.26704216,0.2726881,0.26847914,0.0,0.12789357,0.2530495,0.4092141,0.40521756,0.33383924,0.0,0.34877837,0.0,0.38373828,0.2981285,0.264562,0.0,0.16559902,0.46615893,0.27792194,0.3705204,0.13102627,0.26676658,0.24529754,0.31696495,0.0,0.29008082,0.20501654,0.41610473,0.22186032,0.0,0.0,0.0811608,0.387221,0.29647565,0.23310061,0.21299434,0.30407187,0.0,0.12702739,0.33792362,0.0,0.5210417,0.23560932,0.0,0.47299924,0.23197636,0.15840021,0.29957208,0.0,0.19490638,0.31964505,0.3283599,0.41306862,0.57180953,0.37227762,0.13624798,0.25796106,0.0,0.14608486,0.35500118,0.0,0.21790347,0.39893964
teenspiritmov,0.22649375,0.9513526,0.0,0.38118345,0.44233304,1.0360473,0.0,0.63586324,0.1073314,0.2656999,0.93025315,1.1403394,0.18397562,0.33690858,0.0,0.60937226,0.78378,0.3747523,0.0,0.4230774,0.9826143,0.5302513,0.0,0.7321216,0.41282752,1.2177571,0.95961505,0.9752752,0.7126007,0.6221181,0.9104359,1.0841649,0.763799,0.0,0.073169604,0.764704,0.906258,0.38330248,0.39803213,0.9467102,0.26270944,0.6568423,1.0973158,1.0782903,0.08329711,1.0033535,0.95683825,0.68303883,1.1119795,0.5328736,0.5225053,0.53448015,0.47388303,0.58155954,0.0,0.041335955,0.49540916,0.46889868,0.41174966,1.1595218,0.8579873,0.65553015,0.43357113,0.9253477,1.1155734,0.40043423,0.6812414,0.5725414,0.67328465,0.7376675,0.0,0.44534433,0.46141452,1.0101331,1.1876974,0.7368692,0.0,0.68348986,0.0,1.0714439,0.7071189,0.64933145,0.0,0.72206604,0.6920191,0.69109803,0.51934576,0.26389503,0.7267375,0.39159676,0.8936295,0.0,0.6613856,0.40236717,0.9942707,0.9470071,0.0,0.0036876947,0.12985052,0.76447886,0.7651378,0.40683305,0.2355082,1.0696775,0.0,0.24291578,0.6203049,0.0,0.7629683,0.6353426,0.0,0.9003641,0.37110338,0.42730466,0.91673553,0.36276424,0.24564463,0.6592121,0.95141083,0.8318418,1.2422793,0.8326911,0.24698022,0.68412584,0.0,0.0,1.196721,0.0,0.41947782,1.0728309
terminator,0.5631905,0.63208616,0.11818065,0.2977256,0.28213042,0.51870435,0.0,0.08455137,0.087135136,0.49152264,0.7942986,0.9114357,0.18116014,0.49138653,0.0,0.3057946,0.7135707,0.2629262,0.0,0.37106586,0.7362577,0.4168388,0.015648678,0.6810966,0.29174098,0.7818175,0.9403716,0.40305582,0.63400555,0.54114217,0.5159546,0.59788597,0.46782544,0.0,0.04549131,0.5929567,0.53663164,0.42676476,0.44580182,0.56360173,0.3080543,0.65669686,0.50565004,0.5225724,0.12800045,0.6545171,0.8295225,0.36090672,0.5810581,0.7184209,0.43716916,0.52335757,0.22762722,0.52607304,0.0,0.0040382245,0.5255639,0.476435,0.3679018,0.7575067,0.50601023,0.6096387,0.37553245,0.81849897,0.64666003,0.56389624,0.6473871,0.49952,0.3362553,0.41179723,0.0,0.40697324,0.56428075,0.9589068,0.67525345,0.69515795,0.0,0.51768434,0.0,0.6760205,0.2603182,0.20004106,0.0,0.2715053,0.6146402,0.4025187,0.4799859,0.04584342,0.5680826,0.46712062,0.5490133,0.0,0.40832353,0.62121475,0.6249392,0.58239746,0.19345239,0.05622126,0.08604977,0.89326996,0.3817551,0.65710527,0.40618852,0.8146721,0.0,0.67793727,0.599813,0.0,0.67837316,0.4684237,0.0,0.8127461,0.57302797,0.4326904,0.663064,0.16185847,0.45003965,0.4614898,0.66861767,0.6356899,1.0542617,0.50675875,0.3822294,0.6337666,0.0,0.12089857,0.61755395,0.0,0.57591957,0.5224443
theaeronautsmov,0.21238257,0.18928728,0.055492878,0.14311656,0.10861013,0.2707186,0.0,0.21732274,0.0,0.14912257,0.31053993,0.30637443,0.16747573,0.15914266,0.0,0.10104796,0.20891874,0.09341259,0.0,0.095951356,0.27500588,0.20289288,0.0,0.34920776,0.1843558,0.225744,0.1958762,0.2591916,0.25084743,0.19898926,0.17858645,0.26092678,0.18674102,0.0,0.05849313,0.28415853,0.34752005,0.15850645,0.16429731,0.24291983,0.08294947,0.2573412,0.22001356,0.20613325,0.012525391,0.27718464,0.21548536,0.24111518,0.30406803,0.28739697,0.14751828,0.24114124,0.11878865,0.20550722,0.0,0.0,0.23643127,0.060524866,0.109379515,0.35801142,0.19582875,0.26064673,0.25606418,0.25238112,0.1563254,0.21980642,0.26206768,0.24687228,0.11513485,0.2816979,0.0,0.1353452,0.13990083,0.30724043,0.23603006,0.22139415,0.0,0.21708027,0.0,0.30492347,0.2298873,0.1628441,0.0,0.118603855,0.34419364,0.17410146,0.193412,0.051276777,0.24822867,0.25191396,0.23781155,0.0,0.19719353,0.21359436,0.22504628,0.24409284,0.08896622,0.007048499,0.14352265,0.28756258,0.21653587,0.09974183,0.019871766,0.29631987,0.0,0.23518091,0.2750931,0.0,0.19415769,0.28427312,0.0,0.35311863,0.14739409,0.13280414,0.22609028,0.078367636,0.1407826,0.1555113,0.25123274,0.30335653,0.4120563,0.22787757,0.20116693,0.25563613,0.0,0.123451866,0.31103292,0.0,0.1848561,0.13546124
thebestofenemies,0.526697,0.58562607,0.113248624,0.47800383,0.29473954,0.5739442,0.0,0.30264187,0.0964818,0.24899621,0.6594406,0.69590974,0.27674893,0.4369331,0.0,0.22320665,0.7503839,0.40724745,0.0,0.07430709,0.67954826,0.3247419,0.0,0.6504365,0.31601354,0.77734447,0.95014465,0.71456313,0.7226962,0.5633262,0.53522784,0.63465273,0.6507788,0.0,0.12831391,0.4500972,0.7001944,0.2512136,0.4087874,0.545339,0.29583308,0.62397164,0.4141473,0.48590466,0.218737,0.5071474,0.7959783,0.3355059,0.79606104,0.5672318,0.21084407,0.4673603,0.4978656,0.63626623,0.0,0.045901492,0.3853463,0.20635805,0.28053027,0.847189,0.53700763,0.6821257,0.6053665,0.6803572,0.6030783,0.49895743,0.5239135,0.48619464,0.41881573,0.53266895,0.0,0.3138703,0.5039027,0.84202725,0.7219746,0.70741963,0.0,0.4404667,0.04082545,0.70666313,0.33579355,0.39926174,0.0,0.43203264,0.63201475,0.38399816,0.5240367,0.1868841,0.57670397,0.30174482,0.7322925,0.0,0.48961222,0.36744905,0.61717135,0.51560694,0.15768512,0.08874978,0.27753258,0.75126654,0.4283588,0.39665693,0.046953246,0.7960553,0.0,0.5836051,0.56062686,0.0,0.713773,0.57910216,0.0,0.7189884,0.39887404,0.15714525,0.48034194,0.06298959,0.21243337,0.47770867,0.9540428,0.6557997,0.8775377,0.64057976,0.4146617,0.3965908,0.0,0.48222136,0.7923584,0.0,0.37427253,0.66752094
thedeaddontdie,0.5302942,0.46900478,0.12458984,0.112779014,0.33472264,0.5176892,0.0,0.2417804,0.0,0.2343182,0.5731417,0.61055243,0.34725136,0.34271058,0.0,0.23459768,0.47556356,0.23923326,0.0,0.3761262,0.33958238,0.3788068,0.0,0.6753235,0.26734638,0.72804725,0.43623656,0.34183607,0.5447202,0.41723186,0.49982727,0.57530934,0.39959458,0.0,0.0,0.38623106,0.79518247,0.11101405,0.27933198,0.45201504,0.17422886,0.29724395,0.51106685,0.3916717,0.0018229038,0.62596405,0.59752125,0.4657313,0.5588871,0.6947585,0.25938755,0.17960891,0.0,0.41527015,0.0,0.06787831,0.23067819,0.30049795,0.3329501,0.6343346,0.5186026,0.57121897,0.3127224,0.73937356,0.54726225,0.4784384,0.42768845,0.36141413,0.05809497,0.4289199,0.0,0.3850815,0.39017165,0.5726536,0.58056146,0.3791748,0.0,0.3738409,0.0,0.65769434,0.3339265,0.37798187,0.0,0.16260062,0.575261,0.2912041,0.4539312,0.041012764,0.48226878,0.5087469,0.4088133,0.0,0.2996679,0.33784848,0.4216106,0.50662786,0.28043595,0.031484183,0.16961123,0.75558424,0.35258293,0.46595594,0.17024416,0.68169546,0.0,0.32611522,0.40112668,0.0,0.44562373,0.4251991,0.0,0.59171826,0.4832297,0.22694424,0.54821485,0.0,0.36140743,0.58629894,0.5436721,0.561393,0.8042795,0.5953985,0.46248275,0.38738054,0.0,0.27521533,0.40574527,0.0,0.21385778,0.23637347
thefarewell,0.3681058,0.2973191,0.10877721,0.20417978,0.19283637,0.5492511,0.0,0.24028876,0.017269539,0.19477998,0.47044653,0.47167483,0.14489795,0.31760824,0.0,0.26792386,0.4808579,0.2792954,0.0,0.20333149,0.46204156,0.2905513,0.0,0.4668788,0.25892964,0.49716482,0.53751683,0.5028385,0.43854922,0.3155898,0.42999068,0.4628471,0.46994254,0.0,0.114456214,0.31840163,0.5058228,0.21612294,0.3567362,0.39538583,0.21760724,0.38316178,0.41421622,0.45913735,0.053473018,0.41187218,0.3791103,0.3754702,0.52419007,0.46314478,0.17045978,0.48299897,0.29175237,0.49489522,0.0,0.0,0.2506551,0.2548026,0.15969875,0.5228687,0.3981237,0.33609802,0.35411733,0.4571171,0.5128194,0.4739594,0.407686,0.4830794,0.10746488,0.32172543,0.0,0.41000682,0.27813,0.52910876,0.48385072,0.51667213,0.0,0.42469484,0.0,0.46564126,0.37254035,0.28601816,0.0,0.21459307,0.37935117,0.1423745,0.43029112,0.16459076,0.64259475,0.21374482,0.41583726,0.0,0.32882252,0.31925717,0.44557512,0.4543031,0.14094377,0.039559677,0.06908007,0.57918334,0.32528362,0.15913595,0.22722086,0.49485746,0.0,0.37889263,0.35558197,0.0,0.55858386,0.39974728,0.0,0.45162588,0.24102303,0.13364512,0.38436565,0.047892705,0.32047993,0.47068602,0.47089463,0.5001808,0.60890895,0.51201195,0.3540246,0.3213873,0.0,0.14830239,0.60357976,0.0,0.24930052,0.42515975
thehighwaymen,0.34833553,0.48586538,0.04077001,0.16753031,0.30160552,0.6531323,0.0,0.37065527,0.0,0.43850142,0.4082386,0.6993075,0.43015733,0.18214218,0.0,0.31999254,0.49941808,0.37943268,0.0,0.27288657,0.49464142,0.18745874,0.0,0.5668156,0.54643136,0.75113404,0.48708153,0.46142265,0.3451529,0.3417366,0.4557264,0.6123768,0.40655264,0.0,0.028273087,0.5640785,0.6111195,0.4672744,0.20787758,0.62518287,0.3488302,0.40217838,0.57909137,0.53296316,0.043015853,0.4499947,0.5986878,0.4471854,0.5835513,0.6499125,0.3761877,0.32551312,0.21986741,0.49072754,0.0,0.0,0.33653164,0.21883672,0.2225569,0.57836086,0.3284875,0.45303673,0.36966246,0.5949145,0.54822654,0.5312657,0.5122343,0.4310864,0.2729257,0.64904386,0.0,0.41077632,0.4968897,0.7341675,0.5590325,0.62166524,0.0,0.45232284,0.029174589,0.7075404,0.49165744,0.33911875,0.0,0.2904247,0.44904667,0.35795623,0.34068072,0.04424006,0.5945477,0.46051598,0.47931287,0.0,0.40718025,0.60233617,0.5700319,0.3600956,0.21235174,0.0,0.032290712,0.5754894,0.40360194,0.39905846,0.2583971,0.5226066,0.0,0.60552794,0.44863358,0.0,0.5484439,0.32663983,0.0,0.65395564,0.3986451,0.22098967,0.33108655,0.095696166,0.44885728,0.5410413,0.65352887,0.76309425,0.7565704,0.61971897,0.26994547,0.2741898,0.0,0.2702933,0.6305493,0.0,0.3740708,0.6418111
thehummingbirdprojectfilm,0.100486375,0.15323006,0.0478516,0.09078758,0.086572595,0.17741442,0.0,0.08770806,0.0,0.08736434,0.17128801,0.2078567,0.07034525,0.11002737,0.0,0.09872502,0.17534411,0.08147895,0.0,0.09201334,0.17665951,0.079054065,0.0,0.17658326,0.11754569,0.20801127,0.2057392,0.15044737,0.16523913,0.120388545,0.16274032,0.17496996,0.1706619,0.0,0.041834462,0.17042589,0.18647437,0.09467036,0.1042611,0.15866365,0.096377105,0.12939553,0.14517438,0.15961736,0.013649648,0.1791483,0.18481943,0.14393464,0.18447751,0.18053521,0.09177411,0.15682746,0.08492277,0.15745035,0.0,0.0,0.12117159,0.088100396,0.07679555,0.19198751,0.12614956,0.15993589,0.12147708,0.18688023,0.19512506,0.14090402,0.15783145,0.13915956,0.082902305,0.13266802,0.0,0.09415209,0.12282467,0.20749801,0.18718357,0.16551977,0.0,0.15499955,0.0,0.18274936,0.14207618,0.11396618,0.0,0.08755921,0.14920823,0.10494152,0.14776558,0.04647479,0.16123258,0.11703016,0.16389412,0.0,0.14862835,0.12818764,0.17192154,0.14281872,0.03695962,0.0,0.04330357,0.21890816,0.115915924,0.112285405,0.06377664,0.19163638,0.0,0.12892845,0.15268895,0.0,0.17827447,0.15227345,0.0,0.19461173,0.12177656,0.06924697,0.14436278,0.0347256,0.08764697,0.16316225,0.19851127,0.1756701,0.24878411,0.16474666,0.083020344,0.12403695,0.0,0.056569744,0.18031701,0.0,0.097757235,0.15929995
theintrudermovie,0.3203804,0.72562087,0.03978146,0.33553603,0.32582092,0.78351915,0.0,0.3951903,0.0,0.3712145,0.84789246,0.82144785,0.3344668,0.34739506,0.0,0.43866155,0.74038845,0.27897573,0.0,0.3895496,0.80362785,0.30658832,0.0,0.65764594,0.359837,0.8061335,0.89104235,0.4132048,0.7596351,0.44693977,0.9416837,0.85087216,0.46445438,0.0,0.061980125,0.7946105,0.72286165,0.5373735,0.40834388,0.7222558,0.34668043,0.6053607,0.46158695,0.50594187,0.0,0.9233284,0.77777755,0.5992845,0.62821347,0.9786777,0.4918498,0.86103976,0.49034363,0.74066025,0.0,0.0,0.70368236,0.48654872,0.35546243,0.9182016,0.56885386,0.8137334,0.43696874,0.79140294,0.9845484,0.67101526,0.7380446,0.7309536,0.29697677,0.47703165,0.0,0.42293787,0.54304063,1.0655,0.79121286,0.8301195,0.0,0.6031914,0.0,0.89304185,0.8016719,0.3914887,0.0,0.45931882,0.8048343,0.44559622,0.40938717,0.34443632,0.47547427,0.34128845,0.8825071,0.0,0.6245998,0.43862554,0.7299583,0.91879165,0.3431017,0.07912438,0.49118793,1.0773295,0.6486834,0.6630967,0.56880146,0.7867861,0.0,0.42118415,0.64052176,0.0,0.7415435,0.83177865,0.0,0.98107874,0.47052813,0.47843817,0.88814145,0.09705883,0.50047857,0.70345086,0.85278636,0.8496138,1.1154131,0.9553937,0.3983888,0.7530656,0.0,0.3218403,0.560658,0.0,0.39082628,0.691917
theirishmanfilm,0.6437563,0.8803282,0.10567973,0.33944532,0.5116058,0.5332658,0.0,0.50242627,0.0,0.43295676,0.73609006,1.0724236,0.4364728,0.41317266,0.0,0.49088207,1.0690463,0.5847107,0.0,0.3930275,0.9087706,0.43023658,0.0,0.7203176,0.63708335,1.1054939,1.045968,0.5560939,0.5269104,0.36908525,0.7446416,0.77239716,0.6404447,0.0,0.0,1.2022669,0.877609,0.5920028,0.26192445,0.93583953,0.55782294,0.9142712,0.8034166,0.71153176,0.2876606,0.8966919,0.9722853,0.5293085,0.92912674,0.9235174,0.5526397,0.7911913,0.33946744,0.7491317,0.0,0.0,0.64669245,0.2496201,0.5293236,1.3119106,0.7435837,0.894951,0.5599991,1.0039672,0.91454536,0.8671138,0.85433805,0.5875224,0.79507065,0.93991166,0.0,0.49915087,0.8225861,0.96002716,1.1483326,1.0294607,0.0,0.91387314,0.0,1.1440527,0.9035388,0.77286845,0.0,0.20527875,1.02123,0.63739496,0.49193287,0.0,0.6553892,0.74103,0.7241891,0.0,0.7659414,0.8066608,1.0583084,0.733048,0.22336859,0.08228423,0.19593285,1.0714372,0.7074622,0.49817032,0.31781203,1.1563449,0.0,0.6372907,0.73310953,0.0,0.75403845,0.6012527,0.0,0.9244006,0.54455686,0.30466297,0.7968821,0.1453191,0.4897293,0.93318355,0.8591686,1.1374531,1.3245612,1.1615047,0.34680092,0.58963215,0.0,0.43062475,1.02726,0.0,0.5913768,1.0088291
thekitchenmovie,0.61416334,0.7529823,0.26007533,0.22576882,0.45453566,1.0542396,0.0,0.291399,0.21896459,0.5116347,0.63957715,1.1696321,0.43299505,0.2393546,0.0,0.521861,0.9412885,0.48741597,0.0,0.33213016,0.72485614,0.35665694,0.0,0.90598065,0.45500812,1.1444157,1.2869177,1.0200459,0.6714964,0.6449078,0.7391365,0.6001804,0.7000111,0.0,0.12155318,0.9865498,0.8559836,0.26303494,0.37522104,0.9994972,0.5837153,0.6488218,0.8561652,0.79474413,0.040521216,0.72470665,1.1827966,0.86425686,0.995972,1.1263102,0.24885434,0.93304634,0.624601,0.8380747,0.0,0.0,0.50094885,0.4679516,0.4071527,1.0720764,0.6973348,0.8650449,0.6406522,1.4011512,0.8384467,0.9571214,0.713687,0.5535457,0.37754387,0.9216203,0.0,0.29365936,0.7127718,1.1137226,1.0595186,1.0698531,0.0,0.9972232,0.0,0.80738926,0.5530197,0.24664517,0.0,0.6148978,0.7472107,0.4630986,0.6152448,0.28412002,0.70477635,0.43683416,1.1694007,0.0,1.0434618,0.78565735,0.66491127,0.9169642,0.0,0.0,0.21348764,1.0998821,0.4853567,0.81349486,0.5191945,1.0672847,0.0,0.5565009,1.091756,0.0,1.0139221,0.7074182,0.0,1.0505167,0.63513017,0.30616197,0.4773194,0.4711918,0.6694495,0.9141155,1.347837,0.75194097,1.4436958,0.39788914,0.5703169,0.7100484,0.0,0.36556098,1.0164906,0.0,0.4368386,0.8373482
