movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
rocketmanmovie,0.46610853,0.0,0.5943093,0.18008013,0.17601156,0.6521636,0.5636066,0.16439693,0.23948936,0.4489224,0.24084559,0.010711636,0.25369826,0.1823204,0.09447187,0.38008836,0.3348738,0.21030705,0.0,0.0,0.682475,0.38932127,0.18834934,0.08154554,0.18501437,0.24704558,0.31989592,0.30958128,0.48873588,0.0,0.35476375,0.72929937,0.0,0.0,0.0,0.0,0.22131471,0.37166226,0.22137433,0.51069003,0.455726,0.16486192,0.35151765,0.67973876,0.38342994,0.0,0.6541933,0.584486,0.4329405,0.0,0.53910357,0.30925852,0.47253644,0.28441414,0.4579534,0.38134298,0.42033455,0.05761624,0.40757817,0.36037105,0.0,0.0,0.5687856,0.3930427,0.5131657,0.4912649,0.32896164,0.42353883,0.547847,0.0,0.6574642,0.30997798,0.46508804,0.0,0.31639445,0.17661124,0.2180912,0.520592,0.0,0.27911684,0.39872637,0.022521669,0.3847583,0.0,0.06331092,0.22359309,0.5851177,0.22785473,0.0,0.44311726,0.1890444,0.14876959,0.35180277,0.045487106,0.14852887,0.5168074,0.47533002,0.11079891,0.4473967,0.40501702,0.1288732,0.46645007,0.40133092,0.21550182,0.6673613,0.1334064,0.25374532,0.24768591,0.35125205,0.0,0.44986963,0.22571833,0.35178038,0.0,0.17851931,0.35217637,0.42590153,0.09356621,0.18450665,0.47399396,0.0,0.3933178,0.17008741,0.49752197,0.33001384,0.4605489,0.47925597,0.0,0.3262166,0.53591436,0.4899766,0.46843186,0.17981206,0.5361067,0.0,0.41762373,0.43613857,0.39291435,0.06598578,0.0,0.0,0.25081325,0.4619366,0.4926351,0.4558021,0.0,0.061685942,0.3459954,0.2922491,0.30082488,0.36535642,0.0,0.15103738,0.41840836,0.19143222,0.3850867,0.5004853,0.60624355,0.0,0.4082028
scarystoriesmovie,0.33716136,0.0,0.23629197,0.0,0.0,0.6100543,0.2891683,0.0,0.11459803,0.2604989,0.120663986,0.10717348,0.17351481,0.1604056,0.16004348,0.2956421,0.21722831,0.114272,0.0,0.0,0.45039052,0.31135058,0.17789234,0.057767548,0.29773825,0.2742387,0.25748852,0.1250034,0.2390256,0.0,0.09946441,0.39599502,0.0,0.0,0.0,0.0,0.0,0.4485052,0.12929292,0.34123132,0.21247894,0.18067843,0.1950796,0.3961181,0.38683966,0.0,0.34644645,0.55247164,0.31221098,0.143008,0.23145014,0.2938274,0.32716504,0.11391184,0.46497172,0.20841214,0.36403665,0.0,0.41751772,0.42283285,0.0,0.0,0.36913684,0.287225,0.3331707,0.2823404,0.2801697,0.26995394,0.17299351,0.0,0.5260983,0.29144412,0.4081039,0.0,0.41086692,0.13471651,0.2853284,0.3714346,0.0,0.3121634,0.38816643,0.0,0.28408182,0.0,0.060472354,0.11606828,0.38379842,0.20912752,0.0,0.24306245,0.0,0.19769949,0.1936787,0.02963557,0.15839754,0.37532422,0.49750814,0.07454241,0.2604897,0.27397978,0.20205432,0.22631864,0.32054156,0.16620813,0.3322556,0.0,0.118994966,0.3723469,0.07407712,0.0,0.32588655,0.27282578,0.11432566,0.09382223,0.14727621,0.24688604,0.3535397,0.07154162,0.14582592,0.24063487,0.0,0.46987137,0.016948484,0.31015047,0.23795678,0.23389126,0.28924242,0.0,0.31522498,0.46888,0.45505917,0.4177245,0.20822416,0.4226328,0.0,0.29730812,0.25174636,0.31264234,0.0,0.0,0.0,0.19421585,0.39072317,0.2903158,0.2940772,0.0,0.18750507,0.51780176,0.33984023,0.36468282,0.23643084,0.0,0.13498509,0.25547218,0.21445666,0.3173789,0.4069666,0.3082287,0.0,0.24632564
secretlifeofpets,1.3689915,0.0,0.57736105,0.30969387,0.0,1.50135,0.92868036,0.0,0.51675385,0.59153163,0.69510967,0.18802717,0.49635288,0.2841351,0.3398794,0.6286615,0.49382687,0.06389173,0.0,0.0,1.2511094,0.41957617,0.4430256,0.27434656,0.7840348,0.46058556,0.65672964,0.2919923,0.8932884,0.0,0.47956973,1.1419121,0.0,0.0,0.0,0.0,0.0,0.6176056,0.29077303,0.7626461,0.85248804,0.39256755,0.42457554,1.2348273,0.57596797,0.0,1.0787593,1.1639758,0.9513795,0.0,0.71458656,0.8334034,0.93495566,0.029918844,0.9672503,0.29587653,0.84300864,0.27102372,0.87759113,1.0286813,0.0,0.0,0.98498756,0.5706524,0.91186816,0.50054944,0.72671455,0.72890794,0.5483538,0.0,1.0925359,0.58343047,0.8759961,0.0,0.7126174,0.22413614,0.49852866,0.9197531,0.0,0.19740763,0.9600582,0.0,0.4349053,0.0,0.1411798,0.42439258,0.80533254,0.6614197,0.0,0.54343736,0.0,0.44881403,0.38911986,0.06878439,0.36630124,0.8099599,1.150506,0.2921497,0.30999166,0.63541037,0.29161203,0.5886803,0.67340565,0.38319007,0.7111357,0.0,0.50141925,0.42448893,0.64178336,0.0,0.9101832,0.6515942,0.6499656,0.217409,0.10093507,0.7034926,0.8955009,0.49523687,0.45091695,1.0145535,0.0,0.8552021,0.12129998,0.6689499,0.6759126,1.1526083,0.9260036,0.0,0.5682424,0.5862304,1.2191385,0.39785454,0.16945143,0.99572796,0.0,0.851059,0.516471,0.629182,0.06999759,0.14021307,0.0,0.548433,0.82842076,0.80707467,0.6876488,0.0,0.059432935,0.64797616,0.84787107,0.6868693,0.8328987,0.0,0.2963686,0.61901265,0.54693216,0.7196292,0.94180435,0.93153876,0.0,0.48599193
serenityfilm,0.3934454,0.0,0.45389673,0.1495172,0.0756306,0.650624,0.5285325,0.083381705,0.23676008,0.34985635,0.2867374,0.081016324,0.22738558,0.11058079,0.21619155,0.26626107,0.26850283,0.13239247,0.0,0.0,0.4947471,0.43893945,0.12949523,0.122659825,0.32076746,0.36044124,0.29670072,0.28192115,0.43518475,0.0,0.2904026,0.59344023,0.0,0.0,0.0053007016,0.0,0.009081734,0.49089593,0.24272427,0.4917861,0.35121855,0.21284984,0.28495228,0.43793476,0.23022941,0.0,0.56838983,0.5580493,0.3729077,0.16432354,0.50792253,0.36804548,0.24763119,0.19170347,0.3127128,0.16398042,0.5373763,0.0,0.35146904,0.39238054,0.0,0.0,0.38314208,0.32161215,0.41074467,0.20956072,0.32934657,0.3308007,0.25007182,0.0,0.5075551,0.19593744,0.48410133,0.0,0.28829688,0.23027733,0.35186428,0.4830518,0.0,0.29621786,0.46448392,0.0,0.26164526,0.0,0.0,0.13523838,0.44673795,0.20565104,0.0,0.45683014,0.0788015,0.24452035,0.20968214,0.058308028,0.171097,0.43648642,0.44469368,0.23918998,0.2388065,0.4272517,0.22220582,0.40170518,0.32398272,0.14702906,0.5169639,0.024716377,0.21045527,0.24560599,0.1415671,0.0,0.40827197,0.3078513,0.36462864,0.0076279812,0.099887036,0.47101948,0.33633617,0.0,0.10655488,0.5891012,0.0,0.41330957,0.1335879,0.52843153,0.20195499,0.38100728,0.34537065,0.0,0.3201441,0.5817181,0.5841829,0.51527363,0.25536335,0.4277327,0.0,0.36936635,0.33975017,0.2688667,0.20946607,0.0,0.0,0.28566608,0.38690495,0.24460168,0.31798452,0.0,0.054996204,0.35015577,0.41349077,0.416152,0.48884535,0.0,0.20230572,0.31470737,0.24161209,0.42481515,0.35995844,0.4388064,0.0,0.24973783
shaftmovie,0.49391246,0.0,0.46622387,0.07317119,0.077990174,0.6546905,0.3826223,0.18729493,0.23195022,0.43215978,0.23496847,0.010259509,0.29652187,0.25483984,0.12200385,0.20867817,0.22489063,0.20377032,0.0,0.0,0.5107517,0.31601754,0.21612604,0.12300416,0.29264358,0.28891227,0.25527743,0.33016413,0.34798464,0.0,0.1573821,0.53774434,0.0,0.005791993,0.0,0.0,0.0,0.39601147,0.21126916,0.2856718,0.27080324,0.0040267445,0.29416266,0.58584344,0.32772046,0.0,0.6047864,0.4062244,0.29689094,0.22770095,0.2689805,0.16143127,0.5508826,0.3167034,0.24978241,0.19611086,0.46801513,0.02959564,0.4564801,0.40487486,0.0,0.0,0.39489493,0.4132092,0.6512722,0.2727639,0.30802736,0.34714934,0.20492586,0.0,0.5596075,0.3994289,0.48739234,0.0,0.35280684,0.20135233,0.27373874,0.47427315,0.0,0.11603167,0.40434596,0.08974516,0.19994716,0.0,0.10105872,0.027264487,0.47602797,0.22271806,0.0,0.35570705,0.16906075,0.241833,0.21016224,0.099237636,0.21166676,0.24963838,0.37478608,0.11837922,0.18628415,0.37978345,0.23823975,0.2757937,0.23595402,0.29703298,0.5303607,0.14109299,0.17649506,0.17997675,0.23032032,0.0,0.27471873,0.21263978,0.17031792,0.07480704,0.20407638,0.3199402,0.2571263,0.0,0.09917748,0.3190083,0.0,0.43713123,0.13873124,0.3758293,0.17371967,0.3287015,0.42082015,0.0,0.29411533,0.5571714,0.63250124,0.41635618,0.2783841,0.35036653,0.0,0.29604125,0.46242642,0.31150195,0.0,0.0,0.0,0.3506218,0.28778166,0.40885007,0.44372162,0.0,0.2397067,0.3908525,0.3205415,0.4572299,0.21414746,0.0,0.16783324,0.50907785,0.21136594,0.47503614,0.53264767,0.4381297,0.0,0.3139661
shazammovie,0.50115746,0.0,0.5420581,0.0,0.32650235,0.69440114,0.29391885,0.13062178,0.21948726,0.45767745,0.23580895,0.0,0.36921474,0.41363,0.27319953,0.2689793,0.22721301,0.06002125,0.0,0.0,0.8536253,0.535011,0.2662266,0.12555821,0.36490604,0.24978898,0.33972833,0.23654184,0.30903623,0.0,0.22354752,0.76726776,0.0,0.0,0.0,0.0,0.08806354,0.35956994,0.2907832,0.6086403,0.41946712,0.15759641,0.44212413,0.46490684,0.42115453,0.0,0.5457128,0.7939094,0.3261265,0.15565446,0.4750317,0.4869097,0.38286623,0.4386384,0.3256253,0.17583415,0.5075732,0.0,0.459173,0.589612,0.0,0.0,0.4495053,0.5773383,0.59519625,0.3768455,0.2672911,0.34926468,0.27037358,0.0,0.62269235,0.28245276,0.77099323,0.0,0.5527827,0.25926638,0.36093393,0.41648963,0.0,0.1865918,0.312602,0.0,0.45681828,0.0,0.0,0.19365907,0.42113954,0.06423236,0.0,0.3133955,0.0,0.45918697,0.24381949,0.23830391,0.3304943,0.29638427,0.6034715,0.17709619,0.32156867,0.5174845,0.22564773,0.38746566,0.2467153,0.23823291,0.609834,0.0,0.20238003,0.26009884,0.18825082,0.0,0.5120201,0.54054266,0.263722,0.06871046,0.0,0.26305464,0.5383634,0.03386654,0.19957688,0.39967597,0.0,0.67036545,0.10114376,0.60342973,0.40130275,0.4430722,0.39410725,0.0,0.3945519,0.6904571,0.7256021,0.5420536,0.3384027,0.4598205,0.0,0.6299663,0.33981073,0.3604784,0.18628962,0.0,0.0,0.3532042,0.4842003,0.31017995,0.26445663,0.0,0.20772997,0.45896932,0.57773,0.33789378,0.25551328,0.0,0.15994121,0.5963824,0.4206667,0.5803294,0.3126694,0.50701994,0.0,0.35133338
spidermanmovie,0.7328718,0.0,0.81007737,0.17272118,0.012623971,1.1502986,0.98434365,0.0,0.29145917,0.60104346,0.15147795,0.0,0.58261263,0.20293516,0.5326136,0.48826885,0.42398408,0.07727289,0.0,0.0,1.0591518,0.33484018,0.5821891,0.39682612,0.66953784,0.380798,0.3923907,0.5865921,0.512295,0.0,0.0,1.0038682,0.0,0.0,0.0,0.0,0.0,0.8500794,0.39530724,0.6905633,0.55001414,0.44665432,0.51990175,0.94022685,0.55740386,0.0,1.1961259,0.7412189,0.6082876,0.36672944,0.55894995,0.6081796,0.36782476,0.52696395,0.79579014,0.5080859,0.9000864,0.26411155,0.76435053,0.7793146,0.0,0.0,0.8701549,0.334075,0.9277474,0.28301626,0.5963786,0.55713916,0.4407487,0.0,1.101185,0.65655756,0.8552681,0.0,0.6706648,0.0292314,0.85973775,0.7650604,0.0,0.29301032,0.43734735,0.0,0.92624915,0.0,0.31918374,0.06129059,0.98907673,0.26013264,0.0,0.61110115,0.0,0.5575106,0.6608483,0.0,0.27258965,0.6712939,0.96797824,0.56465155,0.44488353,0.51513016,0.21689126,0.542174,0.59909564,0.67335874,0.810775,0.08343303,0.6077367,0.7780308,0.4718201,0.0,0.27842468,0.5320635,0.5964732,0.014577413,0.19067086,0.30881014,0.87058216,0.072184876,0.28542346,0.99028194,0.0,0.80953413,0.38543698,0.47076863,0.48005614,0.92205197,0.64002913,0.0,0.5022948,0.98150164,1.1016588,0.36621082,0.39906454,1.0451282,0.0,0.69458765,0.7365307,0.56208396,0.2221906,0.0,0.0,0.44746652,0.70709443,0.80367774,0.33207637,0.0,0.35855722,0.602542,0.63639873,0.7570044,0.3584818,0.0,0.31340277,0.871001,0.61515635,0.9356539,0.8324956,0.7057567,0.0,0.5171319
spiesindisguise,0.56971693,0.0,0.583254,0.34343046,0.0,0.84483874,0.72045976,0.0,0.21025449,0.4790632,0.061058756,0.0,0.2782726,0.28393358,0.46471822,0.37507853,0.38113818,0.20046082,0.0,0.0,0.89738697,0.50492543,0.39616978,0.21112838,0.43382052,0.45637542,0.3008642,0.26095834,0.6346083,0.0,0.25187296,0.6748835,0.0,0.0,0.0,0.0,0.0065342616,0.5484836,0.34623995,0.33511257,0.6290017,0.30875364,0.36865887,0.7736149,0.35677853,0.0,0.45544502,0.7392081,0.82055044,0.11251429,0.45699373,0.36315432,0.33143145,0.47919202,0.603373,0.14765453,0.5649197,0.0,0.50554687,0.552033,0.0,0.0,0.7325478,0.40123588,0.77372676,0.5253191,0.5558889,0.43188503,0.37659305,0.0,0.6629911,0.60036325,0.6164554,0.0,0.25987512,0.103510775,0.6591908,0.42482623,0.0,0.32557136,0.43578598,0.0,0.3415448,0.0,0.28434387,0.107397035,0.59976256,0.4299536,0.0,0.5935775,0.18071422,0.35230976,0.5334942,0.0038279295,0.16001104,0.4902807,0.56945574,0.14736876,0.43455946,0.5428325,0.4220867,0.21566889,0.28509122,0.27489328,0.68688923,0.04632535,0.2888897,0.48812774,0.49132818,0.0,0.38933772,0.40491503,0.26223657,0.024595631,0.05448298,0.27715304,0.60502005,0.031177077,0.11943303,0.59136325,0.0,0.6410636,0.1586948,0.5155972,0.5690551,0.81843764,0.55613464,0.0,0.24371631,0.85909915,0.7604609,0.20285061,0.25717697,0.7689993,0.0,0.45040622,0.43636584,0.27937722,0.09289753,0.048483863,0.0,0.40688148,0.64543194,0.41883108,0.44173697,0.0,0.27841097,0.49544984,0.50778973,0.5820764,0.42983076,0.0,0.34721082,0.36487368,0.37908214,0.71600515,0.51980203,0.72818047,0.0,0.5383122
starwars,1.4890927,0.0,1.3321058,0.75429344,0.4326742,1.962663,0.95556116,0.14622213,0.8055658,1.0871761,0.6491844,0.0,0.55191255,0.74887365,0.89874065,1.1369506,0.9316831,0.65369225,0.0,0.0,1.4907063,0.92882156,0.4570523,0.6170069,1.448011,0.30202317,0.6637606,0.7506257,0.84485006,0.0,0.18171254,1.1698731,0.0,0.03533673,0.0,0.0,0.0,1.007922,0.29975164,0.90569335,0.9585526,0.29473484,0.53987175,1.517809,1.0627549,0.0,1.4108517,1.4532298,1.1018238,0.6263266,1.0724645,0.9002345,0.95380324,0.6801331,1.288428,0.6151796,1.4195384,0.18664978,1.6261038,0.80193114,0.0,0.0,1.3269501,0.4925365,1.291099,0.5466694,0.8616809,0.6718345,0.6829754,0.0,1.6538185,0.7053829,1.0488707,0.0,0.84711695,0.349066,0.7511224,1.1986628,0.0,0.5246178,0.6076293,0.06946154,0.5464934,0.0,0.0,0.14913595,0.7710181,0.41817635,0.0,0.57516783,0.0,0.71345335,0.7700397,0.05548474,0.60683435,1.0098349,1.5461478,0.17553723,0.6049842,0.7723016,0.53914773,1.1128917,0.35282615,0.53753,1.0523545,0.0,0.45332342,0.7994031,0.6350103,0.0,0.576671,0.82271165,0.82176095,0.0,0.36882475,0.73250717,1.2456573,0.39629582,0.6171193,0.92781544,0.0,0.89068836,0.7268563,1.1487975,1.2781068,1.3570501,0.5645224,0.0,0.8123769,0.8949715,1.5332989,1.1537424,0.24997291,0.997133,0.0,1.079445,1.3284645,0.5050359,0.15260649,0.0,0.0,0.6362538,0.9711336,0.74194616,0.45838705,0.0,0.30893508,0.7131948,0.7649688,0.94040704,1.1632502,0.0,0.44633812,0.77242994,0.94221234,1.7236202,1.2970665,1.1327177,0.0,0.74551994
stormboymovie,0.43237358,0.0,0.39671284,0.17539777,0.022340756,0.49768087,0.25894475,0.0718954,0.2186566,0.13187513,0.09939532,0.11870476,0.1544654,0.17372285,0.11223149,0.24545556,0.21684684,0.15366963,0.0,0.0,0.63522536,0.12426718,0.12727305,0.08834835,0.35332116,0.2954319,0.16019316,0.23880684,0.34319314,0.0,0.10159263,0.40849268,0.0,0.0,0.0,0.0,0.0,0.26980144,0.136477,0.4090033,0.36237904,0.12561357,0.23269628,0.4065814,0.20349923,0.0,0.57986075,0.40751198,0.3744624,0.20402262,0.39149883,0.37570542,0.38220805,0.2777339,0.25687283,0.11039887,0.4055803,0.0,0.30667192,0.33978647,0.0,0.0,0.4477451,0.14857726,0.25799587,0.23035938,0.22493364,0.14937758,0.19850123,0.0,0.46245736,0.2510335,0.42508686,0.0,0.19803327,0.1035627,0.3170671,0.355908,0.0,0.16927145,0.37592483,0.0,0.33842063,0.0,0.05102144,0.22465286,0.32608736,0.17863342,0.0,0.14923856,0.0,0.21477751,0.15775765,0.1418513,0.17243072,0.21828902,0.35325813,0.24355854,0.30535805,0.37421846,0.27618605,0.38683403,0.18349713,0.2184956,0.32765853,0.0,0.18284132,0.15312143,0.09001063,0.0,0.16167977,0.40436405,0.34380028,0.07968154,0.21180683,0.26989436,0.56035143,0.060955677,0.12135732,0.32948524,0.0,0.37631238,0.18866493,0.44199517,0.2559133,0.44626418,0.24104851,0.0,0.19353697,0.28849146,0.52821165,0.2381645,0.23377652,0.37588805,0.0,0.31046897,0.3497551,0.14333804,0.13055655,0.0,0.0,0.25727245,0.30222267,0.47719687,0.20534825,0.0,0.1411306,0.34539863,0.25728267,0.29821506,0.30153778,0.0,0.13444763,0.3449864,0.24071692,0.4502791,0.36712474,0.27107176,0.0,0.37066633
stubermovie,0.44184256,0.0,0.31025755,0.25279284,0.028719885,0.40646043,0.4349289,0.152351,0.08841846,0.37186345,0.14455043,0.0,0.32987016,0.22986843,0.23405132,0.3283071,0.21011466,0.096146,0.07008014,0.0,0.5036121,0.21732144,0.32106686,0.18707833,0.2560917,0.351063,0.22062328,0.14211328,0.43578365,0.0,0.21086964,0.4148883,0.0,0.0,0.0,0.0,0.013221165,0.41642118,0.35589638,0.28125015,0.3208817,0.15290608,0.05317214,0.59943235,0.18202138,0.0,0.48373547,0.45247248,0.5023888,0.112421975,0.38028216,0.3133992,0.20028858,0.14310932,0.49380225,0.11938779,0.3119472,0.0,0.40630707,0.33998114,0.0,0.0,0.39588723,0.3759277,0.4865328,0.37451342,0.31350526,0.4925073,0.3143696,0.0,0.31749293,0.56373405,0.41088074,0.0,0.2359913,0.10154802,0.23475538,0.3890503,0.0,0.28563783,0.34399593,0.0,0.20069452,0.0,0.17401026,0.060863934,0.44821525,0.27540857,0.0,0.33253998,0.0,0.29822743,0.19678493,0.0,0.22519386,0.24792013,0.29690546,0.2499059,0.2500142,0.34149134,0.28563282,0.17208184,0.25452378,0.14977822,0.593334,0.008653905,0.27962935,0.2738972,0.31585863,0.0,0.34459475,0.23120327,0.3462042,0.09699128,0.030538937,0.25309515,0.23466304,0.2615657,0.05830834,0.46265453,0.005120186,0.38107324,0.029298324,0.47043297,0.29923946,0.54225135,0.37938812,0.0,0.3456225,0.57195276,0.5359095,0.33967987,0.20688725,0.44481635,0.0,0.4504633,0.38243937,0.36017537,0.028072849,0.13263744,0.0,0.277319,0.24696705,0.34986982,0.23187087,0.0,0.17409448,0.2636797,0.37692142,0.3655783,0.29237622,0.0,0.13305196,0.27795786,0.3104539,0.3670079,0.3657321,0.5218612,0.0,0.38798994
taosdfilm,0.39534318,0.0,0.359504,0.0,0.08825666,0.4821743,0.099768855,0.024370156,0.24153176,0.2874593,0.18889059,0.098695785,0.12992287,0.22531568,0.10199535,0.19210911,0.18588008,0.116546094,0.0,0.0,0.4696329,0.37928635,0.2082404,0.10239052,0.25181982,0.3321594,0.2266404,0.14471853,0.34248164,0.0,0.25117356,0.4281511,0.0,0.0,0.0,0.0,0.0,0.37039852,0.16559497,0.3591384,0.21324313,0.1356621,0.25249285,0.40475243,0.16644365,0.0,0.40362677,0.38739863,0.156665,0.11429333,0.3224109,0.2489058,0.3616094,0.23537813,0.27445585,0.117462695,0.3623931,0.0,0.34435385,0.3833167,0.0,0.0,0.16788647,0.30651018,0.34508753,0.17680496,0.28481454,0.16130134,0.1338776,0.0,0.37649107,0.25111878,0.3558491,0.0,0.19342233,0.10603343,0.28221852,0.4118038,0.0,0.20751777,0.20587441,0.0,0.24872431,0.0,0.06727207,0.07707945,0.25053266,0.18087003,0.0,0.15529984,0.14990577,0.25152808,0.17364714,0.050348505,0.081948005,0.2414571,0.35990453,0.12829196,0.27113974,0.2857018,0.12052564,0.19342993,0.190278,0.20027545,0.34513938,0.06538719,0.08358881,0.09766339,0.11151737,0.0,0.25683767,0.24476378,0.17896682,0.11837532,0.08242897,0.09863552,0.3470775,0.03068573,0.055432927,0.32286102,0.0,0.38750356,0.14622077,0.26708278,0.13244678,0.21586484,0.26464754,0.0,0.2966937,0.45552334,0.54833543,0.23753887,0.1814804,0.2895928,0.0,0.23277903,0.1574612,0.19105352,0.0,0.066347346,0.0,0.14168416,0.28247476,0.1918047,0.25182334,0.0,0.17128864,0.24537647,0.2877664,0.30598167,0.2639442,0.0,0.1349949,0.19976524,0.20455442,0.270749,0.2775584,0.33433297,0.0,0.09246812
teenspiritmov,0.7517861,0.0,0.67688143,0.45195213,0.085230276,0.9723005,0.76726085,0.0,0.27794197,0.94261014,0.82108855,0.0,0.09231798,0.3271353,0.43379083,0.6882262,0.61324674,0.25118333,0.0,0.0,0.9553549,0.79922867,0.43350506,0.19658865,0.53886086,0.5206848,0.3830118,0.5120205,0.59633505,0.0,0.54713,1.1640337,0.0,0.0,0.0,0.0,0.10902987,1.1356357,0.3199741,0.5833617,0.40262312,0.13664214,0.76953995,1.0604455,0.61447793,0.07793285,0.8787014,1.0120043,0.63183486,0.06671485,0.49590346,0.6301854,0.41722065,0.6727265,0.52205265,0.31098673,0.8256599,0.19219418,0.61852825,0.66857916,0.0,0.0,0.5829823,0.43368933,1.1502416,0.13636297,0.8345332,0.569532,0.3755321,0.0,0.84614843,0.6249354,0.85596466,0.0,0.683009,0.0,0.551866,0.61218476,0.0,0.41694278,0.81551516,0.0,0.42909598,0.0,0.21107697,0.14062282,0.7973405,0.40375093,0.0,0.8270123,0.1658572,0.36478096,0.51870745,0.043342452,0.11966187,0.47239897,0.7078027,0.11871475,0.45655614,0.55817,0.41857997,0.789089,0.37441048,0.42821395,0.8899996,0.18274915,0.12785833,0.72911644,0.42621797,0.0,0.7406878,0.24437003,0.5066661,0.12806384,0.0,0.76258105,0.7842519,0.107019246,0.05066488,0.97989774,0.0,0.5624162,0.014559837,0.6494971,0.6140511,0.76135856,0.72975904,0.0,0.34470323,1.2567348,0.84765255,0.39934972,0.21262616,0.87692356,0.0,0.66299635,0.26112324,0.5732943,0.0,0.4574292,0.0,0.56247324,0.65760195,0.6313998,0.52806807,0.0,0.0,0.8630601,0.41686586,0.5856304,0.48579052,0.0,0.41597557,0.7904885,0.45831737,0.6614401,0.9045768,0.6800315,0.0,0.1441579
terminator,0.6824353,0.0,0.76243633,0.22724614,0.035560437,0.9975147,0.766761,0.09536879,0.27083406,0.5577643,0.25497216,0.0,0.35791314,0.28990716,0.38084963,0.4491199,0.4028266,0.17626688,0.0,0.0,1.0171467,0.5411512,0.21629557,0.22023578,0.24279004,0.3092684,0.48708388,0.5211538,0.68710935,0.0,0.32012463,0.76144224,0.0,0.0,0.0,0.0,0.0,0.55793387,0.3785303,0.49479064,0.56495285,0.24630573,0.36201274,0.8261903,0.45005506,0.0,0.747257,0.74705535,0.5885774,0.10263953,0.5042106,0.43704176,0.36570868,0.52322555,0.6490286,0.24908191,0.7132155,0.17819086,0.5592186,0.6546133,0.0,0.0,0.69012016,0.5459338,0.8289472,0.5961318,0.35501996,0.53123385,0.448323,0.023470718,0.73360646,0.7001375,0.6778765,0.0,0.45869145,0.3010133,0.57643384,0.74221075,0.0,0.49805638,0.5866107,0.012876192,0.5337862,0.0,0.054060735,0.29014716,0.65841216,0.45786157,0.0,0.59548724,0.05987039,0.38303792,0.48552257,0.1043586,0.2860543,0.62714845,0.7908676,0.24440092,0.49031025,0.63672686,0.3098384,0.57678187,0.45839328,0.22240584,0.82117146,0.08332249,0.4008984,0.56434464,0.38236257,0.0,0.46144783,0.4958775,0.33952639,0.0,0.036437854,0.4774197,0.49862942,0.08957923,0.23297533,0.58185506,0.0,0.5145749,0.1336874,0.8108802,0.5573414,0.64271337,0.6238581,0.0,0.5044365,0.88995165,0.8260285,0.61723,0.4037528,0.6057058,0.0,0.55278164,0.6473333,0.3829448,0.20277792,0.0,0.0,0.1601746,0.55450684,0.6098375,0.506988,0.0,0.0,0.5795975,0.6169262,0.4963596,0.6243459,0.0,0.3585167,0.50631684,0.35909164,0.7528149,0.7737319,0.8459957,0.0,0.48231196
