movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
thenightingalefilm,0.15887646,0.3843041,0.13299306,0.4814534,0.55722773,0.0,0.49664336,0.25180626,0.35535455,0.5888814,0.115047835,0.6417315,0.2952516,0.56213564,0.26734817,0.44554457,0.25915158,0.57863164,0.0,0.2856547,0.51919883,0.36462563,0.2858848,0.39368564,0.27985203,0.18489152,0.5577371,0.2522653,0.48937058,0.1055729,0.0,0.09460891,0.026285682,0.47546875,0.21289468,0.48294947,0.6419534,0.17349897,0.01876919,0.29431733,0.66550255,0.4562059,0.51917267,0.43531954,0.6830398,0.07006365,0.2000797,0.53140855,0.0,0.5414269,0.093630254,0.45321676,0.15192522,0.5175335,0.0,0.21361487,0.4640562,0.35345614,0.0,0.42637306,0.0,0.13477911,0.0,0.5116477,0.1291949,0.36492345,0.4376972,0.5696356,0.0,0.7518525,0.16193219,0.060108505,0.32540306,0.3880776,0.44841093,0.801567,0.6109368,0.4604007,0.22214146,0.5668895,0.44470012,0.47880974,0.2696094,0.63741606,0.0,0.36499354,0.3644706,0.60359573,0.5212304,0.6042196,0.0,0.6315827,0.21337542,0.44095993,0.3769163,0.0,0.17670338,0.0,0.53482854,0.40755385,0.14492938,0.2264535,0.44194692,0.20640312,0.0,0.42621303,0.30113944,0.31536278,0.68625087,0.17061134,0.6971756,0.5737317,0.41817385,0.2899927,0.0,0.6982789,0.30036744,0.36687276,0.62111896,0.0,0.66764957,0.45063505,0.5757276,0.0,0.110725254,0.2590148,0.5376963,0.0,0.0,0.13839509,0.18807523,0.4896799,0.6572602,0.42821288,0.5229288,0.0,0.48811984,0.35916746,0.3306562,0.6428376,0.591506,0.18531504,0.5436238,0.2741024,0.0,0.5241048,0.22505869,0.0,0.3876848,0.4029027
theprodigymovie,0.04623202,1.4754341,0.43023184,0.6345395,1.4932921,0.0,1.110153,0.355707,0.9162404,0.6189696,0.56392133,0.8487243,0.33876982,0.88351005,0.0,0.7388561,0.0581449,0.5945937,0.0,0.68480074,0.49668276,0.49153423,0.75894594,0.55540586,1.0026588,0.924565,0.70409995,0.7414281,0.9691987,0.6785894,0.0,0.044222143,0.058013607,1.10224,0.5764862,1.1248156,0.93741435,0.21060877,0.07571415,0.9628338,1.0646814,0.67400074,0.8058096,0.31630835,0.8882898,0.19799826,0.0,0.63912463,0.0,0.8972988,0.316534,0.7968166,0.49092987,1.2169626,0.0,0.67721224,1.0726401,0.54193795,0.0,0.586159,0.0,0.2843134,0.0,0.7643959,0.09334236,0.79791945,0.7309377,1.2923077,0.0,0.42018515,0.5009121,0.0,0.26822597,0.92135,0.5559906,1.5865667,1.3172117,0.046907675,0.33806276,1.0995612,0.62025815,0.63374925,1.246072,0.75841886,0.0,0.17181216,1.2302071,1.1434867,1.0665072,0.89858073,0.0,0.93102974,0.57573265,0.684116,1.0093037,0.0007063579,0.28231567,0.0,1.0116644,0.8345489,0.09877757,0.25103012,0.63138413,0.5725067,0.0,0.9764107,0.80910474,0.37876645,0.8469929,0.0,1.1293389,1.0194083,0.96144646,0.5766412,0.0,1.2896745,1.0546685,0.1507266,1.2240207,0.003857757,1.017174,0.74711806,0.59244204,0.0,0.29728746,0.85941386,0.99450463,0.0,0.0,0.52808726,0.5007526,0.8980632,0.9199371,0.6040524,1.153947,0.0,0.95291317,0.5660182,1.0941823,1.0481325,0.9475902,0.22965944,1.3378952,0.73838395,0.0,1.2256162,0.48946753,0.0,0.9289107,1.5821013
thesunisalsoastar,0.15840147,0.7906056,0.27463445,0.39424956,1.1734507,0.0,0.6201653,0.19703129,0.9384995,0.45512965,0.39936164,0.66598284,0.1889735,0.5337059,0.26141316,0.6556912,0.40447402,0.5875492,0.0,0.46564648,0.42449692,0.3481046,0.5514024,0.30876476,0.707509,0.5595358,0.51641303,0.4420769,0.58787197,0.39436263,0.0,0.0,0.20455585,0.73447555,0.4295301,0.60430324,0.4955217,0.11975317,0.098329425,0.5946537,0.71819127,0.52751637,0.6271396,0.41483402,0.7841956,0.254487,0.0,0.6738982,0.0,0.48219135,0.23802093,0.46190473,0.25233212,0.7269196,0.0,0.28692988,0.69838274,0.219129,0.0,0.39374977,0.0,0.39461893,0.0,0.5651691,0.17707066,0.37198743,0.5745468,0.7490584,0.0,0.5705154,0.5463098,0.0,0.3359925,0.7029369,0.4088139,0.66513336,0.91208744,0.711817,0.45562613,0.976423,0.7891278,0.40893373,0.7501879,0.53487605,0.19116941,0.24298637,0.94276214,0.5700955,0.4299199,0.60465646,0.0,0.48679402,0.3147663,0.23155011,0.7904853,0.24659139,0.18657011,0.0,0.6671706,0.6277947,0.22122082,0.28128192,0.69030124,0.37411425,0.0,0.87932736,0.42066687,0.38991338,0.59861547,0.19802485,0.79714054,0.5749995,0.6976828,0.6589422,0.0,0.745508,0.7744343,0.44592366,0.833052,0.0,0.7598879,0.7766944,0.5868128,0.0,0.17634162,0.5877141,0.85369885,0.0,0.0,0.32294154,0.5026298,0.5978633,0.95175785,0.46892232,0.5507816,0.0,0.6828233,0.27667773,0.48567778,0.8453236,0.62357295,0.0,0.65114176,0.7556065,0.0,0.8476901,0.50852865,0.0,0.4036341,0.84730893
theupsidefilm,0.014588991,0.51078105,0.4664679,0.5305701,0.8342804,0.0,0.6925586,0.25186542,0.51951367,0.19635254,0.23483518,0.5433399,0.2660668,0.5615297,0.25252363,0.5589217,0.22256428,0.6212947,0.0,0.3779786,0.60312855,0.51379716,0.32126957,0.15301758,0.4465826,0.31928045,0.54838026,0.6409881,0.38673127,0.5073317,0.0,0.16480424,0.0,0.53501105,0.5029678,0.6369707,0.60241294,0.018589148,0.05752706,0.4656673,0.40289685,0.356723,0.7693797,0.30553034,0.82209474,0.1766575,0.0,0.4588911,0.0,0.39981157,0.3773004,0.3826919,0.19849093,0.7916612,0.0,0.4377451,0.6741005,0.4640466,0.0,0.7262025,0.049039546,0.72203153,0.0,0.23805657,0.05382212,0.34633505,0.22882533,0.63300747,0.0,0.77715886,0.17115103,0.0,0.20084988,0.36772788,0.31247586,0.6003644,0.7897576,0.43220234,0.43474793,0.8366647,0.9302315,0.4091647,0.43965217,0.44794977,0.009511626,0.36810327,0.6408354,0.48030064,0.7604987,0.51165736,0.0,0.47906715,0.8073348,0.6210008,0.43819547,0.088727,0.0,0.0,0.29796302,0.6683718,0.25899744,0.2567847,0.38581145,0.3232898,0.0,0.56551474,0.3820072,0.45281702,0.7459542,0.38551748,0.81652397,0.5750387,0.67090434,0.5027742,0.0,0.64275414,0.52618486,0.64422125,0.49541438,0.03440167,0.71428627,0.542569,0.6414731,0.0,0.36945438,0.106175765,0.45867264,0.0,0.0,0.46129248,0.3144079,0.57821167,0.47844613,0.3770764,0.6450736,0.0,0.7004895,0.42202598,0.64535373,0.6847313,0.6222537,0.00024366379,0.8121118,0.6988333,0.0,0.74142593,0.531882,0.0,0.5199196,0.6046048
tolkienmovie,0.23434888,0.54157084,0.08965615,0.4515727,0.8101667,0.0,0.5052253,0.19750562,0.53207,0.40190536,0.25337374,0.2946446,0.26701146,0.48980445,0.03568455,0.4768706,0.2226816,0.380159,0.0,0.2885219,0.3531572,0.29556584,0.4060896,0.24505451,0.461144,0.18457094,0.40358275,0.39897,0.46284217,0.33676246,0.0,0.112721525,0.18532771,0.42550474,0.31274274,0.51540583,0.36150122,0.23468922,0.12647685,0.3108362,0.5303574,0.39192706,0.35513628,0.40032235,0.5539821,0.12659924,0.020092014,0.4362579,0.0,0.31547427,0.13370758,0.26113504,0.14471212,0.48756748,0.0,0.20340963,0.6213937,0.33450484,0.0,0.36869442,0.0,0.20076175,0.0,0.2503594,0.0,0.36465883,0.44152057,0.45825467,0.0,0.5221856,0.28952906,0.0,0.18743177,0.24753797,0.31538463,0.70953596,0.7126097,0.24435155,0.22482805,0.444754,0.52610487,0.46394065,0.52915233,0.27068806,0.0,0.018436063,0.5985733,0.41362432,0.46361125,0.5052709,0.0,0.37812486,0.4310673,0.26025116,0.48716328,0.1009478,0.021266805,0.0,0.5043144,0.34455344,0.17805389,0.24069543,0.40950978,0.26498652,0.0,0.37596455,0.4341993,0.34705746,0.27213135,0.028484369,0.5048445,0.5126066,0.43899626,0.3393196,0.0,0.30481878,0.3238224,0.28305236,0.7617745,0.0,0.42834035,0.4700898,0.3644304,0.0,0.20639542,0.235339,0.44911143,0.0,0.0,0.2634885,0.44163576,0.31898874,0.6026514,0.19705857,0.42490083,0.0,0.42137694,0.049191803,0.35861433,0.480532,0.5629033,0.23068729,0.4485003,0.41137886,0.0,0.47925806,0.2876369,0.0,0.28643116,0.58523804
toystory,0.13934441,0.6807992,0.13591261,0.48498222,0.7733878,0.0,0.51119906,0.24872038,0.3408335,0.46246,0.03625486,0.5571664,0.2490842,0.36296093,0.039393745,0.25939637,0.12635024,0.5799166,0.0,0.22387885,0.25983682,0.19645569,0.3318056,0.5246095,0.33474973,0.33663687,0.54839265,0.56143564,0.3748483,0.28392625,0.0,0.0066916607,0.0703087,0.37325644,0.22738881,0.44928178,0.43807188,0.1252251,0.23585808,0.19962691,0.51615965,0.3225793,0.39223897,0.39974004,0.7165675,0.058378153,0.20911975,0.39696103,0.0,0.51180434,0.14666529,0.4745976,0.28475562,0.5865663,0.0,0.18686214,0.51653546,0.29603198,0.0,0.38810468,0.021914985,0.12560587,0.0,0.5131295,0.1977938,0.38245147,0.47066903,0.4685334,0.0,0.6332204,0.20800532,0.0,0.31316835,0.40365803,0.5159767,0.60592365,0.6532668,0.4282605,0.13089705,0.59267217,0.5884789,0.5567572,0.61225855,0.46889672,0.0071164994,0.20331624,0.48704994,0.40982524,0.62495065,0.3052727,0.0,0.5053294,0.4139081,0.24501507,0.33504376,0.0,0.07989815,0.0,0.24692786,0.4027018,0.2247074,0.254542,0.5226332,0.3624956,0.0,0.4525998,0.54627,0.18764368,0.40928617,0.121891186,0.54044086,0.6477374,0.64862585,0.43236506,0.0,0.50023633,0.5059829,0.45029852,0.59258425,0.063069634,0.707927,0.47465378,0.6705616,0.0,0.22066788,0.44227576,0.42272544,0.0,0.0,0.25265914,0.34671703,0.43788096,0.69387084,0.41859227,0.46335748,0.0,0.365969,0.20621918,0.24483486,0.5016695,0.54581654,0.0,0.52474093,0.34485942,0.0,0.5862276,0.39547166,0.0,0.23775867,0.7038035
triplefrontier,0.23453371,0.56918025,0.2620579,0.2845363,0.70263803,0.0,0.45560524,0.20826861,0.38225436,0.4700577,0.0586633,0.47498733,0.32083446,0.40188962,0.17173545,0.49888748,0.004966758,0.3786111,0.0,0.28359008,0.49703786,0.16026416,0.4479919,0.44168043,0.47610152,0.4331175,0.38725138,0.341223,0.25100967,0.40284115,0.0,0.037097875,0.11846364,0.36910176,0.20449983,0.38954088,0.46761528,0.09383301,0.34511662,0.40367678,0.47914308,0.3116778,0.2783749,0.49379748,0.42226845,0.24128076,0.0,0.27066585,0.0,0.31653747,0.23457494,0.30737206,0.19554238,0.27050987,0.0,0.070764475,0.65420145,0.1714339,0.0,0.4344765,0.0,0.2792018,0.0,0.5980973,0.0,0.16286,0.4154731,0.61560917,0.0,0.38217068,0.19816843,0.0,0.20596874,0.24916309,0.41140628,0.6390516,0.6452575,0.403804,0.50672776,0.57501084,0.4358875,0.4828414,0.29650465,0.37266245,0.0,0.2034594,0.53588426,0.53300846,0.4092178,0.5421322,0.0,0.5039637,0.3556589,0.16180521,0.35890475,0.07160261,0.042615347,0.0,0.4254853,0.47315526,0.22661778,0.2019206,0.46815252,0.313744,0.0,0.5385005,0.4904693,0.3226831,0.38130614,0.23195551,0.5197652,0.47003108,0.58930516,0.3506214,0.0,0.35214096,0.4068526,0.11329269,0.6934661,0.0,0.4670445,0.48500568,0.3850973,0.0,0.186515,0.39358193,0.5416166,0.0,0.0,0.2757768,0.3108578,0.22562999,0.51155627,0.18435177,0.3614153,0.0,0.42136896,0.0,0.43907002,0.54424846,0.4474436,0.029495792,0.5415315,0.32241315,0.0,0.593639,0.34699073,0.0,0.30860254,0.6392004
uglydolls,0.25167808,0.34690246,0.44346994,0.28325695,1.0685276,0.0,0.58489215,0.113495916,0.77610445,0.42969167,0.3554527,0.69129837,0.08130315,0.62958187,0.20591557,0.3231904,0.4104939,0.74367666,0.0,0.34477893,0.5239952,0.3851562,0.6921207,0.18955104,0.14750618,0.30568463,0.5052627,0.34705395,0.52604824,0.49464467,0.0,0.33921805,0.08076457,0.55579555,0.0,0.7318776,0.44144657,0.3218613,0.15869454,0.28211695,0.6548454,0.35267806,0.544998,0.39300346,0.45624062,0.27223513,0.19816902,0.5817038,0.0,0.63085866,0.12893036,0.17331776,0.109851204,0.4662834,0.0,0.14224438,0.7319381,0.52220017,0.0,0.47950563,0.114743724,0.55012625,0.0,0.4572554,0.0,0.24209696,0.521011,0.58525014,0.0,0.54424894,0.38563323,0.0,0.5488428,0.40257666,0.384416,0.92256415,0.8597877,0.6578814,0.14421886,0.44515085,0.50354683,0.2750462,0.73313093,0.44471034,0.0549142,0.25503483,0.7300755,0.5195769,0.83355284,0.72058624,0.0,0.24164155,0.51349616,0.46869355,0.49570748,0.0,0.23920873,0.0,0.26138416,0.57739264,0.16695547,0.2620592,0.51028687,0.16761684,0.0,0.69612134,0.36064392,0.5118733,0.5793194,0.4517443,0.42044154,0.71543115,0.47339138,0.6145567,0.0,0.55450356,0.317796,0.5508236,0.82023793,0.100371495,0.66400427,0.5814582,0.5659994,0.0,0.20317495,0.14293323,0.72204214,0.0,0.0,0.2060271,0.6299451,0.25205404,0.7209755,0.39516592,0.4981894,0.0,0.6030667,0.099928394,0.7652779,0.61284083,0.7566803,0.11087109,0.5250087,0.63622946,0.0,0.68979377,0.39964235,0.0,0.34081542,0.6419116
uncutgems,0.0,0.74960023,0.30626547,0.5561732,0.8846886,0.0,0.5134729,0.15558487,0.754786,0.21555382,0.00022411346,0.3606039,0.17854956,0.66586924,0.15346448,0.60154396,0.16746545,0.3399573,0.0,0.5147996,0.57287246,0.32046485,0.5016071,0.31823546,0.44938716,0.31344545,0.60550326,0.59514195,0.33843306,0.6791125,0.0,0.13244817,0.0028476613,0.6857922,0.20639957,0.6618558,0.6582981,0.3184898,0.060702194,0.57774895,0.5968268,0.51260304,0.47334403,0.35745025,0.65205556,0.20976216,0.0,0.36686128,0.0,0.44501647,0.42096886,0.27663818,0.29207453,0.60498667,0.0,0.29908115,0.5278011,0.4868724,0.0,0.46393326,0.0029578214,0.040137332,0.0,0.4382339,0.14101581,0.5105724,0.8043215,0.6583932,0.0,0.5642272,0.17003416,0.0,0.042678557,0.35650507,0.30110422,0.7443463,0.7448822,0.546389,0.29957813,0.83532006,0.778904,0.749974,0.39922032,0.5973583,0.10306569,0.16336444,0.7384024,0.6370001,0.6851636,0.40518534,0.0,0.7668304,0.45061183,0.46260032,0.47312015,0.1014096,0.0,0.0,0.23152745,0.5013024,0.22884834,0.35243928,0.589787,0.4875033,0.0,0.48199406,0.57081676,0.34297934,0.93609816,0.405224,0.78135866,0.6490994,0.6526019,0.23594671,0.0,0.6849467,0.41201988,0.33076397,0.7994758,0.0,0.63440377,0.5147512,0.60628885,0.0,0.25083077,0.3290615,0.45714167,0.0,0.0,0.13357605,0.44395486,0.62803996,0.74025047,0.46068442,0.69971895,0.0,0.55605555,0.60785055,0.40045786,0.700126,0.6133657,0.13146374,0.80889624,0.5095004,0.0,0.5701917,0.47631326,0.0,0.4730588,0.82314557
underthesilverlake,0.11236257,0.51814145,0.19677603,0.33184886,0.60916007,0.0,0.46887964,0.15140009,0.5081756,0.33859298,0.014112726,0.2890796,0.18922535,0.45985216,0.23347671,0.2994616,0.14319062,0.36963785,0.0,0.29881552,0.33365825,0.20068897,0.4093026,0.4067257,0.19538303,0.38515946,0.47019356,0.46169785,0.3452183,0.2801028,0.0,0.0,0.085862,0.5289623,0.21081907,0.46225265,0.45373344,0.2195134,0.31914285,0.43372586,0.48205128,0.31912252,0.18340486,0.49995682,0.5585334,0.08719336,0.043103296,0.3611284,0.0,0.3632421,0.3127754,0.12673935,0.2071401,0.2538874,0.0,0.12188748,0.4259178,0.24543159,0.0,0.48234832,0.06412311,0.103295095,0.0,0.43092394,0.13067365,0.3037629,0.5168046,0.47211456,0.0,0.48999184,0.26169676,0.0,0.22436567,0.34412092,0.13724244,0.579533,0.48358962,0.36361203,0.21867344,0.47533447,0.5907254,0.5171106,0.49556127,0.4388506,0.060972996,0.15643166,0.3720606,0.5530321,0.5281465,0.29929882,0.0,0.4227727,0.3507071,0.18158434,0.3651126,0.06668311,0.025433403,0.0,0.2955069,0.45296225,0.23428592,0.3970539,0.38244998,0.29300606,0.0,0.42918977,0.42321253,0.23804712,0.5711672,0.14109437,0.46085903,0.5606754,0.42614067,0.29543567,0.0,0.57091695,0.5461297,0.3588067,0.5439442,0.019392882,0.3844914,0.46601105,0.554638,0.0,0.29248214,0.285542,0.43889055,0.0,0.0,0.19581097,0.35944337,0.38034368,0.64309305,0.27953,0.4925532,0.0,0.46348393,0.276321,0.31284338,0.5337103,0.48088032,0.11001582,0.56002104,0.44674352,0.0,0.547593,0.43494287,0.0,0.3581508,0.5342525
usmovie,0.123861626,0.37170377,0.2310867,0.2570349,0.3490829,0.0,0.35889965,0.37392855,0.25058168,0.26284334,0.14881769,0.36218214,0.2853485,0.41968054,0.06990658,0.37831366,0.07751684,0.30748284,0.0,0.1942417,0.24441752,0.123867035,0.47419912,0.28311056,0.25918698,0.24239561,0.31962657,0.32051805,0.3428244,0.30652907,0.0,0.02500436,0.0,0.4517758,0.29979447,0.29619822,0.5982042,0.12560771,0.1008188,0.2112041,0.51010644,0.44476786,0.35321787,0.31834286,0.39507642,0.0,0.034399234,0.21489769,0.0,0.4234302,0.061340656,0.21593203,0.12071298,0.24068944,0.0,0.19163285,0.38314068,0.28781527,0.0,0.36152378,0.0,0.08029561,0.0,0.2643861,0.22860442,0.33378476,0.34856418,0.48956946,0.0,0.38062704,0.15017985,0.0,0.17885701,0.13498262,0.2106215,0.531323,0.5864661,0.32694104,0.15247765,0.47415453,0.442982,0.3199256,0.22869109,0.28926787,0.0790037,0.26814136,0.4261766,0.46696782,0.30123478,0.28915384,0.0,0.33717602,0.29980353,0.20071761,0.2936881,0.027991733,0.037913606,0.0,0.37729618,0.33316928,0.0881677,0.26175407,0.33102345,0.28934795,0.0,0.32314697,0.0883199,0.32592586,0.3925614,0.097997665,0.4371093,0.30489242,0.561306,0.3131525,0.0,0.46665084,0.23998,0.1638569,0.42707342,0.053890202,0.3464182,0.34600493,0.29181978,0.0,0.21159017,0.23060352,0.31115398,0.0,0.0,0.08840018,0.23642473,0.33380592,0.39053938,0.18116727,0.29213753,0.0,0.2781866,0.103294805,0.26879197,0.4651373,0.22540331,0.106377766,0.44732276,0.41828972,0.0,0.36496812,0.36080918,0.0,0.26261434,0.4640786
wavesmovie,0.016075399,0.5766395,0.17355926,0.42524076,0.7390655,0.0,0.48797673,0.22613919,0.486598,0.110274985,0.06859571,0.47321278,0.0140863955,0.4237725,0.07605407,0.51491654,0.17164503,0.38239723,0.0,0.18535247,0.23351249,0.32908946,0.68903136,0.47394896,0.35949242,0.4033335,0.3741982,0.40227827,0.50829625,0.40121502,0.0,0.06614148,0.0,0.55271417,0.2816863,0.53810495,0.71289283,0.24538928,0.28283048,0.6414136,0.6304594,0.3868407,0.36584148,0.4646715,0.63460416,0.17042756,0.025114417,0.54728115,0.0,0.3716089,0.19176422,0.20380715,0.29410127,0.2872708,0.0,0.42864934,0.56701815,0.35776573,0.0,0.48549297,0.0,0.21718603,0.0,0.5440136,0.1438245,0.21444465,0.43131545,0.6161379,0.0,0.59054863,0.116432294,0.0,0.23479448,0.5371396,0.25587204,0.6513801,0.5775051,0.39845282,0.24617603,0.515045,0.6332168,0.475592,0.64325804,0.44799772,0.0,0.2594379,0.4670512,0.40061375,0.60934067,0.5279695,0.0,0.5517814,0.41087377,0.22395569,0.52258474,0.04351147,0.032565497,0.0,0.5759372,0.33479208,0.26307258,0.32793862,0.42248136,0.44929555,0.0,0.38010144,0.49626037,0.2861993,0.76439327,0.20662233,0.70316654,0.732427,0.5201717,0.4115609,0.0,0.60308766,0.4567018,0.42166695,0.5464214,0.0,0.5240691,0.3848091,0.5679734,0.0,0.1619748,0.40251452,0.3402197,0.0,0.0,0.20509802,0.3203648,0.38760975,0.6989736,0.38028616,0.56135845,0.0,0.49949643,0.32408166,0.51928246,0.58142096,0.64656264,0.21922892,0.80996674,0.51960725,0.0,0.47532496,0.24824455,0.0,0.641887,0.7060825
whatmenwant,0.19574165,0.7155383,0.42831907,0.5107289,0.7372598,0.0,0.50080895,0.17620096,0.6505727,0.6279966,0.004930392,0.81731975,0.42079628,0.40246657,0.37223992,0.27146932,0.4347991,0.5291873,0.0,0.32643408,0.3439203,0.4116723,0.62122047,0.27861628,0.5987571,0.20930782,0.4723457,0.68615115,0.444799,0.73395306,0.0,0.0,0.14219262,0.5866173,0.7019706,0.62597984,0.81105775,0.22489806,0.31514972,0.48173252,0.5742326,0.3507975,0.30566227,0.33784297,0.5229613,0.3495337,0.24049045,0.46575892,0.0,0.4967805,0.11469656,0.44138953,0.43129537,0.6733572,0.0,0.34459785,0.715777,0.38479772,0.0,0.63335764,0.0,0.13443734,0.0,0.46273467,0.0,0.50748926,0.6080786,0.6103661,0.0,0.810156,0.57546383,0.0,0.44378963,0.59008443,0.33590338,0.6595978,0.6442032,0.5753983,0.5265121,0.96154815,0.71379143,0.52197397,0.48175293,0.48602894,0.0,0.27261382,0.7492366,0.69337,0.76404464,0.42570165,0.0,0.47509876,0.48638827,0.4527343,0.70820504,0.19456865,0.1320794,0.0,0.392751,0.54024744,0.36917964,0.3059394,0.3418345,0.55517375,0.0,0.80979496,0.3281243,0.30421856,0.6259491,0.034294188,0.6927107,0.34150803,0.66936135,0.51421183,0.0,1.0051694,0.6072062,0.6023584,0.6949285,0.0,0.46083817,0.6278884,0.43066606,0.0,0.49139294,0.37549722,0.6227785,0.0,0.0,0.3057962,0.5737851,0.602435,0.77325463,0.57413274,0.89378047,0.0,0.7607113,0.2355419,0.3720182,0.58258826,0.62676483,0.0,0.78109086,0.48921055,0.0,1.0182889,0.5325932,0.0,0.3061096,0.62855494
wonderparkmovie,0.0,0.7619998,0.07379372,0.31144246,0.7134663,0.0,0.31246665,0.31561446,0.59045094,0.1795718,0.0,0.64878905,0.40026072,0.40584153,0.23009805,0.20599093,0.1627114,0.57442135,0.0,0.1931866,0.30298942,0.28390974,0.45370975,0.57936674,0.39643207,0.2956781,0.3729726,0.59359276,0.5097208,0.44653687,0.0,0.0,0.0,0.48420903,0.3119491,0.47325358,0.43519485,0.25684497,0.12599248,0.5153242,0.5090845,0.26108253,0.6553301,0.46275783,0.67212605,0.14492175,0.18745062,0.41267788,0.0,0.53361773,0.087338045,0.2702303,0.18207414,0.38086894,0.0,0.2190983,0.49026,0.22774068,0.0,0.566391,0.11771477,0.10530613,0.0,0.47607198,0.25134286,0.42775202,0.56907177,0.6156876,0.0,0.395675,0.33535683,0.0,0.3223818,0.41549984,0.48500767,0.60882074,0.50660384,0.36256212,0.27640277,0.6186908,0.52631783,0.5603305,0.54088914,0.52782553,0.26312223,0.09953432,0.51462793,0.3703138,0.5933975,0.39319187,0.0,0.47406575,0.4026355,0.19628714,0.5627039,0.14593937,0.09016727,0.0,0.47436434,0.6431933,0.28467736,0.2803759,0.54404104,0.5100589,0.0,0.58883685,0.5701635,0.27870446,0.41510963,0.06335934,0.7378872,0.66542923,0.5087873,0.39260674,0.0,0.64766556,0.5784662,0.3986555,0.54374164,0.0,0.53434455,0.4981428,0.50226223,0.0,0.31022763,0.375894,0.21195206,0.0,0.0,0.3457202,0.58569425,0.43999538,0.8145247,0.4304562,0.558853,0.0,0.5765766,0.21735384,0.43790525,0.5297442,0.43060482,0.17612164,0.7772074,0.5453328,0.0,0.45651805,0.41428503,0.0,0.16373059,0.62137705
wrinklestheclown,0.032054666,0.2045697,0.08132786,0.14429243,0.24594598,0.0,0.17752057,0.089033976,0.16079412,0.1304897,0.056556735,0.15556128,0.088904545,0.15771925,0.05926814,0.12797076,0.06700744,0.15687536,0.0,0.106154256,0.13059905,0.1147431,0.1614311,0.11419827,0.13498794,0.096743636,0.14726298,0.14678317,0.15453288,0.14657488,0.0,0.017512074,0.012344259,0.17045954,0.09684524,0.17155367,0.16923316,0.08206967,0.054545805,0.14435048,0.17461361,0.12927458,0.14870591,0.13559142,0.18751013,0.05457629,0.0,0.1449432,0.0,0.15053488,0.078831986,0.10051222,0.06358823,0.16382799,0.0,0.080199726,0.19787939,0.11608203,0.0,0.14962152,0.007172648,0.095333725,0.0,0.13907719,0.023282282,0.12260465,0.17305084,0.1987713,0.0,0.17861389,0.088043354,0.0,0.10254284,0.12216539,0.1294921,0.22610936,0.224793,0.12634648,0.10880949,0.20988537,0.1850464,0.14797205,0.1545359,0.15053558,0.0035058341,0.05532099,0.16386978,0.18000346,0.19367804,0.16370413,0.0,0.16485304,0.14799789,0.11855305,0.15038505,0.037778817,0.025751226,0.0,0.13196936,0.16526711,0.068794,0.094931185,0.14696501,0.12928256,0.0,0.15494299,0.15070663,0.107210524,0.1776683,0.038090017,0.20757455,0.1910292,0.17568688,0.12212155,0.0,0.21068253,0.15172201,0.12897086,0.20683634,0.006614318,0.16928118,0.17226355,0.15656549,0.0,0.08436182,0.10348904,0.16249406,0.0,0.0,0.11227792,0.13385166,0.14531285,0.20393212,0.1083149,0.17650059,0.0,0.1698318,0.093103066,0.15645723,0.18673801,0.15824091,0.05369,0.21137635,0.1572263,0.0,0.1930598,0.13521971,0.0,0.12973422,0.20952864
