movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
toystory,0.6096556,0.72159666,0.5350521,0.55038697,0.0,0.66664934,1.0305629,0.0,0.5690608,0.71071506,0.79463774,0.0,0.83075416,0.6851832,0.84143513,0.45424414,0.7910312,0.41034546,0.7350992,0.50355506,0.5170008,0.6660421,0.41051745,0.7390386,0.5272276,0.4052481,0.45665595,0.5188978,0.5629854,0.37157422,0.0051485747,0.22063825,0.8914907,0.0,0.44430485,0.023299383,0.34510815,0.24247839,0.87723845,0.5203917,0.08723248,0.6861687,0.0,0.868177,0.42298144,0.5871691,0.57451814,0.720713,0.050577037,0.73445874,0.7362092,0.8141244,0.7289713,0.7381834,0.20006545,0.0,0.7760343,0.7358584,0.32951164,0.58887196
triplefrontier,0.72171646,0.6455012,0.6755292,0.6437197,0.13708147,0.6236925,1.040649,0.0,0.6578398,0.7093987,0.76753134,0.031398073,0.6804966,0.78531146,0.7115353,0.46964818,0.7218376,0.43881413,0.70599544,0.39239514,0.48687008,0.88431484,0.33150214,0.5968133,0.3596118,0.44455642,0.46189734,0.56286913,0.5864881,0.39181662,0.33408463,0.3828446,0.75449085,0.0,0.5683864,0.29625124,0.35622197,0.22858109,0.70634854,0.31125864,0.07080702,0.69166625,0.0,0.874579,0.12903336,0.38881013,0.39100686,0.6764402,0.12156214,0.61834484,0.6713036,0.6468281,0.8125213,0.80154896,0.27477145,0.0,0.62093306,0.56534356,0.20398065,0.32185677
uglydolls,0.54562235,0.2479239,0.9374115,0.5298361,0.0,0.4164363,0.62960416,0.23606351,0.5971342,0.5964897,0.49201545,0.22824304,1.1004522,0.5006588,0.5522362,0.4853443,0.705195,0.28249323,0.6776761,0.67035645,0.37135842,0.86767083,0.6058431,0.7413127,0.2774843,0.34134397,0.47586977,0.6387781,0.51771605,0.2759615,0.0,0.30214924,0.61060655,0.0,0.51832736,0.1551715,0.19085608,0.020369895,0.21827212,0.62658834,0.099194005,0.79842997,0.0,0.7000178,0.396418,0.37182724,0.24385776,0.56642205,0.27885902,0.48032707,0.66054106,1.031469,0.596652,0.58232045,0.3588741,0.0,0.72385156,0.59635806,0.3473701,0.45810327
uncutgems,0.7088826,0.79192203,0.52653444,0.897331,0.08239174,0.5734676,0.9950889,0.0,0.87773,0.8123642,0.9387785,0.0,0.91071755,1.0093402,0.9964952,0.55345774,0.93735063,0.49404132,1.2113942,0.18385932,0.3616142,0.82495356,0.62503994,0.7140045,0.21095029,0.45903832,0.6672599,0.5968483,0.7165409,0.5086289,0.09414421,0.39289027,1.2279404,0.0,0.70202893,0.14220542,0.47984934,0.27626488,0.92404413,0.79735446,0.0112607535,1.066267,0.08963068,1.0488559,0.5075633,0.59924537,0.42099476,1.1089146,0.21734267,0.8581215,0.6661604,0.84484816,0.6346519,0.92421275,0.1377228,0.0,0.74063563,0.7586581,0.092701904,0.48102063
underthesilverlake,0.61310005,0.6184336,0.55766785,0.56873685,0.17837828,0.5747912,0.87873155,0.026015475,0.7633264,0.5874794,0.6621581,0.0,0.578821,0.652619,0.8297287,0.4625776,0.7416454,0.30054626,0.7625116,0.25568935,0.74393886,0.8055556,0.7019983,0.6797966,0.42630738,0.36458948,0.3937122,0.7297794,0.59393585,0.3715457,0.0,0.44638366,0.88245535,0.0,0.43753502,0.12840256,0.5382129,0.2737557,0.7480896,0.28633314,0.06328319,0.654543,0.016799312,0.8592367,0.5278938,0.42376733,0.49090528,0.8447396,0.20061675,0.83537364,0.63848275,0.61845064,0.5867772,0.7319511,0.27607346,0.0,0.6531499,0.7481081,0.11752237,0.35117483
usmovie,0.40833944,0.5849581,0.518672,0.34642297,0.068624854,0.4278179,0.56562036,0.0,0.5082709,0.34235463,0.5951809,0.0,0.47776285,0.53720087,0.6612852,0.36610043,0.5829609,0.13859591,0.5515914,0.26800174,0.4258391,0.5173089,0.38390014,0.57432735,0.2266689,0.27590212,0.33850673,0.44637832,0.38844562,0.19761826,0.033108033,0.20638387,0.680045,0.0,0.37453884,0.06323402,0.33689487,0.17716119,0.44443926,0.3814781,0.0,0.51789045,0.0,0.6360042,0.20979702,0.3188192,0.3675775,0.37939855,0.13366085,0.41915917,0.4396636,0.68150914,0.59222513,0.59971184,0.0,0.0,0.6103049,0.43146512,0.13165528,0.39961317
wavesmovie,0.6200396,0.9195963,0.73075,0.78472686,0.05997353,0.7530011,0.87897235,0.0,0.6654403,0.7438907,0.6936231,0.0,0.92758536,0.8626873,0.9600716,0.57248706,0.7246279,0.53358203,1.016347,0.34721234,0.45141086,0.8874963,0.52851033,0.5224277,0.4325413,0.6007566,0.61202025,0.68027544,0.61615205,0.35551485,0.23181427,0.42310977,1.0064603,0.0,0.6290862,0.11001098,0.58550715,0.26501897,0.92938966,0.47375447,0.30377498,0.8604332,0.0,1.0727694,0.22991493,0.45214427,0.54638356,0.6988587,0.14520171,0.8655362,0.55268455,0.6894313,0.7268788,1.1604396,0.16556422,0.0,0.7256517,0.7668652,0.08766709,0.37016913
whatmenwant,0.58398986,0.82721967,0.95333195,0.71531653,0.1874429,0.96638703,1.0231222,0.012146461,0.92259717,0.5513266,0.8471381,0.0,1.020852,0.94267637,0.9816191,0.67310584,1.1602877,0.5852676,1.1986433,0.6578484,0.75949687,1.0843273,0.7392296,0.8288186,0.41443753,0.53642035,0.561237,0.56903285,0.9607262,0.3521493,0.32419965,0.5269541,1.2055378,0.0,0.5721458,0.44107828,0.82086706,0.07342145,0.67382944,0.6666949,0.31860957,0.9351918,0.0,1.0625395,0.5006769,0.5405518,0.51204747,0.88805956,0.20967457,0.823487,0.89104104,0.76344633,0.8895212,0.90090203,0.29946643,0.0,0.78181916,1.0845798,0.31263798,0.6028542
wonderparkmovie,0.7218989,0.737902,0.7964367,0.6862486,0.2485777,0.61485755,0.98369384,0.0,0.8409757,0.6578172,0.6889871,0.04284104,0.7362219,0.99572957,0.74600756,0.5541078,1.0629463,0.42345333,1.1164824,0.4754093,0.8934656,0.79835093,0.6598814,0.7204711,0.41322184,0.454712,0.66628623,0.39573914,0.86789083,0.41360858,0.24687153,0.5850933,1.1048036,0.0,0.490944,0.19033812,0.62162006,0.23789193,0.84298235,0.42521048,0.15441535,0.6299268,0.0,0.91793233,0.7381592,0.51580113,0.4332387,0.7412868,0.41102442,0.8443408,0.6769908,0.8695434,0.8809591,0.92030984,0.2395747,0.0,0.5563378,0.71705174,0.17395927,0.56108975
wrinklestheclown,0.22899418,0.2512594,0.23532298,0.19824868,0.033011045,0.23178025,0.3406846,0.0046465443,0.25638637,0.20437393,0.26206413,0.034333013,0.2771226,0.27749878,0.3019788,0.2004186,0.2946097,0.1324719,0.2998426,0.14993131,0.19065271,0.25735188,0.20931624,0.24865758,0.14911775,0.13455482,0.20700116,0.21681872,0.18655238,0.13379912,0.058846816,0.17596984,0.35150924,0.0,0.19589056,0.062155828,0.18635826,0.07569497,0.27113265,0.18411058,0.05400689,0.26512498,0.0,0.30908492,0.14304213,0.19831866,0.197417,0.25993073,0.080064625,0.30092138,0.2308242,0.26480734,0.2602051,0.29243538,0.10135295,0.0,0.24158731,0.24449666,0.0574503,0.160769
xmenmovies,1.0680574,0.9585823,0.9264407,1.0549185,0.5537691,1.2052784,1.3716367,0.21104679,0.91211855,0.9893171,1.2650127,0.51469356,1.3830216,1.1634985,1.4487305,0.9708359,1.0369027,0.43897042,1.2503878,0.6895094,0.81338614,0.99565166,1.0107162,0.7963833,0.59636176,0.36730817,0.87222457,1.0740408,1.1718318,0.5295355,0.11159138,0.31244472,1.4029613,0.0,0.6786706,0.0899971,0.5334737,0.44288853,0.9967391,1.2084553,0.14729272,1.276712,0.0,1.1018965,0.8123921,0.47739944,0.68066883,1.057674,0.19893843,0.66859007,1.2716774,1.4554716,0.994659,1.0194061,0.6547201,0.0,1.3398042,0.9801281,0.31817573,0.99700826
yardiefilm,0.29133278,0.40520796,0.43069065,0.3423255,0.15777032,0.413004,0.43969882,0.06451959,0.35724849,0.29057926,0.51232034,0.07029372,0.40706638,0.46741834,0.3952207,0.28807026,0.43463108,0.17233257,0.52161205,0.29297647,0.3034133,0.39374113,0.3508027,0.42965347,0.07248205,0.21692312,0.37430185,0.3666768,0.28052545,0.14768933,0.009184716,0.2609182,0.47134632,0.0,0.3173283,0.09592975,0.294452,0.14178017,0.3752212,0.32438296,0.09648548,0.34734643,0.0,0.50938237,0.20918284,0.31292072,0.33711493,0.45737618,0.16836658,0.32330662,0.2834882,0.3466355,0.4019667,0.38217312,0.17582496,0.0,0.2644955,0.3888073,0.033023987,0.21147019
yesterdaymovie,0.53547585,0.62669325,0.60831374,0.56506807,0.17762443,0.61440206,0.87814635,0.0,0.6550194,0.45930138,0.5794806,0.0,0.7125236,0.67849284,0.8816145,0.505104,0.7319743,0.37156036,0.6713183,0.31809664,0.3671796,0.6542512,0.5371786,0.7434448,0.3553088,0.2801389,0.48156866,0.46291447,0.42969984,0.19480498,0.1949887,0.2744104,0.88806766,0.0,0.5256537,0.09380002,0.4035858,0.21331091,0.6458498,0.54254353,0.05025447,0.57796484,0.0,0.69841766,0.3579591,0.4642708,0.28351572,0.7222752,0.12235911,0.6177287,0.4709709,0.82789624,0.6624618,0.7541479,0.074588485,0.0,0.68003327,0.47692862,0.15186973,0.49333543
zombieland,0.6290589,1.2379664,0.99388295,1.0082216,0.20443568,1.3307215,1.5585046,0.0,1.1969656,0.632685,1.235469,0.0,1.1312042,1.2519555,1.2520213,1.1036463,0.99822134,0.5135714,1.281327,0.6175403,0.9500715,0.7013478,0.824285,0.9854308,0.58276886,0.7779316,0.6803572,0.7872651,0.7793677,0.3804939,0.1822584,0.91632336,1.3151097,0.0,0.9949234,0.5042366,0.6762912,0.29777303,1.0891049,0.97138083,0.45562798,1.0083927,0.0,1.6295633,0.4836431,0.82373655,0.8100984,1.1438632,0.115959264,1.2827004,0.8143064,0.9124996,1.2675481,1.3336768,0.17710757,0.0,1.0637189,1.1891619,0.5121702,0.5130034
