movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
thesunisalsoastar,0.24560797,0.56413525,0.7014173,0.3563012,0.7015399,0.34501606,0.29313204,0.1222022,0.30034083,0.90927964,0.0,0.37588993,0.5941166,0.0,0.46789163,0.22113965,0.32142398,0.4493614,0.5569632,0.5709514,0.0,0.0,0.0,0.45701763,0.37278682,0.78184235,0.78460974,0.0,0.7003419,0.64618164,0.5252673,0.91409683,0.3674786,0.65531373,0.0,0.57562715,0.5279221,0.2780282,0.0,0.33000803,0.2616176,0.0,0.42947754,0.11390916,0.35056308,0.6700701,0.67961174,0.5355912,0.2389401,0.85958964,0.5959198,0.5282307,0.58881503,0.423672,0.57844555,0.35042858,0.7168266,0.49444467,0.4995481,0.76362205,0.45969078,0.500213,0.66655874,0.6367076,0.15604264,0.18709075,0.14119957,0.0,0.3997019,0.52525854,0.37442145,0.68558097,0.22042724,0.0,0.42777246,0.0,0.3486175,0.0,0.19933048,0.9283304,0.52360755,0.5923739,0.26204455,0.77075976,0.11108136,0.50953215,0.5293848,0.6956695,0.4594535,0.5537008,0.2184517,0.0,0.44671497,0.34266853,0.6225092,0.6912064,0.23867172,0.0,0.0,0.15135065,0.60611415,0.0,0.18140586,0.0,0.0,0.86396503,0.6178657,0.80080146,0.29110366,0.74268305,0.4134566,0.44962198,0.08776992,0.6776121,0.7284511,0.08555304,0.43519968,0.7001668,0.51084524,0.0,0.67784137,0.96116304,0.8635016,0.09686509,0.76074743,0.0,0.51181364,0.74798626,0.45636702,0.0,0.08177412,0.4519009,0.0,0.37601095,0.2784815,0.24977909,0.8403048,0.10756032,0.0,0.5801747,0.692298,0.7043001,0.21299306,0.6762614,0.2963513,0.0,0.7084502,0.0,0.41239595,0.0,0.20413621,0.3646286,0.37163946,0.0,0.20625845,0.9125668,0.5099514,0.0,0.5629121,0.058098868,0.43912438,0.3684414,0.7711041,0.0,0.14108248,0.7266395,0.33284152,0.5867913,0.43778303,0.9319957
theupsidefilm,0.57207936,0.75149655,0.7468058,0.37094134,0.5191494,0.3511647,0.355926,0.2804843,0.48586267,0.77112144,0.0,0.60158813,0.44282898,0.0,0.53844774,0.3759494,0.5074429,0.5089749,0.6209975,0.38370934,0.0,0.0,0.0,0.5743943,0.35734463,0.66385806,0.44728738,0.0,0.57959574,0.73252714,0.28136188,0.70619816,0.12338385,0.81559384,0.0,0.39763552,0.6591303,0.3948771,0.0,0.24092056,0.31073606,0.0,0.5161381,0.16109416,0.559697,0.85249394,0.46551389,0.57777095,0.4635675,0.7243543,0.6830816,0.4329876,0.2876705,0.32184085,0.4813716,0.18324268,0.56662375,0.32734585,0.4573016,0.60550344,0.65768516,0.5791274,0.7424748,0.24355428,0.12176429,0.27689725,0.27726722,0.0,0.27388406,0.37344223,0.2650086,0.5046038,0.21861374,0.0,0.5335923,0.0,0.475759,0.0,0.4475484,0.8673943,0.2609001,0.43049103,0.0,0.8759933,0.0,0.318084,0.60632676,0.6287122,0.5487219,0.46995112,0.48061594,0.0,0.3236474,0.40335417,0.96559155,0.45878074,0.5448134,0.0,0.03998453,0.28566164,0.50873923,0.0,0.27603054,0.0,0.0,0.6387235,0.6534463,0.7076748,0.16512416,0.7376257,0.5307693,0.4467576,0.20275974,0.74742943,0.6242783,0.26607051,0.69304955,0.7397207,0.4754788,0.0,0.5220063,0.94259727,0.4195324,0.21173216,1.0811119,0.0,0.50638604,0.7243944,0.80467826,0.0,0.00041459966,0.5788515,0.0,0.31349894,0.022120452,0.43625176,0.403655,0.0,0.0,0.6621228,0.7553616,0.57521933,0.43979824,0.7188463,0.52032536,0.0,0.6889837,0.0,0.19158453,0.0,0.21127611,0.15373895,0.48103967,0.03248882,0.24806426,0.7095374,0.48769003,0.0,0.3668931,0.2622098,0.47414777,0.5123446,0.7065376,0.0,0.45305932,0.347426,0.36348578,0.6305056,0.24905218,0.4864836
tolkienmovie,0.4447558,0.32844272,0.39893174,0.27752465,0.27803364,0.21137752,0.23005208,0.0,0.32467788,0.5988848,0.0,0.21104883,0.51345176,0.0,0.3860501,0.21087424,0.37571004,0.29790145,0.38974068,0.1911715,0.0,0.0,0.0,0.15732086,0.28157854,0.46673685,0.5247313,0.0,0.49814478,0.39950934,0.24257961,0.5546838,0.007753009,0.48816514,0.0,0.2679132,0.46901754,0.2200907,0.0,0.19902736,0.33426446,0.11127555,0.40197313,0.04907449,0.40380335,0.54622316,0.35480565,0.4854281,0.28781477,0.5221375,0.2874807,0.23677975,0.4200909,0.1941421,0.26221213,0.048428807,0.36862,0.500638,0.2877295,0.52341056,0.35171756,0.31240547,0.49162292,0.42341453,0.35417742,0.41907346,0.19454846,0.0,0.25678504,0.27860007,0.29131863,0.36297685,0.17957447,0.0,0.45808917,0.0,0.4232813,0.0,0.21976492,0.58534044,0.4062544,0.35106876,0.11188442,0.4313193,0.0,0.05605667,0.5495105,0.33865273,0.45853353,0.45244795,0.18712203,0.0,0.34257,0.22906363,0.4425829,0.29899982,0.26362067,0.0,0.12795556,0.23974453,0.36779648,0.0,0.06473258,0.11675926,0.0,0.5569551,0.43771693,0.5279577,0.18336111,0.59571445,0.2625665,0.48240942,0.16792184,0.5444166,0.5499602,0.056705676,0.27060017,0.39856154,0.19942854,0.0,0.24798742,0.54978514,0.40444162,0.14864941,0.48813343,0.0,0.35426524,0.5113604,0.42439386,0.10773349,0.0,0.47665977,0.0,0.35182902,0.1939221,0.29179624,0.313866,0.0,0.0,0.31413415,0.43389943,0.48288918,0.2099853,0.21401738,0.30370414,0.0,0.4898492,0.0,0.32999808,0.0,0.14769456,0.19704545,0.37189716,0.020985112,0.13262883,0.42787042,0.44030416,0.0,0.19068506,0.11442636,0.11310818,0.18301922,0.38771,0.0,0.20166369,0.24363811,0.21627355,0.42834523,0.2134261,0.45151156
toystory,0.40602046,0.63632107,0.6795008,0.24764392,0.38171414,0.04444331,0.17989026,0.3438077,0.43289083,0.6891015,0.0,0.32310605,0.5822809,0.0,0.5791399,0.14964299,0.34894544,0.49240667,0.61547405,0.30832207,0.0,0.0,0.0,0.3493658,0.4983965,0.5204714,0.40619788,0.0,0.3740933,0.45625997,0.4064263,0.7131888,0.09796712,0.44335592,0.0,0.3482701,0.54346937,0.35535538,0.0,0.053683683,0.22113422,0.0,0.59686744,0.28027382,0.46021965,0.79746956,0.40179387,0.41884872,0.35751206,0.6411693,0.4244333,0.4479337,0.48379284,0.13645366,0.5326696,0.23700655,0.49804494,0.5508225,0.36400023,0.8154892,0.6732391,0.3381548,0.72095656,0.55278444,0.3251123,0.12657022,0.0,0.0,0.23038986,0.838024,0.23902729,0.59955144,0.41060612,0.0,0.50035053,0.0,0.6529083,0.0,0.62439626,0.69417685,0.16874033,0.40819836,0.14628951,0.46322575,0.0,0.40530708,0.6095752,0.55552804,0.46507576,0.5882721,0.35905552,0.0,0.57069373,0.4417249,0.5830332,0.46224675,0.5274486,0.0,0.0,0.21714571,0.42961198,0.0,0.04142788,0.08841144,0.0,0.70905924,0.5608169,0.8520177,0.12776524,0.66532964,0.5292527,0.30744493,0.34596038,0.58183724,0.7663332,0.09349474,0.57693624,0.5383184,0.38569108,0.0,0.31396237,0.90757775,0.66760826,0.18161124,0.768569,0.0,0.4746087,0.5715205,0.5919598,0.0,0.11017266,0.4335776,0.0,0.573127,0.15943137,0.27435583,0.321642,0.0,0.0,0.4999221,0.42185915,0.40003708,0.3629354,0.5511421,0.33834338,0.0,0.43850255,0.0,0.38777474,0.0,0.16273403,0.23762265,0.4295321,0.0,0.33379933,0.89113235,0.54172593,0.0,0.44844428,0.10318912,0.27607837,0.33593062,0.75397336,0.0,0.2409113,0.30405587,0.13163596,0.6060698,0.44011796,0.64000696
triplefrontier,0.33829278,0.27325916,0.37041652,0.17688933,0.1586981,0.20742333,0.17011796,0.016124884,0.3279066,0.44790176,0.0,0.18829273,0.4022165,0.0,0.32173556,0.24256258,0.19080734,0.12911159,0.4418273,0.24704115,0.0,0.0,0.0,0.3817361,0.39261338,0.5385678,0.5839451,0.0,0.53164786,0.27997673,0.2215656,0.36928374,0.08064136,0.5305616,0.0,0.37242526,0.40567398,0.19516419,0.0,0.146965,0.18793672,0.14231123,0.2682763,0.16968253,0.48924398,0.5786803,0.33832514,0.30215928,0.29558793,0.5776006,0.54830384,0.4081811,0.39541194,0.19532666,0.1655733,0.17234093,0.4574183,0.2955784,0.17713861,0.40029934,0.3276493,0.27678913,0.516841,0.4083865,0.22082286,0.26459026,0.24029021,0.0,0.09577836,0.47296667,0.3069271,0.3506281,0.15388244,0.0,0.43017185,0.0,0.42232555,0.0,0.2902455,0.6367136,0.51015586,0.37770778,0.2931057,0.6211936,0.085609466,0.18301699,0.41478437,0.36741605,0.296322,0.43483713,0.25412458,0.0,0.32567608,0.36792564,0.39287356,0.42958254,0.3232017,0.004148932,0.03893339,0.22779427,0.28530094,0.0,0.19760466,0.17675996,0.0,0.5493248,0.34485945,0.4075377,0.02900386,0.39006922,0.37264642,0.309613,0.22332108,0.39793977,0.4428088,0.11730533,0.22492659,0.5492685,0.42757276,0.0,0.4651838,0.4587692,0.3567336,0.27491623,0.5919094,0.0,0.30673984,0.40781778,0.48705587,0.0,0.030223548,0.43750605,0.0,0.22194661,0.13200489,0.19650407,0.30093318,0.0,0.0,0.3843207,0.52912503,0.47972634,0.24173592,0.33719206,0.36762425,0.0,0.5028758,0.0,0.37939548,0.0,0.18603557,0.036154345,0.2837849,0.046362456,0.05548045,0.41350874,0.36493587,0.0,0.16644827,0.048754103,0.22572632,0.33038434,0.2894621,0.0,0.24874087,0.31421793,0.28561842,0.44306585,0.2011806,0.30303922
uglydolls,0.2511502,0.7572466,0.51202357,0.09754405,0.27692768,0.21312839,0.41418576,0.0,0.3564955,0.29239437,0.0,0.7119685,0.53199685,0.0,0.812746,0.36040685,0.5617868,0.33474663,0.6925774,0.33495793,0.0,0.0,0.0,0.43846074,0.41855258,0.5319176,0.62056977,0.0,0.7114724,0.73959506,0.5800781,0.7307771,0.22285669,0.6779017,0.0,0.36053208,0.3995575,0.29018712,0.0,0.24996111,0.0,0.0,0.2261069,0.42264923,0.6312513,0.9121276,0.3091553,0.21748501,0.53679794,0.42531407,0.4358797,0.38655835,0.24594331,0.17617756,0.5742446,0.16469215,0.24224283,0.24614531,0.5499017,0.610625,0.76623285,0.6498101,0.6360775,0.36763516,0.06999293,0.29483548,0.12785782,0.0,0.13825965,0.57624006,0.49183023,0.6457919,0.40568745,0.0,0.37798098,0.0,0.6562111,0.0,0.5088662,0.6591133,0.38898295,0.64945036,0.2757575,0.7915301,0.0,0.41206178,0.6309779,0.25123027,0.279735,0.3738085,0.34741,0.0,0.5697289,0.4156959,0.7268912,0.4538369,0.5551785,0.0,0.133191,0.0,0.44782412,0.0,0.25550878,0.0,0.0,0.43829364,0.43150654,0.58595985,0.0,0.40556684,0.37373444,0.2817974,0.4132437,0.7142092,0.52489144,0.0017962847,0.536622,0.76503676,0.4113064,0.0,0.41252318,0.68637085,0.2547626,0.23810136,0.8770591,0.0,0.35791737,0.5798373,0.28615803,0.0,0.0,0.2614817,0.0,0.45840088,0.0,0.55277133,0.5354969,0.0,0.0,0.3151061,0.3668772,0.5092512,0.46075645,0.6047101,0.3183344,0.0,0.6757558,0.0,0.3568645,0.0,0.12581849,0.07334228,0.61741143,0.0,0.12934099,0.6183238,0.47749603,0.0,0.13066815,0.35964376,0.38772473,0.5101384,0.71258926,0.0,0.48315984,0.5019245,0.29000643,0.58004904,0.26149192,0.47005546
uncutgems,0.39850605,0.55814445,0.5597042,0.31056318,0.30535093,0.10928345,0.23218372,0.29788595,0.13240972,0.64230496,0.0,0.43891367,0.62597305,0.0,0.3916442,0.31968758,0.38740554,0.30628544,0.7582242,0.3904029,0.0,0.0,0.0,0.4933662,0.2611274,0.64750683,0.4420539,0.0,0.44741237,0.46211225,0.5246969,0.7751069,0.012230454,0.55781233,0.0,0.3962279,0.5285197,0.2820487,0.0,0.15405549,0.3348884,0.14870405,0.75534856,0.35203215,0.47541863,0.6578522,0.39443532,0.52404106,0.4031332,0.69946563,0.5239582,0.19094577,0.27086237,0.2480632,0.5285963,0.29875347,0.43913686,0.2867966,0.2574039,0.547645,0.5126611,0.37693113,0.7028886,0.4775558,0.086739585,0.33752757,0.2631833,0.0,0.2000991,0.6151015,0.46342617,0.741891,0.16901773,0.0,0.38176188,0.0,0.25876862,0.0,0.45723522,0.6833379,0.57396626,0.53381115,0.107307866,0.6799603,0.18730043,0.29772893,0.6899304,0.6510945,0.4001225,0.62488085,0.18233715,0.0,0.36253634,0.36541384,0.4207741,0.5517945,0.32397124,0.039420374,0.011765709,0.25013915,0.5525756,0.0,0.17591795,0.18607542,0.0,0.5182692,0.6883316,0.8743196,0.117177375,0.7077894,0.6739313,0.631588,0.29447663,0.6604811,0.5570532,0.26438504,0.5112685,0.5470871,0.35383365,0.0,0.44863933,0.8619236,0.66491765,0.35368037,0.7871798,0.0,0.52349514,0.81972927,0.39168066,0.092454374,0.0,0.4637027,0.0,0.22503163,0.26929027,0.29079887,0.38479742,0.21146509,0.0,0.34202486,0.7300914,0.41556504,0.34813824,0.6055636,0.50857335,0.0,0.60663503,0.0,0.29725057,0.0,0.12200708,0.45127985,0.41646022,0.0,0.046648283,0.595814,0.6237459,0.0,0.30009085,0.021262027,0.39635786,0.14230947,0.6413439,0.0,0.0,0.5358361,0.09604203,0.7178396,0.1583955,0.44542506
underthesilverlake,0.32261837,0.5312264,0.527041,0.27441797,0.32892397,0.12059014,0.19855991,0.18215473,0.19804409,0.55827254,0.0,0.3963503,0.55100316,0.0,0.19280338,0.16780694,0.20935139,0.25217903,0.4979923,0.2617906,0.0,0.0,0.0,0.40322545,0.35654184,0.5264295,0.46406797,0.0,0.40075317,0.34524038,0.2968712,0.5036627,0.0,0.4032411,0.0,0.26227623,0.38461405,0.29228726,0.0,0.15808547,0.17912821,0.005267747,0.5195382,0.290727,0.41453853,0.5817563,0.26960117,0.33891335,0.3822997,0.47503594,0.4304934,0.2775908,0.3322557,0.27086288,0.33281067,0.27245894,0.3349767,0.10270363,0.1810623,0.4426144,0.37782934,0.3629922,0.51905864,0.33183995,0.22069986,0.22551921,0.14498046,0.0,0.2420917,0.5529893,0.30947208,0.575642,0.10652439,0.0,0.4142716,0.0,0.46298176,0.0,0.44294474,0.54171824,0.3565426,0.45321342,0.094206564,0.4782216,0.0,0.29227403,0.54744554,0.37529212,0.36481744,0.5333896,0.32954735,0.0,0.29375035,0.37457657,0.4824071,0.39537564,0.42339256,0.121560626,0.0,0.107070714,0.473079,0.0,0.08736304,0.05653084,0.0,0.53714746,0.5497639,0.5658049,0.21067955,0.3675852,0.45463964,0.2627281,0.17359051,0.41104966,0.4645039,0.36628518,0.3757252,0.49587613,0.37438276,0.0,0.3187196,0.6018708,0.39549538,0.40824497,0.5145295,0.0,0.23332593,0.46069336,0.3741644,0.020676658,0.0,0.36549455,0.0,0.40741464,0.15713839,0.2750952,0.36029014,0.11170918,0.0,0.2505221,0.45487353,0.35972193,0.3972533,0.4499061,0.40191016,0.0,0.4575807,0.0,0.4003352,0.0,0.0,0.27545214,0.46339014,0.0,0.20563544,0.48388276,0.38584328,0.0,0.2663056,0.14601013,0.3433897,0.34235135,0.63250536,0.0,0.1088492,0.32337853,0.1362801,0.48493183,0.26993665,0.27444243
usmovie,0.23732927,0.3358054,0.4128789,0.13214415,0.22066571,0.0,0.09701939,0.20869061,0.33745092,0.43170798,0.0,0.22749652,0.39528528,0.0,0.30008578,0.13147695,0.16167563,0.21344878,0.5446721,0.09960753,0.0,0.0,0.0,0.30885518,0.23385517,0.40474632,0.29676414,0.0,0.3392452,0.35800016,0.26291937,0.43762165,0.07646944,0.5250803,0.0,0.32290876,0.32393348,0.16713238,0.0,0.12785825,0.16174974,0.0,0.31470498,0.11555514,0.29464886,0.4593465,0.34423512,0.28150034,0.24414796,0.4013286,0.3097369,0.22578168,0.44220552,0.25853634,0.2672029,0.14033759,0.30889452,0.3690792,0.23293167,0.3289938,0.40484664,0.31624424,0.4602211,0.2189897,0.32272628,0.24894643,0.14116655,0.0,0.23313053,0.37648833,0.41564864,0.4375452,0.1437817,0.0,0.36109683,0.0,0.31610262,0.0,0.27279672,0.50566983,0.32603028,0.32586926,0.11511624,0.38040394,0.055147145,0.21475582,0.5187755,0.4127411,0.14781415,0.32959503,0.34950155,0.0,0.37987757,0.17178063,0.3822875,0.3129162,0.38652253,0.0,0.0064340755,0.26483577,0.31785768,0.0,0.17027576,0.035773136,0.0,0.35371682,0.37726542,0.42552903,0.021198807,0.41919747,0.3224658,0.4293326,0.23044798,0.52759475,0.31437102,0.09889648,0.2899271,0.41701075,0.37917078,0.0,0.47808537,0.54088485,0.35917374,0.0961342,0.5270226,0.0,0.3818699,0.43111956,0.44989735,0.0,0.0,0.33515713,0.0,0.2849152,0.13193877,0.35192147,0.38495377,0.026929464,0.0,0.3444037,0.3960774,0.33203724,0.17004196,0.32079494,0.25882825,0.0,0.4356147,0.0,0.32304928,0.0,0.090408884,0.15752542,0.31218818,0.0,0.123250164,0.40956286,0.48464307,0.0,0.08772144,0.05401419,0.28907862,0.19294666,0.44515648,0.0,0.14261204,0.20565867,0.1750442,0.41440353,0.07852916,0.20543171
wavesmovie,0.4655866,0.5928339,0.40083653,0.27526775,0.30958292,0.30702245,0.17197037,0.23603874,0.26933083,0.598036,0.0,0.29905865,0.4835532,0.0,0.5186924,0.15720874,0.37124255,0.35094097,0.46210766,0.3171705,0.0,0.0,0.0,0.2923098,0.2862278,0.48939654,0.5606361,0.0,0.5461161,0.41426376,0.34721765,0.68965614,0.011301123,0.58551604,0.0,0.37498242,0.3879834,0.46074522,0.0,0.04663766,0.1999597,0.0,0.413089,0.24836934,0.4474207,0.63286746,0.291083,0.24976778,0.31911686,0.56710356,0.55882716,0.41055787,0.42785558,0.23421097,0.3736439,0.13321768,0.43517736,0.34289554,0.101534516,0.6240026,0.44468156,0.43157765,0.825722,0.46318543,0.26600522,0.45519486,0.13329054,0.0,0.2869753,0.5310804,0.38243526,0.6137838,0.22509305,0.0,0.4327033,0.0,0.57799,0.0,0.51490325,0.57165545,0.39975563,0.55369693,0.0,0.5395765,0.0,0.38552698,0.6091984,0.49595892,0.6119448,0.5424718,0.2674742,0.0,0.35707802,0.26634973,0.35560802,0.5172312,0.5795208,0.14165469,0.026464399,0.19286549,0.6465789,0.0,0.28396678,0.24702099,0.041557986,0.55864847,0.634321,0.5948172,0.11815009,0.5985146,0.71085876,0.507237,0.43457502,0.38762864,0.5452399,0.21350755,0.46491,0.53099585,0.63022906,0.0,0.6107126,0.6760771,0.5154279,0.3468318,0.62607235,0.0,0.5163857,0.60489464,0.62798315,0.045116644,0.07452026,0.38905945,0.0,0.37002507,0.28977638,0.31309175,0.33255902,0.041793354,0.0,0.49961883,0.5991601,0.4828632,0.31993797,0.5657779,0.41512316,0.0,0.5207892,0.0,0.2669006,0.0,0.07567535,0.13996175,0.4164032,0.06545435,0.3453373,0.5566747,0.5672261,0.0,0.30534744,0.042538058,0.20616482,0.17111225,0.64250755,0.0,0.21277002,0.41029125,0.26800153,0.5402159,0.20032625,0.38527647
whatmenwant,0.5220806,0.7811909,0.6646337,0.3314439,0.46669307,0.24921803,0.1681278,0.12573607,0.34993613,0.99884695,0.0,0.40647295,0.8010371,0.0,0.7812352,0.59523016,0.49451107,0.37703088,0.8958903,0.3876968,0.0,0.0,0.0,0.35463896,0.38076302,0.7188693,0.81422,0.0,0.6221521,0.4641186,0.6921464,0.562271,0.26563725,0.7953539,0.0,0.6274209,0.5929424,0.41191626,0.0,0.13685973,0.3634686,0.20994562,0.41222063,0.21499944,0.52450913,0.8119665,0.4880213,0.54379827,0.6396534,0.98689324,0.75587994,0.5993474,0.5508726,0.65603274,0.5173677,0.27039683,1.0096664,0.38804838,0.369136,0.71697176,0.6696861,0.49523836,0.9929352,0.5921169,0.5106722,0.096283846,0.34070754,0.0,0.14286587,0.7874712,0.7312691,0.7299529,0.12115905,0.0,0.5778221,0.0,0.5485681,0.0,0.49799538,0.7719426,0.73273647,0.880829,0.05830363,0.81147134,0.003921136,0.49159002,0.6196791,0.73330843,0.664987,0.59880155,0.44757023,0.0,0.6049082,0.45531178,0.798522,0.8260811,0.56704557,0.0,0.0,0.32909426,0.5837146,0.0,0.2950405,0.09264351,0.0,0.656483,0.46756685,0.84646696,0.18655245,0.8811908,0.7664082,0.34239256,0.31886703,0.7184418,0.6610507,0.29856724,0.5778085,0.7354238,0.5191405,0.0,0.49941722,0.9010475,0.48027506,0.3508899,1.0083386,0.0,0.48821762,0.7870683,0.6623226,0.0,0.109911054,0.53358626,0.0,0.3836433,0.31239069,0.34437704,0.7766965,0.061921176,0.0,0.3822764,0.9763354,0.6510505,0.25429153,0.6805099,0.42053124,0.0,0.68560827,0.0,0.55735934,0.0,0.14300099,0.18753904,0.4460943,0.029102784,0.25127992,0.61133635,0.56322616,0.0,0.38446975,0.25573698,0.51047534,0.6400129,0.7467072,0.0,0.25153232,0.43916842,0.1551093,0.6362999,0.347101,0.54274625
wonderparkmovie,0.38315934,0.36262754,0.53243893,0.33463678,0.24690537,0.1496065,0.28036696,0.1452582,0.30582952,0.7106611,0.0,0.22835946,0.5353501,0.0,0.55697846,0.1509487,0.36728722,0.2677011,0.48322463,0.25114387,0.0,0.0,0.0,0.14044932,0.34458983,0.5859769,0.51392734,0.0,0.28867155,0.30200142,0.3654317,0.6101669,0.18769497,0.659344,0.0,0.4145681,0.52838343,0.23110832,0.0,0.10533568,0.1424485,0.08369749,0.46606714,0.19951531,0.55520517,0.7080491,0.42216444,0.41815507,0.52842927,0.77393854,0.48934233,0.5420888,0.717961,0.37615967,0.35849512,0.11914769,0.5935666,0.3840532,0.2815253,0.5871335,0.5695318,0.36972427,0.8656748,0.37568474,0.49347845,0.26416266,0.18693903,0.0,0.352948,0.55421597,0.6542907,0.4980952,0.13255736,0.0,0.64175266,0.0,0.6378739,0.0,0.08368567,0.6287641,0.61794156,0.67909074,0.20778377,0.58936334,0.0,0.43863472,0.66322654,0.3779595,0.7125181,0.7104781,0.18078913,0.0,0.39398587,0.49917984,0.6193559,0.49722835,0.6561108,0.0,0.0,0.47409424,0.6705553,0.0,0.24022026,0.11051268,0.0,0.47743493,0.6518861,0.711802,0.17292005,0.78964627,0.46963483,0.3482272,0.33963242,0.5688749,0.61945546,0.0,0.22996196,0.63807523,0.41430518,0.0,0.37189215,0.8411375,0.4159649,0.16193137,0.813969,0.0,0.38134852,0.5232327,0.40096712,0.0,0.024103008,0.400605,0.0,0.62376714,0.34398916,0.3046857,0.5269132,0.13571362,0.0,0.5896819,0.6424282,0.5612996,0.19589014,0.37447435,0.5036298,0.0,0.44758368,0.0,0.47295907,0.0,0.11469511,0.2583236,0.42438903,0.042553164,0.24107617,0.45754102,0.55408114,0.0,0.33931467,0.28986436,0.19633348,0.2586727,0.4529976,0.0,0.3415256,0.3001441,0.36557811,0.5807423,0.31552953,0.37815216
wrinklestheclown,0.12809625,0.17369044,0.16771099,0.09231234,0.11107375,0.07092999,0.0908523,0.070046276,0.12307051,0.2183861,0.0,0.09718978,0.1816113,0.0,0.17251317,0.07107162,0.10461116,0.12863751,0.19242942,0.101352036,0.0,0.0,0.0,0.10047585,0.10665749,0.18255238,0.14691556,0.0,0.14849143,0.14654131,0.13450901,0.19691493,0.04506425,0.1729198,0.0,0.120544985,0.15139563,0.10535266,0.0,0.045978747,0.08268798,0.014652798,0.12653485,0.07132299,0.15598789,0.20743483,0.13706076,0.1357194,0.08647173,0.20484947,0.154672,0.12709624,0.14944689,0.11527817,0.1341947,0.05305187,0.16112006,0.14040902,0.11038763,0.18939373,0.16123742,0.124166,0.22213958,0.13299581,0.10709818,0.09602988,0.06254699,0.0,0.07281643,0.15903237,0.13782342,0.17437968,0.07987423,0.0,0.1401397,0.0,0.13363212,0.0,0.11344599,0.22724606,0.1266425,0.14985196,0.054829225,0.20543183,0.0,0.10299267,0.18331075,0.1531243,0.13658346,0.16581291,0.09302014,0.0,0.1340762,0.107513905,0.18064018,0.16145729,0.13518253,0.0,0.0,0.07390865,0.15038793,0.0,0.059791435,0.03764434,0.0,0.18783331,0.14825767,0.19782692,0.03489963,0.21670188,0.15029696,0.13465416,0.09549066,0.17081805,0.1664751,0.051724263,0.14580062,0.17257479,0.13753237,0.0,0.12773006,0.24412864,0.18102148,0.06901934,0.24340844,0.0,0.14757591,0.19262622,0.17029822,0.0,0.022330081,0.1452525,0.0,0.10360656,0.06593312,0.09680848,0.14593972,0.0041267322,0.0,0.1389109,0.1890037,0.15829922,0.09022425,0.15678954,0.11191278,0.0,0.19060476,0.0,0.11496788,0.0,0.047349572,0.093134224,0.1332683,0.0,0.062671944,0.17088728,0.15285283,0.0,0.084789574,0.03997689,0.10232794,0.09635891,0.18366304,0.0,0.083999515,0.11922066,0.09399142,0.17122355,0.108452044,0.15082915
