movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.6334374,0.0,0.5435455,0.599163,0.8504374,0.35410336,0.2991819,0.36347616,0.41825324,0.58823836,0.0,0.521529,0.0,0.0,0.4856748,0.0,0.28501874,0.14234693,0.0,0.86525655,0.0,0.8319249,0.3997549,0.0,0.44452626,0.8433074,0.86530674,0.46562225,1.1059865,0.0,0.32407463,0.7177525,0.9177341,0.0,0.5378024,0.15744509,0.8811586,0.35645938,0.5388665,0.73716456,0.0,0.0,0.40748572,0.43044302,0.0,0.7154617,0.0,0.66231555,0.0,0.3373089,0.84291065,0.46253094,0.57153976,0.0,0.7559834,0.5995209,0.21700114,0.5312549,0.6520959,0.84255856,0.6695348,0.41058308,0.069911376,0.57905006,0.43544355,0.0,0.54732877,0.7303418,0.0,0.72568244,0.40109402,0.37348524,0.41734487,0.5946238,0.17487437,0.57594585,0.51674414,0.5403908,0.0,0.0,0.14676838,0.5032389,0.62669814,0.0,0.0,0.30544996,0.625036,0.0,0.38191158,0.63456076
midwaymovie,0.73019207,0.0,0.67661947,0.6039709,0.6831776,0.20886882,0.19873591,0.16480063,0.5429654,0.7108729,0.0,0.44651192,0.0,0.19415525,0.4765242,0.0,0.05881445,0.0,0.0,0.91877055,0.0,1.0029947,0.7677405,0.0,0.43660143,0.9624505,1.1216198,0.565678,1.1377149,0.0,0.47038323,0.87078315,1.0228226,0.0,0.57692516,0.41354585,0.77338076,0.46995848,0.37018278,0.84718466,0.0,0.0,0.6412119,0.5720831,0.0,0.4733106,0.0,0.5798913,0.0,0.251012,0.79365146,0.49444434,0.8732027,0.0,1.0766264,0.7203605,0.3156059,0.59062755,0.4698211,0.9066456,0.6898011,0.5179471,0.053897172,0.9071107,0.23435351,0.0,0.5622956,0.8593736,0.29211944,0.92622405,0.44789347,0.5846416,0.4816792,0.46285486,0.055619195,0.74805444,0.933653,0.43591958,0.0,0.2848575,0.0,0.5749936,0.89406496,0.0,0.0,0.3411269,0.75348,0.0,0.50252116,1.0285435
missbalamovie,0.67690563,0.0,0.2224952,0.44246057,0.8579979,0.62183136,0.29797876,0.39833054,0.4323357,0.85019827,0.0,0.47017816,0.0,0.0,0.42644408,0.0,0.20139366,0.0,0.0,0.66914773,0.0,0.7896046,0.5488001,0.0,0.55635506,0.8435746,0.85071945,0.46344593,1.051986,0.0,0.66440994,0.78679574,0.7342589,0.0,0.5975201,0.36648458,0.6422182,0.5424086,0.5073634,0.39229804,0.0,0.0,0.6154155,0.59162927,0.0,0.6053262,0.0,0.67091095,0.0,0.4161537,0.6834776,0.2002875,0.6287562,0.0,0.96286094,0.45161784,0.43225163,0.25839528,0.7847183,0.78914696,0.7511766,0.4823348,0.025678165,0.70111907,0.71651226,0.0,0.52487195,0.9480508,0.3918106,0.6255898,0.37404242,0.26747537,0.5724688,0.5503988,0.22947545,0.71179885,0.6240158,0.36776105,0.0,0.0,0.0,0.52072185,0.52957994,0.0,0.09465625,0.54768276,0.4717922,0.0,0.32778507,0.7731451
missinglinkfilm,0.5216374,0.0,0.39854765,0.40414637,0.38489175,0.31182173,0.28045854,0.17272845,0.22627497,0.3716641,0.0,0.09144655,0.0,0.057324566,0.24591142,0.0,0.20651302,0.0007031448,0.0,0.36332166,0.0,0.30877528,0.27087104,0.0,0.2841407,0.3755142,0.33211055,0.3097151,0.53173536,0.0,0.28701302,0.45300668,0.42996797,0.0,0.374045,0.18867804,0.41583166,0.2459549,0.25006318,0.30946568,0.0,0.0,0.25045982,0.2655778,0.0,0.43862408,0.0,0.32061303,0.0,0.26531515,0.38725024,0.14397693,0.35202366,0.0,0.49440244,0.34283763,0.20909898,0.26338106,0.38755524,0.5058136,0.32769418,0.22990733,0.11239567,0.43435228,0.31999162,0.0,0.31411824,0.33816388,0.15723775,0.44958997,0.21265,0.34783062,0.24683715,0.19807407,0.1550892,0.31020257,0.266039,0.19351672,0.0,0.20452881,0.025443476,0.25513715,0.3527132,0.0,0.02064095,0.27815348,0.4234485,0.0,0.15644315,0.36316276
motherlessbklyn,0.9373957,0.0,0.8021966,0.78917766,0.909896,0.65982974,0.28575948,0.45168436,0.5835664,0.93917435,0.0,0.5660297,0.0,0.030633993,0.35270545,0.0,0.13583967,0.24232088,0.0,1.0875752,0.0,1.1368817,0.6602294,0.0,0.24188839,1.0571859,1.006741,0.5187649,1.2949419,0.0,0.5078884,0.8900798,0.88877934,0.0,0.68366015,0.26648894,0.8984106,0.6799449,0.5466106,0.9047829,0.0,0.0,0.8215105,0.97858626,0.0,0.9991654,0.0,0.8728619,0.0,0.5166791,0.8084123,0.3381294,0.6553404,0.0,1.1251112,0.8334161,0.22606777,0.3099473,0.81439495,1.0379915,1.0585294,0.672628,0.065961115,1.1195632,0.87350845,0.0,0.8451453,0.96190447,0.48888025,1.0844991,0.51433396,0.74101126,0.66978556,0.47966278,0.6183071,0.8311437,0.72018147,0.5086383,0.0,0.03130024,0.13978775,0.5970139,0.9519753,0.0,0.0,0.42313674,0.6890634,0.0,0.47399476,0.9476739
onceinhollywood,0.90357584,0.0,0.5194798,0.42032596,0.49587065,0.5744433,0.2917167,0.3588453,0.12440744,0.9153812,0.0,0.21804298,0.0,0.0,0.43150508,0.0,0.38392138,0.02814643,0.0,0.6499505,0.0,0.7828225,0.4833295,0.0,0.35301664,0.9777421,0.5574225,0.5981853,1.0602144,0.0,0.31552038,0.59993017,0.57587004,0.0,0.75083005,0.2691909,0.6594714,0.618291,0.5424413,0.46824616,0.0,0.0,0.6439205,0.5450269,0.0,0.5747317,0.0,0.63821006,0.0,0.2362189,0.8217782,0.17118423,0.6416899,0.0,0.70783657,0.45653814,0.2961685,0.5628312,0.7528014,0.71322656,0.33774602,0.6404622,0.0,1.0831877,0.77847344,0.0,0.47703582,0.7186162,0.26880008,0.7684587,0.5194175,0.4181032,0.3765831,0.64965403,0.39874762,0.84762675,0.3943191,0.07885958,0.0,0.0,0.0,0.65733176,0.4337839,0.0,0.0,0.30049047,0.31305343,0.24382475,0.361154,0.6419481
onthebasisofsex,0.97663254,0.0,0.70776355,0.854214,1.1458753,0.6255609,0.30450815,0.6965731,0.83631915,0.82027954,0.0,0.4919226,0.0,0.0,0.4835518,0.0,0.46980226,0.07493405,0.0,1.0336334,0.0,0.9106672,0.92217517,0.0,0.48096105,0.8254364,1.4879481,0.4161781,1.434179,0.0,0.31376934,0.7193925,1.1597949,0.0,0.97723246,0.20440699,1.0432801,0.9545742,0.74226135,1.0844514,0.0,0.0,0.82433814,0.71952415,0.0,0.66770273,0.0,0.8212796,0.0,0.45431474,1.1588918,0.48662767,0.589756,0.0,1.299377,0.7945882,0.34572658,0.2809965,0.6084748,0.7558471,0.67426586,0.6092059,0.11615904,1.1108458,0.50864184,0.0,0.9104038,1.2583793,0.27201632,1.0521412,0.76829183,0.42731926,0.70167273,0.51632637,0.08712809,0.7851961,0.3468775,0.46860886,0.0,0.0,0.018952694,0.7595847,0.8626703,0.0,0.0,0.18061274,0.9265278,0.07554633,0.62636405,1.2542745
overcomermovie,0.43905583,0.0,0.33056346,0.29146072,0.4386568,0.18017143,0.13637507,0.21821213,0.32883853,0.40666527,0.0,0.2574006,0.0,0.09843727,0.19437549,0.0,0.06854154,0.2324443,0.0,0.41875225,0.0,0.46975902,0.17568667,0.0,0.30560678,0.36101982,0.34958845,0.3568882,0.47883645,0.0,0.3271542,0.29725444,0.52354306,0.0,0.3209269,0.24058971,0.4254645,0.15004182,0.071109906,0.31068262,0.0,0.0,0.23542489,0.4399177,0.0,0.2835018,0.0,0.3536805,0.0,0.28329518,0.39485878,0.2417096,0.23308972,0.0,0.41710177,0.40361297,0.13426836,0.17166838,0.4103844,0.52495426,0.3007455,0.2090553,0.09955274,0.38935527,0.31794846,0.0,0.37985024,0.4642968,0.20694141,0.3412224,0.17535204,0.07783319,0.18179895,0.30301422,0.18037045,0.43557194,0.32719928,0.27901655,0.0,0.0,0.042967856,0.34317392,0.21693178,0.0,0.0,0.21089241,0.43950343,0.0,0.16260082,0.29139096
peanutbutterfalcon,0.21990842,0.0,0.102753274,0.207858,0.20060019,0.22501186,0.0,0.0014733486,0.043341678,0.32267702,0.0,0.07776553,0.0,0.0,0.028882086,0.0,0.070094734,0.0,0.0,0.37927943,0.0,0.26056892,0.24069367,0.0,0.12663476,0.37276953,0.07844496,0.08378238,0.41288102,0.0,0.03846195,0.2919743,0.03460986,0.0,0.10847487,0.0,0.131042,0.14105214,0.15960515,0.008200679,0.10698112,0.0,0.0,0.08923158,0.0,0.06678535,0.033506215,0.17713343,0.030989878,0.0,0.22011328,0.0,0.35551062,0.0,0.03657726,0.04815601,0.08680296,0.43825677,0.01845938,0.14385127,0.25535765,0.030710608,0.0,0.09121075,0.21868491,0.0,0.32514215,0.41722798,0.14059411,0.0,0.0,0.0,0.29204088,0.43134,0.0,0.16423917,0.0,0.04903626,0.0,0.0,0.0,0.00303128,0.0,0.018566234,0.06367219,0.23273447,0.4905269,0.0,0.030281253,0.18525892
petsematarymovie,0.6163738,0.0,0.6411807,0.3965605,0.6756504,0.56406033,0.46399158,0.23375171,0.3218036,0.59999543,0.0,0.1671163,0.0,0.0,0.24969038,0.0,0.2783054,0.10115954,0.0,0.7545197,0.0,0.89289623,0.57580626,0.0,0.42271206,0.7791507,0.5586195,0.8086554,0.8397807,0.0,0.46352026,0.4737839,0.808939,0.0,0.9152561,0.3405604,0.83207107,0.48177642,0.34563628,0.65709865,0.0,0.0,0.54126173,0.7236453,0.0,0.5705788,0.0,0.84561825,0.0,0.523576,0.44358727,0.48126924,0.7360612,0.0,0.9376249,0.34825397,0.34383252,0.48770875,0.6009154,0.7602274,0.51567507,0.441337,0.27572793,0.68186426,0.701795,0.0,0.68806326,0.8329054,0.14305376,0.66786766,0.44565126,0.4019454,0.59623545,0.5563797,0.43200207,0.7731609,0.6173506,0.48909765,0.0,0.18620722,0.08104618,0.65693694,0.28303486,0.0,0.0,0.5198598,0.8619281,0.0,0.36076164,0.8429175
piercingmovie,0.58480203,0.0,0.45252103,0.11990933,0.6445842,0.3789358,0.09179937,0.043563243,0.35340035,0.559163,0.008868726,0.3929124,0.0,0.11922019,0.4256558,0.0,0.06882329,0.089387275,0.0,0.6887926,0.0,0.7828544,0.5283991,0.0,0.31837237,0.93665266,0.5656895,0.6491035,0.92322487,0.0,0.76760685,0.6052986,0.53341097,0.0,0.4049024,0.26054534,0.6187821,0.24523504,0.5942577,0.51752836,0.0,0.0,0.3335384,0.6225755,0.0,0.54603773,0.0,0.6592395,0.045025006,0.11621386,0.89420617,0.16187625,0.5878517,0.0,1.0449401,0.2989738,0.22270447,0.5219633,0.5380334,0.6182993,0.23586845,0.40798903,0.0,0.48102105,0.40472287,0.0,0.6076614,0.7406388,0.0,0.74885434,0.413118,0.20147571,0.07521601,0.20004988,0.0,0.8544498,0.26263762,0.46032107,0.0,0.0,0.09825231,0.35962835,0.5155322,0.0,0.0142947985,0.0,0.43830645,0.0,0.37878674,0.6336645
playingwithfire,0.72093517,0.0,0.4194787,0.7250115,0.8329906,0.18725505,0.2624358,0.11605407,0.40061334,0.6224105,0.0,0.42764035,0.0,0.24346179,0.41237965,0.0,0.35238236,0.10775666,0.0,0.7999724,0.0,0.9034979,0.57941854,0.0,0.43060905,0.82474124,0.9214279,0.42036316,0.89024377,0.0,0.64770347,0.6621001,0.9401521,0.0,1.0036795,0.11210566,1.0191568,0.28636724,0.3767199,0.6922575,0.0,0.0,0.84229326,0.43443313,0.0,0.63981295,0.0,0.7319029,0.0,0.5154625,0.615085,0.25865138,0.8644349,0.0,1.2999951,0.41590482,0.36452135,0.34030387,0.6709364,0.7169495,0.854012,0.33754557,0.12192171,0.7963307,0.53656864,0.0,0.4294209,0.90991616,0.3740918,0.70934594,0.3164583,0.329554,0.4421991,0.39687398,0.10991482,0.7080963,0.88261235,0.37009275,0.0,0.015698725,0.111001,0.7447852,0.53766805,0.0,0.0,0.69356984,0.7744649,0.0,0.33732653,0.8364059
playmobilthemovie,0.6407975,0.0,0.5101751,0.5502299,0.56028056,0.27279824,0.36155087,0.2587085,0.5247998,0.5820572,0.0,0.53243876,0.0,0.0,0.25823343,0.0,0.36807895,0.16406508,0.0,0.5860092,0.0,0.80220175,0.33297905,0.0,0.35905758,0.5912701,0.81054634,0.14649174,0.8179831,0.0,0.48011276,0.6256214,0.80886763,0.0,0.813487,0.21409245,0.6491975,0.18099725,0.3620146,0.5988051,0.0,0.0,0.44156244,0.43741205,0.0118275415,0.81436896,0.0,0.65256673,0.0,0.45138273,0.7046387,0.20061551,0.42938897,0.03021727,0.74764794,0.4738257,0.43024644,0.37809345,0.485716,0.58830655,0.60661256,0.5311663,0.29093656,0.7029675,0.26812086,0.0,0.54933906,0.6931388,0.2753259,0.5130273,0.35785055,0.33921462,0.52239865,0.44665343,0.25653732,0.6323414,0.5730039,0.5612305,0.0,0.0,0.17855008,0.67030495,0.55083215,0.0,0.0,0.3421022,0.4804719,0.0,0.3521693,0.61764586
pomsmovie,0.4218987,0.0,0.404602,0.41882077,0.46787423,0.23771065,0.1917411,0.1620282,0.43485862,0.5241127,0.017865457,0.4079524,0.0,0.0,0.2453478,0.0,0.13738652,0.03424896,0.0,0.32248023,0.0,0.4293538,0.26322734,0.0,0.25344157,0.40406722,0.49928495,0.24706782,0.56087434,0.0,0.30340338,0.3690309,0.5528952,0.0,0.41189837,0.12509117,0.3978606,0.22104539,0.25883093,0.25629896,0.0,0.0,0.3379754,0.21217889,0.09363316,0.518513,0.0,0.44618404,0.0,0.30848983,0.44125813,0.29320008,0.35130262,0.0,0.5198198,0.3494112,0.22715898,0.21046844,0.44283032,0.48844743,0.4399716,0.29347152,0.11457535,0.36565432,0.21186921,0.0,0.22787732,0.45212954,0.18613313,0.30581254,0.20413756,0.25394946,0.2886932,0.3587695,0.16268092,0.47755218,0.41064456,0.27376828,0.0,0.10245615,0.052925363,0.2522071,0.3302197,0.0,0.0,0.29613814,0.38412076,0.0,0.19055226,0.45392296
queenandslim,0.8574261,0.0,0.8497973,0.9467947,0.56793404,0.68444717,0.053435303,0.21466735,0.417235,0.9536101,0.0,0.3193934,0.0,0.040935658,0.77281994,0.0,0.06657605,0.0,0.0,1.0493507,0.0,1.2416214,0.9761641,0.0,0.36825353,0.94158113,1.2089779,0.7162329,1.1761339,0.0,0.5149337,1.1924137,1.3990669,0.0,1.074089,0.0,0.77546746,0.5650685,0.5579877,0.9627584,0.0,0.0,0.72979456,0.8740835,0.0,0.77919996,0.0,0.9392599,0.0,0.5368531,0.95879686,0.5617863,1.127393,0.0,1.3698678,0.47912246,0.35639927,0.6707399,0.8994252,0.8456156,0.7728374,0.67747986,0.05527433,0.80096745,0.6514568,0.0,0.6393902,1.1934426,0.600033,0.28520483,0.6960399,0.25493708,0.4539163,0.52854097,0.16409476,0.9779239,1.1300476,0.44457218,0.0,0.0,0.08692439,0.49082136,0.5148772,0.0,0.0,0.6971882,0.71381915,0.0,0.37836912,0.8770752
rambomovie,0.56461823,0.0,0.26565927,0.3499137,0.35511184,0.24354008,0.2008788,0.091894984,0.16233157,0.2580276,0.0,0.1276026,0.0,0.0,0.22481677,0.0,0.17702463,0.07107142,0.0,0.38615915,0.0,0.34259585,0.21399811,0.0,0.13502865,0.35860932,0.48204678,0.19054689,0.42235288,0.0,0.3555551,0.5051116,0.3869524,0.0,0.20978692,0.2189689,0.3334131,0.16658376,0.17119503,0.27190372,0.0,0.0,0.24317047,0.3368524,0.0,0.37672168,0.0,0.30874258,0.0,0.21349184,0.38398117,0.21349977,0.35023826,0.0,0.5014209,0.4648158,0.06747759,0.15480237,0.31481344,0.38528663,0.50275314,0.13274059,0.24094382,0.39009163,0.19587198,0.0,0.2566224,0.50695264,0.16839917,0.39440215,0.24049036,0.22528157,0.3648761,0.28836527,0.18343373,0.26745665,0.34893823,0.1784229,0.0,0.11751677,0.105260074,0.2638906,0.3206805,0.0,0.011226694,0.19404474,0.33107632,0.0,0.16194321,0.3473045
readyornotfilm,0.5105369,0.0,0.309891,0.4903364,0.33663732,0.26265737,0.27618092,0.09450657,0.28261536,0.45610142,0.0,0.2572638,0.0,0.0,0.06616931,0.0,0.1699915,0.12211366,0.0,0.47586492,0.0,0.5210092,0.3157732,0.0,0.28506604,0.44057453,0.47448957,0.24816602,0.6116904,0.0,0.14307556,0.4753813,0.40856683,0.0,0.36649182,0.14113867,0.3320907,0.36787307,0.27256736,0.35354292,0.0,0.0,0.29365233,0.39638972,0.0,0.42111278,0.0,0.38106692,0.0,0.23039393,0.22319296,0.36657202,0.4944449,0.0,0.5952458,0.62961113,0.16461897,0.38706365,0.32942736,0.69108135,0.4856785,0.2138436,0.0,0.29489645,0.3754386,0.0,0.24245137,0.5054857,0.31542706,0.3393842,0.29159486,0.12208921,0.43129808,0.26510587,0.20198545,0.44626743,0.47145167,0.25070396,0.0,0.014690245,0.114432946,0.3428786,0.29251477,0.0,0.0,0.4286378,0.49101388,0.0,0.21274933,0.40565464
richardjewellfilm,0.4841776,0.0,0.5757057,0.44290972,0.5802753,0.3404166,0.41016266,0.20469299,0.39086318,0.56640637,0.0,0.46060807,0.0,0.14602,0.19375595,0.0,0.099854566,0.12616052,0.0,0.5073756,0.0,0.5603784,0.4988299,0.0,0.04119731,0.47532424,0.60555977,0.28885898,0.6579795,0.0,0.19585094,0.61702234,0.6635993,0.0,0.5448396,0.12284112,0.5341834,0.31593508,0.27723062,0.6143937,0.0,0.0,0.4124923,0.48592412,0.0,0.49269897,0.0,0.57739985,0.0,0.4255686,0.57150793,0.36210227,0.50731385,0.0,0.67282796,0.5435177,0.0223201,0.28860942,0.42580092,0.61213297,0.42306057,0.26378167,0.08761782,0.5257374,0.3300334,0.0,0.32207292,0.6611544,0.18222933,0.46686834,0.44432858,0.2953123,0.4903651,0.2764637,0.14557733,0.34468532,0.3851322,0.35628834,0.0,0.019428944,0.14505453,0.34251824,0.53984535,0.0,0.0,0.18958288,0.78072923,0.0,0.21206227,0.45609072
rocketmanmovie,0.3633837,0.0,0.5352912,0.44747207,0.65039456,0.31183317,0.3369152,0.25572845,0.48296976,0.657068,0.0,0.23251642,0.0,0.08906794,0.4101394,0.0,0.35458636,0.19523457,0.0,0.6443378,0.0,0.7781637,0.36782303,0.0,0.5002903,0.50061494,0.44063583,0.4324656,0.6231853,0.0,0.37350354,0.4265827,0.56145227,0.0,0.5049757,0.16352893,0.562047,0.34731692,0.18283716,0.6188539,0.0,0.0,0.4849842,0.37467209,0.0,0.52208394,0.0,0.5782214,0.0,0.28225565,0.45395452,0.3369915,0.6070738,0.0,0.5939854,0.27275747,0.21889384,0.36342612,0.4474786,0.5671021,0.5959984,0.40971452,0.10108096,0.5931059,0.4110586,0.0,0.3995306,0.67756,0.2619532,0.540984,0.38796678,0.3068855,0.29380202,0.27010453,0.23673342,0.49126133,0.45273814,0.299931,0.0,0.037152484,0.0,0.36502567,0.52959794,0.0,0.0,0.22284898,0.58846563,0.0,0.28649622,0.51579857
scarystoriesmovie,0.527073,0.0,0.36480862,0.37332276,0.48291212,0.2231035,0.17768332,0.023667028,0.4657775,0.51122385,0.0,0.17037866,0.0,0.13042027,0.36021113,0.0,0.17685634,0.15294906,0.0,0.41035748,0.0,0.43779314,0.4188581,0.0,0.27877876,0.43778098,0.5911831,0.3839145,0.53742045,0.0,0.42275354,0.4722464,0.58738333,0.0,0.45741266,0.1300184,0.5256266,0.15537775,0.21451882,0.5406362,0.0,0.0,0.38141608,0.5361643,0.0,0.45930183,0.0,0.5305033,0.0,0.36718968,0.45021453,0.22170022,0.5384344,0.0,0.7452829,0.44652027,0.20488052,0.29281494,0.2716165,0.5707213,0.49319288,0.3578722,0.0,0.46697903,0.35966232,0.0,0.30907822,0.55000347,0.21996273,0.41858932,0.35743722,0.27738333,0.33852655,0.23850486,0.19578838,0.5515168,0.48936787,0.34706053,0.0,0.01664984,0.091495246,0.38679057,0.32641023,0.0,0.0,0.22703087,0.5022011,0.0,0.21869794,0.3417289
secretlifeofpets,0.99809146,0.0,0.8431007,1.0084523,0.75486094,0.78953224,0.2594512,0.0028151162,0.8809074,0.61489505,0.0,0.3878912,0.0,0.02590426,0.4537762,0.0,0.35144788,0.020503808,0.0,1.0591652,0.0,1.0781575,1.092977,0.0,0.23135093,0.94614625,1.4214996,0.42093077,1.2734941,0.0,0.4762493,1.2759553,1.2489398,0.0,1.0118301,0.08963128,0.8417089,0.64361894,0.5775833,0.8907511,0.0,0.0,0.6968473,0.8682956,0.0,0.6343458,0.0,1.244566,0.0,0.36757487,0.7809037,0.37425265,1.0734223,0.0,1.3130473,0.8116093,0.10857183,0.9911653,1.0209527,1.1399763,0.85332006,0.4982366,0.0,0.9323132,0.6276885,0.0,0.40294254,1.226219,0.75879884,0.44132417,0.9532958,0.58325905,0.6037784,0.47053626,0.39552656,0.781661,1.237723,0.52124256,0.0,0.28174204,0.054803234,0.3883927,0.5542644,0.0,0.0,0.6163091,0.9876112,0.0,0.4382635,0.94270444
serenityfilm,0.56856626,0.0,0.43956366,0.39417282,0.4410271,0.37221348,0.3114964,0.13224794,0.47246167,0.4326524,0.0,0.25905117,0.0,0.0,0.49494195,0.0,0.25897416,0.0,0.0,0.33404934,0.0,0.43238193,0.36582783,0.0,0.37095523,0.5997462,0.603281,0.3849296,0.5685043,0.0,0.4550614,0.5923149,0.7406475,0.0,0.65852094,0.078695014,0.51579356,0.2674141,0.3944665,0.62680584,0.0,0.0,0.11204857,0.46489748,0.0,0.5784266,0.0,0.5768737,0.0,0.30486634,0.5673485,0.2739692,0.46093568,0.0,0.6493013,0.39747947,0.22144504,0.20071802,0.3791802,0.6642352,0.4426281,0.3341607,0.06613746,0.4752391,0.3343408,0.0,0.52636635,0.65691966,0.08593843,0.35172707,0.3374186,0.25869492,0.28037724,0.32672593,0.18558982,0.5299939,0.362112,0.3694136,0.0,0.35953775,0.14611672,0.54973537,0.33744416,0.0,0.0,0.25672656,0.25091323,0.081478715,0.14342782,0.6881185
shaftmovie,0.6660478,0.0,0.5380437,0.5453283,0.5817797,0.45960706,0.49048078,0.1588514,0.41037405,0.59273815,0.0,0.37071633,0.0,0.0152997635,0.47863373,0.0,0.25900397,0.0,0.0,0.6855221,0.0,0.5094458,0.38919577,0.0,0.28051063,0.55987716,0.8110666,0.510622,0.70154923,0.0,0.56027704,0.8487849,0.97976285,0.0,0.6776861,0.08980133,0.6821006,0.46556067,0.35779402,0.7252408,0.0,0.0,0.46598113,0.5685301,0.0,0.4913165,0.0,0.7854324,0.0,0.40938368,0.7079646,0.41252452,0.5630243,0.0,0.86179614,0.4032647,0.35602933,0.52021366,0.527806,0.6176699,0.6323131,0.38752788,0.21644366,0.7276434,0.4112975,0.0,0.39069432,0.6978867,0.18448143,0.63240916,0.65283763,0.32220498,0.38350815,0.53389376,0.27970776,0.6241703,0.5817567,0.3974535,0.0,0.0,0.13457668,0.54403657,0.41901568,0.0,0.0,0.37655452,0.5367094,0.08457139,0.3471531,0.5849892
shazammovie,0.92082334,0.0,0.63843495,0.83984286,0.6476867,0.4960174,0.22428346,0.2183243,0.50546795,1.0171168,0.0,0.57625574,0.0,0.07178863,0.4391108,0.0,0.11300397,0.0,0.003334405,0.8616152,0.0,0.6285755,0.5496981,0.0,0.51615,0.8013898,0.96318597,0.5211616,1.3371412,0.0,0.8226994,0.79753226,1.024443,0.0,0.69898725,0.2659877,0.7291275,0.44389898,0.67397773,0.64783835,0.0,0.0,0.40209344,0.4536658,0.07866855,0.65589243,0.0,0.7276263,0.0,0.43384632,0.8463369,0.33653978,0.5648511,0.0,1.0664274,0.82245874,0.27165917,0.38892052,0.74507743,0.92221826,0.6155654,0.30388165,0.1976318,0.56476057,0.19145516,0.0,0.64862347,0.7255402,0.27882323,0.7198737,0.38124853,0.36965287,0.61645335,0.55800736,0.21519813,0.9467401,0.6205908,0.39196348,0.0,0.18939967,0.0,0.6548725,0.52045715,0.0,0.04157495,0.3748604,0.6183602,0.11453977,0.31768155,1.011234
spidermanmovie,0.7324367,0.0,0.5563438,0.49604902,1.0886441,0.83997357,0.1552628,0.42115545,0.36548626,0.97548765,0.0,0.5135897,0.0,0.1650629,0.45452583,0.0,0.0,0.0,0.0,0.88563997,0.0,1.0291356,0.7718897,0.0,0.5340995,1.1183995,1.1752156,0.77930236,1.4195172,0.0,0.8032311,0.9973609,0.8517348,0.0,0.639955,0.39265877,0.7584602,0.69128597,0.6617252,0.8001417,0.0,0.0,0.74897426,0.6015823,0.0,0.81798047,0.0,0.91263694,0.0,0.77938676,0.8693361,0.30538028,1.0680323,0.0,1.5709349,0.4116367,0.40554678,0.40283525,0.63192314,0.7704013,0.9385601,0.6919562,0.03477658,0.94003594,0.7648413,0.0,0.91768247,0.75567067,0.32757708,1.057593,0.6075331,0.50682783,0.77649486,0.4845105,0.3126784,1.07414,0.64380944,0.43256778,0.0,0.0,0.06299256,0.592326,0.9292297,0.0,0.17506157,0.36749423,0.59487504,0.0,0.40201604,1.0999635
spiesindisguise,0.98513347,0.0,0.40209037,0.61576647,0.89950943,0.59830946,0.1091038,0.27904555,0.5629669,0.4806344,0.10447496,0.13927585,0.0,0.0,0.24701029,0.0,0.20957601,0.0,0.0,0.3882485,0.0,0.7376145,0.09823893,0.0,0.5707757,0.80842286,0.9818245,0.25622502,1.1112744,0.0,0.642553,0.7309938,0.87256706,0.0,0.5690032,0.102824315,0.6791268,0.3612538,0.4304341,0.63725424,0.0,0.0,0.4107641,0.64409584,0.0,0.7036348,0.0,0.8022096,0.0,0.3408958,0.9682988,0.3219917,0.8943896,0.0,0.87018925,0.5947847,0.44452098,0.2552211,0.66476387,0.73199224,0.8437539,0.4238522,0.1459554,0.8449112,0.43398342,0.0,0.710792,0.85797614,0.22900113,0.6917792,0.3708999,0.15767992,0.39596355,0.6760249,0.18300793,0.81016076,0.70901716,0.5039523,0.0,0.17085712,0.18176208,0.34118587,0.35589445,0.0,0.0,0.40982535,0.5074246,0.0,0.42480314,0.8812986
