movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
meninblack,1.1337199,0.84073853,0.51408994,0.8147631,0.93009526,0.0977882,0.7960777,0.0,0.4581588,0.0,0.08889187,0.9419199,0.37441304,0.51497597,0.3451049,0.73816085,0.0,0.3955075,0.49998453,0.3350276,1.216415,0.63393736,0.54418707,0.754017,0.1477134,0.20921443,0.5566438,0.06705085,0.5984483,0.0,0.6547498,0.7076518,0.68493116,0.31006104,0.7254731,0.061211437,1.0643201,0.0,0.6227978,0.4337796,1.0328057,0.0,0.6468943,0.0,0.6080712,0.541379,0.5197842,0.5582372,0.0,0.0,0.8540573,0.0,0.951592,0.7207665,0.31912327,0.675374,1.1016301,0.97787553,0.6803859,0.6500585,0.6969248,0.5849165,0.3237265,0.0,0.8734878,0.6990591,0.79110044,0.124452345,0.8832917,1.0513684,0.0,0.0,0.78995705,0.3140047,0.22180678,0.7213518,0.70801264,0.5502165,0.69808346,0.8084486,0.6759408,1.0817322,0.0,0.74495476,0.33292443,0.4048575,0.9786647,0.36059287,0.889943,0.81451476,0.6424852,0.0,0.392358,0.46917957,1.0967779,0.54020494,0.48501828,0.83050954,0.83759373,0.0,0.7662667,1.207408,0.9247282,0.36654365,0.4036419,0.0,1.160032,0.0,0.32398826,0.62403023,0.30793476,0.9606211,0.70487034,0.0,0.6286787,0.0,0.088274166,1.0183905,0.9710131,0.0
midsommarmovie,0.5377661,0.45347303,0.5906747,0.6034098,0.6198383,0.0,0.41967657,0.0,0.28240243,0.0,0.08326055,0.56245553,0.110351905,0.24229218,0.25450158,0.51610094,0.0,0.23026639,0.4009885,0.33348575,0.62613773,0.46007597,0.5133248,0.54593694,0.15688476,0.032161966,0.44044894,0.21771412,0.3760599,0.0,0.36438867,0.41581285,0.5813574,0.12693651,0.3319325,0.053526193,0.7149498,0.0,0.6197979,0.59656334,0.6102044,0.0,0.2311496,0.0,0.3798687,0.19999284,0.60593194,0.3263303,0.0,0.0,0.55472255,0.0,0.5479996,0.64904207,0.40452588,0.4369201,0.5157933,0.5033037,0.50614727,0.5097857,0.51841,0.37413546,0.323466,0.0,0.56513613,0.27606592,0.50446165,0.0,0.58107525,0.6281033,0.0,0.0,0.46923527,0.2293427,0.18455508,0.56324226,0.55651736,0.43775105,0.49685493,0.73716754,0.3633831,0.7466707,0.0,0.36758223,0.072337024,0.3892525,0.5756741,0.39525434,0.52097106,0.5193529,0.27896512,0.0,0.103606895,0.3919551,0.360155,0.29769608,0.33172438,0.5993099,0.47330055,0.0,0.50099283,0.65608716,0.6492755,0.2797687,0.4760693,0.0,0.52712584,0.0,0.2857387,0.44663432,0.0,0.5241678,0.3500122,0.0,0.3536714,0.0,0.0093386825,0.54911083,0.6380405,0.0
midwaymovie,0.8045164,0.5994879,0.54872787,0.61582774,0.44993222,0.0,1.00963,0.0,0.39987352,0.0,0.39398637,0.843042,0.33050972,0.39498004,0.55570173,0.9969128,0.0,0.6281755,0.4040921,0.1755477,1.0838138,0.55486965,0.38602722,0.5527277,0.087361865,0.44509032,0.4257009,0.08427216,0.65120107,0.0,0.55116916,0.48377943,0.88377863,0.4013124,0.4172144,0.14392962,0.8970577,0.0,0.7346423,0.7818583,0.6382302,0.0,0.35751325,0.0,0.8662446,0.41979912,0.637977,0.22622977,0.0,0.0,0.52971095,0.0,0.7294391,0.4394719,0.47687405,0.37625653,0.8977772,0.8587077,0.57278615,0.56514734,0.6076758,0.4835047,0.38618165,0.0681597,0.7982703,0.4638492,0.6956828,0.004159935,0.60911226,0.8049885,0.0,0.17725235,0.35639533,0.2582071,0.0074954955,0.7061481,0.29115024,0.33979097,0.6215599,0.6392464,0.36115965,0.8144704,0.0,0.8091455,0.0,0.4055841,0.9191347,0.5749482,0.88221955,0.66274124,0.5263035,0.0,0.14449269,0.4292019,0.9154601,0.6753039,0.41539496,0.765311,0.73583025,0.0,0.6132566,0.79225343,0.5188701,0.27810645,0.48531494,0.0,0.96354705,0.0,0.075986296,0.5374624,0.0,0.57112277,0.6952575,0.0,0.42362085,0.0,0.0,0.79592603,0.7863208,0.0
missbalamovie,0.72120166,0.55601585,0.54331565,0.7001907,0.6346721,0.0,0.6781548,0.0,0.5061328,0.0,0.13665763,0.65458167,0.42787528,0.41939208,0.45322868,0.6926161,0.0,0.4649601,0.2756552,0.33248034,0.8680208,0.5809359,0.5644831,0.6994673,0.17528233,0.108677275,0.4796704,0.2855156,0.4725242,0.0,0.57996356,0.43070334,0.5635345,0.36640292,0.3902824,0.20237234,0.95338583,0.0,0.73518044,0.5202827,0.6568763,0.0,0.3976954,0.0,0.55836314,0.48514694,0.8246466,0.46133262,0.0,0.0,0.6040536,0.0,0.7716578,0.5634714,0.4837612,0.49837917,0.6546913,0.8057012,0.43542334,0.42457178,0.5087041,0.36057073,0.47910365,0.0,0.56051576,0.514445,0.56327236,0.11068795,0.70199156,0.72910315,0.0,0.029472264,0.4981589,0.1879722,0.15157832,0.54097915,0.36054233,0.24452071,0.6445845,0.57380575,0.47361386,0.6525121,0.0,0.6619622,0.11321868,0.25093687,0.7125488,0.46716574,0.6999767,0.6095609,0.50225616,0.0,0.20851575,0.34482193,0.666693,0.36605102,0.3808042,0.6030544,0.6090802,0.0,0.63841766,0.8698604,0.74375457,0.32407677,0.5288038,0.0,0.8400286,0.0,0.2395773,0.58419317,0.0,0.64503574,0.46468946,0.0,0.5280363,0.0,0.08561906,0.6736312,0.68484956,0.0
missinglinkfilm,0.30563322,0.21144474,0.2996328,0.36849803,0.21601309,0.0,0.24192008,0.0,0.21115263,0.0,0.1736534,0.27345762,0.10343796,0.18089741,0.28217527,0.29142916,0.0,0.22993486,0.0979547,0.14734444,0.36538327,0.26715308,0.31235084,0.30169,0.011440311,0.09392762,0.25038955,0.13655648,0.19662115,0.0,0.21242349,0.29595762,0.33691758,0.14946511,0.27396047,0.089248076,0.38060763,0.0,0.30862406,0.25960886,0.3797327,0.0,0.25068367,0.0,0.27500963,0.18557407,0.38187766,0.22716103,0.0,0.0,0.2522874,0.0,0.3681771,0.40775612,0.19004971,0.2462671,0.37041736,0.4040364,0.20867044,0.21797949,0.19520342,0.21137516,0.1462602,0.012187838,0.26903367,0.26266718,0.23696782,0.05658638,0.36747923,0.32786268,0.0,0.0,0.1919012,0.033290267,0.12838642,0.32617754,0.21999839,0.20141098,0.34230304,0.38263154,0.21644314,0.3311989,0.0,0.2592976,0.023811575,0.20579672,0.2668658,0.20222744,0.33430827,0.3294328,0.26334146,0.0,0.13203137,0.19638671,0.36281633,0.198101,0.16297327,0.3593527,0.28618544,0.0,0.2876954,0.42635798,0.33204156,0.18427983,0.34928888,0.0,0.33918992,0.0,0.2037172,0.27031928,0.08756856,0.26061776,0.20464447,0.0,0.21341038,0.014846724,0.075888,0.29071522,0.31300664,0.0
motherlessbklyn,1.0560229,0.7263286,0.8489369,0.9508658,0.5345513,0.0,0.898908,0.0,0.3602588,0.0,0.24945778,0.9537622,0.34575698,0.25987476,0.41568103,0.8185211,0.0,0.48423105,0.69352955,0.36728492,0.942096,0.607064,0.55895233,0.4528289,0.1915291,0.13979542,0.68202883,0.40558422,0.83286154,0.0,0.34013554,0.72870195,0.7353535,0.54850197,0.58840257,0.095030285,1.2066927,0.0045815418,0.5002232,0.8753789,0.92917985,0.0,0.41597423,0.0,1.0643659,0.32739347,0.86001456,0.6191671,0.0,0.0,0.7383002,0.0,0.88407147,0.7202533,0.5746528,0.87792856,1.1899902,0.8001706,0.5424699,0.6317324,0.6214204,0.72596544,0.5072308,0.080768116,1.0711867,0.78716767,0.69343203,0.11907234,0.7942896,0.9355465,0.0,0.21760842,0.34186795,0.19875121,0.3510686,1.4022181,0.5712938,0.40472344,0.7228592,0.9323139,0.5777038,1.0755346,0.0,0.82977504,0.0,0.29850838,0.85594875,0.5906311,0.9882167,0.9636098,0.49831712,0.0,0.18399398,0.6412185,1.1045582,0.58831763,0.6234273,0.65005285,0.6985403,0.0,0.8056972,1.0724146,0.90072775,0.42375493,0.9436063,0.0,1.0047528,0.0,0.5905145,0.82405543,0.21617952,0.7809848,0.63479775,0.0,0.45770898,0.0,0.0,0.7463865,0.8679279,0.030389084
onceinhollywood,0.75445503,0.7855561,0.7907921,0.53507465,0.72894484,0.3709219,0.9999776,0.0,0.6338295,0.0,0.19192705,0.5504547,0.34724632,0.4056857,0.5563919,0.4796093,0.0,0.4395508,0.3339559,0.1686212,0.8849983,0.6354666,0.570955,0.6124134,0.0,0.14715531,0.24562536,0.062375885,0.4706875,0.0,0.88947725,0.5295062,0.74048233,0.54428494,0.6102133,0.13093999,0.90262604,0.0,0.8309873,0.6150731,0.7756001,0.0,0.33162138,0.0,0.8482642,0.5664387,0.9553012,0.39926732,0.0,0.0,0.60521364,0.0,0.910581,0.8093868,0.55444074,0.46835548,0.83418417,0.94140655,0.53447104,0.73314655,0.44629824,0.5303313,0.49951893,0.07222966,0.8638229,0.5930813,0.5962971,0.010697432,0.9208685,0.5638474,0.0,0.101489015,0.5653305,0.1599403,0.25355425,0.52662253,0.8147338,0.4799645,0.6137168,0.64421314,0.534488,0.7424551,0.0,0.87747294,0.13582005,0.34349513,0.80433816,0.644014,0.74415445,0.7936058,0.34179202,0.0,0.18514112,0.38092607,0.609857,0.574584,0.43244073,0.72638774,0.6560484,0.0,0.7552172,0.8225867,0.45266277,0.6375761,0.55003804,0.0,1.1459907,0.0,0.5643814,0.64240646,0.116957635,0.68739814,0.4968975,0.0,0.51483,0.0002562059,0.0,0.77009785,0.5953322,0.0
onthebasisofsex,0.93921494,0.81911993,1.062528,1.069216,0.8675519,0.0,1.078766,0.0,0.82650584,0.0,0.13479586,0.7839714,0.5051891,0.5453904,0.7257551,0.88716,0.0,0.80359125,0.57795453,0.3789068,1.0193865,1.0311589,0.96249884,0.93423647,0.18264773,0.114718586,0.64296424,0.61275077,0.7766854,0.0,0.7814643,0.90749145,1.1362637,0.3970844,0.596419,0.11802584,1.2773372,0.0,1.2261422,0.9172542,0.70791394,0.0,0.4375772,0.0,0.89203453,0.8201135,1.2061211,0.6125954,0.0,0.0,0.547263,0.0,1.1553813,1.2342007,0.53325385,0.64259994,0.8071732,1.1193241,0.8392278,0.59988004,0.79261196,0.47981578,0.6311482,0.032657932,1.4245211,0.39431176,1.2141082,0.0,1.1724056,0.7772362,0.0,0.09625661,0.87060714,0.2992072,0.37044945,0.7307622,0.53046596,0.46283516,0.90583986,1.0876912,0.77891546,1.2406878,0.0,0.9005367,0.10543624,0.578482,0.8896356,0.8549005,0.8286846,1.0174042,0.47880536,0.0,0.14642043,0.4778763,0.61380875,0.54544824,0.38692746,0.59677553,0.8419632,0.0,0.8395258,1.0987622,0.7374723,0.5398842,0.96572393,0.0,0.91418856,0.0,0.5938368,0.9790144,0.0,0.7225568,0.5925919,0.0,0.9057875,0.25629884,0.0,1.0068283,0.84742683,0.14456253
overcomermovie,0.3559721,0.28958818,0.26701745,0.33772764,0.26249605,0.0,0.33315542,0.0,0.14155822,0.0,0.07339874,0.30215228,0.14383888,0.111047916,0.09835002,0.2606324,0.0,0.17993362,0.23896962,0.16787344,0.3993739,0.33056304,0.32731432,0.28811365,0.0055662915,0.07451264,0.2892002,0.053876646,0.13498126,0.0,0.17720942,0.29672664,0.33452904,0.22580561,0.25891554,0.11059924,0.35468015,0.0,0.3173633,0.29669368,0.4216915,0.0,0.18893911,0.0,0.24648365,0.19382545,0.3131599,0.25082475,0.0,0.0,0.30733335,0.0,0.26544148,0.37505123,0.25625354,0.23417582,0.3632161,0.36614797,0.29915154,0.3242229,0.3147412,0.1925299,0.24757312,0.06684222,0.35883793,0.1921223,0.23779266,0.007301837,0.3643715,0.29843676,0.0,0.0,0.23195852,0.010731845,0.14087074,0.32983536,0.20916319,0.22283188,0.3639028,0.29995698,0.29826593,0.35789463,0.0,0.16043216,0.15690678,0.18086404,0.3394598,0.21254013,0.3627119,0.28445932,0.19980834,0.0,0.15273851,0.23115528,0.31810823,0.2523366,0.31210923,0.2839772,0.20608917,0.0,0.25724173,0.51338726,0.26239356,0.25009224,0.21288085,0.0,0.34278738,0.0,0.11903953,0.27904812,0.07437407,0.31184205,0.23716408,0.0,0.17608471,0.09992993,0.04653603,0.33930853,0.37513745,0.06912732
peanutbutterfalcon,1.5479593,1.8525953,1.5592641,1.4639388,1.2339158,0.0,0.3348917,0.0,0.0,0.0,0.4184143,1.3082708,0.52324545,0.64840776,0.7528116,1.6350635,0.0,1.0889609,0.8005359,0.54075104,2.6978261,1.3137493,0.6042714,2.2505229,0.6022281,0.8358172,2.0192502,0.15350245,2.6636577,0.019220596,0.98901594,0.96040756,2.1667001,0.7557253,0.7197712,0.0,1.8470519,0.0,1.0358267,1.7288803,1.0805056,0.0,1.0984108,0.0,1.7237124,1.2746376,1.0679845,0.67893606,0.0,0.0,2.6092563,0.0,1.9267184,0.68444794,0.06279215,0.98945105,2.1688998,1.2882779,0.8114939,1.0405927,1.203739,0.407156,0.76086736,0.0,1.9843515,0.68401957,1.488357,0.09204156,1.5386763,2.156931,0.0,0.0,1.7624886,0.09983841,0.17220435,0.71524864,0.71153796,0.22848074,2.1046185,1.5431107,0.5930699,2.4858541,0.0,2.1286638,0.1614287,0.9053461,1.5076581,1.0891955,2.0337296,1.1251682,0.6389532,0.0,1.3852918,1.0197754,2.3812854,1.3189236,0.14914195,1.669391,1.5104976,0.0,1.4730946,1.1724637,0.9569241,0.3355217,1.2160985,0.0,1.8283162,0.0,0.8063951,1.039633,0.28469637,1.2624145,0.76852137,0.0,0.5420972,0.0,0.0,0.7767875,2.125272,0.0
petsematarymovie,0.5631928,0.50582635,0.6734178,0.5315231,0.4282325,0.0,0.778233,0.0,0.33764166,0.0,0.24551573,0.6444908,0.28848386,0.24933244,0.3199722,0.49293453,0.0,0.15229604,0.53763175,0.24331222,0.71053517,0.8038262,0.63268113,0.7539364,0.0546297,0.26448435,0.53047603,0.2224193,0.42609906,0.0,0.2271537,0.4412381,0.7634938,0.36995167,0.46694916,0.024671772,0.6977617,0.0,0.69530076,0.84342915,0.7759476,0.0,0.4084832,0.0,0.75499177,0.28476956,0.6866557,0.5095375,0.0,0.0,0.60399795,0.0,0.54901654,0.8040433,0.569289,0.36918017,0.80892056,0.8112013,0.4814467,0.5249799,0.49666366,0.32959387,0.43627277,0.27862749,0.8867355,0.42272252,0.766105,0.15443514,0.5594202,0.61366993,0.0,0.00791897,0.48498031,0.25069904,0.21006182,0.91833717,0.51709074,0.40211254,0.7167376,0.5275565,0.61871225,0.8147016,0.0,0.5751809,0.02093325,0.28028226,0.74506074,0.33059463,0.61654764,0.7060488,0.35658517,0.0,0.09953281,0.2577593,0.763304,0.308923,0.60610324,0.6850734,0.74599385,0.0,0.6464505,0.7594792,0.6101842,0.327425,0.6263341,0.0,0.63460845,0.0,0.26343614,0.65213513,0.0,0.4929058,0.45747283,0.0,0.5112318,0.045727786,0.0,0.7414867,0.6748067,0.0
piercingmovie,1.1180847,1.1560327,1.4242872,0.8416088,1.295774,0.0,0.7591675,0.0,0.3098056,0.0,0.22310676,1.2428979,0.588324,0.66472083,0.370186,1.5585374,0.0,0.9223167,1.1555417,1.0115298,1.9634748,1.2914033,0.753767,1.3750619,0.2167475,0.4843598,1.7386456,0.0,1.5528096,0.13243529,1.0412272,1.0202776,1.7077398,0.33934832,0.35605115,0.0,1.4162207,0.0,0.7332738,1.0580678,1.8398829,0.0,0.8276202,0.0,1.73611,0.36743128,1.461309,0.66878235,0.0,0.0,1.4428502,0.0,1.324968,0.49193123,0.9753566,0.97350276,1.5012254,0.8219835,1.2470089,0.5884121,1.110971,1.2776886,0.5694816,0.0,1.6327528,0.42908183,1.2050252,0.0,1.3135501,1.7052838,0.0,0.0,1.3752947,0.2613005,0.2211854,1.2351577,1.1384329,0.3561442,1.7014148,1.2378454,0.56957185,1.8953953,0.0,0.4419591,0.07021448,0.4692454,1.1589483,0.894266,1.6756167,1.3340619,1.0849516,0.0,0.8207596,0.91232544,1.3960327,0.88742137,1.085991,1.1261226,1.0094193,0.0,0.8997449,1.5891013,0.6470465,1.1430473,0.76654,0.0,1.5065094,0.0,0.103927344,1.1427932,0.0,1.0164155,0.55715907,0.0,0.5361808,0.38249698,0.0,0.7669443,1.4058726,0.0
playingwithfire,0.7855244,0.56339204,0.5740094,0.7298051,0.6941537,0.0,1.1979856,0.0,0.34008956,0.0,0.14396387,0.85119146,0.2297479,0.64555734,0.4670772,0.748846,0.0,0.4992696,0.37388656,0.2885762,0.8530852,0.5203215,0.7576038,0.5204329,0.0,0.31391627,0.5714315,0.25684592,0.6643871,0.0,0.49934968,0.7344297,0.95261276,0.43860734,0.5416424,0.1716494,0.9499156,0.0,0.50347257,0.87440866,0.83575416,0.0,0.52812535,0.0,0.65200484,0.26035434,0.7687046,0.5592268,0.0,0.0,0.61731,0.0,0.7378195,0.8960168,0.50383145,0.50382805,0.70148844,0.92989445,0.9091174,0.57291025,0.8134194,0.27066544,0.5736983,0.14858644,0.84947914,0.4515827,0.7419432,0.034949448,0.70795506,0.6346869,0.0,0.14627352,0.5519247,0.19838008,0.27167746,0.96154934,0.5235688,0.54427904,0.78571355,0.7864303,0.47372013,0.923334,0.0,0.64012104,0.0,0.35161206,0.678976,0.5850842,0.8607161,0.75314546,0.4797842,0.0,0.21886341,0.40797114,0.7268724,0.19677125,0.4150763,0.6911927,0.78195983,0.0,0.8201407,1.07568,0.926786,0.54624844,0.8305447,0.0,0.73856676,0.0,0.44972113,0.5387429,0.050867103,0.7075732,0.6971062,0.0,0.47498348,0.0,0.3741536,0.97619116,0.7361763,0.050403595
playmobilthemovie,0.45903686,0.51968724,0.56694704,0.37096536,0.3677526,0.0,0.5435325,0.0,0.3869557,0.0,0.26046053,0.3578678,0.38547435,0.28328,0.073841244,0.3718837,0.0,0.4328253,0.25888127,0.17050923,0.69140077,0.39991,0.32635677,0.46152014,0.23558867,0.15183333,0.4403289,0.10314813,0.39273572,0.0,0.32269755,0.41765267,0.56838584,0.29090944,0.34035808,0.050876796,0.5743077,0.0,0.2635052,0.38746703,0.5135259,0.0,0.25130793,0.0,0.44160086,0.20728761,0.41799587,0.29506016,0.0,0.0,0.46678448,0.0,0.6082326,0.5223553,0.32691908,0.36367384,0.57037693,0.6120269,0.39382783,0.4815208,0.38227972,0.3110269,0.24697518,0.0,0.6663905,0.1688411,0.44281015,0.0,0.5404893,0.4624793,0.0,0.028382564,0.45968702,0.29345673,0.07864541,0.5472997,0.49608478,0.3263733,0.55505776,0.44990295,0.33316472,0.5814507,0.0,0.34323683,0.044884108,0.2942908,0.53518736,0.3447887,0.3560631,0.42780116,0.32690093,0.0,0.24626602,0.23151842,0.62113225,0.4056104,0.21310201,0.47132745,0.3245333,0.0,0.5578822,0.5213816,0.45403746,0.38756353,0.3580276,0.0,0.4540343,0.0,0.3506913,0.5603186,0.0,0.44834554,0.340633,0.0,0.27576298,0.0,0.018365255,0.5314429,0.6311641,0.0035574497
pomsmovie,0.36776924,0.34502035,0.26931116,0.2783863,0.24716584,0.0,0.32151115,0.0,0.31026492,0.0,0.1667496,0.22529791,0.15980934,0.17433824,0.0983824,0.31608123,0.0,0.26108432,0.1681566,0.07882159,0.44806457,0.28196797,0.19938318,0.24475037,0.1098409,0.056636717,0.25573078,0.08079089,0.27312627,0.0,0.19312243,0.31242645,0.35663894,0.20595413,0.25857025,0.036051482,0.44557068,0.0,0.20053987,0.28425106,0.36391374,0.0,0.1613478,0.0,0.22794355,0.20056184,0.31368142,0.22635098,0.0,0.0,0.27248293,0.0,0.30830294,0.24798808,0.20163444,0.30741468,0.33694658,0.3727846,0.3394061,0.3086785,0.3137489,0.29246545,0.14377007,0.00383663,0.29541573,0.16917679,0.27827978,0.0,0.3652806,0.3593608,0.0,0.0,0.18993387,0.12660736,0.115046374,0.31704736,0.27753067,0.1986414,0.37203926,0.24298437,0.22330467,0.40883365,0.0,0.21599312,0.0,0.17863011,0.30702958,0.24448049,0.21632095,0.3074502,0.25160664,0.0,0.05937707,0.27077144,0.30562854,0.23089187,0.2479224,0.36657727,0.15587932,0.0,0.33224458,0.34086004,0.3105593,0.30626482,0.24725567,0.0,0.33639675,0.0,0.1971828,0.34382662,0.008391516,0.2783339,0.19333011,0.0,0.12529187,0.025704257,0.0,0.2704495,0.2418059,0.034628674
queenandslim,1.1681929,1.1180489,0.9743787,0.9318099,0.7604653,0.0,1.2810433,0.0,0.54385966,0.0,0.15016806,0.8555175,0.5236073,0.6402975,0.44055048,0.80817616,0.0,0.7730019,0.7375103,0.7675745,1.1270795,0.9947738,0.727266,0.6392429,0.3913951,0.32710698,1.0245681,0.42827302,0.89007276,0.0,0.42199197,0.77227354,1.044261,0.939165,0.41126877,0.34457234,1.5964652,0.0,0.96302587,1.0784886,1.1092379,0.0,0.536302,0.0,1.2279956,0.7772608,1.0794889,0.73927605,0.0,0.0,0.9378855,0.0,0.8350758,0.7131774,0.74350935,0.7430514,0.988393,1.101333,0.6267541,0.6592029,1.1656908,0.6582642,0.47621647,0.0,1.4629486,0.85502917,0.9304963,0.0,1.2602593,0.897984,0.0,0.21273822,0.7103096,0.36294523,0.18937206,1.030086,0.833143,0.7283195,0.9929475,0.915886,0.5507433,1.26629,0.0,0.8364176,0.0,0.5701395,0.98698646,0.59342885,1.200349,0.83131725,0.92546064,0.0,0.41276336,0.45395535,1.1046729,0.57072324,0.49259642,0.539544,1.1510086,0.0,1.3471104,1.378574,0.9085326,0.6121737,0.92272407,0.0,1.1406076,0.0,0.19452834,0.77686787,0.0,1.0164629,0.97288555,0.0,0.76947373,0.0,0.0,1.1104611,1.2086681,0.30101252
rambomovie,0.3653258,0.30591023,0.30665165,0.3314401,0.35819787,0.0,0.37077776,0.0,0.19352846,0.0,0.10225197,0.37802798,0.12281641,0.23709276,0.13815148,0.34656554,0.0,0.22512513,0.18245462,0.15679567,0.42499343,0.2832664,0.32493284,0.34549192,0.0889847,0.10307915,0.30073443,0.08604986,0.26777038,0.0,0.33161128,0.30503422,0.3985239,0.29267365,0.23494035,0.09211094,0.4975329,0.0,0.2518019,0.3709406,0.4313543,0.0,0.19090287,0.0,0.35556245,0.1829795,0.30247718,0.2955835,0.0,0.0,0.33529413,0.0,0.45102265,0.33314747,0.27898967,0.2832194,0.3752244,0.30025777,0.29194567,0.2791467,0.36883962,0.3110212,0.16021709,0.0,0.40289393,0.27475324,0.32064626,0.0,0.33803448,0.43929762,0.0,0.0,0.2439623,0.19603212,0.12265916,0.4192323,0.32768157,0.24100935,0.38172072,0.37044126,0.23444946,0.40908906,0.0,0.27707776,0.114118665,0.22063993,0.3139957,0.26148748,0.31095406,0.29773533,0.27015397,0.0,0.13864072,0.23957114,0.3117696,0.2724584,0.28533375,0.3362505,0.30653673,0.0,0.34683964,0.45827654,0.28112,0.25376514,0.29441375,0.0,0.38882402,0.0,0.24385777,0.28213617,0.030761037,0.3543237,0.21573302,0.0,0.18847434,0.036612604,0.091975674,0.35879847,0.36129722,0.0
readyornotfilm,0.5628193,0.38177744,0.46089533,0.49734157,0.43805885,0.0,0.5257738,0.0,0.25676665,0.0,0.12516524,0.5047176,0.00827584,0.25021234,0.2528818,0.34725863,0.0,0.22016886,0.28017214,0.17361932,0.4425075,0.2950977,0.34219858,0.3862563,0.21913695,0.23113565,0.4303764,0.12391357,0.22639303,0.0,0.32752332,0.24129649,0.40290472,0.28969532,0.3562674,0.06383929,0.5581033,0.0,0.48258984,0.3994097,0.4495859,0.0,0.17958626,0.0,0.34278113,0.2215037,0.466494,0.35594952,0.0,0.0,0.4047814,0.0,0.33329052,0.56882733,0.36166072,0.37420875,0.3629208,0.48318818,0.34094903,0.46489227,0.3095212,0.23605189,0.2801402,0.0,0.45071277,0.213806,0.34661752,0.033288408,0.48114708,0.35856768,0.0,0.0,0.3216743,0.14192761,0.10301319,0.50146985,0.27660918,0.3110821,0.45969594,0.483132,0.4033904,0.42618,0.0,0.4375564,0.21020785,0.26010266,0.5483225,0.38512522,0.41257653,0.52319413,0.28291318,0.0,0.07801309,0.20205021,0.3876803,0.2988505,0.31487122,0.3467626,0.4037057,0.0,0.3043608,0.5200928,0.48256862,0.2362854,0.37374327,0.0,0.37852752,0.0,0.27993286,0.34456247,0.04546438,0.38733262,0.2121442,0.0,0.2839989,0.0,0.04850912,0.38292703,0.5501248,0.02386906
richardjewellfilm,0.54428095,0.393875,0.49715477,0.551055,0.54991114,0.0,0.51777685,0.0,0.36928043,0.0,0.24218589,0.5691885,0.13622639,0.11995125,0.35039535,0.43767923,0.0,0.25704357,0.26375073,0.18641083,0.74829495,0.41047573,0.3485325,0.38656452,0.067625165,0.09687662,0.4120649,0.33852226,0.4423586,0.0,0.2905422,0.46127886,0.40390512,0.20243663,0.3122927,0.1523065,0.7589095,0.0,0.4797864,0.67250943,0.46868142,0.0,0.38856348,0.0,0.57742184,0.33311585,0.5069454,0.39768738,0.0,0.0,0.4656396,0.0,0.5047615,0.5944292,0.24508487,0.49427077,0.5965566,0.5440387,0.25457555,0.47577605,0.2756925,0.30246636,0.38320768,0.0,0.6481507,0.37358952,0.36314458,0.0,0.563392,0.38866138,0.0,0.068315834,0.3431127,0.072427854,0.0072730994,0.5876512,0.26575363,0.18175374,0.53524435,0.51151115,0.28748024,0.6250989,0.0,0.3747474,0.068402044,0.22248115,0.58604515,0.3377801,0.58287096,0.54943794,0.38201728,0.0,0.116907686,0.39244702,0.5373573,0.45699954,0.44958413,0.3993917,0.42626294,0.0,0.49853885,0.6511786,0.5169015,0.27036777,0.43549243,0.0,0.5303737,0.0,0.40808344,0.47038266,0.18857083,0.5193501,0.31181204,0.0077608963,0.274669,0.0,0.0371245,0.362153,0.57820183,0.0796555
