movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.31215402,0.67979556,0.22429056,0.6161256,0.46936104,0.60875624,0.28179273,0.4119394,0.9166766,0.5766157,0.0,0.43472648,0.51586545,0.5727144,0.56054485,0.0,0.39405552,0.56366706,0.0,0.7003852,0.65982306,0.38242403,0.79678977,0.18941954,0.6729615,0.93199885,0.0,0.35134262,0.12077984,0.3505974,0.0,0.43225506,0.42612234,0.48450986,0.7004325,0.87601244,0.499498,0.24106589,0.20012522,1.0031712,0.5434826,0.53905535,0.4388602,0.8911101,0.38512078,0.346421,0.0,0.40735638,0.1222305,0.018762399,0.32036084,0.0857238,0.4228201,0.6244182,0.31923625,0.56399286,0.44326124,0.0,0.0,0.37397113,0.41398087,0.12097419,0.0,0.8048241,0.82999986,0.45131657,0.6375535,0.3560527,0.0,0.0,0.6586029,0.8383645,0.7113861,0.7418371,0.50232756,0.33472836,0.3665427,0.12497566,0.670831,0.48916173,0.6617545,0.4740007,0.3560378,0.2525331,0.0,0.5369167,0.0,0.47663373,0.5950409,0.3975704
midwaymovie,0.74486387,0.64016783,0.24896644,0.5129874,0.80722266,0.5489933,0.46614087,0.91182286,0.849978,0.6289842,0.0,0.4760626,0.6414251,0.508878,0.6679386,0.0,0.44157133,0.74558735,0.0,0.7597904,0.77317816,0.40744856,0.8553722,0.19685599,0.45000517,0.6102847,0.11358027,0.39710808,0.2565811,0.3844208,0.0,0.68619967,0.40137574,0.73390007,0.6874778,0.7060474,0.6075173,0.3839111,0.28947228,0.93195593,0.4246601,0.4198382,0.8257226,0.88537365,0.39049107,0.33294344,0.0,0.30640256,0.18521672,0.0,0.059192076,0.18019827,0.26940456,0.6424671,0.3120766,0.48660702,0.51600325,0.0,0.0,0.568998,0.5541614,0.17006171,0.0,0.8795342,0.57945496,0.521667,0.847879,0.57306737,0.0,0.0,0.6943079,0.6075463,0.49280283,0.5950536,0.460543,0.5497797,0.48688018,0.33212045,0.5824288,0.79156566,0.64002097,0.61098135,0.55894977,0.055765316,0.0,0.7310929,0.0,0.29228345,0.5966515,0.25907475
missbalamovie,0.6013445,0.8240486,0.33938795,0.69993067,0.30070588,0.44061267,0.3392513,0.4938843,1.0250195,0.7143395,0.0,0.26740718,0.4009693,0.65486306,0.8632459,0.0,0.633922,0.91924536,0.0,0.7455421,0.74461067,0.56505346,0.815086,0.24562357,0.4437319,1.0240229,0.09678377,0.53473055,0.13780987,0.44113395,0.0690175,0.55865955,0.2766872,0.60644674,0.5147099,0.76005405,0.6274395,0.16905539,0.27768886,0.8960577,0.6921881,0.552903,0.670987,1.0251142,0.5497794,0.44015467,0.0,0.41696674,0.106240876,0.0,0.37151742,0.16035946,0.49722376,0.5081349,0.47851583,0.74161166,0.5875919,0.0,0.0,0.7522427,0.43984506,0.16482201,0.0,1.0104462,0.7578931,0.79879236,0.5971117,0.23038894,0.0,0.0,0.6864482,0.9072159,0.669734,0.69046175,0.58694655,0.39165324,0.44963157,0.29126784,0.7229563,0.40993258,0.7720493,0.5655167,0.44916087,0.0,0.0,0.74462426,0.0,0.5041699,0.6271876,0.64330536
missinglinkfilm,0.27464744,0.51115775,0.2555879,0.36360243,0.38143277,0.25562608,0.25175405,0.37456298,0.3546929,0.41281825,0.08024171,0.19733365,0.1749528,0.2870494,0.43365848,0.0,0.32228425,0.4698196,0.0,0.44092634,0.29394165,0.37017322,0.36705112,0.18229362,0.1707418,0.5508642,0.07168521,0.23022513,0.09319371,0.24194881,0.0,0.28269663,0.28364232,0.3456016,0.36706278,0.4543443,0.40435636,0.10042229,0.2720253,0.5850409,0.2374655,0.38934818,0.264427,0.48646286,0.23311207,0.26650065,0.0,0.2846424,0.02795313,0.0,0.15300332,0.09325239,0.25461298,0.42212072,0.2474302,0.38119513,0.29256356,0.0,0.0,0.3001639,0.27339867,0.15694222,0.0,0.47239858,0.49998283,0.4083731,0.2929994,0.15323967,0.0,0.0,0.40015322,0.39623913,0.36986175,0.37584862,0.35584226,0.15281634,0.2591365,0.19326049,0.4362018,0.48773143,0.36057183,0.358658,0.30903304,0.08427745,0.06386858,0.28668326,0.0,0.14593296,0.31496632,0.27455693
motherlessbklyn,0.7551523,0.8207706,0.2007354,0.9057412,0.9354927,0.6133902,0.058895346,0.94939,1.0961431,0.7816255,0.0,0.32597518,0.33722892,0.8624065,0.6356847,0.0,0.4924314,1.0617237,0.0,0.923007,0.40109375,0.6801414,1.0850599,0.0,0.67426276,1.0564554,0.22868295,0.7028033,0.19807383,0.5454687,0.0,0.5317083,0.4506068,0.7846114,0.8777759,1.0125233,0.67378575,0.34833518,0.20259923,0.9595357,0.5680129,0.49539158,0.4252893,0.8623821,0.52905595,0.4098972,0.0,0.6072191,0.0,0.0,0.0,0.2972547,0.45345166,0.4247839,0.49554232,1.0041945,0.83453435,0.0,0.0,0.6467638,0.46092048,0.14117506,0.0,1.0728295,0.9309181,0.9877442,0.74140483,0.09772147,0.0,0.0,1.1317405,0.9451252,1.0372199,0.81282735,0.67654836,0.7141257,0.72316533,0.3708743,0.85087556,0.6134767,0.57050014,0.9098071,0.7359677,0.12969995,0.0,0.71146834,0.0,0.46861896,0.39105266,0.6307429
onceinhollywood,0.612234,0.6587314,0.28541416,0.90853524,0.426102,0.4833535,0.45796883,0.55656385,0.7486947,0.850865,0.02013799,0.38498446,0.26485738,0.8168703,0.77666616,0.0,0.65830636,1.0038791,0.0,0.75807863,0.61530286,0.490286,0.7636758,0.079636715,0.41075972,0.99387574,0.09520538,0.46498317,0.40254954,0.53929615,0.0,0.5054324,0.27886355,0.812335,0.61046225,0.5067667,0.80773395,0.118418805,0.27105695,0.7248827,0.64320844,0.76231885,0.49271175,1.0642327,0.44239992,0.4151492,0.0,0.6374163,0.2240313,0.0,0.23209703,0.0014353488,0.78185755,0.61826897,0.48112464,0.7585646,0.5305922,0.0,0.0,0.6563574,0.6540078,0.16981608,0.0,0.9402318,0.83359414,0.76233137,0.70679283,0.6204262,0.0,0.0,0.65120786,0.8047961,0.69099486,0.6839147,0.6551666,0.3000085,0.29701823,0.24101596,0.59385645,0.69447607,1.0255772,0.9321281,0.37485775,0.10097307,0.09230124,1.0045725,0.0,0.42901644,0.5714084,0.42785352
onthebasisofsex,0.40416202,1.0234962,0.17309438,0.5541765,0.7978417,0.7310085,0.25452113,1.0362495,1.1183434,0.6535873,0.0,0.49772102,0.30855086,0.5544692,1.0683885,0.0,0.70413464,0.6215359,0.0,0.9063736,0.7270357,0.6560719,1.004669,0.0,0.46653205,1.1190493,0.093733996,0.6658005,0.14167887,0.5316435,0.0,0.5508075,0.44952825,0.8740076,0.9557081,1.0241194,0.6550526,0.092952825,0.45236516,1.0626055,0.35345885,0.5504156,0.5526923,0.8463722,0.5908335,0.51622343,0.0,0.45253915,0.0,0.0,0.26051927,0.18342237,0.512308,1.0502994,0.6211372,1.0950241,0.8990431,0.0,0.0,0.6742002,0.5588396,0.4266474,0.0,1.1015399,0.78581524,0.9736934,0.7456351,0.19441907,0.0,0.0,1.2400371,0.88226247,1.044282,0.83632237,0.45573986,0.6618772,0.718546,0.4699776,0.69597214,0.76166636,0.9051901,0.8803538,0.8546722,0.0080215745,0.0,0.9935474,0.0,0.36363518,0.51498544,0.84745944
overcomermovie,0.17731881,0.3527341,0.16557744,0.3534198,0.2696439,0.22250429,0.16562155,0.2640598,0.4354487,0.26755694,0.0,0.11676012,0.1933017,0.3301199,0.36085063,0.0,0.28582934,0.43970865,0.0,0.3308887,0.22583526,0.21820833,0.31534916,0.14106111,0.15598266,0.48410767,0.16128989,0.24523474,0.100515485,0.24970618,0.0,0.15137242,0.20950928,0.22772248,0.2248203,0.30792898,0.26797056,0.04823574,0.15727106,0.4269972,0.36168596,0.26641572,0.29829,0.43097767,0.14337707,0.13661002,0.0,0.34215748,0.16698012,0.0,0.098401316,0.03887154,0.3108857,0.36350462,0.27294526,0.44605035,0.22622444,0.0,0.0,0.30823618,0.25167876,0.100236855,0.0,0.4146817,0.34274054,0.2994299,0.25543934,0.07966,0.0,0.04715621,0.39292347,0.4278967,0.2651276,0.29006,0.21354498,0.22225024,0.22556554,0.15538472,0.24401085,0.28665996,0.35319978,0.33531216,0.25782254,0.024391279,0.0,0.29417735,0.0,0.18315184,0.30227017,0.2879665
peanutbutterfalcon,0.27106807,0.11656821,0.3807986,0.77682126,0.7957218,0.43540645,0.044607416,0.06066791,0.10285595,0.09556231,0.0,0.0,0.0,1.1342916,0.4897501,0.0,0.22543246,1.3236828,0.0,0.39575684,0.0,0.40797272,0.055236652,0.010121873,0.2699329,0.6649284,0.0,0.88086057,0.077924855,0.33303234,0.0,0.1277125,0.10110978,0.0,0.20868143,0.36346373,0.08541785,0.0,0.0,0.8637086,0.0,0.28523254,0.12181265,0.24798499,0.03688539,0.0,0.0,0.39007807,0.0,0.0,0.0,0.0,0.0,0.0021445341,0.47992638,0.746316,0.676985,0.022802735,0.0,0.0,0.0,0.0,0.0,1.2430371,0.14977302,0.2766059,0.95959115,0.0,0.0,0.0,0.9134913,0.7231464,0.2599882,0.114973314,0.3679657,0.0,0.64573807,0.0,0.6757889,0.054767326,0.0,1.1590832,0.0,0.0,0.0,0.23595259,0.113376096,0.0,0.0,0.0
petsematarymovie,0.62910384,0.8024369,0.17501403,0.81451976,0.6638946,0.49090156,0.27657634,0.7272243,0.8420502,0.7596388,0.0,0.3168439,0.45300946,0.6173448,0.76578593,0.0,0.5378336,0.89872676,0.0,0.8651556,0.53526306,0.51068,0.7350414,0.35137606,0.30281085,1.0316696,0.1694582,0.49002442,0.46943128,0.3551564,0.0,0.62582785,0.63541895,0.6039573,0.83373684,0.77827096,0.68511176,0.34326458,0.2307154,1.1452695,0.42550743,0.51886135,0.80167913,0.9624023,0.36755246,0.31320745,0.0,0.55534655,0.016397681,0.23134995,0.10511306,0.22612412,0.71870303,0.8009632,0.42617765,0.7858461,0.43561903,0.0,0.0,0.44563165,0.7443474,0.05645467,0.0,1.0050025,0.8734973,0.75229883,0.62073517,0.2085559,0.0,0.31351256,0.85216343,1.0402888,0.65126693,0.58522725,0.6017094,0.28585157,0.500108,0.2874916,0.7577032,0.5727148,0.7708242,0.42648923,0.29291797,0.0,0.0,0.61000454,0.0,0.46699318,0.78014565,0.34060416
piercingmovie,0.64538246,0.99047685,0.29000616,1.0671405,0.82816297,0.9506002,0.08672117,0.89530534,1.0554259,0.7644655,0.0,0.16124323,0.67308336,1.1311004,1.0748006,0.0,0.44273517,0.8091097,0.0,0.71874565,0.5538542,0.32452834,0.8352405,0.41617468,0.24942157,1.6347561,0.0,0.7974814,0.0029209033,0.5054337,0.00075015635,0.6517635,0.0,0.5831549,0.8667571,0.5841959,0.99704033,0.5061056,0.31075546,0.9375913,0.45244673,0.5813182,1.0179986,0.9877098,0.5136872,0.0,0.0,0.68590444,0.053335834,0.0,0.032010168,0.64578366,0.658024,0.9375382,0.51482517,0.67883444,0.7317002,0.121864624,0.0,1.0440042,0.53960824,0.11521331,0.0,1.6404489,0.9991226,0.6824378,1.0864128,0.52998185,0.0,0.0039622574,0.9049092,1.3340448,0.7560127,0.4625245,0.2343154,0.55023855,0.6364099,0.4283825,0.66130644,0.9824628,1.116554,0.66512823,0.27401555,0.41063452,0.0,0.8375702,0.0,0.20882288,1.4984708,0.66045886
playingwithfire,0.70509595,0.88518506,0.0,0.86236995,0.82884794,0.76277584,0.35968357,1.0389065,1.0979459,0.81768423,0.0,0.41146404,0.39270538,0.8299173,0.89113396,0.0,0.7168031,1.1098021,0.0,0.74079776,0.82048416,0.39076215,1.0083822,0.36165467,0.21884812,0.92730826,0.11474428,0.7224554,0.33620292,0.58763933,0.14021805,0.71406674,0.33461276,0.778526,0.75999707,0.6409665,1.0290807,0.42310214,0.33172005,0.8920175,0.52544826,0.7730102,0.85941243,0.89739454,0.47642705,0.24489392,0.0,0.6864689,0.24997205,0.0106271915,0.22323088,0.04234501,0.87162226,0.62772113,0.5711809,0.68719965,0.85469395,0.0,0.0,0.47885647,0.8626597,0.22843924,0.0,0.8007675,0.7952192,1.0374684,0.7149946,0.32043505,0.0,0.0,0.7378243,0.97904134,0.84152246,0.91832435,0.6456521,0.39527884,0.6449356,0.27180412,0.8408938,0.919501,0.8575126,0.55234605,0.49319598,0.09922829,0.0,0.54337716,0.0,0.31741682,1.1959023,0.6260419
playmobilthemovie,0.51032,0.52700156,0.30138874,0.6498716,0.5828507,0.52735585,0.49476945,0.46478376,1.0191618,0.7921485,0.0,0.17638156,0.41671354,0.58657265,0.65211964,0.0,0.31731465,0.83784986,0.0,0.59313244,0.51018745,0.34722754,0.5332315,0.33742443,0.24473718,0.9719667,0.04852774,0.43284205,0.3973889,0.54803276,0.098778374,0.3453059,0.25812054,0.4442378,0.48914403,0.70425516,0.6608255,0.2850594,0.3433598,0.8212373,0.62508947,0.48949718,0.66919506,0.9046134,0.22420885,0.4037221,0.0,0.5779806,0.23195228,0.04894133,0.23084593,0.22048907,0.6207025,0.58389074,0.5813795,0.75733453,0.47714934,0.0040389034,0.0,0.53661263,0.4300579,0.13426962,0.0,0.72075915,0.7635871,0.59279555,0.60002106,0.25657088,0.0,0.0,0.5393219,0.7612546,0.6985833,0.5830614,0.4971555,0.39038235,0.3557349,0.14572254,0.5848329,0.50684243,0.5162361,0.5532956,0.38130257,0.0,0.0,0.79461384,0.0,0.1516316,0.5702086,0.46397543
pomsmovie,0.30436835,0.37354314,0.14811799,0.33139333,0.3836178,0.23739243,0.24157594,0.3267212,0.5497473,0.44722727,0.0,0.077667974,0.26016888,0.3960004,0.35094655,0.0,0.27144632,0.44532692,0.0,0.3841288,0.33783767,0.2859057,0.33345205,0.12954514,0.13898763,0.5082641,0.083818845,0.21317434,0.112206444,0.27953598,0.0,0.2917323,0.13760841,0.35800907,0.26481518,0.35853466,0.3526913,0.17553109,0.13531718,0.6247748,0.40605345,0.26299322,0.34338254,0.5188325,0.19484332,0.0872649,0.0,0.34344906,0.12013901,0.003991578,0.072568744,0.08796541,0.31696004,0.37960953,0.32359663,0.44596606,0.2577598,0.0,0.0,0.3658202,0.33177474,0.15652797,0.0,0.44152758,0.4669472,0.36658666,0.30689394,0.19289052,0.0,0.0,0.3786546,0.5397116,0.4246983,0.35019946,0.30217245,0.22683612,0.20831843,0.20475852,0.2993321,0.400311,0.26860383,0.31030527,0.24642137,0.069367975,0.0,0.45739853,0.0,0.14488958,0.36810344,0.21989858
queenandslim,0.7106923,0.9890904,0.0,0.93662465,0.7714716,0.8637589,0.5171545,0.910297,0.9842108,0.6751834,0.0,0.21090752,0.3441871,0.8822343,0.7416208,0.0,0.6002834,0.6320345,0.0,1.1223702,0.85180765,0.34053886,0.9586452,0.29413363,0.29476884,1.0922858,0.16688554,0.85175365,0.41807503,0.6494348,0.0,0.57716435,0.43214852,0.8947228,0.6712988,0.81677943,0.7367804,0.32362393,0.34283072,1.3456964,0.6996383,0.780611,0.7242471,1.12803,0.65049636,0.41470957,0.0,0.48576915,0.209883,0.0,0.40800542,0.17490794,0.68164986,0.6797832,0.30849478,0.69081134,0.36188665,0.14798348,0.0,0.5565711,0.49885294,0.21873179,0.0,1.0622276,0.9093798,1.0910883,0.9535894,0.31575757,0.0,0.0,1.064501,0.9525794,1.0459037,0.8205561,0.8989348,0.38385352,0.715208,0.5967284,0.687626,0.8742302,0.71876156,0.61080825,0.8482304,0.18562874,0.0,0.83254516,0.0,0.5030975,1.0809002,0.7573308
rambomovie,0.2298788,0.26206005,0.091399714,0.4205977,0.351536,0.26173896,0.1648549,0.32455054,0.38629046,0.3812614,0.0,0.14785485,0.2603926,0.46576482,0.44046515,0.0,0.3320277,0.40063933,0.0,0.33096895,0.2399595,0.17389913,0.42143285,0.008691652,0.20125754,0.50017476,0.038540475,0.2244081,0.25112087,0.29634067,0.0,0.25763026,0.23460281,0.26096004,0.31148875,0.26561323,0.40758604,0.1571118,0.15755112,0.5166117,0.20259377,0.33938923,0.28332585,0.4238511,0.27374345,0.23645638,0.0,0.21832156,0.053574566,0.0,0.022618249,0.091421455,0.2699717,0.29165024,0.19776385,0.38452962,0.24647686,0.0,0.0,0.3000476,0.16485135,0.08384456,0.0,0.37402418,0.38614088,0.38459703,0.3492954,0.16198558,0.0,0.06470058,0.34398195,0.38739753,0.36960196,0.28625408,0.32237473,0.13612193,0.2576565,0.032735378,0.4378036,0.4002465,0.29221544,0.34127128,0.35830784,0.053735342,0.0,0.40301567,0.0,0.27523017,0.32761967,0.26687154
readyornotfilm,0.33291638,0.21888639,0.25038466,0.4467937,0.35089985,0.25715947,0.2679167,0.40433335,0.5377399,0.39072537,0.0,0.178356,0.14614606,0.36053258,0.4487555,0.0,0.30620113,0.54366064,0.0,0.37562454,0.3059483,0.267232,0.5838089,0.066749245,0.25933188,0.5803377,0.1360943,0.35839653,0.20535117,0.3053786,0.0,0.2900177,0.4038118,0.3579798,0.36396843,0.57258195,0.3977179,0.23690018,0.2459743,0.5256944,0.2621982,0.41644818,0.29229653,0.38216913,0.21712932,0.3063733,0.0,0.318058,0.030397117,0.0,0.0,0.18077995,0.18078375,0.3982534,0.3490015,0.5741263,0.30899456,0.0,0.0,0.21497552,0.22847454,0.07790919,0.0,0.4813761,0.54157805,0.43087494,0.40896612,0.1602413,0.0,0.0,0.5469298,0.44487432,0.51422405,0.45625198,0.2504046,0.18319127,0.29801938,0.0397278,0.47507688,0.37460393,0.49392852,0.5467713,0.24826859,0.045205783,0.04088297,0.4294569,0.0,0.2609692,0.25341678,0.36939245
richardjewellfilm,0.5549873,0.5898702,0.0037972666,0.46379647,0.712315,0.45362753,0.30885872,0.41539964,0.6147915,0.57261723,0.0,0.3110524,0.3941406,0.51947045,0.5693626,0.0,0.45329463,0.59620243,0.0,0.50780237,0.14673604,0.518411,0.62684953,0.22190435,0.42713207,0.61871195,0.0,0.5453473,0.13147195,0.50397396,0.0,0.37341255,0.47026482,0.23672797,0.6865949,0.63983697,0.47374162,0.12336504,0.21061262,0.6719154,0.3825034,0.2967622,0.3453562,0.58502644,0.1386299,0.2311846,0.0,0.4552047,0.1471294,0.021958824,0.064390324,0.14437383,0.3330387,0.39197987,0.36311254,0.5571831,0.34779808,0.0,0.0,0.43109748,0.4503992,0.08171598,0.0,0.78764266,0.5858692,0.49513865,0.5584418,0.1068174,0.0,0.078873545,0.54445577,0.5194239,0.55968696,0.48337278,0.5139908,0.419934,0.482382,0.16214876,0.58099383,0.44010144,0.32261473,0.43730587,0.33427125,0.020746415,0.0,0.30757675,0.0,0.33948764,0.3582939,0.49569196
rocketmanmovie,0.38236776,0.68873686,0.15732574,0.5517474,0.6479172,0.5302809,0.20123525,0.5450645,0.66596335,0.6406391,0.0,0.16895908,0.29910013,0.5899603,0.55088574,0.0,0.47126356,0.66834587,0.0,0.54051095,0.49457976,0.38005242,0.7051556,0.095752746,0.19649443,0.7688777,0.08882883,0.40903017,0.19053417,0.25405723,0.0,0.30794308,0.409088,0.47992983,0.5428619,0.546771,0.5932233,0.22035198,0.24160261,0.72558606,0.3150241,0.4607091,0.3578725,0.69829094,0.3464834,0.32648754,0.0,0.41902992,0.0038271556,0.16932392,0.08350872,0.22499734,0.4398582,0.5008758,0.3658545,0.5945938,0.4801357,0.0,0.0,0.31739387,0.5866565,0.15233716,0.0,0.49730915,0.58045673,0.5727595,0.44008812,0.20421576,0.0,0.06316573,0.6690071,0.6943246,0.61299217,0.43778065,0.4648268,0.16133338,0.32055038,0.037081227,0.5129261,0.46636316,0.6233721,0.286951,0.15513863,0.0,0.0,0.573148,0.0,0.46137324,0.5470701,0.32302386
scarystoriesmovie,0.29415292,0.55431074,0.36854216,0.543792,0.3114523,0.33746105,0.32122335,0.4107317,0.40171584,0.3939112,0.0,0.3576278,0.33093473,0.41631562,0.53098273,0.0,0.34340966,0.61498976,0.0,0.53156686,0.33846736,0.31131205,0.7190418,0.11198894,0.2124884,0.602912,0.117305234,0.49688512,0.104156174,0.31734565,0.11277859,0.37355423,0.35060453,0.40176865,0.48437142,0.50752753,0.6314677,0.0962774,0.16226125,0.6557908,0.18640345,0.49897888,0.34078264,0.613585,0.25274134,0.21942918,0.0,0.31176054,0.029428136,0.009580713,0.050966315,0.13364659,0.34454906,0.56004375,0.16067499,0.4858859,0.4955013,0.0,0.0,0.30359948,0.43690273,0.21362072,0.0,0.44458798,0.5834255,0.48780975,0.5913446,0.17968474,0.0,0.07718562,0.5486854,0.60769266,0.33179304,0.5430356,0.41090629,0.28100067,0.15331514,0.0357617,0.49875128,0.4187717,0.5125847,0.52319354,0.22111824,0.0,0.0,0.48848554,0.0,0.33204833,0.32483274,0.43719453
secretlifeofpets,0.6143478,1.0465249,0.5335936,0.84316236,0.7476776,0.66790336,0.7397236,0.6623718,1.3292396,0.74272585,0.35604176,0.35068938,0.7575243,1.0038433,0.67591417,0.0,0.63434577,0.9997922,0.0,1.4855179,0.8162091,0.75639904,1.501064,0.42444834,0.61417574,1.3738642,0.22895563,0.69427,0.22734213,0.8880912,0.0,0.7961712,0.47953373,0.7796854,0.9784202,0.89625835,0.7037816,0.5970373,0.5966311,1.437152,0.9499459,0.6294108,0.9289266,1.765385,0.44594547,0.14507228,0.0,0.4937223,0.46311015,0.0,0.22676267,0.0,0.7480913,0.61444384,0.3880054,0.9423996,0.5636047,0.0,0.0,0.75964785,0.8071434,0.30712602,0.0,1.6666116,0.86516714,0.9918633,0.92973524,0.80399907,0.0,0.0,1.1211264,1.0596774,0.84842914,1.0698375,0.40206686,0.81426305,0.6579043,0.3746116,0.77119625,0.95801026,0.73688316,0.6652423,0.47643134,0.0,0.0,0.80899775,0.0,0.38102734,1.0523126,0.63763934
serenityfilm,0.36082798,0.525331,0.32438403,0.41990572,0.6173956,0.3427173,0.25758561,0.258559,0.47318068,0.41300178,0.0,0.24618618,0.15510046,0.46128738,0.39331084,0.0,0.19789128,0.55363333,0.0,0.61629987,0.40204015,0.24479206,0.51386464,0.17186174,0.25773484,0.62974364,0.20854317,0.45800084,0.13200602,0.3961214,0.0,0.14072645,0.24459246,0.4596822,0.48918882,0.47345543,0.556876,0.19247116,0.082779735,0.69371307,0.38033018,0.41475707,0.31060317,0.6432801,0.30023164,0.2578188,0.0,0.3358739,0.17426428,0.0,0.0632046,0.010690134,0.34322435,0.38929215,0.36152014,0.6549465,0.4427398,0.0,0.0,0.34460875,0.45018098,0.23490927,0.0,0.53604025,0.67753845,0.5603521,0.38989514,0.26426166,0.0,0.0,0.5234619,0.39560464,0.60139424,0.5900906,0.36116543,0.24120222,0.2615429,0.16182017,0.36668116,0.51828533,0.34351155,0.4949717,0.3527396,0.0713424,0.0,0.4233923,0.0,0.21872461,0.3584826,0.40580076
shaftmovie,0.4112445,0.50974524,0.17985882,0.7041751,0.4821239,0.4505497,0.23454711,0.62959313,0.89930624,0.507671,0.24079354,0.19710861,0.3574513,0.8024094,0.6847795,0.0,0.4177154,0.5220361,0.0,0.6646803,0.4748282,0.30444404,0.5411136,0.25733957,0.37042627,0.70569617,0.1703632,0.3880096,0.30880573,0.4438657,0.0,0.47755885,0.23712793,0.45575073,0.5107956,0.75494224,0.5445894,0.27528223,0.28131294,0.6139394,0.3198466,0.3158126,0.49766603,0.7943334,0.24973312,0.14082512,0.0,0.4032725,0.29020032,0.0,0.073220804,0.10716073,0.49268353,0.54353946,0.3647459,0.6101162,0.3681204,0.0,0.0,0.5937478,0.46309537,0.21124968,0.0,0.83687896,0.5600867,0.6904638,0.49627957,0.19312893,0.0,0.0,0.71983075,0.76106656,0.4764733,0.43630955,0.35541025,0.42125162,0.31800908,0.39662915,0.4974457,0.6407809,0.61700106,0.7233255,0.43507534,0.07483655,0.0,0.6846974,0.0,0.21124291,0.58641094,0.4043291
shazammovie,0.260393,0.5638221,0.43038362,0.74915963,0.7055769,0.5819029,0.34834906,0.45297694,0.60058403,0.61650026,0.034790494,0.2904749,0.30549338,0.49249285,0.7111857,0.0,0.4600702,0.6297943,0.0,0.5553092,0.54928887,0.46089706,0.60771453,0.13566732,0.31624988,0.7321436,0.11721251,0.5047754,0.039278198,0.46240756,0.0,0.24102007,0.41324732,0.47486493,0.54148364,0.48410794,0.51876277,0.12950872,0.3499651,0.68110716,0.43047103,0.6015679,0.53929365,0.7149891,0.20934682,0.150466,0.0,0.4185801,0.09649014,0.011571776,0.2398668,0.037133563,0.5272879,0.34665006,0.17886177,0.82147974,0.43452916,0.0,0.0,0.37885514,0.4340385,0.27584895,0.0,0.68062836,0.6575528,0.66997665,0.7682852,0.4989918,0.0,0.0,0.5446079,0.6610665,0.36665288,0.7049045,0.4651936,0.4715874,0.3514861,0.25578132,0.507107,0.7083056,0.6897985,0.6572845,0.32054624,0.217529,0.0,0.6592125,0.0,0.20319742,0.699504,0.542701
spidermanmovie,0.47183463,0.9639729,0.35587168,0.8438799,0.8729283,0.6380611,0.7493608,0.8106149,1.4586663,0.92652214,0.0,0.4311589,0.6501216,0.86848736,1.1425279,0.0,1.2475003,1.1144578,0.0,1.0475098,1.0353559,0.7319573,1.1264083,0.47693607,0.74547696,1.1424148,0.0,0.6609718,0.38884947,0.49669716,0.0,0.53852695,0.52932346,0.6760712,0.81705064,1.1575161,0.83696544,0.3057454,0.3354725,1.0144799,1.1612507,0.6952222,0.75394714,1.4335034,0.35248592,0.61404276,0.0,0.5890002,0.50750214,0.0,0.31921872,0.1663148,0.74657077,0.79184467,0.90015745,1.0441029,0.6330763,0.0,0.0,0.67303616,0.5520369,0.04414733,0.0,1.3940638,1.0909681,1.0041051,0.5623308,0.31554645,0.0,0.0,1.0443491,1.0328753,0.9512367,0.7526919,0.90222925,0.485455,0.79673254,0.1913249,1.0010018,0.8162474,1.1735698,0.91347027,0.4445243,0.0,0.0,0.61592156,0.020127872,0.30780575,0.69700634,0.8415091
spiesindisguise,0.42803058,0.8473312,0.40664363,0.6112591,0.61429363,0.28606063,0.33771014,0.9421035,0.7421369,0.59503496,0.0,0.41855466,0.19477251,0.88747334,0.7023455,0.0,0.4005901,0.91988254,0.0,0.9058769,0.74845344,0.8657182,1.0440578,0.2609846,0.48339975,0.9264789,0.17388368,0.40074128,0.2619998,0.63217163,0.0077265557,0.48980793,0.43450478,0.7717207,0.7346047,0.825106,0.7374527,0.19378498,0.35637116,0.72712064,0.50972337,0.55163586,0.7015983,0.93112105,0.28244257,0.39436072,0.0,0.3960758,0.030617226,0.0,0.10993369,0.3288909,0.5725945,0.6409722,0.27158418,0.681289,0.7152672,0.0,0.0,0.43099537,0.5572873,0.42512926,0.0,0.8791834,0.83401775,1.0120465,0.89183825,0.25181875,0.0,0.0,0.89418364,0.8352866,0.8278947,0.73340577,0.29378644,0.36263898,0.5241518,0.2841146,0.8261125,0.7975609,0.49437556,0.768589,0.39771217,0.0,0.0,0.93427026,0.0,0.27816907,0.58500993,0.34416035
