movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
triplefrontier,0.3393069,0.7097093,0.0,0.44814125,0.562411,0.22462998,0.5094629,0.43196353,0.42488256,0.6706261,0.0,0.3959442,0.41983926,0.57641304,0.51938313,0.550123,0.62527525,0.3191211,0.60098964,0.29700547,0.67862874,0.6466384,0.6922042,0.35987717,0.0,0.5779242,0.0,0.44317615,0.75957274,0.7298951,0.72334886,0.5545106,0.5745449,0.7519004,0.24101277,0.48454422,0.750404,0.6907281,0.36415341,0.3204409,0.5961526,0.4239248,0.4559202,0.524997,0.62912935,0.5867649,0.06980151,0.22236277,0.8545465,0.48289704,0.0,0.73520255,0.52055395,0.0,0.62852293,0.430463,0.39725617,0.698876,0.22915655,0.4893271
uglydolls,0.31564862,0.6212256,0.0,0.43250954,0.5553564,0.15067668,0.5936279,0.26230955,0.45126396,0.5954203,0.0,0.2980426,0.82098776,0.6810582,0.5244721,0.3451887,0.7377377,0.4630989,0.5157258,0.462551,0.5243824,0.30418453,0.6176028,0.18872428,0.0,0.52422684,0.0,0.7116765,0.88859975,0.44513682,0.6551677,0.7209555,0.4955757,0.6011933,0.27065012,0.4642588,0.51710576,0.5286744,0.4805843,0.52360547,0.36576438,0.4613087,0.39077565,0.416343,0.64133173,0.6628621,0.0,0.22195761,0.56016964,0.79411644,0.0,0.57441103,0.33958828,0.0,0.56705904,0.6391883,0.3990001,0.6487146,0.55192953,0.399829
uncutgems,0.5035825,0.9068246,0.0,0.9012505,0.79525447,0.2640217,0.7807227,0.49079213,0.4423063,0.54818124,0.0,0.52515197,0.40841186,1.1439458,0.6250378,0.44282678,0.8763684,0.47262007,0.60282916,0.0,0.85349107,0.46868518,1.0577196,0.525741,0.0,0.7325128,0.0,0.43331105,0.7325326,0.670859,0.8616109,0.5050798,0.5078332,0.85744035,0.21505028,0.45216608,0.5798138,0.83434665,0.43189543,0.6967372,0.48158327,0.48559687,0.70833856,0.6318478,0.8204668,0.9140199,0.47285682,0.32596293,1.1387521,0.41329768,0.0,0.5160507,1.0712495,0.0,0.7836561,0.726826,0.30329213,0.7381765,0.5284874,0.46122107
underthesilverlake,0.34259543,0.66778785,0.19357623,0.4208869,0.43799973,0.15938017,0.4481209,0.37372616,0.45723355,0.4734262,0.0,0.3428097,0.41744256,0.5807776,0.52657825,0.5518285,0.5747954,0.19532892,0.32528782,0.16791478,0.45247456,0.4522406,0.7941516,0.2018465,0.0,0.5357606,0.0,0.3816319,0.6702286,0.58088243,0.6374447,0.54764676,0.43855628,0.60027426,0.15708378,0.5184345,0.60746753,0.57993096,0.25096083,0.42468506,0.4791167,0.62820154,0.53787404,0.5064509,0.38067707,0.5878927,0.14841533,0.29201886,0.9639452,0.29816055,0.0,0.70514417,0.76952416,0.0,0.7991234,0.3272694,0.34179348,0.46745247,0.2460894,0.56099117
usmovie,0.32479185,0.35962096,0.0,0.2864535,0.292785,0.14138106,0.42444396,0.33891067,0.347065,0.5243472,0.0,0.2634218,0.27452928,0.52493644,0.2811032,0.4494317,0.37815046,0.090822406,0.43915188,0.25021976,0.56430215,0.26358786,0.5263197,0.19924958,0.0,0.57814056,0.0,0.46337777,0.6166802,0.47131702,0.36362636,0.42779493,0.3858577,0.61288345,0.20677227,0.4459538,0.39971867,0.50400025,0.5647967,0.40308818,0.3184477,0.44480583,0.41656458,0.4161761,0.506007,0.4309522,0.0,0.21184704,0.6107122,0.4139655,0.0,0.5067069,0.35484654,0.0,0.60782915,0.4134922,0.46299717,0.42202756,0.16326088,0.3294544
wavesmovie,0.45522073,0.6428466,0.05922286,0.56343555,0.371878,0.21894482,0.5534563,0.2712003,0.5432292,0.7712534,0.0,0.44345888,0.40776783,0.6789011,0.46480268,0.57109976,0.7469683,0.5162115,0.5659613,0.3967747,0.59497076,0.6007042,0.73813903,0.17657802,0.0,0.6500169,0.0,0.47649568,0.8099076,0.48589578,0.6837696,0.47477803,0.5552532,0.65931123,0.122373946,0.27726418,0.6450223,0.57057595,0.31999215,0.4671729,0.47917902,0.6469576,0.703445,0.47314334,0.53276825,0.7522354,0.14897273,0.30949166,1.0481335,0.2677536,0.0,0.6925677,0.6838921,0.0,0.5081973,0.35377005,0.47570688,0.52140206,0.24867475,0.63742626
whatmenwant,0.6094213,1.1281567,0.023667261,0.8538952,0.59867024,0.4916444,0.9588745,0.3204958,0.8108395,0.8421405,0.0,0.69867975,0.8664755,1.0823032,1.1644882,0.7870596,1.0420042,0.61343825,0.73601186,0.40853608,0.9341402,0.8856762,1.1710492,0.22058992,0.0,1.1166693,0.0,0.72057843,1.1716627,0.96059066,0.81683636,1.1161629,0.9048087,1.0532706,0.42516625,0.6336863,1.5219254,1.0101076,0.49341688,0.8920597,1.198023,0.80583596,0.4850414,1.1522003,0.9328067,0.8602008,0.076832056,0.3240357,1.3324738,0.8593299,0.0,0.94205415,0.6404855,0.0,1.0675622,0.7185385,0.8602271,1.3209829,0.50402,1.0831878
wonderparkmovie,0.53704125,0.8677778,0.0,0.5628251,0.46934223,0.37261736,0.7133451,0.6446286,0.45305663,0.72334474,0.0,0.5055178,0.6611678,0.6785386,0.8965247,0.62195694,0.7654286,0.40649566,0.521228,0.053426176,0.8407574,0.5949267,1.0301286,0.08030539,0.0,1.0241925,0.0,0.6996803,1.0426782,0.72958267,0.5251553,0.9085046,0.6145446,1.0747565,0.45002374,0.29439443,0.86546975,0.58216774,0.37937114,0.5523551,0.83136266,0.6096563,0.5102864,0.8107244,0.5656236,0.83429354,0.0,0.057299443,1.1079104,0.42376617,0.0,0.85203385,0.28515762,0.0,1.0542793,0.41113976,0.756139,0.8956967,0.44088447,0.6278781
wrinklestheclown,0.13609183,0.25549743,0.0,0.21668234,0.16292077,0.10587236,0.20363428,0.14671652,0.15676978,0.2250215,0.0,0.18318194,0.16011289,0.24834986,0.20457116,0.20861964,0.20832542,0.12267006,0.21287394,0.08100666,0.22489636,0.16102839,0.32027137,0.110594034,0.0,0.25577563,0.0,0.19550247,0.29706222,0.2385166,0.20349409,0.20746467,0.19011712,0.3075959,0.082194954,0.15756337,0.23717643,0.21487975,0.13851997,0.1714268,0.22819,0.22820902,0.18339396,0.23508683,0.20765615,0.25098234,0.0026619583,0.09887504,0.3466499,0.16632882,0.0,0.24990414,0.17273636,0.0,0.2598502,0.16250856,0.16949648,0.24292763,0.11390506,0.18843123
xmenmovies,0.9644679,0.91424936,0.0,0.76799685,0.9642428,0.3338071,0.82413316,0.49955317,0.459584,0.8521134,0.0,0.89011765,0.7142753,1.0861285,1.2374483,0.86598444,0.83122814,0.4494368,0.58605415,0.37091982,0.8728687,0.68795234,0.9116254,0.38865778,0.0,1.2090695,0.0,0.5439963,1.1804124,0.88040656,0.90506846,0.75046587,0.9079394,0.9748458,0.45012125,0.87032783,0.711712,0.99411863,0.55845314,0.8164357,0.7833362,1.1791177,0.8770016,0.9254014,0.8517205,0.96166867,0.0,0.38784552,1.373437,0.8326532,0.0,0.9770598,0.5947587,0.0,0.84531045,0.655946,0.7942699,0.91010755,0.1572035,0.7645538
yardiefilm,0.23554793,0.45922676,0.0055917357,0.3082241,0.31742817,0.25210088,0.33204883,0.26738662,0.31051594,0.34704307,0.0,0.2791938,0.33939072,0.40087748,0.38969228,0.4378961,0.5223047,0.29457447,0.3969649,0.09271799,0.45422792,0.32992268,0.5153675,0.17341234,0.0,0.38985616,0.0,0.20283489,0.51607394,0.47000673,0.4000551,0.32912678,0.3271187,0.46972537,0.13026491,0.27894056,0.4483773,0.4268755,0.23143935,0.30906865,0.3666392,0.45196995,0.34385285,0.4452714,0.37154195,0.39530557,0.037462942,0.19874279,0.65787464,0.32288963,0.0,0.44684368,0.3725772,0.0,0.4200633,0.21520899,0.27405873,0.42916733,0.29716086,0.398106
yesterdaymovie,0.47458506,0.4962259,0.0,0.4372921,0.37660456,0.14146282,0.51571476,0.47955188,0.3408844,0.6921566,0.0,0.41319174,0.47851485,0.6277934,0.4276357,0.5144007,0.40727097,0.24173532,0.5232406,0.18286118,0.8289121,0.4085747,0.69923687,0.19479702,0.0,0.6629949,0.0,0.41001493,0.754584,0.55930734,0.63804734,0.51781094,0.40978676,0.69697106,0.2896814,0.47153383,0.54885155,0.59699845,0.4852778,0.49426776,0.39849865,0.6757049,0.55713296,0.6250125,0.56745386,0.6278219,0.060335986,0.3698907,0.8185623,0.436034,0.0,0.6275774,0.34894067,0.0,0.66253364,0.3480645,0.54422987,0.60801893,0.2726685,0.47997084
zombieland,0.7515924,0.94775033,0.0,0.78546166,0.6752757,0.7384128,0.7619153,0.70152956,0.40533882,0.97853476,0.0,0.7929383,0.51419324,1.0343826,0.97349477,1.0433173,0.85299146,0.584415,0.9208717,0.453956,1.0756664,0.7416681,1.4192528,0.17520896,0.0,1.1552572,0.0,0.74734765,1.2413503,1.1769129,0.84912026,0.7445518,0.70356715,1.2926553,0.6997735,0.6857749,1.0657175,1.038439,0.52564645,0.652726,0.7737974,1.2532989,1.0269281,1.0022091,0.9800023,0.9798769,0.09546594,0.66046894,1.6194386,0.5648557,0.0,0.81574774,0.7146141,0.0,0.85727227,0.83582205,0.76169825,0.95827216,0.37659302,1.1258177
