movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
stormboymovie,0.4160256,0.66812146,0.3426453,0.21159437,0.14925136,0.0,0.49448395,0.19533023,0.35707453,0.4589826,0.4573448,0.0,0.3372363,0.0,0.45264044,0.22822742,0.3956575,0.0,0.0,0.0,0.1864973,0.4302218,0.2515181,0.3950349,0.0,0.39035675,0.3550339,0.049024016,0.0,0.23263502,0.19969061,0.22517003,0.35876015,0.41753355,0.26638028,0.39658305,0.23330037,0.0,0.38363725,0.0,0.45556235,0.0,0.25918353,0.32172227,0.14828882,0.2670558,0.3903914,0.19234067,0.5020126,0.0,0.39745077,0.26844183,0.3772779,0.25298756,0.35143897,0.19821137,0.37053302,0.05325237,0.20193937,0.0,0.31737262,0.37670037,0.16498137,0.349992,0.41556424,0.17235401,0.40694037,0.0,0.14472982,0.48935506,0.29760867,0.35315645,0.39079797,0.0,0.31290394,0.10922937,0.33220813,0.17489807,0.37243205,0.40440214,0.22082835,0.3064444,0.0,0.4377465,0.36101344,0.31131047,0.063875675,0.24500611,0.48379338,0.0,0.0,0.14790261,0.26499978,0.25479636,0.59933096,0.30216664,0.43428347,0.096204504,0.19616373,0.0,0.32654613,0.41492695,0.0,0.15832578,0.0,0.19169462,0.19698481,0.31087184,0.36906797,0.19385973,0.25734556,0.0,0.1401163,0.23888652,0.30673337,0.2264213,0.3970505,0.49441603,0.3561181,0.226625,0.42425868,0.113847,0.20643654,0.22151725,0.42714575,0.3903734,0.13103959,0.2679735,0.28605837,0.48702836,0.1389988,0.0,0.18651949,0.48382348,0.39868203,0.35889614,0.0,0.6573477,0.17080942,0.46072373,0.39579237,0.0,0.0,0.19249122,0.34832424,0.1817485,0.20848729,0.38931787,0.41882056,0.0
stubermovie,0.36718845,0.47394276,0.479628,0.51533455,0.37540334,0.0,0.3747692,0.3829926,0.33172366,0.5808028,0.45908353,0.0,0.24356577,0.0,0.34937748,0.1859501,0.55850357,0.0,0.036131155,0.0,0.17862685,0.546134,0.31323674,0.5208276,0.0,0.5053229,0.30533582,0.0,0.0,0.30575162,0.21019809,0.50403416,0.4870043,0.35542777,0.3034739,0.16696975,0.18197225,0.0,0.31206846,0.0,0.24675931,0.037806217,0.48084453,0.34112337,0.2080684,0.295016,0.42237234,0.17548749,0.5841603,0.0,0.33833256,0.19466138,0.41884372,0.23758328,0.49956927,0.29441956,0.55989456,0.0,0.05224681,0.0,0.28544182,0.421378,0.22539432,0.48874953,0.30539304,0.18507686,0.69341666,0.0,0.28372154,0.36185983,0.36486757,0.48611146,0.45379797,0.0,0.31039494,0.24061128,0.25925013,0.37775612,0.28743958,0.5729113,0.31962726,0.19169912,0.09618842,0.46064624,0.36756614,0.34169358,0.0,0.38869628,0.54272443,0.0,0.0,0.046544157,0.48097482,0.35627988,0.46992052,0.22377294,0.29524252,0.21645622,0.25336027,0.0,0.52414024,0.4045163,0.0,0.17343138,0.0,0.14391392,0.29968584,0.46186826,0.48036963,0.07257149,0.27518582,0.0,0.14412698,0.3729284,0.28756344,0.42984954,0.45144767,0.44569984,0.32727242,0.44800222,0.40543467,0.0,0.18071935,0.1923121,0.6691539,0.26767772,0.0,0.378734,0.35662538,0.35436693,0.16462402,0.0,0.27391168,0.41440985,0.35950541,0.4326367,0.0,0.37508985,0.4672387,0.42562264,0.36568782,0.0,0.0,0.11001323,0.38991076,0.043432735,0.30402,0.48611093,0.4125418,0.073283456
taosdfilm,0.2887479,0.44759887,0.25395185,0.13054873,0.29605925,0.0,0.21097688,0.16339031,0.26638815,0.3922977,0.48224622,0.0,0.2684689,0.0,0.26134828,0.13145615,0.30534413,0.0,0.0,0.0,0.19280894,0.3973949,0.16242647,0.37435734,0.0,0.33690283,0.3404716,0.030896425,0.0,0.20102051,0.23767951,0.34254187,0.30443564,0.27944085,0.21331367,0.24952756,0.20178343,0.0,0.18922454,0.0,0.27488038,0.0,0.2457975,0.26155847,0.13956523,0.1924207,0.309153,0.10165523,0.39317697,0.0,0.30515084,0.27349237,0.31672746,0.15358695,0.4375172,0.17682353,0.4355088,0.04139058,0.0,0.0,0.34772062,0.39783552,0.16938946,0.36647132,0.30912027,0.17311822,0.44187433,0.0,0.1641788,0.5183362,0.39837795,0.2664624,0.4964217,0.0,0.33031878,0.12737548,0.25298852,0.29969805,0.114041746,0.3816533,0.17177804,0.30310568,0.0,0.37105006,0.25975475,0.18307176,0.14645264,0.13091727,0.45623007,0.0,0.0,0.10586287,0.33556798,0.28011188,0.3784721,0.322365,0.35146165,0.22748111,0.06657556,0.0,0.314017,0.32629532,0.0,0.18481724,0.0,0.03274338,0.12546292,0.38589257,0.28355166,0.18139097,0.32990056,0.0,0.3365714,0.28577167,0.2688611,0.2447741,0.2498182,0.48262858,0.31810957,0.3506185,0.43999135,0.02029955,0.119414,0.16323857,0.5106158,0.15846932,0.0,0.3248112,0.25735855,0.35215095,0.0,0.0,0.26005113,0.34356037,0.35399354,0.29245088,0.0,0.39366487,0.25489828,0.25029656,0.38963762,0.11044814,0.0,0.20932567,0.3659448,0.08230366,0.1251006,0.22910865,0.19034207,0.093336076
teenspiritmov,0.9548967,0.8342624,0.76872635,0.1308646,0.0835377,0.0,0.57888955,0.25439587,0.7003692,0.8390665,0.95731354,0.0,0.5188679,0.0,0.83717424,0.41517496,0.48593163,0.0,0.0,0.0,0.37791792,0.90148276,0.520862,1.0236228,0.0,0.8978784,0.80297,0.016428806,0.0,0.4502458,0.58540344,0.8303776,0.7887192,0.65794414,0.42936972,0.20439407,0.5734173,0.0,0.43843943,0.0,0.58577657,0.0,0.38692278,0.72700554,0.8109992,0.14429906,0.75002486,0.49898458,0.7317755,0.0,0.6172705,0.56609046,0.7961274,0.46120438,0.880281,0.30354986,0.93440425,0.0,0.0,0.0,0.34926397,0.7726614,0.09426612,0.982497,0.5376242,0.31382108,1.0492288,0.0,0.06536946,0.7574601,0.42293748,0.73720944,0.847715,0.0,0.50123143,0.09991468,0.5752434,0.6790164,0.774229,0.71358657,0.19415934,0.59414405,0.0,1.0975599,0.56703556,0.38059005,0.2262241,0.32991692,0.8303678,0.0,0.0,0.12135619,0.9322964,0.73628455,0.76874036,0.9138269,0.9812132,0.55643314,0.46293938,0.0,0.91323256,0.72671676,0.0,0.42465252,0.0,0.18538296,0.3217033,0.6725344,0.52468944,0.26828694,0.7238467,0.0,0.749463,0.30033255,0.6835453,0.687089,0.57319224,0.9398693,0.47433656,0.7759015,0.6387109,0.18602015,0.43774867,0.30819663,0.91639084,0.23985058,0.0,0.7196237,0.078184575,0.91277254,0.38727748,0.0,0.40920174,0.8741222,0.892045,0.65782493,0.06336765,1.1780972,0.62579685,0.7428194,0.9299371,0.10966094,0.0,0.29919365,0.84843457,0.31176665,0.11940171,0.7039808,0.6470643,0.09713234
terminator,0.54676646,0.59119725,0.56791526,0.30745056,0.21992867,0.0,0.32182837,0.44496027,0.47411978,0.668341,0.83439827,0.0,0.39704546,0.0,0.67307615,0.23958956,0.53476405,0.0,0.0,0.0,0.25101778,0.6125482,0.3888124,0.7693928,0.0,0.7590831,0.65445304,0.0,0.0,0.46421623,0.38702708,0.6821057,0.4326013,0.6668973,0.42792362,0.33813274,0.45137894,0.0,0.5377655,0.0,0.5509711,0.0,0.30551857,0.59381,0.035508364,0.46309495,0.56749,0.35709715,0.9135009,0.0,0.46461597,0.63814616,0.58021575,0.4512715,0.70592165,0.40490273,0.73445606,0.1657741,0.1011051,0.0,0.53447396,0.8186349,0.10487226,0.489167,0.5897998,0.4831004,0.8658958,0.0,0.30471775,0.7267503,0.43510628,0.6590977,0.7723648,0.0,0.30847976,0.36779377,0.59450537,0.47670752,0.35232824,0.68457645,0.36282787,0.54111165,0.0,0.712078,0.3962807,0.42362812,0.106653474,0.27911633,0.8205142,0.0,0.0,0.03404873,0.59188694,0.65656215,0.53891927,0.7451349,0.72673655,0.29519856,0.30581543,0.12831841,0.69044733,0.6821259,0.0,0.25133795,0.0,0.40358272,0.33423015,0.70941275,0.55228925,0.531325,0.6333951,0.0,0.39934862,0.3607531,0.5067993,0.4419078,0.7932593,0.63049364,0.5828537,0.49962127,0.6732134,0.11344867,0.54271835,0.56967485,0.6698277,0.28313705,0.111765586,0.3587597,0.64074606,0.55717415,0.17572999,0.0,0.25167552,0.66532934,0.45911106,0.59477884,0.0585315,0.7326704,0.5685021,0.58934045,0.5391089,0.05369036,0.0,0.4061424,0.66474015,0.2511903,0.17105575,0.60576457,0.53306645,0.2360978
theaeronautsmov,0.19047572,0.33968824,0.316636,0.11317546,0.10562278,0.0,0.30754113,0.23636363,0.2375969,0.3273118,0.25050277,0.0,0.26728103,0.0,0.34485844,0.10720079,0.41049144,0.0,0.0,0.0,0.09672858,0.21591759,0.24886322,0.23900801,0.0,0.25755402,0.25588652,0.0,0.0,0.20639592,0.12850198,0.28657693,0.2822728,0.17614591,0.21129657,0.12315574,0.1704217,0.0,0.22961783,0.0,0.34566575,0.0,0.23328666,0.19674063,0.12339133,0.11291517,0.20540972,0.11962521,0.3665911,0.0,0.262988,0.3427365,0.21644334,0.15137728,0.27354455,0.1362913,0.29091138,0.12954433,0.0,0.061650313,0.11316575,0.33246723,0.060479514,0.2807621,0.21365334,0.2589923,0.4483017,0.0,0.19119914,0.3070805,0.25067496,0.23141156,0.35593343,0.0,0.18562204,0.0683344,0.2352077,0.14850225,0.108672634,0.45722526,0.13540494,0.22701496,0.0,0.40370166,0.31346375,0.18555678,0.021153918,0.14503317,0.2961056,0.032082208,0.0,0.03750583,0.23479234,0.31019583,0.36045375,0.3000685,0.25910896,0.18373147,0.16893834,0.063286036,0.31153265,0.2513694,0.0,0.18615888,0.0,0.16259426,0.17848259,0.27408636,0.26630196,0.24400386,0.35281286,0.0,0.2873668,0.19532838,0.26515612,0.28765315,0.25515193,0.27425617,0.23863377,0.26855776,0.31038812,0.08206958,0.114374645,0.16221717,0.25380272,0.28153223,0.009079271,0.206156,0.29198754,0.32060537,0.12680307,0.0,0.1586216,0.3261964,0.23569785,0.2228305,0.0,0.3161602,0.30218926,0.19015896,0.25840914,0.1449621,0.0,0.087010086,0.29067802,0.0,0.130728,0.31476676,0.21092993,0.12492242
thebestofenemies,0.29928622,0.5565064,0.22084317,0.1988405,0.19160987,0.0,0.33816093,0.32603124,0.21141684,0.43553847,0.49053073,0.0,0.53067714,0.0,0.39326116,0.3103254,0.4667235,0.0,0.0,0.0,0.27320492,0.41661394,0.30925727,0.7043136,0.05798062,0.5680599,0.4726152,0.0691921,0.0,0.23526737,0.34674022,0.44728512,0.5082766,0.1767039,0.25134405,0.364076,0.25647873,0.0,0.50423485,0.0,0.465154,0.11774725,0.061656952,0.39660352,0.19685149,0.20565745,0.45534724,0.17660739,0.49870452,0.0,0.34749615,0.32613206,0.52447504,0.24655199,0.44661877,0.26355693,0.32985064,0.0,0.0,0.055213016,0.37194365,0.4681504,0.26678523,0.5190447,0.35918787,0.27678165,0.6733201,0.0,0.35939768,0.39136472,0.37378088,0.37490648,0.70425975,0.0,0.3078803,0.049478028,0.40920573,0.33619738,0.3583058,0.61987823,0.16948646,0.37684226,0.0,0.5704324,0.37798196,0.40270883,0.05843065,0.1175528,0.52441895,0.0,0.0,0.12668844,0.47668493,0.4879735,0.70659465,0.40614897,0.36486956,0.24583669,0.22374654,0.0,0.44268063,0.53963304,0.0,0.25098765,0.0,0.22902337,0.35131913,0.5275262,0.44687572,0.39956203,0.44356567,0.0,0.4382024,0.19166023,0.28355426,0.33761838,0.45668596,0.54654765,0.3774687,0.5813537,0.43636325,0.08968803,0.4388918,0.3116008,0.5585398,0.34393626,0.0,0.36055258,0.4205435,0.6973757,0.07947209,0.0,0.197588,0.57091767,0.5082747,0.49786237,0.14656638,0.64265937,0.17447263,0.45802134,0.6910379,0.0,0.0,0.22846794,0.5037422,0.19396515,0.31387368,0.57483625,0.38216728,0.23187554
thedeaddontdie,0.51229125,0.3628494,0.25610578,0.26260808,0.12256053,0.0,0.31618777,0.37092167,0.14991492,0.5259055,0.5434534,0.0,0.39655477,0.0,0.4477407,0.29834312,0.47764096,0.0,0.0,0.0,0.17906977,0.47890013,0.35337597,0.7893111,0.0,0.47130954,0.33436194,0.017940553,0.0,0.33929306,0.29201677,0.4037394,0.4745719,0.49900037,0.39345896,0.2646274,0.2330489,0.0,0.3425086,0.0,0.49196565,0.0,0.34587267,0.5050875,0.2503905,0.15156193,0.5578004,0.35120055,0.5227827,0.0,0.4698079,0.53019,0.661495,0.47526458,0.512825,0.19656372,0.49641502,0.0,0.0,0.0,0.4118274,0.545515,0.26924995,0.5193947,0.43292424,0.2659149,0.64564764,0.0,0.3709825,0.51808554,0.34024736,0.56844944,0.59023356,0.0,0.41304308,0.19123562,0.43038023,0.3536815,0.2608958,0.5314186,0.15060726,0.3694297,0.022626229,0.53861433,0.5245903,0.3620144,0.057748362,0.096913844,0.51417565,0.0,0.0,0.24603564,0.39272818,0.4454041,0.64590865,0.4701348,0.41485575,0.35781896,0.11078383,0.0,0.63441265,0.5172941,0.0,0.2604201,0.0,0.084731296,0.40822616,0.4886002,0.5060136,0.1612337,0.5522087,0.0,0.33779883,0.41767842,0.39440843,0.22873555,0.5856743,0.356144,0.38151595,0.34269112,0.54179436,0.014115541,0.3245681,0.31143084,0.41505536,0.33491898,0.0,0.47749463,0.39123553,0.5086286,0.12579483,0.0,0.2502402,0.513851,0.31612176,0.5898923,0.21524434,0.5938199,0.6255021,0.44294128,0.5103004,0.04845568,0.0,0.2140443,0.5978847,0.24001405,0.1637859,0.5918906,0.42635015,0.11397491
thefarewell,0.3822682,0.45942163,0.31427068,0.14143303,0.09151037,0.0,0.25188723,0.37941933,0.3018318,0.59782755,0.5877981,0.0,0.26224405,0.0,0.37786856,0.3191537,0.54984534,0.0,0.0,0.0,0.15930505,0.42487967,0.26310313,0.62819296,0.03455852,0.35675898,0.38604727,0.07095562,0.0,0.4119415,0.17756855,0.19703928,0.53366816,0.42264268,0.36825085,0.43379593,0.32499465,0.0,0.43485624,0.0,0.38462368,0.0,0.23574096,0.3558889,0.1506738,0.13232873,0.39844108,0.2571502,0.39421135,0.0,0.35623303,0.4363759,0.4337779,0.19814804,0.32960424,0.28555986,0.46394157,0.0,0.052577913,0.045626994,0.23320578,0.41239706,0.2572345,0.43271926,0.39222184,0.14233874,0.6244804,0.0,0.29096952,0.3615474,0.35273984,0.33131558,0.46700358,0.0,0.3230625,0.17342672,0.29426888,0.3485917,0.29706454,0.36101234,0.29915905,0.3339729,0.0,0.41096434,0.3410691,0.2721445,0.26048785,0.26930505,0.53165054,0.0537964,0.0,0.20820543,0.48988,0.42391935,0.68157995,0.309371,0.26094675,0.2627379,0.2170272,0.0,0.3900102,0.4701929,0.0,0.1513882,0.0,0.2119891,0.3172773,0.32950908,0.40129533,0.13296977,0.39993972,0.0,0.41119334,0.15208548,0.40801787,0.18891658,0.34116507,0.4461452,0.31863615,0.49175125,0.44806373,0.17745127,0.2608268,0.21555145,0.40411773,0.36357778,0.0,0.32015404,0.26204818,0.3500928,0.13324904,0.0050100866,0.26311177,0.6441662,0.31347907,0.45246598,0.0,0.48947906,0.38589996,0.36917344,0.54477644,0.046499282,0.0,0.1150285,0.4148048,0.14056398,0.13312294,0.53280324,0.29399145,0.08503312
thehighwaymen,0.39073917,0.5418438,0.48544902,0.13489088,0.18971549,0.0,0.44738787,0.22351758,0.38169685,0.72987455,0.5678691,0.0,0.34480748,0.0,0.5412478,0.3162099,0.539493,0.0,0.0,0.0,0.31871092,0.5314414,0.3044591,0.5072125,0.0,0.35931718,0.53440815,0.17816618,0.0,0.32073367,0.435142,0.33367836,0.4966029,0.4836099,0.41569656,0.21686573,0.266032,0.0,0.45767874,0.0,0.60834193,0.0,0.44949183,0.5485915,0.22226897,0.5946151,0.37274957,0.23472534,0.6100231,0.0,0.3500614,0.33950666,0.45540163,0.4829129,0.34372637,0.3650216,0.5312889,0.10666225,0.0,0.009782239,0.2660764,0.3904016,0.15303615,0.5074082,0.49992985,0.32929152,0.6392389,0.0,0.30820554,0.62368625,0.52874005,0.5199644,0.57828456,0.0,0.3880809,0.14397623,0.47124258,0.43845838,0.17307273,0.5617123,0.18557611,0.45385447,0.0,0.59274626,0.33206555,0.36520252,0.15544258,0.34065998,0.64413404,0.0,0.0,0.13699868,0.50235736,0.50730854,0.59197086,0.47803628,0.53860486,0.40249667,0.31741378,0.0,0.5071468,0.55026495,0.0,0.22198908,0.0,0.15881884,0.12940533,0.66274375,0.41412014,0.3843272,0.597863,0.0,0.53201175,0.33721745,0.3444752,0.31216335,0.4357534,0.34536785,0.41004682,0.5959744,0.49164894,0.062748596,0.26414517,0.14870718,0.68243283,0.29262727,0.014862328,0.4974694,0.4359516,0.6729242,0.17866643,0.0,0.2073081,0.57576245,0.39606225,0.51378167,0.01700348,0.62303436,0.4075069,0.52056843,0.48994258,0.15558967,0.0,0.31820136,0.6216502,0.1908162,0.18880464,0.26305348,0.33744144,0.22983532
thehummingbirdprojectfilm,0.15766409,0.19603541,0.16286682,0.09178802,0.05299575,0.0,0.11186307,0.13791105,0.12579067,0.21683024,0.2041758,0.0,0.14919627,0.0,0.17302394,0.094699726,0.18879445,0.0,0.0,0.0,0.09310709,0.18098518,0.12491777,0.21671341,0.0,0.1948122,0.1610098,0.030332495,0.0,0.12940663,0.08726406,0.1523273,0.19699587,0.15681812,0.14317925,0.11635673,0.13365221,0.0,0.14552036,0.0,0.16518278,0.0,0.12556697,0.1554327,0.06454568,0.100717254,0.1728734,0.109897,0.21740158,0.0,0.1397177,0.1567774,0.17097282,0.11163629,0.16263185,0.10410413,0.21254706,0.0077986186,0.0,0.0,0.13259935,0.17796394,0.097993135,0.17816305,0.16259192,0.13828112,0.269654,0.0,0.111219466,0.19090256,0.15144075,0.12342098,0.22752173,0.0,0.13137218,0.08395084,0.13859907,0.124358505,0.11383933,0.1925587,0.10564934,0.16959694,0.0,0.19722149,0.16348483,0.11741053,0.04906895,0.09148282,0.20940998,0.013577246,0.0,0.035668466,0.16537143,0.17830741,0.21413104,0.1661765,0.14692642,0.11073269,0.07821314,0.0,0.19399495,0.1866381,0.0,0.09196951,0.0,0.073026806,0.10664991,0.17989445,0.15591669,0.11637688,0.1946412,0.0,0.1419586,0.12049415,0.1503064,0.13211112,0.15791437,0.17735082,0.13148826,0.17230058,0.16950886,0.045215406,0.108170904,0.09699358,0.19876616,0.114466235,0.0,0.16600822,0.16609018,0.17239814,0.07178877,0.0030877138,0.1183302,0.20032528,0.16507217,0.17571014,0.004143291,0.21510702,0.13678847,0.15542622,0.21195282,0.031965807,0.0,0.08747095,0.19630449,0.07711389,0.07846329,0.17724362,0.11957135,0.044443686
theintrudermovie,0.6892001,0.72138655,0.6461354,0.11642082,0.24590807,0.0,0.39057112,0.6009302,0.6142598,0.8778127,0.8232152,0.0,0.4045328,0.0,0.6225634,0.4282174,0.713409,0.0,0.0,0.0,0.44726354,0.8183659,0.43937188,0.9163425,0.0,0.7719499,0.8270486,0.0,0.0,0.37850857,0.48682776,0.7370874,0.83655334,0.46679932,0.58475494,0.4086433,0.6372727,0.0,0.5061345,0.0,0.82357997,0.0,0.44917917,0.61785895,0.23928457,0.5360001,0.62191474,0.5918453,0.7462196,0.0,0.64039856,0.5470366,0.73968846,0.38631913,0.70571387,0.23951964,0.65233755,0.011525481,0.0,0.0,0.42392704,0.57212156,0.049519457,0.56983984,0.71008414,0.35028973,0.8579313,0.0,0.41097242,0.7105703,0.6127142,0.33836097,0.97263044,0.0,0.28812507,0.2936251,0.60387754,0.45900875,0.3645428,0.71497834,0.33222643,0.7322489,0.0,0.76910055,0.61236197,0.534526,0.16734998,0.26257694,0.6698022,0.0,0.0,0.30976784,0.671409,0.6692794,0.735284,0.538336,0.64023066,0.45780462,0.52009934,0.0,0.644899,0.61941516,0.0,0.21252905,0.0,0.29329535,0.6742935,0.62338406,0.6943537,0.3538312,0.80952287,0.0,0.65395796,0.3174612,0.4192687,0.45363146,0.59120035,0.7734939,0.49877965,0.53054124,0.7474522,0.11293574,0.38034794,0.19982962,0.6777135,0.46550867,0.0,0.5522597,0.49084735,0.5969243,0.44004887,0.19432557,0.35335308,0.7178907,0.4648944,0.5395148,0.14725521,0.8094439,0.64171755,0.7642315,0.78725815,0.0,0.0,0.35245076,0.9602488,0.15160695,0.26046377,0.6498771,0.38462412,0.20783266
theirishmanfilm,0.66506994,0.8825971,0.98959494,0.29456222,0.26110658,0.0,0.69593835,0.45541152,0.62221223,0.8509682,0.85395515,0.0,0.7752102,0.0,0.74332696,0.31245115,0.7550432,0.0,0.0,0.0,0.75532377,0.5330289,0.27909574,0.7902247,0.0,0.6744629,0.7235037,0.0,0.0,0.09084209,0.3981385,0.4345432,0.5949763,0.731284,0.6147309,0.39909202,0.38319445,0.0,1.1847603,0.0,0.8108849,0.0,0.6726092,0.48297536,0.41823572,0.8463894,0.67443377,0.49194205,1.0316848,0.0,0.4676852,0.509936,0.6267952,0.4299498,0.58127594,0.7548137,0.67877656,0.0,0.0,0.0,0.4637689,0.7784142,0.335586,0.9762882,0.4193903,0.40773165,1.1863047,0.0,0.37791452,1.0097525,0.7672564,0.5001866,1.1063669,0.0,0.49941066,0.2093728,0.35407028,0.47496343,0.21695691,0.6429584,0.38839048,0.86750305,0.0,0.68978363,0.7861343,0.43871522,0.23942716,0.37521052,0.8153197,0.063304335,0.0,0.0,0.82764244,0.86340845,0.90427876,0.55998045,0.9545342,0.27305728,0.3673045,0.0,0.81893146,0.8903866,0.0,0.29195106,0.0,0.29331413,0.47770113,1.0202554,0.77396226,0.6315547,0.9285926,0.0,0.8666046,0.46232817,0.45476523,0.41516903,0.85869527,0.6561864,0.42145094,0.9172808,0.7743227,0.1893726,0.2204349,0.40807673,1.0524908,0.530979,0.0,0.89964056,1.0451294,0.9943634,0.37210134,0.0,0.5946689,0.9160903,0.8287706,0.8825506,0.089849606,0.9990198,0.38663825,0.6574765,0.6536856,0.0819523,0.0,0.16599119,0.6887941,0.19374962,0.42452353,1.011638,0.6946588,0.120456904
thekitchenmovie,0.7458006,1.0097566,0.74284697,0.5558095,0.21430184,0.0,0.79061806,0.5690491,0.6493439,0.8298281,1.0446908,0.0,0.6618637,0.0,0.77340746,0.27587038,0.97876453,0.0,0.0,0.0,0.44381705,0.98112774,0.52686316,1.4145111,0.0,0.8040735,1.0120174,0.047418013,0.0,0.6311184,0.23109546,0.70795906,0.97985435,0.89136684,0.63722503,0.303513,0.43593583,0.0,0.75693905,0.0,0.5340334,0.0,0.60883856,0.7346278,0.33902666,0.44983912,0.7410513,0.7850548,1.1520631,0.0,0.87092465,0.62229,0.57106,0.64163095,0.90922946,0.565266,0.83424014,0.0037552482,0.0,0.0,0.60598356,0.8774033,0.64412206,1.0016801,0.7412848,0.76509553,1.2475523,0.0,0.4363926,0.9227149,0.66254646,0.6286407,1.3214179,0.0,0.4360023,0.42822796,0.6368157,0.51609576,0.7246087,0.98484915,0.58012015,0.86917055,0.0,1.0316293,0.81329983,0.6001849,0.01304622,0.4660609,1.1038607,0.1544272,0.0,0.093670234,1.0465544,0.77748275,0.85931283,0.7187189,0.7542593,0.8178822,0.3150177,0.012203049,0.9577614,1.0401388,0.0,0.32966048,0.0,0.4066031,0.2876239,0.87871003,0.8821283,0.6078185,0.8058088,0.0,0.6744555,0.82656723,0.62473077,0.51652455,0.7305209,0.7925494,0.4102634,0.8874256,0.6645115,0.17777625,0.50450647,0.4768841,0.99911076,0.7537495,0.0,0.8620283,1.0843446,0.6294815,0.320801,0.057210736,0.24112312,1.2115906,1.0405548,0.61344725,0.0,1.1197605,0.6558755,0.98005503,1.2870083,0.10086161,0.0,0.42550713,0.8450012,0.64474565,0.13821119,0.7795562,0.7039729,0.20012799
thelegomovie,0.5820633,0.7415892,0.69367933,0.35192877,0.11492978,0.0,0.40283284,0.43443665,0.4062294,1.0411384,0.6726662,0.0,0.4522616,0.0,0.75496906,0.36040276,0.6701112,0.0,0.0,0.0,0.40952232,0.53905386,0.8187013,0.80145204,0.1141846,0.71305764,0.48822305,0.026306525,0.0,0.34279594,0.49546453,0.28338403,0.83172464,0.6683525,0.41537118,0.049273495,0.56275284,0.0,0.39678335,0.0,0.6095695,0.0,0.34930098,0.58865976,0.32362878,0.584803,0.5139126,0.46381292,0.69194096,0.0,0.5411447,0.47269443,0.39918867,0.4738055,0.69668376,0.49926427,0.776352,0.032479707,0.0,0.0,0.6614645,0.57548034,0.25691932,0.74000853,0.5157645,0.23338158,1.2321129,0.0,0.35388333,0.6925038,0.71469384,0.4616574,0.6137617,0.0,0.27058184,0.39355057,0.68268555,0.5171569,0.28242308,0.6713799,0.22250353,1.0356085,0.0,0.6781372,0.6986924,0.45561635,0.069157675,0.21905135,0.7512319,0.16100506,0.0,0.19535549,0.4538366,0.71060395,0.7263219,0.5514599,0.4194269,0.4217823,0.13824242,0.0,0.72460806,0.7616062,0.0,0.24302015,0.0,0.12622842,0.44597864,0.63234,0.47471476,0.5789859,0.67259884,0.0,0.50533426,0.104758054,0.5690318,0.40929404,0.59839743,0.56003726,0.40309754,0.424922,0.5219436,0.15321949,0.29424325,0.114647046,0.70337236,0.1759848,0.0,0.6261028,0.43069643,0.6462073,0.43492344,0.021456461,0.3184024,0.6725611,0.5123356,0.38962063,0.0,0.6886008,0.37933236,0.56628036,0.7740112,0.107469305,0.0,0.21274027,0.36502284,0.10232177,0.23968486,0.49889082,0.13503271,0.11520953
