movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
underthesilverlake,0.8486404,0.47135648,0.22181648,0.50052494,0.49057382,0.4953125,0.7631582,0.64238,0.68053204,0.24655181,0.6303391,0.80049783,0.49214932,0.52871543,0.28839388,0.3300605,0.73727494,0.4156543,0.36192462,0.7699628,0.6874122,0.6271813,0.7392206,0.19372378,0.48761693,0.43760273,0.45916322,0.6156256,0.4722203,0.7080486,0.47491327,0.0,0.48878628,0.5374017,0.95760566,0.0,0.6775811,0.32646388,0.31131282,0.0,0.0,0.28366375,0.50359666,0.0,0.8589187,0.3513791,0.60202855,0.55268776,0.5466,0.82429105,0.0,0.0,0.0,0.53195024,0.21440256,0.70206004,0.21004358,0.80581975,0.7358124,0.6877511
usmovie,0.544295,0.4558333,0.30521756,0.38772082,0.38906774,0.27444094,0.60856616,0.26353884,0.4750608,0.19077428,0.45768714,0.47326964,0.30570394,0.2160834,0.30661592,0.18380995,0.3952933,0.34670788,0.19792062,0.4700024,0.50199646,0.41241032,0.23234524,0.16413833,0.2755455,0.41887933,0.42183843,0.31386942,0.4003434,0.43299294,0.42312855,0.0,0.26663062,0.47128263,0.6265492,0.0,0.25307602,0.21444115,0.08481425,0.0,0.0,0.09668018,0.34961468,0.0,0.56299764,0.2619973,0.17335093,0.24115086,0.5024812,0.6316934,0.0,0.0,0.0,0.29692274,0.34247953,0.25268537,0.07758984,0.44067022,0.37074775,0.3989273
wavesmovie,0.71377903,0.65622973,0.44985783,0.16380446,0.38829896,0.3745317,0.791505,0.61051357,0.50573397,0.17644729,0.96607935,0.6138432,0.63968956,0.42231902,0.296755,0.41764587,0.8141034,0.7495091,0.17407453,0.7338529,0.9119444,0.73342174,0.5627949,0.34823087,0.362821,0.7063227,0.5181177,0.86507547,0.75003713,0.6506319,0.3812255,0.0,0.26999268,0.8798593,1.0024073,0.0,0.6968637,0.36443806,0.3279039,0.0,0.0,0.092931494,0.45457906,0.0,0.90154904,0.46752605,0.7146552,0.47328588,0.69854975,1.0416079,0.0,0.0,0.0,0.8204173,0.31675124,0.62618387,0.2374421,0.94079614,0.6609531,0.80931664
whatmenwant,1.0739238,0.38001034,0.36825854,0.4587745,0.6875423,0.42906883,1.1462322,0.7601347,0.57588685,0.14911947,1.075032,1.1836407,0.856457,0.3892699,0.5773872,0.47201407,0.6624705,0.6104167,0.17917067,0.88528025,1.082839,0.7423628,0.64007545,0.17803872,0.613272,0.73667014,0.6009792,0.58697313,0.59154344,0.7086746,0.57188463,0.08665499,0.41421503,0.99983656,1.1079627,0.0,0.62762934,0.6737387,0.33881527,0.0,0.022000179,0.27761835,0.61834943,0.0,1.0197479,0.5325991,0.6348824,0.45673695,0.72453976,1.1498235,0.0,0.0,0.0,0.7490127,0.43298373,0.6959477,0.34819344,0.8607547,0.4995266,0.858842
wonderparkmovie,0.893202,0.54630625,0.30810028,0.48483264,0.32819495,0.52676517,1.1563143,0.74926317,0.5784464,0.3622807,0.86313766,1.1138414,0.82636654,0.17652096,0.23962784,0.30363297,0.61306125,0.55860627,0.38057375,0.95936775,0.9809225,0.52690625,0.5877157,0.26765653,0.39958873,0.70973676,0.5651627,0.7120819,0.55395454,0.63685423,0.15069589,0.0,0.35922015,0.71085095,1.0749269,0.0,0.6459178,0.48410785,0.52080095,0.0,0.0,0.0,0.4800206,0.016666185,1.1636654,0.3031104,0.7402584,0.5979719,0.6212951,1.0918303,0.0,0.0,0.0,0.8651684,0.4452154,0.7174882,0.1047895,0.7396945,0.62007976,0.9193122
wrinklestheclown,0.25885636,0.24292594,0.13698009,0.18622978,0.14319226,0.15727258,0.29635152,0.2380227,0.21865128,0.13927284,0.24281701,0.32567,0.2513242,0.1501245,0.19552608,0.16594039,0.24187218,0.17719762,0.09462243,0.27505335,0.32413363,0.25674027,0.17775169,0.09602806,0.15282522,0.21735065,0.19290589,0.22298916,0.17650215,0.22457713,0.19571517,0.0019705463,0.121147275,0.2883281,0.33763558,0.0,0.23908731,0.1944753,0.13099271,0.0,0.00046665035,0.07784018,0.14978394,0.0,0.30761996,0.15140727,0.1610549,0.1763436,0.2851654,0.33012673,0.0,0.0,0.0,0.2576334,0.19325943,0.21468543,0.09037823,0.23980069,0.25975114,0.29554856
xmenmovies,0.7625726,0.85726535,0.69218564,0.47223842,0.8160918,0.5745141,1.1564205,1.1360916,0.92632973,0.56074667,1.0855701,1.5263131,1.2685249,0.93809843,0.9030968,0.707265,0.7187405,0.39620876,0.0,0.9687318,1.5638239,0.89210373,0.71206987,0.38742372,0.6848337,0.8571743,0.66604334,0.9463143,0.92839295,0.7928673,0.9526719,0.00059806183,0.329877,1.396248,1.4075031,0.0,1.0569068,0.6997167,0.70206726,0.0,0.0,0.38396204,0.7066955,0.0,0.99091476,0.3562623,1.0202727,0.73610497,1.428561,1.420382,0.0,0.0,0.0,1.2514645,1.0436726,0.7586,0.2567934,1.1251491,0.869375,1.4331105
yardiefilm,0.36373952,0.24465539,0.16981608,0.1750982,0.15317929,0.21325997,0.39076868,0.3106948,0.2947279,0.2938398,0.29818127,0.5052719,0.30268815,0.17826204,0.19701685,0.32549223,0.2618474,0.3182729,0.072241604,0.37272853,0.5253986,0.3675611,0.2614144,0.14680809,0.2568222,0.34883028,0.2689549,0.26059645,0.1911947,0.380297,0.30738232,0.022830099,0.22184297,0.3849906,0.5307828,0.0,0.32938167,0.19759864,0.24180184,0.0,0.0,0.09485239,0.1999402,0.0,0.49406117,0.27559862,0.33409408,0.14361292,0.24283892,0.47164035,0.0,0.0,0.08634842,0.3937268,0.22742957,0.27544224,0.12422377,0.27679786,0.42693385,0.51048553
yesterdaymovie,0.630043,0.4825419,0.3712088,0.30540907,0.31323424,0.31863505,0.55905795,0.3954352,0.508586,0.22821519,0.32208145,0.69953424,0.50805974,0.29765326,0.31782368,0.20402725,0.44288215,0.41253048,0.32762137,0.62024415,0.51177865,0.4939384,0.24411704,0.13918547,0.21460588,0.32936248,0.44511724,0.47021127,0.463865,0.39849636,0.36759204,0.0,0.35632128,0.4995453,0.73039323,0.0,0.6199898,0.33835113,0.26300213,0.0,0.0,0.13728172,0.21960591,0.0,0.5854974,0.27257589,0.2517494,0.3301564,0.6780947,0.8352503,0.0,0.0,0.0,0.36782187,0.26410127,0.4870866,0.2865794,0.56911695,0.4210896,0.51604575
zombieland,0.74810576,0.9903754,0.36342493,0.7805841,0.5770854,0.60609096,1.0263549,0.8419775,1.1019661,0.35443583,1.3836647,1.3005393,0.9397246,0.3882422,0.7163805,0.7238448,0.915584,0.29349467,0.13548914,1.0639203,1.2216461,0.7932107,0.8334023,0.2748504,0.4306284,0.63933545,0.5524511,0.8926733,0.604894,0.8417991,1.1285143,0.0,0.11420669,1.1515014,1.1972189,0.0,1.1011602,0.66714376,0.7868111,0.0,0.08125118,0.39009756,0.52316606,0.0,0.8874555,0.50115865,0.6944842,0.3690813,1.0754964,1.1797497,0.0,0.0,0.0,0.9975203,0.99419683,0.5753105,0.08574919,0.57078296,1.0643086,1.3472857
