movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.0,0.0,0.8347967,0.3072682,0.0,0.45846778,0.8149737,0.74813664,0.50998384,0.5189291,0.45974934,0.0,0.50958085,0.19312157,0.0,0.03736767,0.363489,0.23542087,0.5819884,0.69615775,0.32763743,0.75775075,0.0,0.9499363,0.8653168,0.061745353,0.54435796,0.47774592,0.5967487,0.3936455,0.43094942,0.78730595,0.5472754,0.44823772,0.42723653,0.9031411,0.75786436,0.45741242,0.52679694,1.1258777,0.51635057,0.6273605,0.74295396,0.39062452,0.92850167,0.79807305,0.61829513,0.29451656,0.0,0.6719626,0.92008466,0.53652596,0.6716046,0.65143377,0.42801574,0.8235039,0.0,0.710725,0.14179334,0.7024354,0.36643642,0.6654086,0.7098516,0.5432742,0.8629768,0.34242103,0.639722,0.19090499,0.85359937,0.68650967,0.20844927,0.92438436,0.5723542,0.21740499,0.89002514,0.5305845,0.84351873,0.0,0.19771278,0.036687765
lalloronamovie,0.07385076,0.0,0.40377602,0.36191437,0.0,0.4028136,0.32659048,0.53127074,0.33712962,0.22481596,0.24654734,0.0,0.3279993,0.12798926,0.0,0.004949879,0.2823947,0.30568597,0.4481164,0.47775984,0.17546429,0.37752023,0.0,0.44594786,0.41945642,0.018851668,0.50548667,0.47215953,0.2698181,0.27412084,0.17706577,0.38445005,0.25869006,0.35319027,0.29183525,0.57374865,0.5735946,0.23322137,0.46773845,0.56442195,0.23263367,0.37868398,0.24831595,0.3179208,0.57887477,0.5055977,0.25043184,0.10746814,0.0,0.49859515,0.41016045,0.3355068,0.46302098,0.33443013,0.4329222,0.505258,0.0,0.49360865,0.11532122,0.37214273,0.30525318,0.4732138,0.4183757,0.3796801,0.5314642,0.26158983,0.42252693,0.22320385,0.6114889,0.2584324,0.10692404,0.5295214,0.47065386,0.05333692,0.46258414,0.38307574,0.49778926,0.0,0.13803887,0.17929988
lastblackmansf,0.0826503,0.0,1.1100203,0.22552124,0.0,0.7545619,1.121311,0.76781845,0.76577234,0.2589598,0.6554133,0.0,0.7119564,0.5883312,0.0,0.21388046,0.30547646,0.29060698,0.59789664,0.50027514,0.30172318,1.0962852,0.0,0.9034529,0.6740148,0.14538823,0.65773576,0.77304673,0.7301545,0.56101596,0.40536064,1.0416402,0.7448925,0.6923325,0.47603992,0.82567793,0.93176246,0.64170235,0.5491458,1.3305879,0.45909983,1.0004089,0.45193923,0.7642578,1.2798094,0.8518083,0.5498342,0.3934133,0.0,0.86116874,0.8113405,1.2351295,0.6836365,0.518996,0.6684304,1.1532512,0.0,0.64894867,0.16526008,1.330772,0.69847566,0.66906106,0.64505476,0.80016655,0.86074007,0.12261389,0.7602375,0.1492683,1.0591401,0.76843834,0.45705485,0.8361472,0.4594279,0.25636813,1.223235,0.71493644,0.99570537,0.0,0.34944335,0.2784067
lastchristmasthemovie,0.032451585,0.0,0.29164147,0.20622846,0.03595823,0.25210232,0.418556,0.3684823,0.2721901,0.10297265,0.17298838,0.0,0.30147338,0.12077504,0.0,0.01951481,0.31907764,0.077787586,0.34282103,0.28239113,0.1002927,0.30271173,0.0,0.35442275,0.2602027,0.033659507,0.3736751,0.3090963,0.22099173,0.15559424,0.12889332,0.3817186,0.27906534,0.3063542,0.26911396,0.40300947,0.41563952,0.23916163,0.17102961,0.5616829,0.35069558,0.29658687,0.2733919,0.12735981,0.46716535,0.27629718,0.22377077,0.0009001121,0.0,0.43064293,0.32226783,0.3151151,0.31320387,0.3185381,0.31996265,0.47139055,0.0,0.3389014,0.083144814,0.37157956,0.16706583,0.29914242,0.31718692,0.18039106,0.35809126,0.10765229,0.21150696,0.072122395,0.41032228,0.313522,0.27598688,0.2966926,0.32564327,0.071548924,0.37271386,0.27207813,0.3841396,0.0,0.051521104,0.26159158
latenightmovie,0.07274317,0.0,0.67161644,0.53606707,0.0,0.7022354,0.92489016,0.6879146,0.5470719,0.41526178,0.71153104,0.0,0.7525479,0.22740074,0.0,0.040483296,0.29966825,0.36280927,0.5246202,0.57924753,0.34876102,0.7868438,0.0,0.60177404,0.6096656,0.1514755,0.83270466,0.70694244,0.2443501,0.586004,0.55799913,0.8543645,0.50892764,0.6722882,0.44432995,0.8469942,0.91256434,0.4980324,0.73399514,1.1780746,0.4194361,0.52259135,0.49240285,0.57758045,1.0202948,0.62765276,0.48905486,0.0,0.0,0.9417672,0.80300575,0.8439456,1.0352873,0.39782888,0.5651158,1.1840209,0.0,0.8255555,0.40433946,0.72380424,0.45328316,0.68254113,0.6832083,0.367548,0.6788105,0.39031762,1.0250428,0.42540145,1.0008922,0.8022779,0.40471357,0.9016827,0.62839484,0.16168444,1.0220953,0.6970792,0.783399,0.0,0.3507332,0.15469353
lighthousemovie,0.0154161565,0.0,0.54110014,0.2644215,0.0,0.38659978,0.4821086,0.39263958,0.46501365,0.06728819,0.3810874,0.0,0.46021742,0.15225483,0.0,0.036738142,0.14045523,0.17743184,0.2935979,0.3225866,0.19884638,0.51181704,0.0,0.6017609,0.37560016,0.05248016,0.3757942,0.3315847,0.46279284,0.31073952,0.24716036,0.5764688,0.28243923,0.44638613,0.33416134,0.39348716,0.4896509,0.34785435,0.29660988,0.5723656,0.32462698,0.43567944,0.32376063,0.3872901,0.5898072,0.45253757,0.38673383,0.09937864,0.0,0.46229604,0.48125806,0.5698664,0.40227103,0.4112216,0.34024027,0.5389158,0.0,0.493132,0.06957399,0.45851535,0.24949124,0.23354836,0.41423652,0.4059652,0.48818406,0.25263342,0.35197166,0.13559234,0.51204103,0.39331383,0.19855805,0.45089683,0.33819842,0.06811664,0.52265877,0.35270712,0.36486873,0.0,0.17502803,0.22099276
lionking,0.0,0.0,0.8495852,0.60602814,0.1201465,0.70365196,0.91062206,1.1128929,0.8751191,0.36157537,0.98634326,0.0,1.0142171,0.5147506,0.0,0.1287329,0.2786261,0.185012,0.7451751,1.0094908,0.44246784,1.0469353,0.0,1.0728354,0.71944267,0.3418826,0.73639876,1.044682,0.50848746,0.72972995,0.1273459,1.0935098,0.60851073,0.9569882,0.96135694,0.96957,1.0535104,0.6026728,0.57523566,1.3506609,0.7449611,1.0735114,1.0187489,0.6923839,1.3248907,1.126898,0.47141743,0.0,0.0,1.1164056,0.62406176,1.0491179,1.1735829,0.78292304,0.63505757,1.5030735,0.0,1.1306595,0.20703161,0.83823645,0.5140258,1.1161575,0.83315665,0.5818594,0.95282745,0.55739045,0.5328322,0.24904612,1.1025257,0.59106815,0.39618728,1.175147,0.8205291,0.2820959,1.0766827,0.61792046,0.98434174,0.0,0.3187113,0.23962997
littlethemovie,0.0,0.0,0.7344637,0.5242246,0.0,0.41263783,0.61584777,0.61200535,0.5301217,0.40333456,0.5814223,0.0,0.76926607,0.33169982,0.0,0.0,0.28565568,0.5131887,0.60546887,0.4989577,0.052849077,0.72130275,0.0,0.5330648,0.30090064,0.09568988,0.6898943,0.63015044,0.54299283,0.40748185,0.08824822,0.8659631,0.5002946,0.67307544,0.5702444,0.49093288,0.7728783,0.59233546,0.46197265,0.6636536,0.5375471,0.7166347,0.60412127,0.41923082,0.9740324,0.5872307,0.5031922,0.0850907,0.0,0.8043275,0.6268203,0.7056112,0.65133363,0.51296103,0.5319402,0.61957914,0.0,0.4865849,0.093566164,0.6513101,0.5725079,0.6458309,0.6172007,0.3180468,0.41859955,0.41541722,0.46404424,0.16848224,0.76056474,0.6364509,0.517529,0.8189431,0.46129858,0.6732815,0.8027294,0.4361137,0.88441026,0.0,0.23374933,0.122751094
littlewomenmovie,0.0,0.0,0.71733844,0.34996298,0.0,0.66107357,0.8858097,0.8901046,0.4775494,0.30316603,0.5012809,0.0,0.58562046,0.3385519,0.0,0.0,0.3614692,0.44782197,0.6353787,0.7642363,0.22693749,0.6892585,0.0,0.69406503,0.9646782,0.0,0.70276505,0.78724504,0.6725217,0.6581814,0.34933874,0.8192458,0.48770902,0.5959258,0.7109584,0.72396123,0.6470195,0.24887554,0.6717343,1.0649023,0.5108535,0.68727225,0.60728616,0.56686693,0.9963531,0.7479094,0.38758492,0.0,0.0,0.8753805,0.68108374,0.9095401,0.9602226,0.66549724,0.6202815,1.2661952,0.0,1.0539044,0.0,0.9417676,0.5561856,0.57873726,0.72082895,0.39127523,0.7276269,0.5058227,0.62173194,0.49220753,0.75379723,0.56124675,0.25534207,0.8474553,0.568019,0.07388695,0.9142315,0.6687538,0.99076664,0.0,0.2112543,0.1673279
littlewoodsfilm,0.0662508,0.0,0.8604888,0.31948298,0.0,0.34211344,0.8315684,0.5287894,0.6026727,0.33229694,0.5728555,0.0,0.5291169,0.1545807,0.0,0.0,0.24236253,0.3399657,0.6131387,0.43076926,0.5095386,0.6204046,0.0,0.69328004,0.97757524,0.03176543,0.7035775,0.51472586,0.5191614,0.34250513,0.28042176,0.80234754,0.5828199,0.58364344,0.3911331,0.79409164,0.6918802,0.43665245,0.58693784,0.87276286,0.27390167,0.6348503,0.5575322,0.44571343,0.7716801,0.5787381,0.3755958,0.31720835,0.0,0.4313192,0.80578655,0.60163397,0.67228496,0.52052784,0.6129501,0.856662,0.0,0.6473083,0.051901847,0.7307469,0.47483832,0.67403305,0.67611146,0.35759598,0.65988064,0.41865453,0.67490256,0.5077101,0.90121126,0.6491602,0.5045003,0.829619,0.6813899,0.066480726,0.7795999,0.46278283,0.6677176,0.0,0.38645416,0.19120227
longshotmovie,0.0,0.0,0.6372932,0.38698325,0.07267004,0.494291,0.6562276,0.46898642,0.60392684,0.5044711,0.45517084,0.0,0.5851441,0.19887778,0.0,0.11209346,0.23422706,0.31893167,0.5442979,0.5286025,0.30734456,0.5606535,0.0,0.6312482,0.577444,0.0,0.5219839,0.65303624,0.49477383,0.31166774,0.27460274,0.5199224,0.43818304,0.44602713,0.38367447,0.32747632,0.5421018,0.26801145,0.43430877,0.81998426,0.447455,0.30897984,0.41093493,0.38785595,0.64597297,0.61045206,0.45185015,0.1454476,0.0,0.53498566,0.55121833,0.6639215,0.7610024,0.47426328,0.31556472,0.59409094,0.0,0.6118057,0.14552727,0.73412985,0.3056417,0.57946426,0.46933305,0.5831577,0.63847977,0.33188373,0.35154366,0.10972741,0.5894161,0.4012129,0.3143231,0.45460877,0.2951996,0.037621506,0.7330168,0.46295676,0.76266754,0.0,0.18545702,0.20712398
lordsofchaosmovie,0.0,0.0,0.67108727,0.36835313,0.041536897,0.34909144,0.5292377,0.5217006,0.40198147,0.11388411,0.41874987,0.0,0.4445098,0.23607437,0.0,0.049947314,0.32687932,0.057536855,0.5799498,0.39418393,0.14267527,0.41375694,0.0,0.5650776,0.5998504,0.0,0.47249514,0.5086751,0.39456034,0.41855797,0.123834744,0.50829494,0.45292982,0.45095912,0.38130057,0.58592516,0.384633,0.21568602,0.26178965,0.5764289,0.31910342,0.43938512,0.39613783,0.2989976,0.5592643,0.6499362,0.14996701,0.14778018,0.0,0.51496714,0.43888715,0.34442976,0.5886895,0.43554148,0.45643082,0.65110093,0.0,0.4636405,0.17249165,0.481221,0.3407331,0.44487566,0.48844787,0.28592438,0.3206309,0.17854556,0.43674117,0.13863602,0.38656938,0.2536329,0.2683423,0.44628212,0.320615,0.2392341,0.50342184,0.36125427,0.37493068,0.0,0.10762229,0.25072825
lucyintheskyfilm,0.0,0.0,0.56265694,0.1715036,0.0,0.44861853,0.5781295,0.58387077,0.50120467,0.35400596,0.372164,0.0,0.74920833,0.17605002,0.0,0.0,0.26730758,0.32959938,0.5617201,0.4921618,0.37590864,0.67602766,0.0,0.7463077,0.55047935,0.18137886,0.40475127,0.6039703,0.5822141,0.5567552,0.2967687,0.8146212,0.4596211,0.48255605,0.21333097,0.4777581,0.42147124,0.43553153,0.3484496,0.70044947,0.43616158,0.46149275,0.55138654,0.34204483,0.8248686,0.40125912,0.36591893,0.15441209,0.0,0.5874302,0.4243844,0.4439457,0.5412814,0.61817175,0.41761032,0.9142495,0.0,0.6728917,0.19619097,0.5929146,0.39879352,0.36087757,0.45490903,0.27372175,0.523413,0.23204508,0.25380212,0.18307795,0.57267845,0.3846036,0.4257203,0.46718666,0.4821579,0.12012651,0.5450792,0.4801844,0.6211424,0.0,0.13799664,0.26941496
mamovie2019,0.0,0.0,1.1837536,0.5240505,0.10476124,0.6530686,1.0402306,1.1763684,0.99576676,0.5565071,0.7924309,0.0,1.0954695,0.27845824,0.0,0.0,0.6455671,0.42102158,1.0008924,1.0000739,0.14637522,1.1917216,0.0,0.88670534,1.0684295,0.0,0.6743538,0.6596819,1.0410113,0.5706017,0.121053346,1.2235761,0.8207786,0.50094396,0.78680253,1.0055083,0.8784415,0.5967104,0.85585475,1.3543888,0.43591177,1.112277,0.5110237,0.5568492,1.2734586,0.98547196,0.60767,0.08727129,0.0,0.87376004,0.96719193,0.89258343,1.1864735,0.8670458,0.8183642,1.5781344,0.0,1.0745314,0.21983854,1.4039961,0.82555693,0.8897509,0.96150136,0.24108617,0.79505503,0.36186892,0.62956583,0.3857118,1.2751935,0.63620675,0.711936,1.0407591,0.7275846,0.21261576,1.1384853,0.698026,0.9107119,0.0,0.37631205,0.4247906
marriagestory,0.0,0.0,0.71923137,0.3782768,0.0,0.47632134,0.8072942,0.902326,0.60225755,0.4203229,0.90150136,0.0,0.79315275,0.26565552,0.0,0.044315927,0.62473845,0.4464408,0.8077319,0.2597852,0.26843765,0.77411216,0.0,0.80248886,0.8745678,0.00073899236,0.80938584,0.56682885,0.49289143,0.7465886,0.3583242,1.0913537,0.60255104,0.7186142,0.7461305,0.5470073,0.6519375,0.528324,0.66203594,1.1254607,0.61798316,0.7881433,0.6167018,0.5986912,1.0774242,0.78673375,0.42752784,0.07447877,0.0,0.5616373,0.7872328,0.78760546,0.84603715,0.7350796,0.654083,1.2592293,0.0,0.91598135,0.33432707,1.095602,0.5640989,0.58952546,0.4593752,0.44000506,0.55438936,0.54799306,0.45263714,0.35351133,0.9328998,0.6448058,0.5295573,0.86124814,0.3659071,0.27874804,0.81278634,0.60645,0.9168416,0.0,0.09019422,0.18437137
meettheaddams,0.0,0.0,0.740977,0.6094192,0.09375647,0.49788812,0.72665346,0.6227479,0.63552004,0.30100626,0.35000047,0.0,0.7647752,0.23740813,0.0,0.16916202,0.42629743,0.4887859,0.55581075,0.66744584,0.0,0.7123982,0.0,0.64689773,0.6278155,0.0,0.6483964,0.39848262,0.33084893,0.20493914,0.25099683,0.7479626,0.47915617,0.4579343,0.43483335,0.4044317,0.532444,0.43554413,0.44406307,0.76531214,0.39711463,0.61026245,0.5919462,0.4374376,0.7650518,0.652877,0.52276933,0.13848352,0.0,0.7062342,0.78885573,0.586412,0.7036609,0.74321073,0.62715226,0.73708874,0.0,0.7610411,0.28321144,0.80127436,0.18622246,0.4154775,0.32169545,0.6179796,0.41745797,0.31966555,0.44569528,0.20618276,0.5891387,0.74652994,0.26465,0.7243722,0.48254323,0.47447932,0.9339732,0.52777505,0.6942245,0.0,0.07507307,0.19078596
meninblack,0.094394274,0.0,0.9927226,0.53427595,0.0,0.94973177,1.0658587,1.028149,1.2880211,0.15648746,0.7191119,0.0,0.77907646,0.37394285,0.0,0.0,0.63624936,0.6201547,1.1046469,0.68000096,0.2674254,0.90117764,0.0,1.0506625,1.1061581,0.37932327,0.6843479,0.68291914,0.7901555,0.67232627,0.0,1.1468067,0.5802728,0.6691152,0.6403755,0.6749027,1.0629843,0.541127,0.75471395,1.6008191,0.3724318,1.1000948,0.6581448,0.6614756,1.1086484,0.8838632,0.3737899,0.19985257,0.0,0.75754786,0.6892722,1.0270181,1.1692647,0.5568788,0.8037198,1.3573318,0.0,0.7097364,0.4002009,1.2066972,0.57581824,0.87827814,0.64597636,0.47226137,0.8670979,0.59765726,0.7524855,0.3944779,1.1340067,0.61961573,0.29600593,1.142496,0.7143347,0.22450122,0.95654696,0.341915,1.2999734,0.0,0.23984939,0.077653736
midsommarmovie,0.0013488531,0.0,0.8735583,0.4406708,0.0,0.57175267,0.7718616,0.61100835,0.62754166,0.23688874,0.4932549,0.0,0.6673065,0.41172296,0.0,0.023204926,0.31766036,0.2818656,0.4322724,0.6291866,0.16230161,0.6667098,0.0,0.9401,0.6013605,0.06033796,0.64415705,0.5608611,0.7033409,0.4350051,0.26359224,0.7916219,0.57127154,0.59423685,0.52604777,0.76457995,0.84032,0.5845017,0.35237512,0.9113803,0.4395229,0.56941336,0.5362726,0.56147635,0.88108844,0.6966866,0.38142756,0.09597721,0.0,0.676262,0.74235046,0.854982,0.74257445,0.59110487,0.6222299,0.8632425,0.0,0.67721164,0.0,0.8070233,0.4926508,0.41248024,0.70680827,0.5391428,0.5952508,0.45032504,0.4996379,0.34273404,0.78367525,0.5213623,0.34034476,0.7197426,0.5198205,0.17499821,0.8024197,0.56076074,0.652202,0.0,0.3450845,0.38980088
midwaymovie,0.0,0.0,1.1121436,0.5161138,0.0,0.8167515,0.6969112,0.81452847,0.63054675,0.36540455,0.5453708,0.0,0.6928105,0.5278334,0.0,0.033155277,0.30151892,0.41939127,0.5997399,0.63176686,0.28460795,0.780252,0.0,0.7202987,0.8024805,0.15179744,0.63986415,0.59468997,0.4450421,0.63702023,0.2458709,0.933236,0.5597095,0.45678326,0.5356548,0.67333156,0.6852286,0.446136,0.4590596,1.2713965,0.52682203,0.5529658,0.54272175,0.38639662,0.97041565,0.766489,0.32481617,0.12347489,0.0,0.90433085,1.0473849,0.648562,0.65881574,0.644823,0.7804779,1.1768609,0.0,0.75702447,0.019561606,0.97030413,0.8381198,0.49360853,0.72476685,0.588433,0.6955253,0.3958796,0.5186982,0.34750625,0.97208315,0.60827136,0.34695017,0.7847032,0.51887405,0.2944727,0.8557115,0.7888838,0.82317317,0.0,0.40056363,0.17202522
missbalamovie,0.0,0.0,0.790791,0.47372225,0.0,0.71922857,0.87196517,0.5895716,0.8756818,0.23839006,0.4811015,0.0,0.73756385,0.23211259,0.0,0.09450259,0.45541888,0.49780864,0.9500508,0.64374167,0.25399902,0.85896623,0.0,0.78308123,0.95530957,0.16225158,0.7194516,0.7351748,0.52914476,0.67571795,0.16434582,0.858423,0.34916165,0.734879,0.5425265,0.9311194,0.66738576,0.38029045,0.7224517,1.3811985,0.35592085,0.7623775,0.5780592,0.6161233,1.0697525,0.76275766,0.5773061,0.0,0.0,0.94327694,0.63797355,0.8437119,0.93322444,0.6339067,0.66439,1.2356299,0.0,0.8726108,0.13271877,0.9048414,0.5182163,0.7198762,0.594922,0.2186464,0.8678968,0.55422103,0.46811512,0.39173552,0.7954051,0.61923933,0.39081174,0.93764025,0.65719455,0.10591777,0.93430036,0.62175673,0.9005159,0.0,0.2953371,0.0
missinglinkfilm,0.0,0.0,0.32819435,0.21427912,0.008322017,0.30141747,0.4023168,0.34115332,0.37358382,0.21514294,0.36686942,0.0,0.26398924,0.19947787,0.0,0.021816317,0.21672133,0.11154008,0.4093723,0.1786611,0.13869084,0.38248938,0.0,0.411554,0.33237296,0.0,0.29772463,0.2833201,0.33697772,0.28054303,0.13329877,0.39699373,0.26023424,0.3402417,0.13892974,0.3692994,0.2912426,0.14848794,0.24133606,0.43730697,0.2623016,0.33012587,0.3297286,0.28201324,0.35803828,0.410024,0.2774183,0.04951492,0.0,0.40493736,0.30567297,0.41950458,0.4235958,0.28195685,0.30059057,0.6447342,0.0,0.44577157,0.098709315,0.47526553,0.29276738,0.28606606,0.3080837,0.24105552,0.38737565,0.1122099,0.24500011,0.098304115,0.45729488,0.28740385,0.21150231,0.27812487,0.303807,0.09556313,0.32814825,0.28461614,0.41845056,0.0,0.07714778,0.121022
motherlessbklyn,0.0,0.0,1.0492275,0.33218893,0.0,0.7945436,0.62980634,0.98529875,0.5465051,0.5372812,0.87885004,0.0,0.55937964,0.14528179,0.0,0.0,0.6241047,0.2393563,0.4840541,0.48205012,0.2710525,0.9976918,0.0,0.83955425,1.024633,0.09224044,0.9532433,0.66507626,0.52753425,0.8555356,0.3781297,1.0687195,0.5935581,0.7968977,0.51610005,0.74544424,0.83286417,0.743397,0.6887874,1.2084357,0.37741745,0.9130599,0.883242,0.6349126,1.345743,0.92616034,0.45608413,0.32036257,0.0,0.9176855,0.9868375,1.0674573,0.9530883,0.95275515,0.58352524,1.1437582,0.0,1.1023887,0.2543969,0.7730968,0.82839346,0.8195008,0.7112451,0.7525582,0.62469226,0.6366896,0.7260739,0.35123903,0.92254436,0.5344183,0.22291936,0.7920598,0.33080602,0.47250742,1.1972053,0.64480805,1.1236209,0.0,0.30646098,0.22262959
onceinhollywood,0.0,0.0,0.7378932,0.31192675,0.0,0.8427655,0.48401356,0.6751001,0.43617764,0.1922791,0.5246544,0.0,0.5806629,0.27985284,0.0,0.0,0.6408835,0.48004696,0.8093737,0.6146992,0.18658753,0.75579894,0.0,0.564128,0.92266816,0.21505474,0.8986285,0.46205416,0.31306678,0.38852823,0.11987351,0.7695966,0.38536993,0.40331045,0.5505482,0.58236605,0.5939538,0.14903148,0.6042904,1.1129453,0.6354512,0.57139015,0.7149316,0.65395284,0.9223431,0.776616,0.5089003,0.22752967,0.0,0.89642894,0.90973294,0.79921234,0.9738809,0.7715797,0.5704959,0.8679459,0.0,0.42832,0.052490965,0.5863939,0.62083155,0.6471448,0.7911895,0.42560256,0.6962392,0.3678534,0.7235261,0.041528154,0.79038244,0.8601332,0.23657253,0.81808335,0.94932574,0.28320426,0.7050904,0.5482354,1.0051665,0.0,0.13831228,0.03474445
onthebasisofsex,0.0,0.0,1.0600758,0.61903936,0.04581517,0.78734803,0.73404515,0.8294439,0.8336765,0.83737814,0.5251769,0.0,1.0281314,0.6167337,0.0,0.14667627,0.6948746,0.30505022,0.9695891,0.74477315,0.3406245,1.0351708,0.0,1.0744405,0.42493892,0.0,0.9387489,0.4618138,0.8920838,0.8301414,0.16697367,1.3820213,0.39910027,0.42196777,0.4240543,1.1463628,1.0003421,0.5760777,0.29499152,1.3446672,0.47500256,0.84478265,0.7063264,0.6485734,1.0801044,0.6047512,0.8512344,0.3128721,0.0,0.9638041,0.93296,1.1700376,0.587486,0.91488826,0.63350224,0.97828627,0.0,0.96272594,0.0,0.99128604,0.83721066,0.90624547,0.90451247,0.4044369,0.9636803,0.3375881,0.594692,0.25521737,1.2766457,0.95353675,0.7119836,1.018272,0.96814275,0.10065754,1.1835924,0.7581213,0.66941833,0.0,0.32045847,0.07487304
overcomermovie,0.0,0.0,0.35410792,0.25337836,0.0,0.29436445,0.4442164,0.4480788,0.4167971,0.18861967,0.3193797,0.0,0.34425616,0.15298858,0.0,0.103255205,0.12006963,0.118318066,0.39040288,0.29719537,0.18713586,0.42721185,0.0,0.43856516,0.43272948,0.05171954,0.4054645,0.35505745,0.24552473,0.3740607,0.1397357,0.45069143,0.31147718,0.31659198,0.23866346,0.3714419,0.43120188,0.24638408,0.245646,0.52567685,0.15622278,0.33536565,0.30766612,0.30790293,0.4224686,0.35904074,0.23248686,0.044935696,0.0,0.45755473,0.34451365,0.42638266,0.4636882,0.29805854,0.34387127,0.51700264,0.0,0.4084805,0.0450454,0.54046595,0.22680587,0.25922096,0.2870582,0.14860702,0.32699525,0.212986,0.30468267,0.21867152,0.47706553,0.3979586,0.15965436,0.41598484,0.329707,0.14935522,0.5138713,0.34730068,0.42306772,0.0,0.09547425,0.14208752
peanutbutterfalcon,0.63004386,0.0,0.26246774,0.0,0.0,0.12558915,0.8345877,1.1128236,0.85457873,0.0358556,0.43648818,0.0,0.330187,0.0,0.0,0.0,0.106854804,0.6735863,1.0748756,0.3780027,0.0,0.84951615,0.0,0.64972204,1.4594539,0.067422494,0.38267472,0.28439912,0.4735867,0.15637521,0.0,1.5069108,0.21677722,0.24997118,0.26166737,0.41683322,0.0,0.16802919,0.30719745,0.45515338,1.0145646,0.6187796,0.3619483,0.70247006,1.0367746,0.7563436,0.44341904,0.04382141,0.0,0.18315738,1.0706555,0.6953125,1.0410192,0.74353045,0.84600514,2.0923822,0.0,1.0437624,0.059932098,1.4094329,0.38557512,0.19960749,0.7156435,0.22228746,0.37690908,0.17312278,0.05737909,0.2536738,0.4214111,1.0582479,0.0,0.7776057,0.32757133,0.0,0.79483783,0.08902246,1.3952714,0.0,0.22402155,0.0
petsematarymovie,0.0,0.0,0.54272425,0.31499183,0.0,0.6501678,0.9042313,0.47577918,0.77441496,0.1087426,0.48892984,0.0,0.6168751,0.20740676,0.0,0.0,0.44425586,0.3541304,0.54124135,0.858707,0.46461362,0.72081757,0.0,0.92379504,0.64444304,0.0360626,0.59321576,0.7429019,0.69379675,0.41568375,0.12783815,0.80781436,0.41278532,0.5841301,0.5819661,0.8163491,0.5681071,0.3784456,0.39336675,0.9315032,0.4716342,0.5760323,0.48698968,0.48630393,0.7941277,0.79536426,0.3687693,0.0,0.0,0.75870913,0.60330355,0.48194855,0.7491295,0.5583584,0.5234474,1.0658944,0.0,0.72845703,0.14347576,0.8462502,0.32980108,0.48813516,0.7538734,0.2669471,0.6856153,0.2925041,0.27033696,0.37957144,0.876468,0.7018204,0.4728261,0.71002406,0.867071,0.08296556,0.7307485,0.38461128,0.7916683,0.0,0.23929003,0.25848305
piercingmovie,0.019078128,0.0,1.2236964,0.56749004,0.0,0.53258574,1.407344,1.0476071,0.7123665,0.0,0.7956075,0.0,1.0015852,0.23018351,0.0,0.24675032,0.59707075,0.20900308,1.5785521,0.70691067,0.09554414,0.89987993,0.0,0.89347064,1.5353484,0.0,0.6567485,0.1178772,0.9653067,0.33988598,0.0,1.2506598,1.0346316,0.2350997,0.47872925,1.6752169,1.0207101,0.7616634,0.3111475,1.3077699,0.7994432,1.5488181,0.33378536,0.5931704,1.3962485,1.2320571,0.24160674,0.22263098,0.0,0.67822164,1.2801074,0.46184105,1.64565,1.2423111,1.2030054,2.0037532,0.0,1.0821686,0.49906024,1.1050035,0.7512917,1.1843517,1.0208668,0.54525346,0.8666509,0.22682016,0.53453016,0.0,1.0269135,1.2702827,0.09973052,1.7832397,1.1154326,0.19561023,0.6617039,0.6336965,1.2551744,0.0,0.32397866,0.39486444
playingwithfire,0.0,0.0,0.8861941,0.2642029,0.0,0.60581744,0.6313125,0.5960407,0.77612054,0.19859216,0.35021055,0.0,0.83042777,0.3299339,0.0,0.0,0.6221804,0.4676311,0.78870374,0.7806838,0.47223955,0.5947848,0.0,0.94855595,0.67520165,0.0,0.7578061,0.70185554,0.57615376,0.57697767,0.17596252,0.8852632,0.3953275,0.53271246,0.7070869,0.6620825,0.87645686,0.65195477,0.4501719,1.1605347,0.87569183,0.9678971,0.59539866,0.51205075,1.2398598,0.7153003,0.45585525,0.17681116,0.0,1.0316815,0.79746145,0.87016296,0.8429677,0.85034126,0.71331173,0.99831,0.0,0.8024731,0.040754773,0.9244906,0.3296722,0.67609507,0.48133415,0.41980737,0.59341836,0.37417144,0.34490013,0.5236567,1.0511696,0.62355304,0.5647653,0.91055036,0.77521944,0.090230495,0.9645487,0.64028805,0.63896525,0.0,0.31453192,0.35057068
