movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
stormboymovie,0.5878329,0.48925003,0.0,0.3215479,0.0,0.32245168,0.2648192,0.29805967,0.08128893,0.20890087,0.33473557,0.54074407,0.44478253,0.19284338,0.0,0.47098544,0.0,0.0,0.2621535,0.1477943,0.4146892,0.29862976,0.25303352,0.32009536,0.37805223,0.242237,0.19311367,0.11975875,0.0,0.2599736,0.3036568,0.32027304,0.0,0.0060361167,0.1537598,0.0,0.35187712,0.0,0.0,0.5929129,0.23025252,0.3958353,0.2911647,0.4355059,0.14323817,0.37005734,0.2168665,0.19869702,0.44097564,0.36000794,0.55786026,0.32557085,0.26327682,0.2451809,0.0,0.0,0.48043922,0.39661252,0.0,0.12738426,0.32360196,0.0,0.22254772,0.47164565,0.06902982,0.4091466,0.46293756,0.580319,0.06700526,0.25305545,0.0,0.06293854,0.50881517,0.46887702,0.0,0.0,0.2671645,0.41023675,0.32391343,0.0,0.4276848,0.35796455,0.408698,0.0,0.43626255,0.0,0.21315487,0.21111426,0.0,0.45351157,0.20237862,0.12355755,0.3509222,0.4557842,0.09172827,0.3499146,0.3622817,0.3020963,0.31445834,0.0,0.26955062,0.0,0.4338987,0.44033676,0.3421514,0.3552277,0.40660763,0.0,0.35578865,0.37478152,0.32969514,0.0,0.16924293,0.10916211,0.45052,0.0,0.106873445,0.041901544,0.34186932,0.27524173,0.3878802,0.0,0.5244088,0.18994157,0.0,0.0,0.0,0.26489788,0.25782615,0.28829977,0.38091752,0.34323278,0.36657566,0.0,0.41454938,0.0,0.1639437,0.3003031,0.0,0.2832,0.3857198,0.08479201,0.26058996,0.36559406,0.25032133,0.35424057,0.0,0.0,0.37336007,0.0,0.19568402,0.1439988,0.26319697,0.3744213,0.1544005,0.26523793,0.0,0.46595636,0.0,0.25730133
stubermovie,0.623502,0.40418455,0.0593003,0.5428351,0.0,0.48264888,0.20781381,0.31064937,0.13416496,0.16795431,0.34739715,0.44151682,0.4896814,0.3227736,0.0,0.7344019,0.0,0.0,0.2680869,0.0,0.3767056,0.7031947,0.32901555,0.24532038,0.3727289,0.3009885,0.24326785,0.22284141,0.0,0.114752434,0.49013862,0.49486923,0.0,0.05719229,0.117840245,0.0,0.3435991,0.0,0.0,0.4209648,0.45521113,0.47447592,0.34415832,0.53052944,0.1266915,0.31131148,0.30335915,0.2524584,0.38349918,0.34533608,0.28549486,0.3497643,0.60050595,0.112438306,0.0,0.0,0.4435444,0.5017829,0.0,0.15165181,0.46111465,0.0,0.093512625,0.3323416,0.15823998,0.3726439,0.45643848,0.59117764,0.19454193,0.26642558,0.0,0.19436333,0.5257844,0.4182258,0.0,0.04880587,0.3571045,0.20837806,0.24388956,0.0,0.48758748,0.25607052,0.29113576,0.0,0.4878651,0.077172734,0.38037378,0.41642755,0.061656035,0.5307373,0.309891,0.0,0.35084397,0.6548025,0.22004408,0.50531626,0.3813931,0.38872483,0.5021998,0.0,0.3055298,0.0,0.59019214,0.4666101,0.3868432,0.6332281,0.59095716,0.0,0.49050403,0.122958586,0.315071,0.0,0.17484362,0.2774547,0.51046675,0.0,0.0,0.0,0.37311348,0.36194858,0.35305873,0.0,0.6281612,0.07237726,0.0,0.0,0.0,0.35460687,0.39448372,0.38897306,0.56001675,0.44738495,0.5477254,0.0,0.354303,0.0,0.15907845,0.44129336,0.0,0.3800278,0.50288606,0.069077864,0.09269706,0.36678922,0.2677392,0.40186882,0.0,0.0,0.41730887,0.0,0.15662554,0.1992445,0.19576612,0.47378898,0.28125045,0.42437536,0.0,0.4136121,0.0,0.33238614
taosdfilm,0.42598045,0.33101532,0.0,0.44107434,0.0,0.38017735,0.20497943,0.2828457,0.08026751,0.09972496,0.2311435,0.4022764,0.27717948,0.17127961,0.0,0.5133993,0.0,0.0,0.27800718,0.16900001,0.24561678,0.28722095,0.3238359,0.35038027,0.37914988,0.2505991,0.14480194,0.1260046,0.0,0.21493721,0.24816874,0.28347248,0.0,0.053465612,0.1864048,0.0,0.27383235,0.0,0.0,0.49689093,0.27703896,0.37337792,0.28162637,0.33573237,0.1877866,0.24397096,0.29853582,0.25910112,0.28039822,0.18390638,0.35018393,0.34177363,0.37813085,0.18966404,0.0,0.0,0.33837923,0.32637215,0.09496404,0.118630484,0.24973065,0.0,0.285009,0.39119554,0.17567118,0.32381585,0.338633,0.47685063,0.113694124,0.16077285,0.0,0.0,0.32611924,0.30747586,0.011658038,0.0,0.11116974,0.36430785,0.27465847,0.0,0.3518654,0.19551612,0.37183085,0.0,0.4028446,0.0,0.21129312,0.25551125,0.0030505527,0.30456668,0.14341246,0.1383854,0.22350143,0.3759327,0.16542338,0.25385374,0.18390277,0.3723006,0.3637899,0.0,0.22174476,0.0,0.2826808,0.3794457,0.19390574,0.32317233,0.35358277,0.0,0.26248232,0.16285652,0.19103587,0.0,0.071539424,0.18106623,0.36743987,0.0,0.0,0.082860425,0.22548869,0.205638,0.2658473,0.0,0.40178645,0.23332441,0.0,0.122058,0.0,0.26710993,0.20588087,0.17082024,0.30211398,0.3285348,0.33480847,0.0,0.3389191,0.0,0.16414165,0.20748894,0.0,0.25683063,0.35100865,0.029838694,0.15886287,0.35577333,0.059473854,0.1750662,0.036416057,0.0,0.2973951,0.0,0.14130071,0.021660032,0.24515595,0.19814047,0.1920057,0.3181448,0.0,0.24761656,0.0,0.20885946
teenspiritmov,0.6690922,0.7776563,0.0,0.9431954,0.0,0.8261355,0.28004992,0.65800196,0.039772175,0.08975734,0.6024825,0.9330392,0.51402444,0.34392834,0.0,0.935793,0.0,0.0,0.6342632,0.12154311,0.7117873,0.86402994,0.5090649,0.78355825,0.6900629,0.56514364,0.12762742,0.17830426,0.0,0.5448866,0.60354716,0.6058754,0.0,0.4225456,0.44035646,0.0,0.7654684,0.0,0.0,1.1223632,0.60306364,0.63466746,0.6304711,0.75843126,0.5426642,0.64854175,0.73884267,0.78847927,0.7385527,0.70777106,0.5125179,0.9744991,0.7223116,0.08909212,0.0,0.0,0.6384058,0.5919992,0.10959661,0.4162023,0.71785045,0.0,0.38371745,0.8327601,0.35043555,0.6820664,0.8782747,0.9239982,0.14167033,0.49535486,0.0,0.0,0.45037943,0.83078504,0.09276048,0.0,0.25480428,0.39902782,0.51467025,0.0,0.48784494,0.73171526,0.59888005,0.0,0.8721769,0.031641718,0.3165422,0.3833503,0.0,0.601368,0.111939244,0.0,0.82195884,0.8647395,0.16565777,0.7988361,0.43918,0.395285,0.3924463,0.0,0.57090193,0.0,0.6855021,0.8557762,0.46184462,0.76210165,0.841104,0.0,0.5680241,0.48775294,0.5628786,0.3587593,0.0,0.0,0.46639088,0.0,0.012338756,0.35030004,0.6074329,0.23893414,0.56248647,0.0,0.8611816,0.34410915,0.0,0.033028837,0.0010965746,0.6580441,0.18847527,0.57807094,0.70270836,0.72818893,0.41527915,0.0,1.0898283,0.0,0.28020787,0.7385916,0.0,0.2682277,0.8283718,0.0,0.48568088,0.41787153,0.12780239,0.5131634,0.0,0.0,0.44683254,0.0,0.25659546,0.21824239,0.8752779,0.20641167,0.40427825,0.46454844,0.0,0.62066174,0.0,0.28208834
terminator,0.6220803,0.5476588,0.0,0.6367399,0.0,0.49002135,0.29509598,0.47191232,0.25252914,0.055794746,0.39136297,0.66234505,0.48061156,0.4472568,0.0,0.64319414,0.09485383,0.0,0.35511634,0.0,0.54549044,0.696225,0.3739674,0.47707734,0.606853,0.4706986,0.15187114,0.16270328,0.0,0.47301105,0.39458844,0.4743939,0.0,0.03699349,0.3459123,0.0,0.4039856,0.0,0.0,0.81857485,0.509964,0.43782687,0.40363196,0.59561104,0.13610178,0.4279641,0.53818434,0.5419237,0.52537525,0.49145964,0.60952425,0.5367689,0.5961781,0.23488522,0.0,0.021311667,0.37246516,0.3348105,0.0,0.26240087,0.50780916,0.0,0.2986647,0.6846319,0.21590386,0.5927041,0.5380957,0.5321737,0.15763417,0.24502252,0.0,0.20097479,0.6098127,0.41546097,0.0,0.0,0.26937845,0.36504623,0.4166769,0.0,0.45805132,0.4703872,0.5898267,0.0,0.57365334,0.0,0.30652663,0.46179795,0.22377387,0.59641844,0.18708682,0.20992503,0.4540311,0.5370053,0.18496124,0.49544352,0.37121373,0.42530975,0.55759746,0.0,0.636449,0.0,0.24230382,0.565482,0.46650243,0.6523057,0.59230155,0.0,0.5833862,0.36238053,0.39559084,0.0,0.14091943,0.17085999,0.38742223,0.0,0.0,0.16468044,0.29140353,0.42025325,0.5010839,0.0,0.5165295,0.3890467,0.017954405,0.043497283,0.0,0.4557386,0.24297322,0.38657126,0.48551738,0.56597745,0.5028163,0.0,0.65449923,0.0,0.23689689,0.39799726,0.0,0.28708857,0.35194555,0.08036459,0.25348306,0.38102284,0.26103842,0.44632557,0.0,0.0,0.4567729,0.0,0.24444398,0.15747905,0.4551005,0.5799573,0.46201763,0.39779732,0.0,0.38023332,0.0,0.28767735
theaeronautsmov,0.35125288,0.37499467,0.0,0.2505733,0.0,0.21085726,0.20786376,0.28241757,0.084668815,0.20219257,0.16096437,0.33632848,0.17499949,0.2166807,0.0,0.33418348,0.0050881156,0.0,0.13763252,0.0,0.20809956,0.34865502,0.1626602,0.2144574,0.27918056,0.16643736,0.0,0.076517135,0.0,0.20109317,0.23642308,0.28194612,0.0,0.16029362,0.27801546,0.0,0.23031339,0.0,0.0,0.32800472,0.1793509,0.36153397,0.19680652,0.3761322,0.12104079,0.21126074,0.26608592,0.17929459,0.30727717,0.15483055,0.258316,0.2561238,0.23211552,0.13126484,0.0,0.0,0.21817115,0.18632919,0.014829778,0.17113963,0.19728467,0.0,0.122592226,0.19065994,0.14688346,0.2602438,0.3526424,0.20534566,0.12983225,0.12612253,0.0,0.037627995,0.28814644,0.3109527,0.0,0.0070536733,0.21228594,0.15932043,0.1253861,0.0,0.10973553,0.15528707,0.3214633,0.0,0.37736732,0.0,0.17937665,0.25210357,0.07163688,0.1626794,0.21479762,0.078675576,0.20133336,0.29037228,0.0,0.18345115,0.2460093,0.30706215,0.3170822,0.0,0.122438625,0.0,0.26440686,0.2506164,0.28905684,0.28560266,0.31524464,0.0,0.18038341,0.17482904,0.256983,0.049864218,0.04251174,0.11954493,0.24160272,0.0,0.03252563,0.0,0.27585346,0.14456587,0.25568864,0.0,0.34219456,0.12677914,0.0,0.0,0.017493127,0.2257902,0.21152335,0.24140444,0.26833558,0.2594531,0.19017793,0.0,0.29403743,0.0,0.21173722,0.16844663,0.0,0.1711061,0.22957177,0.127257,0.107628636,0.25092626,0.04641157,0.21883753,0.0,0.0,0.24841273,0.0,0.17384559,0.13905731,0.35717458,0.16110893,0.11127104,0.15931715,0.0,0.23599759,0.0,0.09730372
thebestofenemies,0.4696195,0.4182669,0.0,0.5730347,0.0,0.42016056,0.40174255,0.29454908,0.105399825,0.1192451,0.29065567,0.4198702,0.30615062,0.26896808,0.0,0.5785913,0.0028918223,0.0,0.33856407,0.08470249,0.34280774,0.6216268,0.21031664,0.3922067,0.45992106,0.4123674,0.27328375,0.16452177,0.0,0.20941958,0.2655748,0.45598143,0.0,0.13875908,0.2968044,0.0,0.3509864,0.0,0.0,0.5496782,0.45531127,0.4592866,0.40876937,0.6398594,0.13271837,0.296053,0.38387582,0.2640516,0.542405,0.3457061,0.36585847,0.32149476,0.48616984,0.2058663,0.0,0.0,0.54291576,0.3908495,0.0,0.27925396,0.3793837,0.0,0.07798156,0.524611,0.0,0.4950405,0.4943769,0.4589121,0.2151412,0.33915207,0.0,0.24653071,0.41404504,0.33392015,0.0,0.0,0.27404684,0.35919157,0.27997562,0.095042616,0.37420335,0.30459926,0.57797253,0.0,0.40279686,0.0,0.24019887,0.45334518,0.105181895,0.36460978,0.3291794,0.15607774,0.15829399,0.43992674,0.23292053,0.31043464,0.35945308,0.39411834,0.42218506,0.0,0.39117613,0.0,0.41798005,0.5008427,0.30962178,0.49174526,0.51157075,0.0,0.36886668,0.28035048,0.3849372,0.0,0.0,0.12438492,0.25244084,0.0,0.05617278,0.0,0.291413,0.1447728,0.40255466,0.0,0.49225375,0.1946105,0.0,0.038952034,0.0,0.24215524,0.15239193,0.43869674,0.20822778,0.38835436,0.39641073,0.0,0.5886526,0.0,0.27755767,0.32536364,0.0,0.29017133,0.20177934,0.0,0.32070348,0.39697605,0.1567174,0.19868676,0.0,0.0,0.37323388,0.0,0.15063089,0.09237458,0.5034086,0.39683044,0.32385978,0.39878836,0.0,0.38604343,0.0,0.31875563
thedeaddontdie,0.88587457,0.5222159,0.0,0.47757557,0.0,0.65085214,0.4378145,0.4827375,0.19491957,0.32073954,0.3375746,0.43181,0.27330285,0.4352168,0.0,0.7873818,0.04566615,0.0,0.4508147,0.17684072,0.5306398,0.75431055,0.38814878,0.26075643,0.5295932,0.36182806,0.26491603,0.23319845,0.0,0.35915372,0.21499905,0.5888515,0.0,0.18365745,0.4855819,0.0,0.47805443,0.0,0.0,0.7750772,0.275185,0.47858012,0.38888615,0.61895823,0.207554,0.36949396,0.5046133,0.3183043,0.48311847,0.45940515,0.46768472,0.5171979,0.54682493,0.50307345,0.0,0.0,0.5290015,0.48852015,0.0,0.218713,0.43754727,0.0,0.10485664,0.5695625,0.23463194,0.52439475,0.5951922,0.5597253,0.34116355,0.13580778,0.0,0.011264861,0.41224498,0.5637833,0.0,0.1526011,0.28288957,0.27298352,0.20969255,0.0,0.5102853,0.5607739,0.5582164,0.0,0.6053862,0.0,0.18362956,0.41734204,0.098027736,0.57691485,0.35668325,0.12174269,0.5283917,0.5608739,0.0,0.17655681,0.34376594,0.29045627,0.54805964,0.0,0.5068892,0.0,0.48649606,0.7317383,0.5142641,0.60292655,0.6985233,0.0,0.54852194,0.39173672,0.21655041,0.0,0.23012258,0.08624378,0.5466773,0.0,0.020698523,0.027847221,0.28738073,0.1734131,0.3751358,0.0,0.6923417,0.14692216,0.0,0.17161103,0.0,0.4023475,0.31183147,0.49338987,0.36792856,0.69121754,0.35309416,0.0,0.55406225,0.0,0.38039827,0.25866577,0.0,0.3022575,0.15793955,0.028202327,0.24768396,0.6165029,0.27652702,0.5781933,0.0,0.0,0.25631982,0.0,0.18619263,0.0843523,0.5981303,0.58903855,0.39965782,0.3866214,0.0,0.2875195,0.0,0.1573692
thefarewell,0.5868137,0.52303046,0.0,0.57860583,0.0,0.41322005,0.27790284,0.51483935,0.0,0.21672796,0.4157205,0.5154212,0.52992725,0.46665117,0.0,0.59541434,0.050499037,0.0,0.3722014,0.056326926,0.3806336,0.4416759,0.36569685,0.3675643,0.5601229,0.34787935,0.042675022,0.008517326,0.0,0.17969745,0.16684076,0.4266944,0.0,0.28504366,0.41016093,0.0,0.39957812,0.0,0.0,0.6515283,0.24343374,0.51659465,0.411625,0.5831489,0.18354149,0.36434639,0.42360327,0.25280753,0.33868197,0.26821724,0.47305682,0.38746837,0.5110703,0.4159524,0.0,0.0,0.3958304,0.29419369,0.0,0.078380436,0.44732606,0.0,0.22849803,0.47875053,0.1610949,0.46171123,0.57097065,0.37357563,0.20661135,0.20390354,0.0,0.0864688,0.41445655,0.42494285,0.0,0.0,0.17806678,0.19549072,0.3028697,0.0,0.3742141,0.46527725,0.3053898,0.0,0.5099857,0.0,0.14962558,0.434336,0.02423844,0.4453374,0.3165004,0.0,0.42734838,0.5014518,0.024506707,0.36583215,0.25734824,0.32460156,0.4734131,0.0,0.3390921,0.0,0.40941453,0.37373742,0.39309114,0.56099665,0.5173497,0.0,0.30924946,0.38628802,0.2231633,0.058347527,0.11536684,0.24670696,0.26713905,0.0,0.13950229,0.12415606,0.3397588,0.22109632,0.5254608,0.0,0.43781564,0.15416098,0.0,0.0,0.0,0.2683621,0.172694,0.41536254,0.30685824,0.43685323,0.27853662,0.0,0.59907824,0.0,0.33255887,0.5405291,0.0,0.31383505,0.3724055,0.0,0.25712466,0.29692358,0.3033556,0.41162816,0.0,0.0,0.39435202,0.0,0.19487268,0.09289697,0.36889654,0.4392172,0.33948985,0.41687733,0.0,0.47401696,0.0,0.26159126
thehighwaymen,0.77180606,0.52480143,0.0,0.5358506,0.0,0.39282915,0.224757,0.4352583,0.043233678,0.3521323,0.3971725,0.6113685,0.5621394,0.18835042,0.0,0.52887684,0.0,0.0,0.32978463,0.11059503,0.58320355,0.52551717,0.2796858,0.4685909,0.5191398,0.35970753,0.15051797,0.0,0.0,0.18753594,0.37038437,0.52541906,0.0,0.18463798,0.29704845,0.0,0.46049294,0.0,0.0,0.5776423,0.33655214,0.47542673,0.4952032,0.60564923,0.022274505,0.36246336,0.38544708,0.446054,0.3401411,0.4605543,0.5116922,0.37720343,0.49223083,0.24251622,0.0,0.0,0.45288166,0.41846538,0.0,0.23374045,0.40223002,0.0,0.4262772,0.59908575,0.18489258,0.42764288,0.6763728,0.434565,0.1615586,0.20615815,0.0,0.1781879,0.58551043,0.3407481,0.0,0.0,0.33960834,0.2914236,0.2422539,0.0,0.25603244,0.40142718,0.53063077,0.0,0.5220181,0.0,0.34222668,0.5791865,0.06388747,0.6015548,0.19194207,0.0,0.28726384,0.52770317,0.032493338,0.43398094,0.47665703,0.34576157,0.52832377,0.0,0.4416901,0.0,0.5638303,0.49131307,0.2709581,0.44309226,0.557661,0.0,0.46479887,0.059643332,0.46239427,0.16452096,0.15040717,0.1601668,0.45150498,0.0,0.09186634,0.0,0.3577979,0.26584876,0.5965651,0.0,0.647758,0.07114961,0.0,0.0,0.0,0.3815743,0.39277503,0.4002847,0.45951524,0.42139053,0.31961668,0.0,0.44317982,0.0,0.28403082,0.53157955,0.0,0.29425597,0.51203436,0.0,0.26656488,0.45862836,0.27709353,0.21102494,0.0,0.0,0.22917011,0.0,0.10522452,0.11570728,0.37437952,0.39466006,0.23957491,0.47468805,0.0,0.31818926,0.0,0.3032868
thehummingbirdprojectfilm,0.2366867,0.18422773,0.0,0.19097461,0.0,0.15261726,0.11543667,0.14961952,0.046279423,0.07802459,0.13123217,0.19467162,0.16889445,0.11104951,0.0,0.24475484,0.0,0.0,0.12689504,0.05868052,0.17664668,0.18363284,0.12972775,0.14400347,0.18933253,0.1386098,0.04489396,0.05848846,0.0,0.09911745,0.11000144,0.17640734,0.0,0.064842656,0.12553486,0.0,0.16399266,0.0,0.0,0.24845165,0.1332029,0.17465305,0.15093821,0.2059592,0.07518882,0.13188936,0.14006051,0.10940962,0.1486362,0.14755504,0.18157735,0.16606821,0.16112643,0.103080556,0.0,0.0,0.1743122,0.15064582,0.0,0.06579743,0.14817345,0.0,0.1046444,0.17790213,0.07361972,0.17636323,0.2044219,0.1799698,0.0751486,0.096627906,0.0,0.04449463,0.17687848,0.17155603,0.0,0.009365225,0.0711272,0.122676335,0.11312146,0.0,0.15197498,0.13310157,0.16703437,0.0,0.19229513,0.0,0.09932216,0.14564213,0.016921543,0.19896674,0.094509065,0.027152002,0.1462227,0.19824186,0.007809015,0.1477299,0.13347408,0.16441065,0.19148424,0.0,0.14526094,0.0,0.18335876,0.17180376,0.13680749,0.20106971,0.1902082,0.0,0.14365171,0.11770995,0.1328876,0.0,0.06161403,0.06191639,0.15516418,0.0,0.032331422,0.03167507,0.1378441,0.086365975,0.15606311,0.0,0.21179198,0.08310473,0.0,0.0,0.0,0.11747171,0.11589753,0.16738585,0.15868655,0.18284845,0.14356226,0.0,0.19220734,0.0,0.10903607,0.15558906,0.0,0.12160863,0.14815521,0.016277954,0.11246086,0.14507854,0.08490597,0.13319378,0.0,0.0,0.14117865,0.0,0.06174328,0.041048504,0.14347059,0.15799138,0.121183425,0.14280578,0.0,0.17429215,0.0,0.07844092
theintrudermovie,0.9028474,0.5308696,0.0,0.7936168,0.0,0.6056831,0.6029353,0.3425112,0.18457808,0.2591709,0.36889887,0.8541614,0.58054477,0.50754035,0.0,0.9476708,0.0,0.0,0.650639,0.22353943,0.91684264,0.74285394,0.71366197,0.63691795,0.69354165,0.48219907,0.019136872,0.079292804,0.0,0.21873066,0.4062992,0.7486695,0.0,0.15625404,0.41388324,0.0,0.71727395,0.0,0.0,0.94784623,0.44867393,0.7028195,0.7631148,0.92147547,0.12570068,0.3916927,0.72219473,0.44467106,0.5569477,0.47812414,0.7385026,0.78215885,0.4443544,0.38908064,0.0,0.0,0.6436736,0.49995753,0.0,0.2307402,0.50447965,0.0,0.53374326,0.8845017,0.42811054,0.52007776,0.6750533,0.727975,0.3077923,0.05978185,0.0,0.0,0.4997669,0.67784613,0.0,0.1444205,0.31031895,0.4726441,0.5094754,0.0,0.5892265,0.5862656,0.9491161,0.0,0.7422535,0.0,0.52624017,0.7418947,0.008368207,0.6251012,0.38862273,0.06963257,0.57910717,0.93347305,0.0,0.5671143,0.5854015,0.47394055,0.7653963,0.0,0.55602396,0.0,0.77211493,0.8591716,0.43555462,0.7249987,0.71092975,0.0,0.65886617,0.39543733,0.41679895,0.0,0.13031851,0.035330363,0.6809359,0.0,0.053208254,0.0,0.5170275,0.113731176,0.4811177,0.0,0.83719796,0.114544325,0.0,0.0,0.0,0.48505422,0.53270763,0.5483319,0.6108961,0.89289916,0.4869792,0.0,0.83549976,0.0,0.36557153,0.49518347,0.0,0.32160634,0.6676175,0.03835413,0.29852533,0.56777406,0.35273013,0.5727745,0.043195266,0.0,0.93248105,0.08405598,0.22847687,0.042580124,0.5151194,0.6582806,0.57909703,0.868738,0.0,0.5308412,0.0,0.20471668
theirishmanfilm,0.9611112,0.72074294,0.0,1.0595601,0.0,0.71791476,0.534121,0.78326917,0.26652873,0.5321437,0.479269,0.79182184,0.56468385,0.43498537,0.0,0.8846957,0.0,0.0,0.51414925,0.3653729,0.6492943,0.9060821,0.725238,0.79247653,0.8394286,0.40026405,0.050849054,0.04536587,0.0,0.35790113,0.5468099,0.6140558,0.0,0.07583497,0.73136455,0.0,0.75002676,0.0,0.0,0.8845106,0.59373003,0.69096917,0.66614485,0.91000485,0.2981251,0.46848348,0.67088836,0.4253908,0.7181994,0.5535774,0.8696897,0.67280114,0.7851547,0.27690503,0.0,0.0,0.3717348,0.63417083,0.0,0.45027715,0.59709007,0.0,0.5012219,0.7752966,0.20483984,0.49597424,0.8809093,0.42795217,0.16836591,0.43744862,0.0,0.16069771,0.876541,0.56592065,0.0,0.0,0.34986708,0.40682372,0.5688669,0.0,0.35120916,0.74243563,0.9308551,0.0,0.7843967,0.0,0.36585736,0.93135524,0.0,1.1855443,0.36442637,0.0,0.57020944,1.033173,0.01566992,0.6777846,0.44081545,0.788889,1.0179962,0.0,0.5814564,0.0,0.6951073,0.88021934,0.7149373,0.9390141,0.78721917,0.0,0.64173687,0.34664625,0.63185936,0.0,0.10502492,0.06429815,0.5002695,0.0,0.0,0.0,0.30147055,0.5301603,0.65912247,0.0,0.8893639,0.6351107,0.0,0.0,0.0,0.785836,0.5480455,0.61139184,0.5243988,0.50057894,0.25004348,0.0,0.9232017,0.0,0.6578366,0.7479643,0.0,0.47486743,0.5192635,0.0,0.5832602,0.5092013,0.30984098,0.44310609,0.0,0.0,0.15000409,0.0,0.29946318,0.16380075,0.64119,0.40476912,0.82710946,0.8107916,0.0,0.39821965,0.0,0.32369924
thekitchenmovie,1.2533029,1.0044767,0.0,1.0146304,0.0,0.78411233,0.6106152,0.7879616,0.36338148,0.2582447,0.77279055,1.0614411,0.68575037,0.4905878,0.0,1.254565,0.0,0.0,0.8004854,0.0,0.9342089,0.91603196,0.6039359,0.7294949,1.2162621,0.65445787,0.45198154,0.36757034,0.0,0.40624714,0.76054543,1.1195493,0.0,0.0051439237,0.96620005,0.0,0.3831897,0.0,0.0,1.2017189,0.58275735,0.65530634,0.7776619,1.2871523,0.55638874,0.6991833,0.555146,0.5333116,0.83139396,0.5494113,0.8933037,0.8909412,0.93710715,0.28004166,0.0,0.0,1.1258667,0.8358362,0.0,0.2588814,0.8221379,0.0,0.3950797,1.0049204,0.2793149,0.7139149,0.64385617,1.0073217,0.10275132,0.448028,0.0,0.6179693,0.72205365,0.9987479,0.0,0.054672725,0.40800747,0.4328456,0.36158112,0.0,0.86017305,0.4819103,0.9457743,0.0,1.0635757,0.0,0.31759968,0.52274287,0.058033846,1.0991652,0.44930547,0.014843141,0.48678458,1.0776798,0.0,0.78043175,0.6471876,0.8308403,0.88943005,0.0,1.0145835,0.0,0.9114337,0.52684855,0.5016817,1.003643,0.9101564,0.0,0.86640763,0.5427697,0.8525546,0.19634247,0.22534934,0.11681187,0.98813355,0.0,0.0,0.10930081,0.8499117,0.48147044,0.539098,0.0,1.1571113,0.0,0.0,0.0,0.0,0.31368357,0.6711325,0.87929064,1.0738521,0.9820228,0.79720396,0.0,0.90423894,0.0,0.32593998,0.79835135,0.0,0.69768786,0.9868271,0.0,0.7489432,1.1159416,0.50116813,0.49154475,0.0,0.0,0.5470004,0.0,0.6060642,0.2878288,0.70055515,0.84790134,0.2981306,0.9696281,0.0,0.8174909,0.0,0.42650384
