movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
themustangfilm,0.4577953,0.5405096,0.46745083,0.0,0.6990501,0.17732298,0.40643224,0.4687962,0.433916,0.31864992,0.59613276,0.34135762,0.63428247,0.47516167,0.3896287,0.2756641,0.4823691,0.0,0.46136847,0.45913288,0.4858671,0.45484692,0.5180745,0.4457837,0.2634623,0.5689276,0.45128483,0.44680476,0.41452187,0.15108284,0.6658664,0.26559332,0.080709815,0.2557244,0.48472443,0.3147151,0.40102628,0.41523513,0.28895026,0.19137706,0.4468872,0.5667952,0.0,0.685202,0.028694808,0.38890886,0.5129022,0.4360838,0.37220615,0.61018825,0.1787327,0.0,0.4015995,0.10378531,0.13167028,0.25360456,0.38225994,0.38179815,0.25717336,0.5315347,0.10180277,0.43418583,0.0,0.5115679,0.44045994,0.54205775,0.45137626,0.40623036,0.0,0.3592444,0.58842546,0.41394338,0.57588917,0.21155487,0.0,0.2873299,0.47513965,0.21783936,0.501172,0.38689345,0.0,0.0,0.32134494,0.48400116,0.24000569,0.43973017,0.38438234,0.35886163,0.527919,0.48062387,0.4525997,0.40503407,0.0023719212,0.016440958,0.3787774,0.4337416,0.53600657,0.19616246,0.48761496,0.0,0.18417762,0.2175648,0.4244932,0.0,0.062201306,0.47939315,0.5975461,0.17445436,0.0,0.0
thenightingalefilm,0.5609127,0.5366687,0.6501579,0.0,0.5236102,0.35358068,0.317073,0.35923815,0.5216931,0.35444072,0.7125715,0.59841233,0.8518026,0.5888379,0.56569505,0.18828364,0.53754795,0.0,0.58179367,1.0399969,0.768843,0.59828335,0.54090995,0.62332773,0.10852761,0.44928068,0.5516235,0.45098907,0.34062946,0.16152254,0.77723235,0.60791147,0.09364429,0.5146606,0.58279026,0.68554026,0.49344042,0.58201104,0.57460785,0.006681232,0.6560705,0.8499828,0.0,0.80485547,0.16790056,0.76101303,0.52943987,0.7843227,0.62411094,0.7133789,0.23170182,0.0,0.52517694,0.44238177,0.410981,0.34755167,0.55744016,0.5328647,0.19429846,0.47032285,0.07238957,0.7444405,0.0,0.84394056,0.70619464,0.5026087,0.48334932,0.5162631,0.0,0.4571258,0.53566426,0.82806504,1.0806867,0.25533643,0.0,0.25852287,0.32602948,0.34266534,0.58352625,0.58418876,0.0,0.0,0.59790874,0.60304683,0.08027562,0.59188217,0.4599406,0.2507676,0.48465693,0.6258221,0.60009074,0.506962,0.08115236,0.07457687,0.6489601,0.5575179,0.46464184,0.30977055,0.66330945,0.0,0.3738849,0.3006079,0.4241032,0.0,0.3441564,0.6781596,0.7917491,0.0,0.07360439,0.0
theprodigymovie,1.2909461,1.1706172,1.1639031,0.0,1.051715,0.35377666,0.44661307,0.6283914,0.2575642,0.48309794,1.0636666,0.9666274,1.2018197,0.91256416,0.46696666,0.5045351,0.9407608,0.0,0.7051961,1.2044419,1.08743,1.215765,0.7270824,0.8693307,0.6904585,0.9048155,0.8784386,1.0575688,0.8793165,0.24512562,0.97878236,0.5387697,0.24482122,0.8519699,0.7552751,0.99273217,0.74212265,0.8163811,0.8223408,0.4833849,0.4157495,1.3612095,0.0,1.0432609,0.38069835,0.8161417,0.88623166,1.1343577,0.26764637,0.8430991,0.1083144,0.0,0.666665,0.11030136,0.5737821,0.4986279,0.18088797,1.1985645,0.25198737,1.2874112,0.023567945,1.0937271,0.0,0.90641487,0.89513636,0.98217547,0.8891736,0.81867415,0.0,0.66591865,0.58251053,1.2605224,1.3026086,0.3319824,0.0,0.39619055,0.7314128,1.0774827,0.80287623,0.8127433,0.0,0.0,0.5864721,0.78355575,0.16368411,0.96052206,0.42510444,0.46677744,0.9702074,0.78205055,1.2309853,0.581892,0.25716257,0.051715724,0.7573668,0.41335088,1.0118011,0.45337033,0.9901972,0.0,0.59904146,0.4611807,1.0034208,0.0,0.39196157,0.8379175,1.0549271,0.17395633,0.0,0.0
thesunisalsoastar,0.6567029,0.63034415,0.8693733,0.0,0.5121806,0.52869034,0.61143214,0.2571451,0.43313402,0.51690453,0.7004903,0.4345599,0.74390316,0.61137354,0.6381812,0.3360647,0.7365701,0.0,0.6136185,0.6260235,0.8969761,0.8473737,0.7747619,0.5033318,0.34870043,0.6461697,0.81888413,0.6072703,0.69721353,0.26658016,0.9657669,0.9250731,0.11111486,0.54901123,0.7842496,0.93120396,0.58615696,0.6078983,0.6781231,0.39095187,0.6013186,1.0649635,0.0,0.7818461,0.29587558,0.53505665,0.6707687,0.59058464,0.19509226,0.7038431,0.3085431,0.0,0.46596524,0.27727565,0.43182057,0.44927362,0.5030041,0.81773406,0.34259138,0.8768116,0.12828733,1.1152798,0.0,0.59815764,0.39274767,0.608376,0.7903096,0.67962193,0.0,0.6554461,0.6317964,0.8887782,1.1003767,0.65057284,0.0,0.36557803,0.5557057,0.48143798,0.59868354,0.5589594,0.0,0.0,0.47056633,0.9517798,0.4015901,0.58271205,0.84423995,0.49229717,0.7543516,0.8357812,0.8463891,0.69438136,0.029664747,0.07541408,0.5577383,0.4224942,0.62288487,0.33841577,0.5942248,0.0,0.8007382,0.14875507,0.5377379,0.0,0.54790163,0.8101959,1.1384815,0.21728894,0.06869555,0.0
theupsidefilm,0.6175204,0.6024637,0.6866373,0.0,0.6667029,0.408643,0.4732535,0.15863283,0.35373196,0.3900366,0.5993736,0.5409746,0.6385178,0.46634987,0.5400171,0.35045445,0.39205685,0.0,0.6089314,0.6387627,0.74930817,0.6897116,0.65161204,0.4567155,0.40984905,0.5347357,0.5331491,0.68595177,0.4658209,0.53455484,0.8657666,0.5606258,0.19825569,0.57115495,0.6827698,0.56000465,0.68502337,0.6830859,0.6326143,0.4584415,0.38512936,0.89048266,0.0,0.86490893,0.3477406,0.5596881,0.6105517,0.7464145,0.39526823,0.52302516,0.27893668,0.0,0.26490858,0.3081585,0.36609176,0.39879924,0.45794484,0.5275469,0.390502,0.7408377,0.004186608,0.55678993,0.0,0.60180277,0.5720031,0.7959406,0.69837976,0.6050887,0.0,0.69314975,0.46523055,0.79902923,1.2062956,0.491275,0.0,0.20178509,0.29209226,0.45650467,0.5386466,0.35967904,0.0,0.0,0.48724374,0.5361404,0.39743826,0.63193554,0.45626396,0.32838374,0.41327634,0.7283954,0.82888716,0.670529,0.21531978,0.122842394,0.41221026,0.46304005,0.64854807,0.2745657,0.5458698,0.0,0.5947677,0.07297144,0.49442557,0.0,0.40326405,0.6250801,0.8245753,0.0,0.046751343,0.0
tolkienmovie,0.6177317,0.53310513,0.66874355,0.0,0.68771106,0.2835507,0.41855392,0.36282247,0.2606064,0.36110905,0.779374,0.5121745,0.8547862,0.3121389,0.55378175,0.36018437,0.38329086,0.0,0.64461166,0.61756635,0.596384,0.75691974,0.46769783,0.58388823,0.32920843,0.5764707,0.48936045,0.42949927,0.5737723,0.10343551,0.7403807,0.41089907,0.24021605,0.61747944,0.43863764,0.49432153,0.4244419,0.5719965,0.40455383,0.336766,0.46186534,0.79511285,0.0,0.64104104,0.40604043,0.49804592,0.6783203,0.52655333,0.27514637,0.40853694,0.14724094,0.063777514,0.21552457,0.21105735,0.2786133,0.2903784,0.27289626,0.5571123,0.2866853,0.63245916,0.17683256,0.6241357,0.0,0.6974228,0.4383709,0.54877883,0.3871254,0.46000224,0.0,0.51739293,0.50746506,0.31467658,0.87338865,0.19308652,0.0,0.30705473,0.41449267,0.3475548,0.6429847,0.35436904,0.0,0.0,0.3490796,0.6118603,0.17623582,0.54833466,0.47229928,0.36032575,0.3794024,0.49528524,0.64947754,0.4919842,0.20751733,0.0,0.5687592,0.46734354,0.7310631,0.20837188,0.53068113,0.0,0.4334699,0.022358077,0.29328924,0.0,0.2165479,0.5234988,0.73371506,0.11841101,0.1806463,0.0
toystory,0.5611529,0.61084944,0.8436577,0.0,0.62631154,0.4032524,0.5457818,0.4009025,0.19262885,0.4582258,0.385961,0.37705037,0.61217505,0.5139166,0.5796684,0.39450842,0.43711764,0.0,0.67707694,0.6676108,0.5564575,0.5596802,0.34374955,0.5280089,0.37155855,0.50998384,0.3524648,0.49021584,0.5220494,0.15549484,0.754808,0.42659366,0.31928688,0.59509146,0.6391165,0.49857235,0.5164595,0.49949113,0.45850614,0.53776896,0.7637511,0.5185272,0.0,0.51209664,0.19981316,0.41267812,0.63241386,0.46123284,0.24581772,0.47703022,0.12687376,0.017619057,0.46522194,0.070715554,0.44524822,0.44083467,0.37695965,0.8173479,0.25769138,0.76073503,0.016992817,0.7326343,0.0,0.67576444,0.48760024,0.5463283,0.60168684,0.50666565,0.0,0.47479063,0.29086536,0.6082827,0.9209177,0.25600615,0.0,0.28850162,0.39349288,0.3044189,0.77156633,0.50637114,0.0,0.0,0.48136088,0.4280617,0.18880847,0.5876399,0.5011239,0.32712817,0.4586505,0.52502996,0.56419927,0.7650815,0.07918843,0.15934011,0.5635932,0.40164003,0.6960444,0.39468306,0.6324456,0.0,0.40337217,0.19452225,0.36482432,0.0,0.24364886,0.60026115,0.68570817,0.10341294,0.0,0.0
triplefrontier,0.5274234,0.3965929,0.62254715,0.0,0.50697356,0.3607223,0.23588128,0.34455532,0.35411122,0.21217512,0.5943037,0.53040373,0.4868203,0.37510082,0.4182313,0.2120116,0.41627315,0.0,0.48234305,0.4878002,0.5154501,0.48630416,0.32668027,0.42958277,0.42516196,0.47512114,0.46735516,0.5109438,0.5023747,0.13481596,0.609063,0.3014508,0.10681384,0.54306483,0.4927152,0.4510947,0.49596873,0.5132113,0.34885213,0.19700778,0.36666724,0.53535825,0.0,0.7364727,0.24446775,0.5048785,0.4585328,0.44934893,0.27437967,0.5129218,0.06322464,0.0,0.26948598,0.09227549,0.5148967,0.23667978,0.3232831,0.5027025,0.15393122,0.57526785,0.21072328,0.59745795,0.0,0.5759656,0.22838846,0.38661572,0.50563383,0.20395488,0.0,0.4102608,0.57151157,0.3952647,0.72437316,0.30973747,0.0,0.39214724,0.30835095,0.18406472,0.5174758,0.36727732,0.0,0.0,0.45816478,0.6860301,0.1506909,0.3777001,0.3958794,0.3299734,0.46276063,0.59395456,0.48734948,0.43630248,0.0,0.25341186,0.4287452,0.35759676,0.47697964,0.36129498,0.39031675,0.0,0.41431326,0.29793498,0.30639344,0.0,0.33492708,0.51814055,0.7538398,0.03909564,0.06709134,0.0
uglydolls,0.65569913,0.5564654,0.8685378,0.0,0.8936002,0.36867163,0.75614274,0.60130054,0.5970156,0.5383676,0.9920284,0.48782286,0.93929946,0.4717153,0.6944951,0.38528314,0.43709815,0.047432687,0.49349582,0.74938416,0.93914485,0.5931475,0.60735595,0.6344142,0.4881848,0.92788726,0.80843097,0.44888416,0.9293734,0.10670192,1.022447,0.8024908,0.12021942,0.58236825,1.0672445,0.39563316,0.6399666,0.74117106,0.599383,0.43901512,0.50143117,0.7644516,0.0,0.94115156,0.31271863,0.74781513,1.045017,0.55880326,0.6379123,0.9822694,0.33505332,0.0,0.7615109,0.3327281,0.6346475,0.5336593,0.64910185,1.0845389,0.29638287,0.8410123,0.0,0.80474335,0.0,0.5669882,0.37927213,0.83675617,0.60854894,0.45317745,0.0,0.5764904,0.6697354,0.66388035,1.103187,0.3873971,0.0,0.30342382,0.44362193,0.32008353,1.1080632,0.47185814,0.0,0.0,0.72342134,0.8253835,0.55012167,0.73551357,0.70904523,0.7426571,0.647002,1.1110675,0.7825332,0.60754657,0.0,0.26674756,0.47164422,0.5771461,0.92297876,0.2687237,0.8660848,0.0,0.90827954,0.2581435,0.5745136,0.0,0.25313827,0.92226124,1.0488427,0.21605939,0.0,0.0
uncutgems,0.67554736,0.6643377,0.70854014,0.0,0.6115008,0.39579302,0.40843818,0.41856185,0.44759828,0.31506607,0.7724118,0.5326062,0.7937748,0.50375015,0.50925684,0.30964392,0.4327885,0.0,0.4353859,0.47485757,0.786691,0.69091743,0.5876193,0.106934175,0.589155,0.8173687,0.5519485,0.6446843,0.63801324,0.46585923,0.6159197,0.27008608,0.06833477,0.6792444,0.492344,0.6006731,0.53679633,0.48722777,0.71156675,0.40797833,0.38979024,0.50975645,0.0,0.61001956,0.20543747,0.32827637,0.68115574,0.30845898,0.3064797,0.8032001,0.18936613,0.15309715,0.3467261,0.12651694,0.548322,0.2554098,0.5677922,0.81893045,0.13032588,0.9880542,0.12268624,0.76130706,0.0,0.67868584,0.40679136,0.6438567,0.58180916,0.503535,0.0,0.7460771,0.76602846,0.7007501,0.9805018,0.2791402,0.0,0.4183162,0.34089637,0.3281191,0.4825944,0.44662917,0.0,0.0,0.3901962,0.6567647,0.17381987,0.32587793,0.8358676,0.41788578,0.6258416,0.7826526,0.68899626,0.84602123,0.16634108,0.4427466,0.64922297,0.4009977,0.5048696,0.31465298,0.5887828,0.0,0.49596068,0.12744316,0.35681745,0.0,0.48294768,0.42588246,0.72476405,0.0946832,0.40517,0.0
underthesilverlake,0.3060169,0.531211,0.5404057,0.0,0.51912963,0.41984847,0.2634817,0.20840055,0.27907488,0.381247,0.4401711,0.5449798,0.6457571,0.4481122,0.49426797,0.18228613,0.5019084,0.0,0.45697722,0.71316266,0.6297725,0.45251614,0.50834036,0.28749815,0.26450214,0.4882298,0.543598,0.44162047,0.47922474,0.26867455,0.62793535,0.31184614,0.33030355,0.6716287,0.32753477,0.4056808,0.44252297,0.54425174,0.4390362,0.38565022,0.4960642,0.5627459,0.0,0.48156673,0.16333482,0.33990932,0.6386679,0.3491366,0.44382182,0.5887774,0.12369988,0.068144694,0.25838283,0.2509567,0.33202693,0.3540617,0.4602799,0.57173496,0.22083843,0.65118104,0.21009658,0.58089453,0.0,0.6118648,0.40746376,0.5345985,0.49789044,0.43618912,0.0,0.54106224,0.38901454,0.4073522,0.6551232,0.3514213,0.0,0.33172157,0.2403339,0.15644896,0.51688117,0.41417587,0.0,0.0,0.29503074,0.55094767,0.21015286,0.49899498,0.45390844,0.34760004,0.60495216,0.5159988,0.65493697,0.4852584,0.106529646,0.060039103,0.5654062,0.5120466,0.5798851,0.37419897,0.5862347,0.0,0.3298524,0.18311507,0.43351737,0.0,0.38858873,0.4113023,0.51576805,0.1032903,0.05960909,0.0
usmovie,0.27799055,0.29850566,0.362086,0.0,0.3799476,0.14282215,0.29330322,0.23665984,0.23563379,0.3033112,0.4056529,0.32052466,0.3880481,0.23822688,0.40518934,0.25442767,0.2679104,0.0,0.34840918,0.32531965,0.5079623,0.37718755,0.37592387,0.33329207,0.15302965,0.327133,0.34845,0.26462168,0.41126692,0.12588648,0.360726,0.23742002,0.23398603,0.20866689,0.4392381,0.29782087,0.35093856,0.32299754,0.2341124,0.18633452,0.3237377,0.3579726,0.0,0.3540465,0.178387,0.2545461,0.39274788,0.3163733,0.11057861,0.38589633,0.011765752,0.0,0.06692159,0.07558053,0.27593052,0.20779172,0.26154318,0.28598535,0.24799474,0.41353792,0.084928885,0.36871535,0.0,0.3929291,0.2535193,0.34575406,0.37109178,0.32290214,0.0,0.32048497,0.22750023,0.31713808,0.6329312,0.21258985,0.0,0.26655006,0.27936113,0.26071405,0.37957418,0.25582364,0.0,0.0,0.28505605,0.2914771,0.24044618,0.30896437,0.3398856,0.18706189,0.36450207,0.36357483,0.37612388,0.38133237,0.10719758,0.0,0.27745384,0.24878433,0.3194528,0.14381263,0.26804033,0.0,0.2653048,0.0954632,0.36941463,0.0,0.21740463,0.34785885,0.45431745,0.056191117,0.003978651,0.0
wavesmovie,0.65880466,0.5324227,0.7165388,0.0,0.77938265,0.48820084,0.4825988,0.24730621,0.31701472,0.33768564,0.6053304,0.6362708,0.5862798,0.48239422,0.60687506,0.32174164,0.442775,0.0,0.6950345,0.70437104,0.5681117,0.4373446,0.58928394,0.57655954,0.42548904,0.6594551,0.68608296,0.51716983,0.56202817,0.17894274,0.6152329,0.4522283,0.34113985,0.6287652,0.510666,0.6347121,0.4883804,0.5068008,0.5358164,0.39810067,0.6278464,0.6126589,0.0,0.37435254,0.052773498,0.3243817,0.69323516,0.54687244,0.2968525,0.65766144,0.18421844,0.15228103,0.27013874,0.12306323,0.47373214,0.4547686,0.44080183,0.69643384,0.28792447,0.7523098,0.39996666,0.82994485,0.077436924,0.7584371,0.5395192,0.57468104,0.47844297,0.26999182,0.0,0.63017756,0.42334443,0.37311828,0.7378797,0.45978376,0.0,0.49038595,0.48287213,0.25994837,0.61712056,0.41851014,0.0,0.0,0.3860502,0.41969374,0.25663665,0.58354086,0.6840771,0.46568942,0.4906435,0.6471741,0.5974082,0.74961126,0.03931822,0.16008812,0.49947885,0.5295668,0.60327417,0.43149424,0.670921,0.0,0.46729094,0.048536636,0.4449611,0.0,0.44719803,0.4979247,0.51249915,0.3127878,0.13943475,0.0
whatmenwant,0.8044237,0.6087257,0.69201964,0.0,0.6148557,0.61515164,0.65343684,0.606973,0.40143475,0.4147746,1.0199714,0.6444236,1.1513592,0.6070703,0.85511315,0.250685,0.5907549,0.0,0.747203,0.72281116,0.8687593,0.81992495,0.72139513,0.68310547,0.31104136,0.8176723,0.6944217,0.39565554,0.75175977,0.292384,0.9190763,0.6040959,0.11511159,0.68892205,0.49600723,0.74339956,0.708063,0.78393656,0.6063537,0.6447357,0.6379673,0.91193503,0.0,0.785074,0.28482503,0.6197758,0.60872054,0.79117674,0.4090685,0.9614066,0.14440775,0.0,0.23250939,0.422391,0.5012029,0.4426739,0.642905,0.6163797,0.27885297,0.62196064,0.06267652,0.94093615,0.0,0.60390776,0.61383605,0.7585404,0.65161157,0.66145533,0.0,0.4700554,1.0168643,0.5734099,1.3052398,0.455917,0.0,0.48494765,0.6069266,0.18140957,0.77463883,0.42612076,0.0,0.0,0.47805396,0.9789451,0.17697147,0.84149426,0.6380617,0.4886006,0.61762583,0.7960067,1.1251885,0.874972,0.0,0.016367257,0.6294274,0.5555372,0.8551222,0.23905432,0.8463487,0.0,0.6908115,0.1432268,0.46509516,0.0,0.24721551,0.8308395,1.041295,0.0,0.30914006,0.0
wonderparkmovie,0.5026909,0.49953,0.6517889,0.0,0.49476838,0.5358235,0.57300764,0.51237583,0.58987725,0.2236104,1.077034,0.19239032,0.8018779,0.40772632,0.39840844,0.26602894,0.52886516,0.0,0.81590086,0.68723965,0.77931803,0.6107942,0.6764703,0.38349757,0.07458511,0.7801576,0.52535737,0.6069085,0.5443633,0.23547596,0.50215447,0.44641578,0.36759144,0.45415005,0.48007572,0.6628585,0.5106505,0.63497996,0.6505138,0.52209747,0.32639134,0.90535414,0.0,0.91797936,0.17658651,0.55441684,0.51908785,0.48160148,0.21786469,0.6666224,0.069240466,0.0,0.35812742,0.42039907,0.28817627,0.42571837,0.5158427,0.73310107,0.142964,0.6380808,0.0,0.77530605,0.0,0.40502545,0.35725412,0.4444695,0.3835451,0.45210335,0.0,0.43097997,0.6131407,0.5584597,0.9079822,0.4353923,0.0,0.361116,0.44091165,0.1398379,0.69760436,0.57861406,0.0,0.0,0.36754057,0.52811456,0.42019203,0.6448829,0.4847449,0.4983185,0.596061,0.7774827,0.6020397,0.6674073,0.0,0.1736185,0.59929085,0.45025292,0.7760056,0.13578896,0.50151616,0.0,0.50990355,0.1121246,0.6543068,0.0,0.18773252,0.41848376,0.8655498,0.08255085,0.15190282,0.0
wrinklestheclown,0.18732989,0.17263217,0.22621405,0.0,0.1892699,0.13547374,0.1264101,0.13002539,0.108321115,0.11943795,0.21804883,0.14659774,0.22215556,0.13151373,0.1624077,0.084775686,0.152536,0.0,0.15899454,0.19514199,0.20639645,0.1824035,0.1719391,0.15751354,0.09911646,0.18135759,0.17423049,0.16007432,0.16164252,0.06934364,0.21318851,0.15811133,0.056230016,0.16406085,0.15995318,0.18325517,0.16550349,0.19093075,0.15950982,0.105086066,0.1329295,0.23563027,0.0,0.21040913,0.082126245,0.15479168,0.18051623,0.16772228,0.108361766,0.18365848,0.06936588,0.0,0.12399253,0.0597891,0.113757625,0.1015304,0.1354036,0.19043654,0.08117285,0.22903204,0.037499685,0.22723554,0.0,0.18984994,0.14226505,0.18514815,0.17891863,0.14164606,0.0,0.13413097,0.16750959,0.18998155,0.2549248,0.111743756,0.0,0.10657229,0.12024985,0.102391034,0.20287223,0.14802565,0.0,0.0,0.121016845,0.19097084,0.081237644,0.16089801,0.15108737,0.09109294,0.17212419,0.19825056,0.20781963,0.18695612,0.032040592,0.060647096,0.15689701,0.13767485,0.203034,0.07961174,0.1803521,0.0,0.13498458,0.071815975,0.14349619,0.0,0.075649925,0.17191267,0.24142897,0.05327683,0.037642688,0.0
xmenmovies,0.9615155,0.9500142,1.3866739,0.0,0.9204008,0.5178548,0.7039195,0.43013668,0.28823778,0.59181416,0.7841685,0.89962703,1.2245375,0.76650906,0.53977406,0.3308818,0.52783567,0.0,0.8206949,0.89,1.0344412,1.0495775,0.91156924,0.91436565,0.49835363,0.7590969,0.7813296,0.81883264,1.0687402,0.36836916,1.2863365,0.4178248,0.118016146,1.0198812,0.7787628,0.72698605,0.72635996,1.0818677,0.5025102,0.13436991,0.5396708,1.3055352,0.0,0.87602216,0.2521696,0.67623854,1.1783317,0.7248898,0.6356019,1.0255786,0.35611925,0.0,0.74822,0.4391009,0.49455073,0.30606693,0.52486277,0.9872138,0.34213972,1.1441025,0.4356777,1.1289448,0.0,0.93837255,0.77367526,0.73841393,0.6954638,0.9716531,0.0,0.717857,0.7956414,0.85488385,1.3857616,0.5438904,0.0,0.612856,0.7103847,0.52846205,1.0813757,0.74132526,0.0,0.0,0.76162434,0.9670869,0.3709678,1.0249305,0.56067103,0.6687948,0.9372965,1.0549787,0.9771505,0.84842145,0.3794174,0.0,0.84091383,0.6665185,0.9440373,0.26912826,1.144823,0.0,0.8806604,0.19439736,0.5359985,0.0,0.45497528,1.0744452,1.4923302,0.20522769,0.0,0.0
yardiefilm,0.33789214,0.28787613,0.27819452,0.0,0.36863706,0.1825948,0.20602687,0.26779968,0.17291437,0.25562784,0.37225518,0.26066145,0.4283717,0.20949675,0.2865326,0.19262151,0.24274467,0.0,0.26104188,0.2117406,0.3354739,0.3861791,0.27085742,0.2713843,0.10543947,0.31020355,0.21371385,0.18518806,0.24155393,0.21042562,0.28542855,0.23417345,0.037455894,0.21058364,0.2889243,0.24075131,0.22169861,0.21952176,0.27782062,0.13063787,0.12440521,0.4198832,0.0,0.32867083,0.08744265,0.19698003,0.32995266,0.32243383,0.12227687,0.29030904,0.16220552,0.0,0.21527103,0.08328957,0.123794794,0.1023533,0.2785354,0.26332918,0.15385625,0.33812338,0.018648248,0.37336746,0.0,0.2609283,0.20190868,0.3784541,0.24041815,0.25401887,0.0,0.20130008,0.283301,0.21669614,0.41674203,0.16313665,0.008634665,0.28875512,0.21459322,0.12563594,0.31899807,0.2720274,0.0,0.0,0.18357983,0.26755387,0.15507087,0.24552178,0.21564078,0.192024,0.3602597,0.27758905,0.32621694,0.3063928,0.06551884,0.0,0.2627117,0.19797595,0.28025672,0.13026984,0.36858407,0.0,0.24007048,0.07271571,0.21981458,0.0,0.1023202,0.22477251,0.29564747,0.089553714,0.10230857,0.0
yesterdaymovie,0.35671747,0.41275737,0.47774184,0.0,0.52587765,0.2298979,0.27275914,0.38585672,0.18344063,0.32826543,0.50125575,0.53113467,0.49529052,0.2869554,0.41344866,0.20888454,0.24651971,0.0,0.47928816,0.5279354,0.58518964,0.455082,0.32507133,0.43833563,0.28686225,0.514847,0.38881695,0.2903485,0.48547512,0.15741217,0.5132683,0.34367388,0.18685012,0.47661355,0.45554212,0.3535705,0.42391327,0.47806603,0.38034225,0.15663241,0.25966188,0.5548371,0.0,0.55511224,0.13191822,0.47769332,0.4482632,0.45922467,0.16707349,0.41337514,0.12786485,0.0,0.23420411,0.15153019,0.30311474,0.23659226,0.28409854,0.49831223,0.2905606,0.66740227,0.0,0.39485613,0.0,0.47652343,0.3188193,0.45978147,0.33065477,0.29772007,0.0,0.36109436,0.3678384,0.4957556,0.67238647,0.3664793,0.0,0.28911874,0.28016526,0.32031178,0.51371914,0.44653207,0.0,0.0,0.27925745,0.5018023,0.2659458,0.3566879,0.3452952,0.3864008,0.47860375,0.52282965,0.39880088,0.44975483,0.08198056,0.043510385,0.4169466,0.33399865,0.40956262,0.21880239,0.4552718,0.0,0.2581253,0.09161781,0.42807007,0.0,0.11476809,0.37393716,0.5900027,0.070736445,0.113347344,0.0
zombieland,0.89347696,0.6724266,1.1143208,0.0,0.9560599,0.5003436,0.75777894,0.86714303,0.40251133,0.6382316,0.85050595,0.44058707,1.0039282,0.84884554,0.6858715,0.5060791,0.5445447,0.0,0.75805056,0.92537904,0.82318157,0.5997042,1.0268154,0.6795695,0.3681437,0.7822499,1.0806266,0.6196993,0.7769127,0.14067098,1.0430912,0.80561066,0.38926554,0.69578797,0.93268746,0.8523525,0.8406409,1.0181003,0.7001676,0.6117869,0.4822039,1.2583126,0.0,1.0942292,0.5311377,0.9188901,0.5887432,0.6439908,0.62617445,0.9885354,0.23061326,0.0,0.6135175,0.30167064,0.5199376,0.47451994,0.5239058,1.1016033,0.3400361,1.0167366,0.28946108,0.98275954,0.0,0.9791945,0.9318896,0.9171251,0.95767903,0.5975073,0.0,0.40670216,0.8034341,0.9966,0.9869986,0.5192163,0.0,0.56053054,0.5978957,0.42759076,1.0594324,0.46663004,0.0,0.0,0.6676976,1.031762,0.36442214,0.9505256,0.6315517,0.5289858,0.5109651,1.2638636,1.0424087,0.7112354,0.008033826,0.33327034,0.5957924,0.5792671,0.9239371,0.22747281,0.80932724,0.0,0.7784617,0.37724623,0.8661248,0.0,0.28869832,0.88292646,1.2081767,0.37505695,0.16567317,0.016264433
