movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
angelhasfallen,0.33484644,0.30813083,0.0,0.5527645,0.33053625,0.35611147,0.10262001,0.0,0.40873355,0.0,0.4566267,0.45714688,0.7409253,0.61569357,0.28085783,0.34940848,0.42436522,0.049008824,0.0,0.0,0.33792078,0.551321,0.6259634,0.49713665,0.38178003,0.0,0.0,0.6350654,0.31008655,0.0,0.6845114,0.0,0.0,0.49341145,0.5065392,0.23066033,0.19233108,0.3706944,0.4221717,0.0,0.8085464,0.38741422,0.41958636,0.54984546,0.08394719,0.23531118,0.300048,0.4725275,0.37147865,0.45859733,0.5673,0.4456677,0.5587404,0.56004035,0.4995732,0.28823507,0.60023737,0.44967303,0.18283194,0.49294177,0.0,0.32026452,0.30637872,0.5152233,0.0,0.3749797,0.44546565,0.0,0.0,0.032525763,0.31819072,0.35690656,0.0,0.37452608,0.12417703,0.54919374,0.0,0.17184259,0.7389913,0.56907964,0.1850415,0.45387104,0.5075025,0.0,0.86603934,0.073327295,0.0,0.29494306,0.5825604,0.48383498,0.0,0.60231024,0.5282258,0.4745745,0.0,0.28268617,0.4079336,0.13624871,0.00054355245,0.0,0.36285734,0.44768435,0.39622405,0.0,0.6709904,0.7544707,0.5036434,0.3749997,0.18607105,0.26389313,0.46488106,0.3573166,0.5625063,0.56438076,0.48718107,0.6187287,0.5581207,0.36279765,0.0,0.08111533,0.5338158,0.5615646,0.3261647,0.755548,0.30199617,0.60297793,0.15589382,0.0077347495,0.3944963,0.4000637,0.4584161,0.284085,0.7759024,0.46711433,0.2761836,0.15839142,0.34022057,0.0,0.49001056,0.434119,0.8005216,0.63714045,0.6082284,0.41714668,0.14652993,0.0,0.40756193,0.5102546,0.30675003,0.48962852,0.45715547,0.0,0.6674036,0.6317657,0.64761966,0.72590065,0.0,0.58187765,0.8627382,0.390078
angrybirdsmovie,0.86995316,0.3797278,0.0,0.7463727,0.8669641,0.6900178,0.57885444,0.0,0.8251051,0.015164524,0.80951357,0.95249885,0.9393337,0.7791193,0.22646359,0.7718749,0.69827276,0.2022691,0.0,0.0,0.4447943,0.8615739,1.2367141,0.44236195,0.5527827,0.0,0.0,0.92582995,0.2895012,0.0,1.2152786,0.0,0.0,0.79373187,0.97776717,0.40145674,0.504099,0.66094595,0.55988866,0.0,1.8265333,0.48207742,0.861434,0.76038694,0.16863438,0.46216655,0.35705504,0.48176825,0.6146197,1.2717997,0.8068498,0.86427337,0.95393616,0.6158498,0.5054029,0.7416004,0.80327266,0.88507277,0.3496143,0.89272904,0.0,0.3480096,0.73580813,0.61333644,0.0,0.7486093,0.7636367,0.0,0.19360204,0.033920642,0.55392617,1.2165486,0.0,0.5967941,0.13575399,1.0814744,0.0,0.22917838,1.2542472,1.1815153,0.0,0.76262534,0.62939435,0.0,1.1100125,0.0,0.0,0.78800184,0.6874351,0.8696075,0.036491845,1.0971823,0.6660477,0.78770894,0.0,0.46727312,0.5996392,0.5734368,0.24495931,0.0,0.8132297,0.5106808,1.2774265,0.0,1.0269667,1.1798121,1.0915239,0.647586,0.6121204,0.35579485,1.0100334,0.68166214,0.67191577,0.90351534,0.63032526,1.0568905,1.0159388,0.74827343,0.0,0.02221917,1.3042699,1.4809304,0.5976872,1.2536389,0.8297434,0.75121087,0.260409,0.2394124,0.56648743,0.4702909,0.7803889,0.6424414,0.9643239,0.9426705,0.26292318,0.23359261,0.8435489,0.10044666,0.643354,0.5176594,1.3702695,0.88382083,0.9373329,0.736184,0.11646195,0.0,0.5000296,1.1055046,0.42288196,0.72758496,0.90833414,0.0,1.4066095,1.1457219,0.95411026,0.93168736,0.0,0.35170558,1.116239,0.8022856
annabellemovie,0.73455256,0.56931734,0.0,0.59546083,0.71849155,0.5512402,0.5645339,0.0,0.7765761,0.06094691,0.66068715,0.69067484,0.7400546,0.72238237,0.15252139,0.020202229,0.6094981,0.27596352,0.0,0.0,0.06807326,0.7111685,0.87066185,0.56575614,0.364944,0.0,0.0,0.569399,0.26208323,0.0,0.66779804,0.0,0.0,0.6601824,0.6755044,0.30342335,0.5995666,0.32593063,0.4618677,0.0,0.9087739,0.6108666,0.80479413,0.55606544,0.0,0.45611417,0.32646635,0.5878397,0.47540945,0.73404104,0.3882573,0.5703032,0.5156049,0.45951974,0.38490984,0.6942128,0.909511,0.36866105,0.26455292,0.88054967,0.16003048,0.42728424,0.48063877,0.47941178,0.0,0.67658436,0.45633003,0.008408388,0.0,0.0,0.46607772,0.48286837,0.0,0.34115446,0.008992957,0.50955206,0.0,0.07755034,0.764614,0.6414711,0.15894288,0.33128342,0.28528664,0.0,1.0065596,0.16482717,0.0,0.63255876,0.744555,0.5690518,0.0,0.7484813,0.78766924,0.3209092,0.065640785,0.6238905,0.5715351,0.480682,0.3130396,0.0,0.6624492,0.8275827,0.7553213,0.0,0.79449934,0.9932389,0.62064135,0.5191735,0.63135177,0.33350146,0.6114261,0.55792844,0.5361826,0.542074,0.68955374,0.5081286,0.6951214,0.31739557,0.012209796,0.2059308,0.50462633,0.7652547,0.499788,0.86869085,0.6688992,0.56233066,0.18702893,0.2459751,0.40438172,0.36938596,0.36307988,0.6760827,0.7477772,0.7785931,0.3219323,0.28260723,0.7801831,0.07323255,0.61365914,0.59357864,0.694035,0.46768528,0.507901,0.6015032,0.121849924,0.00897982,0.33975387,0.9387268,0.58817023,0.265414,0.5320673,0.0,1.1307012,0.94097906,0.60809785,0.40312338,0.0,0.44489157,0.74473643,0.591964
annamovie,0.41749218,0.23052137,0.0,0.42325437,0.42624936,0.28536788,0.22758685,0.0,0.4981732,0.13357979,0.48734435,0.28530622,0.58413774,0.4706017,0.263007,0.025351869,0.420644,0.16417749,0.0,0.0,0.33606213,0.66140795,0.539251,0.29432514,0.27631167,0.0,0.0,0.4716302,0.15922132,0.0,0.46080387,0.0,0.0,0.43977883,0.4636496,0.1161564,0.32653835,0.3206395,0.35407007,0.0,0.5534178,0.4592806,0.5686254,0.34014684,0.028549744,0.33080631,0.30775174,0.34591502,0.30141997,0.30293044,0.27555558,0.36282796,0.45893064,0.5375464,0.2687408,0.36858305,0.4958368,0.3602676,0.044439442,0.4842655,0.14040324,0.22602627,0.37246707,0.50801915,0.0,0.2978299,0.48772046,0.0,0.06120143,0.010666015,0.25875714,0.37865946,0.0,0.33374232,0.07730384,0.49483737,0.0,0.30756128,0.64654714,0.40898716,0.2569927,0.43634677,0.2757897,0.0,0.55261445,0.058413807,0.0,0.46219084,0.5085585,0.35902148,0.0,0.45418382,0.5201596,0.3937012,0.08536826,0.37333983,0.43894625,0.18990646,0.0,0.0,0.40297568,0.42591584,0.52432,0.0,0.6350109,0.62284887,0.48472014,0.35837436,0.26941508,0.16336432,0.49444777,0.28518036,0.32512185,0.32792014,0.5360099,0.45734835,0.4196039,0.37222514,0.0026010845,0.06784034,0.55421287,0.4385045,0.4383627,0.60787135,0.27378857,0.40183896,0.13235398,0.20777966,0.25110292,0.3586791,0.38343054,0.2689281,0.51232713,0.5872192,0.122988865,0.17651652,0.36975658,0.11009428,0.3688808,0.4535613,0.59655726,0.50945914,0.4899611,0.31351325,0.12217164,0.0,0.2741939,0.38047335,0.3421745,0.19771823,0.23456538,0.0,0.54888386,0.5136979,0.38167846,0.45136464,0.0,0.47987533,0.61679363,0.50558627
apollo11movie,0.2313719,0.19955349,0.0,0.30928564,0.27227473,0.11292068,0.17567247,0.0,0.32162154,0.0,0.297215,0.29106542,0.33760098,0.31285632,0.22415079,0.12517786,0.31608933,0.057017557,0.0,0.0,0.19808838,0.32823417,0.33933634,0.19774747,0.1833215,0.0,0.0,0.17067865,0.11868592,0.0,0.35936412,0.0,0.0,0.29715315,0.29499426,0.159565,0.12782216,0.11513856,0.19128592,0.0,0.3831831,0.22934663,0.28410026,0.19007888,0.012394112,0.09500083,0.1124589,0.23713951,0.20078534,0.22035676,0.20056337,0.17718275,0.23938482,0.28114578,0.26486972,0.16803387,0.23037228,0.20367306,0.14456743,0.27380076,0.0,0.11416305,0.1911045,0.19432212,0.0,0.28667593,0.25808108,0.0,0.0,0.08833574,0.2012612,0.22882524,0.0,0.19264606,0.029033748,0.20310324,0.0,0.14519952,0.36898002,0.24612099,0.06530115,0.23543516,0.24385656,0.0,0.3274402,0.015534084,0.0,0.23857714,0.23911726,0.2987551,0.017431658,0.3577036,0.30810434,0.1505068,0.012826411,0.17870593,0.20827457,0.15019473,0.04793417,0.0,0.20760721,0.20800906,0.28150243,0.0,0.32215655,0.39339876,0.34951854,0.23528992,0.22555022,0.11318193,0.15983465,0.29039133,0.28708258,0.24445435,0.23778832,0.21681695,0.27050477,0.23521839,0.06494902,0.0006662607,0.363047,0.36259165,0.2382117,0.36534446,0.2912218,0.34489834,0.109782815,0.029547688,0.23186526,0.12911789,0.12172521,0.24259327,0.35673472,0.3380412,0.09721041,0.10345235,0.24731335,0.0,0.17703317,0.35668075,0.29129395,0.31863472,0.2440699,0.18216583,0.09377582,0.0,0.20763266,0.31525773,0.25357476,0.13058369,0.27674207,0.0,0.4096444,0.30009478,0.30983895,0.32136,0.0,0.2654392,0.42296305,0.2768969
arcticdogsmovie,0.41005042,0.24403499,0.0,0.3391657,0.4652275,0.3371162,0.28308862,0.0,0.43568787,0.0,0.46437573,0.41389176,0.6133797,0.41319397,0.1474844,0.14935,0.41620097,0.1457993,0.0,0.0,0.30273575,0.49566063,0.48584867,0.42258272,0.24586171,0.0,0.0,0.37449345,0.095477745,0.0,0.5155326,0.0,0.0,0.4928892,0.48228088,0.08830985,0.08629249,0.19667955,0.25766116,0.0,0.5168064,0.28812596,0.4444633,0.4007043,0.0,0.28707224,0.07842791,0.3599177,0.39296293,0.25591865,0.19080666,0.3414933,0.47799686,0.41081452,0.26027888,0.23111749,0.47628757,0.27153134,0.18663621,0.34961852,0.0,0.36805612,0.3061761,0.3386956,0.0,0.4700553,0.35433137,0.020657638,0.13258184,0.0,0.30001378,0.3812494,0.06758832,0.22301501,0.083770156,0.43238288,0.0,0.008763131,0.48461217,0.5738311,0.20174292,0.2354663,0.4143044,0.0,0.5400058,0.07584918,0.0,0.55204225,0.33854365,0.36018744,0.0,0.38598412,0.33572558,0.113675825,0.07899572,0.34541616,0.17344469,0.10470952,0.13130812,0.0,0.5367524,0.17323726,0.45589644,0.0,0.5463217,0.5599856,0.4385448,0.19979279,0.3004048,0.092590414,0.47687653,0.28463465,0.41212866,0.351418,0.41490638,0.3957782,0.5082998,0.40214798,0.0,0.0,0.49166048,0.6210828,0.28043398,0.6584197,0.27350178,0.26205832,0.16241215,0.22468093,0.22787672,0.26442802,0.35126394,0.2584745,0.26196784,0.46833235,0.25024503,0.15495047,0.35662216,0.0035074912,0.45490682,0.41352797,0.5169167,0.5228238,0.28940848,0.38334516,0.06542076,0.0,0.35565224,0.39995286,0.2158334,0.054731347,0.41470584,0.0,0.5104436,0.23273733,0.3645277,0.5075084,0.0,0.42431268,0.4696462,0.31650615
arcticmovie,0.3388449,0.19041835,0.0,0.34183246,0.34779942,0.17143047,0.1956963,0.0,0.28427023,0.0,0.2048639,0.2638384,0.47269258,0.31591344,0.229225,0.07265196,0.23394375,0.043613188,0.0,0.0,0.29601812,0.394897,0.33562386,0.35048157,0.10381484,0.0,0.0,0.31172284,0.18622766,0.0,0.27895775,0.0,0.0,0.37230155,0.32081413,0.13674249,0.19456074,0.13917454,0.32804936,0.0,0.49827173,0.24592678,0.31108767,0.27051023,0.018598061,0.24138199,0.09882079,0.11861193,0.31392038,0.31009722,0.0991259,0.22996211,0.26103845,0.302011,0.1685763,0.15886438,0.28953248,0.20018235,0.12363132,0.24795386,0.0,0.21163976,0.3759267,0.2998538,0.0,0.32105348,0.29955646,0.0,0.12504958,0.0,0.14905965,0.28126308,0.002525529,0.13588452,0.08757756,0.2582433,0.0,0.058995884,0.46090612,0.23516405,0.011206275,0.3700968,0.1604469,0.0,0.26041803,0.055927772,0.0,0.34263924,0.297553,0.1346439,0.03702094,0.2890186,0.27902383,0.25431746,0.07581805,0.30870536,0.16963433,0.10373026,0.12759133,0.0,0.30980444,0.30779332,0.2537425,0.0,0.32202917,0.4472196,0.28096932,0.24384865,0.18956877,0.1645731,0.41397452,0.20226759,0.24422991,0.25028244,0.29579386,0.3668641,0.33200505,0.2382974,0.008042763,0.033133227,0.25517356,0.38664803,0.28314242,0.45899445,0.25659707,0.24905863,0.0912801,0.17702831,0.24309866,0.0916176,0.19473538,0.17866027,0.37623495,0.2724847,0.11310137,0.061355576,0.24133313,0.09246951,0.25643116,0.2966647,0.3488031,0.2748343,0.24585615,0.19397129,0.0,0.0,0.118570015,0.32034957,0.28690794,0.16649204,0.23359191,0.0,0.2787079,0.2791457,0.32491273,0.41026706,0.0,0.32151064,0.36886513,0.44852072
artofracingmovie,0.32083726,0.32287973,0.0,0.51900107,0.31736842,0.29299784,0.3068878,0.0,0.3367429,0.07696165,0.21532956,0.36836696,0.59131026,0.27030972,0.17179191,0.17632845,0.5092548,0.17483467,0.0,0.0,0.2228844,0.5230108,0.6765993,0.4273343,0.18892354,0.0,0.0,0.4125162,0.2933358,0.0,0.50586516,0.0,0.0,0.30423,0.52154344,0.17645244,0.27682838,0.13274606,0.26885587,0.0,0.6375669,0.39049798,0.3414309,0.3486312,0.019151442,0.17549686,0.13115223,0.28715783,0.2712911,0.28090468,0.2662644,0.50105375,0.32988223,0.5027977,0.33595842,0.28157577,0.50505745,0.30074492,0.020199113,0.5814012,0.0,0.11839228,0.492914,0.26560485,0.0,0.42828426,0.43382612,0.06751189,0.05859413,0.11822544,0.29286477,0.32160872,0.0,0.4095648,0.0,0.4230752,0.0,0.0,0.651076,0.62863344,0.19919348,0.26708806,0.30077353,0.0,0.44514042,0.044926327,0.0,0.49463606,0.47536758,0.3877771,0.0,0.44231486,0.40300417,0.2935452,0.12549405,0.31032324,0.20225881,0.12975846,0.032622922,0.0,0.521154,0.3826455,0.31918606,0.0,0.4292192,0.6353857,0.56058234,0.35717463,0.2914679,0.076255746,0.2614696,0.3872161,0.60658914,0.50688875,0.48150542,0.5313612,0.55887866,0.30954075,0.09002103,0.14004686,0.6785114,0.43561563,0.43605867,0.54526496,0.5102927,0.30269057,0.09646675,0.13257357,0.17404667,0.20811093,0.28355014,0.25420904,0.4747585,0.41770303,0.26666594,0.10705825,0.29114163,0.105945215,0.28470224,0.22269346,0.4659092,0.45164242,0.41927257,0.32545617,0.14681365,0.0,0.2157755,0.53173614,0.2974818,0.22493842,0.41867653,0.0,0.64560926,0.43127567,0.4548109,0.50817263,0.0,0.30484286,0.66553575,0.3560596
avengers,0.52340215,0.35077995,0.0,0.32038677,0.41235474,0.26358777,0.31043097,0.0,0.41194773,0.088874646,0.24448657,0.30135536,0.53298205,0.37443575,0.3848989,0.16824631,0.33821175,0.16813013,0.0,0.0,0.20231164,0.43158963,0.47875702,0.41049948,0.23468792,0.0,0.0,0.46323425,0.25143832,0.0,0.53981674,0.0,0.0,0.18783885,0.43151712,0.18638246,0.26223007,0.16665484,0.31759223,0.0,0.60295254,0.30351174,0.4713227,0.3410425,0.048949093,0.26545966,0.12676148,0.3710181,0.33269918,0.41307873,0.27022654,0.30504927,0.37703195,0.3906105,0.2339066,0.32937694,0.3487278,0.2802254,0.057307955,0.47111836,0.0,0.23144436,0.32315686,0.34170347,0.0,0.40684918,0.3863589,0.11772065,0.23972824,0.18734327,0.24823669,0.34166214,0.0,0.29889268,0.0,0.304501,0.0,0.04126754,0.49660212,0.5640147,0.058925983,0.2682534,0.34069726,0.0,0.5655192,0.09658215,0.0,0.44242,0.3770528,0.4329905,0.0,0.50505364,0.39105237,0.2988881,0.153589,0.24445376,0.17030996,0.23283136,0.0,0.0,0.5095814,0.247471,0.3936749,0.0,0.34268698,0.5146039,0.40080476,0.3076349,0.2476681,0.1383657,0.41830927,0.24749112,0.42152765,0.36574656,0.42665678,0.46705455,0.3837052,0.43425635,0.0,0.0,0.47915107,0.5269831,0.30004662,0.52930206,0.3989039,0.20619622,0.2520459,0.26266563,0.11105763,0.27082223,0.17266229,0.4568736,0.39972582,0.36526638,0.01443968,0.06719678,0.33388355,0.14022225,0.29305407,0.40560097,0.48615906,0.3891005,0.20678337,0.36454567,0.02744727,0.0,0.2706739,0.42739815,0.31773022,0.2521881,0.35182598,0.0,0.5613043,0.45786986,0.3203211,0.3744716,0.0,0.43268153,0.5178155,0.2573575
beachbummovie,0.5524955,0.17334722,0.0,0.22020982,0.53337157,0.31469285,0.31773266,0.0,0.52057165,0.0,0.2884978,0.52475715,0.4656345,0.4494876,0.35027498,0.20202312,0.5553781,0.0,0.0,0.0,0.23335622,0.59918725,0.56745225,0.26498494,0.09666088,0.0,0.0,0.47386128,0.2169231,0.0,0.39452803,0.0,0.0,0.4385659,0.47457042,0.27025524,0.24817905,0.28780913,0.20884939,0.0,0.591726,0.2774002,0.51420635,0.20485426,0.0769112,0.04309891,0.2533462,0.53742546,0.33820695,0.4102214,0.2318941,0.42297974,0.37137505,0.29770374,0.3595138,0.3422052,0.25877565,0.10931978,0.28935742,0.47498345,0.0,0.21484002,0.22505665,0.43562263,0.0,0.56901276,0.5097532,0.0,0.030582704,0.040007982,0.12732998,0.0947662,0.0,0.12407741,0.07663748,0.23212256,0.0,0.31775397,0.4738082,0.54067963,0.05544638,0.49713954,0.31025732,0.0,0.5608698,0.28553978,0.0,0.33942485,0.38418117,0.43170425,0.0,0.40741536,0.5100056,0.28217936,0.14442815,0.31319335,0.32303602,0.22056784,0.15521133,0.0,0.4423362,0.2774578,0.46336028,0.0,0.5432241,0.41214758,0.45371756,0.3317601,0.2678058,0.11843246,0.29371995,0.087024905,0.36561778,0.28090256,0.5387188,0.4506487,0.41133946,0.22286972,0.07745061,0.0,0.6493431,0.48690137,0.37569264,0.5500823,0.46049204,0.37506455,0.16315292,0.06716168,0.30039594,0.24352288,0.15011479,0.31308877,0.76022524,0.5135759,0.1865136,0.2594998,0.50834996,0.0,0.22654244,0.49013203,0.38236958,0.34765288,0.28506586,0.15628362,0.0,0.0,0.15256645,0.5403502,0.41474757,0.16889608,0.5333576,0.0,0.51275074,0.35392085,0.45784512,0.2798196,0.0,0.35404605,0.52904904,0.39737493
bernadettefilm,0.70105296,0.25192893,0.0,0.3139031,0.52431834,0.2839349,0.36612067,0.0,0.3694618,0.08297602,0.3921408,0.32229486,0.5211724,0.5024321,0.42014426,0.21964388,0.61160785,0.12009628,0.0,0.0,0.15191942,0.62288654,0.6573316,0.274386,0.18404339,0.0,0.0,0.5358574,0.19788691,0.0,0.660591,0.0,0.0,0.52449644,0.67140925,0.116105705,0.35431376,0.30103338,0.3831666,0.0,0.779018,0.39093968,0.48738113,0.44500914,0.07894699,0.2743805,0.097351626,0.44794697,0.3019198,0.46044412,0.420173,0.34936607,0.4966382,0.4193337,0.35856748,0.38295317,0.5641264,0.3250914,0.13356477,0.48174375,0.0,0.013464656,0.5211623,0.3950966,0.0,0.47686023,0.5030984,0.0,0.15327628,0.0,0.41403374,0.44417065,0.0,0.32990664,0.06242326,0.4316991,0.0,0.23607439,0.59896594,0.6874474,0.045431577,0.25335547,0.34610555,0.0,0.5539419,0.09019601,0.0,0.570317,0.430948,0.3887595,0.0,0.529775,0.3689362,0.366136,0.0,0.21696602,0.3630106,0.40846857,0.0,0.0,0.49863508,0.25378826,0.57052547,0.0,0.48996484,0.85465807,0.5951575,0.20133896,0.32326907,0.16362788,0.41875288,0.41811404,0.3815862,0.3539717,0.58111286,0.7376352,0.49219462,0.41951966,0.08979937,0.079156585,0.7333799,0.6684318,0.4165343,0.73539424,0.529911,0.3261441,0.32730126,0.18086039,0.1980854,0.1891273,0.21317232,0.32885212,0.59347486,0.59049165,0.06860167,0.26115394,0.33147287,0.0,0.35960704,0.35864103,0.6596115,0.7668585,0.4721096,0.25348404,0.07812035,0.0,0.45303962,0.60906154,0.16656592,0.2571148,0.3329458,0.0,0.6257953,0.592487,0.43583074,0.5251798,0.0,0.38499042,0.6520698,0.42376256
blackandbluemovie,0.9142803,0.2396454,0.0,0.6151498,0.9035357,0.2923131,0.45402637,0.0,0.6020022,0.030561544,0.4272817,0.7425676,0.98217237,0.56095326,0.30961475,0.4430186,0.74805754,0.20077628,0.0,0.0,0.3883698,0.84286964,1.0581529,0.6128825,0.34622383,0.0,0.0,0.5063156,0.17328493,0.0,0.6247914,0.0,0.0,0.41577002,0.82349336,0.27496698,0.5475817,0.38275018,0.37244081,0.044195086,1.0218952,0.8240599,0.46537912,0.52532446,0.0789483,0.7023258,0.09736352,0.34354633,0.57651496,0.7754314,0.3483803,0.2612879,0.9669871,0.7623554,0.42046186,0.6037601,0.8632689,0.18449645,0.0,0.9157777,0.0,0.45248163,0.46697024,0.79242784,0.0,0.8925363,0.5706118,0.0,0.3623926,0.0,0.067618854,0.655591,0.020614019,0.449662,0.009725068,0.5717939,0.0,0.3626858,0.87429416,0.61070293,0.07665494,0.51435196,0.6038806,0.0,1.014174,0.0,0.0,0.77265394,0.6506221,0.61103356,0.0,0.83630925,0.9966312,0.71784383,0.22568797,0.45926708,0.6443993,0.4809283,0.2644572,0.0,0.77668655,0.4846463,0.86906064,0.0,0.68463105,0.9599922,0.73347086,0.59283394,0.57143736,0.0,0.77222824,0.40276685,0.4496919,0.69098735,0.85660636,1.0674865,0.99472183,0.5987869,0.04478068,0.0,0.90823406,0.8455234,0.5643025,0.80482364,0.6857507,0.5483946,0.1056377,0.30200142,0.39794102,0.29397446,0.3190953,0.5773697,0.77016217,0.8922668,0.47290793,0.0,0.6015773,0.25888687,0.5053153,0.62793666,0.97496027,0.57826596,0.72800964,0.639575,0.0,0.0,0.3091277,0.6930766,0.2706155,0.45663393,0.5725571,0.0,1.0571835,0.7656075,0.7514022,0.69030833,0.0,0.5913696,0.7940159,0.82997894
blackchristmas,0.35176486,0.099075384,0.0,0.3994233,0.3231481,0.2861153,0.22377883,0.0,0.4238869,0.024984874,0.3122521,0.29082146,0.4437633,0.46710587,0.2670987,0.16775627,0.26150784,0.031832784,0.0,0.0,0.21202691,0.55995506,0.36596853,0.43425548,0.23456131,0.0,0.0,0.28552178,0.17269723,0.0,0.46154281,0.0,0.0,0.48119584,0.2798872,0.22566535,0.18371494,0.25723904,0.28694755,0.0,0.6104823,0.36478257,0.48594072,0.28712833,0.101569526,0.3782242,0.25789273,0.20836528,0.3273244,0.29994553,0.2775685,0.14630967,0.41516122,0.5397906,0.29107627,0.3107134,0.495647,0.28438017,0.04146848,0.32194084,0.0,0.30207127,0.33155152,0.53461486,0.0,0.31242865,0.3314715,0.0,0.05201792,0.07774395,0.29407617,0.38487476,0.0,0.24890159,0.041879572,0.4244968,0.016543064,0.16414852,0.5534565,0.488402,0.02157452,0.27033612,0.34581557,0.0,0.46431017,0.110298224,0.0,0.2917848,0.38760588,0.38664174,0.10187075,0.46035966,0.4138708,0.30311996,0.0046980134,0.284963,0.28943405,0.30307117,0.020635683,0.0,0.35573417,0.2086811,0.38411763,0.0,0.47659746,0.61946213,0.49155644,0.35079098,0.3896228,0.132481,0.5016778,0.37828884,0.34709793,0.41923013,0.34971225,0.5395224,0.4196961,0.4429763,0.026351256,0.0,0.42980993,0.53442204,0.40636966,0.46343562,0.2968648,0.46294045,0.15908383,0.095574364,0.16637519,0.19204322,0.24029528,0.33602357,0.5000057,0.36653668,0.13499752,0.09283593,0.52920735,0.0,0.3316818,0.41282612,0.47662503,0.42422828,0.39521596,0.18381098,0.0,0.0,0.24475352,0.44639367,0.34506738,0.21574354,0.25119212,0.0,0.5255501,0.511807,0.4887805,0.3829751,0.0,0.4171721,0.6628354,0.461012
blindedbythelightmovie,0.30137467,0.25243562,0.0,0.21808068,0.257795,0.2191616,0.1443101,0.0,0.3341994,0.1041053,0.199649,0.24944316,0.34865656,0.28302768,0.16361782,0.14099455,0.30987293,0.07049392,0.0,0.0,0.17322917,0.30021623,0.4466161,0.2604994,0.15433572,0.0,0.0,0.27783808,0.060992464,0.0,0.38903844,0.0,0.0,0.29963222,0.34771958,0.18092738,0.09147651,0.16384844,0.21322994,0.0,0.2898129,0.2848814,0.20095055,0.096888274,0.11004,0.102428645,0.15074377,0.24597353,0.18387252,0.22053282,0.24260914,0.20732382,0.26518834,0.3144388,0.26705706,0.30449632,0.28527683,0.2863067,0.091400094,0.2672132,0.0,0.20691952,0.25865912,0.30754578,0.0,0.2328364,0.26036638,0.01967037,0.112648636,0.0,0.112270705,0.32617065,0.02604693,0.289613,0.08182986,0.26689154,0.0,0.16519319,0.40643916,0.33732072,0.05370062,0.25455734,0.2603558,0.0,0.26902452,0.047824934,0.0,0.24360433,0.3073577,0.24449602,0.0,0.24127316,0.3321959,0.18414138,0.07213531,0.2747561,0.2177335,0.15157005,0.07384947,0.0,0.2974397,0.2588848,0.31080553,0.0,0.33039904,0.38148412,0.2804504,0.24897657,0.18100168,0.028591905,0.19680098,0.24358004,0.25135556,0.21538092,0.3098787,0.41117597,0.29984337,0.25372344,0.0,0.0,0.36021525,0.32496867,0.20652936,0.3500597,0.21153325,0.15226515,0.17617048,0.040136974,0.15936947,0.11818449,0.22646102,0.23290816,0.35858864,0.27497885,0.15625814,0.09578021,0.30898497,0.043337993,0.24063526,0.24269691,0.30855876,0.3759134,0.24515752,0.17906004,0.068240896,0.033787012,0.13545822,0.24010599,0.13900131,0.07717998,0.18675806,0.0,0.25826356,0.3390505,0.28627598,0.29717678,0.0,0.17039868,0.37665513,0.22502713
