movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
thelegomovie,0.2709662,0.2435183,0.5845589,0.6780757,0.051218092,0.14532574,0.83121854,0.24079236,0.39516035,0.582525,0.39979953,0.86159563,0.7278713,0.66454166,0.8045691,0.7656724,0.25241458,0.109103024,0.8702363,0.13607882,0.36830696,0.5535532,0.4706989,0.9765189,0.65951574,0.45883238,0.47271007,0.58205974,0.67324346,0.8867472,0.5160513,0.7494781,0.44795412,0.47705466,0.82890344,0.22100298,0.4979377,0.7754868,0.38043585,0.0,0.0,0.0,0.6201731,0.40324965,0.92060107,0.5748936,0.13565,0.5748677,0.46816573,0.8355187,0.14199997,0.63356894,0.26081145,0.65036076,0.2645351,0.8768951,0.39947015,0.7335204,0.38290972,0.2490418,0.25476694,0.3135456,1.0330563,0.602139,0.66179454,0.7308751,0.5948491,0.0,0.7684818,0.5510836,0.0400049,0.0,0.0,0.42670724,0.74990606,0.13935745,0.33828947,0.2937531,0.48493254,0.6146635,0.0,0.4728001,0.529357,0.52780664,0.5652966,0.0,0.8539186,0.43866363,0.811656,0.831718,0.35200992,0.20636699,0.0,0.7644013,0.5617567,0.7049804,0.34335536,0.3833439,0.7540927,0.41604587,0.5254146,0.07845601,0.0,0.21404664,0.0,1.0364646,0.6656579,0.52535397,0.43833426,0.5599586
themustangfilm,0.16687372,0.15924507,0.55542606,0.37574413,0.19373886,0.23341367,0.2708331,0.36094612,0.26564428,0.55650604,0.359861,0.4924827,0.3622838,0.6266881,0.4583112,0.4564558,0.23807466,0.0,0.32992578,0.10267939,0.12815174,0.63364685,0.3977318,0.71326447,0.33655262,0.36396646,0.3015369,0.49188393,0.39205,0.4800245,0.20954928,0.3151125,0.35059333,0.32476887,0.64139116,0.19431609,0.40733913,0.42808574,0.43615907,0.0,0.0,0.16264899,0.35743418,0.20926234,0.33035916,0.24900016,0.0,0.3488639,0.4442106,0.31894752,0.18249318,0.50607014,0.22008733,0.31305954,0.23437998,0.4805215,0.03348173,0.36202747,0.35707554,0.10927434,0.18788683,0.17617176,0.5487115,0.48225436,0.20084114,0.41987643,0.3393747,0.0,0.43561324,0.22953536,0.10600835,0.0,0.0,0.18356499,0.57688504,0.1878621,0.34374338,0.42599338,0.25719595,0.3892019,0.0,0.3652406,0.25883076,0.35702947,0.36118257,0.0,0.5283291,0.23760037,0.42766336,0.5046155,0.26370877,0.18443955,0.0,0.5674228,0.4496361,0.39001188,0.24434349,0.3367284,0.44333106,0.16008936,0.40938848,0.11199636,0.0,0.1213827,0.0,0.53985256,0.27706525,0.2921239,0.28609204,0.33223894
thenightingalefilm,0.4002241,0.45408773,0.5829232,0.54071593,0.33166,0.15536352,0.49090782,0.18632516,0.52138555,0.85374945,0.4273577,0.63001645,0.7112782,0.51389617,0.9122769,0.85940856,0.39923903,0.0367286,0.34186977,0.0,0.33404058,0.98631907,0.461313,0.77447987,0.35933763,0.50352705,0.5043943,0.7760397,0.7029084,0.76562524,0.25559768,0.6966998,0.37112415,0.45773456,1.0741789,0.13026792,0.43126914,0.82054806,0.59238833,0.09561214,0.0,0.07472585,0.18790762,0.422021,0.6722771,0.3403661,0.16937785,0.7536418,0.5796627,0.77095187,0.1845327,0.7760395,0.44711694,0.61809313,0.4815359,0.8025798,0.32603368,0.40493605,0.38793534,0.21859217,0.32349694,0.41359815,0.8704106,0.9589002,0.35855842,1.1234471,0.39289582,0.0,0.62219954,0.2697268,0.26100188,0.014783736,0.0,0.062083624,0.79433626,0.025273206,0.63979876,0.6004383,0.457995,0.4304104,0.0,0.7383443,0.46369252,0.28403407,0.7400696,0.0,0.6403199,0.30609384,0.68646985,0.81441146,0.37188858,0.28152215,0.0,0.90221864,0.7091132,0.750944,0.59780556,0.6101347,0.9889898,0.4575898,0.5016347,0.07205499,0.0,0.39014116,0.0,0.6702587,0.4806892,0.62037975,0.47748116,0.6285785
theprodigymovie,1.0288535,0.44940656,0.9798301,0.7196194,0.58407,0.5693042,1.0316453,0.51477253,0.4146683,1.0407431,0.40845084,1.3526058,1.1502287,0.9070039,1.1438652,1.0266854,0.7396798,0.0,0.664328,0.21260387,0.6759439,1.0680801,0.075693585,1.3895227,1.0395366,0.5512091,1.0433835,0.799578,1.087907,0.97206414,0.28123537,0.8950431,0.35424203,0.5009354,1.0905787,0.1816785,1.026256,0.8499812,0.56004876,0.0,0.0,0.106354974,0.85123944,0.265593,1.2497419,0.698397,0.013586642,1.1519676,0.71796745,1.0761552,0.1812809,0.6734074,0.3834549,0.9248557,0.5862379,1.378599,0.6508917,0.7124946,0.5926293,0.4596022,0.55754644,0.58882236,1.4594803,1.1593459,0.6674115,0.6339895,0.7831426,0.0,0.77444065,0.76898444,0.35538158,0.0,0.0,0.4270728,1.1041801,0.65324783,0.65293795,0.7233464,0.54873514,0.9104559,0.0,0.8153785,0.57658494,0.6011839,1.1101544,0.0,1.0741516,0.7434221,0.80367553,1.0213048,0.6319854,0.37767038,0.0,1.2162607,1.4879668,0.9024945,0.5550855,0.5580234,0.865782,0.78122854,0.9687712,0.0,0.0,0.22228453,0.0,1.3604953,0.6649489,0.8052815,0.53091496,0.73578304
thesunisalsoastar,0.5420975,0.4761793,0.81915146,0.7130501,0.33083403,0.28854597,0.76882386,0.29103673,0.44364154,0.719851,0.49753204,0.60253704,0.87602234,0.7485428,0.86485744,0.65405655,0.43595013,0.0,0.6956454,0.4077926,0.64045507,0.8442279,0.2920893,0.81364757,0.7483744,0.6852328,0.56490386,0.8526445,0.87106335,0.7495489,0.47053596,0.68261796,0.34167767,0.327662,0.80783087,0.35035592,0.52179205,0.63165295,0.5243381,0.0,0.0,0.05731456,0.7988821,0.39506325,0.7769777,0.6962801,0.080970526,0.8549296,0.5085624,0.8618777,0.19788395,0.63869977,0.23101331,0.52469707,0.4497958,0.8239433,0.3384523,0.6263404,0.27419406,0.2159183,0.36820787,0.5419198,0.98605245,0.6983963,0.43053812,0.8709216,0.6053995,0.0,0.734124,0.6378872,0.2956307,0.0,0.0,0.14949729,0.7022371,0.23415661,0.3988158,0.5704956,0.52596503,0.6861374,0.0,0.57820445,0.5190369,0.35572547,0.55868804,0.0,0.7819079,0.3726589,0.73098767,0.73386186,0.43131784,0.41397265,0.0,0.59165865,0.62228775,0.7276672,0.4861669,0.50524616,0.7299309,0.5209152,0.73570085,0.06986803,0.0,0.114245795,0.0,1.0417225,0.72815245,0.7295636,0.4582028,0.40612265
theupsidefilm,0.5327327,0.40437245,0.6550806,0.48415348,0.39241228,0.36085725,0.47846633,0.21037781,0.45482275,0.76993024,0.3164205,0.49232832,0.716035,0.9693535,0.60101706,0.6804478,0.47721714,0.15637073,0.4119906,0.03862665,0.35793677,0.6341919,0.18591559,0.6423672,0.49991506,0.43429902,0.45636904,0.61431634,0.60441035,0.605852,0.38840714,0.50169015,0.56602645,0.5372371,0.6948586,0.036834706,0.5408192,0.8090087,0.48295859,0.0,0.0,0.017124021,0.55215037,0.31304452,0.35334516,0.4599225,0.16070065,0.74623185,0.49840075,0.53315985,0.20626797,0.7075641,0.32433882,0.5672658,0.31161776,0.76096225,0.25100154,0.51844907,0.5782482,0.25193945,0.40170836,0.6503172,0.94861764,0.56912553,0.5811133,0.76024324,0.5091498,0.0,0.7683938,0.42192015,0.23154281,0.0,0.0,0.020311268,0.72704875,0.1973995,0.55187845,0.39090374,0.31478846,0.51723033,0.0,0.5689129,0.17357144,0.6292025,0.7033158,0.0,0.46777207,0.2317042,0.60793054,0.6956925,0.22310367,0.28429762,0.0,0.7627397,0.8515561,0.71469307,0.2755406,0.42332837,0.8686457,0.32392946,0.61163986,0.32505006,0.0,0.11877767,0.0,0.60204417,0.78296983,0.506256,0.47294542,0.45735285
tolkienmovie,0.45161724,0.2089478,0.3962252,0.37947395,0.2933366,0.23481002,0.51908445,0.249274,0.35827756,0.6079156,0.2970339,0.73439324,0.61731565,0.6944455,0.6198159,0.6021387,0.42218465,0.0,0.50359356,0.18951005,0.35172346,0.6779463,0.32675177,0.7308104,0.5206814,0.44297084,0.35815254,0.5395878,0.5037353,0.6717155,0.2102553,0.7576768,0.21830462,0.4028629,0.5322998,0.27108815,0.46310052,0.47514433,0.38913253,0.0,0.0,0.018583005,0.6994688,0.29158145,0.4209884,0.4888688,0.17796087,0.63110495,0.26567382,0.6084559,0.11739579,0.62362546,0.31197467,0.50815845,0.49034244,0.72898394,0.31354752,0.49270073,0.45456252,0.2175791,0.21535361,0.33296743,0.74581283,0.67942345,0.3419748,0.504821,0.38098174,0.0,0.5265226,0.40795547,0.21690612,0.0,0.0,0.1468687,0.6248654,0.11186068,0.2700995,0.34290186,0.14073986,0.43090305,0.0,0.6091721,0.39174646,0.44157252,0.6024674,0.0,0.46907422,0.41836476,0.44600508,0.5634893,0.3595952,0.3279653,0.0,0.51031023,0.62781245,0.41311255,0.58543664,0.5187933,0.7199654,0.45461828,0.6380849,0.07460644,0.0,0.20669311,0.0,0.574488,0.369953,0.50130576,0.20969275,0.36543596
toystory,0.45025563,0.15649804,0.38148594,0.2704285,0.35879567,0.11696188,0.6912922,0.31211036,0.2877015,0.6762645,0.24354607,0.83225083,0.62333417,0.7354574,0.4839229,0.7361334,0.43647617,0.0,0.44631717,0.06739867,0.37127602,0.57144475,0.41035324,0.8694559,0.53603345,0.29644856,0.39185652,0.618236,0.7590853,0.7507505,0.2503901,0.82809937,0.3053072,0.4091581,0.63143283,0.337738,0.537933,0.47878277,0.37336078,0.0,0.0,0.0,0.5140575,0.54516625,0.6002583,0.41512287,0.15552378,0.6085259,0.41427985,0.5206923,0.13392463,0.55738217,0.5086737,0.5552069,0.35440016,0.72842145,0.4083524,0.6008358,0.5763849,0.09028574,0.3446537,0.40300596,0.69813305,0.7331518,0.33386475,0.57664657,0.3062896,0.0,0.57312584,0.6538562,0.27657035,0.0,0.0,0.26543662,0.6550064,0.27481228,0.5103695,0.45523334,0.14865303,0.3894731,0.0,0.80212337,0.42186877,0.5583938,0.5212978,0.0,0.50714356,0.41256434,0.60075843,0.7688081,0.36662668,0.25259173,0.0,0.5094938,0.8144899,0.5804773,0.48812777,0.46572757,0.45291722,0.43985218,0.6987251,0.032870047,0.0,0.23360245,0.0,0.6252274,0.48566332,0.66506994,0.4454115,0.42902282
triplefrontier,0.2853807,0.08685215,0.36576056,0.5084329,0.3203785,0.12907541,0.44900516,0.046407506,0.35838863,0.62567234,0.21737346,0.39109406,0.53721535,0.47107065,0.5770626,0.44667166,0.33763352,0.0,0.4229299,0.20111471,0.3647324,0.571007,0.5394672,0.7009422,0.5289568,0.3033251,0.30817917,0.5699275,0.5506872,0.6653739,0.5455413,0.6252074,0.25378907,0.3183286,0.553499,0.2698444,0.520294,0.548637,0.3831583,0.0,0.0,0.1997587,0.4620074,0.09653476,0.35900742,0.56727195,0.12726021,0.42281798,0.33689967,0.6427941,0.06380634,0.4315812,0.43434548,0.60946995,0.5068029,0.72796065,0.3603795,0.2884686,0.38365042,0.24539736,0.3886084,0.3761684,0.6154064,0.6404541,0.46626365,0.5908832,0.29038554,0.0,0.42699078,0.33155984,0.37691858,0.0,0.0,0.09081018,0.4408993,0.26308733,0.2763043,0.3850883,0.48733935,0.5174474,0.0,0.6546097,0.3594351,0.4147623,0.6188651,0.0,0.51250017,0.5318149,0.50022364,0.6565224,0.18783385,0.23545283,0.0,0.51709676,0.6705323,0.53026474,0.3312379,0.48253834,0.59149164,0.45866683,0.5263672,0.0,0.0,0.19637029,0.0,0.7231913,0.5380609,0.5056677,0.33018792,0.13082911
uglydolls,0.46633217,0.13726236,0.6244101,0.3407502,0.58234465,0.27223706,0.5646282,0.37955046,0.70549464,0.67073107,0.35960454,0.60157543,1.0008534,0.6297356,0.8023933,0.6019386,0.42805138,0.0,0.71276736,0.10205686,0.19088307,0.64287317,0.35048485,0.9321362,0.45007178,0.22564355,0.36497948,0.88687104,0.48530224,0.7235123,0.28621724,0.63383,0.48344523,0.47480938,0.797645,0.0,0.40067288,0.43236488,0.16548012,0.021408653,0.0,0.08368381,0.46149278,0.36551175,0.46929783,0.13396905,0.33278763,0.72898734,0.42418376,0.8980721,0.4091155,0.42780578,0.28425303,0.6786499,0.28204113,0.74639696,0.30570415,0.58617747,0.57192355,0.25475258,0.62165326,0.48412156,0.85777825,0.39064124,0.56200624,0.4842821,0.24778831,0.0,0.78553504,0.31299728,0.17295232,0.0,0.13751675,0.30643564,0.6128112,0.30127987,0.39047942,0.6714265,0.39055684,0.46431062,0.0,0.8698525,0.39595023,0.4735041,0.34251815,0.0,0.6592815,0.53075475,0.583444,0.47546488,0.27589595,0.15339088,0.010176079,0.5124785,0.892369,0.5268423,0.41891876,0.43340352,0.6218141,0.14874917,0.56845975,0.14798747,0.0,0.17545302,0.0,0.4088958,0.5308552,0.39654943,0.37325016,0.3853425
uncutgems,0.57582104,0.32793397,0.88747734,0.7872751,0.24729514,0.39089513,0.75682384,0.29303762,0.5112117,1.09315,0.26896134,0.59840846,0.82578576,0.90828407,1.0572575,0.7549848,0.39149857,0.4721889,0.482659,0.25985682,0.44714883,0.7831465,0.33554277,1.1677454,0.8033911,0.449859,0.41683513,0.7746443,0.87397915,0.71338344,0.5601603,0.9979044,0.5459462,0.5894475,0.84421074,0.28464594,0.70900685,0.66170526,0.44876525,0.0,0.0,0.17448094,0.38176334,0.17993394,0.5812743,0.6253605,0.18734467,0.64654577,0.62501276,0.7643424,0.33326706,0.67542356,0.3952885,0.7517632,0.3367836,0.8527377,0.34141108,0.7073237,0.6606766,0.58504814,0.69444156,0.8498646,1.0950158,0.85195684,0.47450495,0.88740796,0.5696435,0.0,0.87895477,0.7747166,0.28638825,0.0,0.0,0.3242371,0.94045925,0.38103795,0.44114462,0.42148793,0.5055317,0.9168211,0.0,0.80904925,0.39885083,0.53781235,0.7234722,0.0,0.64229006,0.47545496,0.7668772,0.74065477,0.2996284,0.10350555,0.0,0.63460225,0.7608896,0.77283514,0.34645098,0.67782396,0.9272512,0.47689754,1.0035673,0.12051559,0.0,0.2836892,0.0,0.904068,0.6137596,0.8868427,0.4878286,0.39531958
underthesilverlake,0.34276348,0.25012878,0.56567323,0.43071327,0.3444958,0.15077858,0.4370688,0.14607692,0.44297257,0.87149227,0.2932053,0.62735265,0.7339895,0.7143552,0.59304667,0.6116231,0.214219,0.083477795,0.40459698,0.19410567,0.3384845,0.6273694,0.32159337,0.5700333,0.28021714,0.28304514,0.42781317,0.64282113,0.6163989,0.63144684,0.31556985,0.647422,0.39449137,0.35467768,0.46481627,0.3401026,0.2726893,0.3326319,0.52238846,0.0,0.0,0.0,0.49892798,0.30738434,0.5627268,0.4363048,0.25130993,0.60880184,0.42073402,0.5206767,0.096529484,0.6138979,0.29093203,0.55155635,0.3965917,0.6153673,0.25137126,0.3352364,0.2472778,0.22575125,0.3550351,0.35378805,0.7773474,0.6173477,0.20838124,0.6584241,0.32216936,0.0,0.55094427,0.5758392,0.172631,0.0,0.0,0.24383041,0.63657904,0.26985136,0.41912603,0.2733746,0.14664924,0.6077964,0.0,0.83410674,0.30126688,0.322972,0.5822333,0.0,0.5334177,0.3800583,0.625978,0.52567554,0.25621372,0.16002218,0.0,0.72134256,0.5628186,0.5491136,0.4311293,0.42804256,0.64452046,0.45372438,0.65308106,0.0037212493,0.0,0.2981892,0.0,0.6901359,0.50788236,0.49142778,0.5170625,0.36227503
usmovie,0.22461398,0.3111899,0.33364937,0.23664023,0.19538857,0.009999153,0.39050004,0.14449409,0.20928064,0.5119829,0.21950644,0.43794715,0.40313166,0.5390367,0.4291767,0.37548804,0.25997102,0.017292079,0.4473313,4.8486516e-05,0.2821147,0.45714876,0.31117395,0.45629126,0.31264448,0.40738627,0.46415675,0.44210294,0.3391082,0.45987967,0.26564303,0.53852093,0.28421414,0.21892287,0.48045158,0.3248756,0.30436406,0.3288625,0.19038601,0.0,0.0,0.0,0.23408614,0.12382123,0.37979805,0.38160202,0.1354615,0.4005912,0.3339248,0.39298263,0.1469383,0.4411701,0.15224506,0.46243748,0.114022896,0.490331,0.33275083,0.36915413,0.19782679,0.2404438,0.28559396,0.31544608,0.3747758,0.4782926,0.2908817,0.44380605,0.30507463,0.0,0.5238379,0.34473705,0.18594725,0.058662135,0.0043728184,0.19785704,0.4563801,0.2500745,0.40802324,0.30157077,0.29839215,0.5242237,0.0,0.49701315,0.32601872,0.33946463,0.28102273,0.0,0.31778413,0.38028494,0.42245513,0.42795753,0.2076303,0.24066815,0.0,0.3465341,0.2425156,0.404737,0.30178368,0.39875603,0.39279667,0.2648813,0.3318381,0.004961309,0.0,0.06776001,0.0,0.4994982,0.27054632,0.41539073,0.39133337,0.22403371
wavesmovie,0.42519653,0.33161765,0.518945,0.3565798,0.264118,0.18411596,0.5722462,0.18423039,0.28965005,0.8101388,0.19184464,0.7401212,0.6041306,0.78359634,0.5422737,0.6777181,0.3635022,0.17879099,0.6885199,0.21857958,0.43169,0.79410136,0.4565153,0.8654841,0.50700516,0.4031291,0.34801975,0.6749864,0.52870756,0.9346167,0.30925962,0.8497846,0.2619408,0.3776538,0.7112979,0.27580154,0.3441847,0.4396302,0.53392595,0.0,0.0,0.094326295,0.40806714,0.3244674,0.62253195,0.44803396,0.16880499,0.46615645,0.26393768,0.65623224,0.05604445,0.6972402,0.39063868,0.42117685,0.41395497,0.5998527,0.23346351,0.5882846,0.47966486,0.09076526,0.43086416,0.3328052,0.80274636,0.9471688,0.2596283,0.63030654,0.4337735,0.0,0.6103032,0.6476109,0.4446083,0.0,0.0,0.47117066,0.7006801,0.13965766,0.5130778,0.38877672,0.27009004,0.6190654,0.0,0.51134384,0.319761,0.61982954,0.67048216,0.0,0.5504871,0.48040614,0.5868083,0.6580647,0.2362254,0.27670044,0.0,0.69959253,0.63998526,0.4177056,0.33373904,0.7609021,0.6999046,0.5781858,0.80117464,0.0,0.0,0.27809012,0.0,0.55862826,0.38163635,0.62101054,0.5379998,0.33330473
whatmenwant,0.6066697,0.4369343,0.86885095,0.63531566,0.3083711,0.41858783,0.737086,0.28491372,0.6250729,1.0147967,0.45469725,0.9950278,0.8288646,0.73990816,0.71168494,0.6491274,0.3891253,0.19248798,0.6413447,0.2681917,0.4198545,0.63704884,0.38292137,0.99448335,0.5446238,0.7404882,0.3920763,0.64316463,0.9001288,0.8366877,0.5998795,0.9920363,0.6972521,0.48848516,0.9432444,0.26564333,0.63653463,0.48430216,0.5693788,0.0,0.0,0.0,0.49590784,0.5541382,0.8624168,0.37877446,0.27165914,0.83087856,0.6299917,0.58799046,0.26661515,0.7975609,0.7000685,0.8484527,0.64013815,0.92086405,0.3538784,0.69180536,0.56827176,0.4509954,0.21020743,0.49723724,0.94274276,0.9667609,0.66531,0.7548799,0.69428897,0.0,0.6851247,0.7773555,0.3148617,0.0,0.0,0.4069606,0.72922564,0.18061319,0.66900533,0.51070166,0.3595574,0.8151455,0.10340501,0.8128393,0.6671901,0.87647605,0.66510737,0.0,0.6332498,0.52683425,0.52724123,0.9215289,0.4490228,0.41333973,0.0,0.9135516,0.75243807,0.9223611,0.54825884,0.52660763,0.9638601,0.54735804,0.8397815,0.18667924,0.0,0.38793266,0.0,0.991826,0.85198396,0.6293324,0.49836946,0.38293716
wonderparkmovie,0.51323605,0.5097295,0.50249195,0.6191861,0.43342617,0.37913203,0.73217905,0.20917185,0.6898006,0.88522273,0.24021952,0.9738455,0.554222,0.8098547,0.5392611,0.47492683,0.6337594,0.05992409,0.579746,0.17820033,0.49317804,0.7353717,0.2493976,0.9799516,0.3726837,0.45874435,0.32664654,0.6053198,0.82009465,0.6564658,0.5745744,0.97971,0.65274024,0.5097891,0.8528516,0.21759184,0.5488107,0.39418936,0.5215352,0.0,0.0,0.1343528,0.33490118,0.41492477,0.6046062,0.3557699,0.502871,0.7505359,0.36693743,0.7102369,0.053647738,0.77087003,0.4555482,0.6281086,0.41314238,1.0166937,0.43856484,0.6320126,0.51473176,0.37876326,0.16888377,0.34047753,0.9586148,0.8290324,0.3485464,0.7863838,0.49272877,0.0,0.608301,0.60667926,0.23546767,0.0,0.0,0.28501162,0.78614914,0.33912057,0.42822158,0.5291921,0.14245059,0.5714569,0.0,0.72342443,0.38724425,0.6483474,0.7122083,0.0,0.40063936,0.48662847,0.58712494,0.6973481,0.5021481,0.23755924,0.0,0.7761003,0.7889582,0.8048206,0.2966345,0.5202188,0.8822188,0.37752274,0.87378037,0.3037119,0.0,0.11612133,0.0,0.912199,0.7932841,0.49972358,0.4934384,0.26714373
wrinklestheclown,0.13541348,0.09556235,0.18502714,0.16839424,0.081422605,0.073390126,0.18087888,0.06268202,0.12925363,0.20928037,0.08235312,0.2344614,0.2143605,0.18635464,0.2007725,0.19612204,0.14574774,0.0,0.14644462,0.057994165,0.12153702,0.1982908,0.10088199,0.2394951,0.15491438,0.1340415,0.16252197,0.21586727,0.18862867,0.19749112,0.103107624,0.20296907,0.115313634,0.111497,0.20443252,0.07255551,0.171376,0.18144979,0.13456848,0.0,0.0,0.020998174,0.14260715,0.13189104,0.18447335,0.1431095,0.047058664,0.19206192,0.13738066,0.18662955,0.05385522,0.1848206,0.10888079,0.17186113,0.10809675,0.22428495,0.11287076,0.1638062,0.13241187,0.07016687,0.12154004,0.13977791,0.25240743,0.23358387,0.12976746,0.16480038,0.12904124,0.0,0.16173309,0.1453779,0.08028877,0.0,0.0,0.08162814,0.19545916,0.06932527,0.13836914,0.13681263,0.10494232,0.18814889,0.0,0.1735077,0.124245495,0.12586242,0.17699829,0.0,0.18619911,0.13922979,0.16909601,0.21255176,0.10677194,0.10013457,0.0,0.1870203,0.18244849,0.19507201,0.11983989,0.1420939,0.22460073,0.1313986,0.18879607,0.029625215,0.0,0.0611381,0.0,0.21901779,0.14842334,0.16553691,0.112211615,0.113441266
xmenmovies,1.1109729,0.4783733,0.99334663,0.8006145,0.46468768,0.0,0.8009787,0.3358497,0.57241285,1.0800011,0.15159664,1.3096082,0.9564657,1.11218,0.7980275,0.95409673,0.9021715,0.0,0.8478279,0.3491994,0.20303392,0.49922028,0.48207274,0.98890764,0.58104694,0.732516,1.1806345,0.7048324,0.9286285,0.98242396,0.6003819,0.7767235,0.67703956,0.466892,0.82796395,0.30441013,0.95682055,1.1337746,0.601701,0.0,0.0,0.0,0.7679601,0.32582375,0.8859264,0.8194342,0.20872656,1.0202917,0.5495659,0.9432194,0.24229902,1.0671802,0.4198741,0.78943485,0.6716411,1.5068585,0.6850282,0.6810559,0.53597146,0.7509744,0.95712435,0.65073776,1.1933951,1.2894897,0.6411464,0.7884932,0.70138514,0.0,0.7972644,0.6355979,0.35815376,0.0,0.0,0.20804411,1.2137097,0.21884783,0.528077,0.9265821,0.23912519,1.126468,0.0,1.024461,0.76028156,0.59976685,0.99242234,0.0,0.6902717,0.97692394,1.1017252,0.6846861,0.5906759,0.47842342,0.0,1.5186918,0.8466057,0.8964064,0.41457427,0.3777645,1.3685173,0.6617752,1.1369292,0.2614078,0.0,0.21082282,0.0,1.1358724,0.943854,0.6213937,0.46713564,0.7375074
yardiefilm,0.15908773,0.19437817,0.23222922,0.26885796,0.1532093,0.123059556,0.18127184,0.13229252,0.2882431,0.31145152,0.15029427,0.36938375,0.36387974,0.3029899,0.25752747,0.3476969,0.2562895,0.0,0.23805825,0.0,0.19668266,0.3041522,0.16675326,0.4560529,0.099605426,0.33397976,0.21715686,0.23579708,0.36614698,0.32513347,0.22013265,0.3239644,0.22603838,0.14536598,0.36648026,0.09402886,0.20012689,0.3316796,0.2609351,0.0,0.0,0.047144078,0.27537298,0.19919029,0.25051513,0.3124124,0.03823165,0.23590589,0.2593125,0.2536953,0.09818424,0.29930526,0.18995973,0.24874471,0.20361194,0.33457273,0.21815921,0.29104075,0.16795397,0.03222077,0.17410326,0.19491106,0.35779428,0.41864064,0.17177795,0.19701333,0.1929685,0.0,0.24753493,0.18872355,0.15919992,0.07062851,0.0,0.12991111,0.30196124,0.080440804,0.19704096,0.23010239,0.19677708,0.38244134,0.0,0.3158749,0.2302981,0.20728056,0.33556098,0.0,0.28225142,0.30878216,0.26229772,0.37465698,0.18423483,0.1492877,0.0,0.20900041,0.29607725,0.26538074,0.17475724,0.251198,0.29412124,0.09656548,0.35278767,0.09145935,0.0,0.0,0.0,0.27998537,0.23048115,0.26623103,0.13916358,0.17983636
yesterdaymovie,0.40999746,0.3705144,0.44229037,0.3211693,0.060366213,0.074668154,0.50852,0.23100957,0.26880625,0.7301022,0.1857499,0.59732056,0.52387226,0.3823418,0.54716814,0.493798,0.3174379,0.0,0.5454263,0.0943,0.33159047,0.6397091,0.39173892,0.5268413,0.40213004,0.5203548,0.48024097,0.5851789,0.41147882,0.7025577,0.22206515,0.6402458,0.36587995,0.16063471,0.58007,0.22718932,0.39871213,0.4852494,0.3461718,0.0,0.0,0.0,0.2557376,0.23122787,0.584227,0.40755966,0.012344463,0.4846725,0.1434359,0.46975127,0.20058285,0.5373783,0.25380805,0.5368012,0.20192012,0.6509277,0.48312622,0.42700407,0.23430684,0.15751234,0.38508755,0.3091431,0.6341565,0.53955436,0.2777822,0.4577248,0.3465375,0.0,0.5590416,0.32644445,0.28227836,0.0,0.0,0.32216445,0.52119607,0.1324631,0.2635781,0.47345787,0.38859397,0.3616691,0.0,0.5429148,0.3829638,0.38917026,0.43686056,0.0,0.5296678,0.24048719,0.5063685,0.51599157,0.38128677,0.17715639,0.0,0.49349684,0.4804446,0.55277586,0.26666626,0.46009868,0.51328224,0.30970192,0.5613345,0.034545396,0.0,0.06502562,0.0,0.5670198,0.27558136,0.35391116,0.38453004,0.20133865
