movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
starwars,0.44830728,0.0,0.8333035,0.1790785,1.6485927,2.2228038,0.0,0.0,1.2190876,1.1302148,0.9894934,0.0,0.7122017,0.84234214,1.7646195,1.1240039,0.14315197,1.6377983,1.6003937,1.5425408,0.07158054,1.8193659,1.38463,0.866183,1.0666997,0.0,0.47809857,2.165921,1.4470247,0.0,0.2854123,1.5771945,1.2423124,0.31522205,0.0,1.6579652,0.0,0.7126277,1.943836,2.1013129,0.76632243,0.66340655,0.7852118,1.7086043,0.0,0.48827595,0.33647904,0.0,0.9001793,1.5194768,0.0,1.9966221,1.5446379,0.7220722,1.784672,1.4545999,0.0,1.6160034,0.90244365,0.9589241,1.6649044,2.1174889,2.0809872,1.7659827,0.52423215,1.2422138,1.578703,0.43233725,0.2277218,1.1905212,1.1565975,0.0,0.30467096,1.8359894,0.72892976,0.07603223,1.3231783,0.0,0.0,0.51114184,0.9101784,0.0,1.1533464,0.85600424,1.5873598,1.7657404,1.1413418,1.4502401,2.1441188,1.0495563
stormboymovie,0.3784626,0.0,0.29520997,0.28635892,0.34615397,0.3418213,0.0,0.0,0.48173174,0.31935373,0.20778114,0.03378933,0.30772373,0.44733477,0.5153466,0.43124345,0.04224356,0.4189168,0.42535722,0.5805072,0.15114132,0.5414414,0.35278222,0.1749187,0.38004884,0.0,0.16904056,0.5426111,0.34905642,0.0,0.24145307,0.42180005,0.3945144,0.18486337,0.0,0.47539392,0.0,0.27163488,0.47908685,0.4733764,0.17962313,0.41788593,0.3292375,0.27011228,0.0,0.21325076,0.15365192,0.0,0.41893458,0.31614366,0.0,0.41776195,0.23508167,0.17350614,0.4549936,0.67727673,0.16010721,0.48280987,0.3490655,0.30256358,0.52848744,0.6014776,0.5410179,0.67424387,0.3150965,0.40352324,0.37559152,0.11919066,0.10389715,0.5510518,0.41388628,0.0,0.07387235,0.40286726,0.32836813,0.0,0.44505426,0.0,0.0,0.1571502,0.34386048,0.0,0.5084097,0.3816706,0.57646847,0.56071067,0.46666938,0.27690205,0.64349663,0.18617778
stubermovie,0.39080554,0.0,0.3663579,0.49498987,0.5282542,0.46084917,0.0,0.0,0.6647943,0.35141975,0.5247612,0.18099098,0.1960229,0.5961462,0.5954892,0.17722493,0.0020818913,0.530365,0.5027652,0.569678,0.25793532,0.46145722,0.45056003,0.1294678,0.2822804,0.0,0.16361946,0.65117,0.57463354,0.0,0.06842504,0.5249615,0.30278835,0.4159613,0.0,0.50144976,0.05075435,0.2762083,0.49325803,0.74524516,0.326808,0.5894816,0.40524408,0.5357581,0.0,0.17773914,0.119958416,0.0,0.56865114,0.5074733,0.0,0.5075012,0.41290757,0.15354972,0.5655521,0.6645813,0.13268779,0.46866772,0.31205145,0.40304878,0.65969735,0.60151184,0.5717603,0.6747209,0.3126362,0.4588803,0.4276824,0.34102172,0.18064246,0.4196356,0.28862035,0.0,0.21931484,0.50943553,0.1041262,0.13050514,0.41302046,0.08674465,0.0,0.22039454,0.19151783,0.0,0.4570017,0.34132043,0.65863335,0.64414227,0.57734406,0.3123254,0.5852224,0.35737634
taosdfilm,0.40872607,0.1029069,0.20882967,0.18404347,0.39449245,0.40324503,0.0,0.0,0.44475856,0.2288542,0.2774163,0.06338394,0.22108088,0.38143027,0.37927568,0.3349675,0.0,0.39202163,0.27654427,0.42978027,0.11329108,0.42831066,0.27798015,0.14002906,0.10568468,0.0,0.09324967,0.503266,0.43662006,0.0,0.1382976,0.20827334,0.3332546,0.33939052,0.0,0.45392773,0.0,0.25847715,0.4287635,0.38088864,0.21196255,0.27224854,0.24683307,0.357216,0.0,0.20095444,0.07670243,0.0,0.31604064,0.28427222,0.0,0.41588226,0.22130156,0.19417559,0.326446,0.4229312,0.17141116,0.39544514,0.31935945,0.2610773,0.46760374,0.5090669,0.4270263,0.31419495,0.17924528,0.32718593,0.21304923,0.08298432,0.10202389,0.4837677,0.21666236,0.0,0.13272625,0.36818057,0.20320742,0.0,0.28998712,0.0,0.0,0.1989405,0.17697863,0.0,0.34923613,0.16715264,0.42267776,0.34070182,0.2928139,0.24724245,0.5018596,0.114374995
teenspiritmov,0.71847296,0.0,0.4935079,0.4389732,0.7490807,0.70054954,0.0,0.0,1.1436886,0.22504054,0.7805141,0.10605763,0.59038436,0.792407,1.0538133,0.6937584,0.0,1.1926246,0.66021514,1.2106022,0.07726163,1.1991463,0.8563979,0.43362126,0.70470065,0.0,0.11749768,1.1326123,1.0076948,0.0,0.84850574,0.8144995,0.99896747,0.15312263,0.0,1.0665725,0.0,0.36061177,1.0978801,1.08956,0.5389891,1.0449961,0.66636306,0.79793435,0.0,0.45857087,0.60482717,0.0,0.690292,1.0965136,0.0,1.0287851,0.66387236,0.22472717,1.0144355,1.5042393,0.18664926,1.0637773,0.69102156,0.7649525,1.3938206,0.9868317,1.0705299,1.0866932,0.47524065,1.0596613,0.85252285,0.49044624,0.54302776,0.7343758,0.6054331,0.0,0.0,0.87082374,0.44025293,0.0,1.1067231,0.0,0.0,0.4700141,0.53502846,0.0,0.8189417,0.8534472,0.6892803,1.025723,1.0609919,0.5918183,0.9573644,0.49686158
terminator,0.56402516,0.0,0.58137465,0.30153576,0.57217276,0.59764785,0.0,0.0,0.57286024,0.4773819,0.31260222,0.14350753,0.46232194,0.8527885,0.7574575,0.6477278,0.07200978,0.46501595,0.7943889,0.6531569,0.3271267,0.7246006,0.52053773,0.33072084,0.61032504,0.0,0.25845146,0.78228605,0.41116402,0.0,0.29581895,0.48989904,0.6902862,0.30705148,0.0,0.829717,0.0,0.39093307,0.8627802,0.76591897,0.28022385,0.778444,0.5132988,0.48780054,0.0,0.5045922,0.3130567,0.0,0.68006366,0.462557,0.0,0.6789267,0.331289,0.33218312,0.7627521,0.7758579,0.28548533,0.7236708,0.36803433,0.6066959,0.84425884,0.95196104,1.0263747,0.79652447,0.43826753,0.67900586,0.6869629,0.38007724,0.09763623,0.8823429,0.48374888,0.0,0.020874605,0.8261253,0.3213736,0.09437066,0.638111,0.0,0.0,0.31453687,0.41171485,0.0,0.64523965,0.5004922,0.85839033,0.72197187,0.52352774,0.45122322,0.94496495,0.22985892
theaeronautsmov,0.21348485,0.067328796,0.26472273,0.15923862,0.298239,0.32570952,0.0,0.0,0.3422961,0.28807265,0.24442118,0.2312566,0.21630237,0.35873204,0.33569413,0.3007416,0.0,0.30747446,0.4811566,0.34824938,0.24415176,0.46114275,0.26657632,0.113013014,0.3006522,0.0,0.11309567,0.40434104,0.35193944,0.0,0.27005816,0.43866283,0.23564506,0.24693835,0.0,0.44648728,0.0,0.14360018,0.3838636,0.34652966,0.25790018,0.28378466,0.33296555,0.24082926,0.0,0.2944544,0.14215195,0.0,0.3023117,0.2502012,0.0,0.444864,0.28350383,0.17892067,0.33788422,0.40138188,0.06839656,0.45498198,0.16795176,0.30914676,0.33802757,0.34087598,0.38479248,0.27398658,0.28401595,0.27559227,0.31610304,0.1728328,0.05548898,0.33983192,0.24240184,0.0,0.21046937,0.3250025,0.24606323,0.0,0.3906697,0.0,0.0,0.14954288,0.10504395,0.0,0.36648273,0.30949384,0.37212044,0.47774753,0.35657102,0.20687044,0.50604135,0.046868898
thebestofenemies,0.56924385,0.0,0.36297098,0.25687584,0.7202118,0.73366755,0.0,0.0,0.7719031,0.23591572,0.56871045,0.0,0.24378097,0.6802689,0.5494995,0.4112485,0.106694795,0.48992524,0.65418774,0.7149253,0.24707128,0.6376334,0.6323023,0.44454762,0.43870538,0.0,0.24129874,0.6474167,0.74434817,0.0,0.20505078,0.60092056,0.5745812,0.46412262,0.0,0.7853463,0.0,0.26154235,0.75109744,0.592414,0.307172,0.50633454,0.4280188,0.47914475,0.0,0.3945091,0.47022158,0.0,0.61569744,0.56402004,0.0,0.6691166,0.6677185,0.20251374,0.7712521,0.75900257,0.19821495,0.80467373,0.4256722,0.42162538,0.8139263,0.7635687,0.8745918,0.60849977,0.42126364,0.6248409,0.5132771,0.2215737,0.20007993,0.6785239,0.40745607,0.0,0.2218476,0.56051725,0.28346404,0.021330552,0.8311288,0.0,0.0,0.34178424,0.53317755,0.0,0.67134994,0.29733378,0.7024,0.69754964,0.65801424,0.3039601,0.75761676,0.43677032
thedeaddontdie,0.2883568,0.065125726,0.41416836,0.18681523,0.5214276,0.6064747,0.0,0.039987635,0.6896623,0.48695967,0.3820539,0.29902452,0.5476911,0.41610536,0.73774403,0.5852044,0.20799083,0.4614896,0.71511877,0.7409248,0.30979025,0.8444418,0.5740859,0.21904036,0.52128094,0.0,0.075351216,0.75282526,0.61598355,0.0,0.6779272,0.74155384,0.46172336,0.45843938,0.0,0.80136496,0.0,0.4249757,0.687219,0.43575698,0.3623816,0.49289018,0.56340873,0.65413475,0.0,0.3311813,0.3599228,0.0,0.58028674,0.4370633,0.0,0.46642706,0.48236856,0.22572008,0.7776905,0.757977,0.06616988,0.5844925,0.3358716,0.37527525,0.5300979,0.5792597,0.68679285,0.6896222,0.47505307,0.55735093,0.55493706,0.18905902,0.3972144,0.6553807,0.52173233,0.0,0.07632346,0.5222578,0.34633008,0.057420317,0.66575783,0.0,0.0,0.30089116,0.34690708,0.0,0.56830716,0.4014659,0.64325655,0.6423368,0.71736836,0.27165797,0.7531188,0.32265005
thefarewell,0.3668471,0.019876324,0.2690412,0.41940978,0.4762115,0.3053365,0.0,0.0,0.63460225,0.43400154,0.47132605,0.07001757,0.43389058,0.5867424,0.59563214,0.35093135,0.046128206,0.55075294,0.5369601,0.6262056,0.21004842,0.66461444,0.41385323,0.33405033,0.2925994,0.0,0.18667889,0.69192964,0.43089056,0.0,0.3225739,0.54111284,0.51213664,0.24329606,0.0,0.65446097,0.0,0.30165914,0.7468752,0.6545975,0.35019773,0.5898632,0.5689571,0.4165569,0.0,0.08112248,0.25721815,0.0,0.5642923,0.2802333,0.0,0.6185621,0.25089818,0.261011,0.60047185,0.60734665,0.27120754,0.6544282,0.2812771,0.5268011,0.67765087,0.6696014,0.76772827,0.65793115,0.4182034,0.3633917,0.48454517,0.23531125,0.1321359,0.64972234,0.44761977,0.0,0.023563359,0.4231199,0.33833137,0.0,0.57448876,0.0,0.0,0.23211463,0.20741668,0.0,0.5809481,0.37388846,0.71036613,0.6862833,0.46537977,0.38275653,0.72811264,0.25230753
thehighwaymen,0.5765617,0.037919056,0.3577307,0.27987266,0.48724133,0.71357805,0.0,0.0,0.5726354,0.58993167,0.3912273,0.18255442,0.3588119,0.50720036,0.5498183,0.42575568,0.22169708,0.49191198,0.77859867,0.8032501,0.35136643,0.6693821,0.44897938,0.30249643,0.44019535,0.0,0.1313822,0.7240378,0.466475,0.0,0.22713499,0.58012116,0.4875947,0.6369975,0.0,0.7226024,0.0,0.4574151,0.77181756,0.5635587,0.1710599,0.68177074,0.6154193,0.5626675,0.0,0.23619188,0.30332395,0.0,0.7010573,0.34702188,0.0,0.7634933,0.3708745,0.09750577,0.5866321,0.6896664,0.26446098,0.71131593,0.35082898,0.5185633,0.5745441,0.9074336,0.78028774,0.76956165,0.5286071,0.5739448,0.35878485,0.1593509,0.2226036,0.568124,0.45331192,0.0,0.056810685,0.4844634,0.33656558,0.05284624,0.5342852,0.0,0.0,0.31347162,0.37103295,0.0,0.53592366,0.4500464,0.61063445,0.6150498,0.673344,0.48771876,0.9269431,0.25975135
thehummingbirdprojectfilm,0.15550217,0.0,0.1355945,0.10175718,0.19008034,0.18884179,0.0,0.0,0.22708508,0.1517583,0.12497006,0.029764159,0.13605139,0.19849122,0.21118553,0.15754084,0.03199109,0.18912548,0.20220278,0.2217473,0.055819668,0.2404666,0.17155138,0.097087875,0.1503748,0.0,0.05229956,0.2476168,0.20091352,0.0,0.089059144,0.20908144,0.18397447,0.12684107,0.0,0.23666091,0.0,0.12125338,0.23970069,0.19871941,0.107051924,0.16592166,0.1550655,0.18319213,0.0,0.09387654,0.08172635,0.0,0.204153,0.15933461,0.0,0.22269626,0.15336901,0.09579346,0.21813539,0.23821121,0.07078427,0.20807381,0.13203008,0.16037212,0.22659339,0.2637677,0.2601163,0.20877552,0.119580165,0.173766,0.16269839,0.073058404,0.06707388,0.21590133,0.14295518,0.0,0.048311252,0.18533774,0.10690746,0.01889214,0.192038,0.0,0.0,0.09654047,0.10177058,0.0,0.17853075,0.12474962,0.22406723,0.21706852,0.20037432,0.13931032,0.27213183,0.09865968
theintrudermovie,0.69504565,0.0,0.665245,0.53896695,0.843696,0.76433927,0.0,0.022547584,0.90622437,0.4779101,0.48485583,0.079511136,0.5982802,0.6323419,0.7991966,0.6206457,0.16592486,0.8687587,0.7530879,0.9396066,0.23180388,1.0167253,0.7446201,0.27375463,0.5593389,0.0,0.17077544,1.0557166,0.6450461,0.0,0.4287763,0.946206,0.6569045,0.6458967,0.0,0.9164685,0.0,0.42452455,0.9715196,0.6516502,0.3683923,0.9392838,0.5380138,0.77019554,0.0,0.4977206,0.43534502,0.0,0.9251229,0.72282934,0.0,0.9671872,0.6692995,0.5439907,1.0366368,1.0061522,0.08158882,0.8592835,0.7451473,0.6636247,0.87879544,1.0333586,1.1584784,0.83865076,0.6248209,0.6872274,0.5860835,0.31086454,0.38080996,0.86413753,0.294018,0.0,0.051525608,0.88723,0.35761473,0.09138923,0.84266305,0.0,0.0,0.40626174,0.46263033,0.0,0.9089237,0.6033242,0.89555585,0.6431335,0.93282807,0.64930683,1.2896314,0.262518
theirishmanfilm,1.1439601,0.17707509,0.8891063,0.50251025,0.67391056,1.1000158,0.0,0.0,1.2645197,0.6823396,0.67074126,0.06319185,0.32083836,1.0078101,0.7307439,0.9870019,0.57110333,0.9629587,1.1357979,1.1865873,0.41894704,1.0679941,0.6707779,0.48921624,0.81072485,0.0,0.0,1.4692043,0.56087255,0.0,0.7915754,1.0068301,0.89853424,0.86427516,0.0,1.4169004,0.0,0.656914,1.2482135,1.043556,0.5067007,0.8325445,0.5575061,0.908967,0.0,0.44336018,0.12455952,0.0,1.1520338,0.65947413,0.0,1.1243087,0.60449386,0.47516677,1.0826384,1.207687,0.546579,0.9048577,0.4998779,0.9683853,0.9839213,1.4424192,1.4326714,0.95571154,0.6639407,1.0759177,0.4989164,0.28847668,0.34808266,0.959449,0.8722445,0.0,0.058567263,0.72103304,0.43188336,0.12138739,0.89485896,0.0,0.0,0.473643,0.68375665,0.0,0.79376036,0.8151345,0.9228139,1.085434,1.2655548,0.57984143,1.4377774,0.26236942
thekitchenmovie,0.7939367,0.0,0.5999083,0.33551365,1.1285485,0.980834,0.0,0.0,0.80466884,0.77144444,0.26769915,0.058142878,0.8267933,0.9766543,1.0781122,0.5264507,0.0,0.9555733,1.1243293,1.0675483,0.44670978,1.0395448,0.82020295,0.3524926,1.0651716,0.0,0.3481626,1.1946564,1.0859731,0.0,0.45541194,1.0039461,0.89533734,0.77218026,0.0,1.0415199,0.0,0.41687128,1.1649251,1.2296227,0.36754355,0.58871835,0.94195575,0.6480581,0.0,0.4351374,0.30079886,0.0,1.0611401,0.7163596,0.0,1.3148975,0.9448172,0.36563948,0.88344914,1.1373533,0.29445216,1.2738683,0.85571975,0.97059166,1.0548872,1.5350734,1.4998411,1.2842642,0.46441233,0.9041349,0.89571995,0.38204026,0.40610036,1.0258157,0.6402291,0.0,0.19654122,0.75326735,0.632392,0.0,0.84499776,0.0,0.0,0.77341104,0.7492817,0.0,0.939732,0.90254915,1.1211878,1.184612,1.0575783,0.7050569,1.2732738,0.59926784
thelegomovie,0.65046746,0.011530515,0.45006406,0.35017923,0.5663494,0.39243084,0.0,0.0,0.69325614,0.4621726,0.5243798,0.04688093,0.5628936,1.0351812,0.65403104,0.50635594,0.15028323,0.3722166,1.0167114,0.880587,0.3557025,0.72203875,0.4347791,0.1851632,0.6205641,0.0,0.25877538,0.7875087,0.84550595,0.0,0.24207331,0.6321815,0.6547833,0.5761181,0.0,1.0850407,0.0,0.465008,0.87950885,0.83117896,0.50022656,0.6074079,0.6685615,0.85785544,0.0,0.40891612,0.52368224,0.0,0.7531888,0.45893177,0.0,1.0513608,0.5473553,0.11069262,0.60518783,0.63658607,0.23226495,1.0594678,0.23044954,0.7914154,0.7809282,0.9573784,1.1511939,1.0668314,0.422715,0.5488408,0.6843905,0.20065796,0.09929545,0.6218948,0.62735033,0.0,0.08053909,0.53768474,0.24890538,0.0,0.5530188,0.0057004094,0.0,0.518201,0.2953502,0.0,0.9519733,0.727132,1.0063165,0.85208064,0.6197765,0.60011345,1.0865216,0.3524058
themustangfilm,0.47826505,0.1718039,0.3853208,0.19161747,0.34505337,0.4315806,0.0,0.106959864,0.53586364,0.47103035,0.32563546,0.0877376,0.444605,0.3156471,0.56662583,0.64243346,0.06574818,0.3333381,0.4063118,0.49544805,0.105909534,0.60888535,0.33452755,0.07014382,0.48798308,0.0,0.0,0.68270016,0.5279463,0.0,0.3525591,0.5446891,0.43315166,0.3452991,0.0,0.6312359,0.0,0.26832077,0.54343414,0.44432318,0.25665012,0.22802329,0.54014206,0.45305902,0.0,0.266666,0.009333916,0.0,0.46631783,0.4333078,0.0,0.6105441,0.3159053,0.14331128,0.4326401,0.45223188,0.0410215,0.58979136,0.14887126,0.27371335,0.522959,0.61453944,0.57303905,0.38823578,0.32447803,0.3872437,0.26182923,0.2099354,0.1492417,0.44896838,0.30725187,0.0,0.045936525,0.47039753,0.25491425,0.0069302493,0.35674015,0.0,0.0,0.15017512,0.2020782,0.0,0.394562,0.2729649,0.7533244,0.45877272,0.3146198,0.3870674,0.53626657,0.14393775
thenightingalefilm,0.56253386,0.097178265,0.32262948,0.2881317,0.4627229,0.7610366,0.0,0.0,0.7756356,0.5070512,0.2553469,0.22084866,0.46936747,0.41595933,0.78421664,0.63675666,0.07342514,0.4684983,0.6094743,0.7778154,0.0,0.6771306,0.6174799,0.44579545,0.65145785,0.0,0.04046381,0.85521454,0.8833604,0.0,0.5030551,0.69492394,0.67039686,0.47937822,0.0,0.67289376,0.0,0.31633982,0.84931165,0.54719627,0.24059093,0.45725918,0.5135125,0.71377087,0.0,0.4566699,0.006662369,0.0,0.64409,0.61811376,0.0,0.76227784,0.51416796,0.15060496,0.7684501,0.833084,0.09916065,0.73878855,0.19473782,0.5275108,0.714217,0.9366972,0.9695331,0.91257507,0.11947093,0.71945184,0.371654,0.14581537,0.023649711,0.8054134,0.5274066,0.0,0.030529626,0.80624956,0.46267357,0.0,0.19782871,0.0,0.0,0.29925233,0.484239,0.0,0.49361557,0.53631806,0.9469491,0.7523762,0.64525646,0.39056507,0.7705984,0.17164575
theprodigymovie,0.58906174,0.0,0.6100709,0.3019904,1.0355092,1.247755,0.0,0.0,1.0995383,1.0480232,0.5602142,0.0,0.6502652,0.796707,1.0615779,0.726409,0.2962063,0.94943404,1.4784968,1.255147,0.38556147,1.4471384,1.0294968,0.78363943,0.87964344,0.0,0.0,1.4248587,1.1161088,0.0,0.9779221,1.3047348,0.8638271,0.7963142,0.0,1.2531936,0.0,0.6874625,1.570681,1.0127561,1.0063558,0.62696785,0.9946015,0.8290339,0.0,0.5241835,0.7024816,0.0,1.219755,0.594591,0.0,1.2796886,0.9655171,0.35489947,0.8307209,1.2700706,0.22568959,1.1990378,0.4337682,0.6485352,1.3613365,1.2240635,1.3268905,1.1063027,0.7935639,0.9842914,0.8761709,0.29244262,0.23636754,0.93014705,0.30747825,0.0,0.561865,0.72027665,0.76467055,0.22715405,0.9822098,0.0,0.0,0.59991884,0.60407233,0.0,1.0669049,0.49009463,1.1283768,1.4038824,1.2868634,0.62707204,1.5894111,0.7698186
thesunisalsoastar,0.63718903,0.09958097,0.7282242,0.4331647,0.7908054,0.9074312,0.0,0.0,0.739418,0.5219285,0.23741491,0.084853604,0.5504528,0.6806259,0.6213349,0.5212653,0.12089467,0.74531555,0.749027,0.77773315,0.10306447,0.7734775,0.5450238,0.4957602,0.79985344,0.0,0.30001378,0.7518692,0.84801656,0.0,0.46653566,0.87544954,0.5817835,0.7144429,0.0,0.8501925,0.0,0.3203831,0.7970884,0.8237589,0.48343512,0.49774307,0.7371503,0.69792235,0.0,0.17182651,0.37428305,0.0,0.8477819,0.49925965,0.0,0.87848306,0.7438972,0.21010537,0.7623206,0.91113913,0.12480996,0.71969825,0.59881693,0.7397148,0.9516918,1.1510059,1.046829,0.7812936,0.3338294,0.77065057,0.7222894,0.27435493,0.43041617,0.7576126,0.45707494,0.0,0.16305515,0.62302965,0.40318242,0.17852399,0.5108807,0.0,0.0,0.3779992,0.6174532,0.0,0.75299835,0.5135731,0.8013013,0.8372152,0.73887074,0.5216446,1.045285,0.3867416
theupsidefilm,0.6602023,0.0,0.6117218,0.3589798,0.68953,0.5430965,0.0,0.0,0.74643815,0.42349702,0.3097685,0.0,0.450922,0.7740959,0.81402516,0.45768777,0.30892676,0.6994455,0.6925551,0.73704237,0.17852744,0.949015,0.49298888,0.59219664,0.5299926,0.0,0.20859608,0.7910814,0.6922932,0.0,0.30286595,0.43092096,0.75620955,0.41539678,0.0,0.9561395,0.0,0.4712976,0.79131866,0.92289793,0.3578115,0.7445968,0.5729593,0.65267193,0.0,0.38887477,0.30309936,0.0,0.5947083,0.5959728,0.0,0.812564,0.58568925,0.27717134,0.9728536,0.87749314,0.36861423,1.0157726,0.50063884,0.481295,0.9108262,0.98282653,0.7578217,0.7766804,0.30565882,0.61145496,0.5039046,0.2037392,0.32325602,0.6369206,0.5335969,0.0,0.14541459,0.80390674,0.31960782,0.0,0.7168969,0.0,0.0,0.27649146,0.5088156,0.0,0.7041403,0.4238136,0.67936623,0.8499367,0.75734776,0.45568296,0.81952757,0.3967471
tolkienmovie,0.46117637,0.0,0.4495705,0.4225271,0.778215,0.56742626,0.0,0.21346676,0.6796751,0.37237602,0.2851044,0.23838279,0.3554783,0.6169525,0.5264341,0.39842755,0.0,0.6555763,0.51546824,0.75745565,0.12523034,0.85063964,0.64402413,0.22426915,0.43962157,0.0,0.11732335,0.69383925,0.7640105,0.0,0.2890904,0.5028715,0.4771704,0.28588852,0.0,0.6867566,0.0,0.2658871,0.6281348,0.5231754,0.30797106,0.5584092,0.5427638,0.48011,0.0,0.32597125,0.17540532,0.0,0.737897,0.67460763,0.0,0.588801,0.35615382,0.32123795,0.68326426,0.8243051,0.16354747,0.7018954,0.49119774,0.35804236,0.54526436,0.8326588,0.670071,0.63073313,0.39871216,0.36628902,0.4743834,0.18581259,0.29282048,0.70004225,0.34002978,0.0,0.13090518,0.6494852,0.18183236,0.03785234,0.6564267,0.0,0.0,0.3665225,0.20231448,0.0,0.50059295,0.5079967,0.81411874,0.696278,0.56177706,0.2973241,0.72541225,0.26929873
toystory,0.5945324,0.0,0.46025664,0.31040022,0.64120096,0.8417489,0.0,0.0,0.6861931,0.5090808,0.3755945,0.18387002,0.62262964,0.8660683,0.7796843,0.65070266,0.12551075,0.7393993,0.82832134,0.8366566,0.0734911,0.757743,0.69759804,0.46250743,0.5816902,0.0,0.29916102,0.8982774,0.7217406,0.0,0.19574307,0.76309735,0.63605994,0.60064715,0.0,1.0248382,0.0,0.5372251,0.9068376,0.84440595,0.43680218,0.6571092,0.5703367,0.69528544,0.0,0.26811716,0.3435188,0.0,0.57358253,0.5649767,0.0,0.77006215,0.57347,0.3339212,0.839986,0.6695102,0.13697135,0.73903024,0.525013,0.69207996,1.0098747,1.0086764,0.882773,0.96144944,0.33602053,0.77478427,0.71221334,0.3372553,0.096203096,0.8573303,0.51475096,0.0,0.27561218,0.82218045,0.3489038,0.060442977,0.9181951,0.0,0.0,0.42789167,0.3069042,0.0,0.7783599,0.58506536,0.5973134,0.8234801,0.70988345,0.33797362,0.8779548,0.4272023
triplefrontier,0.63085765,0.19395046,0.3344114,0.3030059,0.52414906,0.5829645,0.0,0.0,0.57756126,0.5096282,0.36014703,0.05826376,0.3314475,0.5711898,0.5460205,0.4040956,0.18871935,0.6215444,0.73850286,0.6651438,0.12691629,0.6593949,0.29328352,0.36231786,0.47237813,0.0,0.006884547,0.67612785,0.5218699,0.0,0.2281005,0.4435726,0.45800102,0.36941138,0.0,0.6365984,0.0,0.16069555,0.6483386,0.4546981,0.2410683,0.38093546,0.49807498,0.38997263,0.0,0.3349604,0.30588213,0.0,0.5460276,0.519044,0.0,0.71367896,0.36550632,0.30132803,0.57347614,0.6379746,0.071486644,0.5641896,0.47966763,0.43502054,0.7503884,0.72123224,0.6480794,0.70131576,0.47980446,0.4341634,0.429343,0.1829338,0.04838912,0.46370777,0.3959878,0.0,0.016462676,0.5623775,0.25288293,0.19611254,0.6654416,0.0,0.0,0.22708724,0.29577065,0.0,0.57261926,0.5498932,0.68026173,0.56275964,0.6303185,0.25798577,0.724809,0.4698261
uglydolls,0.6843722,0.0,0.40153426,0.5106479,0.6678107,0.83480984,0.0,0.0,0.68993866,0.4030134,0.55372405,0.36927685,0.7077942,0.8122627,0.74275374,0.50050354,0.0,0.47721654,0.78100836,0.9444581,0.07777323,0.9182971,0.5942468,0.18140356,0.6797541,0.0,0.0,0.5908909,0.7951018,0.0,0.055098627,0.75221896,0.53915066,0.5959205,0.0,0.5941655,0.0,0.7056493,0.7139847,0.6958174,0.6074659,0.706225,0.53470904,0.87048435,0.0,0.2671491,0.33959553,0.0,0.6658972,0.40191355,0.0,1.0731444,0.4490176,0.24258085,0.8360712,0.77105415,0.36063382,0.9110014,0.44895443,0.46054065,0.863471,0.9658658,1.0343101,1.1357039,0.5514774,0.6429644,0.54062194,0.14359197,0.12922572,0.52479327,0.49684235,0.0,0.14564064,0.7512362,0.4982459,0.0041588307,0.3763282,0.0,0.0,0.0,0.60637,0.0,0.6828862,0.441599,1.2922064,0.5770453,0.5710503,0.5148736,1.117196,0.57956517
uncutgems,0.37574786,0.09702182,0.29180273,0.19879006,0.79772633,0.7720318,0.0,0.0,0.78355086,0.7417163,0.36286354,0.0,0.20346586,0.65242386,0.8596158,0.6728752,0.16319971,0.6260091,0.69960856,0.80222493,0.2692309,0.6361673,0.6915621,0.36623335,0.6332458,0.0,0.0864095,1.0270656,0.75036895,0.0,0.290887,0.78755814,0.6246114,0.1980272,0.0,0.7945123,0.0,0.6131729,1.079203,0.8644769,0.22748116,0.64405936,0.5558454,0.7973784,0.0,0.43211442,0.19821429,0.0,0.56767195,0.5640608,0.0,0.7510363,0.39045906,0.5199508,0.7775119,1.000705,0.16633299,0.78305787,0.19132335,0.6674151,0.75416964,0.76826775,1.1162024,0.822574,0.5514974,0.5109554,0.636106,0.09004011,0.4079315,1.0448996,0.7929479,0.0,0.20402855,0.6737614,0.5425443,0.07737442,0.6987629,0.09254769,0.0,0.6847585,0.19017068,0.0,0.76336485,0.3422899,0.6881818,0.83484036,0.77687156,0.67496794,0.75699943,0.24954309
