movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.22452402,0.4671941,0.61327887,0.4364053,0.0,0.6509307,0.0,0.35760695,0.5000746,0.6611228,0.36900225,0.13702789,0.29214624,0.7200832,0.0,0.4624037,0.16474465,0.61939865,0.6945975,0.7953514,0.0,0.6941331,0.54669464,0.0,0.7568388,0.28101626,0.0,0.73502225,0.0,0.6365539,0.47274435,0.15866083,0.009192437,0.83924145,0.31245407,0.079060726,0.0,0.2698471,0.6647612,0.46356493,0.2098461,0.6916412,0.5248704,0.49899745,0.53531986,0.27917993,0.1147021,0.45903903,0.5901025,0.3223494,0.0,0.42830795,0.2998984,0.15286408,0.48253173,0.4277399,0.62432367,0.1889894,0.4284399,0.0,0.18854484,0.3915849,0.28358233,0.7786195,0.74289685,0.667396,0.4105036,0.45221055,0.21007818,0.24529415,0.6840388,0.5266326,0.49874115,0.19391222,0.29612494,0.5823023,0.4372752,0.26953134,0.44298434,0.6893377
pomsmovie,0.13045883,0.37142166,0.3190667,0.30105558,0.0,0.38988328,0.0,0.27386668,0.32557678,0.4383059,0.3598308,0.0,0.29309613,0.426385,0.0,0.3254088,0.0,0.5268974,0.46596318,0.48154634,0.0,0.4511196,0.34808922,0.0,0.41818908,0.3866396,0.0,0.5144961,0.0,0.3646632,0.25666302,0.09149069,0.052246038,0.4226135,0.23230702,0.0,0.0,0.25818843,0.4373785,0.3423664,0.118182786,0.5413109,0.2608242,0.3891529,0.1975736,0.26238412,0.0,0.5082214,0.3729728,0.35498238,0.057632376,0.2599538,0.17790176,0.07841955,0.28139228,0.2968213,0.3260867,0.111566365,0.24339747,0.0,0.0586083,0.29005757,0.13764517,0.39097288,0.43685085,0.40714926,0.2398654,0.24570931,0.20743291,0.07714172,0.4187511,0.41764346,0.20363583,0.0,0.30273706,0.44897836,0.22659889,0.19289204,0.09078089,0.36596972
queenandslim,0.4015593,1.113453,1.5835178,0.8907414,0.0,1.4827569,0.0,0.9128694,0.6692767,1.069175,0.70415074,0.13126421,0.41986752,0.8843437,0.0,1.0703032,0.22401981,1.2814726,0.73785406,1.3831111,0.0,1.0276453,0.77664,0.0,1.249338,1.0913019,0.0,0.91925156,0.0,0.54466254,0.5426963,0.2784712,0.23715362,1.0725678,0.60340995,0.0,0.0,0.4643512,0.43216336,0.79728186,0.77401936,1.3981427,0.95559144,0.61562115,0.11178845,0.46928298,0.0,0.95614004,0.49619633,0.42541093,0.0,0.71759194,0.5455529,0.21122947,0.5518504,0.65459114,0.52702194,0.3400693,0.2427817,0.0,0.56404203,0.87207264,0.645342,0.7078079,1.4968266,0.8725854,0.88274586,0.35513282,0.3437572,1.0803908,1.0246482,1.156535,0.60430515,0.3962031,0.6549016,1.2197577,0.7581627,0.31510538,0.0,0.8702517
rambomovie,0.086235076,0.44582513,0.37857237,0.27651665,0.0,0.28374395,0.028583646,0.33009964,0.30642864,0.45083755,0.3404089,0.0,0.2613716,0.31801212,0.0,0.35120782,0.18173857,0.48857188,0.40901178,0.42621914,0.0,0.36411715,0.2606662,0.0,0.47642595,0.45100367,0.0,0.45022967,0.0,0.18287376,0.25331977,0.20410532,0.11696448,0.42313376,0.16561401,0.0,0.0,0.22466284,0.41966853,0.4054528,0.15266812,0.6220584,0.3027901,0.44717866,0.2654247,0.28757793,0.020826094,0.3598562,0.25937703,0.12570646,0.21969669,0.045071565,0.24619232,0.109588474,0.33822626,0.26202536,0.26113042,0.080840126,0.11231221,0.0,0.014526488,0.35251117,0.3103323,0.2786395,0.46621686,0.36803293,0.3172147,0.2920343,0.25998962,0.14211918,0.2743095,0.36755717,0.29816014,0.17517373,0.20298664,0.4752772,0.28587374,0.2280792,0.09650083,0.3326552
readyornotfilm,0.10138078,0.50136566,0.5262403,0.40047452,0.0,0.67148775,0.0,0.40275377,0.3278649,0.502336,0.37723538,0.22401488,0.31531292,0.4435947,0.0,0.42709148,0.30654174,0.64153445,0.3650143,0.56524754,0.0,0.5415209,0.31645507,0.0,0.5819676,0.40976006,0.0,0.39979357,0.0,0.4539121,0.30625632,0.30288407,0.12737644,0.6205429,0.16702554,0.0,0.0,0.30087948,0.43599975,0.33211863,0.24568364,0.5099367,0.51835686,0.5597964,0.22528039,0.1030165,0.24944396,0.59073836,0.45444018,0.19719434,0.0,0.4869058,0.18527158,0.18436755,0.30325392,0.26196435,0.31113556,0.07867369,0.15607154,0.0,0.17881998,0.30752572,0.3095305,0.30902132,0.80013853,0.5836149,0.42087653,0.2294722,0.40389642,0.283302,0.43258747,0.41339847,0.34646845,0.13561694,0.18467426,0.688401,0.5279398,0.18082146,0.26490787,0.48739725
richardjewellfilm,0.26497218,0.3743562,0.79837024,0.4190263,0.0,0.5705358,0.0,0.32933837,0.38678235,0.6480201,0.3597704,0.041824803,0.30132413,0.51424116,0.0,0.47432816,0.19962679,0.5181092,0.49285468,0.68314767,0.0,0.57527304,0.38701758,0.0,0.6092059,0.47426575,0.0,0.6941845,0.0,0.26021698,0.24331774,0.13871023,0.21762508,0.558056,0.35861892,0.0,0.0,0.29417703,0.534021,0.39071178,0.25306872,0.66231656,0.37177032,0.37137458,0.3755103,0.36393464,0.0,0.37865055,0.5399675,0.24714398,0.15543818,0.19844116,0.3306999,0.094364986,0.35963765,0.39013395,0.3667094,0.0,0.17165351,0.0,0.2506798,0.2932974,0.41839892,0.5440777,0.7282265,0.42018154,0.28350294,0.19623369,0.26425245,0.38607734,0.3784134,0.5344287,0.25858605,0.039767675,0.19152941,0.7739419,0.3561689,0.17686398,0.14644526,0.547633
rocketmanmovie,0.24699806,0.7786101,0.8590166,0.30315518,0.10665901,0.79170114,0.0,0.34912997,0.469503,0.5647145,0.5226835,0.1415863,0.2480963,0.5910238,0.0,0.55498666,0.24191569,0.7502419,0.506037,0.6808579,0.0,0.5659774,0.5018454,0.0,0.72251153,0.66571045,0.0,0.56673616,0.0,0.4091711,0.27748388,0.41411522,0.20532647,0.7823779,0.36075705,0.0,0.0,0.31775966,0.6060181,0.57076323,0.29911494,0.65709364,0.48715532,0.6603444,0.34804884,0.41851795,0.052977264,0.54594034,0.4492808,0.19735351,0.031256046,0.23889853,0.2170245,0.19405861,0.5293118,0.4578373,0.5261044,0.22583066,0.22999558,0.0,0.18908456,0.43654886,0.38867235,0.47812375,0.823064,0.64469236,0.4054794,0.40713108,0.40446284,0.35989934,0.6771655,0.627607,0.34558207,0.24885662,0.3099289,0.8719895,0.5348446,0.14576168,0.04854268,0.57571775
scarystoriesmovie,0.14450178,0.5883832,0.6559016,0.36421996,0.0,0.63797456,0.0,0.5430163,0.3827526,0.55720305,0.5808443,0.08426653,0.277048,0.5420248,0.0,0.5609811,0.32247466,0.6570184,0.39914998,0.77839005,0.0,0.4308052,0.27017087,0.0,0.70933795,0.3586775,0.0,0.5909218,0.0,0.3042655,0.23019274,0.21535751,0.06848365,0.48591062,0.36531812,0.0,0.0,0.36096385,0.40479138,0.597698,0.23094779,0.55476403,0.5870894,0.58052844,0.3898131,0.3584478,0.06705156,0.4214965,0.31387383,0.3498031,0.021933189,0.36839998,0.25091785,0.12783933,0.32410592,0.54990435,0.33773538,0.16795008,0.3098996,0.0,0.19316211,0.36227855,0.44582078,0.50479525,0.7722082,0.30907753,0.3938931,0.40476447,0.29775253,0.36270958,0.5232118,0.5317431,0.23240034,0.091827266,0.19230403,0.58628917,0.49808738,0.15418088,0.1738835,0.34245923
secretlifeofpets,0.91655976,0.79856646,1.0103452,0.65412885,0.0,0.8699813,0.0,0.64824486,0.7915619,1.0562335,0.49087426,0.28294367,0.5326437,0.7448093,0.0,1.0629041,0.36149454,1.0342847,0.9302213,1.3155323,0.0,0.73044884,0.6983591,0.0,0.5818937,0.43835828,0.0,0.7283483,0.0,0.5793629,0.24434784,0.07983982,0.6332878,1.010338,0.66598266,0.0,0.0,0.62305033,0.49137816,0.5631034,0.56341344,0.967705,0.93330574,1.0251701,0.35736424,0.42027265,0.0,0.8592742,0.33596897,0.11327285,0.0,0.71156734,0.47802433,0.30182824,0.49439657,0.632266,0.68724906,0.0,0.08190467,0.0,0.0,0.61379164,0.8651325,0.9000916,1.3310813,1.0724791,0.83661497,0.65639514,0.7188597,0.61905205,1.0247241,0.82331425,0.32788044,0.33101848,0.13967247,1.0744569,0.79901195,0.8017728,0.485493,0.6517925
serenityfilm,0.34490275,0.46512344,0.6951059,0.3163967,0.0,0.6697988,0.0,0.35782802,0.25278625,0.58223367,0.5199434,0.18972324,0.33499104,0.5003749,0.0,0.50188816,0.06116637,0.62011254,0.5034394,0.6447495,0.0,0.4384082,0.35263965,0.0,0.6143505,0.47425854,0.0,0.52229244,0.0,0.39890343,0.2804078,0.13915747,0.09192052,0.43202838,0.1866115,0.0,0.0,0.17419294,0.35023484,0.47371894,0.22245942,0.5918747,0.32453948,0.6138485,0.35760406,0.39505172,0.034878634,0.5710108,0.44226784,0.34917974,0.11870446,0.37341452,0.23840623,0.15050514,0.3606394,0.30075848,0.28568777,0.13855483,0.06179434,0.0,0.13560393,0.36283278,0.45946723,0.5770732,0.5798512,0.3108383,0.40554106,0.3111757,0.31903476,0.20662217,0.480882,0.4806096,0.26103228,0.2292755,0.10816654,0.5792204,0.34791324,0.2667016,0.2243146,0.5128263
shaftmovie,0.15635209,0.48428518,0.54832095,0.4584418,0.0,0.82503694,0.0,0.54598737,0.49427557,0.49514204,0.4711649,0.082763255,0.3865288,0.56569666,0.0,0.6512714,0.13566881,0.8916319,0.58683217,0.7637349,0.0,0.62229496,0.45638716,0.0,0.78772527,0.473471,0.0,0.71064097,0.0,0.6745291,0.33571374,0.14731291,0.15443152,0.54239625,0.3593341,0.0,0.0,0.35956407,0.6917051,0.49102056,0.22203161,0.74753547,0.26544932,0.5588171,0.24586327,0.41750962,0.1798488,0.7906991,0.5143205,0.36948857,0.14613076,0.43905914,0.27713406,0.30041298,0.49059856,0.32888025,0.29889652,0.085516185,0.12053705,0.0,0.2688057,0.51640344,0.260838,0.67044085,0.858681,0.781411,0.55618477,0.45944488,0.3457981,0.19066638,0.4851999,0.641219,0.27750933,0.17534599,0.3059638,0.75422555,0.49095407,0.12935084,0.33195084,0.37346193
shazammovie,0.17684908,0.66649103,0.6380992,0.2924387,0.0,0.67329067,0.09942546,0.5286263,0.48348635,0.39460552,0.29951397,0.45368207,0.45315698,0.45148867,0.0,0.49315688,0.14162478,0.6281417,0.33442202,0.6984297,0.0,0.7076018,0.35962838,0.0,0.72107404,0.6891118,0.0,0.6935553,0.0,0.6066785,0.23076792,0.15651645,0.0,0.66826916,0.37599346,0.0,0.0,0.38556334,0.5798948,0.51066655,0.3332435,0.89207995,0.2771982,0.75538796,0.47750542,0.40561587,0.025353152,0.61274457,0.43151397,0.10407656,0.0,0.4205557,0.30596206,0.3804667,0.5977491,0.3197949,0.45680594,0.0,0.0,0.0,0.0,0.72450954,0.27564207,0.34276828,0.7608954,0.63155425,0.4946495,0.16790704,0.49433994,0.1062292,0.4676899,0.6808143,0.19903071,0.15322897,0.22465838,0.67001617,0.41068545,0.23737238,0.27173316,0.24591413
spidermanmovie,0.017734073,1.2719928,0.87036234,0.5241878,0.0,0.95236534,0.097089894,0.5523757,0.6568437,0.71426815,0.74878323,0.35986906,0.62019825,0.8503835,0.0,0.58523947,0.3191803,1.2896873,1.002558,0.62098527,0.0,0.9022023,0.9497738,0.0,0.6498663,0.9652662,0.0,1.3949063,0.0,0.81660914,0.51949054,0.24454409,0.01384316,1.0836068,0.69942254,0.0,0.0,0.6757331,1.0554765,0.5814372,0.36555398,1.3024178,0.84721076,1.1401308,0.26458868,0.42089242,0.083063774,1.1521728,0.6832683,0.34527537,0.012841711,0.36351466,0.32780182,0.4439128,0.6917093,0.5955373,0.7453255,0.28858715,0.35869855,0.0,0.07757641,0.95360225,0.36144477,0.5467421,1.0503638,0.71560884,0.7879551,0.9320805,0.7762608,0.36178967,0.88014424,0.9831145,0.7009717,0.0,0.4957208,1.2750183,0.9508623,0.34142527,0.4826786,0.92890203
spiesindisguise,0.15028411,0.7485621,0.882204,0.42343143,0.02285473,0.9274352,0.11460854,0.72199786,0.9301311,0.8671001,0.8059718,0.09462763,0.21295047,0.80348176,0.0,0.70725876,0.18599398,1.0348815,0.76535547,0.9329138,0.0,0.5636672,0.57664573,0.0,0.7056176,0.7322524,0.0,1.3351486,0.0,0.35889652,0.66474915,0.24412668,0.20004594,0.8748093,0.6728667,0.0,0.0,0.4374396,0.6635763,0.7210838,0.34797823,1.0323043,0.5171592,0.7557074,0.45341572,0.8744842,0.17908098,0.78764457,0.52088726,0.42988944,0.45717162,0.31460172,0.49123624,0.28869706,0.6197252,0.70478606,0.47647518,0.0,0.24421608,0.0,0.0,0.55288064,0.3283076,0.6934234,0.81052905,0.64982057,0.58614385,0.5892346,0.39792928,0.4122,0.66974807,0.6398392,0.41958886,0.073956735,0.19480723,0.89967203,0.73303825,0.20557277,0.30920058,0.49241695
starwars,0.38098747,1.2430859,0.64442325,0.34033102,0.0,1.15304,0.0,0.75548136,1.3793775,1.1690702,0.5870602,0.47723496,0.44715238,0.7534399,0.0,0.59652984,0.21926373,0.8555119,1.1110693,1.59211,0.0,1.2579987,1.2992666,0.0,0.9265714,0.49349296,0.0,0.9902931,0.0,0.774065,0.5488308,0.002712885,0.66566485,1.1120986,0.7819609,0.0,0.0,0.31763002,0.8083922,1.1491827,0.17963268,1.9459155,1.7035885,1.5287219,1.1538973,0.42851853,0.0,1.1915206,0.35449255,0.3433261,0.005631288,0.41761053,0.51553404,0.21221668,1.1022002,0.97312343,0.5972849,0.08066437,0.12968835,0.0,0.29788193,0.7106188,0.5242634,0.9450618,1.5741649,1.1811558,0.4505449,0.7265354,0.68482894,0.0,1.4746246,1.5145711,0.80856955,0.35923988,0.17621882,1.3798842,0.905181,0.42559367,0.46328557,0.8460366
stormboymovie,0.31225342,0.39007208,0.34957328,0.36240155,0.0,0.3543755,0.0,0.26961088,0.38084978,0.3641809,0.24039397,0.0,0.2590249,0.13399793,0.0,0.33918253,0.22472541,0.4190567,0.4331043,0.5114311,0.0,0.29088798,0.24053109,0.0,0.61528784,0.38921618,0.0,0.4275974,0.0,0.3931071,0.3488308,0.20646162,0.09805182,0.22419174,0.2763068,0.0,0.0,0.34852648,0.31068486,0.39555547,0.0,0.6537436,0.4182146,0.5199373,0.31901115,0.33022588,0.0,0.4497587,0.2517956,0.31598037,0.0,0.21720658,0.008766551,0.10443547,0.35844034,0.4928004,0.3187385,0.0,0.0,0.0,0.044639274,0.31934616,0.25000027,0.3756276,0.45506883,0.3422212,0.23817773,0.101522356,0.3716427,0.25528497,0.36169744,0.4194719,0.15165481,0.16659057,0.08170988,0.54311967,0.3991952,0.046887908,0.013980156,0.2628762
stubermovie,0.18531926,0.25975937,0.5536434,0.382667,0.0,0.5565333,0.0,0.35558683,0.43637538,0.536186,0.33644745,0.011281796,0.21953118,0.45421708,0.0,0.36001486,0.23313765,0.6253685,0.40269977,0.40189964,0.0,0.45688516,0.5256664,0.0,0.6369381,0.41849792,0.0,0.6127061,0.0,0.28457576,0.4281628,0.14979103,0.18354148,0.5020519,0.43079478,0.0,0.0,0.21539047,0.4622216,0.33841544,0.12291048,0.58275187,0.44824734,0.36846685,0.29859084,0.32853007,0.032281402,0.34832412,0.4861722,0.30797982,0.21919942,0.18875554,0.43700084,0.1460972,0.35208014,0.42506564,0.38613003,0.0,0.10439451,0.0,0.0,0.1789417,0.3742785,0.44560823,0.448351,0.5293059,0.38392702,0.31761056,0.16230325,0.24393824,0.32538697,0.37667903,0.183801,0.095997736,0.16064775,0.5544168,0.46627557,0.030371506,0.099003576,0.44714668
taosdfilm,0.4193375,0.36144873,0.36073878,0.21331829,0.0,0.3076827,0.0,0.15224725,0.38976568,0.4425694,0.35737786,0.08529485,0.102391034,0.4884355,0.0,0.29686707,0.20229694,0.4129274,0.4303966,0.496621,0.0,0.22198153,0.2515319,0.0,0.41101,0.3304379,0.0,0.35161826,0.0,0.34064528,0.07476385,0.1046946,0.2765788,0.3590268,0.20689419,0.0,0.0,0.2699608,0.38921353,0.3844111,0.014191657,0.5404042,0.1994727,0.44905514,0.4098815,0.43955505,0.053851023,0.48907453,0.43084216,0.23526153,0.1990888,0.24640685,0.18361396,0.05760897,0.3749471,0.22564834,0.2930258,0.037748482,0.0944006,0.0,0.15481442,0.27344492,0.3322561,0.40287906,0.53892905,0.43820998,0.22353578,0.21338709,0.2544363,0.12513334,0.42258725,0.35245052,0.2726665,0.3263318,0.15409002,0.4456796,0.3517128,0.12286161,0.21573755,0.27493986
teenspiritmov,0.34179604,1.1005945,0.79708064,0.5506765,0.0,0.8908765,0.0,0.43803024,0.5788387,0.8324659,0.49194112,0.068963155,0.51823574,0.70730084,0.0,0.9032644,0.25045818,0.9079793,0.98118365,1.085457,0.0,0.6368123,0.5789833,0.0,1.0567986,0.41132116,0.0,0.9264805,0.0,0.9145886,0.14565909,0.38929102,0.31750643,0.8800196,0.40193328,0.0,0.0,0.42519072,0.590182,0.5831067,0.47340977,1.0636822,0.95276237,1.1937349,0.29500604,0.32894593,0.0,0.99124575,0.8389983,0.49940604,0.14961386,0.5340166,0.40831873,0.19246952,0.9073783,0.5309403,0.4355979,0.0,0.41673288,0.0,0.09361653,0.3626151,0.69233185,0.800852,1.6691628,0.854289,0.59275585,0.83968204,0.6017991,0.2826022,0.7039936,1.026886,0.11695806,0.040021017,0.31341285,1.114558,0.34312707,0.053522993,0.029517153,0.50932115
terminator,0.33522755,0.81734324,0.7910335,0.50841403,0.0,0.75089836,0.0,0.68976957,0.5447108,0.5494844,0.38693613,0.2834366,0.33406514,0.49353272,0.0,0.8334021,0.101105615,0.95398414,0.5698229,0.86054695,0.0,0.8419455,0.8214576,0.0,0.8926405,0.8365133,0.0,0.6083811,0.0,0.66316736,0.28670183,0.3214325,0.13846311,0.8585903,0.3621417,0.0,0.0,0.23638794,0.84358364,0.5922696,0.2388812,1.0351955,0.41716245,0.67649883,0.37071174,0.46896344,0.0,0.49936533,0.4477557,0.2000508,0.0,0.56007963,0.4539073,0.3268244,0.6824125,0.43382704,0.7566811,0.11556825,0.052505918,0.0,0.17727296,0.6875406,0.55778754,0.384387,0.908158,0.8357343,0.52456397,0.30141515,0.5611572,0.48929426,0.75688875,0.7881477,0.49976772,0.33192065,0.31100142,0.8151584,0.7852729,0.16337572,0.16328469,0.82034856
theaeronautsmov,0.12345364,0.3052134,0.3280643,0.23648152,0.0,0.324103,0.01223,0.21761426,0.28719518,0.29709506,0.29604706,0.087585434,0.2574691,0.29998767,0.0,0.39440054,0.15477404,0.3512624,0.435038,0.30560297,0.0,0.3274898,0.25559086,0.0,0.42120942,0.26172414,0.0,0.38918325,0.0,0.2735976,0.14431971,0.06335781,0.037144065,0.34217212,0.063534595,0.0038414728,0.0,0.21047041,0.3044742,0.29985642,0.15630332,0.41664448,0.23928484,0.31716484,0.27171892,0.2177768,0.0,0.19481182,0.19019754,0.15311876,0.051028002,0.16529676,0.20806003,0.1834664,0.24948826,0.14903054,0.25969487,0.106540486,0.033324152,0.0,0.06039395,0.24034575,0.27259156,0.341994,0.3687948,0.33273482,0.124735996,0.16565451,0.20033339,0.11688292,0.29585224,0.24825157,0.18395652,0.1377764,0.10810105,0.45205957,0.2591953,0.094742924,0.06287855,0.31960958
thebestofenemies,0.25659794,0.66517377,0.67057437,0.5705633,0.0,0.5644861,0.0,0.54384995,0.5736251,0.55175936,0.53583926,0.0,0.5498781,0.5378825,0.0,0.5180305,0.051504217,0.72794247,0.6541991,0.5834206,0.0,0.7408963,0.58520776,0.0,0.72242916,0.79222274,0.0,0.7050342,0.0,0.49764994,0.36777526,0.35731706,0.07426624,0.8320104,0.4086142,0.0,0.0,0.36045513,0.81521225,0.6376123,0.24233787,0.9048537,0.4193516,0.5458406,0.37651783,0.4748776,0.0,0.7835279,0.53981465,0.38674718,0.060176108,0.23106779,0.118324086,0.15311213,0.49933347,0.47328103,0.51145494,0.23039228,0.29336238,0.0,0.09076456,0.517866,0.29491228,0.4574768,0.66069025,0.69455785,0.403149,0.32910618,0.28862092,0.18505526,0.68698454,0.5630385,0.42494458,0.06512723,0.43082774,0.8000386,0.31165692,0.36759356,0.09961918,0.7051983
thedeaddontdie,0.47635865,0.52395934,0.7419565,0.37193495,0.0,0.6732709,0.028049964,0.5873755,0.5437209,0.6931548,0.26262712,0.17151903,0.27596796,0.45693135,0.0,0.26365417,0.2185497,0.64335585,0.44019818,0.9394601,0.0,0.4810404,0.36074346,0.0,0.59289485,0.53043157,0.0,0.6699274,0.0,0.55029505,0.41203523,0.07708413,0.17389566,0.7270784,0.5431883,0.0,0.0,0.2933113,0.53495187,0.45544082,0.2730319,0.75665057,0.45437697,0.58771783,0.32274306,0.23011677,0.0,0.68441916,0.50633526,0.090958275,0.03540587,0.30129182,0.42591682,0.11536901,0.50997454,0.47724617,0.5338666,0.078220114,0.30837822,0.0,0.0,0.4463366,0.20477802,0.3411207,0.644997,0.6817897,0.19359441,0.14151296,0.31665578,0.2747496,0.6325685,0.5463627,0.32421857,0.40355587,0.4039904,0.84314704,0.40786314,0.11279403,0.33941507,0.46941924
thefarewell,0.16098659,0.5972408,0.48859,0.40777624,0.0,0.69132656,0.0,0.44752106,0.38015348,0.50185275,0.44521633,0.21406536,0.41331878,0.60818434,0.0,0.73143727,0.15464497,0.6735147,0.6166218,0.6558819,0.0,0.65399224,0.6769417,0.0,0.7524691,0.346602,0.0,0.6450787,0.0,0.563521,0.26408857,0.17569396,0.15278235,0.6089596,0.14430925,0.0,0.0,0.26294166,0.4442906,0.52906346,0.21600749,0.6936023,0.43082193,0.61605537,0.31282678,0.37428838,0.0,0.55188096,0.44268,0.2927323,0.08414315,0.51288617,0.23079102,0.32837126,0.47715795,0.2730845,0.54619896,0.15501375,0.15922812,0.0,0.26695725,0.5013452,0.45027846,0.5434208,0.95623696,0.517199,0.42793706,0.4719865,0.4163839,0.18154608,0.6089362,0.5280329,0.32230675,0.13351735,0.20453547,0.67410815,0.4857001,0.27412817,0.15973431,0.43090582
thehighwaymen,0.25038928,0.6024554,0.6168641,0.3760785,0.0,0.52375215,0.0,0.35301283,0.4162229,0.4931839,0.47762376,0.16098192,0.2997059,0.55394137,0.0,0.56517535,0.17619957,0.7312258,0.5017187,0.7787168,0.0,0.40100527,0.45457077,0.0,0.7234369,0.31686628,0.0,0.58999735,0.0,0.5145309,0.21357967,0.28074536,0.011567324,0.53220785,0.45218056,0.0,0.0,0.3869569,0.36722872,0.60895056,0.33570904,0.63546157,0.45826635,0.6742552,0.54367447,0.32414663,0.0,0.67496663,0.31947958,0.2548789,0.034856357,0.22930872,0.21724282,0.03396944,0.5554624,0.37494266,0.5347785,0.08767854,0.48783904,0.0,0.37632233,0.49044448,0.4423324,0.5095773,0.87300664,0.5079505,0.34247437,0.16529682,0.13873355,0.18709052,0.4782119,0.76080734,0.23542418,0.18159598,0.3896762,0.6999507,0.29756302,0.33903506,0.27998877,0.578711
thehummingbirdprojectfilm,0.09370607,0.24325988,0.26245296,0.17927052,0.0,0.2676216,0.0,0.18237108,0.21193984,0.24548411,0.22115907,0.05246423,0.13378848,0.24193883,0.0,0.23443685,0.09539655,0.2876016,0.24622624,0.29909462,0.0,0.22637764,0.18245384,0.0,0.29075292,0.20957366,0.0,0.2821307,0.0,0.20526806,0.13529855,0.084343225,0.0771644,0.2646992,0.12842804,0.0,0.0,0.15889281,0.2295764,0.22328314,0.1044447,0.3099554,0.21693584,0.2596548,0.16438186,0.18096066,0.0012421644,0.23623069,0.17405976,0.13195145,0.02680881,0.15365061,0.1357364,0.08696894,0.19469449,0.1758763,0.1997464,0.050664905,0.08868527,0.0,0.07775342,0.19619247,0.17916512,0.22747995,0.29366893,0.22728024,0.15987714,0.16773263,0.14932275,0.1124993,0.25430372,0.25761634,0.13773574,0.071473286,0.118569836,0.30109438,0.21904466,0.113854855,0.0745556,0.19932082
theintrudermovie,0.020546507,0.7869997,0.744532,0.8015315,0.0,0.8921355,0.009824078,0.8182043,0.8544553,0.61333555,0.7515723,0.067849405,0.63188624,0.71778345,0.0,0.6040977,0.13957381,1.1669232,0.8823834,1.0946288,0.0,0.79216856,0.7282156,0.0,0.8633583,0.7601371,0.0,1.06887,0.0,0.53093195,0.58570904,0.1863894,0.16202843,0.9546265,0.49661916,0.0,0.0,0.3098486,0.9673293,0.47137007,0.15936439,1.0048133,0.57550037,0.8564805,0.39831012,0.42834026,0.016449396,0.7714999,0.67313844,0.2547014,0.06459203,0.48278904,0.1309527,0.33722258,0.43382096,0.41357312,0.46552157,0.41638866,0.09823299,0.0,0.046092734,0.7874264,0.3291166,0.52175355,0.9258482,0.88906187,0.69408417,0.56397164,0.7957679,0.19152765,0.88075167,0.74068326,0.6378607,0.22827345,0.3538087,1.0971344,0.5679628,0.33699122,0.39662528,0.78571165
theirishmanfilm,0.3401866,1.0286595,1.1019955,0.5568978,0.0,0.92703587,0.0,0.8714348,0.78986967,0.7595414,0.75288934,0.0,0.81100214,1.1587586,0.0,0.94833386,0.23899208,0.9616561,1.3122144,1.2795953,0.0,0.94107836,0.5155358,0.0,1.0729936,0.82338905,0.0,1.0864372,0.0,0.812575,0.23921655,0.18128978,0.52057856,1.1450946,0.6052023,0.0,0.0,0.44507334,0.60787827,1.0358039,0.44136506,1.3813119,0.8082092,1.1994958,0.4708804,0.6161157,0.0,1.0076114,0.5647252,0.5459481,0.18288134,0.41193998,0.30443135,0.08991468,0.90776587,0.77114403,1.0260979,0.3298136,0.3552905,0.0,0.0,0.6185923,0.39902288,0.85562867,1.169045,0.94830304,0.5858001,0.64144003,0.62439954,0.62934756,0.79117006,0.840648,0.8170984,0.597622,0.34147018,1.238351,0.77674794,0.5531717,0.092964634,0.6073625
thekitchenmovie,0.54793495,0.6191505,1.3221692,1.0229596,0.0,0.91970617,0.0,1.0442731,0.8205771,1.0145711,0.8305173,0.18334976,0.31514922,1.1947035,0.0,1.0744343,0.50011533,1.1344798,1.0166523,1.2477866,0.0,0.7514077,0.88415205,0.0,1.2617145,0.7771393,0.0,0.94860107,0.0,0.8131703,0.68706506,0.43615374,0.33805475,1.1188697,1.0952002,0.0,0.0,0.6703697,1.1326197,1.1252979,0.42209065,1.4535261,0.816267,0.75851923,0.49133128,0.59557056,0.1840408,1.1930375,0.86842185,0.4580552,0.2144694,0.5191035,0.8610628,0.76399183,0.29759383,0.54993343,0.8905812,0.0,0.122602336,0.0,0.3382735,0.52258474,0.8835682,1.0439388,1.2961184,1.1693394,0.6681656,0.6312171,0.20774493,0.58352256,1.2923205,1.1752375,0.47112197,0.38535902,0.1961811,1.4344447,1.1256913,0.17001201,0.24368383,0.6117946
